Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  PAL_d1_m8-glob-001.txt
Log File Name:                   PAL_d1_m8-glob-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1804930038
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   PAL_d1_m8-glob-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.207006
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.72 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
33250000	440.701993	1	-1.154569862389	1.263767368538	-0.047334827026	-0.020379965834	0.000109906880	0.954118726909	N\A	0.045848332356	0.005845682212	0.028182594876	32	11	0.004288756090	Global Trend	
33300000	474.124758	1	-1.095377236048	1.223956256804	-0.049567996366	0.015046406840	0.000258676630	0.961279735586	N\A	0.044070272745	0.005579551527	0.023332896899	37	14	0.006787666971	Global Trend	
33350000	477.101739	1	-1.343515362387	1.321734668328	-0.068281901640	0.026949036723	0.000239725515	0.957769648471	N\A	0.056288902270	0.006912236848	0.023724954146	37	15	0.000098674418	Global Trend	
33400000	473.330275	1	-0.979546691574	1.178541568616	-0.029301985146	-0.044022236289	0.000198678807	0.965581400887	N\A	0.037081858989	0.004391775635	0.021349207342	34	14	0.008170432900	Global Trend	
33450000	462.785226	1	-1.240982950724	1.212479734577	-0.037277048013	-0.040112583025	0.000220084421	0.957592984536	N\A	0.058755457870	0.008103417012	0.023812460247	46	16	-0.002061765146	Global Trend	
33500000	463.897512	1	-1.014927798444	1.151223626882	-0.044888959368	0.037876651410	0.000233057751	0.958312269160	N\A	0.050236463825	0.006514649599	0.022679113474	24	14	0.002507362524	Global Trend	
33550000	457.690860	1	-1.360681676531	1.346870014602	-0.057600958614	-0.037906847902	0.000245917505	0.956186197754	N\A	0.053517832380	0.007251608482	0.026963490679	46	9	0.002744735039	Global Trend	
33600000	460.665546	1	-1.277349624460	1.262288001234	-0.045455704362	-0.021849083502	0.000131586037	0.958609065268	N\A	0.055406374177	0.007440128425	0.024788093950	30	17	0.000126610479	Global Trend	
33650000	472.371808	1	-1.042722760013	1.134930406533	-0.034576065172	0.014310536138	0.000240321963	0.960594740361	N\A	0.045584958924	0.007505986309	0.016845401800	34	13	0.000106068803	Global Trend	
33700000	461.330518	1	-1.122107187134	1.237437592558	-0.067574834153	0.066111586515	0.000350062042	0.958480044712	N\A	0.058987101564	0.007284874213	0.025017249832	35	13	0.001591142773	Global Trend	
33750000	455.943508	1	-1.184350310464	1.243369929590	-0.052509439799	-0.013825828906	0.000233727313	0.957210964718	N\A	0.048628828838	0.006988573137	0.022458839499	44	12	0.000904289110	Global Trend	
33800000	453.689027	1	-1.004479190427	1.138654433617	-0.019954187731	-0.045918584869	0.000161927866	0.958433165610	N\A	0.045454562780	0.006066815731	0.023153141521	32	15	0.007477610308	Global Trend	
33850000	472.221172	1	-0.998942428663	1.249285244567	-0.059159144246	0.023556373079	0.000234215102	0.965619410486	N\A	0.046401119050	0.005356202474	0.022437908020	40	14	0.008718337982	Global Trend	
33900000	445.132770	1	-1.239353624433	1.210454974822	-0.038644342335	-0.020629453298	0.000153503238	0.949821790024	N\A	0.053560176633	0.007251236482	0.025305420060	32	11	0.001032904841	Global Trend	
33950000	458.510563	1	-1.126564929661	1.169892114056	-0.036673439702	-0.005665505709	0.000270097095	0.958058451725	N\A	0.054242289893	0.007950082490	0.025568328782	39	15	-0.000873794974	Global Trend	
34000000	445.499985	1	-1.356676673439	1.287286479656	-0.045483453785	-0.065170478527	0.000210484105	0.953932306315	N\A	0.048807845434	0.006729843298	0.027219457323	41	13	0.004629010661	Global Trend	
34050000	438.779279	1	-1.304007430000	1.280251077536	-0.046925938338	-0.040716010679	0.000314766651	0.966148983424	N\A	0.045744985297	0.007333180302	0.022238860898	31	10	0.001442135654	Global Trend	
34100000	458.694352	1	-0.870933358078	1.075762955116	-0.034904163531	0.043274608242	0.000124898732	0.961667808894	N\A	0.039700568659	0.004854858833	0.025516408089	51	10	0.005860019068	Global Trend	
34150000	459.309602	1	-0.931083965803	1.119278154234	-0.034342130433	0.002868019737	0.000088575974	0.973466044481	N\A	0.032660922117	0.003577450034	0.019162066270	37	12	0.004806023964	Global Trend	
34200000	448.158916	1	-1.019288578672	1.165612501089	-0.036547759079	0.003720392104	0.000172898679	0.960926893836	N\A	0.040629652080	0.003850464303	0.020237157001	42	9	0.007966298361	Global Trend	
34250000	451.525840	1	-0.877312821410	1.253628711497	-0.060817296734	0.027422611887	0.000235917094	0.959826064434	N\A	0.051567940016	0.007424982008	0.022446157408	44	11	0.000693417031	Global Trend	
34300000	446.924675	1	-0.748429332570	0.914413411314	-0.021483125312	0.104793401482	0.000395375983	0.998936210726	N\A	0.020540007554	0.002438585353	0.021810194611	38	11	-0.262025847842	Global Trend	
34350000	463.280588	1	-1.130517448682	1.238120922871	-0.048326362106	-0.016820221980	0.000093622994	0.962672686758	N\A	0.047414319824	0.006279995023	0.022505177524	51	11	0.001853967498	Global Trend	
34400000	459.740579	1	-0.979573058618	1.108567826442	-0.043284239300	0.050317896137	0.000108600604	0.960798641078	N\A	0.052166020451	0.006503220501	0.024096475676	41	13	0.001322922013	Global Trend	
34450000	446.648151	1	-1.091379294343	1.220662699999	-0.063607910866	0.070551095773	0.000048453023	0.953142419464	N\A	0.051017798174	0.006590572706	0.028311208209	38	12	0.001248079633	Global Trend	
34500000	448.149271	1	-1.215383039162	1.193249530409	-0.039053039408	-0.006198708932	0.000161976003	0.955457355821	N\A	0.063093602298	0.008808692275	0.028813558432	37	15	-0.000777005046	Global Trend	
34550000	456.449403	1	-0.931222747220	1.130714739179	-0.041691017180	0.032849781017	0.000299382138	0.959394346861	N\A	0.042771513921	0.005361928757	0.024229927055	45	11	0.008837310660	Global Trend	
34600000	449.308071	1	-1.047879751979	1.213401781846	-0.049831681149	0.029649617833	0.000237311214	0.957957686810	N\A	0.044056373933	0.006096647592	0.026221781177	39	11	0.007041616746	Global Trend	
34650000	457.883606	1	-1.343005282533	1.314345834157	-0.056911192062	-0.013118636572	0.000262637653	0.963457247944	N\A	0.047767270960	0.006330485304	0.022012580148	39	12	0.000909205321	Global Trend	
34700000	453.691855	1	-0.929446714603	1.131498269937	-0.042736782341	0.041411726299	0.000155066963	0.957971467990	N\A	0.041367632658	0.004668535832	0.024356458284	38	12	0.007194530448	Global Trend	
34750000	473.609101	1	-1.154260891054	1.218630942691	-0.051788935360	0.012432929775	0.000227452753	0.958209312758	N\A	0.054327393229	0.006553656933	0.022047714972	28	17	0.001239008216	Global Trend	
34800000	466.793593	1	-0.977293976774	1.177940756574	-0.046793954688	0.020371007859	0.000153765917	0.958600791030	N\A	0.043294010868	0.005723965089	0.025207490258	32	12	0.005858769717	Global Trend	
34850000	480.788322	1	-0.981313476174	1.168091974707	-0.037855516127	-0.001665957263	0.000132876888	0.964874600286	N\A	0.035354416668	0.004748259414	0.022735773788	32	17	0.006855130877	Global Trend	
34900000	433.197001	1	-0.928540756423	1.123252936679	-0.044058102534	0.054084140424	0.000204697605	0.958173632062	N\A	0.044545870242	0.005637906988	0.024767628052	41	10	0.005450910647	Global Trend	
34950000	457.664786	1	-1.188486528282	1.201897672725	-0.057475686568	0.064887248464	0.000167689235	0.953610057079	N\A	0.055866737736	0.006978312778	0.026597315948	40	13	0.001771372447	Global Trend	
35000000	445.268675	1	-1.296963700649	1.310967710072	-0.057031878306	-0.025637711320	0.000140976490	0.956090814841	N\A	0.050982951629	0.007061459193	0.023789315634	46	9	0.002637750697	Global Trend	
35050000	444.641074	1	-1.096991864192	1.201132712287	-0.034750247734	-0.043312672074	0.000117890213	0.962449742473	N\A	0.039086492633	0.005000938117	0.024667307793	38	7	0.004985616826	Global Trend	
35100000	453.337836	1	-1.037765959245	1.229508108938	-0.040595350567	-0.024375694329	0.000193537360	0.957094951323	N\A	0.043669548606	0.005459751127	0.025704305124	44	11	0.007641145784	Global Trend	
35150000	453.559148	1	-1.132734917696	1.233058859240	-0.058160619785	0.038208785585	0.000308191919	0.954361281147	N\A	0.056023448130	0.006491965094	0.023495618360	36	13	0.003839259144	Global Trend	
35200000	449.058167	1	-1.207871207627	1.246533922858	-0.044710743211	-0.012640903490	0.000079249848	0.957522757694	N\A	0.045439185648	0.005588591129	0.025828058223	40	15	0.003135322809	Global Trend	
35250000	461.583063	1	-0.956730010855	1.133069237353	-0.032630492936	-0.007250372493	0.000200094565	0.960734904019	N\A	0.044194184781	0.005528919890	0.025072705564	55	15	0.006246892199	Global Trend	
35300000	461.944123	1	-0.983861228651	1.147293382112	-0.042723201882	0.029461451440	0.000195255678	0.959811625756	N\A	0.048441798706	0.005753873802	0.023411187229	37	11	0.004318186821	Global Trend	
35350000	478.046247	1	-1.019924359205	1.226909885909	-0.054015039707	0.025619567558	0.000116028978	0.962448300032	N\A	0.041967035562	0.005318296289	0.021711113229	39	16	0.004592307933	Global Trend	
35400000	447.759587	1	-0.954602965214	1.072251877842	-0.043280909791	0.072520493889	0.000135865616	0.955952100591	N\A	0.050307259049	0.005868876533	0.023122994316	42	12	0.002201628404	Global Trend	
35450000	472.020817	1	-1.199237934780	1.284731831401	-0.064185563810	0.035628238083	0.000127894170	0.957410101109	N\A	0.052342418051	0.006342573747	0.024761180044	30	14	0.002666076849	Global Trend	
35500000	444.749011	1	-0.888837851912	1.150244318735	-0.039578270368	0.018892010020	0.000227567839	0.962351392628	N\A	0.035749325281	0.004210137470	0.023212431238	37	11	0.012090569687	Global Trend	
35550000	458.791548	1	-1.203958006513	1.292072150828	-0.047936561597	-0.041568957859	0.000227201039	0.962921782131	N\A	0.043618445547	0.006456930012	0.024183444638	46	9	0.004425659324	Global Trend	
35600000	449.774725	1	-1.231431715626	1.230084232307	-0.048226002638	0.007664733429	0.000182735743	0.955029445237	N\A	0.055805246731	0.007626281422	0.026583657999	42	11	-0.000062169655	Global Trend	
35650000	456.348625	1	-1.193124590912	1.233002413627	-0.048934409769	0.014113995940	0.000139902787	0.958923539617	N\A	0.052812246573	0.006496346937	0.023849436532	36	13	0.002189128022	Global Trend	
35700000	467.474026	1	-1.273859474922	1.288006750477	-0.047494633487	-0.036127621135	0.000122737481	0.955893910779	N\A	0.056456755537	0.007769430579	0.025518341012	35	13	0.000778935884	Global Trend	
35750000	458.827503	1	-0.725225107795	1.015379053031	-0.027594410681	0.060143759074	0.000256280381	0.973088575960	N\A	0.029730483471	0.003406631295	0.027064364561	42	14	0.027679803086	Global Trend	
35800000	470.905183	1	-1.201032188695	1.228153843146	-0.051601287575	0.007716067715	0.000246936356	0.961836189632	N\A	0.052299260394	0.006710654611	0.023164879581	37	14	0.001259995762	Global Trend	
35850000	451.123749	1	-1.461247711505	1.353669733359	-0.062040441135	-0.005887335971	0.000225081376	0.956938413671	N\A	0.051241779721	0.006669646162	0.025286400146	42	10	0.002659626884	Global Trend	
35900000	476.010489	1	-1.106138018157	1.235044161513	-0.042856228129	-0.027679966589	0.000238082719	0.959636621019	N\A	0.049067720384	0.007089151648	0.024533835283	32	15	0.002959028132	Global Trend	
35950000	479.617388	1	-1.240774513017	1.305457215931	-0.040915243848	-0.098538493919	0.000221773211	0.964807473689	N\A	0.044228651625	0.006620999322	0.021289554604	35	17	0.003574714063	Global Trend	
36000000	469.423475	1	-0.832533395350	1.025455572246	-0.020562685409	0.018726261581	0.000132984325	0.979541431914	N\A	0.024622572583	0.003038042812	0.022577330903	49	14	0.018596150440	Global Trend	
36050000	448.639700	1	-1.278843486671	1.266854976844	-0.052986315296	-0.013359604198	0.000172877888	0.960495581356	N\A	0.047427072360	0.006207880993	0.020192339929	40	13	0.000712421291	Global Trend	
36100000	469.232701	1	-1.145026993973	1.284733841186	-0.053151702981	-0.022835281756	0.000159121066	0.963025143530	N\A	0.043510748724	0.005939653104	0.022689879843	37	12	0.004164739986	Global Trend	
36150000	450.832579	1	-1.183312563140	1.240122679943	-0.047868244425	-0.007332870473	0.000193225616	0.949648294088	N\A	0.060076665789	0.007565356839	0.028523843178	28	13	0.002179245448	Global Trend	
36200000	459.194542	1	-1.402239159915	1.285763605901	-0.042787931058	-0.060471190299	0.000234431079	0.957355907664	N\A	0.056250436944	0.006825772187	0.024893353410	37	15	-0.001474062067	Global Trend	
36250000	450.136965	1	-1.002436383040	1.189648445816	-0.049870646303	0.028814699300	0.000258933951	0.957916612315	N\A	0.054824306956	0.007102975147	0.025694829243	50	12	0.003076449509	Global Trend	
36300000	449.720756	1	-0.950876938999	1.136535195372	-0.030565635354	-0.008513251901	0.000169826577	0.973959058303	N\A	0.040223732717	0.005021369915	0.018727871151	49	12	0.006040279915	Global Trend	
36350000	466.787228	1	-1.063659334839	1.170578194519	-0.045568766477	0.051303863525	0.000094078966	0.957149284052	N\A	0.047314367427	0.006116759143	0.024424586408	40	13	0.001881901935	Global Trend	
36400000	474.164384	1	-1.213380433363	1.211713795058	-0.049346922651	0.020186425033	0.000193185426	0.956679269197	N\A	0.054136150442	0.007221008295	0.023783333462	40	15	-0.000292993939	Global Trend	
36450000	458.885375	1	-1.402329565933	1.276119228632	-0.036360181305	-0.076383165744	0.000198183881	0.956456519315	N\A	0.050505343371	0.006123209211	0.023644477833	28	16	-0.003805657252	Global Trend	
36500000	495.409473	1	-1.273759068743	1.268047763369	-0.057720362591	0.023425914836	0.000113870116	0.985356581182	N\A	0.027354788583	0.003878360543	0.013928122544	41	14	0.000797128422	Global Trend	
36550000	464.312588	1	-1.001191458826	1.192432098658	-0.049797523117	0.005511795891	0.000214868709	0.956824711658	N\A	0.043306391918	0.005593929368	0.022426902387	28	13	0.006443597456	Global Trend	
36600000	450.390641	1	-0.808056139276	1.016630409708	-0.022085263478	0.031684339121	0.000222410955	0.978163067563	N\A	0.026912395453	0.003312811440	0.025546697524	36	10	0.029803540130	Global Trend	
36650000	465.705938	1	-0.843100414706	1.087388243837	-0.030972661968	0.028182439054	0.000277363868	0.964963302432	N\A	0.035486497349	0.004476545121	0.025661385540	32	14	0.015257598431	Global Trend	
36700000	454.150284	1	-0.858948613353	1.151120072495	-0.037787971501	0.010595863496	0.000235023985	0.968643160374	N\A	0.036302822564	0.004484551453	0.028311703432	35	16	0.012904158470	Global Trend	
36750000	459.815854	1	-1.026863115299	1.096171160717	-0.038493391774	0.046393741458	0.000252222609	0.956062598011	N\A	0.060474450923	0.008553831013	0.024864947609	39	12	-0.000301600464	Global Trend	
36800000	446.520904	1	-1.228185286127	1.260830678032	-0.053247095062	-0.004308976766	0.000118225077	0.958221374833	N\A	0.049121483055	0.007033277020	0.022421352584	44	12	0.001269770043	Global Trend	
36850000	460.636143	1	-1.133483023534	1.237660244035	-0.051240992958	0.001061832575	0.000173090577	0.961165164947	N\A	0.045381961558	0.005779672122	0.022025241262	48	14	0.002612044972	Global Trend	
36900000	467.840861	1	-1.106349720762	1.196767740691	-0.050775770135	0.037055177648	0.000198613342	0.959099934497	N\A	0.051369281851	0.005955966415	0.022813929227	36	14	0.003173607398	Global Trend	
36950000	445.584886	1	-0.964082710169	1.102963799887	-0.032302311694	0.012679045545	0.000818543802	0.956834487159	N\A	0.057271620453	0.007809395787	0.026572845278	44	10	-0.004347618342	Global Trend	
37000000	455.788992	1	-1.194354029396	1.232539467215	-0.054639788824	0.026165834739	0.000254205403	0.951620183174	N\A	0.061236241757	0.007268796190	0.026176894469	37	12	0.001320228180	Global Trend	
37050000	456.683346	1	-0.880205030823	1.120993396029	-0.051196999213	0.091288857251	0.000209909518	0.957072735833	N\A	0.048766396242	0.006420548616	0.026531200787	32	14	0.005643288478	Global Trend	
37100000	488.215044	1	-1.183557593027	1.215249883802	-0.049995456723	0.020372710363	0.000191784577	0.964177946710	N\A	0.049851421671	0.006950030103	0.023281989285	31	16	0.000991609490	Global Trend	
37150000	458.815376	1	-1.260895424801	1.328033607595	-0.061739657014	-0.009784844666	0.000210789880	0.953895034519	N\A	0.056613830118	0.007245718406	0.026583697866	39	13	0.002765149082	Global Trend	
37200000	454.960197	1	-1.126034447858	1.237466112993	-0.054447485694	0.008788907529	0.000123408407	0.950250983476	N\A	0.049836813453	0.006340308263	0.020547615938	46	14	0.001741464033	Global Trend	
37250000	442.941982	1	-1.316543930974	1.267818774660	-0.043658216668	-0.049728022104	0.000234183709	0.954181726366	N\A	0.057863512911	0.008001771158	0.025475967225	47	12	0.001841567855	Global Trend	
37300000	472.089654	1	-0.931410376370	1.145960578965	-0.033076594394	-0.004830496569	0.000292587841	0.974987622107	N\A	0.032049919570	0.004837606143	0.017318772646	36	14	0.013785882396	Global Trend	
37350000	459.189571	1	-0.812635522955	1.016764200906	-0.008557456013	-0.009887423938	0.000211672157	0.999956516327	N\A	0.022925411583	0.002799794483	0.024659956106	49	14	-0.872371090815	Global Trend	
37400000	465.151501	1	-1.371873384616	1.299418011354	-0.044126292091	-0.067821718541	0.000137708079	0.959470824761	N\A	0.053787619625	0.007283480353	0.025198334820	45	12	0.000326933980	Global Trend	
37450000	441.481220	1	-0.956260835306	1.207824833363	-0.046859981765	0.018853110698	0.000143139940	0.984558798021	N\A	0.029929267567	0.005535456991	0.017165018367	38	11	0.005441147278	Global Trend	
37500000	472.065320	1	-1.264475866632	1.336651550597	-0.044770090696	-0.077360873111	0.000198360149	0.962277044632	N\A	0.046682452347	0.005829176627	0.023765428649	39	14	0.005037091251	Global Trend	
37550000	460.538653	1	-1.148730274654	1.213559798035	-0.031272037484	-0.057175733663	0.000106207266	0.953107506926	N\A	0.047491751668	0.006376184407	0.026086007114	49	13	0.003028976376	Global Trend	
37600000	462.976875	1	-1.311904176292	1.270257536330	-0.041440845605	-0.055479736301	0.000289469966	0.962286304286	N\A	0.045698607800	0.006925253665	0.021159916279	48	11	-0.002982343188	Global Trend	
37650000	453.711243	1	-1.049028638345	1.177867189788	-0.040928003561	-0.016702123625	0.000188756944	0.957268301213	N\A	0.050366073271	0.007063526295	0.023114315044	32	14	0.002369358389	Global Trend	
37700000	450.233360	1	-1.222234955259	1.218461848585	-0.051321873399	0.043967027132	0.000121998431	0.954993577923	N\A	0.059118399404	0.007100996018	0.027317047990	32	15	0.000946584403	Global Trend	
37750000	461.065100	1	-1.123982855217	1.277010786932	-0.047201776944	-0.043724682674	0.000101649539	0.966256672619	N\A	0.040190416163	0.004589818419	0.021568843568	40	12	0.004509547785	Global Trend	
37800000	443.922445	1	-1.184220571501	1.193231698774	-0.043377697098	0.006566442233	0.000207435779	0.955842747128	N\A	0.051944469639	0.006557001538	0.022573466524	39	12	-0.001617029396	Global Trend	
37850000	448.563278	1	-0.942726060749	1.183163460931	-0.047994297431	0.026815556544	0.000248787984	0.952762542420	N\A	0.051446640669	0.005951228233	0.025642170340	33	14	0.005806594796	Global Trend	
37900000	476.662608	1	-0.989525482606	1.245827871675	-0.054296799233	0.010393664474	0.000281151432	0.961298910307	N\A	0.042091653759	0.005046076481	0.021136550817	35	12	0.010294564893	Global Trend	
