Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  NEO_d1_m3-glob-005.txt
Log File Name:                   NEO_d1_m3-glob-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            831676903
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   NEO_d1_m3-glob-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.036913
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.86 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
39900000	382.631695	1	0.959415666786	0.798991223412	-0.018301217451	0.000373744115	0.954806383041	N\A	0.020778937064	0.005072635141	48	20	-0.002478866156	Global Trend	
39950000	373.635239	1	1.010892593707	0.798903975055	-0.028753341865	0.000470500546	0.948403297821	N\A	0.021478486472	0.005347674691	43	13	-0.002504664504	Global Trend	
40000000	377.375040	1	0.892850564422	0.830540182636	-0.032124483169	0.000191240855	0.940487874993	N\A	0.022736678426	0.004905951742	31	20	-0.000433734066	Global Trend	
40050000	372.308168	1	0.947346365018	0.794061009681	-0.022698119830	0.000492733657	0.943353893198	N\A	0.021866154085	0.005057971893	40	15	-0.000221589275	Global Trend	
40100000	359.603022	1	0.913828658313	0.774943959214	-0.022665877676	0.000706506267	0.939679206798	N\A	0.024041827227	0.005685808674	35	14	0.000790183219	Global Trend	
40150000	369.054390	1	0.925894876135	0.789742633221	-0.026896770243	0.000360779341	0.944322205921	N\A	0.021272488696	0.005208123173	37	17	0.001734678726	Global Trend	
40200000	382.246175	1	0.949549246523	0.775704805547	-0.019448558433	0.000308448355	0.950612950597	N\A	0.020273426370	0.004919610436	37	20	-0.001276887498	Global Trend	
40250000	359.034370	1	1.024109158021	0.754996634226	-0.016617383709	0.000411396541	0.940525288930	N\A	0.022366718014	0.005385468796	47	11	-0.001179687438	Global Trend	
40300000	365.596838	1	1.072965525173	0.812606300767	-0.026976543519	0.000566098863	0.937073290557	N\A	0.021406189211	0.005002495352	46	13	-0.005722936326	Global Trend	
40350000	383.660953	1	0.894583048638	0.776576098981	-0.021767355959	0.000386293202	0.947430780364	N\A	0.019178568827	0.004341155797	31	23	0.001753575573	Global Trend	
40400000	350.088096	1	1.111813459720	0.677295386187	0.001603020436	0.000336400763	0.933814473210	N\A	0.023807445368	0.005712764988	42	14	-0.000722301972	Global Trend	
40450000	377.241612	1	1.127433719009	0.768675323692	-0.017297847479	0.000858825556	0.947273576282	N\A	0.021348540260	0.004872099222	31	20	-0.005115732246	Global Trend	
40500000	364.279054	1	1.014499461975	0.793228479012	-0.018399921722	0.000459277206	0.943012378157	N\A	0.021773138305	0.005376627700	35	15	-0.002859048724	Global Trend	
40550000	359.620711	1	1.008522516506	0.813809538529	-0.028894349011	0.000364783540	0.945755189145	N\A	0.023030143259	0.005513829123	41	13	-0.000654444476	Global Trend	
40600000	376.939762	1	1.191313935221	0.763678450383	-0.013947893486	0.000521096121	0.955799776481	N\A	0.019004064710	0.004466310959	31	16	-0.006728593852	Global Trend	
40650000	376.397731	1	0.929256075311	0.800613649772	-0.024714067211	0.000335881856	0.942233119716	N\A	0.021851338442	0.005006259522	35	18	-0.001243631788	Global Trend	
40700000	374.207290	1	0.885089607755	0.742010720150	-0.011344697989	0.000286816136	0.946042148424	N\A	0.020789927790	0.004766582322	36	17	0.000282633348	Global Trend	
40750000	381.892896	1	1.067192711315	0.788600536826	-0.020971527105	0.000588356614	0.947868641069	N\A	0.020884428153	0.005234077411	42	13	-0.003999251009	Global Trend	
40800000	344.670590	1	0.788590904556	0.846668686214	-0.036824641394	0.000701247912	0.932999196853	N\A	0.022141595736	0.004872179025	46	13	-0.002711281394	Global Trend	
40850000	379.521178	1	0.759883713971	0.782967324328	-0.017608478538	0.000521542478	0.941517771820	N\A	0.022448008677	0.004973815937	27	17	0.005019834361	Global Trend	
40900000	377.807945	1	1.054600747943	0.750305209313	-0.015167568178	0.000779772374	0.941840504602	N\A	0.023172856381	0.005598866892	35	16	-0.002232938809	Global Trend	
40950000	349.153071	1	0.841847273826	0.780342132731	-0.015077645178	0.000434514326	0.939282227174	N\A	0.022699271943	0.005444030959	40	10	0.002290362071	Global Trend	
41000000	370.621792	1	0.804966673724	0.742437027082	-0.012746994995	0.000414402572	0.951240658874	N\A	0.020059866168	0.005133160706	41	14	0.001988809842	Global Trend	
41050000	378.637680	1	0.823403118457	0.779037252674	-0.022779626393	0.000431552960	0.941367367221	N\A	0.021458012298	0.005092981275	37	20	0.003599557681	Global Trend	
41100000	367.828249	1	0.887154584472	0.760614745707	-0.016709269849	0.000384572383	0.938919234729	N\A	0.022784428231	0.005280653819	36	15	0.001328017349	Global Trend	
41150000	366.059781	1	0.936272239721	0.778841542913	-0.014030482199	0.000255693019	0.944026833657	N\A	0.022430443948	0.005521148236	36	12	-0.000629259031	Global Trend	
41200000	373.185492	1	0.992585094869	0.796491242318	-0.029519853131	0.000284454758	0.937688782869	N\A	0.023399486903	0.004978899092	37	18	-0.001994758727	Global Trend	
41250000	363.049884	1	1.060919982256	0.810456289562	-0.024837544465	0.000211101372	0.944899905224	N\A	0.023569183984	0.004951697090	40	19	-0.002286039197	Global Trend	
41300000	354.886506	1	0.888741189553	0.833562350559	-0.030817151649	0.000264160724	0.933872941598	N\A	0.023621586491	0.005294809472	45	14	0.000487637241	Global Trend	
41350000	357.889629	1	1.004584616672	0.821572940011	-0.025214913520	0.000384289512	0.936632317107	N\A	0.024671480317	0.005828553034	36	14	-0.003012572579	Global Trend	
41400000	328.868967	1	0.849159504577	0.827328013420	-0.021493803389	0.000482751654	0.935837789084	N\A	0.027257968042	0.006520717355	46	11	0.000945503740	Global Trend	
41450000	357.789364	1	0.801254892208	0.773463545249	-0.015569995115	0.000397468030	0.945137690216	N\A	0.021322076625	0.005260071834	32	15	0.002908463576	Global Trend	
41500000	355.514396	1	1.026210624934	0.773918001101	-0.016737999203	0.000378062050	0.935428767131	N\A	0.024498800080	0.005266090446	32	12	-0.001854660488	Global Trend	
41550000	348.091123	1	0.979601023281	0.790175234752	-0.022041979812	0.000334973851	0.936272522018	N\A	0.023531684137	0.005318804590	25	13	-0.001952162760	Global Trend	
41600000	338.150558	1	0.863899639587	0.768896255601	-0.018256427027	0.000163751248	0.959587184732	N\A	0.021069661793	0.005599531924	44	12	0.000379111026	Global Trend	
41650000	375.700589	1	1.099078586431	0.789830977537	-0.020957802494	0.000370715715	0.942229245423	N\A	0.022215089253	0.005098837829	32	14	-0.004672745050	Global Trend	
41700000	372.287907	1	1.034485686904	0.779252465313	-0.026518928405	0.000555757691	0.958453403999	N\A	0.020047896880	0.004903836165	29	17	-0.000815008114	Global Trend	
41750000	374.417081	1	0.962449707540	0.793265831176	-0.022784784328	0.000280314673	0.951923705777	N\A	0.020273931534	0.004757235073	44	18	-0.002444110565	Global Trend	
41800000	358.691721	1	1.048042057732	0.772609984421	-0.016100182256	0.000370035599	0.953715310079	N\A	0.021635755793	0.004599400723	36	16	-0.003306377303	Global Trend	
41850000	375.294345	1	1.045431057879	0.798541844378	-0.023157212166	0.000664558678	0.957509183235	N\A	0.018829660971	0.004191186405	39	16	-0.006184386694	Global Trend	
41900000	359.752631	1	1.104542703986	0.780887274101	-0.017657729856	0.000432920411	0.948047354924	N\A	0.022633309871	0.005921230901	43	13	-0.004763259195	Global Trend	
41950000	364.636381	1	0.880660678374	0.815920093053	-0.027582333663	0.000591611866	0.940191227430	N\A	0.024885774783	0.005933937388	39	16	0.003227482960	Global Trend	
42000000	373.057673	1	0.907143015403	0.697726676358	0.003968198845	0.000276872368	0.947923386689	N\A	0.023185464021	0.005773348152	40	22	0.000492194714	Global Trend	
42050000	382.731539	1	0.931739347453	0.761898331608	-0.014159732377	0.000208955582	0.954576323713	N\A	0.018955697400	0.004690209619	42	20	0.000184796877	Global Trend	
42100000	367.881232	1	0.950160386772	0.722497123871	-0.003193002424	0.000323671227	0.948042436434	N\A	0.022840189309	0.005552472515	46	19	0.000555862902	Global Trend	
42150000	350.339406	1	1.252239549488	0.776474740960	-0.023477992297	0.000477949173	0.939910108571	N\A	0.022087444710	0.005520087879	38	17	0.000681776738	Global Trend	
42200000	379.825615	1	1.003860057002	0.832043455408	-0.033122586165	0.000336140187	0.936798975813	N\A	0.021948055808	0.004846028053	32	22	0.003477325783	Global Trend	
42250000	355.100524	1	0.710203766345	0.793668879849	-0.026923988829	0.000781916822	0.937734347015	N\A	0.022223486260	0.005163033332	31	15	0.003262990079	Global Trend	
42300000	356.985169	1	0.956398051599	0.718067361501	-0.002473377656	0.000322964084	0.944249191424	N\A	0.024398936658	0.005961283691	35	13	0.000564828906	Global Trend	
42350000	364.994693	1	0.750340621181	0.788721706597	-0.022063137177	0.000395527471	0.946058091445	N\A	0.022790290745	0.005502865828	39	17	0.004117889307	Global Trend	
42400000	366.145136	1	0.991403156331	0.775814679461	-0.015083051263	0.000640380761	0.939610964624	N\A	0.023388272535	0.005470998774	28	14	-0.001632591199	Global Trend	
42450000	357.966598	1	0.999870142856	0.813226907946	-0.021320877123	0.000480182014	0.935869483405	N\A	0.023946378643	0.005437490789	34	12	-0.003340843910	Global Trend	
42500000	351.223504	1	0.918796737947	0.806405383416	-0.025802570132	0.000310624700	0.940381547584	N\A	0.022100719210	0.004716388313	41	14	-0.001588840216	Global Trend	
42550000	357.828577	1	1.127337840570	0.740390134171	-0.014430883702	0.000500783247	0.960285980718	N\A	0.017766913836	0.004563489614	42	14	-0.002850227936	Global Trend	
42600000	351.019478	1	0.837246070787	0.787839537074	-0.024776683030	0.000458725456	0.934742324585	N\A	0.023516583365	0.005997288404	38	11	0.003068707150	Global Trend	
42650000	367.497999	1	1.061302797112	0.809925760636	-0.025503133583	0.000435639719	0.940679652279	N\A	0.022727495826	0.005445556796	32	14	-0.004577206148	Global Trend	
42700000	348.343956	1	0.949652222046	0.767567636204	-0.013056861915	0.000348398144	0.956763374932	N\A	0.021699284177	0.005430651230	41	10	-0.000313154518	Global Trend	
42750000	365.513098	1	1.002817042189	0.772919745751	-0.018041738181	0.000427061027	0.947419141677	N\A	0.023221817370	0.005196551962	34	16	-0.001539147554	Global Trend	
42800000	365.095705	1	0.980161409027	0.798377937555	-0.026184660340	0.000458380145	0.942256568735	N\A	0.022818096990	0.005575335954	40	11	-0.000453071300	Global Trend	
42850000	377.013430	1	0.991407931091	0.757575965856	-0.016854240806	0.000489143646	0.951005104726	N\A	0.021187833698	0.005615394075	32	18	-0.002626505396	Global Trend	
42900000	333.801224	1	1.240087301517	0.816238111058	-0.020258451372	0.000671913569	0.936546956273	N\A	0.022461362105	0.005138145870	28	12	-0.010534617947	Global Trend	
42950000	343.915203	1	1.062550247151	0.840845642370	-0.032040528433	0.000476417840	0.935194555321	N\A	0.025365138365	0.005749816524	43	13	-0.004105119922	Global Trend	
43000000	368.674397	1	0.844482329377	0.780434340381	-0.020741375265	0.000269063026	0.945692913420	N\A	0.018860454657	0.003995038137	40	16	0.000564280112	Global Trend	
43050000	395.818386	1	0.784762401054	0.806086608192	-0.025523735716	0.000735905218	0.953357955792	N\A	0.020097291111	0.005101906216	41	18	0.003952024938	Global Trend	
43100000	381.125405	1	0.970236862456	0.778233612721	-0.020374512626	0.000394635201	0.964105177263	N\A	0.017006912134	0.004268917638	41	18	-0.000263934056	Global Trend	
43150000	357.789251	1	1.510699501531	0.842986670398	-0.032380123354	0.000381003365	0.942699099153	N\A	0.022465207590	0.005339740194	39	12	0.000039814456	Global Trend	
43200000	371.665313	1	1.030303037610	0.795790643997	-0.024581026495	0.000268070846	0.943013726871	N\A	0.022040042055	0.005044635836	43	15	-0.001262334519	Global Trend	
43250000	349.667784	1	0.883048527635	0.820873840111	-0.024090814018	0.000342335362	0.938767855016	N\A	0.022438145336	0.004629046388	38	11	-0.000627687888	Global Trend	
43300000	354.039176	1	1.169641371972	0.790702458603	-0.020694162699	0.000601980737	0.934661761243	N\A	0.023072943895	0.005807418859	40	14	-0.007992040447	Global Trend	
43350000	358.027400	1	0.910931363802	0.814337798315	-0.024917448930	0.000323815879	0.933757696771	N\A	0.023569329867	0.005494071712	33	15	-0.000330230840	Global Trend	
43400000	378.233101	1	1.013429755667	0.775296316142	-0.016203246366	0.000365546678	0.960083277759	N\A	0.021401436549	0.005331512075	37	18	-0.002278777003	Global Trend	
43450000	376.696556	1	1.022044776300	0.809361329724	-0.027572795064	0.000486204659	0.945517424539	N\A	0.022342589244	0.005300795639	39	16	-0.001025825760	Global Trend	
43500000	376.455640	1	0.896350773213	0.824076171328	-0.023555458877	0.000320443080	0.943426310171	N\A	0.022373488277	0.005482957670	42	17	0.000343264745	Global Trend	
43550000	358.817915	1	1.061499994009	0.812781117663	-0.026418511093	0.000626848001	0.937501459363	N\A	0.023820885197	0.006061022086	44	11	-0.005219126971	Global Trend	
43600000	362.567591	1	0.999148274224	0.785714715388	-0.021800765675	0.000326605615	0.938307705681	N\A	0.020554955110	0.004670958308	39	12	-0.001864983483	Global Trend	
43650000	375.932713	1	1.125035182207	0.756669128889	-0.021911943439	0.000401131310	0.955606220704	N\A	0.018116959476	0.004411343065	35	21	-0.002958354399	Global Trend	
43700000	372.742771	1	0.935440052615	0.763814071740	-0.023309270495	0.000489088463	0.980991652905	N\A	0.015574957147	0.005127234144	44	14	-0.001482130776	Global Trend	
43750000	391.384042	1	0.873354177801	0.767770089354	-0.020766058843	0.000328735927	0.945423054573	N\A	0.021061196152	0.005170471275	41	17	-0.000313909320	Global Trend	
43800000	366.633809	1	1.038442152071	0.817587716497	-0.029156892085	0.000246214820	0.940488427048	N\A	0.022195809954	0.005098459889	39	12	-0.001172471265	Global Trend	
43850000	364.126838	1	0.702081604141	0.771235014435	-0.015304044111	0.000303979856	0.951484211207	N\A	0.021706878040	0.005683219790	46	13	0.002589624067	Global Trend	
43900000	370.010624	1	0.967634553775	0.837328800749	-0.033489428790	0.000646140373	0.941843395532	N\A	0.022780177655	0.005262290737	33	15	-0.003413651700	Global Trend	
43950000	364.477020	1	0.978547532618	0.779346578452	-0.019776246759	0.000311376241	0.943698583477	N\A	0.019850344384	0.004403191250	42	16	-0.000451395703	Global Trend	
44000000	342.532608	1	0.847820052404	0.776409670680	-0.013227081256	0.000532419855	0.940057048897	N\A	0.023600674456	0.005834294667	44	8	0.002401093899	Global Trend	
44050000	366.685718	1	0.833661519211	0.822512101466	-0.030924430640	0.000326259355	0.943157315855	N\A	0.024386350205	0.005565219888	42	12	0.001414820084	Global Trend	
44100000	357.050887	1	0.872169345396	0.831789880806	-0.029438488164	0.000245856083	0.935878877218	N\A	0.023564282477	0.005340259135	38	10	-0.000417712801	Global Trend	
44150000	346.361042	1	1.053548480344	0.755561222880	-0.019375875562	0.000275970919	0.940971185842	N\A	0.021966668699	0.005600920369	41	9	-0.000641522246	Global Trend	
44200000	363.473458	1	0.825564114812	0.838875211519	-0.029589271620	0.000352411152	0.938117020977	N\A	0.024005725961	0.005651805464	32	12	0.000963637242	Global Trend	
44250000	370.904655	1	0.758342893340	0.804418052537	-0.022050873557	0.000344730342	0.936282838448	N\A	0.025394811731	0.005907780900	39	15	0.002797052645	Global Trend	
44300000	353.931208	1	1.018089458847	0.794006620853	-0.022766643588	0.000376784339	0.955275113523	N\A	0.016655335416	0.004533445935	37	16	-0.001077466697	Global Trend	
44350000	371.042044	1	1.025778196529	0.811864287492	-0.024950333581	0.000324146859	0.948305609003	N\A	0.021395576111	0.005219379473	42	16	-0.003052277365	Global Trend	
44400000	360.457412	1	1.082022904295	0.809767251319	-0.024252695069	0.000702071035	0.945856458411	N\A	0.020416113228	0.004833856347	40	13	-0.004942220100	Global Trend	
44450000	360.513104	1	0.891777914940	0.808699992863	-0.022322940994	0.000652349997	0.942870272761	N\A	0.024284689310	0.005936371167	37	11	-0.000516076616	Global Trend	
44500000	371.820506	1	0.722201178084	0.794157996496	-0.015669883814	0.000433397632	0.940709901037	N\A	0.024159573973	0.005713705657	40	14	0.003850582521	Global Trend	
44550000	379.372519	1	1.090568499620	0.792671724746	-0.022484210045	0.000450595267	0.941449880268	N\A	0.022711923154	0.005132909677	40	15	-0.005417474487	Global Trend	
44600000	336.782769	1	0.716671894944	0.788795269684	-0.017873612572	0.000536168218	0.937072441832	N\A	0.022859788535	0.004819473141	42	7	0.004869716367	Global Trend	
44650000	364.769231	1	1.198601181675	0.815696018394	-0.027600926366	0.000420670442	0.948709192715	N\A	0.018642423541	0.004697802370	28	17	-0.007410366047	Global Trend	
44700000	385.281778	1	0.802100466033	0.809440082056	-0.023432937546	0.000473433291	0.949178065508	N\A	0.021352824169	0.005357839940	43	18	-0.000158685208	Global Trend	
44750000	359.723238	1	0.978621844073	0.821525915273	-0.030437928110	0.000236942721	0.938171125261	N\A	0.022987743492	0.004794692210	38	12	-0.001930383380	Global Trend	
44800000	355.936778	1	0.799152246575	0.780658811077	-0.020159638755	0.000491123846	0.941074541425	N\A	0.021810847203	0.005124441899	33	12	0.004356633250	Global Trend	
44850000	361.592595	1	0.956207650641	0.870360053621	-0.041779048211	0.000352871230	0.938849753229	N\A	0.023943932660	0.005503916752	36	16	-0.002331162318	Global Trend	
44900000	343.861479	1	1.092120687755	0.810263465743	-0.027371903876	0.000392214566	0.940814636220	N\A	0.020870452645	0.005225774887	50	11	-0.004043964964	Global Trend	
44950000	365.763242	1	1.131848860716	0.807766960584	-0.020584762043	0.000500144976	0.945046575957	N\A	0.020555421360	0.005365065637	36	14	-0.008547230865	Global Trend	
45000000	363.764351	1	1.044595210751	0.750031523747	-0.014272786306	0.000340720587	0.953721084030	N\A	0.018739963835	0.004765032694	45	11	-0.002106091586	Global Trend	
45050000	382.308821	1	0.879110563321	0.787009106355	-0.019799256250	0.000262744779	0.948109562253	N\A	0.022708097925	0.005132295975	44	13	-0.000208128866	Global Trend	
45100000	387.113921	1	0.760602925338	0.777522090521	-0.025256446547	0.000463328234	0.963185040073	N\A	0.014370029260	0.003720900986	42	19	0.002437290215	Global Trend	
45150000	361.888012	1	1.128479841891	0.764557894565	-0.010859162002	0.000190846413	0.943459943343	N\A	0.022226732429	0.005262197204	43	15	-0.003850425851	Global Trend	
45200000	365.031970	1	0.913086936347	0.771665349706	-0.014466306601	0.000386063598	0.945740228063	N\A	0.021461088308	0.005109722833	37	12	0.000048843954	Global Trend	
45250000	361.144262	1	1.042164499273	0.821430134666	-0.028401270027	0.000303136359	0.939327300401	N\A	0.022366739618	0.004937955962	36	12	-0.004130879954	Global Trend	
45300000	350.753210	1	1.046932876051	0.791612239902	-0.024186308097	0.000287554858	0.947087476702	N\A	0.021831260299	0.005521474431	43	13	-0.001997741095	Global Trend	
45350000	375.397048	1	0.778039453166	0.799288251042	-0.020973051206	0.000285298075	0.955842402101	N\A	0.021853686178	0.004999979369	49	18	0.002470793273	Global Trend	
45400000	355.447592	1	1.000846070877	0.806512747007	-0.026581615843	0.000379689805	0.943300973265	N\A	0.022772806446	0.004934612638	51	15	-0.001187033705	Global Trend	
45450000	369.613779	1	0.816326191374	0.797951149795	-0.018547092204	0.000352545705	0.935364464365	N\A	0.025295402572	0.005523435396	40	15	0.001715959452	Global Trend	
45500000	359.518152	1	0.937513485885	0.808070821096	-0.021177729337	0.000454200364	0.942282325584	N\A	0.024060967678	0.005810106871	38	14	-0.000215867050	Global Trend	
45550000	366.150492	1	1.001876169577	0.751933579885	-0.016365070604	0.000430809291	0.938828672244	N\A	0.023022894212	0.005329716962	44	13	-0.000980705478	Global Trend	
45600000	370.808593	1	0.794283918766	0.787183808116	-0.026489327018	0.000621020722	0.949699709893	N\A	0.021039179610	0.005031636086	39	14	0.005765088844	Global Trend	
45650000	373.173510	1	0.973257379265	0.810588915021	-0.028160982303	0.000405313933	0.951847648066	N\A	0.022378796168	0.005320745782	46	13	-0.001100464703	Global Trend	
45700000	353.785826	1	1.122680740438	0.775896679837	-0.019181808071	0.000436011664	0.942915229192	N\A	0.021615805983	0.005242841210	36	11	-0.003658176492	Global Trend	
45750000	373.480819	1	0.779929669918	0.805100163872	-0.026324051507	0.000392368820	0.940425797351	N\A	0.022759733941	0.005441345940	36	17	0.000801202711	Global Trend	
45800000	363.976359	1	0.733163057990	0.833365718873	-0.035585096066	0.000218168709	0.937666618041	N\A	0.022532745913	0.005129239053	39	16	0.001275948219	Global Trend	
45850000	364.939563	1	0.830364353847	0.782362602331	-0.022014809232	0.000370033746	0.936508558003	N\A	0.023834719568	0.005728519402	41	13	0.002345515894	Global Trend	
45900000	349.913621	1	0.888505688995	0.815318015222	-0.030959585809	0.000381473223	0.937981242266	N\A	0.022188346629	0.004612158946	39	12	0.000203127391	Global Trend	
45950000	330.853891	1	0.988067458667	0.851549599723	-0.037831161202	0.000480203990	0.933338060147	N\A	0.022896609740	0.005439429085	38	15	-0.001171534639	Global Trend	
46000000	374.817681	1	0.952518441972	0.734442131498	-0.009289585018	0.000396087670	0.944312332069	N\A	0.022667574547	0.005420066641	40	12	-0.000179853657	Global Trend	
46050000	374.141010	1	0.769840964377	0.806926530963	-0.026852636876	0.000444397135	0.944942868639	N\A	0.021337454951	0.004966782097	45	17	0.003358471241	Global Trend	
46100000	383.824483	1	0.981056502402	0.833428244995	-0.030330698078	0.000516709609	0.948329034527	N\A	0.020962557696	0.004905109708	41	16	-0.002620275231	Global Trend	
46150000	354.365615	1	0.998485587118	0.804250979657	-0.024042790978	0.000226203702	0.940443759162	N\A	0.022922767973	0.005477654198	45	10	-0.002165471914	Global Trend	
46200000	358.795620	1	0.977847785027	0.826495384347	-0.025626108077	0.000307998812	0.935940002802	N\A	0.024452132374	0.005362214154	38	15	-0.002430103705	Global Trend	
46250000	347.827297	1	1.110258302781	0.822310699281	-0.031673812274	0.000198970643	0.945507250159	N\A	0.021887059696	0.004903576972	49	12	-0.002423683819	Global Trend	
46300000	378.134003	1	0.842424020493	0.802950539962	-0.019279542153	0.000586642621	0.943478522960	N\A	0.023096756471	0.005471597933	40	15	0.002308716108	Global Trend	
46350000	384.028540	1	0.773789524606	0.777978548559	-0.020720221492	0.000411739489	0.963247813778	N\A	0.018486705168	0.005191965659	34	17	0.003944865603	Global Trend	
46400000	362.146249	1	0.790741687686	0.802375152249	-0.028666045551	0.000810720510	0.940763384568	N\A	0.022948123821	0.005733163095	45	13	0.002047882056	Global Trend	
46450000	383.863277	1	1.085435295667	0.751436463983	-0.013982276208	0.000409921563	0.953046091105	N\A	0.020888462129	0.005293699504	30	17	-0.003049330346	Global Trend	
46500000	339.724748	1	0.734147211760	0.846833046681	-0.037158202965	0.000753249522	0.933279778326	N\A	0.024415759438	0.006218599899	41	8	0.005090082248	Global Trend	
46550000	370.611797	1	0.840738047470	0.822130771835	-0.028255777833	0.000171282680	0.947995549949	N\A	0.020871584649	0.004999443452	40	19	0.000304544998	Global Trend	
46600000	374.786642	1	0.812139511152	0.811741858957	-0.021575287836	0.000259174758	0.951633367183	N\A	0.022615082726	0.005230104256	34	15	0.002216061038	Global Trend	
46650000	372.816257	1	0.981062510718	0.788490789157	-0.022042741044	0.000687768112	0.943478299878	N\A	0.021686715530	0.005194592284	45	16	-0.001594996372	Global Trend	
46700000	362.894773	1	1.092152053707	0.820815605266	-0.025798829277	0.000386952697	0.929966762765	N\A	0.023995275527	0.004715198452	22	16	-0.006536354674	Global Trend	
46750000	373.189168	1	0.918272685412	0.822094055276	-0.028969967283	0.000341795154	0.946682042314	N\A	0.021968678411	0.005156350380	37	21	-0.000224217415	Global Trend	
46800000	351.549282	1	0.975985497981	0.835243753486	-0.028297241288	0.000247820410	0.938141554114	N\A	0.021321357674	0.004212476884	36	11	-0.002905801953	Global Trend	
46850000	334.162723	1	0.956676815987	0.782671215180	-0.026074699172	0.000328418677	0.932009779267	N\A	0.024333178500	0.005266796684	43	14	0.001248413567	Global Trend	
46900000	355.498830	1	0.928703783769	0.844728861916	-0.030360675424	0.000450024821	0.936959988943	N\A	0.023190294150	0.005220184741	39	12	-0.001255426465	Global Trend	
46950000	338.320059	1	0.788046185360	0.835347195254	-0.024718744720	0.000443491301	0.937069716331	N\A	0.023084555807	0.005092784080	32	8	0.002160103081	Global Trend	
47000000	354.690831	1	1.024886121113	0.799822254809	-0.020218110788	0.000325299047	0.942630006107	N\A	0.021416153663	0.004230286194	34	13	-0.003159543594	Global Trend	
47050000	367.674774	1	0.846221679895	0.780738745587	-0.023892573012	0.000327927615	0.932584759146	N\A	0.024116819845	0.005400541728	42	12	0.001712251922	Global Trend	
47100000	357.004453	1	0.840412092357	0.821374429299	-0.024866494483	0.000202371510	0.944150217183	N\A	0.022283844527	0.005307205552	45	16	0.000621195480	Global Trend	
47150000	367.524970	1	0.637468960924	0.843867128704	-0.034691537413	0.000419235658	0.939167392039	N\A	0.022682422205	0.005241277145	40	15	0.005146502460	Global Trend	
47200000	376.556288	1	1.036864323781	0.801651355363	-0.026776964037	0.000287123438	0.949698370144	N\A	0.018905611158	0.003643083751	56	17	-0.005151388299	Global Trend	
47250000	377.941763	1	0.885118747078	0.788799717992	-0.022144455343	0.000404335970	0.940345730925	N\A	0.022460038643	0.005309539335	33	16	-0.001220027848	Global Trend	
47300000	360.300905	1	1.060699106828	0.811449798325	-0.023961298941	0.000447522864	0.937416564807	N\A	0.022504090259	0.005037311926	39	12	-0.005273882519	Global Trend	
47350000	368.686816	1	1.001830041173	0.745719610739	-0.011091648480	0.000447572770	0.942246446856	N\A	0.022852760510	0.005170355535	34	19	-0.001292107284	Global Trend	
47400000	384.521578	1	0.878288858428	0.797769586991	-0.020008501192	0.000494026536	0.956287644897	N\A	0.018114615356	0.003803509271	38	18	0.000949336387	Global Trend	
47450000	394.163817	1	0.897068867023	0.799278349958	-0.022413071738	0.000330623646	0.948996591144	N\A	0.020830226872	0.004690615586	43	20	-0.000250767676	Global Trend	
47500000	362.532375	1	1.061605651632	0.774931485148	-0.016738174386	0.000401076897	0.953215536663	N\A	0.022000389513	0.005349478449	40	14	-0.003354732458	Global Trend	
47550000	371.479301	1	0.852453570826	0.798595442820	-0.023211942300	0.000387200890	0.941654529560	N\A	0.020811832937	0.004647735566	35	14	0.000890134785	Global Trend	
47600000	367.291000	1	0.836388685724	0.731697807518	-0.006872325223	0.000423707774	0.945783387954	N\A	0.021992376945	0.005313475102	34	18	-0.000223419365	Global Trend	
47650000	366.166956	1	0.830798414801	0.819529738253	-0.024490683383	0.000503112580	0.936100199402	N\A	0.024056605868	0.005823228713	28	12	0.000885562268	Global Trend	
47700000	358.220777	1	0.864304213028	0.773081231604	-0.019745443540	0.000325447344	0.941091833584	N\A	0.024172520510	0.005753112389	27	13	-0.000343664567	Global Trend	
