Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MED_d1_m6-glob-004.txt
Log File Name:                   MED_d1_m6-glob-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2224100558
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MED_d1_m6-glob-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.275310
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.67 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
24050000	619.136369	1	-0.090878117750	0.610041634898	0.193915901136	0.000024749353	0.984859933607	N\A	0.023211058612	0.015771677318	44	6	-0.000556187487	Global Trend	
24100000	618.115768	1	-0.314632664119	0.723058945432	0.125237776250	0.000036860684	0.982995251279	N\A	0.025407475414	0.017654374949	41	4	-0.000545021039	Global Trend	
24150000	603.177210	1	-0.236606293275	0.669661424373	0.160012849576	0.000045204823	0.981209766180	N\A	0.025418548467	0.017780152617	39	4	-0.000071798823	Global Trend	
24200000	619.392948	1	-0.236832207715	0.692635287618	0.148680956431	0.000109766567	0.982464455753	N\A	0.025652177773	0.017956937978	43	4	-0.001587923139	Global Trend	
24250000	618.953240	1	-0.227296261358	0.638041201508	0.185889074261	0.000073683613	0.982405770299	N\A	0.026907034645	0.018584859701	40	4	-0.000337172026	Global Trend	
24300000	614.399135	1	-0.343680068667	0.739169888925	0.116537686950	0.000029425658	0.983415658245	N\A	0.026036050784	0.018165621860	35	4	-0.001005244112	Global Trend	
24350000	604.959402	1	-0.183394317535	0.616761156003	0.194144511971	0.000060267878	0.980278680049	N\A	0.025160527768	0.017323614571	45	3	0.000055363328	Global Trend	
24400000	624.008175	1	-0.143551133106	0.634896337015	0.187227398632	0.000072447964	0.984084750531	N\A	0.025101037210	0.017503797037	50	4	-0.002725044914	Global Trend	
24450000	597.416661	1	-0.133146006704	0.624145936018	0.196526846170	0.000091905380	0.980902861459	N\A	0.025974288357	0.018204149348	32	1	-0.001705317579	Global Trend	
24500000	630.009245	1	-0.237336776658	0.694845117060	0.145355929432	0.000038754370	0.984113260730	N\A	0.023790691191	0.016496198515	46	4	-0.001717971684	Global Trend	
24550000	610.738784	1	-0.212398767483	0.657260219657	0.167189755824	0.000032619257	0.981943325727	N\A	0.025088743799	0.017147787911	40	3	-0.000174993210	Global Trend	
24600000	615.127366	1	-0.229715118621	0.669438430617	0.166523324912	0.000071598559	0.983229388491	N\A	0.025403468799	0.017912100378	38	3	-0.002344448633	Global Trend	
24650000	613.852619	1	-0.246667090244	0.702533529621	0.142109163614	0.000080305685	0.981481210100	N\A	0.022678873553	0.015536801370	44	3	-0.002248973442	Global Trend	
24700000	624.655471	1	-0.227157702163	0.654861419688	0.179442123489	0.000068553211	0.984785595057	N\A	0.024832953726	0.017040257306	37	5	0.000358778103	Global Trend	
24750000	624.131562	1	-0.294679558431	0.748494674870	0.108425332013	0.000090314975	0.985651249231	N\A	0.022129379316	0.015338747652	43	6	-0.005658547183	Global Trend	
24800000	607.020660	1	-0.082974528385	0.649547519050	0.171693543557	0.000120542598	0.980993423436	N\A	0.025590866918	0.018150807529	33	3	-0.005496855794	Global Trend	
24850000	613.163712	1	-0.265307523728	0.700011111266	0.137349017932	0.000125690095	0.984251567579	N\A	0.024749661795	0.017004301771	42	4	-0.000657094930	Global Trend	
24900000	606.405357	1	-0.206960004705	0.716414565496	0.132892175107	0.000129273423	0.981059550297	N\A	0.023442145543	0.016342751382	42	5	-0.006799785711	Global Trend	
24950000	597.339867	1	-0.010058735474	0.563001349260	0.237923139979	0.000082763430	0.981789893633	N\A	0.026788508455	0.018701164249	43	2	-0.002641693360	Global Trend	
25000000	604.781523	1	-0.189119002913	0.612185073075	0.185203473268	0.000115914079	0.979936783065	N\A	0.026093783442	0.017854263084	48	3	0.001040606735	Global Trend	
25050000	598.891193	1	-0.267090759444	0.665801297900	0.178094674335	0.000112963306	0.986378171792	N\A	0.026345573936	0.018341619837	35	5	-0.001565941413	Global Trend	
25100000	617.536740	1	-0.209734613123	0.630550114426	0.176186991563	0.000070930167	0.984071277712	N\A	0.024920235694	0.017461111636	46	3	0.000615030631	Global Trend	
25150000	626.039915	1	0.033914044669	0.538886100920	0.243681733323	0.000026230344	0.981372952507	N\A	0.024622601379	0.016772115425	43	4	-0.000422325433	Global Trend	
25200000	618.017816	1	-0.232910597187	0.688419782418	0.144715932022	0.000033952429	0.984893193751	N\A	0.023583388276	0.016565024046	42	5	-0.001740166926	Global Trend	
25250000	597.834612	1	-0.306971795757	0.685252653874	0.158052362712	0.000035103341	0.979156455494	N\A	0.026742790252	0.018485995994	46	4	-0.000013752727	Global Trend	
25300000	626.722194	1	-0.014357109440	0.655783247223	0.173683329617	0.000091149272	0.985008226681	N\A	0.022365349828	0.015883275866	52	7	-0.005843930779	Global Trend	
25350000	598.899760	1	-0.206300565141	0.649963033199	0.179251502085	0.000068257474	0.980780498894	N\A	0.025863166558	0.017939146287	47	2	-0.001963315238	Global Trend	
25400000	612.318536	1	-0.210754757424	0.675718351526	0.147129964609	0.000138482989	0.985062849292	N\A	0.023322654842	0.015790133219	50	2	-0.001818264426	Global Trend	
25450000	609.773715	1	-0.163307004154	0.611410104633	0.195619671348	0.000062755328	0.980145780758	N\A	0.025201985458	0.017299008602	42	3	0.000019909959	Global Trend	
25500000	611.549461	1	-0.224862070578	0.680615609889	0.151070288984	0.000050542917	0.981995761092	N\A	0.022811971044	0.015851584114	42	5	-0.000806867229	Global Trend	
25550000	628.990241	1	-0.272491168979	0.691347055735	0.147059492702	0.000062716052	0.981875607052	N\A	0.023947523584	0.016520589672	38	6	-0.000935509464	Global Trend	
25600000	631.381162	1	-0.233413130187	0.674883673136	0.150839389685	0.000087980567	0.983720486488	N\A	0.025766384267	0.017694678397	42	4	-0.001420528809	Global Trend	
25650000	640.774506	1	-0.333868513225	0.728466973313	0.120348946009	0.000036450081	0.982285278031	N\A	0.023968603221	0.016617724207	39	7	-0.000422628352	Global Trend	
25700000	637.098732	1	-0.177042884873	0.644199033987	0.177918480535	0.000040849365	0.985063157502	N\A	0.022333990748	0.015734635985	51	8	-0.000663436683	Global Trend	
25750000	625.866459	1	-0.252143734032	0.678310693219	0.161247269951	0.000107552438	0.983085961938	N\A	0.025079732961	0.017176766287	41	5	-0.002094580785	Global Trend	
25800000	638.418237	1	-0.169242695671	0.749061781550	0.113874424164	0.000128669582	0.986827576693	N\A	0.017480155764	0.012162752481	46	4	-0.014362408991	Global Trend	
25850000	592.005430	1	-0.377632910815	0.686276280140	0.152408286790	0.000259891137	0.977430129731	N\A	0.026686478074	0.018313983198	39	3	0.010011373835	Global Trend	
25900000	613.522858	1	-0.246469456477	0.678174066135	0.160028380018	0.000126201736	0.978927725343	N\A	0.026377412976	0.018182790513	33	6	-0.000963050139	Global Trend	
25950000	636.544302	1	-0.077181563354	0.662266239227	0.168645891063	0.000109633525	0.984248002335	N\A	0.023403165330	0.016241946655	35	7	-0.006317924176	Global Trend	
26000000	622.627385	1	-0.112852448595	0.635616735725	0.181866676687	0.000106177134	0.984055992779	N\A	0.025433465439	0.017897602431	44	6	-0.002174835789	Global Trend	
26050000	634.097481	1	-0.177332690558	0.647854243291	0.177400932426	0.000055081027	0.982149045976	N\A	0.024162650867	0.016659656548	43	7	-0.001296303220	Global Trend	
26100000	642.777749	1	-0.060147494959	0.647835999772	0.181992201149	0.000068180785	0.987210065441	N\A	0.020662159245	0.013676810151	43	6	-0.006874759859	Global Trend	
26150000	626.826709	1	-0.195838235085	0.699520626432	0.144193992657	0.000111517066	0.983142042263	N\A	0.023194364167	0.016269054824	32	10	-0.006897333391	Global Trend	
26200000	630.045583	1	-0.248804715174	0.693846773586	0.142570497896	0.000127112523	0.985406891252	N\A	0.023486974876	0.016515325758	32	6	-0.002555460401	Global Trend	
26250000	620.221969	1	-0.192529621928	0.652439916334	0.173682128728	0.000109709390	0.982320581552	N\A	0.023426483138	0.016479729469	37	7	-0.001991858680	Global Trend	
26300000	633.671749	1	-0.183684451296	0.649457316307	0.171848368610	0.000060330781	0.982744241187	N\A	0.022076803931	0.015064577770	36	9	-0.003027667690	Global Trend	
26350000	610.131181	1	-0.291976117738	0.725284507446	0.114257871697	0.000207383341	0.981553761570	N\A	0.024092317830	0.017121739758	34	4	-0.009206348459	Global Trend	
26400000	616.258026	1	-0.278774974267	0.704635166676	0.142854733026	0.000216540787	0.982989266641	N\A	0.025442366076	0.017780418093	41	4	-0.003009586213	Global Trend	
26450000	612.560189	1	-0.185246894032	0.667971217018	0.163338387580	0.000087326221	0.982445981303	N\A	0.026202366296	0.018478958821	34	4	-0.002810647717	Global Trend	
26500000	610.413026	1	-0.349995738275	0.761454943313	0.101016141843	0.000071622068	0.983655029551	N\A	0.024486263063	0.016996578440	40	5	-0.001868801842	Global Trend	
26550000	625.710907	1	-0.230827472109	0.707359429084	0.134255661801	0.000090708419	0.983856527409	N\A	0.024604631439	0.017265803709	47	7	-0.003827505914	Global Trend	
26600000	635.827396	1	-0.166730817861	0.703882948395	0.140550716614	0.000040178680	0.986396294405	N\A	0.020931635271	0.014659168122	43	7	-0.003498923893	Global Trend	
26650000	615.489966	1	-0.219877221289	0.669041638276	0.163239690369	0.000096958201	0.980900593791	N\A	0.026828583897	0.018533966437	47	4	-0.000708042984	Global Trend	
26700000	627.401353	1	-0.223976887760	0.688965566724	0.142959302790	0.000018611224	0.984333280895	N\A	0.022167169266	0.015831618731	53	7	-0.000725225951	Global Trend	
26750000	623.960225	1	-0.255811519090	0.667694487012	0.168039265729	0.000068844571	0.984604078014	N\A	0.024449773479	0.017012207802	46	5	-0.000111861169	Global Trend	
26800000	610.326812	1	-0.235154591311	0.693602852296	0.147625856851	0.000088355186	0.983261155489	N\A	0.026156917394	0.018413251083	39	5	-0.001627634628	Global Trend	
26850000	615.103620	1	-0.150320981369	0.642537324717	0.186765609720	0.000080611268	0.980511615809	N\A	0.024748169722	0.017174217841	54	5	-0.002447782860	Global Trend	
26900000	617.090538	1	-0.220357489389	0.634446044579	0.192485421080	0.000169969773	0.983508269470	N\A	0.026144676845	0.018098708267	48	6	0.001458689295	Global Trend	
26950000	619.946179	1	-0.230899606989	0.700231660896	0.142312947650	0.000059377143	0.983133791782	N\A	0.025278207837	0.017602337675	41	6	-0.001630128502	Global Trend	
27000000	613.781493	1	-0.174233792552	0.659285420401	0.164701696263	0.000060556536	0.981155648477	N\A	0.025648213305	0.017639943550	42	5	-0.002258925691	Global Trend	
27050000	628.253570	1	-0.085872286035	0.629947818816	0.187424449568	0.000083490358	0.983935371411	N\A	0.024945988538	0.017001256795	47	6	-0.001093799206	Global Trend	
27100000	611.743365	1	-0.195348440186	0.637196058931	0.183841191826	0.000063975165	0.979044183838	N\A	0.026267342087	0.018327277100	48	5	0.000179131984	Global Trend	
27150000	619.197333	1	-0.073736438897	0.598415336092	0.211405884365	0.000039216458	0.984643410709	N\A	0.025274423980	0.017099312993	45	6	-0.000837578795	Global Trend	
27200000	603.888894	1	-0.112241002572	0.619316048285	0.199937386664	0.000025094113	0.983930591377	N\A	0.025757899808	0.017844949091	46	2	-0.001099737283	Global Trend	
27250000	632.785833	1	-0.222031156899	0.662320478948	0.172021978566	0.000034599393	0.984505808994	N\A	0.024011514530	0.016894621763	51	7	-0.000597218044	Global Trend	
27300000	615.433483	1	-0.134865947004	0.632614844858	0.196568053617	0.000014767290	0.984369854345	N\A	0.023886715992	0.016760926661	41	7	-0.000474850830	Global Trend	
27350000	618.505126	1	-0.121250459283	0.616936717537	0.207589433716	0.000028578800	0.986236027485	N\A	0.024177741281	0.016965557467	46	5	-0.000890865876	Global Trend	
27400000	611.617998	1	-0.183634008928	0.658057317625	0.166649354750	0.000009190158	0.982387733405	N\A	0.024617252917	0.017068208173	42	4	-0.000444379565	Global Trend	
27450000	609.631579	1	-0.210034435885	0.652953349171	0.167437443116	0.000055853485	0.985562236636	N\A	0.023019719076	0.015341657329	44	3	0.000113809653	Global Trend	
27500000	602.877134	1	-0.052352784205	0.553440714115	0.236799246792	0.000101799776	0.980610137861	N\A	0.026242825812	0.018193903624	42	5	-0.000779702114	Global Trend	
27550000	625.898855	1	-0.203349469967	0.647485901690	0.175728783397	0.000051172016	0.982937182583	N\A	0.023173823802	0.016387933684	40	4	-0.000958404780	Global Trend	
27600000	599.346515	1	-0.071387825856	0.607537830141	0.220372022959	0.000153059229	0.987885004063	N\A	0.026938794605	0.018865419386	44	3	-0.005240487991	Global Trend	
27650000	612.839097	1	-0.092958436726	0.600935658089	0.214039580359	0.000091928884	0.982446047301	N\A	0.026343588805	0.018351222031	44	5	-0.002687181425	Global Trend	
27700000	624.781411	1	-0.202452991650	0.659210787848	0.162172979691	0.000116009714	0.980266697223	N\A	0.024296036866	0.016751482827	43	7	-0.001455190514	Global Trend	
27750000	609.505338	1	-0.185781133631	0.600450326150	0.213640651597	0.000055615656	0.982683612790	N\A	0.026835238239	0.018619228723	34	3	0.000245724312	Global Trend	
27800000	609.009604	1	-0.108061588389	0.602915256395	0.206658503074	0.000080586921	0.983004197667	N\A	0.026581685321	0.018644891370	40	2	-0.001332593037	Global Trend	
27850000	611.628659	1	-0.136870113128	0.636950671974	0.176337871197	0.000096547440	0.982101696440	N\A	0.025062158777	0.017173678023	40	4	-0.002498352346	Global Trend	
27900000	616.716425	1	-0.146457108268	0.659497995826	0.162933639867	0.000082531344	0.981770595775	N\A	0.022438418740	0.015551500675	39	5	-0.001430590289	Global Trend	
27950000	631.973735	1	0.012530833538	0.531461436580	0.248000436266	0.000015987442	0.986423793953	N\A	0.023340239713	0.015829156311	43	7	-0.000305616509	Global Trend	
28000000	618.431746	1	-0.135141980929	0.612356721667	0.194513538503	0.000081704349	0.977708654045	N\A	0.026443340850	0.018184579681	43	3	-0.001010320439	Global Trend	
28050000	610.110985	1	-0.225925037181	0.645893990881	0.171562446335	0.000047839851	0.978148199706	N\A	0.026320884430	0.017951399281	33	5	0.000296855417	Global Trend	
28100000	625.334116	1	-0.131781573693	0.647954846625	0.174575069718	0.000077274516	0.983113776398	N\A	0.023855326454	0.016415527719	34	5	-0.002703696357	Global Trend	
28150000	600.171903	1	-0.132305586900	0.649655402248	0.180062640980	0.000174469027	0.983575440486	N\A	0.026598397901	0.018401516690	47	4	-0.004322526103	Global Trend	
28200000	617.749933	1	-0.196770361110	0.668729699449	0.162390788922	0.000099408701	0.982193045531	N\A	0.027228390588	0.018958184686	42	4	-0.001421870861	Global Trend	
28250000	609.135402	1	-0.105915652502	0.611117362997	0.205048231713	0.000104671050	0.982169513526	N\A	0.026774464821	0.018698780973	40	5	-0.002809655755	Global Trend	
28300000	610.939868	1	-0.183041547600	0.665022450056	0.159033872751	0.000088589569	0.980089716321	N\A	0.025935329986	0.017810475608	32	6	-0.003952541729	Global Trend	
28350000	606.024059	1	-0.189491920347	0.671327963225	0.155185397051	0.000091665943	0.981100567668	N\A	0.024460053606	0.016586877387	37	4	-0.003779786432	Global Trend	
28400000	607.660440	1	-0.209721227668	0.627618860912	0.185765986652	0.000088464134	0.979277397076	N\A	0.024834853825	0.017090154169	42	6	0.000190660622	Global Trend	
28450000	622.705451	1	-0.181204104577	0.633439079949	0.189387952280	0.000051432400	0.990165327560	N\A	0.026317745479	0.018311631687	38	5	-0.000791118907	Global Trend	
28500000	623.752251	1	-0.245737475260	0.681444035884	0.164574611625	0.000055272112	0.985120844099	N\A	0.022732197885	0.015667719598	50	6	-0.002515659979	Global Trend	
28550000	619.664969	1	-0.256074405608	0.684521270199	0.156348347502	0.000033265264	0.983399220695	N\A	0.022621029673	0.015887560440	44	6	-0.001027948728	Global Trend	
28600000	622.124228	1	-0.079396031935	0.609003650445	0.198267637476	0.000048507301	0.984088759909	N\A	0.024508336426	0.017146432895	45	7	-0.001048965738	Global Trend	
28650000	620.288807	1	-0.127877139678	0.617428550862	0.172811552953	0.000029483975	0.980930688747	N\A	0.024865373173	0.016864989222	41	7	-0.000114304312	Global Trend	
28700000	612.073582	1	-0.250831635182	0.672258931213	0.154658791858	0.000031166197	0.980473795918	N\A	0.024688911198	0.016760139332	48	5	-0.000237141892	Global Trend	
28750000	608.753697	1	-0.114813141845	0.652781023222	0.187384192770	0.000115343233	0.981597556756	N\A	0.025952337861	0.018344809614	35	3	-0.006622899491	Global Trend	
28800000	618.323126	1	-0.141374892204	0.640530044700	0.179131310829	0.000095723347	0.982353836230	N\A	0.023761543403	0.015776360543	42	4	-0.002866542159	Global Trend	
28850000	636.716631	1	-0.019517490024	0.627385925599	0.194284142263	0.000120536312	0.987876680893	N\A	0.023541862726	0.016791857281	52	8	-0.005058692303	Global Trend	
28900000	636.029980	1	-0.165759099224	0.630245355807	0.188229589854	0.000111345899	0.982336992691	N\A	0.024762599351	0.017122271161	47	6	-0.001727030560	Global Trend	
28950000	624.027370	1	-0.091574835110	0.609544465831	0.183337092660	0.000094708202	0.981602848778	N\A	0.025376083723	0.016949570788	42	7	-0.001484729607	Global Trend	
29000000	625.199975	1	-0.209689857708	0.648020569530	0.184315426673	0.000014754346	0.984609127472	N\A	0.024161846460	0.016643680982	60	3	-0.000239155768	Global Trend	
29050000	615.593250	1	-0.204079271188	0.649088299005	0.181998856342	0.000011618839	0.980752437462	N\A	0.026294470933	0.018260287666	41	1	-0.000279206129	Global Trend	
29100000	609.681104	1	-0.203197814995	0.635507959396	0.192917731002	0.000060678707	0.985313994197	N\A	0.023982584484	0.016778696714	52	3	-0.000816461564	Global Trend	
29150000	616.141062	1	-0.366897005977	0.753556853825	0.104412918191	0.000012352190	0.982909051755	N\A	0.025756620139	0.017924824310	47	3	-0.000300032069	Global Trend	
29200000	601.177766	1	-0.188544090311	0.616176342609	0.203646824965	0.000046248463	0.981819803174	N\A	0.026012253972	0.017800167771	50	2	-0.000396743515	Global Trend	
29250000	619.817596	1	-0.216261855135	0.692630166406	0.154034740694	0.000058405564	0.983227839173	N\A	0.023961535631	0.016770340008	39	5	-0.002793477715	Global Trend	
29300000	634.914709	1	-0.167274580772	0.661130271729	0.170751432405	0.000070975133	0.982145731447	N\A	0.023246248785	0.016486209637	37	7	-0.002157045412	Global Trend	
29350000	619.338078	1	-0.289093270440	0.708437277941	0.137430289997	0.000059675804	0.982262222420	N\A	0.026071544663	0.017886549432	43	4	-0.001068191942	Global Trend	
29400000	601.800441	1	-0.208116941901	0.678473663112	0.155632111558	0.000046339580	0.982781095343	N\A	0.023828649280	0.016674838381	32	4	-0.001342259924	Global Trend	
29450000	598.982080	1	-0.262677776094	0.688870672351	0.148844176810	0.000106144085	0.980424174621	N\A	0.026529494026	0.018263950188	38	5	-0.001712184066	Global Trend	
29500000	612.870109	1	-0.182033789531	0.636425688828	0.176929582862	0.000038392503	0.981093898648	N\A	0.026377938618	0.018279152255	37	5	-0.001242455457	Global Trend	
29550000	614.742535	1	-0.134601246166	0.595011288559	0.207155087156	0.000031545715	0.979860017585	N\A	0.025242343662	0.017304234019	49	3	-0.000104256800	Global Trend	
29600000	627.021918	1	-0.279209262911	0.712477124352	0.134212358179	0.000053877323	0.985472369100	N\A	0.020689143457	0.014351311541	39	9	-0.001480270506	Global Trend	
29650000	630.600212	1	-0.272339199405	0.707922165209	0.131363590497	0.000116091397	0.982350593423	N\A	0.020613854148	0.013866319633	47	5	-0.000706797887	Global Trend	
29700000	621.827634	1	-0.167170012934	0.636040803059	0.185792783571	0.000090835397	0.982453934499	N\A	0.025681539104	0.017940391088	43	6	-0.000911013980	Global Trend	
29750000	617.655219	1	-0.178698177044	0.674547633231	0.157328842955	0.000086898317	0.981294447765	N\A	0.026591477816	0.018217010110	32	4	-0.002442050496	Global Trend	
29800000	625.109467	1	-0.292745826578	0.674325195378	0.171555939214	0.000091610432	0.983650934536	N\A	0.024478323154	0.016619948399	40	7	0.000747904198	Global Trend	
29850000	615.815474	1	-0.512060334182	0.818538845047	0.073535990906	0.000091307111	0.978496516813	N\A	0.026016946858	0.018239008577	29	8	-0.001622732297	Global Trend	
29900000	625.172285	1	-0.199779339546	0.696394495064	0.142641392293	0.000078553580	0.983963386795	N\A	0.023635638950	0.016667479608	38	4	-0.005237876775	Global Trend	
29950000	608.938516	1	-0.272661222713	0.691853414162	0.150891355864	0.000068383957	0.978709948418	N\A	0.025277085373	0.017677510219	43	4	-0.000613613202	Global Trend	
30000000	608.479891	1	-0.225934985432	0.690716221826	0.140771430791	0.000083980799	0.980739241110	N\A	0.026269351982	0.018137600364	41	6	-0.002339683453	Global Trend	
30050000	626.330553	1	-0.224565384890	0.683506546991	0.150939162162	0.000038309846	0.983813734494	N\A	0.023774590776	0.016852137624	33	6	-0.000285847017	Global Trend	
30100000	613.416783	1	-0.231126735289	0.653307600967	0.169557605347	0.000062552949	0.980800993608	N\A	0.025591777750	0.017738519227	50	4	0.000404959678	Global Trend	
30150000	621.359488	1	-0.227074584212	0.675223175134	0.164765802192	0.000051095203	0.982673273759	N\A	0.024574734380	0.017163341425	39	4	-0.000874236511	Global Trend	
30200000	629.796467	1	-0.064390391120	0.596644314668	0.212322276851	0.000100354210	0.985364696360	N\A	0.023826011698	0.016653125158	55	6	-0.003126607844	Global Trend	
30250000	635.448930	1	-0.166751460289	0.620904037879	0.187632871285	0.000075168627	0.983173989060	N\A	0.024102022517	0.016164343285	32	8	-0.000172839931	Global Trend	
30300000	630.423905	1	-0.155281764553	0.661215567630	0.163679904185	0.000063340050	0.982814574156	N\A	0.023879811164	0.016564068414	32	8	-0.002846448498	Global Trend	
30350000	616.188941	1	-0.285106809715	0.683422859737	0.161871763963	0.000020513258	0.983768663304	N\A	0.024850483515	0.017228926564	38	5	-0.000379937564	Global Trend	
30400000	607.735726	1	-0.067975000355	0.572921152822	0.218566434131	0.000048243058	0.980594701425	N\A	0.024743414740	0.016996604528	36	5	-0.000639692364	Global Trend	
30450000	616.802201	1	-0.161277880159	0.603287710727	0.205525195109	0.000093920512	0.979288284337	N\A	0.023159086146	0.016105673961	38	4	0.000081076686	Global Trend	
30500000	612.723423	1	-0.169490053467	0.656647077721	0.169516791860	0.000040276834	0.981914777254	N\A	0.024258007877	0.016947139309	37	6	-0.001050602273	Global Trend	
30550000	629.931268	1	-0.170223729355	0.676296553891	0.160385143827	0.000070434157	0.983365346906	N\A	0.023637813467	0.016732285452	41	4	-0.003882532173	Global Trend	
30600000	619.895669	1	-0.101460265455	0.633795839581	0.185775297732	0.000100300160	0.981807803323	N\A	0.025802489618	0.017790696890	47	3	-0.003723586645	Global Trend	
30650000	608.606834	1	-0.331011204587	0.684596032074	0.159121237821	0.000081482212	0.982230724904	N\A	0.024575248079	0.016911446580	24	3	0.000171513184	Global Trend	
30700000	608.549644	1	-0.165590768850	0.614563237511	0.188806981875	0.000089743777	0.977936477427	N\A	0.027570932552	0.019048117292	34	2	0.000207523012	Global Trend	
30750000	606.709859	1	-0.142196684302	0.635804926136	0.180718242587	0.000054130099	0.982124109205	N\A	0.023293872805	0.016075420810	41	2	-0.002218030560	Global Trend	
30800000	624.747906	1	-0.195424307738	0.667280782540	0.160056965369	0.000073831066	0.980622988706	N\A	0.024318882459	0.016827012572	47	6	-0.001503941428	Global Trend	
30850000	593.068668	1	-0.219083042047	0.685970212516	0.162196925545	0.000132907012	0.981155504668	N\A	0.026548197773	0.018620634349	36	4	-0.003878301091	Global Trend	
30900000	624.900847	1	-0.202308842217	0.671977230465	0.171625226588	0.000070751108	0.983026254669	N\A	0.024130857626	0.016855919528	40	5	-0.003632759583	Global Trend	
30950000	626.893660	1	-0.242752750240	0.701532617701	0.143672815095	0.000063940894	0.985850783811	N\A	0.022900694499	0.016201860955	54	6	-0.003712435836	Global Trend	
31000000	634.744039	1	-0.227333951663	0.685935400178	0.157692576732	0.000094968794	0.984293675006	N\A	0.021160606256	0.015249347185	28	5	-0.002415606214	Global Trend	
31050000	651.955832	1	-0.313358075539	0.718378920583	0.137796160178	0.000072147732	0.986368348861	N\A	0.022307522334	0.015491987195	41	8	-0.001720000168	Global Trend	
31100000	626.329425	1	-0.039411365399	0.649302246737	0.175496590862	0.000103796938	0.982804449598	N\A	0.025241838241	0.017701167867	44	6	-0.006076094721	Global Trend	
31150000	624.452177	1	-0.165162268480	0.661010102675	0.169186047909	0.000100892474	0.983485502136	N\A	0.023139202964	0.016211760551	35	6	-0.003910201528	Global Trend	
31200000	631.776355	1	-0.181072428167	0.650942686978	0.174989826358	0.000049034407	0.982861333729	N\A	0.024279153009	0.016901859869	42	6	-0.002213683254	Global Trend	
31250000	601.465490	1	-0.205829613362	0.658096211729	0.163640829836	0.000051522672	0.978602986458	N\A	0.025311773200	0.017693860271	52	5	-0.001263691798	Global Trend	
31300000	621.102635	1	-0.127505428097	0.633382746892	0.181768876611	0.000077332723	0.981590027431	N\A	0.024215917136	0.016617789922	54	4	-0.001265628375	Global Trend	
31350000	622.291708	1	-0.112758199079	0.617255830581	0.203673690198	0.000087238374	0.982475395282	N\A	0.025870497699	0.018034482145	45	6	-0.001544276933	Global Trend	
31400000	600.941386	1	-0.015260385097	0.595049881333	0.202889411447	0.000044492458	0.981093639346	N\A	0.025362617032	0.017639218127	47	5	-0.002214646281	Global Trend	
31450000	617.270359	1	-0.038225955950	0.541978931687	0.248023340360	0.000070287761	0.983904127219	N\A	0.025317558033	0.017767205651	49	3	-0.000559146347	Global Trend	
31500000	605.776696	1	-0.155086086275	0.616205805706	0.208494480583	0.000068319281	0.981487374308	N\A	0.026585798800	0.018501639483	48	2	-0.001468317991	Global Trend	
31550000	608.106498	1	-0.218180536489	0.682893720449	0.158345879980	0.000114315682	0.981826922559	N\A	0.026410794162	0.018347810365	39	8	-0.003649559665	Global Trend	
31600000	615.540522	1	-0.139914253984	0.645698828584	0.181239617651	0.000095551810	0.983128669619	N\A	0.025707464813	0.018011920045	42	3	-0.004535856874	Global Trend	
31650000	620.193024	1	-0.032133127655	0.566166649356	0.225305772338	0.000055422798	0.981934730177	N\A	0.025281227180	0.016831405099	42	4	-0.001168463855	Global Trend	
31700000	624.653884	1	-0.182726682495	0.631622462305	0.187482307457	0.000097149772	0.980917643900	N\A	0.025244481155	0.017221961881	34	6	-0.001133279953	Global Trend	
31750000	636.450216	1	-0.097694994325	0.598101589161	0.217286943102	0.000094984722	0.991068874843	N\A	0.009909827291	0.006079947436	43	5	-0.002623358689	Global Trend	
31800000	628.437351	1	-0.230913224432	0.671549215574	0.164991599177	0.000090641526	0.984121647643	N\A	0.024488664437	0.016517592413	41	6	-0.001901914919	Global Trend	
31850000	625.518592	1	-0.153593342347	0.622783978334	0.201686525198	0.000089647361	0.983537727818	N\A	0.025750568129	0.017928932089	53	4	-0.001978333679	Global Trend	
