Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SEP_d1_m7-fab-002.txt
Log File Name:                   SEP_d1_m7-fab-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1182972828
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SEP_d1_m7-fab-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.248843
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.69 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
31500000	544.869860	1	-1.476264274461	0.822086550693	0.129761747536	-0.017768088987	0.000077002852	0.973581601330	N\A	0.025059303349	0.024022137617	0.003190013880	34	2	
31550000	565.554714	1	-1.514143478458	0.861624692669	0.081895647479	-0.014436380565	0.000012156655	0.976341078649	N\A	0.023664203727	0.021131250341	0.002643462979	36	4	
31600000	563.702854	1	-1.614093534139	0.905334483327	0.080391174373	-0.016315095529	0.000063554153	0.978453637992	N\A	0.029053721410	0.026179903881	0.003794114377	33	4	
31650000	557.025070	1	-1.697041481659	0.945084132155	0.049593472533	-0.019250324777	0.000103051621	0.974897738545	N\A	0.025893681727	0.023837237685	0.003290310424	45	3	
31700000	560.878812	1	-1.639460032977	0.919063912667	0.053378689803	-0.012209697469	0.000062475295	0.974574439225	N\A	0.026722676379	0.023726094385	0.003338874562	36	3	
31750000	562.323386	1	-1.633543808176	0.911296495601	0.077467967023	-0.016329378450	0.000082861890	0.976029620387	N\A	0.025164312777	0.022856169734	0.003105617276	28	6	
31800000	568.596708	1	-1.635562137995	0.916120497375	0.053319387656	-0.011578431747	0.000072862362	0.979483385714	N\A	0.023887972719	0.021840381933	0.003012727511	31	5	
31850000	565.332987	1	-1.665905169811	0.913756396416	0.066876083970	-0.014798129268	0.000072974795	0.976683295675	N\A	0.024698398219	0.022603446901	0.003012635536	29	4	
31900000	570.680818	1	-1.676421919376	0.935638872567	0.060953186129	-0.017919267756	0.000078759965	0.980153540218	N\A	0.026712504653	0.023781342270	0.002934710654	39	3	
31950000	570.708086	1	-1.638426485847	0.907279724816	0.084956245352	-0.019104752109	0.000088568156	0.978940638292	N\A	0.023967504854	0.021086713937	0.002888161754	41	3	
32000000	568.473141	1	-1.596008293949	0.902279596622	0.056803048029	-0.013273977544	0.000074227223	0.978154536290	N\A	0.023858218208	0.022014358483	0.002876588053	35	5	
32050000	576.752317	1	-1.545198961395	0.878073730945	0.095705701243	-0.017790765941	0.000057381329	0.982019897170	N\A	0.021108084061	0.020032161908	0.002852934327	39	5	
32100000	561.472517	1	-1.541471636905	0.869029760694	0.083771280534	-0.012761842614	0.000055763853	0.977300197704	N\A	0.026154356995	0.024016537673	0.003202109952	42	6	
32150000	556.990764	1	-1.557804659114	0.864812938222	0.128674916659	-0.023264394452	0.000077528386	0.976319495246	N\A	0.025211059001	0.023119293950	0.002997682008	41	2	
32200000	567.985310	1	-1.589141174503	0.890305335854	0.076070135849	-0.015760173083	0.000062648906	0.979483394546	N\A	0.027420146591	0.024621444797	0.002983606094	33	3	
32250000	569.864553	1	-1.487778082180	0.857551097428	0.079760658501	-0.013818867404	0.000056297351	0.976726092235	N\A	0.027775012489	0.025100462664	0.003242940441	39	3	
32300000	561.646402	1	-1.565500324850	0.885080222821	0.059892380715	-0.008723516248	0.000060257402	0.974880818800	N\A	0.027470830083	0.025348674158	0.003215176748	46	3	
32350000	562.655580	1	-1.455627740357	0.825411902361	0.114191576000	-0.015869339171	0.000050623686	0.977175245372	N\A	0.024619738733	0.022069639533	0.002929677456	38	2	
32400000	558.321445	1	-1.586447998678	0.877946592174	0.110213329265	-0.021275433071	0.000078689902	0.974691259864	N\A	0.025606221533	0.023172825240	0.003010206944	30	3	
32450000	559.495750	1	-1.632302798052	0.906855861742	0.065586759294	-0.015214806659	0.000077229904	0.977041202933	N\A	0.024343794052	0.022644939095	0.003060010051	34	3	
32500000	558.622134	1	-1.507088453581	0.850090571956	0.089758597688	-0.010305185514	0.000068884622	0.974983662821	N\A	0.026089622723	0.024537934163	0.003305018887	26	4	
32550000	564.469820	1	-1.723539965145	0.947146181630	0.060662724502	-0.018784734420	0.000041852729	0.984137591696	N\A	0.025362933928	0.024339443043	0.002907321711	41	4	
32600000	560.213332	1	-1.603115548125	0.906473005020	0.067272690732	-0.015004519434	0.000104875264	0.979028972345	N\A	0.024801717118	0.022202882929	0.002972920984	34	5	
32650000	562.975491	1	-1.515690813892	0.845179381294	0.122996810556	-0.020178103234	0.000078111733	0.979239796537	N\A	0.027441551132	0.023408470815	0.002946645569	34	4	
32700000	554.707962	1	-1.567019178778	0.870473130380	0.108998965513	-0.019351245226	0.000088518102	0.979578066955	N\A	0.022762889421	0.020965269247	0.003087084227	29	3	
32750000	552.462033	1	-1.591631328680	0.868380653381	0.128670304008	-0.022222848224	0.000076577058	0.975095259904	N\A	0.025366833975	0.023130986428	0.003043844679	36	1	
32800000	549.146031	1	-1.635856879467	0.915217597017	0.072246708416	-0.018755035371	0.000062638489	0.979171136923	N\A	0.024067649842	0.021248956625	0.002753169400	36	1	
32850000	563.909823	1	-1.637708846808	0.909028868943	0.062523413075	-0.012248862988	0.000066526276	0.976408484312	N\A	0.025248095207	0.022912211736	0.003284987656	36	4	
32900000	568.284954	1	-1.503969049387	0.829043109268	0.117400386107	-0.016319121148	0.000078704235	0.975403633311	N\A	0.027679101795	0.025124514193	0.003109755221	37	5	
32950000	559.661010	1	-1.676018589137	0.927029319924	0.045629652713	-0.013337421856	0.000066550440	0.975953050423	N\A	0.025690133029	0.024224459342	0.003368529116	31	3	
33000000	562.663073	1	-1.575231504973	0.890614478472	0.085749963935	-0.018119290410	0.000059436814	0.976314041031	N\A	0.025284081171	0.023151952390	0.003016960985	36	3	
33050000	564.740762	1	-1.707540955857	0.951330513946	0.060966897461	-0.021472264531	0.000038226121	0.986003167138	N\A	0.019407776641	0.016249553949	0.002204183744	36	4	
33100000	551.349304	1	-1.554928120646	0.885360589630	0.051016956264	-0.008315140314	0.000080126133	0.974474608288	N\A	0.025419707032	0.023345503418	0.003204210381	37	5	
33150000	575.647586	1	-1.578099156368	0.873269886923	0.097887543043	-0.015790196335	0.000073233171	0.978951737386	N\A	0.023188443519	0.021871674000	0.003106927185	33	4	
33200000	560.438562	1	-1.532963986849	0.850205260496	0.114675669390	-0.016671955592	0.000070626916	0.981095665490	N\A	0.023515830215	0.021087050762	0.002833057863	35	3	
33250000	538.585901	1	-1.593256699399	0.867325893840	0.107907333195	-0.017232940320	0.000094420348	0.978319788589	N\A	0.025289115927	0.021827353994	0.002827531324	35	1	
33300000	555.204730	1	-1.615342139049	0.884464211917	0.087625762056	-0.017919075201	0.000070834879	0.976504542588	N\A	0.026369934964	0.024352022051	0.003404885740	39	1	
33350000	561.257677	1	-1.543658076145	0.863256056927	0.107290595989	-0.016969339484	0.000067635072	0.978116658576	N\A	0.024308494978	0.022410233807	0.003066274794	34	3	
33400000	554.674582	1	-1.620432570323	0.914086757588	0.064804548848	-0.016321967642	0.000102553870	0.977322515483	N\A	0.025956468700	0.023193279390	0.003063105475	29	3	
33450000	553.744286	1	-1.563102618755	0.869074968852	0.130575771732	-0.024764558319	0.000066521901	0.976162612972	N\A	0.024855153657	0.023056018006	0.003188635075	32	3	
33500000	557.880680	1	-1.541522815288	0.857829776974	0.128819376698	-0.023309341282	0.000075684408	0.973742793823	N\A	0.028111175536	0.025687304750	0.003321764410	27	3	
33550000	558.266317	1	-1.633916168053	0.904278285861	0.096132317606	-0.021065033044	0.000064475494	0.977053615506	N\A	0.025658852395	0.023959799403	0.003403126134	34	3	
33600000	559.931785	1	-1.533194518813	0.857988359953	0.118181622076	-0.020572627243	0.000041426071	0.979120183756	N\A	0.024174764367	0.022507639829	0.003127521387	41	2	
33650000	554.278191	1	-1.576929177243	0.871247906603	0.104906713253	-0.017368692276	0.000076558335	0.973423034026	N\A	0.025592074468	0.023663419536	0.003135378435	34	3	
33700000	554.085056	1	-1.591323168137	0.878282503203	0.091122755954	-0.016694935194	0.000088001821	0.977125640240	N\A	0.027271269165	0.024185166354	0.003284308071	39	2	
33750000	568.780682	1	-1.653268652202	0.916766737988	0.067458838035	-0.015069837916	0.000076126754	0.978619725124	N\A	0.023595131183	0.021269830187	0.002888070463	43	2	
33800000	566.451726	1	-1.620720571857	0.900453133721	0.102267431235	-0.022135068780	0.000067713562	0.979899162839	N\A	0.025866259133	0.023010878922	0.002990384369	33	3	
33850000	563.020421	1	-1.526781634751	0.861103265569	0.090368978375	-0.013882008537	0.000065708486	0.975889707796	N\A	0.024155241184	0.022131812659	0.003017577191	31	2	
33900000	554.927365	1	-1.676169456812	0.930388991704	0.053719792930	-0.016627978787	0.000078780676	0.974575512641	N\A	0.025228932200	0.023340251733	0.003011602168	37	2	
33950000	554.120615	1	-1.587151069781	0.899220742812	0.063949567018	-0.013932697328	0.000071579421	0.974983151647	N\A	0.024500665675	0.022397863725	0.002986121640	43	3	
34000000	562.968919	1	-1.585807962474	0.878040527000	0.071198747000	-0.012135808245	0.000080514437	0.976618734005	N\A	0.024902430793	0.023983218221	0.003030609506	24	3	
34050000	572.592778	1	-1.535450464935	0.853435051261	0.106766235574	-0.017288525763	0.000057780822	0.979546105215	N\A	0.023830800160	0.022442838938	0.003092933289	41	4	
34100000	568.789994	1	-1.517589932035	0.832896304992	0.148795359601	-0.021956712964	0.000072380151	0.976276283811	N\A	0.026369199296	0.025156445274	0.003391435155	33	6	
34150000	557.504876	1	-1.600648730410	0.890816851361	0.104506569470	-0.022464037302	0.000058011875	0.977613790020	N\A	0.025401350736	0.023854482573	0.003371600653	35	2	
34200000	567.523644	1	-1.628302102373	0.914020256012	0.071528961955	-0.018559652006	0.000077580968	0.977460602712	N\A	0.024800610897	0.022485026614	0.003025842733	32	2	
34250000	581.953261	1	-1.623058743330	0.906094856438	0.082801883752	-0.019578652798	0.000057100117	0.980059254134	N\A	0.024515334123	0.022450442564	0.002920144039	32	5	
34300000	558.123382	1	-1.582629215080	0.873901459593	0.114806072445	-0.020600123425	0.000061689641	0.978185475591	N\A	0.023809943469	0.022062975158	0.003047872152	36	3	
34350000	564.209749	1	-1.486055236368	0.853522648296	0.063809419524	-0.007522063189	0.000053499642	0.975446287499	N\A	0.022102254898	0.020901517996	0.002897189791	27	5	
34400000	552.974661	1	-1.671968853784	0.946569683299	0.042016461038	-0.014320788305	0.000075967137	0.978925307510	N\A	0.024518838403	0.023082936879	0.003299342853	36	3	
34450000	558.095405	1	-1.624544060687	0.908183246158	0.047782881322	-0.010418190416	0.000066802817	0.975124702956	N\A	0.025362311734	0.023740282548	0.003158528618	31	2	
34500000	571.279267	1	-1.632058185990	0.910679358285	0.078902663150	-0.017161188533	0.000057135718	0.984846589892	N\A	0.022530642850	0.021361545607	0.002961981709	32	3	
34550000	562.131421	1	-1.563805308755	0.872995386796	0.089820508502	-0.014196307429	0.000065776020	0.979428294800	N\A	0.024651983474	0.022954937160	0.003060777983	33	3	
34600000	566.830831	1	-1.477783706286	0.847408604144	0.110957484077	-0.018017790125	0.000073464053	0.976649618538	N\A	0.026362884289	0.024402503044	0.003261535292	44	3	
34650000	562.222947	1	-1.509802730874	0.841985375493	0.096189192199	-0.013325730218	0.000064948518	0.984532892528	N\A	0.023934878905	0.021681976352	0.002761688794	42	3	
34700000	561.674849	1	-1.565439934125	0.858912266983	0.115934070720	-0.019969156975	0.000067828257	0.976583797539	N\A	0.025004870837	0.023118552430	0.003298694708	30	3	
34750000	578.765614	1	-1.673811709082	0.947328671291	0.019933990371	-0.008526929631	0.000075902480	0.981862169697	N\A	0.023353731224	0.021753359069	0.003053884608	37	5	
34800000	561.417994	1	-1.540758278557	0.837040188986	0.159693432248	-0.028024686589	0.000087565840	0.980034270384	N\A	0.017804054046	0.019067786926	0.002774754820	46	4	
34850000	564.353861	1	-1.634283272729	0.915437610755	0.077009050184	-0.019357166856	0.000067933300	0.976333483112	N\A	0.027374239976	0.025164030631	0.003473710352	39	2	
34900000	568.874610	1	-1.519931662071	0.859132247341	0.077426858044	-0.010524155101	0.000067183762	0.978821478803	N\A	0.022773735011	0.021001606541	0.002867485512	31	5	
34950000	566.330244	1	-1.623814632013	0.920600179010	0.064506224558	-0.018043220193	0.000077482424	0.978634752624	N\A	0.026816933790	0.023513188219	0.002980095470	42	5	
35000000	560.078587	1	-1.526429337531	0.835089626986	0.131457182592	-0.014215035948	0.000058745289	0.980238049890	N\A	0.024553856249	0.023718255101	0.003225347819	39	3	
35050000	566.410820	1	-1.615915165012	0.903464264963	0.064284510279	-0.014620151301	0.000077953393	0.977846990338	N\A	0.024759208294	0.022731717131	0.003099685927	29	4	
35100000	551.125279	1	-1.494320702529	0.833151458274	0.119860012189	-0.016066449826	0.000063229487	0.976808549174	N\A	0.024768694811	0.023106368408	0.002944178983	36	2	
35150000	567.223668	1	-1.608137425188	0.900223860860	0.072339809543	-0.015729126821	0.000067626752	0.977080473370	N\A	0.025388295574	0.022314109920	0.003166080445	36	2	
35200000	555.630386	1	-1.674329430939	0.934514533102	0.028448598206	-0.012860224907	0.000093150848	0.978066245003	N\A	0.024280355028	0.021967986293	0.002937259631	33	6	
35250000	563.498191	1	-1.626743653638	0.909304455396	0.055518374323	-0.013470267508	0.000057449669	0.976392652469	N\A	0.025732270682	0.023807176854	0.002891607191	32	6	
35300000	561.658968	1	-1.614662694570	0.905817683194	0.064625770091	-0.012826771913	0.000073307441	0.975446793486	N\A	0.024919253012	0.023315516752	0.003114458627	27	3	
35350000	566.399456	1	-1.562080029949	0.873789678773	0.093770422565	-0.015650471066	0.000068130655	0.976889728410	N\A	0.023954266082	0.022404196626	0.003040260750	33	3	
35400000	547.223569	1	-1.626922060028	0.908227187177	0.084223766572	-0.019149965730	0.000048318072	0.975919325147	N\A	0.024506542252	0.023841503048	0.003114917502	38	2	
35450000	550.990376	1	-1.617564750690	0.894251380357	0.087229326997	-0.015680650641	0.000073063547	0.975872345605	N\A	0.026023860626	0.024178212679	0.003458444206	36	2	
35500000	548.472655	1	-1.555691612078	0.887728987336	0.075456921256	-0.015157589992	0.000057349260	0.973934208705	N\A	0.026226687151	0.024388233960	0.003433282753	33	4	
35550000	547.594789	1	-1.574768115103	0.876230483419	0.118245479425	-0.023182947567	0.000071601386	0.975923181732	N\A	0.024031214078	0.022651458201	0.002863905653	36	2	
35600000	551.724153	1	-1.686393876230	0.932245044775	0.061959231931	-0.017427553603	0.000062847814	0.974691200843	N\A	0.027151764768	0.024701469575	0.003220988825	20	3	
35650000	561.547934	1	-1.650087176586	0.919805295579	0.080974644058	-0.020923100860	0.000058450315	0.989005891592	N\A	0.024189442254	0.025872929309	0.003616102077	31	4	
35700000	562.929633	1	-1.594801661122	0.892274191109	0.085742712351	-0.017819543909	0.000070125812	0.974193584914	N\A	0.024979913814	0.023405918350	0.003129398167	27	3	
35750000	559.522495	1	-1.514739495002	0.855752425210	0.100793201243	-0.015708543049	0.000058822768	0.976161336182	N\A	0.028063796991	0.025321842121	0.003380045043	43	1	
35800000	551.921552	1	-1.555001000977	0.870829113852	0.094707315970	-0.016098697862	0.000053005904	0.976744078355	N\A	0.026373357122	0.024468560047	0.003425988653	39	3	
35850000	569.708232	1	-1.635987778777	0.908981068420	0.082770910809	-0.018474763252	0.000068278111	0.978277269109	N\A	0.023624827672	0.021996148997	0.002859128985	36	5	
35900000	560.652382	1	-1.522287208885	0.870952839256	0.073282081735	-0.012496911593	0.000073523021	0.974662225628	N\A	0.028103468436	0.025978452642	0.003582638050	39	6	
35950000	561.298377	1	-1.564196666124	0.895006042324	0.056784851499	-0.013805942387	0.000077238187	0.977256067343	N\A	0.024072510190	0.021991049573	0.002910770606	35	3	
36000000	555.898477	1	-1.554975704498	0.873065287029	0.100960985438	-0.016986729056	0.000086914319	0.975642327337	N\A	0.023615505288	0.022947778891	0.003140153817	37	4	
36050000	560.107596	1	-1.722514017986	0.951729687022	0.065452992245	-0.020603659511	0.000054896966	0.976514659975	N\A	0.026053913306	0.024260607591	0.003268653381	27	3	
36100000	565.565050	1	-1.524929312569	0.857101055014	0.092829901691	-0.014887997535	0.000081060749	0.983033657158	N\A	0.025085725460	0.023813922801	0.003128649417	38	2	
36150000	569.598235	1	-1.581632062494	0.874250478317	0.105690123095	-0.018725273308	0.000076366019	0.978207531906	N\A	0.023404833031	0.021921318477	0.002951027294	27	5	
36200000	565.414278	1	-1.578381151199	0.886394971063	0.092240769867	-0.019123864301	0.000082497683	0.974330120780	N\A	0.026454400709	0.023967343764	0.003263259987	38	3	
36250000	558.860149	1	-1.564107055319	0.879867808870	0.089630567849	-0.016226690672	0.000069302265	0.978684760906	N\A	0.025560920091	0.022652052723	0.002960455570	44	5	
36300000	553.792334	1	-1.580963074235	0.897034108272	0.049992288904	-0.009676502915	0.000072340152	0.974021321273	N\A	0.025253471406	0.023585057660	0.003101155977	32	4	
36350000	548.399774	1	-1.577147367277	0.877681466314	0.082296002028	-0.015875231832	0.000091492325	0.974745444340	N\A	0.025088281416	0.023259001651	0.002953930048	29	3	
36400000	565.137987	1	-1.663226995113	0.916390013209	0.104544668433	-0.025307650633	0.000073277771	0.977630927036	N\A	0.027162460850	0.024120086774	0.003062896903	31	5	
36450000	566.987955	1	-1.542892084469	0.847407722121	0.116874825210	-0.018058885622	0.000077766124	0.978380080629	N\A	0.023906123241	0.021850479004	0.002894047457	39	4	
36500000	563.463955	1	-1.578595862606	0.881417382185	0.105376262041	-0.020049581934	0.000058819291	0.978174779496	N\A	0.024590139150	0.022342763405	0.002950050390	35	3	
36550000	554.370131	1	-1.457837732990	0.844289096599	0.068400685478	-0.007580549131	0.000064293292	0.976364673590	N\A	0.028004942373	0.024246390887	0.003048345022	33	2	
36600000	556.824842	1	-1.482295756065	0.843413988521	0.100371934697	-0.014683553275	0.000056839245	0.975995851027	N\A	0.027107401064	0.024616381986	0.003160537410	30	3	
36650000	561.108682	1	-1.627390322251	0.924234078697	0.041828213944	-0.011132099516	0.000073108087	0.975175178433	N\A	0.027600065943	0.025049685674	0.003290903246	41	3	
36700000	559.784222	1	-1.578086766212	0.873391203754	0.095958833342	-0.016782293126	0.000067804893	0.975197475020	N\A	0.024229296495	0.021879060306	0.002887215186	33	2	
36750000	555.000282	1	-1.667995080669	0.915982989864	0.059474699065	-0.014042159726	0.000081646092	0.978438508732	N\A	0.023702646967	0.021764172642	0.002879246250	35	4	
36800000	568.775907	1	-1.654122462414	0.904801136167	0.086039230008	-0.017749026053	0.000065635046	0.977890067711	N\A	0.025425563076	0.023612311839	0.003078207597	32	5	
36850000	548.202058	1	-1.490972226159	0.842782674513	0.082340557127	-0.012473893401	0.000132029676	0.975108902513	N\A	0.026221238769	0.023289620217	0.003012573596	36	1	
36900000	552.365252	1	-1.548033482743	0.862518271570	0.061292500420	-0.008511788594	0.000077864651	0.974785129330	N\A	0.024620320089	0.022966063572	0.003032290668	36	4	
36950000	569.255177	1	-1.565578261222	0.859843691361	0.090082749116	-0.012522658180	0.000066421911	0.978656010120	N\A	0.023394543483	0.021312785000	0.002965713962	41	7	
37000000	563.148316	1	-1.564407444913	0.869493728285	0.115818445224	-0.018416833317	0.000090531099	0.981036266222	N\A	0.025120308105	0.022292231672	0.003013912481	38	2	
37050000	545.193596	1	-1.575771123646	0.865742668062	0.127442476736	-0.024134045785	0.000114715229	0.975570135306	N\A	0.024677827381	0.022338911479	0.003006951673	37	3	
37100000	561.049933	1	-1.543738201436	0.866317716838	0.074941443050	-0.011954236523	0.000078349253	0.976541851927	N\A	0.024532354979	0.021932149407	0.002870926819	42	5	
37150000	564.890465	1	-1.546608067882	0.871355741561	0.088282968807	-0.015005363126	0.000035309137	0.977044867376	N\A	0.025573360148	0.023306795879	0.003019016423	35	3	
37200000	567.655024	1	-1.625350894353	0.902482619727	0.075018371143	-0.014107698686	0.000070353124	0.978946061565	N\A	0.023420749220	0.021770688533	0.003004724766	38	4	
37250000	554.702377	1	-1.576021690259	0.887979859008	0.088646926191	-0.019778814082	0.000067536906	0.974482602214	N\A	0.026030455197	0.023529124901	0.002971210385	40	3	
37300000	554.786819	1	-1.653069245574	0.895347808386	0.121011114297	-0.023393263222	0.000059212934	0.978819652970	N\A	0.025745051807	0.023734200563	0.003162449079	47	3	
37350000	562.647763	1	-1.584980064348	0.883462476018	0.103869541034	-0.020606144631	0.000066401497	0.978104862722	N\A	0.024537720531	0.021977863667	0.002965831592	26	3	
37400000	560.173510	1	-1.512137285877	0.862931022453	0.092127263999	-0.014596534298	0.000076420908	0.980259846389	N\A	0.023201879166	0.022454180253	0.003195127681	41	3	
37450000	556.520576	1	-1.567861610314	0.869656988829	0.087474611434	-0.015167938539	0.000084351800	0.976272800458	N\A	0.025510273749	0.023471244745	0.003087419410	40	3	
37500000	568.020526	1	-1.589406408383	0.892793954400	0.075811837224	-0.013922893368	0.000070298076	0.977598114215	N\A	0.028618104250	0.025462492632	0.003194619514	28	5	
37550000	563.823392	1	-1.570086566491	0.878790282317	0.095084401711	-0.019349967355	0.000041848098	0.976280026600	N\A	0.027086641913	0.024037347659	0.002892053290	31	5	
37600000	553.656020	1	-1.499965562327	0.884298811675	0.037804530525	-0.005819230315	0.000065237514	0.974988250089	N\A	0.026988745502	0.025016955107	0.003434721391	30	5	
37650000	565.968316	1	-1.534618589882	0.865836507111	0.099579972537	-0.017042690786	0.000056023734	0.979665958397	N\A	0.025536276015	0.023393415808	0.003151983015	33	3	
37700000	560.449633	1	-1.639294103720	0.905789626012	0.086996368266	-0.018069898146	0.000029844666	0.977971620578	N\A	0.025433907092	0.022560067049	0.003046587815	28	2	
37750000	552.298047	1	-1.492782778586	0.818581472466	0.129938386838	-0.015565081711	0.000079884141	0.977581946248	N\A	0.025796794362	0.022635352580	0.002989364521	34	3	
37800000	576.561931	1	-1.567287327163	0.873258992190	0.091728737478	-0.015974768705	0.000067580790	0.978790297651	N\A	0.025189310752	0.023578216097	0.003316098518	33	4	
37850000	551.063240	1	-1.562401290200	0.890420477689	0.050782676908	-0.008069755662	0.000071364514	0.979349305592	N\A	0.023514983444	0.022036870444	0.003037535678	37	2	
37900000	554.317061	1	-1.531976211575	0.860864977427	0.107687445819	-0.019028543118	0.000060429752	0.977665245564	N\A	0.026938045384	0.022961452411	0.003073856448	32	1	
37950000	567.514683	1	-1.558685293459	0.871834268499	0.107602929846	-0.018516031398	0.000063374530	0.975765674400	N\A	0.026045554157	0.023922715827	0.003177020878	29	4	
38000000	559.218289	1	-1.585840717067	0.885964503188	0.086207244145	-0.016900960828	0.000074838756	0.975571342122	N\A	0.024739080911	0.022496238802	0.002993702007	35	2	
38050000	562.891645	1	-1.457805670611	0.830506083698	0.101621925355	-0.013674392121	0.000081036851	0.977572300319	N\A	0.024229214524	0.021065959227	0.002820790754	40	4	
38100000	568.029996	1	-1.508170701225	0.839072602981	0.126784839178	-0.018660458585	0.000066147872	0.979868786729	N\A	0.024249129794	0.022669307430	0.003323437233	36	4	
38150000	561.356457	1	-1.547417887319	0.851819115770	0.111684457435	-0.016046952955	0.000046274840	0.974020858098	N\A	0.027167708411	0.024830188104	0.003294599887	39	3	
38200000	566.460727	1	-1.553895126640	0.890107464107	0.073856655447	-0.015095405523	0.000077564429	0.979678676819	N\A	0.021921132904	0.019666437652	0.002832987155	40	4	
38250000	561.860921	1	-1.646264282724	0.924104076998	0.057121545080	-0.017425551965	0.000010545574	0.982370462813	N\A	0.023183106831	0.021891450018	0.002824188033	42	2	
38300000	565.803402	1	-1.605455350365	0.890143554752	0.085975052158	-0.015424776021	0.000024805532	0.978086923493	N\A	0.022672156274	0.021502405290	0.002943482737	37	3	
38350000	561.818137	1	-1.656994110450	0.926971129437	0.049855846024	-0.015647492439	0.000090406351	0.978542879195	N\A	0.025853287195	0.023656482461	0.003103362732	35	2	
38400000	565.735792	1	-1.586615346381	0.872240623596	0.093825593294	-0.015240146844	0.000080310847	0.978151511329	N\A	0.023719233966	0.022144909279	0.003076126838	36	3	
38450000	556.220503	1	-1.616324011663	0.904767227487	0.082020815007	-0.020650158626	0.000065914696	0.975518957678	N\A	0.026488688530	0.023495735587	0.002936299065	43	3	
38500000	555.222393	1	-1.598243644280	0.898010138697	0.067633220463	-0.015090998444	0.000059727289	0.978468860691	N\A	0.026187357993	0.023961321327	0.003132463287	41	5	
38550000	563.869974	1	-1.664845974165	0.918348321881	0.095837138376	-0.023650914189	0.000052736611	0.985345146356	N\A	0.021962665160	0.021801228279	0.002970541937	28	2	
38600000	559.904311	1	-1.530469336636	0.864660607575	0.103913316583	-0.019337023043	0.000062820337	0.977229956977	N\A	0.026877346482	0.024323559158	0.003268279510	34	2	
38650000	548.076228	1	-1.477629449600	0.814699427786	0.130941626074	-0.014114567544	0.000025670943	0.976719600422	N\A	0.027933702659	0.025889498012	0.003556735856	41	2	
38700000	561.360079	1	-1.527651086657	0.847626402270	0.106666629644	-0.016737481196	0.000088168162	0.982757995617	N\A	0.023150864000	0.021856278545	0.003152922174	41	3	
38750000	562.179918	1	-1.616021865882	0.890989811749	0.096394544831	-0.018987321492	0.000068247914	0.978376832829	N\A	0.026146709834	0.023587935695	0.003309627030	34	3	
38800000	564.445981	1	-1.669031900231	0.944722646900	0.029073090662	-0.013008534042	0.000062381657	0.977326132469	N\A	0.027149573814	0.024123831259	0.003316431313	45	3	
38850000	561.943055	1	-1.547272530979	0.884773525927	0.063245402497	-0.011427184977	0.000072356834	0.977418193490	N\A	0.024655860462	0.022082042879	0.002866395320	39	2	
38900000	561.661821	1	-1.681555907923	0.935670314449	0.052831145976	-0.013389276181	0.000066728165	0.984915341898	N\A	0.021934178973	0.021714520532	0.002837516725	32	2	
38950000	555.924709	1	-1.486925821931	0.824452503099	0.142210974560	-0.021214677502	0.000062658772	0.976079145433	N\A	0.026740595933	0.024890210766	0.003399428113	31	2	
39000000	549.281361	1	-1.530448484918	0.852748317276	0.084050609485	-0.012127897338	0.000062932267	0.976607083178	N\A	0.025334144113	0.022828837769	0.002960182585	32	4	
39050000	557.094188	1	-1.411589888995	0.809320705489	0.119654896562	-0.013119692211	0.000025945246	0.978204669689	N\A	0.026304386877	0.023906374286	0.003085900054	42	3	
39100000	564.710064	1	-1.528588815412	0.851509947804	0.100794289838	-0.014716969382	0.000075226197	0.974890536552	N\A	0.027100830350	0.024275413594	0.003010954754	43	4	
39150000	547.182739	1	-1.529919074499	0.844671057835	0.107562478997	-0.018064122823	0.000095743098	0.975465748400	N\A	0.025563117010	0.024683369078	0.003398916125	36	2	
39200000	561.060831	1	-1.610338922372	0.845055247259	0.135125242611	-0.023224950657	0.000038838319	0.977086171038	N\A	0.027657965393	0.024585953207	0.003087364017	36	5	
