Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MED_d1_m6-glob-001.txt
Log File Name:                   MED_d1_m6-glob-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            123802712
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MED_d1_m6-glob-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.275310
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.67 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
24050000	602.950469	1	-0.270388377120	0.684076184143	0.152162274433	0.000037901805	0.981272955065	N\A	0.024373148292	0.016681996464	51	1	-0.000371652160	Global Trend	
24100000	623.247527	1	-0.145509218141	0.641082705952	0.175499311788	0.000062809018	0.983160254052	N\A	0.022828646501	0.015489214038	47	6	-0.000908137518	Global Trend	
24150000	634.542790	1	-0.157596476263	0.687097909903	0.159409720875	0.000084667544	0.983386722632	N\A	0.023071235456	0.016159969419	37	6	-0.005749185702	Global Trend	
24200000	602.931846	1	-0.099801529333	0.584326652843	0.220722292499	0.000048192818	0.982967971001	N\A	0.025714519390	0.017675892021	49	3	-0.001197165676	Global Trend	
24250000	617.158185	1	-0.239122401443	0.672072527692	0.167675757927	0.000082476858	0.981557880199	N\A	0.026666189013	0.018717762619	45	3	-0.002996085543	Global Trend	
24300000	612.863449	1	-0.231387564844	0.652955841058	0.178642740464	0.000091210246	0.979396508196	N\A	0.023325731964	0.016133591783	45	3	-0.001188794998	Global Trend	
24350000	616.182943	1	-0.123051987801	0.629364234404	0.201754047039	0.000123018818	0.988940059928	N\A	0.023443033315	0.015531749240	48	4	-0.004122665675	Global Trend	
24400000	618.456959	1	-0.162868249936	0.682528455207	0.151904438729	0.000111162464	0.983987695054	N\A	0.025371294065	0.017983644516	39	4	-0.004636798156	Global Trend	
24450000	632.082597	1	-0.145689277109	0.663986064401	0.165237149158	0.000036838883	0.984797786173	N\A	0.022443857286	0.015531710481	35	8	-0.001991379640	Global Trend	
24500000	622.621196	1	-0.140246356452	0.644897921023	0.184243050719	0.000101752200	0.983141567833	N\A	0.024219377766	0.017000524893	40	5	-0.004050644595	Global Trend	
24550000	617.273743	1	-0.213929051800	0.673190595789	0.154368960620	0.000093642901	0.984526792253	N\A	0.025754203152	0.017911217099	40	2	-0.001537757977	Global Trend	
24600000	603.806326	1	-0.180947141635	0.661668251719	0.169252162457	0.000092166504	0.982781769229	N\A	0.023644996754	0.015816871313	35	4	-0.003325324636	Global Trend	
24650000	622.206121	1	-0.209393298220	0.657122073131	0.170685377371	0.000225760913	0.981609222995	N\A	0.025692017232	0.017179617520	36	5	-0.000389185955	Global Trend	
24700000	625.628998	1	-0.274368858145	0.696876714428	0.148736163493	0.000119290968	0.982396905195	N\A	0.025264320316	0.017315835808	50	4	-0.000421964430	Global Trend	
24750000	626.193503	1	-0.295971698199	0.681755693143	0.149424369734	0.000071070221	0.982418772385	N\A	0.023918269834	0.016614895380	46	5	0.000338069305	Global Trend	
24800000	615.866075	1	-0.124961969103	0.629028215885	0.198294153780	0.000083105440	0.983186400631	N\A	0.024294480497	0.016806577391	48	6	-0.001807540355	Global Trend	
24850000	632.721927	1	-0.176542589024	0.652134075917	0.179120733610	0.000062296647	0.985786089237	N\A	0.024006023111	0.016875786010	42	5	-0.001397674406	Global Trend	
24900000	606.522187	1	-0.198606379113	0.679266224992	0.149798934466	0.000123475241	0.983128269817	N\A	0.026781052870	0.018547113200	35	4	-0.002764921865	Global Trend	
24950000	630.073790	1	-0.165629794445	0.655363788699	0.176503270886	0.000077611271	0.983988835374	N\A	0.023801021830	0.016527899163	45	6	-0.004075021461	Global Trend	
25000000	618.088953	1	-0.326597273258	0.738166584230	0.121565540149	0.000035029303	0.985104027708	N\A	0.023075457770	0.016061262834	41	5	-0.000937930371	Global Trend	
25050000	604.222309	1	-0.339424376420	0.707790104220	0.142113729702	0.000093522607	0.982560053986	N\A	0.021643625379	0.013759787319	39	4	-0.000838063836	Global Trend	
25100000	596.818335	1	-0.365840141627	0.736428359051	0.114290816682	0.000063229361	0.981525892033	N\A	0.023729765834	0.016411615701	40	7	0.001136346893	Global Trend	
25150000	615.275077	1	-0.166333711494	0.685367528534	0.155986863379	0.000083337479	0.981435727907	N\A	0.026444290958	0.018406467767	33	6	-0.002694530359	Global Trend	
25200000	626.307490	1	-0.220840173445	0.710679179027	0.132624146758	0.000158621554	0.983879083692	N\A	0.023529492866	0.016247419034	55	6	-0.006019380496	Global Trend	
25250000	623.806629	1	-0.211848350295	0.675432639133	0.153623391079	0.000045489470	0.982904851183	N\A	0.023989879040	0.016368570778	43	4	-0.000954856140	Global Trend	
25300000	624.344330	1	-0.142431023502	0.658675869460	0.163298687269	0.000069359867	0.982848988193	N\A	0.026537816860	0.018379696683	41	4	-0.002629868648	Global Trend	
25350000	599.847525	1	-0.265128314068	0.664001825171	0.167649603292	0.000107409557	0.979258876396	N\A	0.026307157367	0.018667774576	39	4	-0.000525581891	Global Trend	
25400000	598.122427	1	-0.248891043267	0.756106534067	0.093379608568	0.000098721899	0.984173209382	N\A	0.022229887829	0.015699777767	39	4	-0.006801640111	Global Trend	
25450000	605.614856	1	-0.039408986313	0.575499995856	0.209601338017	0.000040342643	0.978551045515	N\A	0.028246314634	0.019330094654	33	5	-0.000717130921	Global Trend	
25500000	601.174664	1	-0.188573463987	0.676307588718	0.147538770597	0.000070195653	0.978971545959	N\A	0.023460050388	0.015969950599	40	4	-0.000888918573	Global Trend	
25550000	598.472307	1	-0.312648114742	0.694491283546	0.141367962787	0.000081184163	0.979657552696	N\A	0.025890908053	0.017592901517	43	2	0.000140846517	Global Trend	
25600000	606.297126	1	-0.299532211283	0.670379517870	0.155497456882	0.000097039815	0.978760826355	N\A	0.026983172860	0.018728196050	30	2	0.000771502649	Global Trend	
25650000	606.079075	1	-0.245151826123	0.677726195882	0.161621406319	0.000235013654	0.983745139528	N\A	0.024639206288	0.016934683796	43	4	-0.002934422287	Global Trend	
25700000	587.360142	1	-0.028371786687	0.645497778328	0.178009332728	0.000269693488	0.981343774615	N\A	0.025882368246	0.017986603032	45	2	-0.008466821298	Global Trend	
25750000	608.347767	1	-0.212396118068	0.636660153613	0.169966397915	0.000080303359	0.980376955833	N\A	0.024348934660	0.017177882177	41	1	0.000444613479	Global Trend	
25800000	609.608405	1	-0.331227629149	0.731716357644	0.114813618699	0.000068597640	0.980590810614	N\A	0.024673128672	0.016924943683	40	5	-0.000644143455	Global Trend	
25850000	613.209436	1	-0.170499207195	0.615911486862	0.204713390168	0.000125719041	0.988053058268	N\A	0.027463465682	0.018838168743	39	4	0.001061289237	Global Trend	
25900000	609.276827	1	-0.151333138951	0.621892792385	0.187469245537	0.000045191815	0.980142425188	N\A	0.025076521906	0.017278353641	45	5	0.000397226571	Global Trend	
25950000	605.371587	1	-0.116043056187	0.645087538366	0.173938988951	0.000052865218	0.985811354262	N\A	0.023798651197	0.016683344124	40	3	-0.002036201892	Global Trend	
26000000	609.022770	1	-0.194560618942	0.664793669015	0.163707976788	0.000123793949	0.983184030898	N\A	0.025033716818	0.017651654443	47	5	-0.004778757123	Global Trend	
26050000	602.857158	1	-0.118177517321	0.650900600394	0.179341317133	0.000077267167	0.979245240209	N\A	0.024911495016	0.016788346136	40	2	-0.002633842196	Global Trend	
26100000	609.072311	1	-0.167650016551	0.625959420980	0.189865935153	0.000112847430	0.983471079654	N\A	0.025315902833	0.017440826352	42	5	-0.001983326485	Global Trend	
26150000	618.506154	1	-0.073766842684	0.571890623709	0.225478952156	0.000044212721	0.982521818861	N\A	0.024800353026	0.017099402116	53	2	-0.000387969267	Global Trend	
26200000	604.987344	1	-0.091615721678	0.658653967559	0.156154475391	0.000094511354	0.980416158632	N\A	0.026669785942	0.018617194040	23	3	-0.005329474734	Global Trend	
26250000	609.496201	1	-0.124386690382	0.621920773119	0.192654415938	0.000084333150	0.982357575532	N\A	0.025717089053	0.017797238553	38	3	-0.001192884373	Global Trend	
26300000	619.899148	1	-0.219329159010	0.683781841203	0.147298053047	0.000089000357	0.980563186433	N\A	0.024816256988	0.017034297857	37	8	-0.003200839045	Global Trend	
26350000	621.251064	1	-0.225414847543	0.670581732592	0.155689894981	0.000082871548	0.983229436047	N\A	0.023848917572	0.016050219443	38	4	-0.001635269445	Global Trend	
26400000	628.509342	1	-0.307621054018	0.710295792929	0.139638624818	0.000071771158	0.984343681817	N\A	0.023784386775	0.016629339095	30	6	-0.000756261352	Global Trend	
26450000	613.411799	1	-0.268591805676	0.688254476842	0.151477770551	0.000059464426	0.982795984265	N\A	0.023569999274	0.016532278437	48	3	-0.001263509289	Global Trend	
26500000	627.631839	1	-0.245112711102	0.678045806464	0.160266500156	0.000108119129	0.985063035895	N\A	0.024939573660	0.017528098117	41	4	-0.000845863858	Global Trend	
26550000	608.733039	1	-0.296661232877	0.692295422250	0.145876970285	0.000051476106	0.980308372038	N\A	0.024538192430	0.016542102586	42	4	-0.000549021756	Global Trend	
26600000	610.292171	1	-0.046809199821	0.618142477793	0.197689077291	0.000097092524	0.981258103038	N\A	0.025089416462	0.017917438984	42	3	-0.004767561170	Global Trend	
26650000	613.293418	1	-0.217380369475	0.691750448920	0.151120914204	0.000049528613	0.984078863883	N\A	0.022835089481	0.015864268640	33	4	-0.002909723543	Global Trend	
26700000	613.720224	1	-0.353273182766	0.729754106839	0.117864370710	0.000080992316	0.982090843946	N\A	0.025588547605	0.017640606803	40	4	-0.001060855672	Global Trend	
26750000	602.510289	1	-0.231856490605	0.634953213218	0.188204790490	0.000077824821	0.977392872423	N\A	0.026243289478	0.018414544241	38	3	0.000232031889	Global Trend	
26800000	626.560005	1	-0.198751878036	0.662489134391	0.163395682662	0.000093815668	0.980660389281	N\A	0.025823308760	0.018003565146	34	5	-0.000993529840	Global Trend	
26850000	606.803349	1	-0.221584329298	0.678462971113	0.150816196686	0.000103227463	0.979861562095	N\A	0.025750121701	0.017727057769	41	6	-0.002540868892	Global Trend	
26900000	595.403457	1	-0.055816841941	0.594845943322	0.211061249933	0.000107008478	0.979897301259	N\A	0.026012477196	0.017930110980	32	3	-0.002916514534	Global Trend	
26950000	608.612093	1	-0.153940471291	0.623685176075	0.192334977492	0.000176920210	0.980735368549	N\A	0.025451926151	0.017910900822	47	1	-0.001568594242	Global Trend	
27000000	603.969938	1	-0.152264091207	0.650837065485	0.163735568702	0.000088458897	0.979643724560	N\A	0.024518541354	0.016936101475	49	2	-0.002029385460	Global Trend	
27050000	609.657682	1	-0.156457433668	0.622970964782	0.202723211742	0.000097513671	0.980636294384	N\A	0.026362036517	0.018528194714	34	4	-0.002025462723	Global Trend	
27100000	607.131846	1	-0.157033882650	0.625617917243	0.191338733853	0.000092514266	0.979895632861	N\A	0.025199506190	0.017733414153	41	4	-0.001591372996	Global Trend	
27150000	597.846548	1	-0.243245032060	0.688636133450	0.144843400126	0.000083607591	0.977353301511	N\A	0.025704236803	0.018013713864	46	4	-0.000410991110	Global Trend	
27200000	623.159208	1	-0.177245184923	0.660288151007	0.159110115174	0.000078940250	0.982934032824	N\A	0.026163329048	0.018065380164	47	3	-0.000641897889	Global Trend	
27250000	616.816188	1	-0.198858894772	0.651303884257	0.161593495261	0.000083256642	0.980135308279	N\A	0.026360378919	0.018181913523	39	5	-0.000459393883	Global Trend	
27300000	607.491580	1	-0.181783295168	0.672511244386	0.158646110561	0.000107664927	0.983914795593	N\A	0.025320961886	0.017745591384	40	5	-0.003961466967	Global Trend	
27350000	618.113517	1	-0.103524997927	0.585471235963	0.221322727516	0.000076314580	0.983239158029	N\A	0.024937204772	0.017367637470	44	3	-0.001127246233	Global Trend	
27400000	604.616677	1	-0.092687368337	0.584978609941	0.220749039476	0.000073798632	0.980955646093	N\A	0.025406435150	0.017736518966	51	4	-0.001680549450	Global Trend	
27450000	596.070221	1	-0.079748086403	0.584237098600	0.218939929664	0.000095313903	0.980535010799	N\A	0.026158327108	0.018544475256	38	3	-0.001800106744	Global Trend	
27500000	600.002036	1	-0.110375904518	0.592590863461	0.209151730922	0.000063376742	0.980412619878	N\A	0.023877314893	0.016685376947	47	3	0.000500253391	Global Trend	
27550000	615.332046	1	-0.173310272808	0.653027982679	0.166150053267	0.000063732645	0.984157602823	N\A	0.024686616937	0.017219537901	46	3	-0.002540496604	Global Trend	
27600000	621.201375	1	-0.209303600540	0.652332805787	0.176981873581	0.000078295421	0.981227510265	N\A	0.025032161414	0.017389603690	33	3	-0.002030451403	Global Trend	
27650000	614.947317	1	-0.204769280170	0.685982848825	0.148904116108	0.000037689977	0.982380545437	N\A	0.023605931954	0.016210063058	50	5	-0.002285862082	Global Trend	
27700000	608.596096	1	-0.308067909417	0.718421553574	0.130432091918	0.000021565290	0.985929118403	N\A	0.024687780897	0.017563331299	49	5	-0.000625928167	Global Trend	
27750000	638.792610	1	-0.182941310123	0.667577112572	0.162105609408	0.000048462789	0.984145324554	N\A	0.022222847818	0.015148215861	37	5	-0.002758105053	Global Trend	
27800000	634.634937	1	-0.179869634360	0.640570254001	0.173212521078	0.000068174364	0.982234067272	N\A	0.022160604842	0.014979804646	41	5	-0.000871025266	Global Trend	
27850000	599.624173	1	-0.218200559609	0.658534875516	0.171454963186	0.000019853213	0.980764525871	N\A	0.025742486808	0.017601052957	40	4	-0.000537630461	Global Trend	
27900000	631.995230	1	-0.132997703742	0.651033644722	0.183036108170	0.000050616553	0.983813560175	N\A	0.024406586186	0.017360460383	47	8	-0.004243345137	Global Trend	
27950000	615.555171	1	-0.175522322144	0.620284368016	0.200629898205	0.000060943512	0.979902363565	N\A	0.025405033637	0.017412677612	44	8	-0.001166588206	Global Trend	
28000000	621.427316	1	-0.195936968392	0.638318357277	0.180920465119	0.000056292249	0.983356274515	N\A	0.023149560265	0.015347006890	39	5	-0.001176806288	Global Trend	
28050000	613.435172	1	-0.202720771015	0.640263412920	0.179960696413	0.000047252732	0.982602642174	N\A	0.024530437020	0.017010163966	44	4	-0.000639329499	Global Trend	
28100000	615.843493	1	-0.231228820291	0.654325603149	0.168453937957	0.000068942472	0.996808446089	N\A	0.015024238631	0.006650544571	39	4	-0.000599712297	Global Trend	
28150000	621.032283	1	-0.261834470804	0.674725002156	0.157513270354	0.000086725601	0.984159473076	N\A	0.024509569626	0.017140317752	34	5	0.000561050903	Global Trend	
28200000	620.951558	1	-0.314435394143	0.725130433794	0.125321319010	0.000035028839	0.984412618576	N\A	0.023384950825	0.016603564490	34	4	-0.000955763499	Global Trend	
28250000	626.464294	1	-0.133731740221	0.631824057784	0.177635133787	0.000049650197	0.983444463680	N\A	0.023543432004	0.016264443803	44	6	-0.000229466647	Global Trend	
28300000	621.269204	1	-0.258811957004	0.666366597828	0.164409599862	0.000124592216	0.981193514417	N\A	0.027686012489	0.019093464367	45	5	-0.000683317062	Global Trend	
28350000	610.683140	1	-0.181016158678	0.631772264700	0.187242168786	0.000101815757	0.981259806917	N\A	0.024863262546	0.016819768855	44	3	-0.000711404304	Global Trend	
28400000	633.353391	1	-0.209263280321	0.679601013792	0.161137219170	0.000104435526	0.984453482658	N\A	0.023974859122	0.016665210961	44	5	-0.002385752616	Global Trend	
28450000	621.918981	1	-0.156160780711	0.648835661514	0.172329665108	0.000161593424	0.984087305178	N\A	0.024459222327	0.016961015324	45	5	-0.004635174502	Global Trend	
28500000	627.761549	1	-0.292043576341	0.710712992865	0.128271974775	0.000033415057	0.985016264348	N\A	0.022476136321	0.015463796436	38	7	-0.000483214563	Global Trend	
28550000	614.343416	1	-0.274947834822	0.672925447283	0.173099730324	0.000021391141	0.984524673557	N\A	0.023665169909	0.016159492081	46	4	-0.000031571135	Global Trend	
28600000	617.960014	1	-0.340492706917	0.733165281516	0.117048872202	0.000013089261	0.982511671400	N\A	0.025727197847	0.017766310072	41	4	-0.000288757915	Global Trend	
28650000	594.059962	1	-0.099489853364	0.578885154344	0.221009761577	0.000040974713	0.985834381330	N\A	0.026795792242	0.018852138163	46	3	-0.000238769322	Global Trend	
28700000	593.452979	1	-0.151965979963	0.638294174839	0.179645293374	0.000058959593	0.980014796519	N\A	0.026306497326	0.018140345283	38	1	-0.002257243842	Global Trend	
28750000	605.608295	1	-0.070803327100	0.584429247810	0.222909785470	0.000057455681	0.981277281283	N\A	0.026210702801	0.018296505069	43	2	-0.002170247558	Global Trend	
28800000	603.825996	1	-0.041430700726	0.547997717685	0.244248228098	0.000093678431	0.982507068705	N\A	0.027641145210	0.019586249121	47	3	-0.000583787062	Global Trend	
28850000	618.873817	1	-0.156828080976	0.630128097029	0.187557712053	0.000012042784	0.983990437716	N\A	0.024095225034	0.016576262857	43	3	-0.000334724476	Global Trend	
28900000	584.664734	1	-0.117418225959	0.661197342102	0.159526017471	0.000133090593	0.980632504404	N\A	0.026455335944	0.018142993019	34	3	-0.004537842770	Global Trend	
28950000	622.606181	1	-0.175236262117	0.653767292721	0.172512066465	0.000084379101	0.982685199476	N\A	0.025090076372	0.017598251548	41	2	-0.002482225579	Global Trend	
29000000	618.589750	1	-0.272117088977	0.688871921477	0.148759754304	0.000077662459	0.984026384907	N\A	0.023312533216	0.016246174400	38	6	-0.002037301270	Global Trend	
29050000	608.737441	1	-0.201895403450	0.643484982767	0.180642542511	0.000095452626	0.981243420329	N\A	0.026914755368	0.018620887740	40	5	0.000418118557	Global Trend	
29100000	621.535436	1	-0.186372938848	0.656826289340	0.175196674083	0.000071592959	0.985183865782	N\A	0.025408842676	0.018114015486	40	4	-0.002772353372	Global Trend	
29150000	602.404247	1	-0.213315886329	0.656761128753	0.178216958282	0.000087428481	0.981590702624	N\A	0.026613815293	0.018419599952	42	4	-0.001829132966	Global Trend	
29200000	617.846925	1	-0.320769254591	0.743306289315	0.110237275568	0.000068261462	0.983327026650	N\A	0.020646172310	0.014272139309	45	8	-0.003328885905	Global Trend	
29250000	601.817599	1	-0.292388578948	0.721785404974	0.127592112303	0.000100892833	0.983853812960	N\A	0.024269536914	0.016915187156	45	4	-0.003181742322	Global Trend	
29300000	620.180062	1	-0.342123724136	0.724298313866	0.132602751921	0.000119198645	0.982875189686	N\A	0.023817272073	0.016674184058	25	7	0.000024788788	Global Trend	
29350000	624.648988	1	-0.180696483874	0.661456812019	0.160171452423	0.000060928069	0.983597229506	N\A	0.023676605160	0.016153705930	49	7	-0.001552539778	Global Trend	
29400000	608.781784	1	-0.327343831584	0.747397982928	0.114988410637	0.000122057113	0.980240790595	N\A	0.019482580236	0.012723129443	32	5	-0.002817687085	Global Trend	
29450000	615.233628	1	-0.360172555028	0.721725357821	0.136624292489	0.000048333172	0.982991652806	N\A	0.023590083744	0.015957702516	38	6	-0.000374608102	Global Trend	
29500000	613.615632	1	-0.118191906747	0.641754789699	0.181405726212	0.000090889308	0.980611216225	N\A	0.026857182593	0.018592527266	39	4	-0.002484215753	Global Trend	
29550000	594.556947	1	-0.175834712653	0.619063090645	0.193618053882	0.000051729096	0.979235626779	N\A	0.025691008003	0.017826973203	48	1	-0.000305456059	Global Trend	
29600000	620.684119	1	-0.199783838860	0.663142187920	0.168181312235	0.000045964860	0.984106783637	N\A	0.024248548473	0.016953269294	40	4	-0.001380721817	Global Trend	
29650000	620.098513	1	-0.201565426273	0.662546064327	0.174742967505	0.000032703789	0.984124832320	N\A	0.022766221172	0.015605511632	46	5	-0.001779072511	Global Trend	
29700000	606.289488	1	-0.276300322771	0.718701785325	0.125512473052	0.000013698550	0.980433607543	N\A	0.025548791519	0.017903228989	51	6	-0.000378993442	Global Trend	
29750000	600.880531	1	-0.256392368527	0.667877777383	0.163343721493	0.000066924476	0.981538174442	N\A	0.026581301306	0.018315375665	54	4	-0.000950453202	Global Trend	
29800000	623.612991	1	-0.212913512710	0.662190719156	0.164849528732	0.000048220989	0.985029919450	N\A	0.024019275200	0.017064926817	38	5	-0.001151181148	Global Trend	
29850000	604.643811	1	-0.172812539895	0.638253082398	0.179893069425	0.000091727664	0.979223268106	N\A	0.025057248354	0.017080251602	44	5	-0.001464084637	Global Trend	
29900000	612.320988	1	-0.151320567696	0.639097388992	0.182810679545	0.000092638769	0.982250482353	N\A	0.025909690019	0.017766203203	46	8	-0.001800784481	Global Trend	
29950000	620.546240	1	-0.141335551851	0.629340467470	0.197663066973	0.000130190935	0.985667913589	N\A	0.022747764062	0.014834859018	37	5	-0.004740070218	Global Trend	
30000000	620.555949	1	-0.160610759030	0.664310017904	0.157005753003	0.000102161338	0.982393743484	N\A	0.025282603417	0.017607824135	41	6	-0.001936081990	Global Trend	
30050000	614.737373	1	-0.138454222756	0.634576329882	0.185378569485	0.000048653493	0.981421466861	N\A	0.024344852798	0.016596243647	40	3	-0.002147959280	Global Trend	
30100000	621.388817	1	-0.168098780159	0.633477998665	0.187903551016	0.000042231254	0.987504569049	N\A	0.020869650985	0.012911332213	44	8	-0.000661843502	Global Trend	
30150000	616.067365	1	-0.123657817413	0.639408152440	0.180449843257	0.000059007599	0.984903279931	N\A	0.024997152595	0.017509409784	42	4	-0.001308447087	Global Trend	
30200000	623.985196	1	-0.369613104534	0.691728725421	0.140911589756	0.000056961546	0.982628363642	N\A	0.026719902313	0.018429369522	41	7	0.000160585890	Global Trend	
30250000	621.024162	1	-0.257192117132	0.658010934906	0.171501370384	0.000064727800	0.982704154272	N\A	0.024393847503	0.017339664868	45	5	-0.000638411786	Global Trend	
30300000	620.710312	1	-0.204777640308	0.655238178991	0.172574477974	0.000091297501	0.983635708080	N\A	0.023936530138	0.015874397651	25	5	-0.000577656969	Global Trend	
30350000	605.088493	1	-0.077265085090	0.616083448166	0.194892292095	0.000042013473	0.981796545834	N\A	0.026210953214	0.018379807477	42	3	-0.001754027014	Global Trend	
30400000	614.710152	1	-0.281487449494	0.687261250080	0.158546008850	0.000131224284	0.983372721256	N\A	0.024816203936	0.017430796123	42	2	-0.001256662149	Global Trend	
30450000	604.847759	1	-0.266420410772	0.657149671506	0.165010061031	0.000071272433	0.980894282575	N\A	0.025242705445	0.016891501888	40	2	0.000762762104	Global Trend	
30500000	598.418360	1	-0.143001907425	0.602032489011	0.207680604120	0.000047408328	0.980915248203	N\A	0.026305557963	0.017880160049	41	5	-0.000212162773	Global Trend	
30550000	631.363260	1	-0.117243433854	0.691482236174	0.135731312224	0.000098184055	0.983374512477	N\A	0.022732306306	0.015570324866	45	6	-0.007072968816	Global Trend	
30600000	604.447078	1	-0.158088660313	0.617061100585	0.200382609624	0.000038140602	0.984575386814	N\A	0.025112954777	0.017850677308	39	3	-0.000308188490	Global Trend	
30650000	612.259736	1	-0.269446841050	0.694934344978	0.156502474393	0.000132057314	0.984006791091	N\A	0.023552251632	0.015594648226	46	5	-0.003166945698	Global Trend	
30700000	604.717888	1	-0.239610797710	0.647110683283	0.176811382585	0.000112168072	0.981036403105	N\A	0.027221441370	0.018725574123	33	2	0.000430241704	Global Trend	
30750000	610.398088	1	-0.173620457665	0.620679196408	0.199171273803	0.000111598658	0.984936335485	N\A	0.025334182190	0.017980022081	45	3	-0.000306455325	Global Trend	
30800000	595.660898	1	-0.067134705667	0.624095961653	0.200994167095	0.000164953147	0.982285587386	N\A	0.025880645288	0.018614039589	38	3	-0.006677940996	Global Trend	
30850000	601.039670	1	-0.275324356531	0.666664730434	0.162688368426	0.000062418686	0.982603223751	N\A	0.024921142943	0.017088429564	34	3	-0.000005384348	Global Trend	
30900000	607.812922	1	-0.219784732406	0.675116973629	0.162174956135	0.000079229461	0.982543558805	N\A	0.025020687927	0.017222365641	37	4	-0.001779803708	Global Trend	
30950000	614.703671	1	-0.071978590677	0.609399315084	0.203921993663	0.000065308741	0.982304786413	N\A	0.026434774279	0.018414097380	45	5	-0.001777681955	Global Trend	
31000000	617.650268	1	-0.208787135403	0.672513433124	0.159747398127	0.000073439493	0.981709125683	N\A	0.025477068352	0.017405798367	34	4	-0.001719058701	Global Trend	
31050000	626.634785	1	-0.129007270715	0.653346453645	0.179397586070	0.000269916778	0.987152910458	N\A	0.021988898354	0.014296137698	33	6	-0.006046997455	Global Trend	
31100000	629.911259	1	-0.154398717465	0.640518373177	0.183614088789	0.000086543012	0.984310859042	N\A	0.024129153446	0.016904135375	33	4	-0.002804317379	Global Trend	
31150000	630.367011	1	-0.184248832086	0.670607967134	0.154931313492	0.000027090325	0.982292617200	N\A	0.023581596358	0.016539739447	40	6	-0.001797433758	Global Trend	
31200000	632.317449	1	-0.183734148287	0.667230381399	0.158550648349	0.000087557681	0.984198374438	N\A	0.022051829069	0.015630721682	36	6	-0.001707002174	Global Trend	
31250000	599.936789	1	-0.151235367784	0.624187528384	0.186162741349	0.000111725163	0.979360802345	N\A	0.025506136266	0.017838164110	38	3	-0.001095457331	Global Trend	
31300000	610.872902	1	-0.155147330565	0.610257698181	0.206286958733	0.000100227693	0.984687873317	N\A	0.025778675166	0.018056430290	37	5	-0.001427849033	Global Trend	
31350000	605.101876	1	-0.290533730549	0.697201826808	0.150127101846	0.000109550176	0.983135436474	N\A	0.026537178237	0.018656146191	42	3	-0.001802175299	Global Trend	
31400000	626.427505	1	-0.248608090740	0.687965975684	0.153080727620	0.000082904172	0.985276957983	N\A	0.024055240261	0.017004805948	36	6	-0.001233097868	Global Trend	
31450000	615.869921	1	-0.081096710404	0.608311482815	0.198495334172	0.000040334038	0.981040729015	N\A	0.025665177816	0.017788624103	44	5	-0.001135242574	Global Trend	
31500000	608.407286	1	-0.254818621465	0.682308895857	0.146497994175	0.000075670894	0.981061812127	N\A	0.025633770206	0.017771985700	43	3	-0.001142291348	Global Trend	
31550000	615.495162	1	-0.200036753098	0.651506621593	0.172119817721	0.000062916152	0.980449612037	N\A	0.026472412900	0.018232572340	42	1	-0.001482029791	Global Trend	
31600000	611.197697	1	-0.198853645409	0.592772418420	0.220659695007	0.000073450477	0.982194923170	N\A	0.026931186854	0.018794255809	37	4	0.000617765971	Global Trend	
31650000	614.475754	1	-0.243894898583	0.727527352893	0.117796663803	0.000124727188	0.982173592580	N\A	0.024952745609	0.017584777677	35	3	-0.005375910022	Global Trend	
31700000	617.926295	1	-0.147392027092	0.647065739700	0.188000386222	0.000122229913	0.985645652479	N\A	0.023839898348	0.017447906204	44	3	-0.002596228087	Global Trend	
31750000	624.242992	1	-0.171982924504	0.643584016553	0.195003440011	0.000037111006	0.984292997374	N\A	0.023564649340	0.016673290793	48	5	-0.001315906259	Global Trend	
31800000	619.046986	1	-0.178455537488	0.637062201970	0.185216233253	0.000021951252	0.984666069754	N\A	0.023283672944	0.016120363013	45	3	-0.000264540572	Global Trend	
31850000	637.271644	1	-0.272975111486	0.724659265407	0.129597973058	0.000052552882	0.985532011559	N\A	0.017564040387	0.011911106790	37	8	-0.002822430708	Global Trend	
