Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  NEO_d1_m8-fab-004.txt
Log File Name:                   NEO_d1_m8-fab-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1836151085
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   NEO_d1_m8-fab-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.036913
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.86 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
28800000	663.631621	1	-1.254516158182	1.230797358926	-0.013508736169	-0.028207924763	0.000071656951	0.994383799315	N\A	0.024051489316	0.002530341229	0.008983236129	44	8	
28850000	640.522838	1	-1.146695119475	1.211873780697	-0.012568172107	-0.024979165259	0.000074910964	0.994577465743	N\A	0.025394032809	0.002351072772	0.008164096051	30	4	
28900000	653.145508	1	-1.088791830395	1.190234674424	-0.009339686425	-0.027699110074	0.000044982986	0.993307786081	N\A	0.026261241278	0.002399534393	0.009278137347	45	4	
28950000	655.634183	1	-1.241906516660	1.256488952404	-0.014401309374	-0.040516374945	0.000081865484	0.993856247130	N\A	0.025639944932	0.002390226095	0.008957561768	42	5	
29000000	645.167461	1	-1.240528579248	1.242563044887	-0.014730581240	-0.026466751416	0.000089276936	0.992969915163	N\A	0.028299013038	0.002696282650	0.010482283291	44	5	
29050000	659.910526	1	-1.211021871157	1.232830390363	-0.012256377982	-0.041004087976	0.000060780676	0.993372727683	N\A	0.024641575050	0.002331907565	0.008431749903	35	6	
29100000	644.328471	1	-1.192005745082	1.214078943831	-0.012297942253	-0.023191131664	0.000198661275	0.993185477432	N\A	0.025688126217	0.002392137709	0.009055912514	35	4	
29150000	667.065460	1	-1.151943582897	1.194789893837	-0.007984940900	-0.038676144470	0.000055598303	0.991034778556	N\A	0.031442313994	0.003306131037	0.012634442238	39	9	
29200000	651.467243	1	-1.225410485118	1.237143924142	-0.011214143154	-0.052996164190	0.000041529547	0.993371367168	N\A	0.024759894348	0.002642433630	0.009733378535	39	5	
29250000	665.557718	1	-1.299933988766	1.255182608764	-0.013638626298	-0.039361968367	0.000029902388	0.994937175522	N\A	0.024566546653	0.002237813842	0.007860733170	37	6	
29300000	665.836690	1	-1.402145276328	1.303099178589	-0.020497805926	-0.038893048671	0.000096705251	0.992474918547	N\A	0.027286834169	0.002762765916	0.009957138894	34	9	
29350000	653.015242	1	-1.179020704244	1.206554289211	-0.009775731154	-0.043226186545	0.000066845180	0.993595658433	N\A	0.025782760915	0.002444002767	0.009213155448	45	7	
29400000	667.795720	1	-1.239130022879	1.229344386221	-0.013462950910	-0.030825604003	0.000054424523	0.993397982897	N\A	0.028570174054	0.002792260991	0.010866237419	40	5	
29450000	657.011821	1	-1.176249439339	1.183777241499	-0.006098534753	-0.043243585857	0.000064737645	0.992457290743	N\A	0.026381410198	0.002807277943	0.011541595959	32	6	
29500000	647.508634	1	-1.241378422282	1.256468249310	-0.017336050419	-0.029395786370	0.000127820478	0.993346984695	N\A	0.027604348628	0.002579183249	0.009425703362	47	4	
29550000	670.437376	1	-1.227698419783	1.251354095428	-0.015199904722	-0.031971782982	0.000072081967	0.994012446951	N\A	0.024749881995	0.002481357668	0.008190421247	40	9	
29600000	652.430832	1	-1.214297459619	1.240127540615	-0.013341966341	-0.039619769132	0.000119443056	0.992585388582	N\A	0.026946751219	0.002884750715	0.010967363608	45	5	
29650000	656.129005	1	-1.365748401173	1.265393036038	-0.016477838530	-0.046873955324	0.000087470755	0.991435413833	N\A	0.028777021107	0.002814995452	0.011112870408	43	7	
29700000	669.765625	1	-1.158001113841	1.165336423008	-0.006480635059	-0.026169713178	0.000048992621	0.994032882253	N\A	0.026868706916	0.002493690572	0.010458304769	35	9	
29750000	669.002976	1	-1.311076807427	1.226312393957	-0.012453194918	-0.026268905711	0.000068935016	0.992793910258	N\A	0.025166217370	0.002454093759	0.009248786910	43	7	
29800000	654.455191	1	-1.274402280658	1.213142633361	-0.010833204399	-0.027413153860	0.000028903142	0.992552914357	N\A	0.027132357996	0.002672451432	0.010386750571	39	7	
29850000	659.655493	1	-1.355486901106	1.265279540261	-0.011103351368	-0.056216734593	0.000028902562	0.992510571313	N\A	0.026903806782	0.002961358863	0.010870850481	46	7	
29900000	662.486208	1	-1.282803562683	1.218614297223	-0.012003749265	-0.028867345171	0.000051635890	0.991890370798	N\A	0.028068031178	0.002706794709	0.010678955329	38	7	
29950000	660.054499	1	-1.212366333296	1.177012662055	-0.007894459399	-0.017906803881	0.000005549644	0.992989375138	N\A	0.025814550734	0.002444484589	0.009649451845	39	7	
30000000	655.741345	1	-1.251411262399	1.230022186803	-0.012963718328	-0.031695905062	0.000042427150	0.996001066967	N\A	0.023047739800	0.002082047734	0.006978454137	45	6	
30050000	648.391293	1	-1.202401672877	1.225299274832	-0.013438354786	-0.027343134608	0.000008270291	0.993792701525	N\A	0.026556972978	0.002495089800	0.009117398854	38	7	
30100000	659.087853	1	-1.235057385941	1.249856350119	-0.011844508979	-0.043854842221	0.000044372326	0.991897678162	N\A	0.026400085850	0.002869652845	0.010907048833	40	5	
30150000	654.788119	1	-1.254718290490	1.286092289172	-0.018143602693	-0.049042232318	0.000149965780	0.992618458559	N\A	0.029003611179	0.002651306011	0.011293008844	42	7	
30200000	651.391336	1	-1.252434757702	1.281330723062	-0.017538767824	-0.043272082959	0.000067942073	0.995598573208	N\A	0.025023503699	0.002219863842	0.007410516051	41	8	
30250000	655.917008	1	-1.179635814304	1.225135058308	-0.011626056408	-0.039859675779	0.000019510110	0.995754110180	N\A	0.022165762276	0.002034191612	0.007083868956	43	6	
30300000	656.818460	1	-1.201485017280	1.247151271743	-0.014085732305	-0.040011554184	0.000008181792	0.992548866812	N\A	0.027673629703	0.002693763023	0.010567130810	43	4	
30350000	657.670697	1	-1.130067942912	1.219028996438	-0.012163039896	-0.033407432142	0.000070090403	0.994589130767	N\A	0.024309481550	0.002219209606	0.008361717629	30	6	
30400000	650.721162	1	-1.094947514663	1.179793310767	-0.010154760075	-0.008094163519	0.000051566022	0.992893722946	N\A	0.027690204706	0.002538366467	0.009739079777	36	7	
30450000	658.647689	1	-1.210477670599	1.259285217066	-0.015652603786	-0.033418018708	0.000071569798	0.992404880566	N\A	0.029043844676	0.003243424998	0.011902650223	50	7	
30500000	644.205159	1	-1.169022788541	1.239154885412	-0.013009853251	-0.040550259354	0.000112555686	0.993313116398	N\A	0.026352309966	0.002452602201	0.010037944598	45	5	
30550000	651.270392	1	-1.179099694482	1.240803814780	-0.014347515930	-0.027555812138	0.000095132132	0.990752357231	N\A	0.031242671351	0.003177295138	0.012502113791	31	6	
30600000	647.482230	1	-1.063131917766	1.196370956339	-0.011110906672	-0.023099092544	0.000216705938	0.994983089088	N\A	0.024371619750	0.002177185964	0.008204056028	42	5	
30650000	653.434150	1	-1.122285968974	1.204513108369	-0.010938357028	-0.030973498317	0.000129091564	0.993410561728	N\A	0.024715925864	0.002498240294	0.009519215620	37	5	
30700000	651.172487	1	-1.143190196038	1.197677400412	-0.006805424322	-0.041110019742	0.000022923729	0.992602102531	N\A	0.027167881447	0.002635660860	0.010844835896	38	7	
30750000	666.368875	1	-1.220959637680	1.230355452341	-0.012990397547	-0.029565881545	0.000056050370	0.991820455318	N\A	0.027307143876	0.003109068293	0.011793382244	46	7	
30800000	649.916782	1	-1.187510318840	1.215524818752	-0.013273044018	-0.027320046681	0.000047283979	0.993690208263	N\A	0.027708924711	0.002612394756	0.009864770406	43	6	
30850000	648.397302	1	-1.080021120455	1.173760712657	-0.006977864693	-0.035604578272	0.000148283469	0.993611553210	N\A	0.026964224898	0.002654906618	0.010527973764	42	7	
30900000	661.310623	1	-1.261511644566	1.226575132937	-0.012998118978	-0.031591786673	0.000066736433	0.994513169987	N\A	0.024816355093	0.002374111614	0.008671201934	34	6	
30950000	649.019105	1	-1.221626685292	1.228584280801	-0.009796287364	-0.049612195531	0.000059730611	0.993907278092	N\A	0.024366951857	0.002238724590	0.008341256616	34	5	
31000000	660.717120	1	-1.288225428806	1.266215925090	-0.012739959446	-0.054247985112	0.000059653838	0.992128464168	N\A	0.027882155887	0.002655906839	0.010308621713	46	5	
31050000	671.134464	1	-1.189352716490	1.223175248088	-0.009916163298	-0.049148139708	0.000068784668	0.992418768028	N\A	0.027145006899	0.002612679345	0.010097167520	33	8	
31100000	651.026216	1	-1.170237392016	1.218446607277	-0.011404043970	-0.034288701073	0.000069657428	0.992755457994	N\A	0.027035783864	0.002559835661	0.009578223700	42	6	
31150000	652.582773	1	-1.255843284820	1.247953575444	-0.013860495087	-0.038209469315	0.000047181803	0.992491060955	N\A	0.026215484762	0.002439974468	0.009592918789	48	5	
31200000	644.052799	1	-1.160755692184	1.202123021895	-0.010065959340	-0.035443333658	0.000091435699	0.992273583766	N\A	0.028662917259	0.002725181205	0.010663000730	34	5	
31250000	649.075945	1	-1.190138928783	1.203630805395	-0.012691699683	-0.012537951223	0.000054871060	0.991585115403	N\A	0.029112984612	0.002826646809	0.011246480348	50	5	
31300000	657.057405	1	-1.211283749541	1.224858908167	-0.008840977794	-0.058734037909	0.000123739160	0.991990007675	N\A	0.026660394283	0.002907531640	0.012020422139	38	6	
31350000	672.577583	1	-1.289642872627	1.286919557585	-0.018491134435	-0.042631222287	0.000019465736	0.994939224901	N\A	0.023694033080	0.002173764379	0.008120306780	53	7	
31400000	662.021632	1	-1.310170008237	1.264100520889	-0.015095296445	-0.043588950538	0.000025434886	0.993768967743	N\A	0.024925160309	0.002290276760	0.008979494325	37	6	
31450000	636.106404	1	-1.096158764124	1.203072805686	-0.009648165937	-0.035219491876	0.000028155124	0.993798931710	N\A	0.026096336863	0.002363907779	0.009073409185	45	4	
31500000	660.886892	1	-1.181789945404	1.242703171480	-0.010451048428	-0.054773939015	0.000032337566	0.993172226542	N\A	0.023849930284	0.002419144621	0.008973406398	46	4	
31550000	652.527768	1	-1.250326155644	1.246091053377	-0.012296398045	-0.047368333587	0.000036363035	0.991906890759	N\A	0.028717090796	0.002807314672	0.010604401074	38	6	
31600000	662.376087	1	-1.180097085426	1.205932941528	-0.010849005855	-0.026374510098	0.000036860802	0.991524611265	N\A	0.028747891591	0.002771996166	0.011077223151	40	8	
31650000	663.065966	1	-1.228695229694	1.207330529512	-0.007478148264	-0.043616109195	0.000042726333	0.992513644793	N\A	0.027704924440	0.002989309216	0.010962242120	38	6	
31700000	658.248657	1	-1.205942157696	1.200253770162	-0.006582081662	-0.049870933026	0.000054307490	0.993233951135	N\A	0.027041304620	0.002562124466	0.009221251961	43	6	
31750000	649.740011	1	-1.274321887978	1.225555083780	-0.008915418985	-0.046188616800	0.000069738890	0.992255055146	N\A	0.025756001657	0.002822823720	0.010620948196	43	6	
31800000	657.156699	1	-1.195029428273	1.208818788169	-0.010286139905	-0.041712976533	0.000070168379	0.994238191849	N\A	0.022241589693	0.002245312852	0.007607410213	40	9	
31850000	661.769617	1	-1.250008112158	1.228854167120	-0.013134339073	-0.033656824256	0.000072797083	0.993879798588	N\A	0.026255960876	0.002414271211	0.008965199462	40	6	
31900000	667.156142	1	-1.231390985256	1.235328382592	-0.013990756087	-0.025589105195	0.000052005846	0.994788204336	N\A	0.024233159172	0.002194000605	0.008173576946	45	7	
31950000	668.578661	1	-1.313605491680	1.258978819423	-0.015469523546	-0.034112444279	0.000048936272	0.994285691401	N\A	0.023694957871	0.002224273851	0.008096160196	36	6	
32000000	651.981900	1	-1.174787268259	1.190648831651	-0.005468332224	-0.042498597745	0.000066288017	0.992972875603	N\A	0.025045827566	0.002750640448	0.009870379260	40	6	
32050000	651.102122	1	-1.512529341651	1.322340748471	-0.020351652723	-0.061333300912	0.000034812687	0.993775895242	N\A	0.025867429684	0.002387527125	0.009260281152	47	8	
32100000	650.270500	1	-1.330165457791	1.221877332339	-0.014150317563	-0.026206206998	0.000044785148	0.992019209544	N\A	0.030645895604	0.002991100550	0.011880517509	44	7	
32150000	672.488308	1	-1.437879713436	1.265776425941	-0.016400110578	-0.036413741359	0.000024431725	0.995147183976	N\A	0.023300109265	0.002157357564	0.007679926876	50	9	
32200000	656.389181	1	-1.266903469025	1.190370452437	-0.008170066454	-0.030304710612	0.000038708261	0.993571050021	N\A	0.024921220644	0.002537332890	0.009637527381	50	6	
32250000	665.979603	1	-1.177274466098	1.208878225610	-0.012093711555	-0.028896852981	0.000032554350	0.992783929070	N\A	0.027615608007	0.002646249403	0.010378338849	46	7	
32300000	655.018374	1	-1.294358003331	1.240363979863	-0.009497530889	-0.050162321383	0.000021138398	0.992494674960	N\A	0.027515619269	0.002948014380	0.010220658257	45	6	
32350000	650.154657	1	-1.282738413971	1.225713455012	-0.011190226667	-0.029708638804	0.000013822985	0.991435972236	N\A	0.029306037677	0.002903098395	0.011052267224	36	7	
32400000	663.660508	1	-1.196362979054	1.207401829425	-0.011735282981	-0.022171162973	0.000063387401	0.993966647881	N\A	0.026113415364	0.002368265652	0.008638008833	39	5	
32450000	670.083186	1	-1.213668728894	1.217309003448	-0.011002210996	-0.036370709020	0.000054685416	0.999204164987	N\A	0.022522604378	0.002100870858	0.006087796858	46	6	
32500000	634.847923	1	-1.098611069685	1.188947293842	-0.008275231866	-0.024099797955	0.000083219314	0.992486203598	N\A	0.027753455722	0.002726191119	0.010061006874	43	5	
32550000	676.714294	1	-1.104184080183	1.200691998219	-0.010362020601	-0.033559825249	0.000085855847	0.993797581526	N\A	0.024323128695	0.002324251974	0.009027361936	39	7	
32600000	662.345451	1	-1.146476690089	1.211577647986	-0.010923460632	-0.031648177012	0.000075720124	0.993904465510	N\A	0.025415041779	0.002420983689	0.009026632738	38	7	
32650000	662.820443	1	-0.999058736572	1.135402864825	-0.003185468412	-0.022207829282	0.000058550941	0.992918828617	N\A	0.026557485768	0.002487435929	0.010110005322	41	8	
32700000	660.475791	1	-1.117834287751	1.193443081605	-0.009436032892	-0.026350707975	0.000044758695	0.992362325296	N\A	0.025359383305	0.002472997649	0.010826044482	41	8	
32750000	679.924328	1	-1.225800288414	1.224385064507	-0.012938157683	-0.031169565377	0.000039171862	0.993670330519	N\A	0.025376754776	0.002359110879	0.009424530087	37	11	
32800000	665.328019	1	-1.231644450912	1.212786845654	-0.010058522265	-0.035972999419	0.000043400393	0.992865850306	N\A	0.027584132973	0.002574093415	0.010056031449	46	8	
32850000	655.186958	1	-1.096771200542	1.203668970621	-0.009094218342	-0.041834060924	0.000053428820	0.992720139520	N\A	0.026673647344	0.002629080731	0.009769351550	36	8	
32900000	653.590003	1	-1.145117255871	1.216903285288	-0.010342815260	-0.044301232174	0.000038627659	0.994409171694	N\A	0.026118878978	0.002401597765	0.009561485308	46	6	
32950000	634.647822	1	-1.174489139935	1.234236889601	-0.012847515333	-0.046437799015	0.000054316464	0.994302408839	N\A	0.027272420981	0.002765969739	0.010311823466	35	7	
33000000	658.920222	1	-1.290101171230	1.271311318462	-0.016160569724	-0.049781360558	0.000066003081	0.993343449007	N\A	0.028122098371	0.002636754761	0.010419715654	37	6	
33050000	671.430423	1	-1.073936877714	1.140727846236	-0.007730841263	-0.010592768853	0.000064247783	0.995911808713	N\A	0.021862485383	0.001899843053	0.008665196748	37	7	
33100000	642.975996	1	-1.174652951948	1.183135107217	-0.009733417382	-0.023171366447	0.000037105174	0.996800358011	N\A	0.021881506718	0.001956155576	0.006347733242	35	5	
33150000	645.806496	1	-1.229642509217	1.262628467404	-0.015659502796	-0.044774818840	0.000073592554	0.995117867011	N\A	0.024042777623	0.002238041558	0.007591268088	44	5	
33200000	656.292561	1	-1.249115611993	1.239770723182	-0.014095422807	-0.034604908172	0.000084831491	0.994892517750	N\A	0.024664673294	0.002245106182	0.008115610675	45	4	
33250000	635.262243	1	-1.105403178692	1.192329958450	-0.010861937154	-0.030346899175	0.000048937497	0.993527051565	N\A	0.025473829150	0.002278801958	0.008894308747	39	4	
33300000	657.728235	1	-1.127085146951	1.207944083204	-0.010745591971	-0.032594050715	0.000072876642	0.993674711554	N\A	0.026291154126	0.002447717511	0.009521176286	41	7	
33350000	659.184273	1	-1.201438701299	1.246317211706	-0.011775177535	-0.052875942560	0.000065666761	0.992551378935	N\A	0.027518566407	0.002838910387	0.010216611890	34	7	
33400000	643.218833	1	-1.264348947253	1.269365783874	-0.017960219962	-0.034866976286	0.000081857208	0.993346145920	N\A	0.027223434059	0.002449211238	0.009168133827	43	5	
33450000	662.101038	1	-1.152408650334	1.178916459681	-0.008049760920	-0.025604314689	0.000061456795	0.994935982425	N\A	0.021294412049	0.001923294112	0.007754735262	42	6	
33500000	648.419592	1	-1.277518264443	1.233354202632	-0.012288654858	-0.030453844911	0.000080297562	0.991543437723	N\A	0.029710988015	0.003160999909	0.010460284389	39	5	
33550000	665.361852	1	-1.286190563882	1.246627172737	-0.014311998734	-0.038128923210	0.000075824999	0.994519000429	N\A	0.024217249658	0.002322327111	0.008504979313	33	6	
33600000	659.204847	1	-1.295115700338	1.250883947089	-0.015005429022	-0.033863166444	0.000051056482	0.994882552563	N\A	0.025147841460	0.002309049364	0.008671930190	37	7	
33650000	665.721885	1	-1.203222529551	1.223611764974	-0.012979967070	-0.033275729155	0.000055118177	0.993962597336	N\A	0.024448903378	0.002245305126	0.009394026223	49	7	
33700000	655.697064	1	-1.115474779406	1.162809219625	-0.006588605102	-0.026815039687	0.000059735953	0.993802058399	N\A	0.027027633506	0.002549907939	0.009355315429	36	6	
33750000	656.157722	1	-1.136853817451	1.174536515012	-0.007312986962	-0.029099263745	0.000050318823	0.994850310683	N\A	0.024255556065	0.002234176763	0.007705182401	42	7	
33800000	661.053410	1	-1.163391939585	1.192591910319	-0.008302253935	-0.032419750790	0.000055633390	0.993350564061	N\A	0.024779128508	0.002589209481	0.009103653214	44	6	
33850000	658.780446	1	-1.186570665957	1.214183484669	-0.010124886572	-0.033960549957	0.000047919525	0.992121036024	N\A	0.030419344272	0.002921492194	0.011546860960	34	5	
33900000	652.227053	1	-1.223851207260	1.235926182487	-0.009938384335	-0.050639784069	0.000078253310	0.992766712885	N\A	0.027367075420	0.002580439205	0.009390084654	34	7	
33950000	659.348916	1	-1.218910259032	1.225567336410	-0.011377384609	-0.031095606426	0.000024443053	0.992181767985	N\A	0.026287302454	0.002744769202	0.010417463891	48	7	
34000000	666.851162	1	-1.302691496195	1.289802536937	-0.012615771803	-0.065297070191	0.000029365869	0.991811497535	N\A	0.029446424840	0.003241777626	0.011347682672	44	8	
34050000	653.914244	1	-1.105529105428	1.206058087645	-0.010211470357	-0.029659484420	0.000197825911	0.995078047221	N\A	0.024764595908	0.002214293224	0.007920517555	38	8	
34100000	663.819858	1	-1.349175900834	1.296761636430	-0.017260130178	-0.059586272347	0.000031274132	0.993651073919	N\A	0.026248005465	0.002580204263	0.008946601998	36	7	
34150000	660.026755	1	-1.340151697033	1.302588411174	-0.020796769229	-0.030666262633	0.000015447553	0.993842972268	N\A	0.024178811358	0.002418922418	0.009486814936	45	8	
34200000	653.546191	1	-1.339440388786	1.254687646396	-0.011205544704	-0.044418881301	0.000035351136	0.991983469809	N\A	0.026111529324	0.002816803227	0.010158583214	44	7	
34250000	670.423442	1	-1.304279514034	1.228639674412	-0.014664722507	-0.026498388654	0.000053681544	0.995583592244	N\A	0.024048870695	0.002488405316	0.007592795074	44	7	
34300000	658.041376	1	-1.301251258789	1.214986360923	-0.012051386633	-0.030482346595	0.000035121636	0.994956160767	N\A	0.025102471019	0.002291702569	0.008052002975	42	7	
34350000	660.153098	1	-1.281232076218	1.225692579384	-0.011971566016	-0.035408686946	0.000034467911	0.993494767474	N\A	0.025291789523	0.002462327062	0.008400804898	35	7	
34400000	661.850355	1	-1.197834730843	1.196664821409	-0.008983293144	-0.039305756559	0.000053264466	0.992416605274	N\A	0.027008095209	0.002578931108	0.009894202522	32	7	
34450000	673.346489	1	-1.423059138833	1.311817672514	-0.018857453770	-0.050046733268	0.000020256705	0.993741711689	N\A	0.024300276944	0.002632062118	0.009269744584	46	9	
34500000	667.514679	1	-1.312242287294	1.264675908614	-0.015344454345	-0.049197118274	0.000023749318	0.993360137770	N\A	0.026432929141	0.002490478028	0.010085817414	46	9	
34550000	661.629176	1	-1.368479747899	1.286109649348	-0.019737325586	-0.040520198606	0.000016996503	0.993852216813	N\A	0.026979120387	0.002532296459	0.009959448995	43	7	
34600000	645.173833	1	-1.313328675927	1.266486645557	-0.013560037878	-0.047094787388	0.000024200277	0.994877643751	N\A	0.024942308625	0.002407287970	0.007888289037	39	7	
34650000	672.428198	1	-1.223313764561	1.245027683972	-0.014870905762	-0.025747744189	0.000046178719	0.992832663716	N\A	0.023759948807	0.002523577486	0.008993347008	40	8	
34700000	655.683988	1	-1.230750199222	1.261612527509	-0.014251702584	-0.051371947007	0.000031343034	0.993307488566	N\A	0.026317085304	0.002434380906	0.009646793739	44	5	
34750000	660.987898	1	-1.346191463429	1.277892213737	-0.019150628919	-0.028192166729	0.000032456345	0.993703542644	N\A	0.026510438359	0.002501668452	0.008845003074	38	8	
34800000	659.105940	1	-1.299482079931	1.253003681757	-0.012740953808	-0.046611261160	0.000074639796	0.993455105921	N\A	0.027096312879	0.002724933614	0.009300090839	41	5	
34850000	649.475992	1	-1.233232781075	1.235363181337	-0.010461006308	-0.050209072947	0.000247243956	0.991971344167	N\A	0.029699794878	0.002822225009	0.011794878280	49	4	
34900000	640.998439	1	-1.034996780617	1.162406021424	-0.004563715704	-0.026204380015	0.000035446320	0.993752603333	N\A	0.024561346751	0.002537387320	0.009364615993	47	6	
34950000	654.466324	1	-1.225281888965	1.255156922874	-0.012222832503	-0.050130967242	0.000022846739	0.991199185367	N\A	0.031572923345	0.003103671823	0.012137863010	39	5	
35000000	651.831138	1	-1.278140096194	1.274949015052	-0.017623994866	-0.038953845478	0.000021357249	0.992886374479	N\A	0.025169598661	0.002575429398	0.009812976078	38	8	
35050000	677.256995	1	-1.121072270696	1.160670190432	-0.008746927303	-0.014911696205	0.000043075506	0.993265971258	N\A	0.023925289175	0.002376384097	0.008822144778	53	8	
35100000	661.282217	1	-1.190771943412	1.213372707685	-0.011607407826	-0.033827958457	0.000054377070	0.992597344957	N\A	0.027202059173	0.002605759150	0.010249686551	43	7	
35150000	664.161732	1	-1.159998695525	1.194980797406	-0.008725877083	-0.031741557825	0.000075049481	0.994466362679	N\A	0.023095896357	0.002324697897	0.009236928429	37	8	
35200000	646.848198	1	-1.086137027676	1.182481416335	-0.009361382692	-0.025058849997	0.000012334365	0.993218600162	N\A	0.028467336455	0.002653298253	0.010467285918	47	4	
35250000	647.189777	1	-1.125480926902	1.196082672748	-0.007953042213	-0.034124010282	0.000021349378	0.991719499277	N\A	0.029258358947	0.002849899858	0.011805325245	39	6	
35300000	649.965203	1	-1.165828620905	1.222779470544	-0.012182019827	-0.037528510625	0.000045586250	0.993749973246	N\A	0.025211610772	0.002320776174	0.009286008140	45	7	
35350000	664.455982	1	-1.273989269649	1.240821362210	-0.014751007963	-0.031758535454	0.000048588428	0.995017842835	N\A	0.023757380772	0.002128958431	0.007705597909	38	7	
35400000	659.984786	1	-1.200867831897	1.180564257876	-0.006846463816	-0.021738316709	0.000056489405	0.993087631009	N\A	0.027512588848	0.002645006246	0.009841879504	43	6	
35450000	655.913898	1	-1.233270439501	1.209541308125	-0.009052568720	-0.041957970893	0.000075958713	0.991618972519	N\A	0.026103413281	0.002928415591	0.011354556645	36	6	
35500000	674.815225	1	-1.236193861212	1.224429367883	-0.011955068439	-0.033600183074	0.000068421710	0.993744774777	N\A	0.025154363652	0.002379794040	0.009508211580	37	7	
35550000	674.229835	1	-1.258777995613	1.234197194432	-0.008866278881	-0.047627935348	0.000098585133	0.991824329447	N\A	0.026378621829	0.002978179180	0.011213490172	39	8	
35600000	663.946530	1	-1.371709592538	1.260104595795	-0.015489200755	-0.036444623564	0.000067117251	0.993650257213	N\A	0.027768234851	0.002543796712	0.008735477316	23	8	
35650000	673.427598	1	-1.251261270577	1.226704689481	-0.013360819188	-0.032155606409	0.000044677020	0.993264479474	N\A	0.026548975210	0.002414579245	0.009704776899	43	7	
35700000	661.412039	1	-1.220941504151	1.223249615058	-0.010047753672	-0.045722812747	0.000044755517	0.994693681276	N\A	0.024555996679	0.002305132795	0.008240612541	35	6	
35750000	647.812084	1	-1.149497770115	1.176704303880	-0.004412228851	-0.040130055436	0.000060263668	0.991474684553	N\A	0.028354575916	0.003064038722	0.012486475332	31	6	
35800000	655.109150	1	-1.226646252188	1.222529800352	-0.013064151371	-0.030177832709	0.000033104201	0.993232868731	N\A	0.026832397857	0.002456148068	0.009575228175	49	5	
35850000	653.439242	1	-1.116520796773	1.187367250093	-0.009492548303	-0.025430252511	0.000029165441	0.993225374335	N\A	0.024672485299	0.002267591717	0.008843926280	41	5	
35900000	661.476123	1	-1.314972773036	1.296467411696	-0.015931561665	-0.064503415597	0.000036415743	0.993898968401	N\A	0.027342955269	0.002557976703	0.010295357364	42	6	
35950000	657.425734	1	-1.207659364686	1.242217445832	-0.014622624612	-0.029062818420	0.000019564946	0.994044376409	N\A	0.024868782831	0.002283755452	0.008495895053	40	5	
36000000	673.432235	1	-1.280485921933	1.256511675671	-0.013905198703	-0.046608746690	0.000052862997	0.993873778323	N\A	0.025929548539	0.002459570907	0.009147672541	41	8	
36050000	643.418557	1	-1.129927818811	1.171336406768	-0.005656108644	-0.028039703771	0.000045443774	0.991879174550	N\A	0.030851174143	0.003163220641	0.010938948783	41	5	
36100000	669.326723	1	-1.186844034847	1.215599129126	-0.012623828522	-0.027075162731	0.000077832210	0.992583565042	N\A	0.028383446779	0.002718902054	0.010100272098	40	8	
36150000	661.251043	1	-1.180947642934	1.207122269701	-0.010354451614	-0.033709237211	0.000069599026	0.992856749077	N\A	0.027791222487	0.002708410363	0.010320172106	35	6	
36200000	654.586121	1	-1.129013385435	1.164454930396	-0.007191232884	-0.020294243557	0.000031913021	0.993872298465	N\A	0.026832874287	0.002597832169	0.009621889664	51	8	
36250000	673.269073	1	-1.156300972883	1.172579895470	-0.007543414982	-0.024716353524	0.000057004830	0.992806238289	N\A	0.026188785502	0.002530316239	0.010257073331	34	8	
36300000	658.392538	1	-1.165696870948	1.198199448066	-0.008828635893	-0.035472631880	0.000058925137	0.991351282210	N\A	0.029493375007	0.002865696316	0.011618015238	36	5	
36350000	673.606958	1	-1.219083100304	1.226345884303	-0.012557898346	-0.036975525517	0.000049380390	0.993824582737	N\A	0.025058174929	0.002471131489	0.009032402515	42	7	
36400000	643.137795	1	-1.284552389352	1.273939587938	-0.015771278462	-0.046478582878	0.000030056922	0.994783456500	N\A	0.024969006406	0.002299023323	0.008298113888	40	5	
