Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MOB_d1_m6-glob-002.txt
Log File Name:                   MOB_d1_m6-glob-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1954402095
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MOB_d1_m6-glob-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.114840
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
31950000	300.117212	1	-1.110208220223	1.049365640744	-0.044571025828	0.000389562070	0.985045653164	N\A	0.029256835917	0.027134588734	39	19	0.047586579712	Global Trend	
32000000	304.691035	1	-0.737556264110	0.922652479796	0.070084977552	0.000385728661	0.997987780939	N\A	0.030057807077	0.029641161415	35	21	-0.176743512348	Global Trend	
32050000	293.069355	1	-0.998281324030	0.987883278517	0.010909178724	0.000357604654	0.999726314176	N\A	0.026385315445	0.026346180536	35	15	-0.331140366292	Global Trend	
32100000	303.080381	1	-0.940829611915	0.884217626651	0.092981781765	0.000396173517	0.954356739233	N\A	0.040551522170	0.028403677617	37	21	-0.011772935705	Global Trend	
32150000	326.382635	1	-1.267631210335	0.925574511519	0.078227732993	0.000269779304	0.999628979875	N\A	0.019035512307	0.018983725354	52	27	0.187641203814	Global Trend	
32200000	312.972815	1	-0.917683685867	0.926797241384	0.074615832901	0.000204556647	0.999968892214	N\A	0.025120771435	0.025120040618	56	23	0.493930162995	Global Trend	
32250000	280.790225	1	-0.599404955628	0.891295743893	0.055237676528	0.000320907945	0.949166622121	N\A	0.037720081698	0.027582796949	42	27	-0.010581281936	Global Trend	
32300000	309.529657	1	-0.519941559209	0.838147541807	0.134162477279	0.000297678566	0.993044931959	N\A	0.027539162202	0.026165470964	36	18	-0.053542129296	Global Trend	
32350000	318.178978	1	-0.334080961958	0.772857416470	0.142738275274	0.000295119386	0.970383912730	N\A	0.031453251934	0.025998444017	44	24	-0.024929548935	Global Trend	
32400000	315.693764	1	-0.694276679071	0.900638522682	0.056046192702	0.000283393753	0.982105321815	N\A	0.027575628226	0.022875364197	37	20	-0.029045891954	Global Trend	
32450000	312.012305	1	-0.793599356376	0.842989264679	0.126247082774	0.000153996484	0.987721468877	N\A	0.026750409752	0.023601279042	52	18	-0.015921383389	Global Trend	
32500000	318.394939	1	-0.877117377459	0.944355719637	0.042426213117	0.000173456365	0.995379999370	N\A	0.027096378131	0.026295621330	40	23	-0.036808593549	Global Trend	
32550000	315.345396	1	-0.924751751247	0.928348454242	0.074581477965	0.000154492303	0.999873321227	N\A	0.013086484886	0.013099079047	39	18	0.172194127378	Global Trend	
32600000	320.776672	1	-0.936182409643	0.996621068003	0.006719085154	0.000158520431	0.999897090148	N\A	0.009436877413	0.009399323764	39	25	0.259117270621	Global Trend	
32650000	316.403978	1	-0.808026550478	0.866395790927	0.120354665179	0.000433814537	0.994179502950	N\A	0.024675836217	0.023516859321	43	24	-0.076344437533	Global Trend	
32700000	318.408926	1	-0.803979438942	0.875314796436	0.107901234641	0.000270627679	0.996475252105	N\A	0.028103361751	0.027615873037	41	22	-0.084897264142	Global Trend	
32750000	310.085728	1	-0.655748314132	0.824839752778	0.112948430357	0.000186697476	0.970366649655	N\A	0.032839181815	0.027163888829	26	22	-0.013197722276	Global Trend	
32800000	318.287334	1	-0.709149166475	0.871415207249	0.107468551447	0.000229660386	0.991904248147	N\A	0.027167954970	0.025427959499	48	23	-0.048695926829	Global Trend	
32850000	322.077457	1	-0.766684392149	0.910659864266	0.065005075038	0.000260770450	0.990194923680	N\A	0.026656200158	0.024866710035	42	22	-0.045556389911	Global Trend	
32900000	300.591524	1	-1.058703448000	0.949419894415	0.053729390041	0.000591193829	0.997019325308	N\A	0.027626966012	0.027117290028	40	21	0.175264666912	Global Trend	
32950000	310.301717	1	-0.810804993679	0.901461135372	0.094293482886	0.000265222164	0.999785814815	N\A	0.021687675360	0.021621921467	49	22	-0.270834364157	Global Trend	
33000000	323.926207	1	-0.876394511584	0.922767945877	0.074708902006	0.000174107682	0.999763211251	N\A	0.025452195769	0.025360257498	43	21	-0.183133147234	Global Trend	
33050000	325.375311	1	-0.878286373948	0.928671018291	0.060103919230	0.000302323498	0.996088760323	N\A	0.024826618332	0.023910182144	41	23	-0.083882414402	Global Trend	
33100000	320.598639	1	-0.831438137035	0.949373337405	0.047266489568	0.000055642328	0.999700238251	N\A	0.022003915177	0.021906076480	30	21	-0.058012263663	Global Trend	
33150000	332.266055	1	-0.893968569412	1.026128931557	-0.017841652631	0.000252346083	0.999442067129	N\A	0.023324192839	0.023258093109	45	24	0.155563344009	Global Trend	
33200000	301.467492	1	-1.026737804838	0.965699360521	0.030995250170	0.001095324941	0.980218692716	N\A	0.034195252545	0.030642832127	50	21	-0.093015300427	Global Trend	
33250000	309.887918	1	-0.701193222454	0.839932131972	0.120282491870	0.001073664472	0.951901651835	N\A	0.040548230182	0.030419989602	34	20	-0.048184272685	Global Trend	
33300000	299.295566	1	-1.096690342014	0.847596778992	0.110171992319	0.000456904156	0.960184244542	N\A	0.033493827732	0.026703018899	40	23	-0.028602034712	Global Trend	
33350000	342.431587	1	-0.904986958292	0.932426611997	0.058804050921	0.000836421654	0.996875649450	N\A	0.023163490123	0.022510223206	42	28	-0.279969050739	Global Trend	
33400000	300.664136	1	-1.211673557213	1.073886108734	-0.036664984872	0.001243750350	0.962777535236	N\A	0.032042917085	0.021076847951	39	25	0.043654011718	Global Trend	
33450000	297.169058	1	-1.178143897762	1.045252200687	-0.051554123098	0.000619235534	0.989582463135	N\A	0.026215600425	0.024155372811	41	22	-0.095948887796	Global Trend	
33500000	296.425082	1	-0.394872120834	0.752415153460	0.164567746654	0.000441082312	0.973707953400	N\A	0.007577498695	0.005745189655	40	23	-0.029037423224	Global Trend	
33550000	298.560405	1	-1.202513225469	0.939649771925	0.060314040925	0.000534752621	0.999902255835	N\A	0.025506943600	0.025492664828	44	24	0.705784750543	Global Trend	
33600000	318.203116	1	-1.285821729706	0.895134215665	0.064164409586	0.000320585220	0.938125402282	N\A	0.043524511306	0.029998336631	49	24	-0.004323142180	Global Trend	
33650000	312.296199	1	-1.279169991612	0.936366496336	0.056370646460	0.000456092099	0.998944808063	N\A	0.028129915388	0.027879164835	36	23	-0.195241156001	Global Trend	
33700000	320.568451	1	-1.330859732658	0.971191658243	0.015098644006	0.000345073377	0.991944684629	N\A	0.026845365381	0.025404378121	40	27	-0.058793639032	Global Trend	
33750000	302.137030	1	-1.307884569796	0.949042570684	0.051617633360	0.000539299181	0.999866052084	N\A	0.022901726706	0.022911066089	31	20	0.738411110623	Global Trend	
33800000	312.452553	1	-0.989726669134	0.984044738236	0.016868526462	0.000335562933	0.999970019608	N\A	0.006709288292	0.006708355622	43	24	0.909887408467	Global Trend	
33850000	288.171884	1	-1.301651686798	0.874952071564	0.092771613367	0.000623361301	0.963498719587	N\A	0.035331262116	0.029457350811	43	23	-0.035093605215	Global Trend	
33900000	343.489716	1	-1.044554119707	0.967713181863	0.034881453025	0.000171422217	0.999792853643	N\A	0.023503292915	0.023481031075	41	36	0.207356429611	Global Trend	
33950000	312.186974	1	-0.970410463401	0.952827362436	0.046079708787	0.000162177092	0.999980979729	N\A	0.024234593736	0.024222014283	47	20	-0.427598972230	Global Trend	
34000000	318.819422	1	-0.580346835739	0.910472143744	0.072561912172	0.000232923109	0.973111881309	N\A	0.033909883680	0.028600736447	49	21	-0.016388355708	Global Trend	
34050000	331.062676	1	-0.847584153681	0.993294636549	0.004745212383	0.000325880392	0.999886973385	N\A	0.026229238107	0.026206614225	42	26	-0.581869004060	Global Trend	
34100000	331.421842	1	-0.847374016572	0.946538871911	0.052549479833	0.000159675102	0.999964937329	N\A	0.024521331852	0.024508018204	44	26	-0.492998416238	Global Trend	
34150000	306.162111	1	-1.082169888940	0.837200498842	0.121390274952	0.000684608182	0.965600804189	N\A	0.034435096835	0.028167358856	47	19	-0.040874204847	Global Trend	
34200000	305.970129	1	-0.928322092839	0.786878019154	0.127075939432	0.000445283860	0.952542002046	N\A	0.029190528251	0.019714164901	50	23	-0.010968983848	Global Trend	
34250000	302.658141	1	-0.952981779920	0.960678099589	0.037872106617	0.000284943892	0.999944489970	N\A	0.025231037993	0.025213254073	49	22	-0.562473155746	Global Trend	
34300000	309.213877	1	-0.783844659621	0.902501975886	0.086818488653	0.000464922467	0.989522635908	N\A	0.025603198379	0.023573177927	39	16	-0.067905822848	Global Trend	
34350000	315.729910	1	-1.066406114937	0.988547900542	0.009384795475	0.000372830169	0.991943777129	N\A	0.028851041248	0.027407869212	40	22	0.087543927973	Global Trend	
34400000	307.574715	1	-1.190394364462	0.904317888726	0.039078342507	0.000518032639	0.933693944227	N\A	0.050119680089	0.035913345400	49	26	-0.010777856180	Global Trend	
34450000	319.097624	1	-1.201808448574	0.874590345054	0.097043196533	0.000611066444	0.945855994118	N\A	0.039631695154	0.028623299653	36	22	-0.017922389829	Global Trend	
34500000	310.413458	1	-0.932123257570	0.979045801824	0.015518444216	0.000790080328	0.998329676451	N\A	0.025619065081	0.025269330812	37	19	-0.254829988983	Global Trend	
34550000	315.575863	1	-1.678242282737	0.959039554688	0.036319054701	0.000561081944	0.968987950887	N\A	0.033146447174	0.026470750119	52	25	-0.029160794028	Global Trend	
34600000	307.636551	1	-0.946834102165	0.976633659568	-0.002314348161	0.000501570868	0.934722854168	N\A	0.042941717826	0.030129741578	50	24	-0.002437306114	Global Trend	
34650000	307.499781	1	-0.936096098441	0.956561982016	0.038189710513	0.000472843114	0.998845852604	N\A	0.028807698326	0.028584086961	45	24	-0.234945324264	Global Trend	
34700000	308.586671	1	-0.675794061423	0.919708470683	0.053644730319	0.000226965803	0.974929671907	N\A	0.035028465738	0.030027585288	42	23	-0.018943233674	Global Trend	
34750000	286.722691	1	-0.847993880075	0.956538417962	0.037304536128	0.000797258972	0.998190068927	N\A	0.026956720507	0.026689359534	47	20	-0.252794262182	Global Trend	
34800000	306.877669	1	-0.730164608428	0.962639510896	0.032912585663	0.000364105328	0.999775838221	N\A	0.025313252463	0.025303916484	46	18	-0.382026438568	Global Trend	
34850000	293.667902	1	-1.299001401477	1.020761215411	-0.014001428363	0.001040814294	0.997869221610	N\A	0.025231978729	0.024907325860	41	20	0.376019432845	Global Trend	
34900000	311.916982	1	-0.672094326997	0.899118531147	0.076434204471	0.001146149446	0.980737745131	N\A	0.027393084075	0.023948632433	40	23	-0.109470809275	Global Trend	
34950000	313.183383	1	-0.815763973683	0.852619152760	0.139863265117	0.000242055411	0.975172651869	N\A	0.030109001646	0.025389255291	35	26	-0.017958569927	Global Trend	
35000000	309.894065	1	-0.866821142301	0.909789584632	0.087784334719	0.000198148927	0.997577237293	N\A	0.026376299412	0.026077649881	41	25	0.055858698931	Global Trend	
35050000	329.350009	1	-0.851923499075	0.927153719037	0.072233220546	0.000282594130	0.999962004385	N\A	0.023870736960	0.023838053411	41	23	-0.651388178805	Global Trend	
35100000	320.558154	1	-0.928182536098	0.985204494798	0.020362621160	0.000271977570	0.998523488633	N\A	0.025391951873	0.025162681302	51	26	0.114368565124	Global Trend	
35150000	307.971202	1	-1.122363739589	1.093047534979	-0.051700044864	0.000260699478	0.966168089019	N\A	0.034273906452	0.027792764581	40	25	0.016743213104	Global Trend	
35200000	293.838818	1	-1.031615162257	0.951996671566	0.034934249793	0.000198860651	0.987854385304	N\A	0.027872227170	0.025827087323	43	22	-0.022326294296	Global Trend	
35250000	313.343697	1	-1.062727056850	1.011498904358	-0.000507706716	0.000212429987	0.992047355625	N\A	0.029942214088	0.028923905589	33	24	0.039496593884	Global Trend	
35300000	308.258964	1	-0.960159385560	0.985821253766	0.011467104032	0.000534758491	0.998222221866	N\A	0.025350856788	0.025015162933	26	21	-0.215871066829	Global Trend	
35350000	292.511093	1	-0.895101438692	0.998271353835	0.019564592722	0.000391970175	0.992148386635	N\A	0.028943381316	0.027535322012	33	21	0.054519788613	Global Trend	
35400000	303.144876	1	-0.798619873791	0.963974925084	0.032300981739	0.000307950667	0.999310403495	N\A	0.027002830067	0.026852127169	41	23	-0.193281951436	Global Trend	
35450000	310.453948	1	-1.548959184713	0.955819938383	0.043429287684	0.000227833902	0.999898717914	N\A	0.024996805445	0.024969642416	46	20	-0.267974807856	Global Trend	
35500000	350.914468	1	-1.182597328356	0.953387616330	0.047538699586	0.000251367201	0.999177548552	N\A	0.021926304600	0.021724800535	36	30	0.180793866299	Global Trend	
35550000	321.295196	1	-0.998047236018	0.918591337149	0.080705549549	0.000189670803	0.999696558631	N\A	0.022755037735	0.022772024059	48	26	-0.170116215089	Global Trend	
35600000	300.249380	1	-0.830188770030	0.949589912606	0.050685677033	0.000220659911	0.999996449789	N\A	0.023851098026	0.023849448451	45	19	1.796829325636	Global Trend	
35650000	315.817108	1	-0.951963839490	0.979045669786	0.017467560617	0.000297160070	0.997276846551	N\A	0.022531586728	0.022029367094	38	24	-0.069651151883	Global Trend	
35700000	312.984453	1	-1.222713999933	0.908619394914	0.089932665432	0.000810402290	0.999796778312	N\A	0.018894510538	0.018868544803	49	24	0.933236341964	Global Trend	
35750000	300.613672	1	-0.966271439851	0.942433650692	0.024581237589	0.000275425490	0.949874437925	N\A	0.042759963165	0.033615817821	47	20	-0.011425930068	Global Trend	
35800000	289.554209	1	-1.625558105395	0.912759813736	0.068559864423	0.000371654244	0.954084094300	N\A	0.034539699974	0.027339028200	47	21	0.018816724575	Global Trend	
35850000	318.649932	1	-0.844947166785	0.848580720692	0.106027945615	0.000899325543	0.976829541573	N\A	0.029443652506	0.024642538131	43	19	-0.079217524763	Global Trend	
35900000	315.222380	1	-1.510352097241	0.953033718393	0.047080337097	0.000232107813	0.999991404706	N\A	0.024931508129	0.024934986319	40	25	0.978213988122	Global Trend	
35950000	325.347578	1	-1.586822151700	0.912152968631	0.080148895829	0.000306075007	0.997871092434	N\A	0.024785545506	0.024482816610	40	23	-0.109662933298	Global Trend	
36000000	336.969324	1	-0.752014355234	0.848432721002	0.088650941605	0.000229901652	0.957672848834	N\A	0.032783420750	0.023150464168	47	29	-0.006472926190	Global Trend	
36050000	332.136018	1	-1.674308815119	0.955207303911	0.045211685086	0.000104793101	0.999982412725	N\A	0.023908884968	0.023910874874	48	30	0.383869266954	Global Trend	
36100000	346.788280	1	-0.849317064777	0.916103184627	0.049454717331	0.000159475024	0.971626890664	N\A	0.031664540937	0.025002365412	45	30	-0.012172341048	Global Trend	
36150000	326.766395	1	-1.758349325724	0.941300310425	0.055778204719	0.000207730024	0.998701110554	N\A	0.021346039300	0.021094656961	40	33	0.074549621116	Global Trend	
36200000	329.728788	1	-1.463711916572	0.934179115195	0.062360643802	0.000230165355	0.998790747305	N\A	0.023130982010	0.022757160935	37	28	-0.126425997529	Global Trend	
36250000	308.627095	1	-1.271549958421	1.002066689158	0.013034594398	0.000383595527	0.990148900253	N\A	0.028031841701	0.026759192859	38	25	0.065676339018	Global Trend	
36300000	313.994497	1	-1.246848036055	0.876311527904	0.076094093870	0.000246337386	0.963995108377	N\A	0.032372710770	0.024454920262	46	22	-0.008433908696	Global Trend	
36350000	300.013971	1	-1.513991202490	0.956814181396	0.043580782872	0.000360529254	0.998596165115	N\A	0.029216745485	0.029003547595	49	24	-0.152024689701	Global Trend	
36400000	297.050814	1	-1.507398102294	0.956861210047	0.043497936011	0.000316008902	0.999975991083	N\A	0.028534844596	0.028526402243	40	20	1.019685164281	Global Trend	
36450000	284.853813	1	-1.200951101738	0.837711388129	0.107736684504	0.000311554449	0.925729909710	N\A	0.045180724834	0.033106369622	45	20	-0.005978400912	Global Trend	
36500000	325.818605	1	-1.242861860279	0.783432222689	0.167538109445	0.000277195966	0.945364290225	N\A	0.040215220132	0.029740253127	43	29	-0.011078901163	Global Trend	
36550000	308.978281	1	-1.616363232090	0.893646973217	0.069217661392	0.000242479223	0.930356796822	N\A	0.040283790348	0.028155082433	43	21	-0.005858468746	Global Trend	
36600000	324.448058	1	-0.507522300891	0.763957416707	0.145622833667	0.000288147608	0.955800116250	N\A	0.032274034643	0.023573460329	38	23	-0.012114338419	Global Trend	
36650000	281.809509	1	-0.628882327811	0.882182973106	0.100903848068	0.000270409234	0.995907653887	N\A	0.029972174030	0.029317280101	32	19	-0.063756735755	Global Trend	
36700000	285.976066	1	-0.746406555128	0.848590624939	0.125174639751	0.000440610606	0.990012268312	N\A	0.021386063825	0.019659003219	43	18	-0.066828255892	Global Trend	
36750000	298.110039	1	-0.520488189855	0.933309755913	0.056282061182	0.000529492131	0.998992209938	N\A	0.024547434426	0.024379897478	38	20	-0.297654104298	Global Trend	
36800000	297.448425	1	-0.489622275060	0.878057532209	0.108853009429	0.001757047123	0.993143627420	N\A	0.027642771471	0.026492275675	38	20	-0.383603249742	Global Trend	
36850000	289.297657	1	-0.848102308798	0.914756545801	0.063593537855	0.001022513549	0.984827367936	N\A	0.029177749600	0.026176074919	40	17	-0.096406931537	Global Trend	
36900000	291.461886	1	-0.501641615287	0.860304177643	0.102215379238	0.000578882417	0.984892310581	N\A	0.030407233064	0.027934438186	37	23	-0.073745192648	Global Trend	
36950000	313.685806	1	-0.652876610068	0.889455662466	0.086487892667	0.000754510573	0.983606888314	N\A	0.026394688468	0.023384283810	45	28	-0.084913433461	Global Trend	
37000000	309.961352	1	-0.885969942515	0.995016284954	0.006058866236	0.000295307051	0.999987072325	N\A	0.017882834042	0.017879856512	49	25	1.193650831603	Global Trend	
37050000	330.006167	1	-0.612317016681	0.971285603186	0.023803334689	0.000439722158	0.999701217684	N\A	0.016469808966	0.016423609968	44	24	-0.490279299453	Global Trend	
37100000	309.387375	1	-1.303866215241	0.908226486863	0.090405496825	0.000535707754	0.998646133682	N\A	0.027223397943	0.026944146108	41	25	-0.242467571572	Global Trend	
37150000	304.218042	1	-1.116613404876	1.008597776022	-0.009319065066	0.000311759556	0.999944406780	N\A	0.024076117769	0.024064983909	48	24	-0.617505004057	Global Trend	
37200000	312.715023	1	-0.671633184414	0.821481877470	0.131364710013	0.000248051268	0.950595429024	N\A	0.043212163045	0.033458577865	40	22	-0.009247046453	Global Trend	
37250000	340.590698	1	-0.434820131791	0.733567527316	0.153746252427	0.000326249456	0.941313725840	N\A	0.039702760604	0.028786910296	37	26	-0.006565924895	Global Trend	
37300000	320.092204	1	-1.108155102346	0.876194428260	0.074120542342	0.000532580076	0.925474632080	N\A	0.046455651481	0.031934353390	34	23	-0.000016104207	Global Trend	
37350000	276.009467	1	-1.025562831300	0.962666961091	0.037727246188	0.000750462971	0.999948995816	N\A	0.028889602601	0.028859717636	40	19	1.953251690824	Global Trend	
37400000	300.357694	1	-1.055011258284	1.002112571303	-0.001843677113	0.000253018873	0.999989687793	N\A	0.029227399201	0.029235479712	42	23	1.543171004309	Global Trend	
37450000	329.071263	1	-0.702675288606	0.823963466122	0.101293229509	0.000214189928	0.920685315935	N\A	0.048639235246	0.033632010592	42	24	-0.001138133816	Global Trend	
37500000	343.195534	1	-0.719277357009	0.844444783954	0.120398994986	0.000194202902	0.980338228904	N\A	0.029158658833	0.025084644727	40	30	-0.021528983583	Global Trend	
37550000	331.537344	1	-0.850388655651	0.911195796560	0.091746413426	0.000176635563	0.999688893802	N\A	0.021812555804	0.021743141980	46	31	0.167578447805	Global Trend	
37600000	317.175441	1	-0.717007174856	0.873218828298	0.095656394868	0.000263327101	0.979148944452	N\A	0.028596806394	0.024075521157	36	26	-0.022796619677	Global Trend	
37650000	306.306369	1	-1.013116922918	0.967239161485	0.033961852516	0.000299799540	0.993561716882	N\A	0.027981579322	0.026712897752	37	33	-0.061470238656	Global Trend	
37700000	336.630155	1	-0.802623163156	0.904588603407	0.097228553638	0.000160830934	0.999967502283	N\A	0.019117476000	0.019110778294	34	34	0.426682521571	Global Trend	
37750000	297.998687	1	-1.063587973279	1.009501410179	-0.009321944359	0.000340706324	0.999990641805	N\A	0.032021479207	0.032023802720	36	26	1.425304678575	Global Trend	
37800000	302.477650	1	-0.815529037366	0.848513221245	0.098884116020	0.000279544736	0.932459927669	N\A	0.046546666347	0.032737570296	38	24	-0.004707188037	Global Trend	
37850000	326.504273	1	-0.621723071970	0.860234530582	0.106860540913	0.000339315732	0.985669451176	N\A	0.023849937510	0.020589951042	42	23	-0.040394607970	Global Trend	
37900000	321.387384	1	-0.611134870024	0.770646530229	0.153616699355	0.000224741813	0.942516783936	N\A	0.033876137543	0.025795525356	41	24	-0.005235601115	Global Trend	
37950000	309.423135	1	-0.758248692487	0.880988564556	0.085145197279	0.000277041816	0.980933022415	N\A	0.028749358387	0.025051965500	46	25	-0.025008066858	Global Trend	
38000000	310.877089	1	-0.660545717325	0.924096388752	0.079988931237	0.000370214951	0.999553148665	N\A	0.026942997073	0.026903770444	52	25	0.306069302570	Global Trend	
38050000	335.623832	1	-0.714825939009	0.805880913077	0.110439012654	0.000344712826	0.939265789625	N\A	0.037787637146	0.027072914678	51	26	-0.007810626015	Global Trend	
38100000	313.665947	1	-1.035692735359	0.959093154201	0.058705223986	0.000433416469	0.983976963262	N\A	0.027123981710	0.024140236713	45	19	0.041007802167	Global Trend	
38150000	303.010438	1	-0.911674591041	0.861818484817	0.088213717343	0.000359541103	0.933474369375	N\A	0.045449186959	0.033588049413	40	23	-0.008262058739	Global Trend	
38200000	304.469818	1	-0.846355067104	0.921738188318	0.029034063283	0.000348965107	0.945741796715	N\A	0.040370533262	0.030787620288	45	21	-0.017144870329	Global Trend	
38250000	304.178029	1	-0.837913338192	0.921742034121	0.078529591662	0.000351689974	0.999993583170	N\A	0.026224805495	0.026228003764	38	27	2.334541427418	Global Trend	
38300000	354.994025	1	-0.731148023029	0.816976584992	0.120352428392	0.000216388288	0.982901164998	N\A	0.020777886266	0.011098241738	33	32	-0.003099772224	Global Trend	
38350000	297.300472	1	-1.022282581378	0.983525899699	0.022295068055	0.000306237335	0.999133672210	N\A	0.024603212452	0.024446163472	42	19	0.133874748045	Global Trend	
38400000	339.102106	1	-0.810029900175	1.004588969095	0.006610943120	0.000270722737	0.999298544810	N\A	0.023967453723	0.023884945814	35	23	0.166584715385	Global Trend	
38450000	305.165330	1	-0.930900502478	0.978192644419	0.015664850409	0.000297070478	0.999417632647	N\A	0.026232611864	0.026093085342	37	18	-0.198757158968	Global Trend	
38500000	303.699408	1	-0.874288069663	0.949503576281	0.048385814334	0.000353201480	0.999938522535	N\A	0.021614200677	0.021614337175	43	22	-0.605497118635	Global Trend	
38550000	310.028267	1	-0.365832362553	0.976021379122	0.011581460596	0.000255166420	0.998613655518	N\A	0.023853601721	0.023480080650	52	27	-0.083440349217	Global Trend	
38600000	297.479427	1	-0.963877774167	1.061008833047	-0.038072918096	0.000408034546	0.988005665210	N\A	0.033157623030	0.031079948004	39	20	0.054099846687	Global Trend	
38650000	288.345887	1	-1.348000562750	0.950196779077	0.056204566376	0.000339449239	0.996614866581	N\A	0.030361892225	0.029720328232	43	23	0.075052073116	Global Trend	
38700000	324.600112	1	-1.564195466739	1.005251943322	0.017552319844	0.000343567280	0.976949066447	N\A	0.030398051413	0.026841331189	32	28	0.034214849402	Global Trend	
38750000	291.354699	1	-0.875477462466	0.896909533390	0.068044567195	0.000263561032	0.942525614950	N\A	0.044105720653	0.034338313182	41	27	-0.009850709727	Global Trend	
38800000	296.919352	1	-0.847690787716	0.940033117548	0.068989809646	0.000234563365	0.999033435635	N\A	0.029859554885	0.029783979651	42	15	0.137766738850	Global Trend	
38850000	320.702605	1	-0.868176444576	0.928678877244	0.066178934615	0.000114285844	0.999028015311	N\A	0.024320753689	0.024090640683	42	20	-0.071609329400	Global Trend	
38900000	315.675641	1	-0.902494449028	0.980626391373	0.041909623598	0.000156323102	0.994165369101	N\A	0.027274539077	0.026323391265	33	20	0.036559335928	Global Trend	
38950000	313.301690	1	-0.772636040088	0.944274312786	0.043123464318	0.000250855808	0.997382117384	N\A	0.026291531267	0.025917129563	40	26	-0.086770088868	Global Trend	
39000000	298.811454	1	-0.746773371628	0.915609183505	0.084856899280	0.000247978981	0.999992453330	N\A	0.024169831219	0.024174176647	40	17	1.415400787677	Global Trend	
39050000	313.360680	1	-0.869854256884	0.933655402806	0.069661498652	0.000279370969	0.997228947582	N\A	0.027666237139	0.027177604636	32	29	0.086358352071	Global Trend	
39100000	327.161823	1	-0.947256354184	0.914201502621	0.102663785169	0.000162970763	0.992365856118	N\A	0.025636744549	0.024154691766	47	31	0.023247646908	Global Trend	
39150000	304.611768	1	-0.595093194454	0.837661403921	0.129255086796	0.000260040314	0.979832477181	N\A	0.025640599562	0.021375237126	42	17	-0.019788572899	Global Trend	
39200000	341.659526	1	-0.839725170430	0.905038867876	0.091154099915	0.000138969628	0.999805043199	N\A	0.020039840967	0.019958384604	43	22	-0.177993053808	Global Trend	
39250000	292.562103	1	-0.856222215614	0.918051356004	0.084032471106	0.000396185716	0.999822707691	N\A	0.027566496128	0.027557908903	37	14	0.431688143607	Global Trend	
39300000	308.338636	1	-0.909652960801	0.871369978687	0.075027988135	0.000288552542	0.964648621939	N\A	0.039698355237	0.033816704237	36	24	-0.027769844929	Global Trend	
39350000	318.569014	1	-0.625391656336	0.816322890169	0.097557969161	0.000347819737	0.941274723799	N\A	0.041896133976	0.031965035132	31	27	-0.013205911644	Global Trend	
39400000	337.389269	1	-0.476348116615	0.777672683993	0.152396737695	0.000488672642	0.956498469386	N\A	0.031523777756	0.023322617795	42	23	-0.020182053018	Global Trend	
39450000	304.910074	1	-1.060821916600	0.969376445462	0.033864975850	0.000362128747	0.998498461730	N\A	0.025894220017	0.025733842366	39	24	0.116420839308	Global Trend	
39500000	317.420449	1	-1.131658157322	0.943841291892	0.056827588858	0.000190600732	0.999786449569	N\A	0.019228331212	0.019159077143	38	19	-0.212829633273	Global Trend	
39550000	315.289751	1	-0.985402785009	0.956812856612	0.043436713891	0.000226396670	0.999918609422	N\A	0.022584563807	0.022583303428	36	25	0.389259486213	Global Trend	
39600000	297.740776	1	-1.131374394038	0.944376930744	0.062619580596	0.000320667470	0.943840779361	N\A	0.042958169421	0.032589176939	37	19	-0.008178068175	Global Trend	
39650000	347.056837	1	-0.888696901529	0.927601322717	0.066169768496	0.000215761862	0.998678556873	N\A	0.016921724705	0.016574324085	40	26	-0.093702829800	Global Trend	
39700000	310.504022	1	-0.688062969911	0.913345153823	0.052689087373	0.000750917071	0.978526353646	N\A	0.031826032157	0.028074665111	34	22	-0.090505094710	Global Trend	
39750000	304.548091	1	-1.000113065968	0.955729906956	0.040961036871	0.001031856856	0.990937831580	N\A	0.027973237342	0.026339520795	48	21	-0.131883581737	Global Trend	
