Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MOB_d1_m8-fab-006.txt
Log File Name:                   MOB_d1_m8-fab-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2214122625
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MOB_d1_m8-fab-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.114840
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
39250000	315.514289	1	-1.809850474049	1.516067765221	-0.119347483120	0.149347152100	0.000260456492	0.942710422550	N\A	0.082120320985	0.011485158824	0.027752745820	41	20	
39300000	313.936398	1	-1.543153232770	1.385917129406	-0.102469544255	0.134150563656	0.000488498194	0.929788824282	N\A	0.074321759003	0.012284124995	0.032910618362	49	19	
39350000	288.213509	1	-2.063340715628	1.677370459454	-0.131794564928	0.078139067801	0.000144077108	0.898929625311	N\A	0.095445632114	0.013576344347	0.042170696822	49	15	
39400000	298.817612	1	-1.645930561289	1.440311926239	-0.108698333821	0.127003154461	0.000262516061	0.929070555991	N\A	0.084373605875	0.013277611546	0.032866614282	42	15	
39450000	329.704930	1	-1.381748545642	1.237927029225	-0.072383877074	0.137063101395	0.000262992051	0.948745289875	N\A	0.064661499066	0.008407365029	0.022207945779	39	21	
39500000	288.363908	1	-1.691563743291	1.380841842100	-0.091653577273	0.155539131607	0.000258725551	0.911911624831	N\A	0.091855079549	0.013395368922	0.038601325838	28	24	
39550000	316.150826	1	-1.588406287120	1.339272336285	-0.082868209910	0.125212938326	0.000209955880	0.924071251512	N\A	0.083748845848	0.011707366448	0.033695465694	37	25	
39600000	306.593133	1	-1.617150785066	1.311563203312	-0.078937330019	0.084800083941	0.000924144816	0.909866965355	N\A	0.083240935962	0.011578334483	0.038190979349	53	18	
39650000	283.386998	1	-1.300852732556	1.175254323622	-0.068347457526	0.116443940706	0.000567906779	0.895782026592	N\A	0.087005847492	0.010584418570	0.038193418726	35	18	
39700000	314.996742	1	-1.219017208488	1.095423457414	-0.048239798182	0.125272376707	0.000355151845	0.922309335363	N\A	0.074594612287	0.009462924518	0.030763178808	34	23	
39750000	312.505591	1	-1.558441089250	1.391185860058	-0.094014155356	0.091335291932	0.000169173153	0.927061519826	N\A	0.079062817825	0.011958903149	0.036304544047	41	21	
39800000	330.021311	1	-1.459743395320	1.310880421777	-0.083078455132	0.124792426933	0.000266917686	0.939946654243	N\A	0.083495996436	0.011572196317	0.027261571623	43	24	
39850000	320.812299	1	-1.430607440111	1.247878148964	-0.086157039083	0.199054474369	0.000225394130	0.955241008682	N\A	0.082411477988	0.012162724271	0.032988709079	49	23	
39900000	303.577719	1	-1.410538723532	1.228988729767	-0.091268531657	0.218002345590	0.000255567270	0.916507688412	N\A	0.087398373564	0.010574735718	0.034559824345	33	20	
39950000	332.373893	1	-1.907868372980	1.310272777356	-0.097442415748	0.164963992173	0.000154443727	0.942492759668	N\A	0.079394995671	0.012532294785	0.028099663317	47	23	
40000000	293.237248	1	-1.625317199541	1.418598634168	-0.101847807147	0.125004394457	0.000213849775	0.911193090496	N\A	0.092663839579	0.013875313787	0.041257617567	44	24	
40050000	313.111609	1	-1.364632927470	1.210078770325	-0.069797556561	0.115990521379	0.000291561988	0.907301431641	N\A	0.088006780632	0.012067814502	0.035266078292	36	23	
40100000	322.357961	1	-1.586216704895	1.342097899444	-0.084294572024	0.110213156637	0.000233712643	0.945205634020	N\A	0.070022963090	0.011089115300	0.033710002922	46	21	
40150000	344.740981	1	-1.490267938891	1.328722351453	-0.095008094594	0.163124747134	0.000225504501	0.939026047318	N\A	0.057481185183	0.004996644204	0.019134256566	49	27	
40200000	329.186944	1	-1.426314499416	1.267923309492	-0.085401867035	0.155304918643	0.000242572673	0.941910599894	N\A	0.067970646426	0.008985860595	0.025766692540	48	25	
40250000	303.549837	1	-1.341043154525	1.169413592664	-0.075862078760	0.196955185501	0.000308153578	0.912514590153	N\A	0.091367416572	0.011217543976	0.038667849497	34	23	
40300000	305.195202	1	-2.263526904116	1.439958155635	-0.110665485931	0.173933212270	0.000247001586	0.914643487670	N\A	0.088860692147	0.012284713167	0.036362175859	36	18	
40350000	317.027975	1	-1.588534816874	1.444688368805	-0.113543618288	0.144604688303	0.000212202113	0.929601749636	N\A	0.080127862695	0.012741530617	0.034764885543	47	23	
40400000	298.002365	1	-1.764161433181	1.517556644052	-0.116027361201	0.125428623128	0.000253911524	0.919006706801	N\A	0.096023251867	0.013588437206	0.033343794699	39	21	
40450000	323.180713	1	-1.454195289907	1.226688771965	-0.050513413353	0.070125789729	0.000172021283	0.941111826280	N\A	0.086395620871	0.013934074686	0.031021509482	34	23	
40500000	334.307525	1	-1.385775677996	1.230525879535	-0.054822832130	0.051814010476	0.000259120232	0.937192522692	N\A	0.068737862911	0.011496489471	0.029720719163	45	29	
40550000	346.205667	1	-1.563112064534	1.285417926885	-0.064555895666	0.065494477533	0.000201032555	0.938586766743	N\A	0.067184079101	0.008623807806	0.028243829306	32	28	
40600000	327.883707	1	-0.994267053616	1.139909848695	-0.052706436537	0.120550902889	0.000273379616	0.927297882677	N\A	0.077263941759	0.009322735507	0.031884968181	37	25	
40650000	312.501075	1	-1.748923740774	1.461003697381	-0.088684350231	0.056154794481	0.000286195766	0.921816980871	N\A	0.081989743023	0.012394582498	0.036023132431	36	16	
40700000	303.210951	1	-1.459834837382	1.307965530011	-0.093645422113	0.162974431204	0.000269679308	0.931213311569	N\A	0.077505852223	0.012162374093	0.032278843934	46	20	
40750000	284.207065	1	-1.969301019445	1.538321932094	-0.100429568091	0.064659957585	0.000238094281	0.921275381490	N\A	0.088833804640	0.013843089280	0.033887992799	46	14	
40800000	338.656763	1	-1.422304346470	1.292461311061	-0.092075860076	0.171024105253	0.000206211337	0.930846812969	N\A	0.081459572714	0.011708557992	0.032955021899	38	22	
40850000	297.588432	1	-1.965552956444	1.400229675551	-0.105332909685	0.146974446045	0.000293833392	0.923433827350	N\A	0.083097272025	0.011936533120	0.030919701045	47	16	
40900000	326.858288	1	-1.330363174123	1.185355981075	-0.060166851200	0.122476567528	0.000271640181	0.939495962183	N\A	0.072191233397	0.009773310416	0.031041808544	37	24	
40950000	305.717992	1	-1.931781727385	1.285286056526	-0.073262389317	0.105550451113	0.000298456275	0.929705180429	N\A	0.081618036573	0.011602038374	0.029939431700	39	23	
41000000	324.548590	1	-2.039501456722	1.422972075019	-0.092691703681	0.068668628408	0.000343035128	0.939553139943	N\A	0.071158305096	0.010164793358	0.031023626731	39	25	
41050000	308.976451	1	-1.847918621289	1.338983273966	-0.080363841281	0.092128455823	0.000287633592	0.933016066444	N\A	0.081557586230	0.011339607657	0.032893474731	42	17	
41100000	308.274862	1	-1.775330076556	1.500074422687	-0.124984135130	0.166630164152	0.000205446714	0.923894592444	N\A	0.081243545139	0.011885059627	0.034994788919	39	22	
41150000	303.368191	1	-1.713790012693	1.450918394865	-0.110537074678	0.146844848525	0.000251585194	0.949400431978	N\A	0.083405999348	0.012861288705	0.024331008981	36	19	
41200000	300.415996	1	-1.723645500539	1.341711500917	-0.086990717517	0.127949600918	0.000306038030	0.911102616722	N\A	0.093750728500	0.013216587929	0.038259170916	30	22	
41250000	321.442934	1	-1.659824516700	1.353074092963	-0.094235354134	0.148157563019	0.000246010326	0.937817817688	N\A	0.084926755107	0.012362082462	0.028720017961	46	17	
41300000	310.579472	1	-1.781752540760	1.301999181428	-0.089794235017	0.150186589045	0.000264698222	0.924359218224	N\A	0.084062310636	0.011362576984	0.035918418045	40	23	
41350000	310.020899	1	-1.552310314715	1.435431246956	-0.114427829559	0.134822374933	0.000401982393	0.921656239692	N\A	0.076475565085	0.010336255880	0.029822130953	42	24	
41400000	278.870221	1	-1.711285416150	1.313711961767	-0.083094093344	0.096758912033	0.000569824156	0.896796363875	N\A	0.092179539742	0.013572585384	0.041822292660	39	18	
41450000	296.384046	1	-1.617431856205	1.239054214090	-0.078353018463	0.160904644787	0.000289580077	0.919399440172	N\A	0.091913352534	0.012773107022	0.034554196683	44	16	
41500000	302.168216	1	-1.428920691874	1.233878639471	-0.079393420783	0.140485052155	0.000658375364	0.902404084670	N\A	0.087372488290	0.011966194332	0.036363980302	38	22	
41550000	321.125925	1	-1.924852287429	1.230963112087	-0.061085736627	0.073117965570	0.000739853806	0.928037954459	N\A	0.077612679968	0.011917481304	0.034069582159	42	26	
41600000	319.165486	1	-2.072960953255	1.396130929299	-0.086735063237	0.097517036792	0.000300037690	0.919878573608	N\A	0.086233484316	0.012032766844	0.038405154150	34	28	
41650000	321.709077	1	-1.515516487104	1.320258892974	-0.078438816910	0.097835247532	0.000270453703	0.928659476669	N\A	0.076830085565	0.011646647858	0.031287909222	29	25	
41700000	306.374168	1	-1.603230385805	1.409104908415	-0.114136287822	0.180085385248	0.000288595790	0.920659955535	N\A	0.082476972572	0.009430798798	0.034085214379	41	16	
41750000	312.245053	1	-1.350617512332	1.231503905436	-0.068449890557	0.118251014202	0.000245752467	0.923152146781	N\A	0.077983905888	0.011033383444	0.034280178245	37	23	
41800000	334.485205	1	-1.915906539626	1.476831179510	-0.085921813992	0.039821301959	0.000210853110	0.928451789220	N\A	0.076822398889	0.011437588830	0.033398022281	30	26	
41850000	303.974594	1	-1.486712822055	1.394786427558	-0.133775802873	0.266311798183	0.000261095788	0.946591418177	N\A	0.093188954363	0.013329756188	0.036624603772	38	21	
41900000	283.518350	1	-1.841873107660	1.513520944953	-0.109800124394	0.098958435071	0.000225572125	0.922036497407	N\A	0.092750708434	0.013963221161	0.032848622460	49	15	
41950000	319.525536	1	-1.660647550032	1.396435821151	-0.076621801855	0.047182010892	0.000229735371	0.939234914155	N\A	0.068517002233	0.011477971019	0.028291574308	48	24	
42000000	306.573897	1	-1.763426485952	1.277211673383	-0.072719374223	0.108180399539	0.000613687670	0.921703588646	N\A	0.081735128183	0.012009270608	0.035941942038	36	19	
42050000	331.689045	1	-1.733126169190	1.234655507844	-0.078190944210	0.154277701338	0.000459145851	0.935434685294	N\A	0.074456957140	0.010661866255	0.030122801294	43	26	
42100000	322.509790	1	-1.652246248396	1.307052323655	-0.078341379172	0.100835193230	0.000218288648	0.922390945253	N\A	0.090385894804	0.012279919819	0.035218990517	40	24	
42150000	327.802797	1	-1.370616082912	1.176512911030	-0.064448912537	0.138891461092	0.000288757932	0.933579903759	N\A	0.069210187050	0.010080084896	0.028270330802	38	27	
42200000	320.664639	1	-1.371066101492	1.320280011770	-0.069654094374	0.022542375543	0.000246027652	0.928890166093	N\A	0.074284035127	0.012080983885	0.031410405916	41	24	
42250000	325.377811	1	-1.418797914570	1.338541928986	-0.082996998592	0.074186184245	0.000198835982	0.939339390930	N\A	0.068589786116	0.011347495273	0.029415382428	48	24	
42300000	309.504423	1	-1.467612896376	1.336559679421	-0.092238909556	0.130427643128	0.000315158853	0.932979119301	N\A	0.078050598966	0.011431351939	0.027350345247	35	23	
42350000	318.428652	1	-1.567521282612	1.314165928648	-0.076797414710	0.108909619362	0.000369427664	0.933123280243	N\A	0.079354446666	0.012854636943	0.031986009467	40	21	
42400000	292.542928	1	-1.790582421544	1.474774787239	-0.118753787398	0.142501356973	0.000222876838	0.912174163610	N\A	0.089444181705	0.013806345296	0.039523733347	40	21	
42450000	291.625794	1	-1.492273023057	1.247470323721	-0.071325726358	0.131056658336	0.000452864675	0.913604550803	N\A	0.094717601234	0.012938515745	0.038010058962	48	17	
42500000	299.663745	1	-2.001101323695	1.374283568391	-0.105298994447	0.184853115455	0.000260595770	0.912114143892	N\A	0.086709974472	0.012245893538	0.035252176280	41	23	
42550000	335.448139	1	-2.161775884057	1.305197462287	-0.058765563185	0.028678672331	0.000226064578	0.925139740822	N\A	0.076108372476	0.008746416847	0.031538929580	35	27	
42600000	321.989316	1	-2.090071811521	1.362903603774	-0.092822330559	0.103996105266	0.000209959563	0.927423564226	N\A	0.080019062932	0.011701406090	0.034695531635	36	18	
42650000	300.211376	1	-1.939274718281	1.270837307491	-0.072246045745	0.101129920091	0.000199316454	0.926528395743	N\A	0.100334853926	0.014237238455	0.037823196308	44	22	
42700000	323.337700	1	-1.883789805033	1.355870973665	-0.091442206946	0.120454112173	0.000320500757	0.926518010555	N\A	0.069907928513	0.006932540287	0.025049459473	57	23	
42750000	335.005120	1	-1.562377399489	1.274066212647	-0.063870794095	0.087967467702	0.000466612355	0.933970860664	N\A	0.076362983171	0.011886653184	0.027780454853	36	26	
42800000	310.325819	1	-2.174060818049	1.501011345089	-0.123876939120	0.179015867457	0.000248244790	0.985516063145	N\A	0.039429618106	0.010075587198	0.029961969723	40	21	
42850000	317.158110	1	-1.484914203257	1.266195573406	-0.076534051620	0.122109939109	0.000141852243	0.938785768785	N\A	0.073167300067	0.011569111945	0.028901926075	50	21	
42900000	314.561009	1	-1.784276170836	1.531864118848	-0.135621392276	0.168322795254	0.000144151960	0.928889018403	N\A	0.080822331125	0.012881253700	0.037366398052	47	21	
42950000	300.484585	1	-1.519299344290	1.409057211046	-0.094024933438	0.083792677353	0.000372910865	0.926038614489	N\A	0.071320371928	0.011347087819	0.030650193989	36	20	
43000000	315.679661	1	-1.456902516390	1.312438778136	-0.054488584231	-0.020517867236	0.000202053896	0.930356030100	N\A	0.070669300660	0.010582978143	0.033879560679	40	25	
43050000	295.252937	1	-1.420219781530	1.276921091329	-0.086064056211	0.164636951911	0.000568315251	0.942529418709	N\A	0.079066021152	0.013332657628	0.025825695285	40	19	
43100000	324.980294	1	-1.562615181122	1.373409209650	-0.094394802798	0.124986454663	0.000228385279	0.924623731637	N\A	0.083804902811	0.011609100557	0.035189649249	29	23	
43150000	313.211687	1	-1.334703642376	1.254988671226	-0.083448821364	0.156281896960	0.000192449066	0.922873898574	N\A	0.084969065600	0.012460711585	0.032705798427	39	27	
43200000	310.832556	1	-1.703258306665	1.468768373338	-0.102152446845	0.077831747730	0.000314329828	0.909449557672	N\A	0.094326253204	0.013426035946	0.035387766717	29	18	
43250000	301.263276	1	-1.461252471448	1.176527448417	-0.051230206962	0.088652824475	0.000361850458	0.916723702492	N\A	0.080711036423	0.012170023761	0.032168902898	42	21	
43300000	305.492000	1	-1.382814919792	1.142526011683	-0.050137449113	0.082454925950	0.000333572214	0.926795966900	N\A	0.077635545316	0.011843265032	0.033087861266	45	20	
43350000	319.011471	1	-1.947583380792	1.167785677917	-0.054943509478	0.114268177460	0.000290262280	0.933992955859	N\A	0.085506113760	0.011260609935	0.030982383657	41	19	
43400000	314.702429	1	-1.734732281199	1.439467372616	-0.088193325462	0.065032881003	0.000272421631	0.929104894495	N\A	0.073437874917	0.011624519028	0.031072145525	46	23	
43450000	329.418276	1	-1.418283100207	1.257270825820	-0.074933864071	0.142398372190	0.000216958715	0.945336493101	N\A	0.075423433649	0.011521542522	0.026198347403	39	23	
43500000	313.788440	1	-1.772441702570	1.518399321345	-0.116497967428	0.092339930457	0.000144752283	0.950507077034	N\A	0.055909235935	0.010779349262	0.028976470543	48	21	
43550000	318.590855	1	-1.730392351112	1.487656114644	-0.107575890006	0.096668554271	0.000205820630	0.936032981690	N\A	0.083257833724	0.012351946693	0.030205333557	45	19	
43600000	336.989016	1	-1.361082971549	1.247331812154	-0.083100812708	0.159212657135	0.000273723059	0.930091503745	N\A	0.078472764025	0.011011584577	0.030897456330	33	25	
43650000	305.778661	1	-1.260715649171	1.148179276315	-0.072450628032	0.192271457093	0.000806637965	0.929962562430	N\A	0.085368736099	0.012713959404	0.029468303775	37	18	
43700000	312.565217	1	-1.148578045489	1.149760996042	-0.061508789241	0.119644358436	0.000293939631	0.933271644727	N\A	0.077101046349	0.011373993087	0.037226054964	33	23	
43750000	340.215987	1	-1.317257086663	1.179216532465	-0.062864458716	0.135041281438	0.000161698031	0.931507547717	N\A	0.077870453193	0.011844655015	0.033985314567	39	25	
43800000	326.012243	1	-1.546224839565	1.372953698633	-0.088483271747	0.101984208261	0.000283109401	0.925968332523	N\A	0.075608453301	0.009041051516	0.030545779562	32	22	
43850000	283.924290	1	-1.540072677720	1.334566958113	-0.071534622943	0.048710658637	0.000855869360	0.923455328119	N\A	0.076080459410	0.009483295891	0.028898839907	44	17	
43900000	306.027699	1	-1.320048277525	1.198660772631	-0.075003090532	0.171871113914	0.000357259813	0.928794008564	N\A	0.081982715013	0.012287381506	0.028864213808	42	17	
43950000	333.047970	1	-1.502881121761	1.303265953473	-0.091075700051	0.157585938935	0.000234037307	0.949419306544	N\A	0.072593147905	0.011154685175	0.024130782623	48	23	
44000000	304.712998	1	-1.511752058220	1.279386604223	-0.080993671729	0.137210934528	0.000216086534	0.930925973540	N\A	0.087810219317	0.013193915360	0.036367759607	38	21	
44050000	306.032507	1	-1.095296188626	1.107167079020	-0.076792990914	0.225162956044	0.000260680914	0.941310047154	N\A	0.080850296743	0.011723710374	0.034896008911	40	18	
44100000	304.941617	1	-1.617228448203	1.442637535781	-0.124490537505	0.193053891636	0.000196387078	0.930206766612	N\A	0.087312879261	0.012608430993	0.030143961491	53	17	
44150000	285.057876	1	-1.249767977848	1.178792613757	-0.074939842427	0.162739853359	0.000219171870	0.941908967949	N\A	0.087548299232	0.012795084710	0.026717189713	45	19	
44200000	330.732337	1	-1.486754302694	1.276795257399	-0.076789990005	0.125684131353	0.000199400927	0.940199507014	N\A	0.066960043879	0.010214313814	0.028249332384	45	23	
44250000	339.227557	1	-1.391297408378	1.268414236501	-0.075850804096	0.127718614976	0.000180014316	0.939834923277	N\A	0.078210049968	0.011519469843	0.029808719217	36	23	
44300000	309.231568	1	-1.322613850117	1.368723841642	-0.076091805174	0.064173814416	0.000505144022	0.921538061904	N\A	0.088858018586	0.013673468201	0.034943742402	34	23	
44350000	324.640491	1	-1.379433579649	1.258772855499	-0.084601837927	0.169964506266	0.000298250278	0.947188022106	N\A	0.076832581928	0.010420107841	0.024132127252	33	24	
44400000	318.645990	1	-1.216399605674	1.195924056279	-0.071862473237	0.128573593247	0.000341082327	0.924598723356	N\A	0.083051873580	0.012199667864	0.034815261014	38	23	
44450000	327.271941	1	-1.396659577053	1.239425197349	-0.071021939432	0.134249127015	0.000114860107	0.939174032428	N\A	0.071255001645	0.010342275449	0.029464939579	41	24	
44500000	313.840169	1	-1.449736490913	1.315321663451	-0.103282042794	0.205572365935	0.000240819033	0.934872874417	N\A	0.082706261865	0.011995015330	0.034214555856	40	20	
44550000	298.329615	1	-1.775409521292	1.522860727447	-0.116576571769	0.095170443765	0.000334724112	0.920463604966	N\A	0.080076091083	0.013250870159	0.034940099337	32	17	
44600000	323.277752	1	-1.670499400698	1.477123738137	-0.121339970172	0.156465558858	0.000154492815	0.926651772599	N\A	0.082761369732	0.012396220355	0.036623473423	45	27	
44650000	293.171875	1	-1.726972238541	1.335771783290	-0.103916439694	0.185580802267	0.000282242844	0.932682310401	N\A	0.088527292288	0.012888957362	0.028123770980	34	15	
44700000	311.861214	1	-1.702941770424	1.545806646402	-0.130780264948	0.156793999684	0.000084863704	0.933976465766	N\A	0.085277248679	0.011423242371	0.036246415612	39	22	
44750000	304.278120	1	-1.442834163212	1.293283560397	-0.079602024092	0.130958643695	0.000381984142	0.928485761811	N\A	0.084430327402	0.013050630319	0.035032731527	46	18	
44800000	308.439309	1	-1.646787801277	1.331952717010	-0.075878478660	0.082375759945	0.000438807911	0.935852784669	N\A	0.082057037903	0.012976372493	0.023222517847	50	17	
44850000	304.312270	1	-1.776230927781	1.116500923480	-0.047241545048	0.142219453871	0.000383982511	0.938661585358	N\A	0.074618463789	0.010644855388	0.024252506782	33	21	
44900000	327.773122	1	-2.049717855094	1.400902326738	-0.089797434382	0.094548629587	0.000342685724	0.930763138980	N\A	0.070792618557	0.010188879032	0.029058694142	45	26	
44950000	291.167838	1	-1.856603609728	1.363265010907	-0.093868753942	0.125742268899	0.000382280258	0.901344314753	N\A	0.091543702541	0.013739856419	0.014097716998	32	18	
45000000	315.847266	1	-2.004198831622	1.286193395651	-0.059591938597	0.033777343553	0.000357004433	0.931481013687	N\A	0.071568581804	0.010399112464	0.029360348532	46	22	
45050000	306.446570	1	-2.186798667139	1.275400784119	-0.051577737988	0.033357885023	0.000313925563	0.934335055276	N\A	0.066805277594	0.009912729351	0.028140460304	35	21	
45100000	306.184630	1	-1.926594861058	1.486998484094	-0.125255906786	0.154978664658	0.000358079225	0.919157095721	N\A	0.084141054630	0.011820074220	0.035726183888	48	20	
45150000	314.170333	1	-1.939007217964	1.300582336499	-0.090274286761	0.170482670374	0.000241032695	0.922260747391	N\A	0.080127204538	0.012560334594	0.036399145702	45	23	
45200000	294.749501	1	-1.497613560453	1.089053866043	-0.048739179419	0.133230148135	0.000393386506	0.914503132512	N\A	0.089609730901	0.013246146018	0.039412513481	41	18	
45250000	295.411685	1	-1.971725954347	1.479422653472	-0.121471093987	0.163177614730	0.000389188501	0.911263465318	N\A	0.087144711704	0.012353112686	0.034421113390	40	19	
45300000	285.030201	1	-1.494133948680	1.278193291249	-0.093638637976	0.171576741995	0.000653838394	0.910603635346	N\A	0.098021784437	0.013659616382	0.036648914114	41	14	
45350000	282.815510	1	-1.668740047427	1.400402764281	-0.097095141060	0.138164688650	0.000289956108	0.923104645151	N\A	0.072717903174	0.011115223397	0.034182574590	32	21	
45400000	280.798192	1	-1.398604593636	1.227117119277	-0.085972524647	0.215792368300	0.000208220646	0.919158542114	N\A	0.087424118310	0.013443146432	0.037701914814	34	18	
45450000	300.569209	1	-1.432046070133	1.206361809878	-0.092441683584	0.225682500394	0.000280717189	0.914779713700	N\A	0.093063491560	0.013948815274	0.038299202152	42	12	
45500000	295.016101	1	-1.435552576602	1.217448333792	-0.072735874414	0.115921005979	0.000411086169	0.914671398754	N\A	0.078778527618	0.012128420751	0.034687786657	37	21	
45550000	308.078357	1	-1.015183624923	1.034167528580	-0.059872455789	0.217092161045	0.000223339343	0.963032486419	N\A	0.076374303631	0.010958385080	0.029481644217	36	23	
45600000	304.854115	1	-1.496820086011	1.279941240380	-0.079227328569	0.137654295184	0.000380635102	0.932445517198	N\A	0.085304639067	0.011767202714	0.029936372558	43	15	
45650000	284.732449	1	-1.237337654103	1.188194696663	-0.084350598484	0.196318308468	0.000328357876	0.923839518326	N\A	0.092786620066	0.013223494608	0.034798351392	41	20	
45700000	333.855364	1	-1.422649015369	1.298078499946	-0.088237472300	0.145219481988	0.000247590225	0.951171744682	N\A	0.073217537881	0.010593005861	0.027068457789	44	21	
45750000	321.495741	1	-1.449782817627	1.309033908491	-0.082402185718	0.093072945641	0.000230644233	0.927270876401	N\A	0.073670554583	0.010617500280	0.034162681607	41	25	
45800000	330.657296	1	-1.349979207041	1.254118146290	-0.081805552407	0.140431045093	0.000282380819	0.993588979315	N\A	0.051635007453	0.007567438426	0.027520254538	46	20	
45850000	338.026500	1	-1.495347013287	1.346833789809	-0.095388435972	0.136968825791	0.000242792020	0.926952516315	N\A	0.078116487993	0.011190473029	0.032982474606	40	28	
45900000	334.650280	1	-1.236773346580	1.197260527273	-0.075359849543	0.150926098416	0.000205950396	0.943145434979	N\A	0.078017181769	0.011644581191	0.025390827329	45	28	
45950000	300.461613	1	-1.661976331355	1.436760983913	-0.115906847911	0.145042710236	0.000269919681	0.964695937680	N\A	0.088169252229	0.011076588409	0.033913551705	34	15	
46000000	295.775500	1	-1.433849797225	1.282730085851	-0.082673666748	0.121182496858	0.000363994203	0.927837332846	N\A	0.074956879620	0.012265623625	0.033746928393	47	21	
46050000	312.478320	1	-1.118624949315	1.066715201456	-0.057697115635	0.173178183097	0.000164420624	0.920528037965	N\A	0.082527414793	0.011116541373	0.033064936220	34	21	
46100000	322.110717	1	-1.527126747628	1.348762482144	-0.092032616280	0.140084781715	0.000229197225	0.929291189195	N\A	0.079020267659	0.011161799249	0.032412045353	39	25	
46150000	313.277572	1	-1.477260150810	1.348242110927	-0.102073686826	0.152700578214	0.000254802247	0.916972030413	N\A	0.083069276747	0.012488512088	0.033846580635	34	21	
46200000	293.020294	1	-1.544827053495	1.320302327372	-0.094625128580	0.151988347579	0.000367877338	0.914364453467	N\A	0.085950987469	0.012570998459	0.036122478653	44	13	
46250000	303.794447	1	-1.810181591362	1.484734564941	-0.109049475562	0.116703221416	0.000233038216	0.915754633504	N\A	0.087617752969	0.012999857006	0.037020283985	33	20	
46300000	309.541219	1	-1.542280901188	1.287546638281	-0.086023682084	0.141744764336	0.000241547137	0.919263913935	N\A	0.089862552847	0.013603422328	0.037845894044	31	21	
46350000	287.887525	1	-1.346393621216	1.268103979926	-0.098098418778	0.181380709584	0.000253198671	0.919586340432	N\A	0.092140454167	0.013334206786	0.032320118736	35	16	
46400000	275.987690	1	-1.614502612487	1.362489404487	-0.084219707277	0.057432360687	0.000506119689	0.894412676733	N\A	0.091792283262	0.014577854792	0.042890636862	40	18	
46450000	304.299529	1	-1.292108879148	1.236426030666	-0.058843834235	0.068430892897	0.000394440737	0.947711048603	N\A	0.068546613442	0.010923847181	0.028119401639	33	22	
46500000	311.682413	1	-1.390870495328	1.249907086538	-0.092440772788	0.202296151181	0.000294430503	0.921636018554	N\A	0.084564519852	0.012826499705	0.034578784585	41	22	
46550000	318.399879	1	-1.140765509034	1.093713165001	-0.066684428551	0.193752555973	0.000161642139	0.927428204356	N\A	0.082507165745	0.013379026330	0.035537124215	47	21	
46600000	311.299689	1	-1.612176689893	1.358192646944	-0.076696712424	0.077879589292	0.000229147014	0.914584164612	N\A	0.088527311731	0.013031387018	0.039082596921	43	21	
46650000	297.026482	1	-1.439182079013	1.214431399954	-0.076273744436	0.192195413871	0.000291439620	0.925385011645	N\A	0.080985165225	0.012476574031	0.034438083903	38	18	
46700000	315.231423	1	-1.316834947738	1.165711719668	-0.064484506849	0.144450027070	0.000314723792	0.933850375651	N\A	0.080755700765	0.008608729875	0.028538983949	49	22	
46750000	287.261848	1	-1.357788404337	1.267829017582	-0.085440991727	0.134491690785	0.000330841418	0.919533484895	N\A	0.093377138397	0.012925041588	0.031209937511	33	15	
46800000	320.328979	1	-1.484394875563	1.272136731598	-0.051660695633	0.027524714788	0.000251299897	0.929528594562	N\A	0.072513116246	0.010193631302	0.029474438717	40	23	
46850000	321.336820	1	-1.398681165158	1.256331417256	-0.091061183043	0.185845577045	0.000390018704	0.939332100042	N\A	0.069679837552	0.009731378269	0.026097440321	34	22	
46900000	305.543027	1	-1.293855477934	1.146724724969	-0.064053959970	0.165559481651	0.000678545814	0.928850422101	N\A	0.081337613216	0.010785763168	0.032482426684	39	19	
46950000	298.799501	1	-1.584566369913	1.270038025500	-0.074283270930	0.120699488162	0.000407886399	0.933666402363	N\A	0.086420490618	0.011070428713	0.028036203119	31	24	
