Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  STR_d1_m8-fab-001.txt
Log File Name:                   STR_d1_m8-fab-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            4121515428
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   STR_d1_m8-fab-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.147241
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.77 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
23650000	537.186762	1	-1.421265166125	1.072565400757	0.000785451594	-0.056375986715	0.000092967552	0.978245079510	N\A	0.043464954803	0.006101927405	0.020077949617	35	1	
23700000	555.645662	1	-1.478986038652	1.071007631156	0.003235796756	-0.062340920797	0.000137009038	0.987165041653	N\A	0.034303108241	0.004550090707	0.016767195265	37	3	
23750000	543.879447	1	-1.586257037946	1.157098494031	0.008782348926	-0.148824940733	0.000088475251	0.983102750044	N\A	0.038569510892	0.005608030044	0.017498066884	38	5	
23800000	547.169678	1	-1.505722228802	1.101716792599	0.001887681035	-0.064461691423	0.000093311998	0.983562728983	N\A	0.038274204751	0.005465528512	0.017434165622	41	1	
23850000	553.734954	1	-1.560454010290	1.150934421834	0.002410201840	-0.123760626009	0.000092747052	0.980933851593	N\A	0.040452772623	0.005715187212	0.018648183476	35	3	
23900000	537.482176	1	-1.687985118216	1.206265116433	-0.006029700065	-0.109823255121	0.000088272533	0.979442738572	N\A	0.044740422218	0.005321370385	0.019431638610	35	2	
23950000	544.517694	1	-1.243492081411	0.936776869083	0.023909224813	-0.053791729447	0.000054991043	0.981870775323	N\A	0.044882661856	0.005715879320	0.019175025107	43	3	
24000000	549.652559	1	-1.491616976104	1.095473460619	0.003998923786	-0.075671259339	0.000140179485	0.983269754170	N\A	0.041148479370	0.005216706429	0.017910379452	40	1	
24050000	547.002604	1	-1.486148360481	1.118243129643	-0.005090342282	-0.066405222280	0.000078830355	0.979222609580	N\A	0.040472023101	0.005455729414	0.019108735371	41	1	
24100000	553.397234	1	-1.492567217555	1.093240593061	0.002529053533	-0.082999525695	0.000026665215	0.990477260461	N\A	0.032674399159	0.003909138767	0.013310832399	55	0	
24150000	560.421913	1	-1.540939483002	1.129287339474	-0.000783551542	-0.083380952174	0.000088158040	0.984762804739	N\A	0.037011107782	0.004973319773	0.017290398371	38	3	
24200000	545.211341	1	-1.551158116581	1.161655094862	-0.007531241074	-0.081746379451	0.000092018431	0.980927759146	N\A	0.042123108105	0.005276052816	0.018763931790	31	2	
24250000	549.046541	1	-1.386019266191	1.027382226158	0.016518722394	-0.089503939047	0.000157672714	0.986250651460	N\A	0.034209850436	0.005015592685	0.015887129870	48	3	
24300000	542.483925	1	-1.577551567376	1.164593300784	-0.011920731421	-0.063957748753	0.000086128208	0.980641447220	N\A	0.040372667019	0.005716105982	0.018368725596	40	3	
24350000	533.966891	1	-1.617525091393	1.167614942056	-0.009531944247	-0.065829940673	0.000117696937	0.980678472156	N\A	0.040265700685	0.005800686732	0.020035990122	35	2	
24400000	544.879569	1	-1.607714517805	1.158155362198	-0.007301028900	-0.066818609410	0.000150374743	0.979031478318	N\A	0.044656900880	0.005832888652	0.018815776071	46	1	
24450000	542.109994	1	-1.461747356817	1.098990486733	-0.002165385185	-0.071294342843	0.000231598328	0.982459544823	N\A	0.037186564803	0.005536382798	0.018049561655	45	1	
24500000	548.000906	1	-1.555412211732	1.153340894910	-0.006108450459	-0.079489936517	0.000084009721	0.992325772636	N\A	0.029842675709	0.004267606551	0.012491755208	44	2	
24550000	548.946415	1	-1.583436793357	1.147792310316	-0.002644079921	-0.083231187357	0.000154897938	0.976849798938	N\A	0.044834150256	0.005984010845	0.021179010468	37	3	
24600000	547.015552	1	-1.411569924388	1.059866795394	0.008855935230	-0.085833635332	0.000195873017	0.978583838882	N\A	0.046850623257	0.006067926851	0.019965119809	34	2	
24650000	549.514530	1	-1.421443615714	1.061329242764	0.005918849537	-0.068448253934	0.000086108777	0.985446251084	N\A	0.036730330867	0.004682799708	0.017116305671	38	3	
24700000	546.059022	1	-1.483528284623	1.091240982004	0.002980493278	-0.077030945226	0.000088825348	0.988030529104	N\A	0.033477532771	0.004515791717	0.010993279991	39	0	
24750000	533.409922	1	-1.438747071128	1.084911424958	-0.000449757889	-0.065493724429	0.000098398694	0.983558204864	N\A	0.039848448965	0.005466989971	0.018511656964	45	1	
24800000	539.054706	1	-1.560887542306	1.128297258875	-0.000060192048	-0.078503374581	0.000096442506	0.979747273030	N\A	0.042967093224	0.005541103869	0.019627933396	27	1	
24850000	531.460583	1	-1.463297552954	1.082826506787	-0.002555824308	-0.041225479221	0.000137263168	0.977238911197	N\A	0.044268108213	0.005951615695	0.019542214153	35	0	
24900000	542.952297	1	-1.597473464000	1.169124434059	-0.004521118822	-0.109917439168	0.000086758251	0.982311164600	N\A	0.040170857413	0.004736175366	0.016508371058	37	1	
24950000	535.362711	1	-1.474205016409	1.072268654599	0.002311127300	-0.055755365225	0.000072014691	0.982727941996	N\A	0.040284130286	0.005466403989	0.020104863860	33	1	
25000000	558.716849	1	-1.724446576552	1.210361358236	-0.005051221072	-0.117827468156	0.000027210579	0.985961214785	N\A	0.036096337139	0.004174531725	0.016337146157	36	2	
25050000	546.793270	1	-1.585344008215	1.137207387918	0.004195016954	-0.100901667506	0.000085572603	0.983501848155	N\A	0.043984628982	0.005672181084	0.019159617883	38	3	
25100000	541.630969	1	-1.503465014393	1.130160184768	-0.001187427197	-0.085883332613	0.000085230088	0.986551387076	N\A	0.035749500319	0.004532792702	0.016489072540	43	6	
25150000	531.245939	1	-1.639466409383	1.196195553228	-0.012583478254	-0.081398373567	0.000117159262	0.979984949495	N\A	0.043085577874	0.005500372855	0.018964630015	23	1	
25200000	544.010134	1	-1.492421014043	1.096227245323	-0.001856975738	-0.050888676653	0.000071624055	0.982625706444	N\A	0.039901404230	0.005866769299	0.017590852362	32	2	
25250000	531.085516	1	-1.508773274826	1.112533225766	0.001184862831	-0.083113970516	0.000169605863	0.981930784788	N\A	0.043071384899	0.005790212167	0.019083425621	34	1	
25300000	547.988440	1	-1.490366985420	1.125225145981	-0.007219990933	-0.055312284152	0.000106860942	0.987150696707	N\A	0.035482286900	0.004333488943	0.015843648975	42	1	
25350000	548.663571	1	-1.416102439969	1.046860671309	0.002558497912	-0.035390162108	0.000208348516	0.986407736146	N\A	0.042543590969	0.005069998163	0.017212949706	35	1	
25400000	535.077969	1	-1.597011949287	1.170468467027	0.000155583796	-0.125590084817	0.000159672185	0.976187276380	N\A	0.047119094146	0.006292025959	0.021441806623	32	0	
25450000	546.090345	1	-1.490413331533	1.103762569105	-0.003529177171	-0.057376016527	0.000080473236	0.987576711260	N\A	0.035716218157	0.004593488933	0.015552689660	55	1	
25500000	540.967989	1	-1.434401504448	1.095739487083	-0.006447685253	-0.056270395899	0.000068247805	0.978501875570	N\A	0.043192060808	0.004973105001	0.018185953707	56	2	
25550000	538.290630	1	-1.552652103504	1.125947816759	0.009358558457	-0.121380641362	0.000107840042	0.983337417717	N\A	0.037155329400	0.005725426354	0.019105696001	38	3	
25600000	551.236269	1	-1.450849863869	1.069396103645	0.009388493935	-0.091323423725	0.000089013413	0.986537021335	N\A	0.029832092584	0.004261325100	0.015909873921	33	3	
25650000	540.399595	1	-1.421999392690	1.067793201659	0.006924925315	-0.086293206804	0.000236515759	0.984025669350	N\A	0.040345955596	0.005726894144	0.017839490174	43	1	
25700000	542.716688	1	-1.656981612383	1.186301123249	-0.008512183203	-0.079224205463	0.000106257366	0.981566096051	N\A	0.040024502478	0.004548992070	0.018005897396	35	2	
25750000	556.076787	1	-1.515502910641	1.136066515266	-0.001103805996	-0.089333455657	0.000132020344	0.981441696430	N\A	0.039458810075	0.004741316309	0.017908225856	30	6	
25800000	545.951508	1	-1.584456168521	1.150476516094	0.001500834468	-0.110793793465	0.000118966578	0.984432315930	N\A	0.041153560488	0.005115300677	0.018041984102	44	3	
25850000	541.105965	1	-1.600820397663	1.177445029731	-0.003440141530	-0.107635757301	0.000132089947	0.976554557214	N\A	0.044680115460	0.005801586607	0.020871632332	48	3	
25900000	541.360880	1	-1.531071754153	1.130444966369	-0.007703507941	-0.049543631783	0.000117720193	0.978086732523	N\A	0.043318800284	0.005912771399	0.019917335220	37	3	
25950000	534.640119	1	-1.395999787091	1.026185599142	0.011714552008	-0.067123302040	0.000195084696	0.982483321203	N\A	0.042880063082	0.005133228097	0.017966006848	38	4	
26000000	531.843519	1	-1.564136309045	1.133584725342	0.003892720593	-0.098780666533	0.000145096924	0.976241068796	N\A	0.051954672667	0.006817920529	0.021853305401	37	1	
26050000	545.551574	1	-1.496267533679	1.133199481293	-0.007748414476	-0.062362153292	0.000077001644	0.981602888070	N\A	0.039087780403	0.005109674511	0.017031004377	38	2	
26100000	540.188732	1	-1.483643426813	1.081612737563	0.001765852551	-0.062579283611	0.000071538126	0.987217936031	N\A	0.036163907621	0.004569259573	0.016467261755	39	1	
26150000	544.602919	1	-1.560385372770	1.123517833605	0.002583152689	-0.088966618802	0.000120683842	0.981813792662	N\A	0.044796300917	0.005421506457	0.018730472951	48	2	
26200000	539.204738	1	-1.387981026010	1.025978096044	0.018254536647	-0.096228617082	0.000141437153	0.977562813065	N\A	0.045405772469	0.006384834940	0.021581233405	40	2	
26250000	535.917458	1	-1.335374224126	0.997732566729	0.014992899388	-0.063039963621	0.000115446037	0.980227068421	N\A	0.042172918162	0.005915353661	0.019033993431	41	0	
26300000	546.891060	1	-1.383649076786	1.012985266725	0.012376407051	-0.048896780222	0.000152089299	0.980987670179	N\A	0.046150629859	0.005994532740	0.019439278918	30	1	
26350000	545.608739	1	-1.321378095741	0.985761868097	0.010726647277	-0.033390846714	0.000119766186	0.985304157222	N\A	0.036323847988	0.005051957659	0.017830541451	40	2	
26400000	539.567269	1	-1.456315127108	1.083049445363	0.004284995460	-0.078503524189	0.000115544979	0.980109320085	N\A	0.042686201670	0.005680636115	0.018688701357	36	4	
26450000	529.799849	1	-1.393341875742	1.040849512617	0.020079464341	-0.119478827103	0.000065606617	0.976775287788	N\A	0.044801776314	0.006305201347	0.019782711401	41	0	
26500000	544.324386	1	-1.592998034454	1.161135671958	-0.004825375253	-0.087394580083	0.000171669383	0.981562500465	N\A	0.043507678936	0.005639795571	0.019046625838	26	1	
26550000	544.145940	1	-1.552197465951	1.144599429393	-0.000545855445	-0.102002670693	0.000093512451	0.979760901297	N\A	0.040733978342	0.005903358165	0.019835555897	38	1	
26600000	548.318229	1	-1.552075069840	1.132208140977	-0.005415912704	-0.066312526618	0.000118919370	0.980215984084	N\A	0.038903845302	0.005190911463	0.019449800729	33	3	
26650000	557.781559	1	-1.414207643719	1.057317479529	0.008743101600	-0.076321933039	0.000050662574	0.986617670299	N\A	0.037147799620	0.004686934813	0.016529000109	41	1	
26700000	550.425178	1	-1.549765478062	1.135548647536	-0.002603275833	-0.083542381408	0.000146527061	0.984824711801	N\A	0.037248829324	0.005187299622	0.016721392673	26	2	
26750000	539.788159	1	-1.413123514537	1.053487293759	0.008319747822	-0.075586338618	0.000092597264	0.983583130646	N\A	0.040182884428	0.005127020479	0.017953420809	34	2	
26800000	546.019888	1	-1.493220130623	1.097081513061	0.007890259982	-0.103782185790	0.000101826597	0.980019293489	N\A	0.041748848395	0.006155848308	0.019156818539	36	3	
26850000	553.381456	1	-1.456321365208	1.075659150478	0.009740972338	-0.100878443013	0.000131073990	0.985163598973	N\A	0.036448199678	0.005186743598	0.016029829644	42	1	
26900000	549.582090	1	-1.512058172227	1.098950372619	0.004947936477	-0.084109214570	0.000191586490	0.984865842538	N\A	0.042650368457	0.005141594225	0.017306397438	36	1	
26950000	549.864603	1	-1.440693323911	1.097779825558	0.002193490577	-0.087303334311	0.000062991416	0.983407825800	N\A	0.037837400880	0.005293458843	0.017541504328	30	4	
27000000	547.315826	1	-1.423403664689	1.085074162854	-0.004011363051	-0.032497871376	0.000165385139	0.981929677253	N\A	0.041539877430	0.005362659491	0.017477313830	37	6	
27050000	552.651117	1	-1.503561553098	1.113372213730	0.004407409582	-0.103332532297	0.000171737270	0.977596877323	N\A	0.041751464923	0.005255704716	0.019003048801	32	3	
27100000	547.864282	1	-1.373688389427	1.036298941904	0.011082716465	-0.079142604068	0.000068284975	0.979701167987	N\A	0.040239393613	0.005284063449	0.019658678488	40	5	
27150000	547.996615	1	-1.400101431426	1.042742144650	0.006615252759	-0.058055992116	0.000067114594	0.980854762142	N\A	0.042640254925	0.005292887623	0.018992895852	44	4	
27200000	548.991592	1	-1.523319646175	1.118330750431	0.003774478008	-0.099085895449	0.000136275796	0.979803134507	N\A	0.040630309662	0.006100935365	0.018096036042	34	1	
27250000	534.569944	1	-1.533612084289	1.129869955647	-0.006041193387	-0.067428146867	0.000061047685	0.975469308320	N\A	0.043048815217	0.004261281356	0.017160887104	33	3	
27300000	552.009701	1	-1.502210953528	1.108105697034	0.007589242559	-0.120652704140	0.000029961053	0.981334194135	N\A	0.041529776004	0.005839121523	0.018284939730	46	2	
27350000	558.049451	1	-1.516896485654	1.112907613115	0.000503508511	-0.076436672975	0.000032515575	0.984805167575	N\A	0.042203241777	0.005625381813	0.016769504026	42	4	
27400000	558.212815	1	-1.454182196889	1.028746074582	0.011199270053	-0.075550845556	0.000015219162	0.985753718583	N\A	0.035351576941	0.004997560022	0.016076058534	41	3	
27450000	547.454241	1	-1.486382860029	1.098518983446	0.000507087288	-0.070785971844	0.000101426967	0.989007965114	N\A	0.030577223356	0.004664621068	0.015522501159	31	2	
27500000	543.236945	1	-1.560065424519	1.142151905493	-0.001398253906	-0.094370626671	0.000105283849	0.981895872364	N\A	0.040890758619	0.005806385793	0.018664904847	43	3	
27550000	545.020995	1	-1.518351202191	1.108674508404	-0.005108032227	-0.056675328942	0.000175049707	0.983843474810	N\A	0.039121209392	0.006135121725	0.018147848661	40	3	
27600000	538.957273	1	-1.451230725786	1.080499744001	0.010645614566	-0.110527642804	0.000164921744	0.973608165808	N\A	0.047005473853	0.006427165340	0.022410680325	35	3	
27650000	548.781024	1	-1.426824322031	1.068379234334	0.000200972265	-0.048403219097	0.000096294719	0.980604044555	N\A	0.044450335931	0.005630824818	0.019216348445	35	1	
27700000	553.285307	1	-1.534098130210	1.106206244247	0.006181180736	-0.083754355990	0.000079134125	0.982790194143	N\A	0.038841989150	0.005680143746	0.018270880357	30	3	
27750000	552.368090	1	-1.592797167093	1.174283860270	-0.006157570835	-0.094032625809	0.000146906061	0.982872473721	N\A	0.041468284367	0.005398737439	0.017124752597	39	4	
27800000	546.860185	1	-1.562306512623	1.143385565249	0.003098450705	-0.114505048288	0.000215516370	0.986697242398	N\A	0.032858823261	0.004464634591	0.015120486959	39	4	
27850000	543.115818	1	-1.611681831674	1.191856906541	-0.010242431340	-0.093554681334	0.000083254567	0.977705523793	N\A	0.043787967223	0.005017594228	0.019256774853	35	2	
27900000	545.805155	1	-1.503388790320	1.106675516590	0.000113776396	-0.073862790496	0.000090373665	0.985095089646	N\A	0.037855958099	0.004786240756	0.017510461683	43	0	
27950000	530.846446	1	-1.456982063758	1.059486959468	0.005263450263	-0.057366121919	0.000070977566	0.986909696892	N\A	0.034445201848	0.004453175396	0.017817705677	41	2	
28000000	540.111900	1	-1.451610107198	1.087800066604	0.000848771645	-0.076476884929	0.000096185483	0.987774072073	N\A	0.034188537571	0.004755297566	0.015994815116	40	2	
28050000	554.240677	1	-1.589377455308	1.156663887180	-0.004410615196	-0.084627466404	0.000105251098	0.982823710560	N\A	0.040109343546	0.004708028086	0.016303966426	33	4	
28100000	543.475342	1	-1.393222898122	1.010894015599	0.019541137354	-0.076311501795	0.000081387391	0.981461467889	N\A	0.043736785640	0.006068767330	0.019713046635	36	1	
28150000	546.057453	1	-1.285296583319	0.999040073707	0.006663463474	-0.023909724356	0.000083465347	0.985745469589	N\A	0.038592941141	0.004728082041	0.016891599641	30	7	
28200000	536.861984	1	-1.486763894929	1.091689964153	-0.000343365496	-0.056734670744	0.000111834329	0.979807655527	N\A	0.043333957594	0.006047026833	0.018833861527	31	1	
28250000	541.269643	1	-1.440911240837	1.100359550968	0.005242739725	-0.089291872122	0.000086242385	0.986653751278	N\A	0.033633794360	0.004291533095	0.011994413535	36	3	
28300000	540.707726	1	-1.609955974882	1.149684885475	-0.000816044889	-0.105905978678	0.000064136263	0.980796697256	N\A	0.040553026814	0.004807495976	0.018121871492	42	2	
28350000	541.436470	1	-1.427431707878	1.047879269751	0.010543965324	-0.072320778397	0.000074817855	0.981344920563	N\A	0.041262368675	0.005494986382	0.018656240233	34	1	
28400000	547.757352	1	-1.490515376332	1.104150529465	-0.001369396791	-0.066211282825	0.000175383757	0.979868568915	N\A	0.042608913812	0.005718812762	0.018955705187	32	1	
28450000	540.653134	1	-1.392374959474	1.037230798475	0.010851839661	-0.066463889134	0.000095171281	0.985226272722	N\A	0.040729817401	0.005106610804	0.016976413597	46	0	
28500000	541.905327	1	-1.422962361872	1.051339400184	0.012052557293	-0.084385466261	0.000122030458	0.977977217296	N\A	0.043403769035	0.005680421983	0.019722220347	36	2	
28550000	532.693351	1	-1.523074552675	1.114875466888	-0.006010422411	-0.046310059819	0.000144242233	0.980227956962	N\A	0.047356693512	0.005657305545	0.020402442758	28	1	
28600000	542.082006	1	-1.285486633200	0.996361895683	0.011020817366	-0.053730520882	0.000101181012	0.980689967548	N\A	0.042627639917	0.005623025960	0.018499245493	41	1	
28650000	543.117075	1	-1.449893690779	1.048063161744	-0.000123472565	-0.023031739526	0.000260734902	0.983866678037	N\A	0.040990501444	0.005830583608	0.017858507942	43	2	
28700000	541.857571	1	-1.513646705542	1.137298003722	-0.000285390076	-0.096351407151	0.000151114300	0.979523678589	N\A	0.041038144253	0.005773603813	0.019614142143	37	2	
28750000	540.674707	1	-1.486024962577	1.094339284824	-0.005882713735	-0.040214548134	0.000068724496	0.982030110132	N\A	0.042719317492	0.006113030198	0.019774253529	36	0	
28800000	554.790398	1	-1.403109767857	1.052651358977	0.003143066468	-0.057008853777	0.000068074156	0.987947692140	N\A	0.034254648314	0.003927831320	0.015115695888	41	4	
28850000	547.928565	1	-1.489320972186	1.100235194734	-0.001275291120	-0.066520224975	0.000179030024	0.986293900527	N\A	0.035240333631	0.003404522012	0.014670794935	33	2	
28900000	541.670339	1	-1.596161664401	1.158746367163	-0.003259957298	-0.091948764345	0.000185219441	0.982647657463	N\A	0.039530695258	0.005104548095	0.018066478565	44	2	
28950000	549.855293	1	-1.464367487597	1.085627634914	0.005787048018	-0.086631941851	0.000092197834	0.983998212541	N\A	0.039750013694	0.005292548210	0.018039700253	38	2	
29000000	557.013114	1	-1.580830284813	1.152225244664	-0.002542437175	-0.094951696588	0.000113992493	0.985063007931	N\A	0.036140769869	0.005551621971	0.016364248916	42	1	
29050000	548.100410	1	-1.287437081566	0.973936715770	0.012359035828	-0.033119448031	0.000075959237	0.982870169500	N\A	0.039822731204	0.005057318229	0.017356502782	45	2	
29100000	549.587238	1	-1.466719560218	1.091272723566	-0.000062623843	-0.063426668191	0.000243748793	0.987268058586	N\A	0.035929216673	0.004332748225	0.015530769639	35	3	
29150000	538.453110	1	-1.488704119325	1.090957175743	-0.005605067589	-0.024851944931	0.000168614042	0.982455809614	N\A	0.044870263192	0.005430111867	0.018844280239	37	1	
29200000	544.976578	1	-1.419132407984	1.057913834110	0.008564787088	-0.075736758912	0.000202508483	0.984696007794	N\A	0.039485149295	0.005055047711	0.016118150092	43	5	
29250000	535.204386	1	-1.454341427163	1.124327439177	-0.003727897122	-0.070276207529	0.000156173201	0.979909433342	N\A	0.042982068329	0.005686867046	0.020203287142	36	3	
29300000	533.626577	1	-1.652204346682	1.173161684186	-0.008392275272	-0.065445199446	0.000172094131	0.979380898482	N\A	0.045580909715	0.006215830252	0.018967567458	37	0	
29350000	541.749557	1	-1.518342961635	1.115380212660	-0.000373438879	-0.075230803687	0.000121122648	0.980377479214	N\A	0.043480461019	0.005807367262	0.018912264683	33	1	
29400000	546.350741	1	-1.432962869346	1.073390267194	0.007449134565	-0.091195923278	0.000104341984	0.984206611957	N\A	0.038558277337	0.004536676158	0.016550448630	53	2	
29450000	554.152614	1	-1.537090587576	1.115690767145	-0.000500604106	-0.074046759545	0.000117457453	0.984042468810	N\A	0.038472046149	0.004870413441	0.016081096511	32	2	
29500000	552.371688	1	-1.551169733185	1.127274415899	0.002572466770	-0.097442490102	0.000130080754	0.981603423525	N\A	0.041071607375	0.006221758796	0.018680187258	27	3	
29550000	551.627849	1	-1.457237678706	1.079237504048	0.002457392565	-0.067350956111	0.000124899845	0.980015458827	N\A	0.040905609766	0.005323492504	0.019049409528	29	2	
29600000	549.272813	1	-1.545657929468	1.151094245110	-0.003156958666	-0.083168627565	0.000077128883	0.980727946165	N\A	0.043872222100	0.005282098732	0.018437641816	48	1	
29650000	527.369685	1	-1.419083856459	1.071723968854	-0.003020465871	-0.045024734341	0.000185490187	0.981221158419	N\A	0.039730400073	0.005235714287	0.018716057120	34	1	
29700000	535.497202	1	-1.505640652998	1.100965731776	-0.007620701351	-0.031738296779	0.000076175023	0.979699016723	N\A	0.041610654569	0.006278672642	0.019731624305	44	3	
29750000	537.861144	1	-1.357862709061	1.023726909391	0.011461018660	-0.067225851511	0.000133165380	0.981036093094	N\A	0.040497337670	0.005574768017	0.018933334447	37	2	
29800000	549.378489	1	-1.495163386514	1.096881105292	0.008102823625	-0.100408484330	0.000151763138	0.987970702450	N\A	0.035928662682	0.004440278649	0.015857950786	30	1	
29850000	549.193273	1	-1.459387401485	1.084961765825	0.006255379070	-0.091321781985	0.000070978759	0.987443413141	N\A	0.032097129339	0.004946654752	0.015661886448	41	1	
29900000	550.343282	1	-1.476675788069	1.097838406515	0.004161651102	-0.096947143503	0.000158499945	0.980654129829	N\A	0.040931650445	0.005001492493	0.018649419218	38	2	
29950000	549.596390	1	-1.453036272891	1.092273340082	0.002996851326	-0.082386649624	0.000186657088	0.986979588228	N\A	0.035704380562	0.004633393960	0.015848942122	40	2	
30000000	549.779932	1	-1.492286833868	1.103046286169	0.002392594721	-0.083822371532	0.000155985988	0.986398293869	N\A	0.034870705711	0.004174611674	0.016426413919	37	3	
30050000	538.656204	1	-1.447646975935	1.081164631918	0.003233057342	-0.074394829121	0.000188455800	0.975207485297	N\A	0.047021399647	0.006726416621	0.021466333133	35	0	
30100000	536.496407	1	-1.560403972731	1.145761129835	0.001301774225	-0.115626836817	0.000189902122	0.982211230950	N\A	0.042831381724	0.006096547342	0.019474599156	40	0	
30150000	554.642911	1	-1.428919293967	1.049562578279	0.009672921092	-0.075275889263	0.000087327342	0.984074927195	N\A	0.038469019420	0.004678825614	0.016305672455	40	2	
30200000	560.319692	1	-1.497206423104	1.078074452315	0.000267681417	-0.059023164682	0.000031254113	0.981808629320	N\A	0.042405235209	0.005337488511	0.017986880263	29	3	
30250000	530.634188	1	-1.472562352428	1.099138590869	0.003637178888	-0.086311835371	0.000242115832	0.976649203487	N\A	0.046760813380	0.006025300443	0.019309319262	43	1	
30300000	549.819734	1	-1.601229870926	1.172761828312	-0.002117003480	-0.113837824406	0.000079114345	0.982106765491	N\A	0.039955205928	0.005377508764	0.017633042051	44	3	
30350000	550.247974	1	-1.521194502495	1.098666191460	0.007277483094	-0.100014440321	0.000116579369	0.982927007075	N\A	0.038893346149	0.004900348069	0.017738891817	36	2	
30400000	541.970745	1	-1.423254378556	1.062303966193	0.007935463133	-0.086238661830	0.000164010519	0.982776512469	N\A	0.039649817145	0.005247589526	0.018389762053	32	0	
30450000	544.279495	1	-1.613951796823	1.149081787039	0.000556643680	-0.091727039961	0.000121635648	0.985297399354	N\A	0.039407394740	0.005255780956	0.017037891722	36	0	
30500000	542.954727	1	-1.532123750439	1.122240145289	-0.004056607262	-0.059171580994	0.000130589064	0.984051759416	N\A	0.041078235562	0.005133991307	0.018143593893	35	2	
30550000	553.651709	1	-1.693385809926	1.191609749671	-0.017350106844	-0.050353540578	0.000042784083	0.980407588857	N\A	0.042178980299	0.005819586490	0.015852741819	40	3	
30600000	531.032781	1	-1.435357618442	1.034782244548	0.010343224370	-0.064905298000	0.000021592710	0.975612000440	N\A	0.048460805601	0.006345296077	0.020868486440	33	0	
30650000	543.452374	1	-1.547765915189	1.105324405574	0.001163052094	-0.080723475986	0.000037035355	0.978738842707	N\A	0.042706428354	0.005586632554	0.019582594167	33	2	
30700000	534.971317	1	-1.695598381406	1.200794588410	-0.004903437183	-0.099403450579	0.000120117314	0.980575456073	N\A	0.044301731818	0.004960363626	0.018796687869	33	5	
30750000	547.556086	1	-1.596819796729	1.161943393269	0.001206661226	-0.118962123166	0.000125024927	0.987587518680	N\A	0.033530698083	0.004675598542	0.015598759310	26	1	
30800000	538.303355	1	-1.393741643347	1.046121503737	0.013733129549	-0.099006235412	0.000078051790	0.980772618182	N\A	0.037414796431	0.005506725961	0.017744653167	44	4	
30850000	537.326945	1	-1.505830953961	1.116526287093	0.005060090569	-0.113089327259	0.000119418452	0.974747450724	N\A	0.048957388214	0.006136635156	0.021460479320	36	1	
30900000	546.178135	1	-1.587166110979	1.149572786875	-0.004215877114	-0.078269774433	0.000104009705	0.982305332133	N\A	0.043183326776	0.005456820966	0.018231021989	35	1	
30950000	542.428242	1	-1.626513072795	1.160308193002	-0.002445769754	-0.092533808497	0.000092336453	0.979823148179	N\A	0.043341985274	0.005458409719	0.019138868550	40	2	
31000000	549.670031	1	-1.539659795402	1.130337896414	-0.000610554934	-0.085501758932	0.000058102922	0.987601254355	N\A	0.036931347496	0.004572388292	0.014077463994	54	0	
31050000	530.033645	1	-1.427169188743	1.061759566691	0.000994740435	-0.049178851132	0.000063464272	0.982594001955	N\A	0.039901271888	0.005959786268	0.018663677186	45	1	
31100000	536.712366	1	-1.375616455435	1.024281381395	0.018167652468	-0.100507963881	0.000261042699	0.984376903018	N\A	0.042685463943	0.005219433852	0.018145496670	36	2	
31150000	542.096928	1	-1.551153922096	1.111959614750	0.002052450097	-0.080514913983	0.000073441108	0.980219235815	N\A	0.044485291814	0.005474958396	0.018830221659	32	1	
31200000	541.830674	1	-1.459158707755	1.085643999633	0.008618469646	-0.105682798582	0.000105413578	0.983531742467	N\A	0.039851412292	0.005618387788	0.017163926286	32	2	
31250000	539.642834	1	-1.413175973514	1.060600553206	0.002177632461	-0.056741256185	0.000103075471	0.983196489742	N\A	0.035818981773	0.004912892130	0.017228798012	33	2	
31300000	538.615161	1	-1.531350122572	1.108882859449	0.002209823516	-0.076631677865	0.000086938586	0.983445749020	N\A	0.039316334718	0.005241957745	0.017383881751	51	1	
