Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  HIP_d1_m8-glob-005.txt
Log File Name:                   HIP_d1_m8-glob-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1434090321
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   HIP_d1_m8-glob-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.233350
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.70 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
33050000	449.422143	1	-1.114295314227	1.067283979181	-0.021736425839	-0.014030793037	0.000139343105	0.962616432939	N\A	0.038637995216	0.005065211603	0.023591644421	36	5	-0.006727028137	Global Trend	
33100000	465.463416	1	-1.170072820946	1.161222965723	-0.044040217350	-0.011749428721	0.000077030619	0.959841260922	N\A	0.054324872398	0.006973092845	0.024909954655	37	6	-0.001656357315	Global Trend	
33150000	476.132379	1	-0.992779443940	1.064461606224	-0.022748380748	-0.039283572087	0.000076958283	0.997534119515	N\A	0.021809550315	0.002705148114	0.023526327441	42	6	-0.039394602626	Global Trend	
33200000	457.047182	1	-0.981439482974	1.001275543223	-0.021569898859	0.019660606777	0.000095231978	0.999943638635	N\A	0.022611265104	0.002650828522	0.024342173344	39	8	0.365214851837	Global Trend	
33250000	489.958924	1	-0.954540303708	1.062219377992	-0.029692014123	0.009997182807	0.000079650066	0.985279104067	N\A	0.022454761829	0.003359225579	0.016501677579	35	11	0.008917891286	Global Trend	
33300000	477.555781	1	-1.207361491722	1.167392682520	-0.035160973033	-0.035505547957	0.000037877667	0.965961253153	N\A	0.047675394074	0.006870918511	0.019602203962	42	7	-0.000266374295	Global Trend	
33350000	476.996624	1	-1.115711453757	1.138363493028	-0.042871513682	0.001176319775	0.000161023163	0.958904663042	N\A	0.052983023886	0.006737660919	0.022805856748	35	6	0.000346488042	Global Trend	
33400000	469.889765	1	-1.060001622317	1.084435538814	-0.019030921902	-0.065878336232	0.000140017978	0.998820915034	N\A	0.023549032548	0.002746428215	0.025192013253	27	6	0.134941933492	Global Trend	
33450000	487.237539	1	-1.064523725849	1.098845331916	-0.020025738285	-0.066351438754	0.000117589644	0.971343932075	N\A	0.029322421807	0.003864565692	0.020462777526	39	7	0.008470825237	Global Trend	
33500000	456.128585	1	-0.944754026950	1.044279873519	-0.020757326180	-0.023352209451	0.000084545174	0.999997385512	N\A	0.020915553414	0.002606292558	0.022701358584	43	2	1.168675117894	Global Trend	
33550000	453.449533	1	-0.976460866853	1.010494190031	-0.019963034407	0.010070736355	0.000103955192	0.999256108199	N\A	0.021959676402	0.002447191562	0.023388053052	40	4	-0.080821296813	Global Trend	
33600000	466.866070	1	-0.917664300276	0.997149454128	-0.030482390485	0.051889784825	0.000118045339	0.962906402227	N\A	0.045281222986	0.006140081781	0.024390244664	39	8	-0.003263355907	Global Trend	
33650000	475.494656	1	-0.969521833904	1.013735633176	-0.029866907710	0.036463166326	0.000088924102	0.978983159303	N\A	0.025863588500	0.003576918394	0.023662571133	37	5	-0.010736331605	Global Trend	
33700000	458.070088	1	-1.266196956518	1.218014368893	-0.049899594761	-0.001792955017	0.000097676663	0.960598519016	N\A	0.053514638134	0.007291086745	0.023472013775	32	4	0.000483866053	Global Trend	
33750000	463.947764	1	-0.833032152028	0.969114697216	-0.021286489157	0.034056569588	0.000102558281	0.983794886714	N\A	0.024724667814	0.003051883641	0.024527585621	40	7	-0.016353777524	Global Trend	
33800000	464.025780	1	-0.947087066848	1.042474742688	-0.022706782951	-0.007089292370	0.000031635893	0.972076174601	N\A	0.027959498740	0.003318642830	0.024419579872	36	6	0.003317895788	Global Trend	
33850000	485.528989	1	-0.862758044450	1.003252517228	-0.026727530512	0.029442009461	0.000022156972	0.984006100295	N\A	0.023404445515	0.002661367820	0.022157321024	40	8	0.003332695598	Global Trend	
33900000	482.993115	1	-1.055899156641	1.107096718794	-0.046679874772	0.033946186203	0.000102593390	0.964154854938	N\A	0.048105629229	0.006700249119	0.023302366998	40	12	-0.003459127510	Global Trend	
33950000	459.716447	1	-0.991975435518	1.032033817463	-0.019283784587	-0.012604863419	0.000084176794	0.999993352077	N\A	0.020173281695	0.002479878794	0.021880295033	33	11	-0.806173451049	Global Trend	
34000000	462.097643	1	-0.854352574171	1.002619550902	-0.020754965329	-0.009808671229	0.000081629774	0.964387959291	N\A	0.036792086213	0.004976390952	0.022100894820	48	4	-0.003123055103	Global Trend	
34050000	477.369428	1	-1.124941693140	1.126552836776	-0.023488924016	-0.060734630541	0.000096354271	0.963283128281	N\A	0.053483551691	0.006924266510	0.023710187159	51	9	-0.001039054709	Global Trend	
34100000	480.793907	1	-0.956799322726	1.032974079577	-0.024348637658	-0.006270616268	0.000051702549	0.998549479089	N\A	0.021648599888	0.002448119944	0.023212167744	49	10	-0.037759522939	Global Trend	
34150000	492.301157	1	-0.873986768844	0.989911110081	-0.026486922196	0.036565715200	0.000086527528	0.999991406685	N\A	0.019885405970	0.002449111282	0.021543337282	42	11	-0.629700955067	Global Trend	
34200000	488.576435	1	-1.356807186995	1.255075019163	-0.041589813818	-0.061839898234	0.000026376700	0.965021597627	N\A	0.055451936754	0.007162867712	0.023503633686	49	10	0.000040400558	Global Trend	
34250000	464.304148	1	-0.894375971436	0.994287605467	-0.022716581147	0.028429985157	0.000017379303	0.999999704260	N\A	0.018811838057	0.002107520179	0.020054572422	34	6	0.802587875780	Global Trend	
34300000	476.822694	1	-0.934199742072	1.036128730230	-0.025811416972	-0.007093474644	0.000017083088	0.998490878971	N\A	0.018665772267	0.002116490873	0.019740853023	42	9	-0.010230746223	Global Trend	
34350000	464.747373	1	-0.950299009289	1.054332949014	-0.016930286401	-0.037435420511	0.000009845100	0.999999969892	N\A	0.023080995404	0.002397581896	0.024711336845	36	10	-2.008400036838	Global Trend	
34400000	469.367841	1	-0.964495483239	1.026563381505	-0.022574595142	-0.004471862780	0.000105380344	0.996038227704	N\A	0.021775617417	0.002346737649	0.022913395185	34	4	-0.054427504651	Global Trend	
34450000	472.258743	1	-1.042441757204	1.083290188722	-0.026785029132	-0.033091986541	0.000089092460	0.968557993776	N\A	0.031159700180	0.004224335129	0.023547373664	33	8	-0.006620250862	Global Trend	
34500000	451.832651	1	-0.892394646940	0.992632000154	-0.025112872798	0.034889430048	0.000092152950	0.998249225493	N\A	0.023788080443	0.002697275556	0.025363218397	38	3	0.054441520165	Global Trend	
34550000	448.991053	1	-0.935680857425	1.013449010808	-0.023304829514	0.009698517488	0.000102821272	0.999657945075	N\A	0.024522294285	0.002935125403	0.026551460342	45	4	-0.112481636326	Global Trend	
34600000	470.500973	1	-0.973874419295	1.035788115177	-0.025175437927	0.010173852601	0.000122769693	0.959763833393	N\A	0.050588688987	0.006833224785	0.023249171721	43	5	0.001737890999	Global Trend	
34650000	460.934848	1	-0.950147889706	1.110384051438	-0.033978925532	-0.020680031167	0.000175816475	0.955598347900	N\A	0.049561585968	0.007255346617	0.024116190159	47	7	0.002191908751	Global Trend	
34700000	457.342602	1	-1.021435815722	1.097272801699	-0.027765965032	-0.026485745068	0.000101803308	0.956907041450	N\A	0.042444058350	0.005326712648	0.026183677066	35	6	0.004822118487	Global Trend	
34750000	472.351557	1	-1.110842404712	1.130514517826	-0.034206153348	-0.027570479499	0.000087253719	0.966496427200	N\A	0.045795717488	0.006774861604	0.024394642258	43	7	0.000323163513	Global Trend	
34800000	461.511069	1	-1.295837718757	1.252827616026	-0.038734178499	-0.087074990519	0.000101358337	0.954075576439	N\A	0.054034200335	0.007091801494	0.025257015709	36	5	0.001403434457	Global Trend	
34850000	477.141305	1	-1.069121976385	1.099946053690	-0.020880711360	-0.050606541694	0.000078059854	0.966937768455	N\A	0.033527424887	0.004145223923	0.023586666223	41	7	0.004601363473	Global Trend	
34900000	470.204596	1	-0.994360930564	1.057136938733	-0.021955692557	-0.027995441292	0.000083126311	0.982708179888	N\A	0.022676644777	0.002702762697	0.020262911615	44	7	0.012205289787	Global Trend	
34950000	468.202583	1	-1.037557182534	1.055041575934	-0.015840939894	-0.038752456643	0.000110771766	0.969748079844	N\A	0.030919358770	0.003520717145	0.025836929626	32	6	0.013925427086	Global Trend	
35000000	471.350457	1	-0.965686306119	1.054427006954	-0.020543664910	-0.033637722357	0.000134623202	0.999985531762	N\A	0.019894075489	0.002052685370	0.021041025795	40	9	1.262690945233	Global Trend	
35050000	457.877747	1	-0.945827966301	1.030688358748	-0.022730483026	-0.011013520870	0.000208294961	0.959513817015	N\A	0.043732220503	0.005986821418	0.024318132940	28	6	0.007319002261	Global Trend	
35100000	474.489089	1	-0.980875120756	1.017008544832	-0.020737336330	0.004120543877	0.000094834951	0.999511386572	N\A	0.021851748602	0.002635113373	0.023565954419	41	8	-0.108604176342	Global Trend	
35150000	486.567898	1	-0.961745591119	1.045332864020	-0.022136686377	-0.019287832698	0.000115757852	0.989767452217	N\A	0.018545120518	0.002383104984	0.017813810154	41	9	0.032399628087	Global Trend	
35200000	487.501473	1	-1.210996008027	1.164241093501	-0.038399495470	-0.021750469549	0.000106520611	0.965876884587	N\A	0.051365850379	0.006243119105	0.022611868586	37	6	-0.001703038892	Global Trend	
35250000	462.465270	1	-1.109299613821	1.159440131356	-0.043647657161	0.000660720958	0.000138873794	0.963403938465	N\A	0.040273688077	0.005512715726	0.022067154144	34	7	0.002951357611	Global Trend	
35300000	466.855428	1	-0.950912427612	1.015246493131	-0.022635794443	0.007633561882	0.000145356109	0.999751329607	N\A	0.021725173429	0.002580274823	0.023479293049	41	10	-0.233828053246	Global Trend	
35350000	474.429995	1	-0.931934114787	1.038743942575	-0.024434121632	-0.014279073371	0.000102724675	0.999997893064	N\A	0.018649797882	0.002290979234	0.020067651666	54	6	1.530706564174	Global Trend	
35400000	480.991576	1	-1.055229102039	1.058909493333	-0.015796156141	-0.043873444939	0.000111642867	0.999716767972	N\A	0.020983762466	0.002593168344	0.022816310973	42	10	-0.183929522827	Global Trend	
35450000	460.665555	1	-1.053295561642	1.087282980123	-0.040928129567	0.047837922172	0.000112504014	0.961240223502	N\A	0.049755488394	0.007014628338	0.024781425142	29	8	0.001155860658	Global Trend	
35500000	476.960360	1	-1.147236690765	1.149537434721	-0.040569824901	-0.002469869288	0.000027782022	0.960189231092	N\A	0.054515212677	0.007693895529	0.024105350400	32	7	0.000087457067	Global Trend	
35550000	470.302842	1	-0.873047485642	1.021480312083	-0.033331280356	0.044090048359	0.000081681804	0.973589329563	N\A	0.031156087086	0.004438084834	0.021512293711	42	7	0.004518444378	Global Trend	
35600000	466.238218	1	-1.087915601611	1.082794667944	-0.023135077984	-0.038297573134	0.000185888744	0.967251655650	N\A	0.040705942229	0.005538971167	0.023702333838	38	5	-0.009476968893	Global Trend	
35650000	476.064384	1	-0.985754174022	1.058933685629	-0.019662165338	-0.032737324630	0.000067194564	0.988196766296	N\A	0.022748078866	0.002679589680	0.022476361740	41	9	0.015103907849	Global Trend	
35700000	470.445390	1	-1.016519780748	1.079979643888	-0.023254794954	-0.043765012925	0.000145477697	0.973319914853	N\A	0.024402206054	0.003428835305	0.018637598664	41	5	0.012266113440	Global Trend	
35750000	483.593574	1	-0.963467014058	1.017625465854	-0.021290387563	0.003875704694	0.000093687973	0.999972582589	N\A	0.019778911777	0.002325248165	0.021274057197	37	6	-0.518184549516	Global Trend	
35800000	456.616442	1	-0.980805269326	0.964633040300	-0.016537336032	0.045091848859	0.000117999323	0.996807200656	N\A	0.020779143631	0.002529244634	0.022094817527	45	8	0.051823961131	Global Trend	
35850000	472.653756	1	-0.902042093543	1.013538063369	-0.027467411297	0.025573152626	0.000136794333	0.976204153093	N\A	0.028291479248	0.003219922948	0.018286326469	39	4	0.012052666942	Global Trend	
35900000	474.188626	1	-1.087093801101	1.084470242895	-0.020202680402	-0.051918022607	0.000108281107	0.957827551691	N\A	0.049948690459	0.005998412276	0.024605094801	38	8	0.003281139522	Global Trend	
35950000	459.007845	1	-1.051120489880	1.030184019210	-0.021071112982	-0.005658982244	0.000146730336	0.999051333653	N\A	0.020647640600	0.002560364227	0.022248949602	39	4	-0.112225067577	Global Trend	
36000000	477.062778	1	-1.058395931833	1.064345480262	-0.026075908001	-0.012047356337	0.000114680045	0.966085007537	N\A	0.033106119428	0.004329132397	0.022010148757	38	8	-0.007020481432	Global Trend	
36050000	475.806326	1	-1.055146409626	1.060916733334	-0.025304818363	-0.004118869612	0.000076513791	0.967531184368	N\A	0.045858984744	0.005962574746	0.022416787923	34	9	-0.001728117915	Global Trend	
36100000	457.014337	1	-0.999843139011	1.043730076682	-0.030512240153	0.027312071573	0.000096147718	0.963555621223	N\A	0.046879745108	0.006199954766	0.023682766555	37	5	0.000151486575	Global Trend	
36150000	446.460970	1	-1.116997454130	1.110118533695	-0.032797428093	-0.011407938683	0.000153332006	0.949661889367	N\A	0.058685044995	0.007720138656	0.025766598001	32	5	-0.001340336549	Global Trend	
36200000	466.729855	1	-0.857026907116	0.973777374993	-0.026849791243	0.052513623350	0.000087908754	0.996882018564	N\A	0.023659425098	0.002733762605	0.025247117227	28	10	-0.041439617174	Global Trend	
36250000	447.611175	1	-0.989840700526	1.037880659586	-0.020079490817	-0.017388832306	0.000115758834	0.999614242269	N\A	0.025166094037	0.002876267479	0.027039003429	43	2	0.137551538932	Global Trend	
36300000	456.445374	1	-0.968541037717	1.031898429488	-0.019406212695	-0.014813330785	0.000086926317	0.995571406072	N\A	0.023377116331	0.002976737937	0.025273070909	40	2	-0.034789082515	Global Trend	
36350000	435.760755	1	-1.050134378738	1.096468666955	-0.017125310019	-0.093740983392	0.000254287336	0.953156108099	N\A	0.062887535880	0.008160734206	0.026514952127	51	2	-0.001991438022	Global Trend	
36400000	450.631362	1	-0.898670346779	1.032502730680	-0.023071160955	-0.002336750872	0.000160925461	0.996530881227	N\A	0.024314934506	0.002727753254	0.025592928562	40	3	0.072301067405	Global Trend	
36450000	461.610890	1	-1.159996630160	1.124898891863	-0.022756499295	-0.053071641923	0.000129488327	0.955177364067	N\A	0.058640524390	0.008370886405	0.025108337687	30	8	0.000600911390	Global Trend	
36500000	463.803209	1	-1.003197232701	1.065802065626	-0.016523081879	-0.048254421519	0.000110119309	0.999849165461	N\A	0.020666339328	0.002472384982	0.022247748053	40	4	0.270140581093	Global Trend	
36550000	452.816339	1	-1.042279010414	1.111551008880	-0.026892816105	-0.047714194287	0.000122812935	0.965055562613	N\A	0.035281441873	0.004637549819	0.025706261972	33	6	0.007348112582	Global Trend	
36600000	458.614497	1	-1.188477482489	1.117639048784	-0.037021815411	0.008557905098	0.000107556700	0.958475875709	N\A	0.044653702406	0.006515486989	0.025297179940	41	5	-0.003861812660	Global Trend	
36650000	463.637278	1	-1.023521947577	1.107247211246	-0.047823287657	0.039432436054	0.000114631458	0.956324272012	N\A	0.054363101150	0.008176931053	0.025816227881	48	9	0.000908611469	Global Trend	
36700000	457.181860	1	-0.953274081908	1.013256652761	-0.023881190483	0.016551243153	0.000082555444	0.965698026915	N\A	0.033521834501	0.003812938989	0.025454589295	37	1	0.005301856836	Global Trend	
36750000	462.698682	1	-1.066819438039	1.012134223539	-0.023322136689	0.010938856897	0.000076475780	0.999988299925	N\A	0.021105673213	0.002367160990	0.022524311348	36	6	0.579819030609	Global Trend	
36800000	479.852107	1	-1.095203000912	1.066595778696	-0.021263325948	-0.035577135001	0.000098114078	0.992961615316	N\A	0.022573846153	0.002598796625	0.023105474626	40	11	-0.033887969453	Global Trend	
36850000	464.746843	1	-1.047864749281	1.060715542233	-0.017037279678	-0.044319287976	0.000111978688	0.998841902559	N\A	0.023325234902	0.002573731772	0.024806774560	34	7	-0.065578317325	Global Trend	
36900000	472.124759	1	-0.956044546968	1.002227550710	-0.019663415430	0.009545562238	0.000095242260	0.983989729763	N\A	0.023707655925	0.002616299559	0.022504301697	37	10	0.018715131920	Global Trend	
36950000	444.739812	1	-0.921801666998	1.031747239024	-0.021972458728	-0.009292100237	0.000115092520	0.999911414453	N\A	0.022360377355	0.002615054337	0.023967934037	39	4	0.398164058746	Global Trend	
37000000	467.654269	1	-1.027037566171	1.046695982195	-0.017618546034	-0.033388905164	0.000116840841	0.970233505048	N\A	0.030303843467	0.003823579361	0.021541039715	51	5	-0.009102852104	Global Trend	
37050000	477.444689	1	-1.180400361187	1.176787588183	-0.040587041457	-0.019472339272	0.000117555280	0.960172053296	N\A	0.053223736134	0.006393765410	0.024345703680	35	5	0.001579288759	Global Trend	
37100000	479.464471	1	-0.943437651356	1.036362325575	-0.020403299084	-0.031882121863	0.000169224089	0.972502676956	N\A	0.039637050538	0.005634103395	0.021447313553	40	7	-0.005040108963	Global Trend	
37150000	453.175592	1	-0.937949527808	1.065743139936	-0.022057404187	-0.043320609674	0.000089115699	0.999993658368	N\A	0.021667253689	0.002691068990	0.023479890708	49	3	0.859394675047	Global Trend	
37200000	437.898031	1	-1.168640802503	1.149018586370	-0.021705747904	-0.069738323538	0.000124796519	0.956271749979	N\A	0.044739793993	0.005620530411	0.026184468720	24	2	0.004866665781	Global Trend	
37250000	450.276640	1	-0.940771963520	0.974380772103	-0.014002959106	0.018426182615	0.000076930475	0.971057087091	N\A	0.030432301250	0.004208585695	0.020506613223	36	4	-0.004729400510	Global Trend	
37300000	454.569743	1	-1.045638239249	1.080980426851	-0.022678841397	-0.044379503062	0.000107241485	0.957345452132	N\A	0.056143640182	0.006381924255	0.022343382630	54	7	-0.000080993744	Global Trend	
37350000	462.727027	1	-1.143348997504	1.057697651229	-0.018761990208	-0.036453158612	0.000141314214	0.999599357765	N\A	0.018204952549	0.002413577146	0.019786308019	34	6	-0.235719172559	Global Trend	
37400000	457.918420	1	-0.990119198026	1.068915997291	-0.031968168952	0.004377012913	0.000119354101	0.959161525049	N\A	0.043375961627	0.005382869974	0.022927000471	26	8	0.004097947083	Global Trend	
37450000	462.821562	1	-1.191001369323	1.113744287668	-0.030814523757	-0.005192767699	0.000119807832	0.959584638073	N\A	0.047754347351	0.006627462367	0.025216762965	37	6	-0.003851750325	Global Trend	
37500000	454.942427	1	-0.939221599514	1.017668164362	-0.024178665809	0.006542575960	0.000100128125	0.999942450440	N\A	0.022610746010	0.002443948456	0.024224478935	45	5	-0.315521622781	Global Trend	
37550000	447.067599	1	-0.966147364932	1.025175126465	-0.011517091570	-0.036451561016	0.000113272972	0.969535468620	N\A	0.031234969896	0.004360706463	0.024649128024	39	3	-0.007837438497	Global Trend	
37600000	472.323613	1	-0.938822861932	1.007352362188	-0.019261227872	0.012038439009	0.000098134953	0.999985318729	N\A	0.018870516311	0.001931540505	0.019850510635	39	8	0.593253171407	Global Trend	
37650000	477.696064	1	-0.859472076849	0.996275302365	-0.024277471666	0.025849087355	0.000106223481	0.999588739372	N\A	0.021574188160	0.002566148012	0.023373693329	40	6	-0.142711038108	Global Trend	
37700000	484.646009	1	-0.907558789199	1.016155718321	-0.024222779007	0.008514864019	0.000103936661	0.999931302408	N\A	0.021230391979	0.002330631927	0.022807021568	50	13	0.315874558574	Global Trend	
37750000	464.606963	1	-1.045452921984	1.042023246518	-0.019664237886	-0.023663748579	0.000110375297	0.999775657669	N\A	0.024889812054	0.002710437621	0.026747733050	31	8	0.250374602861	Global Trend	
37800000	461.077485	1	-1.030931871416	1.084391988018	-0.032532703962	-0.008292065460	0.000154005770	0.955765924886	N\A	0.061208452417	0.008579045334	0.026386720806	45	4	-0.001090109217	Global Trend	
