Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SEP_d1_m7-glob-004.txt
Log File Name:                   SEP_d1_m7-glob-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            159562802
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SEP_d1_m7-glob-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.248843
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.69 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
33150000	554.803853	1	-1.688228538401	0.953779884624	0.052095703439	-0.018690189550	0.000061405174	0.996845864643	N\A	0.017172842988	0.022097334608	0.002869847659	39	3	-0.009615089819	Global Trend	
33200000	542.702188	1	-1.575631473505	0.900100641567	0.099919217248	-0.024231384793	0.000049271133	0.988323109243	N\A	0.023503951414	0.024622416253	0.002696518459	33	1	-0.013591312483	Global Trend	
33250000	566.954247	1	-1.649642201204	0.921682097049	0.064769711064	-0.015927890710	0.000080298854	0.982772799751	N\A	0.022880243727	0.022463224679	0.003229845550	26	5	-0.001175988547	Global Trend	
33300000	555.319190	1	-1.588599747183	0.860109366868	0.134183073076	-0.022557891426	0.000046504256	0.976961288834	N\A	0.026066355715	0.024136661926	0.003071978357	35	4	-0.000279163326	Global Trend	
33350000	547.465916	1	-1.605568218479	0.877917110979	0.129090643263	-0.025049423773	0.000071506043	0.979066083744	N\A	0.022770725136	0.023538140509	0.003152861349	30	3	0.000378021915	Global Trend	
33400000	564.803488	1	-1.536837288024	0.870565976497	0.112226928270	-0.023412347015	0.000074797465	0.977344806414	N\A	0.025346028981	0.023073325122	0.003271960506	34	4	-0.003330587234	Global Trend	
33450000	558.565913	1	-1.539420392757	0.887448698711	0.081192522255	-0.015617391625	0.000059435369	0.982874778838	N\A	0.023456593619	0.024362582875	0.003396643628	41	1	-0.006147462469	Global Trend	
33500000	551.145559	1	-1.551242874957	0.891243504344	0.116946700736	-0.023886289932	0.000069666596	0.990743776765	N\A	0.023411517049	0.024853492081	0.002840000244	31	1	-0.025381782067	Global Trend	
33550000	551.058311	1	-1.567553550506	0.897728748758	0.065700963153	-0.014196749466	0.000068313502	0.979347037665	N\A	0.025583776807	0.024262436379	0.003184588150	29	1	-0.004886509412	Global Trend	
33600000	560.442315	1	-1.628064672025	0.916411194798	0.066341685593	-0.016855304749	0.000069177140	0.976099898939	N\A	0.025021037637	0.022447430230	0.002992192674	46	3	0.001855553668	Global Trend	
33650000	550.925974	1	-1.533040151233	0.877513097184	0.079590915732	-0.012318142768	0.000065775878	0.979423736964	N\A	0.022976411909	0.022515617206	0.002897057828	32	2	-0.006081098468	Global Trend	
33700000	558.571617	1	-1.650592217147	0.915034684357	0.111409537330	-0.026263908113	0.000055129479	0.999961677175	N\A	0.019959653044	0.021632191283	0.002174840032	39	3	0.339678632181	Global Trend	
33750000	535.961271	1	-1.657564339207	0.909708366414	0.081719674583	-0.019040436297	0.000077644252	0.978034358225	N\A	0.027161775797	0.025807990611	0.003121553329	35	2	0.007078690982	Global Trend	
33800000	556.217181	1	-1.605989918645	0.937474273983	0.033863902788	-0.010686730228	0.000081179296	0.983256440694	N\A	0.021431724904	0.023370141705	0.003311263785	30	2	-0.006756173476	Global Trend	
33850000	564.362161	1	-1.648603451166	0.932379881600	0.052784222135	-0.016569942790	0.000073030103	0.975183306118	N\A	0.026761169000	0.024764688847	0.003378177963	39	3	-0.002457834239	Global Trend	
33900000	566.150373	1	-1.514109298920	0.866785924132	0.087607514933	-0.014459712777	0.000069294323	0.978670662881	N\A	0.026001202113	0.023863297347	0.003305443854	35	2	-0.002066860289	Global Trend	
33950000	560.584301	1	-1.552720887246	0.924695249229	0.024287997826	-0.008293200242	0.000071449222	0.982303461742	N\A	0.026397449891	0.023695469545	0.003045435316	39	4	-0.005191807889	Global Trend	
34000000	546.435248	1	-1.556472730541	0.860007966710	0.089796210696	-0.014585080857	0.000068396436	0.973625993585	N\A	0.027480562432	0.025206932819	0.003308441729	29	3	0.002019753606	Global Trend	
34050000	555.655312	1	-1.694037883702	0.933936725331	0.049096539787	-0.013561251684	0.000078160077	0.976820457213	N\A	0.024379167899	0.023706316179	0.002967045786	31	3	0.005492611456	Global Trend	
34100000	564.105583	1	-1.622171173665	0.936267716907	0.041900373143	-0.014176496133	0.000092155195	0.980363945158	N\A	0.023855751127	0.022567533932	0.002864444615	34	2	-0.009041981513	Global Trend	
34150000	548.529910	1	-1.709983921964	0.958520332773	0.061419101415	-0.020158151892	0.000082033573	0.999991136545	N\A	0.023811727141	0.026070776461	0.002745080095	32	2	-0.897058078674	Global Trend	
34200000	558.521396	1	-1.614811714126	0.897458081403	0.106299880753	-0.024447424613	0.000069397710	0.977637831830	N\A	0.025939579185	0.023692781152	0.002930116123	36	3	-0.002548913581	Global Trend	
34250000	550.549298	1	-1.681988186343	0.933310822532	0.088425718959	-0.021472259067	0.000078606240	0.999978520734	N\A	0.022247686133	0.024215066072	0.002402151081	33	4	0.511324100600	Global Trend	
34300000	556.733235	1	-1.514514156513	0.831731587056	0.152933885660	-0.021752278406	0.000072883565	0.978549518754	N\A	0.022236011070	0.022753760871	0.003031889286	51	3	-0.000801553429	Global Trend	
34350000	541.102708	1	-1.673263240940	0.952844561271	0.064905899453	-0.019555263762	0.000099533405	0.999772032174	N\A	0.023376133117	0.025605386368	0.002746267440	36	1	-0.240303269188	Global Trend	
34400000	547.916851	1	-1.579845702354	0.902093318939	0.075116231253	-0.012327406730	0.000086430788	0.978048826283	N\A	0.027098354924	0.024796888252	0.003094953765	39	4	-0.001152882579	Global Trend	
34450000	560.529155	1	-1.707280735543	0.937396163759	0.079580776169	-0.019896255179	0.000063886757	0.997745563518	N\A	0.023063593495	0.025349527382	0.002603382744	34	4	-0.048833442963	Global Trend	
34500000	551.973449	1	-1.703704474204	0.912467506525	0.097494533183	-0.021369594030	0.000080169621	0.985583685074	N\A	0.022817208279	0.023167403239	0.002785818234	36	2	0.014438335766	Global Trend	
34550000	569.346672	1	-1.550187521282	0.921530316064	0.069921640915	-0.019795011189	0.000078064877	0.987050490703	N\A	0.021838120259	0.022711244330	0.002656662083	28	3	-0.022422348742	Global Trend	
34600000	568.014177	1	-1.585520687107	0.893878558082	0.102684612318	-0.019686663191	0.000078116520	0.991564623245	N\A	0.021362316838	0.022887386196	0.002782501484	33	2	-0.012133101511	Global Trend	
34650000	546.039020	1	-1.683158485805	0.921867798899	0.094275374776	-0.023673479499	0.000058143782	0.992437363576	N\A	0.023289401507	0.024998617906	0.002718320521	40	2	-0.018456108892	Global Trend	
34700000	552.741213	1	-1.511736159040	0.847060062171	0.111273195723	-0.016785068098	0.000052967315	0.976008148921	N\A	0.027239944141	0.024539322386	0.003019838355	30	2	0.000467290889	Global Trend	
34750000	552.360634	1	-1.399200144110	0.814961644572	0.145381144736	-0.018126524428	0.000076010139	0.979866988315	N\A	0.023141050134	0.021282359829	0.002818036498	34	4	-0.008026203539	Global Trend	
34800000	559.454961	1	-1.575909786291	0.908888624137	0.085861918194	-0.021535771525	0.000033541960	0.986989791944	N\A	0.024723735409	0.025349033127	0.002728422051	35	2	-0.009560797723	Global Trend	
34850000	555.045434	1	-1.581593759733	0.899677402481	0.093491427387	-0.018968857974	0.000072015544	0.984083476732	N\A	0.021671323814	0.021627717696	0.002585278740	36	5	-0.010800329934	Global Trend	
34900000	557.875499	1	-1.679712720386	0.944437249808	0.044778468886	-0.016475454981	0.000063196347	0.990005863767	N\A	0.022727702922	0.024969281338	0.003508060396	33	5	0.000522005895	Global Trend	
34950000	571.896621	1	-1.505251722471	0.858457702847	0.101352356981	-0.013968484265	0.000061085847	0.982269699646	N\A	0.023152811143	0.021037917095	0.002847639873	49	4	-0.003901886264	Global Trend	
35000000	552.633605	1	-1.592737661629	0.891136426184	0.117137620821	-0.021391304106	0.000060828270	0.991341047141	N\A	0.020670927140	0.022197478713	0.002533878927	37	3	-0.017066476820	Global Trend	
35050000	564.587276	1	-1.445962544339	0.870381803424	0.097352214176	-0.015017228836	0.000081807142	0.985966001675	N\A	0.021839473305	0.022457586216	0.002692733569	33	3	-0.021246628234	Global Trend	
35100000	549.961106	1	-1.547565059233	0.896171281382	0.087983252580	-0.017276801659	0.000078626354	0.980032499365	N\A	0.023819237625	0.023585906179	0.002924203105	27	2	-0.009850699417	Global Trend	
35150000	555.970978	1	-1.646559753145	0.919824772222	0.100554004820	-0.024673610668	0.000049287807	0.996225496663	N\A	0.021339504262	0.023216135881	0.002520039653	45	3	-0.026169676239	Global Trend	
35200000	559.583536	1	-1.681756120562	0.917662941525	0.106269319225	-0.026273980054	0.000068099991	0.984188726624	N\A	0.024570899150	0.024565113065	0.002789119770	40	2	0.012743487377	Global Trend	
35250000	563.339621	1	-1.466268633120	0.878917892304	0.095764181637	-0.017629290556	0.000079612569	0.977704332244	N\A	0.025562105273	0.022886265024	0.003016287104	33	3	-0.006675527011	Global Trend	
35300000	556.631483	1	-1.552666752057	0.876131331144	0.088092473594	-0.017888468925	0.000054996760	0.976206563645	N\A	0.028922840754	0.025363478666	0.003066953536	35	3	0.000983928881	Global Trend	
35350000	564.736318	1	-1.608446452395	0.889127641386	0.067873325455	-0.010598367835	0.000087917840	0.974166646844	N\A	0.026249664423	0.024106030265	0.003264178750	38	2	0.001533227162	Global Trend	
35400000	547.564077	1	-1.649153749763	0.890868501239	0.063935355643	-0.012716127928	0.000107157646	0.975509516744	N\A	0.027332347155	0.025272262799	0.003061957753	31	2	0.007591532181	Global Trend	
35450000	558.110804	1	-1.577001931706	0.877125684014	0.095640120935	-0.017818287478	0.000064789078	0.979393195454	N\A	0.023954472299	0.021944273395	0.002864036741	48	2	0.002765324321	Global Trend	
35500000	561.927115	1	-1.721788937938	0.924054021123	0.094622646021	-0.022980996041	0.000086373394	0.998254492639	N\A	0.022159159640	0.024063894142	0.002572667333	33	6	0.099946637090	Global Trend	
35550000	550.470347	1	-1.592330539079	0.909144339502	0.072192110864	-0.014645347175	0.000080467449	0.977142569296	N\A	0.027747429111	0.026629315872	0.003267851849	36	4	-0.007406981984	Global Trend	
35600000	570.421976	1	-1.658447978973	0.934632395747	0.084161325109	-0.022541278860	0.000087852679	0.996230853038	N\A	0.019441163718	0.021339505288	0.002384863139	44	2	-0.051543847428	Global Trend	
35650000	559.743647	1	-1.645751105947	0.902895522194	0.086927586163	-0.018609969022	0.000062074078	0.978345236258	N\A	0.025174781638	0.023943228308	0.003130811455	40	2	0.004957956879	Global Trend	
35700000	561.642938	1	-1.651759161234	0.897809524627	0.103800176403	-0.022069520467	0.000077734529	0.982684794851	N\A	0.022978993706	0.022106855318	0.002769087967	33	3	0.008624115032	Global Trend	
35750000	563.861945	1	-1.644077027096	0.893692631893	0.108124142419	-0.020376221476	0.000082934755	0.980513795085	N\A	0.024402115876	0.022729881600	0.002921270773	35	2	0.006415827566	Global Trend	
35800000	562.189951	1	-1.552826003572	0.840904215614	0.137189487252	-0.021490144423	0.000054272292	0.980102955889	N\A	0.025545789454	0.024879068809	0.003223909332	35	2	0.003681030419	Global Trend	
35850000	553.289788	1	-1.618704455204	0.904620552042	0.070405299364	-0.015651582171	0.000061191974	0.979221388554	N\A	0.026526189851	0.023541368615	0.003384534996	36	2	0.001350235264	Global Trend	
35900000	568.225465	1	-1.611576429651	0.933038377750	0.041895776379	-0.013006467040	0.000057127510	0.984923010473	N\A	0.021074665664	0.020691589187	0.002666260509	40	4	-0.006622296879	Global Trend	
35950000	560.720418	1	-1.658480200617	0.923453737522	0.080357474431	-0.019657021216	0.000251866079	0.981969316508	N\A	0.025399955224	0.023526209137	0.002998167129	37	2	-0.019002555771	Global Trend	
36000000	558.938013	1	-1.564161661123	0.915959680319	0.040616224539	-0.013130668352	0.000073282275	0.978392243357	N\A	0.024714153600	0.023480522826	0.002909235934	28	2	-0.005745556130	Global Trend	
36050000	558.231386	1	-1.624828347687	0.898876590827	0.055712981939	-0.009514478288	0.000081908167	0.978675376439	N\A	0.023817890924	0.022340802366	0.003044412550	36	2	0.001575105236	Global Trend	
36100000	558.478822	1	-1.583053333828	0.900786255206	0.081078622127	-0.020141297732	0.000056329479	0.977823345838	N\A	0.024579512649	0.022990961876	0.003034022369	32	4	-0.002247085782	Global Trend	
36150000	556.121714	1	-1.557742107887	0.881735480503	0.085463598517	-0.016692115708	0.000063977152	0.974872565206	N\A	0.026254125169	0.024565979357	0.003327892657	32	2	-0.002014559113	Global Trend	
36200000	555.801867	1	-1.596283061320	0.899887125518	0.090456626456	-0.018846393471	0.000070893339	0.984123445659	N\A	0.021914939329	0.021983069871	0.002395303567	42	2	-0.011884071104	Global Trend	
36250000	553.345544	1	-1.433057906834	0.819047434649	0.132698369959	-0.019462562150	0.000055564493	0.978790008899	N\A	0.025044412302	0.023232624260	0.003021835037	33	1	-0.004433320284	Global Trend	
36300000	545.714103	1	-1.602812650062	0.893587869459	0.081834126741	-0.017366100673	0.000029817655	0.975356037147	N\A	0.026429484779	0.024341493140	0.003160089879	46	3	-0.001465078143	Global Trend	
36350000	543.126916	1	-1.618882750340	0.916388553782	0.053438792061	-0.012358305447	0.000077790019	0.975864263840	N\A	0.026521869452	0.024294506346	0.003262157272	42	1	-0.000694978534	Global Trend	
36400000	556.794373	1	-1.544941148090	0.881782807081	0.092693337508	-0.014722592824	0.000127769728	0.979502058787	N\A	0.024383312256	0.023443824647	0.003235343428	34	4	-0.011684936554	Global Trend	
36450000	539.071233	1	-1.561203150277	0.884360991135	0.112102531910	-0.022906050694	0.000062330301	0.981805773219	N\A	0.024448670704	0.024045436183	0.003066024204	35	2	-0.002182186974	Global Trend	
36500000	558.757176	1	-1.512156216064	0.881263560718	0.083171838917	-0.013925587934	0.000060181335	0.980382564428	N\A	0.022297873202	0.021307625806	0.002705779971	46	3	-0.004586625126	Global Trend	
36550000	563.832243	1	-1.422693565890	0.823748103962	0.134721608822	-0.018570330569	0.000069618068	0.986622243312	N\A	0.020026723745	0.019199216024	0.002657659231	38	3	-0.004304032573	Global Trend	
36600000	548.973801	1	-1.510088885528	0.819535992437	0.140710765560	-0.021278491639	0.000107862797	0.974061100000	N\A	0.027656827639	0.025006934662	0.003416904997	30	1	0.002733056917	Global Trend	
36650000	564.073056	1	-1.601790301775	0.893103783629	0.088323024087	-0.015946101241	0.000081975222	0.982401441785	N\A	0.021306204673	0.020233783077	0.002936400126	35	2	-0.001838232534	Global Trend	
36700000	553.912286	1	-1.614798164243	0.912160864193	0.087703872832	-0.021922731847	0.000067164416	0.979810730949	N\A	0.025523130160	0.024241803212	0.002866409121	42	2	-0.006852752199	Global Trend	
36750000	547.675641	1	-1.671258923344	0.907008665435	0.109603592169	-0.024999664284	0.000079785133	0.983913394728	N\A	0.023252644304	0.022595741478	0.002746540566	40	3	0.009144936715	Global Trend	
36800000	547.697740	1	-1.637064769720	0.937646926888	0.082220000874	-0.022238269634	0.000058249085	0.999873254596	N\A	0.019875385869	0.021869379896	0.002360907859	46	2	-0.146778428692	Global Trend	
36850000	563.057215	1	-1.560970325582	0.868563900996	0.102252604591	-0.020158753867	0.000075969375	0.975752358582	N\A	0.025161469895	0.022405451524	0.002703154080	39	3	-0.001870373103	Global Trend	
36900000	565.646532	1	-1.541280694163	0.810752787424	0.172976329985	-0.024731644803	0.000074469464	0.980310206114	N\A	0.027925486847	0.026111260187	0.002892346148	37	4	0.008283310373	Global Trend	
36950000	554.227093	1	-1.648238525481	0.884369206908	0.109573596599	-0.020651443390	0.000070139093	0.972981340463	N\A	0.025983682048	0.024231429116	0.003057225842	36	2	0.003080575829	Global Trend	
37000000	563.343867	1	-1.637579786911	0.939148776236	0.053389061026	-0.017635105216	0.000059552151	0.984497388157	N\A	0.024966695633	0.025638523444	0.003146053479	40	3	-0.009647087801	Global Trend	
37050000	564.662875	1	-1.549418711608	0.864383112479	0.101111032841	-0.021029071701	0.000076827724	0.974488316508	N\A	0.028036627731	0.026447708911	0.003314528140	38	5	-0.000229292443	Global Trend	
37100000	552.257397	1	-1.581777990033	0.881836395233	0.075984017659	-0.013724678836	0.000075483649	0.975228765403	N\A	0.026573028597	0.024506465093	0.003283307076	34	2	-0.000017062274	Global Trend	
37150000	553.490174	1	-1.613837444651	0.885926353646	0.105332726446	-0.021026560165	0.000065183039	0.977632466443	N\A	0.027510559685	0.025285680020	0.003300776637	35	2	-0.000141905100	Global Trend	
37200000	571.349649	1	-1.656057736194	0.895291822070	0.096936441392	-0.018055330225	0.000015494184	0.983359038927	N\A	0.024731241769	0.023976898574	0.002841860050	33	4	0.002175654597	Global Trend	
37250000	561.586887	1	-1.550917000804	0.909308006791	0.039679348785	-0.009829962186	0.000016752810	0.979487702084	N\A	0.023703215733	0.022235191447	0.002915562398	33	4	-0.001118323312	Global Trend	
37300000	557.150976	1	-1.698175503898	0.926237145905	0.090078771317	-0.022585993554	0.000035831918	0.989370517604	N\A	0.021267818029	0.022001930868	0.002253568312	37	4	0.010884800738	Global Trend	
37350000	550.714456	1	-1.623575663449	0.914898381301	0.117472233408	-0.028571638961	0.000035254119	0.996868080822	N\A	0.021253950180	0.022730074343	0.002353635009	39	3	0.024197173086	Global Trend	
37400000	557.333193	1	-1.618513907678	0.921891125660	0.083290808217	-0.019622410456	0.000060880529	0.992931117877	N\A	0.021794568888	0.023731672263	0.002611067406	38	5	-0.023164798706	Global Trend	
37450000	554.507043	1	-1.611323574886	0.909970995758	0.084599470031	-0.017809028875	0.000060112740	0.987512475734	N\A	0.023646193248	0.024660585928	0.002969807751	30	3	-0.012644042820	Global Trend	
37500000	559.209431	1	-1.599818509576	0.903787224850	0.071267483032	-0.014671630637	0.000068609217	0.986133859848	N\A	0.025612363690	0.023733617176	0.003239525447	46	4	-0.000693520602	Global Trend	
37550000	545.206613	1	-1.698564933372	0.955478582521	0.064279086861	-0.020752221013	0.000066675511	0.999819174204	N\A	0.023708930412	0.026010069507	0.002792038897	37	4	-0.149548324254	Global Trend	
37600000	547.829791	1	-1.715247580854	0.945035475162	0.062401686237	-0.020637434372	0.000072760556	0.978319813289	N\A	0.025674348706	0.024137584840	0.003289014170	25	3	-0.006305181403	Global Trend	
37650000	569.018581	1	-1.579370540589	0.867674794521	0.100458103880	-0.017838039556	0.000064993363	0.979131593425	N\A	0.026136529878	0.023365590496	0.003039449991	37	8	0.002509496041	Global Trend	
37700000	560.282390	1	-1.607268441671	0.925788662897	0.062924661827	-0.015905047277	0.000072976349	0.983822837205	N\A	0.024156743377	0.024172911596	0.002805369190	43	5	-0.012033854201	Global Trend	
37750000	549.146331	1	-1.608895676924	0.929120879273	0.018924299715	-0.008810808277	0.000075082634	0.972238861400	N\A	0.026363547337	0.024470328893	0.003358047569	34	2	0.000117794990	Global Trend	
37800000	557.695203	1	-1.727888096881	0.981802526377	0.035079687345	-0.018581619106	0.000069735385	0.999530355896	N\A	0.022459845040	0.024571505405	0.002551357857	28	3	-0.122765758552	Global Trend	
37850000	565.687092	1	-1.688815637591	0.929527978441	0.073814525320	-0.017536579832	0.000111495303	0.976996994942	N\A	0.025074910260	0.022933396522	0.003159840463	35	4	0.001889911816	Global Trend	
