Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MES_d1_m7-fab-006.txt
Log File Name:                   MES_d1_m7-fab-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            4024284573
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MES_d1_m7-fab-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.297316
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.66 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
31500000	564.335699	1	-0.498129102522	0.696099666984	0.192685901762	-0.022268707710	0.000081152606	0.971494503567	N\A	0.025370525992	0.022499228644	0.002633089589	29	0	
31550000	551.837310	1	-0.462493037105	0.630491216717	0.283142577485	-0.031228373630	0.000069990823	0.967566439929	N\A	0.026122448305	0.024126356428	0.003070251438	32	0	
31600000	562.434655	1	-0.478975294612	0.684048080604	0.193222203407	-0.019939323105	0.000065777203	0.974005296555	N\A	0.022201928247	0.020901503227	0.002625950156	30	0	
31650000	566.442405	1	-0.568622143161	0.712518171343	0.207594945139	-0.027576162786	0.000093558620	0.972451833924	N\A	0.026389964448	0.024743088785	0.003280921460	35	1	
31700000	572.183137	1	-0.407927344324	0.629405388920	0.269760162425	-0.027145270499	0.000057195018	0.973595919534	N\A	0.029144406696	0.025019264147	0.003144512939	42	2	
31750000	555.139283	1	-0.407993439311	0.610054449445	0.291417815686	-0.027011755739	0.000060292676	0.971631560960	N\A	0.020539109538	0.019851480367	0.002715850844	42	0	
31800000	554.104727	1	-0.615344481785	0.707294308270	0.229816898524	-0.030354207243	0.000100927778	0.975188067570	N\A	0.025326983844	0.021806813481	0.003064955244	38	2	
31850000	572.565994	1	-0.437636927870	0.647031111894	0.236719487366	-0.022369874062	0.000064227429	0.973247994511	N\A	0.024164297773	0.021730945010	0.002733840558	34	0	
31900000	575.574287	1	-0.447527999777	0.658084065862	0.234815168764	-0.025080251663	0.000060546952	0.973557473647	N\A	0.022088219278	0.020535928378	0.002789713045	28	3	
31950000	580.768324	1	-0.576628368968	0.732679057591	0.184393619357	-0.024039441387	0.000101599209	0.979861707912	N\A	0.023024986699	0.022144454823	0.002709335036	39	3	
32000000	567.535022	1	-0.573389032485	0.708549550980	0.193305517165	-0.021229651237	0.000066189604	0.974833214692	N\A	0.028319369563	0.024895799657	0.003027532969	33	2	
32050000	567.643980	1	-0.636235456872	0.725293417273	0.205488313836	-0.025560671016	0.000123908598	0.988780468929	N\A	0.023797947329	0.016746631693	0.002500427918	36	4	
32100000	569.062044	1	-0.525789573843	0.687776656289	0.222586013644	-0.025624512159	0.000073065299	0.971200471337	N\A	0.024695190256	0.022887803460	0.002945148505	29	1	
32150000	578.873926	1	-0.537536869413	0.680734732694	0.214867890535	-0.020468147002	0.000095845754	0.973208888021	N\A	0.025695343876	0.023345520333	0.002853817161	43	3	
32200000	573.595627	1	-0.596167376916	0.718993641229	0.185357461514	-0.022245032159	0.000103963054	0.974814367069	N\A	0.025932664730	0.023513639400	0.002631355562	44	4	
32250000	583.207648	1	-0.693641715578	0.715045088304	0.197751548248	-0.023914456262	0.000061054524	0.979139993199	N\A	0.024748052731	0.021678897642	0.002631211990	41	4	
32300000	567.848962	1	-0.511488961892	0.697202754395	0.196504149583	-0.023897787350	0.000082946164	0.973764735377	N\A	0.025322734183	0.022148394284	0.002875030726	39	0	
32350000	559.967662	1	-0.564062933005	0.717666629590	0.198404433261	-0.021705019974	0.000029821504	0.969332773540	N\A	0.027750355047	0.025361216770	0.003013305641	35	0	
32400000	571.102828	1	-0.421798136239	0.646853293650	0.244735106204	-0.027307504105	0.000059532127	0.976354698285	N\A	0.014360626416	0.015402887213	0.002090487865	31	3	
32450000	578.872679	1	-0.501069979226	0.685885708900	0.231680594878	-0.026217652650	0.000051844038	0.978273881052	N\A	0.021937170307	0.020515538346	0.002389723727	36	4	
32500000	563.566903	1	-0.500618788513	0.679473866068	0.212394169909	-0.023493202063	0.000025230646	0.971366278442	N\A	0.026125162724	0.023124699633	0.002869035280	43	1	
32550000	567.926194	1	-0.571428807928	0.704287638986	0.210374100796	-0.020710463375	0.000007556878	0.972741729777	N\A	0.025848493650	0.023338778370	0.002951876041	43	4	
32600000	572.564694	1	-0.403460849880	0.656234001188	0.224718670099	-0.021188261705	0.000026178900	0.971783938087	N\A	0.025940861731	0.023280946195	0.002941410496	41	4	
32650000	569.635713	1	-0.579415130635	0.738092879897	0.156582241173	-0.018492351365	0.000062912101	0.976107724371	N\A	0.026365881915	0.023326279354	0.002800055713	40	3	
32700000	584.488590	1	-0.611320093686	0.771256445915	0.148460412642	-0.021776021154	0.000070924875	0.977483984490	N\A	0.023730670766	0.020893702232	0.002585739398	42	7	
32750000	577.460716	1	-0.344585638527	0.676072965981	0.217339344154	-0.021532959174	0.000048080186	0.973249905243	N\A	0.023447469041	0.021810984164	0.002806820585	43	3	
32800000	574.657319	1	-0.586876972702	0.710812944855	0.205966365805	-0.025869072022	0.000050487285	0.975000442653	N\A	0.022636371896	0.021215239566	0.002701948858	46	4	
32850000	576.210802	1	-0.566438609577	0.732713254425	0.197576646445	-0.028841787679	0.000055158291	0.974219535302	N\A	0.023597855295	0.021342403294	0.002788330424	30	4	
32900000	563.412511	1	-0.533735281769	0.701030527166	0.200773867776	-0.022246077897	0.000100649897	0.973795998536	N\A	0.025943247892	0.022177684513	0.002930226228	36	3	
32950000	571.003126	1	-0.438952526201	0.637722171333	0.263449602406	-0.026836143556	0.000099307573	0.985049966796	N\A	0.015966958428	0.014398280452	0.001624328570	40	1	
33000000	555.582784	1	-0.532131284544	0.695731063856	0.215790891469	-0.025600759110	0.000094457290	0.974001139650	N\A	0.025958027209	0.023044367458	0.002922926697	44	1	
33050000	579.031761	1	-0.639009325033	0.737651918073	0.179730975039	-0.021617479228	0.000068383588	0.975596065921	N\A	0.025708930062	0.022915618345	0.002787178110	39	5	
33100000	564.926921	1	-0.520264772580	0.675872413829	0.236620719547	-0.028849944820	0.000059841278	0.977168160990	N\A	0.020636310787	0.018574413914	0.002445143971	40	2	
33150000	567.165683	1	-0.668083462612	0.730348392825	0.156075481740	-0.018709051195	0.000082478362	0.972686422645	N\A	0.024156092026	0.021982200686	0.002946232788	34	3	
33200000	564.464836	1	-0.507637869007	0.679345356697	0.218781835463	-0.022780243298	0.000091800263	0.977872852466	N\A	0.023816645211	0.022189370348	0.002613263023	46	0	
33250000	560.963246	1	-0.525889000242	0.679148003539	0.233305902768	-0.029238488223	0.000153751541	0.970411422170	N\A	0.028948455858	0.024932931373	0.003100615289	37	0	
33300000	579.469634	1	-0.358584819284	0.621023314352	0.250675299129	-0.020957083161	0.000039645037	0.974748104705	N\A	0.026805782607	0.023582494920	0.002679788538	34	1	
33350000	571.686113	1	-0.615713161899	0.741658486744	0.151178643120	-0.016843722756	0.000160609454	0.975082264459	N\A	0.023943797394	0.021265682086	0.002931912688	31	2	
33400000	567.867963	1	-0.463856198038	0.666084887601	0.218591728878	-0.023352570772	0.000051673916	0.972018655721	N\A	0.023660275271	0.021988679923	0.002573303578	50	1	
33450000	560.032446	1	-0.330759079302	0.579173419894	0.294559190241	-0.027560072661	0.000083182061	0.970981111079	N\A	0.025812251237	0.023643660698	0.002938106359	33	3	
33500000	556.846040	1	-0.622611004969	0.752717959194	0.142559855321	-0.014922972155	0.000090166957	0.975106605871	N\A	0.025824758482	0.021768789950	0.002984821444	33	0	
33550000	557.721795	1	-0.533423324348	0.711069081518	0.178241439625	-0.017984747685	0.000122146612	0.972132084218	N\A	0.030139110554	0.026289789302	0.003397080347	45	1	
33600000	564.742781	1	-0.436661337453	0.668107237811	0.228006785301	-0.025810547634	0.000034757019	0.973643647601	N\A	0.021085085049	0.019765040986	0.002561338028	40	1	
33650000	569.843959	1	-0.267901167093	0.640592640426	0.260373046231	-0.027924050506	0.000159054689	0.974088906139	N\A	0.018307440013	0.017647493687	0.002217472891	43	3	
33700000	582.755429	1	-0.529227741899	0.690730617201	0.195254888903	-0.020043796524	0.000052451593	0.974758254839	N\A	0.025439938469	0.022913455189	0.002797692138	33	5	
33750000	560.390789	1	-0.611713454939	0.739254127987	0.185636651947	-0.024545328285	0.000054528595	0.983807894687	N\A	0.024452675639	0.020793621513	0.002604423826	47	1	
33800000	564.558932	1	-0.392212632661	0.643082791025	0.233690473885	-0.019829034828	0.000067440970	0.973841732554	N\A	0.029848890544	0.026341700563	0.003318250971	42	1	
33850000	565.080244	1	-0.377597154344	0.628761478268	0.232989251601	-0.020142376167	0.000061851500	0.971314070084	N\A	0.027930066853	0.025484101659	0.003241981120	35	2	
33900000	570.433223	1	-0.469042967166	0.641954950832	0.258142216812	-0.025169881956	0.000078994987	0.976049030517	N\A	0.025871334188	0.022695338306	0.002653379470	41	2	
33950000	581.288596	1	-0.571934068242	0.714904584154	0.184676601549	-0.021410356965	0.000063867128	0.977003146918	N\A	0.024287886470	0.022045097661	0.002851652707	34	5	
34000000	574.719952	1	-0.664308052657	0.750365104585	0.175720288285	-0.024231499377	0.000088376360	0.976047035268	N\A	0.025311869096	0.022942675873	0.003145793924	38	3	
34050000	580.719868	1	-0.520748838652	0.678410638473	0.224299649951	-0.025362758989	0.000048603891	0.983383745877	N\A	0.025501007880	0.019639040561	0.002687513683	38	4	
34100000	584.000281	1	-0.684043708355	0.753875837923	0.163395697852	-0.022065991698	0.000062271006	0.974895668926	N\A	0.024809201267	0.023672842118	0.003079277391	37	2	
34150000	564.098878	1	-0.612604638609	0.689525329896	0.256137895473	-0.031041453058	0.000082908878	0.971494915009	N\A	0.025781429209	0.023883241194	0.003083828591	47	3	
34200000	558.119926	1	-0.418793870652	0.636475397895	0.254878609897	-0.025413540050	0.000050894340	0.972903078674	N\A	0.026431610911	0.023631504967	0.002687533019	47	0	
34250000	581.548693	1	-0.526555629379	0.663023294028	0.243042482545	-0.025361566246	0.000067030120	0.975908603921	N\A	0.023953429564	0.021773684006	0.002714974229	44	2	
34300000	577.063212	1	-0.618696821760	0.761673487591	0.149947633343	-0.019480658079	0.000113718964	0.977062016161	N\A	0.024784533587	0.022818962480	0.003004831735	33	2	
34350000	581.428461	1	-0.578233897179	0.752609083714	0.163580477822	-0.023284041537	0.000027744031	0.975559236546	N\A	0.027013857712	0.024439693252	0.002967473208	36	8	
34400000	555.796104	1	-0.489150408284	0.680269299335	0.204560790815	-0.021001913040	0.000063715450	0.970583867039	N\A	0.024677814359	0.022470589529	0.002905106129	39	2	
34450000	575.198279	1	-0.585001488624	0.707076211458	0.210037232846	-0.025202686652	0.000053936579	0.975073830710	N\A	0.024978667761	0.023066072472	0.002711266512	29	4	
34500000	560.008400	1	-0.536839646481	0.701782761135	0.196894269569	-0.022206898454	0.000079047942	0.972566248548	N\A	0.026003839186	0.023868763823	0.003049021568	35	0	
34550000	549.928864	1	-0.568973194429	0.720143516580	0.186124910113	-0.022650645901	0.000095435564	0.974910418535	N\A	0.025239370718	0.021304679411	0.002720949505	32	2	
34600000	561.801299	1	-0.553285832247	0.689010311619	0.246920147403	-0.030163474189	0.000094416114	0.972857307178	N\A	0.025040225537	0.023239697148	0.003056368425	47	1	
34650000	569.086090	1	-0.456513707438	0.668951092352	0.225936609661	-0.024746803546	0.000047299069	0.971689625460	N\A	0.027476508246	0.024684812864	0.002734830031	36	3	
34700000	570.537839	1	-0.612113167060	0.768207717183	0.127221827879	-0.015932836021	0.000153417425	0.975273760600	N\A	0.027911996179	0.024629706644	0.003308079978	30	1	
34750000	575.942402	1	-0.561947858088	0.678432825281	0.232306616955	-0.024110927588	0.000071775206	0.974941302878	N\A	0.026639279522	0.024077190731	0.003086188620	38	4	
34800000	563.483625	1	-0.693315419077	0.776052038344	0.149884651054	-0.023075429640	0.000062327017	0.974791874721	N\A	0.025553154272	0.023607617701	0.003126472301	32	4	
34850000	572.447932	1	-0.482784090989	0.652283702205	0.239808333599	-0.023944588494	0.000107528701	0.974856679404	N\A	0.028020380688	0.023866292455	0.003023648908	40	2	
34900000	577.384785	1	-0.711957523052	0.788639879079	0.140034237819	-0.021829077787	0.000097348078	0.979472375392	N\A	0.020834754460	0.021118795532	0.002999804804	44	3	
34950000	568.651737	1	-0.460334934782	0.672772557488	0.204776041516	-0.021187640630	0.000053065279	0.976318815968	N\A	0.022499523548	0.020058460994	0.002536978716	38	2	
35000000	551.973932	1	-0.313086260349	0.597952369782	0.255389303762	-0.022163798727	0.000071613492	0.969956644755	N\A	0.025535402590	0.023305954979	0.002857220404	39	2	
35050000	562.006721	1	-0.425112074494	0.649286189390	0.225673052758	-0.020566536467	0.000121844245	0.973006502122	N\A	0.025266352130	0.023291275380	0.002567768549	36	2	
35100000	559.277678	1	-0.488930138053	0.684681781724	0.196112974096	-0.018618687089	0.000073672877	0.972720880788	N\A	0.027405949296	0.024085815062	0.002870526996	33	0	
35150000	577.093158	1	-0.570826348677	0.708125971719	0.184919118196	-0.020704777673	0.000140894438	0.975469752259	N\A	0.022907882613	0.022076607207	0.002598544492	27	2	
35200000	590.573695	1	-0.658846196730	0.764184838681	0.140084195366	-0.016910896810	0.000050498054	0.977937494842	N\A	0.025131677695	0.022358310729	0.002957253004	38	4	
35250000	571.924314	1	-0.582626945914	0.710706455086	0.199381036592	-0.025393563353	0.000035152462	0.972136508726	N\A	0.024918406219	0.022616918411	0.003006614821	47	2	
35300000	569.002507	1	-0.411996453460	0.633698364668	0.225541209481	-0.020134057071	0.000056077627	0.975303274847	N\A	0.026493105973	0.022381124441	0.002548638871	36	2	
35350000	560.727167	1	-0.467138666501	0.661908020705	0.222460571547	-0.023603830519	0.000111119363	0.974113823357	N\A	0.024411715507	0.021523150253	0.002946500928	40	3	
35400000	583.843076	1	-0.600424319936	0.731502159109	0.175435356480	-0.023067625696	0.000060979556	0.974748999186	N\A	0.023908217500	0.021887249504	0.002536816765	41	6	
35450000	557.630646	1	-0.573964505073	0.726712486431	0.151321027086	-0.015953759728	0.000079664222	0.971672378151	N\A	0.026850206931	0.024087418858	0.002738868310	38	2	
35500000	551.902165	1	-0.513371114115	0.688498988481	0.217369833194	-0.025739148659	0.000072328417	0.971825848783	N\A	0.024975930554	0.023397388268	0.002862321813	42	1	
35550000	562.021988	1	-0.523015688430	0.683600989701	0.221107679130	-0.025029475144	0.000061010862	0.972063139418	N\A	0.024169446307	0.022156354464	0.002908999946	37	1	
35600000	564.448170	1	-0.562230116448	0.730561016876	0.173927470284	-0.022321624006	0.000073881938	0.972403111274	N\A	0.026134233351	0.023763363904	0.003139414571	38	4	
35650000	576.738590	1	-0.635995385762	0.740693775354	0.173742176613	-0.021160558469	0.000103066040	0.975273065215	N\A	0.025363870148	0.023260867753	0.003160539237	30	3	
35700000	586.907903	1	-0.505937585562	0.657509353556	0.257184724204	-0.027112829228	0.000058258343	0.979538680263	N\A	0.016286371586	0.016265646445	0.002194085167	35	3	
35750000	569.676009	1	-0.553990940640	0.735975723843	0.144411973089	-0.014767546402	0.000050828241	0.977105319800	N\A	0.026118671378	0.023387498602	0.002628774351	38	4	
35800000	575.046657	1	-0.490877510845	0.686416289377	0.209543957529	-0.023895144616	0.000072123783	0.972344673449	N\A	0.025286958025	0.023258358510	0.002945605045	39	3	
35850000	564.790629	1	-0.575139634864	0.701337969290	0.228594409035	-0.026952264925	0.000057993205	0.975471204322	N\A	0.025171572164	0.022565916501	0.002775770884	30	3	
35900000	563.925468	1	-0.595390218945	0.744845100181	0.156666355382	-0.020925723585	0.000076352303	0.972419185875	N\A	0.025355582722	0.022282339780	0.002935028419	31	1	
35950000	563.172963	1	-0.385801099288	0.630287505387	0.260456264140	-0.030596674935	0.000067400444	0.969951675544	N\A	0.025455285414	0.022771051029	0.002896743083	30	2	
36000000	558.244132	1	-0.598039968242	0.687050978127	0.206194470524	-0.021985094175	0.000085156094	0.969876030938	N\A	0.025877814509	0.024370329599	0.003253214926	30	1	
36050000	560.341566	1	-0.537266484911	0.694916623631	0.212817979396	-0.022455340515	0.000071647204	0.969071277159	N\A	0.027976334496	0.025440911866	0.003216898723	27	2	
36100000	564.688697	1	-0.584862017311	0.720744526191	0.191386246683	-0.025218769822	0.000061384619	0.973097738138	N\A	0.024911987608	0.021530099844	0.002764418642	40	1	
36150000	546.147936	1	-0.741242881930	0.717407218953	0.222769611756	-0.030484564542	0.000057343043	0.967354797315	N\A	0.028011528666	0.025605125413	0.003100296480	28	6	
36200000	568.602766	1	-0.568076580798	0.705601621188	0.210728249578	-0.023455673439	0.000072043019	0.974283083325	N\A	0.024570493373	0.022257016050	0.002785926226	37	4	
36250000	559.333032	1	-0.462518204184	0.666828470691	0.230045331971	-0.026820567361	0.000167729264	0.968718853441	N\A	0.025691928830	0.023559981838	0.002924179898	31	1	
36300000	579.473516	1	-0.435990775743	0.642924492025	0.238222262348	-0.023519037855	0.000047815873	0.974511221077	N\A	0.023187250526	0.021196643342	0.002560497100	37	2	
36350000	573.644537	1	-0.492437730052	0.670892836971	0.220060463785	-0.021471060721	0.000066134992	0.973592513150	N\A	0.025071864942	0.022695473851	0.002702602170	41	2	
36400000	582.079448	1	-0.485166546341	0.729248551671	0.159190954205	-0.019970413567	0.000020249820	0.976086863016	N\A	0.024064954954	0.021683168485	0.002446356199	44	3	
36450000	573.018710	1	-0.755970818904	0.810787977971	0.118022724233	-0.019643578867	0.000140772916	0.983494112064	N\A	0.024791250854	0.022776526186	0.003273813215	40	6	
36500000	571.663598	1	-0.590284684193	0.719387957020	0.199443896777	-0.023644364274	0.000113849878	0.972862267747	N\A	0.026929089320	0.024437284757	0.003029315001	34	3	
36550000	591.881499	1	-0.589206697692	0.704085880076	0.211395367669	-0.023516391399	0.000058625830	0.976982422312	N\A	0.023186036069	0.021042806691	0.002730872686	44	7	
36600000	575.523908	1	-0.608477075373	0.751765589753	0.164162409576	-0.020385679797	0.000117367258	0.973172577429	N\A	0.027992012505	0.025062585473	0.002928228906	30	5	
36650000	555.421034	1	-0.584474357920	0.718000114632	0.199114661502	-0.021567867834	0.000098413429	0.974135109845	N\A	0.027029749750	0.023598674871	0.003099740436	33	1	
36700000	563.390832	1	-0.605118395913	0.749554595565	0.172429320252	-0.025754683948	0.000062732926	0.975693927097	N\A	0.023572093942	0.021529125582	0.002630665074	35	2	
36750000	581.397873	1	-0.506192733997	0.733562373006	0.194817000669	-0.023762398676	0.000086086165	0.975640308702	N\A	0.025337548648	0.023558874209	0.003005061674	33	6	
36800000	574.935781	1	-0.542666275517	0.692436884066	0.211903811385	-0.024022953238	0.000054459351	0.975192335025	N\A	0.019522560707	0.018604159963	0.002599933818	38	2	
36850000	572.173099	1	-0.597500292738	0.717662120927	0.222299806625	-0.027741573237	0.000066061171	0.975991744764	N\A	0.023091553875	0.021900196806	0.002747136682	31	2	
36900000	563.252932	1	-0.322443154222	0.568005652913	0.308335330640	-0.024554918788	0.000056448423	0.971488973781	N\A	0.025107165906	0.022874385076	0.002771657930	29	2	
36950000	563.334240	1	-0.569127226882	0.737309995219	0.161530840724	-0.018767991038	0.000022821205	0.974192925324	N\A	0.028472975320	0.024849447215	0.002915780751	40	0	
37000000	560.142900	1	-0.512881354686	0.679198605724	0.231820216823	-0.026003428165	0.000072931653	0.972539325713	N\A	0.025490284983	0.022980250137	0.002680248518	47	3	
37050000	562.766495	1	-0.541551588118	0.701804450603	0.215543181067	-0.026268772662	0.000090852644	0.971494488086	N\A	0.026822277387	0.024090869208	0.002967047070	46	1	
37100000	562.262248	1	-0.513208983547	0.699770937703	0.204826027935	-0.024379981228	0.000053665827	0.972477563601	N\A	0.021652863050	0.020341213000	0.002672757475	43	1	
37150000	567.160227	1	-0.511525083069	0.666947810157	0.239742241217	-0.025033120546	0.000090329736	0.987964957573	N\A	0.022373673619	0.016693240409	0.002474539170	40	1	
37200000	574.046566	1	-0.478475673595	0.670548831607	0.213093695331	-0.019705332203	0.000100422957	0.973296387552	N\A	0.025632399795	0.023064172992	0.002893980688	44	2	
37250000	576.104980	1	-0.599292391441	0.750544132708	0.131488131603	-0.013283679237	0.000130363636	0.975273356635	N\A	0.026752893472	0.023799152438	0.003144473546	33	4	
37300000	574.130739	1	-0.580741449530	0.744258140544	0.154200291678	-0.018874339601	0.000125192116	0.972938276280	N\A	0.027071350055	0.024043088833	0.002782295170	38	3	
37350000	562.193044	1	-0.542753098599	0.718581881591	0.168810982323	-0.017589044663	0.000131426829	0.975276042683	N\A	0.027873473013	0.023970806670	0.003085830874	35	0	
37400000	577.288991	1	-0.446593037225	0.628054112803	0.273449304716	-0.027693583730	0.000042635597	0.974668191439	N\A	0.020385993080	0.019173530656	0.002538247303	41	3	
37450000	579.688135	1	-0.635088334443	0.763043605956	0.130168413326	-0.015114435474	0.000056007304	0.976457068317	N\A	0.027081851673	0.024647643569	0.003114611404	36	2	
37500000	562.719667	1	-0.513604858674	0.676680253349	0.237994272659	-0.026902984813	0.000076416342	0.973525243256	N\A	0.027435241849	0.024669558016	0.002788131049	44	1	
37550000	572.917159	1	-0.483011746044	0.679825212394	0.212236106135	-0.022415339786	0.000113556520	0.970254633489	N\A	0.026805579473	0.024272806585	0.002927013696	39	1	
37600000	564.316777	1	-0.508896632615	0.690827194351	0.189495581376	-0.017014061926	0.000101511772	0.969970571431	N\A	0.026318784422	0.023569797018	0.003071024923	28	0	
37650000	559.414330	1	-0.480323167384	0.629710053003	0.277704313276	-0.028576615636	0.000045299208	0.970575321671	N\A	0.026085347983	0.024373217643	0.002752963107	39	2	
37700000	566.537973	1	-0.641423940199	0.736439446547	0.172537072683	-0.020872701824	0.000166316523	0.975677677526	N\A	0.027164980836	0.024142878111	0.002852902947	32	5	
37750000	578.936666	1	-0.596383453385	0.718798979523	0.177920217489	-0.016434149537	0.000139416381	0.978911815359	N\A	0.028456889650	0.025070348341	0.003072677871	32	5	
37800000	574.241517	1	-0.651183170109	0.737690126148	0.186655820441	-0.022428524230	0.000085429498	0.975405901066	N\A	0.028123322043	0.024678384758	0.003073839826	37	5	
37850000	573.460160	1	-0.541972049135	0.696955285870	0.221972146992	-0.024356385684	0.000032469542	0.975081123568	N\A	0.025680796771	0.023082327333	0.002974042597	39	4	
37900000	586.774449	1	-0.609773037383	0.751465049623	0.153257749680	-0.020698525939	0.000068578009	0.979677573464	N\A	0.022408353950	0.020082460346	0.002676312892	40	6	
37950000	584.745619	1	-0.693548481913	0.772298910932	0.145453108083	-0.019332027235	0.000108199582	0.977859375295	N\A	0.024329315252	0.021179915935	0.002943383120	27	3	
38000000	578.114835	1	-0.579759908143	0.694522968097	0.224397804567	-0.025461712791	0.000082269552	0.978461852297	N\A	0.026666793217	0.022881138111	0.002868410031	51	4	
38050000	570.372478	1	-0.565069326530	0.688756214563	0.216506038512	-0.027255565537	0.000058863461	0.971409517726	N\A	0.026953238198	0.024056284530	0.002968907469	28	4	
38100000	576.893240	1	-0.549478778183	0.686719286342	0.231075533396	-0.026160466162	0.000019938532	0.973840173658	N\A	0.025392948435	0.022524867398	0.002919568364	43	3	
38150000	586.946270	1	-0.627659350360	0.734587800586	0.178656431386	-0.021792841732	0.000060237594	0.984497323508	N\A	0.020844354352	0.020072309322	0.002226780556	36	2	
38200000	567.587676	1	-0.550542131396	0.669978300469	0.268216596556	-0.031668410725	0.000147176353	0.971907145813	N\A	0.025050106650	0.022675307041	0.002826070805	36	4	
38250000	562.991902	1	-0.505672850604	0.688335052736	0.205082329622	-0.021803689977	0.000072469250	0.972762265823	N\A	0.025042782365	0.022608120348	0.002923445098	26	1	
38300000	577.849250	1	-0.550023808122	0.678965737937	0.218237748825	-0.023355006506	0.000056887014	0.972389144444	N\A	0.027771843635	0.024293600739	0.002739239879	47	4	
38350000	558.708098	1	-0.587379672956	0.723623528214	0.186045562841	-0.020042469170	0.000096574024	0.972187000533	N\A	0.028645865723	0.025108864612	0.003221698618	38	1	
38400000	555.972097	1	-0.299548053384	0.620329070895	0.226387057942	-0.017324707326	0.000073537750	0.970028325353	N\A	0.024974613232	0.022621157014	0.002979513557	33	3	
38450000	578.204261	1	-0.491901724266	0.666359474890	0.247415968723	-0.028677592576	0.000060370128	0.974366929438	N\A	0.026019317784	0.022651958518	0.002635997892	47	1	
38500000	560.539587	1	-0.445485255526	0.647186969942	0.235569559463	-0.021768844548	0.000061756871	0.967590335621	N\A	0.026145412022	0.023608086328	0.002923408482	41	0	
38550000	571.479701	1	-0.474863146850	0.680418007756	0.215424602078	-0.024144087451	0.000050890475	0.975147149214	N\A	0.023285961345	0.021275251997	0.002740997254	40	3	
38600000	566.421930	1	-0.426325113441	0.624909728532	0.274040845609	-0.027228430053	0.000064585888	0.972925096856	N\A	0.024559527969	0.023588832211	0.002841748697	44	2	
38650000	557.139905	1	-0.587753042568	0.752576671843	0.105019382617	-0.007920928109	0.000116492056	0.971317287357	N\A	0.026222098808	0.023557694510	0.003510195342	43	2	
38700000	580.474492	1	-0.497559015288	0.662401399707	0.237543077029	-0.026497126552	0.000099090706	0.975081489691	N\A	0.022457177105	0.021077077857	0.002393953471	32	3	
38750000	578.316780	1	-0.597740612485	0.721616891379	0.180474447257	-0.019811322960	0.000109407502	0.975432534917	N\A	0.024888629596	0.022220652450	0.002727104539	43	3	
38800000	559.678437	1	-0.516453452371	0.689463736264	0.207270330861	-0.022983457150	0.000074128790	0.969338508780	N\A	0.025682354604	0.023667036077	0.002908303153	31	2	
38850000	577.918257	1	-0.598479827183	0.728490936552	0.199335392799	-0.027900875021	0.000076160801	0.976721130596	N\A	0.023830684406	0.020537310024	0.002537966867	39	2	
38900000	556.791263	1	-0.408286838835	0.632924137902	0.250272917638	-0.023829358773	0.000014740745	0.969708021131	N\A	0.028714576680	0.026119059060	0.003049526258	38	1	
38950000	575.345935	1	-0.495084001419	0.702393717063	0.165089469710	-0.015687755912	0.000098360396	0.973405725998	N\A	0.030461035458	0.025542779749	0.003064596732	33	4	
39000000	572.626310	1	-0.487411448409	0.684105012530	0.199599275174	-0.019465231366	0.000055211390	0.974833424939	N\A	0.018992925832	0.018866269797	0.002623938594	46	2	
39050000	582.737814	1	-0.411241653117	0.641534340885	0.229910241897	-0.021669823995	0.000052375876	0.975031318225	N\A	0.023753140308	0.021578391273	0.002715585866	39	2	
39100000	584.777083	1	-0.532528500718	0.696782807799	0.206066625184	-0.024195714721	0.000029300667	0.972452232922	N\A	0.024211542838	0.021806237334	0.002845043122	36	3	
39150000	558.491955	1	-0.233860729662	0.635709010786	0.251594370204	-0.027495503469	0.000077293967	0.968883194183	N\A	0.026302502601	0.023732885554	0.002853292557	32	3	
39200000	556.888664	1	-0.575415607110	0.716566349693	0.206200225015	-0.025353101670	0.000099564470	0.971296845762	N\A	0.025282563730	0.023946882155	0.003052306104	40	1	
