Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MED_d1_m7-glob-006.txt
Log File Name:                   MED_d1_m7-glob-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1618188142
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MED_d1_m7-glob-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.275310
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.67 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
38450000	599.081822	1	-0.224368977000	0.659179453531	0.218989808007	-0.012318766605	0.000120964232	0.984492328465	N\A	0.026511853603	0.023136035079	0.003177879903	44	4	-0.000244038421	Global Trend	
38500000	626.232659	1	-0.213659167841	0.625730440699	0.231637397841	-0.010683927968	0.000072195077	0.983315465542	N\A	0.025534103075	0.023147437607	0.003187818159	38	3	-0.000689931164	Global Trend	
38550000	627.552344	1	-0.060642280643	0.561946604595	0.303200633852	-0.017636773324	0.000055079504	0.984130169742	N\A	0.026350123829	0.023088634071	0.002642877616	46	3	-0.001816406212	Global Trend	
38600000	608.082266	1	-0.020238715274	0.518517536502	0.322387982602	-0.017109298157	0.000041414393	0.984239545245	N\A	0.024961237155	0.022235897304	0.002747580845	54	2	-0.000128201695	Global Trend	
38650000	626.182981	1	-0.090424442054	0.572452245723	0.273266890164	-0.013322279837	0.000084151890	0.983813975418	N\A	0.025649443565	0.022875938963	0.002768811960	40	6	-0.001030249958	Global Trend	
38700000	616.749780	1	-0.084411121836	0.546122447399	0.298558567115	-0.012357858481	0.000039083488	0.985094386960	N\A	0.025235872244	0.022119385047	0.002580372138	54	3	-0.000547386946	Global Trend	
38750000	606.486233	1	-0.225924296895	0.652399191338	0.224934469771	-0.015689153364	0.000067904544	0.983155908051	N\A	0.025530852377	0.022080182592	0.002491231170	40	3	-0.001676668933	Global Trend	
38800000	625.938468	1	-0.095589819316	0.575874408316	0.271718415630	-0.011435196502	0.000085505049	0.984697050290	N\A	0.025395468392	0.022321166346	0.002263642673	39	3	-0.002112122026	Global Trend	
38850000	629.110001	1	-0.171356031036	0.629365136332	0.219247708242	-0.009335164184	0.000084300527	0.984766022614	N\A	0.024853665679	0.021343497149	0.002408952913	42	4	-0.002595725396	Global Trend	
38900000	617.998170	1	0.024892145981	0.549324380197	0.293155246271	-0.013358601495	0.000071840429	0.983975991401	N\A	0.025302061369	0.022663675421	0.002467518650	38	5	-0.004193419356	Global Trend	
38950000	633.848692	1	-0.240105042483	0.646583740877	0.220562832502	-0.010525589256	0.000081982214	0.986938270124	N\A	0.024827022066	0.021944129221	0.001848101807	36	5	-0.001819160822	Global Trend	
39000000	633.466509	1	-0.270361724063	0.642902639190	0.229407342541	-0.013148394127	0.000063739413	0.984994321497	N\A	0.026295513534	0.022944157940	0.002854258793	43	4	0.001385892752	Global Trend	
39050000	616.996364	1	-0.033956350126	0.547269617138	0.281250121231	-0.012362081617	0.000079216152	0.982302535579	N\A	0.025859156636	0.022592001771	0.002346225736	34	4	-0.000959911865	Global Trend	
39100000	623.117455	1	-0.164958162902	0.574859516397	0.289762202404	-0.016905233205	0.000196475564	0.984923298868	N\A	0.025551988791	0.022535156329	0.002682682424	38	5	-0.003910790029	Global Trend	
39150000	611.798618	1	-0.110319492935	0.647628633927	0.246316855095	-0.018503131653	0.000226340131	0.981433768249	N\A	0.025222264614	0.023456410764	0.002855181299	43	4	-0.012487046001	Global Trend	
39200000	629.235344	1	-0.230422760421	0.635078086762	0.226906010282	-0.009323431571	0.000228562430	0.985303045130	N\A	0.024156857800	0.021314564403	0.002598889415	47	4	0.000194119409	Global Trend	
39250000	623.511714	1	-0.184861830117	0.657331684598	0.223764675446	-0.012930308512	0.000053043468	0.986298642862	N\A	0.024238202883	0.021098606549	0.002844265751	47	6	-0.002933408686	Global Trend	
39300000	637.382152	1	-0.101947400918	0.624189345932	0.226167739502	-0.007613238728	0.000101893919	0.985397052134	N\A	0.023499414883	0.021035638814	0.002851841849	39	5	-0.005532011320	Global Trend	
39350000	626.233749	1	-0.209675822615	0.611936494316	0.250808614846	-0.011475516421	0.000088657985	0.986832253843	N\A	0.025080374420	0.021670885146	0.002687355063	37	4	-0.000713544551	Global Trend	
39400000	622.491989	1	-0.055225824021	0.531816312872	0.301120351363	-0.011548069015	0.000078460523	0.984472892174	N\A	0.024449416752	0.022028539829	0.002749985184	48	2	-0.000477492147	Global Trend	
39450000	596.768262	1	-0.235733146230	0.621429599528	0.250288255511	-0.014843020016	0.000060173869	0.982545272961	N\A	0.027361157170	0.024359531207	0.002759163321	39	4	0.000329110633	Global Trend	
39500000	626.497735	1	-0.219102664548	0.594339300359	0.272387410597	-0.016368529512	0.000074783078	0.982719477256	N\A	0.025456891275	0.022295495932	0.002767314082	39	2	0.001105011232	Global Trend	
39550000	610.749071	1	0.521280352310	0.637092783060	0.222061029528	-0.013283173676	0.000083330690	0.982029494032	N\A	0.025767993412	0.022852892287	0.002685331106	43	3	-0.004681059336	Global Trend	
39600000	610.261250	1	0.432670799454	0.613201168447	0.278248919408	-0.019230489167	0.000093490153	0.981108051888	N\A	0.026871445302	0.023338482543	0.002872692317	44	3	-0.002083368420	Global Trend	
39650000	606.212933	1	0.350395049529	0.568334104300	0.293809788866	-0.014267548336	0.000061337137	0.992260327751	N\A	0.024260815229	0.019450936078	0.002377898013	44	3	-0.000198307307	Global Trend	
39700000	610.715124	1	-0.287608899117	0.637467092854	0.228907968554	-0.013996496556	0.000128195949	0.983912517176	N\A	0.027618361542	0.023671481919	0.002982114785	38	1	0.002375711143	Global Trend	
39750000	625.933803	1	-0.127776919433	0.578605928267	0.290793093372	-0.018206034557	0.000068728785	0.986024751966	N\A	0.025662672274	0.022182391671	0.002640820489	55	1	-0.001182767767	Global Trend	
39800000	601.207235	1	-0.115048658687	0.620760519411	0.228861078581	-0.010734578819	0.000074900812	0.980182344960	N\A	0.025175899084	0.023517980251	0.002863244149	47	1	-0.003266740773	Global Trend	
39850000	605.145761	1	-0.243348594357	0.618318592707	0.259420296524	-0.014358316266	0.000082077825	0.982568478423	N\A	0.025360071282	0.022059786514	0.002960614381	44	0	-0.000425411503	Global Trend	
39900000	601.275421	1	-0.175427231229	0.588551305703	0.266288551953	-0.014109992397	0.000070531820	0.981345781742	N\A	0.024751704807	0.022258194141	0.003269459290	49	2	0.000411480206	Global Trend	
39950000	624.097534	1	-0.287703530692	0.619555669589	0.257943124715	-0.015511427778	0.000058063584	0.986395560432	N\A	0.025759005421	0.021752174311	0.002619912626	36	4	0.001922497190	Global Trend	
40000000	602.772581	1	-0.244299305337	0.659659788240	0.181656248876	-0.005425753861	0.000069881165	0.977437115648	N\A	0.027607956356	0.024281519860	0.003047293153	44	5	-0.000852387900	Global Trend	
40050000	605.798404	1	-0.147140956848	0.610652430723	0.249049728657	-0.013640070315	0.000084181476	0.978549879869	N\A	0.027380655175	0.024508947535	0.002979038506	29	3	-0.001978437326	Global Trend	
40100000	620.519145	1	-0.172597341097	0.665922564779	0.170192709767	-0.003999476876	0.000059226432	0.982491468362	N\A	0.024484356307	0.022660509164	0.002869442266	42	6	-0.002462985287	Global Trend	
40150000	630.762427	1	-0.139425423715	0.604096177112	0.269404864980	-0.013798300728	0.000029827773	0.997085285366	N\A	0.023800615244	0.018798491834	0.002060734811	52	3	-0.001495495004	Global Trend	
40200000	626.116976	1	-0.230210837319	0.646123158060	0.225982424240	-0.011919385100	0.000042679679	0.983622463162	N\A	0.025067577795	0.022139001876	0.002735532964	41	5	-0.000062166665	Global Trend	
40250000	621.306360	1	-0.096605967733	0.551746689991	0.301095419347	-0.013608282843	0.000014813611	0.984963039624	N\A	0.025736604512	0.022879896640	0.002631351782	45	5	0.000024672074	Global Trend	
40300000	632.996399	1	-0.248138999105	0.667768073357	0.177527061371	-0.005425663370	0.000015594673	0.982905705304	N\A	0.024732971567	0.021976047101	0.002846553431	43	5	-0.000147183225	Global Trend	
40350000	619.670721	1	-0.224370429094	0.631996367167	0.253246898667	-0.015787696351	0.000060766545	0.986220501683	N\A	0.023832783770	0.020358017105	0.002422669475	51	4	-0.000841722359	Global Trend	
40400000	614.230132	1	-0.136428580082	0.561439493085	0.302141829860	-0.016981475298	0.000039306416	0.983579771284	N\A	0.024601718371	0.022660895458	0.002778350471	45	3	-0.000619252009	Global Trend	
40450000	625.323961	1	-0.238863005270	0.629079712767	0.240866029310	-0.013026632060	0.000065384353	0.983358817094	N\A	0.024124005508	0.020919243499	0.002666305510	43	5	-0.000162108780	Global Trend	
40500000	626.603154	1	-0.190051375746	0.642262181363	0.223141325058	-0.011938814785	0.000087656172	0.985645571478	N\A	0.024374465851	0.021463944516	0.002141341233	44	5	-0.002713300836	Global Trend	
40550000	633.385132	1	-0.157648701561	0.622140322996	0.225906007362	-0.007619722909	0.000085241791	0.985124833676	N\A	0.022539992408	0.018758026082	0.002733754767	36	6	-0.002534909060	Global Trend	
40600000	615.446054	1	-0.099926231322	0.561945638934	0.309723019850	-0.017882818394	0.000119794105	0.989467637804	N\A	0.024681553648	0.020150850732	0.002498509336	42	8	-0.002234010734	Global Trend	
40650000	632.930342	1	-0.177896338807	0.636105387760	0.232366990036	-0.012329980780	0.000139289496	0.983170897721	N\A	0.026259499716	0.022796016126	0.002831328971	38	8	-0.003163104873	Global Trend	
40700000	631.657915	1	-0.214942501941	0.623850223931	0.221113958507	-0.007199355029	0.000075995329	0.983589481447	N\A	0.026438639092	0.022912123215	0.002695605137	45	5	0.000118813558	Global Trend	
40750000	632.300637	1	-0.225652333743	0.638835498055	0.229367240830	-0.011957937784	0.000110608668	0.983894030420	N\A	0.026049982217	0.022719085187	0.002659662264	39	5	-0.000900603823	Global Trend	
40800000	633.040186	1	-0.199707268941	0.661472968008	0.203678991496	-0.010904188083	0.000088101733	0.984585032834	N\A	0.023937686366	0.020528155523	0.002485713407	34	6	-0.003998425418	Global Trend	
40850000	639.780041	1	-0.130678383483	0.565838627948	0.303016503245	-0.018708322718	0.000107813203	0.986011392368	N\A	0.023258760938	0.020011929906	0.002634834450	40	5	-0.000409912191	Global Trend	
40900000	622.343371	1	-0.022389307878	0.566022314118	0.246601908238	-0.004958009771	0.000091837762	0.983112367518	N\A	0.027266193665	0.023522647938	0.002584493401	38	3	-0.002291675175	Global Trend	
40950000	622.068386	1	-0.122582494648	0.576449565987	0.266603862613	-0.011494902751	0.000031059616	0.981648839277	N\A	0.026302866936	0.022661555109	0.002674402806	46	5	-0.000421348594	Global Trend	
41000000	616.531588	1	-0.062655782662	0.516467162155	0.335535385314	-0.019194942689	0.000030555294	0.982190671655	N\A	0.024938546290	0.021345821469	0.002912103443	49	3	0.000209561933	Global Trend	
41050000	621.995249	1	-0.160780493116	0.601893351957	0.270237442425	-0.014907764058	0.000067157501	0.982278572651	N\A	0.024458811803	0.022027465942	0.002876039465	35	5	-0.002419604633	Global Trend	
41100000	618.045542	1	-0.095886693144	0.541262371156	0.299970508109	-0.015752508145	0.000039601730	0.984914182028	N\A	0.023499378848	0.021454701816	0.002634699938	47	4	0.000577663180	Global Trend	
41150000	613.542932	1	-0.217307642991	0.577082869577	0.276606082049	-0.013706631544	0.000061624538	0.979798061951	N\A	0.026168262127	0.023708404352	0.002684641502	47	4	0.003014453633	Global Trend	
41200000	629.437078	1	-0.234299680181	0.629773942974	0.226899595716	-0.008754624900	0.000081501731	0.983006592752	N\A	0.023721172653	0.021666337688	0.002621084416	35	3	-0.000234788506	Global Trend	
41250000	620.389113	1	-0.166692250662	0.617528171043	0.246220398237	-0.011486019462	0.000048832760	0.984430346516	N\A	0.024206320537	0.020714667637	0.002686815599	38	4	-0.000104698958	Global Trend	
41300000	641.026297	1	-0.174651112303	0.619411840390	0.244036752402	-0.013683919109	0.000057874071	0.984439038167	N\A	0.024571657455	0.021100119174	0.002663178761	38	8	0.000177736673	Global Trend	
41350000	628.269394	1	-0.169064728354	0.656988698349	0.192452906818	-0.005767176322	0.000099050599	0.985075711152	N\A	0.024802040103	0.021935850052	0.002823610315	37	6	-0.004237985451	Global Trend	
41400000	621.617326	1	-0.216436928583	0.627892411330	0.248686031309	-0.014842080842	0.000071012507	0.982821294631	N\A	0.024817371185	0.021213204626	0.002568787437	49	5	-0.000489810888	Global Trend	
41450000	605.816745	1	-0.127475487211	0.541637662996	0.289486091646	-0.012098193350	0.000061806620	0.980404783018	N\A	0.026974870660	0.024772071092	0.002854097861	39	4	0.001311623816	Global Trend	
41500000	614.796939	1	-0.150759179098	0.616576818449	0.254614168088	-0.014561249678	0.000066075822	0.982226972984	N\A	0.026870166905	0.024059367807	0.002698980014	44	3	-0.002594803398	Global Trend	
41550000	633.666096	1	-0.160323759092	0.559119724886	0.308544885054	-0.020674121597	0.000049688895	0.981616371216	N\A	0.021346053719	0.019235551596	0.002564379745	35	7	0.001036332927	Global Trend	
41600000	633.057611	1	-0.168328862097	0.573105112996	0.277718036504	-0.013912335687	0.000060206219	0.982599004651	N\A	0.023949344708	0.020764816062	0.002600052759	33	7	0.000501940846	Global Trend	
41650000	631.826866	1	-0.280927526198	0.689242809400	0.200625771860	-0.012514270203	0.000073185889	0.983450289946	N\A	0.026519576893	0.023284021084	0.002660571745	49	8	-0.001343466913	Global Trend	
41700000	616.691792	1	-0.206203426145	0.617992188576	0.242049979675	-0.011931325323	0.000035797909	0.981700841670	N\A	0.026261957267	0.023436137265	0.003013122613	39	6	-0.000399360071	Global Trend	
41750000	620.114026	1	-0.319642392873	0.678392037726	0.200580874260	-0.010941671601	0.000045317974	0.983881901098	N\A	0.023692474401	0.022003415038	0.002802486638	41	7	-0.000720573842	Global Trend	
41800000	607.479090	1	-0.171064576059	0.586698210884	0.262881466315	-0.010879233942	0.000118046297	0.989311334706	N\A	0.025964559405	0.022495056678	0.002851863390	37	2	-0.000354111367	Global Trend	
41850000	606.004001	1	-0.099957449417	0.547260413561	0.302348687046	-0.014492827775	0.000087292779	0.979506416877	N\A	0.024403081561	0.022363661705	0.002845817502	41	3	-0.000489761778	Global Trend	
41900000	603.897518	1	-0.256714498980	0.640166469546	0.236570789658	-0.013587745481	0.000075242776	0.981975131068	N\A	0.025092694096	0.022518265291	0.002780429159	47	3	0.001575745430	Global Trend	
41950000	596.759864	1	-0.216842186969	0.628807881653	0.220483612931	-0.009060233750	0.000059640977	0.980521788958	N\A	0.027756975693	0.024489531234	0.002873579770	52	3	-0.000228879978	Global Trend	
42000000	619.140538	1	-0.099826852414	0.540942776156	0.304726510342	-0.012013009151	0.000065067135	0.985047294482	N\A	0.024939186803	0.022235201971	0.002650999969	46	1	-0.000348780420	Global Trend	
42050000	610.869190	1	-0.221763554402	0.640752186568	0.214668744130	-0.006952075807	0.000015683982	0.984303433910	N\A	0.023284412182	0.020869003628	0.002777603521	46	4	-0.000085750421	Global Trend	
42100000	603.063577	1	-0.144695106529	0.616192478060	0.239576705487	-0.012523417635	0.000020185700	0.982523295678	N\A	0.024751131159	0.021507295060	0.002752377849	48	4	-0.000903647771	Global Trend	
42150000	612.432267	1	-0.162810379152	0.601795118209	0.250416312448	-0.012411653124	0.000030124849	0.978111778511	N\A	0.027992936583	0.024245544028	0.002919983903	49	5	-0.000070136314	Global Trend	
42200000	618.260737	1	-0.069259655564	0.511338175576	0.361581237719	-0.024807906058	0.000054185826	0.983090435443	N\A	0.026501974490	0.023017455231	0.002693886017	43	5	0.000305348046	Global Trend	
42250000	614.554533	1	-0.095847791336	0.590615056540	0.246808849402	-0.009377244754	0.000097309615	0.981214656052	N\A	0.027042763660	0.024156886425	0.003036200048	36	2	-0.002236150915	Global Trend	
42300000	613.423229	1	-0.174873610878	0.584229345434	0.284938675919	-0.016746406420	0.000091445019	0.985193530080	N\A	0.024515258207	0.019824995839	0.002584529826	39	2	-0.000086959025	Global Trend	
42350000	628.713567	1	-0.033548047809	0.468516375450	0.340089069065	-0.015987439825	0.000106337837	0.982636003812	N\A	0.018860825224	0.018265358278	0.002450026317	46	7	0.003269370427	Global Trend	
42400000	619.932288	1	-0.254819494260	0.672738069827	0.188655752304	-0.009092243218	0.000079934546	0.980257831816	N\A	0.026214835766	0.023516429778	0.002916528632	43	6	-0.000541004959	Global Trend	
42450000	617.750050	1	-0.132726581855	0.620572231334	0.222939623679	-0.009266195156	0.000058458383	0.983912128396	N\A	0.022152852208	0.019967013727	0.002716259178	44	5	-0.001602720463	Global Trend	
42500000	621.344991	1	-0.249247579136	0.666890117260	0.210905291562	-0.010737932383	0.000102238487	0.984680729451	N\A	0.023784390912	0.021534374569	0.002767819032	50	5	-0.005874357936	Global Trend	
42550000	614.716998	1	-0.209863499072	0.632963306232	0.237170063326	-0.011666646255	0.000106227142	0.984084806478	N\A	0.024747774743	0.021917697247	0.002458114401	44	3	-0.002118367034	Global Trend	
42600000	612.447449	1	-0.103027779153	0.580549432401	0.282994374142	-0.016422586101	0.000086371425	0.981369342635	N\A	0.027022701457	0.023375361789	0.002782155589	38	4	-0.001905122116	Global Trend	
42650000	628.068550	1	-0.119233985343	0.611871537232	0.218300230507	-0.006147728532	0.000111691227	0.985010090481	N\A	0.024434527092	0.021568808897	0.002569281416	39	4	-0.003085074303	Global Trend	
42700000	621.668981	1	-0.204914571307	0.628387234257	0.240572155423	-0.011783247370	0.001241784543	0.982035182051	N\A	0.025471782661	0.022989384067	0.002906328481	47	3	-0.017587656242	Global Trend	
42750000	619.143556	1	-0.138435066545	0.634787639182	0.217184064906	-0.009193433196	0.000064141608	0.983781601344	N\A	0.023735894859	0.021213235949	0.002505989693	48	6	-0.001934263946	Global Trend	
42800000	619.211729	1	-0.117740115120	0.583760523363	0.255461156483	-0.008990767389	0.000018617210	0.988276003319	N\A	0.022683887147	0.019520839149	0.002343088347	43	3	-0.000117840442	Global Trend	
42850000	623.430552	1	-0.155149826507	0.601366148342	0.252586329847	-0.013174097544	0.000023683259	0.984271298619	N\A	0.023195453664	0.020649138748	0.002463574309	52	5	-0.000099983692	Global Trend	
42900000	621.437455	1	-0.062877206864	0.561454782287	0.280385898404	-0.013340694492	0.000026315556	0.983850677249	N\A	0.023514889161	0.020486001769	0.002655901416	42	4	-0.000439143408	Global Trend	
42950000	622.517857	1	-0.090881058949	0.590197979417	0.266340268154	-0.013816338251	0.000041324365	0.983708682729	N\A	0.024055317830	0.021824596851	0.002652020259	49	5	-0.000678008579	Global Trend	
43000000	601.789574	1	-0.252750591742	0.633713607370	0.238742791475	-0.012483744828	0.000041012965	0.982320027985	N\A	0.028210465434	0.024250572878	0.002298737891	37	5	0.000660888244	Global Trend	
43050000	620.897679	1	-0.246230923443	0.598401823928	0.280334196545	-0.018793564787	0.000057348171	0.987135925153	N\A	0.025239245563	0.020166458215	0.002364692279	47	5	-0.000375584145	Global Trend	
43100000	621.941090	1	-0.030737485977	0.529329748698	0.286918365795	-0.012140111781	0.000037059408	0.979960801179	N\A	0.025190380102	0.022457433369	0.002656810988	41	7	0.000170543948	Global Trend	
43150000	614.405676	1	-0.127022990308	0.566382645812	0.284443927053	-0.012207229823	0.000076406928	0.989438407570	N\A	0.025198385885	0.020678533440	0.002316109696	40	4	-0.001027694456	Global Trend	
43200000	616.805954	1	-0.158543736377	0.602033544999	0.273410605089	-0.017484123864	0.000024106758	0.981865597102	N\A	0.024909789490	0.022987024983	0.003043478330	47	5	-0.000995097392	Global Trend	
43250000	635.332290	1	-0.257923279428	0.675434568464	0.186718268869	-0.009037301088	0.000020723531	0.986041559417	N\A	0.024589821807	0.021309450073	0.002595997870	50	6	-0.000497642436	Global Trend	
43300000	602.863532	1	-0.084709964279	0.552611287384	0.284247452057	-0.010384613565	0.000054457050	0.986420442777	N\A	0.023995189505	0.021265550446	0.002519487365	36	3	-0.000906746746	Global Trend	
43350000	599.815297	1	-0.166733163232	0.581021639096	0.269216669956	-0.012068485928	0.000064824883	0.983507262857	N\A	0.025406635659	0.023255748998	0.003018677085	36	2	0.000538235092	Global Trend	
43400000	610.766871	1	-0.216557999554	0.622993574878	0.239441336274	-0.015306659838	0.000090628101	0.980232526451	N\A	0.024901879006	0.022201708547	0.002947914495	42	4	0.000387941339	Global Trend	
43450000	616.237704	1	-0.104470752374	0.532247566026	0.298160418752	-0.014335785461	0.000086067570	0.981498586151	N\A	0.027018540601	0.023796927480	0.002856403813	47	2	0.001871230843	Global Trend	
43500000	614.256597	1	-0.073885799461	0.567934030648	0.283046904199	-0.014505730938	0.000030161959	0.986071555635	N\A	0.025893210528	0.022684901751	0.001969102790	49	1	-0.000995799682	Global Trend	
43550000	615.598059	1	-0.145917897227	0.593692863409	0.251305897045	-0.013138930026	0.000080585945	0.983578087706	N\A	0.025388995106	0.021700452491	0.002572531138	42	1	-0.000245536176	Global Trend	
43600000	632.752111	1	-0.173026198829	0.619856551419	0.218018582570	-0.006825645390	0.000027284367	0.983436177288	N\A	0.024736902963	0.022087719709	0.002718808824	43	4	-0.000861346342	Global Trend	
43650000	611.243059	1	-0.135107278416	0.591476121831	0.251776668410	-0.007927091179	0.000063636688	0.981174435324	N\A	0.026218882459	0.022929028069	0.002517714145	33	3	-0.000092009635	Global Trend	
43700000	602.550260	1	-0.219701777465	0.626502355139	0.264726040467	-0.019167627551	0.000099147179	0.978308849339	N\A	0.025993247501	0.023806602762	0.003023643340	32	4	-0.001870143377	Global Trend	
43750000	618.877884	1	0.010937613068	0.558458766337	0.278507853824	-0.011775376716	0.000109976523	0.980949318881	N\A	0.027198555995	0.023594063247	0.002805381839	47	4	-0.004561093794	Global Trend	
43800000	616.558717	1	-0.160322639282	0.628434644697	0.230365621024	-0.011269512348	0.000147522602	0.985275704401	N\A	0.026157935241	0.022662124922	0.002380018010	51	3	-0.001243365868	Global Trend	
43850000	620.807465	1	-0.169705189721	0.614746588291	0.231766505550	-0.007933195099	0.000094522235	0.981975480592	N\A	0.025929586962	0.022329389515	0.002515956317	50	5	-0.002017358218	Global Trend	
43900000	628.326081	1	-0.196475270267	0.662641033853	0.208878166058	-0.010712444604	0.000086193340	0.983158758246	N\A	0.024216914581	0.021753331581	0.002514652612	29	5	-0.001635101234	Global Trend	
43950000	614.054865	1	-0.180777027786	0.550734089070	0.297435107665	-0.017047691432	0.000098905924	0.979696120007	N\A	0.023803384131	0.021807839365	0.002726018876	44	4	0.003142162097	Global Trend	
44000000	609.966857	1	-0.120755407967	0.581722392795	0.269022122464	-0.010771227095	0.000060432318	0.981186884855	N\A	0.025317362984	0.022629961584	0.002784519846	42	5	-0.001947786143	Global Trend	
44050000	627.026543	1	-0.236309783965	0.639998838792	0.213599850215	-0.006203950704	0.000091862806	0.986685231129	N\A	0.022279210579	0.019208620412	0.002536713492	52	4	0.000537726146	Global Trend	
44100000	633.607442	1	-0.161484875193	0.645014455897	0.211162610352	-0.009805525051	0.000074509999	0.985241847967	N\A	0.022579025770	0.020555901055	0.002050157437	43	8	-0.001628256487	Global Trend	
44150000	601.512086	1	-0.078264316934	0.586129621502	0.248340051579	-0.010059051075	0.000080752606	0.979085653770	N\A	0.025275058920	0.022685559055	0.002847905731	39	4	-0.001816852156	Global Trend	
44200000	605.860051	1	-0.159520752960	0.589057722796	0.240031810801	-0.007830585928	0.000071839170	0.984215753073	N\A	0.024344456036	0.020587903041	0.002445638718	52	2	0.000324837568	Global Trend	
44250000	611.087921	1	-0.179318840156	0.574754780915	0.281175552371	-0.013775006146	0.000057417504	0.980320592395	N\A	0.024544618067	0.022553717162	0.002920068617	40	2	0.000534902166	Global Trend	
44300000	615.332935	1	-0.174043502031	0.605816676692	0.256742594041	-0.014747764854	0.000035968409	0.979408952578	N\A	0.027579211474	0.023644831011	0.002609788479	34	2	-0.000361686808	Global Trend	
44350000	614.036253	1	-0.111293443823	0.609373806197	0.233417154169	-0.009000712390	0.000070400390	0.981909396999	N\A	0.025434840794	0.023189434799	0.003175496325	39	4	-0.002593910556	Global Trend	
44400000	608.746864	1	-0.143408186417	0.565684278980	0.281201384336	-0.015307909435	0.000060052266	0.982372402852	N\A	0.023420112400	0.021487761394	0.002689321980	37	5	0.000781468724	Global Trend	
44450000	633.195086	1	-0.128508254985	0.644321307171	0.181465532760	-0.000721840015	0.000079311317	0.984829735429	N\A	0.024213071983	0.021491925418	0.002703339248	47	4	-0.004195386147	Global Trend	
44500000	606.409525	1	-0.153044653805	0.632200180308	0.230098394276	-0.012588963886	0.000113641763	0.981502507407	N\A	0.028617111161	0.025019982832	0.002882340831	42	5	-0.003054241867	Global Trend	
44550000	613.526831	1	-0.170021699587	0.598432643244	0.273252556497	-0.016932323163	0.000093589195	0.981918647595	N\A	0.025159702608	0.021629825107	0.002632701299	36	3	-0.000854214177	Global Trend	
44600000	631.176139	1	-0.236363226739	0.673257947861	0.210652204989	-0.013374752606	0.000068206097	0.985479113312	N\A	0.022654471404	0.019664118234	0.002611956958	40	5	-0.003178968881	Global Trend	
44650000	629.822602	1	-0.193741939137	0.668262335304	0.191908482620	-0.007791259017	0.000124390281	0.982922741416	N\A	0.022556842920	0.020029545111	0.002851972597	34	10	-0.003481902282	Global Trend	
44700000	625.343186	1	-0.320595512309	0.732541736877	0.151064740053	-0.008838474897	0.000082622364	0.987203945082	N\A	0.018549794908	0.019383034633	0.002632408287	41	6	-0.003579835084	Global Trend	
44750000	636.222985	1	-0.200103483396	0.644582674305	0.201601573747	-0.007516912322	0.000053840671	0.983826380896	N\A	0.025299640577	0.021615693557	0.002615740932	48	7	-0.000283838015	Global Trend	
44800000	624.421127	1	-0.061215089866	0.538980580931	0.294105339464	-0.014223720982	0.000074094801	0.984426773924	N\A	0.025247447297	0.022013378612	0.002177300628	38	5	-0.000128140430	Global Trend	
44850000	611.422259	1	-0.260844642464	0.640240074142	0.228820813610	-0.008626250988	0.000048780886	0.981532290733	N\A	0.022877195992	0.022035537313	0.002701349721	47	4	-0.000543384792	Global Trend	
44900000	623.491134	1	-0.250168166155	0.641418943504	0.222368025459	-0.011608517648	0.000072249254	0.985492099244	N\A	0.026950694360	0.023083456675	0.002702975927	45	5	-0.000025772662	Global Trend	
44950000	608.937815	1	-0.015300151811	0.491461932651	0.319435636744	-0.012968029990	0.000120378261	0.978990802214	N\A	0.026204984086	0.022587788298	0.002861561771	37	5	0.001297246458	Global Trend	
45000000	637.244354	1	-0.085557792452	0.561076657136	0.298336555346	-0.016738056469	0.000066955304	0.984901711144	N\A	0.023260086034	0.020553735644	0.002650035890	38	8	-0.000983596413	Global Trend	
45050000	621.948395	1	-0.182676136063	0.581284607952	0.271929159879	-0.013240872958	0.000090836028	0.982199211713	N\A	0.023699086597	0.020911763067	0.002707459522	26	5	0.000804842727	Global Trend	
