Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MES_d1_m5-glob-002.txt
Log File Name:                   MES_d1_m5-glob-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            484126140
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MES_d1_m5-glob-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.297316
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.66 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
31550000	584.071831	1	-1.118776887562	1.135049273966	-0.044478967994	0.000084899671	0.977130273947	N\A	0.025591203804	0.003832493849	31	4	0.001254281756	Global Trend	
31600000	574.175995	1	-1.234310379606	1.041147187531	-0.029161255045	0.000233631503	0.995346772303	N\A	0.004951551589	0.001368073635	40	7	-0.123573458298	Global Trend	
31650000	602.122864	1	-1.132208396682	1.067607020101	-0.033433850866	0.000064422037	0.984573820933	N\A	0.015482065555	0.002422381412	31	5	-0.008005154753	Global Trend	
31700000	583.409523	1	-0.964737297725	1.028959538006	-0.028686734011	0.000076403035	0.999606980414	N\A	0.001734350385	0.001253284909	34	2	0.148746750626	Global Trend	
31750000	571.813630	1	-0.935760231259	1.031199378549	-0.027751223853	0.000097051347	0.998372683948	N\A	0.002891971419	0.001272451102	40	2	0.075144173987	Global Trend	
31800000	573.572747	1	-0.894803590018	1.029248790330	-0.028201547926	0.000088437542	0.999929334349	N\A	0.001324997352	0.001227425597	38	2	0.422795614327	Global Trend	
31850000	595.570013	1	-1.125394825710	1.098747607455	-0.038637688621	0.000088826912	0.987648229090	N\A	0.019337214599	0.003448292714	38	4	-0.002839268054	Global Trend	
31900000	580.266625	1	-1.016486451655	1.069999488480	-0.035087143089	0.000064875453	0.980547277894	N\A	0.021030820522	0.003082218711	38	5	0.000050935199	Global Trend	
31950000	579.078234	1	-1.092740807504	1.063933884550	-0.032906095358	0.000056918590	0.980211609122	N\A	0.016665571933	0.002537068526	44	7	-0.006381278622	Global Trend	
32000000	602.954053	1	-1.240961742277	1.103359596394	-0.038182178050	0.000066998229	0.985163856735	N\A	0.015971503615	0.002726178383	38	5	-0.008059723337	Global Trend	
32050000	573.853611	1	-1.111546445058	1.077608297949	-0.033545554434	0.000114511688	0.977837281951	N\A	0.028677772544	0.004797389659	43	2	-0.004826341545	Global Trend	
32100000	585.234194	1	-1.125222560611	1.105498905728	-0.038871487191	0.000067112450	0.979207122329	N\A	0.025200449235	0.003887924294	33	2	-0.001982788445	Global Trend	
32150000	598.663006	1	-1.074634881894	1.084082674710	-0.038385615063	0.000055996415	0.983485674242	N\A	0.020301815678	0.002994328375	38	4	-0.000396157683	Global Trend	
32200000	601.044322	1	-0.827959340435	1.035302231954	-0.028381860340	0.000073234551	0.987856150557	N\A	0.011920362577	0.002126499136	36	7	0.013709477688	Global Trend	
32250000	611.871527	1	-1.116713636941	1.058420691140	-0.033134154899	0.000087214119	0.985190075547	N\A	0.016170147374	0.002756790522	36	6	-0.012596334273	Global Trend	
32300000	587.880871	1	-1.134191888329	1.062165475558	-0.035051816127	0.000701482266	0.986312053382	N\A	0.012834872828	0.002275919137	38	5	-0.110556330763	Global Trend	
32350000	602.948122	1	-1.324862569536	1.090497816339	-0.039495845722	0.000062002261	0.991842038003	N\A	0.010512523536	0.002092781386	29	5	-0.018514371428	Global Trend	
32400000	599.083263	1	-1.179425577547	1.089676074302	-0.037818956071	0.000055515583	0.990121657734	N\A	0.013411014167	0.002378010210	37	6	-0.006835294294	Global Trend	
32450000	570.916986	1	-1.677861344539	1.032968292292	-0.029508220212	0.000073446763	0.999577708016	N\A	0.001870445786	0.001312401834	32	6	-0.163417929410	Global Trend	
32500000	590.510772	1	-1.621221962577	1.057112288261	-0.029680873118	0.000072164845	0.977719009001	N\A	0.029968920275	0.004738644025	44	6	-0.001728064073	Global Trend	
32550000	597.799785	1	-1.615538202462	1.143356523242	-0.047141611547	0.000092512857	0.978272788539	N\A	0.026413891307	0.004153305883	39	6	-0.001560226667	Global Trend	
32600000	584.977837	1	-1.088093627137	1.057133905351	-0.030994099192	0.000099956529	0.987646917948	N\A	0.019323987117	0.003380009682	43	3	-0.002059090785	Global Trend	
32650000	585.080639	1	-1.052985716918	1.073563585656	-0.034194363536	0.000115081277	0.980737331952	N\A	0.028256495866	0.004724472837	30	3	-0.002026430118	Global Trend	
32700000	584.143358	1	-1.054272180598	1.060709679056	-0.033046894769	0.000068914255	0.981624441492	N\A	0.023022379918	0.003681174767	39	3	-0.001497741066	Global Trend	
32750000	581.835423	1	-1.093642334415	1.077689954208	-0.036463787149	0.000054998607	0.992027751323	N\A	0.009825898520	0.001318874055	41	3	-0.001764664640	Global Trend	
32800000	594.392075	1	-1.110333076911	1.092189784187	-0.037833759456	0.000052986902	0.984764205879	N\A	0.019070400816	0.003057988694	34	3	-0.001911211324	Global Trend	
32850000	600.428580	1	-1.141211977019	1.029002210845	-0.027893950782	0.000118103021	0.999942581490	N\A	0.001191204901	0.001084049117	43	8	-0.598349689033	Global Trend	
32900000	593.684192	1	-1.184594315417	1.099471853170	-0.039157648963	0.000060895784	0.983219333028	N\A	0.018278422939	0.002957972634	32	4	-0.006118884698	Global Trend	
32950000	600.020501	1	-1.202817355857	1.086808141615	-0.037163512535	0.000063748905	0.989411316958	N\A	0.016088305387	0.002844150356	37	5	-0.004531418457	Global Trend	
33000000	601.349124	1	-1.126538195632	1.058968204235	-0.031485974995	0.000102809694	0.990119820667	N\A	0.014227572865	0.002702296643	38	4	-0.014237830790	Global Trend	
33050000	599.109600	1	-1.209528003863	1.069025745194	-0.032114311102	0.000076158360	0.989773289130	N\A	0.009976227579	0.001969172643	37	6	-0.018909513710	Global Trend	
33100000	599.451331	1	-1.079110921355	1.051150874253	-0.030657736481	0.000059463555	0.988722218932	N\A	0.013235246159	0.002435163468	41	7	-0.009850999331	Global Trend	
33150000	620.006712	1	-1.127892126383	1.117147750459	-0.042434180853	0.000047260843	0.986734609713	N\A	0.018140954956	0.002931610029	33	8	-0.000082393515	Global Trend	
33200000	578.594357	1	-1.055532199958	1.040086299580	-0.029768961923	0.000069023321	0.988043403941	N\A	0.009199458301	0.001787006374	40	2	-0.016056142744	Global Trend	
33250000	592.514948	1	-1.239463623693	1.111203328531	-0.039902465601	0.000049282292	0.976904172206	N\A	0.021296681113	0.003174224183	31	5	-0.003831040491	Global Trend	
33300000	596.594001	1	-1.148837680910	1.085692344692	-0.037326381654	0.000094454416	0.986778874851	N\A	0.016846311801	0.003022835356	35	5	-0.010169051298	Global Trend	
33350000	603.962116	1	-1.113854207793	1.086372771214	-0.039083110299	0.000092114409	0.988391934756	N\A	0.013729080736	0.002130127435	51	6	-0.005647961753	Global Trend	
33400000	595.687549	1	-1.132493140243	1.109803883741	-0.040440197025	0.000071576209	0.980608957528	N\A	0.023550930103	0.003695527065	41	4	-0.000762312331	Global Trend	
33450000	583.385329	1	-1.049958309938	1.080069753004	-0.037982692833	0.000078900114	0.980257206035	N\A	0.022677885936	0.003408044552	41	4	-0.001050348213	Global Trend	
33500000	585.412855	1	-1.100431647048	1.104536066167	-0.041630498592	0.000080429540	0.983393030683	N\A	0.019266131832	0.003089212697	46	4	-0.002797796899	Global Trend	
33550000	588.475006	1	-1.131697504592	1.078571470442	-0.033343104085	0.000084718819	0.979947051150	N\A	0.023525311536	0.003647549042	36	3	-0.003237393991	Global Trend	
33600000	592.292208	1	-1.156100205970	1.084550788306	-0.037080135148	0.000060679659	0.983476658421	N\A	0.014325250363	0.001984223792	29	5	-0.008281619991	Global Trend	
33650000	591.179445	1	-1.002468947397	1.045244204016	-0.030103376713	0.000053344150	0.989555603565	N\A	0.016187849227	0.002896776414	46	4	-0.003352215191	Global Trend	
33700000	597.712323	1	-1.148217795562	1.117568057959	-0.040147261360	0.000050962758	0.980651206135	N\A	0.024913690205	0.003684153716	44	6	0.000722419350	Global Trend	
33750000	606.387246	1	-1.170313623538	1.127911927848	-0.045178881008	0.000070981066	0.986128744929	N\A	0.019299934747	0.003308729117	29	6	-0.003098379737	Global Trend	
33800000	586.776096	1	-1.105435354257	1.068631341031	-0.034410562053	0.000114075382	0.977383560404	N\A	0.023409268594	0.003665588305	42	4	-0.006297187206	Global Trend	
33850000	589.258825	1	-1.108371466549	1.085226843965	-0.037554423457	0.000154660517	0.983293304776	N\A	0.022032929397	0.003658294075	45	4	-0.002033863785	Global Trend	
33900000	596.524991	1	-1.023880701747	1.028725139510	-0.028275787414	0.000043175369	0.999922517194	N\A	0.001319401463	0.001158656464	45	5	-0.156651782210	Global Trend	
33950000	582.702731	1	-1.055899437295	1.064160336161	-0.033790857441	0.000075224824	0.984921170484	N\A	0.020268896625	0.003376749436	36	2	-0.000205557818	Global Trend	
34000000	591.582396	1	-1.124093684371	1.073817497935	-0.035131690336	0.000074251183	0.984268019784	N\A	0.014525713228	0.002080027075	36	4	-0.007243896971	Global Trend	
34050000	600.392024	1	-1.092829435083	1.069743158964	-0.033928940395	0.000060641898	0.983569942445	N\A	0.019950347063	0.003172715077	32	5	-0.002419940138	Global Trend	
34100000	573.426782	1	-1.257318468490	1.083864441184	-0.034866404470	0.000073658085	0.978308389078	N\A	0.028891922397	0.004618153234	39	4	0.001083604644	Global Trend	
34150000	572.528570	1	-1.005230914705	1.026001717797	-0.027333115063	0.000137430319	0.999025407052	N\A	0.002293502191	0.001175107187	40	2	0.203211698195	Global Trend	
34200000	584.205856	1	-1.205967198375	1.147026306989	-0.044282633252	0.000081810493	0.978808130305	N\A	0.027373325459	0.004253449594	51	3	-0.000313079858	Global Trend	
34250000	608.035351	1	-1.154483939119	1.080647913350	-0.037680702931	0.000106399775	0.987504544622	N\A	0.017747557025	0.003203083293	39	5	-0.010989180797	Global Trend	
34300000	591.624034	1	-1.063482667725	1.093878212919	-0.039951631005	0.000054958627	0.991703818910	N\A	0.015993664263	0.002914651580	36	5	0.000794519072	Global Trend	
34350000	608.544432	1	-1.166062471572	1.080126582184	-0.035953805834	0.000056300757	0.990534498295	N\A	0.009294423224	0.001247541347	53	5	-0.009166849852	Global Trend	
34400000	587.252831	1	-1.123857852121	1.066557278281	-0.033646746874	0.000156230574	0.987829937486	N\A	0.015503125578	0.002615155626	40	3	-0.008605623821	Global Trend	
34450000	606.319999	1	-1.252368225507	1.091964301865	-0.038019024501	0.000105402912	0.985574954450	N\A	0.013645526826	0.002235120056	42	5	-0.016791246566	Global Trend	
34500000	585.210373	1	-0.866589534386	1.037107966398	-0.028224537760	0.000145021641	0.996483110295	N\A	0.004584588487	0.001357253936	45	4	0.074541735385	Global Trend	
34550000	579.925647	1	-1.073588741424	1.099552063138	-0.037950703720	0.000065809161	0.980849549508	N\A	0.023509336247	0.003685080054	40	3	-0.000130832727	Global Trend	
34600000	595.062154	1	-0.999938704645	1.058659330441	-0.033486586507	0.000071939827	0.999939108019	N\A	0.010292271486	0.002380484851	36	2	0.004208673369	Global Trend	
34650000	595.581924	1	-1.133516071433	1.069652399579	-0.034235964383	0.000068768364	0.987640547586	N\A	0.013812455396	0.002272800060	34	3	-0.007227278722	Global Trend	
34700000	599.253557	1	-1.182299007417	1.099670857489	-0.039262202568	0.000059554085	0.980401814592	N\A	0.022094161325	0.003391536471	33	7	-0.003154069112	Global Trend	
34750000	600.003921	1	-1.123262372503	1.052053325096	-0.030829583950	0.000060197739	0.989518436357	N\A	0.010759345814	0.001965548697	37	6	-0.015185169760	Global Trend	
34800000	587.817471	1	-1.042320000224	1.031694205798	-0.027055906517	0.000108592924	0.991209391344	N\A	0.016222961602	0.002985341281	47	3	-0.003892412064	Global Trend	
34850000	573.499142	1	-1.099721557300	1.070564202949	-0.035292924438	0.000076270548	0.980481390206	N\A	0.019192215173	0.003176584616	42	3	-0.006636682093	Global Trend	
34900000	583.549743	1	-1.155208434920	1.132011533712	-0.044113797308	0.000092486114	0.974113315401	N\A	0.031547441570	0.005056423630	45	8	0.000228579549	Global Trend	
34950000	585.684738	1	-1.158458847628	1.125539271142	-0.044188988763	0.000082942092	0.979967140726	N\A	0.025486957239	0.004071649068	36	4	-0.001053761902	Global Trend	
35000000	580.605426	1	-1.099831956901	1.096935977985	-0.038379185488	0.000102658232	0.987346783603	N\A	0.016379440205	0.002729503956	40	2	-0.002226189722	Global Trend	
35050000	594.652940	1	-1.081692682857	1.069230989894	-0.035115546990	0.000073692056	0.992998951898	N\A	0.014003861764	0.002622741023	39	3	-0.003055506786	Global Trend	
35100000	585.389054	1	-1.196285144304	1.104548898166	-0.040442716868	0.000078965079	0.982785110501	N\A	0.017987484294	0.003059003297	34	3	-0.008413523628	Global Trend	
35150000	581.652652	1	-1.177596356126	1.107365021966	-0.039371374061	0.000068578982	0.978904867909	N\A	0.023016609930	0.003531536123	48	6	0.003332750276	Global Trend	
35200000	600.314006	1	-1.038258371991	1.042575636784	-0.027481406010	0.000054330314	0.996268870674	N\A	0.004596149522	0.001387114833	49	6	-0.028027276985	Global Trend	
35250000	594.872316	1	-1.075169426912	1.084650873060	-0.036249410714	0.000095248582	0.980264592301	N\A	0.026061862229	0.004185379820	36	4	0.001675025518	Global Trend	
35300000	591.845554	1	-1.101226553437	1.044375397081	-0.030230650597	0.000071329955	0.993633066884	N\A	0.006602627691	0.001571527055	42	3	-0.026996415905	Global Trend	
35350000	571.199447	1	-0.991780172136	1.046269315513	-0.033547474432	0.000071195724	0.981187879445	N\A	0.024259523333	0.003778413975	37	5	-0.001292991288	Global Trend	
35400000	580.496432	1	-1.050151925005	1.070684692709	-0.033621636923	0.000068503459	0.980062720434	N\A	0.020958269033	0.003275180438	44	3	-0.004428393463	Global Trend	
35450000	572.157399	1	-1.108755688556	1.068688628427	-0.034069106734	0.000075758608	0.976762713427	N\A	0.023151684179	0.003583184222	38	3	-0.004760881506	Global Trend	
35500000	594.665637	1	-0.949482337812	1.091412188251	-0.039114764423	0.000090534231	0.991159827508	N\A	0.012889619628	0.002220571984	41	5	-0.004859801517	Global Trend	
35550000	592.607658	1	-1.055108052879	1.058228524413	-0.032514552767	0.000083697834	0.982785807126	N\A	0.019437035583	0.003302333992	37	4	-0.007426306225	Global Trend	
35600000	586.345321	1	-0.932078368629	1.091672791101	-0.040003932495	0.000108401544	0.981992001934	N\A	0.019413305729	0.003247994321	34	4	0.011325985380	Global Trend	
35650000	581.790854	1	-1.083733097173	1.104572388659	-0.039142608147	0.000064607494	0.983983786883	N\A	0.018991385325	0.003145078009	35	5	-0.003648740065	Global Trend	
35700000	586.312357	1	-0.999490363685	1.106285299921	-0.039514952685	0.000022450896	0.982597906038	N\A	0.018054189458	0.002899153101	42	4	0.002449552445	Global Trend	
35750000	571.702610	1	-1.156464096144	1.141353872540	-0.045403777069	0.000078772861	0.977192539172	N\A	0.024997156534	0.003863924732	42	3	0.001658639128	Global Trend	
35800000	602.030699	1	-1.103704648895	1.071194100087	-0.034089204047	0.000084842193	0.986646725370	N\A	0.018489917910	0.003113903391	38	2	-0.004063147329	Global Trend	
35850000	600.754212	1	-1.125279209310	1.075188709583	-0.033809363774	0.000096225816	0.984937963953	N\A	0.020223427005	0.003526706216	36	4	-0.004457148772	Global Trend	
35900000	595.814783	1	-0.992230391269	1.027007520643	-0.027310609637	0.000076770073	0.999779690992	N\A	0.001624321856	0.001240845400	47	6	-0.178593515447	Global Trend	
35950000	594.581313	1	-1.110408480202	1.138082758542	-0.043709997901	0.000072452694	0.983654514041	N\A	0.020971128736	0.003438488039	32	3	0.005438752315	Global Trend	
36000000	571.698770	1	-0.972637642561	1.030197777377	-0.029404438598	0.000090495797	0.997529516158	N\A	0.003614076832	0.001325059845	36	4	-0.063763905829	Global Trend	
36050000	600.125265	1	-1.085200673123	1.091747263018	-0.039684367851	0.000070326092	0.984408941875	N\A	0.020449555722	0.003388323322	41	4	-0.000385711562	Global Trend	
36100000	590.346859	1	-1.047091685072	1.068150419154	-0.033484236695	0.000088654109	0.985088882426	N\A	0.018078930544	0.002895198391	50	5	0.004925968459	Global Trend	
36150000	609.382077	1	-1.127194278706	1.067948906835	-0.033122405041	0.000099971109	0.987244315916	N\A	0.017850437350	0.003104486877	36	7	-0.007815945727	Global Trend	
36200000	589.709928	1	-1.114521059563	1.047668237084	-0.030147342288	0.000058261328	0.991747311321	N\A	0.007516383083	0.001699938287	35	5	-0.018884051113	Global Trend	
36250000	593.272415	1	-1.122806756611	1.077157757693	-0.034552755694	0.000078558040	0.987058888237	N\A	0.020671173972	0.003566665378	37	5	-0.000920872824	Global Trend	
36300000	584.594960	1	-1.146974454030	1.095396364491	-0.038755328102	0.000317217537	0.988561110741	N\A	0.014226406797	0.002362895204	51	3	-0.024001668545	Global Trend	
36350000	580.247862	1	-1.102974008166	1.053839082702	-0.031611324301	0.000060258125	0.991212410952	N\A	0.008892038859	0.001809295743	46	3	-0.011218752687	Global Trend	
36400000	580.329933	1	-1.086086938770	1.027194360842	-0.026088579438	0.000084096904	0.999863750374	N\A	0.001564248002	0.001325672958	27	3	-0.296407892743	Global Trend	
36450000	584.211917	1	-1.028917071548	1.029036672086	-0.029581174561	0.000085486781	0.999947730646	N\A	0.001333335097	0.001289169049	35	3	0.554673548546	Global Trend	
36500000	580.545393	1	-1.009935575061	1.031024907121	-0.030012995668	0.000083854860	0.999548532496	N\A	0.001816950694	0.001208543819	38	3	-0.162872394636	Global Trend	
36550000	564.020445	1	-1.046955432858	1.025173236158	-0.025017687487	0.000060360756	0.999888369583	N\A	0.001464788903	0.001292933184	39	3	-0.172607620392	Global Trend	
36600000	593.123926	1	-1.024528363622	1.059508243055	-0.032721528338	0.000068555741	0.991700924973	N\A	0.010921534100	0.001927177877	41	6	-0.011383896029	Global Trend	
36650000	582.593456	1	-1.001003758489	1.056538408729	-0.031500892992	0.000091786141	0.993008202927	N\A	0.013739928172	0.002722500587	35	4	0.010949145300	Global Trend	
36700000	586.480926	1	-1.209506263380	1.086483858632	-0.037924853458	0.000082693595	0.988763971255	N\A	0.011456885763	0.002147664161	30	5	-0.018184447758	Global Trend	
36750000	596.654476	1	-1.117304856929	1.050027109408	-0.030624659683	0.000147086556	0.989449269412	N\A	0.015064581687	0.002807480018	36	8	-0.013667424548	Global Trend	
36800000	599.210328	1	-0.989689250199	1.045429943385	-0.029315126733	0.000052586694	0.989030777689	N\A	0.011571321875	0.002254228595	44	6	0.009103205072	Global Trend	
36850000	595.798742	1	-0.987236432624	1.028574301754	-0.026777115072	0.000094951487	0.995923089642	N\A	0.004897514501	0.001294789790	50	4	0.043061763209	Global Trend	
36900000	601.885023	1	-1.104274509581	1.066424976242	-0.034049535317	0.000064052541	0.981830102434	N\A	0.018423284782	0.002928092819	44	4	-0.006125515588	Global Trend	
36950000	582.418808	1	-1.172639164795	1.090370960467	-0.036994005106	0.000057991806	0.988423368191	N\A	0.015968189894	0.002792520565	53	2	-0.003785626733	Global Trend	
37000000	576.236094	1	-0.996129476163	1.037967988483	-0.030918056516	0.000112739949	0.981587823709	N\A	0.026407755102	0.004371024486	42	5	-0.000590420386	Global Trend	
37050000	564.589836	1	-1.086178520750	1.080683108910	-0.037080459040	0.000061166585	0.978974324386	N\A	0.023497845467	0.003948285620	36	1	-0.004351494733	Global Trend	
37100000	552.630995	1	-0.969027206661	1.029305724238	-0.029990979531	0.000064682002	0.999620635658	N\A	0.001772490238	0.001307053627	41	1	0.121267198987	Global Trend	
37150000	577.038570	1	-1.033676832882	1.064621951018	-0.033611293406	0.000073772548	0.977510351474	N\A	0.024948234946	0.003867758060	38	1	-0.000896190422	Global Trend	
37200000	591.415271	1	-0.883488563315	1.047577059565	-0.032390469947	0.000114994100	0.990867116044	N\A	0.007303942057	0.001649796740	40	3	0.047250621517	Global Trend	
37250000	565.471562	1	-1.105547117336	1.076686662017	-0.035128520300	0.000078331284	0.979841385590	N\A	0.020932809828	0.003358125310	44	4	-0.005743609618	Global Trend	
37300000	585.467660	1	-1.130045424197	1.086695064545	-0.038272388518	0.000084755563	0.993258795777	N\A	0.010375615721	0.001682421556	39	2	-0.010762948918	Global Trend	
37350000	572.698208	1	-0.981499020528	1.018215770921	-0.026921585849	0.000073697851	0.993679628068	N\A	0.005866003726	0.001471826612	43	3	0.019200007793	Global Trend	
37400000	588.491369	1	-1.220998581733	1.130251655059	-0.043991473569	0.000150062146	0.981352659003	N\A	0.020752400633	0.003227070503	47	2	-0.004855054862	Global Trend	
37450000	596.615207	1	-1.129288265363	1.111553533073	-0.043288563141	0.000062685720	0.978882731710	N\A	0.023786916631	0.003558586776	33	5	0.000410436807	Global Trend	
37500000	580.347529	1	-1.238336844542	1.111568053191	-0.038631258107	0.000142346744	0.976657477431	N\A	0.021003213870	0.003253323239	45	1	-0.010919039859	Global Trend	
37550000	588.169139	1	-1.064593479052	1.055235985094	-0.032388900764	0.000066928067	0.985681355736	N\A	0.017280742979	0.002648359739	38	6	0.002508844424	Global Trend	
37600000	598.370353	1	-1.640954228435	1.072312507277	-0.035886110269	0.000056342973	0.984406561713	N\A	0.020186919997	0.003368322750	38	6	-0.000689696370	Global Trend	
37650000	602.686731	1	-1.939909533862	1.070108881609	-0.035339467002	0.000158199712	0.985021500880	N\A	0.013186419771	0.001826988749	37	7	-0.023149267972	Global Trend	
37700000	595.441691	1	-1.896533396060	1.072757473568	-0.036209729050	0.000070602472	0.985709113034	N\A	0.012555889948	0.002074594714	31	9	-0.014823955304	Global Trend	
37750000	605.731881	1	-1.713534151249	1.079041077619	-0.038253643267	0.000071546781	0.986945620120	N\A	0.014139615840	0.002426621377	34	7	-0.012439477520	Global Trend	
37800000	592.857965	1	-1.094977504113	1.090555936067	-0.038370466850	0.000068081351	0.977530799052	N\A	0.025897933524	0.003947273000	37	7	0.000610831972	Global Trend	
37850000	581.811233	1	-1.187205195069	1.098704741680	-0.037548515107	0.000141554299	0.980052584156	N\A	0.027858640476	0.004731971140	37	4	-0.004446929816	Global Trend	
37900000	597.461111	1	-1.130947750023	1.100323385738	-0.039676008793	0.000108607477	0.982070258387	N\A	0.022696824685	0.003548978287	39	4	-0.000915306470	Global Trend	
37950000	604.689657	1	-1.191351743423	1.106737287886	-0.041111144947	0.000061586042	0.987514700558	N\A	0.015346747736	0.002696943480	34	7	-0.006647459401	Global Trend	
38000000	613.594727	1	-1.152627383926	1.105238066538	-0.041100903436	0.000071815426	0.990807929857	N\A	0.014350556166	0.002536291790	42	5	-0.004492820564	Global Trend	
38050000	584.404472	1	-1.204354012108	1.116597446722	-0.041787915291	0.000073217282	0.986253085733	N\A	0.022055615487	0.003905258478	37	6	-0.003273820350	Global Trend	
38100000	605.155318	1	-1.103845961337	1.071965104960	-0.037072319294	0.000055121650	0.986474372434	N\A	0.012217897450	0.002129754516	46	5	-0.009718485116	Global Trend	
38150000	590.881605	1	-1.351803852152	1.064088000999	-0.033714394844	0.000224558246	0.988065352058	N\A	0.009444361923	0.001813461776	37	8	-0.052094948386	Global Trend	
38200000	570.880988	1	-1.008157559096	1.066117210155	-0.035097569294	0.000059345398	0.975104273158	N\A	0.028592314503	0.004478789399	39	2	0.001459043953	Global Trend	
38250000	591.142170	1	-1.079746774120	1.050635525604	-0.030608056986	0.000058339709	0.989247295900	N\A	0.013840237075	0.002500280265	48	3	-0.007034109323	Global Trend	
38300000	583.658292	1	-1.205152139291	1.102069057771	-0.039154778548	0.000218114018	0.980474064484	N\A	0.026264767365	0.004397248591	41	4	-0.005512603194	Global Trend	
38350000	601.483139	1	-1.179234346572	1.093882957710	-0.037838143406	0.000086941319	0.985406142897	N\A	0.017883925026	0.003050154080	42	3	-0.008647680104	Global Trend	
38400000	588.207715	1	-0.991947868260	1.051018406502	-0.031442675834	0.000045954268	0.983556411631	N\A	0.020169309711	0.003386778460	42	3	0.002463743460	Global Trend	
38450000	591.149283	1	-1.113555613054	1.085756524520	-0.037867568809	0.000066316849	0.989546427061	N\A	0.012778068112	0.001359662278	49	5	-0.005231736498	Global Trend	
38500000	565.592225	1	-1.020868234315	1.051408685709	-0.030220408190	0.000115767763	0.981269735702	N\A	0.024365038841	0.004059957928	45	2	0.001557483536	Global Trend	
38550000	576.755267	1	-0.973729527551	1.045869213559	-0.031823830746	0.000064905304	0.983382075542	N\A	0.019948729012	0.003263720254	40	3	0.002627749898	Global Trend	
38600000	590.784225	1	-1.025016330105	1.118328033899	-0.042011067564	0.000055594251	0.982300909546	N\A	0.021729265632	0.003412551099	38	7	0.002127124227	Global Trend	
38650000	587.969482	1	-1.148491855112	1.097408750487	-0.038156046514	0.000066297743	0.982363062467	N\A	0.021142941553	0.003408663365	51	2	-0.001925112806	Global Trend	
38700000	588.546230	1	-1.150261281860	1.102602061615	-0.038694583725	0.000083069909	0.985788719346	N\A	0.022284197206	0.003715229011	35	3	-0.000628232430	Global Trend	
38750000	583.119730	1	-1.186155543890	1.084086138472	-0.037878066223	0.000108152160	0.986948492145	N\A	0.014091143352	0.002486847595	36	4	-0.012788498674	Global Trend	
38800000	574.991126	1	-0.972810091845	1.030965953606	-0.031048265504	0.000083043497	0.999996875325	N\A	0.001335918724	0.001333573129	31	4	1.715907863743	Global Trend	
38850000	581.640556	1	-1.024222228749	1.067605820971	-0.033639770350	0.000065548739	0.978786276494	N\A	0.022548604122	0.003488918855	37	2	0.003364369721	Global Trend	
38900000	579.593650	1	-1.050340096225	1.062649641977	-0.035306367448	0.000075522504	0.983391318054	N\A	0.017359372787	0.002901200034	35	1	-0.007262983468	Global Trend	
38950000	573.574682	1	-0.968563846483	1.032252062377	-0.030862865812	0.000101721413	0.996252079175	N\A	0.004902462936	0.001607836030	36	4	-0.071974304651	Global Trend	
39000000	589.881861	1	-1.024814205965	1.045007531157	-0.030984329245	0.000081328617	0.982945339751	N\A	0.020439741246	0.003455666034	34	5	-0.005142434566	Global Trend	
39050000	593.172372	1	-1.247304074266	1.133464532749	-0.042229658727	0.000110587511	0.981447146787	N\A	0.021902820364	0.003408827707	43	4	-0.003719037424	Global Trend	
39100000	593.814564	1	-0.920819741400	1.040972035967	-0.029551492471	0.000054618120	0.988771518074	N\A	0.010580895280	0.002152900488	34	5	-0.011253704601	Global Trend	
39150000	594.048895	1	-1.154932113850	1.064574508783	-0.032512247716	0.000071086479	0.987038566772	N\A	0.011737096458	0.002151844111	36	4	-0.013209154381	Global Trend	
39200000	572.426848	1	-1.243427246574	1.064937499344	-0.031822918830	0.000250704117	0.984715662292	N\A	0.014286522745	0.002577838953	44	3	-0.031619649212	Global Trend	
39250000	601.971899	1	-1.086023719445	1.064328471061	-0.034400783528	0.000074372968	0.983255702365	N\A	0.020151995501	0.003329966947	26	5	-0.005994506493	Global Trend	
