Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MOB_d1_m7-glob-005.txt
Log File Name:                   MOB_d1_m7-glob-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            401363541
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MOB_d1_m7-glob-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.114840
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
20550000	313.144306	1	-0.112804943039	0.801163401121	0.207987914354	-0.013683923769	0.000742483601	0.999876500399	N\A	0.038537805806	0.042545027138	0.005110818340	29	23	-1.083227470120	Global Trend	
20600000	315.401098	1	-0.769044368165	0.781426745551	0.249028964485	-0.029783267317	0.000224550756	0.999982457897	N\A	0.035741413999	0.039715481200	0.005029649046	43	17	0.697073674654	Global Trend	
20650000	300.117642	1	-0.762525848036	0.802293355461	0.206538725719	-0.026708760292	0.000244723698	0.987115332184	N\A	0.038610212104	0.042242491751	0.005622589568	41	17	-0.035924193254	Global Trend	
20700000	324.589894	1	-0.650587909557	0.752423157141	0.236702556410	-0.020419240347	0.000255493279	0.981396213197	N\A	0.042643933507	0.045750236034	0.004983470520	47	23	-0.026017264732	Global Trend	
20750000	328.800663	1	-0.467929686627	0.805665063987	0.217876393027	-0.020939166353	0.000406301706	0.999920651692	N\A	0.039343001407	0.042857522348	0.004493137629	48	24	0.893471053900	Global Trend	
20800000	315.530175	1	-0.723702547027	0.759852187620	0.276068026930	-0.035804264401	0.000120866218	0.999998530621	N\A	0.034613688396	0.038337620650	0.004911805184	45	22	1.547938438370	Global Trend	
20850000	316.675070	1	-0.961283690206	0.920316403860	0.120386514972	-0.017418916414	0.000260326401	0.960980811543	N\A	0.034322296361	0.036734297859	0.004707171808	47	28	0.014512406609	Global Trend	
20900000	316.248272	1	-0.811080632799	0.898406430088	0.122617992014	-0.022575585802	0.000306344346	0.999953651099	N\A	0.039584063926	0.043493830116	0.005048934017	48	23	-0.681123675289	Global Trend	
20950000	290.050517	1	-0.658553562551	0.750034006919	0.287499343950	-0.035160267660	0.000177436310	0.999898035226	N\A	0.042258579083	0.046901860347	0.005882598521	41	16	0.242320790252	Global Trend	
21000000	302.119000	1	-1.023137921358	0.858687871950	0.164342819381	-0.010213527656	0.000544327209	0.928007180954	N\A	0.039683904843	0.039618807191	0.005891863918	44	23	-0.001119504503	Global Trend	
21050000	294.615334	1	-0.713815250188	0.674758278678	0.365524309987	-0.041225183459	0.000318888486	0.999697183740	N\A	0.028495536705	0.031847297358	0.004541308116	33	22	-0.310194842315	Global Trend	
21100000	305.087957	1	-0.579657134168	0.768790668893	0.246728646009	-0.024779483424	0.000780436342	0.996670390444	N\A	0.032377555338	0.035563918063	0.004492872300	43	15	-0.223412923420	Global Trend	
21150000	295.643564	1	-0.788356673968	0.828587085652	0.219201238239	-0.035378939060	0.000430445238	0.987673930328	N\A	0.038526934931	0.041411269059	0.004761576051	36	21	0.053047283532	Global Trend	
21200000	274.876861	1	-0.658100984781	0.653358425845	0.388651587859	-0.044312927332	0.000354094165	0.996744086073	N\A	0.046679615585	0.051073950797	0.005801181237	42	22	0.096410631134	Global Trend	
21250000	301.281588	1	-0.628747336614	0.745593627433	0.277715570323	-0.027679255502	0.000557116998	0.998840653837	N\A	0.026727292063	0.030355253967	0.004811279157	48	19	-0.248133902502	Global Trend	
21300000	318.437418	1	-0.686042531791	0.752884765584	0.279904648729	-0.029758047110	0.000281867583	0.999303861392	N\A	0.029410959311	0.032459019679	0.004142479451	41	22	0.154571954685	Global Trend	
21350000	312.349000	1	-0.811963555624	0.746426774805	0.254318595849	-0.032651872915	0.000358093185	0.955666072122	N\A	0.038382804520	0.036239282381	0.004940411622	46	20	0.008766533683	Global Trend	
21400000	313.644463	1	-0.731405401416	0.780320838243	0.255378362712	-0.038705647049	0.000266905399	0.999848074180	N\A	0.042651827150	0.046844474848	0.005264221782	41	21	-0.336978193493	Global Trend	
21450000	319.761853	1	-0.856218692369	0.825972536186	0.193182070035	-0.020150180557	0.000232503532	0.999939135556	N\A	0.031987136861	0.035511478911	0.004543891936	40	21	-0.396564492890	Global Trend	
21500000	292.594526	1	-0.652443066750	0.797537394020	0.230094444826	-0.032424430404	0.000306156429	0.999728290249	N\A	0.039836441026	0.044380263074	0.005357931068	48	15	-0.272245167108	Global Trend	
21550000	292.708051	1	-0.587335634725	0.675735772583	0.369666904030	-0.044396504263	0.000262150051	0.999567239477	N\A	0.045504970761	0.050057488834	0.005612052234	41	22	0.191140933781	Global Trend	
21600000	322.189315	1	-0.882166594511	0.796103136925	0.240352488893	-0.033826677067	0.000322018972	0.993276742271	N\A	0.045434319386	0.049250043586	0.005243180372	37	23	-0.052064442097	Global Trend	
21650000	300.629999	1	-0.585401998848	0.694063545395	0.310012953876	-0.033713755139	0.000354222002	0.963395515399	N\A	0.043687273207	0.047946459745	0.006043286131	44	20	-0.020015994924	Global Trend	
21700000	319.289637	1	-0.765192564094	0.754744415515	0.267366157213	-0.021344122810	0.000295400050	0.999814209614	N\A	0.012655690776	0.014832010091	0.002718097571	41	23	0.353380004557	Global Trend	
21750000	292.884183	1	-0.592156084397	0.755509378601	0.280090262033	-0.030306483645	0.000804346495	0.999293505560	N\A	0.044309535150	0.048564276555	0.005394892644	41	24	0.390712495033	Global Trend	
21800000	311.884234	1	-0.983203902798	0.854477444666	0.142198741680	-0.015443035357	0.000378318550	0.930714286002	N\A	0.046277442058	0.043518503662	0.006176279936	33	24	-0.008878348353	Global Trend	
21850000	300.826021	1	-0.861566308843	0.867081004242	0.190409656588	-0.025554300444	0.000213772876	0.977832824073	N\A	0.047380758475	0.051118056741	0.005755751298	33	22	0.014942120667	Global Trend	
21900000	309.337916	1	-0.990312937660	0.925324951661	0.119977244407	-0.020590594732	0.000285805290	0.966258320848	N\A	0.036515539429	0.036458657921	0.005394502887	34	18	0.017268558290	Global Trend	
21950000	328.889504	1	-0.847425256077	0.910131211545	0.130297040404	-0.021168877924	0.000273550972	0.986813623533	N\A	0.036982070067	0.039888974699	0.004574108211	45	22	0.034520323658	Global Trend	
22000000	302.006255	1	-0.835512331299	0.831113086055	0.224933244168	-0.033464259587	0.000514454365	0.976415255821	N\A	0.033918706891	0.036217672035	0.004906146069	36	22	0.035202386573	Global Trend	
22050000	302.503948	1	-0.795190646186	0.792501736053	0.224623934779	-0.019479961169	0.000365660167	0.999018466780	N\A	0.040169645773	0.043839684195	0.004740200949	34	17	-0.194920638109	Global Trend	
22100000	329.604018	1	-0.802698081946	0.741111707187	0.290566106157	-0.031956987548	0.000427202670	0.974637287199	N\A	0.033665766235	0.036306250786	0.004889466873	44	21	0.027045581648	Global Trend	
22150000	303.132709	1	-0.764184586731	0.772192318491	0.250286543465	-0.029508996582	0.000303243851	0.975329022740	N\A	0.037295556833	0.039256153621	0.004485720187	46	23	-0.025472768237	Global Trend	
22200000	317.044440	1	-0.766194510656	0.871252936111	0.168744357397	-0.019125558899	0.000371852364	0.990961433974	N\A	0.033869107554	0.036440593589	0.004292714712	49	21	0.063596211742	Global Trend	
22250000	316.234205	1	-0.641389142853	0.706849692017	0.331809096150	-0.039471787374	0.000321797610	0.999088194150	N\A	0.034156026000	0.037896076626	0.004814811598	43	18	-0.130803347976	Global Trend	
22300000	288.931397	1	-0.744578180508	0.766284973762	0.271405699211	-0.036462946855	0.000337834070	0.999906379809	N\A	0.043603488236	0.048090381132	0.005593933226	44	17	0.486036706289	Global Trend	
22350000	301.058961	1	-0.920129371093	0.808924087666	0.253791801556	-0.039098383933	0.000428053072	0.925489694120	N\A	0.049471498812	0.046386851396	0.006938621396	40	20	-0.007438753010	Global Trend	
22400000	315.527975	1	-0.840626882401	0.810491816589	0.269934848447	-0.039955349838	0.000359083288	0.956932005493	N\A	0.033841916214	0.029123899237	0.005395119464	45	22	0.014473677454	Global Trend	
22450000	304.069779	1	-0.703494136903	0.829494385559	0.194430874306	-0.024886974128	0.000296226924	0.999975377120	N\A	0.043565914880	0.047481388610	0.004960807413	40	23	-0.981629163463	Global Trend	
22500000	318.567142	1	-0.670801849208	0.754861765625	0.251851469197	-0.024457546113	0.000209251673	0.991372532463	N\A	0.040407841187	0.044401779625	0.005387589288	37	16	-0.030919471526	Global Trend	
22550000	303.856639	1	-0.702124070139	0.834103157157	0.222515920684	-0.027743749863	0.000407749148	0.977132074241	N\A	0.045145045356	0.048818286211	0.005545049957	46	21	0.039779370643	Global Trend	
22600000	325.917806	1	-0.884859133160	0.868184747635	0.220521745287	-0.035258567533	0.000364850205	0.924655711058	N\A	0.052567740756	0.048959808780	0.006674417517	48	22	0.008306444186	Global Trend	
22650000	326.343948	1	-0.702436532028	0.806485048227	0.198405680767	-0.015633468952	0.000273037421	0.998420238579	N\A	0.033012517669	0.037095579662	0.005080647642	39	25	-0.110784769036	Global Trend	
22700000	312.601810	1	-0.779409099589	0.804138334054	0.226322142177	-0.024654554960	0.000289020157	0.998495231312	N\A	0.045160232452	0.049385629016	0.005478248409	44	25	0.109678475817	Global Trend	
22750000	317.009752	1	-0.614947130292	0.844833243286	0.165113890016	-0.016667643949	0.000347951136	0.998523120687	N\A	0.037088971383	0.041192927883	0.005298523649	42	23	-0.174722467582	Global Trend	
22800000	324.474055	1	-0.787144681024	0.823288412368	0.200701029701	-0.025489453740	0.000371769116	0.999757899796	N\A	0.039875490156	0.043994916057	0.005249721971	34	24	-0.389973556765	Global Trend	
22850000	339.717840	1	-0.732893237683	0.840063337801	0.179481625963	-0.019870489958	0.000199091087	0.999997447289	N\A	0.033681342500	0.037219054833	0.004375341166	48	26	-1.773025392561	Global Trend	
22900000	301.776926	1	-1.005719754646	0.952196888975	0.081204843034	-0.019110657768	0.000618382102	0.941648596363	N\A	0.046768805229	0.047919456322	0.006186162928	51	19	0.020607703097	Global Trend	
22950000	316.914428	1	-0.655873380955	0.763388386884	0.268098652465	-0.028546887673	0.000249090155	0.999757811967	N\A	0.043867340343	0.048179078200	0.005285070374	45	25	0.276487818001	Global Trend	
23000000	308.313321	1	-0.706815107028	0.728037711524	0.298601755319	-0.027485198748	0.000370799083	0.999959660858	N\A	0.034660615194	0.038468187679	0.004936030311	55	21	-0.781148337544	Global Trend	
23050000	346.294474	1	-1.040212494172	0.897604957166	0.158570520284	-0.022663105435	0.000254343470	0.952873147367	N\A	0.040510595834	0.038284246731	0.005391212379	51	30	-0.005863035361	Global Trend	
23100000	316.047258	1	-0.746086626281	0.714098473939	0.326795805898	-0.040928308956	0.000252584989	0.999978375970	N\A	0.046927379096	0.051364022278	0.005707851642	28	19	1.077051976260	Global Trend	
23150000	336.397675	1	-0.894873385603	0.876552173757	0.152752889759	-0.018541049156	0.000212145815	0.993125552773	N\A	0.030750666960	0.033688647826	0.004704658422	46	22	0.035080481178	Global Trend	
23200000	303.600813	1	-0.805224505891	0.759950904358	0.277765359881	-0.039169613063	0.000328699182	0.982222625857	N\A	0.037490235253	0.040160761895	0.005571511604	43	24	-0.028242471816	Global Trend	
23250000	316.901674	1	-0.774614642791	0.853031676407	0.176770751776	-0.023478775793	0.000384066480	0.998037911486	N\A	0.034182902920	0.037722293048	0.004809944578	56	25	0.132427549004	Global Trend	
23300000	298.457818	1	-0.928777071732	0.804917951019	0.224574815345	-0.029660268677	0.000313988980	0.999984367885	N\A	0.038566389514	0.042916954192	0.005531088824	39	22	1.160095448620	Global Trend	
23350000	301.883989	1	-0.658970429674	0.783544613233	0.255724886123	-0.033983274071	0.000311300183	0.998738367235	N\A	0.038171410366	0.041959754716	0.005046260646	38	20	0.129902869626	Global Trend	
23400000	324.252399	1	-0.854836508067	0.876864973590	0.142067612305	-0.019442033481	0.000229782032	0.999991387528	N\A	0.040071635319	0.044026852232	0.005106590912	36	25	-1.262643319822	Global Trend	
23450000	318.040325	1	-0.655317119112	0.731620420415	0.283228526134	-0.034047122314	0.000280704663	0.984593989256	N\A	0.041142851421	0.044508854697	0.005369806455	47	29	-0.031520765072	Global Trend	
23500000	309.056644	1	-1.543925112061	0.826622968917	0.255298900052	-0.040343810711	0.000276478635	0.959173760776	N\A	0.042387857691	0.043162660931	0.005793839691	45	25	0.014618310291	Global Trend	
23550000	286.548003	1	-1.009851196594	0.742956514756	0.280359472656	-0.024261546890	0.000281413513	0.999947382623	N\A	0.030176838403	0.033081474190	0.003524076318	38	25	-0.578785761868	Global Trend	
23600000	323.117743	1	-0.609298676938	0.735330764609	0.295621649525	-0.035790436035	0.000334614012	0.999420004907	N\A	0.034784273898	0.039100448223	0.005423665755	27	20	-0.274595080681	Global Trend	
23650000	324.383644	1	-0.869698199340	0.831038969840	0.187643738470	-0.018392075644	0.000410213990	0.999943821699	N\A	0.037514540907	0.041341842352	0.004939101165	47	22	0.848131350458	Global Trend	
23700000	300.558615	1	-0.689110335337	0.724619697083	0.308815705083	-0.032601716385	0.000267366811	0.999818900076	N\A	0.042592247222	0.046774774025	0.005326072088	42	19	0.312068915865	Global Trend	
23750000	302.958823	1	-0.763487969256	0.792284547291	0.262697560492	-0.036169629974	0.000299308196	0.987429601572	N\A	0.031047948712	0.033411891751	0.004641720435	32	20	0.041912104385	Global Trend	
23800000	318.356806	1	-0.899911629129	0.803702458317	0.253826526207	-0.039880005021	0.000355301370	0.920184464246	N\A	0.048300557713	0.041289004896	0.006563616486	35	26	0.002078553659	Global Trend	
23850000	323.188707	1	-0.845675037493	0.835018019861	0.243677053171	-0.035881800939	0.000268455688	0.965516146321	N\A	0.037656081973	0.038569228893	0.004962065578	39	23	0.019445395520	Global Trend	
23900000	311.778970	1	-0.786081112750	0.887460212890	0.190214152960	-0.031039937460	0.000247815053	0.935117117200	N\A	0.046993314132	0.046138836916	0.006162572746	42	25	0.005138642792	Global Trend	
23950000	321.339265	1	-0.800065215378	0.816657383780	0.207855343135	-0.023491572711	0.000245387009	0.999850130144	N\A	0.034434227615	0.038037553489	0.004541956547	49	23	0.273113418273	Global Trend	
24000000	334.774866	1	-0.775920492664	0.796995339946	0.260960331851	-0.033671581735	0.000610390196	0.975875471141	N\A	0.037208808110	0.039182182000	0.005019556495	39	26	0.053124950753	Global Trend	
24050000	337.719354	1	-0.632213902908	0.758246752470	0.266642379214	-0.024917236570	0.000330966872	0.999931878183	N\A	0.036258621251	0.039491068599	0.004325964252	33	24	0.704061322827	Global Trend	
24100000	317.740117	1	-0.843778940284	0.713701725832	0.328308543755	-0.042005241600	0.000231102729	0.999967474401	N\A	0.032913994341	0.036614334939	0.004874768781	41	22	0.692718699077	Global Trend	
24150000	300.277239	1	-0.918049556833	0.853277888969	0.156897291843	-0.020640578161	0.000465750932	0.976226084319	N\A	0.040360920711	0.043456243974	0.005465754808	30	23	-0.056568227063	Global Trend	
24200000	342.017528	1	-0.744616392725	0.829080189018	0.193507419151	-0.020631896363	0.000276162480	0.999923643733	N\A	0.036102456135	0.039876594611	0.004752289589	49	30	0.550497198400	Global Trend	
24250000	289.344047	1	-0.846470778601	0.852328867581	0.203404783933	-0.030548094205	0.000298241227	0.984589298281	N\A	0.042011495144	0.045151051969	0.005397462975	47	20	0.040933455729	Global Trend	
24300000	336.817184	1	-1.004127021842	0.905529353730	0.183734646393	-0.029220694623	0.000296712831	0.946215896818	N\A	0.037838905151	0.032691100147	0.005660978428	46	24	0.004020755696	Global Trend	
24350000	302.091111	1	-0.733855276078	0.765894979055	0.272401392301	-0.034242202707	0.000256368408	0.917734653621	N\A	0.053764195867	0.045205088642	0.007167872670	39	18	0.002361144057	Global Trend	
24400000	324.700414	1	-0.769996125865	0.874773410071	0.148009877574	-0.019135551698	0.000167879282	0.999810179544	N\A	0.039846791658	0.043871392577	0.005203191314	50	21	0.223286865281	Global Trend	
24450000	307.335929	1	-0.837231298415	0.857823658525	0.179541439069	-0.014932308728	0.000302652954	0.981082270209	N\A	0.031673291368	0.033228837096	0.004685142755	34	20	0.027310555730	Global Trend	
24500000	321.742600	1	-0.719869237568	0.789276527991	0.242418247773	-0.029932436843	0.000308651591	0.999731048842	N\A	0.024560972506	0.027800407316	0.004354361124	38	25	0.314099028488	Global Trend	
24550000	322.728815	1	-0.942199708762	0.859500405551	0.138440031190	-0.017633982146	0.000297120807	0.920236687577	N\A	0.053283973289	0.045825844399	0.006262472294	42	22	-0.002182678364	Global Trend	
24600000	300.435844	1	-0.652270615931	0.694791322732	0.342052690905	-0.039570813845	0.000413490064	0.998764019511	N\A	0.046729895891	0.051104960240	0.005776550742	40	20	-0.193195445786	Global Trend	
24650000	320.423656	1	-0.679172924515	0.752435070110	0.274076127017	-0.029050561580	0.000213737013	0.999749979484	N\A	0.034824265849	0.038544471031	0.004854626714	37	23	-0.219305570770	Global Trend	
24700000	318.218500	1	-0.607734101244	0.797056291669	0.218146570343	-0.018881116207	0.000261055476	0.999871528766	N\A	0.033189875826	0.037014318503	0.004899158054	43	20	-0.381417249997	Global Trend	
24750000	335.038429	1	-0.570521661932	0.739244999108	0.302545992147	-0.035606529012	0.000334468824	0.995173003357	N\A	0.026987408322	0.029869971673	0.004193360507	36	29	0.084724926457	Global Trend	
24800000	328.676102	1	-0.751505893460	0.824287431388	0.204506290392	-0.028409625809	0.000273914605	0.999980766167	N\A	0.035045363696	0.038218554125	0.004295791398	37	28	0.946992112839	Global Trend	
24850000	344.224225	1	-0.753714118131	0.775250244715	0.212729020918	-0.015844585260	0.000218987001	0.942352520796	N\A	0.035622566705	0.030738443073	0.004943095771	47	29	-0.003436633575	Global Trend	
24900000	313.501693	1	-0.624014698412	0.849178947465	0.187972285806	-0.024556788128	0.000300217599	0.998554048908	N\A	0.041015352263	0.044933990607	0.005239073199	35	22	0.137245703924	Global Trend	
24950000	299.799590	1	-0.470518215923	0.636220481197	0.406989481772	-0.041535559609	0.000274910128	0.999961322210	N\A	0.036741613186	0.040059075802	0.004534000051	45	22	0.611324355079	Global Trend	
25000000	308.929530	1	-0.800631859817	0.840498518101	0.210452747099	-0.029913046547	0.000194981591	0.988063099676	N\A	0.046144906180	0.049666083821	0.005838238374	45	27	0.029264834278	Global Trend	
25050000	315.491556	1	-0.787840511754	0.804456385067	0.227010848262	-0.029262882815	0.000149143322	0.999917979958	N\A	0.040860891841	0.044753301963	0.004855965575	51	22	0.228296158583	Global Trend	
25100000	304.896100	1	-0.855261154801	0.808340705692	0.220449258232	-0.027889956049	0.000236368928	0.994865857597	N\A	0.031749911900	0.034420689695	0.004318303734	47	21	-0.039407008899	Global Trend	
25150000	286.165380	1	-1.006703808707	0.901915142325	0.123849015022	-0.018506888122	0.000169908117	0.977911060071	N\A	0.048814833877	0.051960541515	0.005770460208	44	16	-0.013413990392	Global Trend	
25200000	299.338094	1	-0.922149148741	0.879422254765	0.143388391940	-0.021898357082	0.000086167272	0.952014483995	N\A	0.047250184457	0.048854150117	0.006292078834	28	20	-0.004110665638	Global Trend	
