Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MED_d1_m3-glob-001.txt
Log File Name:                   MED_d1_m3-glob-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1418921793
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MED_d1_m3-glob-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.275310
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.67 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
24200000	521.445310	1	0.837912582408	0.720242390651	-0.032061240779	0.000152577099	0.981419650776	N\A	0.014375295793	0.003783934592	38	5	0.000537393294	Global Trend	
24250000	535.373893	1	0.744051819217	0.726131317393	-0.032500804793	0.000189328657	0.972239103838	N\A	0.015338494254	0.003854491387	32	9	0.002371063684	Global Trend	
24300000	511.849371	1	0.862779756676	0.710572611935	-0.024039581537	0.000235559534	0.973614381560	N\A	0.015201893406	0.003950520942	34	9	-0.000386311753	Global Trend	
24350000	512.340701	1	0.747113590570	0.711104252382	-0.027293244145	0.000187647106	0.967630126359	N\A	0.015408590351	0.003707084909	32	6	0.002410850150	Global Trend	
24400000	508.129139	1	0.824418223960	0.678762674179	-0.021794410378	0.000333822544	0.968526131462	N\A	0.015728709582	0.003965452695	34	6	0.001689217807	Global Trend	
24450000	513.620225	1	0.827085814103	0.686835705023	-0.017637165869	0.000148964357	0.967359333865	N\A	0.016522547899	0.003964563950	40	8	0.001296864410	Global Trend	
24500000	508.701243	1	0.888701155678	0.699222461159	-0.024988549405	0.000160490778	0.973022690917	N\A	0.014012213667	0.003396980932	35	7	-0.000486162551	Global Trend	
24550000	521.321129	1	0.690232400176	0.696248596831	-0.022351987471	0.000249990992	0.975306685207	N\A	0.015060525775	0.003802728415	30	5	0.003807426224	Global Trend	
24600000	520.008883	1	0.908012213905	0.727048714686	-0.033702927871	0.000238891309	0.969290354992	N\A	0.015340889564	0.003769492549	38	7	-0.001544646602	Global Trend	
24650000	523.368436	1	0.757785968836	0.715986143910	-0.029940308683	0.000220126811	0.973854081486	N\A	0.015189510192	0.003696018922	41	7	0.002598673382	Global Trend	
24700000	514.815548	1	0.880830330645	0.721802858597	-0.030537855739	0.000206051336	0.968749897499	N\A	0.014493776321	0.003409533280	42	6	-0.000636485594	Global Trend	
24750000	489.477512	1	0.872367828335	0.727634210924	-0.033638723067	0.000375265185	0.964666910465	N\A	0.016636031720	0.004248582159	34	5	0.000017336264	Global Trend	
24800000	494.722985	1	0.823207645950	0.718482272045	-0.030687071748	0.000193446127	0.973436461078	N\A	0.014850761384	0.003732755589	46	5	0.000787077955	Global Trend	
24850000	505.261772	1	0.834553769195	0.737244319437	-0.035587742991	0.000131210552	0.971050819313	N\A	0.015200364677	0.003864484193	34	5	0.000259216904	Global Trend	
24900000	501.089608	1	0.870751494882	0.701396727979	-0.026804337344	0.000193036666	0.969136582903	N\A	0.015450965467	0.003901070920	51	6	0.000242181269	Global Trend	
24950000	525.179608	1	0.815272520659	0.714722441741	-0.025781323587	0.000241463433	0.972270582015	N\A	0.014064478932	0.003639866253	49	8	0.001338823680	Global Trend	
25000000	506.553782	1	0.821903657217	0.698188435027	-0.025325943744	0.000289753382	0.965625293197	N\A	0.015834091388	0.003858517192	25	6	0.002904669003	Global Trend	
25050000	497.545425	1	0.942903324813	0.651926296256	-0.013521256138	0.000091678143	0.968509464215	N\A	0.015690180147	0.003637897600	38	6	-0.000184603296	Global Trend	
25100000	517.831889	1	0.879820140369	0.736115977146	-0.033639698157	0.000145887036	0.973894415773	N\A	0.014003483830	0.003473382200	39	7	-0.000948485435	Global Trend	
25150000	503.124665	1	0.756617493695	0.703433787153	-0.026003625289	0.000213354500	0.972788859992	N\A	0.016398610564	0.004105151830	34	5	0.002396186990	Global Trend	
25200000	505.466016	1	0.887765157458	0.720775324191	-0.029448388704	0.000238290361	0.965322750720	N\A	0.016205263039	0.004130214516	38	7	-0.000646074922	Global Trend	
25250000	519.755540	1	0.884407473596	0.689762577677	-0.024404504364	0.000214843405	0.970670467121	N\A	0.013919647556	0.003362007781	40	8	0.000190623280	Global Trend	
25300000	517.601087	1	0.602741681006	0.738165501771	-0.034727949623	0.000240232743	0.966501589546	N\A	0.015525442313	0.003781051737	34	10	0.000962039362	Global Trend	
25350000	527.530631	1	0.776680343428	0.725687223122	-0.029923358333	0.000252546433	0.972159857032	N\A	0.013392977420	0.003107689351	31	6	0.001655821313	Global Trend	
25400000	515.075822	1	0.845716864310	0.704829549376	-0.025385869011	0.000138949169	0.958212384855	N\A	0.016416318277	0.003611568918	36	6	0.000165175735	Global Trend	
25450000	509.332604	1	0.721286723114	0.698297241425	-0.025840806312	0.000220031982	0.967276825138	N\A	0.014972385396	0.003457959246	39	7	0.003597399744	Global Trend	
25500000	528.429811	1	0.886845656879	0.695896063911	-0.024847823093	0.000087479464	0.970475173626	N\A	0.014903896763	0.003629010198	53	9	-0.000064386326	Global Trend	
25550000	520.963911	1	0.927115490313	0.712764071266	-0.030915732267	0.000170937497	0.967632085695	N\A	0.014342961198	0.003208169578	32	10	-0.001009847687	Global Trend	
25600000	512.720989	1	0.926736766314	0.712656438189	-0.027463814173	0.000216518168	0.968020452036	N\A	0.015853379304	0.003866653039	28	7	-0.001353737252	Global Trend	
25650000	512.782716	1	0.884015098924	0.697554258472	-0.021905650453	0.000223751013	0.969799944585	N\A	0.014935886959	0.003816039317	36	7	-0.000392388995	Global Trend	
25700000	513.577106	1	0.850177045797	0.734029938830	-0.033391781826	0.000193961430	0.971932124817	N\A	0.014544504440	0.003597199225	39	6	0.000106565414	Global Trend	
25750000	521.643053	1	0.943500578763	0.710028391288	-0.026700538427	0.000133026004	0.965446511240	N\A	0.015300047503	0.003608510901	37	9	-0.001712054298	Global Trend	
25800000	517.259180	1	0.951670416753	0.681966170575	-0.018654881177	0.000215774921	0.971678614453	N\A	0.015744861642	0.004092338434	33	6	-0.001703567634	Global Trend	
25850000	522.235209	1	0.736093609793	0.704911031561	-0.024836735981	0.000249821189	0.972873372283	N\A	0.015974715293	0.003958528524	34	7	0.002695059791	Global Trend	
25900000	509.405009	1	0.868295232496	0.705653588920	-0.026217383021	0.000222515436	0.968299934183	N\A	0.015465460551	0.003793329414	34	3	0.000073055155	Global Trend	
25950000	524.162021	1	0.800220392236	0.701245315528	-0.025544450556	0.000169013124	0.967585942333	N\A	0.015244006630	0.003327459800	37	8	0.001745348601	Global Trend	
26000000	514.330426	1	0.835172753173	0.733550194134	-0.034187822842	0.000163491075	0.969587628604	N\A	0.014401096472	0.003305307270	38	7	0.000582567372	Global Trend	
26050000	495.595622	1	0.773740835038	0.743972249834	-0.037173739819	0.000200298900	0.958834764866	N\A	0.016801636892	0.004049066159	37	9	0.000958830350	Global Trend	
26100000	515.364864	1	0.872480985174	0.723673397852	-0.028810802796	0.000075934746	0.970099060368	N\A	0.015485864036	0.003815296560	47	5	-0.000281542172	Global Trend	
26150000	515.662064	1	0.542468267190	0.729146335652	-0.031520893740	0.000189771110	0.975318113269	N\A	0.015432523804	0.003958725757	40	8	0.002990085815	Global Trend	
26200000	498.137663	1	0.809117878026	0.711568159961	-0.024524270207	0.000270068100	0.964722663349	N\A	0.016182161530	0.004065134450	43	5	0.000770656939	Global Trend	
26250000	501.531960	1	0.852283988168	0.689720468169	-0.021348506919	0.000215474120	0.967683783439	N\A	0.015241130465	0.003800987922	36	7	0.000446561362	Global Trend	
26300000	511.188312	1	0.872217485350	0.716257698630	-0.027753642720	0.000198915976	0.963628339920	N\A	0.016215665252	0.003830108107	43	7	-0.000258947635	Global Trend	
26350000	527.232580	1	0.833420212870	0.711433956073	-0.029212166419	0.000151520282	0.975866904340	N\A	0.013907903544	0.003181951355	40	10	0.000656077269	Global Trend	
26400000	516.486881	1	0.830171558838	0.716086947979	-0.028776161970	0.000255821741	0.972413232242	N\A	0.013207323150	0.003138892099	39	8	0.000626288011	Global Trend	
26450000	498.010630	1	0.767211097829	0.730716571187	-0.030724327423	0.000174644301	0.976159285927	N\A	0.015761488832	0.004092714409	38	4	0.002131970100	Global Trend	
26500000	508.107570	1	0.797919657843	0.687217564843	-0.025136113223	0.000156619982	0.970312746259	N\A	0.015673994662	0.003783633154	44	9	0.001984913475	Global Trend	
26550000	507.945367	1	0.775539517316	0.717170307092	-0.026087533621	0.000274623915	0.961569193133	N\A	0.015189438541	0.003638674903	34	8	0.001501656431	Global Trend	
26600000	514.048692	1	0.840532993948	0.710142009905	-0.028911127054	0.000145118603	0.983654119709	N\A	0.012194406607	0.003407510909	40	6	0.000356899157	Global Trend	
26650000	513.159245	1	0.864641648560	0.714731964266	-0.028375576053	0.000146107962	0.966563014663	N\A	0.016199783504	0.003713533478	36	7	0.000450269723	Global Trend	
26700000	497.866060	1	0.815482065434	0.687085469293	-0.023925955574	0.000171236005	0.956563883223	N\A	0.016155879627	0.003692568134	31	5	0.002177640805	Global Trend	
26750000	535.039253	1	0.905540830571	0.703814327399	-0.028960148375	0.000162718311	0.972014146190	N\A	0.015110929458	0.003637635588	36	14	-0.000826802016	Global Trend	
26800000	512.620418	1	0.771918827808	0.697029880090	-0.025979694680	0.000101531973	0.974508016457	N\A	0.014169985781	0.003589863925	29	4	0.001398098770	Global Trend	
26850000	516.155361	1	0.810426124979	0.728308656245	-0.029627856387	0.000171888148	0.975251696663	N\A	0.014563736461	0.003723703563	41	6	0.000609859994	Global Trend	
26900000	525.076204	1	0.824205252193	0.745309000045	-0.036059699966	0.000164234742	0.970407338152	N\A	0.014838690903	0.003444874265	33	11	0.000469842358	Global Trend	
26950000	511.401251	1	0.837818569795	0.705348822151	-0.026395516737	0.000168700527	0.964152465011	N\A	0.016537915326	0.003861153242	35	6	0.000718615101	Global Trend	
27000000	516.744417	1	0.875915874833	0.710756181911	-0.027702778338	0.000309368753	0.967558357871	N\A	0.015597103964	0.003792689559	34	8	-0.000291866305	Global Trend	
27050000	521.601283	1	0.785406355083	0.718119546256	-0.032330941804	0.000053859218	0.974811775375	N\A	0.013811640785	0.003259990885	42	8	0.000672845388	Global Trend	
27100000	511.860439	1	0.928418308417	0.686370255958	-0.021997159810	0.000222416828	0.966932200026	N\A	0.015466087393	0.003819071330	36	6	-0.000867035595	Global Trend	
27150000	529.478214	1	0.833545871624	0.719984314987	-0.027835424016	0.000172736576	0.974626316903	N\A	0.014021672803	0.003398810286	42	10	0.000106277072	Global Trend	
27200000	517.598206	1	0.823820602672	0.719699021306	-0.026170428113	0.000286120020	0.967325593444	N\A	0.016111512234	0.003992432252	29	8	0.000578812724	Global Trend	
27250000	501.221747	1	0.816490198079	0.701213295071	-0.024234342402	0.000279686553	0.958602738967	N\A	0.016570088171	0.003768479069	28	5	0.001444239662	Global Trend	
27300000	501.663099	1	0.795850794054	0.712955364844	-0.022828369053	0.000194326753	0.963531751121	N\A	0.016188147712	0.003878694585	43	5	0.000879433508	Global Trend	
27350000	527.881503	1	0.708692980824	0.702557818313	-0.026098399772	0.000241651382	0.969790528521	N\A	0.014871127803	0.003685335226	41	7	0.003660812048	Global Trend	
27400000	505.851009	1	0.895210404648	0.731518747400	-0.032894956664	0.000134457835	0.968578950431	N\A	0.013999653162	0.003164046761	39	2	-0.000870367128	Global Trend	
27450000	497.006745	1	0.931689066546	0.709566066906	-0.025691235317	0.000255609064	0.966752627993	N\A	0.014609730331	0.003367944308	39	5	-0.002039205952	Global Trend	
27500000	498.767947	1	0.860872645370	0.698652124068	-0.026655068239	0.000243887595	0.968634218907	N\A	0.015583789703	0.003774048464	37	5	0.000617185277	Global Trend	
27550000	519.930861	1	0.762005341553	0.692475707424	-0.024856033562	0.000159410726	0.976762200683	N\A	0.014378352072	0.003543813832	41	6	0.002001570572	Global Trend	
27600000	515.365381	1	0.906177376552	0.697125649757	-0.022865784791	0.000196190783	0.962767980648	N\A	0.016301915220	0.003939335073	20	8	-0.000916678932	Global Trend	
27650000	517.087907	1	0.867786994974	0.712072454759	-0.031199551660	0.000156506365	0.967817449685	N\A	0.015290473634	0.003610579668	31	10	0.000076964269	Global Trend	
27700000	501.752379	1	0.813147746827	0.730505572143	-0.029911492552	0.000202836179	0.967788782172	N\A	0.013101912143	0.002649743627	37	4	0.000534061834	Global Trend	
27750000	504.313491	1	0.874287170011	0.721266402698	-0.029545159405	0.000172632125	0.970516611888	N\A	0.014768259843	0.003583793776	36	7	-0.000312481171	Global Trend	
27800000	506.914912	1	0.706701487823	0.701182262758	-0.023749650781	0.000164186543	0.970270271081	N\A	0.014710759395	0.003706140934	29	5	0.001395543859	Global Trend	
27850000	511.882864	1	0.819768382799	0.711089992891	-0.028500580310	0.000212214248	0.969457939558	N\A	0.014438569277	0.003185125206	33	5	0.001596515484	Global Trend	
27900000	519.036005	1	0.900975073308	0.712440730420	-0.028525056750	0.000125502566	0.971623994701	N\A	0.015066772531	0.003640693216	38	7	-0.000278319537	Global Trend	
27950000	522.876225	1	0.911046388674	0.697832234297	-0.026330015778	0.000198213698	0.969750157838	N\A	0.015024139425	0.003561429181	39	6	-0.000534281999	Global Trend	
28000000	516.932798	1	0.848999636767	0.729818194012	-0.031763077165	0.000221628271	0.973399730134	N\A	0.014794848880	0.003853208286	47	7	0.000019369260	Global Trend	
28050000	518.770886	1	0.741677353800	0.729171041832	-0.032094055919	0.000241622065	0.974522917617	N\A	0.013645629256	0.003340856895	38	8	0.002286890827	Global Trend	
28100000	513.150562	1	0.782988653916	0.706092692155	-0.028201260900	0.000372286796	0.967177325204	N\A	0.014841739619	0.003613212710	33	7	0.001922951541	Global Trend	
28150000	502.801608	1	0.834584236217	0.747330594905	-0.035281922709	0.000150706951	0.968187422005	N\A	0.015189549770	0.003796032932	33	7	-0.000162161830	Global Trend	
28200000	518.320390	1	0.810799219749	0.732714067382	-0.032073806295	0.000166504442	0.969649370639	N\A	0.015381438625	0.003714383418	36	6	0.000744506820	Global Trend	
28250000	496.461882	1	0.920567117555	0.702188986535	-0.026207516292	0.000231091866	0.970954940174	N\A	0.015139535222	0.003845448865	37	6	-0.000526409792	Global Trend	
28300000	516.015423	1	0.849643370600	0.710463704064	-0.027084264273	0.000136711696	0.969368640868	N\A	0.015735418632	0.004092765181	38	7	0.000274511400	Global Trend	
28350000	508.151882	1	0.790342057400	0.751981375772	-0.037667788413	0.000185957146	0.967771315054	N\A	0.015093117607	0.003619043960	33	6	0.001181041271	Global Trend	
28400000	517.741679	1	0.699537804004	0.694986416114	-0.026815033953	0.000263379840	0.971151060111	N\A	0.015665778311	0.004053996174	40	8	0.004088629915	Global Trend	
28450000	519.989161	1	0.786582610559	0.722361391382	-0.030022282302	0.000169942735	0.978512718939	N\A	0.013936556386	0.003691073617	34	6	0.001173448264	Global Trend	
28500000	484.923642	1	0.860920863753	0.739935334745	-0.035171339175	0.000211898161	0.978422252780	N\A	0.017005551101	0.004719575733	30	2	-0.000379029829	Global Trend	
28550000	501.736954	1	1.008710775254	0.696169767446	-0.021791841343	0.000227908629	0.973252533371	N\A	0.015601057610	0.003966118758	37	6	-0.002923993204	Global Trend	
28600000	503.824314	1	0.937273675154	0.722262681102	-0.028966067421	0.000315737584	0.964421264761	N\A	0.015943109251	0.003924741666	32	6	-0.001847169403	Global Trend	
28650000	520.779062	1	0.825039601660	0.736306617553	-0.033143210189	0.000071337372	0.964061317701	N\A	0.015315410985	0.003431428188	36	10	0.000119539489	Global Trend	
28700000	511.287286	1	0.825611797764	0.742458045205	-0.036337323457	0.000074312309	0.975096406776	N\A	0.014694501487	0.003636716482	42	6	0.000126588136	Global Trend	
28750000	531.305956	1	0.868974090398	0.697822164651	-0.024467879298	0.000200735880	0.971938721279	N\A	0.014244614454	0.003484953585	31	11	-0.000254062837	Global Trend	
28800000	529.855852	1	0.876038766911	0.713535997788	-0.029049507972	0.000109305809	0.972596627308	N\A	0.013397090880	0.003048348857	30	10	-0.000243972788	Global Trend	
28850000	508.524711	1	0.921619568094	0.704773173463	-0.025560895568	0.000215921922	0.969049878200	N\A	0.015835137799	0.003972442126	38	4	-0.001283997169	Global Trend	
28900000	505.938575	1	0.888745781731	0.652430164166	-0.015506954979	0.000159863349	0.965276578976	N\A	0.015117522379	0.003513291544	38	8	0.000262133905	Global Trend	
28950000	525.004904	1	0.822176223318	0.734783576054	-0.036685791769	0.000151203778	0.976007215565	N\A	0.014437397020	0.003432422412	32	10	0.000683808519	Global Trend	
29000000	505.716593	1	0.957653406559	0.715646061868	-0.029885225826	0.000185765346	0.965533269751	N\A	0.015112796756	0.003614739595	40	5	-0.001917423660	Global Trend	
29050000	498.449477	1	0.733514132928	0.707108607665	-0.026904143762	0.000240795748	0.964989051565	N\A	0.015407624357	0.003630639144	33	9	0.002679571094	Global Trend	
29100000	510.200951	1	0.874149958364	0.727078592966	-0.029898299636	0.000129723634	0.968220189945	N\A	0.014746694918	0.003414237088	43	3	-0.000670373868	Global Trend	
29150000	501.883762	1	0.961912872227	0.728374402854	-0.031754808905	0.000187194036	0.962472748182	N\A	0.016675696032	0.003854533821	33	5	-0.002398594714	Global Trend	
29200000	503.595615	1	1.009390865842	0.729922830247	-0.031108583993	0.000380479134	0.969522480558	N\A	0.014487881084	0.003737047975	38	5	-0.005599859481	Global Trend	
29250000	514.646431	1	0.865951606613	0.707537197678	-0.026900266384	0.000209875649	0.972370472983	N\A	0.015576143728	0.003796570451	47	4	-0.000017279814	Global Trend	
29300000	515.816935	1	0.785731607304	0.702567708650	-0.026240957268	0.000195790562	0.971375545208	N\A	0.015647097095	0.003850319978	36	4	0.001715878387	Global Trend	
29350000	513.855089	1	0.891924876490	0.715758065181	-0.029276943471	0.000133396930	0.972657955388	N\A	0.013302503224	0.003331139560	45	5	-0.000432983082	Global Trend	
29400000	522.529638	1	1.090595601313	0.733232600632	-0.032523140586	0.000191436274	0.976914739635	N\A	0.014628085164	0.003546069889	28	7	-0.004098259206	Global Trend	
29450000	499.716874	1	0.917719219015	0.682516773318	-0.020750689950	0.000216466024	0.966852745291	N\A	0.015133423608	0.003655969056	43	4	-0.000467266268	Global Trend	
29500000	516.061646	1	0.849397426343	0.702617468847	-0.026993446831	0.000117047934	0.969373250449	N\A	0.014710381363	0.003437155272	31	5	0.000347173500	Global Trend	
29550000	517.318535	1	0.829862484457	0.732952934224	-0.033825004644	0.000214507268	0.968693358692	N\A	0.014251259528	0.003210578371	51	6	0.000596443290	Global Trend	
29600000	509.068904	1	0.912786035319	0.719573060020	-0.031341068521	0.000233895937	0.974229476233	N\A	0.014673343882	0.003709570958	35	6	-0.000965143691	Global Trend	
29650000	516.363139	1	0.786391751619	0.729853071108	-0.031673038552	0.000176332474	0.969638186861	N\A	0.015533701602	0.003894509859	40	10	0.001343469564	Global Trend	
29700000	498.046354	1	0.988667418568	0.690222444421	-0.021623571669	0.000212267684	0.965755878615	N\A	0.016452943736	0.003912598673	35	5	-0.002748409472	Global Trend	
29750000	491.336605	1	0.863342297354	0.719376895440	-0.030175984714	0.000149898028	0.960816293464	N\A	0.016894228884	0.004049357432	34	6	-0.000098397743	Global Trend	
29800000	502.254514	1	0.799109909230	0.737903959970	-0.032335787846	0.000274181260	0.963146656691	N\A	0.015388817433	0.003725751381	41	4	0.001114602087	Global Trend	
29850000	507.432843	1	0.915256882900	0.687523233450	-0.026049581773	0.000123111872	0.964770153412	N\A	0.014952273089	0.003313935203	42	5	-0.000177688362	Global Trend	
29900000	507.272946	1	0.854029732248	0.711043088058	-0.028927448865	0.000207744076	0.969512535455	N\A	0.013417658614	0.002718802266	31	6	0.000408115203	Global Trend	
29950000	502.776688	1	0.838416083604	0.713055794117	-0.028848528732	0.000175276329	0.968056615442	N\A	0.015306448095	0.003766629393	36	5	0.000744387399	Global Trend	
30000000	497.587058	1	0.850052410280	0.730905618348	-0.032313312870	0.000072985021	0.970316208777	N\A	0.016576675922	0.004372998148	29	6	-0.000545413549	Global Trend	
30050000	504.357314	1	0.827646501640	0.719898179050	-0.028238914947	0.000062983647	0.966909633100	N\A	0.016416353795	0.003940185445	36	6	0.000252158551	Global Trend	
30100000	487.567964	1	0.886263428662	0.688726567362	-0.024573752555	0.000090676119	0.961296318123	N\A	0.017091288375	0.003835961886	34	4	0.000161491993	Global Trend	
30150000	520.728330	1	0.873971108395	0.709774630350	-0.027532336778	0.000221098941	0.971043603078	N\A	0.014181079628	0.003436700994	38	7	0.000508506301	Global Trend	
30200000	510.017403	1	0.813529159473	0.705871750275	-0.023211587590	0.000292816588	0.971032096151	N\A	0.015426564523	0.004036493595	36	5	0.000645451927	Global Trend	
30250000	515.168425	1	0.915183368393	0.700211452140	-0.025091829321	0.000229757037	0.968777828116	N\A	0.015536405692	0.003824696084	39	6	-0.000720902241	Global Trend	
30300000	519.436440	1	0.917404573425	0.695887654391	-0.024842851759	0.000240784470	0.971452045015	N\A	0.014583205359	0.003775975816	42	6	-0.000497266860	Global Trend	
30350000	505.278360	1	0.851307439252	0.727894439414	-0.031338765055	0.000164866785	0.969247493029	N\A	0.014688595231	0.003507365663	32	4	-0.000078611769	Global Trend	
30400000	498.349886	1	0.852798219193	0.744173032478	-0.034822900717	0.000303568018	0.964379193531	N\A	0.016232478008	0.004251155435	37	7	-0.000395688017	Global Trend	
30450000	507.092721	1	0.817769010452	0.732494550117	-0.031568320233	0.000196316787	0.969678662240	N\A	0.014678186281	0.003542268358	36	5	-0.000228084306	Global Trend	
30500000	512.583327	1	0.911831027212	0.730376078051	-0.031113176852	0.000241586277	0.972338125965	N\A	0.015024630957	0.003865007385	30	4	-0.001515870717	Global Trend	
30550000	531.075145	1	0.818795171727	0.713003462585	-0.031267870357	0.000208497075	0.968191797502	N\A	0.014864888261	0.003552318248	41	9	0.001012153666	Global Trend	
30600000	529.640259	1	0.819418504490	0.716817124691	-0.028042961737	0.000171051128	0.970948673490	N\A	0.013010229145	0.002820532034	45	7	0.000872534780	Global Trend	
30650000	502.741107	1	0.902966193102	0.692865739718	-0.024381446154	0.000210730928	0.961363062779	N\A	0.015847653567	0.003633700246	29	5	-0.000208108329	Global Trend	
30700000	518.142683	1	0.845914495238	0.701290513982	-0.022220732816	0.000232175521	0.980052982610	N\A	0.013568982036	0.003397890718	33	5	-0.000032370276	Global Trend	
30750000	490.903671	1	0.845349363830	0.728842190876	-0.030802553814	0.000147785660	0.964408581990	N\A	0.016005144235	0.003605705219	39	4	-0.000012738344	Global Trend	
30800000	526.629282	1	0.812702130006	0.734604758394	-0.034364973853	0.000102436144	0.973131015799	N\A	0.014076561240	0.003556939921	44	9	0.000447146286	Global Trend	
30850000	526.534706	1	0.834168305608	0.702416781773	-0.026915510626	0.000200334257	0.971021301016	N\A	0.014071763181	0.003560740548	25	6	0.000940411482	Global Trend	
30900000	520.478349	1	0.879977159389	0.684124860410	-0.022919152813	0.000115295497	0.967321764865	N\A	0.014751228153	0.003357866040	33	6	0.000144224434	Global Trend	
30950000	503.783914	1	0.804179750596	0.727644076439	-0.029886614668	0.000181503942	0.966821050355	N\A	0.015455977488	0.003694417164	42	5	0.000805397180	Global Trend	
31000000	497.691223	1	0.932090631393	0.707224235144	-0.026787107536	0.000320152392	0.972603662644	N\A	0.015523179607	0.004032103829	37	6	-0.001516631210	Global Trend	
31050000	494.899964	1	0.833001474401	0.701036417267	-0.020753890940	0.000254929047	0.970149440625	N\A	0.015307389477	0.003978365533	37	5	0.000669838603	Global Trend	
31100000	508.201210	1	0.901781360849	0.705055180667	-0.027987375491	0.000252539503	0.973734148155	N\A	0.014043584618	0.003293328610	42	5	-0.000734742326	Global Trend	
31150000	505.000674	1	0.792933160192	0.719812006269	-0.025317612044	0.000183867202	0.966636973048	N\A	0.016756811857	0.004014267098	45	6	0.000683060784	Global Trend	
31200000	505.185945	1	0.835000149277	0.717152813872	-0.030313107656	0.000142068209	0.967143433867	N\A	0.014721875006	0.003455203325	36	4	0.000670632097	Global Trend	
31250000	525.955055	1	0.853159573143	0.720952576209	-0.030567855269	0.000129358395	0.973684623100	N\A	0.014215039400	0.003265803504	32	8	0.000022815826	Global Trend	
31300000	524.648756	1	0.822582868838	0.731439347412	-0.031326042640	0.000144798667	0.976260913757	N\A	0.014431602925	0.003735280792	45	8	0.000344987631	Global Trend	
31350000	514.570491	1	0.897354373867	0.701958079398	-0.023534897883	0.000160978785	0.965186777974	N\A	0.015906143819	0.003617624359	41	3	-0.000577419607	Global Trend	
31400000	499.313451	1	0.819198615069	0.718892747908	-0.031530204921	0.000319457886	0.967194200864	N\A	0.015860938558	0.004133580971	37	5	0.001040405933	Global Trend	
31450000	508.928691	1	0.801856412277	0.732489972695	-0.033570567485	0.000050506292	0.970143124114	N\A	0.016029175690	0.004127561822	38	5	0.000431142691	Global Trend	
31500000	526.033639	1	0.844588889323	0.733121557301	-0.033128927216	0.000029308120	0.974492379111	N\A	0.014255069798	0.003647874114	50	7	-0.000105316572	Global Trend	
31550000	508.479971	1	0.843491887770	0.719513286511	-0.027589589407	0.000061070310	0.974813124552	N\A	0.015167903651	0.003924380361	33	7	-0.000102730704	Global Trend	
31600000	522.189254	1	0.811485977176	0.721807080609	-0.031434115927	0.000063445473	0.970150159425	N\A	0.015137545249	0.003862248654	35	7	0.000503686892	Global Trend	
31650000	507.580538	1	0.882801629121	0.695506927732	-0.025033353434	0.000140852030	0.964038682556	N\A	0.016319640213	0.003696666424	39	5	0.000057528265	Global Trend	
31700000	516.048559	1	0.918164262493	0.731619269775	-0.028485220865	0.000060194204	0.968966812771	N\A	0.014956305566	0.003559046137	41	7	-0.000945291982	Global Trend	
31750000	505.074479	1	0.882973667045	0.715170307274	-0.026402326854	0.000154415197	0.965823390079	N\A	0.016287194737	0.004077929788	33	5	-0.000685992205	Global Trend	
31800000	506.861512	1	0.845894303794	0.698592936755	-0.026517706877	0.000229041342	0.969661212045	N\A	0.015539657213	0.003911843452	48	7	0.000914414608	Global Trend	
31850000	507.027151	1	0.853765859641	0.732792349764	-0.030719332113	0.000192436106	0.972131087377	N\A	0.016447663154	0.004272826802	38	6	-0.000314827481	Global Trend	
31900000	500.694193	1	0.763738494820	0.725730105308	-0.030419592205	0.000252285689	0.963618998014	N\A	0.016204728324	0.003980328384	35	7	0.001859251372	Global Trend	
31950000	505.190229	1	0.749394266029	0.712374594107	-0.028454604804	0.000221447806	0.970630927726	N\A	0.015353839487	0.003859612824	25	5	0.002589931379	Global Trend	
32000000	498.540891	1	0.939096618760	0.709112063073	-0.029646123414	0.000252294013	0.972309571215	N\A	0.015590369674	0.004133660129	37	6	-0.000997000982	Global Trend	
32050000	505.719482	1	0.990236644470	0.701066943394	-0.026359383573	0.000203090651	0.966151382088	N\A	0.016549506668	0.004264722714	40	3	-0.002272495159	Global Trend	
