Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MES_d1_m8-VR-005.txt
Log File Name:                   MES_d1_m8-VR-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1012611467
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MES_d1_m8-VR-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
31500000	570.190596	1	-0.881902606290	0.967342208460	-0.034314456591	0.077099986146	0.000068957103	0.976811320100	N\A	0.034886238151	0.003916295358	0.014643814792	43	21	
31550000	554.680463	1	-0.892913371267	0.959072666132	-0.036796461835	0.104794124293	0.000098073865	0.971901222609	N\A	0.041184267100	0.004725838930	0.018722229728	44	17	
31600000	573.423539	1	-1.099545274989	1.101593549574	-0.040824381261	0.011129496138	0.000060574704	0.978564347133	N\A	0.032946632008	0.003122316492	0.013004361330	50	20	
31650000	559.726180	1	-0.940002382489	1.015224865849	-0.039831400222	0.054875542700	0.000117038976	0.973834802872	N\A	0.033120557823	0.003257529371	0.013594241198	48	27	
31700000	574.350923	1	-1.008577253316	1.062720339747	-0.043644548469	0.045300084111	0.000085283295	0.975684086042	N\A	0.035888817651	0.004295191213	0.016306816417	46	22	
31750000	575.176915	1	-1.053979129043	1.052324585421	-0.038795201123	0.036591610683	0.000095099443	0.981327675322	N\A	0.027614075622	0.003612550673	0.013977571190	45	33	
31800000	573.574134	1	-0.973435333654	1.034341679517	-0.039649774565	0.052761400645	0.000074720807	0.980836719887	N\A	0.029902883128	0.003828287799	0.015079207569	48	24	
31850000	559.519219	1	-1.088751201362	1.094898329907	-0.045051656436	0.025550811144	0.000225927124	0.972178200633	N\A	0.036308907286	0.004136519973	0.016349784151	41	22	
31900000	576.973629	1	-0.880454749822	0.968536727451	-0.030365588947	0.062481762465	0.000091892735	0.976390114096	N\A	0.039605488950	0.004551890928	0.017801960001	38	27	
31950000	561.102368	1	-0.906933123814	0.995344442110	-0.044089581956	0.097913915002	0.000058555600	0.972005762367	N\A	0.040701303355	0.005082433168	0.018168494355	52	30	
32000000	569.057796	1	-0.926735761064	1.007016535010	-0.036484585330	0.034316946572	0.000050999862	0.976027847858	N\A	0.033941173387	0.003949874517	0.016171530015	41	30	
32050000	567.796376	1	-0.934103307259	1.028554305266	-0.044030155755	0.062312669184	0.000069525517	0.972120697895	N\A	0.040284269960	0.005135930019	0.019299259862	51	37	
32100000	591.610083	1	-1.017470996289	1.054286088821	-0.042075723165	0.046088255573	0.000071966305	0.980842548764	N\A	0.027842495824	0.003709428981	0.014049746710	29	21	
32150000	581.890416	1	-0.939193517927	1.024895079858	-0.036914628045	0.036796563428	0.000105089093	0.984128187134	N\A	0.028686526655	0.003967655785	0.014448054399	56	36	
32200000	566.844231	1	-0.994839506207	1.054041044104	-0.046742543206	0.064813527453	0.000074822479	0.972432356916	N\A	0.038137957619	0.004983844489	0.018731480343	50	21	
32250000	561.368199	1	-1.124832727829	1.106526577678	-0.046439211319	0.035865180743	0.000100000210	0.972770841428	N\A	0.037371855718	0.004284935423	0.017751415917	44	29	
32300000	544.426378	1	-0.995837557196	1.035626547254	-0.038787220462	0.049509022745	0.000071083862	0.975798128036	N\A	0.034877336364	0.004200078616	0.015901736865	41	25	
32350000	565.757707	1	-0.995433073019	1.064696186674	-0.043177872961	0.035950430597	0.000056937077	0.974291765459	N\A	0.036511316918	0.004174128830	0.015468766146	39	24	
32400000	557.251578	1	-0.968960862207	1.033343672143	-0.044108330112	0.068554664668	0.000067113730	0.974015441608	N\A	0.036014274203	0.004154790545	0.016254763906	41	24	
32450000	570.338754	1	-0.996174324542	1.057842010036	-0.050016620142	0.077399139288	0.000075268827	0.977355755875	N\A	0.035692439199	0.005003115438	0.017580521899	56	26	
32500000	564.792068	1	-0.945851298372	1.008639302944	-0.034607474103	0.051613614318	0.000053240042	0.976474383578	N\A	0.038491854211	0.004214757638	0.016473126939	49	29	
32550000	569.453825	1	-0.732649085590	0.910980312165	-0.033164852748	0.090248271948	0.000063489608	0.973438364630	N\A	0.037801757889	0.004193831605	0.016455378792	49	25	
32600000	572.302925	1	-1.017440661781	1.062691410709	-0.046355432957	0.060297387933	0.000057744386	0.980658800481	N\A	0.028312657840	0.003476570682	0.014783619233	52	25	
32650000	557.041592	1	-0.902046329167	0.972675325772	-0.031676857254	0.067547483610	0.000062097571	0.971632752132	N\A	0.041518853404	0.004508330738	0.017131470943	42	24	
32700000	564.012089	1	-0.834925708918	0.945130783560	-0.032760576855	0.085931958660	0.000075692487	0.978262564491	N\A	0.033161870494	0.004271847240	0.015150388761	58	30	
32750000	570.638413	1	-0.878686807881	0.959499161569	-0.023644397922	0.033519314881	0.000076073457	0.976589394661	N\A	0.038640243411	0.004665199408	0.017001794611	43	24	
32800000	571.942953	1	-1.091769671636	1.110798467704	-0.045373450195	0.013005024839	0.000105612322	0.981426375814	N\A	0.025592111496	0.003611239937	0.012965720876	38	28	
32850000	573.467260	1	-1.021836498472	1.056754670009	-0.035887811193	0.006998985906	0.000076536416	0.973848359704	N\A	0.039519307018	0.004419832300	0.017260727352	37	27	
32900000	571.095106	1	-0.925546905216	1.006124795063	-0.038415992846	0.059946969054	0.000146652913	0.977375538312	N\A	0.031701954063	0.003939276957	0.015012755589	39	28	
32950000	570.443130	1	-0.897725705679	0.989973210191	-0.033244474179	0.053091013756	0.000055819948	0.973958463230	N\A	0.036794684877	0.004230556751	0.016735164850	45	26	
33000000	551.290068	1	-1.026952243384	1.073510941822	-0.048239919097	0.052483061190	0.000074870395	0.974014806015	N\A	0.039458147928	0.004363713322	0.016714898687	37	25	
33050000	572.482399	1	-1.009369394758	1.059252320937	-0.045416437461	0.055116628111	0.000074927792	0.980851497660	N\A	0.030536166562	0.003724561167	0.014760583173	33	31	
33100000	568.540786	1	-0.890045536576	0.994925105596	-0.044286424709	0.091708530585	0.000085495419	0.975703925792	N\A	0.038756514604	0.004432296604	0.016861347861	54	26	
33150000	577.663525	1	-0.853920475463	0.973149836488	-0.033316930710	0.057503423683	0.000062441962	0.977461508499	N\A	0.036237361294	0.003890332715	0.016320434599	52	30	
33200000	555.854950	1	-0.981967446182	1.012292747464	-0.027708673943	0.020003927098	0.000073870849	0.982710192597	N\A	0.025676158722	0.003870705799	0.013005590718	42	27	
33250000	579.486235	1	-1.064581542917	1.075925761278	-0.046223528962	0.053144424493	0.000087977446	0.979324568600	N\A	0.032730194534	0.003757529994	0.015870128983	41	30	
33300000	562.983594	1	-0.997436945569	1.052212117187	-0.039935456876	0.034688363681	0.000065111806	0.978839415104	N\A	0.027454128704	0.004129944230	0.014171342261	47	23	
33350000	586.487180	1	-1.018717866606	1.053401009212	-0.035443436707	0.021051036214	0.000104387430	0.986685781841	N\A	0.020883380091	0.001824828082	0.007941075474	37	23	
33400000	561.220211	1	-0.906165630937	1.006465448154	-0.037306365253	0.047092945491	0.000064755846	0.973016444224	N\A	0.039891271925	0.004424955054	0.017516121447	44	24	
33450000	577.173246	1	-0.888436186950	0.954325461381	-0.029358582750	0.064341046751	0.000055125350	0.977667769526	N\A	0.037215894780	0.003564791417	0.014794114599	49	32	
33500000	561.852975	1	-0.818203047076	0.952748905730	-0.035791138640	0.080685528601	0.000082850184	0.971756637445	N\A	0.038749542358	0.004899982010	0.017684680893	52	23	
33550000	563.149853	1	-0.746045566960	0.911200525018	-0.030083761729	0.081641194204	0.000084489531	0.974548693568	N\A	0.039018538893	0.004536609355	0.017021294083	43	22	
33600000	586.433384	1	-0.989677523026	1.048955235541	-0.037854470865	0.026405461343	0.000076616978	0.984807665894	N\A	0.022500260080	0.003558024185	0.012289425276	45	31	
33650000	574.148954	1	-1.009313622526	1.041008681337	-0.036208394955	0.029178968172	0.000064744368	0.982695710656	N\A	0.024899676410	0.003295216503	0.012589900262	36	23	
33700000	581.637252	1	-1.105544231185	1.103092505485	-0.040442724906	0.005458438742	0.000127403306	0.982619797731	N\A	0.025625253422	0.003641800576	0.013433889839	48	28	
33750000	565.511748	1	-0.876690687751	0.980911171167	-0.035888773101	0.070460496192	0.000022231581	0.975646312969	N\A	0.039245076003	0.004013751729	0.016417975729	53	30	
33800000	552.017357	1	-1.064953609807	1.075841107534	-0.040443349645	0.031368468224	0.000090000626	0.977544785348	N\A	0.035304689351	0.004441605169	0.016333305625	66	29	
33850000	570.396150	1	-0.932013772688	1.010719736875	-0.032709348053	0.039830764252	0.000068315381	0.982518472170	N\A	0.026828144803	0.003604569435	0.012984395898	42	29	
33900000	551.205483	1	-0.837075120067	0.978700505614	-0.036749839019	0.075897367555	0.000080592540	0.977080910015	N\A	0.034882472223	0.003819617775	0.017500407769	39	29	
33950000	582.043094	1	-0.926985325376	0.997662878976	-0.031179977913	0.031749057180	0.000071262348	0.977797043597	N\A	0.035915254447	0.004138210879	0.016238778678	30	31	
34000000	574.356430	1	-0.861011240263	0.953984691856	-0.025927376981	0.039583591251	0.000083769736	0.976724033916	N\A	0.036985110808	0.004272635935	0.016930299493	51	24	
34050000	552.460614	1	-0.999201369512	1.031224295926	-0.039415329584	0.064661573096	0.000063040558	0.977516681386	N\A	0.036463800276	0.004455860929	0.016531861390	43	23	
34100000	572.294082	1	-0.894919218698	0.961577292479	-0.031912243309	0.070570375032	0.000080489577	0.976564256458	N\A	0.036221014005	0.004234581978	0.015229846986	53	30	
34150000	583.002721	1	-0.919818761179	1.013609543993	-0.039001397531	0.054664119680	0.000067838110	0.981525340510	N\A	0.031849909605	0.003962532512	0.014526419240	47	28	
34200000	562.807769	1	-0.997811479101	1.031867412723	-0.043043348430	0.060117652369	0.000076428650	0.973807523781	N\A	0.037673159679	0.004346915531	0.017046543242	40	30	
34250000	562.140253	1	-0.936715526030	1.013679931667	-0.039869820705	0.065961620211	0.000061616705	0.976690775593	N\A	0.034418687598	0.004000403724	0.015493571111	47	32	
34300000	550.718700	1	-0.931164876802	1.004407458810	-0.035705890090	0.048185020574	0.000090186550	0.975888160374	N\A	0.035864477646	0.004247160029	0.016478510598	54	29	
34350000	565.191185	1	-1.028279469324	1.062512140477	-0.039839604431	0.032919029671	0.000080081399	0.974469744181	N\A	0.040617474679	0.004674211699	0.017018421396	38	25	
34400000	568.750478	1	-0.913971963894	1.025813954495	-0.036411664211	0.038066375581	0.000067649835	0.973990129550	N\A	0.034476692585	0.004053507481	0.016238464457	45	31	
34450000	569.315928	1	-0.947525708673	0.991994900547	-0.037202822875	0.071647098195	0.000071795323	0.973095162703	N\A	0.033878867477	0.004150918997	0.015915147962	44	16	
34500000	580.744584	1	-0.919219144489	0.991109791808	-0.035743059880	0.058717357922	0.000083622567	0.980503107963	N\A	0.035427451017	0.004283074991	0.015354030709	39	21	
34550000	570.374932	1	-0.950047820086	1.007887455298	-0.036826783749	0.063217972788	0.000072975665	0.976736875163	N\A	0.030430505952	0.003779175823	0.015043712421	30	27	
34600000	561.280924	1	-0.768146043729	0.903959135435	-0.025108572182	0.065216033849	0.000064629054	0.971501379315	N\A	0.038291621559	0.004307881694	0.016657456893	51	30	
34650000	573.260957	1	-0.898739782179	0.979459020702	-0.037355059893	0.077982965199	0.000078287757	0.977931369400	N\A	0.031141860239	0.004095237978	0.015167232065	40	20	
34700000	559.245162	1	-0.900707773443	0.981216783014	-0.034803373793	0.059095574151	0.000066418393	0.970160516715	N\A	0.041364418012	0.004876875532	0.018505952252	47	25	
34750000	573.394817	1	-0.950104577808	1.044012556505	-0.044475953100	0.055185618024	0.000070634304	0.975387007467	N\A	0.034567024505	0.004134216750	0.016024495460	44	31	
34800000	577.295917	1	-0.969506486331	0.982636974170	-0.035564141740	0.065761885532	0.000074060418	0.977187997826	N\A	0.035779304325	0.004008757632	0.015650459031	54	21	
34850000	565.863229	1	-1.086046838326	1.058707878607	-0.040837967397	0.048788853688	0.000061785850	0.977244639523	N\A	0.034247167335	0.003981444302	0.015459121119	42	29	
34900000	586.096287	1	-0.974868814692	1.026470931259	-0.040675640838	0.064875818757	0.000048009184	0.975672519271	N\A	0.035235908073	0.004285918183	0.016535732372	52	25	
34950000	574.581212	1	-0.809708911644	0.945946900961	-0.030418595621	0.062926631885	0.000062592212	0.974783209157	N\A	0.039034960163	0.004274691009	0.016013041231	52	26	
35000000	563.119153	1	-1.010952486471	1.049054033830	-0.037405396009	0.030690272050	0.000066731756	0.975273964144	N\A	0.036889058603	0.004217388899	0.015825729737	50	27	
35050000	588.524390	1	-0.871831822131	0.967336714437	-0.031627150233	0.059136814359	0.000070341120	0.974547541010	N\A	0.036907556839	0.004392017934	0.016369056115	44	20	
35100000	561.002225	1	-0.960481922888	1.023392523565	-0.045530074140	0.068984548932	0.000072443088	0.983602147708	N\A	0.032023670240	0.004123661692	0.015691426549	40	23	
35150000	559.107426	1	-0.831764781162	0.952063843191	-0.030971572939	0.061151305657	0.000068005408	0.972531955154	N\A	0.036643533234	0.004301813003	0.016236623521	51	21	
35200000	562.268460	1	-1.032367394458	1.051362518122	-0.042204940672	0.055396867910	0.000073573021	0.976171612835	N\A	0.037190105361	0.004275711218	0.016032978911	43	24	
35250000	565.464026	1	-1.060129163500	1.057699455995	-0.040066806051	0.034912582424	0.000215411770	0.981992553802	N\A	0.024219682196	0.003276990878	0.013181552299	49	21	
35300000	587.325358	1	-1.063609984967	1.061754913660	-0.039730866395	0.043105896097	0.000150992984	0.974916321118	N\A	0.036918872278	0.004131848571	0.015959630961	51	25	
35350000	563.308349	1	-0.851773815995	0.953400851187	-0.042399240582	0.127664344831	0.000067726992	0.973705959791	N\A	0.040276582462	0.004546951517	0.017902560808	42	26	
35400000	579.181649	1	-0.991017050369	1.017460394771	-0.038107001342	0.064011857829	0.000046885575	0.980285504150	N\A	0.027992569590	0.003420715119	0.013805100469	49	31	
35450000	560.570583	1	-1.073692557674	1.086715384346	-0.044348893879	0.037793128436	0.000080098367	0.976425654246	N\A	0.033363342364	0.003968941257	0.014785819400	47	24	
35500000	570.010993	1	-0.899466125014	0.993642466981	-0.035769824266	0.058539138807	0.000073417380	0.974333776881	N\A	0.035587110943	0.004184881760	0.015847593670	47	22	
35550000	564.630587	1	-0.879834025170	0.974632905736	-0.036401215336	0.074763677986	0.000071614438	0.972144013008	N\A	0.038408902994	0.004280143229	0.017326089465	42	22	
35600000	584.533170	1	-1.020208285794	1.032371189283	-0.038579585000	0.055727319306	0.000072706783	0.980490276451	N\A	0.029312980330	0.003782875189	0.014328988269	49	27	
35650000	569.683573	1	-1.013638308129	1.060289961709	-0.044317516980	0.057950497940	0.000095020042	0.974758997814	N\A	0.038547891888	0.004609687615	0.017458433867	57	18	
35700000	564.303454	1	-0.835680271428	0.953937316770	-0.031953421364	0.067374841735	0.000059966124	0.971395293944	N\A	0.037822107139	0.004325592121	0.016552498079	28	28	
35750000	562.754670	1	-0.974402743443	1.000551098688	-0.036501656342	0.065410709052	0.000125253864	0.972446437128	N\A	0.040831683166	0.004411074327	0.017743124376	40	34	
35800000	568.365930	1	-0.951645999163	1.010447098997	-0.030890577660	0.027113420414	0.000071323912	0.974725134533	N\A	0.037602203447	0.004276720847	0.016548972473	34	28	
35850000	562.656066	1	-0.896204062589	0.988073806405	-0.036246006934	0.056847551217	0.000063362463	0.972130917971	N\A	0.039666018234	0.004259634710	0.017121766921	43	23	
35900000	568.408374	1	-0.961164299481	1.018622168607	-0.033463012665	0.040170327936	0.000065229912	0.977890501709	N\A	0.036400860978	0.004242299690	0.015332015751	32	24	
35950000	565.571979	1	-0.946057111846	1.016506316845	-0.042274966514	0.077456258472	0.000070566297	0.975043772734	N\A	0.037866773681	0.005093999571	0.018369502270	34	26	
36000000	581.032158	1	-0.933614395533	0.976101798138	-0.032224868538	0.068911784583	0.000053867811	0.977789142355	N\A	0.035093406818	0.004171227746	0.015910939066	44	27	
36050000	559.226189	1	-1.091580295351	1.070826969155	-0.044032596355	0.055228749947	0.000111175421	0.975169861801	N\A	0.037044069832	0.004634737745	0.016692668570	47	32	
36100000	576.301526	1	-0.883968943819	0.970678412215	-0.031627190693	0.063074343668	0.000061146326	0.976015181660	N\A	0.036291472017	0.004366547411	0.015751133719	51	27	
36150000	564.623756	1	-0.930333019118	1.000248833408	-0.047106645032	0.113517186434	0.000066686022	0.974509139315	N\A	0.038939686818	0.004918729834	0.019117677714	55	29	
36200000	567.159857	1	-0.891691782506	0.980002705911	-0.035739384528	0.062533438558	0.000071090129	0.979993335570	N\A	0.035470567452	0.004384165766	0.017036364260	38	33	
36250000	563.050195	1	-0.935799983932	1.010575432569	-0.034561761509	0.042692363847	0.000070643608	0.972789333372	N\A	0.039006113681	0.004240731059	0.017336244688	54	24	
36300000	562.637715	1	-0.935438683763	1.029512438459	-0.051950398673	0.094960267680	0.000075513877	0.974674047634	N\A	0.033916198286	0.004892683462	0.017793019067	43	29	
36350000	576.056043	1	-0.898670307606	0.993117901555	-0.039474664176	0.077283310828	0.000045915498	0.976607563170	N\A	0.036112962308	0.004213097599	0.016001867860	40	37	
36400000	568.695144	1	-0.966573236785	1.032730885416	-0.039971379692	0.048219075635	0.000059402551	0.976171835336	N\A	0.033370739260	0.004039562453	0.014707155576	41	26	
36450000	551.693498	1	-0.858412940926	0.947134518046	-0.039309161282	0.116852975128	0.000119236652	0.971480697267	N\A	0.039829376456	0.004698665507	0.018089486847	56	21	
36500000	563.098355	1	-0.921871741636	1.004247810870	-0.034053330935	0.043097259870	0.000070206463	0.974849709489	N\A	0.038766817912	0.004222872664	0.016924522095	56	22	
36550000	550.309107	1	-0.870987691557	1.012746870685	-0.040636317658	0.058747693275	0.000065383190	0.979106035202	N\A	0.036426886753	0.003995969861	0.015766138283	53	30	
36600000	559.833652	1	-0.895641149188	0.977250123056	-0.031919957556	0.055935806981	0.000095906983	0.974663792674	N\A	0.039368257420	0.004546999295	0.017500032420	42	24	
36650000	557.864448	1	-0.859723165688	0.973880553137	-0.036657432578	0.077163833582	0.000091866099	0.974538821630	N\A	0.035928051229	0.004483015546	0.016864839717	52	26	
36700000	570.020532	1	-1.004951980394	1.046031675798	-0.036036150379	0.032926282519	0.000092178314	0.979774346749	N\A	0.031424462704	0.004804376008	0.017672667050	57	23	
36750000	556.482455	1	-0.900558620084	0.989838617216	-0.036139152982	0.068256981082	0.000114918295	0.971031243562	N\A	0.041565318256	0.005325736863	0.019933664353	44	34	
36800000	564.527332	1	-0.926074552570	0.987995758825	-0.035520964598	0.070525831864	0.000078177499	0.972139460588	N\A	0.038406189913	0.004306202990	0.016428511134	45	25	
36850000	584.069172	1	-1.061109917164	1.084602638650	-0.042889162026	0.021479647006	0.000069418536	0.980767970929	N\A	0.028225082878	0.003464702476	0.013141724044	49	28	
36900000	580.071282	1	-1.086232806437	1.081064900954	-0.042151575865	0.032589136363	0.000071694776	0.974974232123	N\A	0.037968720865	0.004302867928	0.015766712101	39	28	
36950000	569.875338	1	-1.049573288619	1.082669991093	-0.038716841935	0.001761899976	0.000068054935	0.984023842794	N\A	0.024601900337	0.003579268247	0.012915064244	51	24	
37000000	581.839195	1	-0.833674292436	0.936582542139	-0.029840113435	0.080956027277	0.000053916549	0.978672101921	N\A	0.031884022433	0.003840297475	0.014291816291	54	24	
37050000	569.428779	1	-0.869775703315	0.965391150050	-0.035212742226	0.074330887735	0.000076324751	0.974172296389	N\A	0.036676640640	0.004261602413	0.016397133461	37	24	
37100000	575.227147	1	-0.990277352442	1.041492202263	-0.032547849810	0.006684254097	0.000063486912	0.977114402910	N\A	0.032570136278	0.004228269850	0.015111912847	40	28	
37150000	554.470199	1	-0.945036187361	1.017951804360	-0.039048334289	0.055333608425	0.000067777843	0.975652373276	N\A	0.034234783097	0.004400343679	0.016131518591	47	25	
37200000	551.307264	1	-1.010470755307	1.055762651275	-0.042129817209	0.042601800684	0.000089135108	0.973011422964	N\A	0.039397207640	0.004324724839	0.016776577295	55	23	
37250000	590.816113	1	-1.027879697769	1.045420609847	-0.045759786516	0.070659441762	0.000052831536	0.977121215840	N\A	0.035013774550	0.003963135335	0.015897299075	45	27	
37300000	554.765023	1	-0.843331249295	0.972431145724	-0.035861107469	0.065238885984	0.000076467931	0.981099151289	N\A	0.031152511669	0.003889286433	0.014120555879	49	26	
37350000	561.056892	1	-0.822861401016	0.957788973990	-0.035853180795	0.082323722143	0.000065929759	0.973729170913	N\A	0.036101950002	0.004057818807	0.016952342955	52	24	
37400000	575.995308	1	-0.906844328756	1.006023938718	-0.037748357063	0.059696464875	0.000071242651	0.979415239305	N\A	0.034440840677	0.004099132630	0.014226566596	56	28	
37450000	572.092203	1	-0.752988809832	0.903756275253	-0.035675161877	0.124387345594	0.000064785495	0.976513117042	N\A	0.037708654846	0.004075280082	0.015842996474	41	36	
37500000	572.406561	1	-1.098675567848	1.075860739859	-0.042366861289	0.039164212275	0.000075262232	0.976772580780	N\A	0.034255068860	0.003502674678	0.014819681274	43	30	
37550000	571.436384	1	-1.074009514003	1.073086810006	-0.042961558226	0.044532756180	0.000061271715	0.975130410655	N\A	0.038874782669	0.004232067938	0.016407020946	47	24	
37600000	569.808630	1	-0.835510270623	0.950387380881	-0.031718950935	0.068078755539	0.000085443694	0.973361616877	N\A	0.039174565348	0.004603367035	0.016591533214	43	23	
37650000	563.622013	1	-1.056961137962	1.088528841033	-0.047598060318	0.050137244633	0.000063901807	0.974182163025	N\A	0.036716306410	0.004120157514	0.015850655779	54	22	
37700000	568.423759	1	-0.949498643203	1.034803160633	-0.044000762596	0.065549418265	0.000073188190	0.973929778335	N\A	0.038655776060	0.004234001487	0.017028121057	36	31	
37750000	572.145294	1	-0.907130315036	0.986925257049	-0.033633778596	0.057442456444	0.000056661903	0.976235578272	N\A	0.036687396065	0.004221492028	0.015687438860	47	20	
37800000	567.670743	1	-0.949979468801	1.010054774871	-0.038207260035	0.060236251125	0.000092536955	0.974679401735	N\A	0.039805927239	0.004517316464	0.017205978434	57	27	
37850000	560.113117	1	-0.895806101820	0.983006794780	-0.038543217185	0.079348580812	0.000067099494	0.973780672908	N\A	0.034428072636	0.003991093452	0.016096380474	42	26	
37900000	559.139128	1	-0.806134515228	0.985653133221	-0.042532375468	0.092069111927	0.000150484607	0.973774963276	N\A	0.035198376881	0.004096280416	0.017013507489	49	28	
37950000	580.329484	1	-0.964979453820	1.009683192006	-0.038835515522	0.068837589600	0.000048483640	0.976512425464	N\A	0.034982123960	0.004238196807	0.017051155591	37	34	
38000000	559.107468	1	-0.931728583339	0.999690414159	-0.036974401603	0.066087237122	0.000076051630	0.975299980562	N\A	0.034002609288	0.004271433764	0.015683388610	42	23	
38050000	586.969811	1	-0.976008461935	1.022118293189	-0.038374677836	0.056813207321	0.000068656396	0.979638878633	N\A	0.032226354000	0.003902372248	0.014816187751	55	23	
38100000	573.175771	1	-1.053732549390	1.111373004746	-0.042706357638	0.002050368733	0.000050614973	0.984791293265	N\A	0.021276998705	0.003113339777	0.012776413653	51	21	
38150000	557.151598	1	-0.877794924521	1.031131505779	-0.038654551008	0.041573370772	0.000061741406	0.971226517492	N\A	0.036455177160	0.004108103169	0.015751602464	56	18	
38200000	566.947815	1	-0.785100372138	0.931885663253	-0.028748246718	0.066287968522	0.000078110936	0.972505902422	N\A	0.038429280973	0.004221771162	0.017183165332	51	24	
38250000	570.708746	1	-0.950178798192	1.024933387239	-0.038624474308	0.045999976071	0.000069370486	0.976792145811	N\A	0.033534501956	0.004948322781	0.016329727661	43	25	
38300000	560.710697	1	-1.022020853170	1.074849084433	-0.044615046754	0.039330022665	0.000080110013	0.978061089437	N\A	0.032096710199	0.004107755298	0.015568359400	48	28	
38350000	582.698774	1	-0.989244263918	1.039244687347	-0.040073135976	0.050082104649	0.000068820884	0.979204953234	N\A	0.032818618947	0.003908054236	0.015073495197	56	22	
38400000	565.172812	1	-0.970661834367	1.029810370357	-0.046987147518	0.083012113922	0.000114643768	0.974606967922	N\A	0.036798617601	0.004370484423	0.017903211131	45	29	
38450000	566.969345	1	-0.907393240954	0.977170170138	-0.036956563540	0.085520045530	0.000058346202	0.976464483403	N\A	0.036113615059	0.004001494339	0.015665292211	41	31	
38500000	564.860587	1	-0.847249669375	0.941384037403	-0.032590103681	0.094640376393	0.000071036965	0.971812405344	N\A	0.042303046467	0.005599597663	0.019145986873	41	28	
38550000	559.514918	1	-0.842756903798	0.934091087719	-0.035142617499	0.102580141675	0.000073721238	0.975680161662	N\A	0.038567273179	0.004304369596	0.016534857458	39	24	
38600000	571.762837	1	-0.959617965618	1.033085788587	-0.039319576108	0.043982700560	0.000067404934	0.974731079894	N\A	0.037258402036	0.004625975251	0.018154760457	41	31	
38650000	566.445678	1	-0.984324156088	1.030924311933	-0.039834553252	0.051580218637	0.000080662639	0.972122616902	N\A	0.041001534861	0.004565298697	0.018189228428	47	26	
38700000	563.535924	1	-0.954228222207	1.031744224606	-0.038515152377	0.040623429153	0.000055194800	0.974347930897	N\A	0.036141438758	0.003927945480	0.015830643542	46	24	
38750000	563.704745	1	-0.806152661270	0.960963941607	-0.038493716233	0.098659966286	0.000014385780	0.975599225401	N\A	0.038574707362	0.004395871860	0.017385072116	29	31	
38800000	580.918451	1	-0.977837725044	1.074359940406	-0.041000587426	0.025329036008	0.000008023494	0.986478384053	N\A	0.022040399123	0.003202717534	0.012940447440	41	30	
38850000	562.172425	1	-0.856790851057	0.955781305175	-0.031858169571	0.074599394410	0.000106461056	0.970337734264	N\A	0.038619575327	0.004522722728	0.017783500859	39	28	
38900000	549.701457	1	-0.969958959256	1.032458877461	-0.043002452523	0.060647881220	0.000068013607	0.971364023473	N\A	0.040195786163	0.004539445438	0.016713679734	40	20	
38950000	551.672199	1	-1.047346627988	1.078505919797	-0.044068648827	0.035126182557	0.000115807807	0.973630612051	N\A	0.038831506508	0.004443598762	0.018229900102	53	34	
39000000	576.065000	1	-0.866264247735	0.969436715630	-0.034583908569	0.059072140013	0.000073931225	0.977247646527	N\A	0.035470487194	0.003904497546	0.015567066236	56	31	
39050000	574.744522	1	-0.924791705875	1.025341980013	-0.044295829468	0.066352953574	0.000053894873	0.973956147366	N\A	0.035913187212	0.003933336691	0.015756390424	43	27	
39100000	572.011045	1	-0.927847637732	1.007756450752	-0.033005128526	0.033189025301	0.000072898589	0.981532577529	N\A	0.032851292321	0.003826545026	0.015143515849	40	30	
39150000	572.389689	1	-1.078792481802	1.109322023381	-0.047359220898	0.028507890576	0.000051044245	0.981609381488	N\A	0.027685006641	0.003338434857	0.012872600988	50	30	
39200000	577.354326	1	-0.915092417264	0.989083589437	-0.037563236938	0.068352500096	0.000066583446	0.978235521173	N\A	0.034255765109	0.003866055199	0.015509249861	50	28	
