Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  STR_d1_m6-glob-002.txt
Log File Name:                   STR_d1_m6-glob-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2221920593
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   STR_d1_m6-glob-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.147241
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.77 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
31700000	550.930126	1	-1.472855512071	1.128460737828	-0.080907130416	0.000220999178	0.987181736178	N\A	0.020129326352	0.015037929274	47	5	0.020012229979	Global Trend	
31750000	534.129281	1	-1.417018414046	1.071476670380	-0.056738176459	0.000166203201	0.981200671862	N\A	0.026603637682	0.018642001100	34	0	0.002780130360	Global Trend	
31800000	533.042799	1	-1.556746929969	1.135256146517	-0.091587693026	0.000197682408	0.980781233718	N\A	0.026504108804	0.018823558653	36	2	-0.000336187992	Global Trend	
31850000	540.876981	1	-1.528981616581	1.110781041235	-0.078273932621	0.000099378436	0.978651319296	N\A	0.027663380882	0.019502539125	44	0	-0.005270163532	Global Trend	
31900000	534.654864	1	-1.463111652325	1.102274938532	-0.069495843354	0.000120594894	0.984633270402	N\A	0.025142291678	0.018147952459	45	0	0.002748113390	Global Trend	
31950000	535.167826	1	-1.464656175759	1.120143196448	-0.084101693079	0.000121360043	0.981396684410	N\A	0.021970391997	0.014657129577	38	0	0.009557815708	Global Trend	
32000000	548.621583	1	-1.450902365216	1.065257072667	-0.038809424324	0.000081325603	0.980330864793	N\A	0.026548513356	0.018806072263	40	1	-0.002037204524	Global Trend	
32050000	539.194952	1	-1.633587165135	1.214894704010	-0.149599086687	0.000095174084	0.979925692387	N\A	0.026636440145	0.018931661241	38	3	0.004101236146	Global Trend	
32100000	552.850617	1	-1.563629486575	1.169360571565	-0.113900569509	0.000103366631	0.981147396231	N\A	0.027363529438	0.019203970269	43	2	0.005416436648	Global Trend	
32150000	546.646392	1	-1.481721454108	1.136874325879	-0.097036894337	0.000124628866	0.985133530288	N\A	0.024485186447	0.017273302559	37	1	0.012056354468	Global Trend	
32200000	539.786684	1	-1.436018409286	1.111126091818	-0.060343496709	0.000141388781	0.977117235301	N\A	0.027281025561	0.019449355992	37	3	0.017735522638	Global Trend	
32250000	549.207457	1	-1.502409042973	1.126977868586	-0.093197904384	0.000086958893	0.982602589367	N\A	0.025797172031	0.018265785893	37	3	0.005507451246	Global Trend	
32300000	534.881170	1	-1.453396138472	1.111044675057	-0.093407844578	0.000109933711	0.981394471966	N\A	0.025022477373	0.017990493026	32	2	0.010735642234	Global Trend	
32350000	546.039899	1	-1.507434938968	1.121552415625	-0.084199084652	0.000092213853	0.980818187222	N\A	0.026714768278	0.018621942925	32	2	0.002661616044	Global Trend	
32400000	540.609803	1	-1.474608109871	1.084456131784	-0.065868428267	0.000190238869	0.986365759804	N\A	0.020124349112	0.014179336491	41	3	-0.013068845736	Global Trend	
32450000	548.316687	1	-1.362160106646	1.090271043550	-0.072535186172	0.000251217786	0.987840719131	N\A	0.019860486373	0.014260102605	38	3	0.017844934064	Global Trend	
32500000	548.933644	1	-1.487444244400	1.064379778838	-0.044768789154	0.000131828790	0.987129397982	N\A	0.021600894168	0.015939461226	32	1	-0.020531857937	Global Trend	
32550000	550.022673	1	-1.373464513752	1.047171512144	-0.028702342598	0.000152461384	0.984163163929	N\A	0.024655486043	0.017571307451	33	1	0.013777992320	Global Trend	
32600000	549.736854	1	-1.461314769845	1.115317303829	-0.082831588606	0.000087001555	0.985559602579	N\A	0.023098003208	0.016479827469	42	2	0.008882104819	Global Trend	
32650000	539.259782	1	-1.595850892203	1.131543009763	-0.085744204915	0.000122359536	0.985299553941	N\A	0.023380049269	0.016562411570	43	1	-0.002969619450	Global Trend	
32700000	545.913127	1	-1.528926279735	1.120405856873	-0.080811323528	0.000075527475	0.985389274789	N\A	0.025015772568	0.017697860706	27	2	-0.000471989363	Global Trend	
32750000	533.405002	1	-1.477410928597	1.093839792680	-0.072815735660	0.000158489063	0.986103600233	N\A	0.023807623981	0.016868903762	33	0	-0.005440999323	Global Trend	
32800000	541.973266	1	-1.566964324670	1.111124703192	-0.089788102877	0.000029332848	0.983187450146	N\A	0.024857107443	0.018374324498	39	3	-0.002553785390	Global Trend	
32850000	554.706045	1	-1.386361168607	1.064358043358	-0.052873086874	0.000089050986	0.984220752606	N\A	0.024676153601	0.017198744184	43	4	0.003891877599	Global Trend	
32900000	534.431578	1	-1.616385854429	1.138241700376	-0.079355873342	0.000107812387	0.980497935844	N\A	0.026792613810	0.018798427886	27	1	-0.001743368611	Global Trend	
32950000	541.308057	1	-1.342562333983	1.063545119389	-0.044066977673	0.000176549809	0.986442252161	N\A	0.022732769211	0.016668550744	43	0	0.030482553695	Global Trend	
33000000	547.001511	1	-1.436091147250	1.138177761647	-0.105198904084	0.000114208040	0.984293770444	N\A	0.023675171958	0.017506752419	38	4	0.019489756224	Global Trend	
33050000	540.895837	1	-1.552077957946	1.165199775659	-0.124885543140	0.000150327694	0.979964198108	N\A	0.027178713278	0.019392234888	40	2	0.003104595992	Global Trend	
33100000	553.806381	1	-1.427216486620	1.081373475792	-0.050999197036	0.000156332914	0.992591088265	N\A	0.017532643161	0.012615301464	37	4	0.009110094976	Global Trend	
33150000	552.617633	1	-1.639976159127	1.140830482653	-0.102516094778	0.000057992181	0.987323400032	N\A	0.020927654623	0.016060777046	40	4	-0.010414036909	Global Trend	
33200000	541.922609	1	-1.644410923103	1.142296489184	-0.089761674542	0.000130062574	0.977711040550	N\A	0.026775814971	0.018764031365	28	2	-0.005917246971	Global Trend	
33250000	542.213428	1	-1.613670422939	1.108335672000	-0.079487696457	0.000161158782	0.985449727090	N\A	0.022601242007	0.017309380667	37	1	-0.029357083097	Global Trend	
33300000	541.356775	1	-1.485025594740	1.064392380768	-0.033290079736	0.000242325185	0.979416949582	N\A	0.026333332364	0.018064869673	47	1	-0.007459637318	Global Trend	
33350000	525.340157	1	-1.306734009495	1.007893570066	-0.002388586522	0.000076377639	0.981515951177	N\A	0.025283970850	0.017079168178	40	1	0.009353696563	Global Trend	
33400000	539.468876	1	-1.515645652941	1.104530783400	-0.063000082404	0.000185805172	0.982932667686	N\A	0.026216909130	0.018554455402	38	0	-0.000588217387	Global Trend	
33450000	535.966136	1	-1.566940309209	1.138584556828	-0.109590670677	0.000086057652	0.978519978678	N\A	0.028361141071	0.020684058782	43	3	-0.007877798266	Global Trend	
33500000	538.858929	1	-1.399357534713	1.056189647922	-0.044915564815	0.000154391647	0.986682669964	N\A	0.023409907025	0.016679671044	42	0	-0.006099174334	Global Trend	
33550000	540.070508	1	-1.449127467288	1.082334267456	-0.057221342221	0.000080840178	0.983191786803	N\A	0.024717345231	0.017334493727	41	2	0.002057578615	Global Trend	
33600000	529.587932	1	-1.318768521085	1.041724004820	-0.031039739396	0.000145240276	0.989239624011	N\A	0.020834640551	0.016980547699	33	0	0.040448695638	Global Trend	
33650000	540.327433	1	-1.352877853217	1.073216983182	-0.044244894557	0.000093586899	0.988341184632	N\A	0.020957861897	0.016507805462	34	3	0.024407389183	Global Trend	
33700000	542.056717	1	-1.307648897149	1.063463869508	-0.049710820152	0.000196474802	0.989985331678	N\A	0.020339415036	0.016275040908	33	0	0.057191004189	Global Trend	
33750000	548.602618	1	-1.587994344675	1.132631217021	-0.082477656738	0.000142641748	0.983756301797	N\A	0.026070624441	0.018166402820	35	4	-0.001028384715	Global Trend	
33800000	554.897182	1	-1.454523410372	1.082966337514	-0.059896200380	0.000078130442	0.983460075107	N\A	0.025819956438	0.018116825790	44	3	0.001687818117	Global Trend	
33850000	536.644610	1	-1.479605942455	1.134522183208	-0.097367792957	0.000215397769	0.981640799600	N\A	0.026879265741	0.018978713696	32	1	0.014108219879	Global Trend	
33900000	534.407490	1	-1.506007047892	1.113232698753	-0.078652146049	0.000200827578	0.986435993654	N\A	0.022762851680	0.015884003701	39	2	0.003376674141	Global Trend	
33950000	534.376195	1	-1.351011476299	1.032672549031	-0.032703817073	0.000232806609	0.999733313180	N\A	0.013839081353	0.013780842426	39	0	-0.467312465802	Global Trend	
34000000	557.235647	1	-1.411141191948	1.086535095813	-0.060182697740	0.000235440782	0.980819557676	N\A	0.025376258738	0.017651668253	42	2	0.019555925752	Global Trend	
34050000	546.852525	1	-1.537452692960	1.088899184524	-0.061088390002	0.000088966763	0.987186559175	N\A	0.021175395203	0.016153428840	36	1	-0.010431702032	Global Trend	
34100000	546.685193	1	-1.547571852387	1.117089752304	-0.076639163623	0.000064687707	0.984412233637	N\A	0.026675534933	0.018400275687	46	3	-0.000613789711	Global Trend	
34150000	550.460516	1	-1.415229179933	1.082528202761	-0.043156067928	0.000039982837	0.985860299245	N\A	0.023446617603	0.016459361960	47	1	0.003629985641	Global Trend	
34200000	542.982094	1	-1.447265987764	1.077903232433	-0.061412465079	0.000102802963	0.982851280220	N\A	0.024958295651	0.017691718887	35	2	-0.006056601918	Global Trend	
34250000	543.345263	1	-1.333574400030	1.153833181115	-0.102865052828	0.000217367200	0.985456310566	N\A	0.023393064171	0.017819651389	40	1	0.040270966459	Global Trend	
34300000	551.305382	1	-1.459584372452	1.120173742632	-0.076952931802	0.000249223724	0.986240526720	N\A	0.021672447706	0.015067444833	38	0	0.016160786900	Global Trend	
34350000	525.352260	1	-1.506672071491	1.042967923104	-0.032031973426	0.000143063759	0.995151384894	N\A	0.018513940678	0.016574191637	38	0	-0.069129130916	Global Trend	
34400000	533.149472	1	-1.269762875692	1.045951481938	-0.040363156001	0.000135415909	0.997420197900	N\A	0.014573834241	0.013710774735	27	2	0.123007321854	Global Trend	
34450000	540.000045	1	-1.427468727577	1.108701504242	-0.072245745205	0.000073721932	0.980214688487	N\A	0.027117705690	0.019423385094	31	1	0.007825256892	Global Trend	
34500000	529.459492	1	-1.477835145207	1.102303413322	-0.066944871407	0.000076294211	0.979892356120	N\A	0.027983474652	0.019170176511	44	1	0.002051459737	Global Trend	
34550000	550.477680	1	-1.414660736366	1.101360888337	-0.077373823789	0.000120107071	0.981351564174	N\A	0.024605710883	0.017828157881	49	4	0.014458841488	Global Trend	
34600000	544.098973	1	-1.572175226389	1.169323008899	-0.111625361896	0.000159929034	0.984180037502	N\A	0.026956482831	0.019023545553	44	3	0.006386768836	Global Trend	
34650000	542.273793	1	-1.371599488582	1.046374274068	-0.028569076267	0.000181724425	0.989389424283	N\A	0.020792527260	0.015158358064	36	0	0.017442670097	Global Trend	
34700000	536.260517	1	-1.387764520416	1.041712081445	-0.036284358114	0.000079483608	0.987982643267	N\A	0.019511032298	0.014616163153	35	3	-0.011391170799	Global Trend	
34750000	524.237245	1	-1.607332887429	1.168582505422	-0.099999000947	0.000080456994	0.984495374695	N\A	0.028546751372	0.019213939219	43	1	0.001766883575	Global Trend	
34800000	554.878927	1	-1.370683102538	1.115100168347	-0.086675857091	0.000064672467	0.990176987692	N\A	0.020065343918	0.015632346959	42	1	0.014881123309	Global Trend	
34850000	559.430495	1	-1.447949392528	1.096694739051	-0.062652478624	0.000072407166	0.983138040042	N\A	0.023522447300	0.016446596164	41	3	0.001848565751	Global Trend	
34900000	541.703522	1	-1.561174956134	1.139005146234	-0.086696783121	0.000079698235	0.980842823279	N\A	0.026221763406	0.018535687345	45	1	0.001478381289	Global Trend	
34950000	545.297395	1	-1.426271504650	1.079310869146	-0.061946518484	0.000086656015	0.979849025921	N\A	0.027610167791	0.019524157248	37	3	0.006898736064	Global Trend	
35000000	549.770560	1	-1.557335019351	1.112070060825	-0.080976725998	0.000118179647	0.985623068858	N\A	0.024147915268	0.017602881125	40	3	-0.009670711257	Global Trend	
35050000	546.374873	1	-1.502225896284	1.091146487255	-0.063837648751	0.000206175679	0.987417469496	N\A	0.018841998494	0.013890851011	51	0	-0.002663897950	Global Trend	
35100000	540.897580	1	-1.444722133880	1.065875757012	-0.035135003272	0.000078786175	0.977424382045	N\A	0.028322041633	0.019962526862	33	0	0.003339757022	Global Trend	
35150000	543.139627	1	-1.473399099567	1.032604691635	-0.026117446654	0.000091372449	0.997634034858	N\A	0.014058449063	0.013243388683	37	1	-0.080480373969	Global Trend	
35200000	546.218239	1	-1.502213648147	1.066544525272	-0.054429110146	0.000120745861	0.994209444315	N\A	0.016044953585	0.013347962595	47	1	-0.040901197581	Global Trend	
35250000	543.885553	1	-1.543373275038	1.087369693921	-0.054425261230	0.000138573283	0.982548736029	N\A	0.025198979029	0.017649783546	35	2	-0.013380710981	Global Trend	
35300000	543.762643	1	-1.525556692152	1.156344603337	-0.095116741783	0.000100163842	0.981739587569	N\A	0.025378715074	0.018224794983	34	2	0.008996780454	Global Trend	
35350000	538.691101	1	-1.389433663372	1.138843180501	-0.112348346369	0.000197552785	0.984232377417	N\A	0.022696109398	0.016961501328	44	0	0.035732671854	Global Trend	
35400000	556.757181	1	-1.523153101943	1.118287261915	-0.085898546943	0.000160036738	0.984851620334	N\A	0.023031807980	0.016399453862	43	3	-0.000790597279	Global Trend	
35450000	536.012586	1	-1.257092325021	0.983729578412	0.017220152556	0.000094942875	0.999301257237	N\A	0.012728570474	0.012478874256	42	2	0.103783026736	Global Trend	
35500000	541.518348	1	-1.440869804389	1.135425439974	-0.082692942743	0.000212383322	0.986171459885	N\A	0.023030283507	0.016956561679	30	4	0.016247851261	Global Trend	
35550000	532.964624	1	-1.336611907848	1.079056242629	-0.058756282297	0.000152709473	0.982645442211	N\A	0.023827988872	0.017893318769	42	1	0.028046523881	Global Trend	
35600000	536.015994	1	-1.470606182362	1.146462507493	-0.107612954646	0.000139813910	0.983399542246	N\A	0.024484753529	0.017915815339	40	1	0.008479283341	Global Trend	
35650000	539.405373	1	-1.406599740460	1.107218490850	-0.072115143635	0.000277885100	0.979630627769	N\A	0.025725778054	0.018707001642	40	1	0.023171417934	Global Trend	
35700000	557.574916	1	-1.554127108550	1.115199778471	-0.077077769369	0.000198370956	0.984215767784	N\A	0.024118995052	0.016921509717	32	2	-0.005638468637	Global Trend	
35750000	542.462072	1	-1.503182963475	1.125436277536	-0.083104236467	0.000138877023	0.984288145386	N\A	0.026116813225	0.018171535078	47	2	0.004765120103	Global Trend	
35800000	542.756338	1	-1.511424972618	1.103765795459	-0.071048093753	0.000178025238	0.984754554104	N\A	0.023793707993	0.017330235197	35	1	-0.002323441183	Global Trend	
35850000	550.546999	1	-1.415821758539	1.055016269185	-0.034834960404	0.000095149016	0.984978193868	N\A	0.025060068154	0.017807071975	41	2	-0.003105713325	Global Trend	
35900000	543.763733	1	-1.475644439571	1.095715178736	-0.061906900306	0.000219923147	0.980976712773	N\A	0.026311369965	0.018557341670	32	1	0.001293019007	Global Trend	
35950000	541.584244	1	-1.557655889511	1.147795189730	-0.095545425076	0.000078238895	0.984478378867	N\A	0.024274247084	0.017689087595	52	0	0.002726249169	Global Trend	
36000000	540.122365	1	-1.490285834750	1.126322780039	-0.097726632817	0.000152017194	0.980059804207	N\A	0.027214074030	0.019374345208	41	1	0.005855619282	Global Trend	
36050000	549.706896	1	-1.456934158412	1.064215425807	-0.033830252558	0.000110836775	0.981479803900	N\A	0.025877216194	0.018228882819	38	3	-0.000514479022	Global Trend	
36100000	541.636210	1	-1.415726945017	1.041427104047	-0.003582803934	0.000156358186	0.980004799934	N\A	0.027644512519	0.019101199112	44	3	0.006885778592	Global Trend	
36150000	538.419498	1	-1.435000550538	1.105994614949	-0.072503062149	0.000144561278	0.985671502297	N\A	0.023551367192	0.016598007974	41	4	0.012817649785	Global Trend	
36200000	559.316229	1	-1.314908663130	1.067159600962	-0.044878020422	0.000187289966	0.991466520916	N\A	0.015940164635	0.011471664369	39	1	0.041744172584	Global Trend	
36250000	554.269238	1	-1.392670099037	1.049771371541	-0.032375205208	0.000125435094	0.983597743336	N\A	0.025108998409	0.017691870804	37	3	0.004344103751	Global Trend	
36300000	539.204239	1	-1.641000341280	1.161065460948	-0.109493646349	0.000081678685	0.975554459779	N\A	0.027440333069	0.019303433334	24	3	-0.002553116792	Global Trend	
36350000	542.713705	1	-1.410465062625	1.030327652705	-0.028015467387	0.000155988016	0.999161241560	N\A	0.013746598787	0.013414902387	36	2	-0.188542957538	Global Trend	
36400000	546.181190	1	-1.478615307209	1.111070085593	-0.079255798946	0.000108293207	0.977812609788	N\A	0.028184098488	0.019673003093	34	2	0.004643894207	Global Trend	
36450000	549.389321	1	-1.500349855048	1.098966372143	-0.062635536096	0.000078470266	0.983162911548	N\A	0.025918832224	0.018090157619	37	2	-0.000153430053	Global Trend	
36500000	546.830001	1	-1.284542646643	1.110833761394	-0.072392646271	0.000228062257	0.982083098983	N\A	0.024497127887	0.017138080474	26	3	-0.001384430840	Global Trend	
36550000	542.174690	1	-1.611769025765	1.091234300950	-0.059445914129	0.000108855766	0.989482754129	N\A	0.018847625483	0.014980216805	40	1	-0.020097032759	Global Trend	
36600000	549.008212	1	-1.486677150099	1.068231394650	-0.049824730806	0.000187466905	0.982794945155	N\A	0.021948118303	0.015392257567	48	4	-0.024040455892	Global Trend	
36650000	551.658526	1	-1.574211236844	1.120453523673	-0.089274661508	0.000110239600	0.984994505438	N\A	0.023466935128	0.017076254059	42	1	-0.008390896371	Global Trend	
36700000	543.770038	1	-1.525859606427	1.132905371870	-0.076533109972	0.000249756603	0.983969515405	N\A	0.024383678728	0.017362520120	43	1	0.010114304599	Global Trend	
36750000	541.865861	1	-1.536421060220	1.102030576741	-0.070505449635	0.000108025261	0.978490806748	N\A	0.026793028484	0.019019600911	40	4	-0.006350105037	Global Trend	
36800000	546.800402	1	-1.533640077639	1.166982724677	-0.098738507545	0.000127140605	0.983428770337	N\A	0.027079976997	0.019097883755	30	0	0.010342982670	Global Trend	
36850000	551.224107	1	-1.539622257272	1.158782673929	-0.099066446408	0.000214751577	0.989215989158	N\A	0.020839959217	0.015516257812	41	2	0.010592433740	Global Trend	
36900000	536.462240	1	-1.368933913907	1.081427877772	-0.059329147279	0.000192573296	0.983207917604	N\A	0.024537414162	0.018045279279	30	2	0.025007856465	Global Trend	
36950000	550.058580	1	-1.639916592353	1.193559748758	-0.134195713830	0.000087752857	0.984319864505	N\A	0.023536952824	0.016645741497	40	1	0.001054691440	Global Trend	
37000000	533.134809	1	-1.617501998220	1.164457348605	-0.110162861047	0.000074187415	0.982062979052	N\A	0.028818105904	0.020802272744	44	1	-0.001064525488	Global Trend	
37050000	541.726956	1	-1.638517134941	1.185130501623	-0.113860792439	0.000135123646	0.979921863889	N\A	0.026531107725	0.018985569946	42	3	0.003632711540	Global Trend	
37100000	533.470208	1	-1.388709721243	1.082267830013	-0.061834121589	0.000068964989	0.981789253412	N\A	0.025678069411	0.019057804236	42	0	0.009502580034	Global Trend	
37150000	538.602832	1	-1.431942237018	1.066131632263	-0.055114817353	0.000251375403	0.983323448193	N\A	0.024999865758	0.017332995035	38	2	-0.012923039371	Global Trend	
37200000	550.688007	1	-1.425970737880	1.121647684809	-0.088687089939	0.000224101197	0.982891705062	N\A	0.024936746932	0.017834699608	41	2	0.022987472914	Global Trend	
37250000	538.944735	1	-1.428384927144	1.098708113348	-0.070290660010	0.000204863530	0.984845881757	N\A	0.023231825877	0.016915344393	45	0	0.018596909482	Global Trend	
37300000	533.098492	1	-1.468892365094	1.124417636164	-0.099821665190	0.000195657796	0.979270676715	N\A	0.028687036084	0.019985877578	30	0	0.007915060126	Global Trend	
37350000	545.124447	1	-1.385058356459	1.064394835543	-0.057465239745	0.000165593886	0.984244523313	N\A	0.021480535955	0.015751048061	35	1	0.024834832122	Global Trend	
37400000	552.214789	1	-1.372440523702	1.109618822883	-0.065311775369	0.000087383419	0.986520181554	N\A	0.022162902001	0.016868437490	35	4	0.017983683162	Global Trend	
37450000	538.658823	1	-1.497685940980	1.125136764902	-0.100050367757	0.000081002038	0.979355967474	N\A	0.026610588877	0.018714405371	42	2	0.001649387061	Global Trend	
37500000	529.663938	1	-1.395648396654	1.056246313116	-0.047326873416	0.000139640082	0.983241668247	N\A	0.025505707457	0.018253978395	41	2	-0.000745518599	Global Trend	
37550000	556.701258	1	-1.409253930940	1.140412282585	-0.105334130314	0.000275848904	0.986479747062	N\A	0.022316960265	0.017020519157	30	2	0.048819457118	Global Trend	
37600000	548.489393	1	-1.407945948412	1.153683316590	-0.117395792495	0.000152963768	0.982311500956	N\A	0.024033811686	0.017932925700	33	3	0.028643372206	Global Trend	
37650000	551.182443	1	-1.516693667821	1.124407965203	-0.079832646205	0.000088328613	0.983409856907	N\A	0.025115054738	0.017239197769	27	1	0.004674074395	Global Trend	
37700000	540.216309	1	-1.447209084615	1.117654662760	-0.083988600789	0.000132340368	0.983295850514	N\A	0.024322574085	0.017676172952	33	3	0.014434910706	Global Trend	
37750000	542.168648	1	-1.493975042815	1.097702105498	-0.064765068036	0.000081794786	0.980739682304	N\A	0.027250635186	0.018875204322	28	3	0.000715351090	Global Trend	
37800000	553.012774	1	-1.426601175819	1.092284810141	-0.066376223563	0.000182925551	0.985629261295	N\A	0.024592187220	0.017297993516	35	4	0.007863504683	Global Trend	
37850000	536.109128	1	-1.479638892636	1.110749820053	-0.070414753244	0.000077415159	0.983692590855	N\A	0.025520772491	0.017049194078	35	1	0.005107308357	Global Trend	
37900000	544.490906	1	-1.478414608833	1.038005370200	-0.031939544688	0.000132092985	0.997590610728	N\A	0.013622320103	0.012747734263	36	1	-0.110160716636	Global Trend	
37950000	538.652689	1	-1.424308854147	1.072258063168	-0.040585955230	0.000126093986	0.981019777931	N\A	0.026185421314	0.018074372017	39	0	0.008004459463	Global Trend	
38000000	546.217579	1	-1.633330569841	1.129426455759	-0.081939485471	0.000161715602	0.989841854205	N\A	0.020615745415	0.014871471320	39	0	-0.008759301178	Global Trend	
38050000	546.858415	1	-1.506732326333	1.118208678551	-0.084045866328	0.000090163878	0.981622849527	N\A	0.025914945095	0.018216175569	33	1	0.001707666714	Global Trend	
38100000	556.393803	1	-1.454066939179	1.056909680307	-0.025333306755	0.000096545165	0.987030602469	N\A	0.022868652034	0.015675784684	34	0	0.000936358797	Global Trend	
38150000	535.575715	1	-1.421641086624	1.121202136752	-0.076416740915	0.000181290038	0.983400830129	N\A	0.024661314274	0.017633323185	34	1	0.019905619441	Global Trend	
38200000	542.987923	1	-1.679978735249	1.166023784584	-0.113433810037	0.000128923683	0.981090199554	N\A	0.024534280750	0.017590399659	43	1	-0.008895442845	Global Trend	
38250000	542.483803	1	-1.310219344733	1.053691299795	-0.038386619624	0.000209903904	0.988992742235	N\A	0.019224882621	0.015382365662	30	1	0.055035266019	Global Trend	
38300000	540.066811	1	-1.333300908511	1.082978245350	-0.059116952669	0.000220672960	0.984802319296	N\A	0.023842443449	0.017727163716	37	4	0.036599565060	Global Trend	
38350000	542.348142	1	-1.384853174036	1.110652583606	-0.076561918736	0.000083853211	0.984658112199	N\A	0.021097420696	0.015847376430	41	2	0.012324252155	Global Trend	
38400000	550.524598	1	-1.495846889991	1.096785847383	-0.062279943987	0.000101006188	0.985939772864	N\A	0.023433935163	0.016564489907	37	4	-0.001151564281	Global Trend	
38450000	547.797587	1	-1.565110667533	1.116280001703	-0.077838582471	0.000160017969	0.981100687258	N\A	0.027042630229	0.019033485622	45	1	-0.007276569370	Global Trend	
38500000	546.236252	1	-1.490322859976	1.145818381947	-0.090815468867	0.000337589499	0.984893758671	N\A	0.023958014419	0.016963001053	48	3	0.012701445740	Global Trend	
38550000	554.796227	1	-1.499454979311	1.112681974757	-0.080716612172	0.000131758788	0.986441451455	N\A	0.023179061571	0.016520994607	36	3	0.001573145985	Global Trend	
38600000	541.720661	1	-1.427385537697	1.064285787638	-0.036732769755	0.000074319961	0.986626371058	N\A	0.022548604918	0.016182345334	42	2	0.003186350624	Global Trend	
38650000	542.438313	1	-1.419000178590	1.069654093830	-0.055051112742	0.000162767687	0.987808851450	N\A	0.021721219456	0.015598169215	33	1	0.003662951647	Global Trend	
38700000	548.200118	1	-1.652312831185	1.139792373303	-0.094514406685	0.000115905147	0.980928908510	N\A	0.020437415976	0.014826859331	35	4	-0.010985720811	Global Trend	
38750000	537.103495	1	-1.443328472258	1.098258443273	-0.086942509807	0.000236981530	0.980521645281	N\A	0.024320320415	0.017001811561	40	2	0.006657414979	Global Trend	
38800000	554.591155	1	-1.524473813763	1.127800042564	-0.095865836435	0.000118734375	0.982986574608	N\A	0.024109988221	0.016936934415	32	3	0.000941399052	Global Trend	
38850000	553.691765	1	-1.547052988045	1.121108477792	-0.083944367780	0.000279129187	0.985953676194	N\A	0.022456984790	0.016428190248	34	2	-0.011886704793	Global Trend	
38900000	547.414806	1	-1.538920242443	1.100225834939	-0.079525341248	0.000200574097	0.984550313191	N\A	0.022268125523	0.016880359523	47	2	-0.025273678106	Global Trend	
38950000	544.446893	1	-1.522228943703	1.089231093180	-0.045097911878	0.000176042803	0.984245873867	N\A	0.022988982048	0.016065419150	40	2	-0.005158747038	Global Trend	
39000000	549.251426	1	-1.592899694543	1.087482843683	-0.057508683655	0.000051256748	0.981501532253	N\A	0.025238227550	0.018850685221	31	1	-0.006313752892	Global Trend	
39050000	536.370984	1	-1.342502620664	1.055489821806	-0.042707166013	0.000100801121	0.989208380316	N\A	0.019923095568	0.016229869084	32	0	0.027113093525	Global Trend	
39100000	537.019590	1	-1.530397582594	1.134416596718	-0.087919841822	0.000135210489	0.980200270263	N\A	0.027205219997	0.018907265006	37	0	0.003774289606	Global Trend	
39150000	544.280599	1	-1.430728445991	1.082251638447	-0.066840370179	0.000153867667	0.982905537981	N\A	0.026637438037	0.019014778276	46	3	0.004526249620	Global Trend	
39200000	531.506241	1	-1.310099245103	1.066649779768	-0.058691710964	0.000189736832	0.996263499646	N\A	0.016891314545	0.015692890514	36	1	0.093818766696	Global Trend	
39250000	533.471203	1	-1.420785224613	1.068585643974	-0.061053177581	0.000081814836	0.978950415881	N\A	0.026453155203	0.018854052556	43	0	-0.004648152913	Global Trend	
39300000	556.043691	1	-1.512646809586	1.081989356328	-0.060398731334	0.000074240903	0.988026739306	N\A	0.020324879554	0.014942951891	33	4	-0.011604117282	Global Trend	
39350000	553.097224	1	-1.511867951689	1.054798507271	-0.034589034350	0.000138446029	0.986719528801	N\A	0.022130343880	0.017456145501	39	3	-0.028903929121	Global Trend	
39400000	551.875110	1	-1.573260833997	1.163451623039	-0.112337730111	0.000078891523	0.981701375042	N\A	0.025423124758	0.017821829960	44	3	-0.000153110860	Global Trend	
39450000	525.901274	1	-1.372825642688	1.055063178175	-0.053871152080	0.000122153903	0.983387292364	N\A	0.025257749360	0.017659085826	37	2	0.008482011661	Global Trend	
