Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MOB_d1_m8-glob-002.txt
Log File Name:                   MOB_d1_m8-glob-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            576050334
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MOB_d1_m8-glob-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.114840
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
38200000	309.459078	1	-1.222147216285	1.113846840858	-0.033246165457	0.069835752078	0.000330151321	0.918104467963	N\A	0.071895727873	0.009757629800	0.035351522578	30	18	0.003412622266	Global Trend	
38250000	313.621764	1	-1.119494099505	1.116924885435	-0.047933674853	0.083608643272	0.000339377976	0.911114434802	N\A	0.073044726115	0.010379146660	0.036129567396	40	21	0.003004640093	Global Trend	
38300000	310.803855	1	-1.189916866174	1.238405256466	-0.093435257226	0.196080549827	0.000251709660	0.933856939193	N\A	0.059438598247	0.008838540458	0.031511377468	39	19	0.002779458144	Global Trend	
38350000	303.627135	1	-1.228300897738	1.236746350646	-0.070986101282	0.096954700353	0.000263636868	0.922704298841	N\A	0.066822544522	0.009590655355	0.029542945670	44	16	0.002531727378	Global Trend	
38400000	287.385733	1	-0.792347970035	1.020147884319	-0.068549406564	0.216043043054	0.000254991621	0.926197235376	N\A	0.052218462018	0.007014234573	0.036937104126	48	11	0.005418913518	Global Trend	
38450000	285.098650	1	-1.349558713784	1.271444316591	-0.068117326170	0.104081991608	0.000252558370	0.944026412801	N\A	0.060925859764	0.008893985849	0.025589352535	34	14	0.002621909413	Global Trend	
38500000	317.582849	1	-1.625736405941	1.414630224429	-0.102348611398	0.142291410630	0.000269852504	0.918841928019	N\A	0.082878947150	0.011465345887	0.028983701772	30	20	0.000688244962	Global Trend	
38550000	317.363473	1	-1.187160449336	1.176531934241	-0.062528797428	0.095429203642	0.000335715702	0.926004308059	N\A	0.063362047686	0.009170971103	0.033269992087	38	17	0.003415196314	Global Trend	
38600000	294.768659	1	-1.473200008796	1.306186163250	-0.095610155170	0.207865210969	0.000256310296	0.920378985343	N\A	0.076468733302	0.011266728562	0.036998316094	39	14	0.001437278990	Global Trend	
38650000	299.911075	1	-1.323452237928	1.196877027292	-0.084235552408	0.219372432356	0.000216114646	0.920047077794	N\A	0.087606309514	0.012637097560	0.033098808794	40	16	0.000751059828	Global Trend	
38700000	316.614852	1	-1.397379068075	1.232694783189	-0.072008433059	0.146831003488	0.000172753332	0.939309339383	N\A	0.077640593447	0.011889318322	0.028816900978	44	20	-0.000209784274	Global Trend	
38750000	323.639607	1	-1.460566396790	1.375284169791	-0.071452510560	0.037279008972	0.000206800640	0.935079471104	N\A	0.060551030495	0.008890710027	0.031074309841	42	21	0.002533829025	Global Trend	
38800000	299.380612	1	-1.247083241701	1.171967827564	-0.078698784157	0.196105237683	0.000364643196	0.911627983105	N\A	0.077184327324	0.010640698658	0.038747894524	40	25	0.002422497900	Global Trend	
38850000	291.969205	1	-1.193072232920	1.172407732866	-0.061310316203	0.121267686511	0.000262327236	0.916353831899	N\A	0.070976230863	0.009597133842	0.042917228961	43	23	0.002697059919	Global Trend	
38900000	301.496122	1	-0.861581828347	1.042352154998	-0.051790677426	0.135075116674	0.000438658862	0.923452863032	N\A	0.053441657515	0.005872361372	0.036179669104	39	21	0.010874366310	Global Trend	
38950000	325.448012	1	-1.414548846237	1.309496727457	-0.070051793457	0.063596135646	0.000338300196	0.934060109535	N\A	0.074362584329	0.009270215327	0.031097978000	34	21	0.003451772960	Global Trend	
39000000	322.920391	1	-1.231914139943	1.220709572228	-0.073542318587	0.130858575184	0.000210866321	0.925872752227	N\A	0.067499156764	0.009664503507	0.032870820956	32	22	0.002261200552	Global Trend	
39050000	323.472024	1	-1.226423828553	1.129216710253	-0.061128259511	0.163210348200	0.000297340579	0.923542837372	N\A	0.074024806759	0.009824192008	0.033441753683	28	23	0.002837562961	Global Trend	
39100000	299.889265	1	-0.956253944284	1.132880450962	-0.049970971145	0.105857546900	0.000377932409	0.930599870249	N\A	0.056131175787	0.007272712518	0.039342593550	35	22	0.009810932467	Global Trend	
39150000	312.999345	1	-1.598964872511	1.228582500850	-0.070928152140	0.119739920232	0.000605906167	0.915460250515	N\A	0.075530677231	0.010500209977	0.032903684833	49	20	0.001036697511	Global Trend	
39200000	293.166161	1	-0.802691741870	1.308321603855	-0.101019002144	0.186039086668	0.000610257580	0.912588989869	N\A	0.073497398036	0.010556659315	0.042107192481	38	17	0.006820531283	Global Trend	
39250000	325.595455	1	-1.425568608781	1.270717295546	-0.073841682162	0.121750787175	0.000234298638	0.941815028821	N\A	0.074803082707	0.010742589145	0.025961250498	41	21	0.000973138925	Global Trend	
39300000	308.737187	1	-1.255789427647	1.396062424754	-0.083576734811	0.051047908607	0.000312986137	0.931758840614	N\A	0.061372709361	0.008856913746	0.031883172683	46	18	0.003306126390	Global Trend	
39350000	340.515860	1	-1.472107876792	1.374047024868	-0.102059282186	0.158707481326	0.000186540708	0.947694596937	N\A	0.072051038546	0.010663115579	0.024025332832	43	24	0.000960145079	Global Trend	
39400000	312.233621	1	-1.884603130490	1.464185278838	-0.108065824252	0.134203797668	0.000393694620	0.919426830959	N\A	0.073343279030	0.010307891419	0.034431147510	37	21	0.003055239521	Global Trend	
39450000	317.134715	1	-1.888917175684	1.431416365847	-0.112757207266	0.160757048879	0.000495488507	0.948648878248	N\A	0.082185449092	0.012200224454	0.023792089122	46	20	-0.000468370647	Global Trend	
39500000	327.459947	1	-1.150077633683	1.106798231185	-0.049131030069	0.106799369293	0.000357136602	0.928923112862	N\A	0.076497164312	0.009160638662	0.031256007818	40	22	0.000794404827	Global Trend	
39550000	316.970630	1	-1.396536678575	1.298317710506	-0.074401794122	0.089196926133	0.000350753202	0.913332165052	N\A	0.091422346328	0.012093338227	0.039191899493	35	22	0.000855342967	Global Trend	
39600000	320.803008	1	-1.115689671203	1.132354958451	-0.049107727673	0.107286170866	0.000343754221	0.934935216759	N\A	0.061183242906	0.009231542793	0.031796274607	38	21	0.003898925030	Global Trend	
39650000	312.501459	1	-1.530743143278	1.173013423501	-0.058324296557	0.102543369603	0.000346608851	0.919196315096	N\A	0.072645778071	0.008577320954	0.034021284500	31	18	0.003091809130	Global Trend	
39700000	292.089089	1	-1.564556312854	1.348828958718	-0.057540288988	-0.014131699703	0.000300086113	0.915356561605	N\A	0.069521596211	0.009071580053	0.034075226008	41	18	0.002356838842	Global Trend	
39750000	297.817307	1	-1.658144206392	1.258850115894	-0.073160345706	0.125692545229	0.000259153250	0.931118051156	N\A	0.070778040037	0.009944922025	0.022750889048	45	20	0.001504003322	Global Trend	
39800000	305.419088	1	-1.636244838021	1.325956856362	-0.059620989979	0.013846671774	0.000276687282	0.912961947172	N\A	0.087837987467	0.011849575091	0.036778059005	36	25	0.000421260474	Global Trend	
39850000	314.692033	1	-1.254267624724	1.162028395953	-0.075201184776	0.198988922731	0.000638785729	0.931231468195	N\A	0.068349469207	0.009866973096	0.027825397346	42	24	0.002305646295	Global Trend	
39900000	296.172806	1	-1.139870581886	1.268889931558	-0.074446822973	0.122830596574	0.000359129926	0.927059569153	N\A	0.067503893880	0.010464093822	0.033124848999	42	21	0.003699502108	Global Trend	
39950000	308.554503	1	-1.086245876721	1.203835673689	-0.081534611069	0.165630476167	0.000229355831	0.919898320921	N\A	0.078059751566	0.010518570962	0.035924980449	42	21	0.002083157269	Global Trend	
40000000	306.416602	1	-1.324131990252	1.261044989900	-0.056223225305	0.058027823211	0.000250796011	0.916831356555	N\A	0.070060262094	0.009906844721	0.037547591986	42	17	0.002788881852	Global Trend	
40050000	320.503224	1	-0.852393879746	1.123103013546	-0.073675117225	0.186768591648	0.000273745241	0.933235369222	N\A	0.058041540075	0.007671628854	0.034382794423	39	19	0.005217614311	Global Trend	
40100000	303.554907	1	-1.418461243810	1.295823002774	-0.089707659698	0.155778812430	0.000243847965	0.918318371082	N\A	0.074114050397	0.010647939232	0.031705997402	41	18	0.001566174750	Global Trend	
40150000	306.955829	1	-1.428549553359	1.313472481704	-0.091761575858	0.154462454267	0.000205764346	0.925547376580	N\A	0.077591542297	0.012045464056	0.033286832271	49	19	0.000796681321	Global Trend	
40200000	317.572791	1	-1.363987957611	1.320566885243	-0.092976167842	0.149932272356	0.000156391281	0.938184207321	N\A	0.077055382252	0.011449232026	0.017978756682	47	27	0.000520143689	Global Trend	
40250000	319.090506	1	-1.502469689362	1.210787703217	-0.051758720543	0.061716643728	0.000247927152	0.928715435579	N\A	0.062602218758	0.009325155701	0.032897059770	38	21	0.003845546159	Global Trend	
40300000	339.040036	1	-1.465679747539	1.404075169936	-0.092000390662	0.106291326675	0.000722970801	0.937838867313	N\A	0.074277991691	0.011550840996	0.028591090867	35	26	0.003813877522	Global Trend	
40350000	339.342377	1	-1.165854954261	1.064396956268	-0.058233271559	0.183363944851	0.000227455946	0.944657890900	N\A	0.081650729214	0.011678078495	0.027096450167	38	26	-0.000233586477	Global Trend	
40400000	311.263330	1	-1.528156350553	1.445867017954	-0.112824688836	0.110257928956	0.000386396910	0.915055601541	N\A	0.078414741453	0.011649963103	0.035618026389	34	23	0.000986525149	Global Trend	
40450000	332.270561	1	-1.181465467430	1.175931289014	-0.069437661899	0.162675238859	0.000211104438	0.946911026766	N\A	0.085356056560	0.011556251396	0.026273785084	38	23	0.000868593775	Global Trend	
40500000	333.535679	1	-1.154005087739	1.253166321648	-0.083956839724	0.151718041829	0.000326496629	0.951436424324	N\A	0.056023303078	0.007973995557	0.020611173965	42	23	0.003940320903	Global Trend	
40550000	329.242992	1	-0.708193217861	0.990666384568	-0.048832856453	0.191915329534	0.000389714418	0.943979696662	N\A	0.055611171896	0.006891299006	0.024579069701	38	27	0.009151411366	Global Trend	
40600000	319.561573	1	-1.132176351393	1.228932259933	-0.072718447131	0.120697285082	0.000354141032	0.937796908349	N\A	0.062037316161	0.009357793273	0.031113513853	37	26	0.003684762410	Global Trend	
40650000	299.607958	1	-1.558988570595	1.299149605138	-0.065749135782	0.052987876754	0.000261063615	0.921253396576	N\A	0.083572642912	0.012414524583	0.034598972436	44	21	-0.000349243296	Global Trend	
40700000	317.232541	1	-1.629191830050	1.397106959712	-0.084307002485	0.085991188034	0.000236193839	0.945956513993	N\A	0.072071891341	0.010700650644	0.020093243405	39	25	0.000849332197	Global Trend	
40750000	301.509161	1	-1.339195660228	1.323306579921	-0.085606131988	0.123406273360	0.000549122227	0.916219838519	N\A	0.076536959239	0.011496356167	0.037256153169	33	20	0.004318285723	Global Trend	
40800000	314.753905	1	-1.566323691616	1.292707320872	-0.074900009655	0.111567439482	0.000654492992	0.937153469739	N\A	0.078741932837	0.012940270424	0.020500162196	49	19	0.001403880281	Global Trend	
40850000	322.546236	1	-1.477369212830	1.382640026499	-0.100446860446	0.131716041689	0.000227719643	0.941075416647	N\A	0.077001898092	0.010946630867	0.027607199767	37	23	0.001192535222	Global Trend	
40900000	313.042478	1	-1.459665402457	1.247183578843	-0.086193864482	0.179121192698	0.000261637513	0.932321015737	N\A	0.082797851911	0.012290967299	0.032991582889	38	17	0.000492325161	Global Trend	
40950000	311.005398	1	-1.336593920174	1.314771761108	-0.088942666436	0.141739164574	0.000262751024	0.926262477737	N\A	0.066309176393	0.009768970539	0.017772964244	29	24	0.003323729381	Global Trend	
41000000	320.169826	1	-1.114187823844	1.167599859606	-0.080598560597	0.219182325238	0.000392946356	0.929367561319	N\A	0.062117308737	0.008910825469	0.035654913409	47	21	0.005611973072	Global Trend	
41050000	305.056683	1	-1.279690583201	1.283455522011	-0.103489162590	0.212267614440	0.000222668971	0.924425948957	N\A	0.069862147956	0.009855038098	0.033037194662	38	21	0.002392357751	Global Trend	
41100000	313.051878	1	-1.109394108928	1.216082393569	-0.064380209648	0.105293406861	0.000280075323	0.921434871266	N\A	0.065979450209	0.009969987189	0.035275865390	39	21	0.003142564309	Global Trend	
41150000	306.260401	1	-1.348872659874	1.305241156280	-0.092623989386	0.152588499881	0.000245200692	0.926044112344	N\A	0.074285150337	0.011559636568	0.034579494047	53	14	0.001347461785	Global Trend	
41200000	322.390683	1	-1.329679708195	1.226004435399	-0.089932895513	0.206978149997	0.000256663474	0.951454570040	N\A	0.049444799228	0.004203194829	0.015862206888	35	23	0.000273427052	Global Trend	
41250000	318.655938	1	-1.467925675772	1.356439121757	-0.084978473189	0.096577405880	0.000189567352	0.926634875783	N\A	0.071628492210	0.009905040430	0.034886219270	39	20	0.001239279277	Global Trend	
41300000	283.759039	1	-1.481608734680	1.338366246787	-0.087397165582	0.125848638654	0.000255545939	0.916810845759	N\A	0.094198597068	0.014298840742	0.037405403030	43	13	0.000541809337	Global Trend	
41350000	297.980912	1	-1.454090914287	1.327454652575	-0.097584496467	0.162538646232	0.000224464143	0.926955591466	N\A	0.085341077894	0.012586714130	0.030492780695	43	20	0.000680006390	Global Trend	
41400000	315.449852	1	-1.510844887038	1.328369162562	-0.065442943655	0.045726412331	0.000229159090	0.937136493871	N\A	0.068311159746	0.010433120680	0.031265614217	45	18	0.001258647449	Global Trend	
41450000	288.688284	1	-1.307701300871	1.245756585561	-0.078925074780	0.120283527148	0.000294709650	0.902695567351	N\A	0.092422448077	0.013100952482	0.042710334424	40	20	-0.000162786622	Global Trend	
41500000	327.117295	1	-1.100260016981	1.105957529248	-0.063492755755	0.182752712099	0.000297169303	0.927865987939	N\A	0.078905522529	0.011046711690	0.029238175600	35	20	0.001334173608	Global Trend	
41550000	322.543948	1	-1.621761374215	1.350733084021	-0.082249454222	0.080597666689	0.000202203274	0.952325698174	N\A	0.064633778882	0.009654026286	0.031250499485	45	25	-0.000204909298	Global Trend	
41600000	332.394837	1	-1.109200868888	1.165405418945	-0.060986149649	0.122644323565	0.000319977583	0.946149999682	N\A	0.057288744334	0.007334644702	0.020285781958	45	27	0.004570319202	Global Trend	
41650000	322.230341	1	-1.420300937707	1.343618498460	-0.083850738694	0.097114583586	0.000222793979	0.931499890693	N\A	0.061857540985	0.008872468665	0.030109335247	45	19	0.002904716636	Global Trend	
41700000	298.436867	1	-1.285783294882	1.230974524667	-0.110909385200	0.260031192476	0.000206626339	0.909003514028	N\A	0.089112126914	0.013358033982	0.038567936897	40	21	0.000167220967	Global Trend	
41750000	292.802187	1	-1.374794598503	1.222136231394	-0.095302613321	0.224017455834	0.000290276655	0.926023622555	N\A	0.090457955461	0.013548744878	0.029203310137	50	14	0.000806247568	Global Trend	
41800000	290.997026	1	-1.509599721601	1.322381125850	-0.096113492956	0.159638656827	0.000844681830	0.908056667803	N\A	0.095893583543	0.014443606719	0.041562451126	35	18	0.001453723436	Global Trend	
41850000	332.010373	1	-1.796178132334	1.286354186288	-0.069435886853	0.083493881521	0.000403606526	0.926703780001	N\A	0.072754745539	0.010749374964	0.032235831839	37	25	0.002514968271	Global Trend	
41900000	298.076916	1	-1.751735205634	1.297633480938	-0.087626703969	0.114213988240	0.000589388634	0.897800944557	N\A	0.085225715938	0.013801446300	0.041056541011	44	21	0.000157782965	Global Trend	
41950000	322.581793	1	-1.139951306621	1.284686691372	-0.085503436215	0.142713026860	0.000416487472	0.929090493367	N\A	0.065608398995	0.009626877791	0.032832185983	32	24	0.004848409455	Global Trend	
42000000	324.886598	1	-1.267317242944	1.232156731111	-0.073065521719	0.156269605009	0.000196523848	0.951987193156	N\A	0.058324386007	0.009384892385	0.031338328630	41	21	0.002868169289	Global Trend	
42050000	319.785849	1	-1.175876352013	1.187585915355	-0.089510564096	0.217644856306	0.000252724171	0.929050735347	N\A	0.075197849819	0.010864261849	0.034226130820	38	22	0.001572661977	Global Trend	
42100000	314.434078	1	-1.335748852656	1.325708053434	-0.094506488092	0.162843694512	0.000228041203	0.927572630529	N\A	0.076979540833	0.011741541861	0.035019433103	31	24	0.001207921326	Global Trend	
42150000	323.740289	1	-1.483910668034	1.357900342762	-0.102313940307	0.169510403035	0.000243594294	0.935849978178	N\A	0.073172313139	0.011512559363	0.031733353197	40	16	0.001230401014	Global Trend	
42200000	306.737826	1	-1.432488345159	1.403046629599	-0.100149403717	0.103788651393	0.000263019971	0.926132661538	N\A	0.074130849960	0.010426012513	0.032052245245	41	18	0.002061495082	Global Trend	
42250000	323.543328	1	-1.077273121441	1.163885440875	-0.057544999072	0.090320842318	0.000260047620	0.919885919895	N\A	0.064889782185	0.007772809734	0.033477854315	41	29	0.003828693572	Global Trend	
42300000	325.317015	1	-1.105011400585	1.281942392170	-0.082025096571	0.135695491964	0.000234217448	0.933833899372	N\A	0.059108293541	0.005180842703	0.019998588489	43	23	0.001584107279	Global Trend	
42350000	300.515670	1	-1.415773580857	1.208767525593	-0.048060182263	0.082822659743	0.000144061905	0.933367626797	N\A	0.073178403794	0.011772178264	0.032945486944	47	20	0.000830549832	Global Trend	
42400000	294.438771	1	-0.945464435255	0.977682767593	-0.024935136721	0.133577146035	0.000276821832	0.952267855751	N\A	0.037481250583	0.005350592424	0.033127343982	43	22	0.009038146664	Global Trend	
42450000	295.813722	1	-1.226590314548	1.264431980496	-0.086926765155	0.144415147651	0.000241553335	0.908590019479	N\A	0.083126039841	0.012027242038	0.039355814292	38	16	0.001309590261	Global Trend	
42500000	285.170986	1	-1.128178264364	1.289617314136	-0.099208384254	0.203830133285	0.000271070212	0.901769887016	N\A	0.083578866405	0.011816491305	0.042780816984	43	17	0.002014177434	Global Trend	
42550000	290.339279	1	-1.725766388289	1.526051209389	-0.121995564601	0.118673559904	0.000373680383	0.935527304809	N\A	0.083164429662	0.011392591582	0.026012367708	40	19	0.000879822949	Global Trend	
42600000	301.947706	1	-1.354990434197	1.291258365838	-0.084010520682	0.115729178608	0.000206887883	0.914616299503	N\A	0.076258534955	0.011507558102	0.021137984038	39	18	0.000775740637	Global Trend	
42650000	312.662308	1	-1.154966456241	1.152268227060	-0.063582223131	0.162984682036	0.000247682837	0.933868328619	N\A	0.067518100683	0.008986950817	0.028596832145	41	24	0.002027747741	Global Trend	
42700000	319.244903	1	-0.924624413813	0.975596048204	-0.049907334763	0.213526463221	0.000256496295	0.961871037461	N\A	0.053528377492	0.007180248544	0.020061244449	46	19	0.003304768010	Global Trend	
42750000	297.580735	1	-1.831619263635	1.345820765834	-0.081331795563	0.113142646268	0.000337576159	0.927617136958	N\A	0.070556307502	0.008791489409	0.031787889127	52	24	0.002140122254	Global Trend	
42800000	282.160130	1	-0.987929338550	1.208336873859	-0.074882955730	0.130882907880	0.000678585262	0.899221306779	N\A	0.078155819434	0.010372083299	0.037838159513	44	19	0.007267681772	Global Trend	
42850000	298.479133	1	-1.288784410605	1.264361396778	-0.058802020442	0.032745371243	0.000289979014	0.927219410885	N\A	0.069360326800	0.010111349686	0.039067262828	47	16	0.003019717688	Global Trend	
42900000	289.452190	1	-1.186720651377	1.194630399258	-0.075843385555	0.157899450068	0.000235801242	0.916970084409	N\A	0.073694773062	0.010949016383	0.038894342944	38	21	0.002023111749	Global Trend	
42950000	294.618657	1	-1.298966641481	1.266106179566	-0.075468084192	0.112158195478	0.000311471683	0.919265935183	N\A	0.074811303537	0.011228586464	0.035976949375	42	13	0.002043740942	Global Trend	
43000000	308.019060	1	-1.312652505985	1.232549054215	-0.081635920987	0.162283458864	0.000174624453	0.933744526807	N\A	0.076895045700	0.011267560860	0.034187147149	45	16	0.000915968038	Global Trend	
43050000	303.700036	1	-1.573651722282	1.428372273344	-0.092759999258	0.089985933039	0.000230802940	0.920539679645	N\A	0.070374410971	0.008163191441	0.032110214402	41	18	0.001966222933	Global Trend	
43100000	317.081435	1	-1.043978398670	1.186117100981	-0.067525822440	0.131412935044	0.000329186752	0.934134171954	N\A	0.067677243583	0.009568648347	0.027301861634	39	21	0.003144033638	Global Trend	
43150000	331.609324	1	-1.010555342029	1.121878646827	-0.064379016554	0.171962027595	0.000243753021	0.939581543135	N\A	0.052407833775	0.006398763019	0.030169671615	42	26	0.005854898830	Global Trend	
43200000	300.873405	1	-1.548959395470	1.353323199721	-0.115918251314	0.255568409510	0.000278134554	0.933585436530	N\A	0.071336001647	0.011951352925	0.034001742480	37	16	0.001224616741	Global Trend	
43250000	313.153773	1	-2.049024970676	1.388594162269	-0.104328320255	0.164823330488	0.000228425508	0.931777563697	N\A	0.086755431603	0.013005679490	0.030763507719	31	23	-0.000269298851	Global Trend	
43300000	326.016889	1	-1.219701978887	1.260427788729	-0.086333652333	0.161708905697	0.000290868316	0.946094829032	N\A	0.065239903503	0.009567036201	0.025430589106	48	24	0.000148275648	Global Trend	
43350000	328.725093	1	-0.956942625299	0.982768914961	-0.027729337788	0.130718764220	0.000299022741	0.936858445841	N\A	0.044948587653	0.005504190129	0.030746298621	40	29	0.010634908685	Global Trend	
43400000	326.656299	1	-1.387615657958	1.292758086886	-0.071709480075	0.070035385276	0.000282542311	0.927389221919	N\A	0.066534089845	0.009418942607	0.031544045897	38	23	0.002159180448	Global Trend	
43450000	305.183580	1	-1.224236827621	1.331359521355	-0.088873510564	0.112660274767	0.000721708339	0.912975907405	N\A	0.078226199518	0.011366265182	0.036366005109	41	21	0.005809689843	Global Trend	
43500000	298.668781	1	-1.305536738337	1.213501401063	-0.061312206992	0.084595947116	0.000893671163	0.918440349530	N\A	0.083113691862	0.011749238058	0.034706079962	35	19	0.000956654799	Global Trend	
43550000	308.117816	1	-1.306547787974	1.049788420951	-0.039567176959	0.122805730476	0.000227386275	0.930864328712	N\A	0.061352190340	0.008590486194	0.030162825686	42	24	0.003456981974	Global Trend	
43600000	309.280446	1	-1.231897264529	1.186058236926	-0.070516778544	0.155439259874	0.000255644812	0.927059814711	N\A	0.074772925536	0.010090818237	0.031184304712	40	16	0.002142648594	Global Trend	
43650000	295.060684	1	-1.769656512081	1.382770232031	-0.094855646469	0.135083687324	0.000285359841	0.950348655383	N\A	0.089268611273	0.012706896245	0.028226368795	43	20	0.000129304140	Global Trend	
43700000	283.770268	1	-1.635818998571	1.140952973746	-0.054646286690	0.117306492096	0.000348892706	0.895619646869	N\A	0.089004377030	0.011593843874	0.039375052032	34	21	0.001153723045	Global Trend	
43750000	297.610428	1	-1.482791678628	1.427422530576	-0.106989384278	0.116434501051	0.000229075646	0.914582832212	N\A	0.073775694032	0.011025357048	0.037128089744	40	16	0.002114097264	Global Trend	
43800000	324.361745	1	-1.622125707246	1.338815245491	-0.081156390358	0.090187419166	0.000195140235	0.929930613639	N\A	0.074036488627	0.011226963619	0.032099384520	39	23	0.001020895678	Global Trend	
43850000	297.495795	1	-1.255116735418	1.091995244637	-0.048986211974	0.122812269151	0.001069582250	0.919714032166	N\A	0.064319073249	0.008700307433	0.037280055202	40	19	0.016180377022	Global Trend	
43900000	306.402124	1	-1.259595396473	0.818589424520	-0.028760896807	0.219639635134	0.001042659456	0.930585981512	N\A	0.048772874165	0.005888078438	0.037277782591	34	27	0.034969318986	Global Trend	
43950000	283.507548	1	-1.430734504105	0.960047835382	-0.056949264311	0.268008766744	0.000833912222	0.899389171873	N\A	0.083205025784	0.011337125494	0.036818323008	41	13	-0.005164276730	Global Trend	
44000000	327.523605	1	-1.581040774540	1.200794704421	-0.073498995975	0.188521100887	0.000529940420	0.933789923408	N\A	0.064811042820	0.008577000351	0.031288457159	34	27	0.005033397327	Global Trend	
44050000	300.963020	1	-1.924700818501	1.309750244072	-0.073362881510	0.088371777356	0.000599306184	0.919536042504	N\A	0.075375344604	0.008532405155	0.032862183705	40	24	0.001828923312	Global Trend	
44100000	321.132667	1	-1.843018518535	1.448337650224	-0.125430825539	0.193766410144	0.000307215760	0.955089022041	N\A	0.077448327252	0.010782886566	0.023241760125	35	15	0.001298812831	Global Trend	
44150000	296.002790	1	-1.037105280218	1.050415934761	-0.050687569643	0.172310438529	0.000279612046	0.919956425559	N\A	0.068787553321	0.009536712128	0.035427317279	35	16	0.003090882949	Global Trend	
44200000	303.266764	1	-1.531193181462	1.386422250330	-0.094398264434	0.103055746199	0.000200733267	0.925570952285	N\A	0.073817115450	0.011241160727	0.034202950997	50	18	0.001112910424	Global Trend	
44250000	295.838831	1	-1.706162727541	1.315476742075	-0.080212126446	0.105593705163	0.000547987621	0.916440261860	N\A	0.074918362786	0.010044443208	0.033602634729	35	20	0.004812692929	Global Trend	
44300000	296.136175	1	-1.497955669469	1.307078340805	-0.092607412797	0.153646904303	0.000238323728	0.911613962785	N\A	0.088227874009	0.012762444351	0.040127296195	49	18	0.000806843759	Global Trend	
44350000	317.305714	1	-2.222324515645	1.480363418573	-0.121743292792	0.168683217999	0.000253211403	0.917720569120	N\A	0.088646820519	0.012672454105	0.038883271465	41	23	0.000528517718	Global Trend	
44400000	318.678526	1	-1.668296212363	1.217084418932	-0.063857944438	0.122930503570	0.000314890250	0.928208339400	N\A	0.062516040621	0.008468315671	0.030176185259	43	24	0.002263459438	Global Trend	
44450000	331.278618	1	-1.612366912375	1.189864378157	-0.072843439117	0.167995658176	0.000264030958	0.926204877605	N\A	0.069062385172	0.007224712257	0.027988067970	30	28	0.002093479459	Global Trend	
44500000	318.276983	1	-1.143423810250	1.125431329909	-0.071631114128	0.210746250010	0.000284108910	0.977458768097	N\A	0.068195860693	0.009473903807	0.024373261099	42	23	0.002019958577	Global Trend	
44550000	325.263809	1	-1.105275053817	1.083671119183	-0.058053662956	0.186987950433	0.000303375680	0.929551333248	N\A	0.079947164785	0.011329275430	0.031357887086	37	20	0.001054363193	Global Trend	
44600000	323.510730	1	-1.290508914263	1.291568465869	-0.046684847807	-0.020251357200	0.000206893296	0.938644914396	N\A	0.049264289050	0.007435128380	0.029988821358	34	23	0.004024741443	Global Trend	
44650000	321.863903	1	-1.076188136241	1.101256520727	-0.043748373260	0.110323651628	0.000156928400	0.934069618587	N\A	0.056282226422	0.007526607007	0.032756649677	46	20	0.002482610073	Global Trend	
44700000	336.066343	1	-1.244540584496	1.310862470312	-0.089195739677	0.147539935349	0.000166376303	0.952624186886	N\A	0.056500403844	0.009628278748	0.023217376066	51	22	0.001396534536	Global Trend	
44750000	319.745976	1	-1.383294578239	1.324589081159	-0.070982684807	0.070887567655	0.000250953353	0.940712585939	N\A	0.066517397979	0.010070482835	0.029991291562	33	18	0.001610581361	Global Trend	
44800000	314.808432	1	-1.227356407488	1.334134413663	-0.075608368955	0.070700148087	0.000274973800	0.921494872587	N\A	0.061915821073	0.007555538552	0.031093123207	33	23	0.004828791532	Global Trend	
44850000	311.961270	1	-2.110089888495	1.461162079346	-0.091953618602	0.037038511431	0.000317149660	0.934702831353	N\A	0.055239045497	0.008474873140	0.029865961281	35	19	0.004173714421	Global Trend	
