Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  HIP_d1_m7-glob-002.txt
Log File Name:                   HIP_d1_m7-glob-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1720350948
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   HIP_d1_m7-glob-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.233350
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.70 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
20550000	468.893320	1	-0.700237290953	0.872787438885	0.036009550716	-0.009454610588	0.000067694980	0.964728298243	N\A	0.033940145476	0.030741969405	0.004050111605	40	5	-0.001064777775	Global Trend	
20600000	465.973491	1	-0.951655409989	0.944400497117	0.031047070557	-0.016647820539	0.000083268663	0.971337600948	N\A	0.031551995509	0.026493696279	0.004215218810	43	6	-0.000215287411	Global Trend	
20650000	491.826422	1	-0.808877619593	0.908580429542	0.029598974142	-0.011501618544	0.000082432858	0.967640549974	N\A	0.031934507017	0.029375705595	0.004097099484	44	11	-0.000820341821	Global Trend	
20700000	468.352857	1	-0.803042046203	0.898994087486	0.040968330979	-0.015390689154	0.000090622457	0.966559061131	N\A	0.035240166271	0.032146074263	0.004250549919	47	9	0.001925439638	Global Trend	
20750000	439.571620	1	-1.095913935537	1.013133212893	0.001869985456	-0.015091029860	0.000166357827	0.999249049433	N\A	0.029807991820	0.032663565287	0.003514004641	41	4	-0.166938915279	Global Trend	
20800000	464.986122	1	-0.767227982523	0.868392210952	0.077680936293	-0.011669514622	0.000044895139	0.960885487796	N\A	0.036694634944	0.032948351117	0.004258342691	37	5	-0.000562388319	Global Trend	
20850000	452.347267	1	-0.984832820768	0.950055542929	0.035863032387	-0.017089300509	0.000017434514	0.958686415729	N\A	0.037925737556	0.033040254552	0.004360907824	39	3	-0.000075557591	Global Trend	
20900000	455.223439	1	-0.897299226447	0.925743373674	0.054883148230	-0.018426455927	0.000017764096	0.963042049498	N\A	0.036370208750	0.031517959919	0.003871294819	40	6	0.000202305939	Global Trend	
20950000	465.542218	1	-0.853527327924	0.897242557698	0.055752986105	-0.014264077450	0.000120615990	0.955566812901	N\A	0.035205017472	0.032121714581	0.004332621891	50	10	-0.000751863836	Global Trend	
21000000	466.233236	1	-0.832355312309	0.905357978472	0.049509799806	-0.016805782677	0.000116491455	0.960342900418	N\A	0.034033412225	0.031525400744	0.004457015742	34	7	-0.000423188597	Global Trend	
21050000	455.129621	1	-0.914936634696	0.990439195013	0.013061024692	-0.018060045298	0.000121420705	0.992423979201	N\A	0.033456500018	0.036469767451	0.003843420045	33	7	-0.038053464295	Global Trend	
21100000	445.921862	1	-1.245471742181	1.019370118759	0.010773099601	-0.018828018738	0.000213645826	0.989239885166	N\A	0.033121096345	0.035717898902	0.004124939978	32	6	-0.041746657920	Global Trend	
21150000	477.849190	1	-0.877243624619	0.926570136279	0.006276262541	-0.005855289601	0.000094696391	0.959589943423	N\A	0.035284835175	0.031616507903	0.004345788466	42	10	-0.000509698862	Global Trend	
21200000	472.100840	1	-1.035074459369	1.012703887903	-0.010281298637	-0.017598114848	0.000139120443	0.963977111243	N\A	0.035746256054	0.028517277492	0.004223133263	38	7	-0.000548733716	Global Trend	
21250000	479.281642	1	-0.919539252315	0.982624620529	-0.019564936018	-0.010220240789	0.000095183648	0.965812242189	N\A	0.033734333025	0.031902937062	0.004398572040	43	7	-0.003395463182	Global Trend	
21300000	451.300870	1	-0.991812421186	0.997543916368	0.027305113619	-0.025877795262	0.000324546122	0.996168963740	N\A	0.025926831008	0.028030911014	0.003308998795	37	7	0.106206534252	Global Trend	
21350000	458.117753	1	-0.845845876332	0.928935735839	0.029504649772	-0.015816051736	0.000129962375	0.958007710809	N\A	0.036108348233	0.029483722103	0.004302523527	39	6	-0.001672772933	Global Trend	
21400000	458.375099	1	-0.867204731852	0.891409090396	0.083607958262	-0.021863459378	0.000087260900	0.961431658322	N\A	0.035366504023	0.031940741027	0.004215363514	38	5	0.001252155581	Global Trend	
21450000	454.847133	1	-0.697563119207	0.817753909352	0.122834369264	-0.018053766406	0.000096586778	0.964629941890	N\A	0.035136714535	0.030157773517	0.003991669928	46	7	-0.000817058077	Global Trend	
21500000	450.232787	1	-1.008417091703	0.981195352267	0.044658861125	-0.025598516309	0.000137958949	0.999878029957	N\A	0.031582181087	0.034604524276	0.003693571290	37	3	0.343767855067	Global Trend	
21550000	463.723138	1	-0.849564388868	0.940110274642	0.002481008291	-0.008997857348	0.000130178112	0.961251464654	N\A	0.031524562893	0.030267578219	0.004113989975	41	5	-0.001897136268	Global Trend	
21600000	463.845936	1	-0.893182778016	0.925154805441	0.018370355207	-0.012710339128	0.000099682183	0.957278853698	N\A	0.038135641092	0.034142708188	0.004285382259	41	7	-0.001327997901	Global Trend	
21650000	460.927871	1	-0.898075913688	0.909511643216	0.053344304597	-0.014878710874	0.000055679075	0.964255630446	N\A	0.033546898100	0.030488522132	0.003651970343	53	7	-0.001973790897	Global Trend	
21700000	467.294155	1	-0.834103957877	0.938360656151	0.012998724945	-0.015949136924	0.000130355812	0.960861522288	N\A	0.034438426647	0.030757340015	0.004302704383	32	5	-0.001008209728	Global Trend	
21750000	480.898670	1	-0.849917373112	0.888738363382	0.049858931684	-0.016260728585	0.000110274260	0.965068760024	N\A	0.033780603943	0.032310727533	0.004131019600	33	11	0.006573395044	Global Trend	
21800000	444.439568	1	-1.108560428989	0.954566130882	0.049635641900	-0.021030359888	0.000150616139	0.977332769909	N\A	0.031177497923	0.031936885258	0.003879610482	32	7	-0.017547861110	Global Trend	
21850000	477.386378	1	-0.853374112734	0.880112524338	0.082547493907	-0.017894772578	0.000119048412	0.963692910391	N\A	0.034742493865	0.029975282539	0.003932118262	35	8	0.003278748659	Global Trend	
21900000	450.107210	1	-0.983390706443	1.009874110174	-0.025945544976	-0.013909735211	0.000108398538	0.970410195612	N\A	0.032088143641	0.033291944056	0.004218432585	43	4	-0.006943158473	Global Trend	
21950000	471.255223	1	-0.791068556392	0.883578567956	0.084672197761	-0.023464296759	0.000056888181	0.963761003501	N\A	0.034005559388	0.030764742755	0.004145058980	47	6	0.000627409878	Global Trend	
22000000	444.953425	1	-0.844539444845	0.918396777492	0.027417094342	-0.011726259478	0.000091688214	0.952823902013	N\A	0.035688767850	0.033619998965	0.004680726729	41	8	0.000018563643	Global Trend	
22050000	461.930976	1	-0.760058785848	0.864366422487	0.098846831077	-0.020777446774	0.000098608294	0.959732388267	N\A	0.036914171212	0.032621895219	0.004132186103	36	7	-0.001781372398	Global Trend	
22100000	464.165571	1	-0.746626744158	0.871247693389	0.047935808106	-0.012230259964	0.000092294423	0.953881416081	N\A	0.042428600642	0.037098656656	0.004710490680	32	5	-0.000033943184	Global Trend	
22150000	466.136910	1	-1.091782561883	1.006079403334	-0.029001897735	-0.010361960325	0.000115337673	0.968235512433	N\A	0.034602664476	0.033440714658	0.003795967116	42	6	0.009775349258	Global Trend	
22200000	461.162140	1	-0.824559183824	0.866769112210	0.059067502801	-0.010325556183	0.000084202503	0.954121899240	N\A	0.038000461113	0.034506577818	0.004802602144	35	5	0.000201141579	Global Trend	
22250000	446.578056	1	-0.884632265080	0.955214519935	0.008905638812	-0.016176494459	0.000016278461	0.972616025225	N\A	0.027434521538	0.030095878069	0.004330032180	51	4	0.000117416919	Global Trend	
22300000	444.941891	1	-1.011900536226	0.990965172030	0.024297668797	-0.016396249869	0.000021531664	0.999849929451	N\A	0.031888235833	0.034952184540	0.003689274190	31	4	-0.050738116829	Global Trend	
22350000	441.555693	1	-0.997086103954	0.991973649060	0.024523308966	-0.020811609073	0.000033771000	0.996779915105	N\A	0.030296949342	0.033116907662	0.003421355969	38	3	-0.012270545921	Global Trend	
22400000	463.642718	1	-0.896461897079	0.984758979650	-0.042104479800	-0.002634361695	0.000015255292	0.962326177033	N\A	0.035563160482	0.034154714338	0.004322440336	31	8	-0.000979435196	Global Trend	
22450000	466.665783	1	-0.904833221953	0.903861844724	0.078293023383	-0.018453339657	0.000109692878	0.969544415164	N\A	0.031751066586	0.025155010528	0.003588075370	47	7	0.001811336839	Global Trend	
22500000	460.222219	1	-0.643540007010	0.861220556650	0.035661543466	-0.004331332976	0.000126457780	0.955821804595	N\A	0.037689534577	0.034983658109	0.004397877908	50	7	-0.004980116243	Global Trend	
22550000	455.935553	1	-0.963843711765	1.005670367064	0.010208391297	-0.021553170201	0.000104110346	0.993121396821	N\A	0.031382862165	0.034048646577	0.003367046231	40	10	-0.037684272894	Global Trend	
22600000	469.835716	1	-0.921053670362	0.917256244381	0.088139306081	-0.021551834428	0.000118618903	0.962331272197	N\A	0.034979011766	0.032203721136	0.004361585634	43	7	-0.005365454793	Global Trend	
22650000	464.760754	1	-1.121674912068	1.039147811010	-0.024765957930	-0.014895803742	0.000136973188	0.997710768729	N\A	0.028091210860	0.030687839617	0.003253197711	39	8	-0.070723185316	Global Trend	
22700000	464.669821	1	-0.964245387658	1.003318735222	-0.038657710175	-0.010859568666	0.000104567853	0.962957352845	N\A	0.033614041440	0.029406000580	0.003866753623	37	7	-0.000958259076	Global Trend	
22750000	469.215033	1	-0.864444851878	0.911636528856	0.015201637900	-0.010926445869	0.000100521113	0.963624111049	N\A	0.033115867683	0.030254653829	0.003993514861	46	12	0.003184722472	Global Trend	
22800000	463.345921	1	-0.848656145527	0.881604623197	0.087513332581	-0.018341836708	0.000089021100	0.957771815453	N\A	0.037756131048	0.034304247133	0.004863722235	50	8	-0.002189602490	Global Trend	
22850000	462.237938	1	-0.987850236104	0.938555706975	0.000998788740	-0.013882727657	0.000219649888	0.954993733189	N\A	0.033528416434	0.031410304459	0.004529768630	29	9	0.007589298286	Global Trend	
22900000	468.891844	1	-0.972772305601	0.978747508913	0.027516814679	-0.020774074882	0.000093434304	0.965542594289	N\A	0.034467874879	0.033145412828	0.004173243353	37	8	-0.003763621598	Global Trend	
22950000	455.232396	1	-0.848350248333	0.926857072193	0.031354727667	-0.008284486738	0.000092298468	0.970028703647	N\A	0.031802038761	0.032622267829	0.004431638923	50	7	-0.006211271723	Global Trend	
23000000	477.969775	1	-0.962299541110	0.956918803872	0.005396483501	-0.011915156221	0.000103883706	0.961182291124	N\A	0.033512850716	0.030416997907	0.004288570220	36	7	0.001808543046	Global Trend	
23050000	458.100215	1	-0.725711056778	0.868553407990	0.032688258047	-0.005215568487	0.000070664786	0.955659322463	N\A	0.033572710485	0.030188799737	0.003825322139	34	8	-0.000194264401	Global Trend	
23100000	457.657804	1	-0.837332177314	0.946612590958	0.012788735093	-0.010082041201	0.000159197827	0.968127515205	N\A	0.033299271765	0.034190832586	0.004475510954	36	8	-0.011716706719	Global Trend	
23150000	456.747517	1	-1.099411495125	1.007198680752	0.008724470264	-0.020373076195	0.000115590639	0.984825381226	N\A	0.033817466285	0.035845424651	0.004142338326	32	6	0.022127384029	Global Trend	
23200000	461.606934	1	-0.831934656337	0.905201892227	0.031844685120	-0.007842499812	0.000100173076	0.957303057391	N\A	0.037141823405	0.033211232281	0.004589456779	39	7	-0.000289730192	Global Trend	
23250000	462.118252	1	-0.966409193363	0.955003915068	0.070883407085	-0.025030403828	0.000016326019	0.999022339628	N\A	0.027513388115	0.030447839268	0.003413412810	45	8	-0.014880616754	Global Trend	
23300000	464.774378	1	-0.927941836926	0.970849615152	0.003586984514	-0.012055800413	0.000085672795	0.964291573667	N\A	0.034937402934	0.033458852614	0.004346155748	35	9	-0.005008820025	Global Trend	
23350000	462.433042	1	-1.059206826769	1.021413100121	0.004395729867	-0.023557024607	0.000145926257	0.983025131522	N\A	0.035046671205	0.035723022295	0.003672687467	45	8	0.030336638787	Global Trend	
23400000	465.518659	1	-0.868292755106	0.940298778278	0.061836410001	-0.021404096443	0.000193081123	0.984600563339	N\A	0.027767174308	0.028955951808	0.003359648232	44	8	-0.030822367510	Global Trend	
23450000	468.965701	1	-1.011584297587	0.967154940210	0.035267470653	-0.017328886462	0.000125895300	0.970680708294	N\A	0.033304182794	0.031522578045	0.003837362102	42	6	0.008912516019	Global Trend	
23500000	472.485246	1	-0.794617215299	0.897721129431	0.088646352992	-0.021674456146	0.000113814930	0.977991169791	N\A	0.027287243112	0.026734014667	0.003376324605	40	10	-0.010120235072	Global Trend	
23550000	474.118797	1	-0.769794756900	0.857640749840	0.125570381737	-0.027453894317	0.000069115677	0.964027812527	N\A	0.033283230637	0.030393813899	0.004329732082	36	9	-0.000622933250	Global Trend	
23600000	487.160785	1	-0.873087365386	0.937911897959	0.015066759772	-0.011285733223	0.000085832546	0.958863571752	N\A	0.035357805704	0.032403424949	0.004179539816	37	9	0.000300548420	Global Trend	
23650000	462.385789	1	-0.938347741361	0.956804888427	0.025089027185	-0.017489634117	0.000099733236	0.959957714846	N\A	0.036581243906	0.034743680745	0.004652629968	38	8	0.000865833475	Global Trend	
23700000	454.775828	1	-0.814812608556	0.879644977383	0.075636486112	-0.017277727640	0.000096327824	0.957756220959	N\A	0.036134919984	0.030700388769	0.004282722054	34	5	0.001089525064	Global Trend	
23750000	440.811739	1	-1.075604295572	0.963214284684	0.067231537956	-0.025499855730	0.000137766175	0.996946070306	N\A	0.030252746649	0.032875840192	0.003398800022	30	7	-0.079044626660	Global Trend	
23800000	473.659206	1	-1.001868880233	1.022168435991	-0.062673911361	-0.005753712910	0.000132675031	0.965444734071	N\A	0.032322634235	0.028490109337	0.003892995627	43	10	-0.004919796226	Global Trend	
23850000	462.929403	1	-0.997598602032	0.958784362774	0.068127228067	-0.026733201147	0.000100860298	0.999785263340	N\A	0.027288021409	0.029735676406	0.003027928043	31	4	0.186278174612	Global Trend	
23900000	475.656009	1	-1.017731043764	0.975442258812	0.021725488027	-0.015598988008	0.000197703314	0.976901330225	N\A	0.027533736904	0.020723461675	0.003117391971	38	12	0.006460245291	Global Trend	
23950000	486.741528	1	-0.832648382878	0.912790720978	0.040159860915	-0.013127704148	0.000098218485	0.963282346514	N\A	0.034384872506	0.030415685396	0.003906150773	37	7	-0.002610766163	Global Trend	
24000000	454.250409	1	-0.877969620809	0.915821394326	0.053355672973	-0.017696952377	0.000053840667	0.960327548971	N\A	0.037046736017	0.033310408758	0.004049466221	44	5	0.001792783902	Global Trend	
24050000	461.605518	1	-0.966481462107	0.940685492639	0.022979176673	-0.014711249444	0.000105120644	0.961888681746	N\A	0.034118563773	0.032859586400	0.003953592276	34	9	0.009157218247	Global Trend	
24100000	449.205214	1	-0.858281789808	0.920508638899	0.033926207906	-0.009035382543	0.000122973260	0.956739293950	N\A	0.038902005182	0.034401318182	0.004457255607	38	9	-0.002133830280	Global Trend	
24150000	447.542853	1	-0.832205961272	0.885769977553	0.097184377106	-0.021373962936	0.000159124728	0.960048959363	N\A	0.036322481353	0.032388576598	0.004124861287	31	1	-0.003451824667	Global Trend	
24200000	460.202296	1	-0.806509121567	0.876329622402	0.041328695973	-0.007900229891	0.000066674328	0.960316546803	N\A	0.037971484723	0.034272479046	0.003979825869	46	6	0.001694232937	Global Trend	
24250000	456.443542	1	-0.848648930123	0.930835249507	-0.018663927624	-0.002303046199	0.000119858754	0.953029689405	N\A	0.038832861733	0.034922830225	0.004708711815	33	7	0.001188710181	Global Trend	
24300000	461.630168	1	-0.854406057839	0.985352454287	-0.016413355578	-0.012888365025	0.000098147532	0.974151831453	N\A	0.029582511574	0.030188361779	0.003504119930	35	12	-0.011727811773	Global Trend	
24350000	468.249654	1	-0.869609957681	0.956956188458	-0.020204370021	-0.009782099813	0.000125716440	0.957384393956	N\A	0.037880817953	0.033380969371	0.004648982774	36	10	-0.001135084404	Global Trend	
24400000	477.979905	1	-0.903204562031	0.893036376735	0.080290692555	-0.018570147456	0.000068647863	0.967169558590	N\A	0.026556700396	0.025948886330	0.003908776694	34	7	0.004958004061	Global Trend	
24450000	461.270942	1	-0.858472844940	0.908697344668	0.054702444673	-0.015479198565	0.000047265495	0.958354221612	N\A	0.037352324836	0.033746618462	0.004229131907	34	5	0.000392142890	Global Trend	
24500000	455.127913	1	-0.850405933986	0.904796411592	0.075684788907	-0.016812088883	0.000010503049	0.959198948528	N\A	0.034448672358	0.030988236610	0.004092583541	44	5	0.000049125077	Global Trend	
24550000	465.254847	1	-0.825457280048	0.890589514956	0.046147085264	-0.010714207207	0.000095698239	0.954946574566	N\A	0.037177673860	0.033880532665	0.004474731122	41	5	0.000639797228	Global Trend	
24600000	467.527829	1	-0.917246720880	0.967620062945	-0.003368131208	-0.008423936165	0.000106199618	0.968096106966	N\A	0.032569290890	0.031007606053	0.003887383566	24	9	-0.006215007183	Global Trend	
24650000	470.836145	1	-0.814174004422	0.879890080669	0.087214057468	-0.018617455635	0.000117663600	0.963792402866	N\A	0.030774256134	0.027850549673	0.003949412957	37	8	-0.001943814096	Global Trend	
24700000	472.536316	1	-0.856366707977	0.914326050808	0.029476576745	-0.008793191599	0.000127870090	0.964311572246	N\A	0.030083019804	0.028064491891	0.004022591229	22	7	-0.001904644187	Global Trend	
24750000	469.100177	1	-0.707067128572	0.832962017545	0.064424054728	-0.009118098739	0.000088708734	0.958641696079	N\A	0.036378951686	0.032090142849	0.004108577965	31	8	0.000496690657	Global Trend	
24800000	474.261038	1	-0.972281355378	0.923287612553	0.101149348921	-0.024489598466	0.000109773294	0.997618035347	N\A	0.027806580786	0.029997951628	0.003136252142	35	8	0.061224569381	Global Trend	
24850000	455.487859	1	-0.808931843384	0.874444968992	0.069273387091	-0.012125114827	0.000164568145	0.951073421283	N\A	0.039463107284	0.035512654565	0.004592620028	40	8	-0.001011222228	Global Trend	
24900000	450.233443	1	-1.034339429676	1.013107518232	0.008244140502	-0.024000803755	0.000158493830	0.991800543129	N\A	0.029051296940	0.032175226291	0.003874354805	35	5	-0.048688013320	Global Trend	
24950000	454.402651	1	-1.046398103984	1.057020936173	-0.046008847845	-0.013814635310	0.000085048055	0.999773599965	N\A	0.029076677069	0.031956788601	0.003384892916	39	4	-0.120305155597	Global Trend	
25000000	474.512007	1	-0.853028395185	0.988893234250	-0.017625144212	-0.015174298436	0.000108141133	0.977679794809	N\A	0.029768285847	0.029773313754	0.003614410363	44	8	-0.013590018382	Global Trend	
25050000	429.834593	1	-0.950690302138	0.901510093795	0.126339899561	-0.030930257128	0.000118476155	0.997961903022	N\A	0.031079474826	0.033982968129	0.003762322673	42	7	0.058640405181	Global Trend	
25100000	474.659401	1	-1.080902918847	0.975979848711	0.057213124700	-0.028405979517	0.000170705392	0.997689231997	N\A	0.026961351710	0.029508994419	0.003204744171	31	12	-0.100826448997	Global Trend	
25150000	461.697038	1	-0.901213305366	0.886922938323	0.083797061265	-0.022083052754	0.000352702662	0.958300431032	N\A	0.033323587572	0.031214249999	0.004294833810	40	9	0.016554048416	Global Trend	
25200000	456.529572	1	-0.732176875599	0.878649106889	0.042154685301	-0.010774063296	0.000085952241	0.957116796299	N\A	0.036695126165	0.034125843227	0.004655926078	35	6	-0.001908934043	Global Trend	
25250000	466.745050	1	-1.076851802514	0.965399125277	0.007239587029	-0.016811350328	0.000136608507	0.962514935526	N\A	0.033632722036	0.030699480159	0.004069893899	36	7	-0.002737952731	Global Trend	
