Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MED_d1_m8-glob-001.txt
Log File Name:                   MED_d1_m8-glob-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2905446740
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MED_d1_m8-glob-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.275310
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.67 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
39000000	645.389531	1	-0.377703934850	0.792551991159	-0.033235681865	0.220225891175	0.000075464509	0.989671926881	N\A	0.018543633497	0.002181608790	0.013980796925	49	7	-0.016469675238	Global Trend	
39050000	656.233771	1	-0.364641147580	0.784881426407	-0.032614617796	0.221117652323	0.000081483595	0.987456353234	N\A	0.027084266698	0.003373204627	0.014276906877	51	7	-0.007651038925	Global Trend	
39100000	623.017226	1	-0.395321534629	0.785579775527	-0.030885303653	0.211064558358	0.000044565832	0.985840245059	N\A	0.028104688818	0.003194440598	0.015444461336	43	4	-0.004189682338	Global Trend	
39150000	615.312025	1	-0.518098503888	0.871574462040	-0.035062676523	0.163167211187	0.000106068149	0.999965792083	N\A	0.014496397365	0.001520788056	0.015430581772	47	5	-0.849238518948	Global Trend	
39200000	627.874931	1	-0.407008741186	0.789623186848	-0.034881888666	0.228181832592	0.000072497521	0.982010053721	N\A	0.035035305257	0.004024803845	0.016268368423	32	4	-0.002156122580	Global Trend	
39250000	618.418515	1	-0.511419905274	0.827545707059	-0.036115884998	0.208344250865	0.000063223830	0.999981877476	N\A	0.013914695471	0.001423538297	0.014697517500	34	3	0.550810448607	Global Trend	
39300000	626.460703	1	-0.455349920125	0.797808486175	-0.037195061363	0.228090666316	0.000073406376	0.990222726951	N\A	0.017439075809	0.001938976199	0.014743038438	43	3	0.015846296833	Global Trend	
39350000	636.464415	1	-0.544910124117	0.840536463624	-0.037788221266	0.198385258821	0.000063953739	0.999867626438	N\A	0.012756888399	0.001277610050	0.013376041986	35	5	-0.254311688522	Global Trend	
39400000	636.023927	1	-0.379133524517	0.787446736772	-0.032842748380	0.218688552703	0.000070356490	0.986017048053	N\A	0.021145766583	0.002872893754	0.015365321386	43	4	-0.012350412187	Global Trend	
39450000	632.568918	1	-0.475819772587	0.827063254865	-0.037914885150	0.210800933151	0.000047833282	0.999985154278	N\A	0.013091939071	0.001378808324	0.013894096671	47	8	-0.486449123480	Global Trend	
39500000	620.603252	1	-0.425485339944	0.802735429642	-0.034718767165	0.206709638034	0.000046483218	0.982981000415	N\A	0.031723365329	0.003594003669	0.013703881855	43	3	-0.001706110013	Global Trend	
39550000	618.261369	1	-0.376746941842	0.803385724719	-0.037467746534	0.226174560968	0.000077747428	0.994056658047	N\A	0.015997307281	0.001739678803	0.015400982037	39	4	-0.030402584633	Global Trend	
39600000	603.738570	1	-0.450301440579	0.803708667680	-0.040166090211	0.236515154660	0.000060069871	0.999998118012	N\A	0.013175661567	0.001410006597	0.014008328963	40	2	-1.662716657355	Global Trend	
39650000	622.176921	1	-0.548547221021	0.833585248211	-0.037975642043	0.204722192553	0.000048291095	0.999983314180	N\A	0.015216878753	0.001600162639	0.016284038466	33	4	-0.681439770450	Global Trend	
39700000	638.022696	1	-0.493677950019	0.812021603730	-0.031256539819	0.187250022283	0.000066779627	0.980748571677	N\A	0.035441492163	0.004181391993	0.015407169542	45	5	0.000274227854	Global Trend	
39750000	610.152124	1	-0.500167228965	0.834760252404	-0.038698617970	0.204004839605	0.000063298753	0.999998404246	N\A	0.014414292840	0.001543498877	0.015437348933	50	2	-1.920189063376	Global Trend	
39800000	633.086860	1	-0.437988337079	0.815207474560	-0.037112097869	0.212236596328	0.000079345427	0.992569339416	N\A	0.015861729410	0.002452296130	0.012783840277	53	5	-0.012981143812	Global Trend	
39850000	622.881951	1	-0.524810874009	0.862532988611	-0.037314665676	0.178216868218	0.000079494593	0.983743859626	N\A	0.025786092638	0.002641618304	0.014109185774	48	4	0.006383142698	Global Trend	
39900000	626.138013	1	-0.463017795469	0.812099401689	-0.033228986024	0.202704555096	0.000070606750	0.985448443848	N\A	0.034024686317	0.003919367163	0.015458039670	41	5	0.001201554599	Global Trend	
39950000	618.614164	1	-0.493556008596	0.814743673081	-0.036683516940	0.223418197860	0.000075992124	0.993443484202	N\A	0.016004902118	0.001821934615	0.015382547211	40	6	-0.030248882948	Global Trend	
40000000	620.198219	1	-0.477999345195	0.839468338671	-0.034107998247	0.195543296410	0.000071326343	0.999909421621	N\A	0.015122314988	0.001133480123	0.015884733347	41	3	0.350089179185	Global Trend	
40050000	608.391440	1	-0.490161648575	0.822186415543	-0.037684490367	0.215676414643	0.000057735927	0.999398727523	N\A	0.014381645200	0.001520431889	0.015260596429	44	3	-0.096746944156	Global Trend	
40100000	619.681450	1	-0.466351806780	0.815767972048	-0.037293391691	0.221488977072	0.000062487077	0.999997321322	N\A	0.012863732122	0.001336010197	0.013636287731	50	4	-1.580884980790	Global Trend	
40150000	613.556636	1	-0.439888265532	0.827653508706	-0.042872350315	0.238394121956	0.000088373028	0.991190213506	N\A	0.019377134894	0.001869211343	0.013120404776	36	2	0.012648569977	Global Trend	
40200000	610.312455	1	-0.530009261460	0.848551307485	-0.043524260603	0.219854350835	0.000056150716	0.985427476435	N\A	0.023649844024	0.002702568044	0.012706412219	41	1	-0.004449088787	Global Trend	
40250000	625.765942	1	-0.472387382323	0.829215812528	-0.039761546334	0.208821323870	0.000051297440	0.986663308197	N\A	0.022152634749	0.002475232339	0.014817714332	29	6	-0.007851261511	Global Trend	
40300000	628.741227	1	-0.442416353928	0.803338095602	-0.038346382526	0.234779055283	0.000086488318	0.999930078479	N\A	0.012515617816	0.001158037797	0.012927216941	36	6	-0.649451627689	Global Trend	
40350000	647.065583	1	-0.456114682552	0.852089451817	-0.035418759064	0.183588661610	0.000068733353	0.999994026852	N\A	0.012545556391	0.001339048345	0.013347481087	46	7	1.183799128744	Global Trend	
40400000	631.955104	1	-0.468722929456	0.850630451349	-0.039827920142	0.202416284015	0.000084973225	0.990962907242	N\A	0.017786947782	0.001919248396	0.015053981132	37	6	0.024733233849	Global Trend	
40450000	635.589077	1	-0.478326078699	0.808174182539	-0.037364172510	0.230002974479	0.000099628564	0.999213171506	N\A	0.014317419304	0.001666862105	0.015212154691	38	7	-0.174475617313	Global Trend	
40500000	640.054837	1	-0.454453704875	0.847954947994	-0.035463988356	0.188897193431	0.000073510343	0.999704521704	N\A	0.014721309506	0.001664030115	0.015784731300	42	5	0.214531391097	Global Trend	
40550000	629.292004	1	-0.469318924059	0.821084976790	-0.038245628497	0.217205312968	0.000017423158	0.999915153063	N\A	0.014436350407	0.001463579520	0.015289229227	40	7	-0.101300551699	Global Trend	
40600000	621.600012	1	-0.492001350142	0.823502896009	-0.030762690292	0.190516390596	0.000012988070	0.981906981089	N\A	0.029470867735	0.003504285738	0.015769841279	38	4	0.000989605876	Global Trend	
40650000	596.617389	1	-0.468937429848	0.824692211199	-0.039614841981	0.227262223311	0.000034703452	0.977613084483	N\A	0.031404585199	0.003898152702	0.018803701473	48	1	0.002436117979	Global Trend	
40700000	606.334352	1	-0.468024623268	0.822827614924	-0.038815847272	0.213395518642	0.000059817701	0.995177956700	N\A	0.014947898126	0.001445996897	0.014703497769	51	3	0.027040529466	Global Trend	
40750000	616.607890	1	-0.471831277250	0.822924648197	-0.037987360351	0.214584394656	0.000060608909	0.999669583258	N\A	0.013652869841	0.001369499829	0.014253828429	35	3	-0.137479122892	Global Trend	
40800000	625.998812	1	-0.260808793534	0.709641315748	-0.023971263765	0.227124570132	0.000059145596	0.982763575183	N\A	0.034569446730	0.004558200278	0.016732035593	46	4	-0.001236827740	Global Trend	
40850000	627.422123	1	-0.491067505403	0.852753396850	-0.035646143206	0.175763003478	0.000096441561	0.989025705649	N\A	0.018838755133	0.002365873348	0.015397845563	33	4	-0.019386802942	Global Trend	
40900000	622.689949	1	-0.502855193463	0.829997227787	-0.035343082867	0.204352174739	0.000046922553	0.998749926290	N\A	0.013939599762	0.001375049485	0.014502212252	38	3	0.057519812026	Global Trend	
40950000	606.409327	1	-0.463350599621	0.805540281215	-0.039332051325	0.238262845414	0.000067700960	0.980490959705	N\A	0.028757700985	0.003126514836	0.015447264456	47	3	0.006130383271	Global Trend	
41000000	608.211730	1	-0.440448326653	0.818913010019	-0.040492053234	0.220950682578	0.000076759388	0.999897876653	N\A	0.012849891127	0.001199285998	0.013366525749	49	1	-0.217561690955	Global Trend	
41050000	623.300260	1	-0.327428977173	0.770378711420	-0.034850751484	0.233571381228	0.000055621072	0.985839554032	N\A	0.020893278365	0.002229889809	0.014672921910	42	6	-0.009739676495	Global Trend	
41100000	604.565228	1	-0.526351315670	0.817903984463	-0.036543168853	0.219434358261	0.000074537921	0.999897543220	N\A	0.014794533360	0.001560910524	0.015701187872	35	3	-0.294806543120	Global Trend	
41150000	604.353554	1	-0.479425643538	0.847453275810	-0.040644613011	0.193254607451	0.000075415223	0.999126283093	N\A	0.014893713873	0.001610959303	0.015721437992	33	1	-0.109848680110	Global Trend	
41200000	612.104151	1	-0.423868726478	0.805699678263	-0.036373189691	0.213843656041	0.000065705539	0.985292380574	N\A	0.024560548288	0.002788902447	0.015728688496	47	8	-0.007263056710	Global Trend	
41250000	624.965051	1	-0.403271213200	0.800366169405	-0.036638135005	0.221318209149	0.000113681884	0.985087161032	N\A	0.023311165790	0.002559926059	0.014510540556	44	4	-0.013196145277	Global Trend	
41300000	616.739555	1	-0.436357528273	0.799794726105	-0.037942848852	0.232973084033	0.000078900755	0.986414010238	N\A	0.030537416776	0.003706207288	0.012664805909	40	2	-0.001524510794	Global Trend	
41350000	614.832947	1	-0.459193276711	0.814336017254	-0.038632247892	0.222769182627	0.000095889348	0.995854259142	N\A	0.016737986271	0.001790028345	0.016940421684	36	3	0.058556915103	Global Trend	
41400000	616.755391	1	-0.499153647756	0.805712872297	-0.040097338099	0.238900726808	0.000084492687	0.997655256378	N\A	0.015837347908	0.001639830268	0.016225949158	31	4	-0.072271229321	Global Trend	
41450000	609.977980	1	-0.464909230821	0.844905805187	-0.039081028925	0.200143910546	0.000102347679	0.989569249236	N\A	0.018875812884	0.002062288259	0.016759799217	37	1	0.031789268423	Global Trend	
41500000	636.816287	1	-0.517896468938	0.815986996558	-0.034101518704	0.204365485798	0.000079778380	0.989316099270	N\A	0.018560710290	0.002060430633	0.013448879629	36	4	0.018805159284	Global Trend	
41550000	634.478157	1	-0.452865778618	0.827784470148	-0.041197585623	0.212658865545	0.000069800255	0.993954178151	N\A	0.014917791123	0.001684655203	0.014127388485	39	4	-0.021132085684	Global Trend	
41600000	626.934383	1	-0.496728454394	0.847170819177	-0.034825443672	0.187079881018	0.000229259605	0.999820984805	N\A	0.013320978182	0.001325515353	0.014021320350	45	4	-0.645655557805	Global Trend	
41650000	626.349483	1	-0.416423877055	0.831940134162	-0.038665885239	0.209082655318	0.000164288224	0.997902089438	N\A	0.010724469224	0.001454551286	0.010921528729	42	4	0.128737443796	Global Trend	
41700000	642.981338	1	-0.531888964802	0.824940529103	-0.038311186894	0.224221059457	0.000041468406	0.991392993481	N\A	0.016464529617	0.001746951755	0.013758568954	41	4	-0.013107287895	Global Trend	
41750000	629.534835	1	-0.454908775338	0.847119362892	-0.036276730419	0.187040811270	0.000086302441	0.999720929965	N\A	0.016838926101	0.001842682933	0.018156908732	33	6	-0.163941430333	Global Trend	
41800000	621.017640	1	-0.385312562283	0.758528283849	-0.031211475255	0.221124179118	0.000053054943	0.979344784509	N\A	0.032571150043	0.003395643870	0.015859812694	37	3	0.003587273905	Global Trend	
41850000	618.194657	1	-0.610491169850	0.882761420402	-0.044214982105	0.204922362638	0.000054508688	0.981928686738	N\A	0.032424520642	0.003613246736	0.015800282326	28	4	-0.003461870356	Global Trend	
41900000	621.687636	1	-0.474044693646	0.815408972522	-0.039164107795	0.223092737962	0.000060352302	0.997618353885	N\A	0.015248973749	0.001539907050	0.015563585780	38	3	-0.050581232946	Global Trend	
41950000	599.463489	1	-0.498784736981	0.835030886085	-0.027688300855	0.161059179020	0.000050355385	0.979280716583	N\A	0.037838918197	0.005509256637	0.017542125213	39	2	-0.000785260304	Global Trend	
42000000	621.798042	1	-0.530156909516	0.854692329247	-0.033253177217	0.178893247342	0.000067021842	0.999906135925	N\A	0.014982280663	0.001759968994	0.016202539165	47	6	0.259471177007	Global Trend	
42050000	616.057421	1	-0.535834866510	0.838852082128	-0.035963994394	0.196952368382	0.000053494247	0.999993846957	N\A	0.013175176804	0.001381867325	0.013991541319	47	3	0.624778754660	Global Trend	
42100000	616.541346	1	-0.493321657293	0.800331998213	-0.035849191026	0.226011571305	0.000050097081	0.992706203245	N\A	0.016596514728	0.001790943465	0.015988515556	49	4	0.024181568995	Global Trend	
42150000	612.318201	1	-0.414321838666	0.822981819836	-0.032488245327	0.191630107475	0.000087169728	0.987432149547	N\A	0.020657133836	0.002627875195	0.016770037018	30	4	-0.014563317741	Global Trend	
42200000	626.053296	1	-0.511023600727	0.824350918306	-0.037374612976	0.212632308077	0.000070500406	0.999954627753	N\A	0.013837971186	0.001395343430	0.014741719249	35	4	0.482744085509	Global Trend	
42250000	626.131815	1	-0.429274036041	0.833930260567	-0.040602847256	0.221402995179	0.000086261245	0.991513366656	N\A	0.017501353730	0.001891352726	0.015379502839	32	5	0.027962513497	Global Trend	
42300000	625.143593	1	-0.471900478314	0.816669016187	-0.030225538695	0.187954017604	0.000069667747	0.983425300060	N\A	0.034876574716	0.004302797165	0.015998196178	42	6	0.000197378476	Global Trend	
42350000	633.668085	1	-0.473466613091	0.818837858465	-0.037294974488	0.218395767512	0.000064204666	0.999990381083	N\A	0.013230228463	0.001333710050	0.013920433798	37	6	-1.129400408181	Global Trend	
42400000	620.227831	1	-0.446934504832	0.808072043745	-0.037674411284	0.229693358383	0.000049043301	0.999993707847	N\A	0.011734473800	0.001092361695	0.012223652816	38	3	0.693029021761	Global Trend	
42450000	625.420664	1	-0.492009267401	0.831989466668	-0.040591055368	0.219860867877	0.000113696464	0.988606630340	N\A	0.023729438671	0.002088818541	0.010428666256	51	2	-0.008759681999	Global Trend	
42500000	630.694886	1	-0.451499466535	0.820498139034	-0.038123998196	0.217409777432	0.000048590294	0.999990807255	N\A	0.011960327703	0.001301335238	0.012725220390	40	5	-0.678436953691	Global Trend	
42550000	634.704500	1	-0.434444349853	0.795427728926	-0.039845332497	0.244802765345	0.000041212098	0.999503550936	N\A	0.013600040799	0.001353707692	0.014180963326	50	5	-0.078597418379	Global Trend	
42600000	637.900188	1	-0.525257631348	0.856589826477	-0.036981614203	0.180984232931	0.000043013271	0.999963727685	N\A	0.012550620951	0.001246531675	0.013290115944	53	7	-0.344888997519	Global Trend	
42650000	639.467050	1	-0.455575071921	0.802568881601	-0.038144272090	0.235756969665	0.000059810624	0.999731669924	N\A	0.007574195182	0.000708032016	0.007367924135	40	4	-0.162978819298	Global Trend	
42700000	613.788281	1	-0.488688963399	0.858650247720	-0.039304916729	0.193970456398	0.000080486155	0.985816371317	N\A	0.020056779340	0.002222068265	0.015145217492	39	3	0.016193107759	Global Trend	
42750000	630.720392	1	-0.507761449349	0.838525483911	-0.033612321758	0.185187105422	0.000078053772	0.984567433147	N\A	0.036244858184	0.004171903910	0.015667982839	32	4	-0.000768608375	Global Trend	
42800000	619.185196	1	-0.452977743220	0.851382040173	-0.035921996855	0.182452264853	0.000068774598	0.999707383235	N\A	0.013700447916	0.001518754828	0.014613613998	40	4	-0.184654749464	Global Trend	
42850000	620.157276	1	-0.381579461389	0.806783564260	-0.039789837267	0.234211481628	0.000069075895	0.999891760585	N\A	0.012675006258	0.001373856430	0.013406439894	34	3	0.324292925665	Global Trend	
42900000	616.768496	1	-0.545217647992	0.832761520073	-0.039239389224	0.209588476134	0.000057602223	0.999415585865	N\A	0.013539397820	0.001339599434	0.013966076874	42	2	-0.100739038485	Global Trend	
42950000	625.497788	1	-0.449667069491	0.812374493579	-0.039873750234	0.227535084197	0.000063669374	0.999777578090	N\A	0.013287927184	0.001428170860	0.014170259306	37	5	0.191617236352	Global Trend	
43000000	617.219581	1	-0.366480149756	0.802832368701	-0.037390230917	0.222961996658	0.000086918456	0.996070718420	N\A	0.014952388699	0.001556485941	0.014747341583	39	3	-0.043183028169	Global Trend	
43050000	615.606358	1	-0.406737566204	0.762742002114	-0.024526351741	0.193536381588	0.000052779635	0.981458334157	N\A	0.036534653158	0.004130958568	0.016157560627	36	2	0.001295842705	Global Trend	
43100000	627.502237	1	-0.531667014620	0.856386448924	-0.039041664082	0.186676056400	0.000056783657	0.998038150515	N\A	0.013602111127	0.001371069249	0.013722146686	28	4	-0.048604827202	Global Trend	
43150000	617.176577	1	-0.474948420203	0.834394423183	-0.034473621547	0.198415747083	0.000023761077	0.997823929972	N\A	0.016442708334	0.002094136841	0.017748090958	47	3	-0.018928701538	Global Trend	
43200000	616.404484	1	-0.480181833505	0.831505525591	-0.037080374564	0.204815568025	0.000049686072	0.999307516181	N\A	0.013827782467	0.001448286277	0.014439619681	33	3	-0.074255198409	Global Trend	
43250000	624.798100	1	-0.501925687276	0.822252088642	-0.037611427655	0.215428480403	0.000060538044	0.999996323700	N\A	0.009259166939	0.001324884121	0.010487441801	53	3	-1.052787657324	Global Trend	
43300000	614.195588	1	-0.538867773816	0.882538242869	-0.036576792334	0.153172672806	0.000051182474	0.997094814276	N\A	0.014809600771	0.001565990583	0.015019920975	42	2	-0.028958719144	Global Trend	
43350000	622.049077	1	-0.434408245198	0.835393994120	-0.036985434463	0.200629015615	0.000026174218	0.999933796349	N\A	0.012088535159	0.001173499637	0.012640821249	46	4	-0.118452996869	Global Trend	
43400000	618.920200	1	-0.453424605434	0.878013059303	-0.035495057184	0.167437842586	0.000063376683	0.995566088060	N\A	0.015613847884	0.001709329536	0.015435384060	46	2	0.034215785565	Global Trend	
43450000	621.265839	1	-0.511062925627	0.846677444390	-0.036591558778	0.190342681116	0.000090540061	0.996117110712	N\A	0.015437925711	0.001693265566	0.015721179511	43	4	0.042011218804	Global Trend	
43500000	597.182685	1	-0.546829237831	0.895963251181	-0.032840020748	0.138412295603	0.000106687036	0.999899485836	N\A	0.016748358539	0.001885085197	0.018071594806	42	2	0.267195859982	Global Trend	
43550000	612.982661	1	-0.525467115643	0.845192947835	-0.035921895341	0.192900303683	0.000091431030	0.985688460038	N\A	0.022962470042	0.002585922288	0.014843385913	43	1	-0.015103999326	Global Trend	
43600000	615.830175	1	-0.447422202963	0.823189503108	-0.038978409183	0.211238735375	0.000042663988	0.989423138000	N\A	0.018459526934	0.001877336599	0.014053914598	45	4	-0.008332561181	Global Trend	
43650000	627.722341	1	-0.425796527893	0.808577161818	-0.040635136907	0.232473119878	0.000174686457	0.998987498733	N\A	0.015870036818	0.001630582995	0.016708904203	34	6	0.211001191114	Global Trend	
43700000	635.145119	1	-0.449341286152	0.831791919054	-0.036888335104	0.204207576732	0.000056192545	0.999877880977	N\A	0.013261429976	0.001428828546	0.014191185548	34	5	-0.266575983417	Global Trend	
43750000	625.268700	1	-0.523951710486	0.846526579922	-0.034017334719	0.183719549105	0.000073949466	0.988952572109	N\A	0.018564437427	0.002097772196	0.016564452547	42	2	0.020572153616	Global Trend	
43800000	606.177242	1	-0.429078661132	0.803127431831	-0.032338713228	0.203992017988	0.000056726931	0.983893593871	N\A	0.026959584995	0.002967415079	0.014975652107	36	3	-0.005875742858	Global Trend	
43850000	619.353251	1	-0.472056879740	0.805251108808	-0.034642872074	0.210265896215	0.000074991529	0.984152304176	N\A	0.025838005231	0.003032651604	0.015708685633	51	3	0.007464987841	Global Trend	
43900000	620.240965	1	-0.500978985914	0.836053782713	-0.035272730136	0.188997583961	0.000059350375	0.987067205298	N\A	0.020461069068	0.002849281907	0.014292811569	46	4	0.007155675177	Global Trend	
43950000	623.947772	1	-0.419520995580	0.807790741655	-0.037499266288	0.228932404701	0.000066341838	0.999933749777	N\A	0.014217893566	0.001501462073	0.015111112446	40	4	-0.389776862283	Global Trend	
44000000	618.328847	1	-0.500365236663	0.828123926175	-0.038346660462	0.209480791521	0.000058418907	0.999899920579	N\A	0.014859790336	0.001517740867	0.015817725049	42	3	0.184603338087	Global Trend	
44050000	608.757391	1	-0.406417497279	0.819362377270	-0.036854842642	0.209884757804	0.000115016024	0.992577398589	N\A	0.017361811418	0.002072156520	0.016748622179	27	3	-0.044809703248	Global Trend	
44100000	614.813259	1	-0.545379850351	0.843716135134	-0.034088351321	0.188672505045	0.000084412066	0.999414263561	N\A	0.016185041829	0.001808139237	0.017316082475	41	3	0.133479510765	Global Trend	
44150000	621.752907	1	-0.501089662328	0.831535690400	-0.037623943166	0.205953848347	0.000101686393	0.999991004064	N\A	0.014834642771	0.001589465121	0.015928401980	52	5	1.176111778583	Global Trend	
44200000	626.683794	1	-0.440632875688	0.838670643853	-0.034066298238	0.188862201968	0.000063452643	0.993487804681	N\A	0.016113096960	0.002001569281	0.015516055724	43	6	-0.021445205741	Global Trend	
44250000	622.007355	1	-0.530131942816	0.866823402301	-0.033331452778	0.167110921873	0.000075749254	0.999857226241	N\A	0.014293706681	0.001244246350	0.015332501874	37	3	0.262965003305	Global Trend	
44300000	618.651949	1	-0.511168026524	0.853035838169	-0.034705556090	0.182376327884	0.000073059865	0.999843633702	N\A	0.014207220211	0.001506949558	0.015218795468	44	2	0.183896019579	Global Trend	
44350000	634.757613	1	-0.468273352775	0.827655770549	-0.033424925827	0.198070915633	0.000047071819	0.995249276269	N\A	0.015106253869	0.001696202147	0.014813447214	46	5	-0.016436756117	Global Trend	
44400000	627.641556	1	-0.377950370473	0.797473689404	-0.039547031841	0.241172723213	0.000070378146	0.999933263119	N\A	0.014847442184	0.001604859239	0.015896963689	38	6	-0.345277872066	Global Trend	
44450000	614.916681	1	-0.529464931245	0.826447613530	-0.038769488723	0.212843635662	0.000085810539	0.999979264128	N\A	0.015048354513	0.001641179542	0.016065624415	38	4	-0.854983203693	Global Trend	
44500000	628.053614	1	-0.466493274932	0.807390526266	-0.037104270614	0.227292279961	0.000053318554	0.990894611977	N\A	0.032571796427	0.003515114184	0.015066772391	40	5	0.001165431152	Global Trend	
44550000	612.075547	1	-0.506964844284	0.835120737388	-0.035446699687	0.200877913605	0.000069727990	0.999611437881	N\A	0.014859130075	0.001467913352	0.015730708100	35	2	0.147712020297	Global Trend	
44600000	603.046766	1	-0.486256388153	0.807118655566	-0.038977954154	0.233431689912	0.000061711753	0.998152875029	N\A	0.014804349341	0.001523859125	0.015164000884	27	3	-0.063647968885	Global Trend	
44650000	629.418474	1	-0.488787202882	0.826360777814	-0.038094227677	0.213277704043	0.000091695712	0.996208672960	N\A	0.014338862876	0.001743756826	0.014600560435	52	2	-0.055847084443	Global Trend	
44700000	622.889250	1	-0.418540474283	0.804462565014	-0.032123851506	0.201186263189	0.000063342310	0.981614234570	N\A	0.024969343766	0.002925712309	0.015458716769	40	4	-0.008672331626	Global Trend	
44750000	628.194239	1	-0.497594535416	0.832036746681	-0.037234270450	0.205934242580	0.000060817969	0.995887037062	N\A	0.014458180899	0.001589904446	0.014558946179	37	4	0.053064245909	Global Trend	
44800000	631.231375	1	-0.443506484488	0.807580623825	-0.037993088730	0.229597022835	0.000048027983	0.999526253227	N\A	0.009376963076	0.000873001368	0.009279696791	41	4	-0.122528761483	Global Trend	
44850000	624.024846	1	-0.547301047427	0.811231764182	-0.038994938311	0.229550947832	0.000062251193	0.999889023882	N\A	0.014897798886	0.001599308441	0.015943030314	41	5	-0.306053828600	Global Trend	
44900000	653.326057	1	-0.463014869059	0.839985473037	-0.033173874336	0.189388537862	0.000077267077	0.998871718535	N\A	0.012818585362	0.001376166461	0.013313255441	45	10	-0.116046626816	Global Trend	
44950000	624.462373	1	-0.433780409383	0.822939590882	-0.036055610568	0.201377546067	0.000077853111	0.984802219295	N\A	0.028117818331	0.003241949828	0.017231485687	29	4	-0.011803010707	Global Trend	
45000000	620.720045	1	-0.436042442097	0.827455771982	-0.038934273361	0.210126273119	0.000073878698	0.999248676527	N\A	0.012131854133	0.001179084398	0.012295650024	40	5	-0.119762857153	Global Trend	
45050000	640.242993	1	-0.450431374111	0.814669965565	-0.039325535370	0.226842849265	0.000066235928	0.999566489729	N\A	0.013467091976	0.001371563408	0.014267718940	37	6	0.121164288065	Global Trend	
45100000	627.931819	1	-0.531528032104	0.838997131713	-0.039753626082	0.206881244513	0.000072165016	0.993883033962	N\A	0.014916420394	0.001710676862	0.013973855259	46	4	-0.033908015931	Global Trend	
45150000	624.508507	1	-0.425912869694	0.799319297698	-0.040581702537	0.241112919758	0.000061784098	0.999881444400	N\A	0.011900102918	0.001179409548	0.012490570422	37	3	-0.285283412519	Global Trend	
45200000	627.311326	1	-0.410565938077	0.756778554495	-0.033384093146	0.238116793257	0.000042538189	0.983418139477	N\A	0.022951627864	0.002392229135	0.012896344706	39	4	0.004573772770	Global Trend	
45250000	614.020674	1	-0.505110615283	0.866168740853	-0.035197026382	0.169054834341	0.000026398918	0.999998902598	N\A	0.014831332485	0.001523685561	0.015688118625	42	5	-0.994343585541	Global Trend	
45300000	630.495094	1	-0.475961414314	0.812777922850	-0.036286105926	0.223877160584	0.000064342240	0.985561278428	N\A	0.027233817012	0.002855110124	0.014844714627	47	3	-0.006473434420	Global Trend	
45350000	622.147484	1	-0.449423585825	0.827090678169	-0.036859932360	0.209238817517	0.000067996956	0.999945982863	N\A	0.016266158124	0.001697872553	0.017467819600	34	4	-0.426906634204	Global Trend	
45400000	611.704887	1	-0.547549454690	0.886559737993	-0.039151370528	0.174031724710	0.000015284488	0.982413452284	N\A	0.028414285182	0.003152649931	0.015310814318	40	5	-0.001228046096	Global Trend	
45450000	615.497483	1	-0.403320802303	0.824455386341	-0.038338713513	0.209480592299	0.000069714588	0.998448744742	N\A	0.014751910885	0.001545951753	0.015366393601	44	3	-0.080214298854	Global Trend	
45500000	610.216707	1	-0.535311079083	0.845830514565	-0.037511746564	0.191479599218	0.000063409153	0.999981669636	N\A	0.013986304765	0.001479565610	0.014813757158	32	1	0.558201813383	Global Trend	
45550000	624.484453	1	-0.486148054393	0.826944144713	-0.039221178760	0.213528394331	0.000060633999	0.997483975611	N\A	0.011674944157	0.001431074748	0.012168827077	46	2	-0.037175536616	Global Trend	
45600000	619.288874	1	-0.422231461501	0.820641119100	-0.038397343704	0.214745700049	0.000079818850	0.999255880139	N\A	0.008393181086	0.000757215271	0.007740773209	45	4	-0.105900513891	Global Trend	
