Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MED_d1_m5-glob-004.txt
Log File Name:                   MED_d1_m5-glob-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            6853174
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MED_d1_m5-glob-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.275310
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.67 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
23850000	591.319619	1	-0.708262294920	0.972582724260	-0.012809044306	0.000048581122	0.987753376153	N\A	0.027922548313	0.004615691238	49	6	-0.002135826682	Global Trend	
23900000	593.553538	1	-0.758983855687	1.020725186270	-0.020204331520	0.000038268094	0.999975019899	N\A	0.001221215113	0.001202871011	44	4	0.270698473667	Global Trend	
23950000	597.692606	1	-0.593095660406	0.916423169905	-0.004262878322	0.000076733878	0.978587765982	N\A	0.028338985822	0.004594907198	31	10	-0.003890095279	Global Trend	
24000000	601.351875	1	-0.689167728894	1.008173543935	-0.017519873789	0.000045513273	0.998715123075	N\A	0.002899385333	0.001420637418	37	8	-0.049730067182	Global Trend	
24050000	604.403818	1	-0.695567307128	1.010777726117	-0.017569724574	0.000069961752	0.999092474616	N\A	0.002382154375	0.001248400826	46	10	-0.094725721671	Global Trend	
24100000	591.605029	1	-0.652343573388	0.934695047383	-0.008050547463	0.000102770460	0.979477612717	N\A	0.035697024933	0.005826372256	37	4	-0.000172971216	Global Trend	
24150000	602.843655	1	-0.573668725882	0.899487036812	-0.000086800384	0.000067622113	0.984801603683	N\A	0.025844357340	0.004249474458	35	6	-0.003888348514	Global Trend	
24200000	606.943295	1	-0.695700395538	1.020702467314	-0.019699453147	0.000137859989	0.999936472923	N\A	0.001341070989	0.001300789105	36	6	0.708764883987	Global Trend	
24250000	604.939040	1	-0.729305467815	0.978663968110	-0.013218488360	0.000076833025	0.983869425298	N\A	0.028652929121	0.004670525570	29	7	-0.001236160077	Global Trend	
24300000	599.668944	1	-0.764041155231	1.007170408287	-0.017447820278	0.000082028765	0.985263309282	N\A	0.023522741082	0.004032921084	35	5	-0.007403510956	Global Trend	
24350000	588.104837	1	-0.754305368961	0.972659635821	-0.011616421365	0.000112819429	0.980250609651	N\A	0.032537824649	0.005284400172	43	7	0.003036154394	Global Trend	
24400000	608.091321	1	-0.534628071034	0.931693849020	-0.006488087402	0.000081069479	0.985341143652	N\A	0.017583320136	0.002998340905	39	11	-0.009172664061	Global Trend	
24450000	585.380365	1	-0.678458519796	1.005054557791	-0.019515623917	0.000075838095	0.995715068991	N\A	0.005038101930	0.001560224641	38	5	-0.036846466862	Global Trend	
24500000	582.297407	1	-0.891256111867	1.100531002446	-0.030354255212	0.000109675969	0.980716732567	N\A	0.020317951476	0.003427490900	42	3	0.008394286003	Global Trend	
24550000	588.535681	1	-0.583398295118	0.895410648136	0.001350404254	0.000038721798	0.979329855139	N\A	0.031858046417	0.005018820612	43	7	-0.000981786370	Global Trend	
24600000	594.502569	1	-0.797389815489	1.019510707922	-0.019326841131	0.000018412142	0.999936523075	N\A	0.001343453570	0.001283547722	45	5	0.069851510982	Global Trend	
24650000	578.134485	1	-0.734251515167	1.023963600949	-0.022751832060	0.000072162678	0.999628413281	N\A	0.001815583895	0.001405495340	44	4	0.108837870393	Global Trend	
24700000	576.968229	1	-0.578336295902	0.947012670895	-0.012104066755	0.000135717412	0.982324396904	N\A	0.022193852150	0.003798465140	45	9	-0.009323684825	Global Trend	
24750000	599.715640	1	-0.735407745600	1.019051521659	-0.019719623579	0.000050642670	0.999968830584	N\A	0.001223304443	0.001159753564	41	6	-0.300629028328	Global Trend	
24800000	602.641372	1	-0.731210539800	0.993769776125	-0.017557645930	0.000039863155	0.988382257755	N\A	0.012308026328	0.002495763872	39	6	-0.007276702179	Global Trend	
24850000	597.942031	1	-0.771180812954	1.014366664164	-0.017830061165	0.000065178174	0.998970143556	N\A	0.002555999476	0.001288067750	50	5	-0.074322794815	Global Trend	
24900000	581.492359	1	-0.625598738654	0.960079398376	-0.011933050008	0.000120453835	0.980510766451	N\A	0.027418704989	0.004588967037	35	4	-0.007842630379	Global Trend	
24950000	611.549995	1	-0.589883074839	0.959132898793	-0.009384724041	0.000214975206	0.987047517862	N\A	0.016609792322	0.003002779971	47	5	-0.027831990011	Global Trend	
25000000	594.300113	1	-0.769015196421	1.015552877770	-0.015662507279	0.000038109732	0.999999739469	N\A	0.001187200256	0.001184078073	54	4	-2.264024345115	Global Trend	
25050000	615.356680	1	-0.654743556064	0.987894157128	-0.013018610789	0.000053320857	0.996065852852	N\A	0.005018023985	0.001442246620	48	7	-0.029419379093	Global Trend	
25100000	605.831620	1	-0.576813709728	0.976771730278	-0.014031854714	0.000114048375	0.989701634469	N\A	0.010130359943	0.002034747727	37	9	-0.032022332841	Global Trend	
25150000	561.878135	1	-0.902001815546	1.016995659875	-0.017605813261	0.000242679354	0.999876243612	N\A	0.001556818127	0.001436923856	32	5	0.687666289423	Global Trend	
25200000	609.263654	1	-0.780840248853	1.019044516439	-0.019320587843	0.000104480687	0.999965364186	N\A	0.001117156478	0.001022998157	39	4	-0.682531105505	Global Trend	
25250000	595.686241	1	-0.747981299072	1.024356010366	-0.022239755773	0.000110904559	0.998798882441	N\A	0.002569767383	0.001269802552	42	8	0.102396401552	Global Trend	
25300000	613.803375	1	-0.773274035333	1.021274788085	-0.019353529489	0.000015009164	0.999431119753	N\A	0.001816139798	0.001027653428	31	6	0.022278329518	Global Trend	
25350000	601.084526	1	-0.783173249611	1.012611575992	-0.019546816374	0.000036174427	0.986563531140	N\A	0.013124454267	0.002278903714	48	6	0.005475098788	Global Trend	
25400000	603.226708	1	-0.637099908030	0.948263185007	-0.009225563673	0.000071615292	0.980802856092	N\A	0.026252815528	0.004159573364	38	7	-0.004112234940	Global Trend	
25450000	594.546852	1	-0.749650473383	1.034570082020	-0.020662808545	0.000062125920	0.994590470704	N\A	0.005262092576	0.001419069761	41	5	0.026602405908	Global Trend	
25500000	606.068824	1	-0.724448189176	0.995521495201	-0.014949333487	0.000087601391	0.991522523756	N\A	0.008794941842	0.002045415631	41	5	-0.026496609149	Global Trend	
25550000	580.458654	1	-0.765933615078	1.015809826547	-0.018799853147	0.000071654355	0.999265181056	N\A	0.002338338795	0.001361929106	47	4	-0.072921322064	Global Trend	
25600000	602.167723	1	-0.707137550016	1.012877400207	-0.018708248264	0.000115820516	0.997916146782	N\A	0.003478765050	0.001357509096	35	5	-0.083280953162	Global Trend	
25650000	588.666338	1	-0.785150605815	1.018041030665	-0.018395107189	0.000093551701	0.999702785597	N\A	0.001661353335	0.001207998614	41	6	-0.160693593529	Global Trend	
25700000	602.752487	1	-0.752973006702	1.005529327361	-0.013475094310	0.000054264273	0.998477438750	N\A	0.002966398195	0.001296878094	40	5	-0.049932470326	Global Trend	
25750000	606.544871	1	-0.688386451109	1.016366095345	-0.017537476217	0.000065098049	0.999978485146	N\A	0.001351423736	0.001287783627	44	6	-0.511483920959	Global Trend	
25800000	610.250930	1	-0.629342897278	1.005281367558	-0.017719752235	0.000140967070	0.996432542730	N\A	0.004639658533	0.001413255712	52	10	-0.085498164130	Global Trend	
25850000	601.336507	1	-1.056516336270	1.016195066698	-0.017160565586	0.000104158574	0.999960468693	N\A	0.001178470344	0.001085793050	41	7	-0.528161765779	Global Trend	
25900000	586.842806	1	-0.765939918309	1.019445348471	-0.016958772391	0.000138847261	0.999201958233	N\A	0.002229095100	0.001358785180	47	7	0.150298631991	Global Trend	
25950000	592.150177	1	-0.677148980030	1.019164505954	-0.021235825765	0.000078052263	0.999895296650	N\A	0.001541961597	0.001345822734	50	5	-0.300255081907	Global Trend	
26000000	612.451832	1	-0.699592188239	1.002808090667	-0.015280402298	0.000081431014	0.996498018818	N\A	0.004421868141	0.001383380685	39	7	-0.047538129585	Global Trend	
26050000	610.286199	1	-0.677884342457	0.960324628772	-0.010357470710	0.000101496728	0.983456240942	N\A	0.032227737375	0.005261476200	43	6	-0.003972604417	Global Trend	
26100000	588.335052	1	-0.820762236879	1.006248139520	-0.017265025680	0.000087590121	0.983073143697	N\A	0.014362787372	0.002535971228	41	7	0.013091701928	Global Trend	
26150000	598.000660	1	-0.665367885512	1.024062855047	-0.020833718395	0.000235190418	0.999781060528	N\A	0.001460746924	0.001201265269	39	5	0.538759239291	Global Trend	
26200000	601.842859	1	-0.554201515719	0.991797486136	-0.013797844759	0.000125551031	0.996403789023	N\A	0.004798094372	0.001593895596	35	6	-0.085752634249	Global Trend	
26250000	607.260480	1	-0.692734176340	1.025933178755	-0.021036011105	0.000122821487	0.998952339698	N\A	0.002210561514	0.001193317026	34	10	0.198526888891	Global Trend	
26300000	593.216240	1	-0.749964602250	0.973701424569	-0.011631717643	0.000104335673	0.983057436831	N\A	0.026928478592	0.004148980609	54	6	0.000066948865	Global Trend	
26350000	608.889162	1	-0.676889994971	0.973043947655	-0.012452699172	0.000064552809	0.990391365376	N\A	0.010592411177	0.002150132071	42	6	-0.013629221455	Global Trend	
26400000	603.279029	1	-0.829966666403	1.018669876074	-0.018209288872	0.000106414941	0.999841375899	N\A	0.001539416121	0.001263058699	44	6	-0.268462915208	Global Trend	
26450000	601.025642	1	-0.701246115588	1.015008741996	-0.020231898954	0.000190748055	0.997051539710	N\A	0.004466027141	0.001659075721	43	5	-0.130227440212	Global Trend	
26500000	609.030596	1	-0.798188254620	1.019207554876	-0.019234334438	0.000092877032	0.999959412232	N\A	0.001328129064	0.001245880823	43	8	-0.438234427019	Global Trend	
26550000	615.334773	1	-0.736237083263	1.019922191231	-0.019474182189	0.000063595095	0.999991889274	N\A	0.001247056635	0.001252434176	44	8	0.906209997744	Global Trend	
26600000	601.831637	1	-0.837131033289	1.018628460630	-0.015855222595	0.000083985243	0.990732935099	N\A	0.008591164727	0.001690197486	41	5	0.017640474129	Global Trend	
26650000	592.641653	1	-0.715879775064	1.017369105249	-0.018057489888	0.000128132674	0.999971613400	N\A	0.001369916241	0.001310236802	36	5	-0.931608157250	Global Trend	
26700000	617.685667	1	-0.721843452276	1.008412896537	-0.016265464369	0.000083650803	0.996589321703	N\A	0.004399270306	0.001414797535	31	9	-0.049109479683	Global Trend	
26750000	586.354598	1	-0.808689579938	1.025971929939	-0.019783852956	0.000099623482	0.989958136909	N\A	0.008563958915	0.001842090466	41	4	0.023568042473	Global Trend	
26800000	583.560037	1	-1.071725839663	1.013673430832	-0.020087755891	0.000155394791	0.998693271075	N\A	0.002573103501	0.001267993548	38	7	0.141182951885	Global Trend	
26850000	598.604798	1	-0.589095748930	0.970403569378	-0.012655548948	0.000104827698	0.986421028708	N\A	0.013849749125	0.002525365215	45	7	-0.019753280230	Global Trend	
26900000	586.101999	1	-0.665773788972	1.009170886880	-0.018543140691	0.000132982273	0.996970024867	N\A	0.004356115802	0.001576209807	40	5	-0.090089619726	Global Trend	
26950000	596.229024	1	-0.791582639667	1.021229911084	-0.020181955351	0.000129273370	0.998851687859	N\A	0.002511714763	0.001334540639	40	4	0.143668354226	Global Trend	
27000000	599.396075	1	-0.662016550613	0.937333123522	-0.006558880957	0.000115144347	0.981379651091	N\A	0.029399960680	0.004724039101	34	6	0.001969936452	Global Trend	
27050000	605.516206	1	-0.700808667731	1.023204061604	-0.019614292889	0.000126545721	0.999773354770	N\A	0.001497361989	0.001261312163	48	5	0.343479930680	Global Trend	
27100000	585.844951	1	-0.637846967289	0.967111304344	-0.012606799751	0.000114296167	0.984680464741	N\A	0.019770773888	0.003614474146	47	5	-0.010517429189	Global Trend	
27150000	591.295061	1	-0.680592921985	0.994374165565	-0.015124665971	0.000108707599	0.994058579648	N\A	0.006094194462	0.001667201546	33	5	-0.042224548479	Global Trend	
27200000	592.793370	1	-0.735039171587	1.013628473344	-0.018958247146	0.000067477311	0.998772427896	N\A	0.002800733879	0.001426893766	36	8	-0.059968255158	Global Trend	
27250000	585.116743	1	-0.744341399398	0.994837301812	-0.015507859386	0.000083373289	0.986750495249	N\A	0.016503839907	0.002882605641	40	5	-0.009167653397	Global Trend	
27300000	588.903406	1	-0.761567437562	1.025239415975	-0.018710479667	0.000128496065	0.993442347906	N\A	0.006062140319	0.001456897014	27	6	0.053747066945	Global Trend	
27350000	600.709661	1	-0.800229678466	1.021609497724	-0.018837319743	0.000110245969	0.997372393083	N\A	0.003498355126	0.001289936797	46	3	0.064882222529	Global Trend	
27400000	578.993144	1	-0.751668183509	1.019630549681	-0.020168869392	0.000074844785	0.999987204379	N\A	0.001440137564	0.001393570895	36	3	-0.611622614100	Global Trend	
27450000	604.201044	1	-0.454401102907	0.893043380115	0.002181362158	0.000092561585	0.983490638699	N\A	0.018460471864	0.003253140768	41	5	-0.012995871315	Global Trend	
27500000	622.447872	1	-0.678653238081	1.009739415795	-0.016749780305	0.000101829238	0.998773835768	N\A	0.002862056956	0.001346496082	34	10	-0.131933301189	Global Trend	
27550000	608.352356	1	-0.735593255415	1.020331949465	-0.017445693411	0.000093448394	0.999521915747	N\A	0.001690267956	0.001094232773	43	8	0.163924740993	Global Trend	
27600000	610.741179	1	-0.761534335237	1.019849140790	-0.020549605165	0.000077137081	0.999958661268	N\A	0.001303053431	0.001197468267	44	6	-0.380633724880	Global Trend	
27650000	584.944606	1	-0.801116737615	1.031010753936	-0.020435647811	0.000097453351	0.988396950212	N\A	0.010394049772	0.001795389989	35	4	0.019027920135	Global Trend	
27700000	606.665776	1	-0.782923764272	1.039929600061	-0.023588837752	0.000053406485	0.985106049375	N\A	0.017275783124	0.002786063198	44	6	0.006237958288	Global Trend	
27750000	594.640850	1	-0.629465847995	1.018521790894	-0.019970416870	0.000238740171	0.999932091092	N\A	0.001388450451	0.001276827553	42	5	-1.129577869951	Global Trend	
27800000	591.392367	1	-0.694594434957	0.999312914451	-0.017215867479	0.000127049766	0.984518420701	N\A	0.018176956450	0.002812616888	36	4	-0.016762254962	Global Trend	
27850000	597.683852	1	-0.772648541957	1.016932001594	-0.017434557764	0.000094380825	0.999967135164	N\A	0.001345155406	0.001269290466	40	6	-0.569590677400	Global Trend	
27900000	602.836182	1	-0.769935975148	1.020662054260	-0.019595829746	0.000110930503	0.999631547802	N\A	0.001714747319	0.001302911930	43	6	0.177255298097	Global Trend	
27950000	585.449666	1	-0.750414284468	0.950148947123	-0.006275897436	0.000231773575	0.979761441582	N\A	0.025858375806	0.004130823168	37	8	0.017080714686	Global Trend	
28000000	597.284986	1	-0.787477120835	1.010211051110	-0.017729985515	0.000085031469	0.984751021411	N\A	0.016887548461	0.002841294424	39	6	-0.012841434533	Global Trend	
28050000	607.731402	1	-0.816058551452	1.026077189184	-0.018316536163	0.000081966955	0.991449247613	N\A	0.007024015986	0.001579972055	47	5	0.026142234441	Global Trend	
28100000	587.255224	1	-0.782074352533	1.020175766594	-0.020288649163	0.000066554704	0.999855232027	N\A	0.001616600117	0.001353727208	32	5	-0.226118880363	Global Trend	
28150000	585.009862	1	-0.813630928495	1.015092107005	-0.019183755380	0.000157445804	0.979735482400	N\A	0.028940398356	0.004710426949	39	4	0.005121743690	Global Trend	
28200000	589.829143	1	-0.755000914232	0.998652114344	-0.017852698220	0.000112499249	0.980541832400	N\A	0.028004575101	0.004407556823	30	5	0.005587670157	Global Trend	
28250000	577.227479	1	-0.785224795227	1.016887706832	-0.017196133185	0.000088772133	0.999984759850	N\A	0.001407388613	0.001361606634	47	4	-0.533777033915	Global Trend	
28300000	588.678393	1	-0.643864571545	0.959660096248	-0.010595405995	0.000204065341	0.979053827362	N\A	0.028257071114	0.004654817446	40	5	-0.008268927375	Global Trend	
28350000	594.560729	1	-0.847000021449	1.015725611926	-0.017161949590	0.000070610709	0.999833055670	N\A	0.001527401778	0.001333287720	42	6	0.218487065033	Global Trend	
28400000	593.260628	1	-0.789097505292	1.017930103990	-0.019399689281	0.000023091636	0.987454376920	N\A	0.012345261378	0.002132388733	47	6	0.003329537286	Global Trend	
28450000	596.597181	1	-0.644835018702	0.929048008978	-0.003599237123	0.000080805966	0.980614690958	N\A	0.029709057806	0.004658265871	36	8	-0.002706409505	Global Trend	
28500000	596.229021	1	-0.744069971187	1.014557011105	-0.015777588534	0.000059216716	0.999937721904	N\A	0.001386766378	0.001280596655	42	6	-0.225292714277	Global Trend	
28550000	609.074798	1	-0.675050992636	0.969009634884	-0.008094225314	0.000110250766	0.985088474512	N\A	0.017673186782	0.002970199970	41	10	-0.014988883428	Global Trend	
28600000	613.057089	1	-0.787859560676	1.033687517072	-0.020006636200	0.000088401477	0.991917558228	N\A	0.007144573140	0.001589110199	42	8	0.023337674684	Global Trend	
28650000	604.993199	1	-0.642508469913	0.965959794504	-0.010411318985	0.000033743035	0.989159141366	N\A	0.011737502005	0.002294157215	36	8	-0.007078205130	Global Trend	
28700000	595.092958	1	-0.778524715974	1.019951474200	-0.020062849057	0.000045836843	0.999998561398	N\A	0.001153518445	0.001142008956	37	7	-1.422536927535	Global Trend	
28750000	604.693247	1	-0.719139585260	1.019672310371	-0.018969246207	0.000092080143	0.999928043977	N\A	0.001306216239	0.001246764243	46	10	0.372486727720	Global Trend	
28800000	604.901955	1	-0.781945755664	1.016228683901	-0.015687250533	0.000157548657	0.999858486619	N\A	0.001380236279	0.001200550975	45	9	0.582113382546	Global Trend	
28850000	598.969094	1	-0.827213736456	1.020126478158	-0.020343483293	0.000110238681	0.998227518697	N\A	0.002834576732	0.001264374115	31	7	0.111779412984	Global Trend	
28900000	608.551874	1	-0.721742832371	1.029172761972	-0.019625914340	0.000094999849	0.994847580856	N\A	0.005140237952	0.001481337734	22	8	0.053295943356	Global Trend	
28950000	603.844818	1	-0.709834670978	0.981139937934	-0.012092310112	0.000097734850	0.986867576032	N\A	0.023788417893	0.003916608826	42	7	-0.006415183148	Global Trend	
29000000	592.815241	1	-0.472945893519	0.912262493864	-0.002171090149	0.000084943284	0.983020268726	N\A	0.023038180837	0.004060242167	34	5	-0.007254502217	Global Trend	
29050000	601.315825	1	-0.686158999010	0.959430027583	-0.010264610438	0.000071358857	0.981521875767	N\A	0.031372200793	0.005076218620	37	8	-0.001766105389	Global Trend	
29100000	602.826124	1	-0.757230080148	1.020528211371	-0.018063245466	0.000100354715	0.999712110980	N\A	0.001505170871	0.001121733363	43	6	0.180379868948	Global Trend	
29150000	601.495689	1	-0.580726984755	0.946513844265	-0.005695460095	0.000115175853	0.986510441523	N\A	0.014827947180	0.002813151243	35	7	-0.021901214941	Global Trend	
29200000	621.384543	1	-0.399864764060	0.924555538046	-0.003614022284	0.000123352617	0.987174651571	N\A	0.012945618393	0.002456807862	39	6	-0.030363939325	Global Trend	
29250000	611.726398	1	-0.455970637498	0.939334759923	-0.009499761394	0.000165838904	0.988056054270	N\A	0.015482189846	0.002909404704	36	4	-0.025757018292	Global Trend	
29300000	597.695373	1	-0.730019221104	1.039509987109	-0.023500464756	0.000216726937	0.987307564310	N\A	0.010945388235	0.002153239654	38	5	0.047603869181	Global Trend	
29350000	591.952681	1	-0.707485802921	0.997482670640	-0.015551719506	0.000329685205	0.988701118259	N\A	0.014546032607	0.002615829633	35	5	-0.045743718110	Global Trend	
29400000	585.263341	1	-0.709883808374	1.019776200824	-0.020840457945	0.000124926498	0.999919017208	N\A	0.001583025188	0.001442936221	33	5	-0.501531990994	Global Trend	
29450000	600.874139	1	-0.817917936771	1.018274500509	-0.020519985128	0.000121363546	0.997431910606	N\A	0.003484318644	0.001256167175	38	4	0.083561264015	Global Trend	
29500000	606.066927	1	-0.739381321959	1.012313772291	-0.017093106746	0.000088691776	0.999418583795	N\A	0.002122444713	0.001298578727	42	6	-0.123506127866	Global Trend	
29550000	598.137724	1	-0.760227753233	1.014880815053	-0.019664944357	0.000121083953	0.994127999005	N\A	0.006308237708	0.001675580999	47	8	-0.048644519625	Global Trend	
29600000	587.334891	1	-0.733779631029	0.970281087003	-0.011193783394	0.000100541556	0.981190996650	N\A	0.030900645775	0.005010889408	32	5	0.002558277876	Global Trend	
29650000	595.815243	1	-0.815685999428	1.044023064127	-0.023387732332	0.000398767311	0.983801683010	N\A	0.017985280601	0.002965028957	39	9	0.034199402539	Global Trend	
29700000	605.726765	1	-0.511212915277	0.940024629837	-0.006552342856	0.000078990728	0.982948572165	N\A	0.029500977930	0.004968345999	33	8	-0.003362570744	Global Trend	
29750000	609.605170	1	-0.725180308391	1.021274248888	-0.020781096298	0.000087013160	0.999980478245	N\A	0.001412908097	0.001407915649	41	9	0.919356218228	Global Trend	
29800000	600.237132	1	-0.814245986770	1.011338710326	-0.017316393959	0.000119763710	0.986570491242	N\A	0.011832755312	0.002176869480	43	6	0.019075309464	Global Trend	
29850000	597.462018	1	-0.744465162977	1.020976262940	-0.020726724245	0.000073730038	0.999989526607	N\A	0.001254374265	0.001247163101	40	6	0.917639352756	Global Trend	
29900000	587.024102	1	-0.637389884652	0.913850066400	-0.000378989596	0.000103746833	0.979081676443	N\A	0.032741416249	0.005248549564	45	4	-0.002033019779	Global Trend	
29950000	598.152663	1	-0.687524988560	1.023817482307	-0.019819097318	0.000150144589	0.999431043987	N\A	0.001906564022	0.001269752825	48	5	0.224970894674	Global Trend	
30000000	588.546828	1	-0.578687973682	0.939242276942	-0.005422852991	0.000347286987	0.985632738815	N\A	0.015653184039	0.002874577679	36	5	-0.037909100868	Global Trend	
30050000	594.490459	1	-0.555376975993	1.022686790022	-0.021619052880	0.000174158606	0.999984130969	N\A	0.001378250791	0.001378918520	42	4	1.534087598992	Global Trend	
30100000	592.208633	1	-0.935585817885	1.031379145464	-0.018463065894	0.000134114973	0.990770279904	N\A	0.007662569869	0.001747399292	32	6	0.046133232106	Global Trend	
30150000	583.271324	1	-0.722802581787	1.016886181328	-0.018025947253	0.000109144122	0.999968844624	N\A	0.001481740770	0.001402448185	48	4	-0.612847805046	Global Trend	
30200000	601.279074	1	-0.661207233690	1.015434814596	-0.018202279753	0.000090594979	0.999879291053	N\A	0.001344165733	0.001114410132	48	4	-0.315659080843	Global Trend	
30250000	593.546644	1	-0.697049088932	1.015061299613	-0.016902259418	0.000122047422	0.999945086548	N\A	0.001518585024	0.001392986588	37	6	-0.563607487020	Global Trend	
30300000	606.180657	1	-0.646603682922	0.961323000209	-0.009628293251	0.000078160801	0.989112582916	N\A	0.013166844978	0.002480438789	47	6	-0.014453297110	Global Trend	
30350000	596.696611	1	-0.748142847101	1.019769403039	-0.018616156316	0.000071161438	0.999898362290	N\A	0.001384099038	0.001253081268	45	5	0.240590322189	Global Trend	
30400000	587.322966	1	-0.688358898899	0.999666628890	-0.017353912517	0.000110923184	0.995789486091	N\A	0.004879338466	0.001512108766	37	5	-0.056791075806	Global Trend	
30450000	608.860216	1	-0.739554655108	1.019296190429	-0.019120393625	0.000088764172	0.999992879744	N\A	0.001202067979	0.001198041420	41	4	1.238501788752	Global Trend	
30500000	605.932304	1	-0.746840760494	1.007662445783	-0.015241650885	0.000053911120	0.997634078911	N\A	0.003780968902	0.001300352678	42	4	-0.033916793268	Global Trend	
30550000	599.681715	1	-0.796301114024	1.016985169462	-0.018538289566	0.000037362763	0.999488121729	N\A	0.002131685900	0.001337849116	38	4	-0.062298909841	Global Trend	
30600000	594.257485	1	-0.690883046015	0.960671405399	-0.010553381773	0.000029445800	0.978424852875	N\A	0.034548074403	0.005470981798	39	5	-0.000572896695	Global Trend	
30650000	604.209851	1	-0.792697163941	1.018955761434	-0.018676343922	0.000038571722	0.999987402330	N\A	0.001174002596	0.001162022998	36	4	0.346276607203	Global Trend	
30700000	600.491236	1	-0.665923660880	0.951372575291	-0.011160944302	0.000070974180	0.987494222729	N\A	0.024808508709	0.003776088613	43	5	-0.002569205753	Global Trend	
30750000	614.155935	1	-0.681423360463	1.013541468057	-0.017820604398	0.000042589192	0.999838930889	N\A	0.001616671179	0.001303373490	42	10	-0.134516804735	Global Trend	
30800000	610.405009	1	-0.807515664642	1.029344836568	-0.019992973204	0.000069868170	0.984089357072	N\A	0.014636525756	0.002506687402	32	7	0.012051864011	Global Trend	
30850000	607.778584	1	-0.780398860739	1.018225628617	-0.018268580114	0.000090211797	0.999994841798	N\A	0.001348838969	0.001333987849	43	8	-1.492053169542	Global Trend	
30900000	603.579777	1	-0.761340956061	1.019358835091	-0.019708634395	0.000091903706	0.999978375957	N\A	0.001344414003	0.001282511363	47	4	-0.783450531968	Global Trend	
30950000	587.957953	1	-0.796975895568	1.018281564024	-0.019098511240	0.000119233467	0.990584901699	N\A	0.010847689237	0.002119969498	37	3	-0.022566409969	Global Trend	
31000000	603.576239	1	-0.685086942924	0.948115141177	-0.006913114903	0.000038373623	0.982660956258	N\A	0.027587464698	0.004578706122	33	7	-0.002748585921	Global Trend	
31050000	585.389595	1	-0.662586524775	0.946027309441	-0.007267217409	0.000031268082	0.984013506748	N\A	0.019707206982	0.003558486858	47	2	-0.003022756907	Global Trend	
31100000	600.430659	1	-0.777678659882	1.021776767425	-0.021787707956	0.000059081492	0.999999182572	N\A	0.001332732874	0.001324203637	52	5	-2.137941216613	Global Trend	
31150000	591.173965	1	-0.699744330757	0.948613263834	-0.006420345561	0.000040326833	0.983265814311	N\A	0.024281722456	0.004109879111	41	4	-0.003278191924	Global Trend	
31200000	589.058462	1	-0.749666513165	1.017702494098	-0.019563075543	0.000074770155	0.999801285212	N\A	0.001578094852	0.001247221329	45	5	-0.138002425450	Global Trend	
31250000	587.008683	1	-0.629018135044	0.995332416326	-0.017102952081	0.000491941347	0.985585820263	N\A	0.015960056341	0.003001467777	42	7	-0.053207255563	Global Trend	
31300000	596.425900	1	-0.616091070223	0.938674033111	-0.006845941394	0.000071437985	0.985530517030	N\A	0.016644810516	0.002788553237	40	6	-0.007272299739	Global Trend	
31350000	585.891129	1	-0.777527105275	1.021976266617	-0.019688265571	0.000118275114	0.995937898138	N\A	0.004777029836	0.001449145388	36	5	0.066709912285	Global Trend	
31400000	585.590200	1	-0.867489109794	1.017259270257	-0.016904940892	0.000130632230	0.999979338114	N\A	0.001269045443	0.001218885977	32	6	-0.953130119184	Global Trend	
31450000	600.440866	1	-0.582731593519	0.995545789599	-0.017214295478	0.000079979219	0.993713337084	N\A	0.006290446332	0.001619906879	50	7	-0.039845541114	Global Trend	
31500000	596.681559	1	-0.536520586445	0.938936417124	-0.006068601257	0.000215793722	0.986878751142	N\A	0.017571972359	0.003081858523	48	7	-0.023829613907	Global Trend	
31550000	595.245817	1	-0.579369804125	0.880817766682	0.003016938470	0.000048590581	0.978501043643	N\A	0.035549357727	0.005701813440	38	7	-0.000745364636	Global Trend	
31600000	592.295888	1	-0.754951177125	1.020171662719	-0.019773947593	0.000073274221	0.999981064734	N\A	0.001405176400	0.001403647598	40	4	0.646301262168	Global Trend	
