Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MED_d1_m8-VR-006.txt
Log File Name:                   MED_d1_m8-VR-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3787594438
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MED_d1_m8-VR-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
31500000	608.326455	1	-0.538821039224	0.846444007763	-0.035382579069	0.199161258272	0.000048977301	0.986400856109	N\A	0.035693271073	0.003902436153	0.015579125101	49	28	
31550000	601.871505	1	-0.349890939501	0.731314491878	-0.027754370092	0.238544360758	0.000060175673	0.982472178885	N\A	0.039393136031	0.004645987529	0.016892303543	47	23	
31600000	622.331857	1	-0.552426548137	0.864025694182	-0.041215066528	0.203102918266	0.000046186707	0.983474064753	N\A	0.033594816928	0.003751489330	0.014477041922	49	28	
31650000	615.220469	1	-0.425197825470	0.785904076353	-0.033158209189	0.216511279764	0.000055957937	0.983783644967	N\A	0.033403916959	0.003901985877	0.014291543549	40	34	
31700000	589.338295	1	-0.399479759382	0.764544794382	-0.026414260254	0.207515562823	0.000110131579	0.978544003260	N\A	0.040896732812	0.004891503423	0.017789461772	43	29	
31750000	617.914023	1	-0.536228137825	0.864747107673	-0.045095917299	0.210812174980	0.000038620683	0.982752184556	N\A	0.032849851697	0.003543641245	0.014443970673	58	25	
31800000	616.013859	1	-0.428786992139	0.784011106341	-0.031172345785	0.217391107634	0.000052892729	0.982950835478	N\A	0.036915500281	0.004256961496	0.016885961142	39	33	
31850000	591.672507	1	-0.467439504537	0.805609732592	-0.036320343641	0.226576324436	0.000089006667	0.980993524111	N\A	0.038744606440	0.004578931032	0.016808715256	35	25	
31900000	589.136145	1	-0.436289300916	0.815467936006	-0.036147574586	0.208682624839	0.000084291220	0.978390194615	N\A	0.038192804169	0.004486504143	0.017309508433	58	26	
31950000	606.609194	1	-0.548997760459	0.862970303650	-0.046143357191	0.225645780447	0.000051585950	0.980636655906	N\A	0.037001846794	0.004010870402	0.015713962742	48	25	
32000000	609.293801	1	-0.457238825074	0.822862155791	-0.033695687455	0.196481486903	0.000063526084	0.984020462620	N\A	0.034797467471	0.003875362694	0.016294987414	47	29	
32050000	606.370131	1	-0.503830355838	0.818549349603	-0.023490195594	0.164659505683	0.000099238371	0.984960549292	N\A	0.035615045431	0.004597660419	0.016390156000	37	24	
32100000	614.720542	1	-0.339954301892	0.742136363478	-0.035350536212	0.253845423032	0.000067095231	0.983220014799	N\A	0.035654065717	0.003915713399	0.014508431451	47	30	
32150000	595.087990	1	-0.470482561409	0.822816071647	-0.028252856350	0.173308572613	0.000073817659	0.984234586585	N\A	0.036041708822	0.003612827708	0.015908801809	51	27	
32200000	595.165691	1	-0.178729100275	0.662146448803	-0.024216676581	0.253784909204	0.000081157120	0.979901317655	N\A	0.036286071153	0.003292721655	0.013748613613	43	39	
32250000	611.035896	1	-0.459788336656	0.806885108294	-0.033145337728	0.209589060794	0.000075882985	0.985434935972	N\A	0.038747582017	0.004534194881	0.016634257894	56	33	
32300000	608.858672	1	-0.360298854357	0.751067043497	-0.030277453881	0.229951499416	0.000047614954	0.985677645046	N\A	0.037573424068	0.004141199849	0.015422578292	47	38	
32350000	593.920670	1	-0.439436270292	0.805346313316	-0.030060029460	0.186691342343	0.000070385415	0.982262127671	N\A	0.035014495617	0.004311048021	0.016140471342	61	28	
32400000	611.076009	1	-0.383334209454	0.778147167867	-0.037175583629	0.240706967926	0.000074053919	0.983691198581	N\A	0.038590773156	0.004573679039	0.016910974559	50	30	
32450000	607.157860	1	-0.323948420136	0.752267656941	-0.030014794180	0.225351601519	0.000078712458	0.981589823819	N\A	0.039405993032	0.004603885792	0.016531365513	50	33	
32500000	611.804294	1	-0.352093055468	0.732386889344	-0.020433768170	0.206525228759	0.000082689122	0.981902314735	N\A	0.031381821490	0.003722597138	0.014791694832	47	30	
32550000	596.236142	1	-0.533412098151	0.864967895593	-0.040320903507	0.186918967470	0.000119224140	0.981865950066	N\A	0.036813097770	0.003999440006	0.016290305733	39	28	
32600000	596.635108	1	-0.349675923878	0.751893373644	-0.035232757747	0.247626466770	0.000041095353	0.980832251067	N\A	0.033076645184	0.003681215619	0.014725947226	59	29	
32650000	597.742444	1	-0.512645789746	0.847534588683	-0.039499685184	0.196900501127	0.000024110370	0.981489791766	N\A	0.033852139061	0.003549000454	0.014580986017	62	28	
32700000	608.094205	1	-0.214234855870	0.659566581045	-0.026069364924	0.276154543609	0.000042268739	0.983727697945	N\A	0.033590113778	0.003553872155	0.014884416507	51	34	
32750000	599.693854	1	-0.336246974561	0.732354623157	-0.021549554199	0.202295947389	0.000059015323	0.980140530245	N\A	0.037082767947	0.004410070956	0.016640519454	35	31	
32800000	603.741538	1	-0.445933884977	0.797598220201	-0.034366108913	0.222609651429	0.000056528711	0.983301584946	N\A	0.035077659537	0.004058988926	0.014825848141	44	20	
32850000	613.243183	1	-0.488367897215	0.821251736785	-0.029448373080	0.180245705410	0.000054208735	0.984292175723	N\A	0.031275208305	0.003282657462	0.014681988955	46	33	
32900000	587.149507	1	-0.551080268173	0.855199594339	-0.030095904747	0.166122704454	0.000072443393	0.980414049673	N\A	0.033773916768	0.004160319005	0.016959152219	49	27	
32950000	615.286018	1	-0.417810531164	0.789331205821	-0.030947094607	0.200697977319	0.000051627236	0.981094071655	N\A	0.033018808601	0.003675917147	0.013806807766	33	30	
33000000	606.502302	1	-0.356390670930	0.741396839084	-0.024414496045	0.210707134778	0.000115117629	0.982921959179	N\A	0.034902964128	0.003720525428	0.014006984193	48	27	
33050000	607.314175	1	-0.354596049945	0.748225664376	-0.023878370427	0.198230442347	0.000061020488	0.982371768797	N\A	0.041225994496	0.004826882780	0.018010865837	53	31	
33100000	604.568846	1	-0.365495512331	0.726053361920	-0.026710056314	0.242381094109	0.000079961700	0.986321767229	N\A	0.034839565481	0.004403911583	0.016374255729	45	35	
33150000	625.957837	1	-0.449382876508	0.806785808025	-0.034893341421	0.208559981118	0.000050665541	0.982736636174	N\A	0.034278212743	0.003867410906	0.015055443543	47	24	
33200000	613.756611	1	-0.522895929025	0.844811941698	-0.035236408894	0.190252430834	0.000052831523	0.987525544007	N\A	0.033794500302	0.003777565317	0.015370137529	38	21	
33250000	615.746085	1	-0.350934165808	0.731739675438	-0.026404311147	0.226879081779	0.000041720416	0.982989291590	N\A	0.038031403294	0.004399899010	0.016334420965	34	33	
33300000	597.722140	1	-0.337592621433	0.750251070261	-0.024432782854	0.192789394810	0.000065081674	0.979274755402	N\A	0.037734205091	0.005066485568	0.017749812300	41	27	
33350000	601.807056	1	-0.356440148565	0.730344227813	-0.025835554795	0.234114416138	0.000108201716	0.987328506846	N\A	0.034465069416	0.004828877239	0.017635604823	49	36	
33400000	603.414917	1	-0.515881835235	0.839678532284	-0.036207246328	0.197321789374	0.000046094263	0.983992801282	N\A	0.038239616166	0.004058193918	0.015612907455	40	25	
33450000	600.241119	1	-0.484532000835	0.820340579102	-0.036301511808	0.211679053292	0.000060437907	0.985580475280	N\A	0.038187399440	0.004103761178	0.016710938725	47	21	
33500000	597.388461	1	-0.271805350845	0.716087522815	-0.028752659942	0.231976606376	0.000055008975	0.977661631762	N\A	0.037025310439	0.003985134907	0.016202296814	44	25	
33550000	607.757455	1	-0.323240102266	0.742681336022	-0.028094079002	0.223046092850	0.000050545011	0.980042910485	N\A	0.036269042625	0.004017488772	0.016570686113	42	29	
33600000	602.218351	1	-0.438837528551	0.795645181892	-0.034811540560	0.219716500078	0.000048517313	0.982516268090	N\A	0.036083547454	0.004253820190	0.016905658563	43	28	
33650000	581.318089	1	-0.362910925706	0.768378789778	-0.033271520396	0.223422589980	0.000051849309	0.979015132234	N\A	0.036594624233	0.004003293051	0.015179224604	47	28	
33700000	602.876164	1	-0.504201966143	0.855732031336	-0.042767728266	0.203703755275	0.000073026190	0.981672681065	N\A	0.033496939897	0.003934846614	0.015553486301	39	25	
33750000	600.569575	1	-0.409260623559	0.796540613921	-0.035592504223	0.214745609939	0.000092481285	0.981378450890	N\A	0.036241822903	0.003846258027	0.014762478541	43	22	
33800000	593.710460	1	-0.468755781133	0.831432149736	-0.030788342655	0.179270979037	0.000024079582	0.981397986162	N\A	0.036230485999	0.004740268689	0.016478187037	42	33	
33850000	599.308169	1	-0.436270432961	0.777629788070	-0.027705088485	0.207279273392	0.000044964975	0.981212704210	N\A	0.036875815981	0.004680088057	0.017579366023	50	27	
33900000	633.070452	1	-0.416546638003	0.804838285244	-0.033243681683	0.195937059240	0.000025401575	0.984760297864	N\A	0.033131326816	0.004129116267	0.015087800116	56	28	
33950000	591.970489	1	-0.348461452413	0.741042484889	-0.015820382447	0.178334994754	0.000048475766	0.983459943306	N\A	0.041542063799	0.005670458828	0.018404455494	49	29	
34000000	602.419458	1	-0.655067854859	0.912012108360	-0.034320376142	0.144348511409	0.000050767928	0.988137849416	N\A	0.035914479955	0.004923806322	0.017178050198	35	35	
34050000	602.761637	1	-0.497261943442	0.800276413082	-0.033844482281	0.224159060857	0.000067906313	0.985841461501	N\A	0.034549694362	0.004026551286	0.015707055591	52	27	
34100000	604.564487	1	-0.595422518236	0.859820314820	-0.032874679268	0.178606204962	0.000070633714	0.986414520572	N\A	0.037848375826	0.004961210009	0.017412162028	48	25	
34150000	597.034698	1	-0.478803181393	0.815876384884	-0.030078021469	0.185993735533	0.000041320878	0.980580805170	N\A	0.039073100742	0.004449301381	0.016467414010	38	34	
34200000	600.449392	1	-0.370107872189	0.755817874195	-0.031830128481	0.235802554191	0.000052491869	0.981678109406	N\A	0.037730324690	0.003721203598	0.015250734235	38	27	
34250000	590.571971	1	-0.402433040928	0.770640565136	-0.032260021796	0.220308404897	0.000068785011	0.982780114201	N\A	0.039176393653	0.005435610225	0.017272456415	44	23	
34300000	626.250990	1	-0.525917324961	0.861001591066	-0.040735314040	0.198843755763	0.000013109950	0.984551316870	N\A	0.031705657135	0.003318808540	0.014030064416	48	33	
34350000	594.135122	1	-0.362298381475	0.755270517269	-0.029045416745	0.216122455205	0.000062581959	0.984997978287	N\A	0.033308473252	0.003775075136	0.014927992674	42	23	
34400000	616.854678	1	-0.363813773488	0.751551412323	-0.027078287352	0.211670452311	0.000079754589	0.982348284549	N\A	0.037108258434	0.004845752032	0.016218786477	45	33	
34450000	602.328637	1	-0.540902162407	0.847583265452	-0.039060476947	0.206897553030	0.000048829437	0.985420792223	N\A	0.038475268733	0.004733585686	0.017132344001	53	32	
34500000	600.268937	1	-0.461764639699	0.798067592740	-0.033121986256	0.219163622776	0.000075926068	0.984156396231	N\A	0.038646777809	0.004214578106	0.017285706367	43	38	
34550000	603.495805	1	-0.300279250083	0.722561313576	-0.031185547762	0.250565320959	0.000060225806	0.980778437022	N\A	0.035155815326	0.004284169266	0.016326894756	52	34	
34600000	602.538049	1	-0.487890753133	0.832841111562	-0.039468868634	0.200482931058	0.000076980853	0.980619986320	N\A	0.035712205505	0.004158361438	0.016500001418	60	26	
34650000	582.306901	1	-0.487900278005	0.854796123679	-0.034978385009	0.173775171717	0.000073793675	0.977995542382	N\A	0.038647433476	0.004979844031	0.018144427699	44	23	
34700000	607.131208	1	-0.428576805327	0.797473856826	-0.036680164442	0.221364986503	0.000054336745	0.980871491535	N\A	0.038876255588	0.004454288661	0.016876206354	46	29	
34750000	598.171156	1	-0.370591235650	0.755466991263	-0.028644476154	0.225200068162	0.000034373579	0.981230337829	N\A	0.038912645601	0.004794023083	0.016751774288	46	29	
34800000	582.876228	1	-0.602266597033	0.884055127473	-0.042933451604	0.197758739279	0.000051540279	0.979354390326	N\A	0.036825400295	0.004531610174	0.016627699513	48	24	
34850000	599.570877	1	-0.410836633211	0.785304531917	-0.036995426779	0.232056264128	0.000052117722	0.980372524277	N\A	0.036726833243	0.003254307808	0.013649558806	51	22	
34900000	617.185937	1	-0.323851418784	0.734666699322	-0.034212504291	0.255672213887	0.000046839516	0.981310677044	N\A	0.036032312003	0.003954817714	0.015383563383	55	28	
34950000	599.636091	1	-0.513570352259	0.849313834924	-0.028780228693	0.152794336124	0.000052688689	0.978026868053	N\A	0.038918838296	0.004967802808	0.017727119392	53	37	
35000000	609.150682	1	-0.447706252126	0.792492156403	-0.025172505842	0.183807221321	0.000097812899	0.981466200430	N\A	0.038524432700	0.005197167800	0.018818132602	55	28	
35050000	602.607070	1	-0.358554043347	0.739958930769	-0.029780928621	0.236520772350	0.000104998688	0.983830709506	N\A	0.038145030124	0.004383081711	0.017301174192	49	21	
35100000	594.357847	1	-0.487567912016	0.841865034026	-0.035719627922	0.182989553839	0.000089311647	0.979184007843	N\A	0.038204107076	0.004574043273	0.016955282445	55	16	
35150000	617.556447	1	-0.396899470290	0.768827141435	-0.035540787309	0.249105531733	0.000044415119	0.990856698691	N\A	0.031186761667	0.004033505476	0.016072961365	43	30	
35200000	585.212332	1	-0.458899116978	0.815307754162	-0.036049042443	0.202332920360	0.000054051060	0.979183101613	N\A	0.038837667532	0.004554866057	0.017392818743	44	26	
35250000	613.412286	1	-0.377983984592	0.757374755645	-0.031940799583	0.233047031977	0.000050917169	0.984916160167	N\A	0.036566978133	0.003957975121	0.014919010299	40	37	
35300000	598.744598	1	-0.532635616128	0.846271594701	-0.035227431714	0.194736240399	0.000090773551	0.981117081921	N\A	0.039596272564	0.004321023980	0.017112315016	56	31	
35350000	595.511138	1	-0.426035488036	0.786105697182	-0.035216504555	0.232266530930	0.000057529856	0.979436630414	N\A	0.037059501291	0.004159455327	0.015848231546	43	29	
35400000	596.758541	1	-0.255496156796	0.696218278618	-0.027817611596	0.258227065503	0.000045865670	0.977977704334	N\A	0.041273929944	0.004967705357	0.018940718446	50	32	
35450000	610.878852	1	-0.455755613203	0.821133638031	-0.034289518190	0.203425515329	0.000053686289	0.979176965648	N\A	0.035281442712	0.004326384244	0.015755795762	60	34	
35500000	615.361347	1	-0.350734854884	0.739914452193	-0.031918489359	0.244089919013	0.000061498227	0.980882573348	N\A	0.035735616832	0.004073227324	0.015702260992	42	28	
35550000	610.470657	1	-0.527459476697	0.838932027767	-0.039167901509	0.214680941578	0.000097855057	0.985733415687	N\A	0.037426190948	0.004508064671	0.017306084781	51	29	
35600000	601.816116	1	-0.431573461656	0.799809147870	-0.033929557960	0.206988060726	0.000049389612	0.981634769415	N\A	0.034366554671	0.003855430814	0.014649208620	55	19	
35650000	599.367959	1	-0.343886374733	0.743544617409	-0.030783906394	0.230427743200	0.000049802750	0.979315928386	N\A	0.038478247510	0.004110487352	0.016378088310	46	26	
35700000	621.175690	1	-0.443907950163	0.802656815508	-0.037310477040	0.224965099475	0.000050418674	0.984691639780	N\A	0.032333265722	0.004018766710	0.015293129231	39	36	
35750000	590.673250	1	-0.399831898207	0.778939354765	-0.033810721702	0.222785633553	0.000068098918	0.980304500600	N\A	0.036451417258	0.003945407457	0.015685093764	47	28	
35800000	613.085727	1	-0.505446405102	0.824780195197	-0.036882978109	0.213647596369	0.000049380547	0.984052841967	N\A	0.032079952645	0.003073665149	0.013534445099	49	26	
35850000	615.180730	1	-0.494951664324	0.845622181257	-0.039557378413	0.206810584632	0.000051505513	0.987788395254	N\A	0.029718835488	0.003174403673	0.013825776525	51	32	
35900000	579.928663	1	-0.338028656130	0.738070885669	-0.027687857671	0.220367405158	0.000074818792	0.975455692850	N\A	0.037006200290	0.004291621568	0.016771870638	43	28	
35950000	619.451099	1	-0.508042107809	0.835786778625	-0.034020162064	0.189973916322	0.000089016785	0.985389324796	N\A	0.034265451136	0.004371113355	0.013592803502	50	29	
36000000	599.326855	1	-0.391092725271	0.759086991304	-0.032836259639	0.230654465414	0.000023902549	0.977831324844	N\A	0.037830736145	0.004682112145	0.017801467625	36	23	
36050000	608.395074	1	-0.403745101982	0.779447694094	-0.033668326446	0.218337423190	0.000025597211	0.980496137269	N\A	0.037489262686	0.004400533373	0.015634224024	34	30	
36100000	601.401493	1	-0.395884692044	0.782324602068	-0.038111616943	0.232956897765	0.000030395884	0.980451055187	N\A	0.037654488247	0.003655164579	0.016157729964	45	29	
36150000	610.133079	1	-0.339215946191	0.756177896495	-0.033975986822	0.230655033848	0.000048826104	0.982562848456	N\A	0.036195021917	0.003823585944	0.015477174254	55	24	
36200000	603.175482	1	-0.396216776384	0.766373406915	-0.026624955646	0.203644616225	0.000062208658	0.979859348870	N\A	0.038476205110	0.004529318241	0.016461307774	60	32	
36250000	597.413429	1	-0.537534977604	0.852748550086	-0.035099708457	0.180713564497	0.000075938226	0.982820506430	N\A	0.034914326946	0.003931870110	0.017357706582	37	25	
36300000	597.220181	1	-0.388941574731	0.780863563133	-0.033146697826	0.219742641106	0.000056131246	0.981395865205	N\A	0.038481911487	0.004881507879	0.017685643567	50	35	
36350000	616.044569	1	-0.465734542208	0.810230250613	-0.036033341276	0.214212886693	0.000052060963	0.981761360675	N\A	0.037069330853	0.004093557510	0.015721021849	45	21	
36400000	605.537994	1	-0.565846200642	0.860077257319	-0.038141737986	0.192368457935	0.000051119523	0.982069404863	N\A	0.032375183878	0.003582714348	0.014183829141	39	29	
36450000	591.927860	1	-0.418283841250	0.803959360162	-0.037392829485	0.227689510419	0.000048885416	0.981539827208	N\A	0.035269332598	0.003827964765	0.015150579152	53	22	
36500000	589.604925	1	-0.320369011181	0.710181220295	-0.017091646055	0.199931693102	0.000054244014	0.978705909282	N\A	0.036134140625	0.004542187611	0.017146549770	52	23	
36550000	590.858165	1	-0.451290777306	0.788653927716	-0.028556803571	0.201144400381	0.000103017908	0.978409531145	N\A	0.041266462862	0.005493585352	0.017555022799	47	22	
36600000	600.317692	1	-0.351900183044	0.737667301992	-0.025982526146	0.220877574448	0.000064107545	0.981699532093	N\A	0.036724593703	0.004023698299	0.016703792211	50	25	
36650000	611.966737	1	-0.263078574994	0.704219768268	-0.025712682367	0.231784042270	0.000079515726	0.980501141861	N\A	0.037316939587	0.004150865909	0.016632863091	48	24	
36700000	598.383784	1	-0.505522014264	0.825649796253	-0.028050937684	0.171333368760	0.000073958313	0.982533943459	N\A	0.037893714097	0.005041621073	0.016808625541	41	31	
36750000	607.335801	1	-0.513224305982	0.861709914876	-0.038630344651	0.186697538201	0.000057155489	0.984222868694	N\A	0.034111162541	0.003956685097	0.016157548331	36	31	
36800000	578.524938	1	-0.429441360040	0.783176554636	-0.029638257659	0.213139372369	0.000059908275	0.980903079670	N\A	0.042529512747	0.005081104225	0.020391516369	63	35	
36850000	619.299563	1	-0.458014434813	0.810852618217	-0.035039482974	0.207345240611	0.000053958927	0.981680727029	N\A	0.034678892472	0.004032173424	0.015704356734	50	27	
36900000	605.802787	1	-0.370623030824	0.773390282408	-0.035040495951	0.228356522348	0.000073040537	0.979076027609	N\A	0.038647233839	0.004370999060	0.017050676186	42	21	
36950000	615.188684	1	-0.461354676583	0.823101755415	-0.036654277049	0.200402880825	0.000059647949	0.982507857710	N\A	0.033763333391	0.003962985052	0.014995972387	57	30	
37000000	610.869671	1	-0.292282058725	0.717858392025	-0.027573326334	0.239762057173	0.000026280652	0.980340190329	N\A	0.036841693384	0.004102847465	0.015533795567	46	32	
37050000	593.767254	1	-0.341604490291	0.744112763663	-0.028931375345	0.228475560243	0.000071648038	0.982789348444	N\A	0.040219844772	0.004676135861	0.016915030345	50	25	
37100000	619.063507	1	-0.314105060745	0.710016947742	-0.026173207337	0.249850046356	0.000063451843	0.991212312142	N\A	0.030111299249	0.004169609976	0.014198016817	45	32	
37150000	585.354725	1	-0.402151551217	0.771214168140	-0.032670518877	0.225296125086	0.000052044040	0.980670889913	N\A	0.034523515820	0.003897450102	0.014554823748	48	29	
37200000	600.509857	1	-0.466375921300	0.825223059789	-0.039493959940	0.217456036367	0.000094412385	0.980655364209	N\A	0.036103725446	0.004780014526	0.016327828027	50	26	
37250000	603.627537	1	-0.356083712378	0.765840983197	-0.035718719972	0.235139242482	0.000048429635	0.980848393372	N\A	0.027504157882	0.003545766142	0.013838915001	38	29	
37300000	589.832514	1	-0.362967244354	0.752409049198	-0.029235555029	0.220615823180	0.000058185469	0.977655714121	N\A	0.038976480216	0.004692415309	0.018461333131	50	33	
37350000	604.408902	1	-0.439913940925	0.790771498585	-0.027962024420	0.190233576415	0.000040780042	0.979873741858	N\A	0.038743263616	0.004510201631	0.017372649304	41	29	
37400000	598.185435	1	-0.396202043038	0.761432333835	-0.028517053926	0.215080002083	0.000051154188	0.982436469372	N\A	0.036163650165	0.004412913360	0.015985696079	49	34	
37450000	577.607120	1	-0.367224849024	0.752755667154	-0.030098092798	0.224162279692	0.000049410810	0.978417122016	N\A	0.036168148794	0.003888597639	0.015818665670	46	24	
37500000	602.843509	1	-0.423750049473	0.791077279868	-0.036524344031	0.231754869375	0.000058244406	0.981201867182	N\A	0.033376998537	0.004126418799	0.015427190904	47	29	
37550000	598.253968	1	-0.399590733378	0.785359793722	-0.037112697126	0.233617417770	0.000083049948	0.978539179508	N\A	0.037215184300	0.004195473828	0.016446149465	48	38	
37600000	605.211354	1	-0.359704978723	0.764722873905	-0.030797893319	0.215379298904	0.000096610000	0.990234283581	N\A	0.025060281997	0.003333292611	0.013077499338	51	25	
37650000	603.853233	1	-0.360301539978	0.756215429656	-0.026229079470	0.202863835113	0.000101479223	0.979768940782	N\A	0.039161730731	0.004797475824	0.018108314020	50	26	
37700000	621.082211	1	-0.378638229346	0.770968646129	-0.031221406788	0.216266461001	0.000065488419	0.981488474386	N\A	0.037973273262	0.004389216664	0.015680252795	50	30	
37750000	600.811843	1	-0.586395089396	0.864091199829	-0.036320589068	0.189938583895	0.000058496756	0.982221076828	N\A	0.037398321868	0.004138163072	0.016028894205	44	32	
37800000	593.335943	1	-0.444706688717	0.795765096685	-0.030867397975	0.204806724647	0.000067542662	0.979171546462	N\A	0.038017553294	0.003968496268	0.015270663299	50	30	
37850000	613.528719	1	-0.494028142049	0.828346625653	-0.041940835930	0.226657726561	0.000033730441	0.983381686985	N\A	0.035167823703	0.003414774220	0.014709448992	43	31	
37900000	608.778821	1	-0.358324486039	0.774099355000	-0.025793657194	0.181973643960	0.000074373622	0.979434835040	N\A	0.036454316879	0.004286399525	0.016383277616	44	24	
37950000	588.809493	1	-0.242997667164	0.680397139069	-0.030741359660	0.286940997926	0.000090057751	0.981370804757	N\A	0.037170234236	0.004449722367	0.017303555499	42	40	
38000000	595.894286	1	-0.396805702315	0.795912757796	-0.037692561479	0.220859671030	0.000085070501	0.979472130822	N\A	0.033097171297	0.004084490617	0.015329712279	55	31	
38050000	598.868595	1	-0.412704337878	0.774998747261	-0.028338416502	0.201581177194	0.000074857093	0.979954762385	N\A	0.040828148430	0.005478136870	0.018139950993	47	31	
38100000	583.635070	1	-0.269802548960	0.707587852495	-0.030589573748	0.251794467935	0.000056506600	0.978791295706	N\A	0.040702679686	0.004381893156	0.017255154846	51	25	
38150000	589.611677	1	-0.537194491749	0.817980516577	-0.035390227177	0.209877623306	0.000059122655	0.979026488715	N\A	0.037686372485	0.004221938020	0.016464192364	50	22	
38200000	621.415135	1	-0.449954920603	0.816597199288	-0.039892506703	0.217343112815	0.000061474064	0.981737049800	N\A	0.035534923267	0.003502344593	0.013796905042	41	35	
38250000	601.859534	1	-0.393935598482	0.756619988604	-0.030361398779	0.239309785348	0.000080708433	0.983917908135	N\A	0.034753349290	0.003818869595	0.016502894068	41	27	
38300000	593.192848	1	-0.540023497169	0.871431827925	-0.045184574887	0.205108072072	0.000056991061	0.976651908296	N\A	0.038325364851	0.004228244217	0.015948566677	47	18	
38350000	615.772834	1	-0.341955914347	0.750714348974	-0.029219018565	0.223406776960	0.000044125689	0.982844443243	N\A	0.035553094126	0.004715141360	0.016735361256	57	23	
38400000	600.540523	1	-0.420693441899	0.784017160775	-0.030173774158	0.207100397231	0.000043431522	0.981232184969	N\A	0.037447895786	0.004788863400	0.017134985200	44	30	
38450000	611.157478	1	-0.410207757345	0.787001429532	-0.035210431666	0.231857916269	0.000048985555	0.985238669144	N\A	0.034802025271	0.003985815662	0.014887135716	52	33	
38500000	597.503499	1	-0.319387082095	0.740917923782	-0.034356823797	0.250836575376	0.000089206756	0.980486892174	N\A	0.037161010815	0.004418524137	0.015161899651	37	25	
38550000	612.257067	1	-0.498357604375	0.831849290715	-0.036475887428	0.202723314785	0.000060197726	0.984439640249	N\A	0.025728609339	0.003447921978	0.013832659546	51	29	
38600000	606.485010	1	-0.454575170406	0.818273250603	-0.045129706276	0.244423103850	0.000051186010	0.985781890029	N\A	0.022514660875	0.004144579815	0.013489764080	41	33	
38650000	598.815909	1	-0.473628846157	0.810582626163	-0.032640016751	0.202725251477	0.000070356426	0.979675730224	N\A	0.034691502413	0.004026048538	0.016115901623	49	24	
38700000	608.346703	1	-0.378398311286	0.751460221981	-0.029503157388	0.231104259529	0.000081977838	0.980733620244	N\A	0.038844344685	0.004537892788	0.017843685281	49	28	
38750000	599.073443	1	-0.410713299670	0.782989707246	-0.028675281359	0.192978845344	0.000081475300	0.981281981014	N\A	0.039553928191	0.004342472082	0.016931862318	58	27	
38800000	598.713982	1	-0.540385812645	0.844522385681	-0.042148531652	0.220029323337	0.000053353341	0.979213698344	N\A	0.038092336834	0.004174851262	0.016033411173	34	26	
38850000	588.111102	1	-0.505199556680	0.809928967317	-0.032098436612	0.214753242342	0.000058098742	0.979804283387	N\A	0.039533371831	0.005052854283	0.017123559307	51	33	
38900000	599.509644	1	-0.391216204069	0.793411311220	-0.037118034504	0.220800854777	0.000066410253	0.981471205994	N\A	0.037109688445	0.004384633798	0.016478427089	40	27	
38950000	614.132290	1	-0.497789012717	0.833400995659	-0.036476996092	0.204894653461	0.000057595964	0.981606653585	N\A	0.032430044349	0.003355499100	0.013893137321	52	18	
39000000	609.891776	1	-0.439522350827	0.793806036601	-0.033881592114	0.212486386775	0.000045441570	0.980077356225	N\A	0.036184334791	0.003820462736	0.015458805193	33	29	
39050000	604.718271	1	-0.396216728949	0.767908646107	-0.030434919436	0.222076100082	0.000070500896	0.980526996301	N\A	0.036955459559	0.004222061817	0.016421109657	51	29	
39100000	601.624702	1	-0.390101848606	0.763100974846	-0.029702979608	0.220178040263	0.000031070110	0.980276103221	N\A	0.035881345375	0.004096433616	0.016985048046	51	24	
39150000	585.673513	1	-0.552979617868	0.884170969220	-0.045827594216	0.197200515251	0.000052601235	0.978294711411	N\A	0.038311827790	0.004130705178	0.016156659874	55	21	
39200000	624.557663	1	-0.483572279767	0.802985545700	-0.029219363528	0.198453028914	0.000080361373	0.989434983139	N\A	0.034431986292	0.004203577327	0.017228421343	46	31	
