Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  CEREB_d1_m8-glob-002.txt
Log File Name:                   CEREB_d1_m8-glob-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3742056131
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   CEREB_d1_m8-glob-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.111269
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
32350000	570.280423	1	-1.079190657055	1.084693625607	-0.006326003015	-0.002259341493	0.000081999706	0.981385974297	N\A	0.043301187283	0.005498780348	0.018689733194	36	1	-0.002206478529	Global Trend	
32400000	574.437235	1	-0.821753842865	0.947175375729	-0.008536771037	0.101222380189	0.000092785902	0.999861749833	N\A	0.033236938519	0.004107201882	0.003618282152	34	1	-0.003328394716	Global Trend	
32450000	568.021438	1	-0.948990035597	1.006819011139	0.005431725345	-0.011516329691	0.000068962252	0.999918138962	N\A	0.014985043523	0.001495401475	0.015981043064	40	1	-0.338320154182	Global Trend	
32500000	569.183177	1	-0.762832696685	0.965142478887	0.000413065004	0.037623337022	0.000091946352	0.998031243962	N\A	0.014784799805	0.001352260976	0.015221756116	31	0	0.103296406364	Global Trend	
32550000	574.961755	1	-0.678298451274	0.918940797619	-0.002000014749	0.079608625847	0.000079281546	0.998845658834	N\A	0.014887392237	0.001430108907	0.015496707771	32	1	-0.105535213121	Global Trend	
32600000	572.073334	1	-0.741671560803	0.921399403391	-0.000721541729	0.081006319983	0.000137535786	0.991502737690	N\A	0.017490274684	0.001692177082	0.015676886493	32	0	0.049403164133	Global Trend	
32650000	554.342180	1	-0.875798200081	1.012715539456	-0.010639370893	0.053394116544	0.000081321036	0.982619806480	N\A	0.038390475620	0.004470335114	0.017253507567	31	1	0.001589886050	Global Trend	
32700000	577.785546	1	-0.865374086093	1.042065251256	-0.011967865954	0.047072943314	0.000090358448	0.987119181989	N\A	0.033127403992	0.003691749225	0.015358659052	38	0	0.006822596134	Global Trend	
32750000	563.114954	1	-0.906595876718	0.968616348373	0.002422303886	0.028109129528	0.000084004291	0.999960264892	N\A	0.016281465347	0.001649164082	0.017295965244	37	0	0.526696428275	Global Trend	
32800000	583.566849	1	-0.878836952484	1.005816779005	-0.005998248245	0.042158860703	0.000084259889	0.984818630466	N\A	0.033429045985	0.004057163024	0.015613311759	33	3	0.002630668926	Global Trend	
32850000	566.244949	1	-0.796608775524	0.956320918280	-0.003516467220	0.051253859673	0.000068096617	0.993856781822	N\A	0.015895461516	0.001555959723	0.014899524568	36	2	-0.035119785686	Global Trend	
32900000	578.931316	1	-0.983306268410	1.061653897106	-0.003818694470	0.002212763370	0.000055197958	0.983706107476	N\A	0.038481348880	0.004481691802	0.016321623984	36	1	0.001878833022	Global Trend	
32950000	570.191685	1	-0.980858613183	1.088354906103	-0.009176692204	-0.007851990190	0.000103652417	0.982872952694	N\A	0.040696922863	0.004569723960	0.017303737180	26	0	0.002964028517	Global Trend	
33000000	566.322930	1	-0.700585071513	0.930931205991	0.001311994898	0.054642384776	0.000154542991	0.988241918397	N\A	0.021142498061	0.002317758873	0.016364618045	34	0	-0.030894244686	Global Trend	
33050000	565.536635	1	-0.819865654764	0.938723098064	-0.000642623208	0.062566038355	0.000045931486	0.999958209626	N\A	0.017457297076	0.001796907558	0.018639689649	36	0	-0.340530368962	Global Trend	
33100000	588.854340	1	-0.962347991641	1.042707200062	-0.008988666101	0.035823907471	0.000070703378	0.988098125163	N\A	0.033088157335	0.003939740930	0.013987807067	32	2	-0.000053228083	Global Trend	
33150000	580.317830	1	-0.792634907344	0.957155517561	-0.000210612208	0.043133893460	0.000142467768	0.999937750503	N\A	0.016081683497	0.001647965283	0.017079801808	39	1	0.699062933638	Global Trend	
33200000	572.738284	1	-0.921529116111	1.030638871198	-0.003870789327	0.015441829699	0.000127975674	0.986842583165	N\A	0.037436912700	0.004237699363	0.015585141977	28	0	0.002886277614	Global Trend	
33250000	570.541197	1	-0.917918012494	1.040855238622	-0.004880656694	0.011523873656	0.000066848722	0.985322315469	N\A	0.035498971696	0.004248929963	0.017120641749	35	1	0.004112705056	Global Trend	
33300000	575.077819	1	-0.760561651090	0.934730766841	-0.001457249544	0.065898255422	0.000068115154	0.984212694643	N\A	0.038510261799	0.004193326699	0.016827191869	29	0	0.003469794398	Global Trend	
33350000	569.417325	1	-0.757742221860	0.936991344610	0.002695390416	0.044069563968	0.000081547636	0.983001119544	N\A	0.038508405399	0.004080866623	0.017696692146	39	0	-0.003809285103	Global Trend	
33400000	574.215525	1	-0.950092578188	1.021217474414	-0.008224667793	0.046324233390	0.000061542243	0.984405963963	N\A	0.031261346036	0.004327021374	0.015462117117	38	0	-0.001485549806	Global Trend	
33450000	572.532751	1	-0.808017359264	0.930931743166	0.000809718951	0.068311133271	0.000022326853	0.999729004581	N\A	0.015368934270	0.001429830035	0.016262584817	37	1	0.057160968641	Global Trend	
33500000	577.851009	1	-0.798967197063	0.989649379515	-0.003844084432	0.050404325475	0.000079675075	0.987849686289	N\A	0.021844205660	0.002548021768	0.015742841455	35	0	0.014818189191	Global Trend	
33550000	576.046714	1	-0.934053203036	1.055820165232	-0.007957889604	0.016249815656	0.000039832725	0.983029622911	N\A	0.035281367551	0.004038012247	0.017717959247	32	1	0.002832624575	Global Trend	
33600000	566.885602	1	-0.849833706388	0.998632768163	0.001679072713	0.006964424424	0.000094973219	0.988058699842	N\A	0.021714284027	0.002222720854	0.015687745835	26	0	0.022639292797	Global Trend	
33650000	561.201992	1	-0.757408376304	0.963795578427	-0.000918377452	0.037882508553	0.000089812481	0.999760293505	N\A	0.014936762114	0.001393011284	0.015685377252	26	0	0.274127817532	Global Trend	
33700000	581.712383	1	-0.864606416506	0.994282030633	-0.003323713726	0.036857937445	0.000078125999	0.981885106910	N\A	0.042614354390	0.004616267471	0.017018125141	39	0	0.001803593905	Global Trend	
33750000	565.463226	1	-0.863234408709	0.974316211461	0.002174089058	0.028402186941	0.000077608307	0.985686089237	N\A	0.025375139152	0.002966125359	0.018364055572	31	0	-0.016445821992	Global Trend	
33800000	580.131750	1	-0.938415421916	1.009826947778	-0.001936788994	0.028457910646	0.000113270835	0.987641536536	N\A	0.026795882340	0.004007727202	0.014232857372	34	0	-0.003519707719	Global Trend	
33850000	582.187132	1	-0.978793939925	1.117518320432	-0.023753995388	0.044945662841	0.000064129085	0.982350237749	N\A	0.038968621514	0.004609259573	0.017028470996	29	2	0.004270347785	Global Trend	
33900000	570.596730	1	-0.808107440403	0.984192318470	-0.002534174766	0.041560874890	0.000063891835	0.986933695903	N\A	0.025000504481	0.002760735679	0.017909891058	31	3	0.008908600662	Global Trend	
33950000	565.657480	1	-0.856821191338	0.952594635330	0.004222227857	0.036710526514	0.000091625511	0.993008181020	N\A	0.019480628157	0.001807067587	0.017960578863	36	1	0.035218732402	Global Trend	
34000000	572.073943	1	-1.041605133901	1.141321204715	-0.015026963974	-0.014389823517	0.000087809326	0.983058385730	N\A	0.039068100313	0.004322876909	0.016602966926	34	1	0.003833576533	Global Trend	
34050000	568.092227	1	-0.780972372794	0.957797775918	0.002706317453	0.033205729518	0.000091832279	0.990727543085	N\A	0.018709917545	0.001878895520	0.016927191589	32	1	-0.031612212553	Global Trend	
34100000	562.726114	1	-0.809555673854	0.957675661777	0.002447471080	0.031579834236	0.000079810367	0.984319329348	N\A	0.032109104577	0.003782684307	0.017030571185	45	0	0.006099711128	Global Trend	
34150000	564.993853	1	-0.972797169342	1.000245487816	0.007127955671	-0.006580087445	0.000088467140	0.999883281688	N\A	0.016626774904	0.001848757868	0.017742697152	38	2	-0.401341528332	Global Trend	
34200000	576.252543	1	-0.695867678203	0.909099636793	0.001728707848	0.071911013833	0.000064263194	0.987014450887	N\A	0.022354502747	0.002194018281	0.016287390391	39	3	-0.013013469926	Global Trend	
34250000	584.848348	1	-1.020790000330	1.067982004519	-0.016826387702	0.056586155123	0.000094366871	0.986905140751	N\A	0.038779985631	0.004425646416	0.016079381714	39	1	-0.001265654807	Global Trend	
34300000	572.300435	1	-0.622090210043	0.940484705661	0.000734706212	0.044199670194	0.000081343110	0.995299118539	N\A	0.016528381772	0.001657034423	0.016078969923	30	1	-0.055378371217	Global Trend	
34350000	572.386051	1	-0.779039523551	0.971182793989	-0.001612481341	0.039565030574	0.000093807837	0.989590173773	N\A	0.020503377404	0.002244412968	0.019340473902	34	0	0.031332438284	Global Trend	
34400000	569.068067	1	-0.708163299817	0.926557258195	0.000054158532	0.073805933573	0.000065944195	0.999982734063	N\A	0.013886287349	0.001257940073	0.014587305624	31	0	0.837709569688	Global Trend	
34450000	570.396763	1	-0.727830435031	0.965119092211	-0.005463206056	0.055791779579	0.000094509658	0.989733285554	N\A	0.019867966314	0.002063177305	0.016165097477	33	1	0.026785820906	Global Trend	
34500000	581.436199	1	-0.861159314677	0.948829979858	-0.000517461152	0.054091554179	0.000097407793	0.998962345346	N\A	0.015912905888	0.001560457179	0.016737049348	27	3	-0.174322888886	Global Trend	
34550000	569.368633	1	-0.831081531177	0.998113958546	-0.006155929729	0.049440419188	0.000081188422	0.986203149757	N\A	0.029250308844	0.003167540261	0.015987231217	28	0	0.007164128376	Global Trend	
34600000	566.403959	1	-0.775611092491	0.966760650931	0.003067640670	0.029891057420	0.000073888603	0.999995408186	N\A	0.015943613054	0.001531725423	0.016854428125	33	1	-1.252045788971	Global Trend	
34650000	576.755041	1	-0.983128754125	1.025617066215	-0.011807671028	0.056534908798	0.000083187431	0.987724431822	N\A	0.037069815568	0.003890808467	0.015660496656	30	1	-0.005134675689	Global Trend	
34700000	568.129535	1	-0.844408454736	0.989577878280	-0.011647093548	0.085500341693	0.000062442356	0.985180283856	N\A	0.036949109583	0.004263422264	0.018004167665	37	2	0.001832111977	Global Trend	
34750000	564.700613	1	-0.776363218807	0.977165614891	-0.003586542942	0.045699044904	0.000060734363	0.990498239475	N\A	0.017719650850	0.002018721965	0.014167656116	35	1	0.012824063911	Global Trend	
34800000	573.216249	1	-0.786361364182	0.941614375319	0.001380155418	0.057235669697	0.000073048224	0.999956871809	N\A	0.014338625814	0.001344665680	0.015071766219	34	0	0.299575438829	Global Trend	
34850000	567.573583	1	-0.729185013890	0.931111702402	-0.000217635621	0.066660642706	0.000072288922	0.998939159421	N\A	0.015650268846	0.001573641201	0.016231822887	38	2	-0.092634170379	Global Trend	
34900000	585.049740	1	-0.900643737381	1.014803524842	-0.002567005283	0.021009675060	0.000038024178	0.989031388610	N\A	0.030126164348	0.003358827991	0.015973562807	38	0	0.002339000817	Global Trend	
34950000	573.387957	1	-0.827109542491	0.995747420319	0.001343753129	0.020669503358	0.000096663564	0.989442845864	N\A	0.020310418919	0.001996636876	0.015484324311	38	0	0.023885326163	Global Trend	
35000000	562.264369	1	-1.027711898928	1.119483655363	-0.017496299541	0.018461616159	0.000069070691	0.982375572025	N\A	0.036598842219	0.004502229502	0.017180863474	35	1	0.002214829182	Global Trend	
35050000	575.223468	1	-0.967751216560	1.048117313368	-0.014244954263	0.048343638962	0.000090046928	0.989348080459	N\A	0.039468795029	0.004446084948	0.015396141570	36	0	-0.001366232279	Global Trend	
35100000	582.013931	1	-0.801747808414	0.935091202418	0.004875583452	0.043324408961	0.000091077572	0.991081325189	N\A	0.033834401207	0.003709568137	0.014633953422	43	1	0.005153453398	Global Trend	
35150000	571.372584	1	-0.704993665449	0.950170539196	0.001140813613	0.055653200912	0.000095058741	0.997660811636	N\A	0.015856422777	0.001517200446	0.016202525888	41	0	0.094189662794	Global Trend	
35200000	565.371275	1	-0.756111138754	0.947435931801	-0.001416308371	0.061691426776	0.000222036662	0.990978153659	N\A	0.018587146604	0.002008584999	0.017508948971	45	0	0.065625231662	Global Trend	
35250000	581.544799	1	-0.942282176911	1.032563486947	-0.007563849270	0.023136163026	0.000078095619	0.985569952775	N\A	0.033708951292	0.004620581845	0.015906725180	31	1	-0.000524440736	Global Trend	
35300000	564.945297	1	-0.862217119764	0.975586305520	0.001608913949	0.018583420079	0.000071588961	0.996626774041	N\A	0.015766898486	0.001660036695	0.016126036054	53	2	0.043826947673	Global Trend	
35350000	566.864346	1	-0.774628266323	0.940248783928	-0.003286500836	0.062465851956	0.000079259067	0.999766624331	N\A	0.016398979319	0.001475623138	0.017394367200	40	0	0.238155708643	Global Trend	
35400000	571.070707	1	-0.765235362416	0.930292956581	0.000294708100	0.069244252641	0.000088037707	0.999966719074	N\A	0.013968974228	0.001404596123	0.014742245755	39	1	-0.648617041947	Global Trend	
35450000	574.221139	1	-0.920792626172	1.045297288216	-0.010147036696	0.036515603538	0.000088945073	0.983291978020	N\A	0.037234916638	0.004166568390	0.016337213715	32	0	0.003419534943	Global Trend	
35500000	574.277759	1	-0.770022030253	0.974928163676	0.001022221262	0.021732388028	0.000076189432	0.999255704514	N\A	0.014499551248	0.001394962626	0.015174763267	30	0	-0.138203535424	Global Trend	
35550000	563.093327	1	-1.051113588317	1.092864428643	-0.011671466684	0.001803248637	0.000101010019	0.982717543441	N\A	0.042772083041	0.004845745078	0.017245557732	38	1	-0.001548789161	Global Trend	
35600000	573.736537	1	-0.795160724016	0.949309319346	-0.000547422522	0.051135572500	0.000062487700	0.999966408731	N\A	0.015769513203	0.001580934134	0.016786354999	31	0	0.472855967916	Global Trend	
35650000	567.857423	1	-0.878795688855	1.006875160568	-0.006076763126	0.041190687559	0.000112649656	0.985610804748	N\A	0.044655646322	0.005325231922	0.017196445665	34	0	0.000675682164	Global Trend	
35700000	566.541638	1	-0.894743863812	1.020361266896	-0.002255533693	0.008600611397	0.000094937484	0.985713796420	N\A	0.026916884749	0.004397855265	0.014900198310	32	0	0.003588494998	Global Trend	
35750000	573.863858	1	-0.790814008636	0.958796049716	0.000219673998	0.040906395261	0.000074118088	0.999994198131	N\A	0.014088710003	0.001358990984	0.014890322100	38	1	-1.129896584236	Global Trend	
35800000	576.176999	1	-0.903881595613	0.994520536168	-0.007275422671	0.056187333997	0.000081779260	0.983490602342	N\A	0.036462398634	0.004064986632	0.016679474141	25	0	-0.003981163366	Global Trend	
35850000	571.228938	1	-0.754782409207	0.948909049054	0.001112287210	0.045735027330	0.000065603999	0.995380999983	N\A	0.016715643518	0.001772072575	0.016592222588	43	0	-0.040800168373	Global Trend	
35900000	569.018601	1	-0.876436650201	1.030542088789	-0.005929222033	0.014474410057	0.000107918648	0.983875795816	N\A	0.036457096290	0.004235725559	0.015465841210	46	0	0.005385434530	Global Trend	
35950000	566.649244	1	-0.802316262282	0.943584625991	0.002635439626	0.053806268306	0.000088255909	0.999932026817	N\A	0.013866683947	0.001445720910	0.014695004643	38	1	0.538564489062	Global Trend	
36000000	570.452148	1	-0.682446040212	0.914047139467	0.006027741708	0.046494082819	0.000073609611	0.984864592589	N\A	0.027049349338	0.002833241294	0.016030203904	26	0	-0.009600321740	Global Trend	
36050000	564.275100	1	-1.055631427387	1.085989543821	-0.008440789088	-0.000594943829	0.000093129778	0.987501491339	N\A	0.030591996989	0.003543813011	0.013812393585	30	0	-0.001942392975	Global Trend	
36100000	567.871511	1	-0.766348901558	0.996010112572	-0.006472729678	0.053130170753	0.000097914814	0.987553058461	N\A	0.024671250998	0.002672847228	0.016168404676	29	0	0.017603400214	Global Trend	
36150000	575.312501	1	-1.047239863482	1.084425679792	-0.010630455698	0.016393395502	0.000097477376	0.989314521438	N\A	0.036941026037	0.003849542250	0.013752708682	29	1	-0.001040020725	Global Trend	
36200000	568.193178	1	-0.763379694282	0.953291737568	-0.000018532195	0.047850518321	0.000079750872	0.999648718151	N\A	0.016612807645	0.001783529187	0.017658618095	42	0	0.206815428324	Global Trend	
36250000	569.191004	1	-0.788723587188	0.958490541726	0.000297549815	0.040902879909	0.000078940194	0.999515854955	N\A	0.014718895730	0.001388827031	0.015385117857	28	2	-0.151261638720	Global Trend	
36300000	575.370615	1	-0.912089300371	1.018536183470	-0.006467612567	0.033035720674	0.000078467845	0.986177734874	N\A	0.038275390691	0.004383463794	0.016131134899	32	1	-0.000459517301	Global Trend	
36350000	576.649716	1	-0.762595017071	0.960989095487	0.002728972127	0.042720249366	0.000069294384	0.997159692094	N\A	0.016708528387	0.001737729270	0.017280899884	33	0	0.070604186248	Global Trend	
36400000	569.015174	1	-0.700402904754	0.934471651527	-0.002490424102	0.068909555770	0.000082935486	0.999854777814	N\A	0.013430450021	0.001223946506	0.014112745967	23	1	0.335683045942	Global Trend	
36450000	578.675682	1	-0.699945619461	0.923619371163	-0.000120677231	0.076079509808	0.000086415655	0.999990945389	N\A	0.014700114847	0.001210337583	0.015387416027	41	1	-0.943399109909	Global Trend	
36500000	576.220793	1	-0.657761449956	0.919891974434	-0.000606401861	0.077026601715	0.000082697617	0.999513498737	N\A	0.013525306435	0.001171447793	0.014120266996	37	1	-0.153190645517	Global Trend	
36550000	575.012780	1	-0.783747973125	0.955106708415	-0.001123858393	0.057721910342	0.000104562042	0.988895974623	N\A	0.019930699189	0.002107520933	0.017192402518	44	0	0.027234216022	Global Trend	
36600000	573.759822	1	-0.722697782380	0.972512777705	-0.001290803982	0.028311879608	0.000095210288	0.999983641904	N\A	0.013113802078	0.001227797306	0.013815325872	32	0	-1.122860849825	Global Trend	
36650000	560.216480	1	-0.714130968500	0.940193230313	-0.002640654611	0.062656584748	0.000076184763	0.999987118629	N\A	0.016433931610	0.001690453585	0.017413074800	30	0	1.151897372535	Global Trend	
36700000	568.169186	1	-0.823606706666	0.988688237271	-0.008845571026	0.060692370923	0.000113096142	0.984257460229	N\A	0.042177447423	0.004734104635	0.017890682512	44	1	0.001952336018	Global Trend	
36750000	579.778050	1	-0.733678682042	0.933480039116	0.002781283695	0.051683991565	0.000091939988	0.991761130459	N\A	0.019832762422	0.001913699960	0.015455779606	38	1	-0.020771622001	Global Trend	
36800000	574.584887	1	-0.807944342362	0.967571089933	0.000362086264	0.032650628560	0.000080733907	0.998070659121	N\A	0.017545167143	0.001742667054	0.018232810559	36	0	0.076599465974	Global Trend	
36850000	572.567374	1	-0.864000220578	1.047032035701	-0.013844815370	0.040071513110	0.000102636309	0.983696197409	N\A	0.038911469926	0.004649390740	0.017263394870	38	0	0.006157496324	Global Trend	
36900000	578.709642	1	-0.836922056526	1.018329256777	-0.004632283748	0.026858028118	0.000096187342	0.987008868029	N\A	0.025117576839	0.002931584733	0.014823252422	29	1	0.012083702738	Global Trend	
36950000	569.010318	1	-0.977915236878	1.072418558205	-0.010766169228	0.018954920244	0.000070199936	0.985564361226	N\A	0.039922393245	0.004598108408	0.016322451993	36	3	0.000748228332	Global Trend	
37000000	572.101855	1	-0.920885618462	1.005892154080	-0.004470901183	0.038941983229	0.000068980732	0.985836301909	N\A	0.036749182631	0.004007577180	0.015871133589	27	1	-0.002887378186	Global Trend	
37050000	569.556996	1	-0.749414451591	0.949967435524	0.001368818964	0.048120438571	0.000085082853	0.999951983734	N\A	0.015134342215	0.001541344912	0.016101850886	38	0	-0.555015394894	Global Trend	
