Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  STR_d1_m8-fab-006.txt
Log File Name:                   STR_d1_m8-fab-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2745783953
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   STR_d1_m8-fab-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.147241
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.77 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
23600000	542.084259	1	-1.485278179667	1.079337567690	0.000509661769	-0.047731288888	0.000137852210	0.983979015901	N\A	0.041104938532	0.004975731720	0.018099677377	32	1	
23650000	534.724670	1	-1.652723018271	1.194587694212	-0.005023283715	-0.108092673304	0.000111607129	0.975611965903	N\A	0.048271962894	0.005959666589	0.020709879251	32	2	
23700000	531.360256	1	-1.613685545981	1.156303015655	-0.001232200493	-0.090261882804	0.000075203268	0.984893676946	N\A	0.039976149145	0.004859749944	0.016707355711	43	0	
23750000	541.941294	1	-1.543297021451	1.093307362413	-0.001716966691	-0.058372472462	0.000023689014	0.977646337496	N\A	0.044215024706	0.005674068844	0.020378012125	31	3	
23800000	546.491750	1	-1.402001190552	1.042764535024	0.006483702406	-0.065867979585	0.000062902952	0.986689336981	N\A	0.035947832400	0.005371510076	0.017200984139	40	1	
23850000	532.193394	1	-1.466216905571	1.085108364037	0.007278042353	-0.093024083347	0.000193293595	0.977676130923	N\A	0.044763141575	0.005945021619	0.019981387879	28	0	
23900000	543.594469	1	-1.416911043209	1.058627803347	0.010151924741	-0.088360360926	0.000254695163	0.977310466436	N\A	0.043159855196	0.005876025942	0.020868132982	39	3	
23950000	544.724605	1	-1.376336872803	1.009903722967	0.017373104051	-0.076000682180	0.000156792890	0.982365225985	N\A	0.043238755592	0.005611978833	0.018966409251	29	3	
24000000	547.651322	1	-1.509207245552	1.065323901276	0.005657687744	-0.068483216690	0.000116779993	0.980506726710	N\A	0.043056156477	0.006414292280	0.019262532898	29	2	
24050000	539.002322	1	-1.378088185972	1.043790756724	0.007005850820	-0.058095421399	0.000119777027	0.982054236249	N\A	0.043625452803	0.005434776966	0.018483872308	34	1	
24100000	528.760113	1	-1.363013739524	1.032280665969	0.011619232857	-0.074575854566	0.000069884602	0.976619230768	N\A	0.042504809076	0.005984459364	0.020328848271	43	1	
24150000	545.691303	1	-1.498630377168	1.112185032153	-0.004587198398	-0.061498475920	0.000058842986	0.980322186249	N\A	0.043287341924	0.005881482880	0.019738558869	41	1	
24200000	540.437929	1	-1.401581361083	1.026835269036	0.007244444826	-0.046059646297	0.000071817713	0.979155460976	N\A	0.046278192172	0.006089769668	0.018861081527	39	1	
24250000	539.335424	1	-1.391258340008	1.039624330558	0.008733038171	-0.068532444778	0.000223266695	0.983371333066	N\A	0.040725641150	0.005476118318	0.018930703151	35	2	
24300000	551.913065	1	-1.488464828487	1.107785963176	0.006117608537	-0.103928975258	0.000027103374	0.978842435923	N\A	0.045557507756	0.005962763627	0.020036538083	37	1	
24350000	536.939256	1	-1.522435297924	1.126995566393	0.002556758497	-0.104325934127	0.000106451269	0.977912144208	N\A	0.045150303884	0.005762378128	0.020461709917	40	0	
24400000	542.068844	1	-1.427835947268	1.053741741649	0.000149049329	-0.031737637658	0.000143280491	0.980446392804	N\A	0.042103060000	0.005751193864	0.019029711217	47	2	
24450000	551.187798	1	-1.493339470146	1.093538123340	0.008345573339	-0.094409492214	0.000072577202	0.983487498744	N\A	0.037007978824	0.005125069699	0.017273340156	50	1	
24500000	545.838382	1	-1.540688025885	1.118385368145	-0.003074780046	-0.062854213688	0.000098015107	0.983905185473	N\A	0.040973888502	0.005016482138	0.017151643939	47	0	
24550000	537.215468	1	-1.480544082808	1.096923785113	0.007567457947	-0.104395454264	0.000082638888	0.981836326473	N\A	0.040003053716	0.005269601373	0.018079396471	41	2	
24600000	538.155311	1	-1.533835595738	1.126506191319	0.004192321170	-0.099792462565	0.000090895540	0.978643428452	N\A	0.043393490979	0.006121290557	0.020376564245	35	4	
24650000	540.649557	1	-1.329868212402	1.028850328322	0.005346679497	-0.059980742308	0.000095935571	0.976956830423	N\A	0.040367408682	0.005454631138	0.018973526392	39	4	
24700000	546.597678	1	-1.475344170577	1.063626542393	0.005696195715	-0.069420512140	0.000109715670	0.981276445612	N\A	0.043467247824	0.005409794855	0.019009767819	43	3	
24750000	548.535174	1	-1.344330295925	1.011471838399	0.012641835055	-0.064113209367	0.000192049818	0.984118736483	N\A	0.038808189566	0.005160409248	0.016377480617	40	1	
24800000	541.634595	1	-1.492770316588	1.097622778454	0.002267750338	-0.073914020748	0.000151925980	0.985680531110	N\A	0.036196838464	0.004842761191	0.017053520647	35	1	
24850000	536.827349	1	-1.434565456731	1.075194587730	0.001333343287	-0.063927652431	0.000223555310	0.980989225942	N\A	0.037371148244	0.005512354483	0.018043728208	37	2	
24900000	539.534844	1	-1.434083885817	1.072156994054	0.002696551927	-0.063062091692	0.000124883940	0.981708188192	N\A	0.040487490811	0.005185588149	0.018166392232	41	2	
24950000	525.227626	1	-1.448712179961	1.069988607843	-0.005267969418	-0.021941570308	0.000085386663	0.982545245024	N\A	0.042140792580	0.006189999326	0.017425926246	42	0	
25000000	534.036662	1	-1.619354586837	1.164891400354	-0.006927770516	-0.072715831480	0.000094870139	0.977953863178	N\A	0.045862145318	0.005411113042	0.020480087061	26	0	
25050000	541.957322	1	-1.524213281320	1.121923845947	0.002791555072	-0.102116747604	0.000141479232	0.981623138718	N\A	0.039922719149	0.005779294359	0.019783530642	29	2	
25100000	535.675940	1	-1.643411860143	1.188617325233	-0.006564647314	-0.099731654846	0.000193551146	0.977885812227	N\A	0.042173885111	0.005774945385	0.019886988302	36	0	
25150000	540.210986	1	-1.513241509813	1.116300377814	0.002127159331	-0.095842114396	0.000170549431	0.985260562828	N\A	0.037057597665	0.004666439878	0.016898915720	37	0	
25200000	539.667458	1	-1.465553365888	1.084175940160	0.007047113762	-0.088224690462	0.000124299578	0.980409031591	N\A	0.042399359835	0.005737234660	0.018351141373	37	2	
25250000	541.546705	1	-1.465394202044	1.039004530226	0.020188346207	-0.105970288219	0.000060233393	0.978755360452	N\A	0.045250803500	0.006096626532	0.018962367020	37	7	
25300000	549.535090	1	-1.502952496234	1.103975002277	0.004021354110	-0.086781747808	0.000093001565	0.979101658028	N\A	0.043003866618	0.004769073762	0.018050195892	36	5	
25350000	539.929378	1	-1.459857346149	1.067710448627	0.006336706219	-0.065276071968	0.000170693197	0.978066134411	N\A	0.042699114063	0.004546731301	0.016956141882	29	3	
25400000	537.105186	1	-1.459174510251	1.071943450607	0.001940478302	-0.044219082909	0.000176475083	0.985688551012	N\A	0.036521309457	0.004439701628	0.014485019219	43	3	
25450000	558.332058	1	-1.475760066244	1.094054538402	-0.000776781438	-0.064517501064	0.000170781034	0.985079914810	N\A	0.036010975984	0.004200424830	0.016168112679	34	4	
25500000	554.735955	1	-1.438990894762	1.078621490571	-0.004068587248	-0.031972502418	0.000068825039	0.981419227130	N\A	0.041180388374	0.005480976661	0.018477620442	35	1	
25550000	543.216659	1	-1.499745932044	1.091755700898	0.000701590098	-0.065975903978	0.000135309397	0.978960750275	N\A	0.041766854657	0.006064495076	0.019742661696	31	1	
25600000	543.365945	1	-1.387167261055	1.058263042412	0.004079141785	-0.061316665034	0.000054901701	0.982558057318	N\A	0.041298614901	0.005914285332	0.019323753348	38	2	
25650000	539.707555	1	-1.499095492155	1.111578179192	-0.000242995322	-0.083013701926	0.000117150835	0.977754160708	N\A	0.044932718155	0.006136053419	0.021985778781	23	0	
25700000	539.355015	1	-1.443935370883	1.067200032816	0.009004652453	-0.084526760204	0.000195556231	0.981595079593	N\A	0.043139924684	0.006172369091	0.019784216855	36	2	
25750000	543.836168	1	-1.494109671327	1.097960869835	-0.002831966672	-0.049948374415	0.000095649745	0.986202322240	N\A	0.041950045746	0.004945652448	0.015698286913	34	1	
25800000	540.910213	1	-1.586678262779	1.166265988889	-0.012505373565	-0.062527558295	0.000121534401	0.977268232737	N\A	0.046541981815	0.005998422624	0.019726667295	30	2	
25850000	554.577793	1	-1.635725681002	1.181123773977	-0.010948529517	-0.067975257629	0.000115683779	0.983606521395	N\A	0.035727290923	0.004858537454	0.015624242549	30	1	
25900000	552.277431	1	-1.619452729131	1.169475075114	0.001381085856	-0.117426299296	0.000081684358	0.984070287520	N\A	0.040992886465	0.004837823614	0.018134124184	39	4	
25950000	552.209414	1	-1.715815407935	1.242498375153	-0.016205467331	-0.100950269192	0.000056986981	0.977818070621	N\A	0.042109106711	0.005377225936	0.019767981235	46	4	
26000000	551.323129	1	-1.324701833358	0.997800506861	0.005724635638	-0.023711885134	0.000137057130	0.982019817320	N\A	0.040728230208	0.005608090945	0.017641882213	32	4	
26050000	547.242021	1	-1.362595337266	1.020848149674	0.009373604965	-0.056865117852	0.000125667642	0.978759926917	N\A	0.045245535555	0.006535230388	0.019643439135	36	5	
26100000	544.005727	1	-1.566041213740	1.115120021069	0.003494956429	-0.081984215101	0.000076436762	0.983052519707	N\A	0.042096107565	0.005506126958	0.019058713486	39	1	
26150000	546.132093	1	-1.390700506491	1.023340986935	0.018118368022	-0.079617566248	0.000077251373	0.986230588834	N\A	0.040766621104	0.004647814727	0.015725770082	50	3	
26200000	545.460740	1	-1.491056919775	1.084488883746	0.010778898964	-0.098891373485	0.000097066915	0.981838606052	N\A	0.041582071280	0.005588053778	0.019175261240	42	2	
26250000	548.789122	1	-1.446726360101	1.079637488891	0.004360664934	-0.071844925810	0.000133329119	0.981757716503	N\A	0.046574250172	0.005842368566	0.019752829392	38	2	
26300000	547.729869	1	-1.370947224662	1.016147782738	0.011218531834	-0.062336016129	0.000037570210	0.984291051899	N\A	0.038869471104	0.005348075506	0.017690951468	44	3	
26350000	545.652269	1	-1.351044339470	1.015156571260	0.017388730426	-0.092880864039	0.000096791913	0.980180862855	N\A	0.043040637835	0.005921604347	0.020763733128	30	3	
26400000	547.656863	1	-1.407697900766	1.051514159388	0.003690350858	-0.053935088809	0.000096438305	0.982629644135	N\A	0.041547375503	0.005377572154	0.017320774693	36	2	
26450000	534.898506	1	-1.540131446978	1.110626790906	0.013074088727	-0.126072764806	0.000104099887	0.974658707477	N\A	0.045816161361	0.006261758952	0.020959891243	44	3	
26500000	549.357731	1	-1.454520912015	1.085195524660	0.003163757307	-0.079668533054	0.000169519111	0.987169887474	N\A	0.033117248718	0.004052045818	0.015307165180	31	3	
26550000	541.901806	1	-1.666217856744	1.190836836201	-0.002443159351	-0.116621999101	0.000100540083	0.981606837015	N\A	0.040452689807	0.005179545459	0.018365236979	43	1	
26600000	545.801154	1	-1.408420848850	1.051025888755	0.010337571382	-0.082823190391	0.000086515392	0.982381109709	N\A	0.040905226989	0.005234220962	0.018324796666	32	2	
26650000	534.084139	1	-1.563550810719	1.152418578482	-0.007859627145	-0.074850163014	0.000182338179	0.986554634291	N\A	0.036107319656	0.004837043825	0.016201175015	38	0	
26700000	531.886015	1	-1.740585526709	1.243568346800	-0.007717439351	-0.128969212121	0.000144760234	0.976031042112	N\A	0.045609186596	0.006109751424	0.021943776681	31	2	
26750000	550.887266	1	-1.397894230602	1.038609191508	0.011210316844	-0.076477715919	0.000257941311	0.981752020958	N\A	0.043159614698	0.005748650893	0.019218616632	40	3	
26800000	541.008259	1	-1.493039822508	1.102428162615	-0.000479633669	-0.068938005027	0.000109007238	0.979573434778	N\A	0.045327927272	0.005660052714	0.019001218700	38	2	
26850000	535.661475	1	-1.348792563692	1.008273531538	0.013630610433	-0.063552285926	0.000124217997	0.988619658094	N\A	0.030437925226	0.004770067703	0.014569179945	45	2	
26900000	551.250923	1	-1.492609340775	1.064562242642	0.005186896192	-0.063789045979	0.000081951801	0.985764551150	N\A	0.038225834883	0.004753843299	0.017201272986	41	3	
26950000	549.510655	1	-1.447308614597	1.060243733476	0.007940427926	-0.065466443710	0.000044369922	0.984647035735	N\A	0.044141755221	0.005357090077	0.017649392033	40	3	
27000000	533.712793	1	-1.551160333503	1.125342295449	-0.007224009589	-0.044605580533	0.000057213246	0.976749250576	N\A	0.046993797332	0.006578216801	0.020688269787	42	2	
27050000	532.774174	1	-1.387328193097	1.037630123349	0.006361097400	-0.047159405951	0.000211662543	0.980881289789	N\A	0.045146983189	0.005700115771	0.019248684599	39	1	
27100000	542.207355	1	-1.474810779906	1.100794838200	0.003097218221	-0.090157755858	0.000111083767	0.980409722716	N\A	0.044498824507	0.006594840541	0.019778719138	36	1	
27150000	539.188004	1	-1.638316820392	1.187128386765	-0.005282054763	-0.106740381984	0.000183371714	0.980141927470	N\A	0.044740635017	0.005752068139	0.020061399093	45	2	
27200000	547.990547	1	-1.537999917821	1.127040383131	-0.006660787593	-0.058626114509	0.000103408137	0.983614239451	N\A	0.037362485378	0.004809129161	0.018287568776	37	1	
27250000	548.631824	1	-1.604356899542	1.177656490692	-0.004547173302	-0.109280318714	0.000027900459	0.984296449814	N\A	0.038982906235	0.005166744642	0.015716089948	46	3	
27300000	545.828913	1	-1.428453756160	1.041284570584	0.009356358668	-0.055543785782	0.000205043452	0.983505824935	N\A	0.038633634201	0.005283381046	0.016996296052	41	2	
27350000	542.638175	1	-1.477831249654	1.093010326361	-0.000062462521	-0.061882669281	0.000090934410	0.993375528009	N\A	0.027240016955	0.004685170830	0.012786729924	30	2	
27400000	540.188773	1	-1.522996192368	1.103193578535	0.004465331641	-0.083592668351	0.000159236550	0.981203032591	N\A	0.042716569815	0.005508305220	0.018952757963	40	2	
27450000	531.348518	1	-1.539157451598	1.106003710190	0.012303893905	-0.120913813964	0.000127523610	0.977533762363	N\A	0.045149206606	0.006096920814	0.021365681617	40	1	
27500000	557.207499	1	-1.471171491800	1.081047457924	0.004872493442	-0.071202908913	0.000067693639	0.981951654794	N\A	0.039815702203	0.005385855013	0.018282923932	39	1	
27550000	539.566895	1	-1.516525833478	1.117799301514	0.000288804982	-0.081029791200	0.000087640834	0.988261490287	N\A	0.032851073344	0.004575018203	0.015259121626	39	0	
27600000	534.262630	1	-1.319533820599	1.001270614936	0.015268709509	-0.073750611898	0.000055004032	0.979090647188	N\A	0.047119167440	0.006210940685	0.020579504224	45	1	
27650000	541.472344	1	-1.548907245892	1.120161466855	-0.000689591890	-0.066133862209	0.000109367828	0.980624840410	N\A	0.042064619047	0.005774980166	0.019374966576	27	1	
27700000	561.768230	1	-1.503940788775	1.126682200838	-0.003313226676	-0.081721813883	0.000094624139	0.982136023868	N\A	0.038550510444	0.004987434841	0.018160047115	47	4	
27750000	545.350097	1	-1.558102075814	1.157836752388	-0.009589818521	-0.070462444088	0.000125360477	0.978694912732	N\A	0.041876770975	0.005727909405	0.019842355874	31	1	
27800000	538.063304	1	-1.496091189770	1.117492471410	-0.006554060920	-0.054649808905	0.000185938485	0.974704431169	N\A	0.044519274115	0.005846867428	0.020416695910	22	3	
27850000	541.267964	1	-1.517851386776	1.094927650433	0.001601132547	-0.063471764697	0.000121309653	0.980688572658	N\A	0.043539408277	0.005760208174	0.019585379130	39	1	
27900000	535.478002	1	-1.557466160527	1.126944875489	-0.008829812230	-0.035727984961	0.000124732897	0.979206176284	N\A	0.045673055638	0.005961263078	0.019634371174	31	0	
27950000	539.254296	1	-1.519267909104	1.102027413644	0.005426230829	-0.087148669023	0.000203168521	0.978400460195	N\A	0.041646256643	0.005559959325	0.019265181503	31	1	
28000000	539.072541	1	-1.410652208455	1.055455567900	0.002988950422	-0.053649932881	0.000155910505	0.981103832160	N\A	0.035764118354	0.005101083447	0.010296933020	40	1	
28050000	550.227100	1	-1.475018241964	1.097434037428	0.000694314613	-0.075245207488	0.000171100899	0.986357735993	N\A	0.034715617132	0.004723353166	0.015355222183	44	1	
28100000	541.534266	1	-1.433575788052	1.066732372222	-0.001038751465	-0.036586440489	0.000074824002	0.981369218994	N\A	0.038304545748	0.005262690482	0.017728270595	38	1	
28150000	562.892235	1	-1.476927335513	1.116155810336	0.001862685115	-0.097875279699	0.000265818551	0.987625765884	N\A	0.034759183767	0.005066665419	0.015264851845	42	3	
28200000	547.555626	1	-1.488545569845	1.083051905540	0.008544433116	-0.089213406605	0.000140843868	0.983678057594	N\A	0.039081905277	0.005263966916	0.017337046860	35	1	
28250000	553.983862	1	-1.473243229079	1.098695328817	0.002227534573	-0.086700980997	0.000193473517	0.978879245339	N\A	0.044680143722	0.006098064717	0.019950068399	40	4	
28300000	552.855126	1	-1.377345303709	1.048983416335	0.008900365984	-0.080697811845	0.000100948704	0.985895081565	N\A	0.036492975521	0.005493027620	0.013433992987	42	3	
28350000	539.576032	1	-1.538038125918	1.124390184665	-0.000019766012	-0.092315181835	0.000085324502	0.987332057057	N\A	0.035292619079	0.005666321904	0.016309472596	42	0	
28400000	545.768768	1	-1.428201232661	1.060626110905	0.006601364979	-0.071512268517	0.000109290238	0.986654882968	N\A	0.040269641361	0.004978439230	0.016174306516	46	1	
28450000	546.295040	1	-1.481140638505	1.107615847094	-0.005577694080	-0.045808663317	0.000150173917	0.979737463607	N\A	0.044595448357	0.005036265250	0.019060048985	40	4	
28500000	533.659634	1	-1.614383556467	1.143967763045	-0.011272398608	-0.044326123163	0.000033057257	0.977145368272	N\A	0.044782026490	0.005428362788	0.019150612826	34	3	
28550000	542.314347	1	-1.618442845328	1.181103798961	-0.001929171141	-0.113674415031	0.000097886253	0.985218658669	N\A	0.040523798497	0.005456234928	0.016553824472	37	2	
28600000	540.662646	1	-1.365196985533	1.019367432728	0.007503751341	-0.040703885880	0.000093672176	0.987544564153	N\A	0.033610522244	0.004784053321	0.015679994246	35	2	
28650000	537.771789	1	-1.544018726495	1.136969848484	-0.005987964724	-0.070058199350	0.000131968234	0.979357745313	N\A	0.041802525425	0.006041786739	0.019505517389	32	0	
28700000	555.486664	1	-1.616267780838	1.164617708632	-0.002060035932	-0.097351346949	0.000152675678	0.984744521008	N\A	0.038984357866	0.004840334611	0.017286755156	34	2	
28750000	540.159097	1	-1.406219897453	1.074767871285	0.001201404815	-0.068381731822	0.000160818730	0.978658143667	N\A	0.046267862680	0.005752475256	0.019932730552	34	1	
28800000	541.972398	1	-1.448734474228	1.058537963585	0.013819100303	-0.091242580763	0.000077699283	0.981917720741	N\A	0.039652107587	0.005939291535	0.018886104042	44	2	
28850000	540.961577	1	-1.533181445079	1.112289890738	-0.002680563323	-0.055801870652	0.000146971515	0.977630642711	N\A	0.047409359574	0.006332537248	0.020540834451	31	1	
28900000	546.540043	1	-1.496822638815	1.102839308523	-0.002548709208	-0.051959922873	0.000182917017	0.980658894179	N\A	0.046557677444	0.006316184290	0.018686201966	42	2	
28950000	544.154512	1	-1.404600782396	1.042291542796	0.015525307255	-0.100478096944	0.000107433784	0.986928278906	N\A	0.034787174985	0.004862670799	0.016494045043	38	0	
29000000	539.230832	1	-1.882418915124	1.138459006604	-0.003729232620	-0.086949895437	0.000080258142	0.979053907615	N\A	0.045148023684	0.005227366165	0.017450972010	41	3	
29050000	533.004159	1	-1.581714265842	1.164831158643	0.002271913188	-0.128614197329	0.000190283007	0.987312544134	N\A	0.033129329908	0.004610981717	0.016153711286	39	1	
29100000	555.151939	1	-1.411274689241	1.036824318845	0.015517748589	-0.089408900829	0.000018813563	0.986189707560	N\A	0.037655246061	0.005394925806	0.014549883599	42	3	
29150000	526.386523	1	-1.644893366831	1.193540176663	-0.015269411776	-0.063578756269	0.000085121181	0.986062157928	N\A	0.043516438403	0.005688548512	0.016969626566	43	1	
29200000	544.579741	1	-1.519418676028	1.127890416820	0.000408087188	-0.087834428750	0.000080097571	0.983072052870	N\A	0.043930048778	0.005198327191	0.018339679604	37	0	
29250000	527.338066	1	-1.572130782130	1.122755490051	0.011628503125	-0.131888039085	0.000146750917	0.979569138740	N\A	0.042392208973	0.006294761226	0.020124858787	41	4	
29300000	536.880548	1	-1.558484662867	1.141667854743	-0.001734400255	-0.089608101316	0.000143176638	0.982474893043	N\A	0.044275743298	0.005117421790	0.017908825399	30	2	
29350000	543.502990	1	-1.541943298280	1.120073460992	0.002076239900	-0.086607139200	0.000162301582	0.982762291810	N\A	0.039878969161	0.005456058397	0.017880239776	35	2	
29400000	538.466238	1	-1.395418739543	1.027457192094	0.019204279501	-0.098015815130	0.000013181807	0.995492718217	N\A	0.042767460924	0.006506421892	0.020868467344	44	1	
29450000	543.023947	1	-1.415757344061	1.081110645038	0.003282433399	-0.069676151057	0.000146763851	0.978304275680	N\A	0.043052497368	0.006386830348	0.020231029487	39	2	
29500000	546.542840	1	-1.518251654332	1.127528356461	0.000371420944	-0.099817658223	0.000164389270	0.981738390455	N\A	0.042407077171	0.005313317068	0.018859282343	49	0	
29550000	537.921710	1	-1.380020519967	1.012823983332	0.012103822466	-0.052133351120	0.000254272430	0.986280688055	N\A	0.040011112596	0.004702813892	0.017004321504	34	0	
29600000	531.267635	1	-1.578126549783	1.135139678622	0.002689016019	-0.093909396970	0.000163359639	0.979923157899	N\A	0.047699068458	0.005714761422	0.019775606079	45	0	
29650000	535.835117	1	-1.502828689577	1.096836689419	-0.001747802792	-0.056624516965	0.000162396459	0.977702611357	N\A	0.043953144831	0.006456036224	0.020315802671	32	3	
29700000	536.970418	1	-1.531140389661	1.131427911554	-0.003867779401	-0.077221145121	0.000123744673	0.978162815481	N\A	0.044956724038	0.005995394586	0.020219382897	29	1	
29750000	544.769638	1	-1.454250492185	1.072996472846	0.002359847081	-0.055601603093	0.000069426580	0.980697753458	N\A	0.043719346725	0.005856712200	0.019971067988	29	0	
29800000	523.308933	1	-1.558508686650	1.150028156177	-0.005994819093	-0.083938153555	0.000111419511	0.977355166616	N\A	0.044526466146	0.005964344089	0.020716718090	31	0	
29850000	544.876674	1	-1.512936730013	1.095332314060	-0.004902770272	-0.029154382586	0.000090916275	0.981038075891	N\A	0.041471000005	0.005180312759	0.018143553658	42	3	
29900000	559.314863	1	-1.467753102870	1.057719927148	0.015340814341	-0.096537558436	0.000081195909	0.983339894902	N\A	0.042984346912	0.006025903387	0.017904926111	42	6	
29950000	553.598287	1	-1.610287073307	1.178141254557	-0.000434159395	-0.127997277463	0.000135284868	0.980725904599	N\A	0.041539426525	0.004920916454	0.017794924318	35	4	
30000000	543.607605	1	-1.544479993698	1.122993192692	-0.001073523940	-0.069371186760	0.000082393402	0.984903376933	N\A	0.039070627610	0.004970189855	0.017043313615	43	0	
30050000	534.461284	1	-1.480235243251	1.096668741010	-0.006057764555	-0.034173825888	0.000092510720	0.979707226002	N\A	0.045116802207	0.005183191873	0.018822398599	37	4	
30100000	547.418744	1	-1.594402664381	1.164862161561	-0.002802219013	-0.101689136100	0.000206133207	0.980554258209	N\A	0.041526519190	0.005475622602	0.018616715794	48	1	
30150000	544.265034	1	-1.555450744200	1.153540807419	-0.002251019980	-0.110337156084	0.000111168568	0.982122536633	N\A	0.039239166228	0.005144375174	0.017415845290	34	2	
30200000	544.987952	1	-1.588873945745	1.162059688084	-0.001792220546	-0.105962121036	0.000104249450	0.987057894096	N\A	0.034937923999	0.004995319135	0.015902089406	27	2	
30250000	549.816563	1	-1.478378867995	1.084204502377	0.009777977385	-0.102927293337	0.000078469234	0.982572135398	N\A	0.039233507140	0.005006681603	0.017282420961	44	2	
30300000	530.359435	1	-1.334645182292	0.989504564093	0.015165254620	-0.053340301336	0.000094609329	0.988437632001	N\A	0.034090683146	0.004395439736	0.013774790055	36	2	
30350000	536.442125	1	-1.383223435472	1.002591573392	0.023331625737	-0.085806508163	0.000151996718	0.983564526238	N\A	0.039704891735	0.005709045526	0.018160140065	33	1	
30400000	548.528587	1	-1.463748473442	1.074741910985	0.001658759872	-0.051335616297	0.000188347210	0.985034742998	N\A	0.040614933422	0.004957650972	0.016943767012	29	0	
30450000	540.493312	1	-1.564387441971	1.144052145582	0.000821780950	-0.109123131347	0.000166829601	0.985225739477	N\A	0.039765449417	0.004904783412	0.017112260543	32	0	
30500000	542.174107	1	-1.573105132037	1.170083362400	-0.009543746634	-0.086037980322	0.000098265721	0.982037636667	N\A	0.040302609146	0.004913078025	0.017810503525	36	3	
30550000	538.070609	1	-1.486173026311	1.105209181941	0.003569128584	-0.095246424308	0.000107516669	0.977642646031	N\A	0.044395317073	0.005953665217	0.020210149889	33	1	
30600000	538.805707	1	-1.363674701356	1.019299778854	0.010313356076	-0.059898953394	0.000096924831	0.989085167690	N\A	0.034464384214	0.003936113594	0.015479272082	46	1	
30650000	550.730910	1	-1.587721164157	1.141322247028	-0.001112812296	-0.081827419986	0.000116235512	0.980738356168	N\A	0.040277698005	0.004895043992	0.018345580785	31	3	
30700000	552.829449	1	-1.554391488111	1.137711767636	-0.000029444292	-0.090898953853	0.000137623503	0.983655426759	N\A	0.038459935367	0.004878923124	0.016933062028	40	5	
30750000	559.457093	1	-1.458305405146	1.089637242147	0.002344677471	-0.069148061219	0.000093986128	0.985480189437	N\A	0.035156752814	0.004684591926	0.015764515801	33	3	
30800000	549.944663	1	-1.491231136975	1.105881982987	-0.002165177945	-0.064544539130	0.000159897872	0.987795042333	N\A	0.034675420583	0.004930699175	0.016447450954	31	3	
30850000	543.063445	1	-1.465043710012	1.113460405437	-0.009157250253	-0.051776888356	0.000073195590	0.983460097142	N\A	0.036960308290	0.005060100243	0.016162616482	47	2	
30900000	556.116360	1	-1.477521493336	1.087625599596	0.011541808977	-0.112489132367	0.000110147491	0.985592731440	N\A	0.040503187011	0.005216299553	0.017972652888	46	5	
30950000	543.148421	1	-1.403893913017	1.043853714162	-0.000451371942	-0.035905781303	0.000140097563	0.983562693205	N\A	0.038593358406	0.005575939924	0.018162480575	43	1	
31000000	552.996757	1	-1.466241861463	1.074139675395	0.005316471933	-0.066246987794	0.000134290916	0.987377619778	N\A	0.037769395918	0.004660615723	0.015254305973	38	2	
31050000	546.676144	1	-1.430726073384	1.048785603973	0.009828935831	-0.077486980140	0.000250505005	0.981665283219	N\A	0.043141541581	0.005651755025	0.014223947244	50	2	
31100000	555.012429	1	-1.543391341673	1.133614515100	-0.001868483842	-0.086596989761	0.000141462208	0.986845383513	N\A	0.040900966645	0.004874224013	0.017976607249	28	2	
31150000	536.885959	1	-1.399305280001	1.028160993990	0.007118989312	-0.048015322391	0.000080799929	0.980158077431	N\A	0.042587134883	0.005215612550	0.018773509879	23	1	
31200000	536.296219	1	-1.409451569702	1.030593257198	0.009692481480	-0.058389853752	0.000078315182	0.978378444971	N\A	0.046832737104	0.006086816812	0.019887762351	33	1	
31250000	542.905725	1	-1.675511830932	1.200293279501	-0.009771434741	-0.085360403080	0.000100373066	0.985264968011	N\A	0.037489162528	0.004196067285	0.016039999345	35	2	
