Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  AMY_d1_m5-glob-001.txt
Log File Name:                   AMY_d1_m5-glob-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            189830356
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   AMY_d1_m5-glob-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.287140
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.67 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
39350000	496.064953	1	-1.666739083445	1.197515793251	-0.055829132907	0.000125611714	0.960940680350	N\A	0.035954238637	0.005261582600	23	5	-0.002407846025	Global Trend	
39400000	506.289937	1	-1.631872474154	1.193611699966	-0.054081977213	0.000112643056	0.981897333507	N\A	0.031244587851	0.005020513056	33	3	-0.000572856197	Global Trend	
39450000	519.289868	1	-1.803732339007	1.276627239353	-0.063054511433	0.000083548341	0.970637324389	N\A	0.035353943659	0.005441957418	36	8	-0.002005645745	Global Trend	
39500000	517.290268	1	-1.645272586731	1.210081230667	-0.055866136452	0.000096189900	0.987692888574	N\A	0.025669197539	0.004569472082	34	3	-0.000716287213	Global Trend	
39550000	504.949954	1	-1.616508672023	1.170191171196	-0.050982167447	0.000106337336	0.961952350925	N\A	0.037154389431	0.005673413860	38	3	-0.003058184966	Global Trend	
39600000	513.287268	1	-1.771314957519	1.291496716614	-0.066145648737	0.000102691455	0.973599059662	N\A	0.030306718871	0.004880382038	31	9	0.000367325740	Global Trend	
39650000	514.281336	1	-1.522481107916	1.127468253497	-0.041316674873	0.000088318476	0.960903052194	N\A	0.041923138644	0.006203118879	28	5	0.000373127200	Global Trend	
39700000	518.914996	1	-1.662729896553	1.255363880140	-0.062724482309	0.000110128214	0.963128005216	N\A	0.039196939020	0.005720606335	33	6	0.001424657810	Global Trend	
39750000	522.615572	1	-1.606635263189	1.194096791113	-0.052149798706	0.000091434841	0.986082358934	N\A	0.031313328063	0.004324214398	43	5	0.000520250968	Global Trend	
39800000	509.743421	1	-1.743487067794	1.207557390322	-0.055524091018	0.000114633108	0.969518011158	N\A	0.032452890612	0.005043996322	33	3	-0.004288943224	Global Trend	
39850000	509.135146	1	-1.598052771105	1.193854438413	-0.053068050601	0.000130880812	0.962347348296	N\A	0.035762486797	0.005245767301	31	4	0.001364772747	Global Trend	
39900000	518.384038	1	-1.766114183850	1.248144976728	-0.061639754815	0.000089521805	0.966593683136	N\A	0.038212544011	0.005848635561	40	4	-0.001081355630	Global Trend	
39950000	508.947155	1	-1.693294982055	1.195613672292	-0.051498110349	0.000090169059	0.966102684167	N\A	0.038348646932	0.005917563659	38	4	-0.002018110800	Global Trend	
40000000	496.933881	1	-1.712488331121	1.283109890799	-0.067126021222	0.000083974420	0.962514837593	N\A	0.040906395627	0.006330774421	45	4	0.001044525343	Global Trend	
40050000	491.744033	1	-1.676301873945	1.261213374282	-0.062489461128	0.000081226500	0.960595826598	N\A	0.040044868047	0.006233354499	47	4	0.001352167435	Global Trend	
40100000	501.983237	1	-1.764878415645	1.252811745374	-0.062598646653	0.000152090424	0.962309431081	N\A	0.040096584719	0.006004795462	46	3	-0.002101276256	Global Trend	
40150000	507.125291	1	-1.607821083468	1.183469425163	-0.050949545080	0.000102677034	0.962608835187	N\A	0.043554171823	0.006742131145	32	3	-0.000264079335	Global Trend	
40200000	508.668644	1	-1.806010251415	1.315912534916	-0.071315247018	0.000109539651	0.962033176623	N\A	0.041838391810	0.006325127057	31	6	0.000211067550	Global Trend	
40250000	509.611740	1	-1.615035545387	1.233872991538	-0.061273865696	0.000101805296	0.995760198359	N\A	0.023813549499	0.004290342942	45	4	0.001726629831	Global Trend	
40300000	510.560043	1	-1.594095773530	1.183837659882	-0.052073218405	0.000097955641	0.961219412509	N\A	0.035394729524	0.005102760163	41	4	0.000200592419	Global Trend	
40350000	521.268000	1	-1.715816209266	1.243302971653	-0.061412850063	0.000096255529	0.968082517600	N\A	0.035548686564	0.005459828055	42	5	-0.000941469051	Global Trend	
40400000	513.204227	1	-1.721177868578	1.241721459773	-0.061325803317	0.000175305317	0.961829961792	N\A	0.041581929364	0.006226672450	37	3	-0.001124769903	Global Trend	
40450000	499.339053	1	-1.708132709238	1.248027865211	-0.061473086264	0.000108492442	0.966338031436	N\A	0.037785568941	0.005813164587	32	3	0.000086023603	Global Trend	
40500000	506.579940	1	-1.536014808415	1.173489894444	-0.053904818035	0.000109776293	0.958423898566	N\A	0.039798341799	0.005742025651	32	3	0.000138597040	Global Trend	
40550000	502.705901	1	-1.414019009982	1.137838724108	-0.043855876108	0.000134535820	0.965024179647	N\A	0.032045220963	0.004977841687	37	4	0.006989193643	Global Trend	
40600000	491.678512	1	-1.542914189897	1.196478261104	-0.053771294107	0.000097367220	0.971120100410	N\A	0.042654548548	0.006391099761	30	6	0.001576246871	Global Trend	
40650000	503.164730	1	-1.667050990837	1.251795715863	-0.061597679369	0.000095031417	0.958675818713	N\A	0.041443891058	0.006310051219	33	5	0.000801589763	Global Trend	
40700000	508.602427	1	-1.802410161209	1.302332828676	-0.072129760220	0.000099717283	0.962333658849	N\A	0.042714865829	0.006666984152	42	3	-0.000986458713	Global Trend	
40750000	516.920533	1	-1.526852357013	1.125545065919	-0.041137424597	0.000107904285	0.965381537584	N\A	0.033365745627	0.004826676478	43	7	0.002272292410	Global Trend	
40800000	501.931963	1	-1.645448370143	1.222600996195	-0.059011166899	0.000113254738	0.960234259607	N\A	0.043066203630	0.006520786214	39	7	0.000596570838	Global Trend	
40850000	516.096248	1	-1.663601768653	1.200859462659	-0.052176191237	0.000103595698	0.967230284072	N\A	0.032475785238	0.004882870151	41	6	0.004442839457	Global Trend	
40900000	507.178765	1	-1.575497073453	1.162806386295	-0.046241202759	0.000103168002	0.966159702175	N\A	0.033266608357	0.004983303265	35	4	0.000419714568	Global Trend	
40950000	505.853826	1	-1.577499151111	1.178776600644	-0.052294761076	0.000101018274	0.976173842589	N\A	0.035726345638	0.005714857334	45	5	-0.000294400782	Global Trend	
41000000	496.057756	1	-1.452141353554	1.108142393079	-0.040569362329	0.000095000563	0.964465329662	N\A	0.038903554338	0.005860585272	41	5	0.001805269616	Global Trend	
41050000	494.423567	1	-1.475112409601	1.136901572189	-0.045690192242	0.000095412229	0.962442884777	N\A	0.031248716412	0.004894836446	43	5	0.003043227417	Global Trend	
41100000	494.476757	1	-1.666867383300	1.145901724052	-0.045592164104	0.000110185699	0.960521260315	N\A	0.038196891177	0.005870225862	37	3	-0.003236461290	Global Trend	
41150000	513.917905	1	-1.711559636148	1.261139646895	-0.061134499669	0.000098104941	0.966082113168	N\A	0.033851534345	0.004955586410	30	7	-0.000471184078	Global Trend	
41200000	512.311086	1	-1.550225957973	1.251358982715	-0.060559614565	0.000125890761	0.980829894596	N\A	0.029732800729	0.005082577348	29	5	0.005383139349	Global Trend	
41250000	522.836216	1	-1.537053700746	1.172469523997	-0.051457870546	0.000099281199	0.977075652747	N\A	0.035418943579	0.005657318579	41	8	0.001237312098	Global Trend	
41300000	513.059599	1	-1.771468626536	1.289915697784	-0.066163019065	0.000110744404	0.961350843224	N\A	0.042579671785	0.006452310370	31	5	0.000276390903	Global Trend	
41350000	498.643757	1	-1.470590670999	1.130610898759	-0.043160490589	0.000095130691	0.961765891790	N\A	0.034056424649	0.005224007691	31	5	0.002972940179	Global Trend	
41400000	494.076594	1	-1.654200004934	1.222990309841	-0.059461340839	0.000108787081	0.961032042382	N\A	0.041784964405	0.006392453809	38	3	-0.000703564967	Global Trend	
41450000	505.673076	1	-1.406006130771	1.126580002529	-0.041216510610	0.000155943204	0.989321283825	N\A	0.025034148037	0.004326975095	33	6	0.007852153382	Global Trend	
41500000	517.481524	1	-1.519841543381	1.200373157488	-0.056371694939	0.000086698820	0.966172169556	N\A	0.032426788125	0.004767918614	42	7	0.002820154092	Global Trend	
41550000	514.468883	1	-1.705605508172	1.245962410611	-0.063764355733	0.000141847299	0.964243143165	N\A	0.039875384756	0.005853975722	26	5	-0.001591740085	Global Trend	
41600000	512.675509	1	-1.814915031173	1.301216876652	-0.068680709232	0.000122761925	0.972691136443	N\A	0.035163095137	0.004891349798	34	5	-0.000277971045	Global Trend	
41650000	525.903914	1	-1.567788403073	1.181611666099	-0.051914862734	0.000100189344	0.971068425981	N\A	0.033378044294	0.005046543737	33	6	0.001115572274	Global Trend	
41700000	511.108650	1	-1.765982423240	1.257872302597	-0.057635254004	0.000115706787	0.961923262811	N\A	0.037737216235	0.005395624401	32	4	-0.000639143141	Global Trend	
41750000	504.362403	1	-1.660534774002	1.270272717031	-0.065784463074	0.000081544115	0.963136332714	N\A	0.037019970762	0.005657802213	43	4	0.001260286023	Global Trend	
41800000	504.460621	1	-1.785692936633	1.321068277358	-0.073205224406	0.000126980333	0.963095779266	N\A	0.044374517996	0.006669433794	37	5	-0.000005723737	Global Trend	
41850000	505.195720	1	-1.942161195476	1.337400395955	-0.072821927866	0.000157460787	0.956364134682	N\A	0.044246698056	0.006840302178	28	4	-0.001950040718	Global Trend	
41900000	505.177752	1	-1.472134988642	1.167034020776	-0.049728651581	0.000100946459	0.956594812127	N\A	0.034838728532	0.005281038601	35	4	0.004279465535	Global Trend	
41950000	509.399662	1	-1.868970351688	1.244409806263	-0.058963996705	0.000115664184	0.965125281206	N\A	0.032177684451	0.004810768830	30	5	-0.005235780438	Global Trend	
42000000	505.681096	1	-1.580609527993	1.197703693183	-0.052516374625	0.000089963620	0.964523942255	N\A	0.033998133997	0.004871844005	32	7	0.001568298250	Global Trend	
42050000	510.688410	1	-1.575174646155	1.219648137297	-0.058306245341	0.000088924632	0.961332776435	N\A	0.037857678111	0.005506156803	30	7	0.000931757908	Global Trend	
42100000	510.150955	1	-1.636169991381	1.194126520320	-0.054909072904	0.000098651687	0.966702292097	N\A	0.037960295086	0.005833421047	29	3	-0.001627772554	Global Trend	
42150000	483.858970	1	-1.665162859973	1.239320758962	-0.060046748849	0.000090733265	0.962583106412	N\A	0.046162349779	0.006881983653	46	4	0.000116404813	Global Trend	
42200000	493.443861	1	-1.651548758715	1.254057805935	-0.060604591794	0.000192583169	0.970712935889	N\A	0.034207393164	0.005433900647	46	6	0.003658920259	Global Trend	
42250000	512.062633	1	-1.661150207483	1.244876357420	-0.064386403300	0.000094827539	0.972169216659	N\A	0.038314771146	0.006031060821	39	7	-0.000268771734	Global Trend	
42300000	498.240117	1	-1.899246196470	1.365681357904	-0.079912024022	0.000112594514	0.964128759110	N\A	0.042637187948	0.006628307339	38	7	-0.000506247979	Global Trend	
42350000	502.341123	1	-1.835861191126	1.280151371223	-0.064256655859	0.000101248447	0.962203379742	N\A	0.042126167573	0.006468367929	34	3	-0.001916916589	Global Trend	
42400000	507.622305	1	-1.946207869594	1.319465109467	-0.071820097338	0.000119144467	0.979505299454	N\A	0.030174866459	0.005137400513	35	7	-0.000996890505	Global Trend	
42450000	512.459773	1	-1.571037085387	1.190285583928	-0.054942358301	0.000115099242	0.960428889188	N\A	0.037844676128	0.005486219410	34	4	0.000361841089	Global Trend	
42500000	516.557827	1	-1.829718911134	1.235740009374	-0.055243363126	0.000063062284	0.963663582237	N\A	0.043291723221	0.006511454300	37	7	-0.001374956675	Global Trend	
42550000	506.726645	1	-1.746303041137	1.236411485959	-0.055818059172	0.000085338946	0.968722926977	N\A	0.037105961434	0.005567478753	34	5	-0.000754988867	Global Trend	
42600000	501.691709	1	-1.612179574558	1.196163842023	-0.054136019560	0.000152919381	0.966026351494	N\A	0.037339624190	0.005623965087	41	5	-0.000794421873	Global Trend	
42650000	508.716756	1	-1.608055474197	1.180105334222	-0.047196234722	0.000109708275	0.969912798861	N\A	0.041278225693	0.006423102028	35	3	0.000068067882	Global Trend	
42700000	494.488929	1	-1.598024608021	1.198825167273	-0.053753137191	0.000122374293	0.958132855494	N\A	0.042498303456	0.006424734457	37	4	0.001098169454	Global Trend	
42750000	508.137734	1	-1.630201723604	1.209489747372	-0.053637910397	0.000117968019	0.954589046912	N\A	0.038428325732	0.005506655750	37	5	0.001184025579	Global Trend	
42800000	507.936858	1	-1.444894751411	1.131641484035	-0.044470113190	0.000113553993	0.966917334043	N\A	0.024914253677	0.003131492905	35	7	0.004123594707	Global Trend	
42850000	504.164649	1	-1.587866111144	1.179449721249	-0.053123375116	0.000111917515	0.956649643124	N\A	0.040253377636	0.005763911543	36	5	-0.001153252937	Global Trend	
42900000	521.685419	1	-1.675763581261	1.221917748347	-0.057100770442	0.000099689343	0.984900224258	N\A	0.026914359729	0.004447491436	39	4	-0.000362895420	Global Trend	
42950000	496.424660	1	-1.829691230554	1.297815493467	-0.068403550621	0.000103795522	0.960295604231	N\A	0.038420027171	0.005963403700	30	4	-0.001504525604	Global Trend	
43000000	515.304147	1	-1.571266763703	1.177494210458	-0.051382098401	0.000090934219	0.964682857467	N\A	0.038483308351	0.005901111739	33	5	0.000460525440	Global Trend	
43050000	498.913247	1	-1.529616438876	1.166655825353	-0.049058431758	0.000130756994	0.967077164032	N\A	0.038258705653	0.005646337784	25	3	0.001867274539	Global Trend	
43100000	518.539958	1	-1.723914395146	1.251801719931	-0.060407606181	0.000071713606	0.979052634949	N\A	0.032602050486	0.005009019903	44	7	-0.001499567355	Global Trend	
43150000	521.286289	1	-1.511753362272	1.131559476840	-0.045131149711	0.000111936985	0.962366989791	N\A	0.034588949020	0.004977861733	41	5	-0.000278592116	Global Trend	
43200000	507.438099	1	-1.798061299494	1.251135675501	-0.063757211861	0.000161847571	0.959381106117	N\A	0.037358524217	0.005480335594	25	4	-0.004239619014	Global Trend	
43250000	506.184125	1	-1.843025224729	1.245627349012	-0.062354251110	0.000095459615	0.961639266260	N\A	0.040500065273	0.006211262460	29	6	-0.001061971795	Global Trend	
43300000	508.616407	1	-1.653905877505	1.180420306042	-0.050688539500	0.000099144031	0.970059240878	N\A	0.033688313583	0.005246319007	33	6	-0.002613383485	Global Trend	
43350000	508.703620	1	-1.678030931555	1.236814477455	-0.059103226121	0.000132804676	0.961225741001	N\A	0.036574070320	0.005393443572	30	3	0.000352007826	Global Trend	
43400000	507.504355	1	-1.660936621952	1.208675176793	-0.054609406657	0.000112496612	0.966085391952	N\A	0.036136573965	0.005586360984	37	7	0.000730185748	Global Trend	
43450000	495.230901	1	-1.493605426258	1.134353746044	-0.047142816781	0.000116854963	0.956761282561	N\A	0.044015978856	0.006495261890	28	3	-0.000424071623	Global Trend	
43500000	519.033201	1	-1.624887660175	1.220690476224	-0.056751242760	0.000137241425	0.957612816898	N\A	0.042404611724	0.006382176758	38	4	0.001452124505	Global Trend	
43550000	501.523345	1	-1.635637960848	1.194935958177	-0.052995826684	0.000154432209	0.959756637276	N\A	0.042438069401	0.006304328823	38	5	-0.001071905428	Global Trend	
43600000	504.754104	1	-1.748693058290	1.294436482368	-0.067831405519	0.000098857765	0.960123433696	N\A	0.042611020881	0.006451981177	38	4	0.000170222327	Global Trend	
43650000	519.904345	1	-1.581933233981	1.165184654360	-0.048643223869	0.000088571728	0.981613864160	N\A	0.032894088176	0.005503811453	42	4	-0.000397944730	Global Trend	
43700000	496.335163	1	-1.590077305623	1.249716946866	-0.063161225838	0.000110482395	0.958384450790	N\A	0.038512313589	0.005861099008	29	4	0.003107527532	Global Trend	
43750000	499.862432	1	-1.623421910169	1.203106135368	-0.053024163491	0.000106485055	0.962186134706	N\A	0.037957650463	0.005591537525	36	5	0.001390366930	Global Trend	
43800000	504.674169	1	-1.702928671147	1.220492576827	-0.054584487262	0.000105086998	0.966029119030	N\A	0.038753343917	0.005834908648	38	4	-0.000738252726	Global Trend	
43850000	507.052314	1	-1.664464630010	1.152627385436	-0.046150444020	0.000100974504	0.965280813336	N\A	0.030014149644	0.004474738099	32	5	-0.004493440904	Global Trend	
43900000	505.228010	1	-1.572164297732	1.172841446841	-0.048148852526	0.000091928231	0.962978304433	N\A	0.034203680141	0.005016552654	38	4	0.001744349941	Global Trend	
43950000	502.014468	1	-1.673519505225	1.214080317748	-0.059842663395	0.000100672259	0.963233340095	N\A	0.036013966656	0.005477001625	35	5	-0.002659758928	Global Trend	
44000000	517.708722	1	-1.770778358511	1.217119784264	-0.055981698821	0.000106312250	0.983849328170	N\A	0.025367165459	0.004252212350	32	10	-0.003989042475	Global Trend	
44050000	506.237358	1	-1.546838874404	1.127784678778	-0.042097358340	0.000110895904	0.959902205553	N\A	0.042648363938	0.006479633486	33	4	-0.001501221200	Global Trend	
44100000	507.621708	1	-1.634184384948	1.194299611158	-0.052166665099	0.000105514383	0.967117536640	N\A	0.038637853233	0.005908265652	34	4	0.000406951187	Global Trend	
44150000	502.243367	1	-1.679543487631	1.225532275388	-0.058263979106	0.000107074939	0.959382461489	N\A	0.039692562993	0.005745048586	33	4	-0.000138062060	Global Trend	
44200000	503.302776	1	-1.678388912984	1.224663865362	-0.057757607066	0.000129745297	0.961947918104	N\A	0.042104102993	0.006538985344	37	2	-0.000643307102	Global Trend	
44250000	501.112217	1	-1.750965387354	1.257601071817	-0.060068660630	0.000091165617	0.963822563703	N\A	0.042790531900	0.006511841254	49	6	-0.000633996018	Global Trend	
44300000	511.730243	1	-1.455204665662	1.198444488686	-0.052606185150	0.000127627583	0.966230991716	N\A	0.028234331088	0.004386981021	40	6	0.007569034305	Global Trend	
44350000	505.234442	1	-1.723148788721	1.227957161615	-0.057378516628	0.000120705533	0.962986898716	N\A	0.038724627913	0.005817562371	36	3	-0.001610484778	Global Trend	
44400000	513.061808	1	-1.766584326272	1.220905128884	-0.055726951162	0.000109068038	0.966927115380	N\A	0.036273699675	0.005386240797	30	6	-0.002401299770	Global Trend	
44450000	518.829314	1	-1.618334339408	1.201601128534	-0.055043044308	0.000098422086	0.978073623985	N\A	0.035653578534	0.004999740275	38	8	0.000277191478	Global Trend	
44500000	526.927764	1	-1.497540307376	1.208603225361	-0.054959976661	0.000075982410	0.975258672750	N\A	0.033471422935	0.005236153709	45	7	0.001428503683	Global Trend	
44550000	516.749919	1	-1.691357604388	1.212755739404	-0.054093814992	0.000132646245	0.959875189995	N\A	0.037320128143	0.005470899494	22	6	-0.001160422366	Global Trend	
44600000	505.924479	1	-1.610264932084	1.202452953794	-0.053290515154	0.000114893192	0.967759097956	N\A	0.036152647994	0.005348351244	37	5	0.001003807426	Global Trend	
44650000	495.680511	1	-1.631826153818	1.174434819405	-0.049672545587	0.000107955841	0.962347401997	N\A	0.040169780704	0.006200082085	47	3	-0.001928885714	Global Trend	
44700000	507.451591	1	-1.600178357422	1.154085735673	-0.047194193660	0.000118035854	0.963225613338	N\A	0.039485033836	0.006003246130	42	4	-0.002929456173	Global Trend	
44750000	500.504089	1	-1.732977004316	1.271902540576	-0.062383823481	0.000137677363	0.966358035909	N\A	0.039717235527	0.005884942704	48	4	0.001124003743	Global Trend	
44800000	510.180052	1	-1.543415257188	1.180299103766	-0.052405528607	0.000079653845	0.964320764506	N\A	0.038934254059	0.005880052104	38	4	0.001431103188	Global Trend	
44850000	505.921977	1	-1.467578183151	1.149878704942	-0.044618852648	0.000130820851	0.968911015061	N\A	0.030097531848	0.004783234728	49	4	0.005656240370	Global Trend	
44900000	514.996207	1	-1.670930937274	1.251308718480	-0.062617930805	0.000115249795	0.975501734196	N\A	0.029452897475	0.004710500723	34	4	0.000727045147	Global Trend	
44950000	508.622826	1	-1.721775924406	1.248820139847	-0.062985840081	0.000097317376	0.966855561167	N\A	0.037216932739	0.005876880365	35	4	-0.001255555048	Global Trend	
45000000	501.048958	1	-1.606162459703	1.187513567727	-0.052652735312	0.000106188959	0.961251614147	N\A	0.041675472768	0.006337352976	35	4	-0.000364850240	Global Trend	
45050000	504.027771	1	-1.496662501155	1.109591258781	-0.038010975352	0.000093109042	0.965407024048	N\A	0.036860816095	0.005639450014	41	4	-0.003229999597	Global Trend	
45100000	499.782415	1	-1.715548715279	1.249444016500	-0.059231321859	0.000155784059	0.959447427198	N\A	0.040325970487	0.005965887260	32	6	0.001238138809	Global Trend	
45150000	515.093795	1	-1.674439441909	1.219310719874	-0.058107662409	0.000073712707	0.971024926789	N\A	0.036334592822	0.005516342916	34	3	-0.000773285472	Global Trend	
45200000	509.308639	1	-1.224800456300	1.256777203749	-0.057018843828	0.000109410831	0.977219927720	N\A	0.030228476581	0.005076253373	40	12	0.001097658241	Global Trend	
45250000	510.589678	1	-1.716472454572	1.289807493858	-0.068681834236	0.000103516681	0.963122895216	N\A	0.038550392295	0.005800205420	41	2	0.000964892890	Global Trend	
45300000	498.041051	1	-1.339749599909	1.111273480089	-0.040411972160	0.000118173042	0.971525930667	N\A	0.021065182822	0.003600050076	33	3	0.012118136512	Global Trend	
45350000	514.596667	1	-1.830906952749	1.324925165507	-0.074841588365	0.000086027280	0.965705682919	N\A	0.038035531140	0.005729558494	48	6	-0.000849739935	Global Trend	
45400000	513.611032	1	-1.856926522553	1.279589391426	-0.065342446240	0.000114968234	0.962621678929	N\A	0.034918088016	0.005136987098	31	5	-0.003018786044	Global Trend	
45450000	510.349225	1	-1.778765389944	1.239953973716	-0.059364574609	0.000109485986	0.984267028922	N\A	0.029643283795	0.005142653424	36	6	-0.002850581342	Global Trend	
45500000	517.730598	1	-1.685720942604	1.246290410485	-0.060081790700	0.000082038781	0.969597222962	N\A	0.033694654228	0.004906342552	40	5	-0.001122983088	Global Trend	
45550000	497.295220	1	-1.770338271236	1.305786601721	-0.070484115957	0.000083829771	0.959937211067	N\A	0.044649363763	0.006517205592	36	2	0.000377116514	Global Trend	
45600000	519.048674	1	-1.601683145074	1.170976604062	-0.052461383881	0.000078511809	0.963836803596	N\A	0.034511986207	0.005026094636	33	5	-0.002046855732	Global Trend	
45650000	507.508550	1	-1.432407518164	1.091135372924	-0.036337068926	0.000092584107	0.961933625231	N\A	0.036651854450	0.005515846073	42	3	0.002509466165	Global Trend	
45700000	511.053086	1	-1.795205352123	1.206880902940	-0.055127074684	0.000125893162	0.962789960897	N\A	0.032846775112	0.005021257666	31	3	-0.006295755593	Global Trend	
45750000	496.015019	1	-1.620236792794	1.163310757319	-0.045888132853	0.000101009001	0.968815629733	N\A	0.036051336218	0.005799531128	36	4	-0.001107430033	Global Trend	
45800000	509.136851	1	-1.571440414023	1.216905845960	-0.055978672516	0.000111898139	0.962884943365	N\A	0.040805633486	0.006128738742	37	8	0.001911789016	Global Trend	
45850000	509.548461	1	-1.640920013109	1.211201133794	-0.054936956029	0.000152889667	0.963010816724	N\A	0.041507959282	0.006391357667	36	3	0.000248842475	Global Trend	
45900000	505.933977	1	-1.768219073540	1.270218570536	-0.064159530367	0.000091983483	0.962021528691	N\A	0.038708812256	0.005667144934	33	6	-0.000659817951	Global Trend	
45950000	523.096619	1	-1.697696867167	1.196519491917	-0.055187689408	0.000106665527	0.971564196998	N\A	0.032673510963	0.004717625767	33	4	-0.004185523880	Global Trend	
46000000	497.237758	1	-1.492479818434	1.109624025862	-0.040811566911	0.000104915609	0.964771240360	N\A	0.029967251730	0.004048514832	42	7	-0.000832244720	Global Trend	
46050000	502.753693	1	-1.736483818603	1.239994347979	-0.060883520453	0.000110880831	0.963421588249	N\A	0.039093681716	0.006030004541	42	3	-0.001989095067	Global Trend	
46100000	507.495109	1	-1.806963342859	1.281057327390	-0.066975456056	0.000136686528	0.963032697631	N\A	0.043752706632	0.006654255045	43	5	-0.001548674123	Global Trend	
46150000	513.035349	1	-1.592607430314	1.167917886072	-0.048587098748	0.000149777947	0.979222223333	N\A	0.035329262755	0.005280215624	26	7	-0.000155938619	Global Trend	
46200000	512.239391	1	-1.664521150974	1.182122614837	-0.050047237773	0.000098356564	0.961991840108	N\A	0.038704612677	0.005625317925	30	6	0.000734426128	Global Trend	
46250000	504.482703	1	-1.626913841681	1.188581519689	-0.051981496699	0.000117274372	0.963804426846	N\A	0.041126345865	0.006306035293	32	3	-0.000742382622	Global Trend	
46300000	503.053013	1	-1.632858417197	1.198639026486	-0.055600899477	0.000129051837	0.966808367479	N\A	0.041113529578	0.006467761688	37	5	-0.000875814019	Global Trend	
46350000	493.352923	1	-1.650294491224	1.211990046731	-0.056382503235	0.000114864289	0.963080086898	N\A	0.038726634840	0.005845476673	22	4	-0.000323819795	Global Trend	
46400000	497.440879	1	-1.651561888228	1.234883742926	-0.058292761267	0.000105423527	0.964262241284	N\A	0.041138235596	0.006357277773	34	4	-0.000672886661	Global Trend	
46450000	499.739849	1	-1.526763575511	1.151648995480	-0.045606385350	0.000101591975	0.961480166176	N\A	0.039656032491	0.006011166814	33	3	0.001690839836	Global Trend	
46500000	522.234669	1	-1.615651838990	1.191118760253	-0.051235620077	0.000108802009	0.960859396733	N\A	0.041070305589	0.006079227071	41	3	0.000281802034	Global Trend	
46550000	499.327000	1	-1.633231805985	1.212390019564	-0.055455212203	0.000102259384	0.955700883458	N\A	0.043311935831	0.006531739771	35	4	0.000817783539	Global Trend	
46600000	504.036155	1	-1.649982191845	1.243745023560	-0.063295204710	0.000097837799	0.986509429128	N\A	0.031250840340	0.004599582279	45	8	0.000797212806	Global Trend	
46650000	505.385774	1	-1.656346747555	1.188046134453	-0.051368692673	0.000122922347	0.959780019210	N\A	0.036035691782	0.005242814215	33	3	-0.001734655723	Global Trend	
46700000	509.215607	1	-1.514432092220	1.202924708167	-0.052851975747	0.000123085904	0.959000179625	N\A	0.035582859371	0.005255993456	38	7	0.002061667072	Global Trend	
46750000	518.828071	1	-1.854433567313	1.253566166710	-0.060378756969	0.000114975367	0.964785787729	N\A	0.039186449537	0.006073193756	32	7	-0.003554622877	Global Trend	
46800000	505.645961	1	-1.715231009301	1.181120177628	-0.049983912313	0.000131678540	0.973082633462	N\A	0.033174384531	0.005240423251	35	4	-0.004554598068	Global Trend	
46850000	504.928160	1	-1.618433751618	1.181252281189	-0.050512522159	0.000105622276	0.964725151838	N\A	0.039760780964	0.006208848075	39	3	-0.001143767236	Global Trend	
46900000	511.123981	1	-1.750279941564	1.222054580007	-0.058447872247	0.000101998561	0.965501423271	N\A	0.036054272062	0.005740456353	33	4	-0.003561167020	Global Trend	
46950000	502.990507	1	-1.743278355583	1.220191243350	-0.055644535171	0.000108262256	0.961503863344	N\A	0.043194930728	0.006623369948	37	3	-0.002683335547	Global Trend	
47000000	521.936850	1	-1.753270344873	1.258882860338	-0.065230537522	0.000115256214	0.982853915907	N\A	0.035350106031	0.004792304903	44	5	-0.002033949326	Global Trend	
47050000	511.524671	1	-1.679607529575	1.242007705371	-0.060997837386	0.000078887612	0.962089673955	N\A	0.042320935108	0.006396816408	26	4	0.000074752046	Global Trend	
47100000	515.851168	1	-1.587759256785	1.219440885732	-0.055481828767	0.000100609256	0.964282306057	N\A	0.036199233557	0.005299080921	38	6	0.001765786686	Global Trend	
