Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  HIP_d1_m6-glob-004.txt
Log File Name:                   HIP_d1_m6-glob-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2813097733
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   HIP_d1_m6-glob-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.233350
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.70 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
23900000	455.483639	1	-0.996037547254	1.047593496864	-0.085880774135	0.000085334689	0.964103806883	N\A	0.034982750705	0.023895688874	40	8	0.000682937070	Global Trend	
23950000	453.485096	1	-0.741768149417	0.923303630684	-0.038385396866	0.000146431980	0.953959117680	N\A	0.039502623040	0.026695764508	40	3	-0.002880155090	Global Trend	
24000000	467.523808	1	-0.891311047761	0.993090859521	-0.068191384555	0.000114416277	0.963272895608	N\A	0.031741611569	0.021868733071	44	7	-0.002313576157	Global Trend	
24050000	459.364433	1	-0.819581207562	0.928030691107	-0.023136840535	0.000138013839	0.954361191491	N\A	0.037681046441	0.025337905234	44	5	0.001370266251	Global Trend	
24100000	462.507715	1	-0.890434401076	0.931287561951	-0.010886333973	0.000173373421	0.962180292846	N\A	0.036266639666	0.025153177549	40	11	-0.003381916861	Global Trend	
24150000	442.264231	1	-0.747795152947	0.954363163891	-0.051548616427	0.000108563748	0.958611749552	N\A	0.033452043845	0.023902537993	44	4	-0.007024303652	Global Trend	
24200000	429.735099	1	-0.788432064650	0.949226165014	-0.039334495419	0.000203450095	0.953947378791	N\A	0.035987667177	0.025429551485	37	5	-0.006752107018	Global Trend	
24250000	458.439305	1	-0.828355902878	0.940038686546	-0.027301682981	0.000093908153	0.956098722416	N\A	0.034769662455	0.023581458292	43	12	0.000188029260	Global Trend	
24300000	455.755348	1	-0.857293634165	0.905219511203	0.000731449238	0.000122694463	0.964995477688	N\A	0.034069284438	0.022900525464	48	10	0.002146823453	Global Trend	
24350000	455.804623	1	-0.880628000448	0.970220704366	-0.053465834701	0.000087359315	0.961498469469	N\A	0.032903009731	0.021986890082	38	6	-0.000044685671	Global Trend	
24400000	459.098551	1	-0.910169982445	0.917325330029	-0.010548559791	0.000200500647	0.958193798552	N\A	0.035260118471	0.024124447775	35	7	0.003917482918	Global Trend	
24450000	447.923359	1	-0.838095222400	0.944046632242	-0.019080328484	0.000150520956	0.961896370518	N\A	0.032870738997	0.023614816467	34	5	-0.006907795752	Global Trend	
24500000	448.906808	1	-0.875055655473	0.983352930355	-0.069550397283	0.000120986243	0.952360084302	N\A	0.037560129376	0.025434145060	44	4	-0.001403592023	Global Trend	
24550000	445.991126	1	-0.891584696228	0.992159279231	-0.067558339728	0.000098624411	0.958868322514	N\A	0.034355966087	0.024405903790	39	3	-0.003646589524	Global Trend	
24600000	445.846270	1	-0.618409256850	0.843889402122	0.028037422006	0.000135565391	0.953878141972	N\A	0.038109238778	0.025852189744	44	6	-0.003063924328	Global Trend	
24650000	460.218178	1	-0.750915266313	0.962367621554	-0.044509243739	0.000097641592	0.971953255666	N\A	0.021554858680	0.015389013534	40	5	-0.007881848914	Global Trend	
24700000	469.837242	1	-0.809468593964	0.928950244491	-0.042369648695	0.000095150364	0.958111990968	N\A	0.036518437443	0.024755085393	29	11	0.000363594405	Global Trend	
24750000	453.750824	1	-0.974386917519	1.011006801321	-0.083038203599	0.000101745309	0.955243332541	N\A	0.039444646802	0.026728154941	40	7	-0.000818052730	Global Trend	
24800000	457.757086	1	-0.823319615701	0.930207396278	-0.019390495406	0.000097262869	0.957094355093	N\A	0.039505522416	0.026740036876	37	9	-0.002605110575	Global Trend	
24850000	462.339270	1	-0.961217007218	0.999804417336	-0.060838790940	0.000123023434	0.958960209244	N\A	0.031499792038	0.021562491401	34	8	-0.002444343460	Global Trend	
24900000	461.337676	1	-0.828676347648	0.982862506299	-0.058317907147	0.000143811383	0.968581248884	N\A	0.029534879822	0.021170582920	36	5	-0.010100399136	Global Trend	
24950000	463.669004	1	-0.847825770169	0.932379081214	-0.033493438276	0.000098036227	0.960198724530	N\A	0.036616862903	0.024043655476	27	8	-0.000159798749	Global Trend	
25000000	450.275843	1	-1.005948775719	0.958399710319	-0.042391824059	0.000163692654	0.957018146603	N\A	0.036590591914	0.025205174382	37	3	0.006583882675	Global Trend	
25050000	455.345591	1	-0.831127770867	0.936274887887	-0.042699125228	0.000103609956	0.958877463446	N\A	0.034960764744	0.023451461203	44	5	0.000983857128	Global Trend	
25100000	455.004028	1	-0.647108982755	0.938111395137	-0.017000285623	0.000218271837	0.960602074508	N\A	0.031796069791	0.022688363203	38	8	-0.012900892651	Global Trend	
25150000	472.249958	1	-0.769905706346	0.897114771634	-0.009755684758	0.000160248004	0.962098413278	N\A	0.032451607520	0.022028848249	38	7	-0.000531815822	Global Trend	
25200000	458.319685	1	-0.969443029320	0.976168700303	-0.050327806538	0.000143922795	0.957159667982	N\A	0.032541657427	0.022569393107	36	9	-0.000378565448	Global Trend	
25250000	461.898872	1	-0.979764965513	1.005463099889	-0.079469978854	0.000156937262	0.955718232464	N\A	0.034846824002	0.023957006845	31	10	0.001609540856	Global Trend	
25300000	450.970467	1	-0.952236471837	0.997077110127	-0.058447224221	0.000130070735	0.955427544026	N\A	0.036627174948	0.025663125079	37	6	-0.004146819994	Global Trend	
25350000	467.946449	1	-0.663182207998	0.858956954701	0.007670095828	0.000082834031	0.961367530251	N\A	0.034486212378	0.022476974043	36	5	-0.000013386792	Global Trend	
25400000	436.849007	1	-0.933084141739	1.023400823011	-0.087300808187	0.000117690680	0.955534350773	N\A	0.036313653640	0.024099600921	36	3	-0.003808255273	Global Trend	
25450000	437.761974	1	-0.921143236434	0.989133435567	-0.042304462006	0.000185401502	0.962721989602	N\A	0.033262101925	0.024254930268	42	5	-0.011699174936	Global Trend	
25500000	463.582827	1	-0.720636713975	0.893031339844	-0.006924213636	0.000055809698	0.960814885982	N\A	0.032616012586	0.022017437981	45	5	-0.000917421701	Global Trend	
25550000	454.608326	1	-0.841470708714	0.952369749265	-0.035901119942	0.000122423513	0.963000534961	N\A	0.034090399574	0.023317338097	40	2	-0.003037304429	Global Trend	
25600000	452.237147	1	-0.880329470580	0.974818331242	-0.051999928630	0.000175326137	0.955601647208	N\A	0.036067340606	0.024473566903	34	9	-0.004421567557	Global Trend	
25650000	454.885066	1	-0.886031148682	0.926376148330	-0.025706554263	0.000116672148	0.960253545867	N\A	0.036956963769	0.024456622071	34	5	0.002628001394	Global Trend	
25700000	455.165979	1	-0.824066041309	0.979698885433	-0.056551347028	0.000127805402	0.964860487298	N\A	0.032048959662	0.022938509881	33	6	-0.006936261260	Global Trend	
25750000	453.334579	1	-0.816993834861	0.904352879429	-0.004824366610	0.000042211415	0.954390151738	N\A	0.036559941383	0.024585685150	32	6	0.000167102179	Global Trend	
25800000	457.011592	1	-0.842581980235	0.956330374555	-0.048213821429	0.000129145003	0.960488162162	N\A	0.028992205204	0.019917517313	38	3	-0.002659093265	Global Trend	
25850000	458.443650	1	-0.858335569357	0.914227292556	-0.027868163691	0.000147095365	0.960243028507	N\A	0.036304328776	0.024951323163	39	9	0.000477243438	Global Trend	
25900000	469.749179	1	-0.882069283092	0.982523642699	-0.062753615926	0.000098591103	0.960826210428	N\A	0.034842766219	0.023460688751	55	7	-0.003632922764	Global Trend	
25950000	459.697270	1	-0.978863100536	0.994097128736	-0.066862203619	0.000043008083	0.961745421911	N\A	0.032805124537	0.022817929660	36	8	-0.000753027043	Global Trend	
26000000	448.231330	1	-0.801902001565	0.944287766066	-0.051893650382	0.000042636069	0.949221748612	N\A	0.036165318712	0.024288854560	44	9	-0.000280464669	Global Trend	
26050000	459.354422	1	-0.850391167016	0.919184655793	-0.022740946994	0.000098260219	0.954878602446	N\A	0.035917190179	0.024595605549	40	11	0.001968680826	Global Trend	
26100000	461.528976	1	-0.868337767997	0.903315219569	0.008059421487	0.000090221670	0.960771654689	N\A	0.034527829697	0.023871983897	36	10	0.002469036809	Global Trend	
26150000	460.534538	1	-0.838223792349	0.946340646664	-0.040729880761	0.000125882317	0.954654376297	N\A	0.037264221340	0.025433113953	41	7	-0.002284736553	Global Trend	
26200000	441.024233	1	-1.043719966113	1.068546940814	-0.115493257941	0.000159361959	0.962919917153	N\A	0.033600355907	0.024154098987	41	5	-0.007235231487	Global Trend	
26250000	462.874468	1	-0.793368227503	0.926020280619	-0.030265083785	0.000089908601	0.956174352268	N\A	0.034581219140	0.023919602663	36	6	-0.001200920209	Global Trend	
26300000	453.526033	1	-0.756324102089	0.953085280153	-0.039070819332	0.000104486378	0.956555190535	N\A	0.036493144310	0.025070543211	52	5	-0.001370497375	Global Trend	
26350000	438.590067	1	-0.888388440554	0.956739220358	-0.044518507573	0.000135089233	0.953164886901	N\A	0.040780950591	0.027780909875	33	2	-0.000218349826	Global Trend	
26400000	439.769504	1	-1.007426939699	1.003111585759	-0.064618059839	0.000154766045	0.961145219571	N\A	0.030931940757	0.021503081690	40	2	0.001069232228	Global Trend	
26450000	468.414551	1	-0.870152326033	0.924967444396	-0.009552639622	0.000137556996	0.981533057430	N\A	0.012804966522	0.008509352754	34	10	-0.000371784581	Global Trend	
26500000	452.772199	1	-0.879821861525	0.995506742321	-0.057272224758	0.000130979366	0.962805368191	N\A	0.033836435758	0.024809455818	41	7	-0.009391571381	Global Trend	
26550000	459.176174	1	-0.839446834553	0.943101547281	-0.036761763738	0.000091863999	0.956257177979	N\A	0.036752867394	0.025425627811	44	5	-0.001649393762	Global Trend	
26600000	465.302709	1	-1.077187223012	1.016242601274	-0.069959786462	0.000146793470	0.965249262244	N\A	0.031689181916	0.022760127837	43	7	0.001079554262	Global Trend	
26650000	457.488732	1	-0.755804012467	0.904971994813	-0.007917550687	0.000127100965	0.966450979456	N\A	0.036348509829	0.025027661481	43	4	-0.003607151438	Global Trend	
26700000	471.914237	1	-0.845559933344	0.932429320086	-0.026786381474	0.000116501473	0.965485780152	N\A	0.028805728462	0.019284495830	37	8	-0.000901582814	Global Trend	
26750000	482.388938	1	-0.877912547923	0.966369592254	-0.036568676330	0.000111206511	0.965544705442	N\A	0.029206602709	0.020590657369	35	12	-0.003663172467	Global Trend	
26800000	454.186242	1	-0.960439842987	0.985958926309	-0.053884457661	0.000128546326	0.958552967128	N\A	0.035933580469	0.025086593487	39	8	-0.002996640605	Global Trend	
26850000	476.181494	1	-0.905805020677	0.960967597831	-0.050959299476	0.000080921476	0.960796412048	N\A	0.033886684488	0.023422910301	47	12	0.002217056149	Global Trend	
26900000	454.157081	1	-0.985863034277	1.023212627010	-0.080988930022	0.000132416902	0.965210021786	N\A	0.032637664539	0.023092630524	33	8	-0.004809145252	Global Trend	
26950000	456.097837	1	-0.561164093203	0.807170344711	0.045881648676	0.000141975049	0.950670983051	N\A	0.035939480872	0.024262673488	34	5	-0.002160705348	Global Trend	
27000000	464.866173	1	-0.809903554063	0.938530580677	-0.042273414841	0.000084113826	0.963230920776	N\A	0.035102102198	0.024086922624	42	6	-0.000468093032	Global Trend	
27050000	454.862329	1	-0.738457188852	0.875406215189	0.015480390375	0.000212932917	0.956027640892	N\A	0.032983694329	0.023067786647	48	8	-0.001072727656	Global Trend	
27100000	449.479496	1	-0.785633429287	0.891538849858	0.007286524819	0.000179412611	0.957373163976	N\A	0.032630568722	0.022619221410	44	7	-0.002257413315	Global Trend	
27150000	472.780952	1	-1.081127038811	1.038782793905	-0.095917992096	0.000140849411	0.958803250420	N\A	0.034655861963	0.023233194190	47	7	0.004272590707	Global Trend	
27200000	470.252948	1	-0.869967648702	0.945524416034	-0.026577657040	0.000094028089	0.955189526274	N\A	0.034575714333	0.023662258438	39	7	0.000521841831	Global Trend	
27250000	460.115420	1	-1.073547472431	0.991174611544	-0.051352604858	0.000201059447	0.961358103113	N\A	0.032235622046	0.021488189778	36	7	0.007946471873	Global Trend	
27300000	443.508430	1	-0.788552544667	0.867778968173	0.014194083259	0.000111559683	0.959435068883	N\A	0.036196679995	0.024664478388	33	4	0.002163502617	Global Trend	
27350000	465.389716	1	-0.854112339563	0.945746267069	-0.031754844702	0.000083889969	0.959013456459	N\A	0.035191928742	0.024113303184	34	7	-0.000239770625	Global Trend	
27400000	458.521438	1	-0.917727209312	1.010979456676	-0.072207556869	0.000166537177	0.968591473055	N\A	0.029304688842	0.020305580122	41	4	-0.008659551147	Global Trend	
27450000	477.126772	1	-0.949100621062	0.978396159626	-0.042906929305	0.000142397855	0.960624352398	N\A	0.031266856207	0.021735527875	39	11	-0.000313276853	Global Trend	
27500000	467.297713	1	-0.992577350502	1.025644565815	-0.077521550177	0.000093867528	0.956754454740	N\A	0.036924578831	0.025157497450	30	11	-0.002577371442	Global Trend	
27550000	467.066575	1	-0.841638813755	0.960144398692	-0.051888615965	0.000097942346	0.962497773357	N\A	0.035321525490	0.024478119655	44	6	-0.003024036462	Global Trend	
27600000	454.063986	1	-0.890839064672	0.961131065574	-0.048842711209	0.000173701927	0.952247925576	N\A	0.040906899125	0.028069862509	35	6	-0.001348652291	Global Trend	
27650000	473.397679	1	-0.761655532956	0.899765443049	-0.000448355147	0.000106246765	0.960587669350	N\A	0.032305834046	0.023307235431	49	8	-0.003024923932	Global Trend	
27700000	467.984020	1	-0.804627484877	0.918125349895	-0.028087330932	0.000107932627	0.956408156313	N\A	0.036819367106	0.025193066258	42	8	0.000552985817	Global Trend	
27750000	467.922729	1	-0.810869113797	0.936183578964	-0.036032063471	0.000107567225	0.955817978134	N\A	0.033551457473	0.022701112435	35	6	-0.001935847240	Global Trend	
27800000	472.224676	1	-0.717524596350	0.890765615222	0.002057260281	0.000077996230	0.964245074582	N\A	0.033394861255	0.022817724945	39	6	-0.002651856035	Global Trend	
27850000	471.112984	1	-0.632906675393	0.843958421519	0.025788274812	0.000099205325	0.964851195746	N\A	0.035110602193	0.023596368975	49	5	-0.001750477293	Global Trend	
27900000	455.817932	1	-0.659113035633	0.853147695337	0.016624464331	0.000088601802	0.957897125765	N\A	0.031686743078	0.022183371131	40	8	-0.001217799188	Global Trend	
27950000	452.036420	1	-0.934130246005	1.014750590756	-0.096048855800	0.000153225338	0.959686717625	N\A	0.036613794317	0.025278866134	43	5	-0.003865560818	Global Trend	
28000000	469.848710	1	-0.791179161212	0.943037586554	-0.036090161607	0.000117228287	0.965423413147	N\A	0.029764144324	0.020828201405	29	11	-0.004368656813	Global Trend	
28050000	471.408135	1	-0.876600208386	0.935399908103	-0.022857931620	0.000096947055	0.957552344189	N\A	0.034199418157	0.023260146220	41	10	0.000466845652	Global Trend	
28100000	477.894079	1	-0.770736510001	0.909591049038	-0.021262153585	0.000068272469	0.962544000986	N\A	0.025799241922	0.017316087554	48	7	-0.000171935480	Global Trend	
28150000	476.330945	1	-0.876381533605	0.974681350919	-0.054803905937	0.000124769777	0.964376425582	N\A	0.032365420591	0.022061505299	39	11	0.000496965776	Global Trend	
28200000	456.032791	1	-0.895454444332	0.952930764240	-0.038416149232	0.000139356071	0.963782225565	N\A	0.030780343855	0.021687222095	47	9	-0.000829872226	Global Trend	
28250000	442.830218	1	-0.657039073126	0.945621268964	-0.032243305866	0.000208340990	0.961881267288	N\A	0.032984195504	0.024357720725	35	4	-0.019409685393	Global Trend	
28300000	457.666999	1	-0.728506410630	0.896504900091	0.002167709633	0.000085112115	0.958958189704	N\A	0.034285088533	0.023733660196	43	7	-0.001086910333	Global Trend	
28350000	456.490958	1	-0.893841269838	0.956432303726	-0.038695607059	0.000102839139	0.960371312446	N\A	0.032704105443	0.022281376951	41	6	-0.000294155754	Global Trend	
28400000	446.604777	1	-0.885159955334	0.941386831884	-0.026984296482	0.000124128317	0.952022592987	N\A	0.039923068736	0.027455677478	43	2	-0.000591750403	Global Trend	
28450000	449.247937	1	-0.863352586916	0.900869324497	-0.008250198788	0.000162246859	0.953784782040	N\A	0.037467140098	0.025874704799	34	9	0.004671314675	Global Trend	
28500000	468.591281	1	-1.094169361730	1.050890997802	-0.091344070338	0.000129569299	0.961843734257	N\A	0.033614560604	0.022916782701	30	11	0.002340893202	Global Trend	
28550000	459.044593	1	-0.950289129172	1.015189040185	-0.071679720366	0.000094732182	0.967252015722	N\A	0.028480424248	0.020946834559	49	8	-0.003631540855	Global Trend	
28600000	486.120165	1	-0.815268449332	0.946720530494	-0.043473092785	0.000060702747	0.966019286387	N\A	0.028442991869	0.020007704029	39	9	-0.002230486940	Global Trend	
28650000	454.638267	1	-0.849023553274	0.891151004637	0.009436850113	0.000270161782	0.961885330592	N\A	0.034270127088	0.023686761339	37	6	0.003050413788	Global Trend	
28700000	446.480364	1	-0.958986412866	1.027103223451	-0.094043386159	0.000163399110	0.954500205027	N\A	0.037589341732	0.026108198718	41	4	-0.005555119153	Global Trend	
28750000	455.000637	1	-0.864780482056	0.941276088495	-0.032982100636	0.000083024766	0.961056998371	N\A	0.035017182167	0.023784456372	36	3	-0.000554492477	Global Trend	
28800000	462.036571	1	-0.815807936070	0.930500323946	-0.020756470997	0.000197718089	0.962439901962	N\A	0.031423570397	0.021219081520	35	7	-0.002592375599	Global Trend	
28850000	474.012737	1	-0.837547908855	0.968358389751	-0.044363701429	0.000123641966	0.965959389072	N\A	0.030034408276	0.021771643012	32	9	-0.006530085805	Global Trend	
28900000	473.284783	1	-0.899676681883	0.960636847968	-0.053701067162	0.000121159325	0.955322897070	N\A	0.035610681479	0.024531435854	29	9	0.001517524771	Global Trend	
28950000	462.683444	1	-0.940761752278	0.972058003566	-0.046745989419	0.000098603970	0.955938149825	N\A	0.038049498247	0.025368665874	33	7	-0.001622159678	Global Trend	
29000000	450.259703	1	-0.828170464427	0.896952064730	0.014162592277	0.000137450724	0.971211388770	N\A	0.028673960915	0.020196852303	39	5	-0.000391914396	Global Trend	
29050000	456.901269	1	-1.028813828615	1.069069952155	-0.108779537999	0.000147762252	0.954106797133	N\A	0.038391638602	0.025982182474	31	6	0.001543520077	Global Trend	
29100000	452.874174	1	-0.689311337829	0.847872527731	0.019859018205	0.000304837287	0.953404077556	N\A	0.037924578436	0.025642810471	31	6	0.001741066356	Global Trend	
29150000	451.303999	1	-0.617487072456	0.862432462106	0.014091082665	0.000111363064	0.950984128318	N\A	0.038890321549	0.025955122524	44	5	-0.000208993435	Global Trend	
29200000	470.710653	1	-0.778119309332	0.912099467680	-0.022941393115	0.000067403756	0.956703328825	N\A	0.033035413312	0.022638608094	32	9	-0.000487484039	Global Trend	
29250000	445.231638	1	-0.953919744512	1.009893790376	-0.076433851910	0.000131389047	0.959088046183	N\A	0.036147135862	0.025108191316	37	3	-0.003802383145	Global Trend	
29300000	469.600958	1	-0.902647832142	0.932892470534	-0.047315596673	0.000225865276	0.956241565145	N\A	0.036535125463	0.025042414950	30	10	0.003380791489	Global Trend	
29350000	468.401092	1	-1.053673634165	0.992902940539	-0.054941260975	0.000124159657	0.962870735058	N\A	0.033621996064	0.023548597315	40	8	0.004314687523	Global Trend	
29400000	466.003793	1	-0.748697617088	0.862082681955	0.012255703559	0.000102420416	0.955722733883	N\A	0.036253803670	0.024463976154	36	6	-0.000129617900	Global Trend	
29450000	459.034174	1	-0.692375589718	0.872319087128	0.008808096433	0.000104284417	0.959554541141	N\A	0.033367701898	0.023199053612	35	7	-0.003383534739	Global Trend	
29500000	462.703805	1	-0.791617102312	0.962815609259	-0.041099677047	0.000128654258	0.969792071359	N\A	0.029472364363	0.021764624194	36	5	-0.009238314561	Global Trend	
29550000	441.435214	1	-0.723493598699	0.912235551061	-0.017382439843	0.000131925203	0.953673287058	N\A	0.038586758750	0.025905079062	40	8	-0.003206698971	Global Trend	
29600000	458.919460	1	-0.723646115990	0.974116493375	-0.053541881738	0.000091119467	0.954154966573	N\A	0.034580366353	0.023974062417	41	10	0.000350829490	Global Trend	
29650000	463.634569	1	-0.784017062961	0.902800164520	-0.007615738782	0.000111924862	0.959212797435	N\A	0.034803886129	0.023571155216	36	9	-0.000854631257	Global Trend	
29700000	463.466435	1	-0.760200339137	0.905879124032	-0.030973768004	0.000123541296	0.949094413319	N\A	0.037255948377	0.025491771703	31	5	-0.000020217300	Global Trend	
29750000	451.058148	1	-0.817039520486	0.904302638355	-0.004279864733	0.000146412205	0.968579690911	N\A	0.025569671222	0.017039937016	39	6	-0.000263479401	Global Trend	
29800000	453.321216	1	-0.916790139378	1.016158069886	-0.078134302840	0.000145066159	0.962090723654	N\A	0.032998038600	0.023446525378	29	10	-0.006021085386	Global Trend	
29850000	441.037316	1	-0.640487358012	0.816577401087	0.038440870381	0.000124397408	0.951887001223	N\A	0.039255436527	0.025670236980	37	6	0.000969219421	Global Trend	
29900000	429.155156	1	-0.967214691040	0.984780497481	-0.068683718029	0.000171906139	0.951673793145	N\A	0.038643250365	0.026038863472	30	4	0.001011852410	Global Trend	
29950000	457.247155	1	-0.882163899427	0.971957986794	-0.050836821937	0.000086128553	0.958411308814	N\A	0.036983487684	0.025300199637	36	8	-0.000377095960	Global Trend	
30000000	461.852902	1	-0.767688244044	0.940650478676	-0.036104603504	0.000211040335	0.975548474911	N\A	0.022067015241	0.015210596588	38	6	-0.007386206878	Global Trend	
30050000	474.285196	1	-0.812324859989	0.976733464625	-0.053969604948	0.000163604936	0.968576955097	N\A	0.027145375472	0.018905965036	46	7	-0.007327794372	Global Trend	
30100000	465.892077	1	-0.885508270672	0.941354096397	-0.023944931049	0.000137525280	0.959032441182	N\A	0.034008977148	0.023335652906	38	8	-0.000264371912	Global Trend	
30150000	470.969670	1	-0.944939606118	0.952213033035	-0.038039047922	0.000102843962	0.965888370030	N\A	0.028799494873	0.020197173387	42	7	0.002936752650	Global Trend	
30200000	451.609178	1	-0.728067096311	0.896991245612	-0.002229476783	0.000178563773	0.957595531347	N\A	0.034059341868	0.024057074228	38	11	0.008703868025	Global Trend	
30250000	443.464368	1	-0.845500908730	0.970283286381	-0.064713246495	0.000208378324	0.958053823926	N\A	0.035662024857	0.023894584709	34	7	-0.002765266666	Global Trend	
30300000	454.813546	1	-0.848408950209	0.939570189423	-0.036204673203	0.000099671365	0.958311711102	N\A	0.034042853235	0.022865429348	33	6	-0.000849400900	Global Trend	
30350000	467.154903	1	-0.879125022918	0.994136540353	-0.075800210990	0.000125944617	0.964137278589	N\A	0.034501197407	0.023616595242	30	8	-0.004655213784	Global Trend	
30400000	466.368358	1	-0.860123177107	0.998030140688	-0.080255166318	0.000095274090	0.964597957543	N\A	0.032038327768	0.022862013822	44	6	-0.004734270053	Global Trend	
30450000	462.441640	1	-0.930735315013	1.016221908458	-0.071629763277	0.000091072970	0.973282770960	N\A	0.026531907027	0.020250072462	37	10	-0.005968124941	Global Trend	
30500000	457.272427	1	-0.716001921340	0.856325900384	0.033182010022	0.000112489338	0.963644828288	N\A	0.032935549084	0.022845058190	42	6	-0.001562084113	Global Trend	
30550000	481.588076	1	-0.598839199209	0.872257329274	0.015598330211	0.000169650287	0.964763570932	N\A	0.031019544333	0.021000395068	40	9	-0.002521641368	Global Trend	
30600000	457.627115	1	-0.726304989284	0.898774058449	0.011451927737	0.000221683956	0.959318519836	N\A	0.034270048345	0.024319711649	33	6	-0.007845342918	Global Trend	
30650000	477.689051	1	-0.845570337308	0.893804060271	0.016319969915	0.000167671182	0.967695134903	N\A	0.027944398206	0.019685008568	32	10	0.001568324026	Global Trend	
30700000	451.722338	1	-0.713790798076	0.891101077072	-0.020497407868	0.000136924421	0.961735556281	N\A	0.030710751404	0.020396411234	38	4	-0.000144177781	Global Trend	
30750000	463.294925	1	-0.883478200783	0.981058739636	-0.057650923001	0.000103264188	0.965000602642	N\A	0.032305508762	0.022538074927	46	5	-0.003074257225	Global Trend	
30800000	460.680117	1	-0.759509460767	0.885595052835	0.008543747749	0.000190252878	0.953496691022	N\A	0.036929922336	0.025057642933	30	6	-0.000919779630	Global Trend	
30850000	470.032625	1	-0.981232980256	0.973383919207	-0.048713232223	0.000111408829	0.955375405603	N\A	0.037442048241	0.024945054896	42	8	0.000596738345	Global Trend	
30900000	464.997893	1	-0.800119682653	0.909979340933	-0.021026775612	0.000154622396	0.957924354244	N\A	0.034096719893	0.023649010370	47	13	0.002001393843	Global Trend	
30950000	445.088411	1	-0.900180629953	0.984506405709	-0.057300780312	0.000278418160	0.951751158300	N\A	0.037521235357	0.026034684234	30	6	-0.003219336461	Global Trend	
31000000	455.191549	1	-0.907897163300	1.009209160008	-0.075955991263	0.000156799418	0.962726400595	N\A	0.031225026288	0.022547768900	43	5	-0.007952467138	Global Trend	
31050000	448.457309	1	-0.819124323245	0.931731520113	-0.016104992591	0.000039050742	0.963048434404	N\A	0.032964679820	0.023661403298	42	6	-0.001769536300	Global Trend	
31100000	458.645611	1	-1.003186316200	0.985390435089	-0.050281605219	0.000231073508	0.957794222455	N\A	0.037428472423	0.025607978375	30	7	0.001810104787	Global Trend	
31150000	466.217857	1	-0.881910180137	0.932999381149	-0.029028080560	0.000103894688	0.958886361326	N\A	0.035761731021	0.024194149615	52	7	0.001532277283	Global Trend	
31200000	472.439765	1	-0.701444139137	0.852558245569	0.018220212462	0.000119278608	0.959699831447	N\A	0.031139291107	0.021878693020	46	9	0.000437455105	Global Trend	
31250000	458.732922	1	-0.855668112224	0.943368744048	-0.018114645593	0.000072224264	0.962813458049	N\A	0.033482434972	0.023526016154	34	8	-0.003241636652	Global Trend	
31300000	459.695128	1	-0.812126416223	0.927211642898	-0.020633058980	0.000093039617	0.961072982057	N\A	0.030549881396	0.020974341915	34	6	-0.002564802353	Global Trend	
31350000	446.771822	1	-0.907027570961	0.999080046073	-0.059468898609	0.000144289856	0.961765962298	N\A	0.032998867244	0.023177146306	44	5	-0.006894728966	Global Trend	
31400000	453.833519	1	-0.901749551851	0.978903613300	-0.050441661245	0.000094439341	0.961898545882	N\A	0.033801740472	0.023809201992	34	9	-0.003447905678	Global Trend	
31450000	435.058528	1	-0.987089870645	1.034480705413	-0.096778788513	0.000133927113	0.958461098694	N\A	0.034541424158	0.024120697649	39	6	-0.003540713875	Global Trend	
31500000	461.499398	1	-0.715958292859	0.920564064595	-0.017095522003	0.000140036962	0.997630727134	N\A	0.024900002413	0.020123528274	47	6	-0.001268209168	Global Trend	
31550000	447.165962	1	-0.874325446679	0.927629937542	-0.017196763662	0.000080542039	0.954073315220	N\A	0.036351516939	0.025075332348	43	3	0.001445463324	Global Trend	
31600000	451.946513	1	-0.937241676450	0.953228876354	-0.039548550018	0.000123274983	0.956918574129	N\A	0.031704786512	0.021894367414	37	3	0.001775102110	Global Trend	
31650000	445.817287	1	-0.997194884568	0.981641085225	-0.043152644190	0.000124449120	0.966310457623	N\A	0.031473282919	0.020898998436	49	5	0.004025389066	Global Trend	
