Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MOB_d1_m7-glob-002.txt
Log File Name:                   MOB_d1_m7-glob-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2769080850
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MOB_d1_m7-glob-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.114840
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
7200000	294.657777	1	-0.487248590751	0.726491825854	0.308333838686	-0.036168635256	0.000310487872	0.999970288466	N\A	0.048042689824	0.052663163938	0.005516818581	35	17	-1.000351058555	Global Trend	
7250000	327.870269	1	-0.533398317737	0.658997611753	0.382482223919	-0.039051251602	0.000239608052	0.999676285153	N\A	0.039460765164	0.043364814907	0.004898125890	36	21	0.232516491494	Global Trend	
7300000	313.226996	1	-0.769846523399	0.741862341015	0.304150849944	-0.038316490581	0.000511863111	0.978784398104	N\A	0.046143688242	0.048862932778	0.005826714842	36	26	0.045017429518	Global Trend	
7350000	322.275341	1	-0.599726237164	0.699758862089	0.330740949589	-0.031077235983	0.000256524154	0.999987030652	N\A	0.041330458241	0.045441191072	0.005024589038	46	20	-1.246575848127	Global Trend	
7400000	314.221901	1	-1.222372432931	0.841544147378	0.184658708526	-0.025388791107	0.000242397253	0.999769048394	N\A	0.038043074766	0.042192432884	0.005424716789	43	20	0.229494588499	Global Trend	
7450000	278.131857	1	-1.074283572069	0.677870353647	0.337026664834	-0.032648020348	0.000286476963	0.966720306641	N\A	0.047522302623	0.050784239703	0.005817707348	26	18	-0.017997648818	Global Trend	
7500000	329.479899	1	-1.332446200537	0.749708166544	0.276396293777	-0.029902176334	0.000425822572	0.956852257468	N\A	0.042456565857	0.043903777833	0.005102523496	40	23	0.021103399076	Global Trend	
7550000	326.804818	1	-0.836538861917	0.783208265092	0.299795006160	-0.038436410201	0.000506353653	0.930731407916	N\A	0.048822853315	0.046921768010	0.006412186728	52	25	0.009608887494	Global Trend	
7600000	308.239208	1	-0.806740106498	0.758696878486	0.280228892499	-0.031663761644	0.000298004655	0.966749428171	N\A	0.045771744002	0.047764230278	0.005428211213	34	25	0.020504151204	Global Trend	
7650000	334.476414	1	-0.720400816647	0.801695809303	0.222718641138	-0.023138986501	0.000261505766	0.999834246693	N\A	0.038809855483	0.042437216059	0.004562130783	29	26	0.393035083824	Global Trend	
7700000	314.681785	1	-0.645531102754	0.759524781980	0.290577273601	-0.040047710294	0.000259902558	0.996762231634	N\A	0.041441270218	0.045123900905	0.005075250004	38	28	0.076249412590	Global Trend	
7750000	304.094638	1	-0.929230057668	0.851378003995	0.195414338465	-0.029845958863	0.000310334264	0.940558647112	N\A	0.051075692915	0.052020929043	0.006076298422	44	23	0.012004439631	Global Trend	
7800000	314.780018	1	-0.814437520476	0.804038248742	0.248274646880	-0.027820306853	0.001422976304	0.987269252953	N\A	0.038699909912	0.042058710319	0.005396105125	42	27	0.180794770062	Global Trend	
7850000	312.547977	1	-0.892010070795	0.844035953165	0.160392789382	-0.011628857006	0.000377982152	0.990386531868	N\A	0.043320542148	0.047826484253	0.005762482849	48	27	-0.054575970101	Global Trend	
7900000	319.080610	1	-0.760859798137	0.856903180085	0.211525521602	-0.034223034644	0.000292718992	0.946795370982	N\A	0.041167361392	0.043250081057	0.005376635453	36	27	0.012920271961	Global Trend	
7950000	314.888887	1	-0.943226996688	0.909933872456	0.107140392369	-0.017260257397	0.000274044587	0.999992186192	N\A	0.036229716006	0.039734908995	0.004736959396	44	22	-1.317795474831	Global Trend	
8000000	318.590928	1	-1.078982725701	0.972314124899	0.167484781492	-0.041541111078	0.000233625997	0.954553935036	N\A	0.039941172343	0.034416229002	0.005601315240	37	22	0.005438719363	Global Trend	
8050000	306.044210	1	-0.755959938524	0.792266259914	0.260443047894	-0.029083289488	0.000199491990	0.986296372485	N\A	0.045112616688	0.048617256431	0.005269239832	35	22	0.021065650506	Global Trend	
8100000	318.414948	1	-0.826955974620	0.879870092188	0.177971286640	-0.018753150114	0.000219610128	0.977838487076	N\A	0.035939757553	0.037172494072	0.005450819581	37	24	0.023342732444	Global Trend	
8150000	306.810978	1	-0.325799710631	0.732630696710	0.287954442523	-0.032440536065	0.000231484396	0.998506576495	N\A	0.046228772524	0.051613532065	0.006590597106	28	29	-0.117088734739	Global Trend	
8200000	330.846932	1	-0.844896105702	0.791307424085	0.239112825750	-0.030348667336	0.000176924863	0.999971574493	N\A	0.039779238278	0.043478316842	0.004735651141	40	26	0.509863575246	Global Trend	
8250000	322.425810	1	-1.132599089111	0.768661856512	0.265021458325	-0.032341707574	0.000310248133	0.999490933617	N\A	0.039300636644	0.043101733412	0.004916676239	43	28	0.217672756399	Global Trend	
8300000	311.878709	1	-0.966380296159	0.923671142998	0.115724434266	-0.021031550494	0.000262609996	0.979980833300	N\A	0.042367938845	0.045379207925	0.005304740997	39	26	0.021341456365	Global Trend	
8350000	320.039483	1	-1.093040280980	0.821015580211	0.199207098818	-0.020765159421	0.000223762118	0.999817151910	N\A	0.027707099035	0.031226033976	0.004503334358	37	31	-0.296600641385	Global Trend	
8400000	309.717902	1	-0.738192596570	0.801490125495	0.230155326245	-0.032021764327	0.000300666491	0.999960661633	N\A	0.044710325486	0.049068794004	0.005261078330	43	26	-0.706079971382	Global Trend	
8450000	320.104670	1	-0.862480645800	0.793352688911	0.231744172920	-0.027218423808	0.000262376107	0.999915588163	N\A	0.037833609147	0.042185558928	0.005346700196	39	24	-0.396876625615	Global Trend	
8500000	339.630228	1	-0.769496383460	0.729988159356	0.331815111178	-0.041427949035	0.000248534028	0.950118189500	N\A	0.038800334319	0.041343509196	0.005561960633	44	30	0.008344150753	Global Trend	
8550000	323.226365	1	-0.605155578221	0.757911746429	0.274879251656	-0.035241744256	0.000273272268	0.999809782489	N\A	0.034658370312	0.038604183441	0.004899323163	37	27	-0.297557326509	Global Trend	
8600000	303.631470	1	-0.810334091052	0.819792100030	0.237745036252	-0.025119825552	0.000372789126	0.967920566950	N\A	0.043928903180	0.046893800745	0.005523241097	33	24	0.023930445548	Global Trend	
8650000	316.658103	1	-0.799517100964	0.816909897845	0.210062996082	-0.024310784268	0.000243745055	0.999703688413	N\A	0.041075945156	0.045327498957	0.005266538279	42	23	0.211227999152	Global Trend	
8700000	304.826745	1	-1.318191804490	0.764990710895	0.255294812433	-0.023547402526	0.000231587213	0.998859887128	N\A	0.045005795892	0.049615009170	0.005589328833	42	24	-0.101465992222	Global Trend	
8750000	316.186241	1	-1.178194335872	0.873551221891	0.140004818766	-0.014946447248	0.000290036582	0.999909102381	N\A	0.041316782374	0.045909969221	0.005875972355	38	28	-0.557266584373	Global Trend	
8800000	313.706322	1	-1.303210266668	0.786333963617	0.183436884487	-0.015667180338	0.000373717329	0.942553193739	N\A	0.049945170395	0.049799097987	0.006006363534	42	25	-0.014135929065	Global Trend	
8850000	324.070547	1	-1.112758724984	0.767898703268	0.264499411261	-0.027355395272	0.000325567585	0.998329458581	N\A	0.031426265248	0.034930267722	0.004621425427	33	28	0.135761094879	Global Trend	
8900000	311.392556	1	-0.216770771248	0.727531541280	0.279573528312	-0.022507842745	0.000363401795	0.993584914239	N\A	0.034339854973	0.037805037057	0.004561959372	41	24	-0.074999320027	Global Trend	
8950000	333.606478	1	-0.508330742941	0.706097290590	0.294437117771	-0.027695434528	0.000385135188	0.955672454568	N\A	0.033704151709	0.036862204231	0.005704285397	48	28	-0.017909597848	Global Trend	
9000000	329.793399	1	-1.135311661302	0.972082395268	0.183580998274	-0.034472532781	0.000247207324	0.952554893010	N\A	0.040260443666	0.037289281836	0.005495228052	45	28	0.006867924334	Global Trend	
9050000	328.932345	1	-0.742241585167	0.815137886485	0.236701428519	-0.032980146552	0.000647296195	0.977128946978	N\A	0.025328961992	0.024966718037	0.005168478830	34	24	0.054299025853	Global Trend	
9100000	319.642031	1	-0.709808797732	0.831149548078	0.192087686284	-0.022124137828	0.000307033377	0.999949665980	N\A	0.042085504042	0.046141975940	0.005242384166	42	23	0.750401679904	Global Trend	
9150000	309.283527	1	-1.271991255328	0.796184243527	0.239318689300	-0.033126021603	0.001145195511	0.998559945193	N\A	0.039299154626	0.042684600526	0.004432502234	46	25	-0.497821651663	Global Trend	
9200000	311.418427	1	-1.419554658287	0.956192422153	0.056393440815	-0.011223253396	0.000451125454	0.999762311215	N\A	0.041436295300	0.044955258847	0.004705682088	34	34	0.555495173723	Global Trend	
9250000	322.765784	1	-1.146542799017	0.659310770614	0.381107342555	-0.040015895258	0.000584737211	0.999869838900	N\A	0.045327213788	0.049977922185	0.005367713535	49	30	-0.927470948592	Global Trend	
9300000	286.362572	1	-0.844134503391	0.683466957569	0.386200776048	-0.046319939549	0.000354702832	0.938433237731	N\A	0.053899008490	0.052895884251	0.006302857056	33	22	0.013713097576	Global Trend	
9350000	295.434611	1	-0.727149020223	0.734252943462	0.317407779685	-0.040892937569	0.000277802854	0.983738058002	N\A	0.044473456471	0.047476537466	0.005773017515	46	24	0.028878703297	Global Trend	
9400000	291.931548	1	-0.765800390210	0.813804763181	0.209913188496	-0.027148559116	0.000272499017	0.999554968708	N\A	0.038168905498	0.043405693035	0.006002726435	43	18	-0.160519940718	Global Trend	
9450000	296.041882	1	-0.828843219403	0.796905805152	0.238132265356	-0.029229905181	0.000323178159	0.994671840118	N\A	0.032775843435	0.035718460545	0.004462700899	46	26	0.058979797070	Global Trend	
9500000	287.113947	1	-0.626273171153	0.745995450276	0.289000085666	-0.035697078353	0.000296234775	0.999989054544	N\A	0.048660299893	0.053347055822	0.005715386228	36	21	-1.244269120387	Global Trend	
9550000	301.644256	1	-0.682041922579	0.759685214101	0.266136367294	-0.028341406572	0.000322288137	0.999731173389	N\A	0.047340961251	0.051895305562	0.005574984735	45	23	-0.328417207588	Global Trend	
9600000	328.419179	1	-0.620815239587	0.780519398673	0.244756233166	-0.025852455693	0.000264291012	0.999985167541	N\A	0.039691953632	0.043845391000	0.005109398367	43	27	-1.263906264258	Global Trend	
9650000	323.069897	1	-0.712541693577	0.798781361633	0.210505319649	-0.014635493628	0.000341066324	0.990460996462	N\A	0.027922018176	0.029770187792	0.003405379606	36	25	-0.068027382579	Global Trend	
9700000	331.794558	1	-0.884181811625	0.894815047632	0.127493530054	-0.020903756447	0.000305161898	0.999867819277	N\A	0.031356244432	0.035179879063	0.004876367515	42	33	0.570544483143	Global Trend	
9750000	331.964614	1	-0.780033965245	0.752319174434	0.280040418158	-0.031394920707	0.000370634757	0.973612202602	N\A	0.034306539200	0.036423378157	0.004821605147	46	25	0.036796546384	Global Trend	
9800000	325.215203	1	-0.806922587021	0.735982045167	0.304234589423	-0.037419877577	0.000337316280	0.997768635038	N\A	0.028674432913	0.032240142121	0.004910274140	36	26	-0.094073614664	Global Trend	
9850000	303.780092	1	-0.744671124800	0.797796419872	0.226783308052	-0.024477892670	0.000270635354	0.999978196623	N\A	0.044828108450	0.049418268405	0.005423235468	35	28	0.902873313846	Global Trend	
9900000	286.510163	1	-0.526812106751	0.772594680876	0.250849632297	-0.024520856039	0.000288475643	0.977746728542	N\A	0.035827895904	0.037742208196	0.005421254899	30	25	0.024283792141	Global Trend	
9950000	288.237559	1	-0.634997153422	0.712324929052	0.326668029041	-0.043839381130	0.000253128296	0.999368213286	N\A	0.047510554289	0.051997633129	0.005513407108	31	21	-0.163927492477	Global Trend	
10000000	300.829145	1	-1.087215552192	0.784420666323	0.234292792667	-0.024360766866	0.000267348581	0.996088521351	N\A	0.039648390407	0.043386545873	0.004925784199	31	17	-0.071152445235	Global Trend	
10050000	316.573275	1	-1.269572416620	0.816416417008	0.210969447083	-0.025227082648	0.000305505726	0.999354134530	N\A	0.039103707176	0.042995834484	0.005047454183	35	28	0.177319869130	Global Trend	
10100000	312.435979	1	-0.861755873111	0.805961527161	0.225090988751	-0.030934059626	0.000796530638	0.999874169148	N\A	0.046096960362	0.050648782641	0.005810895735	34	24	-1.280901898464	Global Trend	
10150000	333.921479	1	-0.567134979587	0.816807839656	0.208794754630	-0.028275103777	0.000355602051	0.999785633013	N\A	0.038681951936	0.042546469154	0.004822213223	51	25	-0.461515660728	Global Trend	
10200000	319.501266	1	-1.105063582979	0.897154456121	0.174112569048	-0.028844564787	0.000273854932	0.934854722631	N\A	0.044172808492	0.041308049762	0.005982563232	34	25	-0.007900598864	Global Trend	
10250000	332.564026	1	-0.430703842301	0.857563923687	0.161650186119	-0.018321109560	0.000204567072	0.999984080400	N\A	0.038514794162	0.043236961205	0.005951513339	44	30	1.061578698242	Global Trend	
10300000	300.159803	1	-0.838122617214	0.805131912631	0.217288418363	-0.020382963204	0.000211673837	0.999280643545	N\A	0.047958827879	0.052554374759	0.005732182113	47	18	0.095971047935	Global Trend	
10350000	292.868938	1	-0.793171354829	0.843535753788	0.174717166280	-0.023429317749	0.000311081169	0.935644041610	N\A	0.051345733100	0.049130381571	0.006347626598	43	22	-0.004598077237	Global Trend	
10400000	310.823457	1	-0.738516961583	0.782902497345	0.244281150320	-0.024905790120	0.000536533360	0.999260921333	N\A	0.034432649454	0.037727339980	0.004269001079	34	20	0.330240529009	Global Trend	
10450000	310.756156	1	-0.751959094980	0.827688961674	0.197061126261	-0.025523913979	0.000268513096	0.999966714871	N\A	0.043859089912	0.048026559889	0.005076587093	35	21	-0.746418741873	Global Trend	
10500000	309.344894	1	-0.841858623397	0.814695890331	0.200087612496	-0.016362105079	0.000294195633	0.997733819715	N\A	0.032399134592	0.035423733769	0.004374948524	34	20	-0.107026805259	Global Trend	
10550000	244.785774	1	-1.159150229031	0.795942766011	0.224139112614	-0.019029746231	0.000362054961	0.999857732969	N\A	0.054246712481	0.059973703889	0.007001981762	47	17	0.295318833308	Global Trend	
10600000	309.318561	1	-1.082669359022	0.764752733726	0.268532279423	-0.030545137019	0.000380103834	0.998004081771	N\A	0.036379647711	0.039957713255	0.004898303341	37	21	0.148603810584	Global Trend	
10650000	296.695141	1	-0.977500433622	0.695181637381	0.346331806147	-0.040481680482	0.000274410310	0.999931466071	N\A	0.047682170627	0.052293362622	0.005538898974	35	19	0.523660403442	Global Trend	
10700000	303.716223	1	-0.615074755738	0.742012764129	0.280844121581	-0.021309689298	0.000441377388	0.998197034824	N\A	0.042834319713	0.046599458431	0.005243148456	43	20	0.194705516476	Global Trend	
10750000	308.922735	1	-1.062819735516	0.975328204580	0.151293670342	-0.041258075337	0.000681266211	0.930215224564	N\A	0.044787700271	0.041023533300	0.006877147506	34	21	0.010075800533	Global Trend	
10800000	296.569817	1	-0.661471335819	0.735875521401	0.302536366584	-0.030263176629	0.000253097978	0.997507102606	N\A	0.046363246810	0.050813246893	0.005537878991	33	15	0.077361096926	Global Trend	
10850000	308.333336	1	-0.942818687487	0.812070271374	0.209555745942	-0.021921807283	0.000414621622	0.999958126148	N\A	0.041616866951	0.045942782204	0.005471077379	41	20	-1.060618363239	Global Trend	
10900000	303.569900	1	-0.731944159400	0.764517573169	0.296400189756	-0.046121042283	0.000500289559	0.991249747077	N\A	0.044148180864	0.048080818806	0.005679263758	43	20	0.084701216241	Global Trend	
10950000	318.645970	1	-0.923883686242	0.927289066749	0.164647487029	-0.025340418796	0.000286482370	0.933748798289	N\A	0.044297501681	0.034929843439	0.005856262516	36	20	0.001083522434	Global Trend	
11000000	301.507555	1	-0.919092163077	0.848488596282	0.215445022748	-0.025024510743	0.000269379474	0.925085650858	N\A	0.046609288125	0.042963648951	0.006455238763	39	21	0.001794701409	Global Trend	
11050000	309.836051	1	-0.504927060995	0.576039357007	0.389906468036	-0.032376156560	0.000667440153	0.913894302638	N\A	0.053142524074	0.049206660516	0.006852860313	39	22	-0.003763938184	Global Trend	
11100000	278.563491	1	-0.620742155312	0.651819897281	0.412486042851	-0.040900810496	0.000572665415	0.952425406655	N\A	0.051348596599	0.052783632278	0.006075678646	36	23	0.024499724973	Global Trend	
11150000	293.343178	1	-0.770656970059	0.655664485766	0.374445527135	-0.034642114279	0.000281505785	0.999828783809	N\A	0.050403652077	0.055387036768	0.005908166479	45	23	-0.356369974949	Global Trend	
11200000	310.441703	1	-1.031681215414	0.764140499248	0.241755847674	-0.023142182207	0.000386816587	0.973733132350	N\A	0.036579772470	0.039766290143	0.005177079799	30	24	-0.043524793718	Global Trend	
11250000	319.547488	1	-1.069584712103	0.778855040535	0.211890500566	-0.022502824966	0.000474975207	0.944283131191	N\A	0.040568605433	0.038461339409	0.005580687737	45	24	-0.013026791524	Global Trend	
11300000	313.305320	1	-0.677848459605	0.769248978850	0.263155899484	-0.034219653532	0.000402118666	0.999418135432	N\A	0.037399320649	0.041107165355	0.004987180051	45	21	-0.301081632059	Global Trend	
11350000	335.801041	1	-0.683790572608	0.784192262852	0.255956449572	-0.029864158291	0.000427323858	0.997038147714	N\A	0.028652593457	0.031507923999	0.003604805329	54	24	0.121818822808	Global Trend	
11400000	301.543376	1	-1.244199699914	0.853286828284	0.164812067107	-0.017588061002	0.000302435714	0.999942160904	N\A	0.042655164984	0.046907582302	0.005197653434	50	23	0.590461942484	Global Trend	
11450000	314.658718	1	-1.007942769192	0.779341509688	0.261264270391	-0.039062629960	0.000883176421	0.996683129027	N\A	0.026079664593	0.029208790145	0.004636541053	40	20	0.226672621706	Global Trend	
11500000	322.891689	1	-1.351043139407	0.800503664042	0.230185983490	-0.030865491152	0.000215394433	0.999988432467	N\A	0.033855803387	0.037192234661	0.004394742790	36	21	-0.888663891140	Global Trend	
11550000	291.511288	1	-0.989668002991	0.774498236774	0.272846537362	-0.033902468911	0.000301169299	0.995880265405	N\A	0.041934998918	0.045682916434	0.005247871817	46	18	0.076011382035	Global Trend	
11600000	286.067094	1	-0.619145045063	0.666559827174	0.390034679427	-0.045003613224	0.000304199587	0.990652987495	N\A	0.046111890476	0.050246563298	0.005509315260	44	16	0.041091680833	Global Trend	
11650000	318.643699	1	-0.529969951426	0.685538446444	0.352820796188	-0.041091068626	0.000385307987	0.999870354601	N\A	0.043243734218	0.047432809525	0.005126985757	43	17	-0.443478409478	Global Trend	
11700000	303.457461	1	-0.373862380427	0.725536464013	0.321594058900	-0.043503293792	0.000302270711	0.999734050899	N\A	0.045038707176	0.049382917801	0.005433111020	45	16	0.314175133806	Global Trend	
11750000	329.446884	1	-0.777765692146	0.796405493026	0.260256726575	-0.030509286673	0.000275296193	0.984361157392	N\A	0.024287333734	0.024873092301	0.004344398598	37	25	0.024654023999	Global Trend	
11800000	330.709291	1	-0.861913941966	0.840736398551	0.261026934048	-0.039818348982	0.000173759347	0.955123013216	N\A	0.042920785556	0.043021914047	0.005341155506	40	26	0.007282510974	Global Trend	
11850000	314.315096	1	-0.723666780707	0.764662510251	0.263786240262	-0.028164990237	0.000197574140	0.999982681426	N\A	0.044512591836	0.048655890603	0.005038768834	41	24	0.580990022485	Global Trend	
11900000	294.331149	1	-0.587723400447	0.727374610097	0.226657665335	-0.018933581663	0.000283426548	0.918699203330	N\A	0.054388971652	0.053325033495	0.006781990984	39	21	-0.006028419221	Global Trend	
11950000	327.874681	1	-0.586289028102	0.804006087215	0.218766449254	-0.025162320499	0.000387609702	0.999787275385	N\A	0.038967268698	0.043324021347	0.005345302500	33	24	-0.383938453373	Global Trend	
12000000	302.645430	1	-0.670639793678	0.777546112308	0.253130185246	-0.027899509411	0.000933000310	0.999420800254	N\A	0.043894907439	0.048018976995	0.005257298743	40	16	0.642900962801	Global Trend	
12050000	303.937777	1	-0.633835524203	0.723291891827	0.315327902234	-0.041522138169	0.000251253970	0.999789655354	N\A	0.040500199981	0.044702904349	0.005356921380	36	18	-0.258854278616	Global Trend	
12100000	304.971330	1	-0.697245365045	0.773795102130	0.258546958583	-0.032599647235	0.000224543863	0.999996597548	N\A	0.043876866879	0.048234013988	0.005485368921	38	25	-1.846851464282	Global Trend	
12150000	300.239607	1	-0.860966327027	0.738068719170	0.296678262214	-0.033679598453	0.000243888879	0.999805108417	N\A	0.048222481920	0.052795334513	0.005517060514	35	24	0.296250908944	Global Trend	
12200000	319.303494	1	-0.627666544716	0.760801651759	0.270012676302	-0.027326564960	0.000231069791	0.999817204338	N\A	0.042448461379	0.046722166506	0.005381315180	36	23	0.324576092642	Global Trend	
12250000	304.997080	1	-0.785854896353	0.827434535494	0.221210433353	-0.033633933631	0.000302899579	0.995409813780	N\A	0.038546825044	0.042326880224	0.005324431509	41	17	0.059297858531	Global Trend	
12300000	325.006540	1	-0.818071386672	0.855274565631	0.187703611176	-0.024725060782	0.000264626408	0.991210470560	N\A	0.040297229095	0.043880513014	0.005267449433	51	25	0.041129343102	Global Trend	
