Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  NEO_d1_m8-glob-006.txt
Log File Name:                   NEO_d1_m8-glob-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3744264687
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   NEO_d1_m8-glob-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.036913
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.86 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
7200000	663.239110	1	-1.060131262422	1.257473879218	-0.014265051833	-0.040252335220	0.000250185053	0.993667021966	N\A	0.024328695518	0.002368853578	0.009686373720	42	1	0.010345432124	Global Trend	
7250000	669.143528	1	-1.086742972231	1.252641099907	-0.014225052160	-0.037841019925	0.000017689995	0.995006510260	N\A	0.020607942632	0.001856941038	0.007984977447	45	4	0.001389050789	Global Trend	
7300000	646.162668	1	-1.186451803423	1.273465658073	-0.013822757813	-0.058947151815	0.000051983589	0.992272401671	N\A	0.027742210722	0.002564259290	0.010673306327	44	1	0.001581162491	Global Trend	
7350000	643.794193	1	-1.115378726036	1.288342598464	-0.011313944273	-0.071874049309	0.000044179761	0.992258112583	N\A	0.027333881503	0.002835861742	0.011465912594	44	0	0.002096192839	Global Trend	
7400000	647.830256	1	-0.824345633317	1.191465605464	-0.009634546446	-0.027348613461	0.000075193830	0.994781654580	N\A	0.020020038709	0.001896530816	0.008502655815	33	1	0.007118305271	Global Trend	
7450000	662.146360	1	-0.981714319180	1.266054975695	-0.015059178852	-0.046812088624	0.000024238972	0.994819310156	N\A	0.021686856638	0.002057547720	0.009365013501	42	1	0.001884982122	Global Trend	
7500000	653.189672	1	-0.819916496880	1.163528223470	-0.005479051506	-0.021716909367	0.000065943141	0.993470599332	N\A	0.020093170293	0.002009237227	0.009692420133	39	1	0.006668641738	Global Trend	
7550000	638.135784	1	-1.238300492319	1.287173049331	-0.016584039179	-0.057412482145	0.000030993203	0.992427505180	N\A	0.027637512605	0.002592454954	0.010285251140	41	1	0.000807462763	Global Trend	
7600000	660.107937	1	-1.089957720147	1.243976543728	-0.014553219804	-0.036781189215	0.000041965775	0.995050026752	N\A	0.021776729766	0.002004653433	0.007533890878	45	1	0.002298918906	Global Trend	
7650000	663.753098	1	-1.096063102628	1.206859584712	-0.009434151459	-0.041868254550	0.000048161954	0.994884824653	N\A	0.020908673227	0.002245078620	0.008035360552	46	2	0.002676322411	Global Trend	
7700000	653.786783	1	-1.031618363392	1.237764844247	-0.015118952620	-0.029815795665	0.000220488743	0.993221133763	N\A	0.026478201090	0.002527967146	0.010393743982	39	2	0.005765873178	Global Trend	
7750000	658.179460	1	-1.019571720850	1.206753752482	-0.011674942258	-0.025523572919	0.000053308780	0.995488190651	N\A	0.020520777613	0.001913863325	0.006877911179	38	1	0.002806601691	Global Trend	
7800000	647.333684	1	-1.110220460418	1.207174446184	-0.006075901414	-0.051380224604	0.000022226749	0.991090647411	N\A	0.028469716131	0.003213460389	0.012941715850	48	2	0.000401468279	Global Trend	
7850000	660.269975	1	-1.004807398942	1.208576662600	-0.011851237075	-0.025990232581	0.000073098583	0.995065277362	N\A	0.021397308940	0.001996997481	0.007600577321	34	1	0.003713062937	Global Trend	
7900000	653.621354	1	-1.153241959767	1.240671810165	-0.013528512892	-0.035832019174	0.000038701545	0.992740042691	N\A	0.025801484429	0.002392128121	0.010056393489	40	1	0.001506923410	Global Trend	
7950000	667.812709	1	-0.973469298871	1.187032118291	-0.010325803371	-0.011555818797	0.000214842113	0.994015841194	N\A	0.021565535476	0.002001507686	0.008168465994	45	1	0.016836160288	Global Trend	
8000000	667.687177	1	-1.206512753839	1.237664116800	-0.012645118633	-0.051154264710	0.000058561556	0.995461341977	N\A	0.021114000997	0.001961946482	0.006897857901	46	4	0.001272308941	Global Trend	
8050000	666.692974	1	-1.058029631970	1.164841995557	-0.008005738657	-0.020590756293	0.000059991965	0.992676007075	N\A	0.026437414594	0.002495366832	0.009909830407	27	5	0.003203124853	Global Trend	
8100000	653.827117	1	-1.293475176871	1.266185912483	-0.017943683788	-0.033341252117	0.000066112935	0.993028279221	N\A	0.025545905293	0.002734493534	0.010341791710	42	5	0.000306096984	Global Trend	
8150000	667.400949	1	-1.301724198476	1.294707709259	-0.018187023845	-0.051748430793	0.000027760283	0.994386976218	N\A	0.024384571614	0.002237739373	0.008550630618	43	3	0.000818141342	Global Trend	
8200000	671.426974	1	-1.141227073863	1.215026596589	-0.012840406767	-0.029599298792	0.000028242851	0.993789596672	N\A	0.021442900530	0.002180834822	0.007140198770	46	3	0.000281874387	Global Trend	
8250000	659.808020	1	-1.126867015243	1.180213235768	-0.007240600620	-0.027513369197	0.000068811147	0.994135731247	N\A	0.024887374945	0.002304368003	0.008854708430	40	4	0.000872691648	Global Trend	
8300000	669.356232	1	-1.038851254123	1.225943177742	-0.009939815464	-0.042745042868	0.000100179606	0.993614745189	N\A	0.023331955361	0.002448608806	0.010370891998	41	1	0.004596190652	Global Trend	
8350000	667.111086	1	-1.100595345551	1.211625492725	-0.009745130930	-0.039295662248	0.000069220815	0.993107332746	N\A	0.025786129631	0.002390859208	0.009046236581	43	3	0.000948224510	Global Trend	
8400000	669.596835	1	-1.133308908923	1.289213550357	-0.019101320552	-0.041109012518	0.000046771927	0.993576842922	N\A	0.023986372303	0.002302026009	0.009691177173	35	3	0.003360270859	Global Trend	
8450000	656.004553	1	-0.999011698369	1.192584099534	-0.008851641146	-0.028826676996	0.000042855996	0.993687602393	N\A	0.022112395737	0.002198969826	0.008792451504	36	1	0.003079682905	Global Trend	
8500000	650.456718	1	-1.088393666458	1.224310790459	-0.013749982830	-0.024181189618	0.000017331937	0.992386828464	N\A	0.026167401936	0.002623448810	0.010633329124	41	2	0.000956115589	Global Trend	
8550000	658.125698	1	-1.194461640944	1.262862107704	-0.014813361636	-0.040548393557	0.000035499888	0.992801630317	N\A	0.026214126737	0.002690737343	0.010256721744	41	1	0.001386799918	Global Trend	
8600000	666.603677	1	-0.973706474334	1.214287117066	-0.012137943730	-0.032769536004	0.000042001024	0.993449183443	N\A	0.021440163475	0.002078876288	0.009501779081	46	1	0.003562583018	Global Trend	
8650000	664.620494	1	-1.200326753740	1.239218041144	-0.014464569231	-0.030984980838	0.000026394179	0.992454722854	N\A	0.026445548741	0.002567295537	0.010019549891	40	4	0.001329964715	Global Trend	
8700000	659.651668	1	-1.176916497427	1.239840417843	-0.013307918636	-0.042267751250	0.000060602600	0.993705738484	N\A	0.025515458802	0.002351705979	0.009243980517	41	2	0.001411215618	Global Trend	
8750000	654.265888	1	-1.185013120404	1.246186399749	-0.013104274327	-0.045761775324	0.000047712943	0.993951341966	N\A	0.025335069983	0.002250558630	0.008985523488	36	1	0.001623542777	Global Trend	
8800000	657.851591	1	-1.137513559593	1.242690546126	-0.012485258203	-0.045703486580	0.000099075670	0.994101408982	N\A	0.025461460275	0.002586397554	0.009989563932	45	2	0.001565138908	Global Trend	
8850000	673.457216	1	-1.028401047452	1.262687735830	-0.016668591932	-0.037865636735	0.000118367840	0.994277039122	N\A	0.023801779257	0.002258345858	0.008941931992	49	3	0.006720945209	Global Trend	
8900000	657.672658	1	-0.912481494954	1.287388119454	-0.017426520843	-0.035158334155	0.000154825485	0.993615228414	N\A	0.023375849484	0.002221460143	0.009108959854	40	0	0.010833415609	Global Trend	
8950000	658.174095	1	-0.652219031176	1.279931125870	-0.017832559830	-0.047407758380	0.000202158435	0.994159223808	N\A	0.021629927954	0.002048384545	0.009059358383	34	2	0.020449576835	Global Trend	
9000000	658.312269	1	-0.863727788516	1.261714472593	-0.013329405546	-0.050962980758	0.000139782207	0.993719506630	N\A	0.022391534425	0.002163066855	0.009287744692	35	0	0.011432700335	Global Trend	
9050000	655.257478	1	-0.804361225589	1.274056417294	-0.016031344575	-0.050295151943	0.000192344827	0.993208323620	N\A	0.023402801727	0.002268232627	0.009552639407	29	1	0.014845380311	Global Trend	
9100000	665.818303	1	-0.876446341546	1.267886681042	-0.015512649565	-0.046220883936	0.000201761381	0.995214911335	N\A	0.020548156583	0.001905479226	0.008217951164	37	1	0.014686498330	Global Trend	
9150000	660.145644	1	-1.057549185805	1.235398617456	-0.012344828534	-0.042843444809	0.000137960046	0.994663928204	N\A	0.022915388948	0.002112873858	0.008258101358	50	1	0.004554383919	Global Trend	
9200000	655.099968	1	-1.051107454893	1.182396442292	-0.008055775733	-0.031938765315	0.000037472842	0.992539788853	N\A	0.026968028483	0.002774062343	0.011534065982	44	1	0.000431782483	Global Trend	
9250000	655.081422	1	-1.070580888112	1.237318234782	-0.016054441740	-0.015197253347	0.000042873070	0.992761832160	N\A	0.025954779015	0.002529824490	0.010357718954	40	1	0.002693512539	Global Trend	
9300000	673.831640	1	-0.953671436273	1.191999529120	-0.009572742829	-0.025103055621	0.000045873732	0.994693824780	N\A	0.017592953638	0.001810949628	0.007139794131	48	1	0.005244153863	Global Trend	
9350000	665.254111	1	-0.949452517940	1.192908472567	-0.010163699456	-0.033287710313	0.000075066098	0.993746319944	N\A	0.020935855628	0.001918641724	0.008604418834	37	2	0.008077977618	Global Trend	
9400000	641.219371	1	-1.312868057173	1.359662203397	-0.021324230584	-0.080322288046	0.000069440922	0.992125934348	N\A	0.028169125614	0.002694943031	0.011278797686	34	1	0.001573300334	Global Trend	
9450000	665.412188	1	-0.936578403611	1.291070056856	-0.018803322019	-0.041495402763	0.000205542454	0.994987111184	N\A	0.021409695011	0.002044690301	0.007250881340	40	1	0.013451851242	Global Trend	
9500000	662.373231	1	-0.695851063196	1.231154713378	-0.013163840347	-0.031875318136	0.000206168320	0.995373319902	N\A	0.019797970885	0.001784881154	0.008003642746	42	1	0.023011764679	Global Trend	
9550000	665.201406	1	-1.104788049248	1.237172492151	-0.013624352049	-0.035903322073	0.000081431811	0.994361148994	N\A	0.020668123162	0.002137845236	0.008589934005	33	4	0.005317150339	Global Trend	
9600000	657.151464	1	-1.053660468332	1.193878139234	-0.007506311229	-0.038600547019	0.000066049055	0.992832027417	N\A	0.025108320999	0.002424233101	0.010575148257	40	4	0.003851602339	Global Trend	
9650000	665.342615	1	-1.065429915800	1.234896474551	-0.011535492228	-0.041610209147	0.000127268269	0.993287555212	N\A	0.024462933036	0.002387893821	0.010178277954	46	3	0.006963281754	Global Trend	
9700000	676.957456	1	-1.171691776483	1.253673589495	-0.015249924151	-0.040196842609	0.000020763913	0.992905727224	N\A	0.026076184215	0.002490665398	0.010128330323	46	6	0.000630911781	Global Trend	
9750000	652.270050	1	-1.111061109202	1.231249153891	-0.012743862338	-0.035934398707	0.000024625920	0.994478560762	N\A	0.021669879284	0.001999312016	0.008173256739	38	2	0.000801871021	Global Trend	
9800000	649.344696	1	-1.182805827085	1.279596812470	-0.017641995537	-0.044557122719	0.000066687819	0.991983953176	N\A	0.027905541582	0.002640330968	0.010937922514	29	1	0.001936752641	Global Trend	
9850000	659.042906	1	-1.101791425988	1.252157683398	-0.012542099109	-0.050562448043	0.000036759530	0.993823641534	N\A	0.023939999712	0.002318419388	0.009886046035	35	1	0.001785471363	Global Trend	
9900000	664.622089	1	-1.134830632034	1.270236071153	-0.016466253512	-0.038055054169	0.000023858878	0.994373783529	N\A	0.024006513284	0.002237190354	0.008661649162	35	1	0.001298411727	Global Trend	
9950000	650.673741	1	-1.198171347929	1.282883645289	-0.018616977621	-0.040194647859	0.000032755854	0.992113014052	N\A	0.028317683254	0.002722162881	0.010837035334	48	1	0.000779952880	Global Trend	
10000000	658.937092	1	-1.097792233035	1.233280060945	-0.011957905947	-0.040516249460	0.000041888891	0.994301249153	N\A	0.024135789335	0.002329342506	0.008238216561	51	1	0.001347071174	Global Trend	
10050000	671.050730	1	-0.762975410279	1.195223501307	-0.010750070044	-0.025145874957	0.000193538834	0.995329612002	N\A	0.019015271069	0.002010071578	0.008637963900	40	3	0.017929985916	Global Trend	
10100000	654.486663	1	-1.352327079220	1.274518793079	-0.015166505920	-0.048281271755	0.000024979045	0.993030659460	N\A	0.027941886936	0.002666341685	0.010233093752	46	3	0.000022720884	Global Trend	
10150000	666.826135	1	-1.203964349975	1.206920503018	-0.010433351224	-0.027139754512	0.000063048393	0.993558163746	N\A	0.025396923671	0.002408297010	0.009552192575	46	4	0.001523120962	Global Trend	
10200000	657.985762	1	-1.232223892129	1.226899894476	-0.010531795330	-0.047747529655	0.000068815533	0.994716216300	N\A	0.023508705610	0.002185441757	0.008469629490	39	2	0.000597713283	Global Trend	
10250000	646.366962	1	-1.220789329004	1.296519116204	-0.018145340834	-0.053708360636	0.000050582829	0.993134499864	N\A	0.028763025677	0.002697799358	0.011191410334	43	1	0.001164078919	Global Trend	
10300000	667.277508	1	-1.140996724064	1.265813530832	-0.014581885722	-0.043849011328	0.000019769247	0.993337923990	N\A	0.024766475869	0.002481698319	0.010714351350	46	1	0.001292187988	Global Trend	
10350000	645.402637	1	-1.227208317931	1.254531188884	-0.010790318637	-0.061794658699	0.000024961160	0.991865086433	N\A	0.029421326672	0.002943513479	0.012181215865	39	2	0.000254398917	Global Trend	
10400000	660.463368	1	-1.145436950022	1.283009320287	-0.018139231711	-0.044119473192	0.000049331967	0.993702749840	N\A	0.024697942378	0.002284492791	0.009202350636	42	3	0.002258901260	Global Trend	
10450000	658.408384	1	-1.177037990329	1.271267721512	-0.015715602475	-0.043750572198	0.000026476889	0.992134837666	N\A	0.030350353673	0.003026980056	0.012230035163	37	1	0.001049347839	Global Trend	
10500000	662.619900	1	-1.093720718348	1.260417571137	-0.012914691040	-0.046390601069	0.000027305541	0.993039585336	N\A	0.022718973999	0.002342415061	0.009341966314	40	2	0.001469490480	Global Trend	
10550000	653.674987	1	-1.188427632585	1.245457266268	-0.013657736537	-0.041245043623	0.000026105624	0.993339553312	N\A	0.025633113100	0.002628701119	0.009324608744	54	1	0.000587157262	Global Trend	
10600000	653.131311	1	-1.137537757659	1.237411742937	-0.013812534020	-0.031923422615	0.000011800396	0.993231441419	N\A	0.027008614276	0.002531596628	0.009601882212	38	1	0.000198885696	Global Trend	
10650000	664.296082	1	-1.215806139275	1.241076891723	-0.014055367686	-0.034880727769	0.000020439056	0.991889662302	N\A	0.027925419057	0.002684813711	0.010222384731	35	4	0.000338695853	Global Trend	
10700000	662.741849	1	-1.259413513459	1.252711835563	-0.012813157104	-0.042373385378	0.000013367259	0.992875037550	N\A	0.026119666570	0.002561753347	0.009631565055	31	3	0.000475505031	Global Trend	
10750000	652.618440	1	-1.271036198181	1.292488934473	-0.013619590163	-0.064823668682	0.000046866062	0.991521448701	N\A	0.026588025077	0.002783883272	0.011447569830	39	4	0.001433324084	Global Trend	
10800000	661.267179	1	-1.193190155784	1.242275206149	-0.013853636404	-0.035090165184	0.000054496699	0.993111066195	N\A	0.026235052499	0.002603434536	0.009755317931	46	3	0.001527125908	Global Trend	
10850000	660.403631	1	-1.198482257385	1.261352894375	-0.013804692600	-0.048524635606	0.000044396405	0.992617339964	N\A	0.026970967785	0.002742495471	0.011130299714	39	4	0.001687995581	Global Trend	
10900000	660.448028	1	-1.205666617267	1.278458170787	-0.017531986368	-0.041298671163	0.000020500813	0.993943143681	N\A	0.026373875447	0.002475273731	0.009807752672	36	1	0.000414213288	Global Trend	
10950000	670.904330	1	-1.126390197945	1.266708425879	-0.016499301528	-0.035885847517	0.000022737479	0.994718613613	N\A	0.020639243517	0.002213768700	0.008961892105	39	2	0.001382230169	Global Trend	
11000000	658.489788	1	-1.030079676825	1.231400124543	-0.013005577976	-0.034354412979	0.000037932357	0.992381583592	N\A	0.024096853909	0.002241476684	0.010154640424	33	1	0.003298458636	Global Trend	
11050000	660.232404	1	-1.079656379912	1.224609631760	-0.011678644989	-0.033925230734	0.000025230923	0.992986387301	N\A	0.023789304655	0.002280926469	0.009775388062	40	1	0.001776816193	Global Trend	
11100000	660.995150	1	-1.120944408165	1.232751867306	-0.013639926468	-0.029960534277	0.000048880705	0.992498532458	N\A	0.027423973772	0.002662614677	0.010736389143	36	1	0.002058149668	Global Trend	
11150000	665.502640	1	-1.138884785510	1.236624449887	-0.013639686913	-0.033233777327	0.000074817628	0.996508028881	N\A	0.022742385583	0.002117936929	0.006805854569	40	6	0.003231258451	Global Trend	
11200000	667.791276	1	-1.115344589957	1.216703591357	-0.013104285764	-0.023810243567	0.000053382321	0.992555391139	N\A	0.026015711411	0.002574150987	0.010265232312	42	3	0.003498934793	Global Trend	
11250000	657.843215	1	-1.000272852876	1.210276029617	-0.011203683191	-0.028352188996	0.000066924916	0.996097831551	N\A	0.019972913726	0.001974246473	0.005724531679	41	1	0.004741251393	Global Trend	
11300000	659.006710	1	-1.087934459585	1.205032847551	-0.010463562477	-0.028763178784	0.000109803805	0.994310865414	N\A	0.020244510846	0.002208557372	0.006623987476	39	4	0.002939288359	Global Trend	
11350000	645.141670	1	-1.124312883723	1.181410030177	-0.007408303569	-0.026575037023	0.000029355830	0.991823834092	N\A	0.028748603418	0.002782365159	0.010697007683	50	3	0.000262443618	Global Trend	
11400000	652.364591	1	-1.072889497535	1.221172927710	-0.013154425993	-0.032220683308	0.000151912893	0.993670882366	N\A	0.025160930910	0.002344891545	0.009358501862	50	3	0.001700574506	Global Trend	
11450000	656.118332	1	-0.864958891010	1.167235877347	-0.006799097150	-0.022288211352	0.000215798964	0.992431479957	N\A	0.021589936839	0.002222294498	0.010490461654	41	1	0.018498427175	Global Trend	
11500000	663.054323	1	-1.051822250306	1.235759069113	-0.014798159584	-0.025053798208	0.000107623111	0.993371657060	N\A	0.026509450188	0.002485668265	0.009563965388	50	3	0.003357758433	Global Trend	
11550000	664.437198	1	-0.906347688009	1.267863265907	-0.013917522965	-0.050053233748	0.000127953818	0.994140448006	N\A	0.022730204037	0.002316355616	0.009124656261	38	1	0.009491447684	Global Trend	
11600000	669.492519	1	-0.887571117884	1.280770644505	-0.015798061972	-0.047716510054	0.000109167230	0.993618307498	N\A	0.021899477993	0.002101138996	0.009087020302	38	0	0.010830373722	Global Trend	
11650000	647.808340	1	-1.020791972116	1.212425809896	-0.009861025196	-0.033854252606	0.000163242869	0.993730107472	N\A	0.025431188121	0.002401193927	0.009399977658	34	3	0.006928056206	Global Trend	
11700000	637.916879	1	-1.089149918123	1.282991500953	-0.018493345042	-0.041214575415	0.000211454011	0.993315114328	N\A	0.025420753554	0.002371029294	0.009351945374	30	1	0.006727664323	Global Trend	
11750000	651.452175	1	-1.069523577638	1.212740381960	-0.007809027790	-0.048184108287	0.000136859608	0.992623906991	N\A	0.026207248395	0.002827313048	0.011816534598	38	1	0.005387470968	Global Trend	
11800000	661.565075	1	-1.033489455935	1.177952074856	-0.009390312711	-0.022706484407	0.000078759648	0.992992415541	N\A	0.024646036611	0.002441718814	0.009867223501	42	2	0.002275888477	Global Trend	
11850000	661.767426	1	-1.145940220254	1.217197554923	-0.010197035734	-0.038982113919	0.000011194018	0.998938465249	N\A	0.027383847754	0.002534153805	0.007193494973	41	2	0.000152561303	Global Trend	
11900000	654.566299	1	-1.155573577840	1.225748591993	-0.011778891383	-0.041380030998	0.000008426659	0.993824633762	N\A	0.024728899845	0.002299946899	0.009106381107	42	2	0.000247282588	Global Trend	
11950000	673.118777	1	-1.176698484613	1.238769221491	-0.013865921081	-0.037897040037	0.000044672195	0.993387365171	N\A	0.025192403916	0.002444973671	0.009674525487	41	3	0.002125415104	Global Trend	
12000000	658.444878	1	-1.170102123329	1.223948309860	-0.011494431910	-0.039174289305	0.000046991614	0.992920684985	N\A	0.026476555548	0.002649067440	0.009829738063	37	2	0.001581372765	Global Trend	
12050000	660.427099	1	-1.235069994337	1.215447842676	-0.010053367957	-0.030799237175	0.000063823516	0.993054566596	N\A	0.025906149390	0.002481190629	0.009548190303	50	4	0.000828256572	Global Trend	
12100000	675.629039	1	-1.315643412339	1.267833473164	-0.016742607544	-0.036731721256	0.000031873477	0.994030291964	N\A	0.025059873176	0.002359631537	0.009279797095	38	5	0.001151134615	Global Trend	
12150000	660.379332	1	-1.209404094302	1.215840210552	-0.014866169964	-0.013602342492	0.000083989949	0.994081860599	N\A	0.024877781139	0.002540946238	0.009536266328	30	3	0.001138414611	Global Trend	
12200000	663.107494	1	-1.170780592215	1.222419513126	-0.011951537854	-0.031681466810	0.000052649957	0.993091499997	N\A	0.026400929762	0.002502283993	0.009690432936	36	3	0.001936378527	Global Trend	
12250000	661.005307	1	-1.199799667505	1.207049586461	-0.009728558725	-0.033530366452	0.000055450587	0.993600651323	N\A	0.025434213174	0.002329359435	0.009493191829	45	4	0.000113048857	Global Trend	
12300000	659.274793	1	-1.249871637292	1.198506488754	-0.008721125149	-0.036416968326	0.000042687736	0.993462845006	N\A	0.026265087079	0.002472287009	0.009660497377	40	4	0.000296900996	Global Trend	
12350000	665.459162	1	-1.453878702151	1.292818027058	-0.015602501443	-0.066907338914	0.000094698119	0.993112341846	N\A	0.028770583589	0.002835724652	0.011115258514	54	5	-0.001577468472	Global Trend	
