Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  PAL_d1_m3-glob-005.txt
Log File Name:                   PAL_d1_m3-glob-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1181547843
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   PAL_d1_m3-glob-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.207006
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.72 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
31900000	362.437513	1	1.009482585472	0.714938773773	-0.031489854029	0.000310934739	0.921042621996	N\A	0.023982238089	0.005327314772	38	12	-0.004849900146	Global Trend	
31950000	354.480424	1	0.750714533070	0.773715765213	-0.043816253537	0.000532185054	0.903691396456	N\A	0.025467120089	0.005317524174	33	15	-0.002284402520	Global Trend	
32000000	345.775336	1	0.942874680597	0.799498475319	-0.053095580869	0.000487906466	0.914178065381	N\A	0.023314374011	0.005574644865	31	12	-0.007116495575	Global Trend	
32050000	340.378670	1	0.614717475656	0.754961939548	-0.042801478546	0.000607707094	0.904217774285	N\A	0.025881002552	0.006167892074	29	13	0.001507491724	Global Trend	
32100000	353.158983	1	0.770556663413	0.765842678117	-0.042416692404	0.000469420219	0.920338953378	N\A	0.023728089388	0.005667908635	39	10	-0.002076144551	Global Trend	
32150000	352.816046	1	0.933377429884	0.829302536193	-0.056935917628	0.000585439789	0.918818676631	N\A	0.024298370408	0.005791330219	40	16	-0.009274469967	Global Trend	
32200000	360.094672	1	0.905626821501	0.790918712984	-0.044766647286	0.000381954752	0.916434115014	N\A	0.023364063099	0.005250015853	37	12	-0.006648919115	Global Trend	
32250000	360.893350	1	0.659880571888	0.742148632496	-0.041141201565	0.000393238944	0.921888251138	N\A	0.022334881507	0.005337883543	35	16	-0.001683839061	Global Trend	
32300000	358.932716	1	0.676861393500	0.779026235031	-0.044380287967	0.000212652921	0.920448167223	N\A	0.023680507534	0.005415478195	39	15	0.000264338931	Global Trend	
32350000	355.403680	1	0.801777088304	0.727859791182	-0.033278832712	0.000156779691	0.920705005583	N\A	0.024593913381	0.005028685344	39	10	-0.000715748866	Global Trend	
32400000	362.924843	1	0.846544116703	0.786551358537	-0.045819541270	0.000230726163	0.919832908940	N\A	0.025239348168	0.005784935166	40	13	-0.003795540942	Global Trend	
32450000	360.247608	1	0.772324826309	0.814287877760	-0.056429956480	0.000187866832	0.916572060385	N\A	0.023347766285	0.004750771141	39	18	-0.001025464106	Global Trend	
32500000	388.438862	1	0.720650076613	0.805383019587	-0.044856645256	0.000187033165	0.936755511169	N\A	0.022801492847	0.004666662829	41	22	-0.001489641924	Global Trend	
32550000	363.005330	1	0.484786247659	0.737612916899	-0.034069547471	0.000467852535	0.912202553668	N\A	0.024419687739	0.005625377433	46	17	0.002636885653	Global Trend	
32600000	350.786565	1	0.614602418200	0.839986853579	-0.054215400247	0.000036520581	0.910732567315	N\A	0.025088376255	0.005514560945	40	14	-0.000197318624	Global Trend	
32650000	360.463432	1	0.412135345330	0.746664131378	-0.040402556998	0.000455513815	0.915594534956	N\A	0.022803751211	0.005318442102	41	17	0.003556886302	Global Trend	
32700000	351.880041	1	0.449534477283	0.813259127361	-0.052969173916	0.000495701554	0.912957568463	N\A	0.025404397202	0.005853652864	27	17	0.000236476508	Global Trend	
32750000	360.130307	1	0.651107509040	0.816597432190	-0.055014478868	0.000418521103	0.911804219186	N\A	0.024300990581	0.005409251179	38	19	-0.002438908381	Global Trend	
32800000	372.050633	1	0.365277509580	0.779598999092	-0.041984459041	0.000520161510	0.927167156456	N\A	0.023897331898	0.005205117732	36	19	0.002218136596	Global Trend	
32850000	362.445763	1	0.671499616283	0.696151110971	-0.030258657123	0.000352287436	0.914317929093	N\A	0.024148828279	0.005419457398	30	18	0.000454925814	Global Trend	
32900000	360.789686	1	0.761323629620	0.790392230430	-0.041695027867	0.000356387364	0.928015581357	N\A	0.022626593036	0.004977270142	36	18	-0.002393836818	Global Trend	
32950000	365.943116	1	0.750431140665	0.800140025652	-0.047276490283	0.000151174229	0.929595194844	N\A	0.025030099988	0.005521715903	41	11	-0.001129019634	Global Trend	
33000000	371.411376	1	0.754655927632	0.785615901331	-0.044802142026	0.000135825730	0.928151215760	N\A	0.023082212639	0.005036603349	49	13	-0.000607504369	Global Trend	
33050000	369.653994	1	0.882789810442	0.724648020893	-0.037319114352	0.000313979467	0.940777230003	N\A	0.019813206971	0.004513563563	35	17	-0.001814407570	Global Trend	
33100000	348.441386	1	0.802771610993	0.772484694728	-0.042705929908	0.000344979791	0.926802009223	N\A	0.024236766968	0.005408863016	38	12	-0.003045368589	Global Trend	
33150000	350.290571	1	0.809327698867	0.705136521760	-0.034774279563	0.000556747815	0.914566083796	N\A	0.024333550875	0.005464356477	43	15	0.000321837155	Global Trend	
33200000	343.043504	1	0.545150223057	0.742293651913	-0.040268214640	0.000498974140	0.917517369502	N\A	0.021879370550	0.004404665990	45	12	0.000643735902	Global Trend	
33250000	356.479861	1	0.562664418751	0.811763504441	-0.054044708422	0.000718243487	0.914219302160	N\A	0.023202034722	0.005284329780	35	14	0.000127292938	Global Trend	
33300000	371.041875	1	0.484808148089	0.715675451696	-0.031080806621	0.000546008190	0.922126717598	N\A	0.023955358417	0.005544990078	32	15	0.000945296663	Global Trend	
33350000	344.211819	1	1.024991047980	0.820338173136	-0.054008835880	0.000524145345	0.907964301549	N\A	0.025447553255	0.005980118855	36	13	-0.010796204154	Global Trend	
33400000	361.404169	1	0.299655180832	0.773184406132	-0.043426516218	0.000637769694	0.929638697344	N\A	0.024284672284	0.005888401715	44	16	0.004412517001	Global Trend	
33450000	358.176517	1	0.778074755530	0.744340452013	-0.038423975976	0.000457415838	0.913469945513	N\A	0.026388610908	0.005846792895	34	14	-0.004470040016	Global Trend	
33500000	341.187484	1	0.604605777607	0.787217928930	-0.048265196962	0.000558843236	0.896352308609	N\A	0.028164836402	0.006063918842	34	15	-0.002718131479	Global Trend	
33550000	367.981522	1	0.784600916208	0.788190624633	-0.044626757486	0.000190355517	0.932827409002	N\A	0.021610422319	0.004455795585	46	13	-0.002891025830	Global Trend	
33600000	338.149161	1	0.777626863517	0.785523794727	-0.049137300580	0.000178210088	0.908408299054	N\A	0.024974828713	0.005390596269	39	15	-0.001169577727	Global Trend	
33650000	368.007995	1	0.861877012690	0.808124753092	-0.046572681254	0.000161476661	0.923952541361	N\A	0.022685829333	0.004641767788	43	17	-0.003730147673	Global Trend	
33700000	354.572257	1	0.794193463334	0.772338823438	-0.044896557388	0.000739985808	0.914827746521	N\A	0.025959082294	0.005785320828	30	14	-0.007181565375	Global Trend	
33750000	368.629931	1	0.837136409750	0.784447536897	-0.046085599259	0.000378082811	0.924605481330	N\A	0.021862103379	0.004209370226	42	13	-0.003920462754	Global Trend	
33800000	366.398450	1	1.060558760264	0.771561295120	-0.044370499794	0.000330103159	0.916623965943	N\A	0.023619579942	0.005190659089	32	17	-0.005755478378	Global Trend	
33850000	345.173505	1	0.645869669720	0.817597034075	-0.056829320014	0.000405655701	0.914235649555	N\A	0.024437820224	0.005291714645	31	14	-0.000544503601	Global Trend	
33900000	360.384327	1	0.458793178205	0.804620485676	-0.042877874705	0.000379581674	0.924332956401	N\A	0.025243081530	0.005109464444	46	12	0.001737762705	Global Trend	
33950000	352.939804	1	0.774598571643	0.763373854789	-0.044596907453	0.000431110716	0.908330424750	N\A	0.026048021802	0.005807074768	34	12	-0.001823330584	Global Trend	
34000000	341.373845	1	0.812100778565	0.768971011011	-0.043828899463	0.000198794738	0.910192438269	N\A	0.024426338732	0.005266827569	42	17	-0.001766743560	Global Trend	
34050000	354.800237	1	0.710125527507	0.810050109337	-0.050633837000	0.000530885641	0.908776172593	N\A	0.025461503955	0.005866173166	42	18	-0.001917020215	Global Trend	
34100000	380.952605	1	0.843950490927	0.759981859321	-0.035614244084	0.000135018021	0.933055808172	N\A	0.022230676829	0.004622150031	38	23	-0.001467993309	Global Trend	
34150000	355.046745	1	0.745515058191	0.733973747476	-0.033069675507	0.000145155834	0.928233004255	N\A	0.023328610872	0.005089928745	45	11	-0.000321910008	Global Trend	
34200000	365.269299	1	0.854269368342	0.783579186140	-0.050736956992	0.000375024532	0.940892557089	N\A	0.019908007547	0.005023932873	39	17	-0.003055840352	Global Trend	
34250000	342.220718	1	0.927599677485	0.798500499434	-0.047406487653	0.000783907454	0.913037224587	N\A	0.024141478766	0.005821819409	37	11	-0.009164090849	Global Trend	
34300000	358.116626	1	0.942039776882	0.774813003376	-0.039951696144	0.000446366629	0.912797531571	N\A	0.024497326799	0.005393235055	38	14	-0.007406974321	Global Trend	
34350000	377.544017	1	0.852344324429	0.764426905253	-0.044505470702	0.000431107359	0.925560631853	N\A	0.022413641799	0.005115354496	34	19	-0.003188767808	Global Trend	
34400000	359.152535	1	0.954791434354	0.802617189942	-0.047948375266	0.000388211469	0.914638107500	N\A	0.023855083557	0.005085177933	35	13	-0.007228230599	Global Trend	
34450000	359.357151	1	0.849733008227	0.781269204149	-0.045667696715	0.000426015454	0.926590188499	N\A	0.022472632512	0.005308498739	39	12	-0.004434190760	Global Trend	
34500000	358.904863	1	1.053640524780	0.804868643761	-0.049631902117	0.000423196453	0.912406748235	N\A	0.023946626551	0.005194121774	27	20	-0.011677061120	Global Trend	
34550000	352.370580	1	0.861260262886	0.717549695682	-0.035097468615	0.000611431396	0.911139382087	N\A	0.026731817098	0.006215303160	37	15	-0.001668213273	Global Trend	
34600000	370.968924	1	0.804460000885	0.710854111034	-0.030361135242	0.000435188076	0.933165530856	N\A	0.022748784525	0.004752511280	49	19	-0.001861743197	Global Trend	
34650000	353.127936	1	0.970320434015	0.774637513511	-0.044544438816	0.000528463831	0.929264291038	N\A	0.024384647139	0.005221397294	37	15	-0.007975949729	Global Trend	
34700000	376.053240	1	0.758161006675	0.802054379919	-0.051267718994	0.000162702518	0.947002063613	N\A	0.020331748482	0.005338303385	31	22	-0.001443378118	Global Trend	
34750000	356.349899	1	0.834417860094	0.765189977778	-0.044491847862	0.000182161565	0.915922176209	N\A	0.025009946425	0.005880039889	40	17	0.000217329698	Global Trend	
34800000	347.399126	1	0.902697941008	0.741286795977	-0.035428965115	0.000208422800	0.906753748406	N\A	0.025753131333	0.005404119460	47	16	-0.002753736514	Global Trend	
34850000	364.907692	1	1.010265491452	0.747316647993	-0.039759896907	0.000495318590	0.970355124920	N\A	0.017956627773	0.003899667245	33	14	-0.004863433738	Global Trend	
34900000	355.849557	1	0.808106914844	0.736301813308	-0.035092536474	0.000283017155	0.914607262448	N\A	0.025892849094	0.006058628216	39	10	-0.002287437182	Global Trend	
34950000	346.263615	1	0.760479568573	0.784966768789	-0.049834266855	0.000406328261	0.947613852242	N\A	0.017390122393	0.004632867924	30	13	-0.002135294037	Global Trend	
35000000	356.405741	1	0.800470927217	0.766592484058	-0.044108747801	0.000486528388	0.924103985325	N\A	0.022584487351	0.005483202358	35	17	-0.001863411264	Global Trend	
35050000	345.650133	1	0.273363144953	0.777365845813	-0.039137171443	0.000503180559	0.925048421397	N\A	0.021843056987	0.005014450189	40	14	0.000490481125	Global Trend	
35100000	343.061101	1	0.723459786991	0.736949294302	-0.037785814666	0.000405009345	0.915540285100	N\A	0.026960523703	0.006081986810	45	12	-0.001262387463	Global Trend	
35150000	349.551620	1	0.650801925209	0.786968747547	-0.039303087559	0.000193141414	0.909374261449	N\A	0.025582504658	0.005518205842	39	19	-0.000098000120	Global Trend	
35200000	345.979092	1	0.446716653243	0.793457059987	-0.042917389080	0.000421289088	0.917610805451	N\A	0.024220273635	0.005209066174	47	12	0.000024687514	Global Trend	
35250000	377.189891	1	0.791774222297	0.752471013894	-0.037766597320	0.000329632968	0.922259425822	N\A	0.023725635683	0.005087123661	36	15	-0.001498972719	Global Trend	
35300000	353.284766	1	0.757293932821	0.795659118482	-0.052803283345	0.000709959354	0.914198827177	N\A	0.023230199651	0.005394770668	36	10	-0.007028695939	Global Trend	
35350000	348.735241	1	0.711301497436	0.812526658347	-0.052445801890	0.000194225644	0.926926075482	N\A	0.024793000131	0.005567542799	45	14	-0.001906258505	Global Trend	
35400000	372.775470	1	0.882282065369	0.776621268298	-0.045568722502	0.000149334499	0.941175219925	N\A	0.023881165174	0.005466469945	30	12	-0.002651866947	Global Trend	
35450000	379.659536	1	0.825718195973	0.798412771123	-0.047873615091	0.000146245798	0.926389973779	N\A	0.023649470745	0.005394362030	23	16	-0.002798601960	Global Trend	
35500000	358.647541	1	0.742525412310	0.803843458485	-0.054033260938	0.000418724245	0.925194411255	N\A	0.022362181470	0.005252873530	39	11	-0.002090676720	Global Trend	
35550000	347.399230	1	0.687093793952	0.811382856895	-0.048262698386	0.000158448789	0.920396043234	N\A	0.028302204314	0.006325392007	32	16	-0.001018228876	Global Trend	
35600000	362.995017	1	0.629630337466	0.814851737278	-0.050601216497	0.000159879157	0.921295312033	N\A	0.024284880703	0.005363690978	40	15	0.000273081565	Global Trend	
35650000	372.201531	1	0.730659784344	0.760150651072	-0.044590657417	0.000378058029	0.921234991180	N\A	0.024250261008	0.005392396347	31	16	0.000035912189	Global Trend	
35700000	364.391181	1	0.845720080014	0.773739903006	-0.044803679264	0.000233720990	0.918870691878	N\A	0.023536612161	0.005096909913	38	16	-0.002585171867	Global Trend	
35750000	351.971399	1	0.821431328121	0.716255769393	-0.028137546857	0.000460367503	0.905861801102	N\A	0.025931237869	0.005750165607	39	17	-0.001486830865	Global Trend	
35800000	357.792932	1	0.723796970669	0.821215497167	-0.052152079078	0.000329763185	0.912660656006	N\A	0.026031514058	0.005973641409	31	16	-0.001812852088	Global Trend	
35850000	360.700154	1	0.766727856858	0.742812409394	-0.032686239711	0.000109006793	0.926594914989	N\A	0.023471160925	0.005472885527	41	17	-0.000660913017	Global Trend	
35900000	351.423720	1	0.890169757886	0.708394019116	-0.029958661552	0.000253384255	0.928700009573	N\A	0.024283232495	0.004963763622	36	19	-0.001407744329	Global Trend	
35950000	385.555881	1	0.711656973078	0.792083771572	-0.046412032786	0.000171405882	0.944419152282	N\A	0.023301626367	0.005156798279	43	25	-0.000502830035	Global Trend	
36000000	370.035395	1	0.832966381316	0.702142983373	-0.024404985149	0.000411895696	0.924994536054	N\A	0.024022228540	0.005226182779	49	22	-0.001454343679	Global Trend	
36050000	367.182144	1	0.735583481122	0.764997222908	-0.035219621254	0.000107380962	0.943865233336	N\A	0.023491791816	0.005100283889	43	14	-0.000850021599	Global Trend	
36100000	364.629937	1	0.857103890325	0.750713065666	-0.041855306058	0.000336548797	0.943668834204	N\A	0.023412912300	0.005177790809	35	15	-0.002585746077	Global Trend	
36150000	344.184995	1	0.910088413094	0.819957619187	-0.056476539977	0.000361790519	0.911530064781	N\A	0.024345857276	0.005387834794	32	12	-0.006016492319	Global Trend	
36200000	373.657648	1	1.037221332740	0.812192133040	-0.052012336245	0.000341889293	0.923491454033	N\A	0.021364183804	0.004983374600	33	23	-0.007721052990	Global Trend	
36250000	347.585552	1	0.656358598039	0.823081763788	-0.052372638829	0.000426505561	0.916230823668	N\A	0.025624597142	0.005734363011	32	14	-0.001607746151	Global Trend	
36300000	362.802433	1	0.806459994255	0.787160426194	-0.046071495463	0.000460972545	0.925309306074	N\A	0.022546134827	0.005329426698	41	14	-0.003197066954	Global Trend	
36350000	343.100175	1	0.838173765409	0.717060913807	-0.033179389629	0.000440988216	0.893909403487	N\A	0.026447272470	0.005855795411	31	14	-0.002254091559	Global Trend	
36400000	337.889635	1	0.698488300766	0.768004695592	-0.038219415907	0.000590800618	0.902069039405	N\A	0.026879687916	0.006119447206	46	11	-0.002284757798	Global Trend	
36450000	354.276160	1	0.678340927439	0.778740896764	-0.043814442153	0.000469398229	0.906462043054	N\A	0.024861833503	0.004998592061	36	14	-0.003137346421	Global Trend	
36500000	359.061040	1	0.852022486469	0.766264554658	-0.039510872292	0.000506819434	0.919611096726	N\A	0.023212179382	0.005555135624	43	12	-0.005116204787	Global Trend	
36550000	348.315697	1	0.918348839043	0.800241433848	-0.050145319029	0.000464389131	0.909497633465	N\A	0.026542987970	0.006043071198	36	14	-0.006413393333	Global Trend	
36600000	361.119167	1	0.799557648339	0.743134675302	-0.040308738983	0.000180426881	0.910260950651	N\A	0.024933500808	0.005389519011	41	12	-0.000777719255	Global Trend	
36650000	347.360763	1	0.715624932439	0.744008103183	-0.035830727082	0.000602758034	0.913561380545	N\A	0.026369662834	0.006380477911	39	11	-0.000421572129	Global Trend	
36700000	354.167577	1	0.948039218142	0.764457642808	-0.045691272580	0.000427705062	0.916715697229	N\A	0.023097894084	0.005116883748	38	15	-0.005489421516	Global Trend	
36750000	360.368936	1	0.839194305777	0.755243196678	-0.044538747855	0.000356686094	0.913466030350	N\A	0.025401342498	0.005730739078	37	16	-0.001742206090	Global Trend	
36800000	354.452131	1	0.758424771006	0.776529262264	-0.043426263892	0.000368885271	0.913280738548	N\A	0.024544751297	0.005049514321	46	13	-0.001090053660	Global Trend	
36850000	378.852181	1	0.902822060709	0.715782485557	-0.032881458929	0.000335706814	0.917643795534	N\A	0.022594328099	0.004971994745	39	19	-0.003200023464	Global Trend	
36900000	342.619771	1	0.976939703542	0.760383634610	-0.042529644215	0.000436968421	0.907122158313	N\A	0.025754525567	0.005924469700	39	12	-0.005973635966	Global Trend	
36950000	342.929208	1	0.824163052601	0.707159159376	-0.031024479004	0.000368940482	0.909502752501	N\A	0.023775089304	0.005194229416	42	13	-0.002758938290	Global Trend	
37000000	375.483975	1	0.968813096161	0.724853299932	-0.032524521260	0.000297732134	0.929653418505	N\A	0.023076633261	0.005159629946	39	13	-0.003663215681	Global Trend	
37050000	335.286845	1	0.457321147655	0.835683282031	-0.055413118569	0.000679835174	0.953243260520	N\A	0.026776935804	0.005823094074	30	12	0.007581676269	Global Trend	
37100000	345.734147	1	0.676499054497	0.821759326126	-0.051218056201	0.000559478038	0.921748373299	N\A	0.024285356017	0.005028983456	47	11	-0.005216045270	Global Trend	
37150000	377.682838	1	0.686770743198	0.787018509961	-0.043453480710	0.000362992797	0.923175787378	N\A	0.023493300149	0.005359025776	35	18	-0.001685324519	Global Trend	
37200000	364.691351	1	0.883636543873	0.754613248150	-0.041828522534	0.000414351978	0.917261396327	N\A	0.023469159576	0.005357285597	44	14	-0.003865703154	Global Trend	
37250000	367.545162	1	0.788148362965	0.781750865455	-0.042812823401	0.000601230109	0.913049559996	N\A	0.024870410375	0.005661407568	39	18	-0.002668987393	Global Trend	
37300000	354.317924	1	0.905063437144	0.747641072852	-0.038052074056	0.000593613402	0.911667558221	N\A	0.025055443715	0.005951786627	34	13	-0.004359786182	Global Trend	
37350000	358.489990	1	0.823513019089	0.771394270998	-0.046337682380	0.000354846024	0.907341230355	N\A	0.023840968152	0.005148665862	36	15	-0.002191530151	Global Trend	
37400000	332.930423	1	0.712433816002	0.773924577696	-0.046969156669	0.000405317609	0.905337304444	N\A	0.025112433371	0.005639702629	36	12	-0.001075154729	Global Trend	
37450000	346.705427	1	0.862112661051	0.808519706410	-0.048409006531	0.000740337664	0.929971795717	N\A	0.025812911275	0.005754546792	33	14	-0.007222449789	Global Trend	
37500000	361.365578	1	0.835227498266	0.747890311814	-0.038018858044	0.000425601317	0.918896052254	N\A	0.023415262001	0.005478466754	39	14	-0.002208334210	Global Trend	
37550000	346.500670	1	0.955933865384	0.712300729790	-0.029799448793	0.001378446524	0.903888875516	N\A	0.025818786262	0.005684593618	36	10	-0.018717565510	Global Trend	
37600000	369.391508	1	0.822446073733	0.793069137136	-0.048927687744	0.000416439856	0.917863078530	N\A	0.023626709685	0.005454593427	45	15	-0.003709647226	Global Trend	
37650000	363.766169	1	0.853741779927	0.798004620469	-0.054681740500	0.000354321942	0.941559956208	N\A	0.019937276658	0.004776472831	35	19	-0.000943015119	Global Trend	
37700000	354.455745	1	0.645296392766	0.778974115772	-0.043560465451	0.000499515141	0.912161167550	N\A	0.024347784282	0.005332870367	46	15	0.001734496244	Global Trend	
37750000	352.900955	1	0.768227590430	0.798257641948	-0.048421902031	0.000390310366	0.914738471453	N\A	0.024206065850	0.005501308608	42	13	-0.001755026812	Global Trend	
37800000	359.628503	1	0.814690877104	0.800606884826	-0.052835345169	0.000288994413	0.904203285170	N\A	0.025593072414	0.005751308103	29	14	-0.002908672581	Global Trend	
37850000	345.394671	1	0.734314124472	0.805105187399	-0.046050822150	0.000491468842	0.917120636553	N\A	0.024297992583	0.004198625279	29	14	-0.003641338733	Global Trend	
37900000	353.738098	1	0.938873023428	0.723574834804	-0.030243222649	0.000561229506	0.913832387808	N\A	0.022449821440	0.004707104588	35	14	-0.005680932346	Global Trend	
37950000	364.245782	1	1.012294392726	0.771487724563	-0.042167276469	0.000450364753	0.953977640878	N\A	0.021118660332	0.004264484701	30	17	-0.008111587569	Global Trend	
38000000	355.900405	1	0.618231221173	0.822263889620	-0.049012692562	0.000740719716	0.930159620148	N\A	0.022886953089	0.004613612157	42	17	-0.000016350416	Global Trend	
38050000	353.666054	1	0.676225361507	0.794097353890	-0.046655884295	0.000321591719	0.915547739780	N\A	0.024592603092	0.005254218136	36	15	-0.000884145238	Global Trend	
38100000	346.290273	1	0.774028564356	0.786498633803	-0.041790004406	0.000654251421	0.916637432370	N\A	0.022106971793	0.004278128902	31	13	-0.003846416473	Global Trend	
38150000	357.567453	1	0.570885597541	0.757202201727	-0.036586646818	0.000358600307	0.921633567231	N\A	0.025760608888	0.005551588581	39	20	-0.001775911032	Global Trend	
38200000	334.423507	1	0.836725429657	0.768198935707	-0.047142473455	0.000667410147	0.904160606286	N\A	0.027931286598	0.006661418814	30	12	-0.004001660329	Global Trend	
38250000	352.905208	1	0.801214892011	0.790891377172	-0.048114324731	0.000416816943	0.915831365229	N\A	0.024596236937	0.005382321179	40	15	-0.005309931947	Global Trend	
38300000	358.117295	1	0.888740540366	0.791842606665	-0.045596121932	0.000487124024	0.918149527618	N\A	0.026471364474	0.005981552527	24	17	-0.007024825321	Global Trend	
38350000	348.453919	1	0.802901794820	0.743257563643	-0.041698125920	0.000293908778	0.906677655772	N\A	0.024424648145	0.005155655084	34	13	-0.001355218449	Global Trend	
38400000	353.694779	1	0.826109651546	0.821543274508	-0.053425934639	0.000306399231	0.908118161860	N\A	0.025602581987	0.005619492875	41	9	-0.005258545734	Global Trend	
38450000	350.133241	1	0.920737247548	0.823640926340	-0.054070431432	0.000547111796	0.912093719522	N\A	0.024546062954	0.005746387514	38	10	-0.008376699687	Global Trend	
38500000	355.173362	1	0.816467480076	0.783336024765	-0.043136069445	0.000564841576	0.920112575844	N\A	0.024459464427	0.005493894356	34	13	-0.005031635825	Global Trend	
38550000	350.498309	1	0.779837481986	0.811965843605	-0.052742153035	0.000440306326	0.914847883777	N\A	0.024773059818	0.005595510030	34	13	-0.003371710346	Global Trend	
38600000	374.688634	1	0.767419176058	0.828957486360	-0.047511911207	0.000212890064	0.927055895148	N\A	0.022551310445	0.004629804252	43	19	-0.003336629957	Global Trend	
38650000	366.406356	1	0.647422295444	0.813892610220	-0.046384851658	0.000151476153	0.926045908492	N\A	0.025937395795	0.005524371717	39	18	-0.000518661664	Global Trend	
38700000	331.890330	1	0.971469081479	0.751402163655	-0.040026475784	0.000502560278	0.912094422127	N\A	0.025326461918	0.005638437057	33	12	-0.006339980708	Global Trend	
38750000	370.855107	1	0.777733488144	0.756452886072	-0.042844126963	0.000436163345	0.919211147364	N\A	0.022375402576	0.004745731023	40	14	-0.003998501913	Global Trend	
38800000	358.590477	1	1.014010967363	0.702605091988	-0.030397429411	0.000942664126	0.920720846041	N\A	0.022888899019	0.005252142543	45	13	-0.004166913073	Global Trend	
38850000	374.854415	1	0.683086205758	0.782540563542	-0.042993515852	0.000375160868	0.919869939330	N\A	0.023891888784	0.005076970986	40	17	-0.001276841494	Global Trend	
38900000	356.023604	1	1.000224005026	0.769920825280	-0.044761942874	0.000588276609	0.923257927553	N\A	0.023080039367	0.005798725430	37	15	-0.006746953259	Global Trend	
38950000	363.097953	1	0.775072906163	0.779691722943	-0.044219206082	0.000339643577	0.925673210812	N\A	0.024678659304	0.005171973244	32	18	-0.002727254677	Global Trend	
39000000	362.166984	1	0.683981178150	0.794735002907	-0.040138512791	0.000362784982	0.926511889894	N\A	0.021935243397	0.004776690820	44	18	-0.001447661009	Global Trend	
39050000	347.113317	1	0.667789793929	0.846455020454	-0.055643938510	0.000448007669	0.912249465208	N\A	0.025305645094	0.005560957018	42	11	-0.002958560372	Global Trend	
39100000	347.223355	1	0.860547811615	0.822020552869	-0.056713645316	0.000807392851	0.912664573127	N\A	0.024755623370	0.005699379339	34	15	-0.007880728205	Global Trend	
39150000	354.085419	1	0.897257322982	0.739126687362	-0.034692209550	0.000437309037	0.911675883518	N\A	0.023951073743	0.005236410559	49	16	-0.003831129043	Global Trend	
39200000	361.787700	1	0.778596459287	0.814765636315	-0.051992434984	0.000345757867	0.910223352035	N\A	0.025471536252	0.005528275757	35	14	-0.003706233773	Global Trend	
39250000	359.113989	1	0.694909143349	0.822747381833	-0.050832466042	0.000342589973	0.922692558628	N\A	0.024833371666	0.005360202016	40	13	-0.003553495665	Global Trend	
39300000	355.672681	1	0.666848963635	0.760136042446	-0.047751345412	0.000178919867	0.928411616858	N\A	0.022781363129	0.005450900611	38	16	0.000698142547	Global Trend	
39350000	362.442917	1	0.858095707031	0.743105758046	-0.037466634284	0.000205239710	0.920586276728	N\A	0.023433162222	0.005045648042	32	14	-0.002474541750	Global Trend	
39400000	362.237118	1	0.697166061392	0.796275054632	-0.046900121525	0.000175605739	0.926608858055	N\A	0.023814085324	0.005107441094	40	12	-0.000414816581	Global Trend	
39450000	366.653837	1	0.814420629881	0.790369165706	-0.044625861848	0.000416396606	0.921391689628	N\A	0.023958303213	0.005169073901	37	13	-0.004467715328	Global Trend	
39500000	354.884929	1	0.761366338444	0.744937422594	-0.039288422177	0.000244837619	0.919304260889	N\A	0.025088048972	0.005416984269	44	18	0.000070759633	Global Trend	
39550000	354.261746	1	0.918176380619	0.758071995963	-0.038517582640	0.000495356967	0.915797086443	N\A	0.024396080777	0.005947118297	38	10	-0.004523197488	Global Trend	
39600000	367.831159	1	0.801877660668	0.776095163126	-0.046884443467	0.000376091852	0.915733634389	N\A	0.024645821893	0.005472220390	35	14	-0.001482923127	Global Trend	
39650000	364.544648	1	0.820500033534	0.791086927965	-0.045965353549	0.000463618590	0.922827910647	N\A	0.025110780084	0.005246314553	36	16	-0.004783697255	Global Trend	
39700000	361.718227	1	0.886105775092	0.732660263130	-0.041258302055	0.000325921217	0.904934538453	N\A	0.024071825616	0.005166686874	42	13	-0.002415069607	Global Trend	
