Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SCH_d1_m3-glob-006.txt
Log File Name:                   SCH_d1_m3-glob-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3966474162
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SCH_d1_m3-glob-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.179389
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
31950000	374.428513	1	0.310135017382	0.753363143190	-0.032132557794	0.000124780889	0.924013200658	N\A	0.023677658290	0.005216894223	40	11	-0.000596458874	Global Trend	
32000000	373.967855	1	0.226639432802	0.746601006889	-0.032204171273	0.000230186895	0.931158925518	N\A	0.021683980977	0.004138183402	27	12	0.001481695972	Global Trend	
32050000	362.282784	1	0.194856256886	0.725465594946	-0.026991451884	0.000308355341	0.925616585179	N\A	0.022562061904	0.005125385177	47	13	0.002202592193	Global Trend	
32100000	354.521039	1	0.278178002800	0.761025983315	-0.035459001279	0.000707234303	0.924123676949	N\A	0.023115496982	0.005077257715	41	14	0.000413639337	Global Trend	
32150000	389.517551	1	0.361325711579	0.761838239417	-0.040193265558	0.000259342710	0.929970651703	N\A	0.021625189866	0.004823768245	40	16	-0.001047035255	Global Trend	
32200000	361.659528	1	0.132152020323	0.815453998311	-0.044634756322	0.000368172976	0.920264439301	N\A	0.023573812834	0.005519451052	32	11	0.001950467598	Global Trend	
32250000	372.842109	1	0.263429586657	0.784685902461	-0.040567092023	0.000220445168	0.925653060440	N\A	0.024038723112	0.004973155749	40	15	-0.000743575952	Global Trend	
32300000	374.230317	1	0.373505046899	0.771213303690	-0.037520221607	0.000359280081	0.924191869241	N\A	0.022789300031	0.004926782282	37	12	-0.001634000002	Global Trend	
32350000	359.789329	1	0.313599423815	0.780490474426	-0.040098452223	0.000320358105	0.923350043621	N\A	0.024144431124	0.004901392674	41	7	-0.001163546904	Global Trend	
32400000	355.357243	1	0.228776768420	0.752330570416	-0.038518695025	0.000286837826	0.915965864646	N\A	0.024411358448	0.005264754899	29	10	0.002012657705	Global Trend	
32450000	361.043165	1	0.250211432380	0.779553760855	-0.038339549275	0.000343854774	0.924719211860	N\A	0.023316962176	0.005462494739	31	10	-0.001756580602	Global Trend	
32500000	356.499736	1	0.341060490878	0.802057128508	-0.040599380134	0.000173158489	0.923883068505	N\A	0.023511439110	0.004481443427	35	9	-0.001188058840	Global Trend	
32550000	371.959398	1	0.417027114649	0.789463010660	-0.043540824600	0.000254346208	0.920708682419	N\A	0.023476811541	0.004887362738	29	13	-0.002876510215	Global Trend	
32600000	377.989998	1	0.375118559006	0.759784596827	-0.039070212920	0.000182969176	0.929249408710	N\A	0.022977093238	0.004881061993	30	14	-0.000969143638	Global Trend	
32650000	366.836652	1	0.243568521813	0.750992599449	-0.033946525884	0.000145075707	0.916276906828	N\A	0.025287381048	0.005429599105	34	8	0.000596726652	Global Trend	
32700000	370.840342	1	0.320710395597	0.754823662400	-0.034012534791	0.000457907636	0.931670956438	N\A	0.022576645342	0.004628700195	41	12	-0.000747317418	Global Trend	
32750000	363.968976	1	0.415889650499	0.759371527747	-0.033596485607	0.000303279924	0.971264018418	N\A	0.021602116937	0.005088186182	41	13	-0.002726091355	Global Trend	
32800000	369.893537	1	0.391119496515	0.781407021862	-0.040264612143	0.000277773823	0.932975185819	N\A	0.021321427714	0.004744630421	48	10	-0.003477009558	Global Trend	
32850000	367.249632	1	0.355989421588	0.776921137239	-0.040142184598	0.000242970569	0.950683012711	N\A	0.020435169928	0.004839150837	34	10	-0.001814993195	Global Trend	
32900000	354.837620	1	0.410690656313	0.736977774144	-0.034828164716	0.000194298976	0.918335799976	N\A	0.023205541073	0.004595642100	39	9	-0.002171729517	Global Trend	
32950000	358.501509	1	0.395726154472	0.682040216259	-0.017030730244	0.000469484891	0.913949238706	N\A	0.026128382614	0.005838468169	32	13	-0.002109832131	Global Trend	
33000000	371.305544	1	0.487832233544	0.752102504614	-0.036029676170	0.000259387058	0.927746665727	N\A	0.021932614559	0.004765777160	27	10	-0.003721142683	Global Trend	
33050000	371.480499	1	0.278008938678	0.773395931415	-0.035876065299	0.000179327674	0.927286756905	N\A	0.021704267498	0.004713740613	40	13	-0.000499740457	Global Trend	
33100000	385.067158	1	0.414905149901	0.802578053726	-0.043940734534	0.000227989888	0.928680972661	N\A	0.022564691143	0.004793774911	41	13	-0.003940821363	Global Trend	
33150000	376.946779	1	0.299050786283	0.736144084844	-0.031191256252	0.000196835005	0.924810299528	N\A	0.023405368025	0.004738540482	34	12	0.000326813929	Global Trend	
33200000	370.352328	1	0.333344256699	0.785865363319	-0.039435620564	0.000271479922	0.921697370339	N\A	0.022838488202	0.004891663257	47	9	-0.001764869967	Global Trend	
33250000	375.686568	1	0.353762902957	0.797418430903	-0.043847200592	0.003817457723	0.941096400942	N\A	0.021865376770	0.004883659910	39	12	-0.033072021709	Global Trend	
33300000	368.132094	1	0.237443862177	0.807160596084	-0.044372169037	0.000321557610	0.924969734612	N\A	0.023984008007	0.005108160851	33	12	-0.000287894833	Global Trend	
33350000	370.046835	1	0.295461788274	0.769296954589	-0.037160756815	0.000224680978	0.919641414102	N\A	0.022661831150	0.004623837084	24	13	-0.000390464243	Global Trend	
33400000	360.178669	1	0.217881853983	0.781582760348	-0.039246264376	0.000396700819	0.920438164076	N\A	0.023782808235	0.005320413489	38	9	0.000432509633	Global Trend	
33450000	361.361666	1	0.246080440947	0.795830604413	-0.039710810013	0.000282940161	0.922985641939	N\A	0.022961784827	0.004979029301	35	9	-0.000072834655	Global Trend	
33500000	382.981242	1	0.642338206601	0.712938961181	-0.025938824918	0.000386893644	0.933337739491	N\A	0.022237284219	0.005160624951	26	16	-0.005483700303	Global Trend	
33550000	387.645221	1	0.337161759326	0.771192673832	-0.041082672163	0.000147224691	0.935954481102	N\A	0.021512609373	0.005075733359	42	14	-0.001162051952	Global Trend	
33600000	390.266523	1	0.386641350110	0.729177816403	-0.028544125791	0.000212921213	0.937002391543	N\A	0.021111069255	0.004412751005	36	14	-0.001268061075	Global Trend	
33650000	367.443338	1	0.184181899020	0.799737242056	-0.046645597966	0.000249304748	0.919165335102	N\A	0.023920502311	0.004976305441	31	14	0.001414296626	Global Trend	
33700000	374.197134	1	0.261605486605	0.748967498985	-0.033555260841	0.000220927636	0.926603353516	N\A	0.023597808770	0.005385123568	52	12	0.000312554131	Global Trend	
33750000	363.614034	1	0.299907788550	0.721969728741	-0.032454827013	0.000112665937	0.914710725925	N\A	0.025391757761	0.005810676912	36	14	0.000251347311	Global Trend	
33800000	379.726192	1	0.278406763699	0.754867131414	-0.039154398554	0.000129374994	0.932953344962	N\A	0.021092011361	0.004731765084	33	18	0.000180334241	Global Trend	
33850000	384.202743	1	0.376728278690	0.765097115959	-0.034533735906	0.000134866296	0.934757897143	N\A	0.022113664278	0.005056158547	30	15	-0.001752943196	Global Trend	
33900000	373.626653	1	0.361319549686	0.759549056121	-0.036704875854	0.000242503170	0.927719777975	N\A	0.022154111722	0.004806139254	35	14	-0.001629137498	Global Trend	
33950000	374.571047	1	0.490982900105	0.783912622242	-0.038932968764	0.000307490340	0.941286849859	N\A	0.021230447002	0.004759037989	27	11	-0.005668101527	Global Trend	
34000000	362.972252	1	0.209197259265	0.821592566223	-0.048097480398	0.000618029205	0.922251068772	N\A	0.022505638309	0.004661398557	34	11	0.000756918137	Global Trend	
34050000	387.576714	1	0.311378568159	0.734453382052	-0.028144163959	0.000178424011	0.930774340546	N\A	0.023129128217	0.005337641817	33	13	-0.000601268050	Global Trend	
34100000	379.832192	1	0.277777443290	0.735636768914	-0.029355363503	0.000311025685	0.936092471081	N\A	0.020866066465	0.004388787382	33	18	-0.000409615304	Global Trend	
34150000	382.583923	1	0.385610730579	0.762601174848	-0.031775944175	0.000201530806	0.928888932420	N\A	0.021824484616	0.004277406953	40	17	-0.002046490964	Global Trend	
34200000	388.717180	1	0.284561877668	0.786228168318	-0.041300851493	0.000614381212	0.959252836574	N\A	0.018298552677	0.004403344971	37	15	-0.001638777741	Global Trend	
34250000	368.943713	1	0.374298182190	0.747418607060	-0.031645894624	0.000265157526	0.922371763046	N\A	0.023284141605	0.004691824249	28	13	-0.001548225928	Global Trend	
34300000	373.892445	1	0.309972550406	0.784319083096	-0.042001045134	0.000255480379	0.936135568672	N\A	0.023051592696	0.005535419248	33	11	-0.001106871122	Global Trend	
34350000	361.189335	1	0.376103069939	0.742241937969	-0.030822546750	0.000253781672	0.917868113766	N\A	0.024159579441	0.005406446186	40	9	-0.001462336719	Global Trend	
34400000	369.395986	1	0.309026999011	0.780985963928	-0.042174949096	0.000218663746	0.927383307323	N\A	0.023165758992	0.005130044286	30	10	-0.000912343448	Global Trend	
34450000	384.571763	1	0.312805395235	0.740319037525	-0.029536743852	0.000244046377	0.985182797950	N\A	0.015450214046	0.004069162480	32	16	-0.001181468206	Global Trend	
34500000	362.122047	1	0.378514513560	0.777197022352	-0.035710284051	0.000310346051	0.924520286036	N\A	0.023868360792	0.005174698133	38	9	-0.003088699607	Global Trend	
34550000	379.645339	1	0.283746899382	0.797341958572	-0.042563977247	0.000243104937	0.927471634717	N\A	0.022709812130	0.004867142654	36	14	-0.000914370004	Global Trend	
34600000	383.798152	1	0.247792968241	0.771928258818	-0.036041912999	0.000321114094	0.954646712662	N\A	0.021204866987	0.003957684582	36	17	0.000018213860	Global Trend	
34650000	380.250561	1	0.440484385103	0.796318337359	-0.044796358851	0.000230701260	0.958412269929	N\A	0.016687288584	0.003938201735	33	14	-0.003799417347	Global Trend	
34700000	392.474429	1	0.076061318250	0.791298963840	-0.042320916300	0.000253682024	0.942879807108	N\A	0.020028840557	0.004436709613	38	17	0.002444861579	Global Trend	
34750000	356.016812	1	0.291485800642	0.768915005588	-0.037482692132	0.000176614971	0.922005237984	N\A	0.025515947515	0.005577907257	45	14	0.000154740504	Global Trend	
34800000	362.961859	1	0.389103675562	0.783620609448	-0.038511557003	0.000423678381	0.920453949566	N\A	0.023543362830	0.004968897838	28	13	-0.003624738019	Global Trend	
34850000	397.381320	1	0.276625093906	0.744015347523	-0.034681564230	0.000283311449	0.936178127174	N\A	0.021221411696	0.004825937902	35	22	0.000559451459	Global Trend	
34900000	375.324491	1	0.317213172404	0.750303164849	-0.033948941073	0.000215669466	0.930871882751	N\A	0.021546827671	0.005008733030	34	13	-0.000452462356	Global Trend	
34950000	374.602854	1	0.236930596638	0.759380847325	-0.034482576193	0.000265343045	0.946006436256	N\A	0.019348144279	0.003685136415	36	16	-0.001014888169	Global Trend	
35000000	392.375540	1	0.371180791636	0.781881699919	-0.041943347577	0.000159607753	0.950556902132	N\A	0.020179741296	0.004505065788	42	16	-0.001237732484	Global Trend	
35050000	382.032251	1	0.131622071477	0.775638336387	-0.039899973391	0.000100579609	0.935583160867	N\A	0.021310674676	0.004827581868	42	17	0.001375444948	Global Trend	
35100000	378.792875	1	-0.064421189634	0.798208368543	-0.047584099873	0.000094754773	0.939023214351	N\A	0.021352471431	0.004875413518	31	18	0.000239077645	Global Trend	
35150000	377.254130	1	0.394242943001	0.763280664167	-0.036318302965	0.000258756057	0.939308610409	N\A	0.021338052823	0.004812825113	36	13	-0.002142729632	Global Trend	
35200000	385.160566	1	0.341803251140	0.764221595447	-0.033179859898	0.000265233577	0.941693312049	N\A	0.019343507311	0.003981493016	37	15	-0.001397232764	Global Trend	
35250000	379.208284	1	0.086025650020	0.806858049740	-0.043726863929	0.000205024496	0.960964540219	N\A	0.021030239754	0.004835957683	44	15	0.000000613843	Global Trend	
35300000	370.592876	1	0.245028756442	0.771332300372	-0.032594234917	0.000315209389	0.926309976264	N\A	0.022726576681	0.004879483263	27	14	-0.000127011929	Global Trend	
35350000	373.214216	1	0.309657285386	0.757431397855	-0.035879840759	0.000356849866	0.942717505503	N\A	0.021924657980	0.005053692796	42	14	-0.002145100896	Global Trend	
35400000	383.378993	1	0.357618188155	0.725915977365	-0.024448258280	0.000271445033	0.937013564323	N\A	0.020824194451	0.004417316003	35	16	-0.001089875171	Global Trend	
35450000	374.304685	1	0.304415777183	0.763819130104	-0.031070895862	0.000215815725	0.926257618547	N\A	0.022635106325	0.004819051092	29	12	-0.001148254856	Global Trend	
35500000	372.499696	1	0.315107367143	0.745289399844	-0.034110448786	0.000659410277	0.938245497834	N\A	0.020275537276	0.004350647671	37	16	-0.002278676228	Global Trend	
35550000	368.944541	1	0.301949220902	0.775567698557	-0.037647042515	0.000580316512	0.925440055859	N\A	0.022741376271	0.004981975485	26	14	-0.001916903262	Global Trend	
35600000	374.835640	1	0.303971674211	0.773499668376	-0.036508526283	0.000250317728	0.928845668000	N\A	0.022548889882	0.004776472212	35	12	-0.000658591905	Global Trend	
35650000	357.771433	1	0.365403703934	0.774549743136	-0.039206580662	0.000310084564	0.921950226101	N\A	0.023864136531	0.005221131312	43	19	-0.001077015441	Global Trend	
35700000	367.305144	1	0.393783638672	0.788544502554	-0.040250761739	0.000309356415	0.937480974837	N\A	0.020835984739	0.004833977773	44	16	-0.003706398459	Global Trend	
35750000	363.418553	1	0.369439683853	0.784003129613	-0.038321531778	0.000251933528	0.928160388135	N\A	0.021581826687	0.004277743894	25	17	-0.001734423761	Global Trend	
35800000	389.672293	1	0.284572076878	0.774700655220	-0.037871692249	0.000301062690	0.937490982161	N\A	0.021592110189	0.004509824417	33	15	-0.000489064268	Global Trend	
35850000	359.415636	1	0.362098711249	0.771895304539	-0.039305556839	0.000465687643	0.922937766604	N\A	0.023268846908	0.004816679048	37	13	-0.001895248174	Global Trend	
35900000	370.675551	1	0.326999466119	0.769809422871	-0.038101425318	0.000245884461	0.927852914734	N\A	0.023307279164	0.004725544034	44	14	-0.001105476269	Global Trend	
35950000	371.619051	1	0.177116170591	0.812388721850	-0.047691996551	0.000284917090	0.925520960261	N\A	0.022354260495	0.004799727764	38	16	0.002694289489	Global Trend	
36000000	372.022316	1	0.273133486760	0.748155944369	-0.037589673176	0.000246820755	0.922174970510	N\A	0.024270307026	0.005290075125	45	16	0.000967355187	Global Trend	
36050000	382.532867	1	0.325825229754	0.784131543942	-0.039669009242	0.000729877361	0.929164482912	N\A	0.023416338655	0.005425953457	35	16	-0.004728174620	Global Trend	
36100000	366.000053	1	0.337823334624	0.800466826545	-0.045881974175	0.000167942010	0.935080437496	N\A	0.021692869096	0.004688372307	42	10	-0.001866239017	Global Trend	
36150000	369.952820	1	0.255160308845	0.784897925689	-0.043555819730	0.000195548334	0.923262417090	N\A	0.022467339820	0.004742469538	35	16	0.000729556269	Global Trend	
36200000	384.219259	1	0.273048492725	0.784176118192	-0.038948311486	0.000184898624	0.948612862752	N\A	0.020791815913	0.005067211703	47	16	-0.000632235031	Global Trend	
36250000	366.542069	1	0.407283977425	0.727789499575	-0.029301197499	0.000254620812	0.930072091744	N\A	0.021363474487	0.004543159006	39	15	-0.001765926289	Global Trend	
36300000	369.981750	1	0.578654249614	0.738742445911	-0.028035816266	0.000226419810	0.931565045896	N\A	0.023095016123	0.005388869058	38	13	-0.002091928499	Global Trend	
36350000	382.982191	1	0.192857797998	0.778143524153	-0.036456497357	0.000229757451	0.928399326584	N\A	0.021641758020	0.004049633349	32	12	0.001294820702	Global Trend	
36400000	390.721295	1	0.307510944052	0.750688929693	-0.030068871042	0.000074226785	0.927637802520	N\A	0.022431102725	0.004828865420	28	14	-0.000560478775	Global Trend	
36450000	368.359727	1	0.336371900526	0.797921002689	-0.045048032103	0.000214474334	0.922669932984	N\A	0.023853610521	0.004846220888	41	7	-0.001566081873	Global Trend	
36500000	381.563136	1	0.376661201815	0.776950439030	-0.038058149524	0.000228886792	0.934957761387	N\A	0.021669884049	0.004567897420	34	14	-0.002185676407	Global Trend	
36550000	364.290809	1	0.410064183685	0.802502927278	-0.043925037921	0.000417229929	0.923791224460	N\A	0.022084774025	0.004793825982	29	8	-0.004960837073	Global Trend	
36600000	367.217417	1	0.095485121017	0.759798882381	-0.030786745453	0.000314141576	0.921896851801	N\A	0.025129583596	0.005613241351	37	14	0.003585249336	Global Trend	
36650000	359.256957	1	0.411541396838	0.766996664605	-0.039660569147	0.000303902671	0.923505176000	N\A	0.022052293677	0.005039779235	48	10	-0.002450510792	Global Trend	
36700000	384.655335	1	0.387903326300	0.707015813989	-0.020338736452	0.000228438194	0.942172532646	N\A	0.022514156398	0.004704500593	54	12	-0.002013167709	Global Trend	
36750000	367.636417	1	0.453238761175	0.758311483535	-0.038654547640	0.000264272626	0.950896950271	N\A	0.019858888070	0.004734946432	33	10	-0.002915804636	Global Trend	
36800000	392.975616	1	0.310920539816	0.749027429330	-0.031130166974	0.000168479584	0.934977496895	N\A	0.020607172017	0.004089115767	34	14	-0.000563196149	Global Trend	
36850000	382.129735	1	0.710877841553	0.779613029318	-0.039955956101	0.000329884139	0.941009744416	N\A	0.020226418673	0.003718968764	42	12	0.000407173818	Global Trend	
36900000	374.837897	1	0.291018659952	0.785734690470	-0.038885701102	0.000279168766	0.921580939014	N\A	0.024008353764	0.004677489532	20	14	-0.001059568221	Global Trend	
36950000	369.592414	1	0.299835648906	0.762283221830	-0.039237129541	0.000399660207	0.924827233465	N\A	0.023533984498	0.005451104683	32	13	-0.000659586701	Global Trend	
37000000	374.430447	1	0.424749950501	0.762755575246	-0.035372674932	0.000271377057	0.931449458924	N\A	0.023408663468	0.005326748959	42	13	-0.003292827640	Global Trend	
37050000	377.372887	1	0.390827226681	0.766533415704	-0.042248895014	0.000202291757	0.942881751156	N\A	0.020813010407	0.004710068829	30	11	-0.001319042286	Global Trend	
37100000	366.053479	1	0.283636125449	0.781153185419	-0.039265150807	0.000287862538	0.945622417190	N\A	0.021920138721	0.005615263501	44	9	-0.001229859849	Global Trend	
37150000	367.863023	1	0.197375533159	0.807498986784	-0.042865693649	0.000202497555	0.927240980050	N\A	0.022306305042	0.004750280422	28	10	0.000269958514	Global Trend	
37200000	374.862840	1	0.377138861897	0.732842753402	-0.032017011773	0.000228717093	0.940702430687	N\A	0.021792217475	0.004332855390	37	14	-0.000082411866	Global Trend	
37250000	364.796497	1	0.303506116035	0.760506915778	-0.036798040292	0.000260739128	0.943123680117	N\A	0.019666226465	0.004366192613	39	9	-0.000984392123	Global Trend	
37300000	345.817791	1	0.625351253194	0.783269741356	-0.044750366332	0.000259858344	0.913210629292	N\A	0.023741503628	0.005200905736	31	8	-0.005572425684	Global Trend	
37350000	390.466037	1	0.473622740816	0.716782299640	-0.027842975232	0.000216770256	0.934555200326	N\A	0.020656412049	0.004245843528	31	12	-0.002754041380	Global Trend	
37400000	370.779119	1	0.277282487347	0.710870469772	-0.023708300193	0.000279959426	0.921676914418	N\A	0.023378580513	0.005071522766	31	10	0.000979155721	Global Trend	
37450000	345.965305	1	0.357214035788	0.796503186688	-0.048168041943	0.000262887812	0.904749338049	N\A	0.025915312658	0.005517463107	33	10	-0.001587358135	Global Trend	
37500000	339.588040	1	0.327572052503	0.766092870194	-0.038663974146	0.000281320005	0.914373365051	N\A	0.024191653369	0.005650138602	39	8	-0.000607451909	Global Trend	
37550000	359.062333	1	0.329170026568	0.778421465870	-0.044582413817	0.000376199537	0.912272595414	N\A	0.024935548495	0.005494013043	24	8	-0.000855172018	Global Trend	
37600000	356.013000	1	0.355279716641	0.780257167896	-0.044903499387	0.000356532816	0.928516550944	N\A	0.022294227727	0.005255141480	39	7	-0.001431490793	Global Trend	
37650000	356.709902	1	0.258947336126	0.755090051831	-0.036641971157	0.000279764070	0.924853767185	N\A	0.023018035400	0.005452141070	43	7	0.000729107287	Global Trend	
37700000	364.003673	1	0.436512039451	0.735817200394	-0.034809468321	0.000251993338	0.981076853159	N\A	0.012207233401	0.003800900189	37	12	-0.001749764813	Global Trend	
37750000	354.134889	1	0.420049524473	0.722535869378	-0.030130755878	0.000430086236	0.976947666606	N\A	0.011869534676	0.003350692325	44	9	-0.002197368746	Global Trend	
37800000	364.692539	1	0.303616860070	0.780012545605	-0.041610852805	0.000430042102	0.922588977128	N\A	0.022854928468	0.004626881390	43	11	-0.001393223616	Global Trend	
37850000	359.701405	1	0.230743360602	0.805211818635	-0.042727404177	0.000459361551	0.922344746605	N\A	0.023619881947	0.005177360259	29	9	-0.000109986841	Global Trend	
37900000	377.366709	1	0.311937755396	0.765951177861	-0.032962313153	0.000651665669	0.934112216473	N\A	0.021593406659	0.004766392670	35	13	-0.002420735954	Global Trend	
37950000	376.896461	1	0.300125160757	0.782436201083	-0.043461012693	0.000391857315	0.926451828167	N\A	0.022673476306	0.005050549793	34	12	-0.001787781819	Global Trend	
38000000	379.086322	1	0.140718663073	0.778327354809	-0.039473191672	0.000204274597	0.926731482912	N\A	0.023150188815	0.004868202190	29	14	0.002054649554	Global Trend	
38050000	364.560283	1	0.439556090004	0.746532369750	-0.034359885855	0.000208520966	0.918004748403	N\A	0.023088160754	0.004808937139	35	12	-0.002095058181	Global Trend	
38100000	384.567620	1	0.383906288547	0.735576529129	-0.029623028405	0.000247459081	0.965418074676	N\A	0.014354219376	0.003357154440	37	13	-0.001775177981	Global Trend	
38150000	367.103469	1	0.200705598661	0.806501849649	-0.043174014079	0.000123013080	0.928640075138	N\A	0.023071491399	0.005145265747	32	7	0.000147871760	Global Trend	
38200000	376.646170	1	0.240426998051	0.808519466310	-0.042241218619	0.000675785595	0.984833911775	N\A	0.017846202934	0.004247184898	37	11	-0.001101696414	Global Trend	
38250000	356.241236	1	0.273456109661	0.766122628623	-0.038412382283	0.003723813701	0.921011837837	N\A	0.024360104373	0.005251381752	36	11	0.003581873959	Global Trend	
38300000	367.270724	1	0.295082305759	0.789316940551	-0.040568262318	0.000232477769	0.918751734037	N\A	0.023682734875	0.004831233925	36	13	-0.000306956062	Global Trend	
38350000	349.396731	1	0.159781056040	0.794527388969	-0.044931392246	0.000286223055	0.928173185864	N\A	0.021293913826	0.004462346131	43	7	0.001429398920	Global Trend	
38400000	357.217249	1	0.292034562064	0.783479029045	-0.038520162246	0.000235922330	0.914707429871	N\A	0.023552820774	0.004977999836	40	11	-0.001285050296	Global Trend	
38450000	369.414792	1	0.285470939046	0.761341149863	-0.037789621987	0.000218063635	0.926576792901	N\A	0.022097497844	0.004744310101	37	8	0.000304170438	Global Trend	
38500000	363.094081	1	0.304294364046	0.776600726998	-0.037461518433	0.000432472343	0.928392313541	N\A	0.020560070303	0.004225981035	35	11	-0.000806924192	Global Trend	
38550000	349.184513	1	0.693679394903	0.737654255254	-0.031575008520	0.000404835159	0.917850054899	N\A	0.024706281842	0.005438537480	36	11	-0.005436882115	Global Trend	
38600000	369.896532	1	0.401975561975	0.738192595304	-0.032360461112	0.000185873927	0.932091353580	N\A	0.020269356983	0.004139406372	29	10	-0.001638623800	Global Trend	
38650000	360.196884	1	0.301596692273	0.815198387621	-0.047962408771	0.000314258472	0.930736517500	N\A	0.023260514449	0.005133332942	39	14	-0.002351392238	Global Trend	
38700000	368.141288	1	0.299082164484	0.793195430288	-0.040062467113	0.000221701233	0.925987286284	N\A	0.022287018023	0.004843195879	45	12	-0.001398718046	Global Trend	
38750000	356.366502	1	0.459023877215	0.751048377457	-0.032610011692	0.000225935216	0.923350770595	N\A	0.023722313870	0.005295821246	39	11	-0.002506091785	Global Trend	
38800000	366.688589	1	0.314447737008	0.762640229778	-0.030871567618	0.000405778246	0.923194617382	N\A	0.023012864467	0.005305719735	43	14	-0.001380221373	Global Trend	
38850000	350.701847	1	0.318524620469	0.779233575328	-0.038132230674	0.000382745400	0.922687443942	N\A	0.025026149506	0.005245580345	38	8	-0.001372605017	Global Trend	
38900000	378.631107	1	0.424158327977	0.784873695704	-0.036779055671	0.000225965173	0.952625383933	N\A	0.018291540195	0.003671196613	32	13	-0.003663378589	Global Trend	
38950000	382.461643	1	0.259726526512	0.793339771998	-0.044177427403	0.000492375633	0.928114848422	N\A	0.023549475328	0.005267439275	35	11	-0.000504571356	Global Trend	
39000000	369.326022	1	0.109946153158	0.713101334378	-0.025816779813	0.000225593103	0.921581961722	N\A	0.023552742384	0.004956252567	39	15	-0.001554920520	Global Trend	
39050000	375.684025	1	0.321045971067	0.746112042410	-0.033069357453	0.000230738511	0.925648073518	N\A	0.022986244798	0.004620420377	30	16	-0.000459756763	Global Trend	
39100000	367.963858	1	0.308241068026	0.777704772884	-0.037322171955	0.000574973542	0.920225493933	N\A	0.022504419321	0.004689982155	32	11	-0.003437781409	Global Trend	
39150000	376.503616	1	0.254696476775	0.732864730472	-0.027707101385	0.000250915894	0.932500171617	N\A	0.021312713624	0.004279928499	40	13	-0.000301184705	Global Trend	
39200000	381.124483	1	0.411648654490	0.740832091535	-0.034604983198	0.000263136864	0.923967556513	N\A	0.022486031036	0.004683251104	32	13	-0.001772623269	Global Trend	
39250000	361.939623	1	0.272924777444	0.778265883079	-0.038866979496	0.000252311292	0.918238790200	N\A	0.023812937195	0.004689887621	33	6	-0.000189139207	Global Trend	
39300000	370.625558	1	0.373669931474	0.776943199523	-0.037260646087	0.000216464423	0.939833076693	N\A	0.020570037710	0.004516122124	31	12	-0.002249270460	Global Trend	
39350000	351.739707	1	0.264410211215	0.791827486039	-0.042481879379	0.000450975753	0.917272308067	N\A	0.026465479758	0.005891587953	41	10	-0.000309100885	Global Trend	
39400000	376.932744	1	0.333026139880	0.757208736274	-0.038907844213	0.000190455435	0.927854178619	N\A	0.022379293661	0.004736871945	36	14	0.000582983988	Global Trend	
39450000	379.121415	1	0.301235078005	0.771476367435	-0.035405626191	0.000282960721	0.934395751805	N\A	0.021510719120	0.004489125314	40	11	-0.001054990984	Global Trend	
39500000	360.646074	1	-0.005617024067	0.732755156063	-0.030863202706	0.000558682076	0.931292176870	N\A	0.022507021440	0.005278087868	29	12	0.008362098345	Global Trend	
39550000	363.938725	1	0.321761758885	0.780114926489	-0.039510984920	0.000313307028	0.923542481010	N\A	0.023125052201	0.005249302616	34	10	-0.002796311711	Global Trend	
39600000	359.662743	1	0.204002564596	0.804899278639	-0.045190842900	0.000278114561	0.924225562163	N\A	0.022216849788	0.004849258925	24	9	0.000793492076	Global Trend	
39650000	367.071551	1	0.358461113141	0.753104062467	-0.032974024535	0.000254275542	0.921323671405	N\A	0.023833906856	0.004984560972	41	9	-0.001812627640	Global Trend	
39700000	350.730133	1	0.345415418744	0.757106792680	-0.032205646377	0.000445344166	0.925882668663	N\A	0.022712252452	0.004584977777	37	8	-0.001320841714	Global Trend	
39750000	373.829460	1	0.164394711962	0.758710891534	-0.038241585149	0.000242055499	0.928813068341	N\A	0.020664864295	0.004184565655	45	16	-0.001897704030	Global Trend	
