Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  NEO_d1_m8-glob-003.txt
Log File Name:                   NEO_d1_m8-glob-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1395454384
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   NEO_d1_m8-glob-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.036913
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.86 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
19900000	672.358812	1	-1.194127621786	1.270430891214	-0.017659910486	-0.043459760824	0.000136021769	0.993171428109	N\A	0.025514113273	0.002464888150	0.009958071670	27	6	0.003391692575	Global Trend	
19950000	666.110445	1	-1.209222764749	1.259196706218	-0.015845815887	-0.034877410519	0.000065552086	0.994310096507	N\A	0.023984757987	0.002229431673	0.008379995427	41	6	0.001572371423	Global Trend	
20000000	665.763939	1	-1.204466722630	1.231914780033	-0.012051712312	-0.040784386541	0.000078773157	0.993964807499	N\A	0.025035231543	0.002327152934	0.008544100134	46	7	0.001160159843	Global Trend	
20050000	649.000633	1	-1.165756392661	1.206993054597	-0.011504996371	-0.030156632241	0.000062575816	0.993120053593	N\A	0.027838231644	0.002597350720	0.009442172079	28	6	0.000045418924	Global Trend	
20100000	661.058782	1	-1.154568598853	1.208271316337	-0.011505654061	-0.024799191957	0.000086115531	0.992627039203	N\A	0.028207193811	0.002905124268	0.011264952090	30	6	0.001407611588	Global Trend	
20150000	660.137930	1	-1.305838028950	1.304277166796	-0.020246674798	-0.043028398769	0.000052453690	0.992973201172	N\A	0.025966997617	0.002549762876	0.009836717595	43	8	0.001143589804	Global Trend	
20200000	680.016460	1	-1.235555950971	1.229149681855	-0.010652677200	-0.047680658249	0.000064887724	0.994156620706	N\A	0.023390143416	0.002281829953	0.009142235501	40	8	0.000474691929	Global Trend	
20250000	664.938781	1	-1.183949223563	1.208717093492	-0.011219446090	-0.031392023227	0.000066583662	0.994170902377	N\A	0.023034798602	0.002283407652	0.008545824981	47	8	0.001333425266	Global Trend	
20300000	655.547495	1	-1.190978619228	1.192092097000	-0.011050891408	-0.024573780454	0.000075686998	0.991843086943	N\A	0.027575395907	0.002961535126	0.011248988346	41	8	-0.000382607400	Global Trend	
20350000	670.210159	1	-1.266185871955	1.239556662492	-0.013388973361	-0.039277098166	0.000067382689	0.992776174745	N\A	0.026014784099	0.002458899567	0.010047059550	28	7	0.000577490762	Global Trend	
20400000	655.379821	1	-1.189358366648	1.164014323027	-0.009106772979	-0.014746022184	0.000035749515	0.994757652986	N\A	0.025545121006	0.002444021066	0.008933940775	44	7	-0.000723190639	Global Trend	
20450000	670.599088	1	-1.328952353008	1.276413250409	-0.015763796763	-0.050092110582	0.000039647805	0.993229634465	N\A	0.027868316191	0.002732909657	0.010210812007	37	7	0.001060977700	Global Trend	
20500000	662.500890	1	-1.355269356979	1.270346921085	-0.012422074366	-0.068660600549	0.000119908552	0.992072823392	N\A	0.029937915192	0.002992738770	0.011586687564	36	6	-0.000209875421	Global Trend	
20550000	666.876811	1	-1.221611475906	1.197268348070	-0.010792919583	-0.027048370888	0.000036104387	0.993839852685	N\A	0.025141569974	0.002289184527	0.008820772428	42	6	-0.000339306449	Global Trend	
20600000	663.714467	1	-1.232269503880	1.259446608030	-0.016527463578	-0.037145494043	0.000094452504	0.992644452288	N\A	0.027014195683	0.002654710891	0.010246758548	32	8	0.002494990033	Global Trend	
20650000	675.438424	1	-0.911827213482	1.199234604979	-0.012763495543	-0.014276302506	0.000048795038	0.994145090602	N\A	0.021288521927	0.002032918674	0.009943438738	36	7	0.006409574532	Global Trend	
20700000	672.922202	1	-1.177867500912	1.279117761106	-0.011835902823	-0.065117650658	0.000025216975	0.993369382261	N\A	0.022884874386	0.002515479907	0.009928259261	41	6	0.001569699401	Global Trend	
20750000	661.428204	1	-0.996416854712	1.177171366416	-0.009306103864	-0.020679793031	0.000050879034	0.993502020461	N\A	0.023145910919	0.002153141262	0.009022711867	40	5	0.002903617639	Global Trend	
20800000	658.043320	1	-1.181690286136	1.240638343578	-0.014847862062	-0.035318565234	0.000052590729	0.992706449755	N\A	0.025913705633	0.002451377970	0.009795235452	40	5	0.001823394469	Global Trend	
20850000	671.811647	1	-1.085901197019	1.226849740978	-0.011944177359	-0.037877806893	0.000038807192	0.994856388413	N\A	0.021917639462	0.002170464254	0.008743896493	52	5	0.001620775473	Global Trend	
20900000	667.193256	1	-1.058882438193	1.233710008363	-0.010875943605	-0.046312563222	0.000015606513	0.995130121126	N\A	0.022563679503	0.002288626807	0.008527062020	39	4	0.001172208606	Global Trend	
20950000	646.128427	1	-1.041611953384	1.204100038629	-0.006664151632	-0.059130856460	0.000129270116	0.994283868194	N\A	0.024031834858	0.002380663617	0.009515449529	45	6	0.002848700659	Global Trend	
21000000	680.180739	1	-1.223211967723	1.288289482581	-0.019880598778	-0.034801748733	0.000049357210	0.994608983925	N\A	0.023056144592	0.002262961858	0.008591157738	44	6	0.002500415023	Global Trend	
21050000	651.402519	1	-1.188168161284	1.258229115935	-0.014782301121	-0.046706826695	0.000094629689	0.994733769617	N\A	0.023834917537	0.002135872136	0.007415278481	39	4	0.000366718086	Global Trend	
21100000	659.763210	1	-1.144338580174	1.244453869040	-0.011400835510	-0.052973476235	0.000225182046	0.994073634948	N\A	0.023409520147	0.002250736378	0.009449926144	47	4	0.010090070057	Global Trend	
21150000	668.556537	1	-1.065479817801	1.225524092969	-0.011995532382	-0.037301977403	0.000047941869	0.992852383553	N\A	0.024834390879	0.002409796426	0.009951193370	41	5	0.002806540513	Global Trend	
21200000	654.156072	1	-1.004704524013	1.185990695927	-0.008426015519	-0.028215334692	0.000230192834	0.991959963112	N\A	0.025394516755	0.002510006291	0.010110866147	45	5	0.006384787862	Global Trend	
21250000	658.422018	1	-1.178393789749	1.203716086681	-0.010935176657	-0.028139707325	0.000162847874	0.993528147460	N\A	0.026487023236	0.002481343320	0.009373778112	35	6	-0.000773872287	Global Trend	
21300000	668.040852	1	-1.170086285446	1.263009749386	-0.015738054527	-0.048354139652	0.000114822402	0.992779535095	N\A	0.027526048959	0.002679442019	0.010546154546	47	7	0.002511337641	Global Trend	
21350000	665.642110	1	-0.932938472313	1.222272688156	-0.012541762241	-0.032243926976	0.000101659160	0.994429579587	N\A	0.020727720631	0.002134879006	0.009379908079	40	7	0.008410367801	Global Trend	
21400000	669.009230	1	-1.055628706607	1.240284204993	-0.014652901828	-0.033183351566	0.000074374841	0.994520275040	N\A	0.020710519775	0.001929075676	0.008394805444	46	4	0.004907879911	Global Trend	
21450000	673.884957	1	-1.149523912563	1.231435490175	-0.013967593846	-0.034726379077	0.000241111326	0.994476991202	N\A	0.024474642498	0.002242431672	0.008592434905	40	5	0.002092923030	Global Trend	
21500000	662.574065	1	-1.203217499435	1.291318870562	-0.017386643350	-0.048471834654	0.000025440797	0.993191045502	N\A	0.023188944711	0.002169107074	0.008459340668	31	4	0.001376271719	Global Trend	
21550000	662.343868	1	-1.093337173987	1.198573213221	-0.010225519169	-0.035006149084	0.000058707072	0.994776836439	N\A	0.022712025627	0.002351936642	0.006955341093	40	6	0.001293060150	Global Trend	
21600000	673.028296	1	-1.027241501976	1.217156433576	-0.015013330777	-0.014460030658	0.000053395117	0.993365934163	N\A	0.025459679165	0.002492217273	0.010223920586	45	7	0.003030578326	Global Trend	
21650000	670.751084	1	-1.116161224635	1.225791182306	-0.011489225780	-0.039758984183	0.000093755410	0.992885112181	N\A	0.026866889935	0.002598834673	0.009807483408	38	6	0.001288826038	Global Trend	
21700000	657.241954	1	-1.047383626352	1.230578411448	-0.012664798763	-0.035126020723	0.000081393102	0.992675797209	N\A	0.025403101647	0.002475321706	0.009613834554	38	4	0.003953092639	Global Trend	
21750000	661.897285	1	-1.151360536966	1.248798374010	-0.014795276161	-0.038123499910	0.000041576470	0.994073123055	N\A	0.023496341588	0.002408404842	0.010011795974	34	5	0.000754794541	Global Trend	
21800000	655.537083	1	-1.039827960029	1.221512512815	-0.012701018855	-0.038346981279	0.000068557049	0.994775941186	N\A	0.023211235503	0.002197549062	0.008736041566	41	5	0.004296225117	Global Trend	
21850000	662.407032	1	-1.120064322339	1.216759597420	-0.013041981296	-0.025371431029	0.000072858903	0.992862363572	N\A	0.027524369958	0.002625868013	0.010615045575	32	5	0.001200216726	Global Trend	
21900000	676.495028	1	-1.130689817128	1.254858856069	-0.012280635581	-0.054076140715	0.000050759104	0.992420382339	N\A	0.024770474247	0.002770365412	0.011185806741	44	5	0.002738838384	Global Trend	
21950000	657.560016	1	-1.165273211692	1.239910327410	-0.012910804886	-0.047688942897	0.000079997987	0.993254539271	N\A	0.025994339314	0.002455770467	0.009184089076	33	5	0.000842771511	Global Trend	
22000000	658.378419	1	-1.150788758296	1.252381045628	-0.015095763556	-0.040744465017	0.000075887143	0.995408698938	N\A	0.022388893505	0.002027559640	0.007143581316	44	5	0.001190366060	Global Trend	
22050000	665.713230	1	-1.132669665413	1.255471394781	-0.014253143346	-0.048166428114	0.000067273993	0.993638055418	N\A	0.023911448765	0.002321088665	0.009243815120	37	4	0.002888703639	Global Trend	
22100000	663.342112	1	-1.231714065963	1.293058959773	-0.017025251673	-0.053604377672	0.000135390234	0.994130579319	N\A	0.025046737474	0.002386305102	0.009001277376	40	5	0.003525764719	Global Trend	
22150000	671.805257	1	-1.284129972918	1.305605606326	-0.019515313791	-0.047961688339	0.000043622109	0.995123662540	N\A	0.022235934877	0.002021412395	0.007218403984	38	6	0.001406191103	Global Trend	
22200000	657.607036	1	-1.363998036747	1.273710329047	-0.016574683293	-0.034580635747	0.000089985311	0.994182966504	N\A	0.021796171191	0.002218808256	0.007521202512	42	7	0.000558592031	Global Trend	
22250000	672.544608	1	-1.031602189426	1.208676242411	-0.009989861318	-0.039323570489	0.000077434636	0.992728377807	N\A	0.025523048717	0.002487260369	0.010424058639	35	5	0.004019512117	Global Trend	
22300000	650.783255	1	-1.049213151095	1.223001832561	-0.010918866452	-0.043901278492	0.000106031293	0.993441567112	N\A	0.025643731563	0.002400891029	0.009368033668	36	4	0.005068330249	Global Trend	
22350000	672.332604	1	-1.084477091531	1.230976365890	-0.012455315294	-0.036632675041	0.000057675642	0.993775788484	N\A	0.022963120496	0.002147419146	0.009209913696	43	5	0.002859681847	Global Trend	
22400000	660.518462	1	-1.059672430068	1.215348809340	-0.013336139086	-0.025950845319	0.000067412857	0.994106931059	N\A	0.023067724487	0.002232503678	0.008735732538	40	4	0.002803104434	Global Trend	
22450000	671.153079	1	-1.257504235980	1.289853545103	-0.018670463909	-0.051703620734	0.000033263489	0.993379012055	N\A	0.027146202641	0.002578823930	0.010273655669	34	5	0.000941152618	Global Trend	
22500000	670.439080	1	-1.227016860742	1.246557636619	-0.015993341878	-0.027931969875	0.000019498545	0.992424504965	N\A	0.029826056082	0.002967240941	0.011258210127	35	8	0.000347141137	Global Trend	
22550000	664.704059	1	-1.180487483455	1.262940250656	-0.015025134594	-0.043383879285	0.000026383281	0.994582133767	N\A	0.021586105541	0.002225982168	0.009148739252	47	4	0.001033009485	Global Trend	
22600000	667.635430	1	-1.133891584344	1.242750899794	-0.014392600747	-0.033102664675	0.000032514670	0.993938578919	N\A	0.023968552228	0.002217572797	0.009007472968	45	5	0.001095124848	Global Trend	
22650000	657.763219	1	-0.795578294059	1.198316230974	-0.007193863179	-0.045280738892	0.000179166701	0.993551638895	N\A	0.021540509504	0.002058805310	0.009365843313	41	5	0.017547256880	Global Trend	
22700000	666.790888	1	-1.156629481889	1.250707820259	-0.013349236521	-0.046934825314	0.000053597117	0.993517217262	N\A	0.026399944908	0.002553167723	0.009532742939	39	5	0.000850252826	Global Trend	
22750000	656.724057	1	-1.000660358212	1.198827994110	-0.008816535155	-0.037659913751	0.000064622731	0.994351481956	N\A	0.023280856954	0.002214365094	0.008979301337	33	4	0.003016388429	Global Trend	
22800000	676.681595	1	-1.186423974540	1.289212283562	-0.018376964321	-0.044545542579	0.000018916174	0.993788117888	N\A	0.024836758822	0.002480982056	0.010049298856	39	6	0.000834965462	Global Trend	
22850000	671.809768	1	-1.155019024784	1.301157129922	-0.019803768693	-0.048284181346	0.000054285480	0.994999264620	N\A	0.022170806361	0.002029763158	0.008285157975	55	5	0.002371324129	Global Trend	
22900000	670.075723	1	-1.196515497012	1.292689885020	-0.018607209709	-0.046308305716	0.000117246107	0.995317773103	N\A	0.022159196987	0.002021988349	0.008183609329	39	6	0.004611761080	Global Trend	
22950000	676.596140	1	-1.237516576821	1.284133027709	-0.016474820539	-0.052746939436	0.000061070543	0.993782954858	N\A	0.024847371173	0.002320896491	0.009172228808	40	7	0.002548653704	Global Trend	
23000000	662.991247	1	-1.204283051510	1.258671127144	-0.014939494722	-0.044048438167	0.000076499479	0.994089160962	N\A	0.023025320393	0.002203706285	0.008598533994	37	6	0.002302684579	Global Trend	
23050000	670.423463	1	-1.111307076092	1.224488053721	-0.011522558901	-0.042058895344	0.000073219752	0.994189097187	N\A	0.023610767501	0.002227327832	0.008566118222	34	6	0.003887150672	Global Trend	
23100000	665.615037	1	-1.132393731863	1.193343045889	-0.009832444177	-0.029171084763	0.000055470552	0.993626187033	N\A	0.023084904726	0.002554534646	0.010065507695	47	6	0.001124637825	Global Trend	
23150000	653.503876	1	-1.227299075149	1.230581459315	-0.013531835735	-0.035411812693	0.000084297447	0.993085645478	N\A	0.025210482969	0.002636138985	0.010909152076	46	6	0.001578578916	Global Trend	
23200000	675.718446	1	-1.188375669359	1.265293443159	-0.016546869198	-0.042276663863	0.000046105197	0.993836734917	N\A	0.023161005129	0.002211782899	0.008371365600	44	6	0.002138974491	Global Trend	
23250000	657.232422	1	-1.035844115107	1.212311594473	-0.010923440986	-0.037521345673	0.000045705494	0.993362466784	N\A	0.024693738435	0.002395853892	0.010292692427	41	6	0.002722870547	Global Trend	
23300000	685.841365	1	-1.005855610673	1.229471427617	-0.010929595965	-0.042815540500	0.000022512695	0.994351515818	N\A	0.019925453418	0.002129006171	0.009503187696	38	7	0.003271714260	Global Trend	
23350000	669.664887	1	-1.067892462162	1.231659174540	-0.013289982937	-0.037344937386	0.000054393807	0.993810091139	N\A	0.023269680950	0.002183264040	0.009045886613	44	6	0.003548884230	Global Trend	
23400000	665.827953	1	-1.290953204506	1.320006809932	-0.020847659535	-0.042026105840	0.000032801239	0.994258580173	N\A	0.024819774852	0.002306626804	0.008738872189	44	6	0.000908949989	Global Trend	
23450000	665.823506	1	-1.090266588969	1.219575521837	-0.012240984503	-0.027571979447	0.000027474317	0.994431370832	N\A	0.022685988970	0.002103783723	0.007942113029	43	4	0.000920218280	Global Trend	
23500000	665.921845	1	-1.126189915705	1.248110177160	-0.011954941560	-0.053313895620	0.000016452652	0.994088241207	N\A	0.025061305200	0.002535232740	0.009206950436	35	6	0.000922243136	Global Trend	
23550000	670.140729	1	-0.988417404245	1.215323563617	-0.012654500737	-0.026194205601	0.000049599166	0.994057882366	N\A	0.022648746471	0.002243138007	0.009869535723	52	5	0.003437386455	Global Trend	
23600000	669.337311	1	-1.123388963549	1.260490158123	-0.015959664174	-0.038983787643	0.000051858969	0.995172346680	N\A	0.023506700782	0.002174163527	0.007810621036	36	6	0.002412757643	Global Trend	
23650000	652.318385	1	-1.072704417397	1.230420195718	-0.012805927615	-0.040872137967	0.000074374089	0.994337501383	N\A	0.021278580593	0.002049429870	0.007852749785	49	4	0.003329061736	Global Trend	
23700000	662.058605	1	-1.097180068930	1.229176375128	-0.012043747606	-0.039129818027	0.000057407803	0.993858653607	N\A	0.022628708366	0.002294045522	0.009277013587	42	4	0.002335103998	Global Trend	
23750000	664.350603	1	-1.118412369876	1.222457365534	-0.012894349079	-0.026868169687	0.000062557877	0.992417585314	N\A	0.024473003187	0.002713133296	0.009794709042	42	7	0.000767302657	Global Trend	
23800000	662.037139	1	-0.977446785448	1.223717729083	-0.011087292005	-0.036222995240	0.000122731743	0.993914682153	N\A	0.025406976644	0.002508038053	0.010164793992	38	5	0.006091203016	Global Trend	
23850000	666.026468	1	-1.128376629985	1.227545882106	-0.013169970074	-0.028771775929	0.000167672540	0.994015488703	N\A	0.023494304827	0.002283648350	0.008581924560	35	5	0.006045987458	Global Trend	
23900000	661.070950	1	-1.223409684308	1.289143511209	-0.017899514667	-0.045307502117	0.000055958337	0.993331989924	N\A	0.024563424558	0.002231966870	0.008246738974	42	4	0.001116819101	Global Trend	
23950000	679.861423	1	-1.011319084942	1.205663091554	-0.010085047972	-0.032514074612	0.000051139977	0.994439857863	N\A	0.024125382617	0.002212797362	0.009251717691	33	6	0.003739539769	Global Trend	
24000000	675.445939	1	-1.126434975348	1.271128600315	-0.015960291702	-0.043114581975	0.000049813509	0.994183087605	N\A	0.024007234481	0.002211808327	0.008913158412	36	7	0.002747023207	Global Trend	
24050000	670.178680	1	-1.100765610773	1.242687175908	-0.012621190883	-0.051507398398	0.000070310398	0.994053522582	N\A	0.026522067671	0.002571305373	0.009369142424	43	4	0.001864538450	Global Trend	
24100000	662.596355	1	-1.197517789038	1.263232437568	-0.015017614393	-0.048210744145	0.000062471753	0.994593572585	N\A	0.023180784735	0.002088402717	0.007485729313	33	7	-0.000104064632	Global Trend	
24150000	671.787570	1	-1.188611960390	1.280233841282	-0.015923707932	-0.048514563582	0.000059068869	0.992593043962	N\A	0.025980692383	0.002631228892	0.010229225352	34	6	0.002165082431	Global Trend	
24200000	666.902807	1	-1.160069711435	1.246806256590	-0.014254885976	-0.034046370765	0.000050408293	0.994472877930	N\A	0.023859412399	0.002221687966	0.008429308734	43	8	0.000906690854	Global Trend	
24250000	664.554573	1	-1.212349989450	1.284907013200	-0.017117378798	-0.054292544695	0.000117916429	0.993044412869	N\A	0.025014320917	0.002385388860	0.009332384610	48	6	0.003353737176	Global Trend	
24300000	660.963086	1	-1.085106948985	1.243813250084	-0.013804428731	-0.044587905846	0.000087396233	0.993437956880	N\A	0.023847608712	0.002346268096	0.008963863522	48	5	0.002956873350	Global Trend	
24350000	660.009603	1	-1.088000651529	1.251782178912	-0.015017861398	-0.035348114500	0.000084563263	0.993749407087	N\A	0.023338981881	0.002198778078	0.008832481276	46	4	0.004520550362	Global Trend	
24400000	651.222943	1	-1.114923422624	1.228060926919	-0.013905251965	-0.022629810852	0.000083890345	0.992553256222	N\A	0.027921337665	0.002804740049	0.010223471854	46	5	0.002273828268	Global Trend	
24450000	665.812328	1	-0.969701149468	1.264252511740	-0.016274255068	-0.041531015412	0.000204486101	0.994207824694	N\A	0.023519933155	0.002184577584	0.008477834121	47	5	0.011090850465	Global Trend	
24500000	659.517950	1	-0.961098754648	1.256340998909	-0.015519341094	-0.030829994587	0.000210681424	0.991763276012	N\A	0.026907940640	0.002686259094	0.011171695559	49	5	0.010887347640	Global Trend	
24550000	650.180703	1	-1.100055982835	1.228956733094	-0.013517179887	-0.029863795088	0.000127764701	0.993013344416	N\A	0.026055357906	0.002536971067	0.009659355822	38	6	0.003320966318	Global Trend	
24600000	662.955489	1	-1.009935978520	1.195691168179	-0.009128670926	-0.032564536875	0.000066310035	0.993280729616	N\A	0.024047531962	0.002329323425	0.010139076691	43	5	0.003438483712	Global Trend	
24650000	656.084899	1	-1.134900508977	1.248527023451	-0.011953225774	-0.043214096324	0.000131779819	0.993128116575	N\A	0.024458034359	0.002429058046	0.009368125450	42	4	0.003830122041	Global Trend	
