Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MOB_d1_m6-glob-001.txt
Log File Name:                   MOB_d1_m6-glob-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2155597603
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MOB_d1_m6-glob-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.114840
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
31950000	320.779303	1	-0.644076312828	0.806497047588	0.135404590333	0.000395487718	0.962292537348	N\A	0.030418130922	0.022961808713	58	20	-0.011205004742	Global Trend	
32000000	298.616864	1	-0.588328540293	0.782581798322	0.131968784519	0.000708322991	0.944716985968	N\A	0.037830641387	0.026336925253	46	20	-0.015948898248	Global Trend	
32050000	320.915819	1	-0.796953889725	0.892074786988	0.105081369928	0.000605491766	0.999775489422	N\A	0.022215886709	0.022156215223	49	24	-0.597570651361	Global Trend	
32100000	318.940241	1	-1.000173563787	0.912730898836	0.087338221646	0.000479722624	0.999650069497	N\A	0.028579092716	0.028518727320	37	23	0.423239821150	Global Trend	
32150000	316.966082	1	-0.978784292033	1.090646252811	-0.068910219920	0.000766454567	0.988657372326	N\A	0.030980951503	0.029491459598	42	22	0.128341743341	Global Trend	
32200000	301.731379	1	-0.844523191121	1.007171364995	-0.006363687446	0.000297072886	0.999984590924	N\A	0.027550366240	0.027542945754	48	27	1.248989767505	Global Trend	
32250000	315.245086	1	-0.558948199206	0.816951850759	0.126446856703	0.000535042006	0.971401308917	N\A	0.027575235388	0.021083473129	51	25	-0.021910530343	Global Trend	
32300000	291.585386	1	-0.687979397932	0.843835129552	0.113482479057	0.000674742403	0.941343640385	N\A	0.040318550956	0.031103005795	33	17	-0.034572467167	Global Trend	
32350000	289.745282	1	-0.766468286682	0.821275461727	0.130878635369	0.000509941706	0.944104146484	N\A	0.043737932524	0.033608105089	36	18	-0.022386996583	Global Trend	
32400000	282.459450	1	-0.667002692335	0.807745102772	0.108848502015	0.000331816205	0.916784049574	N\A	0.052677327040	0.039033803242	47	15	-0.006436826663	Global Trend	
32450000	303.085821	1	-0.942925871925	0.928024443483	0.073284600984	0.000419827345	0.999561750570	N\A	0.027662033553	0.027572960871	35	24	0.358477422073	Global Trend	
32500000	280.149992	1	-0.499447788211	0.790939467409	0.139970674730	0.000913639999	0.924092131081	N\A	0.040337389664	0.028910711306	38	14	-0.028280780465	Global Trend	
32550000	297.793655	1	-0.784794382161	0.912438353176	0.070569694762	0.000305943506	0.947499511193	N\A	0.037989261072	0.030183994768	45	19	-0.011182100295	Global Trend	
32600000	311.408684	1	-1.097445389422	1.011266244471	-0.016146184919	0.000625449317	0.995042855413	N\A	0.027796091036	0.026834511890	34	22	-0.178919341921	Global Trend	
32650000	308.379502	1	-0.985146653407	0.941199072887	0.047234386460	0.000335079585	0.989791967157	N\A	0.026927921865	0.024823644064	41	17	-0.048673257066	Global Trend	
32700000	305.418259	1	-0.780980405942	0.815402941155	0.147968911411	0.000263563521	0.962923520311	N\A	0.033922406531	0.025725153518	53	15	-0.013553490954	Global Trend	
32750000	298.916335	1	-0.931999991770	0.900440915909	0.065216953037	0.000333064157	0.933488778039	N\A	0.046506684229	0.035425017217	40	19	-0.012434964726	Global Trend	
32800000	325.063360	1	-0.849165890610	0.881350342134	0.097784479708	0.000175812009	0.976063417259	N\A	0.029657503177	0.025395487961	49	25	-0.015706025588	Global Trend	
32850000	309.697327	1	-0.693315599655	0.861984366713	0.099237829680	0.000260716038	0.965414174070	N\A	0.034461485500	0.027813544875	39	26	-0.014978704404	Global Trend	
32900000	315.081534	1	-0.588528240432	0.836497741575	0.116516804018	0.000671476206	0.966518233768	N\A	0.036649799010	0.030753718086	38	25	-0.052186759138	Global Trend	
32950000	309.437880	1	-0.964809277229	0.946360852967	0.051743771471	0.000250516336	0.999880790562	N\A	0.026348090408	0.026311727413	47	28	-0.351140376323	Global Trend	
33000000	311.694754	1	-0.984067235429	0.928567798851	0.043376574746	0.000183718885	0.942450670510	N\A	0.039707611178	0.029211798741	35	24	-0.005277292661	Global Trend	
33050000	308.148931	1	-0.808153473995	1.001383005306	0.001847115564	0.000333575417	0.999823921370	N\A	0.021809681313	0.021796212479	38	22	0.439546023572	Global Trend	
33100000	306.248443	1	-0.952922064639	1.018569233452	-0.006138369897	0.000288919911	0.997989434094	N\A	0.025969570704	0.025631230597	41	21	0.106653417398	Global Trend	
33150000	317.840440	1	-0.957355990196	0.996080099067	0.015182113125	0.000316204859	0.994969801163	N\A	0.023598896450	0.022758622633	46	24	0.077449661010	Global Trend	
33200000	309.821621	1	-0.780198170132	0.903576867314	0.066795546380	0.000264222131	0.981914442813	N\A	0.030084989708	0.026662989279	38	26	-0.023659765767	Global Trend	
33250000	331.420803	1	-0.957069457030	0.914565183075	0.085943991906	0.000230190978	0.999981140726	N\A	0.023197899957	0.023182009367	32	26	0.878929524469	Global Trend	
33300000	304.784225	1	-0.972526963788	0.874439254947	0.121519954773	0.000325569754	0.994755078298	N\A	0.028504187389	0.027604299290	37	23	-0.066193767558	Global Trend	
33350000	314.061686	1	-0.934765690396	0.947883511905	0.051473789985	0.000253185723	0.999977423443	N\A	0.025607493779	0.025593359762	44	23	-0.677675173299	Global Trend	
33400000	327.440181	1	-0.664203958116	0.959957274043	0.027995780693	0.000439259041	0.998625415538	N\A	0.027470813606	0.027169975768	37	25	-0.260479762722	Global Trend	
33450000	312.019622	1	-0.696196568868	0.837128685700	0.122996337231	0.000949034291	0.985942239792	N\A	0.020624204232	0.017235340754	58	18	-0.084512620086	Global Trend	
33500000	287.234745	1	-0.715189220354	0.893671475030	0.081490459338	0.000412752398	0.975995045330	N\A	0.035617620597	0.031259923398	43	20	-0.035264620818	Global Trend	
33550000	293.206931	1	-0.450538195549	0.843957191699	0.126168977520	0.000458896977	0.992111118173	N\A	0.025240016831	0.023573410480	50	20	-0.097851318906	Global Trend	
33600000	319.345471	1	-0.798789295378	0.856627617911	0.115785020953	0.000167310440	0.989228192949	N\A	0.023269388547	0.020532944777	55	22	-0.022804696348	Global Trend	
33650000	299.659264	1	-0.752331160992	0.902447643424	0.084296125003	0.000432524372	0.995447877572	N\A	0.030160203247	0.029309674941	41	25	-0.106507728324	Global Trend	
33700000	337.006456	1	-0.669675578975	0.790463805155	0.154231073988	0.000368830379	0.969727695472	N\A	0.018063218311	0.012401108855	52	27	-0.012762772837	Global Trend	
33750000	349.599610	1	-0.886633295121	0.863871864674	0.134360323923	0.000249642740	0.999810204737	N\A	0.018179457152	0.018136221568	40	30	-0.327702494845	Global Trend	
33800000	311.150784	1	-1.026833173813	0.980869674498	0.032327717524	0.000144423870	0.993297098473	N\A	0.026228430793	0.025086142014	40	29	0.024324959942	Global Trend	
33850000	327.392152	1	-0.955879802889	0.929888878108	0.063813546786	0.000111446586	0.998366223479	N\A	0.026507998110	0.026205455092	44	24	-0.049972482724	Global Trend	
33900000	330.725483	1	-0.732005224936	0.860821658251	0.093244153103	0.000195959015	0.982378817170	N\A	0.029843177303	0.026797705776	35	24	-0.022927636320	Global Trend	
33950000	319.762726	1	-0.923950770852	0.866788486116	0.131193985126	0.000189975808	0.999681943785	N\A	0.026675758386	0.026630314010	45	25	-0.152179257076	Global Trend	
34000000	303.161013	1	-0.880420128039	0.892878244391	0.101757164252	0.000233024203	0.999471574031	N\A	0.026347298672	0.026299622039	42	20	-0.165598799075	Global Trend	
34050000	300.358033	1	-0.737115575204	0.817740116560	0.130566499414	0.000263656046	0.939051056975	N\A	0.044379389217	0.032984130106	30	25	-0.010311222041	Global Trend	
34100000	313.983053	1	-0.932801428879	0.964691104828	0.030287799506	0.000199768852	0.999465934823	N\A	0.027816998060	0.027736557165	45	21	-0.151917515789	Global Trend	
34150000	316.059608	1	-1.136912864923	1.002559344547	-0.002014340745	0.000241999241	0.987319698344	N\A	0.024702605619	0.022266206913	44	21	-0.029905514993	Global Trend	
34200000	305.283168	1	-0.964262436619	0.909720808118	0.087264218564	0.000322822393	0.999507622187	N\A	0.026532067559	0.026446100353	49	20	-0.227709481119	Global Trend	
34250000	340.943621	1	-0.826303568147	0.929219077846	0.053832572858	0.000277088111	0.995360958993	N\A	0.024138176316	0.023075540509	63	20	-0.061873675664	Global Trend	
34300000	321.998690	1	-1.069900060825	0.949442002108	0.038036429057	0.000463150972	0.982549086124	N\A	0.029283530323	0.026127009940	47	26	0.062509107672	Global Trend	
34350000	312.076474	1	-1.021505639804	0.942205949113	0.059794326386	0.000504241006	0.999260076588	N\A	0.027947677786	0.027876891027	38	26	0.245579391578	Global Trend	
34400000	291.916716	1	-0.626930126783	0.852016070976	0.092082307988	0.000609749379	0.974922783616	N\A	0.032090825179	0.028024662241	46	15	-0.054381962542	Global Trend	
34450000	331.942233	1	-0.706739179547	0.775817005372	0.169590513947	0.000254321007	0.946624966177	N\A	0.039761431636	0.025760540542	37	25	-0.004509810204	Global Trend	
34500000	295.342401	1	-0.868569919591	0.867847950854	0.097781920163	0.000216690860	0.957225316509	N\A	0.040024132011	0.031368428955	39	27	-0.009019958921	Global Trend	
34550000	312.467692	1	-0.958520782752	0.935304065742	0.052362287821	0.000234803627	0.988628720653	N\A	0.029874980638	0.027769096240	46	27	-0.028086111848	Global Trend	
34600000	333.268916	1	-1.009328122181	0.981751106825	0.020429379960	0.000123497593	0.999899842648	N\A	0.023039464679	0.023030955593	45	29	0.209918188647	Global Trend	
34650000	325.301445	1	-0.612445697551	0.805264243373	0.118382532152	0.000174959946	0.950889672984	N\A	0.040062537500	0.029615049595	44	25	-0.006675815498	Global Trend	
34700000	329.037449	1	-0.651546477498	0.832573564048	0.099850517267	0.000299797601	0.957447391437	N\A	0.034371594081	0.026775490265	47	21	-0.013008480950	Global Trend	
34750000	316.257416	1	-0.939625134334	0.867752272097	0.096459537981	0.000475041512	0.917289141801	N\A	0.050881737783	0.033785656859	39	30	-0.003571480448	Global Trend	
34800000	310.735125	1	-0.530969087985	0.876941814617	0.097466816645	0.000971019230	0.986597123024	N\A	0.029041805122	0.026720667333	39	20	-0.147149034954	Global Trend	
34850000	339.480499	1	-0.705152216181	0.876699923823	0.093808701007	0.000410105316	0.985419055779	N\A	0.028289257004	0.025413032904	47	26	-0.056807492498	Global Trend	
34900000	338.839490	1	-1.007183306335	0.969207239094	0.026008444623	0.000249507001	0.997681544383	N\A	0.028123241697	0.027433115623	40	32	-0.094672760149	Global Trend	
34950000	336.074653	1	-0.554568503020	0.735893479334	0.189537342213	0.000681531553	0.944990164572	N\A	0.036440112948	0.024898426637	43	23	-0.018645729712	Global Trend	
35000000	327.941122	1	-0.890707578248	0.956585422975	0.032243328727	0.000708635249	0.993405609409	N\A	0.027716658259	0.026506132708	46	31	-0.139315998984	Global Trend	
35050000	292.281034	1	-0.468347542261	0.793488760373	0.153269785967	0.000283837942	0.984931853527	N\A	0.023527805578	0.021106602427	43	15	-0.035011791836	Global Trend	
35100000	342.604120	1	-0.700753021162	0.811221443968	0.159568227760	0.000180830830	0.990562829986	N\A	0.021808857280	0.019625242149	42	28	-0.029066913363	Global Trend	
35150000	288.441585	1	-0.976611689467	0.995094244749	0.011732260270	0.000201811049	0.999200610286	N\A	0.028063006779	0.027946533837	39	20	0.101845070088	Global Trend	
35200000	338.353192	1	-0.935748377078	0.918940614000	0.081533831294	0.000130658754	0.999988587950	N\A	0.020909190425	0.020909314194	35	28	0.706288999645	Global Trend	
35250000	324.619537	1	-0.830915992579	0.938011721060	0.075333459522	0.000634442854	0.997684573467	N\A	0.023631462969	0.023413866998	43	24	0.185850293647	Global Trend	
35300000	321.891719	1	-0.787953910293	0.947002735648	0.033720605813	0.000488130190	0.991325368253	N\A	0.025347604087	0.023621070904	49	28	-0.088543808069	Global Trend	
35350000	322.126643	1	-0.645346758064	0.800445272993	0.142094210217	0.001140729841	0.955214789055	N\A	0.031064915432	0.021952105903	41	22	-0.025491594262	Global Trend	
35400000	325.766131	1	-0.773682269030	0.912359343240	0.064743284129	0.000366457860	0.986411786974	N\A	0.026003752618	0.023650800942	46	29	-0.041972113633	Global Trend	
35450000	315.495354	1	-1.103311959620	0.973397675537	0.027321016308	0.000291974184	0.999934266344	N\A	0.027185257278	0.027186573371	37	27	0.608457459895	Global Trend	
35500000	330.376508	1	-0.695284645590	1.037675897117	-0.033714051593	0.000365319399	0.999628915793	N\A	0.025085124014	0.025028155060	36	24	0.479626949473	Global Trend	
35550000	319.858739	1	-0.653579534947	0.815716682645	0.127692415858	0.000509479820	0.957488790957	N\A	0.029236613537	0.021519524630	51	23	-0.021377989693	Global Trend	
35600000	330.402626	1	-0.911517707056	0.936068445204	0.064838124186	0.000274692104	0.999957902468	N\A	0.025173281027	0.025169835872	37	26	0.718868852789	Global Trend	
35650000	297.835608	1	-0.955038708303	0.882995836799	0.067333405395	0.000246583556	0.916846832852	N\A	0.052021603328	0.036368631787	48	24	-0.000620192654	Global Trend	
35700000	320.711695	1	-0.810037549576	0.994529493288	0.013781338263	0.000356500720	0.999048132829	N\A	0.027372809757	0.027368357625	39	26	0.174538878777	Global Trend	
35750000	346.140496	1	-0.955619477876	0.988520857136	0.010464391269	0.000418109745	0.999948918762	N\A	0.021549196730	0.021524092879	39	35	-1.019503219880	Global Trend	
35800000	340.747300	1	-0.890725407471	0.965887428182	0.036426227225	0.000249120988	0.999757000043	N\A	0.022946117427	0.022839973905	40	33	0.279184886211	Global Trend	
35850000	317.516065	1	-0.946204518133	0.917531039254	0.055355286027	0.000344592764	0.969166616779	N\A	0.033007010531	0.026302888563	41	23	-0.018761513202	Global Trend	
35900000	308.443279	1	-0.910637784308	0.890627835218	0.099784186833	0.000347209186	0.977931024497	N\A	0.027892670934	0.022508547432	42	21	0.024297018553	Global Trend	
35950000	296.526068	1	-0.853105017582	0.968133886990	0.031546864506	0.000345308192	0.999994671832	N\A	0.025702799093	0.025700957189	47	19	-1.799592213441	Global Trend	
36000000	318.859133	1	-0.999328972881	0.950665241089	0.023002510607	0.000517791411	0.979683952244	N\A	0.018095019082	0.016842783020	49	29	-0.047375657063	Global Trend	
36050000	311.151399	1	-0.612542374707	0.918927360055	0.048863011333	0.000511562567	0.975058273004	N\A	0.029694945831	0.025549022033	45	24	-0.038001707462	Global Trend	
36100000	308.437451	1	-0.760111700028	0.973726491053	0.024687161409	0.000248909190	0.999965625381	N\A	0.023413660239	0.023408362552	41	20	-0.610270019872	Global Trend	
36150000	318.855251	1	-0.664465835535	0.818976336197	0.146954077760	0.000097092520	0.990800142487	N\A	0.027839683289	0.025822406177	50	26	-0.015763827874	Global Trend	
36200000	309.633436	1	-0.603525544650	0.811118426647	0.122116109264	0.000194880805	0.957474864865	N\A	0.031227189024	0.024856890652	50	24	-0.010902646069	Global Trend	
36250000	305.222827	1	-0.782825171903	0.878563289135	0.082516406631	0.000331387014	0.937105087363	N\A	0.040514368677	0.029964916716	33	27	-0.012265633490	Global Trend	
36300000	316.864070	1	-0.622492045578	0.889223687696	0.091956026451	0.000343603021	0.994449755872	N\A	0.025267228577	0.024387276947	37	22	-0.096711100655	Global Trend	
36350000	300.067109	1	-1.291963894215	0.894484592146	0.091502671166	0.000286749773	0.991347494712	N\A	0.027762203512	0.026242211785	36	22	-0.052395842186	Global Trend	
36400000	321.001489	1	-0.957831340477	0.922574784089	0.077379331451	0.000266295204	0.999561754915	N\A	0.022989824575	0.022906474385	34	24	-0.187385426495	Global Trend	
36450000	308.631339	1	-1.054676232121	0.929996285742	0.070016487626	0.000084166528	0.999974504337	N\A	0.028498460930	0.028501756507	38	25	0.264193503768	Global Trend	
36500000	318.593963	1	-0.866048925471	1.001834284344	0.004912598175	0.000140402331	0.999527262939	N\A	0.024793835526	0.024709589003	45	20	0.097842804299	Global Trend	
36550000	298.944703	1	-1.084350807519	0.995666727092	0.012697298963	0.000145260487	0.992809105171	N\A	0.021294364712	0.020113703075	45	17	0.016422216538	Global Trend	
36600000	315.505509	1	-0.818949724321	0.946853362207	0.032733724421	0.000179288148	0.994372930785	N\A	0.027677104373	0.026561318533	48	18	-0.038173472523	Global Trend	
36650000	327.341620	1	-0.963763443410	0.974649986471	0.022737562740	0.000172654200	0.999883868041	N\A	0.024089508255	0.024069719684	43	26	-0.220751844690	Global Trend	
36700000	334.013199	1	-0.669385809587	0.817694456193	0.126752532817	0.000269122315	0.955773875634	N\A	0.038957959928	0.029831374005	34	28	-0.010482968981	Global Trend	
36750000	315.017643	1	-0.630742908500	0.766137434975	0.154568789738	0.000213239438	0.985036312638	N\A	0.014370743963	0.009294794759	45	23	-0.006836068653	Global Trend	
36800000	317.280178	1	-1.003807969634	0.973943209683	0.002393709504	0.000453606816	0.949075769181	N\A	0.038615963384	0.029282902173	46	22	-0.016954096362	Global Trend	
36850000	306.703074	1	-0.886318942701	0.922700460954	0.076354778347	0.000217497522	0.999983588048	N\A	0.024516136546	0.024511634001	46	22	-0.761832574822	Global Trend	
36900000	300.593013	1	-0.381894776603	0.702364469929	0.195187295271	0.000388948388	0.938935974070	N\A	0.044736196073	0.034140839184	32	21	-0.015251478205	Global Trend	
36950000	323.978509	1	-0.888512683332	0.893495307966	0.098748960756	0.000222311821	0.998841022362	N\A	0.026542318021	0.026206063995	38	23	-0.109698630347	Global Trend	
37000000	332.520083	1	-0.627788130306	0.910401921078	0.048694238147	0.000347895730	0.989941830360	N\A	0.028210375528	0.026390433861	41	25	-0.055645222701	Global Trend	
37050000	323.377162	1	-0.881117216058	0.915390886621	0.086201155412	0.000242279752	0.999946791217	N\A	0.020896933364	0.020895106190	37	19	0.472198126978	Global Trend	
37100000	275.475121	1	-0.454639427593	0.725585421886	0.167165822766	0.000375908755	0.913068769441	N\A	0.050189864855	0.034859874174	43	17	-0.006846240760	Global Trend	
37150000	314.338837	1	-0.504729473921	0.719553254804	0.165484144037	0.000266334672	0.934922797751	N\A	0.039599387598	0.027184544326	46	21	-0.004769077710	Global Trend	
37200000	321.393308	1	-0.738367765928	0.807302188358	0.126237680994	0.000178834795	0.945722005167	N\A	0.035758957974	0.025237675953	46	26	-0.003824039056	Global Trend	
37250000	295.586229	1	-0.978264217637	0.915761861242	0.086805970893	0.000307349970	0.999843592173	N\A	0.024459836626	0.024440082323	52	22	0.238452502428	Global Trend	
37300000	334.856974	1	-0.701715776209	0.871454626307	0.088284824355	0.000300840403	0.969497004892	N\A	0.033714015639	0.027621370937	48	25	-0.021387587312	Global Trend	
37350000	329.773398	1	-0.978275985974	0.950185415372	0.047825202034	0.000387599879	0.999895478486	N\A	0.023844140380	0.023803565128	33	25	-0.716544273433	Global Trend	
37400000	330.962476	1	-0.813809904495	0.950809037636	0.037370973716	0.000255111402	0.997966502821	N\A	0.019477483014	0.018957888086	47	24	-0.088536059967	Global Trend	
37450000	314.719988	1	-0.853256343706	1.025724223011	-0.017238685101	0.000236313050	0.999377789386	N\A	0.024751775864	0.024694376347	35	19	0.189808851593	Global Trend	
37500000	328.324345	1	-0.668447910266	0.791053730486	0.168697383352	0.000091799784	0.983502829896	N\A	0.025176761635	0.021329192657	36	22	-0.010818763302	Global Trend	
37550000	323.970271	1	-0.950052564162	0.941548387920	0.053077622063	0.000145491930	0.999767683961	N\A	0.024951500814	0.024905383842	41	22	-0.135147098740	Global Trend	
37600000	313.372290	1	-0.934989619513	0.932246511385	0.063212748222	0.000187658252	0.999577542279	N\A	0.025203085188	0.025117264056	35	23	-0.146958108699	Global Trend	
37650000	315.299338	1	-0.949459912046	0.971893354675	0.028997168518	0.000161590526	0.999977943909	N\A	0.027536845713	0.027544830220	40	22	0.522134668492	Global Trend	
37700000	313.616922	1	-0.479969967786	0.755947108025	0.129588772973	0.000245092619	0.934883773546	N\A	0.041618792777	0.029598906674	49	27	-0.002533302156	Global Trend	
37750000	314.067405	1	-0.848623480246	0.883670065758	0.095266012120	0.000457501402	0.972821389638	N\A	0.030258595629	0.025629393834	41	25	-0.032041345186	Global Trend	
37800000	296.889258	1	-0.502163047191	0.889735594700	0.076185700496	0.000828018976	0.976047479528	N\A	0.035477996552	0.031746422964	35	24	-0.101390076330	Global Trend	
37850000	323.733231	1	-1.109463391477	0.994890273875	-0.003504248568	0.000301715314	0.929857061315	N\A	0.044651362223	0.031094347980	46	22	0.005544070888	Global Trend	
37900000	324.933262	1	-0.555191300582	0.785684281342	0.162206118408	0.000199171851	0.983086955018	N\A	0.017775411774	0.014134129384	47	24	-0.023087227048	Global Trend	
37950000	322.880316	1	-0.947476171733	0.980710415259	0.028229067289	0.000199493041	0.998795352788	N\A	0.024509819662	0.024175060400	40	28	0.092527883773	Global Trend	
38000000	301.174750	1	-0.723953775775	0.905431058178	0.083063338689	0.000293557035	0.998596192324	N\A	0.029377586524	0.029201015288	40	22	-0.135809613858	Global Trend	
38050000	337.645234	1	-0.915307955718	0.940286779920	0.056558308332	0.000199625487	0.999771195464	N\A	0.022522010562	0.022476139708	46	28	-0.228857102114	Global Trend	
38100000	328.600878	1	-0.990298272230	0.913501081796	0.084870916800	0.000225242164	0.999450498291	N\A	0.023344668995	0.023166211058	47	24	-0.136825750565	Global Trend	
38150000	339.809869	1	-0.819163276029	0.936212425061	0.056101450213	0.000193104702	0.998963915118	N\A	0.024126980339	0.023921502873	36	25	-0.136960425579	Global Trend	
38200000	335.219807	1	-0.910837489089	0.907087011009	0.092642918392	0.000189904865	0.999995378855	N\A	0.024996291976	0.024994200914	39	30	-1.210153725070	Global Trend	
38250000	322.030537	1	-0.767489628417	0.940464464155	0.062226575603	0.000346001959	0.999893239945	N\A	0.024974560735	0.024985828881	37	22	0.583075428582	Global Trend	
38300000	305.183895	1	-0.952923860039	0.986870101634	0.017786515735	0.000195093953	0.999500839008	N\A	0.026623419239	0.026545366888	47	22	0.141344860495	Global Trend	
38350000	364.711557	1	-0.874661337460	0.953756487257	0.048014050987	0.000179994191	0.999955237143	N\A	0.022733155598	0.022740059720	41	34	0.507873924639	Global Trend	
38400000	317.473194	1	-0.826918140772	0.913773041370	0.081464079765	0.000249073294	0.999570347257	N\A	0.026342777775	0.026246650466	36	22	-0.217497892860	Global Trend	
38450000	319.088032	1	-0.547232996783	0.848048210371	0.112709436481	0.000203360219	0.991386628879	N\A	0.029434616409	0.027850952703	40	20	-0.039950223807	Global Trend	
38500000	293.371513	1	-0.668304537289	0.817159813792	0.107842786482	0.000358467736	0.935307031763	N\A	0.044594799026	0.033409353861	43	23	-0.011995947323	Global Trend	
38550000	319.367653	1	-0.916134383598	0.983830618555	0.008757526892	0.000180111663	0.999213493536	N\A	0.024216290764	0.024059584409	40	27	-0.117620803492	Global Trend	
38600000	304.521370	1	-0.102506722168	1.006613198728	0.003653647466	0.000203760094	0.995969036768	N\A	0.024603214225	0.023820991588	43	25	0.049472366055	Global Trend	
38650000	334.364886	1	-0.919127638150	0.928983185788	0.050450263431	0.000165773221	0.975697418912	N\A	0.032066975718	0.027360775036	41	26	-0.015134998847	Global Trend	
38700000	338.216024	1	-0.850749766669	0.908611795774	0.082262274868	0.000146573302	0.998611224826	N\A	0.020946997684	0.020786933328	50	23	-0.057208102961	Global Trend	
38750000	334.084758	1	-0.865693445085	0.896316059959	0.091227212978	0.000063933870	0.995294127359	N\A	0.023581706275	0.022623644895	44	26	-0.013240214660	Global Trend	
38800000	327.976589	1	-0.926376524992	0.878831450726	0.124311351575	0.000143561071	0.995230252033	N\A	0.023627886569	0.022784639616	50	30	0.027317407274	Global Trend	
38850000	329.078361	1	-0.662263637722	0.846637853405	0.111729811150	0.000173355884	0.977144884749	N\A	0.031647641945	0.027343145519	46	22	-0.014905209883	Global Trend	
38900000	327.399559	1	-0.972365518348	0.936714484292	0.060394235492	0.000235105941	0.998869820391	N\A	0.025283252236	0.025011386087	36	27	-0.128817388351	Global Trend	
38950000	327.957009	1	-1.074255437075	0.969920228451	0.023082154206	0.000299100078	0.983501666946	N\A	0.030196478115	0.027078207579	31	28	0.045637086808	Global Trend	
39000000	325.876181	1	-0.985296077831	0.949452613358	0.049559535768	0.000212895845	0.999838639264	N\A	0.024550133320	0.024472756805	41	28	-0.240552540569	Global Trend	
39050000	351.001474	1	-0.882780935328	0.899726284647	0.099219340391	0.000172198682	0.999957053948	N\A	0.023359618276	0.023334717382	46	29	-0.460548910430	Global Trend	
39100000	318.519330	1	-0.646387659458	0.845008786435	0.134346051388	0.000209699993	0.995808731477	N\A	0.025578099209	0.024689354139	50	20	-0.046486565246	Global Trend	
39150000	308.728353	1	-0.841064064393	0.937012245645	0.058653009375	0.000670721261	0.999184613125	N\A	0.027975807959	0.027789651032	39	22	-0.457784944813	Global Trend	
39200000	319.798433	1	-0.447529922898	0.796334732867	0.129982339194	0.000418361637	0.952761831474	N\A	0.038407393330	0.030258946295	38	25	-0.025345724224	Global Trend	
39250000	330.591256	1	-0.891012841256	0.940703201018	0.063542179368	0.000185600978	0.999422478624	N\A	0.024848812373	0.024744599995	42	27	0.120180390252	Global Trend	
39300000	305.193052	1	-0.917108865344	0.894876791995	0.096088176846	0.000204433888	0.986480890811	N\A	0.027152302514	0.024762547416	44	19	-0.024638629973	Global Trend	
39350000	340.533390	1	-0.762687850123	0.955791006588	0.045710243354	0.000133016333	0.999985911109	N\A	0.025575296311	0.025573597572	50	32	0.744186107479	Global Trend	
39400000	309.505574	1	-0.885310393254	0.996651059816	0.010339722750	0.000193306943	0.999590438278	N\A	0.026654644441	0.026650990518	39	22	0.181517815930	Global Trend	
39450000	322.910208	1	-0.859209096565	0.941490604771	0.061628979461	0.000157249162	0.999918142691	N\A	0.023685403127	0.023663681654	38	23	0.312394129795	Global Trend	
39500000	347.421541	1	-0.840171698681	0.924421678316	0.077755246822	0.000135735309	0.999958111165	N\A	0.021036736145	0.021030808449	44	30	0.408503127236	Global Trend	
39550000	325.615764	1	-0.833080366852	0.981702772806	0.014509073321	0.000313959508	0.999693231252	N\A	0.026073168811	0.025971823401	45	25	-0.350395140223	Global Trend	
39600000	334.302254	1	-0.868549610432	0.929556964270	0.066791805130	0.000247183394	0.998850735665	N\A	0.025199553129	0.024922549491	40	25	-0.116299450727	Global Trend	
39650000	322.579061	1	-0.712078780067	0.790048193407	0.162728271511	0.000358765270	0.956807059104	N\A	0.034331569439	0.024303758135	41	23	-0.015765445917	Global Trend	
39700000	317.980946	1	-0.768951440524	0.891913523869	0.095374088804	0.000345392708	0.997239685810	N\A	0.021302174906	0.020630758778	42	24	-0.097077034662	Global Trend	
39750000	314.803217	1	-0.625114097696	0.802829381157	0.145497996356	0.000296202371	0.973164865004	N\A	0.034536146831	0.029730200555	44	24	-0.023736802338	Global Trend	
