Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  PAL_d1_m7-glob-006.txt
Log File Name:                   PAL_d1_m7-glob-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2526349849
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   PAL_d1_m7-glob-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.207006
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.72 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
38200000	434.636571	1	-0.853953611975	0.929976647506	0.091651927659	-0.021200478985	0.000265474813	0.997239376394	N\A	0.033464706109	0.036142587693	0.003646864685	35	12	0.098202915732	Global Trend	
38250000	457.607211	1	-0.744995291690	0.972980977189	0.057018871040	-0.021052555922	0.000303879881	0.998246700722	N\A	0.029130104709	0.032091999496	0.003658669506	47	13	0.161664399270	Global Trend	
38300000	447.744538	1	-0.784826697130	0.892662971874	0.133509350599	-0.026445364957	0.000344873083	0.999274341500	N\A	0.029688629661	0.032501501379	0.003562758994	45	10	-0.328949214701	Global Trend	
38350000	468.005830	1	-0.826654550650	0.921511005362	0.107292334712	-0.025230361608	0.000234346359	0.994619119825	N\A	0.028126679292	0.030319902368	0.003390272990	39	14	0.063670654317	Global Trend	
38400000	459.869325	1	-0.831060273362	0.924155612261	0.088973740292	-0.020787502822	0.000231778446	0.983681065034	N\A	0.029911533177	0.031042715355	0.003463100880	44	11	-0.031075019237	Global Trend	
38450000	459.796587	1	-0.682214514356	0.941598264211	0.087796408590	-0.021198808647	0.000199795294	0.997526489948	N\A	0.033694435106	0.036463834205	0.003739100111	29	13	0.130311320262	Global Trend	
38500000	470.437244	1	-0.775062831346	0.966431523613	0.055356499800	-0.023109855739	0.000127473893	0.999882237009	N\A	0.023275732686	0.025473549985	0.002860481373	46	14	-0.272810755359	Global Trend	
38550000	452.378903	1	-0.811592079513	1.026959080735	-0.020171833023	-0.012976456091	0.000112360441	0.999249859238	N\A	0.031528270401	0.034405059827	0.003590166204	42	11	-0.117122478396	Global Trend	
38600000	460.335776	1	-0.787318191672	0.936715314628	0.103243592158	-0.029444629283	0.000306300443	0.990847871022	N\A	0.029740790456	0.031784919188	0.003468765760	36	12	0.082049510969	Global Trend	
38650000	447.470820	1	-0.990918154328	1.041206773609	-0.033431436339	-0.007921386524	0.000238178170	0.999929696849	N\A	0.029215610134	0.031927843220	0.003374340348	28	13	-0.729758384684	Global Trend	
38700000	444.168975	1	-0.929800004314	1.001275983159	0.017664946884	-0.016273843602	0.000195612363	0.998315366025	N\A	0.031318904845	0.034024750819	0.003599428466	35	9	0.130553143572	Global Trend	
38750000	455.249258	1	-0.846812129844	0.980959491053	0.034818884995	-0.014914332932	0.000079470502	0.999936681854	N\A	0.028747224442	0.031661440130	0.003670422158	32	13	0.252796173978	Global Trend	
38800000	455.460244	1	-0.859658658438	0.969397726771	0.051589231802	-0.020459376348	0.000079559463	0.999975987591	N\A	0.032060462624	0.035042727856	0.003646242999	42	10	0.421540568196	Global Trend	
38850000	467.043073	1	-0.796262881894	0.952473317584	0.065035349051	-0.021618171504	0.000199351393	0.998843564580	N\A	0.024776610474	0.027041490071	0.003210388811	37	13	-0.173996963599	Global Trend	
38900000	445.973244	1	-0.734779482766	0.832892959722	0.201179972398	-0.033912117225	0.000428301970	0.996803571826	N\A	0.032813151134	0.035716783720	0.003861461229	38	11	0.183048077248	Global Trend	
38950000	459.925788	1	-0.703550724376	0.941098816525	0.071213590992	-0.018009454583	0.000346492224	0.998827375535	N\A	0.030947175500	0.033771896444	0.003659360731	35	9	-0.252503243284	Global Trend	
39000000	442.851839	1	-0.855329097379	0.892565210966	0.135525139837	-0.029441428502	0.000231772179	0.999188821100	N\A	0.032083593127	0.034906363358	0.003629376169	44	13	0.207075758356	Global Trend	
39050000	449.694801	1	-0.818730192137	0.907439898329	0.115141476605	-0.022677392786	0.000166865867	0.999995311979	N\A	0.032946380372	0.036043301069	0.003674589217	39	12	1.911397710122	Global Trend	
39100000	473.167858	1	-0.722599279109	0.934270320904	0.086640745667	-0.021743206557	0.000222658967	0.999919587929	N\A	0.030637080495	0.033294303803	0.003297353319	35	17	-0.593703893751	Global Trend	
39150000	454.584189	1	-0.615565782111	0.852438329094	0.173761150092	-0.031488762169	0.000226520370	0.998225549171	N\A	0.032215370202	0.035159824987	0.003631475907	28	14	-0.158540365023	Global Trend	
39200000	453.139400	1	-0.885115122342	0.922584641675	0.106434735778	-0.026323331317	0.000238706900	0.958582295977	N\A	0.035403433895	0.030970021047	0.004359607618	45	14	0.002114220180	Global Trend	
39250000	475.809067	1	-0.804351751409	0.927430104312	0.093844510679	-0.021729014298	0.000250201230	0.999954313908	N\A	0.029124680885	0.031962568245	0.003498571237	32	17	-1.132833491677	Global Trend	
39300000	450.869989	1	-0.677268811132	0.959030411260	0.042604559740	-0.014646119364	0.000254930250	0.996689846924	N\A	0.027038173441	0.029266084890	0.003182702064	33	14	-0.127169642293	Global Trend	
39350000	455.834560	1	-0.623540343870	0.861767168972	0.164038758430	-0.028050934898	0.000204007957	0.999792887832	N\A	0.033219141822	0.036393835160	0.003792274828	39	12	-0.307659993994	Global Trend	
39400000	458.842060	1	-0.772611323292	0.930000222723	0.094966687243	-0.026066701688	0.000242487044	0.999918321021	N\A	0.027970034330	0.030664967130	0.003341125813	41	16	-0.731912000820	Global Trend	
39450000	468.287631	1	-0.766410359459	0.941764080698	0.075274605850	-0.018307811505	0.000253656668	0.999688776217	N\A	0.028973435696	0.031640481644	0.003386265312	25	15	-0.397856072262	Global Trend	
39500000	466.062577	1	-1.018271576696	0.991097471103	0.025556733874	-0.017527580072	0.000307635676	0.999315194018	N\A	0.029948365432	0.033093226845	0.003764970788	33	20	-0.350908368627	Global Trend	
39550000	430.679750	1	-0.880363987879	0.996119243129	0.076662831882	-0.031441753138	0.000195098289	0.951102133565	N\A	0.037562760724	0.033843964563	0.004275871616	43	10	0.003033413899	Global Trend	
39600000	440.021516	1	-0.847738171960	1.018904127671	-0.003982217468	-0.016752230010	0.000210500439	0.999855964141	N\A	0.029061548565	0.031820071959	0.003409475748	31	11	-0.440245756494	Global Trend	
39650000	416.670165	1	-0.704118955076	0.833123723259	0.197720336771	-0.030883537097	0.000414350436	0.999944062761	N\A	0.031039695160	0.033603791233	0.003317061732	35	9	1.382433282479	Global Trend	
39700000	442.218561	1	-0.936800369636	0.923570789640	0.114969601909	-0.024703964318	0.000264059260	0.959521253106	N\A	0.038124653890	0.035648006937	0.004294619236	28	10	-0.019052340795	Global Trend	
39750000	463.010707	1	-0.598536612118	0.854272115296	0.151776189533	-0.028130062006	0.000223689937	0.978988691815	N\A	0.032549317081	0.033538861326	0.003612536110	38	13	-0.040147647213	Global Trend	
39800000	464.260086	1	-0.904436538023	0.956797315828	0.065970893101	-0.022723780907	0.000227079365	0.999617378327	N\A	0.033082555159	0.036163993126	0.003670920871	35	15	0.346203519078	Global Trend	
39850000	462.265119	1	-0.775129280626	0.986654043974	0.046790796814	-0.026049931604	0.000232466584	0.997567692074	N\A	0.027344667594	0.029717361127	0.003469621738	35	12	0.139401865889	Global Trend	
39900000	447.459498	1	-0.720015696038	0.869868890325	0.162868102538	-0.032663188596	0.000188888556	0.999882591824	N\A	0.028964297728	0.031555588840	0.003271398373	39	12	0.444215393766	Global Trend	
39950000	446.575560	1	-0.746598928231	0.925487642015	0.097339586357	-0.025799955690	0.000288384946	0.998985863018	N\A	0.031235993155	0.034373258174	0.003805653063	39	10	-0.234554802790	Global Trend	
40000000	452.837211	1	-0.791317387931	0.969800694894	0.047571561513	-0.021239799336	0.000219990324	0.999492510150	N\A	0.030298622016	0.033283844316	0.003711554816	35	9	-0.204746053488	Global Trend	
40050000	449.998691	1	-0.890802449916	0.934198095407	0.092273596390	-0.024214288290	0.000183897681	0.986813280787	N\A	0.024161243746	0.025033525167	0.002766091130	41	13	-0.030562738150	Global Trend	
40100000	465.037061	1	-0.774422632637	0.919618324765	0.101850983995	-0.024519200010	0.000229610698	0.999676822638	N\A	0.025943457042	0.028214532614	0.003044093402	46	13	-0.344245303876	Global Trend	
40150000	446.167942	1	-0.677255443614	0.880109431072	0.129876783105	-0.024444263631	0.000295824945	0.989993229922	N\A	0.029961854935	0.031784319382	0.003162653498	39	11	-0.075602076308	Global Trend	
40200000	463.306391	1	-0.686110627586	0.907261509366	0.090641687931	-0.017413770248	0.000272503627	0.982400367419	N\A	0.031471854456	0.032451645845	0.003824579334	35	15	-0.052351037579	Global Trend	
40250000	453.475747	1	-0.727828857730	0.902777072563	0.123732388430	-0.027959007085	0.000235108485	0.999638839251	N\A	0.028564028684	0.031076588828	0.003354150395	33	11	-0.332752082251	Global Trend	
40300000	456.746926	1	-0.671593738616	0.919664214105	0.104030866387	-0.022640032730	0.000245058740	0.999942700916	N\A	0.023459043033	0.026236292342	0.003359001849	34	11	1.132947054453	Global Trend	
40350000	469.524307	1	-0.640492720558	0.944378956713	0.080347434693	-0.023219762169	0.000110003023	0.999982091690	N\A	0.028807505208	0.031538293075	0.003359326517	36	11	0.761485895299	Global Trend	
40400000	473.267160	1	-0.586576577737	0.912507336632	0.098039186700	-0.018023595903	0.000155443319	0.999496360938	N\A	0.030479894230	0.033622687939	0.003731758976	42	13	-0.214366476308	Global Trend	
40450000	454.627374	1	-0.799184465727	0.917214325956	0.072221514906	-0.015259525262	0.000239841259	0.956322371880	N\A	0.039425027260	0.035250408773	0.003964636257	41	12	-0.003910830238	Global Trend	
40500000	455.134150	1	-0.596704173916	0.919914482684	0.108642024902	-0.025470165566	0.000181553645	0.999899048487	N\A	0.032076637976	0.034990615507	0.003601143725	39	12	0.561979295307	Global Trend	
40550000	453.106421	1	-0.604078771339	0.845244049528	0.156430222061	-0.023969086690	0.000238908622	0.991413373655	N\A	0.032531858303	0.034854001991	0.003788501411	35	10	-0.046418045336	Global Trend	
40600000	456.329597	1	-0.671380584366	0.945468994736	0.074759007506	-0.022395778545	0.000250244025	0.999799824182	N\A	0.032180266406	0.035079283556	0.003420577496	28	12	-0.575378230346	Global Trend	
40650000	440.078029	1	-0.910297389035	1.003941977063	0.014888202987	-0.017421984589	0.000198482240	0.999355497624	N\A	0.034488981973	0.037368604071	0.003642731322	41	11	0.180480669477	Global Trend	
40700000	462.553404	1	-0.904608519826	1.002696167732	0.027781334934	-0.019299180041	0.000231639322	0.988267873917	N\A	0.026304916734	0.028471714005	0.003482329457	29	14	0.046825250352	Global Trend	
40750000	450.145718	1	-0.765383125966	0.950436509064	0.116202890035	-0.027962388451	0.000119954481	0.976743956032	N\A	0.033545316930	0.033297927387	0.003595680631	42	10	0.015292840801	Global Trend	
40800000	446.314285	1	-0.757670005226	0.914700980447	0.120685185468	-0.024989899813	0.000261210016	0.988448722291	N\A	0.029882172434	0.031361685331	0.003484890278	45	13	0.060571599684	Global Trend	
40850000	434.225617	1	-0.954559615616	1.042893421485	-0.028213794524	-0.013452293436	0.000257469789	0.999372054069	N\A	0.027286741536	0.029733780449	0.003180007581	47	11	0.199819515839	Global Trend	
40900000	449.508824	1	-0.614106231834	0.861038126428	0.148505237052	-0.026120503645	0.000051979650	0.993193188804	N\A	0.031276813017	0.033984634383	0.003870694262	59	10	-0.010443203169	Global Trend	
40950000	433.328204	1	-0.831439409224	0.825930577037	0.211607879365	-0.034571365363	0.000092986826	0.999589025226	N\A	0.033102011605	0.036308576613	0.004073768512	52	10	0.103917415148	Global Trend	
41000000	444.240593	1	-0.783549251414	0.895709873902	0.135831178009	-0.027676805966	0.000070863419	0.998873524095	N\A	0.029263155514	0.031749555497	0.003525727790	43	14	0.063930802489	Global Trend	
41050000	456.921788	1	-0.725164721813	0.925085735623	0.076731207101	-0.016585379074	0.000245273886	0.992592190588	N\A	0.026113899956	0.028228322265	0.003350632894	38	17	-0.058320409244	Global Trend	
41100000	478.327934	1	-0.802356505257	0.920297903620	0.098787103109	-0.020635469030	0.000160164667	0.999773513561	N\A	0.027969241577	0.030512223320	0.003221022849	47	14	-0.287922458922	Global Trend	
41150000	448.220603	1	-0.870670182474	0.994220389912	0.027091856631	-0.016179283372	0.000115653283	0.999139179058	N\A	0.031177526718	0.033962980698	0.003567137843	36	13	0.081701411536	Global Trend	
41200000	442.590243	1	-0.794518646590	0.935996354241	0.090370656283	-0.026615414841	0.000035922329	0.999982306395	N\A	0.031504185939	0.034527275665	0.003740087818	43	12	-0.177856261073	Global Trend	
41250000	451.969446	1	-0.855803726738	0.973071629336	0.038016754812	-0.014557157700	0.000024927912	0.997297055768	N\A	0.027975779628	0.030465783340	0.003180445479	40	14	-0.012167870281	Global Trend	
41300000	456.425217	1	-0.826916371386	0.975144606854	0.042093598034	-0.018256730225	0.000243501961	0.999966160942	N\A	0.028799371645	0.031442998555	0.003266303108	48	8	-0.917605927376	Global Trend	
41350000	446.089083	1	-0.603485352545	0.855145982973	0.154987431481	-0.027796313268	0.000159341866	0.990935872564	N\A	0.035046838108	0.037092942585	0.003550977783	47	8	-0.036674552797	Global Trend	
41400000	452.045518	1	-0.812438577571	0.961010927419	0.059709747760	-0.021328653493	0.000192258240	0.999925544685	N\A	0.027976005620	0.030319083421	0.003031596458	39	9	-0.513074272347	Global Trend	
41450000	452.421389	1	-0.818451847146	0.964421828824	0.065657121791	-0.021005943996	0.000123087925	0.997057474252	N\A	0.033608456125	0.036341562708	0.003808087097	33	9	0.055754644981	Global Trend	
41500000	439.551418	1	-0.792079458261	0.932138451301	0.089452313982	-0.021269389729	0.000112127802	0.999994039063	N\A	0.034649715120	0.037874782098	0.003909512157	40	7	1.154490634913	Global Trend	
41550000	438.978543	1	-0.767592153324	0.903270492293	0.122898228581	-0.026770968106	0.000156765608	0.999969275768	N\A	0.032536834756	0.035398939112	0.003611716966	42	9	-0.667913783948	Global Trend	
41600000	459.021339	1	-0.908102943488	0.931845794342	0.101390254036	-0.023214587493	0.000139426334	0.979487480188	N\A	0.033030422055	0.033801251449	0.003656044371	34	11	0.022905904972	Global Trend	
41650000	455.418841	1	-0.840781737954	0.960279134797	0.058190634842	-0.023146327095	0.000205289877	0.997397356444	N\A	0.032332755770	0.035051471116	0.003758527715	40	10	-0.104512342175	Global Trend	
41700000	448.545615	1	-0.882049100014	0.967968598459	0.051005865970	-0.018915787959	0.000147654424	0.999132609988	N\A	0.028664781432	0.031483266771	0.003535582248	44	13	0.130076062274	Global Trend	
41750000	451.460436	1	-0.667106035236	0.853547652284	0.159009696996	-0.025220230218	0.000132725206	0.996797789695	N\A	0.032095183634	0.034790864132	0.003650085205	44	13	-0.054767032029	Global Trend	
41800000	458.399883	1	-0.780619297013	0.976493448389	0.037145235980	-0.017595285641	0.000318280155	0.999224213892	N\A	0.030304749668	0.033164580426	0.003418963674	42	11	-0.362282942158	Global Trend	
41850000	478.824437	1	-0.953111690781	0.987566952446	0.032277908741	-0.019947582200	0.000248912808	0.999974188724	N\A	0.026238328747	0.028726719110	0.003212565334	46	18	-1.594402452347	Global Trend	
41900000	452.652089	1	-0.753438848116	0.966783885775	0.044434152865	-0.016836702026	0.000469305606	0.995938095991	N\A	0.016961332961	0.018518593444	0.002675676242	49	13	-0.197110161203	Global Trend	
41950000	443.562276	1	-0.997258915715	1.014851294654	0.001214392541	-0.013676192030	0.000134897595	0.998702544692	N\A	0.028992398375	0.031226326331	0.003054793838	37	13	-0.081865626257	Global Trend	
42000000	475.788323	1	-0.850957319413	0.983309424653	0.053205422538	-0.021340504659	0.000165222239	0.992700227522	N\A	0.030558476057	0.032624756306	0.003491400133	38	13	0.046470156259	Global Trend	
42050000	446.380919	1	-0.830597673539	0.929379601834	0.084651289259	-0.019257293620	0.000049692102	0.985263828258	N\A	0.034122452444	0.035922072579	0.003915701139	41	11	-0.007817510039	Global Trend	
42100000	461.028881	1	-0.660476007055	0.928090308281	0.093804068128	-0.021420036420	0.000054968943	0.999989476236	N\A	0.030178948540	0.033003946551	0.003497877887	48	13	0.412896153343	Global Trend	
42150000	459.471762	1	-0.755477184858	0.962441498009	0.058597965746	-0.020306783690	0.000159704707	0.999973029379	N\A	0.029274570622	0.031888370486	0.003372359614	42	14	0.820112880704	Global Trend	
42200000	442.417670	1	-0.791497714173	0.912541963457	0.114402776002	-0.026193450881	0.000246311443	0.999836088800	N\A	0.030111212422	0.032954957942	0.003462705805	45	12	0.375334103877	Global Trend	
42250000	436.856737	1	-0.717773137306	0.894861930292	0.127768301984	-0.025060490051	0.000164665328	0.999705019916	N\A	0.032736110112	0.035744959882	0.003612249008	30	10	-0.288381096958	Global Trend	
42300000	444.646461	1	-0.817477422455	0.927181518309	0.097043607000	-0.024429199320	0.000153594359	0.999980455694	N\A	0.031625933448	0.034480023728	0.003450792759	39	13	0.930942298147	Global Trend	
42350000	451.962208	1	-0.759924998550	0.947164429066	0.064792750155	-0.019176658014	0.000202517582	0.992922424141	N\A	0.031782740528	0.034132092498	0.003684789046	31	14	-0.069007179832	Global Trend	
42400000	442.232599	1	-0.818694405264	0.930033699539	0.092691738237	-0.022510938888	0.000090585841	0.999976905211	N\A	0.031458079631	0.034452819943	0.003616947811	51	11	0.375219636178	Global Trend	
42450000	463.052658	1	-0.633819653950	0.907452768519	0.107983400982	-0.023794707100	0.000273992594	0.998306017033	N\A	0.029485910955	0.032500790418	0.003798006156	36	9	-0.167120597710	Global Trend	
42500000	438.465682	1	-0.734610350164	0.926706654281	0.074081193335	-0.019740072080	0.000218508684	0.982877220053	N\A	0.030817436608	0.031965655486	0.003464959707	37	9	-0.033678500426	Global Trend	
42550000	457.836321	1	-0.782101860044	0.955735644667	0.066989128270	-0.021786984305	0.000116778647	0.999949324965	N\A	0.028984424998	0.031578784067	0.003206577255	42	12	0.365132088540	Global Trend	
42600000	445.709660	1	-0.622218315730	0.938758193080	0.103168894924	-0.027745792575	0.000289159004	0.996864137082	N\A	0.030019419786	0.032527264793	0.003558950727	36	10	0.145661520131	Global Trend	
42650000	453.268953	1	-0.745553050354	0.922315153977	0.107545479797	-0.025843743240	0.000299587244	0.996906088252	N\A	0.030518410073	0.033190750686	0.003662306927	34	10	0.158910240409	Global Trend	
42700000	458.633151	1	-0.831512302732	0.977943524149	0.036894481636	-0.017252489362	0.000278158213	0.999203155968	N\A	0.026481835949	0.029139047957	0.003481939282	40	11	-0.257472300444	Global Trend	
42750000	444.802667	1	-0.796661620310	0.938633560941	0.079337788385	-0.018781003813	0.000234295008	0.999781427646	N\A	0.021484193609	0.023017587858	0.002130368178	47	12	-0.386549941810	Global Trend	
42800000	452.570653	1	-0.689926655885	0.916549381658	0.095856352887	-0.024294952573	0.000380717626	0.990913530066	N\A	0.030765870332	0.033122239143	0.003670757744	40	14	-0.105578765894	Global Trend	
42850000	458.164755	1	-0.939719778503	0.923285782502	0.095691889352	-0.019385225773	0.000219558901	0.999937496264	N\A	0.032553925624	0.035464326353	0.003563479442	47	12	0.842842655895	Global Trend	
42900000	461.216436	1	-0.792559045408	0.970183330565	0.051161667016	-0.019056791018	0.000208909979	0.999805779833	N\A	0.027622999743	0.030217885768	0.003267244493	41	14	0.365102093343	Global Trend	
42950000	459.273267	1	-0.859159349336	0.938400475625	0.089055848470	-0.026721830779	0.000245256059	0.999950949414	N\A	0.028149496739	0.030518709735	0.003119871947	37	13	1.075649653172	Global Trend	
43000000	459.679286	1	-0.687063831895	0.845961676637	0.178839490510	-0.034041644180	0.000223322155	0.983946135117	N\A	0.030744842105	0.031879738239	0.003595868284	39	10	-0.029804130175	Global Trend	
43050000	465.087619	1	-0.883766125608	0.935280310027	0.116243327020	-0.030561825549	0.000173971315	0.960275659059	N\A	0.035513169183	0.033422069754	0.004161928172	37	16	0.007562134308	Global Trend	
43100000	429.670808	1	-0.821128081210	0.893331216361	0.134329732541	-0.027894302771	0.000157071704	0.999978367476	N\A	0.032002409742	0.034807959077	0.003590353065	33	10	0.863818918490	Global Trend	
43150000	453.465694	1	-0.581545817435	0.874673119056	0.112256809669	-0.019339006644	0.000256308575	0.982814771691	N\A	0.033655974362	0.034891477992	0.003834026894	29	12	-0.038671605363	Global Trend	
43200000	458.216733	1	-0.681112297878	0.906277043491	0.143075130889	-0.032465248759	0.000149537896	0.988926031479	N\A	0.031821234915	0.033886957542	0.003384805779	33	14	0.040672538287	Global Trend	
43250000	476.683696	1	-0.687196079721	0.877889239336	0.150876993013	-0.029023420039	0.000134183755	0.999995853923	N\A	0.029087981537	0.031720449198	0.003188957738	36	16	-2.079175440299	Global Trend	
43300000	453.031316	1	-0.768993330093	0.907550777925	0.129729959039	-0.029015671712	0.000193927524	0.996456691791	N\A	0.032386397236	0.034882642226	0.003585335414	39	12	0.087800287953	Global Trend	
43350000	434.534874	1	-0.900379467151	0.962293241229	0.061130490866	-0.022313575450	0.000247946745	0.989543153467	N\A	0.035376112386	0.037442221888	0.003835353573	42	12	0.051672379430	Global Trend	
43400000	464.300603	1	-0.647066247314	0.835805149130	0.140102455403	-0.022801269344	0.000235696425	0.958866865572	N\A	0.038320811114	0.033431659458	0.004152281045	46	12	-0.004947507907	Global Trend	
43450000	463.480535	1	-0.550703143692	0.846594161968	0.172124110532	-0.029362419882	0.000184883447	0.995645105711	N\A	0.033058774848	0.035626544381	0.003671244804	34	15	-0.073169333969	Global Trend	
43500000	454.487626	1	-0.558208940257	0.844493611460	0.150797682953	-0.025223611984	0.000226193470	0.975136320096	N\A	0.034367278561	0.035830334641	0.003844720006	46	11	-0.020474330348	Global Trend	
43550000	442.176431	1	-0.646405097281	0.941178226876	0.070524866645	-0.018959354747	0.000335768169	0.997587247611	N\A	0.028970173367	0.031568074233	0.003535171670	38	12	-0.184963073797	Global Trend	
43600000	449.435348	1	-1.011317623032	1.007713456751	0.017962486077	-0.015848234204	0.000315536296	0.980514424531	N\A	0.030140770749	0.031447133687	0.003807328890	35	16	-0.047861989646	Global Trend	
43650000	435.333803	1	-0.880423448501	1.001909381775	0.015528956889	-0.017101103288	0.000253062514	0.999964557823	N\A	0.034355276463	0.037529682857	0.003895256274	39	10	1.060184525884	Global Trend	
43700000	442.802912	1	-0.871087141510	0.952697531585	0.069631744539	-0.021550948419	0.000073951412	0.999892671258	N\A	0.032075596598	0.035136567399	0.003753149739	38	11	0.188617369512	Global Trend	
43750000	443.816915	1	-0.624043830117	0.875109218292	0.133786977434	-0.025343538879	0.000265396616	0.990083936860	N\A	0.033306572976	0.035337474379	0.003694443112	45	10	-0.054461654877	Global Trend	
43800000	455.075596	1	-0.794229168491	0.909375464693	0.119979112982	-0.027625990341	0.000184648615	0.978096511226	N\A	0.033222005578	0.034104912568	0.003630596620	31	15	0.026761914612	Global Trend	
43850000	457.913487	1	-0.751233429504	0.937945460353	0.090657294869	-0.028301847766	0.000027913204	0.999998228633	N\A	0.029600168103	0.032362184915	0.003419682770	51	9	0.484129834727	Global Trend	
43900000	450.912847	1	-0.712714550391	0.917189772002	0.070023817728	-0.018683192891	0.000060863465	0.969475652817	N\A	0.032525301817	0.031929817559	0.003849958136	28	13	-0.004914196871	Global Trend	
43950000	468.057579	1	-0.860677993798	0.971505153382	0.073852352359	-0.023539274395	0.000198606621	0.969659810633	N\A	0.033558885224	0.032435346737	0.003724286398	44	17	0.026082350224	Global Trend	
44000000	455.730363	1	-0.848441574652	0.942738104682	0.073167235487	-0.016145946367	0.000167864178	0.999980098386	N\A	0.019237040870	0.021584077524	0.003003436879	34	13	-1.047379331891	Global Trend	
44050000	485.723710	1	-0.942925114003	1.015303448980	-0.000032281926	-0.015492143554	0.000151069148	0.999979859509	N\A	0.028241364404	0.030876477405	0.003212860434	39	18	-1.144052716754	Global Trend	
44100000	475.111841	1	-0.623314109933	0.966432623675	0.041799793864	-0.014589830252	0.000203500040	0.999398396653	N\A	0.028213310855	0.030891791681	0.003270850414	35	15	-0.298953261399	Global Trend	
44150000	468.148033	1	-0.708062327889	0.842995968331	0.186630133126	-0.030995255483	0.000191102170	0.999765436136	N\A	0.032564802712	0.035519631780	0.003529199895	33	17	-0.325328229194	Global Trend	
44200000	455.219216	1	-1.007232138579	1.008124844556	0.052686680201	-0.025734116542	0.000160024881	0.959411417318	N\A	0.035506280519	0.032304502192	0.004366500426	30	11	0.002089004656	Global Trend	
44250000	445.845468	1	-0.544467796771	0.953383385604	0.073968891919	-0.022384567862	0.000221582660	0.999267494107	N\A	0.030431892288	0.033163595344	0.003383751088	49	11	0.203076440462	Global Trend	
44300000	440.220321	1	-0.743765208976	0.897683986900	0.122057501734	-0.022579124229	0.000231087549	0.999518631340	N\A	0.033401603069	0.036469000690	0.003717591056	44	9	-0.275178804759	Global Trend	
44350000	461.731394	1	-0.786693858542	0.899534234789	0.131100156732	-0.026385944260	0.000177127761	0.998886535335	N\A	0.033655375006	0.036454824167	0.003375004685	48	12	0.128707649873	Global Trend	
44400000	446.572754	1	-0.795690063474	0.938874376905	0.081205916751	-0.020504489919	0.000120005028	0.999993098614	N\A	0.031920358367	0.034893334755	0.003577072123	32	14	-1.086280561404	Global Trend	
44450000	452.584543	1	-0.741335645126	0.865803049026	0.164899259258	-0.029923840710	0.000177264571	0.995757026231	N\A	0.032197548239	0.034643880356	0.003260694928	37	12	0.070441651553	Global Trend	
44500000	450.617842	1	-0.660492753388	0.963447481544	0.057781092344	-0.018708410538	0.000236276848	0.999825829869	N\A	0.030619652311	0.033416095726	0.003560267050	41	11	0.500488549689	Global Trend	
44550000	458.157651	1	-0.808637133362	0.955253219425	0.075850679432	-0.022955399245	0.000291418677	0.995164428337	N\A	0.031457146763	0.033676335791	0.003579429265	38	13	0.092422907868	Global Trend	
44600000	449.348356	1	-0.646597830305	0.896080042318	0.135427292795	-0.027002588362	0.000273019315	0.998236695676	N\A	0.030082573583	0.032633040363	0.003330209662	43	12	0.134481224806	Global Trend	
44650000	440.788200	1	-0.533139068901	0.923854635977	0.104147774078	-0.022056121565	0.000221446251	0.999647065125	N\A	0.032931389160	0.035796753582	0.003563104081	31	15	0.310604135594	Global Trend	
44700000	441.984250	1	-0.660711711442	0.900552683012	0.115383630233	-0.019526846845	0.000239184731	0.999042909337	N\A	0.034117727925	0.037366248446	0.003888870315	36	15	-0.219431039137	Global Trend	
44750000	446.402161	1	-0.752209223420	0.948525224002	0.070607189670	-0.022918288217	0.000219957321	0.997495411971	N\A	0.031153945856	0.034068304706	0.003637752783	39	14	-0.100957192707	Global Trend	
44800000	445.012186	1	-0.855793654009	0.892316615077	0.135442253309	-0.023926121328	0.000232025827	0.999019346180	N\A	0.030824240364	0.033520812558	0.003413393215	42	13	-0.196621387467	Global Trend	
