Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SEP_d1_m5-glob-004.txt
Log File Name:                   SEP_d1_m5-glob-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3984242217
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SEP_d1_m5-glob-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.248843
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.69 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
39500000	558.121031	1	-1.826970902015	1.125251377685	-0.035510584408	0.000083960557	0.976894208893	N\A	0.026252220070	0.004162869471	45	1	0.005933328136	Global Trend	
39550000	538.979320	1	-1.760758121534	1.018291950555	-0.019010842899	0.000009750866	0.999984318095	N\A	0.001336394585	0.001312241425	47	3	0.075776219891	Global Trend	
39600000	571.218569	1	-1.781064083484	1.069459380827	-0.025585922302	0.000065610823	0.977605440116	N\A	0.030901940747	0.004657480678	34	3	0.002868474819	Global Trend	
39650000	560.742068	1	-1.792849927554	1.058489835233	-0.023023214138	0.000076664353	0.975785591582	N\A	0.032347126588	0.004760716839	38	3	-0.000165217523	Global Trend	
39700000	564.026387	1	-1.968578384464	1.166496470435	-0.038646322952	0.000064011840	0.972280038242	N\A	0.039142916742	0.006085450677	38	4	0.000324534220	Global Trend	
39750000	551.717275	1	-1.684804011054	1.015517057180	-0.015132948231	0.000053622871	0.999957303853	N\A	0.001348214721	0.001301931854	29	3	0.221697730142	Global Trend	
39800000	560.406469	1	-1.747929039486	1.051132221395	-0.022349304945	0.000087026113	0.980849506076	N\A	0.017872312365	0.002863988800	35	2	0.010504752041	Global Trend	
39850000	566.835183	1	-1.704865472857	1.020366801721	-0.016985921697	0.000075874958	0.999140146838	N\A	0.002043657328	0.000829988782	35	4	0.104094894494	Global Trend	
39900000	559.062788	1	-1.701444448349	1.023054617557	-0.019723239454	0.000104940442	0.993340941230	N\A	0.006485589883	0.001636206747	34	2	0.035692062402	Global Trend	
39950000	569.068503	1	-1.622888952364	1.000744425604	-0.013887883387	0.000068195681	0.995206067975	N\A	0.005209471076	0.001552251847	27	2	-0.036179381239	Global Trend	
40000000	551.293058	1	-1.724818219628	1.018287466404	-0.013590382895	0.000069816697	0.997992991848	N\A	0.003164617570	0.001413341336	38	3	0.054527504385	Global Trend	
40050000	536.630290	1	-1.764178345344	1.045302843687	-0.023739064931	0.000057759203	0.976023298179	N\A	0.020479521744	0.003073501164	40	1	-0.004970954634	Global Trend	
40100000	551.216457	1	-1.778860539081	1.070047575862	-0.026306637847	0.000076129499	0.976267296973	N\A	0.031192528938	0.004620353220	35	2	0.002114387819	Global Trend	
40150000	573.876016	1	-1.872547399801	1.139167453568	-0.036500293136	0.000062605859	0.984363660104	N\A	0.031681418072	0.004978936351	40	6	0.001417379683	Global Trend	
40200000	557.251984	1	-1.931089087874	1.144820408015	-0.037178916096	0.000065562123	0.976969592505	N\A	0.038933764372	0.006106191245	25	3	0.001036221810	Global Trend	
40250000	542.677693	1	-1.844670750854	1.095916690257	-0.031195771172	0.000061784543	0.977322564494	N\A	0.036719143769	0.005721645199	42	0	0.001021843545	Global Trend	
40300000	555.363409	1	-1.684857327974	1.016983593071	-0.017431559441	0.000073916523	0.999979339558	N\A	0.001449264268	0.001422324799	37	2	-0.560418094383	Global Trend	
40350000	552.501229	1	-1.774007816029	1.009997522389	-0.016876522534	0.000090743699	0.995244752178	N\A	0.005012139957	0.001536931286	35	5	0.058092392162	Global Trend	
40400000	560.270431	1	-1.806608141528	1.102507252497	-0.031386126962	0.000089813683	0.977649506509	N\A	0.031418621498	0.004925372406	43	2	0.003773313542	Global Trend	
40450000	551.946337	1	-1.709601483344	1.017795661090	-0.018340846121	0.000077385376	0.999274274519	N\A	0.002325021654	0.001487875024	36	3	-0.118746426167	Global Trend	
40500000	564.798133	1	-1.681974500437	1.050663953519	-0.020095876867	0.000084154628	0.985731060855	N\A	0.011558942816	0.002139710363	31	3	0.022193651726	Global Trend	
40550000	563.950309	1	-1.694197916089	1.025610553244	-0.018391590968	0.000074696208	0.995364664492	N\A	0.004756348295	0.001458203705	41	3	0.037102538765	Global Trend	
40600000	550.198480	1	-1.716485992308	1.019806044142	-0.018457476302	0.000056190000	0.999318131459	N\A	0.002137303157	0.001350683490	34	1	0.091378592574	Global Trend	
40650000	554.989005	1	-1.735584253510	1.015135627594	-0.017019711547	0.000079008630	0.999397409479	N\A	0.002024441879	0.001296221050	32	4	0.118101248610	Global Trend	
40700000	562.307435	1	-1.834355001150	1.078667442029	-0.027563129463	0.000050298205	0.978440934719	N\A	0.035238438496	0.005418706676	38	2	0.000275627431	Global Trend	
40750000	553.402409	1	-1.801341192172	1.029906590209	-0.017457942289	0.000080450930	0.982088996612	N\A	0.014220343207	0.002432184350	36	3	-0.013271360473	Global Trend	
40800000	559.935495	1	-1.925947433032	1.172835823389	-0.043147831337	0.000065162545	0.975749928938	N\A	0.034844898964	0.005424137998	37	3	0.001395597128	Global Trend	
40850000	561.663208	1	-1.706650728448	1.032121887241	-0.019113926631	0.000078292956	0.989944069406	N\A	0.008187543403	0.001864267445	28	1	0.025946346234	Global Trend	
40900000	561.242930	1	-1.721464248795	1.034132342684	-0.019413272912	0.000069742902	0.979746402335	N\A	0.020376830430	0.003177695556	33	4	0.007153258135	Global Trend	
40950000	550.043068	1	-1.695132682659	1.021927937554	-0.018361709431	0.000068690014	0.999240760664	N\A	0.002350305118	0.001565368976	34	2	0.109548853176	Global Trend	
41000000	562.819581	1	-1.751541567241	1.048125704156	-0.020889277801	0.000072979131	0.980093553297	N\A	0.030471580800	0.004877680971	39	3	0.003296046466	Global Trend	
41050000	560.732361	1	-1.814994665749	1.070269167893	-0.024338928195	0.000073065796	0.975149609550	N\A	0.034112179577	0.005109100867	30	4	-0.001046797851	Global Trend	
41100000	555.187141	1	-1.772153525253	1.013997305894	-0.015362469261	0.000074732159	0.999090753595	N\A	0.002333690681	0.001311849852	35	2	0.091346128203	Global Trend	
41150000	558.895796	1	-1.784304268581	1.016358413839	-0.015430239245	0.000069492806	0.996301467174	N\A	0.004318769291	0.001541523128	41	3	-0.040693550745	Global Trend	
41200000	549.626592	1	-1.692195651799	1.017143352312	-0.016805876565	0.000075292612	0.999993948828	N\A	0.001379349668	0.001376535896	36	1	1.301257301548	Global Trend	
41250000	569.907175	1	-1.757211462878	1.030168361656	-0.020579690664	0.000087822507	0.989279057110	N\A	0.010948102445	0.002112884847	31	2	-0.017469069793	Global Trend	
41300000	568.139344	1	-1.700800932974	1.011424527829	-0.016484111897	0.000073774735	0.989926457288	N\A	0.008482212802	0.001861794294	34	4	-0.019682080715	Global Trend	
41350000	561.763099	1	-1.689628825592	1.032394703662	-0.021129968402	0.000065004776	0.993761650877	N\A	0.005943625787	0.001559157091	51	3	0.023688275152	Global Trend	
41400000	553.287715	1	-1.792759240417	1.024069673488	-0.017156955100	0.000080086267	0.985682446452	N\A	0.011740153315	0.002109200617	34	2	-0.014408470643	Global Trend	
41450000	553.241584	1	-1.697307953477	1.017280509777	-0.017297773396	0.000091919097	0.999996869017	N\A	0.001417386237	0.001410344838	34	3	2.031338784984	Global Trend	
41500000	558.084584	1	-1.794972091136	1.091458739480	-0.026890477682	0.000084946770	0.977136363262	N\A	0.029183556553	0.004692626171	34	2	0.004883316356	Global Trend	
41550000	551.150421	1	-1.662783532041	1.014718856353	-0.015929954454	0.000056651230	0.999884790114	N\A	0.001506250665	0.001323608600	40	2	-0.214012917183	Global Trend	
41600000	553.126918	1	-1.698049340050	1.015477126478	-0.017395687365	0.000070644083	0.999581142719	N\A	0.002263146571	0.001631424054	43	1	-0.137525042765	Global Trend	
41650000	564.852461	1	-1.679001165241	1.037600605601	-0.021860852714	0.000072488218	0.989453223956	N\A	0.007908545609	0.001647387111	31	3	0.028123363242	Global Trend	
41700000	564.351568	1	-1.739820799782	1.032176181721	-0.019345014961	0.000074402016	0.975761642361	N\A	0.029871452673	0.004444553704	34	3	0.002606887763	Global Trend	
41750000	557.117951	1	-1.667791638807	1.020447240416	-0.018263458577	0.000083312025	0.999554045335	N\A	0.001875608183	0.001333766624	35	3	0.135698186075	Global Trend	
41800000	559.552302	1	-1.701331407470	1.058292010031	-0.024958283356	0.000076587834	0.983161361724	N\A	0.014310001195	0.002511376487	40	2	0.013196345124	Global Trend	
41850000	547.777037	1	-1.733020341602	1.021668455414	-0.018198226724	0.000066669196	0.996228439871	N\A	0.004418786701	0.001491872125	31	1	0.035361971626	Global Trend	
41900000	562.595445	1	-1.690970338712	1.036190611443	-0.020906160650	0.000058971234	0.988148752380	N\A	0.009047221958	0.001897343798	39	1	0.018705933885	Global Trend	
41950000	570.576296	1	-1.767335084995	1.066310546580	-0.021293702016	0.000190544727	0.987380468583	N\A	0.012388569394	0.002191910213	37	2	0.029033834946	Global Trend	
42000000	580.902124	1	-1.732910979243	1.073527496499	-0.023424480884	0.000751575789	0.989596397389	N\A	0.010974576348	0.002025421464	47	1	0.159869970380	Global Trend	
42050000	562.693999	1	-1.828749241633	1.095742675109	-0.028587167045	0.000235597369	0.978733914097	N\A	0.027942407588	0.004212240229	33	4	0.012777346365	Global Trend	
42100000	552.493216	1	-1.770446893095	1.060882438300	-0.023245903713	0.000084971204	0.978960119436	N\A	0.019094317188	0.003058215942	29	1	0.008318532042	Global Trend	
42150000	547.550383	1	-1.656441458362	1.029394812085	-0.021470466595	0.000069217632	0.997380997890	N\A	0.003716334982	0.001463638486	33	0	0.065152012202	Global Trend	
42200000	565.100255	1	-1.951135456159	1.109064039162	-0.029841201703	0.000092894855	0.983924309618	N\A	0.024355332936	0.003752292184	34	4	0.005802887646	Global Trend	
42250000	557.811949	1	-1.789548237641	1.082152115055	-0.025351678850	0.000069360240	0.981817386126	N\A	0.020122110717	0.003003736796	39	2	0.006611960658	Global Trend	
42300000	548.790640	1	-1.739319816619	1.029872696693	-0.019949996008	0.000048323987	0.986392409889	N\A	0.010834211862	0.002061004960	42	3	-0.006020162714	Global Trend	
42350000	573.336938	1	-1.752840547209	1.031873750523	-0.019798867117	0.000072560950	0.986464419033	N\A	0.011311531244	0.002196999971	27	6	-0.017839114318	Global Trend	
42400000	561.309436	1	-1.715210863411	1.014988639730	-0.015049891095	0.000059575609	0.999998855097	N\A	0.001380182689	0.001376626483	31	3	-1.924766888790	Global Trend	
42450000	570.065352	1	-1.756925228102	1.074359065798	-0.025494285746	0.000063699795	0.978806264753	N\A	0.023908504274	0.003671833821	30	3	0.006134581691	Global Trend	
42500000	566.791117	1	-1.738222814515	1.018218261948	-0.017388119154	0.000073002337	0.998942429917	N\A	0.002508041261	0.001363833671	29	2	-0.095649100805	Global Trend	
42550000	558.011625	1	-1.860229657822	1.113423610624	-0.031213288223	0.000060219225	0.974132359390	N\A	0.038008931733	0.005959080802	37	2	0.000865708902	Global Trend	
42600000	562.260440	1	-1.735443794928	1.017229322810	-0.017310150359	0.000079137046	0.999985769894	N\A	0.001427687003	0.001409031565	30	5	-0.933714021585	Global Trend	
42650000	555.084132	1	-1.752339701795	1.055534687342	-0.022724703412	0.000071653791	0.983644037164	N\A	0.014092559297	0.002502417790	31	2	0.009214864845	Global Trend	
42700000	558.978604	1	-1.682617400849	1.013721031313	-0.015703350744	0.000061107024	0.999735189453	N\A	0.001775519298	0.001405980252	43	3	-0.135334760281	Global Trend	
42750000	557.100980	1	-1.760700815603	1.014599342602	-0.014284887785	0.000066582663	0.999974835078	N\A	0.001315868992	0.001265836735	35	3	-0.441752094540	Global Trend	
42800000	551.584430	1	-1.675473501186	1.017604626622	-0.016759644500	0.000064958075	0.999877548718	N\A	0.001579964992	0.001451488798	32	1	0.242760061644	Global Trend	
42850000	556.974282	1	-1.786412938113	1.036815437332	-0.019043777165	0.000075432446	0.977744401421	N\A	0.021698788802	0.003478394591	28	5	-0.008324709270	Global Trend	
42900000	557.564926	1	-1.801324897316	1.049923284399	-0.018925651702	0.000082196302	0.978229842448	N\A	0.019368007245	0.003094842087	29	4	0.007205300889	Global Trend	
42950000	559.662562	1	-1.711573482953	1.017265212089	-0.017281659784	0.000079433351	0.999986611025	N\A	0.001441786195	0.001416550967	41	2	-0.852222091737	Global Trend	
43000000	557.199879	1	-1.723483921788	1.020908837392	-0.020485129721	0.000075305927	0.998336112265	N\A	0.002936499341	0.001474992216	43	5	0.064438434568	Global Trend	
43050000	565.287841	1	-1.685069149658	1.012453628559	-0.017563660614	0.000065002260	0.996813229260	N\A	0.003952668297	0.001435768619	35	3	-0.049414463970	Global Trend	
43100000	573.542267	1	-1.960978410413	1.121535539356	-0.031236821134	0.000080340836	0.979733225894	N\A	0.031605177346	0.004968453760	33	6	-0.003429478294	Global Trend	
43150000	560.124993	1	-1.673664352232	1.010778886715	-0.018584119895	0.000069526001	0.984999778044	N\A	0.012388798155	0.002167885237	37	3	-0.015449713204	Global Trend	
43200000	560.567081	1	-1.753097347748	1.017670019355	-0.017921699988	0.000075341224	0.999748494617	N\A	0.001703792964	0.001428119466	31	4	0.227804983000	Global Trend	
43250000	558.444018	1	-1.695075946436	1.021416379482	-0.017982835968	0.000078609484	0.994693849928	N\A	0.005548119044	0.001572975995	33	2	0.047078083203	Global Trend	
43300000	564.508982	1	-1.785700353857	1.070334423595	-0.025220366160	0.000070136049	0.978711126413	N\A	0.026628524266	0.003977678509	39	4	0.002753315713	Global Trend	
43350000	557.064729	1	-1.712341530848	1.033301710888	-0.021144121332	0.000057002934	0.983964420351	N\A	0.012957716352	0.002297241275	36	3	0.010274575030	Global Trend	
43400000	560.488072	1	-1.678043335361	1.019246905730	-0.018752232278	0.000094081752	0.999969308612	N\A	0.001439947989	0.001400773634	47	2	0.669957186257	Global Trend	
43450000	549.591677	1	-1.771704874961	1.066320458873	-0.027054229739	0.000062809926	0.976639725481	N\A	0.025283542558	0.003901622502	34	1	0.004639040181	Global Trend	
43500000	565.474784	1	-1.839200792705	1.093988670435	-0.027203965502	0.000064232678	0.977648837088	N\A	0.025964866664	0.004094184221	42	3	0.004321009042	Global Trend	
43550000	565.797944	1	-1.894771471356	1.125383085526	-0.029923946685	0.000075490159	0.980917570926	N\A	0.031668434127	0.004856988166	26	3	0.003107604870	Global Trend	
43600000	576.112605	1	-1.878673820361	1.129315475432	-0.034616045480	0.000060382333	0.978611004899	N\A	0.034263322830	0.005360528246	41	3	0.001332296627	Global Trend	
43650000	573.655214	1	-1.913502297106	1.150359943097	-0.037174798016	0.000061081256	0.977418199894	N\A	0.032231563478	0.004889205516	37	4	0.001221316413	Global Trend	
43700000	560.618452	1	-1.725942453507	1.059572243316	-0.024302316706	0.000067194940	0.981100352895	N\A	0.015484620187	0.002473528818	33	3	0.009421295315	Global Trend	
43750000	562.744445	1	-1.706542214173	1.082140181611	-0.028323130981	0.000082977493	0.979433928864	N\A	0.017212609033	0.002883028628	32	3	0.011974271579	Global Trend	
43800000	568.569806	1	-1.748449944438	1.063847520807	-0.024173315529	0.000063186058	0.980757180761	N\A	0.017225233481	0.002819388640	31	3	0.008274748951	Global Trend	
43850000	569.800499	1	-1.846929219586	1.084228216118	-0.028061844382	0.000062887183	0.977879215839	N\A	0.035050166920	0.005337089585	43	3	-0.000153693878	Global Trend	
43900000	566.267483	1	-2.006674367667	1.163890182510	-0.038307271653	0.000072237525	0.977364924687	N\A	0.032248515901	0.004932278347	37	3	-0.001437741723	Global Trend	
43950000	555.964227	1	-1.831887303894	1.051635948889	-0.025060899012	0.000097417110	0.980053329046	N\A	0.015385523337	0.002712208101	41	3	-0.018645201773	Global Trend	
44000000	571.030655	1	-1.732105232410	1.015541252865	-0.016154364901	0.000075269736	0.999497901637	N\A	0.002158389635	0.001436338589	35	4	-0.140477182824	Global Trend	
44050000	550.902473	1	-1.757778264154	1.050461055091	-0.021617048948	0.000082503670	0.976085492279	N\A	0.019883953246	0.003128220264	39	4	0.008080033160	Global Trend	
44100000	565.347488	1	-1.741459505307	1.018257164172	-0.017759345718	0.000045685035	0.999445892018	N\A	0.001987650507	0.001316411451	30	3	0.092791051115	Global Trend	
44150000	559.647128	1	-1.841193333934	1.080045021771	-0.025195115299	0.000071915326	0.978157579009	N\A	0.038037571609	0.005972233881	37	4	0.000699803706	Global Trend	
44200000	558.758093	1	-1.653123197828	1.004618425646	-0.015839816556	0.000082224026	0.986102582543	N\A	0.013187458291	0.002562851912	38	4	-0.014350568654	Global Trend	
44250000	558.116566	1	-1.673983758232	1.019384181070	-0.018192571732	0.000062008544	0.999917353921	N\A	0.001490331418	0.001408224476	34	3	0.258055276148	Global Trend	
44300000	552.981879	1	-1.703456658675	1.017810485804	-0.018785450394	0.000087072277	0.986365074192	N\A	0.011484604096	0.002179052381	41	2	0.014609784209	Global Trend	
44350000	562.072211	1	-1.654618835603	1.019310003503	-0.016394566281	0.000075413324	0.999518261787	N\A	0.001908978105	0.001414353312	31	2	0.127481715996	Global Trend	
44400000	556.552462	1	-1.720749360217	1.056155143845	-0.024307552945	0.000064934511	0.981272837192	N\A	0.017481008214	0.003018252435	40	1	0.007561751018	Global Trend	
44450000	558.074552	1	-1.685684956208	1.017593694559	-0.018010636428	0.000063401980	0.999970511676	N\A	0.001441513061	0.001384507605	38	4	-0.431254596473	Global Trend	
44500000	558.666609	1	-1.698952706184	1.018113303512	-0.018534147122	0.000071727061	0.998457115828	N\A	0.002876013912	0.001383971177	37	3	0.073477613637	Global Trend	
44550000	561.656612	1	-1.700058191540	1.017706454680	-0.018418447610	0.000055739661	0.999717145893	N\A	0.001818402084	0.001431128713	40	4	-0.113675512291	Global Trend	
44600000	568.255192	1	-1.710517134556	1.019337507551	-0.018619124668	0.000085048093	0.998285058041	N\A	0.002993610489	0.001330991858	41	4	0.071329992406	Global Trend	
44650000	551.602215	1	-1.823357900278	1.131221502536	-0.035394339944	0.000067794394	0.977657140711	N\A	0.030868456041	0.004792535991	26	1	0.003457203420	Global Trend	
44700000	556.935486	1	-1.664144778697	1.011831039870	-0.015945266149	0.000072495757	0.999563960493	N\A	0.002013930795	0.001429534502	41	2	-0.114536602550	Global Trend	
44750000	563.022343	1	-1.700233475846	1.041264796433	-0.021718904001	0.000076739895	0.982054208674	N\A	0.012372968812	0.002259308701	41	1	0.016288139004	Global Trend	
44800000	577.373819	1	-1.718323180873	1.100372344908	-0.031325318106	0.000063974024	0.982191126275	N\A	0.016810230905	0.002697176650	43	3	0.011109723299	Global Trend	
44850000	566.054837	1	-1.741156718685	1.014047971447	-0.015932591163	0.000071117610	0.998790514092	N\A	0.002573704099	0.001420282668	36	3	0.078180927027	Global Trend	
44900000	561.032158	1	-1.703418695789	1.017478731480	-0.017780743567	0.000076600024	0.999830897541	N\A	0.001599490170	0.001356165394	32	3	-0.171433436179	Global Trend	
44950000	556.801871	1	-1.851526606202	1.124775029565	-0.033929166226	0.000070259965	0.973761631435	N\A	0.033729698962	0.005051655546	30	3	0.001722126604	Global Trend	
45000000	550.324951	1	-1.727137548733	1.024130463602	-0.018895120685	0.000075340409	0.973983321548	N\A	0.030412067189	0.004727015237	30	4	-0.004270510932	Global Trend	
45050000	564.540288	1	-1.762239196716	1.018002127254	-0.018189383740	0.000070361251	0.999994127058	N\A	0.001341138932	0.001330383606	27	4	1.437329824410	Global Trend	
45100000	570.325177	1	-1.724317257804	1.016372900011	-0.016426390283	0.000067511685	0.999988233602	N\A	0.001245525651	0.001225606727	34	5	-0.779177468790	Global Trend	
45150000	548.676269	1	-1.766735063665	1.018284523301	-0.016995126918	0.000067507728	0.999058363842	N\A	0.002529814134	0.001530997360	45	4	-0.063180406035	Global Trend	
45200000	563.792144	1	-1.695076582885	1.024803412403	-0.018117545661	0.000061536738	0.992445145033	N\A	0.006599539099	0.001560148888	39	3	0.022477579938	Global Trend	
45250000	544.125793	1	-1.691359561775	1.035342771352	-0.020023692583	0.000069794346	0.987751047723	N\A	0.009141461720	0.001891231616	34	2	0.020735749496	Global Trend	
45300000	551.406058	1	-1.856813372227	1.065046566909	-0.023342909190	0.000065789005	0.975778569322	N\A	0.035076313947	0.005495534372	26	2	-0.002185983636	Global Trend	
45350000	557.883609	1	-1.840791259205	1.109613270813	-0.030824637937	0.000057456115	0.979415726729	N\A	0.030051520240	0.004579359839	32	3	0.002045035375	Global Trend	
45400000	557.453599	1	-1.861203342732	1.091954087788	-0.028259256988	0.000079283528	0.977874202517	N\A	0.033012084938	0.005011173251	43	2	-0.000883185909	Global Trend	
45450000	560.092781	1	-1.873865667916	1.141029905387	-0.034890974566	0.000079562081	0.978330908382	N\A	0.027954236016	0.004461354652	35	4	0.004115190417	Global Trend	
45500000	563.195047	1	-1.695537026262	1.014198647135	-0.017546794486	0.000101938823	0.997255408065	N\A	0.003763364568	0.001417827610	35	2	-0.081528731428	Global Trend	
45550000	548.590086	1	-1.820287361756	1.097157141450	-0.028891639849	0.000070758099	0.975575130098	N\A	0.028332157746	0.004491346580	29	2	0.004243832650	Global Trend	
45600000	546.288457	1	-1.661752539084	1.024036880762	-0.020748363510	0.000071827890	0.997764090191	N\A	0.003319766788	0.001502757061	38	3	0.047885774460	Global Trend	
45650000	567.769837	1	-1.734528579633	1.020579088712	-0.017592359625	0.000059360383	0.991759815775	N\A	0.007123585809	0.001529904572	36	2	0.020470875170	Global Trend	
45700000	565.910909	1	-1.699856560347	1.016613599488	-0.016084709114	0.000068979623	0.999908523474	N\A	0.001429917990	0.001318116582	34	2	0.286807148265	Global Trend	
45750000	569.471390	1	-1.772899448705	1.063921475644	-0.023758725533	0.000062381991	0.982550258612	N\A	0.024265850273	0.004001376464	38	4	0.003514749295	Global Trend	
45800000	565.319968	1	-1.856799918899	1.097169718952	-0.029305137114	0.000081675955	0.976501944652	N\A	0.035970727135	0.005464431309	34	3	0.001306490834	Global Trend	
45850000	561.512679	1	-1.662088697134	1.014712152020	-0.016867685816	0.000066829431	0.999444220766	N\A	0.002088967386	0.001440479473	32	5	-0.129098229477	Global Trend	
45900000	569.811880	1	-1.709757771759	1.021746905471	-0.018039978103	0.000062160697	0.990397689592	N\A	0.007795992577	0.001675646202	39	4	0.023297997735	Global Trend	
45950000	559.875939	1	-1.755184247254	1.037677878682	-0.018786821388	0.000078449563	0.975886300376	N\A	0.029616396910	0.004539065338	29	3	0.003730899241	Global Trend	
46000000	567.202673	1	-1.876821114311	1.133963311839	-0.034306349375	0.000060315598	0.978923237148	N\A	0.032954237361	0.004933998956	32	4	0.000453458781	Global Trend	
46050000	561.008217	1	-1.752586556461	1.013887536810	-0.014073441866	0.000060262701	0.999589334287	N\A	0.001865239522	0.001368576947	36	4	0.109763470877	Global Trend	
46100000	562.077335	1	-1.694139998260	1.028186081876	-0.019289852872	0.000051831932	0.992328025408	N\A	0.006871458383	0.001645859135	33	3	0.014169287342	Global Trend	
46150000	567.347822	1	-1.670612063365	1.017426362546	-0.018565042617	0.000078387493	0.996663683402	N\A	0.004375521184	0.001511518727	36	2	-0.050942293539	Global Trend	
46200000	555.768029	1	-1.761587866701	1.018140251105	-0.016619788129	0.000071015670	0.978510813334	N\A	0.019387395621	0.003097350967	37	2	-0.006152128908	Global Trend	
46250000	561.542770	1	-1.761746944585	1.026878983691	-0.017764488359	0.000069547770	0.981044056799	N\A	0.016663841907	0.002701085024	30	4	-0.008123247232	Global Trend	
46300000	562.258228	1	-1.805925815698	1.079427233646	-0.026225852240	0.000054342186	0.981328175697	N\A	0.026271677602	0.004048226140	32	3	0.001539374499	Global Trend	
46350000	576.652133	1	-1.648699850347	0.978227562783	-0.012857150521	0.000059918414	0.994267004286	N\A	0.020576071090	0.003857256845	48	5	0.000883486810	Global Trend	
46400000	561.514152	1	-1.713580450449	1.014354430421	-0.016857887722	0.000084512296	0.979538551158	N\A	0.021771955754	0.003296058554	43	4	-0.007741520825	Global Trend	
46450000	570.230266	1	-1.795197696013	1.124536262124	-0.031758428710	0.000056206506	0.978501221336	N\A	0.020067886237	0.003196839682	25	2	0.007939458877	Global Trend	
46500000	568.505580	1	-1.825640548543	1.119478622987	-0.034440913973	0.000066696131	0.977375678127	N\A	0.035388000703	0.005517957722	35	3	0.001263465763	Global Trend	
46550000	566.112789	1	-1.796863202433	1.105545685329	-0.030626688695	0.000064943362	0.977593653739	N\A	0.029612894788	0.004637416652	28	4	0.003812078056	Global Trend	
46600000	585.562772	1	-1.779909346317	1.095091953862	-0.029459538380	0.000084563203	0.979776669607	N\A	0.026769596728	0.004054687495	36	5	0.005196281719	Global Trend	
46650000	561.144944	1	-1.711228908292	1.021276267521	-0.017393256896	0.000092411787	0.997243445050	N\A	0.003758314245	0.001440971159	30	4	0.083137583219	Global Trend	
46700000	563.562280	1	-1.979676676837	1.144007567245	-0.036983070177	0.000079329307	0.976718846432	N\A	0.032696745233	0.005173577344	37	3	-0.003224961320	Global Trend	
46750000	567.174918	1	-1.818357675791	1.060149897117	-0.022893465847	0.000091950796	0.979793686006	N\A	0.025782008305	0.003587044309	30	4	0.002622652406	Global Trend	
46800000	563.475961	1	-1.880123374784	1.110316282393	-0.030384564242	0.000072387491	0.994782924077	N\A	0.029079963685	0.003970649602	31	3	-0.000423255123	Global Trend	
46850000	570.216734	1	-1.829778902076	1.077277638490	-0.025589416898	0.000082773705	0.977450108177	N\A	0.030137648671	0.004542012898	30	3	-0.002711353031	Global Trend	
46900000	559.103998	1	-1.724424056368	1.020792990214	-0.018969754529	0.000066535977	0.995699457795	N\A	0.004758051273	0.001461700485	34	2	0.033431644577	Global Trend	
46950000	552.584112	1	-1.699011617886	1.012692395977	-0.016615266971	0.000102327448	0.998659318222	N\A	0.002792611355	0.001455293777	39	2	-0.108841876231	Global Trend	
47000000	549.329060	1	-1.726292247987	1.034216060562	-0.021181667528	0.000066955015	0.975616091211	N\A	0.028607131428	0.004368364427	38	1	0.002590362954	Global Trend	
47050000	566.876120	1	-1.747973439082	1.069849552287	-0.024080436723	0.000095881810	0.978991532817	N\A	0.020528280304	0.003278705487	35	2	0.010423928944	Global Trend	
47100000	551.456204	1	-1.728447476613	1.020111008072	-0.015706139216	0.000062178649	0.996761698961	N\A	0.004188321823	0.001516419919	39	3	0.028001882504	Global Trend	
47150000	571.701747	1	-1.854966201560	1.123097381368	-0.032827474528	0.000055802033	0.983174664080	N\A	0.028201277310	0.004155413369	50	5	0.000898849589	Global Trend	
47200000	551.159206	1	-1.794478789573	1.003625521439	-0.012107035817	0.000095976012	0.984564429753	N\A	0.011252667677	0.002086142029	34	2	0.023590998173	Global Trend	
47250000	555.825234	1	-1.797135428985	1.068559625037	-0.024779078287	0.000060910710	0.977598703924	N\A	0.038144842158	0.005847012970	41	2	0.000086357328	Global Trend	
