Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  STR_d1_m8-VR-002.txt
Log File Name:                   STR_d1_m8-VR-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1186715479
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   STR_d1_m8-VR-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
31300000	535.622361	1	-1.475532602123	1.078841906622	0.001526399793	-0.059597892090	0.000083561735	0.985402194231	N\A	0.035899837461	0.004720042841	0.017143148940	34	31	
31350000	521.305516	1	-1.584516634182	1.152625773453	-0.007517713193	-0.067830954092	0.000126032418	0.976401313600	N\A	0.043660257209	0.005651113455	0.019938015246	32	31	
31400000	531.598122	1	-1.712610841151	1.248279185741	-0.023665212027	-0.072531048752	0.000098252990	0.978730339895	N\A	0.042318259739	0.005839000225	0.020836620811	51	24	
31450000	516.760290	1	-1.643383508777	1.195001624334	-0.002576874087	-0.125832609155	0.000182237902	0.976536139209	N\A	0.048758372377	0.006373986652	0.021572065552	43	23	
31500000	517.118625	1	-1.679494651661	1.197232601220	-0.011399615854	-0.078383547897	0.000221755271	0.986599342266	N\A	0.037822513387	0.005070656369	0.016380359921	66	27	
31550000	542.072442	1	-1.388214073181	1.020344136071	0.011490770954	-0.057202048296	0.000159133416	0.984540645664	N\A	0.036791506244	0.005715261242	0.016641789327	41	29	
31600000	541.956622	1	-1.591258462713	1.167613501460	-0.009534306144	-0.074921045385	0.000109070450	0.981475329728	N\A	0.043314825386	0.005253928662	0.019171468074	41	26	
31650000	529.699270	1	-1.547264064425	1.141981695425	-0.011785685974	-0.048326851650	0.000118131857	0.977340134711	N\A	0.049229836337	0.006154563756	0.020544375626	42	30	
31700000	543.637417	1	-1.542761072585	1.121910592764	-0.000262733668	-0.077898138689	0.000080346012	0.984689366792	N\A	0.035491520441	0.004858377210	0.016937988101	42	26	
31750000	530.048451	1	-1.505947000232	1.118106502904	0.006434957555	-0.116240124836	0.000081925068	0.983017940349	N\A	0.041408643357	0.005318133195	0.017839952113	45	33	
31800000	542.492955	1	-1.520340843033	1.110273906147	-0.003547410814	-0.054498187809	0.000138425946	0.979533710749	N\A	0.043134445535	0.006050168503	0.020441382885	43	19	
31850000	530.050972	1	-1.369126211644	1.020368630318	0.006778258401	-0.041515061257	0.000153422597	0.985574261901	N\A	0.041432841925	0.005210806761	0.018327859216	56	25	
31900000	544.182792	1	-1.510102116283	1.096778745219	0.002003216605	-0.067630960090	0.000151937018	0.981032940339	N\A	0.044692962213	0.005671644739	0.019350946445	40	25	
31950000	541.265033	1	-1.506073149401	1.083353480608	0.002498072613	-0.057488240759	0.000102960389	0.988643194346	N\A	0.041028913215	0.005511661649	0.016999232832	45	26	
32000000	530.419322	1	-1.440518109368	1.052116119765	0.015015903394	-0.103435302850	0.000060332321	0.975772383500	N\A	0.047021920515	0.006986664470	0.022041082861	43	23	
32050000	528.560407	1	-1.537439312622	1.143246413563	-0.005317988159	-0.077860513239	0.000169161381	0.983603899451	N\A	0.038831149832	0.005406146530	0.017880561393	49	28	
32100000	531.847093	1	-1.556415601872	1.152136637467	-0.007556502522	-0.075911863744	0.000101436630	0.976404994384	N\A	0.044175018430	0.006099266218	0.019344285873	47	18	
32150000	532.003604	1	-1.523868802877	1.106147689758	-0.002082639209	-0.059954738360	0.000095239843	0.986327716077	N\A	0.037603827214	0.004853232508	0.017514720982	40	20	
32200000	538.125759	1	-1.489030361724	1.112179061610	-0.003267460016	-0.070229998081	0.000142508875	0.981343733455	N\A	0.038615027672	0.005123126907	0.018935968057	42	27	
32250000	541.320087	1	-1.576874652644	1.155741192012	-0.004752461434	-0.089717634883	0.000104147754	0.980751010621	N\A	0.042754994567	0.005800445237	0.019821551254	45	25	
32300000	527.993096	1	-1.505905858496	1.107429936581	0.001827447104	-0.081908280528	0.000146475106	0.981193212303	N\A	0.038582831208	0.005504062162	0.020536936150	43	30	
32350000	538.536527	1	-1.479646948520	1.120611143427	-0.009398424691	-0.056820263086	0.000086944860	0.983010657277	N\A	0.037167324340	0.005177830375	0.017991096012	47	26	
32400000	535.786709	1	-1.402414227991	1.024840395934	0.012503587173	-0.068231280198	0.000117114022	0.989709393057	N\A	0.032580819959	0.003919330453	0.017234208711	38	28	
32450000	545.306086	1	-1.542991585422	1.123818965058	-0.000389388003	-0.086778688966	0.000079920998	0.983577146023	N\A	0.036937141598	0.005109469986	0.017094433392	50	29	
32500000	529.991110	1	-1.450559091328	1.061040295137	0.004535066152	-0.056861423057	0.000094485022	0.987454825692	N\A	0.035147235858	0.004203573308	0.015647086132	56	31	
32550000	519.345882	1	-1.436603388956	1.067339105449	0.000791900022	-0.046271027597	0.000166323856	0.972307024500	N\A	0.048421992083	0.006406194673	0.022506417074	37	22	
32600000	537.013477	1	-1.399348070708	1.038654510011	0.012158587784	-0.086527297986	0.000127570075	0.979470985552	N\A	0.042424382688	0.005920144630	0.019261886572	60	26	
32650000	533.029585	1	-1.431775064984	1.060768627902	0.000905698504	-0.044163086493	0.000100316847	0.976096191445	N\A	0.046084563929	0.006331985979	0.019983555907	43	22	
32700000	526.516143	1	-1.660878170775	1.208389510946	-0.015999153265	-0.065592208322	0.000089229649	0.978673993526	N\A	0.041083316807	0.005647615841	0.020093981031	57	27	
32750000	543.203391	1	-1.606687108425	1.164479433579	0.000334641128	-0.112632505950	0.000122451191	0.982187324515	N\A	0.043781457887	0.005625929255	0.018330074537	37	25	
32800000	527.712450	1	-1.528425754098	1.104151007637	0.007178053718	-0.093742946208	0.000145670932	0.984211313916	N\A	0.039421090026	0.005912883448	0.018825229090	48	21	
32850000	526.564281	1	-1.629648228331	1.181303314274	-0.010919014986	-0.076978672966	0.000101248728	0.973424334097	N\A	0.046024948208	0.006286278284	0.021566382768	37	23	
32900000	527.036564	1	-1.528960865965	1.124212522511	-0.010173518882	-0.036854801008	0.000113336359	0.978161716889	N\A	0.045469822518	0.006226163688	0.020289369733	44	25	
32950000	526.138861	1	-1.447875856986	1.057636250389	0.002522963244	-0.049535428109	0.000128243852	0.987170339440	N\A	0.034383378947	0.004903119439	0.015790592359	45	26	
33000000	541.022123	1	-1.575829457527	1.149616742700	-0.004134812907	-0.083080517770	0.000107639696	0.984116421587	N\A	0.040277870387	0.005163720942	0.015611218882	53	23	
33050000	531.073693	1	-1.499362680614	1.118872475271	-0.002379793904	-0.069721737223	0.000077678559	0.978557892264	N\A	0.046044109631	0.005963541067	0.020022277955	46	35	
33100000	542.583724	1	-1.552298226572	1.126390685650	0.000444169236	-0.081056374289	0.000156252660	0.984512465741	N\A	0.042243480867	0.005368641848	0.015662109902	41	24	
33150000	535.344503	1	-1.437005092686	1.048195034566	-0.000075464553	-0.025578236229	0.000083852549	0.977542695318	N\A	0.044517379010	0.005589488367	0.019941439041	58	32	
33200000	530.970657	1	-1.525147861539	1.132324727169	-0.011106767990	-0.050259835770	0.000095516202	0.977532952325	N\A	0.037708399250	0.005648831709	0.018411741922	44	23	
33250000	532.680295	1	-1.393597439134	1.024018766192	0.010154469476	-0.055041334986	0.000091176595	0.985901448907	N\A	0.037442681897	0.005036569245	0.016800350871	46	28	
33300000	529.724574	1	-1.443397683251	1.087827691058	-0.000364066283	-0.065458709277	0.000084359662	0.976259608248	N\A	0.044590397989	0.006184468401	0.020286713142	47	26	
33350000	542.019835	1	-1.394996260622	1.026577213275	0.017115723798	-0.087203266221	0.000142224032	0.980511539023	N\A	0.041518870479	0.005828262345	0.018937628849	47	19	
33400000	541.789674	1	-1.536737083207	1.123534809063	0.003962576731	-0.099786567677	0.000231140163	0.979897362941	N\A	0.041734369622	0.006073755943	0.019023002432	48	28	
33450000	542.335842	1	-1.502447614248	1.102746126785	0.002365103333	-0.089245135353	0.000088851946	0.984010009837	N\A	0.037333225985	0.004987383528	0.018449331537	40	29	
33500000	531.117375	1	-1.569466904813	1.138488213579	0.002614150981	-0.107484673170	0.000170206918	0.979131668518	N\A	0.044415886666	0.005879822198	0.020824824103	48	23	
33550000	533.226314	1	-1.393578299232	1.052017640761	-0.001847289435	-0.029560876970	0.000083775158	0.978356628501	N\A	0.042346747152	0.005832454726	0.018954133490	56	29	
33600000	538.311299	1	-1.488831271261	1.088433752688	-0.000633453678	-0.053511331112	0.000135893933	0.982567820594	N\A	0.042452497918	0.005457624247	0.018617460713	47	22	
33650000	535.630704	1	-1.629262475004	1.152895635338	-0.004238485679	-0.071990274570	0.000147350580	0.980641380907	N\A	0.046869720380	0.005325940177	0.020900894513	30	17	
33700000	540.115891	1	-1.671142204099	1.183854273830	-0.002523697246	-0.106054990402	0.000100223176	0.982239541738	N\A	0.041853907168	0.005568728570	0.017775962870	54	26	
33750000	528.283975	1	-1.673173369479	1.193743450409	-0.003941498293	-0.101360249445	0.000130308008	0.977803480092	N\A	0.047861464626	0.006103488843	0.020669240056	52	24	
33800000	537.421293	1	-1.532948136562	1.132582861610	-0.006399924759	-0.071253841530	0.000089540586	0.981944553066	N\A	0.042841058663	0.005155862802	0.016896777089	41	21	
33850000	522.829283	1	-1.433655811087	1.063469201234	0.000262850001	-0.052775568262	0.000103698159	0.975066848115	N\A	0.046129879341	0.006453130771	0.021206377799	38	24	
33900000	522.070891	1	-1.292359637211	0.984813346013	0.000228423058	0.009198634019	0.000103192241	0.977364168865	N\A	0.046954654587	0.006434279448	0.017981532948	43	29	
33950000	530.975273	1	-1.681832042750	1.206740912402	-0.004757300971	-0.118430738971	0.000149610779	0.979600174459	N\A	0.042364286121	0.005885281521	0.019727451287	37	22	
34000000	528.162984	1	-1.361179580648	1.012823386561	0.014896200116	-0.080986683608	0.000066421643	0.985275630524	N\A	0.040719678671	0.004974271412	0.017361428639	34	26	
34050000	529.162583	1	-1.501608786624	1.114755390642	0.000092956104	-0.086343033825	0.000140868676	0.976098027803	N\A	0.045732756440	0.006137718230	0.021263675219	59	18	
34100000	541.467518	1	-1.600789753112	1.154660701216	-0.009831405571	-0.057315286758	0.000179723707	0.981982683391	N\A	0.039544307886	0.004912434128	0.019540234884	40	23	
34150000	537.832419	1	-1.351820767888	1.020162753457	0.003890420655	-0.031138527672	0.000092927352	0.980006060001	N\A	0.043726126790	0.005875985524	0.018694883526	44	18	
34200000	529.754821	1	-1.383048589792	1.042425689815	0.004130215045	-0.047705203225	0.000096748367	0.985817768161	N\A	0.043986591428	0.005531453819	0.018149140393	43	24	
34250000	533.777432	1	-1.503632767033	1.103599413722	0.006832915163	-0.104313646259	0.000134845926	0.981030082290	N\A	0.042497406925	0.005364777538	0.019474080403	56	25	
34300000	541.098718	1	-1.481064624985	1.082232245345	0.011236452044	-0.106784057628	0.000077048063	0.987083556930	N\A	0.032925554369	0.005069430743	0.015947611045	58	22	
34350000	528.582675	1	-1.658652253413	1.191801785358	-0.007940138358	-0.087465570448	0.000086327675	0.981331003877	N\A	0.044604163378	0.005393097471	0.018416605611	52	21	
34400000	535.812115	1	-1.395923425247	1.029214437489	0.003077969015	-0.028325205735	0.000242578179	0.986217030919	N\A	0.037161325270	0.005199465121	0.017555402820	46	30	
34450000	522.896719	1	-1.542456138126	1.126930869656	0.002007412378	-0.098442022349	0.000095748018	0.976243848072	N\A	0.044816319529	0.005974039898	0.020711906436	44	27	
34500000	538.413041	1	-1.516060994414	1.096855138208	0.001788495834	-0.075438136306	0.000123919333	0.984619600103	N\A	0.038032574079	0.005202434962	0.017111402504	41	20	
34550000	525.446747	1	-1.704902534332	1.241451650065	-0.030634842266	-0.027799747474	0.000106096387	0.976661289237	N\A	0.042121556239	0.005080096431	0.018579280140	50	23	
34600000	535.106211	1	-1.429018784606	1.065173213124	-0.000566628540	-0.044885069181	0.000118292490	0.982964373311	N\A	0.039956830437	0.005459979625	0.017476664061	55	30	
34650000	538.499105	1	-1.639348472005	1.196970598427	-0.016568213747	-0.064623072668	0.000098619545	0.978063375919	N\A	0.042990102851	0.005923569569	0.018671386804	47	19	
34700000	547.856265	1	-1.509677832140	1.097608943117	0.003232385044	-0.074229652977	0.000143121413	0.993016597679	N\A	0.029086464928	0.003895623461	0.012179477846	42	27	
34750000	522.567453	1	-1.553417449042	1.107058178118	0.004028481927	-0.080022567014	0.000082177503	0.976520158083	N\A	0.047094566897	0.005902077386	0.019990428841	43	27	
34800000	531.866776	1	-1.511251768490	1.138074051514	-0.008008460231	-0.070950776972	0.000182654904	0.983929906410	N\A	0.037865340149	0.005128472605	0.018880806094	34	21	
34850000	532.139167	1	-1.587459100424	1.155994546361	-0.004477173785	-0.088075842584	0.000068780200	0.976395652521	N\A	0.045465426388	0.006366637210	0.020931605603	47	23	
34900000	540.210081	1	-1.454919656256	1.062597532015	0.007900476860	-0.067815667611	0.000138245722	0.980579093542	N\A	0.043011757586	0.006078081725	0.019143646526	47	27	
34950000	536.831132	1	-1.521168345906	1.114822468614	-0.002718359955	-0.067097236900	0.000148290519	0.984052323943	N\A	0.038274079453	0.005584148240	0.019036431176	51	22	
35000000	531.554825	1	-1.507624153622	1.081561126869	0.006926439988	-0.073522593927	0.000083726916	0.987045226256	N\A	0.039427104194	0.005310982852	0.017153497879	47	28	
35050000	531.908296	1	-1.410202086344	1.050068736022	0.007013179957	-0.074453992855	0.000066958305	0.978880061515	N\A	0.044382834371	0.006412941501	0.020140321529	47	20	
35100000	525.865037	1	-1.520865256594	1.126876356154	-0.000944616363	-0.087040509576	0.000115725945	0.987088760823	N\A	0.034801074187	0.004701460095	0.015118458487	38	28	
35150000	538.471630	1	-1.481290735424	1.080002086199	0.002947375306	-0.069726655252	0.000149325804	0.984569271776	N\A	0.037743457234	0.004802606566	0.017006709948	52	17	
35200000	517.275491	1	-1.527592814579	1.112070525250	-0.004645947919	-0.050931710025	0.000173590375	0.972664317545	N\A	0.047916952349	0.006464371887	0.021601526042	41	20	
35250000	541.925478	1	-1.485467119618	1.086821465797	0.004987575813	-0.077832992659	0.000096866603	0.993347490748	N\A	0.029701803047	0.005277449785	0.014974544642	44	23	
35300000	544.541081	1	-1.429308486560	1.073589086558	0.012098077711	-0.107721562124	0.000065025111	0.986359217733	N\A	0.035838142277	0.004818038801	0.016920841110	48	29	
35350000	532.985209	1	-1.525167938450	1.148067893371	-0.006292645502	-0.093307394376	0.000098706379	0.977271260333	N\A	0.042234551365	0.005723889812	0.018438615175	39	21	
35400000	534.324507	1	-1.450656269103	1.067272934495	0.006598159103	-0.071892892670	0.000178356100	0.982327050403	N\A	0.039624363149	0.005841918467	0.018478287009	42	28	
35450000	538.851366	1	-1.501480719294	1.113791493496	-0.007292015191	-0.055892103323	0.000214915947	0.980878944144	N\A	0.041621108249	0.005670917461	0.019294249057	46	20	
35500000	541.948059	1	-1.554303856178	1.129187248058	0.000389339427	-0.088161584299	0.000160670429	0.982099459078	N\A	0.040514800589	0.005630454334	0.017871824284	50	24	
35550000	546.987802	1	-1.526336979599	1.128889573245	-0.009868045640	-0.048728475538	0.000097301931	0.986969128839	N\A	0.034920427182	0.005381823281	0.017973922157	63	20	
35600000	540.867235	1	-1.455490575067	1.079366432652	0.000539141360	-0.049879921504	0.000158652586	0.986073937677	N\A	0.036789429673	0.004780480700	0.015675248055	47	32	
35650000	529.008650	1	-1.664463596574	1.215592873997	-0.007355654922	-0.128804498933	0.000134449704	0.978788817914	N\A	0.040645216113	0.005826019782	0.020808597767	33	24	
35700000	528.883003	1	-1.722946918599	1.234066949001	-0.013383533025	-0.093764450117	0.000083097161	0.980485961847	N\A	0.042731237553	0.005208803818	0.019987222166	47	33	
35750000	548.082739	1	-1.490959367405	1.098461789374	-0.004337575228	-0.044641404919	0.000099654933	0.980295032146	N\A	0.044633048762	0.005792439648	0.019584689598	48	21	
35800000	532.618013	1	-1.407015986426	1.076006318571	0.000905057753	-0.060347695998	0.000188707398	0.979700484459	N\A	0.041298679991	0.005588002523	0.018869075690	46	30	
35850000	530.517449	1	-1.575038581119	1.170103835715	-0.014291324568	-0.058086844200	0.000148962701	0.979347858299	N\A	0.041203275391	0.005379147600	0.019522419667	43	22	
35900000	521.707941	1	-1.534263057608	1.128431118243	-0.004420948487	-0.069855640920	0.000143342946	0.979658593284	N\A	0.046633411750	0.005673962021	0.019859961280	45	31	
35950000	539.289982	1	-1.530735815378	1.117163868849	0.001509414610	-0.083759559171	0.000097583161	0.980567124824	N\A	0.044778469344	0.005652072286	0.019098603582	38	20	
36000000	548.637254	1	-1.412067151390	1.050255100682	0.008299070045	-0.073369285509	0.000096792527	0.985050085940	N\A	0.037703554042	0.004861555482	0.017005292295	32	20	
36050000	527.891737	1	-1.407603991729	1.069174184317	0.005938167540	-0.087184726438	0.000225459649	0.978938476010	N\A	0.045384573334	0.007026190864	0.020464764509	33	33	
36100000	520.579584	1	-1.509937107552	1.096960674369	0.007273390419	-0.086248044556	0.000149565353	0.982549677673	N\A	0.044173242556	0.005565442410	0.018801969414	40	22	
36150000	525.934311	1	-1.500266791358	1.110472385145	0.001016574702	-0.077777319358	0.000227995886	0.986978152839	N\A	0.038590683939	0.004670053827	0.016537698928	44	28	
36200000	533.759847	1	-1.493162671978	1.107273798069	-0.000699415587	-0.077130107560	0.000213070455	0.976393200952	N\A	0.044377069525	0.005805035828	0.020038171936	38	21	
36250000	509.271674	1	-1.639590476966	1.147605325131	-0.003056123616	-0.062538293789	0.000087329070	0.980603862788	N\A	0.046216949417	0.006816927365	0.019881448702	54	26	
36300000	545.968146	1	-1.356737757155	1.004710734608	0.015100740196	-0.061519066993	0.000176551818	0.988624603983	N\A	0.034188570230	0.004485794564	0.015282738154	52	24	
36350000	552.220985	1	-1.424682020943	1.050750653497	0.007300025850	-0.068687811650	0.000181211566	0.986652238850	N\A	0.037632579163	0.004763666359	0.015348359421	48	28	
36400000	535.999925	1	-1.666875068613	1.207249455488	-0.009687530785	-0.103657714607	0.000118763983	0.982669588391	N\A	0.040455876071	0.005544559113	0.018626748608	42	24	
36450000	537.033329	1	-1.475827310711	1.093044645795	0.002090034394	-0.068961746559	0.000139002138	0.989145415718	N\A	0.033766226488	0.004940752301	0.015031906968	40	29	
36500000	533.591215	1	-1.540596103266	1.142519372244	-0.009790447869	-0.059777202406	0.000104277340	0.974535999888	N\A	0.045412417147	0.006140924698	0.020613948570	46	12	
36550000	531.858424	1	-1.573648183009	1.147955826538	-0.013093076306	-0.039506474200	0.000108955384	0.980038325833	N\A	0.043787951933	0.005364384850	0.018912675593	48	27	
36600000	531.487395	1	-1.431827079795	1.063153774103	-0.007346404965	-0.008509071983	0.000152341775	0.986980414622	N\A	0.036495720802	0.004353453346	0.015442605823	53	29	
36650000	533.203193	1	-1.547773553163	1.144708724586	-0.006513350625	-0.082701335760	0.000113888188	0.981419229634	N\A	0.041852622744	0.005890924098	0.018601621110	42	31	
36700000	551.383809	1	-1.485498407038	1.104584155249	0.004555008297	-0.095526786803	0.000110344099	0.983895260616	N\A	0.040502405676	0.005086570027	0.018255842446	43	32	
36750000	527.208271	1	-1.757453748287	1.257241465627	-0.014533666262	-0.113524899371	0.000091355423	0.976560229335	N\A	0.044934546474	0.006070851543	0.020345857718	47	26	
36800000	533.352882	1	-1.499210330082	1.106003451224	0.004579703445	-0.090640309613	0.000164122382	0.987358005376	N\A	0.036192021455	0.004955779453	0.017611988377	54	18	
36850000	540.796811	1	-1.483333673172	1.100967661448	0.006666796022	-0.100738609415	0.000167836280	0.978401655462	N\A	0.044673561662	0.006283281252	0.021357393329	48	31	
36900000	530.703668	1	-1.425798273004	1.056182056618	0.010255501316	-0.082010233235	0.000255484397	0.981432134939	N\A	0.043953755567	0.005955182602	0.018468685774	45	34	
36950000	533.569590	1	-1.578565288268	1.165705821178	-0.007471391131	-0.091639715756	0.000105289534	0.974581982954	N\A	0.046377950947	0.006076525529	0.021255746194	50	25	
37000000	532.553121	1	-1.496393439871	1.105123052027	0.000732454042	-0.078366592683	0.000108163550	0.982966217334	N\A	0.041491340396	0.004972983483	0.018423254282	43	33	
37050000	538.822089	1	-1.500607552976	1.112481682423	-0.000124812588	-0.078281950589	0.000233748284	0.978472589814	N\A	0.043985654022	0.005650510966	0.020319413737	31	18	
37100000	540.996573	1	-1.536720584802	1.136885388603	-0.006730128393	-0.066434166340	0.000163432218	0.984214336024	N\A	0.039245131963	0.005162022609	0.016185465032	52	29	
37150000	533.269522	1	-1.413980277758	1.063417119365	0.003341559925	-0.065143648525	0.000142037754	0.977836660271	N\A	0.045013760476	0.005926790016	0.019993644075	43	25	
37200000	543.681947	1	-1.435109373566	1.059085383315	-0.000068851761	-0.038928463173	0.000158222509	0.983152622487	N\A	0.040700413270	0.005417467050	0.017731919319	41	22	
37250000	527.876552	1	-1.476528436194	1.100118664440	-0.002262001600	-0.062354402005	0.000081628311	0.982215581257	N\A	0.041534136739	0.005482898478	0.018006928184	51	29	
37300000	526.671245	1	-1.730300157769	1.225522753264	-0.013473166960	-0.093887372320	0.000072116245	0.978189586889	N\A	0.041136810393	0.005796484315	0.018790555673	49	31	
37350000	545.455897	1	-1.378961893557	1.009900145072	0.007595701452	-0.028462907181	0.000109754285	0.977293379414	N\A	0.046258811837	0.006560928164	0.019822737085	45	19	
37400000	542.468513	1	-1.632338030896	1.173238735912	-0.008224759298	-0.081192876739	0.000149951488	0.980232987721	N\A	0.042935407584	0.005631414918	0.019915644899	38	25	
37450000	528.574085	1	-1.488701928153	1.105227441373	-0.003049042905	-0.060235148537	0.000196842726	0.984127793670	N\A	0.041479778243	0.005478820420	0.018604243230	41	23	
37500000	527.230092	1	-1.454383430012	1.074679160306	0.008600765204	-0.085194820539	0.000175621875	0.984846849200	N\A	0.040627142038	0.005100630959	0.017901618680	42	29	
37550000	538.441600	1	-1.389607998457	1.026410199300	0.018262818202	-0.101285157860	0.000237182217	0.983953637394	N\A	0.040167422371	0.005279541573	0.017729581246	41	25	
37600000	530.961571	1	-1.490721957303	1.068308505045	0.005839529406	-0.060448732812	0.000081556506	0.985295048564	N\A	0.040357057178	0.005003500447	0.016863864544	43	25	
37650000	532.507178	1	-1.400778969859	1.037581921188	0.012589980158	-0.088731803364	0.000138488972	0.981872601546	N\A	0.041573316186	0.005923731266	0.018881662932	40	26	
37700000	538.077857	1	-1.472306968875	1.078045156995	0.001343415489	-0.051297275109	0.000141128218	0.982190223782	N\A	0.041569127874	0.005489389238	0.019107114893	36	23	
37750000	527.126199	1	-1.569774191556	1.162516239067	-0.013619069071	-0.059862946557	0.000175252400	0.983012205486	N\A	0.039141387429	0.005286398331	0.018728107848	52	27	
37800000	534.478581	1	-1.488953917335	1.069474647529	0.000694787424	-0.052477373958	0.000080706323	0.974823688042	N\A	0.049699125603	0.006409113672	0.021579003022	50	24	
37850000	547.756661	1	-1.354309810033	1.010202080312	0.014725870199	-0.072246929553	0.000123582609	0.986921786955	N\A	0.039529134026	0.005036591653	0.016288121588	54	27	
37900000	540.900538	1	-1.481532445943	1.085855447181	0.004064665530	-0.079308771732	0.000151509604	0.981908965657	N\A	0.044562650155	0.005492745383	0.019845484644	40	26	
37950000	540.426537	1	-1.542847501006	1.136141294705	-0.004965948885	-0.072875369136	0.000116693314	0.985309906376	N\A	0.037233498802	0.004591480240	0.018136937100	53	22	
38000000	534.233445	1	-1.576692605057	1.138230900003	-0.001073187197	-0.087653599650	0.000096010232	0.976092911723	N\A	0.044230259585	0.005826575615	0.019440856682	50	25	
38050000	530.731293	1	-1.530019905679	1.130088007682	-0.006958876566	-0.061134677120	0.000119161492	0.982093771238	N\A	0.039659337678	0.005409424132	0.019236173591	45	27	
38100000	540.738940	1	-1.573365778634	1.139701288628	0.002143689610	-0.100281209791	0.000129159483	0.985310810620	N\A	0.037705447006	0.005057295259	0.019955012932	39	22	
38150000	514.570951	1	-1.298010039998	0.971411384933	0.017519341614	-0.050145275286	0.000123689368	0.975767525153	N\A	0.049269165910	0.006344806580	0.021399977689	49	26	
38200000	535.254652	1	-1.337189730552	1.004542081104	0.013677505634	-0.060633393520	0.000090178988	0.985752852753	N\A	0.037215267469	0.005370860007	0.017194654646	42	20	
38250000	533.894479	1	-1.481947877838	1.090068664748	0.000336338953	-0.059750774479	0.000124876387	0.978178955994	N\A	0.045061762959	0.006752728304	0.018976555066	50	30	
38300000	538.764355	1	-1.535923044674	1.120975015231	0.000542650914	-0.081840585512	0.000140394230	0.981054515788	N\A	0.044006341522	0.005614437439	0.018625060340	47	32	
38350000	543.967689	1	-1.473649795350	1.072840310323	0.010040548352	-0.091771307144	0.000221185577	0.990159557109	N\A	0.032748367609	0.004308190588	0.014156831235	32	28	
38400000	545.677632	1	-1.523211295210	1.113625202570	-0.002017874999	-0.062539465338	0.000247620228	0.979916763497	N\A	0.042498661567	0.005874080487	0.019429883815	46	29	
38450000	542.815107	1	-1.469485016893	1.092771230933	-0.001515252455	-0.058256186868	0.000203413343	0.987160781588	N\A	0.033477346808	0.005252824108	0.015583203782	44	22	
38500000	542.805590	1	-1.440359440658	1.042266008401	0.008074951466	-0.057319411151	0.000095570203	0.986455535072	N\A	0.037789885542	0.004559834848	0.015880836544	41	30	
38550000	528.587800	1	-1.694212903086	1.221466096113	-0.013189730266	-0.091935435088	0.000107929761	0.986674158884	N\A	0.036687545410	0.004618371535	0.017106556918	51	23	
38600000	526.513987	1	-1.567174809747	1.144894989881	-0.006681273558	-0.073169643722	0.000104059027	0.974432377648	N\A	0.045771291963	0.006371553650	0.020169398655	42	23	
38650000	545.001007	1	-1.456390834118	1.072290670111	0.009239555114	-0.089991148096	0.000134138019	0.981725007690	N\A	0.041335183078	0.006019573041	0.020538107489	37	23	
38700000	527.148250	1	-1.322127701998	1.001166113971	0.015108321944	-0.070243934701	0.000170570364	0.977012757388	N\A	0.045776247211	0.006241395698	0.020605009745	59	25	
38750000	523.701328	1	-1.341761122876	1.012482722283	0.008190830950	-0.040019841343	0.000125239497	0.974233814582	N\A	0.050782539335	0.006431432783	0.021733540804	64	23	
38800000	534.714471	1	-1.486243317656	1.073119847657	0.000859698957	-0.051996262023	0.000148302422	0.980640984461	N\A	0.041012813911	0.005436419304	0.020154399830	45	20	
38850000	526.928293	1	-1.422833645839	1.076179487653	-0.006915775332	-0.031834118862	0.000156880029	0.986771348513	N\A	0.035449030470	0.005586868731	0.013016497274	41	29	
38900000	531.414194	1	-1.480372870829	1.066103469570	-0.000734437805	-0.037893686112	0.000028404871	0.977487534109	N\A	0.046073020582	0.006287686147	0.018934103417	55	25	
38950000	532.357747	1	-1.539644277633	1.124782564664	0.001872381772	-0.088359070826	0.000088947161	0.977277111662	N\A	0.047376375959	0.006118356205	0.018628037652	37	28	
