Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  AMY_d1_m7-fab-003.txt
Log File Name:                   AMY_d1_m7-fab-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2021463257
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   AMY_d1_m7-fab-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.287140
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.67 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
31500000	496.280367	1	-0.965919475488	0.727081941646	0.227537983706	-0.036154523011	0.000094165327	0.955077012720	N\A	0.038819250476	0.035086712744	0.004418133855	35	4	
31550000	509.013167	1	-0.977800926036	0.723124870925	0.231414421330	-0.034966657925	0.000082902337	0.959247792568	N\A	0.032354880938	0.030005288741	0.004070737206	37	7	
31600000	510.519802	1	-0.964680487779	0.729432859221	0.205004527908	-0.030874813738	0.000128634732	0.968043715405	N\A	0.024619204560	0.024354652740	0.003430964054	36	7	
31650000	499.269867	1	-0.869439819274	0.698793619408	0.193725923096	-0.024570032898	0.000108020978	0.955981696671	N\A	0.030036742733	0.027394629194	0.003471792950	36	4	
31700000	501.121654	1	-0.879806136774	0.665567517121	0.273482371432	-0.035622180131	0.000130919005	0.957482815423	N\A	0.029440479219	0.027180818501	0.003496918628	32	6	
31750000	508.957343	1	-0.931027629771	0.716989616464	0.198011315274	-0.025340929398	0.000131247855	0.960463824574	N\A	0.032882273816	0.028802369659	0.003394362869	42	6	
31800000	508.087259	1	-0.887123297801	0.729552193973	0.171157995701	-0.020723759646	0.000105948691	0.964990822357	N\A	0.031561112128	0.028191389823	0.003417037263	38	6	
31850000	509.335682	1	-0.941971275141	0.701770294490	0.256885633686	-0.040318552508	0.000102572914	0.960002555714	N\A	0.025623742091	0.025095373032	0.003565769895	29	6	
31900000	513.226222	1	-0.896651969185	0.698086334493	0.231114617193	-0.034942540170	0.000105156230	0.962849459988	N\A	0.026351343987	0.025499221015	0.003445662924	43	6	
31950000	503.368018	1	-0.968302556196	0.720127136912	0.231442432836	-0.035629833331	0.000089537416	0.958806247431	N\A	0.030142778053	0.028472643217	0.003654933120	37	6	
32000000	511.176146	1	-0.952669484430	0.727827566255	0.203461233538	-0.030000554097	0.000098424993	0.959513950864	N\A	0.031877932469	0.028955788467	0.003533395360	37	3	
32050000	510.865008	1	-0.980667264850	0.735175233210	0.183510103315	-0.027336857607	0.000160205802	0.962770386627	N\A	0.031871033866	0.027840372110	0.003831685553	37	5	
32100000	509.015658	1	-0.904921586997	0.724423381352	0.197553350748	-0.032011788926	0.000022800678	0.968098274305	N\A	0.025939117970	0.023741671734	0.003176731174	40	6	
32150000	523.002056	1	-0.980981146848	0.753810502080	0.162978946606	-0.027110708127	0.000008687658	0.966403019383	N\A	0.029528268365	0.027715256016	0.003666834252	34	8	
32200000	530.823279	1	-0.934414723597	0.729393081363	0.214891675789	-0.032394492463	0.000094380060	0.970849529664	N\A	0.025644509275	0.024348593486	0.003330313708	36	10	
32250000	518.315327	1	-0.938333655957	0.716075681514	0.224090486530	-0.035860635523	0.000088222236	0.965267287150	N\A	0.029425402167	0.026925386687	0.003741771379	39	7	
32300000	496.525830	1	-1.098084903255	0.774588154223	0.196700379990	-0.030207847005	0.000114010090	0.958304918607	N\A	0.034266573048	0.030691376927	0.003741522167	27	5	
32350000	501.937873	1	-0.830987826558	0.641559121429	0.277860138679	-0.031392473213	0.000101500032	0.963318192448	N\A	0.032680923987	0.029186637672	0.003569120550	34	5	
32400000	504.967058	1	-0.873926722156	0.699341082558	0.182524894968	-0.020686957222	0.000107297594	0.961337745970	N\A	0.029332478766	0.028585625592	0.003560914534	30	4	
32450000	501.757806	1	-0.833543400325	0.663005651503	0.249092585313	-0.032629414451	0.000126891907	0.964588802057	N\A	0.025680724308	0.023582200642	0.003313803339	33	7	
32500000	515.637081	1	-1.056277691594	0.765294425686	0.204035950317	-0.035454372559	0.000088065695	0.960734903487	N\A	0.030332164683	0.027495143034	0.003609363065	31	5	
32550000	508.238000	1	-0.850930813052	0.658286869885	0.261804636164	-0.030493565621	0.000108183907	0.958552099546	N\A	0.028972450601	0.027737252481	0.003424769523	25	7	
32600000	504.349568	1	-0.987114826193	0.727508928016	0.214790759385	-0.027450242522	0.000103185803	0.962142095988	N\A	0.031586420672	0.026885108025	0.003270708827	36	4	
32650000	494.708271	1	-0.990008939214	0.747679582152	0.184397879735	-0.028772192124	0.000101292437	0.960572588839	N\A	0.032975093519	0.029822325890	0.003707989097	30	4	
32700000	508.811822	1	-0.808987522035	0.659096001270	0.234674007330	-0.029137182006	0.000092103936	0.965732318503	N\A	0.032944088480	0.028128466670	0.003638877918	32	5	
32750000	506.922865	1	-0.966690897716	0.722691599259	0.200259357628	-0.024000222644	0.000147737235	0.962637614830	N\A	0.032446690955	0.030660798797	0.003757865112	27	7	
32800000	523.851783	1	-1.027406903350	0.754314298754	0.172712386048	-0.025654927534	0.000091966043	0.963822423081	N\A	0.030201997788	0.026330383444	0.003275225267	41	8	
32850000	507.069066	1	-0.963080041773	0.733548965229	0.220592808353	-0.038019696856	0.000100344552	0.958056397847	N\A	0.030584230362	0.026861051935	0.003493022682	30	4	
32900000	509.183713	1	-0.913083294074	0.708631658799	0.204414638885	-0.026686734576	0.000097637978	0.957223230845	N\A	0.035895607623	0.030998025098	0.003644737706	28	2	
32950000	511.366965	1	-0.931604903215	0.717453161313	0.167424979523	-0.017569987644	0.000077519060	0.965410997114	N\A	0.026901135039	0.024452927945	0.003045903325	38	6	
33000000	524.167610	1	-0.987996430609	0.744983680520	0.175145361318	-0.023488696686	0.000104785322	0.961377838103	N\A	0.031787044824	0.029099631947	0.003522949365	26	7	
33050000	499.323382	1	-0.826943676004	0.645432800427	0.258953251341	-0.026096713010	0.000128084247	0.960109394790	N\A	0.033343617417	0.029490773930	0.003601137488	34	7	
33100000	492.257474	1	-1.153881912706	0.794447139919	0.205059636173	-0.035071731155	0.000116611899	0.955492871371	N\A	0.035009421303	0.031077623435	0.004052121261	33	2	
33150000	495.340773	1	-1.035639640359	0.735813132581	0.212889483191	-0.027416802886	0.000115183882	0.959546087952	N\A	0.035458599623	0.031346858316	0.003609129583	40	3	
33200000	505.227770	1	-0.870103955656	0.687380656952	0.191189458799	-0.017108898367	0.000101741107	0.978779593265	N\A	0.031517937003	0.025178297661	0.002887305701	39	4	
33250000	497.596098	1	-0.870511823352	0.673974917739	0.245123741620	-0.029341297221	0.000091813840	0.958338636150	N\A	0.032702669389	0.029508789636	0.003557434607	34	4	
33300000	507.818099	1	-1.015266291108	0.692572065902	0.253143083796	-0.034261871124	0.000120031572	0.963335884153	N\A	0.028110603911	0.025622395839	0.003304391083	33	11	
33350000	505.021017	1	-0.996241456066	0.744230504759	0.190948374401	-0.029171692683	0.000103342124	0.956648452600	N\A	0.033506148777	0.030292285236	0.003846880164	31	6	
33400000	522.936296	1	-0.930440665731	0.716427725018	0.225076907362	-0.036132877499	0.000101215524	0.966243176442	N\A	0.026948557133	0.026332306910	0.003695418532	35	8	
33450000	502.034420	1	-0.835256988618	0.661320635363	0.262335897023	-0.035599453658	0.000102957949	0.964265212787	N\A	0.028838234258	0.026609460120	0.003411355003	40	5	
33500000	505.660638	1	-0.898756659596	0.690819727948	0.224861071518	-0.026627858823	0.000087552495	0.959080110258	N\A	0.032048445707	0.028271589269	0.003472855115	34	6	
33550000	505.915145	1	-0.901081195466	0.716588206653	0.170876534983	-0.019723552451	0.000103912950	0.961985679099	N\A	0.030233868536	0.026331036798	0.003583023710	36	3	
33600000	495.728713	1	-1.007045086119	0.773859263575	0.119249438392	-0.016013468189	0.000096087701	0.955858789936	N\A	0.036503995562	0.031784207954	0.003594583948	33	5	
33650000	493.828151	1	-1.034061144625	0.760038406233	0.175854715441	-0.023796994303	0.000113149556	0.958589986095	N\A	0.034058901636	0.031017884134	0.003742655433	35	4	
33700000	496.434855	1	-0.886313944142	0.668848788562	0.255257802015	-0.028979465073	0.000103861683	0.953429847422	N\A	0.032997710616	0.028747159669	0.003537620764	34	4	
33750000	502.882241	1	-1.025324983850	0.751932345755	0.175373795205	-0.025236923361	0.000097391616	0.962848877954	N\A	0.031897184944	0.024594767496	0.003343684387	50	6	
33800000	487.839942	1	-1.113998183516	0.818281106305	0.133435025077	-0.028273666780	0.000090596874	0.964362356108	N\A	0.031629257243	0.024613467729	0.003527208004	35	6	
33850000	491.963331	1	-0.864222116455	0.670452565191	0.230864558175	-0.025084719256	0.000112006562	0.957278861317	N\A	0.032445997845	0.029263613048	0.003587524466	36	5	
33900000	498.217637	1	-1.010456635564	0.754739506211	0.178897623447	-0.026982311621	0.000091370630	0.961241434548	N\A	0.032487469066	0.029412842077	0.004180659805	43	4	
33950000	503.001980	1	-0.909435230211	0.733088239685	0.136833180409	-0.015220955665	0.000105942938	0.964537782054	N\A	0.028161858894	0.025986198157	0.003415694872	36	7	
34000000	509.384758	1	-0.881204822830	0.697786766052	0.199436184279	-0.025172877757	0.000076650094	0.965812620793	N\A	0.030315922650	0.027363975379	0.003833735921	38	5	
34050000	508.576782	1	-0.848461363210	0.686214142749	0.172995237487	-0.013827942731	0.000096069064	0.968113716131	N\A	0.025115614869	0.023084886853	0.003417787489	33	5	
34100000	503.341410	1	-0.989185132986	0.758689654164	0.151449958784	-0.019811658204	0.000106779193	0.956413096330	N\A	0.038379828192	0.032528936761	0.003545189317	37	7	
34150000	502.192840	1	-0.895255781090	0.697144138537	0.195671683459	-0.020287471462	0.000097838509	0.960173550656	N\A	0.034847272644	0.030775949314	0.003439157878	30	6	
34200000	511.066907	1	-0.872342223505	0.672656787476	0.259705822899	-0.037132573110	0.000094044113	0.958022420332	N\A	0.029986924776	0.026438903237	0.003642402326	36	6	
34250000	501.559412	1	-0.797629760353	0.687354156000	0.164110115916	-0.019881021849	0.000106327114	0.960560627071	N\A	0.031005096494	0.026036448002	0.003697274122	37	3	
34300000	509.342001	1	-0.892646085536	0.676586544705	0.251062638203	-0.030402429111	0.000082408075	0.962005389233	N\A	0.032379155053	0.028790372452	0.003803129931	38	4	
34350000	507.756063	1	-0.765052622163	0.646252210804	0.211799883822	-0.019776820299	0.000094197648	0.962420357134	N\A	0.029256621715	0.026082634852	0.003204131686	44	6	
34400000	506.057387	1	-0.939289928567	0.720053984829	0.199730836525	-0.026891637546	0.000102694631	0.956798189089	N\A	0.036537672458	0.031757763293	0.004083376340	33	6	
34450000	504.973189	1	-0.972617392839	0.721126935909	0.234932564635	-0.036027530909	0.000088362189	0.964353712944	N\A	0.032079604268	0.029855809161	0.003952443995	46	5	
34500000	513.040557	1	-0.835891288542	0.681383539345	0.213047907192	-0.025951280488	0.000085028975	0.962419029976	N\A	0.031179405847	0.028142601577	0.003520495068	29	7	
34550000	511.949408	1	-0.913609881817	0.691399581248	0.241898919121	-0.030868791987	0.000112234632	0.966770044567	N\A	0.030362400242	0.027691816175	0.003239992931	31	4	
34600000	508.060105	1	-0.857216428456	0.675721448764	0.206854631675	-0.022866231204	0.000125414477	0.963040708104	N\A	0.028398498817	0.026228538600	0.003696179285	34	5	
34650000	488.745066	1	-0.957578431967	0.725241686434	0.181528985964	-0.019600390693	0.000120302549	0.959619916383	N\A	0.030904385858	0.028566281324	0.003965985302	39	4	
34700000	505.573275	1	-1.000901960708	0.763016339011	0.171857703678	-0.030029049929	0.000091495159	0.965433595413	N\A	0.033982919715	0.030145813850	0.003907859821	36	6	
34750000	497.581699	1	-0.910744219467	0.682010991396	0.261384467502	-0.034269289222	0.000111252014	0.957266261435	N\A	0.034539026263	0.031775841441	0.004279343325	32	2	
34800000	512.808412	1	-0.940591366813	0.724423022277	0.184216734999	-0.024492183835	0.000107738714	0.964012768383	N\A	0.028369675016	0.026294405149	0.003434063458	29	5	
34850000	498.660917	1	-0.992010022030	0.723119733175	0.248634319371	-0.037186084279	0.000096710170	0.960203992266	N\A	0.033797044726	0.030469434567	0.004070929682	38	4	
34900000	504.739653	1	-0.962661810932	0.716579627264	0.234810400128	-0.035201092574	0.000080362929	0.965999654962	N\A	0.027068492952	0.023565192021	0.003239763662	44	3	
34950000	518.916806	1	-0.937223750487	0.732327076054	0.178682835785	-0.025568307633	0.000092111338	0.967654437303	N\A	0.032254708038	0.027817929749	0.003554792934	32	6	
35000000	492.766297	1	-1.051552059510	0.765556203739	0.176397455903	-0.024905116111	0.000100708090	0.957889947104	N\A	0.036775497336	0.031458548105	0.003478402155	45	2	
35050000	503.282943	1	-1.084375115877	0.761050559560	0.160990028308	-0.021920779611	0.000114504940	0.958988263254	N\A	0.032848925235	0.030294708210	0.003836274479	31	5	
35100000	497.521229	1	-0.859653752554	0.677184314171	0.198569035561	-0.018076527646	0.000100541235	0.964133905049	N\A	0.033126159248	0.030345325914	0.003441580847	32	4	
35150000	505.060853	1	-0.834335860002	0.678925296710	0.203266977580	-0.021345350625	0.000096439413	0.959911520804	N\A	0.030458771366	0.028357003255	0.003219277361	33	11	
35200000	514.385576	1	-0.941469365840	0.721504231456	0.177734960758	-0.019347231923	0.000107988389	0.967868419536	N\A	0.025351905357	0.022878089232	0.003155166265	31	6	
35250000	517.064377	1	-0.902406973960	0.725230458239	0.162482204550	-0.021780443527	0.000096458790	0.979866288585	N\A	0.018656244052	0.015288542759	0.002478540679	47	6	
35300000	519.277351	1	-1.095722719954	0.801968559427	0.152349101511	-0.023215181561	0.000073011935	0.987849557022	N\A	0.009366494142	0.015407451941	0.002458573461	39	9	
35350000	504.449922	1	-1.103911981434	0.796713387130	0.165889253449	-0.029228802775	0.000106796192	0.965864947809	N\A	0.029719630852	0.027489519844	0.003704428284	34	9	
35400000	494.651382	1	-0.909640269645	0.726119279118	0.154356744826	-0.018322371395	0.000089396815	0.958283151473	N\A	0.033488275608	0.030813669381	0.003913002733	36	8	
35450000	497.205941	1	-1.000936241469	0.759957860682	0.153517375253	-0.024024674857	0.000090169024	0.958110319555	N\A	0.033991781307	0.030159277004	0.003849277252	35	3	
35500000	500.054339	1	-1.154318596291	0.759977782626	0.232480673140	-0.041127001198	0.000074599507	0.955924799633	N\A	0.033007758040	0.029627368728	0.003911218491	31	5	
35550000	489.432291	1	-1.017688871629	0.775818506683	0.141427776571	-0.022980846884	0.000103169049	0.962999309388	N\A	0.034120745136	0.028449251568	0.003692052252	43	3	
35600000	498.528156	1	-0.932273905195	0.710225717210	0.208058609601	-0.026453034671	0.000110121719	0.951348495387	N\A	0.034465549444	0.030615037973	0.003765776695	39	4	
35650000	497.722267	1	-0.914841920700	0.686583887371	0.241872910237	-0.029036356762	0.000097804454	0.960851824101	N\A	0.032570871423	0.028863578514	0.003492145509	38	5	
35700000	507.915714	1	-0.914953121897	0.710260529251	0.203482820275	-0.027096250340	0.000086166106	0.961339599464	N\A	0.033632399989	0.028322222667	0.003495827826	41	5	
35750000	500.530166	1	-0.886595595485	0.673960340120	0.249297873887	-0.029103030773	0.000089647724	0.959418737449	N\A	0.036031899865	0.031654112774	0.003613436190	39	3	
35800000	509.871688	1	-0.936814232568	0.727711190107	0.156129052096	-0.016883102701	0.000099265163	0.969590014880	N\A	0.026264570130	0.020058639122	0.002877883758	41	7	
35850000	510.795166	1	-0.946327573006	0.726874189340	0.182488938936	-0.024039588125	0.000113294099	0.969358398599	N\A	0.024443031205	0.021450936594	0.003083461643	36	6	
35900000	511.531488	1	-0.997347644550	0.743719557363	0.169480407998	-0.021140587118	0.000090665996	0.962015629133	N\A	0.030091776189	0.025418224453	0.003452478138	42	5	
35950000	494.753993	1	-1.008452158788	0.727939973755	0.235350520397	-0.035226451885	0.000093782298	0.958821075845	N\A	0.032149039158	0.029628374635	0.004096619635	35	6	
36000000	505.845934	1	-1.101742409830	0.806291527763	0.128127546984	-0.021789553532	0.000114118407	0.967316305477	N\A	0.030253640439	0.025360851758	0.003450831024	38	3	
36050000	504.794856	1	-0.933119018438	0.721999347984	0.197565592234	-0.028753580149	0.000120055450	0.963990121659	N\A	0.028952954379	0.026615920209	0.003515463513	35	4	
36100000	503.057259	1	-0.850917045459	0.692462024072	0.176784086056	-0.018691639960	0.000103964491	0.968245133831	N\A	0.024046338289	0.021532048863	0.003176443755	34	5	
36150000	513.589923	1	-0.912944198803	0.708842559342	0.206875690500	-0.028057645773	0.000120386543	0.962523971579	N\A	0.027860857013	0.025133523548	0.003354933133	44	6	
36200000	519.651830	1	-0.874069922262	0.689189376075	0.212062832045	-0.025036512478	0.000111227712	0.964089021381	N\A	0.029352961309	0.028028881217	0.003558458768	28	5	
36250000	516.204502	1	-0.866643034694	0.685152221912	0.258424951269	-0.033687073856	0.000107509510	0.968017985192	N\A	0.026982687310	0.025839521749	0.003307545652	41	6	
36300000	510.265796	1	-0.941872006665	0.712443178998	0.210388615857	-0.027543628183	0.000092242861	0.958791927776	N\A	0.030148194014	0.027639026434	0.003380257317	29	5	
36350000	511.856827	1	-0.880150394545	0.695882449729	0.205125941444	-0.025681895864	0.000093868650	0.964315760682	N\A	0.028058114354	0.025166380335	0.003145069282	44	4	
36400000	510.347378	1	-1.107187336490	0.810946899715	0.143721246419	-0.026806476272	0.000104833528	0.970248401790	N\A	0.034102336486	0.028536618052	0.003376390244	40	3	
36450000	499.207704	1	-1.098769393635	0.743210524589	0.169464260588	-0.024172039347	0.000096305333	0.957870693871	N\A	0.034339963993	0.029773253076	0.003610152477	32	3	
36500000	519.472479	1	-0.941087178022	0.740595020708	0.174500213823	-0.026988078599	0.000087239502	0.959472618252	N\A	0.035243072218	0.030402939988	0.003862906452	34	8	
36550000	511.997401	1	-1.067255071669	0.763645175136	0.214441056948	-0.036121216435	0.000094513273	0.959339995586	N\A	0.030780068571	0.027130998335	0.003617088309	37	3	
36600000	502.673562	1	-1.006904585232	0.749722838832	0.208642057293	-0.033502209172	0.000015107130	0.961497599156	N\A	0.031325783978	0.028213322521	0.003792420639	47	3	
36650000	526.316089	1	-0.992901648278	0.772142159139	0.159420938446	-0.023216065234	0.000113486898	0.964516852311	N\A	0.030162072033	0.027009411251	0.003388709556	35	6	
36700000	501.274909	1	-0.952092196019	0.768670885662	0.139662270785	-0.022117931065	0.000114226701	0.959816561230	N\A	0.030967976997	0.029638278709	0.003612090971	36	4	
36750000	507.575381	1	-0.883518498016	0.693984561961	0.194644375327	-0.020682631377	0.000093297423	0.960973012054	N\A	0.032479798858	0.027984266060	0.003774640837	32	9	
36800000	497.939370	1	-0.744851846916	0.640116009662	0.223789203237	-0.024244457692	0.000098600757	0.957978258955	N\A	0.032214817671	0.029720755586	0.003637445741	34	5	
36850000	518.541348	1	-0.882823133554	0.687669131395	0.240035365729	-0.034637653984	0.000142077691	0.961902174607	N\A	0.030898806011	0.027823998158	0.003602154546	35	6	
36900000	515.744461	1	-0.911764667321	0.702843741920	0.208640595517	-0.026844790687	0.000096552761	0.960330070091	N\A	0.032546519069	0.029272670884	0.003691645817	38	10	
36950000	517.256128	1	-0.841368680670	0.656684559976	0.268684199765	-0.036005390306	0.000101711460	0.966178167862	N\A	0.016713980297	0.018581275627	0.002615414796	36	5	
37000000	498.562122	1	-0.931742267698	0.711800903950	0.234017655292	-0.031149700115	0.000056067458	0.954054057867	N\A	0.031044352795	0.028282438025	0.003818976780	25	4	
37050000	513.219883	1	-0.972673368821	0.720406571977	0.222862195246	-0.032820367150	0.000088161192	0.966274950228	N\A	0.026539346094	0.024835462934	0.003492171165	36	10	
37100000	509.902641	1	-0.847153744570	0.665329652497	0.254311276425	-0.032270962484	0.000104953131	0.959895174810	N\A	0.029254337808	0.026808833076	0.003371220224	29	6	
37150000	503.618241	1	-1.009226707009	0.768765542813	0.136626199407	-0.021322653618	0.000093889116	0.963706773490	N\A	0.031066799343	0.025770824485	0.003388708054	37	4	
37200000	507.533953	1	-0.879687767087	0.687647451223	0.214660034727	-0.024601222935	0.000108696755	0.961558173172	N\A	0.032258630873	0.029155564840	0.003474820662	29	4	
37250000	503.648721	1	-1.036015666573	0.750550631608	0.225212730852	-0.038413526619	0.000113131501	0.960259101443	N\A	0.032295814603	0.028694270371	0.003981827707	37	5	
37300000	504.785170	1	-0.904247841091	0.720776521271	0.178729292800	-0.025601310674	0.000096486247	0.959615738578	N\A	0.033829065187	0.029933930932	0.003631681429	32	3	
37350000	524.966606	1	-0.833516056278	0.655384287410	0.251701684539	-0.029939068789	0.000086601862	0.964491562453	N\A	0.026935989450	0.024914375751	0.003435960441	34	7	
37400000	506.436672	1	-0.861070954030	0.677368070892	0.236804967847	-0.031002137050	0.000087690302	0.961393606275	N\A	0.030259533871	0.026317506696	0.003695849298	37	5	
37450000	492.607607	1	-0.877743785234	0.685802232813	0.245524981517	-0.036331350499	0.000094006580	0.956287291750	N\A	0.034311328620	0.030900002811	0.004173721775	35	4	
37500000	507.957870	1	-0.936421505949	0.707300971154	0.258557087024	-0.043428974399	0.000111028546	0.958958470491	N\A	0.027561694620	0.026362245378	0.003584292232	36	6	
37550000	504.063059	1	-0.924930123058	0.735376312976	0.155194753884	-0.022114813233	0.000086580743	0.958117534730	N\A	0.035550078677	0.031173892704	0.003661392597	34	5	
37600000	489.767509	1	-1.054843137391	0.764398345199	0.209362210511	-0.036485070760	0.000104179172	0.953329971915	N\A	0.035470390411	0.032928053031	0.004064749426	26	5	
37650000	494.589669	1	-0.981305939386	0.729089240914	0.221003909417	-0.032012404720	0.000088572382	0.957539591848	N\A	0.034231244435	0.030421036140	0.003769365862	36	4	
37700000	497.715253	1	-0.958586687860	0.723022696688	0.196726158890	-0.024101006220	0.000115121381	0.966614892964	N\A	0.027191925564	0.025587875130	0.003405644429	38	6	
37750000	517.195513	1	-0.831093432193	0.659953970560	0.238684134219	-0.028786918163	0.000085660752	0.970612500135	N\A	0.026557604387	0.023801888430	0.003070266140	33	5	
37800000	497.047409	1	-0.820985534198	0.657045009987	0.242817036529	-0.028284525591	0.000136755919	0.964790359075	N\A	0.032701289825	0.026357534831	0.003185026462	38	5	
37850000	517.537543	1	-0.864859612911	0.671026251056	0.246003057566	-0.030574093565	0.000085240354	0.968050809136	N\A	0.027550106961	0.024530924793	0.002984129230	38	8	
37900000	510.993130	1	-0.944315802178	0.729241174528	0.185689116302	-0.028773786972	0.000092517387	0.964796842060	N\A	0.024598055847	0.022757639640	0.003437550342	41	5	
37950000	506.168506	1	-0.889949399456	0.690750013331	0.221485941468	-0.028883322455	0.000097667805	0.958704073020	N\A	0.031689567485	0.028564167763	0.003824800924	37	6	
38000000	517.158871	1	-0.886777554616	0.695635938580	0.209253370012	-0.025711082238	0.000113405665	0.968945958168	N\A	0.028055783273	0.023781615248	0.002778070221	37	5	
38050000	498.071866	1	-0.886841699953	0.665328602087	0.267696707053	-0.033195433217	0.000092156984	0.962827187088	N\A	0.025439302785	0.024101143221	0.003171926342	30	6	
38100000	514.149832	1	-0.880294962936	0.696114781263	0.211366346958	-0.027825395125	0.000110030974	0.963693256765	N\A	0.027215435946	0.024867314902	0.003267724124	42	6	
38150000	503.669438	1	-0.797242522991	0.648159975091	0.252970089660	-0.031869587377	0.000090448017	0.959730531340	N\A	0.029223995543	0.024992926878	0.003356798049	38	4	
38200000	513.112763	1	-1.000996829412	0.745947834274	0.190518980070	-0.027371762659	0.000092849041	0.967391865135	N\A	0.025883357764	0.025029819929	0.003261977864	34	5	
38250000	490.595587	1	-0.819903351533	0.659460816756	0.213642108245	-0.019788297595	0.000095618866	0.985570029677	N\A	0.034775930633	0.027416726645	0.002702008392	36	8	
38300000	517.380925	1	-0.976165394144	0.745886636957	0.178832290141	-0.027577154847	0.000089640116	0.964689105567	N\A	0.030534855120	0.027331910080	0.003250174497	29	7	
38350000	512.952010	1	-0.949187845794	0.706822991321	0.245279502425	-0.035882306345	0.000096388878	0.961759691692	N\A	0.029514696737	0.026991074421	0.003563825287	25	6	
38400000	505.554734	1	-0.874671255983	0.691536006142	0.220676997449	-0.030934186604	0.000097687194	0.969299812099	N\A	0.029655127366	0.024948779843	0.003287770246	32	7	
38450000	508.975789	1	-0.949855095098	0.713118763649	0.213152446482	-0.027542900426	0.000087360286	0.964045688732	N\A	0.029365840425	0.027389095264	0.003662027540	38	6	
38500000	502.320835	1	-1.066354681653	0.738268290280	0.189013506010	-0.024216114522	0.000101398257	0.959876893442	N\A	0.032946712780	0.029264207951	0.003494756621	30	6	
38550000	492.188880	1	-1.022237529044	0.751239856939	0.190610134025	-0.030138321977	0.000099465917	0.956012825251	N\A	0.034554243521	0.031157609202	0.003819560520	34	5	
38600000	491.673733	1	-1.063661941320	0.808258018995	0.102278103316	-0.018329201709	0.000110448714	0.954550575424	N\A	0.035825810895	0.031020648921	0.003694534038	38	3	
38650000	503.494324	1	-0.978059739078	0.743838102914	0.181720425657	-0.026516566606	0.000089896011	0.957534954973	N\A	0.035942884879	0.031146095995	0.003544631482	29	5	
38700000	526.327346	1	-1.006276436643	0.761493543999	0.141587744694	-0.021680105214	0.000121856897	0.972352352039	N\A	0.023742520431	0.022321401306	0.003356690755	43	9	
38750000	521.109385	1	-0.943511298577	0.713873475672	0.221976910387	-0.032866530960	0.000090581542	0.971153156483	N\A	0.021133572984	0.021695587428	0.003107203513	40	5	
38800000	512.786493	1	-0.962328578942	0.717512520733	0.217767106915	-0.029705304435	0.000107606744	0.963523196511	N\A	0.030837759616	0.029336450787	0.003846254717	31	5	
38850000	502.862471	1	-0.895521718972	0.673134919755	0.268215328879	-0.035984920221	0.000071031815	0.962933762151	N\A	0.026527405595	0.024415451501	0.003388265081	31	5	
38900000	504.054388	1	-0.797249064535	0.627727004913	0.272668564476	-0.027682203135	0.000108815144	0.954804670288	N\A	0.031447595468	0.028381845231	0.003525534623	30	5	
38950000	506.421687	1	-0.918954108366	0.725438299089	0.162365425109	-0.019370743645	0.000095968508	0.963757299515	N\A	0.031949469843	0.028108084315	0.003294741574	39	5	
39000000	505.195695	1	-1.056327570409	0.777582609517	0.164247962743	-0.026369836228	0.000097115182	0.960454933059	N\A	0.032468892548	0.029181515193	0.004082219431	33	5	
39050000	498.418157	1	-1.059716404534	0.781301159465	0.158875700882	-0.024921668773	0.000099646425	0.957356227963	N\A	0.033290657438	0.030265740779	0.003581124459	41	5	
39100000	504.941988	1	-0.916898757437	0.710992222071	0.200841068538	-0.025888593094	0.000101726963	0.957123046585	N\A	0.034308487231	0.031200130160	0.003593516253	24	6	
39150000	518.408010	1	-0.934387939509	0.709024121770	0.197873032467	-0.027655771584	0.000117553069	0.965391115684	N\A	0.026625484339	0.022347437460	0.003163242085	45	8	
39200000	506.065389	1	-0.932930626190	0.725202344027	0.174337721025	-0.021258108255	0.000119469166	0.960568311620	N\A	0.030519177978	0.028826946336	0.003810879278	39	7	
