Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  CEREB_d1_m7-VR-001.txt
Log File Name:                   CEREB_d1_m7-VR-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1412643232
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   CEREB_d1_m7-VR-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
31500000	557.651782	1	-0.834569635335	0.964446709622	0.047620880768	0.000643368068	0.000071042483	0.983851129343	N\A	0.026165459420	0.025004111124	0.003315609060	28	32	
31550000	567.112269	1	-0.789869591680	0.953383646626	0.024559492333	0.005410912427	0.000080563500	0.982776806949	N\A	0.022903320888	0.019898440217	0.002832382912	52	29	
31600000	583.322584	1	-0.863923997551	0.995105388087	0.004529349731	0.004687190953	0.000071967677	0.982672044634	N\A	0.026035249360	0.023900840003	0.003128187064	37	28	
31650000	564.462868	1	-0.832116794041	0.967828540334	0.038006459980	0.000852306077	0.000084497758	0.988213615406	N\A	0.020375215405	0.019104835463	0.002726122864	51	23	
31700000	559.409605	1	-0.771834386543	0.938742735780	0.051359613783	0.002512562805	0.000087239264	0.985165028425	N\A	0.022382260608	0.020199355350	0.002836991066	52	27	
31750000	553.216392	1	-0.778249424103	0.961444150372	0.014219521409	0.003555527502	0.000075259164	0.980224149552	N\A	0.023467569040	0.024344466269	0.003487260063	38	27	
31800000	554.535538	1	-0.872392109618	0.971705316840	0.063849312929	-0.004672768969	0.000091355608	0.984847875827	N\A	0.026366360025	0.023037232388	0.002921525147	55	23	
31850000	561.096622	1	-0.821956590530	0.953246509125	0.073121730930	-0.004647315489	0.000077047874	0.980918089817	N\A	0.025294302613	0.023539407868	0.003108944393	45	24	
31900000	559.118495	1	-0.717857158009	0.914400850953	0.060244526076	0.003215583221	0.000097915603	0.984698297901	N\A	0.023842151040	0.021558838957	0.002864089067	39	24	
31950000	559.096790	1	-0.894055139445	1.022741136832	-0.026092700330	0.004168167200	0.000071991060	0.983646766722	N\A	0.023872457125	0.022260824627	0.003046942706	49	31	
32000000	562.944681	1	-0.896644054899	1.000416260745	0.020181293611	0.000125105727	0.000066123486	0.979473115653	N\A	0.028285594246	0.025366476014	0.003311379805	39	20	
32050000	552.659437	1	-0.775772369499	0.938151925388	0.064701944026	-0.001892424529	0.000128224156	0.986091721704	N\A	0.022040464357	0.020991910015	0.002918369741	48	30	
32100000	571.428455	1	-0.846165557084	0.983326411539	0.020266970754	0.002473546235	0.000091872559	0.981493330256	N\A	0.028747092270	0.025094176544	0.003242544702	39	24	
32150000	560.398986	1	-0.851337289168	0.974334267530	0.051816286845	-0.004643998645	0.000087074498	0.983083527432	N\A	0.026157211198	0.024108295030	0.003193117170	43	27	
32200000	563.610377	1	-0.929293754434	1.016191713937	0.025351487313	-0.004148585746	0.000078221170	0.989423480736	N\A	0.022474115733	0.020178078177	0.002754471374	58	22	
32250000	545.881005	1	-0.962841551976	1.030635966632	0.005184986406	0.000793579951	0.000062083034	0.984826592649	N\A	0.025764810458	0.023345501992	0.003168029463	40	27	
32300000	563.159744	1	-0.818657099173	0.952090205859	0.071713490610	-0.004965835141	0.000094818991	0.983240230037	N\A	0.024213931954	0.022450256421	0.003026723861	43	17	
32350000	558.816209	1	-0.793065958772	0.959649987664	0.031091952865	0.002921232128	0.000081637942	0.986111159264	N\A	0.021915951499	0.021514578508	0.002932709748	56	22	
32400000	561.092451	1	-0.887176425961	0.981048537426	0.049344258961	-0.001899703033	0.000091537568	0.983040083288	N\A	0.026660576814	0.023144255315	0.002958015329	47	31	
32450000	573.198099	1	-0.895814750911	0.977553192744	0.059242326584	-0.003974805133	0.000049806244	0.987545112747	N\A	0.022239912780	0.021430438872	0.002906517719	43	24	
32500000	549.818569	1	-0.926422620086	1.025467851202	0.003785010517	-0.001010815111	0.000072685277	0.982562269717	N\A	0.024693311508	0.022873762485	0.003105554751	45	22	
32550000	569.637701	1	-0.902908318106	0.987527621770	0.054153201017	-0.005644699415	0.000076772949	0.983304278147	N\A	0.024729177471	0.022604996980	0.002958378616	31	16	
32600000	569.741816	1	-0.943252518733	1.016731229651	0.028176832420	-0.003660148723	0.000085067984	0.985845238586	N\A	0.022777569094	0.020871545492	0.002799212491	46	23	
32650000	560.187591	1	-1.035154620159	1.069682753230	-0.008242172686	-0.003532418903	0.000048904953	0.985876629913	N\A	0.023774912799	0.021874319663	0.002891945485	41	25	
32700000	563.500414	1	-0.888077932202	1.006441012832	0.005206291799	0.001015338711	0.000078403214	0.986178687865	N\A	0.024263752856	0.022893402824	0.002980462872	43	19	
32750000	573.634791	1	-0.844408186367	0.975653566404	0.038116617850	-0.002057384122	0.000068020498	0.984219937130	N\A	0.023790986922	0.021848777432	0.002877796192	43	18	
32800000	559.112796	1	-0.934020553548	0.996917225329	0.071135945138	-0.010837747155	0.000078039424	0.983976417552	N\A	0.026575997656	0.024303106326	0.003237791724	57	17	
32850000	539.086936	1	-0.882939052999	0.992227472052	0.013423592954	0.005399813033	0.000077375334	0.979116949390	N\A	0.025455117530	0.023765708038	0.003267097130	45	20	
32900000	555.358080	1	-0.864088357564	0.960951879287	0.075229351632	-0.003373013650	0.000092230500	0.980373040121	N\A	0.025918966740	0.023802974592	0.003171399800	52	23	
32950000	557.694236	1	-0.739136763512	0.933283884827	0.045507613005	0.002262693597	0.000081014154	0.983817103555	N\A	0.020927950712	0.021271245132	0.002853897625	52	22	
33000000	557.529298	1	-0.811762877775	0.974732871273	0.013978551138	0.003363831025	0.000066848644	0.982986011310	N\A	0.024211180981	0.022465650000	0.003127510248	50	28	
33050000	559.948617	1	-0.930294137254	1.024668919358	-0.014377925464	0.004994528230	0.000063633278	0.982603531649	N\A	0.023479824648	0.021352609655	0.002758845929	48	22	
33100000	557.028448	1	-0.884792140856	0.986445241554	0.043298887909	-0.003460210722	0.000094336415	0.982502309285	N\A	0.025666118823	0.023361213863	0.003116396484	33	19	
33150000	562.150380	1	-0.896208480562	0.974114007777	0.072275944453	-0.007868381862	0.000083532067	0.989855305977	N\A	0.016307184658	0.020603985264	0.002942428963	48	27	
33200000	543.276213	1	-0.862773075621	0.965478926140	0.060468351120	-0.003809729256	0.000109877121	0.984649884434	N\A	0.024213739556	0.021751822425	0.002886661233	41	25	
33250000	567.245772	1	-0.920178839261	0.994969971240	0.069609461275	-0.010278182444	0.000079010036	0.990442068643	N\A	0.020452344604	0.016320068873	0.002492071719	47	18	
33300000	569.500996	1	-0.988585936668	1.047743916282	-0.005057552089	0.000081270737	0.000086752074	0.986619820277	N\A	0.024748895776	0.022178043270	0.002992896435	46	23	
33350000	564.816461	1	-0.943322191447	1.010530009316	0.047056358524	-0.006280494288	0.000095480023	0.985568728811	N\A	0.023259675508	0.021729901453	0.002950930606	44	27	
33400000	558.251275	1	-0.905274171518	0.988472789757	0.033327367078	0.000291811463	0.000097071504	0.983750973962	N\A	0.024780420756	0.021997325424	0.002919525385	59	21	
33450000	558.110273	1	-0.896153568395	1.000084369598	0.019431222037	-0.000251062842	0.000096022028	0.983245181830	N\A	0.024337410878	0.023035567815	0.003326569305	50	25	
33500000	557.552379	1	-0.925599734213	1.032562789830	-0.013391452695	0.000833128338	0.000073080900	0.982807005432	N\A	0.025712821997	0.023792192721	0.003220170883	34	26	
33550000	549.861944	1	-0.789463011490	0.964894775900	-0.001104494935	0.009760424189	0.000068826279	0.983024663369	N\A	0.025991250331	0.023401846698	0.003313428861	49	28	
33600000	568.103679	1	-0.874162406782	0.962334283113	0.073256414831	-0.005624215279	0.000076997957	0.985163603431	N\A	0.024535650419	0.022064888593	0.002801604063	52	18	
33650000	569.771236	1	-0.912156921726	0.994795530520	0.056895050209	-0.007683984929	0.000075203973	0.984812559400	N\A	0.020687538319	0.021078371221	0.002962329813	57	24	
33700000	556.214399	1	-0.767691761478	0.928360324712	0.073673507735	-0.001767684773	0.000071368176	0.981966498281	N\A	0.025752784838	0.024044338822	0.003172808926	55	21	
33750000	555.688222	1	-0.889592502540	1.000039623339	0.018071455882	0.000142989082	0.000072707011	0.982599675236	N\A	0.024126071518	0.022818518804	0.003128874356	48	23	
33800000	546.275954	1	-0.895008723354	1.002615445628	0.019089628909	-0.000668241103	0.000089461145	0.978397404538	N\A	0.026057147970	0.023868027869	0.003114986307	61	19	
33850000	564.397666	1	-0.881434139179	0.973708872408	0.064101458729	-0.004959438759	0.000086111892	0.988457430262	N\A	0.019189314375	0.019440297864	0.002785959006	45	22	
33900000	550.925685	1	-0.823473734087	0.957216326820	0.065605617918	-0.004545790530	0.000079588745	0.987394161270	N\A	0.020626641982	0.019375320701	0.002765696876	42	24	
33950000	557.790424	1	-0.931869312602	1.016366899736	0.031317612610	-0.005918881400	0.000076642222	0.984051402594	N\A	0.023780794974	0.021972312435	0.002978506172	42	21	
34000000	561.742330	1	-1.000683203433	1.036930848015	0.012508744660	-0.002220679624	0.000064155162	0.982092693592	N\A	0.026617545180	0.024749080022	0.003372873194	48	28	
34050000	568.073366	1	-0.932394764343	1.005959505880	0.041200539628	-0.004368345230	0.000077388343	0.983729522267	N\A	0.023945378325	0.021485723834	0.002908862047	40	17	
34100000	558.973446	1	-0.926894007640	1.008752220078	0.026189333803	-0.001216218917	0.000070975489	0.982927698272	N\A	0.024431960447	0.022673751830	0.003038901743	48	29	
34150000	588.814513	1	-0.842534800141	0.966525410651	0.069846347964	-0.006307298429	0.000072535381	0.986279195051	N\A	0.022277992413	0.019877606760	0.002790358942	38	22	
34200000	563.964020	1	-0.907216276897	1.019755940020	0.006591571496	-0.002523731176	0.000094131102	0.982794321814	N\A	0.024911795312	0.022791902813	0.003029410145	41	19	
34250000	570.905060	1	-0.742659771633	0.933798723677	0.051150837534	0.000964098473	0.000089901162	0.986671799617	N\A	0.022405309906	0.020200200553	0.002564363048	38	28	
34300000	560.723031	1	-0.873413157464	0.994059336654	0.024321914686	-0.000986361930	0.000098199069	0.982691408970	N\A	0.025644801068	0.023362873648	0.003016669624	40	20	
34350000	556.305105	1	-0.842117664267	0.953634021868	0.078664059233	-0.005852929600	0.000078483998	0.985929038449	N\A	0.022029115447	0.020426482336	0.002829607031	37	15	
34400000	561.057758	1	-0.922363831303	1.013438609309	0.037228494378	-0.007060615651	0.000085702306	0.987495524101	N\A	0.021362033102	0.020304253635	0.002702767907	48	22	
34450000	558.300917	1	-0.796824977497	0.939903237037	0.082062965081	-0.004502379840	0.000080927393	0.986003852446	N\A	0.022049150328	0.020667444638	0.002835499315	51	16	
34500000	563.577306	1	-0.807383199405	0.953573795982	0.054287644960	-0.002282440126	0.000084453771	0.984873047689	N\A	0.022448998868	0.021846264228	0.003038328486	39	26	
34550000	562.855061	1	-0.802809873617	0.952128319635	0.056116647149	-0.001099055899	0.000072786487	0.983300892043	N\A	0.024777902165	0.022635662607	0.003054084450	56	29	
34600000	574.122921	1	-0.873967105819	1.001283543033	0.004783524295	0.004245718042	0.000075428193	0.983557415716	N\A	0.024896769752	0.023214645067	0.003075991904	57	24	
34650000	559.528024	1	-0.790861148040	0.924996965026	0.109378018434	-0.007017995913	0.000084856914	0.987824432272	N\A	0.024054437472	0.021044795889	0.002818941935	38	28	
34700000	559.800752	1	-0.826204910076	0.965817735800	0.050700644712	-0.003363954376	0.000090065451	0.981944218036	N\A	0.024307643717	0.021511636243	0.002839210827	49	22	
34750000	551.438188	1	-0.871404209906	0.992815206020	0.025205034722	0.000059515793	0.000074034781	0.980765302659	N\A	0.026211213934	0.023524974825	0.003012000478	45	23	
34800000	548.248674	1	-0.900584516509	1.023511480723	-0.019412166137	0.004242830085	0.000068205702	0.981943064252	N\A	0.026231010170	0.025025772630	0.003251937297	53	22	
34850000	557.711228	1	-0.846468771254	0.984312984914	0.009900778353	0.004551938044	0.000087338616	0.985782337091	N\A	0.022988127529	0.021468923092	0.002999569979	46	24	
34900000	562.537494	1	-0.683706734516	0.890207218073	0.089702490858	-0.000119912927	0.000190804666	0.982331330087	N\A	0.024877312996	0.022097826287	0.002950269941	53	27	
34950000	557.070921	1	-0.969835868256	1.032336826012	0.017758357362	-0.002961979197	0.000080901358	0.985798283878	N\A	0.023769527994	0.021071360663	0.002959597179	40	26	
35000000	560.123367	1	-0.827964999085	0.943558834769	0.097042041802	-0.008776119568	0.000051447654	0.986807418772	N\A	0.020228243279	0.018855732031	0.002601386173	38	28	
35050000	564.258256	1	-0.832242580444	0.944742862540	0.087980695985	-0.006853175014	0.000089973218	0.984404834771	N\A	0.024215377862	0.021878334355	0.002767441707	57	23	
35100000	558.307737	1	-0.852067916744	0.951832441815	0.082362343582	-0.006056547831	0.000014034639	0.990907434786	N\A	0.021612069776	0.019135922048	0.002547898675	45	25	
35150000	559.880918	1	-0.930776974645	1.006178659430	0.057758491568	-0.009997015206	0.000008322047	0.985390576017	N\A	0.023832797317	0.021702379176	0.002792198933	48	30	
35200000	558.350197	1	-0.881502879799	0.980879918144	0.036774668113	-0.001323029763	0.000020947844	0.982441786637	N\A	0.025791589463	0.023416111133	0.002977510571	47	26	
35250000	560.717225	1	-1.063251331859	1.074429085546	-0.015061626080	-0.001403366575	0.000004931083	0.984854430057	N\A	0.025894031239	0.022534206397	0.003139991039	48	31	
35300000	564.506461	1	-0.855105518028	0.971264377726	0.036296776581	0.001245192175	0.000003133272	0.982570177984	N\A	0.024167261224	0.022355976920	0.003002535060	42	29	
35350000	558.346767	1	-0.902307396916	0.988627680231	0.035029090729	-0.002168097167	0.000010534054	0.981993427614	N\A	0.022610012331	0.021743666888	0.003186219137	58	25	
35400000	562.382880	1	-0.846354382918	0.972024799866	0.042378918595	-0.000935581967	0.000015744225	0.982694577446	N\A	0.024577033147	0.022765595843	0.003148029960	44	30	
35450000	563.089362	1	-0.865396370349	0.972838204940	0.034658001175	0.001077044805	0.000012845251	0.985035739947	N\A	0.019177692526	0.019045454292	0.002890851262	48	22	
35500000	573.832185	1	-0.899194915234	0.967717410680	0.073642103987	-0.006348050180	0.000008203279	0.983628150560	N\A	0.021956827459	0.021079108824	0.002974668610	49	26	
35550000	568.247968	1	-0.780143254609	0.924170889192	0.082166617313	-0.002996817971	0.000020659459	0.988092409277	N\A	0.022640448774	0.021133687457	0.002860582816	48	24	
35600000	577.605091	1	-0.874200424318	0.978012674931	0.029357419020	0.001943441381	0.000006799677	0.982944762839	N\A	0.024749479405	0.022121938721	0.003031331691	48	33	
35650000	565.993615	1	-0.900982933227	0.991228887756	0.036602840361	-0.002489304434	0.000009721063	0.985090014644	N\A	0.023062264208	0.021360406083	0.002888390215	46	35	
35700000	569.365744	1	-0.876371642004	0.978993985310	0.054016685574	-0.004428569968	0.000009170989	0.985539573674	N\A	0.026109887501	0.023953860663	0.003177998627	42	23	
35750000	566.882767	1	-0.928565023280	1.005115261339	0.017988051131	-0.000151798750	0.000010414226	0.984956528621	N\A	0.024136956263	0.021590859422	0.002825374747	47	22	
35800000	569.817110	1	-0.998656034911	1.047570592792	-0.008562775904	0.000379412917	0.000024441287	0.981906870739	N\A	0.025034035161	0.022713906794	0.003022973636	38	25	
35850000	551.590044	1	-0.970178458588	0.994808193901	0.077219822189	-0.011004526052	0.000008644708	0.986785156228	N\A	0.023269703164	0.020686416279	0.002901061308	50	23	
35900000	558.706165	1	-0.799545716429	0.926846734379	0.100982318382	-0.006166227957	0.000006227755	0.984027541294	N\A	0.023931756319	0.022523622227	0.002981132607	36	30	
35950000	547.909944	1	-0.790190692743	0.893901399068	0.110023842353	-0.003445372720	0.000007691814	0.978716504406	N\A	0.027109730865	0.024499664033	0.003019242469	45	22	
36000000	567.932845	1	-0.951475826915	0.989410310830	0.035473627668	-0.001877354455	0.000004327605	0.986466343997	N\A	0.022418519621	0.020241020901	0.002928626814	41	27	
36050000	558.587090	1	-0.710175555908	0.903193275447	0.087936571339	-0.000435514000	0.000005961781	0.983066666112	N\A	0.024921063957	0.022717736252	0.002965809976	46	24	
36100000	554.210380	1	-0.776503845118	0.930013154442	0.086381216961	-0.004970160532	0.000010805164	0.985246318204	N\A	0.025549192235	0.022914911918	0.002733557659	50	34	
36150000	548.089857	1	-0.828194097760	0.957478089956	0.060634865430	-0.001080107879	0.000047491291	0.988558257821	N\A	0.020588302587	0.019511047522	0.002750190240	33	25	
36200000	559.961664	1	-0.783522932867	0.922771664634	0.071299774592	0.001028407517	0.000013629114	0.982673846900	N\A	0.023137094815	0.021568016379	0.002951083592	42	31	
36250000	565.807768	1	-0.921247553511	0.993358981838	0.023883679878	-0.000477593515	0.000008973525	0.985335590618	N\A	0.024554622447	0.022531563663	0.002869734397	57	26	
36300000	549.659749	1	-0.961783271221	1.014150766362	0.034757918978	-0.003708084334	0.000023348249	0.983532217271	N\A	0.025327720207	0.022959498142	0.003086313171	46	28	
36350000	566.507591	1	-0.965102984061	1.019657650220	0.006510125794	0.000951196841	0.000003334640	0.988021113323	N\A	0.023194616148	0.022108989436	0.002919646010	51	23	
36400000	575.114471	1	-0.854527159960	0.982642511306	0.042886822323	-0.004436131956	0.000009359361	0.987760383187	N\A	0.021403221795	0.019374190230	0.002889890840	41	24	
36450000	564.067194	1	-0.908614830500	0.993141614012	0.049932808516	-0.007821187738	0.000015676076	0.984197158658	N\A	0.022040723527	0.020300530689	0.002859725500	45	31	
36500000	552.909957	1	-0.956269644494	1.010589099090	0.022245705643	0.000850591287	0.000022636430	0.979739977657	N\A	0.027284172774	0.024258148036	0.003303299429	41	21	
36550000	571.095976	1	-0.892291424591	0.984818557188	0.058089888244	-0.007560305404	0.000025793268	0.984456626357	N\A	0.025872343961	0.022988753141	0.002991290823	50	28	
36600000	549.140305	1	-0.964457177237	1.038088385119	0.008509042923	-0.005383316737	0.000070886474	0.979946570168	N\A	0.026842316694	0.024462757145	0.003526220721	51	24	
36650000	551.584128	1	-0.902732263379	1.001272141044	0.016156468832	0.001587033951	0.000035098749	0.982008823332	N\A	0.024117558291	0.023608226726	0.003280042088	55	26	
36700000	563.504803	1	-0.913391341400	0.988893258508	0.057159173292	-0.004782447998	0.000086448432	0.981967982982	N\A	0.025618689246	0.023737957640	0.003279648814	45	21	
36750000	558.625886	1	-0.781180850812	0.932965314917	0.082322916534	-0.003856450313	0.000082796249	0.985320691332	N\A	0.022330089287	0.020740371681	0.002813988910	39	23	
36800000	565.621189	1	-0.876247219451	0.981968831846	0.025527019224	0.003239870264	0.000087851822	0.981047910569	N\A	0.025937483356	0.023679742446	0.003126414658	41	24	
36850000	563.284066	1	-0.852524245907	0.977632051751	0.025113560837	0.000867706640	0.000023262572	0.980444915552	N\A	0.026957425208	0.024689771925	0.003320339348	45	21	
36900000	577.030376	1	-0.902084106223	0.982980764824	0.063428557092	-0.006815721835	0.000034797607	0.986067136234	N\A	0.023309575880	0.020860358846	0.002841796270	31	33	
36950000	564.285962	1	-0.827713288501	0.961683920435	0.048295998765	-0.001435911102	0.000089572191	0.990303718764	N\A	0.018433512154	0.017456459824	0.002630075826	60	22	
37000000	554.998332	1	-0.956024717320	1.035769720496	0.002009032691	-0.003016254045	0.000080144829	0.985385645478	N\A	0.022817490725	0.021269988602	0.002944271525	45	18	
37050000	562.202864	1	-0.853375748657	0.967324940175	0.077581265577	-0.009048777115	0.000092823166	0.984437323464	N\A	0.025314768603	0.022418077545	0.002903036169	46	28	
37100000	574.315071	1	-0.907048979507	1.010648077720	0.011103847183	-0.000336720778	0.000083980446	0.986430145408	N\A	0.021699721343	0.021177526586	0.002922069189	52	34	
37150000	571.210699	1	-0.889821571860	1.016168225164	-0.002824361762	0.002648405289	0.000088321017	0.984091143616	N\A	0.023067805325	0.021606316472	0.003009104812	47	30	
37200000	556.072307	1	-0.860175553028	0.975633493135	0.057587833466	-0.005337077938	0.000065591868	0.980888064377	N\A	0.026072505129	0.023626011358	0.003165753168	43	27	
37250000	559.949289	1	-0.850353226055	1.002001203912	-0.018139577266	0.006129159299	0.000089863735	0.981343824786	N\A	0.023574426795	0.022041392490	0.003113171416	40	21	
37300000	572.394387	1	-0.938958832411	1.001900978973	0.034695777906	-0.003108356802	0.000058257585	0.986951286118	N\A	0.022132435668	0.020966992594	0.002836663461	50	23	
37350000	577.127617	1	-0.886705406848	0.995838518626	0.035324984706	-0.004151756728	0.000106527199	0.984986037847	N\A	0.022911391486	0.021368365381	0.002827941457	44	31	
37400000	561.531331	1	-0.744761596503	0.944604268277	0.035339437535	0.001767937680	0.000089988917	0.982617940299	N\A	0.023961731093	0.021999160094	0.003027184103	49	23	
37450000	552.350922	1	-0.868577768611	0.969511427682	0.062596873035	-0.001796391728	0.000095509483	0.982109458197	N\A	0.026811676654	0.024254340826	0.003405328697	53	19	
37500000	555.720468	1	-0.814773645624	0.964557218834	0.039161337203	-0.002035797522	0.000060591211	0.982082614281	N\A	0.024796780333	0.022754107696	0.003132870284	49	29	
37550000	567.403615	1	-0.821816680907	0.966140388559	0.049352083251	-0.002140724998	0.000079956170	0.985714901777	N\A	0.022332885134	0.020299417407	0.002914184726	45	21	
37600000	554.774069	1	-0.828723132246	0.957543946161	0.068833568864	-0.004910260502	0.000070725048	0.987669221810	N\A	0.020126744619	0.019721190852	0.002811718682	42	22	
37650000	559.905393	1	-0.910040278792	1.005412625552	0.026077960793	-0.001971220971	0.000084223295	0.982600775526	N\A	0.025037095038	0.022403677759	0.002949265544	39	26	
37700000	580.141478	1	-0.823613332933	0.953723545000	0.046545670599	0.000031415100	0.000059880167	0.989707131911	N\A	0.019022960364	0.018374243282	0.002705376063	50	30	
37750000	559.811751	1	-0.711220266911	0.916827907035	0.056950023893	0.002669480677	0.000071638114	0.980146868757	N\A	0.025307476978	0.023393743872	0.003092088922	52	17	
37800000	564.583589	1	-0.788775256541	0.949865994763	0.053954165767	-0.000816649665	0.000088125452	0.989037401815	N\A	0.020982918752	0.018917884744	0.002431639050	35	24	
37850000	562.398722	1	-0.911554994434	0.998906418393	0.033142171226	-0.002318681774	0.000095829828	0.988951644327	N\A	0.019614202615	0.019072204700	0.002707278175	39	22	
37900000	578.264343	1	-0.912224894603	1.011119197253	0.026884301081	-0.004938108860	0.000082016487	0.987056563189	N\A	0.023228084152	0.020701182653	0.002666153781	48	24	
37950000	552.321648	1	-0.827334632364	0.977790917165	0.012396285648	0.004762209018	0.000069276972	0.980472423893	N\A	0.027154546201	0.024268740287	0.003139207547	58	27	
38000000	572.786766	1	-0.841743277554	0.946509344647	0.099715913187	-0.008785867637	0.000097510321	0.986915401953	N\A	0.020473717390	0.020786961911	0.002770383317	34	19	
38050000	566.897713	1	-0.919877951461	1.010143531499	0.021569813924	-0.001922192641	0.000075856973	0.982743848288	N\A	0.026006707552	0.023881156042	0.003369697512	51	23	
38100000	553.519202	1	-0.852443634001	0.952772879763	0.082684664653	-0.006380657519	0.000063513953	0.981650370639	N\A	0.024584245430	0.022903811442	0.003013483250	47	18	
38150000	562.429251	1	-0.838593071434	0.978683868705	0.018287594359	0.004062930671	0.000067218235	0.981714645287	N\A	0.025323624607	0.024381656178	0.003113931345	50	25	
38200000	566.611092	1	-0.872219004960	1.007134291587	-0.015037164228	0.005386144896	0.000158480655	0.982721131064	N\A	0.023929661861	0.022230984940	0.002970594748	47	23	
38250000	570.091648	1	-0.785090192275	0.949643120620	0.063688053280	-0.004610865542	0.000078310230	0.986778636534	N\A	0.022008482512	0.018762563002	0.002677675500	52	22	
38300000	575.232120	1	-0.810633738463	0.964119033176	0.026561404393	0.003138394630	0.000066218108	0.983269569706	N\A	0.026001110555	0.023309746952	0.003042725621	37	30	
38350000	556.694098	1	-0.956871230716	0.997967314579	0.054940544090	-0.005176175771	0.000086719910	0.987521618573	N\A	0.021699438384	0.020129380615	0.002753840332	50	23	
38400000	567.496199	1	-0.929356236502	0.996394168927	0.058053227291	-0.007212169266	0.000076353792	0.983422957186	N\A	0.024245131045	0.021890415118	0.002974833326	43	19	
38450000	576.424531	1	-0.942291000124	1.030996091506	0.005986718187	-0.001164750372	0.000070755857	0.985832797997	N\A	0.021673935495	0.019336969959	0.002701743886	41	22	
38500000	566.196223	1	-0.816863720725	0.967601613753	0.029782770517	0.001685233977	0.000071150567	0.982291570390	N\A	0.025124884370	0.022198919896	0.002931737639	54	28	
38550000	562.105593	1	-0.888567126811	0.976083499173	0.075178227619	-0.008041607861	0.000091681153	0.983126161320	N\A	0.024866509037	0.022636640669	0.003047524971	54	22	
38600000	557.830334	1	-0.930217573446	1.003179227244	0.034569817123	-0.001975835971	0.000082298847	0.986794344457	N\A	0.018569386372	0.021144356850	0.003105470338	37	29	
38650000	562.611620	1	-0.746432216578	0.916691258130	0.055942805846	0.006000441890	0.000088302833	0.983077342475	N\A	0.026741206670	0.024109951908	0.003089081308	54	24	
38700000	548.997242	1	-0.935660530986	0.983358766697	0.067466026120	-0.004307537487	0.000076546715	0.979949581885	N\A	0.025769001818	0.024560055040	0.003488758097	38	24	
38750000	558.584145	1	-0.940720695999	1.034664302962	0.000589680322	-0.002140102027	0.000080574280	0.983904185708	N\A	0.026474869771	0.024329446317	0.003159034991	48	28	
38800000	556.828365	1	-1.125314810137	1.090800046554	0.009275005719	-0.010307199590	0.000076295930	0.982707764207	N\A	0.027592094255	0.025268651983	0.003556167146	53	28	
38850000	568.777386	1	-0.873337704196	0.982689983859	0.045559683481	-0.002803867308	0.000086848585	0.984405595509	N\A	0.023841662903	0.022582974396	0.003049066991	44	24	
38900000	561.884776	1	-0.808823095385	0.965346661976	0.036545757193	0.000299521350	0.000080255704	0.988722872728	N\A	0.023180171329	0.021595246222	0.002982847290	53	21	
38950000	556.502211	1	-0.951424336414	1.032006593494	-0.005659120759	0.002334702190	0.000076046406	0.979084299827	N\A	0.028240934149	0.025417699944	0.003449078969	48	22	
39000000	572.546401	1	-0.808575168715	0.946532367917	0.071465484989	-0.001809544503	0.000062469088	0.986218846042	N\A	0.023330454637	0.021320528014	0.002846799665	42	34	
39050000	575.800311	1	-0.840954250132	0.959992972200	0.066806887732	-0.003379507175	0.000079120988	0.988163184710	N\A	0.023563813575	0.020984546110	0.002775784209	39	23	
39100000	571.101418	1	-0.881653503618	0.999639242446	0.023643488424	-0.000970766269	0.000079883577	0.984807597319	N\A	0.023608108580	0.022807708970	0.003165832487	50	32	
39150000	552.467946	1	-0.883522569383	1.012699222685	-0.022783936369	0.007884668822	0.000110843908	0.984726535192	N\A	0.024080788998	0.021419441886	0.003003132445	53	26	
39200000	570.521228	1	-0.868188911131	0.983137430679	0.030444648242	-0.001412609321	0.000067951346	0.984953908365	N\A	0.022193078321	0.020540722205	0.002821544763	47	22	
