Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  STR_d1_m5-glob-004.txt
Log File Name:                   STR_d1_m5-glob-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            136924543
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   STR_d1_m5-glob-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.147241
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.77 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
31900000	545.937453	1	-1.258348039963	0.992001950146	0.002183424088	0.000167185639	0.992478709138	N\A	0.008623242113	0.002043268975	36	0	-0.053416720047	Global Trend	
31950000	539.684963	1	-1.299490969407	0.998804150602	0.000731193346	0.000083838530	0.996787080914	N\A	0.003949137091	0.001510142284	37	2	0.057669349267	Global Trend	
32000000	544.584897	1	-1.419849127544	1.037813552722	-0.005112866902	0.000112450962	0.983151299678	N\A	0.027229254921	0.004368079103	32	2	-0.006964710220	Global Trend	
32050000	527.542360	1	-1.425790788361	1.025217115249	-0.000174049493	0.000089778113	0.979051950255	N\A	0.023788836126	0.003669356044	36	1	-0.005166407757	Global Trend	
32100000	544.109978	1	-1.340838085429	0.997878255631	0.002270958778	0.000160248149	0.996790817764	N\A	0.004060399040	0.001391724967	34	4	0.104633930135	Global Trend	
32150000	533.779683	1	-1.324460966853	0.998685201650	0.001529360839	0.000130049882	0.999666061368	N\A	0.001704939160	0.001285269507	44	1	0.212571213557	Global Trend	
32200000	525.602334	1	-1.335083874845	0.997659215945	0.002776121762	0.000040478241	0.999827872976	N\A	0.001726118688	0.001537642291	35	1	0.128048523383	Global Trend	
32250000	533.665881	1	-1.363515749961	1.016692679559	-0.001609247432	0.000195048964	0.980184689867	N\A	0.034033825152	0.005638118686	33	2	-0.005578902329	Global Trend	
32300000	543.249934	1	-1.268378055599	1.001825193042	-0.001180257816	0.000093946086	0.999899612131	N\A	0.001542281858	0.001449353137	30	3	0.430665449621	Global Trend	
32350000	541.397482	1	-1.469396605193	1.029671935350	-0.005012252543	0.000210610126	0.988148321094	N\A	0.012028265742	0.002263769476	38	2	-0.042040260596	Global Trend	
32400000	530.831386	1	-1.360156136931	1.009126373469	-0.000583465689	0.000289894412	0.980774102425	N\A	0.026616972147	0.004358797421	30	1	-0.020191158130	Global Trend	
32450000	539.650095	1	-1.306826647886	1.000345312482	-0.000375977299	0.000074401573	0.999995362464	N\A	0.001402762308	0.001398978971	43	1	1.337686441238	Global Trend	
32500000	542.240312	1	-1.305683987457	0.985023324752	0.005130090637	0.000045508272	0.991448336165	N\A	0.007979915489	0.001861807900	49	0	-0.012324973825	Global Trend	
32550000	521.988041	1	-1.351764794803	0.999049343212	0.001167095497	0.000182328696	0.999122322850	N\A	0.002425958797	0.001503334695	44	1	-0.190307617721	Global Trend	
32600000	554.372034	1	-1.457109918920	1.047622015589	-0.007732104016	0.000110333997	0.981901102007	N\A	0.023909189872	0.003861193502	37	6	-0.010874667284	Global Trend	
32650000	533.742362	1	-1.345730008403	1.004708568099	0.001964248191	0.000078290559	0.978471270721	N\A	0.035460626939	0.005562460726	35	2	0.001288498017	Global Trend	
32700000	518.253410	1	-1.366624865688	0.999589284424	0.000653917420	0.000149062684	0.999987006012	N\A	0.001303423498	0.001292264621	37	1	-1.207303913484	Global Trend	
32750000	523.869787	1	-1.370298676136	1.024278328552	-0.000156420529	0.000148338445	0.977099227534	N\A	0.031476841571	0.004844907651	49	1	0.006217203755	Global Trend	
32800000	546.518281	1	-1.316150953323	0.980758798516	0.004195233376	0.000100730030	0.983605267447	N\A	0.029493075680	0.004402696571	40	3	0.004956885926	Global Trend	
32850000	539.065145	1	-1.282621059989	1.011854306271	-0.000542678477	0.000113551410	0.993919428983	N\A	0.006501479691	0.001649678013	38	2	0.039771134134	Global Trend	
32900000	527.444627	1	-1.377404261638	1.018701707849	0.000485439527	0.000161939456	0.977703344728	N\A	0.038517228904	0.005964991029	34	1	0.002087531289	Global Trend	
32950000	521.361588	1	-1.265044729912	1.008032670691	-0.002105326100	0.000263827922	0.987671907909	N\A	0.010159684312	0.002250070776	32	0	0.073039343962	Global Trend	
33000000	532.888780	1	-1.325108451972	0.998729238914	0.001246517829	0.000082522161	0.999993957718	N\A	0.001504930562	0.001500285207	44	1	1.069500169281	Global Trend	
33050000	541.297529	1	-1.305517689292	0.998222696969	0.002122739228	0.000106973693	0.999883845522	N\A	0.001508697501	0.001313410731	41	4	0.345127854725	Global Trend	
33100000	531.841003	1	-1.284921386922	1.000209665650	-0.000322363906	0.000226372951	0.999956533624	N\A	0.001564768015	0.001495185272	40	0	-1.315724048055	Global Trend	
33150000	534.708661	1	-1.303241031511	0.990231586245	0.004099930598	0.000153915092	0.991189065651	N\A	0.009968795436	0.002023091339	33	1	-0.040370200099	Global Trend	
33200000	525.531202	1	-1.314474418779	1.010247784133	-0.000516714922	0.000087687826	0.977621386309	N\A	0.021365711299	0.003486452047	33	2	0.007399434782	Global Trend	
33250000	538.831691	1	-1.307120682840	0.997559729023	0.001699128782	0.000258582512	0.996812484981	N\A	0.004381985652	0.001356712221	41	3	-0.139822244453	Global Trend	
33300000	538.914508	1	-1.350578848664	1.000147691654	0.000185863844	0.000130303575	0.999984169240	N\A	0.001164579692	0.001127504206	51	1	-0.842047653264	Global Trend	
33350000	527.096630	1	-1.319451360963	0.998505603751	0.001581071787	0.000230371064	0.999972661433	N\A	0.001486371588	0.001469104321	42	5	1.305440623803	Global Trend	
33400000	526.671596	1	-1.339973032058	0.994809560121	0.000841099833	0.000199354463	0.997685944657	N\A	0.003401641747	0.001500552409	36	3	0.127251484782	Global Trend	
33450000	538.953234	1	-1.315213629426	1.000158580891	-0.000224067073	0.000155496128	0.999926490445	N\A	0.001460089573	0.001338202019	46	1	0.575652303185	Global Trend	
33500000	545.195411	1	-1.476778288992	1.047717215525	-0.009343794368	0.000114601479	0.983769583389	N\A	0.017502342724	0.003016703782	40	1	-0.014141232860	Global Trend	
33550000	545.139427	1	-1.263286095337	0.995597698258	0.002472673527	0.000079290701	0.999344909107	N\A	0.001942197517	0.001098598969	38	1	-0.120185196695	Global Trend	
33600000	537.205079	1	-1.209278245651	1.001777630250	-0.000163287427	0.000084177040	0.999926687889	N\A	0.001589359100	0.001482717190	34	2	0.341733603984	Global Trend	
33650000	540.591022	1	-1.330124304306	1.001012689702	0.000664801050	0.000240203820	0.997475935006	N\A	0.003757472177	0.001344447715	43	1	-0.118261388730	Global Trend	
33700000	533.318571	1	-1.323283170402	1.015656557401	-0.002564268103	0.000176791874	0.976466414666	N\A	0.037908913841	0.005823596932	46	1	0.002667422424	Global Trend	
33750000	520.661883	1	-1.354909961053	1.003964839396	-0.000356682485	0.000140542617	0.996496804135	N\A	0.004672749898	0.001781191273	42	4	-0.074803767415	Global Trend	
33800000	531.287792	1	-1.249013185131	0.982955638831	0.003914153971	0.000152527695	0.979583229209	N\A	0.017512046801	0.002988967630	29	2	-0.023708114922	Global Trend	
33850000	532.896906	1	-1.370469155238	1.019401638630	-0.002071487742	0.000160287176	0.980180948463	N\A	0.036402191442	0.005741952986	34	2	-0.004763087503	Global Trend	
33900000	530.326749	1	-1.289551960814	0.995547359642	0.001912462208	0.000174184419	0.996254701488	N\A	0.004460386484	0.001603591550	39	1	-0.095229793441	Global Trend	
33950000	534.607718	1	-1.283753711771	1.002114314246	-0.000702189649	0.000074413077	0.999649725441	N\A	0.001861648876	0.001367738047	42	3	0.142054702894	Global Trend	
34000000	541.392026	1	-1.242640504423	0.998863229519	0.003183096545	0.000257745456	0.999376612265	N\A	0.002024169787	0.001282388926	36	2	0.467280668724	Global Trend	
34050000	540.672764	1	-1.292241185691	0.997101531528	0.002825898471	0.000049492473	0.999962008279	N\A	0.001408769391	0.001354293491	37	3	-0.238740797981	Global Trend	
34100000	533.333223	1	-1.485357803696	0.985168712330	0.002786928179	0.000191208418	0.996600023341	N\A	0.004353842503	0.001359934209	38	0	0.109468066020	Global Trend	
34150000	528.636944	1	-1.292259888572	0.998919167625	0.000910517597	0.000138016655	0.999983352159	N\A	0.001438248631	0.001408830957	39	1	-1.241243244619	Global Trend	
34200000	548.222467	1	-1.282414450963	0.998098058932	0.002487146848	0.000107846592	0.999811621032	N\A	0.001620036713	0.001379429658	35	3	0.364069697813	Global Trend	
34250000	537.530806	1	-1.229516092498	0.975390602986	0.006071337918	0.000143654149	0.984716437855	N\A	0.015026369906	0.002648559118	39	1	-0.028579693103	Global Trend	
34300000	525.583559	1	-1.318099787916	0.995735263167	0.002124842532	0.000150427640	0.986213554941	N\A	0.010886565656	0.002142991779	44	1	-0.030906481670	Global Trend	
34350000	554.815952	1	-1.369977242642	0.995198337286	0.000605429226	0.000126159196	0.997168720659	N\A	0.003916795249	0.001349404489	47	4	0.076441310503	Global Trend	
34400000	539.959557	1	-1.178113252675	0.901729425418	0.015610923296	0.000220136130	0.985760704867	N\A	0.035831734875	0.005499023053	50	0	0.001182871115	Global Trend	
34450000	543.825426	1	-1.280306599634	0.999850296100	0.000367545763	0.000179992655	0.999973812842	N\A	0.001376327537	0.001341446890	33	0	1.366194400204	Global Trend	
34500000	525.912978	1	-1.298274799852	0.999211738722	0.002057011435	0.000265391729	0.997277043069	N\A	0.003831742882	0.001581681852	42	0	0.143693051063	Global Trend	
34550000	552.033362	1	-1.275050013546	1.007430339143	-0.000248353332	0.000147319892	0.993322696699	N\A	0.006816452701	0.001638471664	32	2	0.064103882930	Global Trend	
34600000	535.039970	1	-1.412877590665	0.996391429681	0.002139427991	0.000199177181	0.999389456830	N\A	0.002039116351	0.001339400024	34	2	0.433639011042	Global Trend	
34650000	541.102571	1	-1.283538060019	1.005077308020	0.000216632589	0.000081097751	0.988123515305	N\A	0.009370626765	0.001869153190	34	2	0.021891357076	Global Trend	
34700000	536.831416	1	-1.255540687440	0.996427176213	0.000321517847	0.000150520129	0.997629655789	N\A	0.003675250377	0.001538796289	41	0	-0.118101187503	Global Trend	
34750000	525.002717	1	-1.428919906018	1.027075834580	-0.005593545376	0.000232985164	0.981733609675	N\A	0.017444849800	0.003286491760	46	2	-0.028796019003	Global Trend	
34800000	536.077678	1	-1.441065430731	1.077811338730	-0.010414748616	0.000119053430	0.976489620774	N\A	0.038366912681	0.005808243262	39	2	0.000831618689	Global Trend	
34850000	529.100004	1	-1.394654800385	0.999266541125	0.000851606668	0.000067245119	0.999889442278	N\A	0.001544583470	0.001394626619	48	0	-0.217808922119	Global Trend	
34900000	546.005275	1	-1.244298290276	0.998471254438	0.001249983896	0.000088466825	0.999987939663	N\A	0.001551142719	0.001530102979	29	3	-0.899977087277	Global Trend	
34950000	549.543744	1	-1.361741134983	0.997988623668	0.002107355978	0.000113834997	0.999990025950	N\A	0.001186877370	0.001170448848	38	4	-1.323477313789	Global Trend	
35000000	552.502910	1	-1.313052215900	1.000274864469	-0.000301673269	0.000101904939	0.999882726948	N\A	0.001440070875	0.001279925205	31	4	-0.453953608984	Global Trend	
35050000	531.808704	1	-1.323044350213	1.001921045129	-0.000590061419	0.000116706194	0.988869463681	N\A	0.010177693286	0.002348962198	27	1	-0.031892628941	Global Trend	
35100000	543.014304	1	-1.344106225433	0.986761431374	0.003779373623	0.000141998025	0.982246009259	N\A	0.021062632145	0.003334767431	37	1	0.014221171656	Global Trend	
35150000	533.482029	1	-1.482886587319	1.018685158105	-0.002558983873	0.000177482300	0.988414774631	N\A	0.010562055854	0.002151905607	46	3	-0.022547685198	Global Trend	
35200000	545.925126	1	-1.241815078847	0.987737370802	0.002365803831	0.000181046744	0.986361970113	N\A	0.017251460295	0.002682205226	48	3	-0.023055281737	Global Trend	
35250000	527.809299	1	-1.404940579812	0.996048112630	0.003441097595	0.000129504309	0.999976473003	N\A	0.001297719729	0.001259984438	30	2	0.951606030562	Global Trend	
35300000	544.471285	1	-1.328972772300	1.004736899610	-0.000314829348	0.000103888906	0.985470468901	N\A	0.037643663877	0.005889044580	40	2	-0.001576719224	Global Trend	
35350000	538.836834	1	-1.312733299204	0.997658062065	0.002403565170	0.000073389448	0.999998584265	N\A	0.001389943023	0.001389142644	42	1	2.716048719373	Global Trend	
35400000	531.865575	1	-1.232043448152	0.989168556488	0.002203495750	0.000080685870	0.996206555051	N\A	0.004606549369	0.001571842565	39	1	-0.045258407965	Global Trend	
35450000	532.858467	1	-1.375719894118	0.998181235124	0.001233613784	0.000099829971	0.999864931158	N\A	0.001641380223	0.001452241040	35	0	0.363504254230	Global Trend	
35500000	534.613107	1	-1.324061573518	0.998958144476	0.001504498608	0.000109444094	0.998005510176	N\A	0.003037423061	0.001355500559	40	0	0.109699601107	Global Trend	
35550000	538.352181	1	-1.363151938399	1.024730929505	-0.004887723527	0.000175945263	0.984341846636	N\A	0.029633921632	0.005090781313	27	1	-0.010842201332	Global Trend	
35600000	531.965639	1	-1.329750151521	0.995156362620	0.005152060880	0.000173229643	0.999978640946	N\A	0.001464285079	0.001440142191	45	2	1.289223948375	Global Trend	
35650000	535.429193	1	-1.340462345026	0.996631025352	0.001979997907	0.000077516641	0.982856574179	N\A	0.026281126682	0.003880517848	40	0	0.005202946799	Global Trend	
35700000	535.808432	1	-1.304601623268	1.000139795724	-0.000216297904	0.000098216097	0.999990036435	N\A	0.001323680585	0.001298943640	33	1	-1.149322493854	Global Trend	
35750000	527.443603	1	-1.324103082487	0.998495001385	0.001325549211	0.000130516325	0.999003036356	N\A	0.002675834197	0.001558258159	36	1	-0.200735538093	Global Trend	
35800000	536.267263	1	-1.307116170222	0.996591534172	0.002620522147	0.000113293947	0.999400746908	N\A	0.002126240100	0.001304431080	44	0	-0.178843665538	Global Trend	
35850000	532.363160	1	-1.332779261538	1.002332027528	0.000633215760	0.000081550037	0.982194232619	N\A	0.032938360847	0.004888723311	32	2	0.002466104279	Global Trend	
35900000	543.547734	1	-1.190336612751	1.002314688041	0.000403390405	0.000130658444	0.999746047078	N\A	0.001616695983	0.001248518076	34	1	0.339655131243	Global Trend	
35950000	532.716887	1	-1.353122824300	0.997355690825	0.002736266710	0.000159141195	0.999817387528	N\A	0.001713268987	0.001546443809	40	1	0.481586251852	Global Trend	
36000000	528.727086	1	-1.370771317184	0.996138558061	0.003773094156	0.000083365893	0.999996064258	N\A	0.001148592919	0.001148750946	32	1	1.423318835843	Global Trend	
36050000	536.846406	1	-1.306199987234	1.048018953217	-0.006673993906	0.000117465353	0.984834289471	N\A	0.019212499084	0.002917866516	38	2	0.015331681629	Global Trend	
36100000	541.838251	1	-1.302318495019	0.999053534581	-0.000744201219	0.000126433451	0.996471336689	N\A	0.004184874748	0.001392035255	39	3	0.065257692279	Global Trend	
36150000	540.644256	1	-1.311134066866	0.999661428281	0.000400139712	0.000050934649	0.999971136089	N\A	0.001352706344	0.001290604592	48	3	-0.307568687982	Global Trend	
36200000	532.509835	1	-1.329941394496	1.005632781455	-0.001376464846	0.000028145928	0.994003617901	N\A	0.006382586053	0.001666718108	43	0	-0.010458880225	Global Trend	
36250000	550.895425	1	-1.241705715242	0.992314106846	0.004348928091	0.000188442960	0.998761625880	N\A	0.002586499428	0.001334703536	36	1	-0.220876932209	Global Trend	
36300000	541.109766	1	-1.307776033922	0.998880918055	0.000943701389	0.000188992918	0.999946941154	N\A	0.001548795285	0.001454320250	36	2	-0.990743492935	Global Trend	
36350000	537.338423	1	-1.339306288421	1.002935661527	0.001487762946	0.000103374807	0.984740630222	N\A	0.017563377120	0.003024454364	35	3	-0.010637710843	Global Trend	
36400000	532.533974	1	-1.313661286979	0.998763748383	0.001235038858	0.000083969841	0.999994695122	N\A	0.001497029345	0.001476725856	44	0	-1.244634553936	Global Trend	
36450000	532.695796	1	-1.324735683672	0.998866034236	0.001209121868	0.000167339119	0.999974085297	N\A	0.001487489086	0.001437582234	32	1	-1.885417669222	Global Trend	
36500000	538.319111	1	-1.261474745577	1.006800766731	-0.001291842062	0.000125331443	0.997251965845	N\A	0.003828524365	0.001508694854	37	1	0.079883640296	Global Trend	
36550000	536.874351	1	-1.195879387061	1.044426654012	-0.005142882078	0.000158439379	0.983662066941	N\A	0.014215699687	0.002620910967	34	1	0.036314681312	Global Trend	
36600000	551.920712	1	-1.257603864988	1.009177713619	-0.001861077007	0.000147008331	0.993188215029	N\A	0.006499497028	0.001654403083	43	3	0.052735387571	Global Trend	
36650000	528.465212	1	-1.301553612827	1.002604002833	-0.002671122227	0.000193653742	0.999299373261	N\A	0.002130195391	0.001329479854	43	2	0.238559715227	Global Trend	
36700000	542.629062	1	-1.262501761104	0.997355682309	0.001195571970	0.000094204335	0.999361339165	N\A	0.002237262392	0.001469385124	32	0	-0.161290939698	Global Trend	
36750000	533.182155	1	-1.430233234354	1.001207816552	0.001984059012	0.000081250319	0.999166020484	N\A	0.002537178405	0.001602069518	20	2	-0.125298997438	Global Trend	
36800000	530.202648	1	-1.318616104214	1.002166778114	0.000423556519	0.000065323296	0.995975083273	N\A	0.004570437594	0.001733652434	34	2	0.032908177911	Global Trend	
36850000	538.301964	1	-1.295919979042	0.986467918824	0.004621516389	0.000102255502	0.982786357002	N\A	0.022741304668	0.003378507846	32	5	-0.008955788063	Global Trend	
36900000	537.361529	1	-1.230727629153	0.958854657881	0.006915869066	0.000119286510	0.980029384593	N\A	0.036211006984	0.005533889450	37	3	-0.003399396413	Global Trend	
36950000	543.034222	1	-1.263172419674	0.980568739603	0.003611312023	0.000226748777	0.984851347619	N\A	0.024422609913	0.003631282961	38	0	-0.016067346032	Global Trend	
37000000	544.579457	1	-1.295777551437	0.997474654791	0.001212283690	0.000117165023	0.998938245523	N\A	0.002419668371	0.001089350120	32	0	-0.139069135601	Global Trend	
37050000	530.972216	1	-1.214146348459	0.997049407148	0.005085197650	0.000076774083	0.999911065710	N\A	0.001530615140	0.001439467243	38	1	0.350806144727	Global Trend	
37100000	523.690219	1	-1.376999371051	0.969488510114	0.004996619960	0.000155381374	0.984051803982	N\A	0.013497358028	0.002427273959	31	0	0.026963804182	Global Trend	
37150000	544.462606	1	-1.356573981742	0.998586144898	0.004584604516	0.000050239013	0.994879510963	N\A	0.005417574871	0.001482788363	41	4	0.020153326131	Global Trend	
37200000	540.416681	1	-1.176413229353	0.995926933229	0.001975756155	0.000177089043	0.999739365754	N\A	0.001870772321	0.001501448329	32	4	-0.488117040621	Global Trend	
37250000	538.649798	1	-1.323365349821	1.000538177836	-0.000428136569	0.000101377708	0.985612399941	N\A	0.024161433985	0.003918006184	35	0	0.006383650454	Global Trend	
37300000	530.164743	1	-1.277803138572	0.998974245334	0.000871200807	0.000097475098	0.999990137741	N\A	0.001525849948	0.001516791137	38	1	-0.886759515816	Global Trend	
37350000	536.767704	1	-1.332006565513	1.003116696660	-0.000910449125	0.000211160383	0.991528710094	N\A	0.008685680475	0.001890940040	36	1	-0.061984688149	Global Trend	
37400000	534.074416	1	-1.302378159740	1.007323018243	-0.001609389277	0.000106851171	0.989036821997	N\A	0.010891657960	0.002041472817	37	0	0.022811765536	Global Trend	
37450000	541.459628	1	-1.382773821571	1.044101214517	-0.005440433613	0.000213531213	0.986750289758	N\A	0.027502723176	0.004315023251	32	2	0.001755902099	Global Trend	
37500000	528.655312	1	-1.215540011473	0.951352433031	0.008890487932	0.000171675973	0.976380258176	N\A	0.036893412182	0.005903001960	36	1	-0.003869139620	Global Trend	
37550000	542.792605	1	-1.323161037790	1.063092443039	-0.006440993645	0.000244999417	0.983218347804	N\A	0.025613827545	0.003896289252	33	2	0.018684434008	Global Trend	
37600000	544.551882	1	-1.318639179133	0.989121448484	0.002812607690	0.000078822886	0.980851608215	N\A	0.027924935159	0.004522341443	41	2	-0.003991537670	Global Trend	
37650000	541.863869	1	-1.332651539905	0.995502380316	0.004298352270	0.000101891172	0.999979808782	N\A	0.001509157430	0.001445058312	41	2	-0.936979983679	Global Trend	
37700000	537.423623	1	-1.368642207042	1.005764185440	0.000023472639	0.000084638336	0.996449617944	N\A	0.004470045817	0.001341314259	37	0	-0.043076828693	Global Trend	
37750000	529.995046	1	-1.369800632363	0.994817844695	0.002562778296	0.000077791903	0.998020722368	N\A	0.003133889226	0.001445001412	44	1	0.052992883566	Global Trend	
37800000	541.968036	1	-1.277728959633	0.995269707745	0.002771734808	0.000073669730	0.999737565188	N\A	0.001612799714	0.001199516886	31	1	-0.190024875639	Global Trend	
37850000	532.755584	1	-1.313466108507	1.002271431209	0.002540199183	0.000066169857	0.995735067504	N\A	0.004889604039	0.001605305612	31	0	0.036806130502	Global Trend	
37900000	540.097700	1	-1.311156355121	1.017791922545	-0.002248102957	0.000110474536	0.981647119257	N\A	0.028720051782	0.004629508363	38	2	0.005253074749	Global Trend	
37950000	539.139995	1	-1.355683483643	0.996832450807	0.003058437594	0.000098676486	0.999983118305	N\A	0.000986343071	0.000968006789	50	2	0.877409086837	Global Trend	
38000000	534.749556	1	-1.271630696797	1.040606032681	-0.006897108689	0.000097346389	0.979011909498	N\A	0.028752239079	0.004335495990	34	1	0.005895538136	Global Trend	
38050000	538.363999	1	-1.373308234828	1.010804658371	-0.000620614509	0.000095631504	0.987855070943	N\A	0.011342223054	0.002124358463	34	1	-0.018107025982	Global Trend	
38100000	550.244181	1	-1.425957537242	1.032581777968	-0.002717955357	0.000139283586	0.983932951827	N\A	0.025989894443	0.003883535782	41	2	-0.009051290286	Global Trend	
38150000	552.646301	1	-1.309637996458	0.998354098034	0.001290686327	0.000089413877	0.999477858156	N\A	0.001993963449	0.001347137410	33	3	-0.154522851149	Global Trend	
38200000	540.501391	1	-1.321915440651	0.994698823776	0.003782580361	0.000180366599	0.981631571048	N\A	0.022970690958	0.003750878577	22	3	-0.015485447992	Global Trend	
38250000	531.387304	1	-1.328102012462	0.998166203405	0.002174100307	0.000186479128	0.999947589330	N\A	0.001336955163	0.001271946478	39	1	-0.835034819727	Global Trend	
38300000	536.117203	1	-1.334303645465	0.996855872154	0.002907204387	0.000101889631	0.999546450772	N\A	0.001859742544	0.001294816291	36	1	0.175234455049	Global Trend	
38350000	537.495430	1	-1.146942200371	0.968044050670	0.007546503786	0.000200665527	0.986318817827	N\A	0.012328593433	0.002302429763	35	2	-0.050591020703	Global Trend	
38400000	549.820594	1	-1.246667001661	1.000282531271	-0.000652492008	0.000127380646	0.999970854232	N\A	0.001220564411	0.001164061967	40	5	-0.849072890736	Global Trend	
38450000	536.112301	1	-1.330926751358	0.996423585848	0.003769413884	0.000042699813	0.999673135242	N\A	0.001770974164	0.001365051566	42	1	0.097505359712	Global Trend	
38500000	528.775296	1	-1.305255822623	1.006077010378	0.000958078741	0.000081500194	0.993753466500	N\A	0.006412290911	0.001652414806	37	2	0.028871951188	Global Trend	
38550000	549.311974	1	-1.263229170393	1.012598792518	-0.000457670838	0.000168751145	0.991511093868	N\A	0.007689019285	0.001729017781	38	3	0.061727337144	Global Trend	
38600000	531.913219	1	-1.317084897803	1.002465004083	-0.001895460750	0.000102816273	0.999840010401	N\A	0.001697588683	0.001483659774	45	1	-0.224622059799	Global Trend	
38650000	535.411644	1	-1.190498162323	0.998380480000	0.002095078512	0.000125257968	0.999993570593	N\A	0.001428906778	0.001419202414	36	3	1.882970485106	Global Trend	
38700000	535.490496	1	-1.210766697063	0.991697922284	0.003425734496	0.000111298010	0.999310445242	N\A	0.002166627414	0.001360944517	47	0	-0.140315885812	Global Trend	
38750000	529.581694	1	-1.329405019169	0.972188755583	0.007678770664	0.000087996305	0.982607113870	N\A	0.033121243219	0.004903364853	30	4	0.001727832140	Global Trend	
38800000	543.674920	1	-1.352414044449	0.995143930848	0.003025160019	0.000086791920	0.998267639596	N\A	0.002972693807	0.001303768393	48	1	0.063948148700	Global Trend	
38850000	543.553762	1	-1.245513623692	0.997234411545	0.001693818735	0.000108189671	0.999932782150	N\A	0.001342259814	0.001241431950	34	4	-0.432440824054	Global Trend	
38900000	539.476189	1	-1.233473637988	0.998866205637	-0.000569104975	0.000163838397	0.999395967089	N\A	0.002197742811	0.001484509057	39	4	-0.292734645710	Global Trend	
38950000	546.991982	1	-1.252251884249	0.998711056022	0.001905468537	0.000161304553	0.999951472400	N\A	0.001356600545	0.001292689584	33	2	0.958465762081	Global Trend	
39000000	546.252513	1	-1.459734173842	1.014034050533	-0.000026297203	0.000177976718	0.991890700729	N\A	0.008547261165	0.001887098125	33	3	-0.054494500069	Global Trend	
39050000	544.674516	1	-1.361055956325	1.030107735594	-0.002262850015	0.000098893690	0.984974314172	N\A	0.024925034694	0.003793487655	39	1	0.006037161965	Global Trend	
39100000	551.359274	1	-1.318683032602	1.029714290882	-0.002032755048	0.000119786976	0.981595982070	N\A	0.018893036543	0.003123035567	35	2	0.015608723876	Global Trend	
39150000	520.827209	1	-1.322707550759	0.998151665654	0.001475157025	0.000245978095	0.994284901179	N\A	0.006034696087	0.001688379653	36	0	-0.132193781839	Global Trend	
39200000	528.940582	1	-1.276033070491	0.988557374183	0.003293962841	0.000085473281	0.978080805356	N\A	0.041282201633	0.006545451662	39	1	0.001274365325	Global Trend	
39250000	548.330480	1	-1.396263112685	1.066953766776	-0.011067052067	0.000085096656	0.977511195481	N\A	0.037594295414	0.005659435638	46	3	-0.000357475510	Global Trend	
39300000	533.733674	1	-1.368149946090	1.025787006862	-0.002825244899	0.000080129868	0.982148288357	N\A	0.035573685426	0.005227366687	34	1	-0.001866020069	Global Trend	
39350000	523.926454	1	-1.304383274070	0.999568804319	0.002992965137	0.000109119835	0.999170954786	N\A	0.002387613372	0.001508560982	42	1	0.115371588444	Global Trend	
39400000	547.661476	1	-1.291071669178	0.996029250096	0.002948841140	0.000052944571	0.999938163903	N\A	0.001302202460	0.001208759898	36	3	-0.243024827583	Global Trend	
39450000	540.459425	1	-1.295508291135	0.994892334181	0.004273851448	0.000087575237	0.999755805760	N\A	0.001500549558	0.001096522150	36	3	-0.193978637518	Global Trend	
39500000	536.202054	1	-1.361904768530	1.026060551940	-0.003942461057	0.000072969865	0.984657266141	N\A	0.031619937887	0.004938958746	39	2	-0.001581295402	Global Trend	
39550000	549.180870	1	-1.318950027317	1.000256507979	0.002701162037	0.000067656832	0.995640491059	N\A	0.005002845329	0.001480299307	46	0	0.026252306198	Global Trend	
39600000	532.154289	1	-1.307243416526	0.999484091277	0.001977641968	0.000101280920	0.999653120284	N\A	0.001718876293	0.001322447497	40	0	0.172166189291	Global Trend	
39650000	534.550853	1	-1.419662504346	1.002681030789	-0.000253904892	0.000153450390	0.999689095328	N\A	0.001691850109	0.001214434740	38	1	-0.312901877748	Global Trend	
39700000	523.914244	1	-1.336697503509	1.052093387409	-0.010149512868	0.000076472739	0.975472109423	N\A	0.029195105649	0.004683631166	40	4	0.003719473643	Global Trend	
