Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  CEREB_d1_m5-glob-001.txt
Log File Name:                   CEREB_d1_m5-glob-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2693182882
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   CEREB_d1_m5-glob-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.111269
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
24000000	558.436870	1	-0.871151952156	0.997470184084	0.002520003333	0.000086940669	0.999875282537	N\A	0.001632793226	0.001387467891	29	1	-0.336189463690	Global Trend	
24050000	560.597412	1	-0.867929798611	0.997402367137	0.002683211935	0.000064670054	0.999957858604	N\A	0.001217699157	0.001143615545	37	2	0.432868458360	Global Trend	
24100000	552.773563	1	-0.950644447499	1.030029951831	-0.001791342742	0.000086649161	0.983537567592	N\A	0.027688247652	0.003940000329	35	1	-0.004392367340	Global Trend	
24150000	566.158121	1	-0.993606741927	1.081700469713	-0.007895099050	0.000071502716	0.984558680695	N\A	0.027570018255	0.004383905763	33	1	0.002549220916	Global Trend	
24200000	568.494288	1	-1.073310467526	1.129625743592	-0.017055638803	0.000123437643	0.983812851891	N\A	0.032600865107	0.005068782256	30	0	0.000513871582	Global Trend	
24250000	561.476449	1	-0.951119942793	0.999757303664	0.003538280666	0.000101675358	0.998927782637	N\A	0.002453690909	0.001289701691	37	0	-0.120415676062	Global Trend	
24300000	574.804318	1	-1.040274880674	1.103998659917	-0.012375056931	0.000060706621	0.981620306927	N\A	0.034460754595	0.005102243748	30	0	0.001050444903	Global Trend	
24350000	569.693796	1	-0.859604201928	0.996494763606	0.002569187805	0.000067384599	0.996084437826	N\A	0.004820845470	0.001584163491	27	2	-0.052181611969	Global Trend	
24400000	571.075124	1	-0.895867600842	1.029726886655	-0.000506965693	0.000079331379	0.982331009752	N\A	0.022075683210	0.003498946485	27	0	0.008041270160	Global Trend	
24450000	562.319644	1	-0.758047062694	1.001039856369	0.000828942955	0.000112752482	0.999592475292	N\A	0.001819604486	0.001352694922	30	1	0.353015087440	Global Trend	
24500000	557.714031	1	-0.961533140101	1.057971032529	-0.003519237348	0.000081309369	0.983249873479	N\A	0.028880375640	0.004152462315	35	0	0.003558295286	Global Trend	
24550000	568.549126	1	-0.933110737609	1.033372797126	-0.001700553354	0.000141896033	0.984600791750	N\A	0.030773459061	0.004396542018	34	5	0.004713535349	Global Trend	
24600000	572.165485	1	-0.879346544995	0.989474446903	0.004879431721	0.000051327427	0.986407191423	N\A	0.014023970543	0.002416005932	39	1	0.009880465802	Global Trend	
24650000	565.044718	1	-1.075050757655	1.078582073424	-0.006203764224	0.000034472389	0.983740558135	N\A	0.030184145380	0.004654319303	44	1	-0.001449324969	Global Trend	
24700000	565.655923	1	-0.865921615480	1.021098078450	-0.000241804842	0.000081268035	0.991691328419	N\A	0.012060475535	0.001911926762	33	1	0.014951470394	Global Trend	
24750000	574.256281	1	-1.017696704477	1.092285929202	-0.010807717479	0.000084488165	0.986873294109	N\A	0.028920232947	0.004248600872	34	1	0.000791062828	Global Trend	
24800000	573.458102	1	-0.958597728696	1.067929716278	-0.005795840896	0.000072319444	0.986403096524	N\A	0.026259029619	0.004121753483	35	0	0.004289146578	Global Trend	
24850000	560.121628	1	-1.175715350452	1.141414931506	-0.017922872183	0.000075699838	0.984704228375	N\A	0.030818221319	0.004730613181	35	0	-0.003159917324	Global Trend	
24900000	563.840439	1	-0.726117836160	0.991325898051	0.002746716673	0.000088148376	0.998648740970	N\A	0.002675332602	0.001198082908	40	0	-0.113801933948	Global Trend	
24950000	570.121317	1	-0.922883672295	0.998063998777	0.006174916842	0.000074803445	0.986836133164	N\A	0.016691548155	0.002930708873	41	0	-0.010092109097	Global Trend	
25000000	567.109755	1	-0.978472302389	1.070340514596	-0.007427766478	0.000061155616	0.983908184459	N\A	0.033764642210	0.004957014392	34	0	0.001421402719	Global Trend	
25050000	566.416085	1	-0.930679191106	0.997718086736	0.004434708882	0.000120005692	0.998503005184	N\A	0.002910261747	0.001343692554	33	0	-0.134643938702	Global Trend	
25100000	564.846749	1	-1.027409201972	1.093758303061	-0.008272546508	0.000096540428	0.983891439798	N\A	0.031121126529	0.004551886028	33	0	0.002544672366	Global Trend	
25150000	577.697250	1	-1.042458735779	1.085421873573	-0.010562105395	0.000096669452	0.985888365071	N\A	0.028012214756	0.004084757052	34	0	-0.002741394387	Global Trend	
25200000	571.690598	1	-0.868094262898	0.996549033454	0.003089425645	0.000027653081	0.999966125397	N\A	0.001281957363	0.001229157663	42	0	-0.228906608745	Global Trend	
25250000	566.842726	1	-0.954762041739	1.052371686294	-0.002292358275	0.000070178182	0.985399245992	N\A	0.025867965958	0.003914571030	41	0	0.003651461844	Global Trend	
25300000	577.330051	1	-1.047997702875	1.098690088213	-0.010803231822	0.000090930339	0.985575222216	N\A	0.033880720596	0.005181348792	41	3	-0.000137360452	Global Trend	
25350000	577.954569	1	-1.029122154516	1.108058197868	-0.011460274651	0.000092742857	0.989156787584	N\A	0.030688391379	0.004172513258	30	1	0.002408877712	Global Trend	
25400000	565.166475	1	-0.787891379120	0.979906913110	0.006150435654	0.000095999481	0.987240044468	N\A	0.011878893900	0.002005648140	29	0	-0.023465196928	Global Trend	
25450000	575.266574	1	-1.009397901893	1.065886257983	-0.007121870064	0.000060649967	0.985111416479	N\A	0.028893388977	0.004101692743	39	0	-0.002095553730	Global Trend	
25500000	578.359522	1	-0.969202039247	1.062122583482	-0.004984717792	0.000074572971	0.984029375735	N\A	0.029982663040	0.004447752911	25	0	0.002771727933	Global Trend	
25550000	576.303961	1	-0.915348510631	1.023012147866	0.000087830669	0.000068017598	0.984615241855	N\A	0.031185670445	0.004714763675	42	1	0.002147716350	Global Trend	
25600000	574.336860	1	-1.033944917387	1.090639215739	-0.007922329345	0.000058926852	0.984030063988	N\A	0.032030568681	0.004735902483	36	0	0.001528610838	Global Trend	
25650000	569.866373	1	-1.071162985336	1.100820620755	-0.010342059214	0.000103172665	0.983952641204	N\A	0.033348585283	0.004998037982	39	0	-0.000096848021	Global Trend	
25700000	581.139884	1	-1.064685847399	1.130037040448	-0.015260399396	0.000079021005	0.984493135486	N\A	0.033876914119	0.004881385061	45	0	0.001422841490	Global Trend	
25750000	561.010722	1	-0.902387834882	1.056380380627	-0.005765601358	0.000089161107	0.983951750268	N\A	0.020550406242	0.003157445731	36	0	0.007848316189	Global Trend	
25800000	571.596699	1	-0.990208288249	1.045593043120	-0.002281961483	0.000088945663	0.986738096430	N\A	0.027403618287	0.004163733646	33	1	-0.001963858720	Global Trend	
25850000	573.972962	1	-0.911814640020	1.025653751237	-0.000622131968	0.000077272787	0.982766493938	N\A	0.025509415122	0.004007143577	45	1	0.005566397200	Global Trend	
25900000	567.428084	1	-0.993725034786	1.090117380705	-0.010671711398	0.000064687802	0.983609086598	N\A	0.030380951659	0.004539232276	45	0	0.002076880321	Global Trend	
25950000	581.424330	1	-0.915282153021	1.035080076982	-0.002739492996	0.000071648845	0.986438424713	N\A	0.030476043891	0.004583740222	50	2	-0.000318949586	Global Trend	
26000000	562.869785	1	-0.977274974386	1.093335223853	-0.010073952095	0.000102398365	0.986976669663	N\A	0.024264985378	0.003584526338	45	2	0.005078124084	Global Trend	
26050000	565.494128	1	-1.079611621703	1.134112147734	-0.015856519135	0.000077055411	0.985889671775	N\A	0.034249439711	0.005051813198	36	1	0.000606891941	Global Trend	
26100000	570.044376	1	-1.049581550002	1.065371942804	-0.006999760661	0.000076967069	0.989804771158	N\A	0.026330129409	0.003817997325	38	2	-0.004463174684	Global Trend	
26150000	575.908917	1	-0.962183758799	1.068412111657	-0.005889670489	0.000071533553	0.985609437887	N\A	0.025353966662	0.003724541251	32	1	0.003813619689	Global Trend	
26200000	580.031186	1	-1.111890928645	1.088741808133	-0.008203979809	0.000070341999	0.983804024245	N\A	0.031794724569	0.004838409171	33	2	-0.002423058173	Global Trend	
26250000	567.607516	1	-1.072393334727	1.146196487624	-0.019405913711	0.000076621735	0.981633258731	N\A	0.034209216021	0.005228986116	28	1	0.001487685585	Global Trend	
26300000	581.794501	1	-0.975316978430	1.083615463970	-0.008894436035	0.000154238339	0.985694530727	N\A	0.029547379553	0.004360230856	37	3	0.006182548743	Global Trend	
26350000	561.264437	1	-1.006050148190	1.064327861007	-0.005605711069	0.000099435506	0.985495222901	N\A	0.030867873148	0.004222098008	37	0	-0.001489517368	Global Trend	
26400000	571.738576	1	-0.829931351840	0.999900220355	0.000760311198	0.000093918456	0.999741629918	N\A	0.001594784633	0.001262124915	37	1	0.244897731331	Global Trend	
26450000	574.388592	1	-0.893848083569	1.147622777728	-0.018694387231	0.000104847796	0.983457542658	N\A	0.023271248537	0.003502628396	31	1	0.012751440154	Global Trend	
26500000	556.373767	1	-0.882567302861	0.995938498709	0.004139662113	0.000095057764	0.999966195521	N\A	0.001256074465	0.001199314614	35	0	0.663475183278	Global Trend	
26550000	586.901889	1	-0.976508373641	1.115259946546	-0.014067218104	0.000102000955	0.987714144135	N\A	0.023575446258	0.003665353276	31	1	0.005780584895	Global Trend	
26600000	569.730272	1	-1.079100364987	1.117076028111	-0.014346801922	0.000096936501	0.982684304613	N\A	0.035627034001	0.005288731066	35	0	-0.000463933998	Global Trend	
26650000	577.760898	1	-1.012188374192	1.085128055589	-0.007706132886	0.000088159307	0.982775276144	N\A	0.028025651176	0.003937872918	39	2	0.001831624595	Global Trend	
26700000	563.102951	1	-1.048253091004	1.087342618870	-0.007509333732	0.000063263402	0.983782432183	N\A	0.034188714757	0.005188078081	38	0	-0.000035761105	Global Trend	
26750000	579.888171	1	-1.024403103162	1.113092566901	-0.014359300848	0.000075661290	0.982284631621	N\A	0.032646343350	0.004775548912	37	2	0.001826698972	Global Trend	
26800000	576.466240	1	-0.979458303176	1.055128542676	-0.004251559160	0.000063931294	0.986680244712	N\A	0.033540454553	0.004930047384	40	1	-0.000101776485	Global Trend	
26850000	564.689787	1	-1.065523571093	1.104959778161	-0.013031805622	0.000128874884	0.986698715223	N\A	0.029928561798	0.004564930448	41	1	-0.002115214963	Global Trend	
26900000	584.645171	1	-0.809052820884	0.994861126490	0.005699300440	0.000056822878	0.999987333184	N\A	0.001219648756	0.001212091156	41	3	0.823495870976	Global Trend	
26950000	560.017472	1	-1.031930606437	1.087108688557	-0.011062286517	0.000083643132	0.987225265436	N\A	0.028926123169	0.004186295622	32	1	-0.001632585800	Global Trend	
27000000	567.170898	1	-0.923513317380	1.029802270237	-0.000171720790	0.000091296612	0.980292634538	N\A	0.032643260498	0.004885244954	33	1	0.004515974487	Global Trend	
27050000	558.477264	1	-0.926910937380	0.995328429865	0.005210154911	0.000077971807	0.999782017827	N\A	0.001716937020	0.001415795853	32	1	-0.154781205465	Global Trend	
27100000	563.179663	1	-1.040522748185	1.097458365973	-0.010055067028	0.000093997831	0.978676452532	N\A	0.035566331170	0.005295175967	33	1	-0.001049454064	Global Trend	
27150000	568.318213	1	-0.947009530707	1.089593624814	-0.010220865304	0.000081228043	0.983323728482	N\A	0.025646504000	0.003843917057	30	0	0.006095504696	Global Trend	
27200000	569.114551	1	-0.969528963332	1.061581418612	-0.006056973996	0.000088754029	0.986119707249	N\A	0.033322267955	0.004815405826	38	0	0.000751690573	Global Trend	
27250000	565.645693	1	-1.055039943406	1.079635307910	-0.005656327796	0.000095526149	0.984336402097	N\A	0.028849349160	0.004235750080	28	1	-0.001173049652	Global Trend	
27300000	570.615504	1	-1.076068933997	1.153221339622	-0.020344219121	0.000066352369	0.987342594779	N\A	0.028890949807	0.004116544527	32	0	0.001781805896	Global Trend	
27350000	572.032893	1	-1.017367981602	1.101366050905	-0.009316721520	0.000073999396	0.982357380165	N\A	0.032553236988	0.004820313455	31	3	0.003609474776	Global Trend	
27400000	578.532036	1	-0.958503738992	1.055981084081	-0.006377069250	0.000071407444	0.982325499980	N\A	0.033179779485	0.004891593706	34	3	0.001808904889	Global Trend	
27450000	578.551278	1	-1.122054165593	1.165386868304	-0.019039831565	0.000069002052	0.986166477308	N\A	0.029048778134	0.004264002676	30	2	0.003316321731	Global Trend	
27500000	572.224220	1	-0.966080054504	1.010053856462	0.003881614301	0.000031399111	0.991157264412	N\A	0.009910714690	0.001898664460	41	0	-0.008896029845	Global Trend	
27550000	561.706438	1	-0.747762582630	0.997892919477	0.003686026622	0.000096035187	0.999934554965	N\A	0.001425714347	0.001289071092	48	2	0.533459254493	Global Trend	
27600000	570.259984	1	-0.925701111576	1.037531664510	-0.001885406590	0.000079563313	0.983950781786	N\A	0.027765817493	0.004093947038	35	0	0.005587127861	Global Trend	
27650000	571.920874	1	-0.933565463199	1.050271302997	-0.003318115055	0.000061564711	0.983084856406	N\A	0.026770995977	0.004109963454	36	0	0.004112228550	Global Trend	
27700000	563.769254	1	-0.995250212246	1.082641439190	-0.009936252465	0.000086082579	0.980853217034	N\A	0.036177200661	0.005492573398	30	0	0.001037507183	Global Trend	
27750000	573.417760	1	-0.974254752504	1.070228813853	-0.006739416394	0.000107929127	0.983999844071	N\A	0.030281796348	0.004163854764	39	0	0.002849112408	Global Trend	
27800000	577.536408	1	-0.962727474797	1.058910504655	-0.005283887889	0.000061793929	0.985035886792	N\A	0.030404874600	0.004557793653	38	2	0.001527460964	Global Trend	
27850000	566.034703	1	-0.981126361498	1.022461999412	0.000778253104	0.000035465273	0.987412839501	N\A	0.013249652269	0.002233173120	41	1	-0.006049002449	Global Trend	
27900000	573.282169	1	-0.909809759208	0.990169364833	0.005578723845	0.000008212016	0.995357137592	N\A	0.005073985282	0.001439598108	45	1	0.004245334053	Global Trend	
27950000	586.737335	1	-0.932732651363	1.019199306720	0.001298793901	0.000033306829	0.992774655167	N\A	0.025563012241	0.003350310817	46	1	0.001662200914	Global Trend	
28000000	570.513765	1	-0.939824250871	1.101087344223	-0.013326029432	0.000080529637	0.984210732240	N\A	0.027299127194	0.004214527122	34	0	0.005760251680	Global Trend	
28050000	570.377930	1	-0.981787974717	1.095591179168	-0.009587480501	0.000087272378	0.983344019718	N\A	0.028443981078	0.004109647707	34	1	0.004565549109	Global Trend	
28100000	572.456158	1	-1.022668658598	1.104193294301	-0.012284021900	0.000080917380	0.984303592101	N\A	0.031853873284	0.004641409792	39	0	0.001770144065	Global Trend	
28150000	576.181817	1	-1.034072854805	1.088609591641	-0.009668583307	0.000088136960	0.988521172447	N\A	0.029390422710	0.004188662994	38	0	-0.000532185686	Global Trend	
28200000	570.297376	1	-1.063960082830	1.105126821377	-0.010723069936	0.000112722989	0.988730946593	N\A	0.033414341926	0.004816536691	47	1	-0.000046224449	Global Trend	
28250000	577.812791	1	-0.997688321589	1.088085395389	-0.009852051397	0.000081026201	0.990272992015	N\A	0.026482588415	0.003710308492	39	2	0.002943039468	Global Trend	
28300000	578.885328	1	-0.812736965783	1.000183208864	0.000396086210	0.000076378102	0.999895287121	N\A	0.001415958610	0.001233078246	26	2	0.373718587434	Global Trend	
28350000	583.538528	1	-1.036466315911	1.098770327426	-0.010545241123	0.000050684512	0.983456349717	N\A	0.032230008943	0.004776016232	40	2	0.001026171475	Global Trend	
28400000	568.122769	1	-0.934895399028	1.002995106685	0.004298475372	0.000098082382	0.989978502272	N\A	0.009905819206	0.001861509818	39	1	-0.019430759916	Global Trend	
28450000	568.701401	1	-0.988025920047	1.056539898446	-0.005369365266	0.000074968552	0.985843117443	N\A	0.029864774049	0.004558579793	35	0	-0.001814154508	Global Trend	
28500000	565.276835	1	-1.000407716446	1.092210906853	-0.008903358643	0.000099238739	0.987404193388	N\A	0.027806043939	0.004066868693	44	1	0.004222736020	Global Trend	
28550000	565.367494	1	-0.916395869844	1.042643204978	-0.004321473685	0.000088261863	0.985446552086	N\A	0.027767070881	0.004020406510	41	1	0.003598861667	Global Trend	
28600000	567.804028	1	-0.978042789169	1.073801901164	-0.006759343700	0.000091940668	0.980743240608	N\A	0.030629239159	0.004675204598	29	3	0.003065299909	Global Trend	
28650000	568.965560	1	-1.074901795001	1.150935586476	-0.017132350185	0.000099309235	0.987607922856	N\A	0.029953195844	0.004256123954	32	1	0.003352836692	Global Trend	
28700000	572.159061	1	-0.970774798727	1.063796105424	-0.005775314560	0.000084295850	0.982271534435	N\A	0.030588442080	0.004496652118	36	1	0.002756897616	Global Trend	
28750000	560.914702	1	-0.869745346257	1.001684254707	0.002793802491	0.000088178787	0.990298274584	N\A	0.011973724743	0.001886858802	31	0	0.018604796069	Global Trend	
28800000	575.938929	1	-0.866793578204	0.981462804979	0.006636276012	0.000057717163	0.984507491300	N\A	0.031134309064	0.004623177546	40	0	0.000671621948	Global Trend	
28850000	573.512015	1	-0.882170153245	1.009386123839	0.000351301232	0.000112898792	0.982229217653	N\A	0.034936154470	0.005234141599	29	0	0.001110890263	Global Trend	
28900000	576.542977	1	-1.087903556911	1.086766422190	-0.008479208127	0.000082570721	0.984978689585	N\A	0.030741444544	0.004529294036	33	0	-0.004020122398	Global Trend	
28950000	570.069587	1	-1.115414637166	1.101678724544	-0.008720984728	0.000084869120	0.982707731326	N\A	0.030751769694	0.004528740049	35	2	-0.000611053956	Global Trend	
29000000	581.042550	1	-1.025556800832	1.073807393752	-0.008097248246	0.000067815583	0.983320747780	N\A	0.032392664730	0.004939224193	35	1	-0.002112688348	Global Trend	
29050000	572.878255	1	-0.847957641120	1.005193582744	0.000017815889	0.000082573176	0.985474259934	N\A	0.012284540711	0.002164258342	34	0	0.021117748111	Global Trend	
29100000	572.184972	1	-1.107204646285	1.062463790372	-0.004318454347	0.000076420227	0.983982375376	N\A	0.022816729745	0.003546150716	30	1	-0.008043123062	Global Trend	
29150000	570.927153	1	-0.922452496656	1.016317856822	-0.000081851349	0.000095025526	0.982997330312	N\A	0.022544098750	0.003325071598	33	0	-0.008776825770	Global Trend	
29200000	568.493832	1	-0.894630806423	1.010479932506	0.001043357980	0.000073089637	0.984364979894	N\A	0.032452536996	0.004777497114	29	0	-0.000448779112	Global Trend	
29250000	577.598863	1	-0.993401974518	1.065367944065	-0.006388717870	0.000020025417	0.983198999627	N\A	0.034680122722	0.005241003481	33	1	0.000435706490	Global Trend	
29300000	574.082985	1	-0.947158313924	1.048603749041	-0.005408467978	0.000059500538	0.986829733617	N\A	0.030461410746	0.004214920911	34	1	0.000293633281	Global Trend	
29350000	569.443711	1	-1.102910345179	1.137435840159	-0.016466700295	0.000078271824	0.983383916840	N\A	0.033716487228	0.005023534770	34	0	0.000897829211	Global Trend	
29400000	572.846203	1	-0.904496609761	0.999893959833	0.001682409222	0.000062223712	0.999463846411	N\A	0.001910173276	0.001280802292	31	1	-0.128669541723	Global Trend	
29450000	568.011110	1	-0.879962808262	1.011871429273	0.001251022985	0.000082812235	0.985782857504	N\A	0.015134106045	0.002527980059	43	1	0.010244991854	Global Trend	
29500000	578.921470	1	-0.882406707179	1.036930976167	-0.001481461715	0.000069961372	0.986103348663	N\A	0.015328114808	0.002513256358	44	1	0.011712874125	Global Trend	
29550000	577.815095	1	-1.068695053820	1.109214917532	-0.011036930253	0.000069782362	0.986200865463	N\A	0.030096766999	0.004559039235	51	0	0.000798199604	Global Trend	
29600000	565.935400	1	-1.058313256102	1.103111206107	-0.012690380121	0.000075997116	0.982809898871	N\A	0.029259410075	0.004427370760	30	1	-0.001023544930	Global Trend	
29650000	564.657146	1	-1.070866082541	1.103694784566	-0.011176144723	0.000093636400	0.981694399968	N\A	0.031727058268	0.004679043938	31	0	-0.000280684329	Global Trend	
29700000	567.780827	1	-1.004006808224	1.082894125272	-0.007706553040	0.000089810209	0.980940049426	N\A	0.033918143130	0.005172827820	36	0	0.002547427913	Global Trend	
29750000	574.547397	1	-1.002366889178	1.062079493484	-0.004599227819	0.000122783371	0.986447319130	N\A	0.030946967991	0.004533695765	43	1	0.000707975324	Global Trend	
29800000	570.527896	1	-0.983744310482	1.069355286988	-0.008872537282	0.000070630980	0.980126308577	N\A	0.036312566106	0.005592299809	33	0	-0.000125087441	Global Trend	
29850000	575.671656	1	-0.835297222978	0.995916221580	0.002620882902	0.000089863040	0.997590868238	N\A	0.003440805751	0.001358599160	28	1	-0.099541722707	Global Trend	
29900000	576.826325	1	-0.834077347549	1.006031670582	0.001206784124	0.000073632850	0.991175179058	N\A	0.008057143105	0.001757782453	36	2	0.034274804758	Global Trend	
29950000	565.239829	1	-1.093751641552	1.144210424074	-0.018657338706	0.000068783857	0.986584700874	N\A	0.029686646059	0.004532742097	31	1	0.000899368651	Global Trend	
30000000	566.806192	1	-1.103074728142	1.125379417872	-0.016285283366	0.000045630105	0.987442036963	N\A	0.031264846026	0.004581791470	37	1	-0.000620193845	Global Trend	
30050000	560.812161	1	-0.867662262375	0.996488332880	0.005127095793	0.000093298442	0.998790788373	N\A	0.002640343295	0.001345409191	39	0	0.113096558850	Global Trend	
30100000	565.516633	1	-0.991052934289	1.060297590197	-0.007242018408	0.000064552320	0.979612172901	N\A	0.032090490168	0.004592169431	41	0	-0.001695587122	Global Trend	
30150000	577.653904	1	-0.914071044688	1.045602866215	-0.001622744012	0.000068813690	0.984807363617	N\A	0.022094736954	0.003484880187	36	1	0.007408796837	Global Trend	
30200000	571.493301	1	-1.150114906614	1.113425170511	-0.013102117555	0.000082015318	0.984374447056	N\A	0.025218396907	0.003805782558	36	0	-0.004370473774	Global Trend	
30250000	574.003897	1	-0.881048230281	0.996472870800	0.002853070176	0.000079128299	0.999222570492	N\A	0.002268485082	0.001297596921	34	1	0.129315278349	Global Trend	
30300000	569.315953	1	-0.965900716468	1.055344596713	-0.005195705804	0.000086587568	0.984491651056	N\A	0.029828292740	0.004404388669	32	0	0.000433082701	Global Trend	
30350000	576.403517	1	-0.953553707086	1.064308093697	-0.006335805535	0.000078827390	0.984152634283	N\A	0.027567406592	0.003997286498	38	1	0.003666719178	Global Trend	
30400000	559.773092	1	-0.912712419937	1.094642697319	-0.011452293285	0.000087197324	0.978950583051	N\A	0.024436890125	0.003742878563	22	1	0.008901598763	Global Trend	
30450000	576.607584	1	-0.886016747853	1.022952220037	0.000504629781	0.000075942206	0.985259266705	N\A	0.021000259728	0.003247480245	38	2	0.009758724368	Global Trend	
30500000	572.800752	1	-0.907386595280	1.041689679915	-0.001867946169	0.000101858543	0.983909903555	N\A	0.024192159052	0.003597715713	31	1	0.009931504212	Global Trend	
30550000	567.379518	1	-0.998153355692	1.113142706084	-0.011626090007	0.000084210913	0.982969593465	N\A	0.027603627292	0.003950518203	31	1	0.005654709803	Global Trend	
30600000	571.804481	1	-0.968884332289	1.048111230636	-0.003066934276	0.000088710941	0.986538573079	N\A	0.030220223412	0.004281383448	37	1	0.000023909852	Global Trend	
30650000	574.130793	1	-0.813048650265	0.997215794468	0.003912081798	0.000010684234	0.999880770938	N\A	0.001518117625	0.001314588590	33	3	0.044956967558	Global Trend	
30700000	573.035719	1	-0.960708627349	0.998287892839	0.005568872546	0.000058182257	0.996794157931	N\A	0.004526627058	0.001542443461	44	2	-0.041077540812	Global Trend	
30750000	564.324100	1	-1.078229399833	1.123084932772	-0.014102872182	0.000075443158	0.981950263805	N\A	0.031075486349	0.004451763432	25	0	0.000790825742	Global Trend	
30800000	570.275813	1	-0.877356639023	1.033605527238	-0.002101222434	0.000063778545	0.987834477351	N\A	0.018817214818	0.002996180398	26	0	0.008130102911	Global Trend	
30850000	567.385026	1	-0.861363544673	1.053441698368	-0.003251647067	0.000076908353	0.985863510454	N\A	0.014096005967	0.002257370084	40	1	0.015805534389	Global Trend	
30900000	569.002898	1	-0.954959893694	1.044713589783	-0.004274423579	0.000084711913	0.983759448667	N\A	0.031009271332	0.004527391500	45	0	-0.000979074939	Global Trend	
30950000	566.894779	1	-0.861089215040	0.996870502268	0.002417508650	0.000026651379	0.999832838152	N\A	0.001295372709	0.001006214680	44	0	-0.077381545942	Global Trend	
31000000	558.350690	1	-1.021434368972	1.115022198177	-0.014203691464	0.000134942189	0.979433446825	N\A	0.033333197075	0.004961582946	48	0	0.002632511430	Global Trend	
31050000	553.148462	1	-0.980602147506	1.116720478533	-0.014342334221	0.000188485027	0.980112203723	N\A	0.032875338168	0.004988700538	36	1	0.008562127460	Global Trend	
31100000	573.209294	1	-1.053971309309	1.090233059774	-0.008673081756	0.000058579978	0.986076170484	N\A	0.028682727003	0.004258423871	35	0	-0.000246351561	Global Trend	
31150000	575.364908	1	-1.095964664399	1.123466051456	-0.014154746029	0.000081022842	0.984696237610	N\A	0.031797695905	0.004781643288	30	0	-0.000351411478	Global Trend	
31200000	580.749758	1	-0.889811626302	0.987528896862	0.004644090530	0.000075777987	0.987867577262	N\A	0.017375374116	0.002614529452	40	4	0.010361566800	Global Trend	
31250000	566.809019	1	-0.957704846626	1.117646373061	-0.015828294674	0.000070391889	0.988255853114	N\A	0.023299009195	0.003555681151	34	0	0.004583781001	Global Trend	
31300000	558.265195	1	-0.824050728181	0.998876627251	0.001810837551	0.000079032244	0.999896577360	N\A	0.001394922645	0.001221807414	33	1	0.366089073328	Global Trend	
31350000	576.691638	1	-0.892413115451	0.992910036885	0.006794325036	0.000065703420	0.999876881939	N\A	0.001550786848	0.001352500338	38	1	-0.330412668863	Global Trend	
31400000	566.001054	1	-1.096987681979	1.105602247831	-0.013404347934	0.000078904528	0.984519454199	N\A	0.028127110069	0.004312868652	44	0	-0.003237096511	Global Trend	
31450000	561.069566	1	-1.129931382368	1.112693834651	-0.010856103485	0.000080691238	0.983953336920	N\A	0.030338207673	0.004418887285	33	1	-0.002086207559	Global Trend	
31500000	575.919169	1	-0.942481109571	1.056322010496	-0.003963366587	0.000072896744	0.987761651687	N\A	0.023917173229	0.003589744294	41	2	0.005198297132	Global Trend	
31550000	563.722313	1	-1.024219593612	1.090505915955	-0.009677654842	0.000109545773	0.988981562667	N\A	0.030134545495	0.004191021429	35	3	0.000406373620	Global Trend	
31600000	573.301327	1	-0.730444197065	0.996727175665	0.002429689487	0.000081937656	0.999981749044	N\A	0.001177034009	0.001144819779	41	1	-0.894622653248	Global Trend	
31650000	573.589217	1	-0.913292579193	1.004022843431	0.001243357128	0.000085475302	0.992929048502	N\A	0.008094316791	0.001803542097	36	0	-0.039320147809	Global Trend	
31700000	579.413566	1	-1.076686542793	1.081553387294	-0.008286679925	0.000047571314	0.981807890069	N\A	0.029791098359	0.004410470923	41	1	-0.002454203572	Global Trend	
31750000	560.689037	1	-0.980483127043	1.069625201520	-0.005026339124	0.000105976708	0.986285520252	N\A	0.032633189859	0.004753848066	32	5	0.000042804559	Global Trend	
