Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MOB_d1_m8-VR-001.txt
Log File Name:                   MOB_d1_m8-VR-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1736168821
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MOB_d1_m8-VR-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
31500000	237.967904	1	-1.814661689452	1.264421284147	-0.078485288307	0.154817986712	0.000545046563	0.929616341350	N\A	0.091041547457	0.013249402444	0.028859044023	54	26	
31550000	227.654088	1	-1.951093877437	1.461934970840	-0.086226969243	0.032861022117	0.000391839113	0.913040141943	N\A	0.106413948186	0.014962747977	0.032294410624	39	29	
31600000	232.359602	1	-1.911196759874	1.460706030911	-0.117598978338	0.162323912028	0.000837923263	0.889165116274	N\A	0.102357027249	0.014902007945	0.041144188027	64	24	
31650000	240.298692	1	-2.132253909523	1.597604930942	-0.109686940613	0.028432163301	0.000592662338	0.875925552240	N\A	0.112132350320	0.015540473335	0.049036682692	48	38	
31700000	234.794844	1	-1.556336277761	1.209941740666	-0.087827424437	0.217444292373	0.000708568564	0.903225990414	N\A	0.107098023607	0.014854400312	0.046331007866	49	32	
31750000	242.273990	1	-1.854114477339	1.408528301148	-0.109593765707	0.168848811190	0.000440805048	0.905857787113	N\A	0.097290615078	0.014427853364	0.044852506250	41	32	
31800000	236.608061	1	-1.728579595711	1.361200012828	-0.098019068408	0.131441985551	0.000397546073	0.919581927925	N\A	0.088235996457	0.013362233926	0.032870564342	50	33	
31850000	234.227754	1	-1.945784843004	1.468414797968	-0.126357631183	0.194238625921	0.000500182292	0.897104368266	N\A	0.113920471856	0.015799703664	0.038138366700	42	24	
31900000	233.680560	1	-1.746934018997	1.280677904302	-0.071625504098	0.102573665163	0.000434837867	0.893737187128	N\A	0.106925147942	0.015693595005	0.046017939687	52	18	
31950000	252.847584	1	-2.184621298484	1.573408542186	-0.125109515091	0.106524298392	0.000382486276	0.905323556072	N\A	0.099875242166	0.014639210343	0.040224919023	55	34	
32000000	234.915995	1	-2.207835306885	1.620687806831	-0.140916829177	0.150324760566	0.000723387096	0.898407163324	N\A	0.118120523288	0.016682802006	0.036931439390	61	30	
32050000	237.666116	1	-2.243552536787	1.619243859927	-0.129404996654	0.114787396515	0.000739876336	0.869560092712	N\A	0.113458780533	0.016177262013	0.048887898024	43	30	
32100000	220.764290	1	-2.175376454787	1.644250710441	-0.133623490733	0.106043719974	0.000658931219	0.858017011218	N\A	0.119987936604	0.016810569594	0.050066603579	48	27	
32150000	250.505563	1	-2.013472798911	1.486620601419	-0.112365461188	0.151566581070	0.000383381664	0.923857341860	N\A	0.093962379476	0.014107492360	0.031605595174	58	28	
32200000	228.140360	1	-1.952439892962	1.474237137924	-0.113209033205	0.128091771579	0.000642556936	0.909634866486	N\A	0.105626731697	0.015101755523	0.040595809274	36	27	
32250000	256.149200	1	-1.780148082896	1.394362366136	-0.098806906077	0.118188069855	0.000318103684	0.905049067836	N\A	0.103704392958	0.014611958232	0.038901131127	37	30	
32300000	238.465141	1	-1.575023383952	1.241301135431	-0.084992225667	0.185086618163	0.000706441146	0.931422706480	N\A	0.105799249766	0.014694779796	0.029068005969	40	30	
32350000	224.446164	1	-2.109236211719	1.617912991673	-0.122157453945	0.087482198230	0.000562806573	0.879898851657	N\A	0.111066687756	0.015275281787	0.053145369955	46	25	
32400000	223.435706	1	-2.196882768717	1.614732616611	-0.123439453174	0.098388667207	0.001084758506	0.907055708290	N\A	0.092686070262	0.014741230114	0.032604284725	39	31	
32450000	232.448509	1	-1.579927233279	1.253674871214	-0.083383517154	0.149543998372	0.000675183445	0.873482654948	N\A	0.101462191297	0.015459892149	0.044968931466	44	20	
32500000	228.904099	1	-1.925489857155	1.417372903395	-0.090844334021	0.091945974402	0.000504272966	0.890509275658	N\A	0.108034153724	0.016149067892	0.038882546383	56	28	
32550000	229.442428	1	-1.679762768097	1.313080116308	-0.107948594861	0.248140668658	0.000372903975	0.902852115057	N\A	0.105006813921	0.014928153649	0.045164054932	49	18	
32600000	244.819657	1	-1.816694579670	1.487574250129	-0.097297815926	0.051125413026	0.000500929898	0.887793010203	N\A	0.096530768827	0.014784566011	0.044297830228	46	27	
32650000	241.052897	1	-1.798702437454	1.451725324504	-0.123351902536	0.172543273089	0.000313403029	0.911959615847	N\A	0.103895122759	0.014498952077	0.035962223878	52	32	
32700000	225.710494	1	-1.861227615495	1.492221999758	-0.128698703170	0.195171728714	0.000228351091	0.889153465961	N\A	0.099276562483	0.014042656085	0.044185199094	41	38	
32750000	246.669671	1	-1.688549439367	1.253574130366	-0.066958434572	0.089539232905	0.000525849188	0.905944544691	N\A	0.099627709040	0.015041969029	0.046276694636	46	33	
32800000	228.398363	1	-1.567162543218	1.272064708835	-0.075077686746	0.100092303370	0.000614972401	0.889039078973	N\A	0.104620229129	0.016302190348	0.044869303262	55	29	
32850000	222.627553	1	-1.803817449536	1.410547562112	-0.116451044950	0.168087633012	0.000472353997	0.873703354184	N\A	0.098977815306	0.015475536651	0.046152952209	59	30	
32900000	241.400001	1	-1.720856513890	1.282052964463	-0.102420740626	0.217071529245	0.000707502570	0.899022718301	N\A	0.103339112562	0.015448220140	0.043685620731	47	28	
32950000	242.821847	1	-1.418224849434	1.245688179077	-0.084263392926	0.159566911063	0.000570934702	0.919185598696	N\A	0.093030273857	0.014662616112	0.030188244373	53	30	
33000000	223.537523	1	-1.614305570005	1.281504691127	-0.086325323023	0.142742053271	0.000475938501	0.901056525348	N\A	0.095485632468	0.015052110164	0.038091720969	54	37	
33050000	228.285689	1	-1.578536993732	1.210323452537	-0.082480329359	0.191578481164	0.000532357268	0.932957853452	N\A	0.101000976264	0.014817432324	0.028190249648	49	28	
33100000	250.872494	1	-1.793070650250	1.388898209557	-0.100453810267	0.137367662216	0.000735220950	0.896744752002	N\A	0.097590473079	0.015181886205	0.038458836080	48	28	
33150000	243.699203	1	-1.844762873572	1.431450089962	-0.111015362787	0.142770432274	0.000345749926	0.888935899085	N\A	0.101881735408	0.014930166346	0.042387455949	57	35	
33200000	229.706136	1	-2.268004311554	1.672689377062	-0.138043631499	0.107918109053	0.000469938560	0.893603420701	N\A	0.111746007477	0.015829053768	0.043924699910	36	32	
33250000	219.131611	1	-1.580835402965	1.345174784582	-0.112392811941	0.168469204568	0.000693046488	0.873378897485	N\A	0.105866473032	0.015772851855	0.048240019514	57	37	
33300000	236.153619	1	-1.725091189696	1.373948614122	-0.118567020890	0.237955128340	0.000444853739	0.889425490739	N\A	0.103987436551	0.015287975234	0.043306931223	57	33	
33350000	233.038523	1	-1.597325462073	1.278321244934	-0.090706129381	0.164314630554	0.000436982316	0.896057403150	N\A	0.093347975548	0.014326981968	0.042727306145	50	27	
33400000	245.966408	1	-1.838932723590	1.395181671361	-0.103284820058	0.147857479228	0.000260135537	0.924556921581	N\A	0.095127096070	0.015156071320	0.031170721738	48	33	
33450000	252.389664	1	-1.792125021636	1.444162386402	-0.118644804940	0.167628963631	0.000565086409	0.907922386944	N\A	0.107204991999	0.015414173933	0.038751922768	48	31	
33500000	239.516584	1	-1.782633372010	1.391481447066	-0.091212760927	0.085513376457	0.000995558665	0.927509906769	N\A	0.088138731156	0.011928306776	0.037476861552	48	36	
33550000	237.789374	1	-1.819605308959	1.403839078370	-0.115592636702	0.208827065044	0.000919887236	0.908925114963	N\A	0.107325854358	0.015764461278	0.037754602425	45	28	
33600000	216.861382	1	-2.043603449241	1.581527054121	-0.137109605768	0.147467511202	0.000798411869	0.919901428976	N\A	0.098784247253	0.016648632160	0.028443993567	56	29	
33650000	249.286086	1	-1.697873426629	1.354677068649	-0.108353677357	0.164232990186	0.000482943868	0.897105709858	N\A	0.101516406610	0.014956574830	0.041122679801	53	30	
33700000	238.146195	1	-2.126521090663	1.603178024905	-0.140090397041	0.170227590003	0.000384818544	0.889682508798	N\A	0.111592408140	0.015422352062	0.047987818283	50	31	
33750000	242.243236	1	-1.746246617583	1.370421487394	-0.090067954737	0.091602586570	0.000604739276	0.895792638629	N\A	0.100206093288	0.014831299888	0.037037559633	46	36	
33800000	219.061700	1	-1.749764606473	1.407944176673	-0.097948095633	0.065784008822	0.000566992196	0.869628498831	N\A	0.106335845605	0.014512424346	0.046392997344	43	30	
33850000	211.733296	1	-1.311455304562	1.155867816943	-0.081264233008	0.196277031632	0.000412421183	0.899454687443	N\A	0.118396730975	0.017232629462	0.039669610008	41	29	
33900000	240.576091	1	-1.897874161064	1.410374072894	-0.102443982094	0.125126013079	0.000539202893	0.892772575198	N\A	0.100700106894	0.015321580017	0.033735259720	59	30	
33950000	228.302249	1	-1.834319072931	1.463704784348	-0.137753764106	0.229340806198	0.000436461013	0.888335655315	N\A	0.107873730337	0.016015469287	0.044718473631	50	22	
34000000	237.226190	1	-1.865317230718	1.452908494686	-0.115685767108	0.141508895470	0.000457516309	0.890178038785	N\A	0.112408434202	0.015867548454	0.042212006835	58	27	
34050000	235.389924	1	-1.705758693562	1.312513066033	-0.101652797523	0.194898025635	0.000343747543	0.876185425345	N\A	0.108677044162	0.015562719048	0.044173974668	57	20	
34100000	226.268203	1	-1.538820486486	1.261326941350	-0.098938117115	0.215931583410	0.000555437548	0.918289362554	N\A	0.108489078804	0.016045472627	0.029029508371	49	27	
34150000	222.817033	1	-1.905705490564	1.432523665756	-0.107522513942	0.149726092355	0.000367023351	0.894094083345	N\A	0.110013194903	0.015488674134	0.038416670100	48	23	
34200000	235.077782	1	-1.975096521858	1.561736243218	-0.119915319166	0.063165726088	0.000536119141	0.874611302424	N\A	0.104367374915	0.016164610498	0.050487107838	38	31	
34250000	229.617638	1	-1.776422469111	1.313302708817	-0.080639209503	0.122206334871	0.000542597998	0.920004350836	N\A	0.101062977247	0.013456536838	0.032211567018	53	30	
34300000	258.180715	1	-1.708994761735	1.359680829720	-0.093024127670	0.115547399695	0.000863697722	0.905275560036	N\A	0.100987053158	0.014557675748	0.041446739496	43	36	
34350000	239.303354	1	-1.879372846381	1.404377675356	-0.103537981911	0.128661368383	0.000657467298	0.914176641036	N\A	0.098414679394	0.014648605721	0.036307039062	48	28	
34400000	237.085236	1	-1.777935102481	1.424904176237	-0.123870868646	0.193457522439	0.000341427962	0.914529623613	N\A	0.100621812162	0.014607379368	0.031324756942	45	28	
34450000	242.340076	1	-1.616493839318	1.324991027431	-0.083477399123	0.093837247781	0.000482057076	0.911027949112	N\A	0.084319455606	0.013588844124	0.037290669416	60	29	
34500000	219.075923	1	-1.556776166098	1.262648130074	-0.091849406819	0.160675035555	0.000597381364	0.864984058504	N\A	0.112799307362	0.016288170488	0.047873940456	48	23	
34550000	249.491951	1	-2.093954165236	1.673059464297	-0.142745702223	0.112534253434	0.000303261581	0.895677644005	N\A	0.097885437246	0.015136519943	0.043850190483	42	26	
34600000	230.688833	1	-1.858174965473	1.422919218161	-0.105495746459	0.121950315203	0.000543076675	0.909021383801	N\A	0.087538226172	0.013679690147	0.037858892081	54	33	
34650000	241.867659	1	-1.642418880327	1.319156340389	-0.104245268376	0.196938658472	0.000484512561	0.892539059270	N\A	0.107020519744	0.015617499815	0.046613469465	44	31	
34700000	247.819952	1	-2.135157688401	1.484506812777	-0.130056012429	0.193002826246	0.001303817458	0.904819223675	N\A	0.107199243129	0.015801563396	0.034058427663	54	29	
34750000	240.010252	1	-1.887240070854	1.520365019175	-0.125986134935	0.162641830049	0.000353087216	0.910052157444	N\A	0.101478829444	0.014759867688	0.032076380698	57	30	
34800000	238.122847	1	-1.892713094303	1.475592986917	-0.117579617020	0.141866581425	0.000500372460	0.966332029850	N\A	0.091763774165	0.012089701619	0.031851024926	44	23	
34850000	216.683180	1	-1.826025734774	1.359245958740	-0.083104905566	0.092714559048	0.000885442396	0.885652719670	N\A	0.097531857886	0.015391208303	0.039733367262	41	34	
34900000	227.963221	1	-1.534020837449	1.218150500758	-0.073257945736	0.148855927472	0.000428997863	0.896606091835	N\A	0.104735152053	0.015689988493	0.040801167907	44	30	
34950000	227.510125	1	-1.824151640710	1.405231279136	-0.109468123319	0.168553443534	0.000468220711	0.896241747020	N\A	0.117697916086	0.016703018449	0.038662091750	44	32	
35000000	244.358856	1	-1.995849982184	1.455379695079	-0.104558190644	0.103423203571	0.000829822545	0.949146993170	N\A	0.080543387616	0.013381462047	0.023387245652	59	32	
35050000	247.101839	1	-1.998116174579	1.455451565421	-0.120158160723	0.143593333771	0.000953405801	0.888740990438	N\A	0.119940236057	0.017151989514	0.049090144083	53	28	
35100000	210.169371	1	-1.662435849090	1.336540725552	-0.119576355173	0.232028229082	0.000442767364	0.861057101107	N\A	0.115185086202	0.015319732156	0.049408922277	50	34	
35150000	217.053864	1	-2.336240449611	1.698565072927	-0.125225167697	0.028195823161	0.001140878306	0.893670990718	N\A	0.103265055823	0.015526485710	0.044808935764	45	33	
35200000	231.250674	1	-1.642255887928	1.297342638541	-0.089796884643	0.136116251473	0.000360161999	0.871463200415	N\A	0.115032808239	0.016106698448	0.051156669150	45	26	
35250000	232.634613	1	-1.973264532887	1.482649007565	-0.117267133670	0.163217964714	0.000875356181	0.877850750194	N\A	0.111570248457	0.015289996642	0.046437735615	52	22	
35300000	249.954388	1	-2.207934325281	1.608654183491	-0.100252143962	-0.022245081302	0.000547167266	0.927763736845	N\A	0.092478626327	0.012992860275	0.041100082587	49	36	
35350000	231.486606	1	-1.997348680827	1.482705327797	-0.089364897226	0.015889263621	0.000469465685	0.906302314027	N\A	0.086126173599	0.014030458651	0.034129901980	51	36	
35400000	244.393666	1	-1.880011183770	1.407985939949	-0.102326403043	0.128371827331	0.001114228363	0.912287607724	N\A	0.097825282210	0.012880047301	0.039173914699	43	42	
35450000	239.623714	1	-1.792931620459	1.426543399912	-0.120805647913	0.188377156532	0.000699702879	0.896042030935	N\A	0.106049635685	0.015804841134	0.041015363451	55	44	
35500000	238.947201	1	-1.441355757312	1.141013197683	-0.039979139675	0.082019029419	0.000574554866	0.897567181029	N\A	0.097816048043	0.015222385629	0.042186473704	52	30	
35550000	222.117079	1	-2.184315700674	1.731898474699	-0.149677181286	0.072768045109	0.000379183155	0.884062358628	N\A	0.102994798904	0.015867138565	0.042951359742	45	27	
35600000	248.753142	1	-1.530968747676	1.175718364155	-0.073228811017	0.157651075166	0.000526283363	0.922040798534	N\A	0.081602996238	0.012969548531	0.034281469293	51	27	
35650000	232.238402	1	-1.658842505893	1.375148553392	-0.112402567983	0.159758505580	0.000476238130	0.879657787940	N\A	0.112111878455	0.015913681954	0.039540432327	59	24	
35700000	252.218585	1	-1.691897758045	1.327118447590	-0.110733231447	0.237297804784	0.000528415394	0.914967359418	N\A	0.095198622236	0.011877966263	0.040673293144	48	33	
35750000	239.984434	1	-1.677601189198	1.334777982608	-0.081902303192	0.085194127159	0.000478783291	0.883320460274	N\A	0.100789336826	0.015813721412	0.037072444613	46	33	
35800000	228.661901	1	-2.068033797950	1.578173030221	-0.144799353490	0.186418445677	0.000492346303	0.866853566277	N\A	0.111105293241	0.015762570513	0.049540250864	55	31	
35850000	238.801872	1	-1.644983178062	1.309292058697	-0.087845759176	0.138241363255	0.000605228091	0.908977064271	N\A	0.097709145526	0.015008241391	0.039531993472	47	24	
35900000	257.902595	1	-1.452450784757	1.300599912488	-0.090421784964	0.123400750593	0.000196657336	0.907690456692	N\A	0.091888538148	0.014525680761	0.042578688293	45	33	
35950000	244.203302	1	-2.321795370841	1.790232759040	-0.160075076531	0.109058509544	0.000432703194	0.910005953991	N\A	0.104602624852	0.014726209484	0.040360207178	56	35	
36000000	232.086690	1	-1.860477297607	1.424486597021	-0.095808925358	0.090558761461	0.000594252678	0.938412321341	N\A	0.076938475504	0.012707851916	0.026816728791	50	30	
36050000	224.292023	1	-1.846587390722	1.462708038715	-0.093910123275	0.024887885332	0.000698450307	0.886875726137	N\A	0.106138019637	0.015079877873	0.048652174329	55	22	
36100000	225.344865	1	-1.686418195989	1.221633833701	-0.075121145472	0.116641928944	0.000656899988	0.882467886670	N\A	0.099709757263	0.014388324424	0.047942340225	52	34	
36150000	252.513287	1	-1.668929173106	1.363747724134	-0.096944075565	0.136135991922	0.000498081553	0.908006005081	N\A	0.097962995995	0.014525574067	0.036068098768	48	30	
36200000	217.617951	1	-1.637751471758	1.270764485471	-0.100737225009	0.208103183626	0.001440442200	0.900885606036	N\A	0.089586318796	0.014715881298	0.044753866669	48	32	
36250000	238.628682	1	-2.089820873851	1.612306218403	-0.121720441565	0.082748443245	0.000514967715	0.886737730790	N\A	0.111873720169	0.016632723007	0.047635653649	41	42	
36300000	245.738085	1	-1.967970416529	1.429305819129	-0.093888798252	0.083986846953	0.000538613949	0.912714451789	N\A	0.088829123141	0.014201121459	0.032919113198	47	32	
36350000	246.800026	1	-1.923416741657	1.478868761784	-0.108268969050	0.114396740243	0.000544453751	0.906042538969	N\A	0.105756811711	0.014632970067	0.035391563135	39	32	
36400000	226.362170	1	-1.679825292264	1.364831514614	-0.110028933701	0.191594936917	0.000613091761	0.878742262470	N\A	0.114966565286	0.016485807132	0.054250752147	47	33	
36450000	231.932621	1	-1.914899743696	1.496931690188	-0.106131572213	0.081315087856	0.000744829368	0.890559156052	N\A	0.106192963572	0.016383665646	0.044213769371	40	31	
36500000	231.311251	1	-1.667871271861	1.353623913927	-0.108428610091	0.167671150908	0.000484347346	0.887029586297	N\A	0.108640764784	0.015883533819	0.044801040382	37	29	
36550000	246.427207	1	-1.980269331188	1.500905862687	-0.124787434390	0.135868567765	0.000548153193	0.895787070528	N\A	0.097602410178	0.015330824775	0.049546983666	40	29	
36600000	229.717728	1	-1.486604211363	1.187313797396	-0.089871629830	0.204426499077	0.000473860401	0.899839988421	N\A	0.112079260852	0.015755265772	0.039306402862	43	29	
36650000	243.604519	1	-1.862337672505	1.485553972759	-0.115171172301	0.126652753108	0.000808644648	0.911677557388	N\A	0.100916646862	0.014863470555	0.034920803611	41	29	
36700000	231.630777	1	-1.783933845331	1.393570642242	-0.111588426102	0.188949318750	0.000344528940	0.885547955238	N\A	0.107486955749	0.015378640873	0.046349324480	53	22	
36750000	235.767388	1	-2.098565081085	1.586646133704	-0.124535555638	0.116480853078	0.000366330440	0.899324559555	N\A	0.114379894871	0.015528690115	0.042835712591	45	31	
36800000	255.616400	1	-1.853117607544	1.484299956278	-0.127261712514	0.170133242008	0.000455560271	0.916496598042	N\A	0.092563486684	0.013610538786	0.035224082530	53	31	
36850000	230.235707	1	-1.764082102047	1.381158267219	-0.087744711330	0.088789197021	0.000876322732	0.888057953392	N\A	0.101613011282	0.015438926105	0.042650292676	53	31	
36900000	247.327797	1	-1.992259677954	1.558503133421	-0.109668754347	0.052934996920	0.000679580042	0.920069367495	N\A	0.100343780438	0.013505769286	0.040663363027	50	30	
36950000	215.202363	1	-1.915869124886	1.455383887890	-0.094581400484	0.068721486216	0.000679553251	0.877220951001	N\A	0.108055533999	0.016698410039	0.045150179379	46	28	
37000000	246.070605	1	-1.776720505667	1.375655233604	-0.073994152834	0.031552326611	0.000450099904	0.887046968085	N\A	0.106521785079	0.016198369768	0.049081289787	43	37	
37050000	237.243747	1	-1.918542422388	1.517604300044	-0.121210751211	0.132272200014	0.000574433008	0.907747463216	N\A	0.104378435816	0.014546602999	0.036113262134	50	37	
37100000	230.795630	1	-1.660261220083	1.359966128558	-0.105820566557	0.163329447657	0.000478652005	0.960852400048	N\A	0.069957007699	0.013383724601	0.041590928422	58	34	
37150000	234.775406	1	-1.386590007020	1.157433239389	-0.088683229738	0.234053951989	0.000524909137	0.951751649516	N\A	0.094748043664	0.014214643245	0.022981480539	49	30	
37200000	245.656824	1	-1.861250208109	1.419534995506	-0.099363028236	0.108787743682	0.000598558079	0.922702208853	N\A	0.076664507088	0.013762354461	0.034829114427	54	30	
37250000	235.976334	1	-2.132638947066	1.538690675883	-0.112133971264	0.085482051607	0.000501288063	0.890838379082	N\A	0.100390367398	0.014553693985	0.040343334711	49	31	
37300000	232.776776	1	-1.950712683715	1.471244906325	-0.110546976270	0.125313268742	0.000409003217	0.894636546729	N\A	0.105154316778	0.015035657113	0.037760408731	42	28	
37350000	247.019431	1	-1.844251418021	1.384591034539	-0.081072080618	0.061106202944	0.000459978524	0.957359600625	N\A	0.098166734410	0.013133676803	0.038147939343	34	34	
37400000	235.051718	1	-1.467810679174	1.157870683954	-0.085171600312	0.239417065691	0.000281102752	0.877784682205	N\A	0.111759230294	0.015418670582	0.045677027125	37	27	
37450000	231.715255	1	-1.951358719349	1.471339570543	-0.103468377539	0.093346717111	0.000523253642	0.917199313851	N\A	0.100352676113	0.015560536657	0.033593805797	52	34	
37500000	244.308177	1	-1.802273964330	1.383072670969	-0.109256262755	0.167221495006	0.000631107120	0.935603619155	N\A	0.095656718747	0.013681775617	0.028033249056	54	35	
37550000	229.463637	1	-1.852613071898	1.542835238942	-0.127145546001	0.115335035235	0.000412931894	0.892208734427	N\A	0.105111052006	0.014778376163	0.040694923690	76	37	
37600000	232.081319	1	-2.102912547938	1.574753096791	-0.135493534684	0.146931583768	0.000875900422	0.894823149086	N\A	0.111302209767	0.016096161892	0.037551462498	57	35	
37650000	250.716599	1	-1.749554102962	1.364558369116	-0.108279596057	0.176547441883	0.000356048547	0.919654068378	N\A	0.096720704869	0.013570724678	0.034297419024	53	37	
37700000	243.891393	1	-1.489143190671	1.187830299725	-0.083182497256	0.216329644293	0.000439347008	0.908670024969	N\A	0.102111468249	0.015240492231	0.034855950928	46	36	
37750000	229.265763	1	-1.573422919389	1.268709838432	-0.090705717925	0.182429318713	0.000465109520	0.873717516609	N\A	0.108136561823	0.015207406930	0.048582528394	53	33	
37800000	257.995749	1	-1.822709652224	1.402720559773	-0.104549545916	0.129257894575	0.000367580478	0.898770214011	N\A	0.101389002753	0.013927024555	0.038801801006	58	27	
37850000	223.080857	1	-1.660784596101	1.251677013527	-0.066690177905	0.095339845565	0.000526840352	0.922230970052	N\A	0.095453348475	0.014032007830	0.031780730430	54	31	
37900000	225.624129	1	-1.278449668183	1.072840960048	-0.097056238592	0.302242919083	0.000887351403	0.876079582671	N\A	0.115661491025	0.015949631917	0.041787775664	40	31	
37950000	255.967755	1	-1.889146991680	1.489800302837	-0.115545317185	0.117534389592	0.000829215541	0.917336837457	N\A	0.093583023533	0.014396356337	0.023061150875	53	33	
38000000	236.975199	1	-1.453963087444	1.191384651783	-0.083062558038	0.190611509860	0.000515184468	0.885573967858	N\A	0.109762904707	0.016557192419	0.047217802783	46	31	
38050000	230.488046	1	-1.724199812660	1.374671772780	-0.101375447249	0.126895517636	0.000552305816	0.877926571472	N\A	0.109071159963	0.015676602767	0.046205559191	39	22	
38100000	237.405159	1	-1.830020154885	1.455983890218	-0.122621976453	0.139252853542	0.000856343573	0.898427371512	N\A	0.106789930942	0.015967414723	0.037420404471	47	27	
38150000	226.349360	1	-1.713582263328	1.404223429448	-0.105529714119	0.112446773951	0.000482254507	0.880254021509	N\A	0.104096024011	0.015674087898	0.048616948936	37	33	
38200000	218.499440	1	-1.844229243370	1.442603559916	-0.109610012276	0.130178586374	0.000476424172	0.918796151096	N\A	0.103611347596	0.014689637688	0.033580965851	64	31	
38250000	229.701533	1	-1.644918576416	1.373142216432	-0.114446229352	0.191177107070	0.000580917398	0.878400628655	N\A	0.109169595410	0.015902770139	0.044352409463	59	33	
38300000	233.871095	1	-1.607280005410	1.286624127166	-0.098070518960	0.174271376755	0.000728715449	0.919309953990	N\A	0.095080083379	0.012811786166	0.030913859339	61	29	
38350000	238.960984	1	-1.553524374105	1.269058355249	-0.092367684484	0.180900558171	0.000610749414	0.893580781822	N\A	0.104161569647	0.014482747654	0.044453728389	49	35	
38400000	232.663411	1	-1.703268053601	1.297720432572	-0.090442803531	0.171251957942	0.000572413636	0.875273603856	N\A	0.114634172851	0.016762616306	0.047300766521	48	28	
38450000	252.544303	1	-2.121889223602	1.552212064413	-0.117423097093	0.077446136635	0.000636537671	0.904439728874	N\A	0.096858434870	0.013843027738	0.036601353417	53	26	
38500000	237.566948	1	-2.206992864450	1.628306491049	-0.138916214749	0.153605376911	0.000643708532	0.880211028202	N\A	0.109797483633	0.015704675083	0.042849375792	41	28	
38550000	228.812443	1	-1.556406889461	1.288923342834	-0.109983326438	0.230480800181	0.000384975844	0.865440156066	N\A	0.118932438499	0.017068922751	0.050729543144	46	26	
38600000	236.235308	1	-2.085495189234	1.594486341009	-0.133670057541	0.143254399454	0.000415782131	0.905131039033	N\A	0.107299846612	0.014700768503	0.034958792514	39	26	
38650000	227.065782	1	-1.835940799766	1.421543894334	-0.114636180336	0.184848679332	0.000493807998	0.904764116588	N\A	0.093603278251	0.014219049044	0.036624953450	40	27	
38700000	245.580637	1	-1.530045203458	1.275306315858	-0.112501490567	0.241331550973	0.000490203787	0.902913211044	N\A	0.103421650380	0.015086659414	0.039272233318	57	41	
38750000	238.164004	1	-1.740173293274	1.396444063125	-0.112694109066	0.163641073866	0.000790287714	0.883902087359	N\A	0.119949897269	0.016625698935	0.045058621535	46	31	
38800000	241.299399	1	-1.645825395723	1.247687253204	-0.078077744864	0.152193115394	0.000580719126	0.883673339816	N\A	0.116940983720	0.017343091659	0.046654737673	47	33	
38850000	244.274638	1	-1.514073465834	1.197591283336	-0.087194641211	0.221777106759	0.000897743735	0.921522169923	N\A	0.088750138667	0.012896411849	0.034500533877	36	30	
38900000	243.984714	1	-1.863340442380	1.438062565806	-0.109165488329	0.143903879629	0.000504716518	0.935739266656	N\A	0.084253031595	0.011730996293	0.027072901736	49	34	
38950000	238.015499	1	-2.227448519860	1.661098533884	-0.132543184001	0.105308099385	0.000495033270	0.889745045026	N\A	0.104544698238	0.014866584938	0.041009254638	57	38	
39000000	249.800928	1	-1.705023833251	1.375195385736	-0.107669311524	0.180102687320	0.000599565638	0.901572389740	N\A	0.094589041935	0.014729612091	0.043946967115	48	31	
39050000	233.289410	1	-1.738803747141	1.382119258591	-0.106977105493	0.181756850623	0.000719610018	0.877588739796	N\A	0.114676965100	0.015981565504	0.042641028459	48	25	
39100000	234.945327	1	-1.880413815419	1.450396884888	-0.125562662771	0.182378218369	0.000444131201	0.903844256252	N\A	0.104181555517	0.014147499402	0.040806128734	45	34	
39150000	232.940672	1	-1.634708582161	1.297487304396	-0.097113766310	0.184759554935	0.000450231224	0.911497944063	N\A	0.100209977541	0.014653476770	0.032426487722	42	33	
39200000	247.854704	1	-1.933558255038	1.487536336668	-0.112031776286	0.116577367471	0.000526896206	0.918586750183	N\A	0.094797682800	0.012726685875	0.035344446749	50	36	
