Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MES_d1_m8-fab-005.txt
Log File Name:                   MES_d1_m8-fab-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            533804932
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MES_d1_m8-fab-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.297316
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.66 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
31500000	589.997430	1	-1.031441352610	1.061618342518	-0.035822086426	0.018536705698	0.000085292277	0.976371427013	N\A	0.032874115429	0.004136477994	0.015775788567	39	3	
31550000	596.243024	1	-1.027360510263	1.067520448172	-0.036917166733	0.011905539957	0.000059244924	0.985119057605	N\A	0.023276496168	0.003260594091	0.012626925792	36	3	
31600000	583.339920	1	-1.095861955313	1.063956742750	-0.050590393972	0.092889094962	0.000073738796	0.979407009350	N\A	0.032376937272	0.004098825618	0.015715929926	38	3	
31650000	599.751532	1	-1.090105305588	1.057823711887	-0.033298334888	0.018925270898	0.000065543440	0.983415124194	N\A	0.024564274756	0.003261275304	0.012730931605	45	6	
31700000	581.397130	1	-1.012246582827	1.013787349798	-0.037310968977	0.059582455060	0.000109521401	0.978838427424	N\A	0.034730056381	0.005113816447	0.016713379299	33	2	
31750000	586.211688	1	-0.948110755722	0.987378203215	-0.030479243177	0.044596399385	0.000058512656	0.982121624502	N\A	0.028874947426	0.003609513977	0.013658269227	45	4	
31800000	598.252204	1	-1.049000574548	1.059209288194	-0.043429283205	0.054351105255	0.000044681330	0.981553403169	N\A	0.028067498639	0.003991228703	0.014991962941	47	3	
31850000	596.864652	1	-1.025684546722	1.040696653347	-0.040033504766	0.052966686246	0.000084947531	0.983334623515	N\A	0.026182166646	0.003679005856	0.012386095813	44	5	
31900000	578.449568	1	-1.058096228445	1.039677847811	-0.039752746271	0.065113532753	0.000056752717	0.979056905283	N\A	0.034337877216	0.004182819236	0.015718428749	50	2	
31950000	597.378425	1	-1.030106564222	1.051226798714	-0.040378860997	0.043513289883	0.000109217887	0.985793579588	N\A	0.025466153698	0.003520558760	0.012706541870	35	5	
32000000	616.980979	1	-1.128745792271	1.111707422871	-0.048245749950	0.035193859819	0.000060832908	0.982978914004	N\A	0.029964982268	0.003778508877	0.013647811595	34	6	
32050000	598.790604	1	-1.077957169284	1.088569347287	-0.046310548803	0.038899941269	0.000053829545	0.976883112286	N\A	0.037953443874	0.004421357618	0.017319557048	39	4	
32100000	584.291849	1	-1.014057139678	1.063694115004	-0.039289384402	0.028102390571	0.000124045744	0.983144189507	N\A	0.024444914730	0.003564461266	0.011655466650	37	3	
32150000	579.999610	1	-0.977028950523	1.053462262915	-0.033580986611	0.012512231070	0.000084261255	0.989180027699	N\A	0.020563212949	0.004087484636	0.012133652330	40	3	
32200000	573.494368	1	-0.894628700902	1.000857719035	-0.039982786972	0.062174985185	0.000062925278	0.975441791987	N\A	0.034705799925	0.003989392549	0.015631085917	29	0	
32250000	563.667057	1	-0.923462837277	1.000963012244	-0.036770562714	0.058631009901	0.000088226871	0.976875796480	N\A	0.033103153678	0.003951050799	0.015351290903	38	0	
32300000	571.068484	1	-1.130704270747	1.109563096829	-0.042702956537	0.023691467137	0.000114234817	0.976281088993	N\A	0.038412439403	0.003619660935	0.014387556038	42	2	
32350000	589.321197	1	-0.943598730091	1.016951070108	-0.038362033460	0.057633070577	0.000038944575	0.982065948552	N\A	0.026881621176	0.003657876481	0.013798618723	45	2	
32400000	592.933986	1	-1.071337359290	1.079836371736	-0.042545981836	0.043384378123	0.000129653383	0.982095014296	N\A	0.034839054976	0.003967965018	0.016435721310	42	6	
32450000	596.802319	1	-1.021009375267	1.039084374589	-0.041403137468	0.061914198945	0.000096404219	0.982536140304	N\A	0.029366252068	0.003905608857	0.014149867092	29	3	
32500000	600.291671	1	-1.015204642451	1.037826337066	-0.039330482763	0.054819214091	0.000047488902	0.982999337177	N\A	0.025744972475	0.003536807791	0.013091605528	39	4	
32550000	600.190751	1	-1.127313454428	1.106908334691	-0.042258474586	0.014856217859	0.000060246639	0.980953282689	N\A	0.030779378172	0.003292717923	0.013202057832	43	5	
32600000	589.604200	1	-1.015552967000	1.019916776671	-0.031907185697	0.037295451803	0.000061463044	0.981487622986	N\A	0.028201397647	0.003314117756	0.013002666643	38	3	
32650000	591.739689	1	-0.985499642811	1.059971850023	-0.044814647435	0.046544290865	0.000083837979	0.979994741523	N\A	0.029533848999	0.003960104192	0.014562254124	32	6	
32700000	578.218447	1	-0.935097501121	1.036853856764	-0.037792123863	0.046634523252	0.000045064303	0.974317603260	N\A	0.036581408347	0.004008633921	0.015903280258	45	5	
32750000	599.472239	1	-1.018189266648	1.020940345996	-0.041208540087	0.072637088390	0.000013546282	0.980609037880	N\A	0.029450795819	0.004133090112	0.015349436791	38	3	
32800000	567.433577	1	-0.879047890969	1.003312441226	-0.043992963128	0.072533163138	0.000068669632	0.975326956342	N\A	0.033235967981	0.004164626753	0.015685626930	38	3	
32850000	590.753844	1	-0.892397788479	1.011294046828	-0.038934454167	0.052986313475	0.000094279837	0.976615102980	N\A	0.035296567742	0.004393135680	0.015803162675	33	4	
32900000	576.348423	1	-1.020333393850	1.075314241740	-0.051719372817	0.080624887848	0.000058211597	0.978733147034	N\A	0.036313939009	0.003947998556	0.016095890873	34	2	
32950000	577.241839	1	-0.986668722677	1.015645542702	-0.037229945260	0.056900921173	0.000078138347	0.977971696093	N\A	0.033614515723	0.003594882691	0.014022819826	46	3	
33000000	585.992281	1	-0.937231925179	1.035267551730	-0.047180508576	0.082210143819	0.000016000357	0.982308124389	N\A	0.033575322162	0.003588772532	0.015068645810	40	3	
33050000	574.872161	1	-1.059019585938	1.045765340687	-0.039407335574	0.054495865033	0.000072960707	0.981364527584	N\A	0.032570499710	0.003543705506	0.015409303597	36	5	
33100000	584.175662	1	-0.917174221258	0.990385519610	-0.033320500288	0.051582881049	0.000061866804	0.977386347869	N\A	0.035246619951	0.003563605722	0.014673545053	40	4	
33150000	583.304416	1	-0.953884659005	1.001806356693	-0.036588684913	0.061037356096	0.000058774482	0.974851149883	N\A	0.038610415906	0.004503001403	0.016529161900	27	3	
33200000	580.232942	1	-1.022437068800	0.983507235973	-0.041771144475	0.092670661823	0.000048716064	0.976596415123	N\A	0.035457739174	0.004064036685	0.016410574291	37	5	
33250000	585.945500	1	-0.901931635940	1.048427265677	-0.038872850385	0.047397130677	0.000055597204	0.983191298964	N\A	0.027371164685	0.003465996089	0.012668212597	38	4	
33300000	589.151046	1	-0.971792907415	1.052885466922	-0.037929275337	0.034624648149	0.000046820959	0.981548218747	N\A	0.031978938821	0.003375282267	0.014737697167	35	7	
33350000	596.139304	1	-1.059231152512	1.064778577013	-0.035250957123	0.003622885273	0.000061712220	0.979756576059	N\A	0.023127917016	0.003315689362	0.007611316112	29	8	
33400000	593.612058	1	-1.168659512854	1.137094158073	-0.045015012688	-0.005351730153	0.000055896369	0.979006292675	N\A	0.034995326231	0.004143295354	0.015599502956	41	7	
33450000	582.064193	1	-0.951138952164	1.004489493178	-0.037434275291	0.070133749748	0.000031522480	0.976064894533	N\A	0.041390721351	0.004670312390	0.018206651507	38	2	
33500000	587.933358	1	-1.117154450341	1.085339028168	-0.051403550147	0.061785472233	0.000010715078	0.976383897219	N\A	0.031991092572	0.004080729588	0.015307444138	39	4	
33550000	587.673636	1	-0.900826385448	0.982428115960	-0.041668075837	0.098733496606	0.000019205832	0.976801909656	N\A	0.036918813629	0.005365984840	0.017343371091	47	3	
33600000	578.173210	1	-1.062361958026	1.085930911257	-0.042172315370	0.015547812045	0.000066635540	0.988892901529	N\A	0.019719904265	0.003236417554	0.010960570568	42	4	
33650000	594.960736	1	-0.962705558476	1.049669083122	-0.037586499434	0.027443820762	0.000021496905	0.983474887442	N\A	0.026305282384	0.003697635454	0.013953091458	38	3	
33700000	587.534548	1	-0.936599434375	1.006518981890	-0.042739640026	0.090339532299	0.000094623710	0.980751504120	N\A	0.035295377789	0.004302427538	0.016750513363	35	3	
33750000	576.647328	1	-0.781937671467	0.925218387211	-0.030958195603	0.083284270580	0.000104001994	0.973496260776	N\A	0.039380181976	0.004810047296	0.017521217296	29	1	
33800000	578.992726	1	-0.937898406450	1.027063119878	-0.036657451179	0.039124633305	0.000106917269	0.976340996602	N\A	0.034962232817	0.004326403196	0.016774385286	44	4	
33850000	598.362406	1	-1.004679916190	1.084242600172	-0.041230220212	0.025991707915	0.000142281558	0.986038162476	N\A	0.023218599503	0.003577402423	0.012343888720	51	4	
33900000	587.360274	1	-1.044149691440	1.063111063936	-0.039165046173	0.028173834654	0.000074618858	0.991402028808	N\A	0.018929906036	0.003348911226	0.013178658527	40	3	
33950000	603.071053	1	-1.028773617509	1.031261511111	-0.036718511609	0.041966233092	0.000085766698	0.978324393617	N\A	0.037407801195	0.004359202195	0.016907802977	28	6	
34000000	582.876358	1	-1.097976700426	1.083731468258	-0.045872568156	0.051169454042	0.000087531700	0.978005231201	N\A	0.034308194503	0.003762697930	0.015448283105	28	3	
34050000	587.834497	1	-0.836104192817	1.006549453264	-0.033347216898	0.041662473003	0.000047011513	0.978722435079	N\A	0.035086983817	0.003653175608	0.015007702846	40	6	
34100000	588.356043	1	-1.065572178417	1.058736458399	-0.037897249037	0.026709432151	0.000096860776	0.976675122755	N\A	0.036450105734	0.004633680417	0.016533499604	34	4	
34150000	587.946259	1	-1.036116776906	1.068073709311	-0.034115098823	-0.002236577106	0.000064923834	0.981867543157	N\A	0.031155726699	0.004153539983	0.015268599381	39	4	
34200000	573.942341	1	-1.019483255613	1.054194120081	-0.038137708887	0.031864024334	0.000069942946	0.978551482745	N\A	0.034992863481	0.003961410737	0.015997480263	47	2	
34250000	581.765923	1	-1.002717482808	1.051508598843	-0.038438344853	0.023200999996	0.000057492953	0.980070659449	N\A	0.029410365946	0.003556381793	0.014075321598	36	3	
34300000	581.241646	1	-0.880706547462	0.967252799928	-0.038995977299	0.096647109195	0.000052238522	0.975953026305	N\A	0.038895739077	0.004906791043	0.018571073374	36	3	
34350000	586.972773	1	-0.946223439172	0.997639623288	-0.034045141712	0.052272795690	0.000078084112	0.978667901243	N\A	0.031598250841	0.004494618864	0.015708257378	39	4	
34400000	589.188422	1	-1.048465776410	1.053812297725	-0.039992813972	0.041255659692	0.000070669377	0.986080964503	N\A	0.022191537295	0.003476609557	0.011989286852	36	5	
34450000	572.747849	1	-0.985914317608	1.019273153688	-0.035143481599	0.036163615020	0.000082731768	0.977354194359	N\A	0.032766159459	0.003927350125	0.015103707562	29	2	
34500000	577.808427	1	-0.975511359608	1.009515985990	-0.036985441483	0.059264284690	0.000075144163	0.975196311406	N\A	0.037278261763	0.004957359791	0.017181158294	48	2	
34550000	579.388903	1	-0.927617902749	0.987795583431	-0.041035156432	0.091172568968	0.000072857985	0.976867242211	N\A	0.036405989335	0.004022050749	0.015773852786	39	2	
34600000	572.231444	1	-1.107871415204	1.088380678787	-0.043785275438	0.035923042861	0.000054461467	0.976756006297	N\A	0.038087652487	0.004076210724	0.016033414888	47	2	
34650000	592.465090	1	-0.949881841508	1.003262516404	-0.032486363584	0.032926850370	0.000095779538	0.981627905916	N\A	0.031559989715	0.003430164734	0.013830234946	32	4	
34700000	594.060605	1	-0.989380993576	1.034342067527	-0.038542966491	0.042307380123	0.000068521167	0.979069088270	N\A	0.032629860400	0.003866424449	0.015413357379	40	4	
34750000	571.603201	1	-0.853905635009	0.953635691698	-0.034527846795	0.084760447645	0.000069016317	0.976973413931	N\A	0.036593020249	0.004129727948	0.016156252166	31	3	
34800000	587.475156	1	-0.973912416097	1.016660566521	-0.035706933941	0.041616405451	0.000073482709	0.978188854360	N\A	0.035415122266	0.004035336225	0.015722976852	37	3	
34850000	593.639586	1	-1.186776311242	1.122583289622	-0.039639407951	0.001647014643	0.000052664825	0.986881230999	N\A	0.024892407270	0.003462926305	0.012194846655	41	3	
34900000	584.020672	1	-0.950013331620	1.008336982404	-0.031821106603	0.035219092220	0.000067937673	0.980016341744	N\A	0.028753697348	0.003868751280	0.013964965501	43	6	
34950000	599.181911	1	-0.964962592846	1.036146023296	-0.038318393552	0.043025748239	0.000065662412	0.982058651550	N\A	0.030186249089	0.003748111928	0.014440364971	42	4	
35000000	589.118426	1	-0.908808985625	1.008956936255	-0.033342108192	0.025850072838	0.000071053214	0.980507520450	N\A	0.034577706534	0.003935689963	0.015107278864	32	2	
35050000	581.282364	1	-0.853053087426	0.966004668085	-0.036938298805	0.085022192479	0.000053545478	0.977504103695	N\A	0.034025015295	0.003740711983	0.016015128783	37	2	
35100000	571.848947	1	-1.030386476608	1.006175446198	-0.038268354158	0.057673938560	0.000067722692	0.973123519652	N\A	0.037782826098	0.004181931214	0.017281161897	35	3	
35150000	590.846003	1	-0.999398055352	1.025543300354	-0.038608431781	0.050873591248	0.000048505434	0.980374350169	N\A	0.033856597015	0.003743120318	0.015128067070	38	4	
35200000	572.760246	1	-0.952543375286	1.025203373809	-0.032707269209	0.026913127088	0.000074623708	0.978886676008	N\A	0.033696122460	0.003881427951	0.015123036065	40	4	
35250000	586.885433	1	-1.024442665924	1.045966044557	-0.045299225534	0.068633172864	0.000045192535	0.977503466341	N\A	0.033615614023	0.003622569151	0.015329399186	45	2	
35300000	579.914432	1	-0.895460133463	0.968175253406	-0.023457894381	0.031791958507	0.000086188424	0.981919568899	N\A	0.032088313588	0.004576643083	0.016533808965	37	3	
35350000	574.917543	1	-0.896597078688	0.983012875426	-0.033383651786	0.058964842576	0.000070318470	0.974039197694	N\A	0.038971656535	0.004312407474	0.016944617894	34	1	
35400000	584.279817	1	-1.042193565249	1.059362100427	-0.043930450529	0.053817380094	0.000066182801	0.978495538776	N\A	0.034136911212	0.003873137554	0.015648329434	41	4	
35450000	597.420032	1	-1.092740273200	1.090838491782	-0.046217135257	0.039917180653	0.000084706410	0.975056837520	N\A	0.037761472634	0.004404043202	0.016729150436	32	6	
35500000	602.097927	1	-0.986328481147	1.018556741823	-0.035068216488	0.041247051554	0.000101374225	0.978648762757	N\A	0.032886933468	0.004018651926	0.015440058739	37	5	
35550000	576.834673	1	-0.890414172042	0.991730013031	-0.037853559203	0.066671108889	0.000063681232	0.975099038131	N\A	0.039096708778	0.004251159299	0.016676874981	35	3	
35600000	603.244886	1	-1.032959943434	1.054579395878	-0.050026622353	0.088900432394	0.000077937179	0.977199134582	N\A	0.036355475500	0.004771714620	0.018490534432	36	5	
35650000	590.886956	1	-1.177920874467	1.045161204843	-0.035826569254	0.039826075903	0.000063357032	0.984119158725	N\A	0.024058662441	0.003549810098	0.013115692412	23	5	
35700000	602.270633	1	-0.847261529613	0.960798242327	-0.033206051000	0.063817573736	0.000050354693	0.981920992603	N\A	0.031967286815	0.003721136169	0.014770122119	44	8	
35750000	608.183928	1	-0.984090879713	1.103862661461	-0.041681688460	0.011118426787	0.000059443347	0.983985377804	N\A	0.026043598847	0.003341938852	0.012265352504	36	6	
35800000	586.979121	1	-0.911374727602	0.968032968114	-0.034228054732	0.079861560241	0.000103561630	0.978030417338	N\A	0.034569030853	0.003780331938	0.015802330320	42	3	
35850000	586.796836	1	-0.946814775747	0.985041668500	-0.032974262717	0.065686929440	0.000097379253	0.979420173223	N\A	0.039000423525	0.004434900158	0.017574340137	35	4	
35900000	585.407922	1	-0.947296922717	1.004517916224	-0.034177515337	0.048262399990	0.000061064315	0.979647088084	N\A	0.031301424188	0.002947815081	0.012521761708	44	2	
35950000	590.092243	1	-0.925434887515	1.034882431377	-0.035431384437	0.032015347703	0.000047740987	0.981154337285	N\A	0.033714940074	0.004156382349	0.015143615028	33	5	
36000000	585.449089	1	-1.085063657716	1.081529917933	-0.045592596325	0.046387429646	0.000063679045	0.979900630890	N\A	0.034352135960	0.004578002541	0.017250589200	39	4	
36050000	605.768810	1	-1.081450322702	1.065272357682	-0.038120140326	0.026967229403	0.000047828007	0.986405224256	N\A	0.025661399444	0.003976698322	0.013678855766	46	6	
36100000	596.233439	1	-1.035741698350	1.056649071911	-0.035901053717	0.014975360865	0.000075350866	0.988104734814	N\A	0.019921714859	0.003309729181	0.011509401064	37	6	
36150000	594.945886	1	-1.026276124720	1.057144461657	-0.042081290287	0.043064881526	0.000065360609	0.977878676523	N\A	0.034048673037	0.003899355428	0.015625257913	30	4	
36200000	592.674278	1	-1.033473477539	1.048109001187	-0.034785029797	0.019986855559	0.000054702484	0.978433464737	N\A	0.030118641083	0.003656707143	0.014185406239	37	3	
36250000	579.081217	1	-1.099413383986	1.094046798493	-0.047444895024	0.047185638427	0.000045719094	0.974193674004	N\A	0.039395652747	0.004904143256	0.018521946151	33	4	
36300000	596.585821	1	-1.063149679522	1.066059168610	-0.043540522157	0.045874085919	0.000071838623	0.978299620805	N\A	0.034854514140	0.004219913328	0.016353542106	43	5	
36350000	606.490126	1	-1.091853219675	1.082868296169	-0.041386807343	0.026164471664	0.000061781902	0.982843035734	N\A	0.027208998768	0.003695578869	0.013209983443	48	6	
36400000	587.743093	1	-1.070042108160	1.089182998275	-0.042206021935	0.024027140915	0.000070357380	0.983729587460	N\A	0.028657133253	0.003659674617	0.014215374697	40	5	
36450000	575.918175	1	-0.823306875892	0.970053728603	-0.041510092743	0.095676212838	0.000106379518	0.973496492264	N\A	0.040494293645	0.004720815355	0.017776378804	30	6	
36500000	583.711696	1	-0.965758680147	1.057670350440	-0.042806281925	0.043658754184	0.000078176490	0.977769537115	N\A	0.032570001211	0.004305335154	0.016380658660	38	1	
36550000	600.623370	1	-1.154190320141	1.052891159618	-0.035918466065	0.019063895911	0.000048274759	0.986978987963	N\A	0.021622772391	0.003124585541	0.011071252077	47	5	
36600000	575.481829	1	-1.002109694643	1.031712513008	-0.042301039110	0.062985998372	0.000063520023	0.974831364504	N\A	0.039392339399	0.004888569269	0.018255225602	34	3	
36650000	582.837531	1	-1.035623512067	1.046906811796	-0.035239739392	0.020060878323	0.000105966422	0.984038487167	N\A	0.024249976885	0.003612046375	0.012877195766	37	5	
36700000	581.160789	1	-1.028144337965	1.049337042850	-0.045431739930	0.067967197128	0.000060332840	0.979863709129	N\A	0.033661716148	0.003704679712	0.015057960918	41	2	
36750000	588.468814	1	-0.830513769092	0.910220630137	-0.023667241267	0.075035549538	0.000074060473	0.976962675649	N\A	0.038065665977	0.004359669665	0.016821523104	45	4	
36800000	585.952274	1	-1.105830574226	1.095325285517	-0.040261061391	0.009288402521	0.000080631938	0.986121217692	N\A	0.023351208926	0.003831943629	0.012677361682	31	3	
36850000	586.924747	1	-0.985320121026	1.024273700611	-0.040374513878	0.060762390628	0.000067017112	0.979369656582	N\A	0.035141901690	0.004272836008	0.016349041021	31	4	
36900000	579.705858	1	-1.066361678959	1.052013671076	-0.043703345625	0.061347738230	0.000009548962	0.973627920698	N\A	0.039647379724	0.004714331837	0.018042811346	36	4	
36950000	569.946118	1	-0.903630923399	0.984899033875	-0.032463905453	0.045555799334	0.000056864527	0.974185295375	N\A	0.034827617821	0.003355315491	0.014481483701	41	3	
37000000	570.672036	1	-0.903243137513	0.980403828794	-0.031940138169	0.054653226387	0.000083318499	0.975855983772	N\A	0.035379744394	0.004662099892	0.016579638129	49	2	
37050000	577.734056	1	-1.008429403724	1.046174293099	-0.040914035035	0.048319578322	0.000066267923	0.975566324465	N\A	0.035684070700	0.004002596291	0.016353752644	39	3	
37100000	573.760028	1	-0.863751018073	0.961546061222	-0.033632548132	0.081765550387	0.000103035830	0.973058394504	N\A	0.041284404221	0.004732317251	0.018577652412	34	3	
37150000	567.246196	1	-0.848321968016	0.964576330201	-0.041720968410	0.114073439722	0.000081680232	0.974460622388	N\A	0.042165960020	0.005190252476	0.019444410881	41	3	
37200000	578.835346	1	-1.026224580568	1.088131015260	-0.044328206728	0.026087958365	0.000071732440	0.983908836581	N\A	0.022192022648	0.003411805244	0.011003343868	42	1	
37250000	575.199969	1	-0.988126128043	1.010211361384	-0.038745047566	0.064535543315	0.000095810502	0.976372579363	N\A	0.037569883149	0.003934540159	0.016457673304	32	2	
37300000	595.376147	1	-1.076528073803	1.066791948936	-0.039332339329	0.031351581873	0.000068021375	0.988699834010	N\A	0.019902628719	0.002245677490	0.009630623035	48	4	
37350000	581.026832	1	-0.994476986471	1.045890308748	-0.036783835818	0.024171583792	0.000013074500	0.981787669075	N\A	0.031215764349	0.003754597730	0.014249387585	42	3	
37400000	580.237831	1	-1.164661302341	1.115226965437	-0.043129356436	0.025582040463	0.000065787047	0.977472430859	N\A	0.033290302454	0.003072314905	0.013066651939	35	5	
37450000	587.505409	1	-1.123742885593	1.089351491532	-0.042492210720	0.027343933583	0.000094277963	0.976600644824	N\A	0.037622363806	0.004341482951	0.016541754380	39	3	
37500000	597.122025	1	-1.021995219153	1.047308568929	-0.043421371222	0.060186824320	0.000042732591	0.984455637598	N\A	0.025018894603	0.003157090955	0.012675222539	42	6	
37550000	600.016881	1	-0.999681924929	1.095212151241	-0.042914294007	0.021290939764	0.000057439266	0.979436116569	N\A	0.032496816750	0.003693393885	0.014357758798	36	9	
37600000	592.969671	1	-0.931160465481	1.003469638659	-0.036440252089	0.057462150834	0.000085786086	0.977784611098	N\A	0.034048734187	0.004092873801	0.015883312160	34	2	
37650000	571.937144	1	-1.002867458883	1.035524702308	-0.042336624384	0.065839515989	0.000066177767	0.974895402133	N\A	0.038175092377	0.004205409143	0.017231067835	37	3	
37700000	590.539434	1	-1.095692065940	1.108737477294	-0.044554053877	0.015769725374	0.000048886156	0.978688205622	N\A	0.031920402988	0.003831676383	0.014317177150	37	5	
37750000	599.185729	1	-0.944689958354	1.043377154307	-0.041081438306	0.055376594615	0.000010181091	0.980535276705	N\A	0.031670770297	0.003611750406	0.014576566076	46	5	
37800000	584.559958	1	-1.017204785630	1.034525513942	-0.036450721529	0.039086913524	0.000081183408	0.979310352725	N\A	0.030522726387	0.004045002584	0.014704339049	36	4	
37850000	586.112167	1	-1.025093270564	1.041227500958	-0.037519272126	0.039324775578	0.000073977604	0.979884560641	N\A	0.031710253839	0.003968798675	0.015157089050	37	3	
37900000	577.248975	1	-1.029014730536	1.041642347473	-0.039740067905	0.049159058688	0.000069046613	0.982477789123	N\A	0.033591695582	0.003873386708	0.016478856455	45	2	
37950000	593.900370	1	-1.034534689676	1.047081570233	-0.038935922625	0.044384774661	0.000066311343	0.982819242861	N\A	0.029492132474	0.003935166802	0.014441565720	44	4	
38000000	584.315622	1	-1.073105241882	1.077150804266	-0.039602097157	0.015461369885	0.000113536471	0.977726374381	N\A	0.033945485720	0.003690376718	0.015143305144	32	4	
38050000	588.926069	1	-0.959321558187	1.012351136964	-0.036923316947	0.052818564529	0.000073539234	0.978469293439	N\A	0.034741421436	0.004227543171	0.016503330170	43	5	
38100000	578.491438	1	-0.978002402546	1.023110409636	-0.038063589245	0.050232058578	0.000079462475	0.977500229925	N\A	0.035273479234	0.004424878676	0.017252065628	38	4	
38150000	582.763294	1	-1.104809244128	1.067328752435	-0.044254834644	0.066000744740	0.000060066765	0.978809189207	N\A	0.032061608837	0.003856325082	0.015014105877	44	4	
38200000	593.649119	1	-1.142823635836	1.112879632410	-0.042399620734	0.016277781400	0.000067890955	0.984481109960	N\A	0.027820415261	0.003351707181	0.014882681667	34	4	
38250000	589.802619	1	-0.881395324007	1.005709160820	-0.038002071474	0.053762524343	0.000055763267	0.975742142386	N\A	0.036509506327	0.003921230346	0.015745307070	42	3	
38300000	575.061613	1	-0.966108560582	1.030630012014	-0.038315474217	0.045631013829	0.000061229658	0.980324423339	N\A	0.027667332465	0.003527147928	0.012683438522	34	2	
38350000	586.157186	1	-0.932332603491	1.003825619206	-0.037984874819	0.063037545764	0.000063089241	0.981524697747	N\A	0.027364753740	0.003558315671	0.013635080842	42	3	
38400000	562.177479	1	-0.879072006706	1.012062473893	-0.040569706033	0.076550848538	0.000022207515	0.975835681365	N\A	0.036779718174	0.004209476178	0.015778113853	45	3	
38450000	585.409657	1	-0.933771983659	0.987935957001	-0.038476260012	0.083889620706	0.000064988483	0.980764017536	N\A	0.026529732690	0.003655157081	0.013627174041	33	2	
38500000	574.012594	1	-0.916763621035	1.009790714619	-0.039049150248	0.055329108241	0.000060080287	0.981144066779	N\A	0.026096994358	0.003469094130	0.013392770687	38	1	
38550000	589.109115	1	-0.914248026148	1.089818059071	-0.045437378343	0.037840770127	0.000038777521	0.977794782670	N\A	0.035633651054	0.004197404620	0.016394844595	41	6	
38600000	589.651681	1	-0.983254171092	1.039456549746	-0.038425169024	0.039252466984	0.000080914425	0.975706173080	N\A	0.038165760188	0.004889980379	0.017841537992	31	2	
38650000	598.528662	1	-0.997713126269	1.021112621648	-0.037065046823	0.057011673322	0.000058529228	0.978745508620	N\A	0.034409279003	0.004332892422	0.015981120763	35	4	
38700000	599.469586	1	-0.999363912120	1.118715470104	-0.044493003066	0.001285565043	0.000050322742	0.980303457695	N\A	0.028357242627	0.003481471237	0.013835807286	44	6	
38750000	598.192513	1	-1.089095883160	1.057048177971	-0.041774553339	0.044922267122	0.000057392197	0.975968361834	N\A	0.036037432013	0.004003476896	0.015970569127	33	4	
38800000	597.522307	1	-1.008148734916	1.068571287915	-0.040458922016	0.023207227453	0.000082088143	0.980361695426	N\A	0.028791672474	0.003806837956	0.014273498626	33	4	
38850000	581.892983	1	-0.945589658529	1.001209865764	-0.040168279075	0.072223787375	0.000065319749	0.981882570053	N\A	0.033091593085	0.004445509755	0.016245557424	29	4	
38900000	591.667649	1	-1.015927012186	1.048219655155	-0.047384227893	0.075344070652	0.000045284802	0.977082744436	N\A	0.035389989249	0.003726204816	0.015537844963	45	5	
38950000	582.103595	1	-1.007796124750	1.046860818848	-0.036286012849	0.031514395371	0.000070457018	0.980508267884	N\A	0.034021477032	0.004292948802	0.015660571055	43	2	
39000000	576.693447	1	-0.958766408307	1.018726085931	-0.039931194906	0.065468753346	0.000072547059	0.975287525428	N\A	0.038484919510	0.004147428349	0.017102655083	39	2	
39050000	600.316306	1	-1.045142455063	1.063573374870	-0.042472797753	0.038326333781	0.000054484453	0.978614268151	N\A	0.034377241075	0.003771639258	0.015445985660	45	4	
39100000	598.467274	1	-1.090131001664	1.079184756106	-0.043464308304	0.044099373537	0.000095297670	0.982066910680	N\A	0.032637966600	0.003598630493	0.014798029548	43	3	
39150000	569.682614	1	-0.950619275871	1.016344784023	-0.048611488170	0.100960591953	0.000149411459	0.974167112548	N\A	0.036232634352	0.004499298101	0.017640323294	39	2	
39200000	586.687421	1	-0.938294656968	1.000583790871	-0.034268140522	0.045161535392	0.000063606808	0.978518145559	N\A	0.033607314008	0.003851253355	0.015043836889	33	2	
