Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SEP_d1_m3-glob-003.txt
Log File Name:                   SEP_d1_m3-glob-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1739567454
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SEP_d1_m3-glob-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.248843
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.69 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
24050000	417.211386	1	0.031996175030	0.704253956160	-0.029479345639	0.000309121783	0.933473924355	N\A	0.020606402198	0.004623433327	37	9	0.002008251596	Global Trend	
24100000	405.766656	1	-0.010663166756	0.703873661024	-0.027942626705	0.000220662770	0.942131600214	N\A	0.021370861182	0.004635193374	37	9	-0.000007441784	Global Trend	
24150000	423.703904	1	-0.040529007746	0.680579442987	-0.025392796427	0.000275099311	0.936708596644	N\A	0.020537680632	0.004417411565	28	15	0.000498891714	Global Trend	
24200000	401.849967	1	0.094005369639	0.704827066874	-0.027996704854	0.000232769981	0.936671594719	N\A	0.021065707649	0.004702008179	39	7	-0.002085948355	Global Trend	
24250000	411.089087	1	-0.058015640729	0.698243007961	-0.025872735017	0.000140364211	0.936563414726	N\A	0.021896270242	0.004969466849	35	7	0.000140049867	Global Trend	
24300000	419.774919	1	-0.137236719937	0.715618381393	-0.026224294419	0.000262003999	0.931940314757	N\A	0.021506560050	0.004612058516	28	8	0.001561081157	Global Trend	
24350000	422.241348	1	0.050188173540	0.665143733318	-0.021741100755	0.000160257843	0.931517468951	N\A	0.020731379770	0.004437522603	24	8	-0.000449076864	Global Trend	
24400000	426.989026	1	0.002114590217	0.696846445437	-0.027025522585	0.000214716590	0.940217142312	N\A	0.019986828396	0.004120440996	42	8	-0.000344342155	Global Trend	
24450000	417.537339	1	-0.052999046802	0.673700150910	-0.022029137732	0.000248498168	0.939387043285	N\A	0.020018851093	0.004453402996	29	9	0.001184915032	Global Trend	
24500000	424.603471	1	-0.093902800055	0.706910931662	-0.026553793602	0.000187918731	0.940800468672	N\A	0.020616860873	0.004259832925	38	9	0.001104525375	Global Trend	
24550000	408.343811	1	-0.052089078423	0.721385095843	-0.032223514296	0.000166117982	0.936055966089	N\A	0.021978829929	0.005008845156	33	11	0.000544472152	Global Trend	
24600000	402.806633	1	0.094713703930	0.683036611581	-0.024947908020	0.000205529200	0.936106396382	N\A	0.021838501118	0.004626593873	38	9	-0.001539199437	Global Trend	
24650000	406.551681	1	-0.027702117056	0.658723878353	-0.021565358905	0.000241837488	0.937483384678	N\A	0.021256383595	0.004575633632	42	10	-0.000837228276	Global Trend	
24700000	426.468779	1	0.041539120999	0.675684831067	-0.022825414505	0.000171672190	0.941023113348	N\A	0.020467119840	0.004509896996	35	13	-0.000351522927	Global Trend	
24750000	426.185878	1	0.033865282278	0.714754300332	-0.032095551848	0.000194030160	0.939373028485	N\A	0.020993295930	0.004366306533	32	10	-0.001010564716	Global Trend	
24800000	408.862325	1	-0.059824920152	0.737829119914	-0.034342106119	0.000208016032	0.936795986879	N\A	0.019617264306	0.004488584549	36	12	0.000260999601	Global Trend	
24850000	431.416766	1	0.041259113930	0.708020375138	-0.029778707908	0.000147245982	0.939561162345	N\A	0.019799020380	0.004005747837	30	12	-0.000957998866	Global Trend	
24900000	427.131143	1	-0.057315471218	0.693427082113	-0.027250157999	0.000209930286	0.939303117655	N\A	0.019869342672	0.004246365516	36	11	0.001562238544	Global Trend	
24950000	431.214832	1	0.038626051134	0.689371428165	-0.025194496127	0.000131260346	0.955483992897	N\A	0.019178411053	0.004118954352	45	13	-0.000707449182	Global Trend	
25000000	409.699719	1	0.047832820446	0.742018056460	-0.035978100052	0.000264116030	0.930243771816	N\A	0.023378219211	0.004758750438	26	10	-0.002290770119	Global Trend	
25050000	421.430833	1	-0.150311527987	0.685231318011	-0.023761492829	0.000204733507	0.939284081192	N\A	0.021311456083	0.004483877638	43	12	0.001826526317	Global Trend	
25100000	409.659227	1	0.023626829080	0.699622783579	-0.026833209138	0.000209898900	0.939108132997	N\A	0.021049297937	0.004608717861	38	8	-0.000718231923	Global Trend	
25150000	429.588610	1	-0.019688283761	0.673751950215	-0.019452112124	0.000195203600	0.935269364300	N\A	0.020579931985	0.004376416988	29	16	0.000074047820	Global Trend	
25200000	428.024477	1	0.073113513263	0.694007574735	-0.030845003517	0.000133491845	0.937084190313	N\A	0.019146505473	0.004090506469	38	13	-0.000381663006	Global Trend	
25250000	423.998926	1	-0.236166197190	0.699587446303	-0.027818989452	0.000198922732	0.941800981673	N\A	0.019751071588	0.004336147993	32	10	0.003951107943	Global Trend	
25300000	410.429113	1	0.019415727768	0.719505648994	-0.031341609383	0.000189942449	0.932634229213	N\A	0.022248284425	0.004699939907	28	10	-0.001024649539	Global Trend	
25350000	428.349884	1	0.138851510837	0.685989175779	-0.026606184709	0.000237500730	0.934153360394	N\A	0.019349712668	0.004116270396	29	13	-0.002405128493	Global Trend	
25400000	402.958051	1	0.050258615516	0.717427603382	-0.035896597736	0.000207072390	0.941333194197	N\A	0.020888752832	0.004570937455	36	10	-0.001017529950	Global Trend	
25450000	421.838238	1	0.120289595266	0.658573674171	-0.019173748582	0.000192382088	0.936768350357	N\A	0.020946991910	0.004466923895	36	11	-0.001551809605	Global Trend	
25500000	424.739626	1	-0.083866031738	0.739970887597	-0.033189646018	0.000214462961	0.942753698085	N\A	0.020285714825	0.004214372381	43	19	0.000708097299	Global Trend	
25550000	420.951384	1	0.042014530625	0.705890040990	-0.026059437086	0.000200285424	0.937087468175	N\A	0.020272340457	0.004272181807	31	13	-0.001111219534	Global Trend	
25600000	405.184622	1	0.020793611988	0.672138844350	-0.022585275726	0.000222312410	0.930892684598	N\A	0.022057324563	0.004947576164	36	10	-0.000059875838	Global Trend	
25650000	408.500349	1	0.065081765803	0.689439343695	-0.027388073833	0.000194219023	0.936615877310	N\A	0.021695615734	0.004519307609	33	9	-0.000500696441	Global Trend	
25700000	411.251263	1	0.156388201294	0.622650822089	-0.013127795368	0.000145473608	0.935720133279	N\A	0.020661073325	0.004272563678	42	11	-0.000845309871	Global Trend	
25750000	409.226483	1	-0.171633218001	0.694798091287	-0.027381587009	0.000247737300	0.928693438716	N\A	0.022216324694	0.004653237895	40	10	0.002604745284	Global Trend	
25800000	412.239442	1	-0.052214915011	0.690597664100	-0.028490379169	0.000218785820	0.937266201610	N\A	0.019893150855	0.004318064853	24	10	0.001405646089	Global Trend	
25850000	427.381215	1	-0.016153448694	0.689411237684	-0.026668468542	0.000154548381	0.942360394697	N\A	0.020972813247	0.004725947938	34	14	0.000446477068	Global Trend	
25900000	425.314242	1	-0.310118276447	0.761577472359	-0.040723096763	0.000237841197	0.936822282162	N\A	0.020251724144	0.004198109771	30	16	0.005420913539	Global Trend	
25950000	432.473840	1	-0.067279177345	0.733466606378	-0.035188596946	0.000237340198	0.939527942103	N\A	0.020385524605	0.004469551537	34	14	0.000323610489	Global Trend	
26000000	422.456581	1	0.070711016540	0.723731983042	-0.032291104025	0.000209655881	0.950258783765	N\A	0.018512111128	0.004126203490	51	16	-0.001529705794	Global Trend	
26050000	421.012480	1	-0.071169908723	0.640405333855	-0.015736434666	0.000191957098	0.932607321179	N\A	0.021720750851	0.004973098180	34	13	0.001161306537	Global Trend	
26100000	432.567684	1	-0.014697563050	0.716457495167	-0.029737791344	0.000211478032	0.935503416551	N\A	0.020998843510	0.004774926667	41	15	-0.000640566336	Global Trend	
26150000	424.589136	1	0.115642688781	0.676829429839	-0.025632706598	0.000200159968	0.933749753384	N\A	0.021064899301	0.004383732410	26	13	-0.001626545877	Global Trend	
26200000	424.542461	1	0.002861458807	0.677079333368	-0.023357078511	0.000093106285	0.940093489958	N\A	0.020771761891	0.004449386947	28	14	0.000063506480	Global Trend	
26250000	396.567601	1	0.038447096721	0.686698764573	-0.022166955663	0.000216202158	0.942150161134	N\A	0.020932249714	0.004496794705	42	12	-0.000967126730	Global Trend	
26300000	419.424820	1	-0.015616843148	0.711914253206	-0.029206456652	0.000215442494	0.940408314452	N\A	0.018244127143	0.003120411727	30	10	-0.000163969904	Global Trend	
26350000	425.166481	1	-0.056381609924	0.726408975603	-0.034171855105	0.000161522336	0.940069348624	N\A	0.020612258935	0.004053681333	44	6	0.000451532529	Global Trend	
26400000	403.008526	1	0.112793475358	0.718351249664	-0.030954231006	0.000222566055	0.941916134857	N\A	0.022117764633	0.004697269561	46	8	-0.003071451883	Global Trend	
26450000	421.946894	1	0.124824317274	0.676162266687	-0.024552833418	0.000177890159	0.938959978656	N\A	0.020445434879	0.004179505242	39	10	-0.001511075275	Global Trend	
26500000	422.367392	1	0.028038800419	0.706305257646	-0.029305024017	0.000180471386	0.937129476165	N\A	0.021273056607	0.004305156928	32	12	-0.000804379672	Global Trend	
26550000	413.501877	1	0.144100622995	0.675204390463	-0.023839165379	0.000220520623	0.962722084254	N\A	0.019596555924	0.004146727610	34	8	-0.001978639029	Global Trend	
26600000	414.484999	1	0.053751527628	0.672656065299	-0.026706255316	0.000153168063	0.932191618875	N\A	0.021854845031	0.004647743204	40	12	-0.000117837527	Global Trend	
26650000	420.544128	1	-0.058898235858	0.676701152592	-0.024860407719	0.000176376344	0.941332365075	N\A	0.019830951641	0.004103916720	41	15	0.001248333715	Global Trend	
26700000	413.146887	1	-0.005361846202	0.678786192431	-0.025406509128	0.000211585945	0.935281498188	N\A	0.021723859450	0.004768132091	36	10	0.000250454752	Global Trend	
26750000	418.334834	1	0.028026556158	0.706472069151	-0.027125761590	0.000270549015	0.954675496445	N\A	0.019289264586	0.004185219011	39	11	-0.001544509989	Global Trend	
26800000	426.541034	1	-0.061007815224	0.730841862296	-0.033963690905	0.000127180873	0.948673970725	N\A	0.020668917153	0.004467263165	37	14	0.000362692533	Global Trend	
26850000	427.260380	1	0.053304620462	0.689246646854	-0.026574058599	0.000247161236	0.939252900918	N\A	0.020275118637	0.004358330035	42	12	-0.000319968114	Global Trend	
26900000	429.244805	1	0.023577983611	0.665600731493	-0.021036205933	0.000218114840	0.945760153403	N\A	0.019233331553	0.004208671338	39	11	0.000070112953	Global Trend	
26950000	420.738549	1	-0.056713946484	0.743535785966	-0.033832849834	0.000164409649	0.940921671615	N\A	0.020906728435	0.004338463435	32	10	0.000055204940	Global Trend	
27000000	428.620016	1	0.063158772680	0.650145971449	-0.019002701110	0.000201660601	0.940370242779	N\A	0.020476280734	0.004334747637	34	10	-0.000234112993	Global Trend	
27050000	427.906458	1	-0.150382251707	0.706784434944	-0.030689151894	0.000237406284	0.945224923202	N\A	0.019903200276	0.004463416320	38	8	0.002638572419	Global Trend	
27100000	435.371446	1	-0.005100084455	0.704530916083	-0.031556801819	0.000161924092	0.945151217753	N\A	0.020184401962	0.004223745476	40	16	0.000211356631	Global Trend	
27150000	426.481542	1	-0.006125956776	0.738312939711	-0.033622606449	0.000232548044	0.935510379991	N\A	0.022652867312	0.004997413382	38	9	-0.001390775583	Global Trend	
27200000	427.333488	1	0.003052833511	0.725548510010	-0.030442810802	0.000190952382	0.952195966020	N\A	0.020426052140	0.004231714028	25	13	-0.000912548723	Global Trend	
27250000	403.809784	1	0.064560041315	0.666032104820	-0.023034404312	0.000205922469	0.935816726217	N\A	0.020485678764	0.004529518464	37	7	-0.000513798950	Global Trend	
27300000	397.826146	1	0.044180792052	0.671955695972	-0.029354601848	0.000203827704	0.927938348889	N\A	0.021437148756	0.004438637001	40	10	0.000559177102	Global Trend	
27350000	432.041243	1	-0.017708717209	0.702396812780	-0.029989521085	0.000219818006	0.938034519511	N\A	0.020949917485	0.004565090217	36	14	0.000315567575	Global Trend	
27400000	411.398903	1	-0.025374362601	0.675339432811	-0.024599792339	0.000027364108	0.935965582450	N\A	0.021649162310	0.004409805242	35	11	0.000146744140	Global Trend	
27450000	435.752240	1	-0.027184874314	0.686880328748	-0.024839982806	0.000028649808	0.945961280628	N\A	0.020652686512	0.004551620439	32	15	0.000081117166	Global Trend	
27500000	421.758243	1	0.073714885969	0.683323657216	-0.024016682930	0.000220280600	0.937030556183	N\A	0.020543251346	0.004422571322	34	11	-0.001364781721	Global Trend	
27550000	427.109432	1	-0.024777224819	0.717329183848	-0.033137978694	0.000187861197	0.941913383478	N\A	0.020753955273	0.004409116587	37	9	0.000285850216	Global Trend	
27600000	412.634599	1	0.000429279160	0.745350720994	-0.036049235628	0.000180616981	0.936297033978	N\A	0.021837723311	0.004336301757	31	8	-0.001271032798	Global Trend	
27650000	412.120252	1	0.048527380453	0.684089108793	-0.020969111732	0.000178179657	0.932340807164	N\A	0.020831113536	0.004348590990	31	8	-0.001062135030	Global Trend	
27700000	408.274115	1	0.059539883104	0.731164692708	-0.033691401855	0.000219999833	0.938200010739	N\A	0.020461563449	0.004154497247	38	9	-0.002081337387	Global Trend	
27750000	421.407158	1	0.054285407902	0.727018700982	-0.035297515510	0.000172400174	0.935301171013	N\A	0.021305029347	0.004507541591	45	17	-0.001592670393	Global Trend	
27800000	436.548911	1	-0.053863539623	0.693529503107	-0.026024745913	0.000176486839	0.944566088861	N\A	0.020426728813	0.004328665657	49	10	0.000923876069	Global Trend	
27850000	422.747515	1	-0.057767574542	0.673442752920	-0.022510917518	0.000181684800	0.937223012241	N\A	0.021136288682	0.004500908620	35	11	0.001680112369	Global Trend	
27900000	424.449606	1	-0.026059952510	0.710662653752	-0.030116869302	0.000183092063	0.940287326606	N\A	0.019591259907	0.004305364859	38	11	-0.000239469469	Global Trend	
27950000	403.247624	1	-0.004573588968	0.732371103496	-0.033592860986	0.000227408072	0.941926673476	N\A	0.020997476300	0.004449853826	30	8	-0.000529987725	Global Trend	
28000000	429.262504	1	-0.097416923314	0.689836613793	-0.029470148504	0.000198906462	0.937522769156	N\A	0.020094210038	0.004157231125	25	11	0.002248031539	Global Trend	
28050000	432.350437	1	0.129123952740	0.664038220560	-0.022057561516	0.000192908316	0.938715855847	N\A	0.020529749472	0.004427830570	34	9	-0.001547609570	Global Trend	
28100000	413.683824	1	-0.017728116113	0.741233346614	-0.033708094591	0.000184909215	0.943314774565	N\A	0.020514071328	0.004263252080	42	13	-0.000993164003	Global Trend	
28150000	425.588831	1	-0.027340167764	0.714381382957	-0.031407837255	0.000157523515	0.935891347307	N\A	0.021763205146	0.004648598291	37	9	-0.000918753455	Global Trend	
28200000	424.550631	1	-0.032193054466	0.683266061953	-0.022322408679	0.000196184706	0.942284986088	N\A	0.019898251373	0.004210651577	32	9	0.000541646182	Global Trend	
28250000	432.835543	1	-0.094068087339	0.660947930380	-0.021569747600	0.000202175936	0.940349573367	N\A	0.020620797085	0.004293598895	35	16	0.001439732745	Global Trend	
28300000	420.132047	1	0.055974352791	0.693445499095	-0.026797482365	0.000230749762	0.940134132848	N\A	0.019917244458	0.004290724249	32	7	-0.001031648867	Global Trend	
28350000	434.904010	1	0.002309218498	0.738396096016	-0.036384480063	0.000234137811	0.940351628014	N\A	0.021007301408	0.004663806170	31	13	-0.001345002088	Global Trend	
28400000	439.986854	1	-0.036271406825	0.684882868951	-0.022574912947	0.000143646636	0.944073911632	N\A	0.020791285231	0.004440724837	33	14	0.000513986169	Global Trend	
28450000	425.620481	1	0.139396560801	0.726133147840	-0.037860712764	0.000173473099	0.941673113464	N\A	0.020727484283	0.004537645374	36	15	-0.002044563968	Global Trend	
28500000	420.146506	1	-0.020685525996	0.686982196615	-0.026134026841	0.000175571908	0.932491365826	N\A	0.021194957707	0.004459197519	26	11	0.000515873617	Global Trend	
28550000	420.627666	1	-0.072865102017	0.680878768268	-0.022825536230	0.000202953370	0.930578962274	N\A	0.021697345382	0.004803214730	36	12	0.001434541301	Global Trend	
28600000	419.802923	1	0.112557935496	0.680860794356	-0.024841802631	0.000158591847	0.947051278721	N\A	0.019712253299	0.004306048965	32	13	-0.001467639683	Global Trend	
28650000	407.417319	1	-0.028024136410	0.689708968028	-0.028400778005	0.000242517608	0.930751366172	N\A	0.021199843694	0.004528841213	27	9	0.000792820071	Global Trend	
28700000	429.970676	1	-0.269436026471	0.747276249776	-0.033885603720	0.000290772331	0.958174489152	N\A	0.019086921471	0.004539662243	32	12	0.004180852035	Global Trend	
28750000	427.360965	1	-0.255357971113	0.741359511135	-0.038536038373	0.000278478614	0.949678370875	N\A	0.019437778641	0.004349044959	36	10	0.004493169055	Global Trend	
28800000	424.340888	1	-0.052499953006	0.697750955833	-0.029822511658	0.000194137223	0.941334557793	N\A	0.020867904361	0.004386037345	40	12	0.001010824100	Global Trend	
28850000	414.147057	1	0.051670127673	0.707808848917	-0.028809677366	0.000194175055	0.928547965755	N\A	0.021534740034	0.004460287108	26	10	-0.001439289593	Global Trend	
28900000	430.725250	1	0.062027884750	0.675882276997	-0.022119729560	0.000271032107	0.932569262625	N\A	0.020927527378	0.004331746317	43	15	-0.002519973767	Global Trend	
28950000	422.641814	1	-0.082365100959	0.722268311348	-0.030306663429	0.000187210716	0.942380092487	N\A	0.021755365210	0.005068728196	31	7	0.000674912752	Global Trend	
29000000	429.583336	1	0.062876890786	0.673295357074	-0.022772592168	0.000197672739	0.939906668543	N\A	0.019478392072	0.004168323580	31	10	-0.000254764125	Global Trend	
29050000	424.581946	1	0.031366229886	0.704333728541	-0.033258753138	0.000150679042	0.936348962758	N\A	0.020595352022	0.004396643702	34	12	0.000322808486	Global Trend	
29100000	415.600165	1	0.025721713096	0.716594612780	-0.034456929420	0.000193747037	0.927007803082	N\A	0.021575790467	0.004592686191	26	9	-0.000597346451	Global Trend	
29150000	401.856059	1	-0.127685314989	0.728171526518	-0.034322576792	0.000225103629	0.930385549683	N\A	0.022614366857	0.004809478630	32	7	0.001826978594	Global Trend	
29200000	423.977133	1	0.011810339852	0.702051794329	-0.034191127298	0.000187012732	0.931886709627	N\A	0.021773637648	0.004745900329	38	13	0.000183984656	Global Trend	
29250000	429.059994	1	-0.073339798803	0.719889411139	-0.033700918934	0.000178268535	0.940594476711	N\A	0.020510961748	0.004323288000	24	12	0.001999487471	Global Trend	
29300000	420.217103	1	-0.083549081287	0.701378726726	-0.031206824664	0.000217380708	0.932884515059	N\A	0.021279934529	0.004625754943	33	10	0.001300911789	Global Trend	
29350000	433.717932	1	-0.061344530317	0.746208102425	-0.036451704667	0.000183776493	0.938692018789	N\A	0.020504321267	0.004185561208	35	9	0.000084856712	Global Trend	
29400000	415.988753	1	0.119678995615	0.697801452107	-0.028168650796	0.000246543582	0.935852211365	N\A	0.021119937907	0.004567098828	35	9	-0.002355841336	Global Trend	
29450000	413.845507	1	-0.002545160950	0.726032014544	-0.035767998748	0.000187016596	0.937419104133	N\A	0.020208692933	0.004011863380	38	10	-0.000518922588	Global Trend	
29500000	428.109311	1	0.030718278905	0.717394953524	-0.032010775393	0.000259474122	0.933986848428	N\A	0.021795503913	0.004705206317	25	13	-0.001152324997	Global Trend	
29550000	416.564909	1	-0.138515880843	0.722263540105	-0.032441894283	0.000201203484	0.937118912114	N\A	0.020349770374	0.004459710055	36	8	0.002003829767	Global Trend	
29600000	421.473400	1	-0.180241859898	0.748577157203	-0.036675590522	0.000206491326	0.939489537467	N\A	0.020039776228	0.004112707906	32	15	0.002551091192	Global Trend	
29650000	433.414554	1	-0.008164066004	0.639875694596	-0.017084576144	0.000235514677	0.942687377002	N\A	0.018483633878	0.003806940328	36	12	-0.000367794434	Global Trend	
29700000	421.997547	1	-0.012337896224	0.680910062926	-0.026877648682	0.000237202835	0.933605727677	N\A	0.019705436631	0.004190176686	38	11	0.000516962490	Global Trend	
29750000	411.391468	1	0.007656074721	0.743992559521	-0.032854143863	0.000222404512	0.933872347884	N\A	0.019555672052	0.003693943535	27	13	-0.001996880354	Global Trend	
29800000	399.971791	1	0.013039063617	0.718251038686	-0.029912169273	0.000243723491	0.937137073116	N\A	0.022231012236	0.004754375068	32	11	-0.001277066808	Global Trend	
29850000	422.048521	1	0.122158842971	0.717495845213	-0.033009737594	0.000274521249	0.946155981405	N\A	0.019998437185	0.004419780330	34	8	-0.001999985331	Global Trend	
29900000	421.198753	1	-0.037104653943	0.701663048425	-0.028597662759	0.000246020185	0.939705867124	N\A	0.020933169020	0.004813797472	34	9	0.000037584531	Global Trend	
29950000	426.873632	1	-0.016886659953	0.684532097204	-0.024092503146	0.000176793115	0.946621967910	N\A	0.020805425792	0.004750308499	42	11	0.000320646222	Global Trend	
30000000	429.116369	1	-0.105396989872	0.701630867874	-0.029664669107	0.000258897277	0.938676305359	N\A	0.019550444097	0.004315995606	39	8	0.001862161707	Global Trend	
30050000	426.623989	1	0.024685446774	0.663044162388	-0.020078301046	0.000101609678	0.940878844669	N\A	0.021681367906	0.004550487680	41	8	-0.000014642107	Global Trend	
30100000	416.692820	1	-0.131383395541	0.723326636858	-0.031632992023	0.000205348696	0.935719008291	N\A	0.021354647007	0.004612063038	31	11	0.001842250717	Global Trend	
30150000	423.633461	1	0.022821980402	0.672314352307	-0.024691810994	0.000196853881	0.935182869609	N\A	0.020564897722	0.004468398989	33	10	0.000215106880	Global Trend	
30200000	401.727480	1	-0.048223446429	0.696384120282	-0.031947291808	0.000223907832	0.931421543791	N\A	0.021085936864	0.004587529814	40	6	0.001300184087	Global Trend	
30250000	429.693575	1	0.058254776783	0.717581330546	-0.029563176858	0.000128512652	0.941321891691	N\A	0.021123156820	0.004382220603	37	13	-0.001862197633	Global Trend	
30300000	402.617389	1	0.074109815531	0.676889670245	-0.022841087192	0.000243834841	0.937896167674	N\A	0.021444793540	0.004534130380	40	9	-0.001339994626	Global Trend	
30350000	425.166695	1	-0.060772544427	0.723625105214	-0.037381424460	0.000202707548	0.934642920878	N\A	0.021241129739	0.004845774287	41	11	0.000749096615	Global Trend	
30400000	432.307723	1	0.065987398324	0.689953915302	-0.026103531322	0.000163440702	0.948114888800	N\A	0.018985131382	0.004030152892	29	11	-0.001017854234	Global Trend	
30450000	422.121918	1	-0.001370043355	0.720726870513	-0.027706069148	0.000236347522	0.960443289087	N\A	0.014349489138	0.002619199112	31	12	-0.001629611277	Global Trend	
30500000	422.638251	1	0.205632759129	0.674645316411	-0.026283467637	0.000612485938	0.935776048940	N\A	0.019446703089	0.004268722544	36	14	-0.004468239933	Global Trend	
30550000	405.482935	1	0.027113173968	0.678092569938	-0.025578587744	0.000195243054	0.930098440651	N\A	0.021628843920	0.004420017184	30	7	0.000026491166	Global Trend	
30600000	408.759873	1	0.077374317320	0.716912841541	-0.035662084927	0.000338143614	0.924721383103	N\A	0.022117190584	0.004783767249	27	6	-0.001839369251	Global Trend	
30650000	417.498893	1	-0.111547572372	0.697776370381	-0.028645378615	0.000204969215	0.931693149723	N\A	0.021167902301	0.004257120899	26	9	0.000908862741	Global Trend	
30700000	408.561829	1	0.093003908321	0.677097757947	-0.022189769407	0.000183707833	0.937845755409	N\A	0.021148292534	0.004396764701	44	8	-0.001715208010	Global Trend	
30750000	422.558380	1	0.074162466997	0.658940002581	-0.022457403849	0.000207406683	0.939406165600	N\A	0.019824599859	0.004216072411	33	14	-0.000093917954	Global Trend	
30800000	422.809859	1	0.022958962588	0.720211721022	-0.033694623222	0.000185592443	0.951691386421	N\A	0.019904332691	0.004201704414	43	8	-0.001384204629	Global Trend	
30850000	409.641643	1	-0.091497231984	0.683411455489	-0.024942115162	0.000263823275	0.943171676262	N\A	0.020856114471	0.004594309756	36	7	0.001655080066	Global Trend	
30900000	427.531172	1	-0.106597327257	0.743844207782	-0.038000595084	0.000282914075	0.935015534620	N\A	0.020707565133	0.004750377866	39	11	0.000891921562	Global Trend	
30950000	411.832169	1	0.014640276327	0.698814423489	-0.027373713449	0.000122808446	0.934259230050	N\A	0.021448728311	0.004422581979	37	7	-0.000302728205	Global Trend	
31000000	401.178039	1	0.175265011895	0.651170451749	-0.024024158438	0.000193480031	0.932777316689	N\A	0.021052096151	0.004273411828	43	8	-0.001355000263	Global Trend	
31050000	426.631729	1	-0.029806650670	0.697502675308	-0.027054016288	0.000164673929	0.942568768203	N\A	0.020568782468	0.004412409586	46	17	0.000454140392	Global Trend	
31100000	425.435604	1	-0.055469559570	0.711246705435	-0.031683753455	0.000208869903	0.946619744902	N\A	0.020682156631	0.004370761190	25	12	0.000958065716	Global Trend	
31150000	422.119047	1	-0.050185948530	0.698879204870	-0.024150347548	0.000316154116	0.938498032003	N\A	0.021323250845	0.004915012918	21	10	0.000086675055	Global Trend	
31200000	423.574550	1	-0.076886395677	0.735973471016	-0.034172857919	0.000190594113	0.938622241820	N\A	0.020887682480	0.004444511959	37	9	0.000413307463	Global Trend	
31250000	417.228190	1	-0.103197040208	0.728679717787	-0.030522821183	0.000241897974	0.944798633343	N\A	0.019710681573	0.004341040469	41	10	-0.000298797697	Global Trend	
31300000	405.310303	1	-0.046522763122	0.719788831616	-0.027447884727	0.000190663328	0.943397143161	N\A	0.019932405825	0.004210855081	37	12	-0.000113004360	Global Trend	
31350000	425.021048	1	0.013927813762	0.689479514962	-0.026104468009	0.000229783113	0.948580741665	N\A	0.020024068344	0.004201873710	36	11	-0.000105980819	Global Trend	
31400000	398.478270	1	-0.089229418034	0.703330132773	-0.027341972874	0.000227211330	0.926917270409	N\A	0.022449608960	0.004782381511	27	8	0.001285157920	Global Trend	
31450000	413.078102	1	0.208343357986	0.629396287819	-0.015102649694	0.000214486623	0.933037832199	N\A	0.019578706044	0.004345392477	35	10	-0.001493982467	Global Trend	
31500000	415.647777	1	0.079589630640	0.697373233829	-0.029675798753	0.000280029486	0.943943536185	N\A	0.020581571271	0.004633518608	39	10	0.000250251124	Global Trend	
31550000	422.294941	1	-0.073130581239	0.693481300785	-0.026757076161	0.000173500114	0.937942235336	N\A	0.020198453330	0.004219420071	26	9	0.001281278429	Global Trend	
31600000	433.214048	1	0.080518999799	0.704896925268	-0.031556131016	0.000166206967	0.944941904422	N\A	0.019476198568	0.003916264191	42	13	-0.001602683736	Global Trend	
31650000	440.552257	1	0.026313895873	0.715146854367	-0.031173856603	0.000196956932	0.941283562958	N\A	0.020870623523	0.004479117515	32	11	-0.001293814781	Global Trend	
31700000	427.115183	1	0.070423520170	0.712610482712	-0.030678843787	0.000200940891	0.941966530471	N\A	0.019622081904	0.004194923019	29	10	0.001109533964	Global Trend	
31750000	418.863087	1	-0.009440931798	0.663273519574	-0.024043957206	0.000152303754	0.931294102403	N\A	0.020976516257	0.004482005993	29	10	0.001007927425	Global Trend	
31800000	431.683251	1	0.061956422026	0.713737752088	-0.026989519445	0.000193632296	0.942606220779	N\A	0.019858680636	0.004149078553	25	12	-0.001879218274	Global Trend	
31850000	416.985957	1	-0.060809509059	0.700568403656	-0.025650790127	0.000190403504	0.939372334158	N\A	0.021226002049	0.004655023472	35	11	0.000815996649	Global Trend	
