Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  NEO_d1_m7-fab-001.txt
Log File Name:                   NEO_d1_m7-fab-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2001071821
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   NEO_d1_m7-fab-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.036913
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.86 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
23550000	643.854355	1	-0.984625296330	1.090031398071	0.041511178030	-0.009626446526	0.000063419640	0.992530093111	N\A	0.013328288553	0.013680401212	0.001801566989	37	3	
23600000	651.179271	1	-0.942502590704	1.092227636243	0.005614276577	-0.003773267310	0.000063057767	0.993608138184	N\A	0.012122176597	0.012240865470	0.001513780245	35	3	
23650000	651.914506	1	-1.074001860183	1.145056202283	-0.031445768217	-0.003119042674	0.000087805649	0.992256856524	N\A	0.017082792458	0.016527591020	0.001781084291	36	3	
23700000	640.870214	1	-1.159064771286	1.133492571764	0.012014629865	-0.009677238425	0.000024192159	0.991875505358	N\A	0.017014649773	0.015168507052	0.001910296813	38	4	
23750000	643.547329	1	-1.067467145062	1.099270479987	0.024372762250	-0.007132279350	0.000053136509	0.993180747490	N\A	0.012914862476	0.013356362311	0.001624196741	37	3	
23800000	668.172843	1	-1.119382501210	1.108611808178	0.006516989375	-0.005878301090	0.000005157398	0.994290238630	N\A	0.011933655446	0.012007983614	0.001547879604	46	5	
23850000	665.211569	1	-1.047198800699	1.114510026196	-0.018761220990	-0.002229219001	0.000076856142	0.994978287313	N\A	0.011412706573	0.011839757656	0.001505668099	44	5	
23900000	660.956989	1	-1.017058159635	1.090202220718	0.006752875909	-0.002811556107	0.000055326271	0.994586796012	N\A	0.012389331679	0.010903521039	0.001399574572	47	5	
23950000	667.562931	1	-1.061756143654	1.106452608661	0.010927977845	-0.005946787840	0.000052620549	0.993385040582	N\A	0.012739583643	0.012316035073	0.001540927499	41	5	
24000000	656.290939	1	-1.112707592728	1.122004565070	0.017844429113	-0.009554974144	0.000095911222	0.991900597679	N\A	0.015081044207	0.014065952826	0.001756496073	39	5	
24050000	650.701641	1	-1.001136796213	1.125288319207	-0.010121421288	-0.004841006493	0.000058721914	0.993839492216	N\A	0.014340309017	0.013017544814	0.001558926758	39	3	
24100000	654.643324	1	-0.982702111652	1.097193720085	0.003988130264	-0.004167800971	0.000058992561	0.993427919736	N\A	0.012649872965	0.012771302093	0.001762388035	41	3	
24150000	664.555197	1	-0.999677606469	1.116926090843	-0.004408218740	-0.005135015410	0.000052909547	0.993576057673	N\A	0.012451562309	0.012982368667	0.001724058201	41	5	
24200000	661.163972	1	-1.081865930252	1.130728005792	-0.016183536139	-0.003906019191	0.000019970999	0.992766442871	N\A	0.014617835328	0.013489651587	0.001710355531	48	4	
24250000	670.509331	1	-1.022205494866	1.105487595921	0.011698868140	-0.007624807601	0.000031026980	0.994086713839	N\A	0.012850005895	0.013440149061	0.001783754140	29	9	
24300000	647.543255	1	-1.055007487433	1.103401489633	0.011730779664	-0.006006479328	0.000013272597	0.992078156084	N\A	0.013933135800	0.014435592264	0.001768227378	43	4	
24350000	644.583610	1	-1.015176548020	1.108747712862	0.003408662646	-0.004407367537	0.000058028273	0.991983444766	N\A	0.014431115723	0.014345371833	0.001860232905	30	3	
24400000	637.309831	1	-1.107073290322	1.145386910906	-0.030939182666	-0.002862024486	0.000037548927	0.991570811382	N\A	0.017813674708	0.016828078849	0.001799002137	40	4	
24450000	660.508344	1	-1.065568157718	1.106026618991	0.010563311552	-0.005920827622	0.000069694494	0.993071520696	N\A	0.013657752292	0.012378113548	0.001555157200	39	3	
24500000	643.168670	1	-1.086395662640	1.122918633181	-0.008650076617	-0.003974289997	0.000081379765	0.992117306302	N\A	0.014860925920	0.014638833959	0.001803707100	33	6	
24550000	652.895705	1	-1.071622585073	1.112555730787	-0.001810966922	-0.004029105131	0.000041442407	0.992197219597	N\A	0.017341924826	0.015189602183	0.001695750234	39	4	
24600000	667.739085	1	-1.040937752278	1.104967126067	-0.004137276394	-0.003442226321	0.000051045402	0.994545524810	N\A	0.011024980359	0.010507297911	0.001416134613	39	5	
24650000	644.866802	1	-1.050464491197	1.114405169630	-0.011958552607	-0.002968810491	0.000048931652	0.991709848398	N\A	0.015388704997	0.014939238139	0.001817461458	28	4	
24700000	658.240950	1	-1.086091443207	1.129731137615	-0.018999682549	-0.003672065842	0.000057922096	0.994259381947	N\A	0.012845933477	0.013094004652	0.001536352020	34	4	
24750000	648.856624	1	-1.088704218330	1.143999359322	-0.048093092175	0.000777290033	0.000053692193	0.991944403877	N\A	0.015073133883	0.014280673710	0.001889401160	40	6	
24800000	662.196712	1	-1.131218396314	1.127989408696	0.001396929430	-0.005675969492	0.000037671697	0.993146788382	N\A	0.016513926693	0.015521029117	0.001895237668	41	4	
24850000	659.881146	1	-1.049172953012	1.112843121157	-0.002411922818	-0.005292454766	0.000064762796	0.992858365855	N\A	0.014497632252	0.013901545534	0.001780042623	44	5	
24900000	651.343616	1	-1.034329952297	1.096799415620	0.008047385685	-0.005154417206	0.000048878740	0.993788473318	N\A	0.011780211726	0.012899286114	0.001634675687	44	3	
24950000	670.051422	1	-1.155019869381	1.153306659112	-0.009021282513	-0.007927013165	0.000075179949	0.992686686380	N\A	0.015906349265	0.015665070999	0.001873725329	40	7	
25000000	654.789789	1	-1.075928551874	1.122440398564	-0.014657669667	-0.003544387074	0.000058512394	0.994400080786	N\A	0.012570141955	0.011907929274	0.001574309885	44	4	
25050000	646.709100	1	-1.174954394820	1.106526021318	0.035732427288	-0.010064123201	0.000027954989	0.993407877455	N\A	0.013304584194	0.013841675465	0.001755951538	36	6	
25100000	662.066105	1	-1.063576680809	1.106250028729	0.007593868751	-0.005265887630	0.000040164565	0.994094239351	N\A	0.011517660903	0.012217101688	0.001551217077	43	4	
25150000	643.420530	1	-1.081057487631	1.115437602892	-0.006017259394	-0.003573172851	0.000055217839	0.990796161267	N\A	0.016354722438	0.015210828910	0.001971054343	40	4	
25200000	645.480268	1	-1.128630721705	1.121127550037	0.006907910264	-0.005754983519	0.000089977369	0.991941081912	N\A	0.015504526233	0.014509837664	0.001806290544	34	5	
25250000	650.693727	1	-1.070707860328	1.117805694833	-0.004331827104	-0.004626817691	0.000038032532	0.990621553829	N\A	0.018654545714	0.017548941596	0.002079565225	48	5	
25300000	658.428161	1	-1.060716666821	1.108795151271	-0.007483258286	-0.003799576954	0.000063838079	0.992729346459	N\A	0.011465459467	0.013213245355	0.001577534764	50	4	
25350000	645.365552	1	-1.145964024220	1.172654588138	-0.058794014508	0.000189011026	0.000086100611	0.991969949014	N\A	0.017574059604	0.016752163166	0.002094245647	42	4	
25400000	665.163835	1	-1.097702690190	1.151684028108	-0.046397365013	-0.001650578573	0.000046057099	0.993460025787	N\A	0.014745748704	0.013297356545	0.001643968138	49	4	
25450000	646.254166	1	-1.037635751905	1.119220213812	-0.016044460302	-0.003865441467	0.000042508182	0.993000250690	N\A	0.014394198756	0.014501408983	0.001807784963	43	3	
25500000	642.817724	1	-1.051786311389	1.110843403302	0.023461103557	-0.007632019163	0.000050454052	0.993347467101	N\A	0.012297407229	0.012503218383	0.001621494973	45	6	
25550000	645.064426	1	-1.021134984025	1.109830264182	-0.015956277292	-0.002114322195	0.000049929826	0.993452482323	N\A	0.015283169572	0.014060541377	0.001686460311	48	4	
25600000	658.764485	1	-1.029530121500	1.088009625237	0.030438711135	-0.007116840832	0.000063483781	0.995674218451	N\A	0.009844687235	0.010467111443	0.001454588637	43	5	
25650000	662.382446	1	-1.007081842393	1.109319872606	-0.019246306484	-0.002308415901	0.000070834863	0.994359343884	N\A	0.011716489146	0.012901971186	0.001581473375	43	3	
25700000	651.196651	1	-1.029154293578	1.098432413913	0.023863796130	-0.007106910874	0.000053320248	0.993405532322	N\A	0.012844103866	0.013555808410	0.001749573819	33	4	
25750000	668.505372	1	-1.059241597862	1.123498608145	-0.004892514154	-0.005378643897	0.000036019187	0.993986274902	N\A	0.013620053957	0.013308952293	0.001760303761	30	5	
25800000	652.306896	1	-1.058325576759	1.136880536858	-0.006736052474	-0.005437197601	0.000018427926	0.991888758296	N\A	0.018067365264	0.016549166186	0.002012209705	37	5	
25850000	665.389194	1	-1.046669089280	1.125547138727	-0.012172393101	-0.002827158444	0.000041281817	0.991512495681	N\A	0.017801124065	0.016190856610	0.001974131599	50	5	
25900000	657.960656	1	-1.046754394646	1.119370861001	-0.020225711355	-0.002253454696	0.000074875964	0.992959173379	N\A	0.012622953675	0.012838016640	0.001733200096	43	5	
25950000	662.575117	1	-1.023123514697	1.098672177159	0.001144752186	-0.004759233451	0.000015302316	0.992722154006	N\A	0.013657658486	0.013644465695	0.001785460023	42	6	
26000000	651.848641	1	-0.967970397722	1.097975554931	0.007157654174	-0.003139857022	0.000018377605	0.991075830920	N\A	0.018195071546	0.016013134584	0.001924026443	36	6	
26050000	653.941199	1	-1.059785731306	1.129809125739	-0.021487945651	-0.003338386136	0.000014302252	0.991464339886	N\A	0.016893566365	0.016489502416	0.002159062259	39	5	
26100000	656.492844	1	-0.966904824197	1.104933917109	-0.007624618158	-0.002734055613	0.000014036877	0.999101721811	N\A	0.013371876089	0.008855201690	0.000890502040	39	5	
26150000	649.445808	1	-1.063862480455	1.131466776268	-0.004548375444	-0.004779885920	0.000015460039	0.991255367887	N\A	0.018616536057	0.017519462346	0.001985397197	41	3	
26200000	641.471823	1	-1.000663924005	1.130556531033	-0.028593145737	-0.003069894878	0.000032805390	0.992958117604	N\A	0.014234752342	0.014038453926	0.001809810850	41	3	
26250000	639.804030	1	-1.018734204803	1.106630982762	0.021716416060	-0.009309346112	0.000007018716	0.994421644360	N\A	0.011195093352	0.012990173941	0.001741849666	42	3	
26300000	644.841539	1	-0.989024303963	1.098237289074	0.004066319470	-0.003193487471	0.000024727533	0.990271539970	N\A	0.017665095416	0.016375490777	0.002086477546	40	6	
26350000	647.876129	1	-1.061847462031	1.134371325700	-0.007105220604	-0.005747001207	0.000021201448	0.991758240788	N\A	0.016377547408	0.014231657367	0.001872131108	42	2	
26400000	659.268034	1	-1.047485474723	1.130236120352	-0.011782668927	-0.004108843521	0.000017051922	0.993105929575	N\A	0.013997540755	0.013053929505	0.001730149793	44	5	
26450000	655.637679	1	-1.033795910599	1.119826451375	-0.006325570915	-0.004989525655	0.000014234531	0.993140446358	N\A	0.015249083663	0.013830969516	0.001473185307	38	5	
26500000	640.309428	1	-1.012870507592	1.133254715764	-0.012165116461	-0.004767718890	0.000052259278	0.992592558867	N\A	0.013456665506	0.013751558247	0.001790955731	34	4	
26550000	648.887726	1	-0.987973709170	1.106650072820	0.012227438395	-0.005532910260	0.000100678388	0.993579915913	N\A	0.012422664110	0.012354966701	0.001617165397	41	3	
26600000	641.989926	1	-0.874029011811	1.086583424152	0.000836171863	-0.002550103909	0.000111436212	0.994602484581	N\A	0.010219642677	0.011658115151	0.001507080305	50	4	
26650000	649.018909	1	-1.003270397575	1.123053404307	-0.009053562185	-0.004776328274	0.000032907452	0.992818661536	N\A	0.016365004968	0.015392840511	0.001971754631	46	3	
26700000	638.586307	1	-0.946514702930	1.084221061631	0.012636868604	-0.004274320065	0.000103410389	0.992606380740	N\A	0.013520734023	0.014059884093	0.001748824713	39	4	
26750000	658.081334	1	-1.067112365911	1.121359596391	-0.001225732565	-0.004044097672	0.000034201267	0.993355566138	N\A	0.013593978593	0.012724819727	0.001651660526	42	4	
26800000	651.132401	1	-1.032391847706	1.115190895343	-0.012565969947	-0.002652798306	0.000030270975	0.994202037532	N\A	0.013126274906	0.013021074849	0.001730821952	41	6	
26850000	657.782397	1	-0.986554553366	1.103451526307	0.004022265965	-0.004101262368	0.000009496779	0.993432052029	N\A	0.012494473577	0.012834279927	0.001622272164	40	4	
26900000	655.612177	1	-1.058183037802	1.128267403183	-0.002248672521	-0.005632118930	0.000009883208	0.992918432842	N\A	0.013368534959	0.012750790844	0.001748107331	54	4	
26950000	644.975272	1	-1.050286205905	1.145162912576	-0.035072703752	-0.003016159134	0.000018372684	0.992770765401	N\A	0.015382435709	0.014543579292	0.001817371494	40	2	
27000000	645.403972	1	-1.029836792540	1.120425269844	-0.003092540918	-0.005494249292	0.000012279117	0.992684330200	N\A	0.013758413359	0.014130127853	0.001858383318	40	2	
27050000	666.108153	1	-0.972922041232	1.089363702069	0.010439313288	-0.005309329884	0.000010769050	0.993924901810	N\A	0.012261152360	0.012620107135	0.001574728510	44	5	
27100000	661.635778	1	-0.991294069595	1.086361483892	0.029471524282	-0.008127311674	0.000028823096	0.992851281167	N\A	0.013097554767	0.013306488195	0.001740088786	37	8	
27150000	657.224241	1	-1.034610168265	1.107344414368	0.000690797866	-0.005256988553	0.000080688859	0.993493669631	N\A	0.012575601594	0.012370471010	0.001597278993	39	6	
27200000	642.727461	1	-1.037829178105	1.112279080639	-0.014668206970	-0.003860667377	0.000053175917	0.996181003791	N\A	0.013361794143	0.007823084434	0.001179696876	50	6	
27250000	658.614178	1	-1.076870154221	1.124837881518	-0.000982095795	-0.006648596333	0.000039666026	0.993886192980	N\A	0.014250920497	0.013796637476	0.001651424220	41	4	
27300000	646.860778	1	-0.991299754091	1.083411335082	0.016910276587	-0.003773765787	0.000118015329	0.994131178437	N\A	0.011910914792	0.011883995246	0.001516424057	43	4	
27350000	646.343204	1	-1.078755913386	1.108826898090	0.022932169900	-0.009228049215	0.000064252598	0.992289580093	N\A	0.014522873059	0.014286974529	0.001944425379	35	6	
27400000	660.658074	1	-1.052777110343	1.116476715956	-0.020887370045	-0.002087427934	0.000057420401	0.993278534551	N\A	0.014174660464	0.013699197813	0.001719381250	38	4	
27450000	654.408141	1	-1.062309268768	1.086010087285	0.039766032137	-0.008044425752	0.000086717480	0.992130817502	N\A	0.015200087360	0.014442978744	0.001862856836	36	4	
27500000	664.269987	1	-1.046655040193	1.094793715231	0.027978610837	-0.007678506580	0.000056314746	0.994409873500	N\A	0.011300156615	0.012237255716	0.001512753317	43	5	
27550000	652.107260	1	-1.054796454316	1.097098094354	0.020507517120	-0.006808502085	0.000090397396	0.993149380642	N\A	0.014554039200	0.014059691998	0.001589563845	39	4	
27600000	656.492016	1	-1.022776456351	1.116823049404	-0.001466393945	-0.004555230915	0.000060752753	0.992508177238	N\A	0.014503218146	0.014035206275	0.001601567336	41	3	
27650000	647.146765	1	-0.998430442771	1.073202544229	0.018484329788	-0.004083570163	0.000066080665	0.991615637282	N\A	0.014534758741	0.013889297945	0.001892909961	41	5	
27700000	662.708189	1	-1.018080774320	1.099145913536	-0.006859193860	-0.002342931203	0.000047158773	0.993641568535	N\A	0.013488199353	0.012407280355	0.001626456076	40	6	
27750000	661.901632	1	-1.066074215573	1.105683541688	0.003548218541	-0.004216194531	0.000050016764	0.993438293501	N\A	0.012758596312	0.012973175351	0.001557672684	45	6	
27800000	642.601786	1	-1.023427539471	1.102002566614	0.017064561840	-0.006313343926	0.000063977255	0.993810204837	N\A	0.012044821043	0.012986679256	0.001648950936	43	3	
27850000	651.377127	1	-1.079379064760	1.137751088376	-0.038327739922	-0.001442984764	0.000044333980	0.992934748143	N\A	0.015737599790	0.014520676300	0.001688909917	40	6	
27900000	637.967595	1	-1.033713284440	1.105642783197	0.012681258107	-0.006067275325	0.000036172479	0.991456210804	N\A	0.015977551193	0.014837369221	0.001687219265	45	3	
27950000	644.898208	1	-1.027393900696	1.099226376072	-0.002530879365	-0.003364693314	0.000009889609	0.992182445379	N\A	0.015208969366	0.014898130814	0.001716986464	37	3	
28000000	657.977269	1	-1.087680753533	1.111198552572	-0.003724868938	-0.003643735279	0.000024704553	0.992210612527	N\A	0.015977321638	0.014552261633	0.001727588473	36	5	
28050000	649.517568	1	-1.054223849967	1.099040860692	0.005486176502	-0.003903543355	0.000025253945	0.993736385605	N\A	0.011877229832	0.012622924604	0.001520873405	43	4	
28100000	655.084857	1	-1.069824030835	1.111899777257	-0.013815204949	-0.002185930308	0.000049083830	0.990611878160	N\A	0.018550327959	0.016803651592	0.001976453777	36	5	
28150000	664.071782	1	-1.040822524500	1.095974669476	-0.004019777975	-0.002695994792	0.000058092909	0.996193240403	N\A	0.010946156061	0.012692129212	0.001477736125	39	6	
28200000	656.809128	1	-1.005103388050	1.095633906854	0.009775449110	-0.005705063292	0.000058098981	0.993862716780	N\A	0.012142240225	0.012102523883	0.001540165764	39	4	
28250000	665.367426	1	-1.050865633845	1.100451634909	0.011298544261	-0.005406498999	0.000023204399	0.993391918361	N\A	0.014843405511	0.012762705121	0.001490106796	51	5	
28300000	648.777722	1	-1.013912345058	1.091521229043	0.001915644847	-0.002893808465	0.000061280376	0.993348998635	N\A	0.012973991425	0.011625263760	0.001414837311	42	4	
28350000	654.384400	1	-1.017112246792	1.111231784590	-0.005217582895	-0.005020904312	0.000073478246	0.994234244253	N\A	0.011024728639	0.009956130189	0.001390681941	35	7	
28400000	655.974447	1	-1.132365946683	1.151993561650	-0.025399617118	-0.002460325235	0.000032160423	0.991289118175	N\A	0.018015662767	0.016497195656	0.002192512637	36	5	
28450000	657.475320	1	-0.998045306224	1.112806514023	-0.022191072075	-0.003069407508	0.000052389986	0.993215899314	N\A	0.014696343533	0.014996510293	0.001793190374	42	5	
28500000	658.247916	1	-1.136026013922	1.157058469865	-0.031037839677	-0.002864275820	0.000076884426	0.993810249132	N\A	0.013216622289	0.014843356825	0.001772919909	38	5	
28550000	648.932751	1	-0.963276447636	1.087912554121	0.035458599586	-0.007699785676	0.000066577114	0.993013372505	N\A	0.014363201138	0.014299531416	0.001590912672	37	4	
28600000	649.021507	1	-0.977527173851	1.078862457527	0.015848389750	-0.004014977125	0.000062256809	0.994916794603	N\A	0.009796853036	0.011245982281	0.001518709857	44	7	
28650000	662.478408	1	-1.126832706384	1.148142880400	-0.019342386068	-0.005374950296	0.000069648797	0.993493486817	N\A	0.014590070352	0.014133753578	0.001595523309	37	5	
28700000	657.533078	1	-1.111539504602	1.132945067963	0.003185989363	-0.007923050961	0.000038298051	0.993839946065	N\A	0.013285224216	0.013368662042	0.001606801877	34	5	
28750000	657.577359	1	-1.068035488391	1.123163056433	-0.001312003108	-0.004698091258	0.000028006994	0.991980417967	N\A	0.016302910343	0.015116639266	0.001833840224	46	4	
28800000	653.654548	1	-1.076709385010	1.119231898742	-0.006848832661	-0.003524947176	0.000068652058	0.992328412180	N\A	0.017167222785	0.016078521168	0.002250787423	39	3	
28850000	659.551686	1	-1.057211617627	1.120649381738	-0.005433174871	-0.004370508312	0.000045991271	0.993045660773	N\A	0.013858103713	0.013033108225	0.001725179355	44	5	
28900000	671.170858	1	-1.084858827058	1.116160429314	0.017593127484	-0.008303592917	0.000076869013	0.993761830470	N\A	0.011974551041	0.012316058510	0.001584847562	43	4	
28950000	653.395318	1	-1.054027625998	1.125470539322	-0.008487996446	-0.006003939911	0.000045818534	0.993501764286	N\A	0.015030001916	0.014615935640	0.001734107714	49	5	
29000000	660.853845	1	-1.113803743184	1.148105080767	-0.037980948607	0.000753317703	0.000063504550	0.992885445756	N\A	0.016751829684	0.012098115747	0.001617949042	30	5	
29050000	648.281234	1	-1.034267414387	1.091474390350	0.011534625019	-0.003843590247	0.000052144869	0.993930116752	N\A	0.013216306206	0.013172745262	0.001551227795	48	3	
29100000	664.317736	1	-1.021278448278	1.094392384871	0.001410027982	-0.002807048507	0.000055582419	0.993157288011	N\A	0.012949069220	0.013012616475	0.001717925783	37	5	
29150000	664.590006	1	-1.067919671368	1.117950314986	-0.012254905284	-0.004066971706	0.000087901361	0.993232668661	N\A	0.013016042966	0.013176534454	0.001688786217	33	5	
29200000	634.730474	1	-1.053626842790	1.144965733334	-0.048601450474	-0.000864214364	0.000055069434	0.991470901146	N\A	0.016185747329	0.015467743593	0.002029371393	38	3	
29250000	661.666535	1	-1.052708037313	1.122890136140	-0.021446289937	-0.002252315182	0.000028076145	0.992894294396	N\A	0.014766139716	0.013847092732	0.001879398592	43	5	
29300000	653.898520	1	-0.986232040666	1.100211350781	-0.008443460666	-0.003063454880	0.000032563584	0.995119590663	N\A	0.010625584375	0.008325169266	0.001199481751	35	5	
29350000	659.647654	1	-1.066128204057	1.134395516047	-0.028064980270	-0.002636722309	0.000054205737	0.994105070446	N\A	0.015551764457	0.014521793137	0.001873722146	42	4	
29400000	637.466129	1	-0.971250443528	1.117445347326	-0.018271472795	-0.002374383560	0.000062143535	0.992214465714	N\A	0.015051830857	0.014446543185	0.001844642322	36	2	
29450000	641.522858	1	-1.116105524763	1.159787885145	-0.039643538335	-0.003375128511	0.000047071530	0.990901477770	N\A	0.018496137135	0.017419919894	0.002123009643	47	3	
29500000	652.338025	1	-1.028209211019	1.099843416467	0.002195533636	-0.005027251165	0.000071569546	0.992794269174	N\A	0.013662257098	0.013754061142	0.001835786282	32	5	
29550000	648.442093	1	-1.094029120102	1.120277063051	-0.004318856399	-0.005857940718	0.000017882065	0.993465952817	N\A	0.012482020775	0.013437747718	0.001600103403	36	4	
29600000	661.695769	1	-1.070881368843	1.111290839044	-0.004563082839	-0.004170891312	0.000063502224	0.994495443150	N\A	0.011003805387	0.012182097048	0.001554115221	35	4	
29650000	666.241191	1	-1.041064166026	1.101224111555	-0.002503211390	-0.003197631544	0.000059202618	0.993623054710	N\A	0.012982589141	0.013084495899	0.001713409047	42	5	
29700000	662.079329	1	-1.056467707250	1.111380736715	0.000311350692	-0.004437948612	0.000044396295	0.993149071067	N\A	0.014650877628	0.012779752228	0.001642840480	35	4	
29750000	648.664475	1	-1.012273507659	1.108917858795	-0.006719166986	-0.003523907339	0.000093871160	0.991971468977	N\A	0.014496541356	0.014846508024	0.001964210051	41	4	
29800000	643.935292	1	-0.985681545386	1.089095998151	0.008334227986	-0.003121362779	0.000045934487	0.993941475404	N\A	0.011835086096	0.013441794533	0.001766088615	37	4	
29850000	651.971074	1	-1.113028491448	1.141896351764	-0.018365893180	-0.004499297572	0.000062995248	0.991574501528	N\A	0.017795656820	0.016869135772	0.002073746809	36	4	
29900000	636.764432	1	-1.041723827100	1.121568273334	-0.008235898634	-0.004304363386	0.000054867284	0.991810874416	N\A	0.014692615435	0.014419353716	0.001897078445	43	4	
29950000	662.640306	1	-1.103422917966	1.121546256205	-0.003954438926	-0.004356140734	0.000011954136	0.993142868615	N\A	0.013627530738	0.013311729982	0.001599710483	38	5	
30000000	654.948151	1	-1.099628373685	1.117934495198	0.002554993951	-0.007134671077	0.000028716471	0.992656564032	N\A	0.014581646815	0.013505529468	0.001587784642	36	3	
30050000	648.822605	1	-1.075375912292	1.129668062039	-0.035761449432	-0.000021411418	0.000022919842	0.992088587575	N\A	0.014859805084	0.014132519917	0.001602076256	37	5	
30100000	658.114232	1	-1.082446105613	1.113802280798	0.013717916916	-0.006821234630	0.000041331956	0.992305974286	N\A	0.016648614130	0.016167903400	0.001766374932	42	5	
30150000	652.466990	1	-1.187726670387	1.169018694901	-0.033083997020	-0.004656638366	0.000075426009	0.991757248912	N\A	0.017376451196	0.016562195098	0.001852608026	33	3	
30200000	642.252380	1	-1.052689163312	1.104364102900	0.007910084470	-0.005337463484	0.000060329685	0.993299737204	N\A	0.012392826321	0.013110320289	0.001700970548	43	3	
30250000	646.065619	1	-1.028056300443	1.111275434809	-0.007413538580	-0.004138891636	0.000062554074	0.993841515035	N\A	0.011935364603	0.013251112295	0.001603533211	36	4	
30300000	656.604365	1	-0.954357114198	1.098799166109	0.006786540985	-0.004590998016	0.000061032163	0.993486206839	N\A	0.012705148780	0.012533109712	0.001658271908	35	3	
30350000	648.975967	1	-1.046431845037	1.139094338957	-0.018385114183	-0.005012964704	0.000065877631	0.992803586062	N\A	0.015245388651	0.013702305541	0.001586032149	44	3	
30400000	646.174471	1	-1.031931032404	1.117442557886	-0.007719225778	-0.004083215823	0.000061719995	0.992823571196	N\A	0.017039077908	0.015280443104	0.001982600289	31	3	
30450000	666.946973	1	-1.055968195780	1.109169485184	0.024863383232	-0.009054817674	0.000345015142	0.993358020499	N\A	0.013086784147	0.012784712265	0.001661248997	44	7	
30500000	647.287671	1	-0.887144175465	1.097136529632	0.011938405042	-0.004310624455	0.000287053199	0.992143182718	N\A	0.014178237626	0.014594655602	0.001898450297	44	4	
30550000	640.709832	1	-1.037277885043	1.114432455816	0.004628784266	-0.005681890263	0.000106365239	0.992950016536	N\A	0.015242064889	0.015201118376	0.001751118714	47	4	
30600000	647.699899	1	-1.011557664611	1.086033948998	0.012059600716	-0.004045713157	0.000038170672	0.993996211039	N\A	0.011817172430	0.012185089788	0.001541732293	40	4	
30650000	663.003535	1	-1.108111020523	1.113596083893	0.005239677662	-0.005723465187	0.000031158650	0.993658989724	N\A	0.012207437541	0.012831634032	0.001682966906	44	6	
30700000	658.577786	1	-1.047545493749	1.095780832400	0.024912414896	-0.006265576268	0.000173969847	0.993576821685	N\A	0.013131231707	0.012402587052	0.001651823711	50	4	
30750000	646.986330	1	-0.999222872482	1.088469080804	0.035090794079	-0.008077681899	0.000307460614	0.992824803396	N\A	0.012523469858	0.013086681988	0.001725322997	35	2	
30800000	652.827257	1	-1.004893975717	1.117285477689	-0.013415175262	-0.002209354822	0.000070358704	0.993154832172	N\A	0.013169063387	0.012021273322	0.001631714411	42	4	
30850000	643.120693	1	-0.956904776065	1.102652256000	-0.009796151364	-0.002403801525	0.000083902828	0.993153303573	N\A	0.013284141588	0.012720233866	0.001694455805	34	3	
30900000	646.811881	1	-1.101856298344	1.106075072320	0.021260568125	-0.007583127331	0.000075489258	0.991999555147	N\A	0.016297404482	0.014737405589	0.001745943495	50	4	
30950000	655.934555	1	-1.006342761999	1.087458225584	0.021559307365	-0.005884110284	0.000063674593	0.992765733433	N\A	0.014610660019	0.013876749066	0.001757340751	38	4	
31000000	641.258831	1	-1.041891000089	1.128911928119	-0.007789322638	-0.004898715992	0.000059457784	0.991525742127	N\A	0.016686436589	0.015523773772	0.001758295847	36	4	
31050000	666.977154	1	-0.964649340387	1.102875848229	-0.004340252123	-0.004339677830	0.000067666580	0.994335728694	N\A	0.012978036455	0.012857312901	0.001521496063	39	4	
31100000	648.767459	1	-1.075201398509	1.138838423272	-0.044713020851	0.000166591511	0.000041147825	0.992341667373	N\A	0.014476617603	0.014111373438	0.001855462873	37	5	
31150000	645.442557	1	-1.070469812308	1.127239669315	0.000831036872	-0.005946657846	0.000071017719	0.992940428858	N\A	0.013698890384	0.014543462282	0.001840069250	39	5	
31200000	659.953462	1	-0.974601678913	1.100723343782	0.005583653667	-0.004434561066	0.000037109098	0.991287328417	N\A	0.015702269115	0.014784630786	0.001845947351	40	3	
