Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MOB_d1_m5-glob-002.txt
Log File Name:                   MOB_d1_m5-glob-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2080230645
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MOB_d1_m5-glob-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.114840
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
31850000	299.798991	1	-1.606508344413	1.387910321877	-0.071690363358	0.000264150284	0.927139637296	N\A	0.065546859073	0.011033628534	40	18	0.001168637949	Global Trend	
31900000	315.256706	1	-1.371532742777	1.219816859102	-0.039489260188	0.000488018112	0.934545184217	N\A	0.070126387236	0.012279721496	42	21	-0.000327293747	Global Trend	
31950000	306.894300	1	-1.636220500476	1.426909101702	-0.070825744526	0.000506463013	0.941175174094	N\A	0.058345448449	0.010143270003	41	18	0.002598107482	Global Trend	
32000000	306.106248	1	-1.311538132720	1.438599427881	-0.073338845635	0.000317977236	0.949226378218	N\A	0.041126459183	0.007525680734	27	20	0.006570274376	Global Trend	
32050000	359.491499	1	-1.454078395305	1.336833856714	-0.054210981943	0.000211676023	0.945099881774	N\A	0.047985324459	0.007942370332	40	30	0.002996883890	Global Trend	
32100000	310.555430	1	-1.322060552585	1.326964104741	-0.057280438191	0.000395071201	0.931421655777	N\A	0.048700757303	0.008516473816	30	21	0.006548368241	Global Trend	
32150000	274.530239	1	-1.373808914706	1.326580654889	-0.061403040222	0.000770852990	0.920746780585	N\A	0.068862008436	0.012148733650	44	15	0.004387378625	Global Trend	
32200000	302.627878	1	-1.405727001384	1.433142500825	-0.070930310959	0.000400418707	0.935135017080	N\A	0.048330793659	0.008505674438	32	19	0.006703076966	Global Trend	
32250000	306.224662	1	-1.435588605101	1.312826635896	-0.052620250873	0.001119929911	0.935600669041	N\A	0.059825837906	0.010242729393	49	19	0.007168412894	Global Trend	
32300000	322.016732	1	-1.610730661618	1.412450290969	-0.072311776437	0.000358937157	0.929424737722	N\A	0.063709706074	0.010877176991	52	19	0.001763154047	Global Trend	
32350000	294.375017	1	-1.486518498385	1.330538768456	-0.053802420668	0.000694439786	0.965568544912	N\A	0.056349302581	0.010112086280	33	23	0.003512609303	Global Trend	
32400000	310.004633	1	-1.664565603147	1.432279779608	-0.076891258441	0.000317541331	0.934839462258	N\A	0.051171717963	0.008448662149	49	21	0.000786085179	Global Trend	
32450000	318.296008	1	-1.543653892927	1.343517519023	-0.063362326133	0.000349127040	0.933970603296	N\A	0.056784930343	0.009098848127	36	26	0.001365819638	Global Trend	
32500000	300.308424	1	-1.569066971071	1.352556409041	-0.065330465599	0.000248209957	0.936898219528	N\A	0.069722029080	0.012300401385	43	19	0.000084937789	Global Trend	
32550000	294.750644	1	-1.211841411073	1.181799475448	-0.026115523710	0.000211391107	0.929393362611	N\A	0.037756733629	0.006513817796	50	21	0.003976026033	Global Trend	
32600000	291.060597	1	-1.386157554635	1.288652661473	-0.045570286206	0.000334311282	0.933477820484	N\A	0.043907632558	0.007576932128	39	14	0.005703991280	Global Trend	
32650000	312.255303	1	-1.478477748219	1.366206792016	-0.062059988387	0.000218446386	0.944967253439	N\A	0.043714377784	0.007552836977	37	16	0.002842542994	Global Trend	
32700000	310.922222	1	-1.425677953446	1.524532317068	-0.095949465546	0.000317252101	0.928830571122	N\A	0.049802380391	0.008221755131	47	17	0.004897685100	Global Trend	
32750000	296.560289	1	-1.482231318324	1.372823927528	-0.061809512069	0.000285517879	0.918660223975	N\A	0.066792375916	0.011492869953	36	18	0.002166591188	Global Trend	
32800000	326.611061	1	-1.560681605399	1.414127715295	-0.069583519451	0.000226709084	0.928816462367	N\A	0.058628157966	0.010022313878	40	23	0.002622138187	Global Trend	
32850000	316.611967	1	-1.481482965615	1.347189360163	-0.061909998622	0.000191922584	0.929139477747	N\A	0.061979986712	0.010318666792	40	20	0.000962580201	Global Trend	
32900000	309.877858	1	-1.228465610403	1.303368171471	-0.055175875054	0.000243619182	0.942073379534	N\A	0.038394430347	0.006958047621	33	19	0.005690554829	Global Trend	
32950000	307.412515	1	-1.560342726938	1.379329951118	-0.067173588467	0.000245716926	0.928948064017	N\A	0.063483975154	0.011105660396	53	16	0.001555910955	Global Trend	
33000000	317.063126	1	-1.388740506162	1.284555791969	-0.050626150196	0.000296782584	0.932031155201	N\A	0.052701647110	0.009016238461	30	19	0.003755280370	Global Trend	
33050000	307.607706	1	-1.548861228376	1.393773108807	-0.074240191865	0.000316084610	0.941652813379	N\A	0.059018060050	0.010048805075	42	24	0.001310798139	Global Trend	
33100000	320.680384	1	-1.523306764550	1.297909883934	-0.053879082169	0.000364068268	0.940738120249	N\A	0.054752027226	0.008630006498	44	23	0.001341656361	Global Trend	
33150000	297.916909	1	-1.786512437427	1.502162537427	-0.085451948256	0.000490696734	0.920540442710	N\A	0.072406137432	0.012262987501	40	16	0.001882564094	Global Trend	
33200000	319.127802	1	-1.663132319691	1.431699051131	-0.075397392974	0.000168266424	0.925218229468	N\A	0.062487714301	0.010102700616	40	25	0.001394036017	Global Trend	
33250000	314.709251	1	-1.570459811038	1.491836714201	-0.089473604749	0.000775551325	0.934755403125	N\A	0.056564941711	0.009906047975	42	19	0.005817582924	Global Trend	
33300000	302.838075	1	-1.630396795745	1.382680961386	-0.067019599305	0.000349621314	0.948230628950	N\A	0.056358378360	0.010074600461	41	21	0.000352516966	Global Trend	
33350000	325.703920	1	-1.657588434110	1.498917610606	-0.088864355616	0.000174988142	0.931709191299	N\A	0.064305783506	0.010575568052	38	23	0.001026482142	Global Trend	
33400000	330.357724	1	-1.405502032035	1.348028826452	-0.056133231132	0.000223534587	0.936673627287	N\A	0.048410517221	0.008293234877	42	25	0.003377577551	Global Trend	
33450000	309.323325	1	-1.801119289068	1.482874727623	-0.075553377439	0.000253820444	0.926656440794	N\A	0.071439649090	0.011589232738	38	20	0.001130993922	Global Trend	
33500000	275.921934	1	-1.622109566814	1.412195573059	-0.071275081821	0.000340493233	0.921698053854	N\A	0.056561336978	0.009934016082	42	17	0.003119178304	Global Trend	
33550000	323.774827	1	-1.741408765404	1.589404572932	-0.107870493482	0.000303399790	0.936704776364	N\A	0.065357705394	0.011301207698	46	22	0.001626890295	Global Trend	
33600000	293.002692	1	-1.104257048882	1.267747536395	-0.049096392285	0.000430464055	0.942696573254	N\A	0.037469123092	0.006657494436	49	12	0.010204758350	Global Trend	
33650000	294.845941	1	-1.652334128566	1.442381099644	-0.074554255565	0.000296579158	0.927625425811	N\A	0.068583996878	0.011323177190	50	16	0.001144161382	Global Trend	
33700000	321.784797	1	-1.386972981019	1.327081275481	-0.060529153425	0.000274854900	0.922160780420	N\A	0.053515046304	0.008287776536	39	22	0.002306955116	Global Trend	
33750000	320.579027	1	-1.213845621642	1.317910490064	-0.052977322549	0.000300130361	0.922455981033	N\A	0.044257431487	0.007165472161	30	18	0.008788613333	Global Trend	
33800000	319.435561	1	-1.426270087266	1.320376107027	-0.057094809823	0.000402914793	0.939663378857	N\A	0.058438446179	0.010185195143	31	22	0.002906253465	Global Trend	
33850000	320.954772	1	-1.693796935831	1.536011863505	-0.092883506482	0.000259064109	0.952062038018	N\A	0.052755909724	0.008943027813	38	19	0.001770104994	Global Trend	
33900000	296.842478	1	-1.496303171766	1.322201613758	-0.053489288610	0.000285686614	0.924202768678	N\A	0.064041412130	0.010260433316	32	21	0.001741781356	Global Trend	
33950000	319.900086	1	-1.312574687617	1.337555105104	-0.063898606991	0.000244254650	0.938954248857	N\A	0.045490685891	0.007434022726	44	19	0.003579087636	Global Trend	
34000000	318.783454	1	-1.332822018966	1.280021103003	-0.051200942424	0.000302381953	0.929063499716	N\A	0.055067334315	0.008741993728	44	23	0.003045386386	Global Trend	
34050000	331.214610	1	-1.415274552463	1.315711799343	-0.054752719215	0.000234923992	0.929878167413	N\A	0.060826404487	0.009996831536	44	20	0.001574718794	Global Trend	
34100000	313.437326	1	-1.536390785534	1.395943407298	-0.065564458624	0.000310400116	0.933838875776	N\A	0.052742097716	0.008478792744	53	18	0.002785714769	Global Trend	
34150000	314.289853	1	-1.370818343064	1.315427005567	-0.055397200063	0.000320345024	0.935899803230	N\A	0.050231452094	0.008736661662	51	17	0.004396423755	Global Trend	
34200000	296.789884	1	-1.669518750511	1.415768886886	-0.073405394605	0.000220970981	0.924630118490	N\A	0.072764523053	0.012420616642	60	18	0.000570820436	Global Trend	
34250000	309.207760	1	-1.254640555985	1.252755512106	-0.045595704693	0.000357587076	0.946039136222	N\A	0.047858920843	0.008718812070	36	22	0.004808414166	Global Trend	
34300000	313.052851	1	-1.347694211751	1.287068077156	-0.049176031400	0.000241764770	0.922866244647	N\A	0.050187604772	0.008404869196	44	21	0.004237922363	Global Trend	
34350000	312.877507	1	-1.234788408085	1.419858326728	-0.075780091015	0.000285156993	0.931834033368	N\A	0.041790463046	0.007200955676	27	18	0.007430816697	Global Trend	
34400000	328.299384	1	-1.623737412990	1.398718277332	-0.069979083543	0.000348913564	0.937767919944	N\A	0.059573807587	0.010096377990	42	24	0.001503272275	Global Trend	
34450000	327.811783	1	-1.461184541810	1.376407722706	-0.062368977658	0.000278439861	0.931830642134	N\A	0.053411826406	0.008941651145	42	22	0.002892504534	Global Trend	
34500000	296.103942	1	-1.684837903067	1.393178457057	-0.059668423368	0.000239336689	0.912882977648	N\A	0.077454109869	0.012318643041	33	20	0.001093868748	Global Trend	
34550000	299.636060	1	-1.259846610636	1.176357086552	-0.031030057996	0.000330057633	0.931585518977	N\A	0.045271868662	0.007619074568	45	18	0.003906395215	Global Trend	
34600000	310.370782	1	-1.501077741464	1.415032031489	-0.075287352500	0.000119623750	0.930762418398	N\A	0.047719677568	0.008196517102	50	20	0.001782212832	Global Trend	
34650000	290.912276	1	-1.780605062147	1.478698677145	-0.084776751459	0.000326998362	0.940089410348	N\A	0.060188066702	0.010496483093	40	18	0.001290883468	Global Trend	
34700000	296.832077	1	-1.578554316595	1.453917922556	-0.079654322854	0.000223788525	0.911279192889	N\A	0.066440460826	0.010614184870	37	18	0.002006364474	Global Trend	
34750000	308.127403	1	-1.452796038772	1.298570701434	-0.048947252424	0.000195354770	0.929529624143	N\A	0.054784027482	0.008815444407	51	18	0.002087486199	Global Trend	
34800000	295.576213	1	-1.892913634302	1.617747668951	-0.110908722242	0.000193934958	0.913204038629	N\A	0.076366049605	0.012934509317	46	19	0.000641217310	Global Trend	
34850000	310.741409	1	-1.311283419598	1.362356117048	-0.066748446267	0.000261229949	0.942380899442	N\A	0.046709716557	0.008356833852	45	15	0.003837607336	Global Trend	
34900000	310.293395	1	-1.263028832090	1.390865138674	-0.067473882871	0.000261440274	0.942958503003	N\A	0.039864070783	0.007057744761	37	20	0.006264002824	Global Trend	
34950000	310.045462	1	-1.169891528102	1.128914771905	-0.020315235850	0.000366832561	0.947853633497	N\A	0.033480853172	0.006196690278	37	27	0.008681860615	Global Trend	
35000000	294.098316	1	-1.582251408040	1.362974643866	-0.063122637428	0.001357987278	0.929483355236	N\A	0.069967123315	0.012077612057	44	20	0.002783093500	Global Trend	
35050000	302.627145	1	-1.668290582396	1.345116687478	-0.055162818425	0.000552284089	0.937463755584	N\A	0.061315430522	0.010950102438	48	27	0.000597018737	Global Trend	
35100000	287.074696	1	-1.864217494435	1.505411360688	-0.080011721289	0.000396388484	0.928409678792	N\A	0.072565690106	0.012346902343	47	21	0.000240979135	Global Trend	
35150000	313.556781	1	-1.348923366578	1.315571417566	-0.057996923787	0.000379043304	0.927527582040	N\A	0.070302180809	0.011641057089	37	21	0.000733600049	Global Trend	
35200000	306.368726	1	-1.386607578995	1.235488680305	-0.042991221609	0.000301336043	0.932084958525	N\A	0.067774203943	0.011672586190	50	25	0.001181025694	Global Trend	
35250000	302.683836	1	-1.440764307027	1.355101092866	-0.063139753797	0.000280079061	0.928342616145	N\A	0.059866063218	0.010356752328	29	17	0.002595310092	Global Trend	
35300000	317.625610	1	-1.701903907418	1.440959866171	-0.072158392670	0.000221721456	0.929346637097	N\A	0.066951361071	0.011280099958	54	18	0.000919633683	Global Trend	
35350000	344.150211	1	-1.289495943591	1.184609063604	-0.023228738030	0.000229638273	0.961440306402	N\A	0.036751010409	0.006328036170	37	25	0.004724246203	Global Trend	
35400000	341.159943	1	-1.274722250932	1.304582559094	-0.056829814321	0.000279519844	0.931643619137	N\A	0.041860860479	0.006821109725	35	27	0.006453766008	Global Trend	
35450000	308.983018	1	-1.849094565471	1.703270658023	-0.122226649951	0.000594242171	0.910509073835	N\A	0.068600707110	0.011185365419	35	22	0.004778913253	Global Trend	
35500000	322.963735	1	-1.669519029800	1.438121394206	-0.078839214257	0.000186987834	0.919772519618	N\A	0.077828139336	0.012650965414	39	24	0.000360844666	Global Trend	
35550000	316.672623	1	-1.317504674626	1.198138437688	-0.036498983105	0.000646003695	0.937836414845	N\A	0.060149433686	0.010006683980	51	22	0.002563399592	Global Trend	
35600000	316.397297	1	-1.501529415090	1.408165956829	-0.070050754003	0.000585199500	0.928069435376	N\A	0.056178548266	0.009699465916	44	22	0.005408228390	Global Trend	
35650000	306.706583	1	-1.179984922359	1.192452623250	-0.034002147808	0.000411666232	0.947554741862	N\A	0.037201293288	0.007138458759	47	16	0.007270016351	Global Trend	
35700000	326.729278	1	-1.179118739229	1.250803167058	-0.043333886918	0.000214995612	0.951679857153	N\A	0.026520911335	0.005098066574	47	19	0.007211792013	Global Trend	
35750000	317.286955	1	-1.591836287136	1.397545437686	-0.065210778904	0.000128556364	0.936057605502	N\A	0.051903837114	0.008908704523	37	16	0.001662524468	Global Trend	
35800000	298.743201	1	-1.785647437597	1.587478976100	-0.099018466487	0.000177202142	0.928017395210	N\A	0.059551006564	0.010402769177	43	15	0.001396100703	Global Trend	
35850000	310.027961	1	-1.424812590213	1.360768557058	-0.064316522945	0.000050981492	0.953229706473	N\A	0.037811970187	0.006945394616	50	17	0.001085438227	Global Trend	
35900000	322.000998	1	-1.437429812122	1.358646355417	-0.062619481098	0.000226107899	0.941113873320	N\A	0.036550856829	0.006421138797	38	20	0.006214382007	Global Trend	
35950000	316.385955	1	-1.427993973799	1.291020788322	-0.052288971466	0.000199132282	0.935102680028	N\A	0.048487489187	0.008433041937	50	25	0.002259467663	Global Trend	
36000000	307.509742	1	-1.427958043651	1.350042343633	-0.066406059189	0.000287587750	0.922762648086	N\A	0.049065028470	0.007792357645	35	19	0.002147102728	Global Trend	
36050000	334.318494	1	-1.383675912434	1.239200736901	-0.046475515702	0.000310901121	0.938114460255	N\A	0.055263047133	0.009205768965	39	24	0.002643045465	Global Trend	
36100000	314.544345	1	-1.455113965390	1.302362781063	-0.054804869054	0.000180189493	0.938233661133	N\A	0.058096875526	0.009463292252	50	19	0.001172875305	Global Trend	
36150000	309.456389	1	-1.786406808295	1.504290309374	-0.088372551002	0.000250094586	0.940922621403	N\A	0.055522174652	0.009343682308	37	17	0.001473448332	Global Trend	
36200000	293.440961	1	-1.304339474775	1.439746146668	-0.076368202493	0.000930117841	0.924367095693	N\A	0.052415167504	0.009139811845	45	12	0.015952263531	Global Trend	
36250000	297.351365	1	-1.648254139620	1.447207712593	-0.076413028568	0.000290000679	0.925028257876	N\A	0.071968708791	0.012072760201	33	19	0.000831225097	Global Trend	
36300000	323.422189	1	-1.470227615333	1.373221379037	-0.070056316925	0.000372077023	0.935779800314	N\A	0.054632214533	0.008926722540	49	22	0.001210091030	Global Trend	
36350000	325.197677	1	-1.432390377356	1.331837596851	-0.054394377609	0.000144235340	0.957402058219	N\A	0.033855520633	0.005572344877	52	22	0.002043577416	Global Trend	
36400000	320.337889	1	-1.420685741220	1.294128187479	-0.057651213116	0.000284823363	0.934264412074	N\A	0.058563231287	0.009638673008	48	26	0.001368111842	Global Trend	
36450000	326.604672	1	-1.400759913424	1.302706448248	-0.051536652507	0.000557400004	0.939113436734	N\A	0.052898569954	0.008950091437	25	25	0.003643013027	Global Trend	
36500000	307.207430	1	-1.183389156743	1.186860755512	-0.031131988131	0.000411194109	0.942592228907	N\A	0.037762853238	0.006504086283	44	22	0.009049216561	Global Trend	
36550000	315.161870	1	-1.593217363660	1.413903613515	-0.071651777180	0.000318712500	0.936412878643	N\A	0.065766488747	0.011223579934	35	20	0.001707591136	Global Trend	
36600000	352.340261	1	-1.410953120785	1.366133864557	-0.065189847909	0.000216129175	0.954767867651	N\A	0.045404433556	0.007972110768	45	22	0.003325649001	Global Trend	
36650000	308.782913	1	-1.643206032641	1.440260750558	-0.074818405437	0.000325044348	0.922435138334	N\A	0.064929620387	0.011279633214	42	19	0.002217870252	Global Trend	
36700000	314.979268	1	-1.516286722844	1.461472041053	-0.082174386305	0.000365909458	0.938700103953	N\A	0.057284158512	0.010057386967	28	24	0.002925218582	Global Trend	
36750000	309.778560	1	-1.597320698250	1.409080809267	-0.071262153535	0.000335579794	0.920430518447	N\A	0.056563446636	0.008936733302	34	21	0.000938293097	Global Trend	
36800000	322.869532	1	-1.304503133301	1.320531034617	-0.058762229207	0.000345448976	0.961175231845	N\A	0.037346633171	0.006586606988	40	20	0.005921786731	Global Trend	
36850000	329.344881	1	-1.431797117936	1.284207760051	-0.053053328870	0.000279768600	0.953654025805	N\A	0.046338065225	0.007682220583	40	25	0.000993664454	Global Trend	
36900000	327.995947	1	-1.085178108481	1.108361004973	-0.017895999633	0.000256999689	0.953230936367	N\A	0.022018123380	0.004377888310	39	22	0.011605689504	Global Trend	
36950000	322.783452	1	-1.380629096738	1.277212315021	-0.050277825467	0.000344470461	0.925397288026	N\A	0.054458871226	0.008408956470	32	24	0.002533497444	Global Trend	
37000000	306.872802	1	-1.375071768538	1.342295639026	-0.058260327363	0.000356726522	0.918877302539	N\A	0.053970016305	0.008811916198	38	23	0.005221509064	Global Trend	
37050000	322.113615	1	-1.660914768126	1.473129067066	-0.085132897613	0.000282823205	0.942421419597	N\A	0.059346965821	0.010118772257	53	22	0.001813197731	Global Trend	
37100000	323.678948	1	-1.517025976215	1.484832516390	-0.083700109069	0.000247244484	0.920809240271	N\A	0.061414356175	0.009994496963	32	25	0.003149154972	Global Trend	
37150000	314.333524	1	-1.567179149168	1.500882585590	-0.084368674819	0.000194739930	0.927673671095	N\A	0.050334196115	0.007831669638	38	25	0.002615934287	Global Trend	
37200000	325.190184	1	-1.809589642760	1.571168519836	-0.095940310815	0.000440035897	0.933723238133	N\A	0.061983871182	0.010373056364	37	25	0.001825759029	Global Trend	
37250000	323.161729	1	-1.377180447774	1.313114502148	-0.052170142280	0.000440277957	0.933607931804	N\A	0.055699754156	0.009222374591	51	20	0.004163056631	Global Trend	
37300000	319.249549	1	-1.353134211100	1.347338050905	-0.058994013443	0.000591381564	0.925994961077	N\A	0.052820766097	0.008937419089	32	22	0.007455853908	Global Trend	
37350000	297.484876	1	-1.313372389878	1.426441931034	-0.073084555093	0.001103074191	0.910519030331	N\A	0.057939031952	0.009965885699	36	21	0.014259758514	Global Trend	
37400000	306.245007	1	-1.427063259589	1.332642842283	-0.062124778312	0.000261033433	0.947245761219	N\A	0.054288531205	0.009582309184	48	21	0.002078365843	Global Trend	
37450000	325.692021	1	-1.192877735710	1.222819947454	-0.038771041344	0.000281515957	0.919043160810	N\A	0.041037638201	0.006942792200	37	21	0.007082073962	Global Trend	
37500000	312.352430	1	-1.219329230483	1.242709230309	-0.047719052397	0.000266910388	0.926182059722	N\A	0.050637352040	0.008477383342	44	20	0.004194975545	Global Trend	
37550000	301.614469	1	-1.344918556690	1.319624682009	-0.061486982019	0.000178746662	0.927986259031	N\A	0.052166993215	0.008650932080	34	20	0.002371317420	Global Trend	
37600000	312.141420	1	-1.587701790823	1.425719343300	-0.076192281935	0.000228808101	0.946025230865	N\A	0.055319508783	0.009786092906	45	17	0.001779922710	Global Trend	
37650000	299.481182	1	-1.573922001006	1.376800940160	-0.064541083212	0.000324993344	0.932556981191	N\A	0.055131116143	0.009633831730	31	19	0.003530810106	Global Trend	
37700000	317.807499	1	-1.511433154718	1.451847540041	-0.081731659165	0.000158306239	0.926479704766	N\A	0.058923421536	0.009863339287	45	21	0.001580152752	Global Trend	
37750000	299.905868	1	-1.823314939877	1.522318717681	-0.086685271216	0.000256905750	0.922945596025	N\A	0.063121475923	0.010433219446	40	22	0.000843208691	Global Trend	
37800000	306.759611	1	-1.716318491909	1.525122009284	-0.093813377365	0.000167030778	0.933304456959	N\A	0.059465492083	0.009749425113	42	17	0.001413077645	Global Trend	
37850000	329.911530	1	-1.687408920577	1.482928840060	-0.086592624159	0.000224768450	0.952085861447	N\A	0.058997058660	0.009624219804	36	29	0.000862010226	Global Trend	
37900000	330.593524	1	-1.434450630510	1.333765689364	-0.062800079875	0.000281328172	0.941704025763	N\A	0.060373878073	0.009838250787	42	23	0.000703322867	Global Trend	
37950000	308.330980	1	-1.488383063418	1.305285652607	-0.054813869578	0.000339891792	0.915557996193	N\A	0.060862359119	0.009320887933	37	20	0.001035757195	Global Trend	
38000000	316.228268	1	-1.257453803534	1.251156388794	-0.039478023888	0.000314209579	0.949922536212	N\A	0.027377481985	0.003913463845	46	23	0.006854714803	Global Trend	
38050000	303.284211	1	-1.600912507686	1.343524471316	-0.055936665594	0.000566320965	0.913102818267	N\A	0.066488236325	0.010901605508	46	18	0.002661225104	Global Trend	
38100000	338.027426	1	-1.131088369482	1.317980872106	-0.059317093070	0.000419385242	0.937557245069	N\A	0.039698445534	0.006587950672	38	24	0.009648309654	Global Trend	
38150000	327.050474	1	-1.607214612957	1.367217345235	-0.066940097170	0.000519863629	0.938823295014	N\A	0.061544429322	0.010937282096	43	25	-0.000148050368	Global Trend	
38200000	304.889882	1	-1.706564006856	1.354298874826	-0.060106604615	0.000210061131	0.927193756407	N\A	0.066293844762	0.010893183758	46	22	-0.000399692880	Global Trend	
38250000	314.718730	1	-1.384424381393	1.182982054625	-0.028325927685	0.000231483204	0.924562089192	N\A	0.060315990678	0.009877238156	51	27	0.001078118889	Global Trend	
38300000	313.097765	1	-1.556224651187	1.357451632478	-0.066719440501	0.000351875824	0.928797909727	N\A	0.063522869965	0.010679001733	35	27	-0.001310740400	Global Trend	
38350000	296.529585	1	-1.448137655365	1.288034325700	-0.056826734038	0.000214322551	0.913485908749	N\A	0.076989076780	0.012219668032	37	20	0.000352904474	Global Trend	
38400000	310.709572	1	-1.461425391858	1.311156487812	-0.050366328465	0.000291663591	0.945750968487	N\A	0.053511915280	0.009170744673	45	21	0.001329148425	Global Trend	
38450000	338.755280	1	-1.784902866172	1.476177258715	-0.081198996352	0.000280273359	0.933666445189	N\A	0.061019969440	0.009823402111	38	23	-0.000108009077	Global Trend	
38500000	329.834981	1	-1.422316007268	1.386208345073	-0.068578953161	0.000357345955	0.927657693166	N\A	0.042576919271	0.006080711665	45	26	0.004938507683	Global Trend	
38550000	315.017482	1	-1.526041536859	1.357982157439	-0.065739582494	0.000247286766	0.943593516393	N\A	0.056033161856	0.009519568259	44	19	0.001299757964	Global Trend	
38600000	297.734274	1	-1.777629014377	1.449114311088	-0.080057943029	0.000258183451	0.919441238832	N\A	0.069727890153	0.011312327396	37	16	-0.000654885890	Global Trend	
38650000	297.929032	1	-1.678350989872	1.405645107215	-0.072649801701	0.000254309110	0.915717655121	N\A	0.073053254519	0.011879539914	50	21	0.000064830917	Global Trend	
38700000	310.319550	1	-1.904507795740	1.575444517485	-0.099770849890	0.000206462888	0.908490429228	N\A	0.071475917427	0.011800001308	41	24	0.001539825682	Global Trend	
38750000	294.802151	1	-1.532660430505	1.364834418257	-0.073216773709	0.000203732240	0.932332003555	N\A	0.061780723912	0.010957411655	37	17	0.000883406440	Global Trend	
38800000	285.829153	1	-1.480003478511	1.308826155117	-0.051992899855	0.000841938242	0.939892549409	N\A	0.062539300585	0.011283186874	41	21	0.004609522821	Global Trend	
38850000	311.535132	1	-1.800162858051	1.450663235136	-0.075578006308	0.001825847617	0.922065800332	N\A	0.071547006072	0.011569225463	47	23	0.000824876229	Global Trend	
38900000	319.745221	1	-1.638051310407	1.448675875125	-0.084717759845	0.003992677655	0.931347038767	N\A	0.060906225352	0.010553182161	38	21	0.019795057575	Global Trend	
38950000	342.918482	1	-1.563913602342	1.363774197509	-0.067140689758	0.027143431565	0.942326011576	N\A	0.049906822970	0.008079598172	44	26	0.096012883002	Global Trend	
39000000	309.786913	1	-1.613750128517	1.432609909401	-0.074637311739	0.080660518954	0.948182755396	N\A	0.054995557359	0.008941996941	45	28	0.476822445110	Global Trend	
39050000	305.776228	1	-1.483750061574	1.299036668073	-0.053247169754	0.070854004689	0.910425472155	N\A	0.072595108426	0.012145229038	44	18	0.176797589671	Global Trend	
39100000	338.058600	1	-1.655094921760	1.436468472654	-0.078442264022	0.060807021015	0.950009044549	N\A	0.060624381933	0.009418941933	39	27	-0.023573036788	Global Trend	
39150000	312.843379	1	-1.389679655235	1.315701807658	-0.059722109869	0.013021755123	0.922223238579	N\A	0.061223089454	0.010043749499	40	20	0.105093209814	Global Trend	
39200000	320.726481	1	-1.668595455555	1.452394788795	-0.084172511053	0.000456189701	0.924838383132	N\A	0.059727523748	0.009639575284	48	21	-0.000184060843	Global Trend	
39250000	308.187340	1	-1.739410853720	1.567189437365	-0.101452597617	0.000257455579	0.924810181628	N\A	0.056374453010	0.009250125409	47	17	0.001823362024	Global Trend	
39300000	325.419408	1	-1.389197624419	1.378931463623	-0.060250565933	0.000239272772	0.950166022532	N\A	0.038311874322	0.006736083240	40	20	0.005405263518	Global Trend	
39350000	311.223016	1	-1.348706218650	1.315785727936	-0.062068853685	0.001388382118	0.922464456720	N\A	0.071001464893	0.012103050853	31	18	0.007602755806	Global Trend	
39400000	322.126208	1	-1.409922090594	1.342394371524	-0.064293770837	0.002887017548	0.976743677750	N\A	0.039505837572	0.007423615711	54	16	0.043045665700	Global Trend	
39450000	324.301265	1	-1.230852203885	1.245489815332	-0.044897292389	0.000842272735	0.948937117133	N\A	0.034102534437	0.006166264283	43	19	0.020875714398	Global Trend	
39500000	336.471417	1	-1.092031112257	1.148422321432	-0.023886710255	0.000789401900	0.960484765471	N\A	0.022278125239	0.004508551581	44	21	0.036695306666	Global Trend	
39550000	312.952097	1	-1.539904291843	1.365508888838	-0.063471594157	0.000279617466	0.950738643556	N\A	0.047971449901	0.008217343843	42	23	0.001762547633	Global Trend	
39600000	312.441361	1	-1.527675755351	1.257446736119	-0.044793538779	0.000368105014	0.929138257443	N\A	0.061383582116	0.010113723912	38	23	-0.001679131152	Global Trend	
39650000	336.157068	1	-1.828955049379	1.544732542387	-0.095373133060	0.000141094275	0.938031818683	N\A	0.061801589286	0.010381910416	46	23	0.000398759483	Global Trend	
