Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  NEO_d1_m8-glob-004.txt
Log File Name:                   NEO_d1_m8-glob-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            402321869
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   NEO_d1_m8-glob-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.036913
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.86 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
39700000	660.657593	1	-1.154251187547	1.270352721761	-0.015523100356	-0.044895010051	0.000031744146	0.993792614718	N\A	0.025714601106	0.002454136262	0.009565778134	36	2	0.001243481776	Global Trend	
39750000	661.757086	1	-1.163871112060	1.273153504831	-0.015904772505	-0.043218560065	0.000033198369	0.993457013241	N\A	0.023729926054	0.002583904812	0.010720055182	48	3	0.001197637910	Global Trend	
39800000	649.731177	1	-1.073844760517	1.201383212516	-0.010177662159	-0.029735182324	0.000071708110	0.993703221474	N\A	0.024658027674	0.002314595730	0.009124636321	41	2	0.002570388448	Global Trend	
39850000	667.157871	1	-0.981902928686	1.243045614011	-0.013938081582	-0.041338983969	0.000095906141	0.993684800673	N\A	0.023259486277	0.002187596037	0.009273799578	36	3	0.007282969922	Global Trend	
39900000	650.430519	1	-1.222192384391	1.283585196578	-0.018860798626	-0.047464762097	0.000067341843	0.993401180434	N\A	0.025611260504	0.002462546318	0.008987607250	21	3	0.002597425778	Global Trend	
39950000	673.797815	1	-0.952673415104	1.220044289407	-0.012941952470	-0.026458654655	0.000057260962	0.995178511507	N\A	0.020812773977	0.001950603859	0.007907867055	40	2	0.005633633445	Global Trend	
40000000	664.855584	1	-1.198548142306	1.291389910904	-0.017507930115	-0.049063484582	0.000025855796	0.993008205978	N\A	0.027267241945	0.002659778561	0.011023337251	38	1	0.001488824913	Global Trend	
40050000	672.335350	1	-0.988318898771	1.209109159082	-0.010999477792	-0.031631965150	0.000024551193	0.995530961534	N\A	0.017574554103	0.001624775348	0.007182647602	37	2	0.002844484560	Global Trend	
40100000	657.797262	1	-1.200460434070	1.272525560594	-0.015502886000	-0.039615214461	0.000047143078	0.993136356311	N\A	0.026257078463	0.002830095911	0.010617358582	40	1	0.001123277223	Global Trend	
40150000	648.148596	1	-1.132680490939	1.244564611554	-0.015973042752	-0.021455236037	0.000040326647	0.993785761375	N\A	0.022778536900	0.002222650926	0.008872396371	48	1	0.001167360020	Global Trend	
40200000	663.621606	1	-1.178501447714	1.265064318255	-0.016770201941	-0.030378705649	0.000026230675	0.992433384530	N\A	0.025623980907	0.002680699913	0.009360806983	33	3	0.000832407080	Global Trend	
40250000	661.670528	1	-1.033618191951	1.199303990753	-0.009914783143	-0.035008298154	0.000051177259	0.993480273506	N\A	0.025556413525	0.002441128275	0.009527348801	41	3	0.001215069725	Global Trend	
40300000	658.700505	1	-1.181041228352	1.268536024798	-0.016593917049	-0.041899915846	0.000070366028	0.995699301194	N\A	0.021387013944	0.002014712097	0.006254984490	37	3	0.001638105630	Global Trend	
40350000	654.700687	1	-1.113491802366	1.243661597229	-0.012813477327	-0.037876334287	0.000061171956	0.993444152648	N\A	0.023315032351	0.002684912184	0.009807284644	46	1	0.003225225802	Global Trend	
40400000	645.909333	1	-1.150105992016	1.267226411128	-0.015161065142	-0.058244229747	0.000063960539	0.991592478594	N\A	0.029545639554	0.002937657069	0.010848729515	29	4	0.001401181880	Global Trend	
40450000	653.805723	1	-1.085670312311	1.232368093376	-0.014992455492	-0.019433782332	0.000049863087	0.993703854309	N\A	0.024180060648	0.002244356313	0.008684783551	43	4	0.001189002792	Global Trend	
40500000	660.157716	1	-0.990369342157	1.220791722811	-0.013212701333	-0.027677779366	0.000079439107	0.994262630049	N\A	0.021971848060	0.002134887427	0.008542112191	39	1	0.005216473899	Global Trend	
40550000	670.571406	1	-1.112828224881	1.243383492157	-0.012864084123	-0.036597226957	0.000074203094	0.995660783126	N\A	0.020270513110	0.001928400415	0.007819829888	49	4	0.002703689200	Global Trend	
40600000	667.052801	1	-0.782365300543	1.243076995033	-0.012862652367	-0.037196266338	0.000136207695	0.993827030627	N\A	0.020948310229	0.002116656958	0.009245129831	41	1	0.014298303583	Global Trend	
40650000	670.563735	1	-0.884951254022	1.252485561569	-0.013953898486	-0.036432128864	0.000170638031	0.993559366933	N\A	0.022356696577	0.002520236947	0.010472217512	42	1	0.010559696383	Global Trend	
40700000	639.405649	1	-0.792380243087	1.251048722192	-0.014974849094	-0.035567717535	0.000296932489	0.992720125279	N\A	0.023525058838	0.002428109188	0.009604333231	37	0	0.015475530816	Global Trend	
40750000	661.099037	1	-0.968347079102	1.250496497108	-0.015234077304	-0.034720180678	0.000141939448	0.993576450647	N\A	0.024261056166	0.002252052598	0.009657646074	41	2	0.009538248334	Global Trend	
40800000	660.576895	1	-0.864979361923	1.248130140114	-0.011345068992	-0.040334036954	0.000142372536	0.991798839378	N\A	0.023467070969	0.002416359658	0.010293876594	41	1	0.011637370800	Global Trend	
40850000	660.851833	1	-0.704854298329	1.223043475095	-0.014071875571	-0.020163930767	0.000163039925	0.992086848226	N\A	0.023335679537	0.002406324217	0.010740468457	35	1	0.016335240642	Global Trend	
40900000	666.483580	1	-0.877383539986	1.227119078429	-0.009387378901	-0.039741948809	0.000194342966	0.992745582235	N\A	0.023276748970	0.002358644301	0.010433585624	41	1	0.012917821905	Global Trend	
40950000	656.331025	1	-0.973045086528	1.316078480341	-0.016929142019	-0.069351880841	0.000184850138	0.991123235600	N\A	0.028020299726	0.002991731407	0.011858792090	41	1	0.009786099680	Global Trend	
41000000	662.952737	1	-0.913823238701	1.305839177863	-0.015778737566	-0.070276485360	0.000133999371	0.993513742365	N\A	0.021473589070	0.002458439428	0.010148402220	44	5	0.009277537878	Global Trend	
41050000	649.552058	1	-0.705199474855	1.266446753377	-0.013430023834	-0.052046359775	0.000187343493	0.993235353378	N\A	0.021839700622	0.002151760263	0.009384883151	37	0	0.019737655308	Global Trend	
41100000	657.272655	1	-0.907305321354	1.280801374593	-0.019507222646	-0.029012255234	0.000269856712	0.992996036254	N\A	0.025182788843	0.002530949148	0.009485596742	40	2	0.012008320869	Global Trend	
41150000	660.800802	1	-0.808076166135	1.288081917035	-0.016851407435	-0.053410535519	0.000138391725	0.994113322733	N\A	0.022101251685	0.002087037856	0.009162092945	33	4	0.013933755106	Global Trend	
41200000	667.956139	1	-0.691067020328	1.266684058418	-0.016944283582	-0.041608473060	0.000157556086	0.993595928797	N\A	0.021828245723	0.002114308570	0.009789752928	36	2	0.018399558821	Global Trend	
41250000	668.142374	1	-0.777079512182	1.316842793963	-0.021687610745	-0.044890718115	0.000207902057	0.993953370259	N\A	0.022847923659	0.002220738642	0.009095126315	38	2	0.015581673059	Global Trend	
41300000	665.111055	1	-0.911339900843	1.294844425512	-0.017508309630	-0.053557341441	0.000080197756	0.996534772592	N\A	0.019840214451	0.001823820790	0.009218655814	35	2	0.006767399615	Global Trend	
41350000	670.308850	1	-0.884876209810	1.231020835166	-0.013890184484	-0.023805290765	0.000072801309	0.993270729198	N\A	0.023705049795	0.002418888724	0.010893621847	37	5	0.005904290227	Global Trend	
41400000	670.876376	1	-0.952933457861	1.185497103332	-0.008346024094	-0.023978999799	0.000124481383	0.993432063614	N\A	0.024304121060	0.002393951967	0.009441282226	43	5	0.006375495320	Global Trend	
41450000	661.374951	1	-0.954566979672	1.230422017752	-0.011102960893	-0.039027958319	0.000136563330	0.993346073704	N\A	0.022836837724	0.002381291212	0.009249385312	51	2	0.010259192932	Global Trend	
41500000	656.135920	1	-1.151953285147	1.260782925367	-0.018293368475	-0.023157706983	0.000057653609	0.993843280308	N\A	0.024077026996	0.002411979980	0.009475889506	46	1	0.001774046127	Global Trend	
41550000	668.932540	1	-1.028399964725	1.216820130511	-0.009903048864	-0.039243287108	0.000033541099	0.993618912466	N\A	0.022481006469	0.002124796396	0.009520097352	47	1	0.002658925017	Global Trend	
41600000	664.230332	1	-1.094435667964	1.237362287009	-0.013968646818	-0.027158105731	0.000022973801	0.993965756419	N\A	0.023256553991	0.002177486607	0.008858327529	45	2	0.001136564278	Global Trend	
41650000	651.987451	1	-0.964605222838	1.210312529963	-0.009580562401	-0.035590732086	0.000087203066	0.994565004296	N\A	0.021458217488	0.001967042831	0.008159844632	26	1	0.005848877077	Global Trend	
41700000	654.971692	1	-1.012593638409	1.184154501075	-0.007573286090	-0.030276261492	0.000128747282	0.992801053192	N\A	0.026229911127	0.002481441352	0.010305806191	32	2	0.004665166543	Global Trend	
41750000	654.365590	1	-1.090411309717	1.239816991725	-0.013725524789	-0.023188485109	0.000166142865	0.993841444395	N\A	0.025419629377	0.002281483250	0.009043773183	34	4	0.004952230309	Global Trend	
41800000	670.720385	1	-1.164730576138	1.289645046915	-0.018336926412	-0.038563170843	0.000065962914	0.994228244592	N\A	0.023554989063	0.002198952749	0.008701484467	28	1	0.003487208217	Global Trend	
41850000	663.135810	1	-1.052487719078	1.227704283081	-0.012974459933	-0.033699813356	0.000045262224	0.993849787058	N\A	0.022480779475	0.002204691169	0.009234550421	48	1	0.002727410441	Global Trend	
41900000	659.723410	1	-1.179799460185	1.304060221743	-0.017875773828	-0.054929158938	0.000052659755	0.994074062540	N\A	0.024573782030	0.002283916703	0.009122699122	39	1	0.002921193265	Global Trend	
41950000	657.992694	1	-1.021993908079	1.194537033384	-0.010222969598	-0.015043573558	0.000081417613	0.991499817199	N\A	0.026339545457	0.002634492595	0.011611716379	45	2	0.004869083638	Global Trend	
42000000	658.067217	1	-1.106342196940	1.254982854302	-0.012864761483	-0.044343754161	0.000046992791	0.992259987228	N\A	0.026226127560	0.002541439294	0.010857112902	37	1	0.002854713220	Global Trend	
42050000	648.414709	1	-1.045031045350	1.257293625456	-0.013773784557	-0.043243800035	0.000072257183	0.992463484913	N\A	0.026157863562	0.002561382280	0.010322061151	42	0	0.003538263518	Global Trend	
42100000	660.396316	1	-1.088210398816	1.242400093489	-0.015255022012	-0.031880313499	0.000015094479	0.992831322822	N\A	0.024519984880	0.002421491929	0.010543415619	39	2	0.001177644292	Global Trend	
42150000	665.709600	1	-1.202025647206	1.281891229099	-0.015461713676	-0.045220125486	0.000025717207	0.992692211189	N\A	0.026577440795	0.002572973505	0.010667298282	39	2	0.001124049339	Global Trend	
42200000	647.981226	1	-1.002402809266	1.175224435735	-0.008953646303	-0.010803325133	0.000119107801	0.991542571033	N\A	0.026119634899	0.002572364880	0.010286447445	39	2	0.004833870648	Global Trend	
42250000	660.054768	1	-1.038956075156	1.171234029329	-0.001678868313	-0.052518567556	0.000181128725	0.992443593289	N\A	0.024149038926	0.002620845365	0.010008638633	37	4	0.008801216916	Global Trend	
42300000	659.714318	1	-1.262826271680	1.227128616742	-0.012850826759	-0.032345541281	0.000023298976	0.992414043269	N\A	0.024756029633	0.002606407280	0.009858173151	52	5	-0.000541836249	Global Trend	
42350000	639.462420	1	-1.217095522020	1.240692963055	-0.012327238249	-0.039320975113	0.000054664899	0.992746434627	N\A	0.026086821949	0.002556538145	0.010559000155	50	3	0.001117400833	Global Trend	
42400000	663.512303	1	-1.258406452241	1.228337526915	-0.010846340831	-0.041128051211	0.000069653174	0.993950434206	N\A	0.026495110250	0.002622250519	0.009346221730	39	4	-0.000379924838	Global Trend	
42450000	659.160224	1	-1.293156930334	1.284289822667	-0.016817726865	-0.040690237891	0.000044585596	0.994123818050	N\A	0.023612699864	0.002240714296	0.008014637247	39	3	0.001210707350	Global Trend	
42500000	662.482169	1	-1.158751993393	1.216643471504	-0.011392231273	-0.038768750452	0.000052693745	0.994042848367	N\A	0.025804929591	0.002428052604	0.009624567415	39	3	0.000859455572	Global Trend	
42550000	653.692261	1	-1.238634621441	1.215363249913	-0.008799279036	-0.054434612255	0.000058234745	0.993244585868	N\A	0.025092235614	0.002504587579	0.009611666173	35	3	-0.001784393593	Global Trend	
42600000	652.721142	1	-1.445724425636	1.244512720824	-0.015383733335	-0.034657032560	0.000047690350	0.993084045191	N\A	0.026779308459	0.002523403634	0.009740658269	38	6	-0.000544043605	Global Trend	
42650000	672.354993	1	-1.212897173995	1.254564736491	-0.016642541802	-0.032240228370	0.000063541713	0.995016814136	N\A	0.022942823104	0.002121930390	0.007656312813	34	5	0.001366925211	Global Trend	
42700000	644.404655	1	-1.240012471549	1.244256723960	-0.010376437567	-0.056731628319	0.000058832208	0.992119823819	N\A	0.026470493300	0.002701248566	0.009901099229	35	3	0.000888330792	Global Trend	
42750000	665.108922	1	-1.234772175474	1.229981462134	-0.015053983358	-0.022237086078	0.000026891705	0.993927873596	N\A	0.025847720488	0.002418878073	0.009621124761	47	3	-0.000044557800	Global Trend	
42800000	654.326793	1	-1.172230911274	1.240474617908	-0.011936221844	-0.051698628449	0.000101631860	0.994606798442	N\A	0.024094950803	0.002239663492	0.008035510462	34	3	0.001847303319	Global Trend	
42850000	666.672251	1	-0.952339792434	1.201432796210	-0.010875741640	-0.025247073688	0.000049337080	0.993051750367	N\A	0.022962211790	0.002159810613	0.010166556242	36	2	0.004769399848	Global Trend	
42900000	666.620095	1	-1.064810331292	1.235301116389	-0.013298126731	-0.037712917377	0.000046433687	0.994144284518	N\A	0.022075415396	0.002052493055	0.008597833119	44	1	0.003222400881	Global Trend	
42950000	662.545164	1	-0.920840847944	1.202440568517	-0.012079407055	-0.021336860474	0.000229038247	0.994250651289	N\A	0.025347253013	0.002282785683	0.009357446665	43	2	0.009834945613	Global Trend	
43000000	664.600782	1	-1.040086644410	1.209075149582	-0.010875664842	-0.031922780113	0.000120154908	0.994727517210	N\A	0.020525388558	0.002148571766	0.008380364797	36	4	0.008510198860	Global Trend	
43050000	648.569130	1	-1.207255640699	1.224816945284	-0.009386717787	-0.048525102819	0.000024760028	0.992563005139	N\A	0.028897629018	0.002736998973	0.010740708469	36	4	-0.000625845213	Global Trend	
43100000	654.249739	1	-1.100941367647	1.238452068140	-0.013217963649	-0.042906017759	0.000068303900	0.993373029656	N\A	0.024736023981	0.002300241961	0.009127312153	45	2	0.002784195860	Global Trend	
43150000	648.764381	1	-1.129537641943	1.266802677490	-0.012615171598	-0.061752463590	0.000067309641	0.992740416391	N\A	0.026494090387	0.002515121957	0.010016704681	35	1	0.003398335625	Global Trend	
43200000	658.857225	1	-1.175909965966	1.190434690387	-0.011517025378	-0.014857537700	0.000093384479	0.993870097813	N\A	0.025440226924	0.002353106617	0.008763612090	34	4	-0.000140889209	Global Trend	
43250000	652.869424	1	-1.124405621401	1.258012182964	-0.012294159388	-0.049421963723	0.000066344110	0.993657130035	N\A	0.025824037124	0.002432947646	0.009925884747	34	4	0.004429958647	Global Trend	
43300000	661.031774	1	-1.022020301581	1.204714251957	-0.012622939435	-0.021778963911	0.000047885148	0.994899007133	N\A	0.022156814794	0.002048246350	0.007649016058	38	1	0.002162654456	Global Trend	
43350000	670.638261	1	-1.034747689249	1.228294368181	-0.011820110465	-0.038072071677	0.000018184490	0.994690805105	N\A	0.021822810623	0.002118889998	0.008652719048	42	1	0.001336529405	Global Trend	
43400000	669.510505	1	-1.100590454910	1.257718748254	-0.015769095984	-0.031322123099	0.000020028800	0.993351475001	N\A	0.023268479264	0.002445598996	0.010173501397	47	2	0.001465693212	Global Trend	
43450000	650.368636	1	-1.113372243386	1.250247507920	-0.013605896859	-0.041388321716	0.000021706078	0.992540742408	N\A	0.022381860895	0.002309171914	0.010121907131	29	2	0.001626641946	Global Trend	
43500000	656.092728	1	-1.049898708171	1.246967003094	-0.013860876530	-0.043157737885	0.000011253274	0.994771949632	N\A	0.021431327685	0.002062639487	0.007567086086	43	1	0.000598673504	Global Trend	
43550000	671.945210	1	-1.014412520673	1.224599433690	-0.012313794410	-0.022270878647	0.000016564767	0.993767718822	N\A	0.018607337348	0.002326506027	0.007802679088	44	1	0.001992150691	Global Trend	
43600000	665.224873	1	-1.039167356115	1.227328743379	-0.013899876693	-0.032523167962	0.000034875045	0.995085758309	N\A	0.019692166568	0.002091262259	0.005010971838	47	1	0.001833023369	Global Trend	
43650000	661.927940	1	-1.078012522623	1.241118867779	-0.012165959160	-0.041190430058	0.000032189320	0.993841794930	N\A	0.022286696188	0.002247689208	0.009877644576	45	1	0.002193783865	Global Trend	
43700000	667.171199	1	-1.060819848447	1.223784229633	-0.011357251033	-0.035460121215	0.000027007062	0.993642035060	N\A	0.022667839042	0.002208776516	0.009291133447	36	2	0.001777684047	Global Trend	
43750000	658.851127	1	-1.132074056645	1.254236226658	-0.015176123526	-0.034392807080	0.000035633533	0.993911374672	N\A	0.024881895494	0.002328804519	0.009061526203	47	1	0.001052539317	Global Trend	
43800000	660.858077	1	-1.090428398856	1.240052577108	-0.009997748044	-0.055027302969	0.000046410425	0.993080862087	N\A	0.025168292965	0.002396596634	0.009839137937	38	2	0.002288351701	Global Trend	
43850000	660.917652	1	-1.133061121212	1.232727205893	-0.011915034460	-0.043122470366	0.000036202665	0.994137323513	N\A	0.022542342117	0.002055766858	0.007821569409	35	2	0.001931928819	Global Trend	
43900000	659.446867	1	-1.214758709054	1.258908246404	-0.014596988897	-0.037078875121	0.000053289976	0.993571221925	N\A	0.026347276694	0.002481439773	0.009377696368	40	3	0.001633776716	Global Trend	
43950000	661.128026	1	-1.084132184191	1.199822049687	-0.009113322524	-0.034777309208	0.000055780342	0.992973874654	N\A	0.026710816891	0.002531798860	0.010265284671	41	2	0.001789296483	Global Trend	
44000000	657.998160	1	-1.055738179382	1.175724567565	-0.010064902327	-0.010885254476	0.000057843030	0.993105029898	N\A	0.026634764473	0.002571018178	0.010312919974	41	4	0.001121316937	Global Trend	
44050000	660.369048	1	-1.092371203733	1.231356559883	-0.012361493396	-0.037403838913	0.000088285303	0.994745347435	N\A	0.023234781058	0.002155521166	0.007904625859	41	2	0.002097095004	Global Trend	
44100000	662.673163	1	-1.080639343744	1.244181948104	-0.015348566051	-0.035902582550	0.000094571744	0.994668039071	N\A	0.024606212699	0.002299495371	0.008871277764	39	4	0.002744420984	Global Trend	
44150000	665.415397	1	-1.122536403577	1.222571430850	-0.013652786830	-0.034878495984	0.000084630513	0.993754991054	N\A	0.026509494706	0.002495618936	0.009703138984	42	5	0.001661091503	Global Trend	
44200000	652.587847	1	-1.167434380729	1.201508873480	-0.011609775928	-0.031693481791	0.000051324609	0.993581172485	N\A	0.024106907423	0.002262781445	0.008350531185	41	3	0.000348774560	Global Trend	
44250000	662.029846	1	-1.277129907426	1.231336070257	-0.011423042365	-0.041945516939	0.000062828564	0.992142000601	N\A	0.027613639002	0.002656897275	0.010902181055	33	3	-0.000584108322	Global Trend	
44300000	668.880562	1	-1.161271300045	1.208136054057	-0.013096182343	-0.020767680100	0.000056154915	0.995223030698	N\A	0.023361019167	0.002056596930	0.007128135947	40	5	0.001522457832	Global Trend	
44350000	653.203281	1	-1.054851410735	1.199163963247	-0.009988260786	-0.032528639157	0.000128709355	0.994013529852	N\A	0.023855761833	0.002093219778	0.007969298248	39	3	0.005717492053	Global Trend	
44400000	653.745258	1	-1.058435906486	1.178358983511	-0.004583245406	-0.048661884086	0.000057037784	0.991875773159	N\A	0.022855530995	0.002645967384	0.011404319695	46	3	0.002821281496	Global Trend	
44450000	668.715430	1	-1.008859956822	1.197779025585	-0.008019310062	-0.039069876887	0.000106049435	0.993667289918	N\A	0.023359797508	0.002274695184	0.009165558565	43	3	0.006589558649	Global Trend	
44500000	659.673754	1	-1.197543023944	1.247318782417	-0.011482553972	-0.050672285058	0.000390588331	0.994859485105	N\A	0.023958018094	0.002234469159	0.008798857983	48	2	0.008424489021	Global Trend	
44550000	667.884430	1	-1.008614683521	1.160724596264	-0.006928854551	-0.022737179210	0.000090095885	0.995989746340	N\A	0.022373441052	0.002032794592	0.008014560711	51	4	0.002926446542	Global Trend	
44600000	659.191285	1	-1.038877954823	1.191496995492	-0.009806885507	-0.030554055530	0.000117554797	0.993214731421	N\A	0.024705306549	0.002523705950	0.009487039187	42	2	0.004871718191	Global Trend	
44650000	664.159147	1	-1.187613548674	1.242891306009	-0.012359909443	-0.048439779697	0.000170868486	0.992828782639	N\A	0.026422267350	0.002737924081	0.011488019826	50	2	0.003617417529	Global Trend	
44700000	660.335750	1	-1.175611133749	1.216774354575	-0.008557856710	-0.040452850215	0.000041417641	0.992557179760	N\A	0.026224776707	0.002844839178	0.010972340655	45	3	0.000545123167	Global Trend	
44750000	656.986670	1	-1.189641759164	1.256869285914	-0.014395221059	-0.044244654696	0.000137759637	0.992394541253	N\A	0.028720036578	0.002744725835	0.010815031212	41	2	0.003463872580	Global Trend	
44800000	661.928267	1	-1.127792663525	1.251221128034	-0.013673036746	-0.040198128717	0.000119212577	0.992254407870	N\A	0.024237748122	0.002630578224	0.010949608962	39	4	0.004494061636	Global Trend	
44850000	652.379536	1	-1.031702924169	1.223308298259	-0.007623406922	-0.058242745647	0.000069376326	0.992350920358	N\A	0.025659573108	0.002855395552	0.011995775937	38	1	0.003984998016	Global Trend	
44900000	662.039534	1	-1.037123482758	1.208629500794	-0.009390268305	-0.039085578065	0.000085038404	0.992113671796	N\A	0.026851900993	0.002739420657	0.011173770485	47	2	0.004214928968	Global Trend	
44950000	666.962430	1	-1.116196001876	1.228912016299	-0.012437598093	-0.036134240070	0.000076196254	0.993502126476	N\A	0.024921005844	0.002365961413	0.009366197122	36	3	0.003347636153	Global Trend	
45000000	660.829009	1	-0.906612637381	1.191280864934	-0.010071572178	-0.015948305881	0.000096072184	0.993924441187	N\A	0.022202771553	0.002362482368	0.010301078373	43	1	0.008684570965	Global Trend	
45050000	660.643952	1	-1.160965384429	1.280880780246	-0.016568689711	-0.051406148982	0.000092715393	0.994127230256	N\A	0.024688162298	0.002314988638	0.009331280062	39	2	0.003173400652	Global Trend	
45100000	654.064464	1	-1.205029516658	1.311577605862	-0.018626577640	-0.058440007677	0.000056303346	0.994077002453	N\A	0.024678693635	0.002320878163	0.008780052806	43	2	0.002340305789	Global Trend	
45150000	663.032893	1	-0.987831462711	1.244928596571	-0.013763510448	-0.032804803841	0.000090001643	0.992576478898	N\A	0.024212690194	0.002456351157	0.010968699552	37	1	0.007217336879	Global Trend	
45200000	672.710432	1	-1.049310181174	1.240031944576	-0.013423763085	-0.033403984763	0.000124120554	0.992878706918	N\A	0.025481828268	0.002586250895	0.009554956209	34	3	0.005805328089	Global Trend	
45250000	652.296595	1	-1.053304885093	1.234984749730	-0.015053507879	-0.026748224295	0.000024808686	0.994488485967	N\A	0.022291773016	0.002079608520	0.007904079237	37	2	0.001561682745	Global Trend	
45300000	658.613408	1	-1.183304088070	1.278941200428	-0.014542116152	-0.054589693914	0.000026642711	0.992312005163	N\A	0.025932751718	0.002630027150	0.011263659768	38	1	0.001254069997	Global Trend	
45350000	674.378198	1	-1.150522726197	1.254252795647	-0.015174077373	-0.038466042994	0.000022872581	0.993912619483	N\A	0.024693867322	0.002262516363	0.008883768405	43	4	0.000638436440	Global Trend	
45400000	669.288054	1	-0.950341150928	1.196832496194	-0.010946289656	-0.021261287289	0.000033260192	0.994638859952	N\A	0.020500500850	0.001894608531	0.008236392375	42	3	0.003275911761	Global Trend	
45450000	659.753099	1	-1.129689596483	1.249131779548	-0.014029511237	-0.040215205670	0.000018096886	0.994371186470	N\A	0.024216287788	0.002347050987	0.009134900677	47	2	0.000592164661	Global Trend	
45500000	666.434183	1	-1.155480575807	1.253466049897	-0.012595863315	-0.047200968120	0.000009909233	0.993617203259	N\A	0.025360442240	0.002462145390	0.009836542525	46	3	0.000340808371	Global Trend	
45550000	660.859064	1	-1.256752387398	1.321874551743	-0.019432669066	-0.057800900035	0.000021164451	0.993485666663	N\A	0.027762222650	0.002836526257	0.011085863023	38	1	0.001039770628	Global Trend	
45600000	662.117662	1	-1.137839196097	1.249669290175	-0.014987103286	-0.033555645525	0.000070289980	0.992727381669	N\A	0.025279020210	0.002561142329	0.010178815424	48	2	0.003473774881	Global Trend	
45650000	668.935923	1	-1.108146257262	1.280365476507	-0.018222094729	-0.039845772162	0.000056200453	0.993952224939	N\A	0.023070260129	0.002186993070	0.008869467479	41	1	0.003623735569	Global Trend	
45700000	666.496531	1	-1.020007532062	1.203502649866	-0.009697049095	-0.032905128396	0.000033796899	0.994123932467	N\A	0.020945548266	0.002143708319	0.007841762990	50	1	0.002061223074	Global Trend	
45750000	659.637695	1	-1.170275234271	1.289805102246	-0.019483668431	-0.041000437694	0.000012494762	0.993325570993	N\A	0.024814723400	0.002429166605	0.009783823499	33	3	0.000578611323	Global Trend	
45800000	664.495559	1	-1.157481902103	1.281966798371	-0.014714722398	-0.061174907478	0.000011998828	0.993707392920	N\A	0.024225337467	0.002412307324	0.009006279678	53	2	0.000584953909	Global Trend	
45850000	662.861510	1	-1.143630489994	1.265496876755	-0.017458299304	-0.025160644936	0.000062683824	0.994063348012	N\A	0.023514802368	0.002228124231	0.008457147160	41	4	0.001938261423	Global Trend	
45900000	656.843811	1	-1.142899011591	1.268327362351	-0.014926354085	-0.048743020892	0.000143114205	0.993652715335	N\A	0.025015092602	0.002330471430	0.009477998799	29	3	0.003405917667	Global Trend	
45950000	660.799951	1	-1.150534716774	1.260132027026	-0.017473021687	-0.031468203406	0.000156103119	0.994054025571	N\A	0.024974341033	0.002299518821	0.008729002456	40	2	0.004859149965	Global Trend	
46000000	657.777631	1	-0.919816206594	1.225074407455	-0.013067629469	-0.029192202548	0.000254340582	0.992404490411	N\A	0.025290846970	0.002463623483	0.010088553609	31	3	0.012103286134	Global Trend	
46050000	673.650762	1	-1.105579333818	1.251742241109	-0.015678354213	-0.036793378843	0.000103316494	0.993330303117	N\A	0.026247943643	0.002451012292	0.009719490697	43	1	0.003033399460	Global Trend	
46100000	655.528367	1	-1.072087761277	1.204976674119	-0.010339889509	-0.022034402599	0.000154629765	0.992986274886	N\A	0.025765326550	0.002593563026	0.010394622908	39	2	0.003548173729	Global Trend	
46150000	664.523875	1	-0.910952049928	1.174296294256	-0.008192412351	-0.021593069572	0.000208927760	0.994561330236	N\A	0.020455762434	0.001908403560	0.008462201182	36	1	0.020033535054	Global Trend	
46200000	661.060204	1	-1.059357996033	1.238585071062	-0.012937500348	-0.029887419899	0.000149211306	0.992305479267	N\A	0.023919842605	0.002420798715	0.010154168169	36	3	0.010289085541	Global Trend	
46250000	650.303624	1	-1.202890985012	1.250731658252	-0.013981553259	-0.040498886976	0.000258739935	0.993116656019	N\A	0.026788630168	0.002541744061	0.009754973051	33	2	0.003822577554	Global Trend	
