Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  AMY_d1_m8-fab-001.txt
Log File Name:                   AMY_d1_m8-fab-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1515263191
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   AMY_d1_m8-fab-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.287140
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.67 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
23650000	503.362830	1	-1.518473793350	1.142287680222	-0.056682729535	0.050193932089	0.000114132163	0.961976316854	N\A	0.049085895364	0.006663736985	0.022146110347	25	4	
23700000	494.273868	1	-1.565011034618	1.177390212451	-0.067166488653	0.074742440532	0.000129612887	0.958953365376	N\A	0.048720060751	0.006323474157	0.023093183144	29	3	
23750000	486.419302	1	-1.737799055048	1.283525202869	-0.070842868076	0.016467791640	0.000142097763	0.954571371933	N\A	0.056724398217	0.007558256751	0.023690017627	38	3	
23800000	484.739783	1	-1.683989753889	1.250339287706	-0.070990229089	0.039542897033	0.000126857595	0.955371411749	N\A	0.050729708973	0.006851521458	0.023219284285	36	3	
23850000	499.126361	1	-1.465289169821	1.088635978311	-0.041067810751	0.030983500693	0.000116103696	0.962198481922	N\A	0.049243758737	0.006948410118	0.021514165809	38	5	
23900000	497.954347	1	-1.617925458413	1.189802755171	-0.052981685955	0.007427998582	0.000049022192	0.962730109286	N\A	0.050198334904	0.006510080741	0.020375245276	37	3	
23950000	512.269111	1	-1.494306478019	1.123019903388	-0.052158963323	0.046965420384	0.000111974427	0.967443288707	N\A	0.048518015108	0.005709288654	0.019057058280	42	4	
24000000	514.877635	1	-1.432968607236	1.089298644604	-0.050978864149	0.064732095029	0.000102627753	0.962815006936	N\A	0.046003432338	0.005237508912	0.019827027735	27	5	
24050000	515.150608	1	-1.576501796755	1.175753401015	-0.048771961964	0.004528746892	0.000068741879	0.973453068632	N\A	0.036896326871	0.005961861670	0.018886984086	38	5	
24100000	502.521015	1	-1.544598650744	1.168195456214	-0.058082381137	0.043382702543	0.000116164060	0.969744250703	N\A	0.045979933886	0.005937806799	0.019730250489	32	3	
24150000	503.493483	1	-1.677568177243	1.241069006731	-0.059943591199	-0.005969445310	0.000109615255	0.960718743318	N\A	0.046884090155	0.006713030322	0.021884105092	38	5	
24200000	514.217246	1	-1.568017090387	1.171750817811	-0.054179857214	0.018285197667	0.000114067200	0.961690909537	N\A	0.046301643720	0.005296902651	0.019435865057	27	5	
24250000	494.824299	1	-1.594195560278	1.179836219700	-0.054953670569	0.022873952840	0.000114093657	0.967018667562	N\A	0.046583312291	0.006098967646	0.019489985670	46	2	
24300000	510.957086	1	-1.692970384954	1.241614682905	-0.060785456202	0.002718540097	0.000109607271	0.976681562502	N\A	0.033567105152	0.005007832147	0.008088496739	37	5	
24350000	499.126330	1	-1.720863473251	1.259090403624	-0.063586537008	0.005942175414	0.000095826348	0.962817837657	N\A	0.052839181436	0.006724616268	0.023083725546	30	5	
24400000	511.433760	1	-1.514828442245	1.126763024589	-0.052093135311	0.048174422627	0.000147076275	0.978315320296	N\A	0.046185510282	0.005892797108	0.022677033471	41	4	
24450000	501.959249	1	-1.484944910661	1.100839591737	-0.045691517292	0.032507843233	0.000117395337	0.962528911053	N\A	0.050889805638	0.005759057843	0.021483535929	36	3	
24500000	507.737479	1	-1.438950675218	1.107152686138	-0.041479651763	0.008205852291	0.000104568096	0.963059567784	N\A	0.047093041929	0.005858824031	0.020568078392	39	5	
24550000	516.294482	1	-1.353374773639	1.055036663456	-0.045742937768	0.068255754262	0.000072885532	0.965428603307	N\A	0.050357678040	0.006177040434	0.020778603028	41	4	
24600000	504.584588	1	-1.619562941216	1.198288093978	-0.058224755919	0.025347356930	0.000125817980	0.960744170853	N\A	0.049584767981	0.006737194292	0.021788670236	29	6	
24650000	506.591542	1	-1.713852798890	1.253099845804	-0.068532565817	0.034619771105	0.000113960654	0.962144304712	N\A	0.046136177051	0.006078256763	0.021427337476	28	3	
24700000	496.233852	1	-1.491350273648	1.110494564523	-0.044490729809	0.023970361433	0.000100270566	0.961204592158	N\A	0.051754544591	0.006700383751	0.022237030092	42	4	
24750000	504.178334	1	-1.522135595948	1.148825567213	-0.057597512782	0.045760009035	0.000091788976	0.960158648652	N\A	0.051578342495	0.006840971506	0.020709704799	37	5	
24800000	509.694338	1	-1.379238844319	1.077621250559	-0.050090646806	0.062228223958	0.000075875852	0.963166311537	N\A	0.052337502106	0.006685172788	0.021946127412	34	5	
24850000	504.522747	1	-1.726234488816	1.244780993896	-0.067291458428	0.022673488333	0.000093566732	0.967408058892	N\A	0.050206823965	0.006759457515	0.019646703622	30	3	
24900000	491.675734	1	-1.789831976250	1.293356773026	-0.067951868074	0.010244980676	0.000130374041	0.955770133510	N\A	0.052353495096	0.006591519316	0.023159941136	36	2	
24950000	512.065249	1	-1.525860244797	1.141253489438	-0.056310892164	0.056009600272	0.000103980827	0.961927039217	N\A	0.049905388854	0.006112368683	0.021632444030	29	3	
25000000	499.051484	1	-1.696205440085	1.233244013900	-0.064924682299	0.037045147916	0.000097842740	0.965344859636	N\A	0.039551736945	0.005318858367	0.019652973318	42	5	
25050000	490.720403	1	-1.578378694458	1.193847722525	-0.073459582346	0.086138228065	0.000105079337	0.960501905025	N\A	0.049371207844	0.006176441997	0.022637892379	40	3	
25100000	506.510540	1	-1.441361091824	1.060887740336	-0.050664785723	0.092692579423	0.000100101634	0.966917053913	N\A	0.041175530318	0.005345039054	0.019650930569	31	4	
25150000	501.323291	1	-1.616016977774	1.219169835319	-0.066910226454	0.042278159344	0.000077290765	0.963087511274	N\A	0.052439549559	0.007229708530	0.022187352279	42	6	
25200000	497.154359	1	-1.546566060834	1.170785873278	-0.069089845137	0.092276658472	0.000164914394	0.962518030986	N\A	0.047369943994	0.006721508009	0.021149665119	37	3	
25250000	511.662904	1	-1.384226391764	1.072846506843	-0.048479722112	0.053307406321	0.000138350113	0.961392421429	N\A	0.046903287022	0.006480421185	0.020127052478	39	3	
25300000	505.195874	1	-1.572196920663	1.175903987601	-0.061456035400	0.055862138967	0.000040380540	0.965668766032	N\A	0.045259616709	0.006128955059	0.019943931879	43	4	
25350000	515.054450	1	-1.367924308239	1.072230382703	-0.054119268378	0.092299843827	0.000084911949	0.964629751561	N\A	0.047249684564	0.006227934460	0.020307972079	19	8	
25400000	518.723937	1	-1.599704562004	1.192688973002	-0.057545060161	0.022516131492	0.000097517661	0.973769182398	N\A	0.041217176890	0.005876092103	0.015912494078	39	7	
25450000	508.528521	1	-1.557366908951	1.161821996857	-0.056844476360	0.025309789059	0.000099941405	0.962209456275	N\A	0.049961422366	0.006394750525	0.021453304616	38	5	
25500000	509.545794	1	-1.676628046255	1.257424653408	-0.073946430978	0.043244493029	0.000105656990	0.960527983361	N\A	0.047128603390	0.006166939026	0.021071207292	34	3	
25550000	506.271413	1	-1.358799684227	1.057430766132	-0.052275890128	0.084995620580	0.000107838010	0.958451009769	N\A	0.052709266367	0.006144488248	0.021925983661	35	2	
25600000	499.881849	1	-1.516283838895	1.139382641571	-0.057950486459	0.063690528186	0.000111363122	0.958111034693	N\A	0.050291935451	0.006603839842	0.022914751086	21	2	
25650000	510.781224	1	-1.732814508627	1.261820190159	-0.068601048908	0.030693495975	0.000091750913	0.963355939131	N\A	0.047032569621	0.006144331361	0.021382417076	34	4	
25700000	493.216373	1	-1.686233856081	1.243833390383	-0.064908634670	0.016749984188	0.000099920063	0.964179460110	N\A	0.048581903975	0.006437843928	0.021415232148	31	3	
25750000	495.101254	1	-1.716790090053	1.299961342863	-0.073888377592	0.020691444456	0.000094046326	0.962331817921	N\A	0.049946637287	0.006071137321	0.021328473452	42	5	
25800000	494.965396	1	-1.585267341822	1.179556290166	-0.057466990393	0.036096514286	0.000079259584	0.962086673157	N\A	0.049477882150	0.006548769135	0.021252719230	40	6	
25850000	513.366040	1	-1.486596839139	1.118089441918	-0.048114164829	0.030266439974	0.000080930671	0.966723391900	N\A	0.046815097031	0.005054538336	0.019465524979	32	6	
25900000	497.537484	1	-1.495375213292	1.147318155362	-0.055788271808	0.031187143227	0.000084541876	0.964104373449	N\A	0.050921865594	0.006697040651	0.018303556825	34	4	
25950000	506.407398	1	-1.600516624439	1.193923462482	-0.064934727005	0.054023678215	0.000120875742	0.958381573324	N\A	0.048078593544	0.005560604608	0.020173394687	30	4	
26000000	506.370866	1	-1.446206300501	1.076417567711	-0.042258461677	0.043218377886	0.000105351481	0.958482755626	N\A	0.050070154093	0.006766635418	0.022629438629	26	3	
26050000	508.028841	1	-1.462384663726	1.132631517107	-0.059100599848	0.059197230509	0.000062942713	0.961209848747	N\A	0.051101385687	0.006766663537	0.021923490889	42	2	
26100000	496.959963	1	-1.482284387488	1.128949649318	-0.056208541965	0.057734941562	0.000105116148	0.958221701684	N\A	0.050737416241	0.006896520844	0.022423242779	29	4	
26150000	493.666881	1	-1.694176707735	1.227393646697	-0.063008666904	0.037793346024	0.000097422139	0.962364214144	N\A	0.046400169380	0.006422952678	0.018806875905	38	2	
26200000	507.629252	1	-1.645172483137	1.213912556336	-0.064239788903	0.042891446630	0.000095440650	0.962883089109	N\A	0.044899620827	0.006082929315	0.020062176684	29	4	
26250000	500.360761	1	-1.536875276408	1.160749658919	-0.057256640048	0.038536563839	0.000090795276	0.964374135510	N\A	0.047849953753	0.005826809864	0.020829107361	38	4	
26300000	507.422900	1	-1.718923411573	1.284066867747	-0.071908198270	0.012852862436	0.000090469143	0.965048473160	N\A	0.050426395918	0.005927391983	0.020171270926	35	4	
26350000	494.148857	1	-1.581497654484	1.159540528421	-0.057543644216	0.057381027098	0.000089197056	0.962829486307	N\A	0.045261880548	0.005883558187	0.019904396021	31	6	
26400000	519.341991	1	-1.668822775120	1.235131860953	-0.062066071273	0.013654275013	0.000090590737	0.968469902729	N\A	0.044974685701	0.005135785544	0.017969913046	48	6	
26450000	505.890423	1	-1.603095886676	1.189220620356	-0.054923859817	0.015230438983	0.000076897033	0.963663037889	N\A	0.046067530890	0.006414414643	0.020873043402	33	6	
26500000	506.667935	1	-1.868851471166	1.337949344399	-0.066538172551	-0.025299827241	0.000114076330	0.963420134051	N\A	0.046904720250	0.005921684145	0.019853617700	33	8	
26550000	514.981924	1	-1.560280573136	1.150613792714	-0.054257550974	0.046183616231	0.000107591036	0.968890344027	N\A	0.049509684589	0.005927194847	0.019518920538	34	6	
26600000	503.270209	1	-1.623949121694	1.213391877400	-0.067966024863	0.052890776561	0.000106319838	0.960166081565	N\A	0.048612301221	0.006388658185	0.021512791279	23	2	
26650000	490.348461	1	-1.442785926192	1.093720666691	-0.049298975776	0.051966496432	0.000107957791	0.956897821481	N\A	0.049998176242	0.005619302303	0.020474124866	37	4	
26700000	501.554969	1	-1.417814103970	1.108465463908	-0.053386190781	0.043758730750	0.000114854448	0.965571081698	N\A	0.049544584698	0.006697894285	0.019551812114	31	5	
26750000	493.381989	1	-1.401999581033	1.089511927805	-0.044793447040	0.020060129031	0.000100503261	0.961846106571	N\A	0.047649616036	0.005178766416	0.019259490601	45	4	
26800000	511.935326	1	-1.394731072864	1.073822115862	-0.054355344189	0.086914855214	0.000097358069	0.962994293573	N\A	0.048493550164	0.006250512603	0.021606600818	34	3	
26850000	506.565504	1	-1.619610307399	1.189618187011	-0.063403488427	0.061186991186	0.000096466164	0.961417333793	N\A	0.046658057940	0.006244616188	0.020903179707	28	5	
26900000	519.054112	1	-1.644626896553	1.224316207098	-0.060229320004	0.006409754047	0.000100409340	0.964003827071	N\A	0.046743339353	0.005322246615	0.018945105501	36	5	
26950000	493.935556	1	-1.618267350972	1.191333370494	-0.056252115836	0.019514850742	0.000122882330	0.956352306515	N\A	0.049593855638	0.006419716450	0.021922042718	36	4	
27000000	492.070020	1	-1.534407212720	1.170029042501	-0.065771198857	0.065536533080	0.000086266961	0.963722095032	N\A	0.051903424798	0.006670859300	0.021446973231	41	3	
27050000	500.416752	1	-1.328200030883	1.038299673870	-0.048423503801	0.079301535532	0.000101388713	0.958935143544	N\A	0.052284146980	0.006385513218	0.022509721984	26	3	
27100000	507.740803	1	-1.526547520541	1.155321945076	-0.061092619084	0.059670787978	0.000315805652	0.959199766613	N\A	0.050165896176	0.006187456821	0.021082570665	38	6	
27150000	510.921222	1	-1.517308120609	1.151229071733	-0.059962507203	0.054049848115	0.000102201604	0.968334478216	N\A	0.047365962917	0.006134496873	0.017633484606	36	6	
27200000	508.035556	1	-1.500825242633	1.150915514891	-0.053958895744	0.034986558743	0.000094424779	0.960898909087	N\A	0.050793046046	0.006498656199	0.021158027818	30	4	
27250000	500.356051	1	-1.652712841127	1.216281032277	-0.069552334034	0.068895336831	0.000109058227	0.959730251672	N\A	0.048937575530	0.006421786059	0.021558393120	23	4	
27300000	508.895700	1	-1.504062198602	1.158467871325	-0.061816844433	0.061816650329	0.000110933549	0.963859711769	N\A	0.050557714324	0.006467700993	0.020465057333	44	7	
27350000	504.182711	1	-1.675470523765	1.224561147549	-0.068744031454	0.061438061426	0.000120319929	0.959704277929	N\A	0.047462355533	0.006336862322	0.021897799759	30	4	
27400000	500.782600	1	-1.620751239623	1.212155822674	-0.070629268312	0.065889953691	0.000108484740	0.965804908240	N\A	0.046069804953	0.006201841297	0.022752953960	36	2	
27450000	499.639069	1	-1.445260536169	1.095673274555	-0.052416421875	0.069012355075	0.000088169264	0.959345279667	N\A	0.050307740698	0.006923899960	0.023532990610	37	3	
27500000	506.862387	1	-1.522362256199	1.155996066318	-0.060387884200	0.052903826900	0.000105783421	0.986643967104	N\A	0.047116415498	0.005791213334	0.022501129474	27	2	
27550000	508.434445	1	-1.692004937047	1.233744328417	-0.061699610065	0.025780746903	0.000081613034	0.963707994637	N\A	0.049095032700	0.006540439650	0.019708448458	45	4	
27600000	505.808141	1	-1.412333493664	1.078276737975	-0.056819875804	0.101079797851	0.000131254261	0.966183651225	N\A	0.042080126533	0.005748027690	0.020769657152	31	3	
27650000	497.121779	1	-1.459505581948	1.120429199933	-0.059636642337	0.074095264830	0.000113634915	0.957720874109	N\A	0.048564672314	0.006615797225	0.023441719176	33	2	
27700000	508.237216	1	-1.556159730402	1.152462994457	-0.055535429941	0.047891206141	0.000107220612	0.958916766745	N\A	0.051225161134	0.006817906801	0.022262891431	26	2	
27750000	499.422496	1	-1.801733333537	1.306075190437	-0.063774482370	-0.025112296157	0.000121545598	0.962670096543	N\A	0.051218732570	0.006973894331	0.021234746491	37	3	
27800000	503.832033	1	-1.644604970346	1.199859416724	-0.057196948007	0.029309901160	0.000113918684	0.959557082428	N\A	0.050805458820	0.006307882864	0.022360457532	28	4	
27850000	505.303636	1	-1.526299727262	1.126632845022	-0.048061012185	0.035851657515	0.000129143961	0.963693783889	N\A	0.047601683272	0.006422503760	0.020807952870	35	2	
27900000	511.128297	1	-1.593278319065	1.193714859879	-0.062272839556	0.042887357909	0.000094350814	0.964111226621	N\A	0.046595770008	0.006575906691	0.019549691057	31	4	
27950000	509.187286	1	-1.429821054853	1.069861644242	-0.042033316720	0.045526064243	0.000101507479	0.964889840459	N\A	0.046247561538	0.006259279711	0.020547985014	30	3	
28000000	504.903383	1	-1.654834497352	1.218221430777	-0.066497470679	0.043856664335	0.000102820664	0.968758888374	N\A	0.045393234367	0.005956187917	0.018092774948	44	4	
28050000	521.691004	1	-1.525324111364	1.148303993905	-0.055105057335	0.039420967830	0.000093727760	0.973979968340	N\A	0.047310031373	0.005605759551	0.017196611560	35	4	
28100000	497.378485	1	-1.305906076168	1.012696033488	-0.041914098800	0.078730296500	0.000099258114	0.969964466394	N\A	0.046884103087	0.005987889351	0.020494477115	38	5	
28150000	489.238119	1	-1.634282177341	1.219334945120	-0.071598836738	0.062118175710	0.000102410998	0.958367079748	N\A	0.049266748771	0.005987382799	0.021389945450	43	4	
28200000	510.400764	1	-1.556275135508	1.156866838781	-0.054065060480	0.030296499245	0.000084522519	0.960782729770	N\A	0.047100413461	0.005433700273	0.019270251841	39	6	
28250000	503.941640	1	-1.548898997057	1.144186451411	-0.053836554205	0.044792321970	0.000133609529	0.963902809738	N\A	0.048263923703	0.006145959676	0.020481716872	35	5	
28300000	510.438804	1	-1.724535259160	1.266084326557	-0.071272379263	0.038595894799	0.000108712426	0.961559720865	N\A	0.048218841889	0.006593116401	0.021117747514	34	5	
28350000	499.985969	1	-1.510510207275	1.140943838005	-0.061041273480	0.071935213759	0.000071729281	0.959709574243	N\A	0.051788678949	0.006944183869	0.021634553927	37	3	
28400000	509.842796	1	-1.682347640251	1.271436151600	-0.073742539154	0.031670466369	0.000110294963	0.962049202487	N\A	0.048638866206	0.006071635517	0.020341359816	34	5	
28450000	512.433380	1	-1.357971424635	1.021607665542	-0.043034442365	0.080404880434	0.000100538124	0.965326471501	N\A	0.046139862367	0.005612208775	0.021014341512	44	2	
28500000	511.851617	1	-1.753735306648	1.264027277308	-0.072480503245	0.050087000856	0.000097700676	0.963632950445	N\A	0.051350756953	0.006939972603	0.022878152549	33	9	
28550000	514.931088	1	-1.721373768020	1.265666617504	-0.074527824247	0.047174006360	0.000106364054	0.963337481174	N\A	0.048238921495	0.006225841697	0.021259747322	27	5	
28600000	510.087406	1	-1.636979523970	1.202432592641	-0.054676768245	0.011263466194	0.000113253940	0.963477242497	N\A	0.047565255317	0.005477383898	0.020394758864	30	6	
28650000	501.608362	1	-1.359612077533	1.060536822713	-0.048651816679	0.070899838730	0.000090615721	0.961753044926	N\A	0.053397058701	0.006635852526	0.022384928621	35	3	
28700000	498.367998	1	-1.432165076178	1.090008297268	-0.055025490515	0.081163195751	0.000109956734	0.959859967347	N\A	0.052594929642	0.006103998404	0.022694132327	31	4	
28750000	503.250651	1	-1.451730131145	1.114815378349	-0.056296583187	0.067343595226	0.000119642285	0.963479842803	N\A	0.047077078361	0.006345278230	0.020906301023	38	4	
28800000	497.812768	1	-1.420593509124	1.069814256770	-0.051084336799	0.085867006044	0.000130774306	0.962031868722	N\A	0.048580494060	0.006378433364	0.021095935597	27	3	
28850000	503.324785	1	-1.638218653259	1.203936988643	-0.056414055885	0.011446845150	0.000117033476	0.963712860440	N\A	0.046255298126	0.005243530160	0.018670137126	32	3	
28900000	510.670085	1	-1.525541712146	1.147626198358	-0.061189890728	0.068791100026	0.000091886079	0.964722574067	N\A	0.046794759762	0.006083098613	0.019124559560	40	3	
28950000	509.612753	1	-1.741973079839	1.289811874726	-0.074228883890	0.030957749152	0.000093157222	0.969059047798	N\A	0.042731110188	0.005989647127	0.017189746467	36	4	
29000000	498.305840	1	-1.558206851674	1.160926407061	-0.052376405420	0.020023378621	0.000108334152	0.963225070078	N\A	0.048481180273	0.006842321312	0.020603625233	22	5	
29050000	516.361405	1	-1.601697160827	1.216934845389	-0.068475296444	0.043037765101	0.000092313924	0.962439399303	N\A	0.047450914054	0.006358624735	0.021177966571	30	9	
29100000	491.978023	1	-1.538925964933	1.156050797534	-0.061459646003	0.063749290832	0.000110737112	0.960228362581	N\A	0.049359066862	0.005901253786	0.021246389959	39	5	
29150000	517.871612	1	-1.617827364847	1.198750286533	-0.063642720824	0.047444132963	0.000098550200	0.966448952781	N\A	0.048484366043	0.006836943701	0.020543246819	40	5	
29200000	504.757929	1	-1.538055886574	1.155200080629	-0.056847636436	0.038996416676	0.000101459116	0.966190603030	N\A	0.052701150029	0.006388173547	0.021831160320	39	8	
29250000	492.776116	1	-1.808678687953	1.308019334988	-0.061680833104	-0.032378557305	0.000087472227	0.962035587224	N\A	0.051531124591	0.006668599567	0.021480380099	35	4	
29300000	519.008090	1	-1.608632275206	1.180377433795	-0.052215638116	0.012353846044	0.000122897489	0.968714197991	N\A	0.044884640700	0.005220029836	0.018249909554	34	4	
29350000	514.861155	1	-1.590527244526	1.212015065828	-0.062453933493	0.021751714199	0.000107578385	0.967939797037	N\A	0.048124227370	0.006030744275	0.021168135327	44	5	
29400000	498.449855	1	-1.629317443713	1.216007949029	-0.068804580305	0.055022734278	0.000111159692	0.962960829946	N\A	0.049495476962	0.006406491273	0.021291389550	31	7	
29450000	516.083527	1	-1.557490468711	1.171340142913	-0.060006215559	0.045307649143	0.000096478015	0.959100617716	N\A	0.048738746186	0.005435913829	0.019663604674	36	6	
29500000	513.733845	1	-1.533558155890	1.148481244545	-0.059027423337	0.064249889191	0.000114811387	0.961561867446	N\A	0.046417037485	0.005479311590	0.019306410490	35	5	
29550000	508.218341	1	-1.690112270711	1.244460196447	-0.065774720598	0.025496652454	0.000115960793	0.971094911458	N\A	0.045357474123	0.005138178625	0.019597952653	30	5	
29600000	505.251054	1	-1.736450785864	1.215767446116	-0.051266102606	-0.020644243559	0.000085160965	0.964999860101	N\A	0.043798868364	0.004712766769	0.017852928217	36	6	
29650000	513.543155	1	-1.607752322577	1.174880017694	-0.052465501938	0.023834638490	0.000085766257	0.962966005459	N\A	0.047602254793	0.005883569341	0.020936359761	30	8	
29700000	505.664198	1	-1.611421167059	1.181745329174	-0.059976369336	0.049437092656	0.000109524332	0.965107880255	N\A	0.048057813038	0.006015323749	0.019136747872	48	2	
29750000	488.745799	1	-1.610701168434	1.213608379945	-0.075471000495	0.083144688604	0.000121916579	0.957784060612	N\A	0.049611134830	0.006745418076	0.024898386139	36	4	
29800000	509.961453	1	-1.505110073495	1.148147742916	-0.061753220869	0.058287415020	0.000120062860	0.982332310600	N\A	0.049065659854	0.005295221452	0.016212385328	27	4	
29850000	510.454342	1	-1.561662515759	1.154897538281	-0.055412571414	0.047820527821	0.000092574585	0.970357745920	N\A	0.043685153506	0.005154714856	0.017769929379	37	6	
29900000	508.259042	1	-1.675930459909	1.226624461924	-0.066371313427	0.036619378100	0.000094212292	0.969327301870	N\A	0.046452979259	0.005516961487	0.017740943953	38	6	
29950000	502.247611	1	-1.803939043155	1.335353475068	-0.084953076376	0.045400946371	0.000074336259	0.962036428085	N\A	0.052049133104	0.007131197443	0.022622995118	35	3	
30000000	516.039549	1	-1.513128599991	1.143346099468	-0.057533340922	0.054523581055	0.000098840592	0.960357594207	N\A	0.048143864890	0.006022487370	0.021450981870	38	4	
30050000	513.230187	1	-1.539109674329	1.130532474110	-0.052005315521	0.052455699254	0.000101388382	0.961289082001	N\A	0.048463878366	0.006539809321	0.021449960113	26	3	
30100000	513.927020	1	-1.453997331196	1.167938702767	-0.059987607834	0.045637485824	0.000172668507	0.973871641578	N\A	0.042842337274	0.006222673868	0.019060328710	34	5	
30150000	510.625881	1	-1.640179784724	1.231879283981	-0.062410881446	0.007112171422	0.000088174835	0.964695634391	N\A	0.047681942306	0.006668478568	0.020988727060	34	4	
30200000	518.183678	1	-1.583076879687	1.182932505601	-0.058181587131	0.026873891858	0.000091402949	0.969767905070	N\A	0.048193330424	0.005859417067	0.018254205028	33	3	
30250000	516.717649	1	-1.685599333709	1.249063401842	-0.066739965906	0.025013337678	0.000176862277	0.965752446182	N\A	0.040871267766	0.005490820595	0.018522838104	32	7	
30300000	507.340074	1	-1.620425929582	1.181166423089	-0.054055174284	0.025281322450	0.000091515888	0.964346170965	N\A	0.047289616233	0.006431275973	0.020858131901	34	4	
30350000	514.052813	1	-1.642197529817	1.213981021726	-0.063694833447	0.038654203354	0.000114647077	0.965765204394	N\A	0.045006575816	0.006419337199	0.018551387728	30	3	
30400000	497.834275	1	-1.461539305555	1.110289987718	-0.048413565500	0.034533244217	0.000103674555	0.959638068346	N\A	0.051789882583	0.006717104466	0.022664730527	38	3	
30450000	516.854344	1	-1.717572431718	1.256649178268	-0.060976806891	-0.008704494937	0.000087233359	0.964424170380	N\A	0.048942228973	0.006336586796	0.022066253720	39	6	
30500000	497.650166	1	-1.617182556213	1.210582111100	-0.059883105727	0.013839992487	0.000108653446	0.959884282520	N\A	0.047807644184	0.006539942510	0.021040204349	35	3	
30550000	503.582856	1	-1.497553341319	1.132474678700	-0.054677654438	0.042002228856	0.000095961940	0.963202827630	N\A	0.046751486975	0.005698999413	0.020412713534	33	5	
30600000	499.246511	1	-1.631342734869	1.224269822446	-0.075483483520	0.078782934270	0.000122686211	0.966216256829	N\A	0.046530456853	0.005890087089	0.022358954403	43	2	
30650000	508.964751	1	-1.391097353199	1.051722514765	-0.043259125639	0.059014738064	0.000106347037	0.960678152682	N\A	0.049445550168	0.006427448812	0.020775229000	37	3	
30700000	506.265956	1	-1.589263476162	1.123535185830	-0.050752953641	0.029059388955	0.000119621335	0.960638948094	N\A	0.049023091255	0.006223508382	0.021401470583	43	4	
30750000	518.727777	1	-1.593711080597	1.181796420117	-0.060463360290	0.043559009883	0.000091633202	0.966559553113	N\A	0.044901661801	0.005739696684	0.019474452840	31	6	
30800000	497.705662	1	-1.687875087330	1.237131699253	-0.069031217639	0.049965317288	0.000093344761	0.960841175883	N\A	0.049258934767	0.006341885570	0.021503385129	40	2	
30850000	502.448949	1	-1.299817115123	1.150248241741	-0.054593292546	0.030111130979	0.000119047348	0.962354702474	N\A	0.048411813805	0.005389148631	0.019642032734	19	6	
30900000	501.450972	1	-1.613878484026	1.169367624798	-0.050830838252	-0.004682760189	0.000122485821	0.965514591559	N\A	0.045634926500	0.005490087283	0.019464361059	40	6	
30950000	495.764448	1	-1.797877357851	1.317406907937	-0.077216796536	0.026829967042	0.000163986001	0.963430938873	N\A	0.046425115954	0.006096592758	0.019652239523	39	3	
31000000	508.565971	1	-1.391478141835	1.071886424297	-0.048985689146	0.057439924541	0.000114486502	0.965529426055	N\A	0.044693300536	0.005814710543	0.020036841061	24	5	
31050000	506.299279	1	-1.574584532722	1.201651809813	-0.066548005754	0.038933491385	0.000078343680	0.963365189318	N\A	0.048457025414	0.006265482576	0.020879739247	40	3	
31100000	518.589483	1	-1.663481488038	1.242075071226	-0.064568926018	0.009213382203	0.000091021498	0.964457832181	N\A	0.044956384738	0.006094646563	0.019980081721	38	6	
31150000	513.746356	1	-1.524069338335	1.136245874570	-0.053085204261	0.044938904133	0.000100979580	0.964499579859	N\A	0.045470126630	0.005214131232	0.019247439978	29	5	
31200000	509.758147	1	-1.751103200554	1.280632707635	-0.065731022283	-0.001930078415	0.000085277730	0.960716429270	N\A	0.052565368634	0.006139322728	0.021285552191	34	5	
31250000	513.510872	1	-1.558211560962	1.176954324127	-0.061964772494	0.045061832565	0.000089810826	0.963168745438	N\A	0.044689503311	0.005095062364	0.019114759094	36	6	
31300000	489.974884	1	-1.607825163722	1.203081965764	-0.063973446460	0.044961007482	0.000096174715	0.959115440302	N\A	0.051158961769	0.006549435253	0.022046827256	35	5	
