Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SCH_d1_m8-VR-006.txt
Log File Name:                   SCH_d1_m8-VR-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            995075839
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SCH_d1_m8-VR-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
23500000	449.007351	1	-1.883158194780	1.294168047480	-0.043115654756	-0.045963034437	0.000133323962	0.959091410752	N\A	0.061539690787	0.008225053788	0.025442076972	54	25	
23550000	464.776745	1	-1.696812482839	1.187152651667	-0.038501013960	0.011725801367	0.000020540857	0.960695822258	N\A	0.056377261723	0.007465159777	0.025489591640	46	27	
23600000	456.812447	1	-1.815679368056	1.270225770532	-0.050481251741	0.003328737890	0.000027537960	0.964683174074	N\A	0.058681236099	0.007704879808	0.026138693144	48	29	
23650000	463.672854	1	-1.732825707527	1.209303778430	-0.032519637543	-0.034349810638	0.000094565014	0.963342949568	N\A	0.055580486282	0.007750209251	0.025151903241	34	20	
23700000	453.320078	1	-1.830743087789	1.256280098364	-0.048815138666	0.011115348727	0.000147698572	0.958364222967	N\A	0.058770545730	0.007931649226	0.026258406838	46	23	
23750000	469.747732	1	-1.588711160441	1.115129161659	-0.022486108137	-0.019268323569	0.000118637795	0.965463230130	N\A	0.050989630855	0.007436147947	0.023736479962	40	27	
23800000	466.844804	1	-2.050925095863	1.409192945323	-0.058502401907	-0.062954671725	0.000085080108	0.967500611342	N\A	0.057213371144	0.007878782879	0.027344722885	47	26	
23850000	474.371250	1	-1.875493764517	1.299525531223	-0.054982142757	0.001669795970	0.000125687277	0.962812251263	N\A	0.058817385646	0.008097175262	0.027670207879	30	26	
23900000	460.399319	1	-1.744753965869	1.175843026863	-0.021170846274	-0.050815442695	0.000106173926	0.964935128568	N\A	0.053220754791	0.007947203510	0.024518593893	54	19	
23950000	448.783523	1	-1.871750463049	1.304299078143	-0.062536898990	0.030494085757	0.000135851459	0.953985532403	N\A	0.061590448469	0.007877242599	0.025629264226	42	22	
24000000	443.391928	1	-1.790201996592	1.262981129604	-0.059926588510	0.040988011173	0.000135161807	0.959831487201	N\A	0.058460425056	0.007759187357	0.027212337617	51	26	
24050000	447.983597	1	-1.704340283762	1.196199156043	-0.033083349841	-0.026186462571	0.000090249366	0.963853174713	N\A	0.057968931193	0.007665119068	0.028144532237	46	29	
24100000	462.893834	1	-1.770866254070	1.217576028907	-0.035746513976	-0.022003457504	0.000124408843	0.956977059444	N\A	0.061201553020	0.008239630751	0.025978576413	49	23	
24150000	463.233122	1	-1.699144190435	1.198401841941	-0.042249543256	0.011506245834	0.000112940607	0.959682060431	N\A	0.054840547053	0.007264554775	0.024956266965	53	21	
24200000	462.943326	1	-1.852146500137	1.276035390181	-0.041195493803	-0.045296923333	0.000097907255	0.964914594537	N\A	0.054191133530	0.007561699656	0.024480197668	47	20	
24250000	466.772181	1	-1.817504654533	1.250765930088	-0.046682014695	0.005517382260	0.000192089667	0.962385723041	N\A	0.058510668042	0.008600686092	0.027627674293	35	22	
24300000	458.654752	1	-1.603690961554	1.136493491628	-0.031591771926	0.003754589257	0.000123657026	0.962354624695	N\A	0.051576723273	0.007021268705	0.023829541135	49	18	
24350000	459.841549	1	-1.831439665683	1.269513806757	-0.046907851158	-0.014917185619	0.000132702599	0.959866175277	N\A	0.058494477230	0.008110115877	0.027123277985	39	17	
24400000	448.903436	1	-1.708717855628	1.180794451770	-0.032061959527	-0.013024780000	0.000096566531	0.961384285162	N\A	0.055463838277	0.007758029902	0.025843016309	50	31	
24450000	464.841351	1	-1.712847016904	1.194388202866	-0.032568441051	-0.028700336298	0.000114744719	0.962092131324	N\A	0.055273017439	0.007736045789	0.025511626478	50	27	
24500000	457.074516	1	-1.896828046521	1.308247422353	-0.044157377094	-0.051577093891	0.000106723531	0.963833121197	N\A	0.057222900201	0.008025978901	0.025346878146	51	22	
24550000	449.257087	1	-1.652309936036	1.117228539726	-0.019975688575	-0.003884826037	0.000116899880	0.963750147674	N\A	0.048990507722	0.007359238829	0.022959443496	44	29	
24600000	448.721243	1	-1.750664128391	1.202845848862	-0.026895870951	-0.050735982282	0.000157766645	0.957422527887	N\A	0.061586136279	0.008524746780	0.027860572295	58	18	
24650000	457.302848	1	-1.682440202189	1.186599011889	-0.046735961388	0.042264590828	0.000126963543	0.965995781705	N\A	0.057022489600	0.007366059968	0.025871900950	39	19	
24700000	467.238879	1	-1.678212368486	1.163755358212	-0.028384577419	-0.016040792603	0.000112198045	0.969508215670	N\A	0.046913847221	0.007473164513	0.025275487298	34	28	
24750000	459.756010	1	-1.878047084164	1.277461296925	-0.052019183510	0.009173579175	0.000115045223	0.961394701639	N\A	0.056648601290	0.007902086841	0.027243836965	42	30	
24800000	471.126523	1	-1.850083806831	1.278480467252	-0.039925316238	-0.050967187691	0.000125106542	0.964163013271	N\A	0.056560527517	0.007924205420	0.025509559738	53	24	
24850000	462.341690	1	-1.591650052313	1.116409753390	-0.032861227495	0.030891443329	0.000065380317	0.967915815626	N\A	0.053433857099	0.007000382130	0.024320606306	50	30	
24900000	460.057892	1	-1.827467741673	1.291739889661	-0.056289639549	0.002082324986	0.000046265993	0.962940326144	N\A	0.060340954375	0.008450521010	0.028140751418	43	28	
24950000	455.443929	1	-1.790430229416	1.217223699925	-0.029178785107	-0.047508463105	0.000218002788	0.961530686519	N\A	0.057864785100	0.008261980040	0.026990172403	35	18	
25000000	451.573301	1	-1.842719773229	1.259174805734	-0.045167256647	0.005764780821	0.000128998153	0.961576821382	N\A	0.055532935730	0.008271619254	0.027625055231	44	16	
25050000	457.554036	1	-1.693997126466	1.151023245074	-0.026968785675	-0.017424261428	0.000118027441	0.963968564336	N\A	0.056362423396	0.007488987003	0.024985384604	47	24	
25100000	472.287704	1	-1.637798678177	1.155918592439	-0.035269025323	0.010393775212	0.000125636551	0.963707996773	N\A	0.053148999234	0.007989900984	0.024956629156	52	29	
25150000	470.049472	1	-1.789265109100	1.284574781195	-0.062124210004	0.026534997307	0.000096407679	0.967021030698	N\A	0.053107603912	0.007760561812	0.025514627101	42	30	
25200000	460.703775	1	-1.754778092262	1.207423624493	-0.038219153134	0.005080711632	0.000113356260	0.959086475407	N\A	0.058561048810	0.008312334217	0.025952044766	39	14	
25250000	457.038883	1	-1.786507516838	1.227624565875	-0.044726941330	0.011380990797	0.000115047951	0.961223739475	N\A	0.056113778864	0.007761984318	0.026864315626	43	23	
25300000	451.286040	1	-1.828272103846	1.241934107633	-0.039333656321	-0.019814419707	0.000105131646	0.961215834014	N\A	0.053724779517	0.007642403674	0.025213123455	47	25	
25350000	463.596907	1	-1.757798136518	1.212995510080	-0.048814011901	0.052657326189	0.000100842904	0.962262884000	N\A	0.053259220628	0.007627406407	0.025313985796	53	24	
25400000	462.595540	1	-1.889966215752	1.305569252351	-0.048405175162	-0.019638924568	0.000165756572	0.958730167627	N\A	0.057005659982	0.007822842057	0.026226864421	53	28	
25450000	457.604852	1	-1.575924490656	1.105137771850	-0.032150933935	0.035930477473	0.000114175610	0.961541558432	N\A	0.058970613867	0.007909862132	0.025346731534	39	27	
25500000	459.028262	1	-1.767680623540	1.222654346654	-0.045005652608	0.018240613492	0.000113159118	0.961852997057	N\A	0.059329429348	0.008487955882	0.027500400298	48	26	
25550000	458.757748	1	-1.815265059825	1.256890263573	-0.045959230618	-0.010024401820	0.000097935438	0.964205884873	N\A	0.053173096546	0.006930497156	0.023840265517	52	31	
25600000	469.817538	1	-1.713996011526	1.188038808086	-0.043957612432	0.035014178977	0.000092452052	0.964328023366	N\A	0.051823530648	0.007311747491	0.024448235705	50	25	
25650000	458.426754	1	-1.845431182580	1.256194097306	-0.047308623279	0.012389093947	0.000141398915	0.963588449509	N\A	0.056764244934	0.008538925503	0.026541976445	40	25	
25700000	460.435311	1	-1.716247929778	1.170499267419	-0.026629826598	-0.034350037990	0.000126012272	0.966801211055	N\A	0.054651191416	0.007753694717	0.025545120929	43	24	
25750000	452.704123	1	-1.779126054148	1.224923716159	-0.038809448849	-0.013874859310	0.000130574847	0.957056264232	N\A	0.059866064555	0.008297182664	0.027061486652	51	26	
25800000	459.398494	1	-1.823575563359	1.242378857698	-0.043776342095	0.004791411568	0.000119202628	0.965685311757	N\A	0.054726467949	0.008308689150	0.026829235436	42	17	
25850000	449.882017	1	-1.787933131533	1.254471877634	-0.059126648010	0.045854713108	0.000104678822	0.958115707645	N\A	0.060602756011	0.007505448794	0.027484154977	49	26	
25900000	451.705335	1	-1.919127167666	1.287408974475	-0.049539947544	0.007447249022	0.000180329499	0.956810582576	N\A	0.060821778168	0.008856863333	0.029030626793	39	24	
25950000	456.933529	1	-1.686947590500	1.172359052376	-0.027913715202	-0.029530172244	0.000118991710	0.960499561057	N\A	0.060739435534	0.007947561750	0.025982146308	43	26	
26000000	465.305052	1	-2.019935650856	1.378592713322	-0.058865814072	-0.034430723264	0.000141274172	0.961282592523	N\A	0.057370906184	0.007383427593	0.025633667568	43	30	
26050000	461.198482	1	-1.877020325598	1.279002427707	-0.036475847400	-0.057279875421	0.000108461435	0.966050370268	N\A	0.056062172878	0.007839013671	0.025561185287	41	30	
26100000	453.862816	1	-1.766728553655	1.259691042919	-0.059094591767	0.028905809715	0.000129454779	0.959315469390	N\A	0.060219856435	0.008550791416	0.026049303194	48	19	
26150000	457.084650	1	-2.070494402973	1.388180300185	-0.045792356752	-0.096982555309	0.000093374076	0.962541902208	N\A	0.059337506932	0.008263216636	0.028406643537	42	26	
26200000	464.117180	1	-1.824003384685	1.264526424357	-0.043426565504	-0.024870564531	0.000184502431	0.968733194267	N\A	0.053536855950	0.008426584092	0.026002693509	50	25	
26250000	459.170436	1	-1.889134168809	1.279228651047	-0.039300800404	-0.037818486670	0.000104590328	0.964590828202	N\A	0.057790677350	0.008414311056	0.026309206542	44	28	
26300000	452.275930	1	-1.878007153055	1.276473916969	-0.046712831257	-0.011961000180	0.000093397629	0.959262281456	N\A	0.058117430227	0.007753211401	0.026919912502	56	25	
26350000	442.969547	1	-2.042843664258	1.366367174438	-0.048498034311	-0.056938635722	0.000130045803	0.961101269623	N\A	0.061608758417	0.008571364060	0.027970889000	39	18	
26400000	466.365815	1	-1.829830362759	1.278936659193	-0.051775904176	-0.000591003052	0.000129842117	0.960604268318	N\A	0.056383047585	0.007849731009	0.026616470925	52	18	
26450000	468.450428	1	-1.651286708206	1.136382914164	-0.035158448366	0.041738181703	0.000124387160	0.965423986376	N\A	0.052386433772	0.007973572169	0.019582395850	50	21	
26500000	458.311966	1	-1.953275342304	1.352395814875	-0.049321076272	-0.063100555032	0.000123440499	0.962159817351	N\A	0.060873114658	0.007472498743	0.026917542494	39	22	
26550000	470.330013	1	-1.893921087392	1.302698219169	-0.048915460821	-0.031506816281	0.000111011764	0.964153972121	N\A	0.057331042086	0.008187428619	0.021908824999	46	23	
26600000	470.009541	1	-1.696441896503	1.170334250399	-0.037119762559	0.020167550366	0.000159752023	0.970860962859	N\A	0.040423349393	0.006686519669	0.021137644319	47	24	
26650000	457.181474	1	-1.862032720671	1.263033047157	-0.034310097668	-0.067917313979	0.000133958029	0.961466644039	N\A	0.060874376397	0.007973823140	0.026177098290	57	32	
26700000	474.747149	1	-1.750946010447	1.228364735306	-0.049338982159	0.021983395712	0.000083824632	0.976663012326	N\A	0.048236666631	0.007246523769	0.025838415961	45	24	
26750000	458.242671	1	-1.915502722533	1.309456974296	-0.050739644216	-0.027380701295	0.000110963644	0.963947428278	N\A	0.055802168214	0.007979071960	0.025410270450	48	21	
26800000	457.002408	1	-2.039594592430	1.394433115663	-0.052201428025	-0.069800072791	0.000098756647	0.962507226171	N\A	0.053847559958	0.007661797672	0.026500575080	47	19	
26850000	470.608539	1	-1.847230534248	1.279461279442	-0.050382399346	0.003540855364	0.000078731539	0.964230014635	N\A	0.055057745984	0.007997054285	0.025934970207	46	22	
26900000	467.849773	1	-1.668536457276	1.157553885337	-0.029080794475	-0.011155385865	0.000116375919	0.959589390732	N\A	0.058808498612	0.008155555602	0.025325887294	51	19	
26950000	475.965331	1	-1.959942583847	1.344081423813	-0.040664569217	-0.090004537100	0.000030531497	0.968239069578	N\A	0.055185240676	0.007856891558	0.018970009729	48	29	
27000000	466.504117	1	-1.863649249553	1.286358025759	-0.045818429459	-0.030624167553	0.000018206914	0.964923357821	N\A	0.052088258092	0.007782326336	0.024705127166	42	35	
27050000	453.083770	1	-1.763588304127	1.215397246678	-0.032776859519	-0.031600947819	0.000017032341	0.960729230231	N\A	0.059948913916	0.008336961239	0.027535307807	42	26	
27100000	447.030089	1	-1.710430021349	1.185005396190	-0.032156787891	-0.008485633998	0.000016286322	0.959286975104	N\A	0.058025208602	0.007828001060	0.023462526630	45	33	
27150000	467.294969	1	-1.856545105814	1.263206505119	-0.039613683316	-0.032817055492	0.000030239576	0.963318621433	N\A	0.056953828767	0.007090667372	0.025175891735	50	25	
27200000	466.063007	1	-1.715405292627	1.188402141644	-0.038211021377	0.012905304445	0.000010542945	0.961912775343	N\A	0.057291401589	0.007752695680	0.027014055988	43	20	
27250000	462.691218	1	-1.812391526818	1.255211274532	-0.039494551064	-0.027808612019	0.000017914263	0.959896505291	N\A	0.060656466728	0.007936907428	0.026313257596	34	23	
27300000	462.657919	1	-1.768855469186	1.207668010670	-0.030821738097	-0.039099078469	0.000008448847	0.959180831265	N\A	0.060044563154	0.007862527271	0.026874333949	43	29	
27350000	464.557197	1	-1.820824047961	1.251484366309	-0.045170624703	0.002786005143	0.000021473845	0.960356339791	N\A	0.059340363469	0.007768601316	0.024745643696	48	26	
27400000	461.153292	1	-1.570827566350	1.121230631596	-0.034964587939	0.027041318178	0.000013484727	0.960666145579	N\A	0.060892260234	0.008285709824	0.026279654665	38	25	
27450000	463.373232	1	-1.685595977694	1.174336846159	-0.027887286942	-0.026025575098	0.000027324107	0.964911207448	N\A	0.056703517948	0.007427291109	0.025218078610	43	28	
27500000	458.327722	1	-1.749834238953	1.194181688222	-0.040767291836	0.022791227434	0.000012225706	0.959849969760	N\A	0.060740876422	0.008576239036	0.025285820087	43	22	
27550000	474.873098	1	-1.745015154471	1.206991852180	-0.040989239339	-0.001839982849	0.000006518024	0.963403039325	N\A	0.051489930993	0.007327337323	0.024177458378	52	35	
27600000	451.575930	1	-1.641091202086	1.142875439571	-0.043394310760	0.060249071080	0.000012766157	0.960438792863	N\A	0.056062269005	0.007785496996	0.025899808834	42	21	
27650000	469.304418	1	-1.713887953687	1.203121338977	-0.036815684836	-0.010224546513	0.000042472707	0.963360264526	N\A	0.057501005887	0.007545399518	0.024998374386	38	23	
27700000	456.236469	1	-1.897467631188	1.322948034287	-0.047036598311	-0.045667908546	0.000015416588	0.958786952029	N\A	0.059152859474	0.008082855537	0.025965092529	41	24	
27750000	461.723986	1	-1.808427748565	1.269445222728	-0.043786700076	-0.033074120238	0.000026929082	0.964083759430	N\A	0.060661548886	0.007933800719	0.025662291938	50	28	
27800000	442.152180	1	-1.725811158166	1.223682089811	-0.039371862672	-0.015652207751	0.000009826107	0.956823538705	N\A	0.058498213432	0.008151265156	0.026173941961	55	20	
27850000	459.993876	1	-1.646736231642	1.140187330981	-0.021165949889	-0.037116232284	0.000012149064	0.965084854000	N\A	0.052922122638	0.006453982493	0.022786425108	47	39	
27900000	458.238492	1	-1.866577544497	1.274535489241	-0.042235777948	-0.015876622951	0.000023849950	0.959215664828	N\A	0.057659992271	0.007406044362	0.025548111024	41	26	
27950000	453.775264	1	-1.780558439437	1.255717554936	-0.044396539249	-0.016067587378	0.000029364010	0.959376749031	N\A	0.061314227287	0.008422593380	0.028395325644	41	24	
28000000	468.962729	1	-1.889508802395	1.337580863234	-0.045212116756	-0.078326819459	0.000008844651	0.961437843584	N\A	0.057700430156	0.008256088350	0.026074475055	54	24	
28050000	455.181224	1	-1.775164792737	1.234518111159	-0.029087497574	-0.056391775570	0.000015524125	0.956812633522	N\A	0.061203957499	0.008504945500	0.025851755655	51	21	
28100000	468.231149	1	-1.847899033940	1.308962899316	-0.049895587131	-0.033825532652	0.000006057398	0.963470025205	N\A	0.055210487680	0.007719449845	0.023866267274	50	34	
28150000	468.621815	1	-1.839442822353	1.288315077836	-0.038951453027	-0.060173014886	0.000007233612	0.967192339672	N\A	0.055073679844	0.007328234352	0.021520093528	24	33	
28200000	466.104537	1	-1.928831644374	1.329325129310	-0.041215797631	-0.080374924522	0.000061995072	0.962322922466	N\A	0.056954567318	0.008123230927	0.026458357941	50	26	
28250000	456.850582	1	-1.948819095232	1.334186186507	-0.042613921048	-0.083507571096	0.000104112548	0.966252335328	N\A	0.052370342380	0.007447617852	0.021887260890	58	24	
28300000	459.399551	1	-1.874952920495	1.283113922101	-0.042008293072	-0.036606659381	0.000124833790	0.959838670232	N\A	0.058259244057	0.008171936720	0.027361355996	35	24	
28350000	456.336769	1	-1.890807530870	1.280896543327	-0.041231529052	-0.028105092635	0.000134201305	0.960051409764	N\A	0.057605845112	0.008026859093	0.025904056296	44	16	
28400000	464.836818	1	-1.857570189510	1.260661309595	-0.045102244966	-0.000239413546	0.000104871586	0.964297172267	N\A	0.055006247159	0.007472162605	0.026267583121	44	21	
28450000	456.256672	1	-1.891914686447	1.296682594434	-0.029319608902	-0.101685952053	0.000115064685	0.959899918133	N\A	0.057909191573	0.008319030947	0.026675228919	46	25	
28500000	447.995119	1	-1.789665946618	1.213026413208	-0.033491697711	-0.022773552146	0.000123935379	0.963469710721	N\A	0.046986383939	0.007527436563	0.023986504077	42	16	
28550000	471.729811	1	-1.706639208403	1.174075991833	-0.032771739315	-0.012808004342	0.000189699432	0.962868791015	N\A	0.057785086236	0.007081983434	0.024400662896	39	24	
28600000	478.741299	1	-1.912522782933	1.334479727608	-0.055079244736	-0.029113467547	0.000079079692	0.971569548925	N\A	0.052871808758	0.007399573550	0.025920003225	46	33	
28650000	467.027065	1	-1.723258337587	1.191786100449	-0.039258164150	0.015512285400	0.000092700100	0.967022087432	N\A	0.052097109993	0.007470605981	0.023899971599	52	22	
28700000	473.626010	1	-1.588085918075	1.120429598917	-0.031546094939	0.019190335667	0.000182860353	0.960289398619	N\A	0.057476344817	0.007869950134	0.025451299585	56	22	
28750000	447.764931	1	-1.951623608697	1.304152933461	-0.045249945695	-0.045041187612	0.000259582786	0.963487092948	N\A	0.058740543565	0.007134546143	0.026296982189	53	26	
28800000	460.426057	1	-1.588706941045	1.121322536013	-0.028269502527	-0.003881581348	0.000142523061	0.961006439101	N\A	0.056895114782	0.008121502038	0.026858699261	36	15	
28850000	459.104302	1	-1.760231841376	1.195062919559	-0.028148966269	-0.035652183482	0.000116697492	0.965747404908	N\A	0.056455816258	0.008591205893	0.025203196725	59	34	
28900000	460.434075	1	-1.861944046645	1.267292739136	-0.047439585461	0.001273886970	0.000204449804	0.961069075965	N\A	0.055685665103	0.007700225068	0.026986484833	41	24	
28950000	455.830455	1	-1.764780477611	1.203364494635	-0.032522567223	-0.023083693916	0.000130258525	0.960998613784	N\A	0.056655655823	0.006489256478	0.023537099087	44	24	
29000000	455.077329	1	-1.890872257822	1.291201200668	-0.048855436694	-0.010656275439	0.000135728459	0.963359836893	N\A	0.051299590260	0.007977684828	0.019467157959	50	31	
29050000	442.568049	1	-1.999027598288	1.378304068054	-0.065994786662	-0.006645838695	0.000190571177	0.956845688029	N\A	0.061076136305	0.007534218994	0.024692272882	48	28	
29100000	449.894425	1	-1.780513689341	1.261507861054	-0.048529840196	-0.002068407779	0.000099200142	0.963937159051	N\A	0.054623423322	0.007702455620	0.025122911615	57	23	
29150000	463.837745	1	-1.885996784113	1.299277784963	-0.054624831157	-0.003383417441	0.000124118349	0.966958797081	N\A	0.054206802390	0.007009366323	0.025068571909	40	20	
29200000	464.383413	1	-1.824888548610	1.270141837643	-0.052574335992	0.017299984624	0.000123843958	0.957602844416	N\A	0.057493067013	0.007959428164	0.025971693791	54	22	
29250000	458.290071	1	-1.817041905061	1.238461489893	-0.043263028280	0.006669697145	0.000203632923	0.960517910699	N\A	0.055950168753	0.007664806464	0.026339415113	45	18	
29300000	453.098643	1	-2.008842715123	1.335672589676	-0.050983497874	-0.025371613482	0.000141584900	0.970273944507	N\A	0.058223733062	0.007221722699	0.024564784022	50	18	
29350000	452.373836	1	-1.804708094260	1.284857932063	-0.049769593241	-0.032020571066	0.000092820354	0.961652565361	N\A	0.057792128719	0.008050041422	0.028051417555	51	25	
29400000	472.518879	1	-1.927982843831	1.319665025470	-0.055902563756	-0.006957165405	0.000089853423	0.960541860873	N\A	0.057188678638	0.007734941658	0.023766293737	49	24	
29450000	457.970480	1	-1.883998205661	1.295779104390	-0.044052565339	-0.038308971888	0.000116393730	0.963382923457	N\A	0.058782314248	0.008011504994	0.026195847000	47	19	
29500000	463.075960	1	-1.877649609674	1.278570697350	-0.048722780879	0.007607858692	0.000133221287	0.963867027950	N\A	0.052274618921	0.006908894178	0.022947697771	36	34	
29550000	463.056737	1	-1.765055186157	1.204799526761	-0.036607652615	0.003395459723	0.000098279845	0.964440056000	N\A	0.055803778796	0.007951034458	0.025709275699	67	30	
29600000	450.634259	1	-1.883300026842	1.262557192455	-0.038169065644	-0.035044339474	0.000232633073	0.956742514775	N\A	0.061342835840	0.008510569554	0.026656646033	39	25	
29650000	450.230122	1	-1.780825324676	1.241321495193	-0.040943402486	-0.021956159046	0.000122878204	0.960624910077	N\A	0.054983345206	0.007943019896	0.025852663621	48	25	
29700000	459.961489	1	-1.851158416769	1.270473165139	-0.042973092447	-0.020879229086	0.000161686141	0.961759799753	N\A	0.056828902856	0.007983193632	0.026148207281	45	19	
29750000	445.027633	1	-1.539484012257	1.075136159699	-0.025459628148	0.029378093882	0.000147361813	0.958379307068	N\A	0.059109014156	0.007330367201	0.025237332380	55	21	
29800000	449.197692	1	-1.924106204472	1.322174088741	-0.043326808486	-0.072895729957	0.000237738066	0.964150527191	N\A	0.062756343642	0.008549743772	0.028723190415	51	21	
29850000	450.395410	1	-2.065947773613	1.406488522123	-0.063091844237	-0.030057247443	0.000161230216	0.962788764737	N\A	0.063726728689	0.008902546825	0.028203789995	41	23	
29900000	464.924284	1	-1.844046248455	1.255070272651	-0.045446065720	0.006263282419	0.000131596593	0.957557065226	N\A	0.056197933154	0.007802917980	0.026816319743	45	17	
29950000	443.718384	1	-1.772148165309	1.202488656949	-0.033811649942	-0.018839845052	0.000321878560	0.962352302432	N\A	0.054691893620	0.007207034062	0.025918517093	45	29	
30000000	453.470789	1	-1.744995931970	1.178649251190	-0.028408554364	-0.019182223838	0.000123242250	0.958612731108	N\A	0.059714334189	0.007265037420	0.025451967302	38	16	
30050000	461.855660	1	-1.892088042490	1.293115483780	-0.047398745664	-0.017280246703	0.000157408075	0.961993115058	N\A	0.058140667445	0.007964900826	0.026602697566	44	25	
30100000	447.437960	1	-1.941356329691	1.325819349911	-0.038204998776	-0.081589962041	0.000129174402	0.961350225511	N\A	0.062746878352	0.008829518138	0.028491252216	48	19	
30150000	466.425146	1	-1.907428279191	1.281022426850	-0.042770706291	-0.022468312581	0.000132888911	0.962246563694	N\A	0.056167506236	0.007788673120	0.026886185960	50	20	
30200000	455.153758	1	-1.924980951251	1.294688703012	-0.029582788463	-0.100527104603	0.000140863443	0.963342074302	N\A	0.058594828973	0.008578457214	0.026139985221	48	16	
30250000	454.740146	1	-1.983590174982	1.335677983399	-0.047540581568	-0.051921185878	0.000176873780	0.960367484618	N\A	0.059007713574	0.006946330086	0.024337704379	47	25	
30300000	455.094987	1	-1.880752171596	1.282733022490	-0.035023698220	-0.077426847251	0.000248435666	0.958970607583	N\A	0.060845023251	0.008448022535	0.027879374722	43	19	
30350000	469.945098	1	-1.809428069135	1.251050146293	-0.043755553680	-0.015053213486	0.000178686725	0.963174832930	N\A	0.057923739323	0.007875531624	0.025851829790	35	20	
30400000	463.919119	1	-1.820922506867	1.277235054263	-0.055670497533	0.016526139909	0.000118479108	0.964718074194	N\A	0.059257992131	0.008386217944	0.027592978787	42	29	
30450000	456.282606	1	-1.776500218839	1.251105394144	-0.057336075981	0.046793418883	0.000052508724	0.961648105608	N\A	0.055994135102	0.007875592088	0.027306875607	41	30	
30500000	463.627110	1	-1.832199421579	1.247424725546	-0.035756035459	-0.043762455157	0.000128554891	0.962476075275	N\A	0.054920836338	0.007011239674	0.024142844095	43	28	
30550000	466.264326	1	-1.817653459315	1.269165515080	-0.038587905310	-0.056728875424	0.000155557659	0.963176082241	N\A	0.057069199240	0.007697449034	0.025624193041	47	23	
30600000	454.675956	1	-1.855692675401	1.254832817535	-0.043931803062	-0.003532817601	0.000131254523	0.961729834262	N\A	0.055970601529	0.008058802367	0.027469779697	38	12	
30650000	443.754700	1	-1.762585800269	1.204577611372	-0.041920091272	0.023209539886	0.000128694832	0.956704067032	N\A	0.061485932215	0.008151584971	0.026466784283	46	19	
30700000	462.215187	1	-1.715836937160	1.211106696523	-0.042848354305	0.004252420546	0.000143317131	0.961370740938	N\A	0.057652532498	0.007915854684	0.026113470655	57	29	
30750000	476.997758	1	-1.761247965531	1.243081360772	-0.035476360165	-0.061428046822	0.000092775825	0.967293957707	N\A	0.055753858699	0.007459006970	0.023123196948	51	25	
30800000	464.517020	1	-1.946210309394	1.339679836850	-0.056509898497	-0.023513049793	0.000198005383	0.963737871392	N\A	0.056732413829	0.008242350526	0.025295470632	40	16	
30850000	456.217122	1	-1.919562685261	1.319361396681	-0.053174676358	-0.020553579197	0.000206015808	0.959291341522	N\A	0.058836940999	0.008167276467	0.026758378927	44	10	
30900000	467.021087	1	-1.866905051592	1.282608669688	-0.046519661150	-0.019107070996	0.000102674432	0.964884488191	N\A	0.051943622831	0.007652364679	0.025219262971	49	31	
30950000	452.696106	1	-1.860196769238	1.278777489092	-0.036972440844	-0.061230075580	0.000127356870	0.964793058579	N\A	0.054551760318	0.007708535950	0.024721073485	45	19	
31000000	455.935791	1	-1.602397392082	1.099980527753	-0.022376326996	0.009679427926	0.000117187428	0.962324103983	N\A	0.055052657025	0.008132460983	0.026563276257	45	18	
31050000	464.077249	1	-1.748476202347	1.186127309033	-0.026898215613	-0.030301578280	0.000107747566	0.965602064928	N\A	0.057301564669	0.008208341536	0.026112105700	56	17	
31100000	466.847614	1	-1.830056330699	1.232299780230	-0.042557317158	0.015078460156	0.000119505453	0.961877245552	N\A	0.053384303993	0.007467254592	0.025672389890	39	27	
