Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MOB_d1_m3-glob-006.txt
Log File Name:                   MOB_d1_m3-glob-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            985351526
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MOB_d1_m3-glob-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.114840
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
39750000	258.468999	1	0.461097927344	0.855432642652	-0.053232883782	0.000650875113	0.869809568574	N\A	0.035261357984	0.008215432517	31	21	-0.000426471383	Global Trend	
39800000	251.315628	1	0.705260451689	0.906313851756	-0.067754131769	0.000622237142	0.870727021748	N\A	0.033843766087	0.008380391729	38	19	-0.002663012717	Global Trend	
39850000	263.888271	1	0.659836478883	0.900916468260	-0.067894787487	0.000373746246	0.908542674571	N\A	0.028512882506	0.007329375296	42	17	-0.005548694360	Global Trend	
39900000	253.083331	1	0.501513307627	0.841769568838	-0.052958426533	0.000289212766	0.869582687128	N\A	0.036797938377	0.008931511897	42	16	-0.000999913554	Global Trend	
39950000	266.208972	1	0.544415773727	0.907682735058	-0.065861544061	0.000228592053	0.894219408230	N\A	0.030582531210	0.007747755823	39	17	-0.003935989751	Global Trend	
40000000	265.186497	1	0.719672475728	0.885524046300	-0.062923264317	0.000710882063	0.877197208268	N\A	0.030690509753	0.007183663447	41	15	-0.010571672864	Global Trend	
40050000	253.440746	1	0.412853229779	0.834148611882	-0.045810161249	0.000425820330	0.876011568744	N\A	0.037290287362	0.008285245006	36	16	0.000250337934	Global Trend	
40100000	255.631600	1	0.470367663768	0.835302518109	-0.055042917948	0.000783110785	0.849278621222	N\A	0.036354441333	0.007988654990	34	22	0.001453353939	Global Trend	
40150000	250.715241	1	0.496857904322	0.889843283547	-0.073254139822	0.000312049561	0.865966499249	N\A	0.038689916939	0.009331247585	44	21	-0.001318409444	Global Trend	
40200000	265.122087	1	0.664913118874	0.903416415726	-0.066512135667	0.000542871586	0.909371399351	N\A	0.028671800310	0.006966307029	35	15	-0.011847231799	Global Trend	
40250000	274.518436	1	0.446300465241	0.894558943033	-0.065869192829	0.000602517834	0.913809819631	N\A	0.031472789705	0.007249553044	41	30	-0.004309444561	Global Trend	
40300000	233.705107	1	0.383276930987	1.022671667938	-0.094045902332	0.000898088620	0.883064162368	N\A	0.033829616565	0.008581943262	31	15	-0.007903451150	Global Trend	
40350000	255.619993	1	0.558052225577	0.865199055726	-0.058465366167	0.000294421550	0.864076391938	N\A	0.035535938572	0.008382284553	37	22	-0.002944502180	Global Trend	
40400000	229.666232	1	0.941844561843	0.834656629985	-0.066702124341	0.000966745566	0.866860975681	N\A	0.033601828254	0.008263649744	39	17	-0.012707433844	Global Trend	
40450000	241.709553	1	0.673495819182	0.864294900071	-0.059541471577	0.000808916879	0.874264168472	N\A	0.034416299482	0.008696394400	38	15	-0.007048905391	Global Trend	
40500000	249.244610	1	0.549512983506	0.877194885056	-0.060349598082	0.000386939638	0.892163462320	N\A	0.031279819411	0.007781852675	50	14	-0.004003871506	Global Trend	
40550000	269.274715	1	0.493216603968	0.894415631978	-0.068227254899	0.000710837529	0.881708999847	N\A	0.034460485590	0.008113929020	46	20	-0.003639075982	Global Trend	
40600000	229.519504	1	0.544608981659	0.934124131214	-0.069750546654	0.000480017502	0.882956976084	N\A	0.030526758444	0.007502396656	44	15	-0.008824559641	Global Trend	
40650000	262.678263	1	0.619746345709	0.930786406912	-0.067031716674	0.000488818526	0.930083712535	N\A	0.025429959180	0.005981339067	44	17	-0.011116541463	Global Trend	
40700000	245.913560	1	0.463454577756	0.933650385669	-0.072857829585	0.000295262769	0.942059396134	N\A	0.036843136165	0.008188249447	39	20	-0.002209262672	Global Trend	
40750000	268.777629	1	0.355444063407	0.916834004145	-0.063064334808	0.000514050883	0.885224892201	N\A	0.035440940517	0.008070478715	43	19	-0.000312609144	Global Trend	
40800000	255.230760	1	0.605937073622	0.921124241389	-0.071421192678	0.000552611002	0.894461750336	N\A	0.031476012886	0.007992661583	41	15	-0.008917752868	Global Trend	
40850000	252.652748	1	0.568658306029	0.941171862199	-0.079229097652	0.000323878645	0.897068691552	N\A	0.026792798060	0.006342511218	37	16	-0.007754387310	Global Trend	
40900000	269.925608	1	0.487673807635	0.956438290512	-0.084355259275	0.000262515498	0.885663898383	N\A	0.031642495520	0.007446995935	36	20	-0.003856928413	Global Trend	
40950000	263.166961	1	0.596628446500	0.791475646333	-0.046644897927	0.000308634305	0.867571889140	N\A	0.036567358969	0.008395391221	34	15	-0.001708289857	Global Trend	
41000000	241.354879	1	0.566334789333	0.866473918809	-0.058966005635	0.000370394195	0.869575756410	N\A	0.036662743534	0.008745561664	36	20	-0.003820808879	Global Trend	
41050000	265.174264	1	0.451652060376	0.867082964298	-0.058832139842	0.000545216930	0.877794082416	N\A	0.035289256058	0.008323835463	31	25	-0.001057547341	Global Trend	
41100000	252.112894	1	0.562833718172	0.800023931448	-0.046991579700	0.000985707798	0.867273171235	N\A	0.035150818510	0.008045243026	38	15	-0.002020597942	Global Trend	
41150000	237.304211	1	0.403335760714	0.968246771330	-0.077217710821	0.000333499304	0.912519885796	N\A	0.025359160821	0.006636791232	53	10	-0.007289862573	Global Trend	
41200000	254.767892	1	0.700152548267	0.838523609265	-0.050783423194	0.000563192279	0.868902401942	N\A	0.034866775274	0.008258101931	46	17	-0.007552469642	Global Trend	
41250000	250.989881	1	0.550589971449	0.876517130470	-0.059037212788	0.000268957351	0.886233073303	N\A	0.033454219978	0.008022380214	37	17	-0.003057744164	Global Trend	
41300000	275.141153	1	0.476291517400	0.924480745396	-0.075677378585	0.000610452155	0.889332451043	N\A	0.032231697745	0.007872904427	35	24	-0.002098557372	Global Trend	
41350000	250.986621	1	0.534921046835	0.817160726008	-0.045309648171	0.000506969794	0.900758705912	N\A	0.029983325255	0.007226083638	44	17	-0.001257425011	Global Trend	
41400000	243.581059	1	0.586181994280	0.838455945630	-0.054943385618	0.000373329805	0.868182775672	N\A	0.033040126802	0.007760926897	38	25	-0.003604201180	Global Trend	
41450000	259.594615	1	0.620552005389	0.852242102056	-0.053426775672	0.000238193693	0.888241069912	N\A	0.029174215351	0.007166183717	37	26	-0.003811070029	Global Trend	
41500000	261.445034	1	0.560904604786	0.847119389171	-0.058191197299	0.000538936263	0.877671851202	N\A	0.034598633056	0.008618854390	42	21	-0.003659750796	Global Trend	
41550000	263.495392	1	0.470894374835	0.935258550215	-0.070026842177	0.000407317696	0.895102511177	N\A	0.033941337862	0.008572548909	33	14	-0.005883310376	Global Trend	
41600000	248.852314	1	0.561364454389	0.812156586372	-0.044867066928	0.000261657333	0.882042571970	N\A	0.035344061321	0.008263856918	36	17	-0.001207461834	Global Trend	
41650000	260.703680	1	0.666540387915	0.855513771634	-0.049193321064	0.000904756075	0.880073254695	N\A	0.033677961917	0.008282742917	36	18	-0.010744365091	Global Trend	
41700000	253.762443	1	0.823926654561	0.876212422019	-0.059078815953	0.001064442434	0.862577775154	N\A	0.036623016706	0.008479391365	45	17	-0.006414577433	Global Trend	
41750000	275.930650	1	0.610698034643	0.876291012995	-0.063894957966	0.000425764641	0.888673591728	N\A	0.030645808897	0.007026812250	38	25	-0.006791199211	Global Trend	
41800000	248.991951	1	0.384012485513	0.849349604488	-0.049378588739	0.000480919634	0.894242703082	N\A	0.035554725838	0.007731917337	37	18	0.000353175305	Global Trend	
41850000	250.977650	1	0.669652920570	0.827308315101	-0.055463174845	0.000268584194	0.871162291969	N\A	0.030693522799	0.007842352099	34	17	-0.003304922064	Global Trend	
41900000	262.026602	1	0.516373828832	0.882506903308	-0.057911478214	0.000489452932	0.885489760127	N\A	0.033568382963	0.008064936199	40	20	-0.005105001702	Global Trend	
41950000	257.822754	1	0.574907568521	0.840500977171	-0.051159837727	0.000361886697	0.908618138565	N\A	0.028458171467	0.005689974880	46	15	-0.004572523532	Global Trend	
42000000	275.760493	1	0.660378592367	0.818071422124	-0.053686005420	0.000333765563	0.885552014432	N\A	0.030615337656	0.007560999969	46	21	-0.003781757157	Global Trend	
42050000	254.106990	1	0.529473444625	0.897401138388	-0.070852563270	0.000454557272	0.874648346202	N\A	0.034248273110	0.008533114567	38	14	-0.003539308908	Global Trend	
42100000	269.976082	1	0.702444831656	0.783102010511	-0.042106842575	0.000410621393	0.884701306198	N\A	0.031692955589	0.008010331335	38	21	-0.002554051350	Global Trend	
42150000	263.493890	1	0.523090874720	0.848387788913	-0.055167743502	0.000232299358	0.881186813118	N\A	0.033667532622	0.007543786708	36	19	-0.001667099543	Global Trend	
42200000	253.931369	1	0.523377589551	0.870360524760	-0.062056529981	0.000314752375	0.889762862453	N\A	0.032520248595	0.007878086531	39	15	-0.002485977383	Global Trend	
42250000	252.114221	1	0.393032083985	0.901978363098	-0.065543799028	0.000775119536	0.865021778110	N\A	0.036054799371	0.008032538103	33	19	0.000179496899	Global Trend	
42300000	234.602596	1	0.923880594840	0.945742983151	-0.080203726549	0.000770246500	0.859704060070	N\A	0.036043926756	0.008578098922	42	14	-0.006166145366	Global Trend	
42350000	250.803705	1	0.515621645462	0.884419002538	-0.064910164985	0.000350948596	0.893469473113	N\A	0.034071410520	0.008348415784	36	18	-0.002811509418	Global Trend	
42400000	237.629548	1	0.615427253776	0.799510304608	-0.053630839878	0.000300502772	0.862959915443	N\A	0.036986620509	0.008806169524	44	16	-0.001736873797	Global Trend	
42450000	251.220224	1	0.337419653002	0.986132758910	-0.093672195240	0.000286465220	0.877363487796	N\A	0.035802580452	0.008795076392	44	20	-0.002352472384	Global Trend	
42500000	267.079778	1	0.582159706561	0.889998376624	-0.072551112951	0.000250807549	0.887782301377	N\A	0.031238471630	0.007882293302	42	16	-0.003258575291	Global Trend	
42550000	271.760903	1	0.552939378154	0.916913515625	-0.063538802137	0.000259003758	0.909690910135	N\A	0.028554525534	0.007277886929	39	18	-0.006371651667	Global Trend	
42600000	268.234772	1	0.520332423572	0.853147821603	-0.056026939078	0.000289337716	0.927868069623	N\A	0.029865932817	0.006125412704	35	22	-0.001578682969	Global Trend	
42650000	263.166224	1	0.449194802110	0.906165925021	-0.070552091281	0.000296392145	0.882027661939	N\A	0.035576392819	0.008556301492	48	15	-0.002326154951	Global Trend	
42700000	257.475623	1	0.817688255558	0.832761227913	-0.058667791562	0.000909578794	0.874171968274	N\A	0.030656227860	0.007498021006	33	18	-0.010907548288	Global Trend	
42750000	263.045718	1	0.595917593213	0.885969980615	-0.071058459182	0.000899204724	0.874974026209	N\A	0.033228735319	0.007598696619	47	20	-0.007731571984	Global Trend	
42800000	266.703338	1	0.681485524781	0.835258546453	-0.052463132376	0.001477878702	0.877924050565	N\A	0.034978715353	0.008393317331	46	19	-0.011969862209	Global Trend	
42850000	262.403814	1	0.694829409817	0.811999447311	-0.050326864360	0.001374447497	0.879693089376	N\A	0.031252396303	0.007387056153	30	25	-0.019894388104	Global Trend	
42900000	260.051802	1	0.580739199286	0.786409392545	-0.043329629162	0.000813069112	0.903086424939	N\A	0.031841900959	0.007449267805	33	17	-0.002433758290	Global Trend	
42950000	289.330460	1	0.750374410837	0.761138238214	-0.038929553691	0.000310969397	0.893721606537	N\A	0.034471528514	0.007792870993	36	27	-0.002385720069	Global Trend	
43000000	261.597054	1	0.373955603015	0.895739782381	-0.067286495252	0.000315938651	0.866056745123	N\A	0.037251913270	0.008715109365	41	21	0.000039277428	Global Trend	
43050000	274.936043	1	0.694303021242	0.786533182224	-0.041430209654	0.000278084665	0.889604539917	N\A	0.033236909971	0.008193105442	36	22	-0.003186259850	Global Trend	
43100000	265.594296	1	0.560641742666	0.804492935246	-0.052874939130	0.000265162149	0.861877577406	N\A	0.035529282699	0.008579735228	34	19	-0.001192794866	Global Trend	
43150000	271.579431	1	0.721108995610	0.823281053711	-0.052194912181	0.000829188420	0.887104201755	N\A	0.028838821942	0.006674481508	41	17	-0.008508872674	Global Trend	
43200000	253.162006	1	0.530712923713	0.929583527587	-0.076485840502	0.001348594710	0.908430145615	N\A	0.024471248743	0.006430735871	40	21	-0.016106725841	Global Trend	
43250000	274.532307	1	0.789369867102	0.837533214178	-0.053673649000	0.000587390064	0.913344983550	N\A	0.028705041604	0.006622041780	32	21	-0.010198581318	Global Trend	
43300000	256.856041	1	0.546093879558	0.847243730344	-0.052501711788	0.001094649613	0.888902728622	N\A	0.034363357452	0.007818503128	48	14	-0.005699294566	Global Trend	
43350000	240.026517	1	0.607085117558	0.914648796371	-0.068205455898	0.001102363176	0.871473201686	N\A	0.031102392275	0.007156787789	35	12	-0.021746519646	Global Trend	
43400000	270.656434	1	0.630365886737	0.815191420692	-0.041072362408	0.000621671605	0.893757150205	N\A	0.032308104747	0.008083548416	40	21	-0.006724103492	Global Trend	
43450000	266.153382	1	0.901867959243	0.820757721568	-0.050667176973	0.000793401993	0.903910540520	N\A	0.028461554855	0.007527914246	48	14	-0.012976073722	Global Trend	
43500000	242.367738	1	0.415629767364	1.017714198549	-0.093051597621	0.000788081792	0.868367381840	N\A	0.033455278573	0.008319061572	31	15	-0.014593285506	Global Trend	
43550000	254.414468	1	0.439627935987	0.941843860274	-0.080408753705	0.000283165273	0.866821182614	N\A	0.035643482268	0.008418174166	36	19	-0.002789485427	Global Trend	
43600000	259.230413	1	0.257295600188	0.878316186039	-0.064483514139	0.000325497023	0.890740140441	N\A	0.027588100195	0.007127540379	34	21	0.003664805414	Global Trend	
43650000	258.842273	1	0.613932071926	0.922691167433	-0.068883980127	0.000624256791	0.887206042291	N\A	0.029135378283	0.006490227609	35	21	-0.011779825169	Global Trend	
43700000	249.103387	1	0.697087635844	0.883376870274	-0.054229040509	0.000949582539	0.927909333546	N\A	0.025303524197	0.006918503288	39	20	-0.014956356430	Global Trend	
43750000	254.329878	1	0.746413094973	0.863681782617	-0.061543461990	0.000961068116	0.882768234774	N\A	0.030818396477	0.007866507163	42	13	-0.011463051389	Global Trend	
43800000	275.433018	1	0.721765540484	0.837199635924	-0.055563920839	0.000588872776	0.897058916146	N\A	0.027901817852	0.007161532935	43	22	-0.007219847031	Global Trend	
43850000	247.202910	1	0.608134764946	0.888958026049	-0.063316199431	0.000630382409	0.883051252082	N\A	0.032527395089	0.007381551326	38	22	-0.006796288353	Global Trend	
43900000	236.533008	1	0.439824719931	0.904022125810	-0.068862844096	0.000766160800	0.857689413314	N\A	0.035836816679	0.008638099628	40	17	-0.001249117112	Global Trend	
43950000	259.652183	1	0.667840326328	0.907830263012	-0.065069282881	0.000791124940	0.896143806687	N\A	0.030432439924	0.007445629838	36	17	-0.010209515232	Global Trend	
44000000	272.741915	1	0.552153515642	0.861661263298	-0.053481367130	0.000305874831	0.901591005933	N\A	0.028692129792	0.007128374329	44	17	-0.002068642736	Global Trend	
44050000	248.039361	1	0.456803653519	0.837606407254	-0.051493942322	0.000455742323	0.853014835260	N\A	0.036027332908	0.008201603802	39	14	0.000257280644	Global Trend	
44100000	247.190962	1	0.606419641804	0.853322877612	-0.063213821698	0.000995927172	0.861443329942	N\A	0.033713669850	0.008330937064	40	16	-0.002954424850	Global Trend	
44150000	266.573531	1	0.555201854057	0.832963981297	-0.052182501557	0.000291745713	0.882232752910	N\A	0.033085061026	0.007730537884	46	14	-0.003147248729	Global Trend	
44200000	268.583274	1	0.511558686377	0.879309801246	-0.065695321567	0.000264573779	0.897287798260	N\A	0.029140456686	0.007128635139	37	15	-0.002473789570	Global Trend	
44250000	234.830987	1	0.526750242934	0.857039335036	-0.057735792705	0.000213732797	0.864167826199	N\A	0.036410831934	0.009337476340	32	18	-0.001981892164	Global Trend	
44300000	267.072463	1	0.674939451828	0.869856068175	-0.061501882558	0.000408791384	0.892223253070	N\A	0.029889909837	0.007029692269	35	23	-0.009210201700	Global Trend	
44350000	257.933257	1	0.520157167732	0.857747273151	-0.059119473160	0.000537617042	0.946406732975	N\A	0.028450532976	0.004795392992	41	15	-0.001912695495	Global Trend	
44400000	254.931218	1	0.476913160454	0.840730131071	-0.051178635085	0.000265408174	0.896163311243	N\A	0.033980627344	0.008389749852	49	14	-0.000202234426	Global Trend	
44450000	248.756751	1	0.348176271934	0.942433218861	-0.076216167736	0.000326762257	0.869009208766	N\A	0.036878260845	0.008137634031	41	20	0.000509961082	Global Trend	
44500000	253.504516	1	0.591949917275	0.780356271545	-0.037251955580	0.000655041855	0.873481699683	N\A	0.034460864703	0.008310837629	34	17	-0.002790892790	Global Trend	
44550000	264.252282	1	0.487520905666	0.855937210171	-0.053227746294	0.000453307918	0.905836973861	N\A	0.035429369555	0.007822241712	39	18	-0.002696313359	Global Trend	
44600000	258.057501	1	0.465145158211	0.977027421404	-0.084179163197	0.000336343398	0.899239986225	N\A	0.031239058726	0.007683403620	46	20	-0.005824627700	Global Trend	
44650000	271.388401	1	0.443941012880	0.810746867823	-0.051227917530	0.000415622052	0.882074350322	N\A	0.032223494442	0.007674112399	34	25	-0.000919636405	Global Trend	
44700000	246.003064	1	0.702988807064	0.826654095676	-0.052105251196	0.000668013612	0.885373958287	N\A	0.031217460623	0.008087502049	34	15	-0.005562278604	Global Trend	
44750000	268.682286	1	0.552096145555	0.874935807209	-0.061439490396	0.000588349705	0.888728441705	N\A	0.033251817288	0.008056168979	40	18	-0.004401092444	Global Trend	
44800000	274.363841	1	0.643116654006	0.885334989208	-0.063945487289	0.000743018622	0.906442329127	N\A	0.031298470015	0.007482466070	45	14	-0.008636399681	Global Trend	
44850000	235.482542	1	0.552474970656	0.842760721108	-0.046767218491	0.001022850224	0.845001127770	N\A	0.036524518859	0.008783839380	39	14	-0.005531958808	Global Trend	
44900000	240.634037	1	0.430602115811	0.938638844855	-0.077700608235	0.000390879609	0.903241207948	N\A	0.026186148027	0.006356469945	49	17	-0.008567939456	Global Trend	
44950000	236.049517	1	0.570388325684	0.904945330671	-0.072522934633	0.000641820150	0.885334547145	N\A	0.033791711671	0.008237285616	43	12	-0.008084901242	Global Trend	
45000000	264.730412	1	0.539987518853	0.939349967139	-0.069909559725	0.000253376937	0.918038220754	N\A	0.024869263944	0.006568952852	41	19	-0.005700500986	Global Trend	
45050000	268.363768	1	0.668890124362	0.807034015534	-0.046510095843	0.000622616900	0.900726048792	N\A	0.035183539190	0.008034780752	37	22	-0.005961546921	Global Trend	
45100000	246.365604	1	0.741038753622	0.797029649023	-0.045016641405	0.000404529294	0.889951093868	N\A	0.033197758558	0.008617601623	46	13	-0.003021217170	Global Trend	
45150000	266.909420	1	0.634313046218	0.875591913658	-0.065905836606	0.000281629255	0.875804026486	N\A	0.030499721765	0.006833841212	43	23	-0.003840293247	Global Trend	
45200000	251.565980	1	0.599820368896	0.821922895219	-0.050370091971	0.000296340168	0.879902976689	N\A	0.033996155471	0.008158907316	46	17	-0.002382573686	Global Trend	
45250000	278.082664	1	0.601614130500	0.843045486475	-0.060421302618	0.000204475305	0.883543150586	N\A	0.032590463808	0.007521846436	46	17	-0.000759360059	Global Trend	
45300000	263.756191	1	0.585016912975	0.879549104012	-0.064490786703	0.000372250173	0.882102116130	N\A	0.031247564353	0.007829867143	38	18	-0.004908040567	Global Trend	
45350000	255.453347	1	0.632416386534	0.893564737019	-0.061877826963	0.000962532563	0.876697015736	N\A	0.034604505270	0.008094829405	45	18	-0.005072865441	Global Trend	
45400000	270.742117	1	0.528928690116	0.936777084814	-0.072364134079	0.002045041198	0.881293357761	N\A	0.030136634319	0.006891845582	42	22	-0.020310273581	Global Trend	
45450000	279.379792	1	0.619178226074	0.780353392656	-0.036130272002	0.000237682441	0.945835703116	N\A	0.031906631793	0.007220972254	41	18	-0.002486660407	Global Trend	
45500000	251.958595	1	0.596445357310	0.848376237274	-0.062808836849	0.000239957618	0.887708630365	N\A	0.030934936749	0.007786651036	40	15	-0.003288961755	Global Trend	
45550000	258.840599	1	0.715706364632	0.817245618113	-0.048654574919	0.000595978834	0.872586146665	N\A	0.033493101485	0.008061023738	43	20	-0.006865142889	Global Trend	
45600000	260.980223	1	0.419468538419	0.899653988977	-0.061647222821	0.000430074014	0.883553445666	N\A	0.034737594364	0.008542837923	37	19	-0.003537508255	Global Trend	
45650000	251.665824	1	0.898411356575	0.917840666521	-0.074043169837	0.000546588372	0.900254340153	N\A	0.025482976265	0.006913927313	31	21	-0.018791206465	Global Trend	
45700000	251.330942	1	0.521005486823	0.891923410808	-0.071471027646	0.000306102771	0.870251152447	N\A	0.036329189061	0.008722754063	36	15	-0.001854914911	Global Trend	
45750000	248.403704	1	0.796099207212	0.850477100384	-0.061555874940	0.000774838141	0.887870524453	N\A	0.030297248032	0.007306137783	38	13	-0.011032577078	Global Trend	
45800000	257.567049	1	0.628385407873	0.794923990654	-0.051715836366	0.001030716735	0.862745582927	N\A	0.035016843008	0.008309529826	50	19	-0.003122495102	Global Trend	
45850000	252.671457	1	0.814041875469	0.835205039146	-0.048731033752	0.000580464876	0.892337234389	N\A	0.032926572088	0.008435079883	37	17	-0.011293144825	Global Trend	
45900000	269.014238	1	0.504933689986	0.938347094123	-0.081304488966	0.000312168414	0.865516036039	N\A	0.035715924862	0.008622458882	46	25	-0.002672757400	Global Trend	
45950000	254.132126	1	0.463445493022	0.911239070584	-0.071003184351	0.000647530199	0.872500752018	N\A	0.033971149356	0.008199746941	43	18	-0.004762315032	Global Trend	
46000000	247.166973	1	0.623811901433	0.813138078326	-0.048633510514	0.000753498508	0.894690701703	N\A	0.033903763255	0.008654865644	44	18	-0.005987608865	Global Trend	
46050000	249.927361	1	0.730803523152	0.791057561130	-0.049551674615	0.000927951360	0.867157302248	N\A	0.031348731127	0.007724767860	36	25	-0.009262057663	Global Trend	
46100000	250.558609	1	0.680312601376	0.798387860685	-0.046840169384	0.000249250760	0.884112514504	N\A	0.032440746281	0.008228092624	47	15	-0.002444312306	Global Trend	
46150000	254.319731	1	0.411790486442	0.969644885160	-0.088729190056	0.000339330063	0.901251781401	N\A	0.027100964777	0.007177442882	34	18	-0.010004698223	Global Trend	
46200000	264.660096	1	0.703067729467	0.846924383149	-0.054282628800	0.000840602599	0.888921067620	N\A	0.033793784554	0.008710475411	38	20	-0.008012883004	Global Trend	
46250000	257.084876	1	0.958781791336	0.894906035510	-0.073240103917	0.000769449379	0.903746088313	N\A	0.026747255524	0.006867495620	41	20	-0.019733474464	Global Trend	
46300000	257.597086	1	0.725058020538	0.851857232688	-0.063891458952	0.000619857553	0.879094121270	N\A	0.031156818816	0.007545090494	44	17	-0.008352742435	Global Trend	
46350000	244.967452	1	0.640443396893	0.823278178844	-0.052099085592	0.000970077828	0.880547270534	N\A	0.032614356984	0.008399411257	36	17	-0.004920036150	Global Trend	
46400000	240.204561	1	0.477792790217	0.949029093465	-0.079667423369	0.000656249324	0.888602423102	N\A	0.030562971991	0.007494717558	42	20	-0.007595181212	Global Trend	
46450000	243.583628	1	0.497093860648	0.857695526484	-0.057796611751	0.000181501556	0.860584817910	N\A	0.037077876617	0.008860395892	37	13	-0.001531749815	Global Trend	
46500000	265.149240	1	0.554562042634	0.871525487074	-0.064549882563	0.000321626494	0.875592338894	N\A	0.034835730684	0.008244076670	41	20	-0.002070303737	Global Trend	
46550000	228.921430	1	0.607539298848	0.804340128140	-0.047138357903	0.000783710454	0.862568956129	N\A	0.036685520293	0.008939080387	36	12	-0.004724164851	Global Trend	
46600000	245.194021	1	0.686308240874	0.830644209554	-0.053110945229	0.001297745663	0.858924231612	N\A	0.036176382877	0.008865592140	39	18	-0.005749211168	Global Trend	
46650000	223.936344	1	0.502456402728	1.033592221153	-0.096401750704	0.000904824544	0.907209443658	N\A	0.025900100054	0.006893352139	40	15	-0.023960265379	Global Trend	
46700000	258.059788	1	0.654496054188	0.816385489693	-0.046235553943	0.000810311491	0.885191554179	N\A	0.035481671864	0.008890450749	42	15	-0.006512703535	Global Trend	
46750000	245.504514	1	0.340787963469	0.908260531385	-0.060170318766	0.000269254834	0.866523901037	N\A	0.035917632176	0.008182998721	43	16	0.000047693901	Global Trend	
46800000	240.162186	1	0.608187260195	0.912286748896	-0.070157710158	0.000967640943	0.853123969034	N\A	0.036515457282	0.008332296761	38	12	-0.009944696179	Global Trend	
46850000	265.273422	1	0.611098949993	0.813380699879	-0.043662337596	0.000389612290	0.880707310636	N\A	0.033167002061	0.007361666412	44	16	-0.004087294075	Global Trend	
46900000	240.924086	1	0.477221146424	0.943385373445	-0.076853328179	0.000767220071	0.879991408924	N\A	0.033495442892	0.008115957646	44	15	-0.008210713174	Global Trend	
46950000	243.243949	1	0.409107263622	0.887356139521	-0.065226727877	0.000390390456	0.878380923601	N\A	0.034772858076	0.007986182549	42	18	-0.001537233541	Global Trend	
47000000	252.059326	1	0.579643819863	0.872764902125	-0.059131544350	0.000553626997	0.866866224504	N\A	0.037861672445	0.008726059752	37	13	-0.004176894557	Global Trend	
47050000	247.034010	1	0.522272876452	0.880132325404	-0.065208776044	0.000266823755	0.901482748078	N\A	0.031027466625	0.007482017151	42	15	-0.002869587877	Global Trend	
47100000	256.011054	1	0.850000955175	0.752763656914	-0.036692712025	0.000919243027	0.876248430796	N\A	0.031407685068	0.007565862486	40	14	-0.007119700150	Global Trend	
47150000	273.825896	1	0.745936202894	0.800690694192	-0.045932720778	0.000515241277	0.901205577321	N\A	0.034267973418	0.007741119905	41	25	-0.006637027790	Global Trend	
47200000	259.497335	1	0.593000607593	0.846137021387	-0.060197061132	0.000830820547	0.879157309090	N\A	0.033190135695	0.007846177449	38	18	-0.005799542742	Global Trend	
47250000	245.662218	1	0.465526015543	0.862940160977	-0.049728126594	0.000383655549	0.876977889728	N\A	0.036609219995	0.008111014950	33	18	-0.000418424639	Global Trend	
47300000	260.267102	1	0.530013959584	0.801607393727	-0.048231888905	0.000634247307	0.867015905041	N\A	0.036469581846	0.008875132581	35	20	-0.001119610063	Global Trend	
47350000	230.839293	1	0.464044978949	0.865004084813	-0.064086812922	0.001187427541	0.845841577038	N\A	0.039254760114	0.009941739165	27	14	0.003180459009	Global Trend	
47400000	252.633620	1	0.571142702833	0.977947521642	-0.080495897785	0.000576718976	0.911054716491	N\A	0.025536248715	0.006832685521	39	13	-0.016860254987	Global Trend	
47450000	269.322935	1	0.804072494949	0.797814428732	-0.043570202633	0.000537853958	0.885828826046	N\A	0.029639943178	0.006427687655	30	21	-0.007064895195	Global Trend	
47500000	249.128415	1	0.370952685376	0.943985961760	-0.074467980115	0.000359145048	0.883196180842	N\A	0.036184492468	0.008271322502	39	21	-0.002331215242	Global Trend	
47550000	258.238306	1	0.302155309928	0.919024370127	-0.067018334349	0.000316232198	0.883927380939	N\A	0.035704576762	0.007957038337	39	19	0.001440290680	Global Trend	
