Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  AMY_d1_m8-VR-005.txt
Log File Name:                   AMY_d1_m8-VR-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            18027735
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   AMY_d1_m8-VR-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
39250000	495.496363	1	-1.452128422189	1.095535168626	-0.052327016869	0.064551172168	0.000101543340	0.967490834570	N\A	0.055409765290	0.006556680313	0.020203605162	49	27	
39300000	491.850702	1	-1.539656023930	1.158710502215	-0.053323403438	0.020614662770	0.000104287658	0.960127060449	N\A	0.051651610444	0.006816791092	0.021847219627	51	20	
39350000	495.044677	1	-1.572024190482	1.183682755096	-0.064164780339	0.052402615492	0.000097264470	0.961564061334	N\A	0.050546972694	0.006904095038	0.021250205547	48	24	
39400000	487.936842	1	-1.806920313517	1.321508547341	-0.072347706900	-0.001968073435	0.000107116160	0.967508047804	N\A	0.044458852891	0.005711554943	0.018758929910	42	18	
39450000	501.263825	1	-1.736047528033	1.278310678443	-0.072647984108	0.031148243171	0.000097952793	0.967660208218	N\A	0.050021360848	0.006837891278	0.019839875344	47	28	
39500000	491.741338	1	-1.574062910322	1.175252951881	-0.061775792791	0.051662201303	0.000097182941	0.965043946456	N\A	0.047364579939	0.005432006588	0.020223389367	47	22	
39550000	493.108710	1	-1.613322201476	1.202144081606	-0.061393644904	0.023758536524	0.000100416808	0.958827000509	N\A	0.048471317530	0.005352598155	0.021352601946	44	21	
39600000	487.381849	1	-1.576919973705	1.167228766040	-0.063756680327	0.078621400062	0.000095271072	0.960013754546	N\A	0.052273940730	0.006943634225	0.021933811670	48	30	
39650000	492.173954	1	-1.648838032570	1.192080501949	-0.054229232275	0.016940295070	0.000104828471	0.963146488045	N\A	0.051425090349	0.006476797525	0.021687534683	41	27	
39700000	481.343073	1	-1.659794735425	1.205663672351	-0.056863971389	0.020473861132	0.000103266584	0.963348215801	N\A	0.047209079838	0.006309729338	0.020448814817	43	19	
39750000	500.094654	1	-1.519797060802	1.137185778577	-0.054517855259	0.050557225284	0.000084376973	0.969592416961	N\A	0.046175452828	0.005825574278	0.018825995042	45	30	
39800000	481.532986	1	-1.644983708755	1.214428802992	-0.060089189022	0.020056775043	0.000095009933	0.959367472403	N\A	0.047332002415	0.007324631062	0.014803210753	54	32	
39850000	496.193865	1	-1.599495860689	1.177605616628	-0.056148885801	0.035492595462	0.000091302492	0.964014919640	N\A	0.051699713166	0.006876044473	0.021693872607	37	21	
39900000	479.261766	1	-1.771075092134	1.301986235642	-0.074158846161	0.019862650623	0.000109306628	0.954733455073	N\A	0.051350255189	0.006756486683	0.023158183142	52	21	
39950000	483.330688	1	-1.625762095055	1.197455725923	-0.060961510360	0.038365263950	0.000098940829	0.962975919012	N\A	0.052448857169	0.006851150890	0.020680893114	43	26	
40000000	481.736956	1	-1.600630822642	1.211630084956	-0.068422431137	0.053976642879	0.000104428019	0.962865176449	N\A	0.050646115980	0.006693311758	0.018816195759	56	21	
40050000	479.298368	1	-1.574617309747	1.188323178809	-0.066261411481	0.060220506222	0.000099912268	0.956976352252	N\A	0.051572361167	0.006662763959	0.022904313631	31	26	
40100000	469.505103	1	-1.679660027868	1.237815128569	-0.062052934569	0.012203386456	0.000107711380	0.959285994601	N\A	0.051225277192	0.006835155255	0.022260539042	70	28	
40150000	482.323569	1	-1.555899207068	1.144876738398	-0.052807102458	0.039950401273	0.000113960584	0.959881855722	N\A	0.049146084014	0.005839582350	0.021399477138	55	24	
40200000	478.129037	1	-1.757798924338	1.308035197838	-0.075476279077	0.010427220016	0.000190894376	0.959249040273	N\A	0.051725879723	0.006674711434	0.022166841530	53	26	
40250000	481.978444	1	-1.735988957190	1.249671643839	-0.062191781732	0.018205727719	0.000118701227	0.957457373292	N\A	0.051470869814	0.006704154576	0.022887151954	47	27	
40300000	486.487954	1	-1.648653768943	1.236017703767	-0.062521076638	0.019071374373	0.000098782299	0.962985683441	N\A	0.053153165850	0.007162931766	0.022811370507	50	27	
40350000	487.391958	1	-1.536252620681	1.174455280842	-0.059884066537	0.030447370798	0.000105478353	0.959205908450	N\A	0.050533381338	0.006415853210	0.022726623423	44	23	
40400000	480.890384	1	-1.373950695695	1.026331134879	-0.038738145674	0.054651099717	0.000095855989	0.961022551610	N\A	0.045245008590	0.005979199959	0.020212835780	47	25	
40450000	492.389850	1	-1.561500048366	1.172709004491	-0.060007277223	0.045232192855	0.000108490401	0.959672715971	N\A	0.053863373604	0.006715675221	0.021701079118	39	21	
40500000	488.450151	1	-1.528097741114	1.134411459080	-0.039785158206	-0.017393257308	0.000143843621	0.960316795732	N\A	0.049278290079	0.005903764739	0.020864826920	45	24	
40550000	483.541752	1	-1.517212644621	1.161410975704	-0.054665226540	0.026174911600	0.000106074665	0.959657443400	N\A	0.046757763482	0.006670847853	0.021752462237	39	24	
40600000	493.388899	1	-1.622370444759	1.205736225449	-0.058233672764	0.003848193567	0.000100619181	0.962529521486	N\A	0.050004772454	0.006684140531	0.020132860774	39	23	
40650000	481.164428	1	-1.595567283664	1.194854366341	-0.067008730341	0.066248378408	0.000109527761	0.958871707848	N\A	0.052162931516	0.007169664624	0.021848759444	40	24	
40700000	498.730737	1	-1.564148450996	1.167609156250	-0.057435119593	0.036850415790	0.000078463727	0.966236288701	N\A	0.047521063613	0.006216530974	0.018739653949	49	26	
40750000	479.600607	1	-1.346249633419	1.020267398435	-0.044072702118	0.086880853740	0.000098609707	0.958349556501	N\A	0.055203627315	0.006820279279	0.021845152271	55	35	
40800000	478.727112	1	-1.729848940162	1.270730976390	-0.071758258997	0.034811221467	0.000100771396	0.959616845375	N\A	0.052180876373	0.006766033740	0.021985373241	36	25	
40850000	492.133812	1	-1.785627230974	1.321115883664	-0.077285067832	0.003344725399	0.000111211701	0.984127956403	N\A	0.042473947582	0.005818253035	0.014514959141	48	30	
40900000	502.387390	1	-1.607535677031	1.192707185953	-0.058583840542	0.029356433484	0.000097744519	0.963814474401	N\A	0.050760236625	0.006330571529	0.022053647243	48	25	
40950000	483.982202	1	-1.432414336259	1.105522121068	-0.056919071631	0.068125474039	0.000104298447	0.954202921161	N\A	0.051063370225	0.006512908968	0.023076349791	33	21	
41000000	483.715042	1	-1.745831064409	1.253221348658	-0.066345598818	0.027658204999	0.000102845197	0.958254377222	N\A	0.049535840402	0.006605733040	0.022547598879	57	25	
41050000	477.446033	1	-1.519515027067	1.161711183063	-0.060582059913	0.047446176617	0.000079141935	0.961360055591	N\A	0.049826920731	0.005980545353	0.021026577308	58	27	
41100000	480.014639	1	-1.644603888360	1.218565305684	-0.066320074256	0.040052576749	0.000106212515	0.959511286458	N\A	0.052592054050	0.006619245524	0.022300813636	45	29	
41150000	498.151479	1	-1.759697406569	1.296046684090	-0.070504262479	0.015665592393	0.000091627538	0.962078959121	N\A	0.047675295420	0.006520495913	0.019616863726	37	26	
41200000	483.327340	1	-1.756507340206	1.270928874934	-0.069281441220	0.032715405265	0.000121856885	0.956049322100	N\A	0.054419276499	0.007739548371	0.023132816581	40	19	
41250000	480.421529	1	-1.690250286588	1.237865235282	-0.066912277816	0.032063203029	0.000104843792	0.958538068593	N\A	0.051854998328	0.007128308046	0.022114628549	44	24	
41300000	477.688066	1	-1.615550270637	1.195308852412	-0.058309846729	0.017102512318	0.000093333764	0.962312188906	N\A	0.051033413749	0.006836302571	0.022233430501	38	19	
41350000	476.380954	1	-1.643381916404	1.220336259442	-0.064005927993	0.034401767257	0.000113705311	0.961823985960	N\A	0.050548545468	0.006432273879	0.019784567438	43	24	
41400000	502.043442	1	-1.523547821893	1.149203317307	-0.056712194177	0.045651620010	0.000087358423	0.964259834594	N\A	0.049801198764	0.006502947411	0.020306031792	44	30	
41450000	491.831093	1	-1.561311190055	1.158259822176	-0.057320987991	0.042766568025	0.000108342681	0.962250445367	N\A	0.050511567312	0.006909174696	0.021575981499	45	23	
41500000	490.887017	1	-1.534686542613	1.160888377424	-0.063782998070	0.071108396416	0.000095599297	0.968331441066	N\A	0.051139886394	0.007126712042	0.019000111936	55	30	
41550000	474.589152	1	-1.703368421812	1.284571621100	-0.073440577399	0.011571122609	0.000123540335	0.952402692474	N\A	0.053969255404	0.007329113208	0.025110090956	44	13	
41600000	490.121402	1	-1.567783673925	1.176574688232	-0.065784272708	0.073065425962	0.000107102014	0.960105431180	N\A	0.050308481837	0.006739073391	0.022213030739	41	25	
41650000	491.623201	1	-1.497419285685	1.129484254180	-0.056029111248	0.054782637141	0.000112802191	0.959785372205	N\A	0.051244110963	0.005686226695	0.021103091644	44	27	
41700000	493.952747	1	-1.692931834433	1.271542984807	-0.071501523110	0.022551582497	0.000080588988	0.980247424390	N\A	0.046155561455	0.005884802549	0.021017716687	45	30	
41750000	496.319654	1	-1.726907823211	1.268846046677	-0.061701298811	-0.015925456223	0.000092496728	0.967834118020	N\A	0.049023463427	0.006052784583	0.019202309113	39	27	
41800000	473.456028	1	-1.600471629259	1.194762461859	-0.055682818229	0.003307198032	0.000120142284	0.954982666328	N\A	0.051715928695	0.005962073014	0.022453655964	38	20	
41850000	484.825163	1	-1.822334914039	1.306127639265	-0.070142474951	0.015292036814	0.000119411251	0.961557380740	N\A	0.045592415619	0.006685421694	0.020375141566	40	17	
41900000	492.180623	1	-1.562674761479	1.177240659830	-0.054382112390	0.012231863994	0.000092226536	0.960035849861	N\A	0.055354197180	0.007011055757	0.022092903330	42	25	
41950000	473.592717	1	-1.460314486096	1.114230229849	-0.045752535597	0.013835414434	0.000118782129	0.956871518759	N\A	0.049325842560	0.005427836039	0.021795923882	41	25	
42000000	470.444563	1	-1.716195642034	1.287575594416	-0.068695891675	0.000984776959	0.000123119211	0.957815693733	N\A	0.055921424888	0.007301950307	0.024085421390	52	18	
42050000	483.755595	1	-1.618493608072	1.202546817930	-0.064964026287	0.044290347411	0.000077941558	0.958162285880	N\A	0.051900850778	0.006253817328	0.022526172444	35	28	
42100000	499.197277	1	-1.631323382040	1.201950681537	-0.062856967227	0.047122004127	0.000102495524	0.961396799758	N\A	0.051206793231	0.006673633901	0.020328381661	49	35	
42150000	490.062194	1	-1.574046962363	1.203749868552	-0.067741982451	0.043956469726	0.000087461163	0.961296632308	N\A	0.050246462793	0.006237505177	0.021811030287	44	23	
42200000	491.358806	1	-1.643671494170	1.214341092257	-0.069859722498	0.061648248423	0.000112094209	0.962779335211	N\A	0.049923128290	0.006958240716	0.021511930201	33	21	
42250000	480.785507	1	-1.586250603627	1.193235529842	-0.050643428355	-0.016660624186	0.000125487573	0.967437191727	N\A	0.050276685206	0.006408878289	0.020122604448	43	25	
42300000	490.248906	1	-1.700746754036	1.252336023280	-0.059919590387	-0.009267198605	0.000111849120	0.961276805738	N\A	0.047249384105	0.005478680713	0.019717163490	50	29	
42350000	481.046491	1	-1.584822278547	1.196672303946	-0.060449783014	0.019491210034	0.000097441271	0.956782584495	N\A	0.052636550695	0.006902879860	0.021240490816	49	23	
42400000	478.821902	1	-1.641157010151	1.222134592502	-0.066020241553	0.035832632114	0.000107889452	0.961663653603	N\A	0.054119613762	0.006937513838	0.022568964118	54	34	
42450000	483.145029	1	-1.635689727048	1.199571291172	-0.055987187745	0.020227030793	0.000113966380	0.961966585372	N\A	0.055493164710	0.007042136480	0.021600543789	35	36	
42500000	476.690794	1	-1.557005563572	1.144229456843	-0.046228663885	0.004097461219	0.000101191820	0.964468336728	N\A	0.052539595338	0.006760024452	0.022685089227	48	22	
42550000	490.814488	1	-1.570539583320	1.186708803709	-0.063077165835	0.040360998214	0.000076213868	0.965997614192	N\A	0.051240403264	0.006085397468	0.019299428447	41	33	
42600000	470.323210	1	-1.666067922149	1.227650832470	-0.060853263696	0.015936282853	0.000116591512	0.955271131895	N\A	0.051385820755	0.006575713389	0.022488471380	42	30	
42650000	498.846445	1	-1.452012365965	1.112999455757	-0.050526987003	0.044176395477	0.000162809191	0.961060489220	N\A	0.052262201613	0.006255430653	0.021385578127	55	18	
42700000	476.858026	1	-1.409990061735	1.083345480661	-0.052029923462	0.066890052174	0.000113012866	0.963331067909	N\A	0.049155602571	0.005477799823	0.019197886059	33	22	
42750000	486.744456	1	-1.745249952034	1.275861735911	-0.067228021952	0.010963299500	0.000109010074	0.960906252802	N\A	0.049240120981	0.006835420691	0.021889540752	51	21	
42800000	499.130929	1	-1.680388930759	1.217621262473	-0.058344275677	0.021948217868	0.000102570235	0.968722706861	N\A	0.047220134186	0.006585369984	0.018004668173	48	28	
42850000	485.682945	1	-1.352896601030	1.041542309305	-0.042516810789	0.054821463545	0.000107861349	0.958148969539	N\A	0.051898021738	0.006952473127	0.021701335371	47	18	
42900000	495.986890	1	-1.668194103752	1.228636187531	-0.078505381305	0.088128399308	0.000097744011	0.962762659590	N\A	0.049861735320	0.006779361272	0.020795512029	50	34	
42950000	479.980624	1	-1.557063171820	1.189543132421	-0.059616800973	0.025359428349	0.000112259186	0.958623076248	N\A	0.051867133467	0.006602117039	0.023325064343	53	22	
43000000	495.063215	1	-1.482533256181	1.129015652561	-0.058809119975	0.067446127594	0.000095798256	0.960249931587	N\A	0.054100675895	0.006934414527	0.021654896171	58	25	
43050000	485.995683	1	-1.664128113348	1.234630609729	-0.068889932814	0.047137315767	0.000110486133	0.961548143991	N\A	0.049040588215	0.006243209359	0.019565140026	44	24	
43100000	498.443796	1	-1.629240145191	1.197873742955	-0.057801285130	0.027438856309	0.000085656727	0.970277694347	N\A	0.050249541151	0.006228187517	0.018342269551	39	23	
43150000	483.200720	1	-1.636496265454	1.209493440577	-0.063485036012	0.043550089067	0.000085699196	0.970194375746	N\A	0.047724287732	0.006714472468	0.019635009284	43	29	
43200000	494.252443	1	-1.599702864827	1.200946530901	-0.059523650810	0.021608147220	0.000109988877	0.960540731943	N\A	0.050181671719	0.006422839812	0.021419172090	48	26	
43250000	498.660432	1	-1.523690755467	1.151359202430	-0.065134215193	0.083452208611	0.000116849381	0.964326342940	N\A	0.048931023143	0.006385707024	0.022059041748	50	24	
43300000	484.730275	1	-1.563059608014	1.170062789737	-0.051439337954	0.002547955152	0.000108494996	0.961095232980	N\A	0.049871634194	0.006667275749	0.022067846765	43	24	
43350000	478.372368	1	-1.585102637748	1.180056323058	-0.061561011255	0.044679115950	0.000100758114	0.958746188151	N\A	0.055008803896	0.007030060735	0.022294293146	43	21	
43400000	491.616207	1	-1.750068259348	1.250645541572	-0.064103324367	0.020131546512	0.000123048277	0.967065398466	N\A	0.044755809436	0.006141043609	0.018091070373	45	22	
43450000	483.427072	1	-1.522001071012	1.161572616684	-0.057570264176	0.049117414685	0.000116796809	0.957489606327	N\A	0.053754586660	0.006891822530	0.022996112426	47	15	
43500000	493.176293	1	-1.710908842895	1.253364257060	-0.069104052186	0.034856802081	0.000111395056	0.960887125391	N\A	0.053317739136	0.007183493189	0.022211053710	35	19	
43550000	494.582485	1	-1.732180063430	1.312118150713	-0.079433399640	0.021012899462	0.000102945065	0.970103331106	N\A	0.045932184596	0.006161766363	0.018699755669	47	33	
43600000	497.920139	1	-1.619100625495	1.210644083701	-0.064924639313	0.041399352776	0.000100993904	0.967111082514	N\A	0.049168325911	0.006051606829	0.018940339394	55	22	
43650000	475.507492	1	-1.617970026848	1.236572951331	-0.069170184431	0.035188210809	0.000112722923	0.959670731386	N\A	0.048606948405	0.006424451517	0.021154143705	39	32	
43700000	492.205547	1	-1.471241022508	1.122687443611	-0.059192615239	0.081432112190	0.000096635657	0.958191318582	N\A	0.050337844656	0.005790971700	0.020987622494	58	23	
43750000	500.671457	1	-1.523231356137	1.155150863384	-0.057914540337	0.037739784151	0.000108348481	0.963673989516	N\A	0.053032661567	0.006721002834	0.020352790221	56	31	
43800000	482.537485	1	-1.536544747958	1.164224926263	-0.061595426273	0.063391187681	0.000093865383	0.960704060339	N\A	0.054485495248	0.006963938630	0.021820535860	43	27	
43850000	490.047063	1	-1.553666337932	1.175364197342	-0.066934347730	0.070116577700	0.000092014594	0.967895520567	N\A	0.048418437287	0.006124739367	0.020180489979	45	29	
43900000	476.902896	1	-1.570487132195	1.168844029268	-0.059154655282	0.048728082046	0.000099270703	0.955642709952	N\A	0.056808191114	0.007484678343	0.022979218315	44	20	
43950000	469.398803	1	-1.660736798990	1.225078010751	-0.074925512644	0.084498988813	0.000119939988	0.959246615940	N\A	0.053617656258	0.007502726680	0.022901038463	44	28	
44000000	482.245407	1	-1.578840101534	1.182990285317	-0.059114677289	0.048447125089	0.000139607520	0.958888818993	N\A	0.053539220877	0.007699695435	0.020788700371	42	23	
44050000	476.945276	1	-1.494650348632	1.148195013349	-0.066879304252	0.096148074930	0.000103519350	0.957582695315	N\A	0.053593345535	0.007139338902	0.023978990588	53	21	
44100000	479.830524	1	-1.682013959033	1.236952251014	-0.063761052966	0.024876706325	0.000117801226	0.963372353700	N\A	0.049104362831	0.005931336057	0.019467831583	48	26	
44150000	488.793730	1	-1.636947097589	1.214153088970	-0.065703802912	0.047644372899	0.000108730836	0.965892721556	N\A	0.053799205384	0.006495100202	0.019924567017	33	29	
44200000	494.270235	1	-1.744549564057	1.288139954014	-0.068940987225	0.000421244178	0.000108430334	0.968910944779	N\A	0.050893301831	0.005888915439	0.017556715319	46	23	
44250000	484.585350	1	-1.635450783144	1.242453392568	-0.064038043630	-0.006892393769	0.000112033042	0.961889521294	N\A	0.048973663376	0.006562043034	0.020699123050	39	27	
44300000	475.919475	1	-1.433541269973	1.109796575879	-0.051866314841	0.040622056673	0.000111540495	0.956935645845	N\A	0.051951694702	0.006688372004	0.022317726612	52	27	
44350000	470.047911	1	-1.619324247497	1.194002547524	-0.059666449646	0.038028453788	0.000095263160	0.956634036388	N\A	0.051808607918	0.006782174724	0.022368141450	47	24	
44400000	491.395000	1	-1.679698180896	1.244502677425	-0.067005367894	0.036831763638	0.000110531574	0.962884933360	N\A	0.049332783931	0.006613632024	0.021687318996	41	31	
44450000	483.450871	1	-1.327783023182	1.031728744200	-0.042853432520	0.065637497155	0.000107556845	0.959869476383	N\A	0.050433026373	0.006349420689	0.020103679559	42	24	
44500000	477.412758	1	-1.684497509629	1.219815323215	-0.055091691093	-0.001093070510	0.000124362772	0.965498609872	N\A	0.050232786159	0.006235252834	0.022078224761	51	22	
44550000	488.988017	1	-1.675173963540	1.254080328732	-0.075751258052	0.054463379394	0.000085636288	0.958840782778	N\A	0.053610665237	0.006826809364	0.023648117489	47	21	
44600000	486.505878	1	-1.584413367545	1.179873146751	-0.056625544735	0.025339007426	0.000115223362	0.983883864396	N\A	0.048504281592	0.006723263774	0.016800931971	36	27	
44650000	478.895319	1	-1.683016325432	1.227881814487	-0.071235447219	0.067385409818	0.000102347303	0.962664029187	N\A	0.049530646265	0.006551958863	0.022098606958	48	31	
44700000	485.985166	1	-1.356595651196	1.052943311555	-0.038750228914	0.028261547129	0.000114536590	0.959956898660	N\A	0.051494452931	0.006600015388	0.020516901946	49	21	
44750000	473.422668	1	-1.615353413687	1.203317570596	-0.053378879350	-0.013648817022	0.000089820352	0.958182904616	N\A	0.049290529248	0.005575448996	0.021019895882	54	28	
44800000	484.292770	1	-1.739248111093	1.277177642753	-0.064066724673	-0.011833887837	0.000127367535	0.959485546874	N\A	0.052216783902	0.005922365102	0.021242558809	55	30	
44850000	494.721875	1	-1.582073235818	1.177951921464	-0.059728337557	0.045016807192	0.000095540587	0.962558870070	N\A	0.051465214560	0.006309131670	0.020654354781	39	23	
44900000	484.969161	1	-1.684759312667	1.245444752393	-0.063785897683	0.010663395290	0.000110402338	0.959692814546	N\A	0.050496327613	0.006611173051	0.022106411804	53	21	
44950000	484.933826	1	-1.675487431593	1.259621086455	-0.058495147375	-0.026280459130	0.000107229831	0.961203813567	N\A	0.048803827896	0.007031731712	0.019816859658	48	27	
45000000	489.770341	1	-1.666695383689	1.209835547813	-0.059892022772	0.029285828454	0.000115496860	0.966925234143	N\A	0.049237640824	0.006239620774	0.018975151459	46	31	
45050000	473.597730	1	-1.422881302859	1.082097040213	-0.057147121241	0.094900186213	0.000100311584	0.956471518643	N\A	0.058746833606	0.006852864045	0.023477207150	33	23	
45100000	478.419210	1	-1.633543289085	1.203015060884	-0.060819473606	0.031495985949	0.000123436083	0.964310968388	N\A	0.042671124194	0.005769865328	0.019080315868	43	19	
45150000	481.270484	1	-1.778785394447	1.266906613967	-0.060766045433	-0.008918888441	0.000134829482	0.968806560406	N\A	0.042898881112	0.004997736130	0.017025793517	42	24	
45200000	471.878259	1	-1.629588380939	1.223643959826	-0.063819739456	0.019760075710	0.000099757424	0.959114445947	N\A	0.053966967394	0.006836958162	0.024212825470	50	28	
45250000	496.403770	1	-1.502213412068	1.138525654383	-0.054424632158	0.042804667000	0.000107421689	0.962662052159	N\A	0.050935522844	0.007011792509	0.020942884406	34	25	
45300000	494.786643	1	-1.744369186753	1.279004993300	-0.072686614296	0.019422554055	0.000099693656	0.960714581150	N\A	0.045972299438	0.006923891298	0.018806142443	56	20	
45350000	489.927197	1	-1.581630904716	1.174964143040	-0.054456362241	0.023116090081	0.000143729114	0.959481537794	N\A	0.049569984902	0.006851436565	0.020822322831	43	28	
45400000	487.747032	1	-1.531936922682	1.157872465234	-0.054316978417	0.031771227478	0.000096188138	0.963551808851	N\A	0.048523795259	0.006149484981	0.021774301286	48	21	
45450000	484.568350	1	-1.507199110741	1.140037610414	-0.061507965311	0.079459345458	0.000103923207	0.959499596851	N\A	0.053346553879	0.007150522433	0.022663489034	56	20	
45500000	488.226002	1	-1.503634782215	1.146904521707	-0.064869198809	0.078100838562	0.000105220937	0.961750113151	N\A	0.053339789413	0.006961741158	0.023106109911	53	19	
45550000	489.543782	1	-1.659756134491	1.221692085926	-0.063227422148	0.029843690497	0.000095447562	0.962741659932	N\A	0.053628380255	0.007223273610	0.021149912230	35	28	
45600000	487.879715	1	-1.603154125617	1.181067410495	-0.047480292428	-0.014123941090	0.000107262215	0.966408901862	N\A	0.050951368137	0.006660314027	0.021155968158	49	23	
45650000	493.054920	1	-1.639580989062	1.214215941524	-0.059317667014	0.013487615415	0.000120557879	0.973612685323	N\A	0.041177658827	0.005976048460	0.018411754510	42	33	
45700000	482.145565	1	-1.699893326397	1.267864648639	-0.068798777593	0.018813049662	0.000112886566	0.957664742423	N\A	0.050942046286	0.006779507727	0.022305984807	47	25	
45750000	481.391061	1	-1.656825031634	1.210477551788	-0.057860556273	0.016019560970	0.000106698660	0.979084761407	N\A	0.049445515962	0.006062618369	0.016467190785	56	21	
45800000	473.023674	1	-1.483638009699	1.122640342123	-0.058827975351	0.076013126318	0.000099528286	0.955943300862	N\A	0.052399879496	0.006914273582	0.022343093282	47	15	
45850000	493.199724	1	-1.579089043987	1.155989453830	-0.054343684118	0.047112336176	0.000095289679	0.961157089311	N\A	0.048935989665	0.006403936899	0.021606427745	49	16	
45900000	491.382937	1	-1.579207175497	1.197863504318	-0.072574913722	0.077661779329	0.000111464778	0.960433193445	N\A	0.045344035914	0.006201826718	0.019898423127	51	22	
45950000	491.010615	1	-1.663357810122	1.254702786358	-0.069608385328	0.029268330335	0.000079943975	0.970140642614	N\A	0.046521308127	0.005960384733	0.019603664582	50	29	
46000000	481.740258	1	-1.786725029834	1.303647440254	-0.074508190539	0.024695413456	0.000115020529	0.957434229835	N\A	0.051725100525	0.006951673358	0.023498975686	36	23	
46050000	482.116661	1	-1.399993893824	1.073670802719	-0.051295209718	0.075527187555	0.000152724597	0.960002164439	N\A	0.051243329576	0.006878504237	0.022442429192	58	28	
46100000	485.914634	1	-1.591921580252	1.199392218774	-0.056847761499	0.001777130216	0.000102963969	0.961596899667	N\A	0.049702054064	0.006377848738	0.022388854925	50	25	
46150000	485.395389	1	-1.619110524748	1.223257797920	-0.071864193828	0.057553483797	0.000117878854	0.961110668991	N\A	0.054278183811	0.006842611774	0.021865076572	45	19	
46200000	474.438331	1	-1.516718446691	1.132921551477	-0.054927420243	0.051901836595	0.000140033205	0.960352146774	N\A	0.050092100531	0.006510710605	0.021792531941	40	33	
46250000	484.138874	1	-1.504376751987	1.127910809720	-0.052323751660	0.043808494534	0.000159297724	0.960262185634	N\A	0.051430760633	0.006587170404	0.022259299416	51	21	
46300000	495.082297	1	-1.593818285750	1.188760809897	-0.063931893707	0.049969890040	0.000072537073	0.968904267659	N\A	0.042948673969	0.005716160522	0.016251576732	47	29	
46350000	482.811283	1	-1.588037524290	1.176414445092	-0.052451236291	0.011443343686	0.000156884007	0.964651466992	N\A	0.047357169774	0.005405253824	0.018815187492	43	28	
46400000	485.530407	1	-1.579364831094	1.220263692079	-0.067685789513	0.032843888258	0.000089635385	0.959632656849	N\A	0.052090933708	0.006739248087	0.022966422460	45	25	
46450000	499.657199	1	-1.553003391461	1.183772831228	-0.056408645559	0.020396378989	0.000104925601	0.964087198118	N\A	0.046009655936	0.006161001910	0.019881509149	52	27	
46500000	507.641425	1	-1.709142346081	1.256943255614	-0.062305329364	0.000642601610	0.000105710230	0.966281005454	N\A	0.044714757586	0.005986255890	0.016325810762	42	24	
46550000	488.247158	1	-1.646258798956	1.212395786990	-0.053028807808	-0.013026311006	0.000098589296	0.958702511829	N\A	0.049610372872	0.006715334230	0.019468787940	50	30	
46600000	461.230369	1	-1.440315113025	1.083371072462	-0.051921613985	0.078917750403	0.000102424237	0.956564573882	N\A	0.054366551641	0.006855038873	0.024253644745	58	25	
46650000	486.335824	1	-1.414617990775	1.082303901220	-0.055381114838	0.087390536934	0.000115245526	0.961645649346	N\A	0.054575736220	0.006373006769	0.022680551761	36	23	
46700000	495.821020	1	-1.658874221818	1.237570085503	-0.064491285696	0.022389047996	0.000105398986	0.964849561627	N\A	0.048655960185	0.006160778058	0.021365014903	48	25	
46750000	501.104755	1	-1.713354757962	1.262638656096	-0.069360540559	0.033090016886	0.000097704559	0.969134734406	N\A	0.046831162357	0.006043619959	0.017860825648	45	25	
46800000	482.275328	1	-1.653099605516	1.189788629088	-0.059038100693	0.042877148389	0.000113434704	0.958198750617	N\A	0.051314405755	0.006630316910	0.022928411746	50	14	
46850000	489.171672	1	-1.657721846083	1.211865284539	-0.054406699299	-0.009082768822	0.000092846082	0.958853798636	N\A	0.051087288201	0.005570214535	0.022065972403	41	20	
46900000	504.291738	1	-1.394295394587	1.092871229109	-0.056177125232	0.073328547335	0.000077356499	0.959958097538	N\A	0.054106909569	0.006509023839	0.023047816302	38	22	
46950000	486.515950	1	-1.572661617188	1.169253994346	-0.054259703391	0.022770487640	0.000089686212	0.966486779803	N\A	0.053772651724	0.006651060063	0.020501831475	46	31	
