Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SCH_d1_m7-glob-005.txt
Log File Name:                   SCH_d1_m7-glob-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            4047152128
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SCH_d1_m7-glob-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.179389
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
19800000	458.179792	1	-1.362420336693	0.928358959909	0.092598114087	-0.020935435235	0.000190252543	0.998897372548	N\A	0.031508762115	0.034222753147	0.003486155855	34	2	0.184799252932	Global Trend	
19850000	466.416661	1	-1.456737473531	0.991548405556	0.018644067714	-0.011473803125	0.000116908510	0.985936847627	N\A	0.033332379402	0.034691481112	0.003453416023	31	2	0.025151699380	Global Trend	
19900000	479.583875	1	-1.247931089699	0.937046868320	0.075187815972	-0.011165052352	0.000178353585	0.999935272709	N\A	0.030910873609	0.033762322973	0.003444762897	31	7	0.916133166969	Global Trend	
19950000	482.914800	1	-1.491848211191	1.031893259074	-0.007562789872	-0.011985721430	0.000097687556	0.978255418496	N\A	0.035387169823	0.034881757546	0.003589843615	34	5	0.015737403544	Global Trend	
20000000	463.256498	1	-1.232249076723	0.951776162318	0.072458654102	-0.016704295866	0.000136566320	0.998388795647	N\A	0.033251708452	0.036054815517	0.003645657638	33	2	0.138974155748	Global Trend	
20050000	470.200431	1	-1.366534676327	1.009375164397	0.006934630848	-0.011167605440	0.000162788660	0.998278385120	N\A	0.031782651990	0.034266815479	0.003112956371	29	1	0.152352960492	Global Trend	
20100000	463.984853	1	-1.133472244306	0.917455149609	0.105908307997	-0.015587816499	0.000158628730	0.998944050799	N\A	0.033085232180	0.035790129749	0.003507941961	28	3	0.189857313333	Global Trend	
20150000	490.314509	1	-1.480184937042	0.987315820036	0.030008716468	-0.014707933713	0.000167861763	0.998012945399	N\A	0.025911538758	0.028044802815	0.002974342104	38	8	-0.097200354293	Global Trend	
20200000	479.465792	1	-1.310249308646	0.933570175099	0.086492994743	-0.020815865397	0.000032876304	0.999960417585	N\A	0.026737460699	0.029112095516	0.002788084122	46	4	-0.149041691970	Global Trend	
20250000	491.551923	1	-1.537125881699	1.029718184212	-0.000182766741	-0.012492595330	0.000091433118	0.988329408651	N\A	0.029286961106	0.031559488866	0.003315901428	39	7	-0.015309148805	Global Trend	
20300000	475.106054	1	-1.430300020053	0.965928225918	0.059757173829	-0.013912864374	0.000112597338	0.974969285701	N\A	0.034413286011	0.033858769258	0.003481395094	30	2	0.013211410829	Global Trend	
20350000	475.273982	1	-1.378455790784	0.961589852769	0.051337666318	-0.012245044502	0.000141377152	0.999876656105	N\A	0.031385875752	0.034388020268	0.003639588547	36	5	0.373523953714	Global Trend	
20400000	486.205672	1	-1.429187341993	0.928045440247	0.082139975911	-0.015321193995	0.000126345892	0.994173213302	N\A	0.031150026418	0.033360278027	0.003362867864	33	4	0.069394776243	Global Trend	
20450000	471.291030	1	-1.346402407769	0.909968943338	0.105459136185	-0.018304106096	0.000187204106	0.972258695067	N\A	0.036782605372	0.035966899912	0.004005547881	31	5	0.026090614233	Global Trend	
20500000	468.290055	1	-1.366829019392	0.964145110443	0.042920909240	-0.011768296296	0.000063176735	0.997966779716	N\A	0.031476713221	0.033989325687	0.003335314361	39	5	-0.035652809037	Global Trend	
20550000	487.184572	1	-1.313592753889	0.931215254506	0.088440156806	-0.019110774859	0.000084839598	0.999979881512	N\A	0.028783621826	0.031355707613	0.003093613898	48	5	0.537702193617	Global Trend	
20600000	469.000674	1	-1.435763271579	0.989431522374	0.024259413151	-0.012898962986	0.000040047947	0.999446044467	N\A	0.031345944576	0.034040247151	0.003238169715	46	2	0.032335069172	Global Trend	
20650000	473.296967	1	-1.382960515416	0.956274572990	0.059072730552	-0.015473922471	0.000045134497	0.994586797404	N\A	0.031307336235	0.033641675580	0.003484813785	40	3	0.015633051650	Global Trend	
20700000	469.185766	1	-1.297656693658	0.951576689714	0.060282950076	-0.014027692173	0.000115252952	0.999733488941	N\A	0.033043288513	0.036038570379	0.003568263050	30	4	-0.251363427992	Global Trend	
20750000	471.676565	1	-1.249077038233	0.896539445112	0.111265461668	-0.012278267371	0.000017115159	0.999553503625	N\A	0.030985757474	0.033792094828	0.003335933009	37	6	-0.023414706727	Global Trend	
20800000	455.732385	1	-1.374061462504	0.958272590445	0.053814850857	-0.016265257460	0.000028427305	0.995266633688	N\A	0.033423001165	0.036290091648	0.003803129587	32	1	-0.009602517585	Global Trend	
20850000	460.810371	1	-1.400090960931	0.936663826973	0.078528968225	-0.016012400505	0.000021594170	0.997852736768	N\A	0.030478320755	0.032968284601	0.003256448421	36	1	0.015142486262	Global Trend	
20900000	465.156758	1	-1.455536040186	0.984689204339	0.023616227563	-0.008003338651	0.000134558319	0.999581546658	N\A	0.032668723090	0.035482005450	0.003434998593	35	2	0.177128418536	Global Trend	
20950000	466.435384	1	-1.419900818356	1.009781606688	-0.000507187734	-0.008943448560	0.000110906830	0.999915652204	N\A	0.034339727827	0.037502916224	0.003773078642	36	3	0.309289660088	Global Trend	
21000000	482.773335	1	-1.384380508697	0.986350739045	0.023062727610	-0.010306030463	0.000096735988	0.999907471130	N\A	0.029198223752	0.031948926877	0.003234990264	33	6	-0.276247929827	Global Trend	
21050000	490.409887	1	-1.371269500423	0.944707428924	0.069285265081	-0.017796907723	0.000109062548	0.968265399331	N\A	0.037111628804	0.033683922859	0.003875880472	40	6	0.006416409729	Global Trend	
21100000	482.300942	1	-1.377550858350	0.903043278252	0.120067593155	-0.022390623220	0.000079360304	0.999966216225	N\A	0.031467631991	0.034323101674	0.003420266753	35	4	-0.438788749184	Global Trend	
21150000	496.911600	1	-1.400706923932	0.992959567014	0.049945235988	-0.019178230489	0.000139212006	0.980634950558	N\A	0.033310288860	0.033020515869	0.003712008861	33	4	0.019332642529	Global Trend	
21200000	479.778553	1	-1.262136021375	0.898877813198	0.123400747131	-0.021242286979	0.000060957144	0.999928588257	N\A	0.031510595392	0.034310950149	0.003421435554	44	5	0.205053167789	Global Trend	
21250000	485.867642	1	-1.402463875600	0.953320424658	0.061381576795	-0.014613122645	0.000124830238	0.999847322430	N\A	0.030949658875	0.033685215514	0.003318477687	36	9	0.335284002383	Global Trend	
21300000	494.944441	1	-1.336604851230	0.969735965940	0.039226576812	-0.010025675052	0.000125822933	0.999932646473	N\A	0.030670249137	0.033577852783	0.003409384766	33	3	-0.551206122890	Global Trend	
21350000	484.955493	1	-1.326665283106	0.923545349514	0.089475300663	-0.012551731816	0.000082353400	0.999980932160	N\A	0.030340416638	0.033299472962	0.003564899123	27	4	0.502489631344	Global Trend	
21400000	488.895635	1	-1.335963624495	0.958460965344	0.059500324243	-0.015443170270	0.000145457418	0.997976025878	N\A	0.031730799683	0.034426239531	0.003394608461	33	5	0.119338723455	Global Trend	
21450000	474.896296	1	-1.302568723020	0.898009855186	0.120728443008	-0.019153568347	0.000110172058	0.999748752269	N\A	0.028982057990	0.031689770452	0.003330387807	25	5	-0.249173757651	Global Trend	
21500000	489.330959	1	-1.457207681272	0.984180055633	0.022844208536	-0.007674796253	0.000044751399	0.986926164189	N\A	0.030405657788	0.032667626754	0.003823175776	30	6	-0.011160788829	Global Trend	
21550000	487.839864	1	-1.445583302777	0.994102070892	0.014278440099	-0.009398799673	0.000068460862	0.970828650180	N\A	0.034572689809	0.032840666101	0.003906600110	41	6	-0.005166542535	Global Trend	
21600000	483.801695	1	-1.410252728608	0.980077624791	0.021954715170	-0.010485200843	0.000017139575	0.984903219725	N\A	0.030536418306	0.032851515352	0.003632778406	34	6	-0.003915433173	Global Trend	
21650000	498.859070	1	-1.256378138709	0.900238707979	0.122434488364	-0.023002444021	0.000079895734	0.999986426654	N\A	0.028453102877	0.031068468648	0.003090133374	35	5	-0.712373168640	Global Trend	
21700000	495.278048	1	-1.426139370650	0.997999988817	0.020961174136	-0.013019355384	0.000099296790	0.974250847325	N\A	0.032842402942	0.030350581833	0.003488586897	38	6	0.006748301082	Global Trend	
21750000	488.192409	1	-1.380201242166	0.989685159735	0.021844592924	-0.013240306212	0.000075667165	0.999641296682	N\A	0.029230998813	0.031870562919	0.003168764386	32	5	-0.108171586314	Global Trend	
21800000	475.716613	1	-1.379256067629	0.948123451833	0.069886539019	-0.017774091187	0.000039139607	0.999696922420	N\A	0.028679817681	0.031177851699	0.003049483013	36	5	0.059767212223	Global Trend	
21850000	487.546043	1	-1.379943466603	1.010001980157	-0.007371857761	-0.006756482959	0.000102444117	0.999609221710	N\A	0.029729233455	0.032448766712	0.003235045819	29	4	-0.144195389070	Global Trend	
21900000	476.566557	1	-1.407517816040	0.974268232010	0.038639181266	-0.013127147190	0.000086451878	0.999972030305	N\A	0.031309830471	0.034303486066	0.003561085979	34	4	-0.381895112146	Global Trend	
21950000	491.974462	1	-1.410574486491	0.953950645789	0.062349259692	-0.014317406695	0.000094676751	0.986331209827	N\A	0.031269328511	0.033196915359	0.003545942200	30	5	-0.023369692482	Global Trend	
22000000	466.206507	1	-1.343525967397	0.927651208985	0.088736824467	-0.015798714641	0.000127197198	0.999511525113	N\A	0.030710455005	0.033401453052	0.003281051008	34	5	0.192500875239	Global Trend	
22050000	483.334318	1	-1.368834820511	0.919121643609	0.094744451514	-0.013642711382	0.000114506061	0.999473312455	N\A	0.030884273067	0.033514727286	0.003217412768	39	5	0.153455162080	Global Trend	
22100000	466.200808	1	-1.390198313796	0.974504356610	0.055176518563	-0.020640158682	0.000195434616	0.979425718121	N\A	0.035208374153	0.035332886970	0.003977707051	32	3	0.028882679142	Global Trend	
22150000	477.731654	1	-1.406517361010	0.957026425696	0.057469134690	-0.014266453071	0.000120273357	0.999493013078	N\A	0.032634514522	0.035403845032	0.003389039686	38	4	0.192830670646	Global Trend	
22200000	482.095801	1	-1.374003826345	0.968423802750	0.030264658187	-0.010051812361	0.000115765284	0.979664653169	N\A	0.034754123733	0.035459119983	0.003679433069	26	5	-0.018247307641	Global Trend	
22250000	477.145590	1	-1.359547471130	0.914228181624	0.106196729897	-0.019834559678	0.000181281856	0.997891333978	N\A	0.030554005005	0.033431360314	0.003553756637	34	5	-0.126091464336	Global Trend	
22300000	494.534152	1	-1.284517412894	0.996124574950	-0.002052747292	-0.005274880930	0.000089631978	0.998188422688	N\A	0.030308698741	0.033511614398	0.003453488179	25	6	-0.077404890999	Global Trend	
22350000	491.380536	1	-1.395526257830	0.977604852253	0.059301045504	-0.017750607082	0.000092375908	0.982030773408	N\A	0.033111784788	0.033305000977	0.003487502110	38	5	0.016596180449	Global Trend	
22400000	478.627953	1	-1.421128596366	0.996648369503	0.014019429178	-0.009802524081	0.000095831072	0.999894846793	N\A	0.030174873559	0.032855403134	0.003218925231	39	4	0.277306734342	Global Trend	
22450000	484.099656	1	-1.367678556078	0.942178522547	0.076722556482	-0.018857744207	0.000090222643	0.999977283428	N\A	0.029833059181	0.032754459663	0.003373395412	39	4	-0.536135784561	Global Trend	
22500000	492.787048	1	-1.336135986346	0.944136067021	0.066897955982	-0.013081969209	0.000081975593	0.999562207477	N\A	0.031077402598	0.033878959492	0.003370411868	39	5	-0.148354368275	Global Trend	
22550000	476.172162	1	-1.199581059000	0.924565270124	0.089840588328	-0.017212502050	0.000159078085	0.999372102853	N\A	0.030507136930	0.033288193551	0.003443122632	36	4	-0.232591613749	Global Trend	
22600000	466.787280	1	-1.454128953797	0.994334422005	0.017591751854	-0.011848302651	0.000142535202	0.999808890560	N\A	0.032988324505	0.036051699946	0.003744817529	32	3	0.359674713677	Global Trend	
22650000	482.759554	1	-1.426870771913	1.011012731337	0.011086865232	-0.015315128269	0.000059611300	0.984156806696	N\A	0.028657012698	0.029827903659	0.003087215452	38	5	0.012250287363	Global Trend	
22700000	467.270800	1	-1.423467757782	0.928653351564	0.089462218502	-0.011229610725	0.000110875806	0.990987207299	N\A	0.030954895002	0.033251256036	0.003532661486	34	7	0.026278647632	Global Trend	
22750000	476.666661	1	-1.378290435254	0.950306416629	0.098569605756	-0.022450144822	0.000118549244	0.975513789434	N\A	0.032094884620	0.031767634734	0.003500055938	31	2	0.011696301064	Global Trend	
22800000	483.855182	1	-1.279905100547	0.949001219879	0.067992096852	-0.015827877671	0.000123633394	0.999934820660	N\A	0.031045014095	0.033849017707	0.003341326495	37	1	0.615372973983	Global Trend	
22850000	471.196192	1	-1.540541603753	1.055107455102	-0.016230151117	-0.009715117449	0.000102576789	0.974740084897	N\A	0.035625033577	0.034049662564	0.003527913089	37	5	0.010997314173	Global Trend	
22900000	493.748838	1	-1.506487817931	0.998001135966	0.013792418610	-0.010836218546	0.000128990671	0.999729418717	N\A	0.029605088975	0.032363200335	0.003334047191	23	5	-0.292917156527	Global Trend	
22950000	481.713745	1	-1.366907671563	1.022932115136	-0.017570738329	-0.008020357177	0.000125900282	0.999773716428	N\A	0.030537484800	0.033206759936	0.003238730434	36	3	-0.288631150891	Global Trend	
23000000	472.758542	1	-1.352913302494	0.933350649109	0.087132910143	-0.017392865933	0.000116130598	0.995947890622	N\A	0.032044129481	0.034250963960	0.003430153662	28	6	0.062889600744	Global Trend	
23050000	488.462377	1	-1.340712534297	0.971014225217	0.059196913113	-0.018001124279	0.000094098923	0.994137049195	N\A	0.031423011539	0.033380565793	0.003306110974	35	3	0.043966200979	Global Trend	
23100000	475.253357	1	-1.437903827750	0.977924611155	0.022645316230	-0.007257618572	0.000095463363	0.976013361092	N\A	0.033663219918	0.032792744241	0.003530845245	34	4	-0.006946182692	Global Trend	
23150000	472.959656	1	-1.450191009228	1.033000530380	-0.020460984479	-0.007801754696	0.000099114052	0.997732467771	N\A	0.032187343287	0.034737772399	0.003477142305	37	3	0.056526274747	Global Trend	
23200000	475.018138	1	-1.429416519927	0.975205488950	0.046206526320	-0.014271207635	0.000091763005	0.966690699178	N\A	0.038082985426	0.034233466597	0.003911491594	37	3	-0.001541305076	Global Trend	
23250000	473.662016	1	-1.521810785009	0.883842955107	0.128845736260	-0.014051111610	0.000217741346	0.999940937980	N\A	0.030077538172	0.032972389123	0.003590913432	34	3	1.154604383838	Global Trend	
23300000	477.032306	1	-1.333940849956	0.933427181034	0.102452103971	-0.022890806525	0.000073988871	0.989736025271	N\A	0.031094887909	0.032834299023	0.003521866580	36	2	0.019018577969	Global Trend	
23350000	481.403734	1	-1.311561918142	0.952631232805	0.065359968098	-0.016356010703	0.000091173587	0.999878789132	N\A	0.031210968455	0.034028201112	0.003397565327	40	4	0.287429922176	Global Trend	
23400000	480.632970	1	-1.371726934952	0.966580326725	0.049527820695	-0.011709874045	0.000082586674	0.998868749163	N\A	0.031644406399	0.034380120606	0.003398391154	40	5	0.068970112196	Global Trend	
23450000	490.438232	1	-1.378558782160	0.971392084610	0.045050460324	-0.015892018728	0.000099260376	0.999907126026	N\A	0.029093632158	0.031635181164	0.003038623084	32	5	0.303841210280	Global Trend	
23500000	487.402229	1	-1.350845234368	0.915706236411	0.107277096385	-0.021607598052	0.000096632251	0.999082782903	N\A	0.029926833195	0.032495288557	0.003183256621	45	5	-0.094778640115	Global Trend	
23550000	491.468389	1	-1.247336728830	0.913326297562	0.113231029274	-0.023212961509	0.000101304967	0.999482901583	N\A	0.031020225052	0.033701173634	0.003366040974	38	5	0.184504688734	Global Trend	
23600000	483.481801	1	-1.280786791923	0.928019984862	0.091322173757	-0.019000219410	0.000141727241	0.999987613981	N\A	0.029469982298	0.031983060382	0.003040450462	36	4	1.327594568074	Global Trend	
23650000	484.116529	1	-1.433527892752	1.037148518381	-0.004266260901	-0.012058601990	0.000110073576	0.987863031869	N\A	0.029519217225	0.030240461794	0.003390754673	35	4	0.022379675086	Global Trend	
23700000	492.357402	1	-1.389862732059	0.967797521637	0.045094379626	-0.013141449119	0.000085764573	0.999902109011	N\A	0.029187798384	0.031836899749	0.003073960443	42	6	-0.243336772738	Global Trend	
23750000	483.519821	1	-1.331636566549	1.014092473194	-0.001955346834	-0.010010861503	0.000122070839	0.999605470073	N\A	0.027905246400	0.030559812675	0.003242444965	24	4	0.277488631478	Global Trend	
23800000	461.450788	1	-1.445121867152	0.977044944163	0.036536574627	-0.014326240051	0.000093559647	0.999773856576	N\A	0.029873543022	0.032623423987	0.003382218759	38	4	0.157139425234	Global Trend	
23850000	476.724060	1	-1.445394749649	0.984592048386	0.070671030972	-0.023135801188	0.000093263158	0.977232099976	N\A	0.024293470659	0.025262402868	0.003250154737	35	3	0.006057256834	Global Trend	
23900000	472.429368	1	-1.348636656429	0.980826817886	0.037456644729	-0.013109576279	0.000130549548	0.998002596929	N\A	0.033216995074	0.035884123448	0.003466981742	27	4	0.117381169187	Global Trend	
23950000	480.592009	1	-1.413203477197	0.973750549922	0.036501185752	-0.014492470239	0.000085644191	0.978414127894	N\A	0.033690073271	0.033904930340	0.003414379800	36	7	-0.011421725396	Global Trend	
24000000	480.287913	1	-1.326715509020	0.958896739419	0.063033272438	-0.017269603639	0.000092023260	0.999199866450	N\A	0.028635598508	0.031097531538	0.003108032145	44	4	0.093218155603	Global Trend	
24050000	468.932999	1	-1.361696433113	0.944524563552	0.069416223253	-0.013919956440	0.000134016431	0.999753458011	N\A	0.031603265223	0.034280109450	0.003086800096	37	3	-0.302205468878	Global Trend	
24100000	466.027140	1	-1.396621663271	0.922784971171	0.118016744767	-0.019602859153	0.000124007899	0.959519322673	N\A	0.036896954655	0.032746507492	0.004002830119	31	5	-0.000117453000	Global Trend	
24150000	460.450480	1	-1.410135866884	0.955356171003	0.063791493810	-0.017816376404	0.000383912990	0.997067060567	N\A	0.032937999156	0.035730006209	0.003599771372	35	3	-0.193646531750	Global Trend	
24200000	465.206280	1	-1.433060510663	0.973164225039	0.036911721946	-0.010703315710	0.000085455272	0.970617627921	N\A	0.036555464223	0.035555059251	0.003655925442	35	5	0.006211312253	Global Trend	
24250000	486.522451	1	-1.414078928592	0.982792462718	0.031649729427	-0.012748933265	0.000092037796	0.999129113041	N\A	0.031421445982	0.033995010759	0.003113526364	43	3	0.092226585377	Global Trend	
24300000	479.892468	1	-1.425262702252	0.991514424348	0.020321714722	-0.012076050872	0.000085679459	0.999955437756	N\A	0.028995455706	0.031581109068	0.003050996050	37	6	-0.396417555571	Global Trend	
24350000	463.343928	1	-1.314496327136	0.970835006209	0.039469286395	-0.012271795479	0.000121295417	0.999832487447	N\A	0.033048713537	0.035921640531	0.003370619550	31	5	-0.330621476311	Global Trend	
24400000	468.217955	1	-1.375719887788	0.971402646165	0.042834833277	-0.013117156492	0.000139794002	0.999763320479	N\A	0.030192974825	0.033085100971	0.003507589429	32	3	0.266933993843	Global Trend	
24450000	464.030464	1	-1.467583942865	1.034960150385	-0.028064817362	-0.006663088070	0.000118732586	0.999979266218	N\A	0.032396557088	0.035359179163	0.003517398770	43	2	0.680865955665	Global Trend	
24500000	461.707456	1	-1.302027091144	0.967580833662	0.041405123729	-0.012937546261	0.000125599365	0.999628112925	N\A	0.032885677122	0.035886790238	0.003539734301	32	4	-0.166405993064	Global Trend	
