Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  CEREB_d1_m8-glob-005.txt
Log File Name:                   CEREB_d1_m8-glob-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1153056555
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   CEREB_d1_m8-glob-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.111269
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
19350000	550.187661	1	-1.121854030685	1.138929944251	-0.013673042638	-0.011535353200	0.000169526313	0.981830152062	N\A	0.034137611641	0.005326951840	0.011493277561	34	0	0.000021992175	Global Trend	
19400000	571.275887	1	-0.852607087019	0.969440698149	0.001153526050	0.027803223849	0.000093646527	0.998786386822	N\A	0.016958768393	0.001754229358	0.017880455750	41	0	0.136807426234	Global Trend	
19450000	580.301348	1	-0.976583840177	1.057119883607	-0.002922890061	-0.003689180851	0.000092338462	0.985986291593	N\A	0.034798705055	0.004598349476	0.015002976782	38	1	0.002161031187	Global Trend	
19500000	573.274365	1	-0.847572837347	1.047839601122	-0.008615561295	0.025684344415	0.000125305310	0.987018855736	N\A	0.030543650072	0.003377285995	0.017217010524	30	0	0.012723444396	Global Trend	
19550000	574.047758	1	-0.747492904837	0.955569580978	-0.001994976927	0.045278484210	0.000072873180	0.999495664137	N\A	0.016644710061	0.001767389157	0.017675631009	38	1	-0.171808809567	Global Trend	
19600000	568.383185	1	-0.736866442563	0.944016063871	-0.002433543455	0.065144668530	0.000067609817	0.995789520839	N\A	0.015124638740	0.001563992110	0.014881795671	32	1	0.039514141923	Global Trend	
19650000	558.438985	1	-0.723930365093	0.938592671831	-0.003532135060	0.057424262370	0.000074853718	0.979797519483	N\A	0.043728005945	0.005377801877	0.019139000144	35	1	-0.000104825008	Global Trend	
19700000	569.442327	1	-0.963276760700	1.048160351390	-0.001099807911	0.001445537601	0.000117472174	0.987093392701	N\A	0.030409375091	0.004447880353	0.015077398745	29	0	0.005133107089	Global Trend	
19750000	577.716345	1	-0.817359003216	1.024817050595	-0.009117686595	0.040818253552	0.000088296902	0.986853583919	N\A	0.028757577554	0.002989972749	0.016124333922	30	0	0.010995807331	Global Trend	
19800000	572.390261	1	-0.951866520452	1.048424529382	-0.004190950890	0.006560789694	0.000073543552	0.985731501392	N\A	0.030047152260	0.004362526503	0.015586550735	26	0	0.002778502939	Global Trend	
19850000	558.652057	1	-0.901254606034	1.016667962437	0.001394304657	0.005083323819	0.000078041051	0.987454409818	N\A	0.025725344261	0.002538073161	0.015683427939	42	0	0.008991762283	Global Trend	
19900000	570.807202	1	-0.870811927700	1.047404750160	-0.012186626797	0.047436526177	0.000090999063	0.989885977834	N\A	0.031303457680	0.003349472984	0.014002524847	39	2	0.008938175726	Global Trend	
19950000	577.497267	1	-1.028451191608	1.107792745543	-0.017358935630	0.027715881569	0.000085983920	0.987124409538	N\A	0.039446017217	0.004541209938	0.015348549288	30	0	0.001416179366	Global Trend	
20000000	567.608141	1	-0.945382611574	1.111493997268	-0.017500552674	0.033415551526	0.000110635769	0.984933614493	N\A	0.035284579944	0.004008619121	0.015540413656	22	1	0.006091191652	Global Trend	
20050000	553.804010	1	-0.869837203622	0.951458821397	0.003172779200	0.046499768482	0.000088727852	0.999774437691	N\A	0.015596600375	0.001469301611	0.016438811496	37	1	-0.227914504692	Global Trend	
20100000	569.644074	1	-0.739490044513	0.945700561004	-0.000576320913	0.051893970296	0.000069024360	0.998122431182	N\A	0.014201389826	0.001281183053	0.014323475241	35	2	-0.064262150857	Global Trend	
20150000	568.740570	1	-1.030684928354	1.068738674827	-0.014869931408	0.034812606188	0.000090508436	0.984108257987	N\A	0.034400139465	0.004097270106	0.015479843441	34	0	-0.003745250224	Global Trend	
20200000	570.795576	1	-0.909547247003	1.005945699151	-0.005534505111	0.038992947194	0.000020409173	0.983342353335	N\A	0.041892936092	0.004531884060	0.017453754574	42	0	-0.000496059918	Global Trend	
20250000	572.003581	1	-0.876700006978	0.976424881417	0.001611979657	0.022256642854	0.000047969287	0.999963418036	N\A	0.016071168218	0.001668624561	0.017088658966	41	0	-0.393431541545	Global Trend	
20300000	570.102437	1	-0.780351696543	0.930056612136	-0.000314338612	0.070088024066	0.000066691590	0.999959074201	N\A	0.014909881672	0.001284973949	0.015594379639	45	1	0.332802584389	Global Trend	
20350000	568.279183	1	-0.779041199020	0.955839970994	0.000111061530	0.044750017976	0.000081720148	0.999553967291	N\A	0.015792128834	0.001539514937	0.016543031424	36	0	0.202316941394	Global Trend	
20400000	560.772906	1	-0.741552524210	0.965405451837	0.002240640386	0.037315243887	0.000083069776	0.999041783950	N\A	0.015898359475	0.001576046323	0.016714302269	31	0	0.130192818909	Global Trend	
20450000	578.974095	1	-0.859898348384	1.047415282562	-0.011692261117	0.037849927750	0.000094829521	0.988853311282	N\A	0.030817910748	0.003306445055	0.014585149245	28	1	0.007901536841	Global Trend	
20500000	577.925025	1	-0.846195500383	1.020723106128	-0.014306836105	0.067470881782	0.000085451758	0.982530284315	N\A	0.037859963286	0.004253164586	0.017221098323	25	2	0.005049531665	Global Trend	
20550000	568.376889	1	-0.846402869050	0.969345674825	-0.001112285937	0.040371593021	0.000094216508	0.986751525141	N\A	0.021727785801	0.002300422430	0.016742599702	44	0	-0.018561427537	Global Trend	
20600000	577.750095	1	-0.956378158954	1.055873688162	-0.010233711717	0.014141496634	0.000091537156	0.982288745347	N\A	0.040706512821	0.004606222051	0.016948552454	30	0	-0.001161012931	Global Trend	
20650000	566.399992	1	-0.831829903866	0.992760243636	0.000499958233	0.029266727267	0.000083872516	0.984881231320	N\A	0.021870458625	0.002510902545	0.016984161335	44	1	0.016297194194	Global Trend	
20700000	575.323469	1	-0.939900897694	0.994211285076	-0.006935861194	0.061146292640	0.000081458312	0.989286401931	N\A	0.025740919575	0.002767265736	0.015147017237	43	1	-0.010301022863	Global Trend	
20750000	550.565049	1	-0.840203192890	1.000569317824	-0.004633626052	0.035137084587	0.000074457865	0.988778388778	N\A	0.023880635141	0.002584018842	0.015163770511	33	2	0.007261910626	Global Trend	
20800000	570.742181	1	-0.736861489081	0.941945153044	-0.000266352426	0.060862676126	0.000082235454	0.999342335914	N\A	0.016087218674	0.001519034307	0.016866793668	42	2	0.131817450366	Global Trend	
20850000	566.676660	1	-0.877295922572	1.075186040535	-0.012438215706	0.017052307509	0.000087182850	0.985322681783	N\A	0.030602828983	0.003445932541	0.015814263124	38	0	0.008727646285	Global Trend	
20900000	568.996164	1	-0.856021255308	0.987700339709	-0.008843126255	0.067498958094	0.000076065494	0.989029028389	N\A	0.039644741987	0.004371911249	0.014869042461	35	2	-0.000637917604	Global Trend	
20950000	571.585655	1	-0.758210465535	0.966404922672	0.002871071529	0.022620491106	0.000084105839	0.995712271065	N\A	0.016009300583	0.001662314060	0.015823130313	37	0	-0.040463042059	Global Trend	
21000000	576.575025	1	-0.861044846313	1.047616476142	-0.005549456426	0.018898726367	0.000106504543	0.987459655232	N\A	0.027034560558	0.002881910650	0.016894394089	32	0	0.013160953786	Global Trend	
21050000	573.369106	1	-1.076120006753	1.149542061724	-0.014019286569	-0.015444561138	0.000108189762	0.984326869285	N\A	0.039693773206	0.004474677692	0.016664904124	31	0	0.003675134944	Global Trend	
21100000	567.583487	1	-0.729085001267	0.945174732476	0.000779956716	0.047828883904	0.000134640477	0.992506697588	N\A	0.018282106162	0.001904704478	0.017270514379	32	1	-0.053982624832	Global Trend	
21150000	569.247311	1	-0.912243459132	1.007397281868	-0.008512615553	0.048534514866	0.000086578604	0.980337489706	N\A	0.044883407099	0.005864844357	0.019907162102	28	1	-0.003102472035	Global Trend	
21200000	580.572036	1	-0.662814003472	0.929809956943	0.000028511273	0.072681016968	0.000091896728	0.999706031183	N\A	0.015327573583	0.001628207398	0.016322316676	45	0	0.300396480025	Global Trend	
21250000	581.054019	1	-1.030724210300	1.054840937945	-0.011161972926	0.026058708198	0.000071499267	0.985160685141	N\A	0.035261660121	0.003977842685	0.016319286990	26	1	-0.005278655470	Global Trend	
21300000	573.063061	1	-0.781909927662	0.967374054181	-0.002994185380	0.053231640669	0.000077622476	0.989780320533	N\A	0.022506489179	0.002314782636	0.013742140248	41	1	0.010703061377	Global Trend	
21350000	566.974014	1	-0.971310354313	1.046942251831	-0.016100894795	0.075288763762	0.000079257991	0.983180485943	N\A	0.041797803929	0.004540431982	0.017234056625	28	0	0.000796840585	Global Trend	
21400000	578.070314	1	-1.093968645672	1.097551935321	-0.012735152796	0.005284188021	0.000085190819	0.984351715269	N\A	0.037133513621	0.004606145572	0.016809890605	43	1	-0.003945132108	Global Trend	
21450000	574.763938	1	-0.879579214682	1.022161828402	-0.003478059617	0.026851600264	0.000080477583	0.984835032429	N\A	0.028130763375	0.003332416705	0.017434631720	25	2	0.006819238346	Global Trend	
21500000	577.636815	1	-0.742587880051	0.943544711396	0.000367049317	0.056634280702	0.000077019724	0.999936076106	N\A	0.015791168434	0.001587289237	0.016771944062	33	0	0.538436399859	Global Trend	
21550000	568.273950	1	-0.706853678200	0.905051861281	-0.000528206238	0.088819746824	0.000078793576	0.988616269629	N\A	0.021968466416	0.002302605711	0.015809863447	33	0	-0.018316045440	Global Trend	
21600000	568.405404	1	-0.785805056710	0.964864259759	0.002793115111	0.031881111453	0.000075643364	0.999967817521	N\A	0.015708693847	0.001562302075	0.016659412327	30	0	-0.619817558369	Global Trend	
21650000	572.764086	1	-0.857272686383	0.974321631585	-0.000502989511	0.039616259438	0.000081858307	0.982085157432	N\A	0.038406008850	0.004882175788	0.018614358162	42	0	-0.002966832184	Global Trend	
21700000	574.833656	1	-0.798981644125	0.980534759235	-0.003744334486	0.047123512903	0.000086424302	0.984210457604	N\A	0.024711501074	0.002607127592	0.016793692185	27	1	0.011468047455	Global Trend	
21750000	573.096656	1	-0.786436132747	0.952246755637	0.002671762548	0.045603190701	0.000062365022	0.999980125382	N\A	0.017647503835	0.001890577646	0.018890799420	49	2	0.645308278731	Global Trend	
21800000	573.842246	1	-0.775473528982	0.964156502351	0.000049539870	0.032943484566	0.000071770409	0.997998273594	N\A	0.016575812313	0.001658443552	0.017159932645	38	1	-0.075325142024	Global Trend	
21850000	571.887599	1	-0.898652750893	1.014961056328	-0.009639186396	0.052785699523	0.000077775454	0.983090773738	N\A	0.035655302954	0.004262731864	0.016683079359	50	0	0.000920981072	Global Trend	
21900000	571.463393	1	-0.908577769306	1.054709259027	-0.010056271402	0.032799029159	0.000078112280	0.987441256147	N\A	0.032357649999	0.003652161864	0.015311384069	36	1	0.006342614196	Global Trend	
21950000	568.454707	1	-1.014616047698	1.098533115598	-0.013527767235	0.017133172038	0.000098913643	0.986092206011	N\A	0.035247265187	0.004016846452	0.015344328151	35	0	0.002358018262	Global Trend	
22000000	572.512666	1	-0.796977220195	0.947573129570	-0.002873771383	0.069091702997	0.000078821343	0.983884764161	N\A	0.043399498608	0.004728846732	0.017559501577	31	0	-0.000454682545	Global Trend	
22050000	562.337336	1	-0.933753536182	1.058445692829	-0.015423502647	0.052728355954	0.000081166144	0.986034641139	N\A	0.038346557067	0.004149172518	0.015979038700	35	2	0.002781325476	Global Trend	
22100000	567.079616	1	-0.753515695073	0.947772305164	0.001147081871	0.048826100239	0.000067673618	0.998963566968	N\A	0.016413981901	0.001771272266	0.017241692203	36	1	-0.094050189837	Global Trend	
22150000	571.257531	1	-0.767653612919	0.969208272878	-0.002719179524	0.048287447719	0.000074582994	0.987433621025	N\A	0.020741061000	0.002182417265	0.016267721388	22	1	0.021617442466	Global Trend	
22200000	570.740507	1	-0.839925949498	1.006056057003	-0.003827119951	0.036684034144	0.000093387071	0.983213352008	N\A	0.031118736979	0.003589188301	0.016940147778	30	0	0.009840772645	Global Trend	
22250000	568.631402	1	-0.730076598162	0.920809318247	-0.002077131014	0.081187558564	0.000051533647	0.999994095445	N\A	0.015048920823	0.001383066721	0.015907627742	37	0	-0.973916323731	Global Trend	
22300000	568.756953	1	-0.953267793848	1.039109979274	-0.003341959695	0.001643971012	0.000050256907	0.984804461214	N\A	0.039614425496	0.005262183317	0.017609179996	38	0	-0.001219348872	Global Trend	
22350000	562.489466	1	-0.719593577049	0.928053982233	-0.001172005714	0.076303634982	0.000092700785	0.998037352761	N\A	0.014957634943	0.001422089450	0.015393681301	29	1	0.085308703204	Global Trend	
22400000	579.636076	1	-0.743776415642	0.967618722207	-0.000973363472	0.049475998917	0.000090540194	0.992055202589	N\A	0.016996335934	0.001686572442	0.014132398859	26	2	0.037191712840	Global Trend	
22450000	562.527501	1	-0.745158477313	0.925026149648	-0.000714893899	0.068845206214	0.000085932266	0.986539491512	N\A	0.033014793200	0.003554616637	0.015963043892	39	1	0.003952852701	Global Trend	
22500000	559.782926	1	-0.816965754048	0.949092098952	0.002824385838	0.048197985324	0.000066050469	0.995705731313	N\A	0.017084564101	0.001768057365	0.017321331735	38	0	0.034292339069	Global Trend	
22550000	574.136933	1	-0.705146656831	0.936323423654	-0.001539061535	0.068266873413	0.000069432709	0.999239540000	N\A	0.015400339412	0.001564592998	0.016259344312	37	1	0.116189724085	Global Trend	
22600000	562.962790	1	-0.869540146325	0.968861614371	-0.004941675491	0.067260990792	0.000111124584	0.983295229080	N\A	0.035450561185	0.003948564858	0.017414005255	26	0	-0.006309416988	Global Trend	
22650000	567.262554	1	-0.887232837245	1.000242417496	0.000922908158	0.015320048425	0.000069523905	0.984432999668	N\A	0.026712358760	0.003082058723	0.018184115552	40	3	0.010005304023	Global Trend	
22700000	568.302232	1	-0.777798470736	0.963193271524	-0.004855451747	0.059241606877	0.000125500775	0.985560259234	N\A	0.028459451194	0.003145092244	0.017167937302	32	0	0.017266520473	Global Trend	
22750000	571.113048	1	-0.802708824829	0.974905428661	0.000138304528	0.037189580400	0.000108739090	0.988214770228	N\A	0.021870818429	0.002390614823	0.017352074629	29	0	0.020916496094	Global Trend	
22800000	575.998900	1	-0.810287780818	0.976456177909	-0.001145107161	0.024698221282	0.000076436503	0.999454681552	N\A	0.015218914890	0.001544325351	0.016122588709	44	2	0.109980644318	Global Trend	
22850000	579.730423	1	-0.979337595934	1.037815520845	-0.016127191600	0.067217320950	0.000078372715	0.983650078871	N\A	0.041439270946	0.005081367801	0.018401258160	33	2	-0.002676694747	Global Trend	
22900000	580.314090	1	-0.785020458812	0.943337549840	0.000115200186	0.060420377819	0.000074723672	0.986872904531	N\A	0.022217977843	0.002423390577	0.018349102636	39	2	0.016388292046	Global Trend	
22950000	574.462144	1	-0.826124490687	0.952585392508	0.001018364870	0.045998864545	0.000093015299	0.999722980557	N\A	0.017046781339	0.001830630654	0.018247549086	25	0	0.331106261674	Global Trend	
23000000	572.025537	1	-0.744397612051	0.926674192296	0.000859795266	0.066066038571	0.000073893707	0.983475546531	N\A	0.034020664610	0.003693666555	0.017551444422	26	0	-0.007783862062	Global Trend	
23050000	560.570689	1	-0.952833453506	1.034861634664	-0.005544297314	0.023619989764	0.000079336181	0.983462518595	N\A	0.041172874311	0.004703149511	0.016559275508	28	2	-0.000172208475	Global Trend	
23100000	576.515454	1	-0.771006000941	0.947473070503	0.000783404001	0.052117308518	0.000077426455	0.999938504884	N\A	0.014410006093	0.001185172926	0.015060332210	33	0	0.472900400583	Global Trend	
23150000	566.280005	1	-0.914713074061	1.004490894273	-0.001677706305	0.028486918147	0.000066140389	0.981369250257	N\A	0.044793483669	0.005220468516	0.018116093909	32	0	-0.000877370884	Global Trend	
23200000	567.831972	1	-0.804999347916	0.966064857263	-0.000914615567	0.034315668045	0.000070058484	0.999215884451	N\A	0.015693993855	0.001661794202	0.016617213143	39	0	0.118217936402	Global Trend	
23250000	564.397210	1	-0.941902522958	1.032246810505	-0.008913019475	0.049830368797	0.000093361215	0.984456141383	N\A	0.037801849999	0.004054784011	0.016666705845	19	1	0.005662053928	Global Trend	
23300000	571.127481	1	-0.851147420150	0.976607853847	0.000328427066	0.023473716968	0.000061585051	0.999966197232	N\A	0.015587822476	0.001486564220	0.016570906230	27	0	-0.430260502793	Global Trend	
23350000	571.029028	1	-0.933877466288	1.003265593113	-0.005299149334	0.042701012235	0.000094562580	0.984393680387	N\A	0.031215763646	0.003426164227	0.016085975526	42	1	-0.007998507725	Global Trend	
23400000	568.683812	1	-1.091347916200	1.075361682152	-0.012715316600	0.024912794936	0.000087354411	0.982961826991	N\A	0.033721229173	0.004587255630	0.017957135924	27	0	-0.006209622429	Global Trend	
23450000	567.137012	1	-0.882377237478	0.964418526712	0.001055362356	0.034774863826	0.000071278316	0.999997445294	N\A	0.015288891264	0.001544392181	0.016193739578	39	1	-1.686158022363	Global Trend	
23500000	579.910447	1	-0.851254427722	1.006179531717	0.003169207893	-0.008921309175	0.000060238348	0.999977117389	N\A	0.015395115340	0.001587277583	0.016356922643	36	2	0.542288861950	Global Trend	
23550000	570.512074	1	-0.884915090322	0.971359274556	-0.006248114614	0.069094789550	0.000076993896	0.983082475675	N\A	0.040365860961	0.004285730270	0.017070072227	39	2	-0.002964682305	Global Trend	
23600000	569.804273	1	-0.832486476301	0.990792084949	-0.007266361392	0.063321735623	0.000097559734	0.986189716795	N\A	0.036809982541	0.004178500093	0.016693953678	36	0	0.005045445998	Global Trend	
23650000	569.968227	1	-0.820015912826	0.998996899291	-0.002975830784	0.029002189029	0.000097548179	0.984943296414	N\A	0.026173287257	0.003022270051	0.016368291258	34	0	0.014863351263	Global Trend	
23700000	565.259652	1	-0.762526075643	0.961386075435	-0.002908136829	0.049909506045	0.000081252317	0.992171116768	N\A	0.016490596967	0.001707479857	0.014973393219	39	0	0.026252642958	Global Trend	
23750000	571.022674	1	-0.750109024062	0.945136755484	0.003146028045	0.049361004285	0.000090694651	0.988670106927	N\A	0.019650438911	0.002026868138	0.015543298724	34	1	0.025130127889	Global Trend	
23800000	575.609328	1	-0.827378750556	1.015920794872	-0.008415880102	0.038782191494	0.000082078361	0.985992970393	N\A	0.026337197218	0.003066893966	0.015544242140	37	2	0.008518770962	Global Trend	
23850000	585.646438	1	-0.705986689222	0.933079323048	0.001440628818	0.060501519773	0.000098020447	0.998474102703	N\A	0.013265228067	0.001240072319	0.013528651908	41	2	-0.092970314673	Global Trend	
23900000	572.916971	1	-0.786732037007	0.977435886259	0.001403363526	0.025314445581	0.000075393280	0.996967984000	N\A	0.016924780983	0.001794706572	0.017622935660	26	0	0.090159671935	Global Trend	
23950000	587.045941	1	-0.901328665201	1.017449831164	-0.007103919542	0.034783308894	0.000078129389	0.986473000690	N\A	0.041021151147	0.004805359297	0.016368839306	41	2	-0.000781926872	Global Trend	
24000000	580.594870	1	-0.810883220129	0.963707228075	0.002031980300	0.034063073205	0.000234557865	0.999922378806	N\A	0.014707412489	0.001337663911	0.015385067552	37	0	-1.356271034492	Global Trend	
24050000	576.988390	1	-0.785954612526	0.937649075288	0.000775292518	0.061729273342	0.000088815639	0.999779638679	N\A	0.015425713525	0.001511360535	0.016356969120	39	3	0.194387441075	Global Trend	
