Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  AMY_d1_m7-fab-001.txt
Log File Name:                   AMY_d1_m7-fab-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2549945561
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   AMY_d1_m7-fab-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.287140
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.67 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
31500000	510.073125	1	-0.976131856210	0.723970670184	0.211686414792	-0.030946496076	0.000114816072	0.960229391699	N\A	0.027725666037	0.025754078856	0.003455235673	34	6	
31550000	511.006096	1	-0.981348508682	0.737571753046	0.196171906215	-0.029447543193	0.000092333099	0.961065472390	N\A	0.031220393117	0.026544969575	0.003493116356	33	4	
31600000	519.870651	1	-0.950146187036	0.702455869188	0.245827356934	-0.034603879158	0.000092138213	0.965125509385	N\A	0.026665239395	0.025007340631	0.003440048606	37	9	
31650000	505.888742	1	-0.847628617110	0.658525119355	0.285563591637	-0.041149382595	0.000095787167	0.957153678376	N\A	0.031464783451	0.028754404814	0.003757288861	42	7	
31700000	495.317991	1	-1.075116280832	0.772609496547	0.190307963282	-0.029717824232	0.000085640478	0.959803973411	N\A	0.033742652118	0.029591960129	0.003641137420	37	6	
31750000	506.230927	1	-0.952192850382	0.734125977571	0.170417816578	-0.022449297433	0.000086638631	0.961378359560	N\A	0.028264881177	0.023191663884	0.003107201408	29	6	
31800000	494.889617	1	-0.930150346439	0.694391899482	0.250186123257	-0.032909265051	0.000099820748	0.958344918585	N\A	0.033454614379	0.030286602040	0.003787878965	42	4	
31850000	516.915471	1	-0.900875580211	0.714013062677	0.174818748244	-0.020344303675	0.000093455390	0.966008560498	N\A	0.027030780499	0.025005058504	0.003332175957	29	5	
31900000	503.889590	1	-0.921372265853	0.735426247910	0.147206845905	-0.018462361362	0.000091919736	0.964068224325	N\A	0.030235856526	0.027862384535	0.003622087742	24	4	
31950000	514.854990	1	-0.996681444033	0.751950777085	0.165146076301	-0.022145201243	0.000097674646	0.966784914141	N\A	0.026313913940	0.025584556758	0.003401401982	39	5	
32000000	506.190964	1	-1.091723742395	0.789439462436	0.160273392143	-0.026052311801	0.000093312344	0.958178568627	N\A	0.033752380685	0.030422360169	0.003582523192	48	5	
32050000	513.638351	1	-1.003528977400	0.726295051497	0.216271708929	-0.030449822168	0.000097160951	0.963948260395	N\A	0.030067165294	0.027588135625	0.003170565439	36	5	
32100000	512.666187	1	-0.901481212506	0.695695164132	0.231967984381	-0.033261181404	0.000078961923	0.962739476474	N\A	0.030146328452	0.027415645152	0.003510802881	37	4	
32150000	509.831275	1	-1.094697672581	0.768953441857	0.167284318758	-0.025514741868	0.000090918413	0.963160243490	N\A	0.030759914883	0.028925671065	0.003736742350	34	6	
32200000	496.982954	1	-0.934635419171	0.700679415346	0.253375148337	-0.038056580109	0.000076339128	0.958644191556	N\A	0.033799969922	0.029873777759	0.003939166900	37	3	
32250000	503.183645	1	-0.826280256786	0.661690538267	0.263034194135	-0.037884999355	0.000093675001	0.959777857793	N\A	0.033712116999	0.029975025056	0.004137154987	47	2	
32300000	516.945022	1	-0.956167508324	0.733612873633	0.207505165583	-0.031635377316	0.000071555425	0.964082875924	N\A	0.031169695848	0.028764685987	0.003851707321	34	8	
32350000	508.977224	1	-0.987457066728	0.757420333050	0.167611148624	-0.027240973557	0.000084993983	0.973341498251	N\A	0.016519697195	0.019114513619	0.002871827982	37	6	
32400000	497.773055	1	-0.936281838784	0.695283115924	0.256463990874	-0.034467584100	0.000083982603	0.958410105960	N\A	0.033725269229	0.029652818404	0.003539516309	38	5	
32450000	521.692882	1	-0.979177746743	0.744389845625	0.167263139516	-0.021399731566	0.000077318377	0.968427090741	N\A	0.026100732836	0.024030302947	0.003482330150	35	7	
32500000	504.446032	1	-0.843756212375	0.656475437763	0.265038006201	-0.032378089056	0.000083175379	0.961233823550	N\A	0.031785727823	0.028128615218	0.003830889215	31	6	
32550000	515.109117	1	-0.968324745416	0.719867017433	0.256464097621	-0.043890400357	0.000101612632	0.966100246053	N\A	0.031845205541	0.028466902460	0.003684921940	31	8	
32600000	492.062310	1	-0.887250812893	0.698112556070	0.198793527575	-0.023410592946	0.000109811424	0.958349152654	N\A	0.032601252930	0.028806862312	0.003466063753	34	4	
32650000	504.831501	1	-1.047035647415	0.788180123899	0.128118731018	-0.022286460148	0.000096892227	0.958457441099	N\A	0.030568015086	0.029482721921	0.004064957002	33	7	
32700000	511.774233	1	-0.920604334201	0.702831135776	0.227075194010	-0.029886555914	0.000083649130	0.966795034217	N\A	0.025127697860	0.023605026156	0.003592947753	41	6	
32750000	524.347763	1	-1.029803835469	0.736562544768	0.225594578494	-0.037096280148	0.000095060171	0.968423755384	N\A	0.024619173389	0.022909894095	0.003339327668	46	6	
32800000	523.161589	1	-0.998712852651	0.692587492125	0.266362760513	-0.036605523380	0.000097340175	0.968361605882	N\A	0.026544482013	0.025056000042	0.003496922201	35	8	
32850000	533.968279	1	-0.942201933957	0.727172886374	0.203243540370	-0.032931148539	0.000068725859	0.967279968505	N\A	0.026485937119	0.025982744507	0.003583491233	34	9	
32900000	511.235927	1	-0.958325406780	0.699767612333	0.259178426481	-0.036010998235	0.000107592040	0.972780507386	N\A	0.021555952552	0.023893686860	0.003245312419	40	5	
32950000	526.386234	1	-0.821942075411	0.660258342763	0.236599542343	-0.027763310357	0.000101318236	0.965373809865	N\A	0.030715267139	0.028263825295	0.003322431293	41	7	
33000000	511.657129	1	-1.014793373285	0.744824535860	0.216952140801	-0.035395997273	0.000105503565	0.958653550668	N\A	0.029278120757	0.027142471744	0.003691225034	28	7	
33050000	513.505847	1	-1.039186015183	0.771113103270	0.164235535216	-0.025574839248	0.000109284876	0.959552069925	N\A	0.030670603985	0.026895087160	0.003602236109	36	6	
33100000	519.455264	1	-0.768899080492	0.631936587645	0.261132479650	-0.028454511706	0.000065507030	0.971583708002	N\A	0.015600322269	0.016719668622	0.002331952038	42	8	
33150000	513.402177	1	-1.049251642854	0.779085329353	0.163520153483	-0.028484653377	0.000090500278	0.967748504851	N\A	0.027911310988	0.027115212219	0.003583204518	40	5	
33200000	506.102522	1	-1.064148762556	0.766885912712	0.184498664373	-0.032081693942	0.000021843787	0.963147004238	N\A	0.030150933746	0.025967108931	0.003377528778	35	8	
33250000	507.836438	1	-0.960916750597	0.743168014546	0.194209437173	-0.026688395682	0.000013606881	0.967727856082	N\A	0.028941494109	0.026754186705	0.003356716018	28	6	
33300000	499.727685	1	-1.032463688271	0.792387915878	0.164953322184	-0.030914284382	0.000011251331	0.967726522033	N\A	0.025034026409	0.026960482841	0.003833641395	37	6	
33350000	498.799921	1	-0.821561381036	0.664559023391	0.267948146204	-0.036045997497	0.000042858179	0.955205205483	N\A	0.032394236514	0.028169453552	0.003712458869	36	7	
33400000	502.240299	1	-0.941073518999	0.716401519847	0.201645163677	-0.024683684490	0.000110353996	0.962008945812	N\A	0.027818130457	0.025880458018	0.003654897326	38	7	
33450000	520.709565	1	-0.967208862248	0.730485080938	0.185468289297	-0.023813312531	0.000109923839	0.968602989857	N\A	0.027203477619	0.024898692487	0.003331276217	48	5	
33500000	511.781169	1	-0.999735576624	0.755722423564	0.177413662350	-0.029465687209	0.000117273209	0.989526462434	N\A	0.025959680597	0.015282903618	0.002893571079	38	6	
33550000	510.261553	1	-0.967136782311	0.738446413830	0.160122233149	-0.021415447744	0.000168862273	0.968921217511	N\A	0.024839953976	0.022744500918	0.003439823110	38	5	
33600000	502.793657	1	-1.115303919723	0.775593206323	0.151018346125	-0.023842804007	0.000120654767	0.957124997662	N\A	0.034399501163	0.030407544453	0.003597649599	40	5	
33650000	514.307688	1	-0.945895542041	0.723604227726	0.195602404791	-0.026977942800	0.000118413090	0.966078340934	N\A	0.030422290453	0.026579501242	0.003444559585	34	5	
33700000	514.548655	1	-0.907610200793	0.707343962696	0.204362201274	-0.027271487072	0.000095696498	0.964269830285	N\A	0.028956036803	0.027426281413	0.003628575987	41	4	
33750000	502.521324	1	-0.995347111023	0.762378813105	0.154224031692	-0.022400746672	0.000117420673	0.955296061468	N\A	0.034594572353	0.030180584296	0.003705050054	26	6	
33800000	493.976945	1	-1.040004819550	0.778548591777	0.147017918661	-0.023927064795	0.000109474959	0.958536373774	N\A	0.031024827781	0.028494699403	0.003499691674	39	5	
33850000	515.718883	1	-0.945859901544	0.708026126940	0.230202701857	-0.031878156003	0.000098548917	0.962438635912	N\A	0.028217976463	0.024899487712	0.003389566733	35	7	
33900000	513.840336	1	-1.039441678484	0.772786917035	0.154901701876	-0.024604963263	0.000101789548	0.961396134226	N\A	0.031262687978	0.028676574731	0.003878366170	32	8	
33950000	509.154694	1	-0.772260634124	0.635557829547	0.230329172960	-0.018893985292	0.000086531244	0.963062107652	N\A	0.030714837919	0.027931174863	0.003349785656	26	5	
34000000	505.162284	1	-0.889381193336	0.693974614296	0.211450735264	-0.025335193668	0.000101034558	0.965666731458	N\A	0.031476321685	0.026578238468	0.003335201932	37	5	
34050000	506.549966	1	-0.943110969832	0.706470999851	0.235568394137	-0.032814315110	0.000098515852	0.962451207724	N\A	0.030669779196	0.026946938151	0.003264430307	29	5	
34100000	492.669536	1	-0.866000529754	0.684954036724	0.216800457654	-0.027134894588	0.000100559300	0.959825241804	N\A	0.032788213319	0.029669447221	0.003945279780	38	4	
34150000	497.946861	1	-1.160591717440	0.835604825475	0.114629655079	-0.021257386862	0.000114908459	0.961991608730	N\A	0.031641714922	0.029533476461	0.003597040086	39	5	
34200000	493.027964	1	-1.112048702724	0.796727620642	0.148152927563	-0.025243096719	0.000076040702	0.961667864676	N\A	0.032719516456	0.028920427126	0.003748814296	41	5	
34250000	492.146262	1	-0.990757255045	0.718116388202	0.207684394298	-0.027346892968	0.000112781540	0.972479680696	N\A	0.036418367008	0.030344693140	0.003221385363	38	4	
34300000	500.341362	1	-1.022513722348	0.756811464163	0.160704487471	-0.022475765350	0.000094201092	0.960666475152	N\A	0.033076952757	0.028308862335	0.003431570950	35	5	
34350000	506.815279	1	-0.962853250296	0.770186483112	0.164383336231	-0.026708033700	0.000112152218	0.972737370618	N\A	0.025103323855	0.021777487772	0.003324098355	34	6	
34400000	500.046688	1	-0.850855624145	0.670878063310	0.230448654456	-0.027738830389	0.000095930890	0.963197776270	N\A	0.025202061857	0.022803657195	0.003147326590	29	5	
34450000	488.225376	1	-1.033992260744	0.747996546665	0.216861761005	-0.034034430473	0.000082224463	0.960698298347	N\A	0.030845355588	0.027681658268	0.003635332437	37	4	
34500000	508.695328	1	-1.016470472347	0.772452839234	0.154420230303	-0.024325176796	0.000125636791	0.963226597218	N\A	0.029374689999	0.026459178244	0.003602339209	39	4	
34550000	503.688444	1	-0.964376987723	0.728168425282	0.186876529851	-0.024241408461	0.000074645751	0.960154712608	N\A	0.034906204679	0.030161667155	0.003996576961	41	4	
34600000	517.059380	1	-0.889682710439	0.702355832114	0.180023419293	-0.019353641834	0.000102083368	0.964140552823	N\A	0.029470423057	0.026810700779	0.003352871344	34	6	
34650000	507.583480	1	-0.760652747496	0.620512601896	0.276130702666	-0.031025907584	0.000087673411	0.958725309343	N\A	0.030935792681	0.028645946774	0.003834876378	37	5	
34700000	512.202281	1	-1.026666533503	0.763535601580	0.179762511059	-0.028126079746	0.000091928299	0.962396190360	N\A	0.029910280123	0.027139514092	0.003599114964	33	6	
34750000	502.781693	1	-0.868644918334	0.676806462520	0.239264024066	-0.030224423202	0.000094270480	0.980689849462	N\A	0.031323066769	0.025993047149	0.003308892734	38	4	
34800000	514.096920	1	-0.851412127676	0.665711439822	0.233516726028	-0.027706658084	0.000087243868	0.961346508163	N\A	0.028093152111	0.025194550201	0.003090775062	34	6	
34850000	500.358846	1	-1.047776381816	0.763520880680	0.209080596778	-0.036442217657	0.000102775195	0.962026875143	N\A	0.030451984838	0.027210993223	0.003962374701	33	7	
34900000	503.255861	1	-0.987081304259	0.731342258524	0.232056882680	-0.038690587742	0.000081315932	0.955687130400	N\A	0.031596813349	0.030032372826	0.004057616854	37	2	
34950000	502.831887	1	-0.978979862905	0.736568154586	0.212345593679	-0.034581151478	0.000111375264	0.962900466937	N\A	0.035063713723	0.029403007864	0.003286827542	36	4	
35000000	505.538763	1	-1.059979030756	0.769636710278	0.199362091523	-0.035227796786	0.000089379406	0.957746529684	N\A	0.034245798835	0.029615469819	0.003431284798	42	4	
35050000	526.322761	1	-0.874688798585	0.704758570716	0.189548186245	-0.026453086166	0.000077969391	0.964145641433	N\A	0.029611296109	0.027452058269	0.003458085107	31	8	
35100000	507.416482	1	-0.858526899680	0.672843677814	0.248520077070	-0.030614289910	0.000070473570	0.960778809138	N\A	0.031711190859	0.029005190633	0.003332954419	39	4	
35150000	514.271284	1	-1.015451696507	0.764280068277	0.169238677021	-0.027102631120	0.000109887708	0.966471228108	N\A	0.027581902549	0.025210756861	0.003558536667	34	8	
35200000	518.358786	1	-0.875803987877	0.688077158648	0.218586927170	-0.028424772554	0.000103151677	0.969711559134	N\A	0.025433734093	0.022886527877	0.003289153046	41	6	
35250000	521.295121	1	-1.015939926289	0.719833103183	0.222059473245	-0.036649881287	0.000097142880	0.966958966783	N\A	0.024232588290	0.022468809824	0.003109957756	48	9	
35300000	518.615269	1	-1.046308926904	0.772562085015	0.169996553968	-0.027809862223	0.000087349918	0.971229323789	N\A	0.023840707966	0.022972007206	0.003263038966	36	7	
35350000	505.730081	1	-1.069269352076	0.808549396651	0.109753382811	-0.021366069405	0.000109943752	0.986278186603	N\A	0.013743165725	0.013134042375	0.002679328309	41	6	
35400000	521.604805	1	-1.068928941642	0.776786961773	0.141657461320	-0.021269918657	0.000077722995	0.977990057856	N\A	0.020286668474	0.021432348705	0.003094663782	48	7	
35450000	495.734412	1	-1.001195774209	0.759127001205	0.153848164286	-0.023596722311	0.000157507252	0.955704816577	N\A	0.035406901682	0.031406986383	0.003817690154	29	4	
35500000	495.716616	1	-0.943902661212	0.738228706381	0.141751024617	-0.015750628517	0.000135097550	0.956358610714	N\A	0.034446703934	0.031136043848	0.003680244222	34	2	
35550000	501.604081	1	-0.880839158153	0.664255015059	0.293954667920	-0.043417039309	0.000088443279	0.960031364390	N\A	0.028444402538	0.026120142719	0.003552474982	34	6	
35600000	520.880999	1	-0.886338721519	0.689551267831	0.235006397004	-0.033178885794	0.000091124340	0.962152930580	N\A	0.028236652689	0.026131825164	0.003436853404	35	6	
35650000	528.751076	1	-0.915683461281	0.698853100625	0.221428733156	-0.027964448198	0.000082225837	0.979570793775	N\A	0.018957739593	0.023237361547	0.003337549156	44	5	
35700000	519.601507	1	-0.877823934853	0.679201502373	0.259647621869	-0.035060392003	0.000073581817	0.966947342635	N\A	0.028478560485	0.024531447621	0.003205383146	46	9	
35750000	498.385070	1	-0.951035069100	0.702324689196	0.214811436899	-0.024442637066	0.000105401595	0.960474041598	N\A	0.027845475519	0.023862117647	0.003269673482	31	3	
35800000	506.671404	1	-1.021039814599	0.772304196719	0.153041591406	-0.024031827582	0.000086532871	0.959898450373	N\A	0.033973564275	0.029534240342	0.003780712580	34	5	
35850000	492.317403	1	-0.894830518839	0.656049013716	0.248360646267	-0.026060849987	0.000130634347	0.957786450957	N\A	0.032850122587	0.027909654032	0.004029717097	33	6	
35900000	520.930462	1	-0.899212727713	0.688485098684	0.242021268414	-0.034762011976	0.000085581110	0.963030768846	N\A	0.027523557851	0.025415014973	0.003299926774	39	9	
35950000	521.438963	1	-0.888112937250	0.697447868223	0.221868517942	-0.032326932990	0.000076541546	0.964851523323	N\A	0.021884932333	0.020995463153	0.003315017133	26	7	
36000000	515.125008	1	-0.827076046214	0.660868681444	0.246538393874	-0.030683415705	0.000096072113	0.961482704136	N\A	0.028571576349	0.026249264649	0.003673415156	34	6	
36050000	502.822425	1	-0.890572353098	0.678350147887	0.271855374483	-0.041554211729	0.000046134839	0.956354577687	N\A	0.028978290198	0.026904791375	0.003447604065	40	6	
36100000	503.349696	1	-0.946108408791	0.730683700001	0.163398816373	-0.018525805271	0.000110789702	0.965938812196	N\A	0.028079885992	0.022493440267	0.003422200934	41	6	
36150000	504.331732	1	-1.084306414974	0.779825555263	0.170734697386	-0.027184791689	0.000100903453	0.957808141464	N\A	0.031783151939	0.028845345090	0.003732481237	40	6	
36200000	504.701499	1	-0.824547904757	0.653758169450	0.247200160310	-0.027743247847	0.000109424313	0.958346651368	N\A	0.033508528637	0.030259726634	0.003819816062	30	5	
36250000	500.991466	1	-0.944416723223	0.723493339220	0.177506311326	-0.021439123669	0.000090081758	0.966510062440	N\A	0.026392464982	0.024608277787	0.003353455512	43	6	
36300000	527.680968	1	-1.013226498172	0.756054499577	0.194657107606	-0.032918135871	0.000088508080	0.966253277396	N\A	0.026078176610	0.026899516393	0.003729245495	41	7	
36350000	499.329644	1	-0.949024330050	0.718071185435	0.203110238313	-0.025961186928	0.000115986263	0.959319680968	N\A	0.033399127121	0.029809614963	0.003747847827	33	6	
36400000	495.748453	1	-1.035173142860	0.768918978617	0.177398939614	-0.031522600754	0.000088625265	0.964312076048	N\A	0.029415894140	0.023636104535	0.003364186501	39	8	
36450000	516.265799	1	-0.886158041419	0.689984772791	0.228079189021	-0.029837647664	0.000108443513	0.968196368133	N\A	0.022920477554	0.021376206204	0.002991669872	33	6	
36500000	503.900398	1	-0.878877696196	0.676374606089	0.245557429694	-0.031050616570	0.000104689503	0.962701383852	N\A	0.028796860139	0.025364606229	0.003227637520	41	6	
36550000	500.636845	1	-1.007355800614	0.733192981206	0.231994378129	-0.035561683681	0.000106159928	0.958823426020	N\A	0.031771606763	0.029028575710	0.003903745588	32	4	
36600000	502.512922	1	-1.065679619376	0.748556933079	0.221401654878	-0.030943886708	0.000114691022	0.960551306599	N\A	0.031282833758	0.030465134573	0.003946621957	34	8	
36650000	507.690995	1	-0.893311608529	0.689250526411	0.214804410471	-0.023970230231	0.000089847429	0.965613553370	N\A	0.031167414195	0.024182577434	0.003156914613	44	6	
36700000	510.014212	1	-0.894482128967	0.674880142342	0.213974051745	-0.018042120020	0.000094971224	0.965006571076	N\A	0.031152864719	0.028204072595	0.003548855839	30	9	
36750000	496.876706	1	-0.762253967840	0.632339954303	0.246369751686	-0.024401241793	0.000113946333	0.959730389001	N\A	0.032140514637	0.027974189207	0.003490969779	29	5	
36800000	498.263977	1	-0.914060835477	0.703870085468	0.219833079262	-0.031303835113	0.000083050770	0.956292269070	N\A	0.029781346878	0.029395914085	0.003940707041	35	6	
36850000	492.051829	1	-1.086338297490	0.812319020370	0.100520939565	-0.015582533762	0.000105488764	0.957885009941	N\A	0.033362819573	0.029918521206	0.003481819893	33	6	
36900000	507.549190	1	-0.940165437176	0.715938358281	0.194461538038	-0.023547570516	0.000104503267	0.959335783166	N\A	0.034448749545	0.030876349759	0.003477946413	29	5	
36950000	520.509777	1	-0.846854325642	0.695909481552	0.170003873720	-0.018475691962	0.000092729767	0.974588253956	N\A	0.019991021247	0.019664800988	0.003044673597	39	8	
37000000	516.502466	1	-0.947185866075	0.726954096933	0.196102076102	-0.028386818648	0.000092490354	0.958919641512	N\A	0.030099459520	0.028731564434	0.003861238002	30	9	
37050000	517.242237	1	-0.997383942405	0.742163521625	0.203737882023	-0.032246882273	0.000109610944	0.966334417349	N\A	0.027224644262	0.025555533043	0.003304169170	29	8	
37100000	510.351321	1	-0.852660065596	0.680165405319	0.227022116033	-0.029132602633	0.000120252966	0.963291844349	N\A	0.029251352052	0.026611221451	0.003373740519	32	5	
37150000	507.554028	1	-0.954078604973	0.758675089891	0.154847299458	-0.022760096147	0.000146896547	0.958396168294	N\A	0.034293810970	0.030078392639	0.003613535536	33	6	
37200000	499.781662	1	-1.081329610494	0.784704070027	0.184861681292	-0.033598747128	0.000083685614	0.960225213726	N\A	0.034282243555	0.029791556422	0.003864942550	41	4	
37250000	514.959702	1	-0.907591936343	0.696412602320	0.213847767834	-0.024818136432	0.000102860796	0.963486478090	N\A	0.031016574296	0.028650914395	0.003480496091	26	5	
37300000	510.617183	1	-0.920922951470	0.708640717716	0.218629622778	-0.029848001013	0.000084428680	0.978843394559	N\A	0.022070857221	0.023560767251	0.003128549474	47	4	
37350000	509.603792	1	-1.080329843067	0.776621858724	0.169465445062	-0.028179403880	0.000091633959	0.961719237045	N\A	0.032146342348	0.028806346706	0.003780493868	38	5	
37400000	502.552882	1	-0.938418799485	0.719925008006	0.179574108031	-0.023659878076	0.000157159331	0.964337370580	N\A	0.027223163203	0.024621274608	0.003426267847	36	7	
37450000	506.855979	1	-0.758909796942	0.623555404087	0.260279745398	-0.025462304670	0.000067513196	0.962295422876	N\A	0.031143277290	0.028022220431	0.003442086708	44	4	
37500000	515.819058	1	-0.823432676946	0.642641919581	0.273253904596	-0.034135722214	0.000090841276	0.964470318966	N\A	0.028294391694	0.026628467668	0.003737750472	36	8	
37550000	511.867632	1	-1.026960375273	0.760706429794	0.169512089697	-0.024192689266	0.000112104364	0.966436515190	N\A	0.028016850528	0.024258435264	0.003401364012	30	7	
37600000	501.625234	1	-0.944221373116	0.703130641786	0.238947875754	-0.031226528140	0.000099560403	0.957093259832	N\A	0.033355332581	0.028989257618	0.003623092750	34	5	
37650000	497.872868	1	-0.912468226555	0.702924588421	0.215037785539	-0.027662222231	0.000079601508	0.962072115546	N\A	0.033586424874	0.029350186551	0.003503373161	35	3	
37700000	499.238979	1	-0.818022672566	0.670056052944	0.197287696485	-0.018155274033	0.000079468941	0.961206457159	N\A	0.032809522936	0.030347723955	0.003531404424	36	3	
37750000	515.753138	1	-0.839034661442	0.662316873866	0.251871938060	-0.030122548223	0.000079653128	0.960365291711	N\A	0.034374671090	0.030141622124	0.003635416037	42	5	
37800000	502.195255	1	-0.931374534633	0.717844916835	0.199662108266	-0.026703200937	0.000084199579	0.963049667398	N\A	0.031291415022	0.027947993952	0.003709211947	45	7	
37850000	503.448096	1	-0.798843149012	0.659121380770	0.217057951315	-0.024063133980	0.000115286791	0.955759124402	N\A	0.032536785798	0.029173382775	0.003567560269	39	4	
37900000	502.680496	1	-0.799686557246	0.709563137509	0.214212517539	-0.030543197938	0.000079917322	0.974532371758	N\A	0.031005218489	0.025698551378	0.003424539164	36	5	
37950000	497.339575	1	-0.914716806838	0.682698953276	0.282075964363	-0.040835514370	0.000099216552	0.954305186559	N\A	0.036169522507	0.031193262365	0.003853290126	35	5	
38000000	494.661667	1	-0.925857754478	0.682212246073	0.298670125454	-0.046919789697	0.000114758043	0.956070598241	N\A	0.031630623322	0.028389483481	0.003811790957	38	5	
38050000	505.187719	1	-0.996206926815	0.745957663015	0.196932559071	-0.030473917256	0.000066459887	0.965319591468	N\A	0.028558868746	0.023411013943	0.003360097111	41	4	
38100000	520.816718	1	-1.031348837183	0.762182153221	0.191336201263	-0.031122071864	0.000101895749	0.971578472431	N\A	0.026278391151	0.025239651662	0.003428825265	38	8	
38150000	514.230467	1	-0.834544204786	0.648799004977	0.273616165123	-0.033157677932	0.000092061178	0.963467869249	N\A	0.032143068128	0.028084205193	0.003660960813	27	4	
38200000	497.998027	1	-1.046296787268	0.771390729700	0.161306283889	-0.027278404100	0.000101335066	0.954375436184	N\A	0.035658647117	0.032149464132	0.004407229975	29	4	
38250000	492.903462	1	-0.995368535022	0.754359440724	0.166764700866	-0.024085490720	0.000165826265	0.958702128049	N\A	0.033679012333	0.030776476014	0.003736919080	41	4	
38300000	507.124675	1	-0.845086305371	0.658439912746	0.263161258117	-0.033858503230	0.000113584889	0.963040313453	N\A	0.028531870889	0.024306846774	0.003229124561	38	5	
38350000	514.952163	1	-0.987924076618	0.713753878627	0.252813392259	-0.036806400029	0.000087374052	0.962644611526	N\A	0.032570289545	0.028389390846	0.003616379784	35	4	
38400000	500.107680	1	-0.979390116233	0.711595109101	0.239373300505	-0.031569633088	0.000105071328	0.958886913419	N\A	0.030983841682	0.028140139021	0.003623302833	41	4	
38450000	505.238924	1	-1.004191231510	0.742928471698	0.235122920804	-0.043148912158	0.000118543491	0.959018251581	N\A	0.028843416288	0.026624404684	0.003744422949	36	5	
38500000	511.022876	1	-1.140693060148	0.781468984521	0.159910039796	-0.025660442622	0.000128672361	0.959171754567	N\A	0.034161770989	0.029780172352	0.003388772206	38	7	
38550000	501.723453	1	-0.819292428676	0.661588980903	0.238874348975	-0.030537838853	0.000095716323	0.958589231436	N\A	0.029793155304	0.026711414071	0.003683425581	35	5	
38600000	491.514436	1	-0.806749361764	0.627693242162	0.300382019301	-0.034243491983	0.000097814103	0.957696073381	N\A	0.031451321894	0.027614502001	0.003212278007	35	4	
38650000	512.425780	1	-0.932577848587	0.711253411749	0.214360834069	-0.030308362273	0.000174785826	0.968156631474	N\A	0.021859384015	0.022240235414	0.003160607630	37	6	
38700000	525.061522	1	-0.912569415815	0.696548236350	0.240260775822	-0.034888888989	0.000089185772	0.966955601260	N\A	0.022625094346	0.022499338219	0.003261550260	38	7	
38750000	494.179131	1	-0.989993851910	0.752677272938	0.163102750766	-0.023321053877	0.000113419169	0.966401079090	N\A	0.027330804330	0.025050934624	0.003689608104	31	6	
38800000	508.059067	1	-0.878993903183	0.695152449029	0.195454938613	-0.021974628521	0.000092278285	0.963323596312	N\A	0.029273032779	0.025829070760	0.003344858433	33	5	
38850000	501.314721	1	-0.985984066849	0.752472026268	0.163875586282	-0.023323653357	0.000136456119	0.957729515556	N\A	0.035493865324	0.030364999238	0.003518730214	37	4	
38900000	511.608598	1	-1.005415792725	0.738070730284	0.165330404985	-0.021521361399	0.000103764125	0.967699127130	N\A	0.030170522020	0.026419708292	0.003032273751	33	7	
38950000	509.992554	1	-0.980806037586	0.723742547588	0.218435257107	-0.029287631324	0.000088731502	0.964956467382	N\A	0.028925492217	0.024890685469	0.003171447913	33	4	
39000000	517.311648	1	-1.072135732104	0.778060925116	0.186372247400	-0.032757000779	0.000122434610	0.959809671895	N\A	0.029720226185	0.027497883952	0.003701331233	32	7	
39050000	499.569731	1	-0.940055347427	0.708185332154	0.243308605524	-0.035372443511	0.000082371216	0.970110532594	N\A	0.025158051021	0.025748172303	0.003495848155	42	5	
39100000	506.573535	1	-1.001969564154	0.749621429384	0.175906624113	-0.023939935433	0.000098731796	0.973789053239	N\A	0.033980586225	0.027716118452	0.003073495977	31	6	
39150000	508.574937	1	-1.007134074005	0.736744643706	0.198681550111	-0.026510648783	0.000101416607	0.958142300842	N\A	0.030817781657	0.027152917985	0.003461664974	39	4	
39200000	521.424691	1	-0.931514378638	0.735892938855	0.165131248062	-0.022589151947	0.000116187374	0.965100637252	N\A	0.025499297173	0.023767546398	0.003173644998	35	9	
