Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  PAL_d1_m5-glob-004.txt
Log File Name:                   PAL_d1_m5-glob-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3040871069
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   PAL_d1_m5-glob-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.207006
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.72 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
23950000	447.347025	1	-1.544509849671	1.232782038596	-0.047012113929	0.000180569549	0.981690672900	N\A	0.034184063585	0.005998474834	48	13	-0.001925140388	Global Trend	
24000000	442.989832	1	-1.492486252161	1.160399755927	-0.036503832275	0.000289301804	0.953581249605	N\A	0.048250037836	0.007808047244	34	12	0.001503982864	Global Trend	
24050000	437.922747	1	-1.681133360075	1.347142302458	-0.065337897324	0.000225152747	0.953354778404	N\A	0.043170269963	0.006517019805	44	10	0.001302904543	Global Trend	
24100000	460.247117	1	-1.484687661306	1.168081155017	-0.039345304357	0.000282734845	0.958531255511	N\A	0.041093228534	0.006116900735	41	14	0.002974259003	Global Trend	
24150000	450.499675	1	-1.569607365548	1.210521704129	-0.044521927247	0.000216806209	0.952274335424	N\A	0.048070184870	0.007544211847	37	13	0.002133707188	Global Trend	
24200000	454.324562	1	-0.996733413081	1.108144499788	-0.028134751044	0.000019061778	0.955225418505	N\A	0.037081997758	0.005754040159	31	14	0.000812136418	Global Trend	
24250000	461.644312	1	-1.613400104421	1.212204340309	-0.043817266684	0.000116107032	0.977315214536	N\A	0.041925978446	0.006779232928	43	12	0.000326340686	Global Trend	
24300000	446.024456	1	-1.621864524070	1.249149666198	-0.052806736053	0.000200572947	0.957435102966	N\A	0.040691275980	0.006361853221	41	12	0.000372501467	Global Trend	
24350000	463.486311	1	-1.431372466722	1.250661706275	-0.049699202305	0.000229096235	0.965010818472	N\A	0.038420688830	0.006191485010	32	16	0.004376964952	Global Trend	
24400000	436.488623	1	-1.662319400493	1.302435167673	-0.060322562359	0.000164934557	0.953291970083	N\A	0.051844240219	0.008082037287	31	12	0.000040665303	Global Trend	
24450000	439.802761	1	-1.462682990963	1.256684998597	-0.051413507533	0.000330678129	0.950291432298	N\A	0.047813800357	0.007667536371	48	10	0.003831451228	Global Trend	
24500000	457.477465	1	-1.141508681552	1.211160112838	-0.042711344626	0.000352614121	0.963654083982	N\A	0.041095151141	0.006518343297	43	14	0.001879826437	Global Trend	
24550000	451.560036	1	-1.370857329689	1.267204870095	-0.052900632041	0.000174924112	0.956057073385	N\A	0.038613956772	0.005582738972	33	16	-0.000372658845	Global Trend	
24600000	477.469363	1	-1.291577629818	1.249112746503	-0.051622355900	0.000168793717	0.965496843043	N\A	0.034482790566	0.005022194433	43	16	0.000924467714	Global Trend	
24650000	475.445633	1	-1.394477533204	1.273832383766	-0.054576946978	0.000137363143	0.962574666345	N\A	0.036995965387	0.005453096144	45	17	-0.000004710667	Global Trend	
24700000	459.358594	1	-1.407160932077	1.282220807497	-0.053933509831	0.000180511056	0.960647489373	N\A	0.039308703906	0.006066577047	37	16	0.000972968994	Global Trend	
24750000	472.986400	1	-1.087331404060	1.246758863728	-0.050689126190	0.000245042994	0.957130473262	N\A	0.039600923295	0.006157930085	37	17	0.003453011303	Global Trend	
24800000	448.854832	1	-1.300206897467	1.332687369531	-0.064678836370	0.000149076684	0.954835560485	N\A	0.041968971299	0.006195572031	39	11	0.001107244767	Global Trend	
24850000	462.293993	1	-1.199308789750	1.339801930331	-0.067679037477	0.000146714246	0.953436412814	N\A	0.039716036051	0.005995196228	34	14	0.002882665081	Global Trend	
24900000	461.557237	1	-1.068812987011	1.249839056298	-0.050397621982	0.000165295676	0.961251729149	N\A	0.034539467922	0.005295648531	36	23	0.004451758684	Global Trend	
24950000	467.680554	1	-1.377815399663	1.270494748631	-0.053070408988	0.000199892749	0.953754610027	N\A	0.042307058697	0.006399076598	31	19	-0.002968929058	Global Trend	
25000000	474.417589	1	-1.284962078047	1.293586860210	-0.058526221968	0.000195351050	0.999655976097	N\A	0.015423100002	0.003065632613	31	17	-0.000100579534	Global Trend	
25050000	456.959680	1	-0.949290807039	1.218750073681	-0.043674038298	0.000186956446	0.965414431172	N\A	0.030445982848	0.004813568575	37	17	0.006890239824	Global Trend	
25100000	465.992323	1	-1.146417379172	1.166479543287	-0.037524355855	0.000249736352	0.958828463745	N\A	0.048941137768	0.007851449913	33	20	0.000905677159	Global Trend	
25150000	452.101251	1	-1.162162542041	1.114693083376	-0.029023174636	0.000234011291	0.957521289703	N\A	0.042168883563	0.006477736338	44	14	-0.001827123286	Global Trend	
25200000	436.974631	1	-1.382747478832	1.205633920416	-0.044424056205	0.000243713656	0.952886015086	N\A	0.042227819501	0.006374258994	36	12	0.004599663227	Global Trend	
25250000	440.180982	1	-0.918608603161	1.102633559176	-0.030633693383	0.000078391378	0.957604747564	N\A	0.030125070185	0.004402605674	42	11	0.002744925544	Global Trend	
25300000	450.149325	1	-0.976637008165	1.078164498246	-0.026011505582	0.000212480626	0.964342783939	N\A	0.024080670286	0.003429878167	45	13	-0.010742997061	Global Trend	
25350000	464.856685	1	-1.067252534800	1.142091257800	-0.034246821536	0.000079552328	0.965282438432	N\A	0.029188067152	0.004320389356	35	14	0.002022620596	Global Trend	
25400000	456.361967	1	-1.172962749272	1.212471537691	-0.045915836509	0.000128223566	0.957883294361	N\A	0.042154842796	0.006378249841	41	14	0.000516313368	Global Trend	
25450000	462.288618	1	-1.190774731532	1.209070615653	-0.040513858040	0.000112396487	0.958784692712	N\A	0.040107294749	0.005839974970	34	16	0.000863955944	Global Trend	
25500000	462.948034	1	-1.039333258537	1.201403939552	-0.042690561091	0.000190715813	0.958036861844	N\A	0.038001348911	0.005757810959	46	14	0.004391152200	Global Trend	
25550000	447.810214	1	-0.935398115857	1.130113137184	-0.035957683367	0.000183144276	0.958814449263	N\A	0.034616334516	0.004947587016	48	12	0.002637168357	Global Trend	
25600000	472.018205	1	-1.129215316167	1.245416209043	-0.051046876578	0.000095404627	0.963040467298	N\A	0.031670436804	0.004634229233	27	14	0.003160367157	Global Trend	
25650000	464.910322	1	-1.033325074800	1.186479171904	-0.041731674653	0.000082504597	0.958820429489	N\A	0.042124034325	0.006558584244	41	13	0.001519209307	Global Trend	
25700000	465.754772	1	-1.259570700697	1.284229333478	-0.054910726258	0.000077110279	0.961581849512	N\A	0.040270197187	0.006134908304	36	14	0.001193394236	Global Trend	
25750000	456.632626	1	-1.315298466327	1.295862978607	-0.054578204157	0.000121783016	0.959148299925	N\A	0.037366622473	0.005640499218	45	10	0.002098795631	Global Trend	
25800000	446.850839	1	-1.202191045688	1.130038125370	-0.034437789367	0.000143512276	0.954767083691	N\A	0.041758882368	0.006140886158	44	15	0.000941850637	Global Trend	
25850000	473.007373	1	-1.054271692666	1.180623221814	-0.040583796902	0.000236581607	0.966388272846	N\A	0.038105391713	0.006042223254	41	15	0.005464642732	Global Trend	
25900000	465.242943	1	-1.202930483018	1.288472533801	-0.057735283678	0.000144474444	0.956363362358	N\A	0.040594268451	0.005919949292	46	15	0.001944579819	Global Trend	
25950000	459.390529	1	-1.206945813071	1.243398622517	-0.050115723794	0.000216805687	0.957891227670	N\A	0.038961358995	0.005569049242	39	14	0.001584782267	Global Trend	
26000000	459.984947	1	-1.015958491320	1.160654484428	-0.035849448337	0.000263488296	0.965793078927	N\A	0.029782509794	0.004123051530	46	14	0.001302895476	Global Trend	
26050000	461.143259	1	-1.200872036299	1.323870122692	-0.063863391079	0.000224455932	0.954451466285	N\A	0.040856002881	0.006195210158	39	14	0.005583023690	Global Trend	
26100000	460.491976	1	-1.113460940723	1.211909389971	-0.043292916988	0.000163655600	0.957989079268	N\A	0.032224855283	0.004594001065	51	12	0.004863339659	Global Trend	
26150000	465.156936	1	-1.174981785388	1.210691449408	-0.042181440306	0.000087826499	0.969409581426	N\A	0.035093461945	0.005160737507	32	19	0.000522748573	Global Trend	
26200000	482.674912	1	-1.235383585979	1.309938517111	-0.059714809281	0.000083449544	0.965178260151	N\A	0.037407588969	0.006015761531	41	13	0.001436981960	Global Trend	
26250000	464.450250	1	-1.346706638440	1.355078593924	-0.065818767617	0.000119149033	0.958952797259	N\A	0.036619851265	0.005133682557	34	13	0.001498080418	Global Trend	
26300000	471.503467	1	-1.324895766539	1.344517446959	-0.062665953549	0.000091230384	0.955748212171	N\A	0.043530734874	0.006878764463	39	14	0.001593336133	Global Trend	
26350000	472.242759	1	-1.132166657430	1.205547603625	-0.043910614129	0.000188239681	0.964075321746	N\A	0.035822539661	0.005469488558	45	16	0.002243291086	Global Trend	
26400000	462.163414	1	-1.157333767072	1.210026493591	-0.045397511993	0.000038272333	0.962136221251	N\A	0.037106718261	0.005717379335	35	15	0.000786865652	Global Trend	
26450000	464.978178	1	-1.152895686839	1.284032325298	-0.054956894439	0.000256580689	0.959052667198	N\A	0.041508623849	0.006450070416	36	18	0.004534080058	Global Trend	
26500000	468.404093	1	-1.336793011957	1.249353478574	-0.051488052522	0.000258275650	0.967052683481	N\A	0.037477565422	0.006218263751	36	20	0.001259501102	Global Trend	
26550000	480.004663	1	-1.393043053125	1.339779226417	-0.062706066783	0.000108333902	0.964694474738	N\A	0.036302817458	0.005619189967	48	17	0.001667694888	Global Trend	
26600000	466.261292	1	-0.953300856518	1.112071709932	-0.032482432334	0.000078256387	0.960691768277	N\A	0.032166675451	0.004277798938	38	12	0.000712375233	Global Trend	
26650000	447.401486	1	-1.562552159841	1.209733198016	-0.044859689692	0.000305788321	0.959581159472	N\A	0.042917260197	0.006489538953	53	13	-0.002254955772	Global Trend	
26700000	447.957805	1	-1.067944596335	1.195631032449	-0.043284476281	0.000185440328	0.956472261766	N\A	0.036125552136	0.005324509299	29	15	0.003468292655	Global Trend	
26750000	437.744399	1	-0.967792041413	1.175552479045	-0.040423046133	0.000115628838	0.966812623466	N\A	0.029647478999	0.004699613063	47	10	0.003946666969	Global Trend	
26800000	450.185577	1	-1.279386184382	1.282370713257	-0.057308834425	0.000146793177	0.950010208870	N\A	0.042885015739	0.006236708488	36	15	0.001231221503	Global Trend	
26850000	453.251630	1	-0.997579865537	1.151074909375	-0.036627891119	0.000113962810	0.965621794763	N\A	0.038628112639	0.005696370091	37	12	0.000988662980	Global Trend	
26900000	470.779544	1	-1.132042364960	1.188998143107	-0.037840273451	0.000140778364	0.958263173195	N\A	0.038378916696	0.005918097491	40	17	0.002733719534	Global Trend	
26950000	464.211351	1	-1.080301411531	1.271364738298	-0.057008375366	0.000214257285	0.958854465216	N\A	0.040322181638	0.006248095208	34	15	0.003288399755	Global Trend	
27000000	443.165059	1	-1.070456089724	1.177241074287	-0.039250979249	0.000249295010	0.959117397792	N\A	0.039886667456	0.006402694804	43	8	0.003122681127	Global Trend	
27050000	451.496350	1	-1.250683319792	1.151256965368	-0.033787215238	0.000162522177	0.956542526725	N\A	0.041475593361	0.006455946006	47	10	0.002821334360	Global Trend	
27100000	427.761742	1	-1.372208958941	1.258410735702	-0.048600110312	0.000210567643	0.955436390110	N\A	0.051272968240	0.007973669136	40	11	0.000676979645	Global Trend	
27150000	454.323629	1	-1.184446816745	1.304863859534	-0.055454076406	0.000404560216	0.964529865647	N\A	0.043574395580	0.007199155383	34	16	0.006428000252	Global Trend	
27200000	468.931360	1	-0.779218800255	1.120754347555	-0.033220727716	0.000217990187	0.969853493381	N\A	0.019660540765	0.003442425559	39	12	0.017471456465	Global Trend	
27250000	472.749945	1	-1.177147163203	1.171762773542	-0.037816856537	0.000206592444	0.957445974535	N\A	0.043898716801	0.006791459042	39	10	0.002571843375	Global Trend	
27300000	470.045550	1	-0.995985869785	1.201102503328	-0.041986473636	0.000200760021	0.959134052916	N\A	0.039624883175	0.006215254120	44	13	0.004530714000	Global Trend	
27350000	439.897836	1	-0.910928523705	1.080956312530	-0.025423758577	0.000251119585	0.971776783699	N\A	0.015958579291	0.003244541665	41	7	0.020640094477	Global Trend	
27400000	476.746964	1	-1.055743495761	1.241566974529	-0.050259650773	0.000130480781	0.982429260828	N\A	0.028383422149	0.004949452730	37	13	0.003895496344	Global Trend	
27450000	477.728456	1	-1.259983116282	1.251630491122	-0.049864324428	0.000208206451	0.997658723938	N\A	0.026708539359	0.005232695466	53	14	-0.000624243901	Global Trend	
27500000	452.435852	1	-1.153500339303	1.190392828076	-0.039318570938	0.000223270120	0.959163496267	N\A	0.039827622964	0.006128642179	41	13	0.001326900863	Global Trend	
27550000	436.354633	1	-1.280010166647	1.284841890546	-0.055695359645	0.000281006001	0.947467385386	N\A	0.049548817228	0.007536271433	34	13	-0.001385050166	Global Trend	
27600000	443.215042	1	-1.043215196004	1.133045023685	-0.034500450013	0.000187872822	0.948991989356	N\A	0.044535155826	0.006704266078	34	11	-0.000246815285	Global Trend	
27650000	432.321172	1	-0.995137469883	1.113493228566	-0.031403737966	0.000319463260	0.954434983478	N\A	0.043887257861	0.006846864517	51	10	0.002893153930	Global Trend	
27700000	453.639984	1	-1.007609597990	1.102399568059	-0.027216773652	0.000199416838	0.957042296568	N\A	0.046641244264	0.007136384178	44	11	0.001063366129	Global Trend	
27750000	453.845749	1	-1.045349114808	1.227695991179	-0.049012046845	0.000167596003	0.957778974555	N\A	0.031080462321	0.004980935262	38	12	0.006283595009	Global Trend	
27800000	460.649425	1	-1.188045716158	1.205276486048	-0.041592043734	0.000222675713	0.955447671024	N\A	0.049959312500	0.007778375304	40	15	0.001434393968	Global Trend	
27850000	442.055067	1	-1.189821108799	1.286672300956	-0.058261912709	0.000238423638	0.958832582419	N\A	0.044276834511	0.007009960739	43	13	0.000365087688	Global Trend	
27900000	465.813626	1	-1.148376618140	1.245869753544	-0.052786320569	0.000207196981	0.957249152705	N\A	0.046219072478	0.007231176821	37	13	0.001827343365	Global Trend	
27950000	488.899328	1	-1.030668941351	1.219750237648	-0.045245076074	0.000166930007	0.985523264294	N\A	0.027864645189	0.004990901958	42	14	0.004956732848	Global Trend	
28000000	454.387533	1	-1.154747259522	1.214499979685	-0.043067903156	0.000080321982	0.954559334733	N\A	0.045906219923	0.007169664539	30	14	0.000592860208	Global Trend	
28050000	454.077673	1	-1.072060727533	1.182934490634	-0.042102677870	0.000248355986	0.950604076807	N\A	0.045732702619	0.006981344312	31	14	0.002263288019	Global Trend	
28100000	455.968507	1	-1.235905032059	1.147139767746	-0.038926698044	0.000637315932	0.955582032954	N\A	0.040670913422	0.006350922784	38	10	0.007939910360	Global Trend	
28150000	446.462367	1	-1.680904156225	1.246173380879	-0.052684445069	0.000196553459	0.954510244776	N\A	0.047943819249	0.007448559091	47	12	0.002043261619	Global Trend	
28200000	443.692027	1	-1.456271628188	1.283384030932	-0.056390762444	0.000190684249	0.960756171738	N\A	0.033541753226	0.005429200320	43	14	0.005223497979	Global Trend	
28250000	440.795248	1	-1.094789041070	1.136603430656	-0.032402436660	0.000082060192	0.959119957315	N\A	0.044826110329	0.007269544023	34	12	0.000970331155	Global Trend	
28300000	435.551692	1	-1.394705671841	1.249549298555	-0.052436531695	0.000250278930	0.949503285742	N\A	0.045383513569	0.006813796050	36	11	0.004682761963	Global Trend	
28350000	443.312628	1	-1.371445592051	1.357737183510	-0.067012558948	0.000161370790	0.949145582766	N\A	0.046606175992	0.006720590713	28	14	0.001096529981	Global Trend	
28400000	444.161938	1	-1.142240064889	1.172217078826	-0.036847710203	0.000229952952	0.953424518420	N\A	0.047155219548	0.007405785414	36	12	-0.001585146663	Global Trend	
28450000	481.967226	1	-1.294849990724	1.268771765085	-0.054692237634	0.000137035717	0.957531258014	N\A	0.046762828816	0.007449256714	44	18	0.000611279336	Global Trend	
28500000	469.120926	1	-0.958726982434	1.160130296942	-0.037352296481	0.000186550700	0.965475319309	N\A	0.029879492992	0.004868632035	42	14	0.008003611041	Global Trend	
28550000	453.442582	1	-1.131937957020	1.231985916387	-0.049527298480	0.000221221915	0.958837090168	N\A	0.040963306304	0.006085728779	42	14	0.002598194491	Global Trend	
28600000	471.593992	1	-1.059214334983	1.186811934589	-0.041553199217	0.000216338797	0.963604163313	N\A	0.039949373908	0.006178515152	38	17	0.004707735794	Global Trend	
28650000	443.275754	1	-1.133617408345	1.183001518092	-0.039179238098	0.000270306197	0.951557373805	N\A	0.048537886856	0.007570857243	38	13	-0.002223357587	Global Trend	
28700000	489.417709	1	-1.172109982681	1.295197726392	-0.056038459746	0.000095826496	0.963465577999	N\A	0.032745209732	0.005186360994	41	16	0.003296957109	Global Trend	
28750000	432.924847	1	-1.043869964887	1.232176715935	-0.054730193464	0.000233183335	0.950771088736	N\A	0.044875300459	0.006840129206	39	13	0.002257345187	Global Trend	
28800000	466.878930	1	-1.280918050033	1.357225721576	-0.065442271048	0.000050224348	0.960711204042	N\A	0.041077961968	0.006405394000	40	15	0.000291374142	Global Trend	
28850000	462.741303	1	-0.762246055533	1.107514526067	-0.031433392300	0.000283273780	0.970269572778	N\A	0.017186731792	0.003147660790	34	9	0.024975863337	Global Trend	
28900000	442.842338	1	-0.927926417265	1.030956118681	-0.015886152474	0.000224913287	0.970279321740	N\A	0.016566437555	0.003203409736	33	11	0.021204196726	Global Trend	
28950000	451.680582	1	-1.236308759563	1.220068436802	-0.046927096088	0.000106217059	0.963226864212	N\A	0.042353417171	0.006797373974	39	10	0.000783065241	Global Trend	
29000000	458.722900	1	-1.084829056999	1.168309237276	-0.039124977085	0.000213748319	0.961169482048	N\A	0.036298297929	0.005838682736	47	12	0.005247657100	Global Trend	
29050000	451.277290	1	-1.282422078052	1.267840322386	-0.053512017694	0.000112206154	0.956478103495	N\A	0.046659776434	0.006996848088	38	13	0.000578865526	Global Trend	
29100000	448.979406	1	-1.105744575496	1.251182445366	-0.051419494801	0.000185460427	0.953244490758	N\A	0.041575096642	0.006352898474	36	13	0.003662905058	Global Trend	
29150000	454.483109	1	-0.983531445911	1.138105648807	-0.037216258387	0.000187837596	0.952777071920	N\A	0.041889554564	0.006471825585	42	14	0.004191455915	Global Trend	
29200000	472.001505	1	-1.005668253076	1.223020443077	-0.048152016692	0.000139891777	0.961540808212	N\A	0.030251054097	0.004617646326	25	16	0.006511040310	Global Trend	
29250000	470.838583	1	-0.983608719188	1.163875668717	-0.038130644998	0.000232541401	0.962568419917	N\A	0.036649945011	0.005881738043	34	14	0.005464641235	Global Trend	
29300000	444.958354	1	-1.020185976382	1.171500379359	-0.037944657636	0.000175297351	0.957063142061	N\A	0.040389128281	0.006518092772	30	14	0.004156835625	Global Trend	
29350000	440.678834	1	-0.873653320795	1.104469071910	-0.031621344355	0.000171935746	0.959465795978	N\A	0.023091848061	0.003714986613	35	11	0.009840055307	Global Trend	
29400000	449.393169	1	-1.479159481972	1.350633851941	-0.063376220014	0.000054665050	0.960749958281	N\A	0.044651669216	0.006977010415	46	12	-0.000039625289	Global Trend	
29450000	444.545481	1	-1.211409924196	1.181894801099	-0.040220131207	0.000230883696	0.955582938692	N\A	0.041618774383	0.006454079965	33	13	0.002582769117	Global Trend	
29500000	471.368908	1	-1.054406434365	1.143139069107	-0.034938114906	0.000227184162	0.966805655326	N\A	0.039695098012	0.006654872623	51	15	0.000123202069	Global Trend	
29550000	467.891994	1	-1.150378546141	1.207193621904	-0.041501358550	0.000200237862	0.959522329441	N\A	0.049429867623	0.007838391122	38	14	0.001092779047	Global Trend	
29600000	483.373128	1	-1.160298969774	1.238734311857	-0.046861942533	0.000208386731	0.993702597609	N\A	0.026517146102	0.004985591666	42	16	0.002731399203	Global Trend	
29650000	465.494659	1	-1.001642527667	1.237392232921	-0.049025739235	0.000231908427	0.958779763410	N\A	0.036903841380	0.005807203976	38	12	0.006660129233	Global Trend	
29700000	444.842566	1	-1.650295718477	1.228141481438	-0.047161852065	0.000275929582	0.956748069946	N\A	0.046845175858	0.007663780905	44	11	-0.001314690771	Global Trend	
29750000	439.151959	1	-0.913263917019	1.101954969939	-0.027595338525	0.000217729102	0.961892241018	N\A	0.023562368291	0.004006734566	33	14	0.011388805743	Global Trend	
29800000	474.008187	1	-0.942097107829	1.211136257446	-0.048463179191	0.000240661748	0.966140012786	N\A	0.040154409157	0.006517922141	34	14	0.004761423838	Global Trend	
29850000	462.012549	1	-0.894062297121	1.055136105469	-0.016258239969	0.000287477122	0.962137807236	N\A	0.030049368150	0.004901493986	31	14	0.012057990495	Global Trend	
29900000	464.545798	1	-0.831523027332	1.018260033270	-0.014100290981	0.000232110932	0.996134387791	N\A	0.004391474324	0.001803914328	45	14	0.075070296550	Global Trend	
29950000	467.987226	1	-1.037194912107	1.179533341941	-0.038636047680	0.000220720178	0.958934977932	N\A	0.040988513297	0.006544724642	42	14	0.003992782040	Global Trend	
30000000	450.842680	1	-1.307651700571	1.344408935637	-0.060864744064	0.000132121921	0.955445748744	N\A	0.043732245665	0.006656264211	41	15	0.002457721024	Global Trend	
30050000	439.743301	1	-1.423692111530	1.319491160463	-0.058182788333	0.000086918887	0.951407575678	N\A	0.050902670977	0.008402068504	41	11	-0.000559692163	Global Trend	
30100000	448.920776	1	-0.734024260332	1.028872251713	-0.014791489750	0.000288531666	0.993380229384	N\A	0.005772920728	0.002301011894	35	14	0.099955491805	Global Trend	
30150000	468.540314	1	-1.163499454486	1.284667931633	-0.054336985540	0.000131667746	0.965755227163	N\A	0.032188228405	0.005062498396	37	12	0.003365814765	Global Trend	
30200000	447.655676	1	-1.225192034134	1.284195469619	-0.053160019946	0.000136745873	0.956881941730	N\A	0.040967651658	0.006224973709	34	10	0.001848128760	Global Trend	
30250000	460.363281	1	-1.062157627833	1.172358617351	-0.037210661596	0.000185210581	0.960029393806	N\A	0.034399416567	0.005165829697	34	13	0.005463429306	Global Trend	
30300000	453.904642	1	-1.329376432096	1.288358246003	-0.058739300530	0.000277410130	0.957511469206	N\A	0.049283737572	0.007732356168	36	13	-0.002558764036	Global Trend	
30350000	478.613861	1	-1.087757246322	1.234254530424	-0.047715080290	0.000188901186	0.974975999690	N\A	0.034753506635	0.005904333823	32	17	0.004505869792	Global Trend	
30400000	464.725467	1	-1.181748802898	1.221843328660	-0.045723613397	0.000212890387	0.955731402171	N\A	0.045224399959	0.007097758904	32	15	0.002542617172	Global Trend	
30450000	451.018084	1	-1.034413942509	1.143543630343	-0.032209780051	0.000254926551	0.960486761836	N\A	0.034688157407	0.005726558289	47	11	0.006521571539	Global Trend	
30500000	473.019932	1	-1.091617127765	1.201155638720	-0.045257717940	0.000248655132	0.957625415193	N\A	0.042320462150	0.006565557035	47	15	0.004305218951	Global Trend	
30550000	451.732731	1	-1.225224925854	1.243395579471	-0.051930737465	0.000161820871	0.950262886524	N\A	0.051846924240	0.007873217869	45	12	0.000562333992	Global Trend	
30600000	468.365825	1	-1.173874899035	1.252714259736	-0.051004130263	0.000127119051	0.968056200897	N\A	0.038127803504	0.006137111795	54	18	0.002067597331	Global Trend	
30650000	471.178820	1	-1.154885765332	1.244834077300	-0.053774921445	0.000056324432	0.964610140488	N\A	0.032213881504	0.005024041508	49	12	0.001830202696	Global Trend	
30700000	450.761285	1	-2.683917882143	1.258269643665	-0.053915049796	0.000276766591	0.949999526799	N\A	0.041794552236	0.006627504783	29	14	-0.009337061723	Global Trend	
30750000	447.337454	1	-1.429627660299	1.247047684026	-0.048642325824	0.000192140146	0.953969524905	N\A	0.044386380365	0.006842652078	36	11	-0.001906951288	Global Trend	
30800000	472.674513	1	-1.632653403858	1.297360537647	-0.058329329499	0.000168907385	0.961703538190	N\A	0.040944345568	0.006365093517	34	14	0.001272324289	Global Trend	
30850000	459.536648	1	-1.422073244047	1.213311335787	-0.041538103515	0.000274886400	0.957182458440	N\A	0.039323812196	0.006214820285	30	19	0.008512146064	Global Trend	
30900000	462.581651	1	-1.383597508377	1.177025230400	-0.041474743065	0.000203520677	0.961361647058	N\A	0.040605387400	0.006473291050	38	12	0.004448595881	Global Trend	
30950000	444.626871	1	-1.447100521501	1.141923708433	-0.036883925371	0.000219916783	0.956340452554	N\A	0.046324310985	0.007369182793	41	12	-0.001043127159	Global Trend	
31000000	439.601650	1	-1.381655821670	1.226588958359	-0.049994698129	0.000237603947	0.951469022251	N\A	0.036983191364	0.005331103429	26	15	0.006321763791	Global Trend	
31050000	450.829276	1	-1.538864031856	1.238078509749	-0.049487871168	0.000227219724	0.959401024787	N\A	0.041794619310	0.006685842334	36	10	0.001816973131	Global Trend	
31100000	449.420498	1	-0.945943929491	1.153603262618	-0.036559780859	0.000271276721	0.957389266430	N\A	0.049495903006	0.007851628827	36	10	0.002312995102	Global Trend	
31150000	461.727598	1	-1.023592072689	1.161155668911	-0.038163492863	0.000100977700	0.961005936517	N\A	0.035878148220	0.005851406064	42	15	0.003259602373	Global Trend	
31200000	455.986310	1	-1.214742351298	1.257364624279	-0.053461952791	0.000105584244	0.957215204296	N\A	0.043887909513	0.006679988820	47	11	0.000998859799	Global Trend	
31250000	454.293089	1	-1.091524546088	1.202331863871	-0.046339372746	0.000165931093	0.957466357179	N\A	0.048434120513	0.007521514778	39	14	0.000982026048	Global Trend	
31300000	443.100170	1	-1.239808686824	1.268515052843	-0.053545357067	0.000327879991	0.956961570058	N\A	0.044895284033	0.007268123475	41	10	0.002818130836	Global Trend	
31350000	441.302038	1	-1.453603601294	1.290101194120	-0.056115509865	0.000147395084	0.956059994777	N\A	0.043462948875	0.006376557138	33	17	0.000813436923	Global Trend	
31400000	446.276931	1	-1.624053835879	1.252754791218	-0.051828868911	0.000112427132	0.950018198044	N\A	0.050835403824	0.007666502822	30	13	0.001027416759	Global Trend	
31450000	450.735137	1	-1.607136028477	1.275714930709	-0.057032651257	0.000335008351	0.956757897354	N\A	0.045752209511	0.007566537557	39	11	-0.000586147086	Global Trend	
31500000	453.384765	1	-1.493086759378	1.227858868159	-0.045442528116	0.000215235428	0.953722735705	N\A	0.049477501971	0.007836481123	34	9	0.002844628847	Global Trend	
31550000	457.908951	1	-1.207708712458	1.180180989102	-0.042330690352	0.000220037096	0.958475130346	N\A	0.027510157355	0.004432804918	34	12	0.013653402975	Global Trend	
31600000	458.428996	1	-1.612591736694	1.178044313844	-0.039297380171	0.000278789761	0.958245181781	N\A	0.036538164377	0.005787042345	40	11	0.006957210990	Global Trend	
31650000	412.827306	1	-1.227715434423	1.016447435425	-0.015522204071	0.000405229316	0.996299226364	N\A	0.004233470697	0.002029870971	41	10	-0.202605688439	Global Trend	
31700000	436.043317	1	-1.593470701749	1.227605098973	-0.048633734114	0.000158502402	0.967989570683	N\A	0.041717307248	0.006547422182	37	12	-0.001822343550	Global Trend	
