Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MES_d1_m3-glob-003.txt
Log File Name:                   MES_d1_m3-glob-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1914381520
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MES_d1_m3-glob-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.297316
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.66 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
31950000	474.157413	1	0.720751066997	0.717096364733	-0.037256905323	0.000103896474	0.954247487879	N\A	0.016263860470	0.003574577585	44	10	0.000118846750	Global Trend	
32000000	458.508969	1	0.755816110180	0.745833865016	-0.041666992865	0.000240472348	0.943681264103	N\A	0.018325421702	0.003879765012	36	8	-0.001643381419	Global Trend	
32050000	463.830615	1	0.665047668729	0.741602265980	-0.040718860306	0.000085609601	0.959162542029	N\A	0.017940754676	0.004596538978	36	9	0.000223448738	Global Trend	
32100000	454.458325	1	0.727605246932	0.741323313842	-0.037845208048	0.000076116308	0.948600719952	N\A	0.017304034845	0.004032166997	43	7	-0.000455891615	Global Trend	
32150000	455.978613	1	0.693421656125	0.753265965248	-0.041883677731	0.000361897571	0.944665437243	N\A	0.017698935858	0.004245020896	36	8	-0.001284465968	Global Trend	
32200000	458.858341	1	0.669152275061	0.750893388873	-0.036774520225	0.000314664309	0.943938510000	N\A	0.018248935047	0.004369793438	37	7	-0.000025132615	Global Trend	
32250000	458.657027	1	0.751291761896	0.709926892028	-0.033437416090	0.000219689948	0.948335375737	N\A	0.017299998477	0.003988534649	35	7	-0.000088407123	Global Trend	
32300000	467.098847	1	0.453248341992	0.740784703734	-0.038039732690	0.000372116851	0.961601803890	N\A	0.015071116301	0.003699189242	37	10	0.002946678600	Global Trend	
32350000	460.399563	1	0.662063915754	0.761332371151	-0.040741251753	0.000290607395	0.953214997438	N\A	0.018309911774	0.004445518869	36	8	-0.000231641946	Global Trend	
32400000	463.287434	1	0.676657291231	0.765524264415	-0.044105549502	0.000331059583	0.949731390829	N\A	0.018300908958	0.004502644689	26	5	-0.000502238025	Global Trend	
32450000	450.113306	1	1.012077616287	0.740537226821	-0.040453906665	0.000264026902	0.946952612971	N\A	0.019481693373	0.004847327565	41	9	-0.002904236102	Global Trend	
32500000	463.597666	1	0.761787303256	0.726187635815	-0.035738537963	0.000280841440	0.952655089896	N\A	0.016359616029	0.003880804970	46	6	-0.001141539030	Global Trend	
32550000	464.368605	1	0.812250895613	0.688589079680	-0.033528349019	0.000182515801	0.950615684235	N\A	0.016872214539	0.003914072937	47	11	-0.000865793250	Global Trend	
32600000	468.062872	1	0.722364704247	0.781401023418	-0.048006478905	0.000239525267	0.975966424923	N\A	0.013289919815	0.003885638240	33	7	-0.001869218133	Global Trend	
32650000	445.886794	1	0.784788629672	0.743675322675	-0.036139091583	0.000322117952	0.953457480317	N\A	0.017846804099	0.004277912268	39	3	-0.002413414104	Global Trend	
32700000	462.147921	1	0.660718833461	0.784995209748	-0.047792823906	0.000083978319	0.956673998426	N\A	0.017693253888	0.004141504253	41	9	-0.000470563695	Global Trend	
32750000	462.339275	1	0.627198467196	0.746626676501	-0.040925346633	0.000223012516	0.948004815556	N\A	0.018771484951	0.004522677349	38	6	-0.000191299242	Global Trend	
32800000	458.687856	1	0.894100710423	0.733767542410	-0.036177117867	0.000155861933	0.951817585157	N\A	0.017320526804	0.003991611290	28	8	-0.001454651483	Global Trend	
32850000	472.172430	1	0.718756312236	0.765523795664	-0.049940959349	0.000223084251	0.963324603802	N\A	0.014713904531	0.003845115265	40	7	-0.000517019836	Global Trend	
32900000	453.481325	1	0.634534275615	0.729518597392	-0.039800230766	0.000205104278	0.944876039864	N\A	0.019244696244	0.004816908029	22	6	0.001003538425	Global Trend	
32950000	449.021892	1	0.852027240330	0.728933527500	-0.035706222120	0.000227909249	0.950665541437	N\A	0.017996695451	0.004166216349	44	2	-0.002626572692	Global Trend	
33000000	457.361356	1	0.700036183027	0.704597153780	-0.034115912221	0.000117557886	0.946679532334	N\A	0.019058672621	0.004446423925	40	7	-0.000315737798	Global Trend	
33050000	463.870399	1	0.734340627866	0.709218748970	-0.033291705620	0.000213361615	0.946178398005	N\A	0.018756977445	0.004470805198	38	9	-0.000190571546	Global Trend	
33100000	453.534948	1	0.698491559715	0.742327002309	-0.036896979300	0.000237703410	0.954768139722	N\A	0.016842389976	0.004021428569	32	5	-0.000766915099	Global Trend	
33150000	460.879421	1	0.589207569641	0.738227676245	-0.037276511808	0.000040263515	0.945372150869	N\A	0.019331519841	0.004466088464	34	11	0.000486892264	Global Trend	
33200000	475.171982	1	0.695797220851	0.733301397425	-0.036667616108	0.000016349130	0.955715512921	N\A	0.016962050922	0.004263982312	37	12	0.000037329778	Global Trend	
33250000	461.537691	1	0.591904500483	0.707479462817	-0.032527760363	0.000234644851	0.947598101104	N\A	0.017902176281	0.004382679806	36	12	0.000098166285	Global Trend	
33300000	460.827173	1	0.711536859194	0.739145661394	-0.038501319276	0.000223717782	0.952622762245	N\A	0.018062623819	0.004538330063	37	7	-0.001072789519	Global Trend	
33350000	463.982641	1	0.646247569197	0.747291368295	-0.037686649170	0.000092894530	0.953020935370	N\A	0.019526244982	0.004634344429	24	8	0.000210261574	Global Trend	
33400000	464.544956	1	0.676118744875	0.755718340424	-0.046582475255	0.000084204882	0.952209200209	N\A	0.017573962548	0.004228610985	44	8	0.000042588297	Global Trend	
33450000	459.067674	1	0.836247336431	0.671720375552	-0.027221556227	0.000114483120	0.942017720003	N\A	0.017887092306	0.003947874291	37	8	-0.000412044492	Global Trend	
33500000	452.959671	1	0.687316727892	0.725606610657	-0.036943514700	0.000061568297	0.953114475478	N\A	0.018309346635	0.004623751600	26	3	-0.000051626567	Global Trend	
33550000	446.567254	1	0.682169690891	0.699530845038	-0.029053117750	0.000211668861	0.941879970667	N\A	0.019600028222	0.004623034258	45	4	0.000533932986	Global Trend	
33600000	444.475842	1	0.516272676422	0.755910391677	-0.042802450518	0.000251886066	0.943985117023	N\A	0.018517931948	0.004397527116	43	7	0.003984548153	Global Trend	
33650000	475.660761	1	0.640769394550	0.730997601002	-0.037808546020	0.000080267325	0.951323442926	N\A	0.018555926796	0.004401983582	47	10	0.001156450293	Global Trend	
33700000	463.007301	1	0.808292890457	0.744092129051	-0.040195277889	0.000154317132	0.953709461979	N\A	0.017421077974	0.004220175860	32	8	-0.002477209175	Global Trend	
33750000	447.696502	1	0.613245487122	0.738713166500	-0.041338161510	0.000192090359	0.947797521558	N\A	0.018758637204	0.004418229147	39	5	0.000154783072	Global Trend	
33800000	470.462343	1	0.641273589816	0.735318050597	-0.039969515952	0.000151631844	0.949148240735	N\A	0.017548966881	0.003977578879	26	8	-0.000845854559	Global Trend	
33850000	462.876603	1	0.722596883049	0.736472059889	-0.039066452458	0.000232941233	0.945137314470	N\A	0.018284185063	0.004189950784	35	4	-0.000708163601	Global Trend	
33900000	465.200113	1	0.701032784499	0.742415031278	-0.040205869434	0.000234581225	0.983311123683	N\A	0.010502695269	0.003158668688	36	5	-0.000443127231	Global Trend	
33950000	452.501894	1	0.762940677510	0.714601658591	-0.034873090271	0.000215155417	0.939855814201	N\A	0.020240187259	0.004621854587	38	6	-0.000614207213	Global Trend	
34000000	442.741096	1	0.581294269980	0.714623693368	-0.029308434035	0.000254115521	0.943610371249	N\A	0.018575698695	0.004559303290	36	2	0.001971766537	Global Trend	
34050000	456.062865	1	0.688323484020	0.753060919453	-0.042139272018	0.000279774237	0.948004409513	N\A	0.018025764986	0.004269389259	34	4	-0.000732707561	Global Trend	
34100000	455.822745	1	0.736398490967	0.720028868713	-0.032364444995	0.000337861828	0.954669412171	N\A	0.016894905400	0.004064638704	42	7	-0.001542673396	Global Trend	
34150000	465.194039	1	0.657760011783	0.733891433637	-0.037101638175	0.000270683089	0.954851054418	N\A	0.017698582089	0.004416197164	37	8	0.000151110194	Global Trend	
34200000	445.821468	1	0.627462924776	0.690766403308	-0.027172562528	0.000537601819	0.937218796961	N\A	0.019530861961	0.004717536703	33	3	0.004398601343	Global Trend	
34250000	456.562406	1	0.721547444780	0.760724579079	-0.041418631226	0.000214921866	0.963646825615	N\A	0.016171398353	0.004256559997	34	7	-0.001354823488	Global Trend	
34300000	452.927537	1	0.789604539893	0.722694116517	-0.037886255702	0.000203259761	0.944294383739	N\A	0.017145520891	0.004123755477	39	4	-0.001207955412	Global Trend	
34350000	445.966020	1	0.709187604245	0.744947641125	-0.041072173848	0.000132310396	0.946939506312	N\A	0.017534171080	0.003680607243	43	7	-0.000622201703	Global Trend	
34400000	470.771097	1	0.762365627995	0.734669620602	-0.037583938262	0.000229722792	0.977908693605	N\A	0.013316900083	0.003940942795	38	13	-0.000569799077	Global Trend	
34450000	464.048175	1	0.706433400206	0.761952459436	-0.041524339710	0.000310850030	0.950704291719	N\A	0.017589615483	0.004394986160	29	8	-0.001350296786	Global Trend	
34500000	457.502910	1	0.711363379248	0.736071301539	-0.037146929912	0.000241649204	0.956029058743	N\A	0.017401597764	0.004407465451	35	6	-0.000666752857	Global Trend	
34550000	471.185476	1	0.497816023586	0.770775465614	-0.049368702244	0.000198830552	0.951043285215	N\A	0.016673034874	0.004147733752	29	9	0.001024204120	Global Trend	
34600000	458.777043	1	0.523310910022	0.770267428940	-0.048302242859	0.000102408209	0.946973557837	N\A	0.020194760372	0.004677378350	40	10	0.000731224545	Global Trend	
34650000	454.406344	1	0.752164723208	0.765606625297	-0.043395644732	0.000177730541	0.948946258519	N\A	0.018262444225	0.004318202196	32	4	-0.001193106572	Global Trend	
34700000	455.667531	1	0.733138286305	0.685451751653	-0.030243604706	0.000259651273	0.944665411348	N\A	0.018089462472	0.004281219140	33	6	0.000362205840	Global Trend	
34750000	466.690719	1	0.708923928481	0.783784437207	-0.047755607253	0.000270934889	0.960100397961	N\A	0.016061767015	0.004138822179	40	7	0.000012598368	Global Trend	
34800000	468.526232	1	0.538822564773	0.752103313383	-0.045700479759	0.000307226172	0.945366303808	N\A	0.018731900635	0.004423603096	29	9	0.004136505472	Global Trend	
34850000	458.851839	1	0.763563559319	0.733710168556	-0.035811595028	0.000318400387	0.966547225093	N\A	0.015887819921	0.004147654211	36	4	-0.002080757346	Global Trend	
34900000	455.792657	1	0.888111412738	0.708855978712	-0.033045275254	0.000288727061	0.962572367675	N\A	0.015895378821	0.004326437662	37	8	-0.003341179971	Global Trend	
34950000	462.838110	1	0.688764550969	0.711035751049	-0.030596233306	0.000239911348	0.952078596846	N\A	0.018800764554	0.004602073698	39	10	0.001025165779	Global Trend	
35000000	459.942071	1	0.681583024927	0.731708581565	-0.035937536278	0.000368209571	0.948681152788	N\A	0.018063166682	0.004374376370	32	7	0.000480322558	Global Trend	
35050000	457.805458	1	0.625690386967	0.732687768923	-0.038755990452	0.000197753177	0.944858001318	N\A	0.018855222269	0.004263370510	42	11	0.001304400540	Global Trend	
35100000	461.599626	1	0.759638368970	0.731568423302	-0.036895242213	0.000555992554	0.963483421082	N\A	0.015364843323	0.004180015516	43	6	-0.003086774809	Global Trend	
35150000	456.228998	1	0.775607058143	0.749960841211	-0.042134380628	0.000201788157	0.948362066559	N\A	0.017930083843	0.004361572253	27	6	-0.001807627495	Global Trend	
35200000	465.326919	1	0.714388622097	0.719349592432	-0.032712434593	0.000251582700	0.947798211075	N\A	0.018418424059	0.004577227192	32	5	-0.000426626383	Global Trend	
35250000	461.987492	1	0.811758263548	0.745137726484	-0.035550564977	0.000237468376	0.952386163757	N\A	0.018084628886	0.004366991129	38	9	-0.002752853681	Global Trend	
35300000	460.290411	1	0.888122604386	0.744736196019	-0.041117385579	0.000251521597	0.953911257026	N\A	0.017946428208	0.004397042573	31	8	-0.004384364024	Global Trend	
35350000	482.696197	1	0.847763095237	0.742485283996	-0.040267391537	0.000244506428	0.983243033679	N\A	0.011982572568	0.003713332211	42	12	-0.003143673563	Global Trend	
35400000	465.175065	1	0.844109161536	0.734541106593	-0.037867253021	0.000271617964	0.950677855382	N\A	0.017804335668	0.004141455566	28	8	-0.003115461724	Global Trend	
35450000	473.513308	1	0.784638645670	0.755396123649	-0.043121463578	0.000183445203	0.953562308444	N\A	0.017885152086	0.004101926490	36	4	-0.002395988172	Global Trend	
35500000	451.682872	1	0.609594732438	0.770023374217	-0.039928028164	0.000265224955	0.951048907904	N\A	0.018188811540	0.004537809714	39	5	-0.000401948606	Global Trend	
35550000	465.313763	1	0.625316281474	0.767377348617	-0.046032439650	0.000286151701	0.948697127157	N\A	0.017306479364	0.003953712777	27	9	0.001151497707	Global Trend	
35600000	461.303405	1	0.754327744441	0.748445816435	-0.043140575083	0.000183784468	0.961603495624	N\A	0.015274456224	0.003662998198	53	7	-0.000473855115	Global Trend	
35650000	460.317665	1	0.721194782513	0.758137849199	-0.045275126419	0.000253739323	0.943569099136	N\A	0.018566224675	0.004341197472	26	7	-0.001373996705	Global Trend	
35700000	454.080047	1	0.638153989921	0.734061181162	-0.038107187513	0.000148313299	0.940486841362	N\A	0.019214624652	0.004151789892	31	8	0.000291428569	Global Trend	
35750000	456.877814	1	0.731063788146	0.733969523136	-0.039460711175	0.000252248504	0.949198871074	N\A	0.019103250096	0.004846112900	45	5	-0.000605934595	Global Trend	
35800000	449.192105	1	0.741196187837	0.724258184475	-0.033319294568	0.000241262621	0.941218934829	N\A	0.018262273307	0.004222676935	40	6	-0.000969038098	Global Trend	
35850000	466.010571	1	0.591961014568	0.745261070475	-0.039571415556	0.000216911683	0.950171690783	N\A	0.017417408289	0.004222664481	34	9	0.001588352821	Global Trend	
35900000	462.695404	1	0.743719908996	0.729997792184	-0.036501976768	0.000300869887	0.952204548702	N\A	0.017566192411	0.004554748179	33	11	-0.001628715306	Global Trend	
35950000	452.926525	1	0.555795803908	0.760361031279	-0.045311013150	0.000118299097	0.946050338321	N\A	0.017332881871	0.003843564424	38	5	0.000749913227	Global Trend	
36000000	454.843549	1	0.619926997726	0.693198116730	-0.026636771616	0.000257776342	0.938872722063	N\A	0.018911686937	0.004368479724	30	10	0.001088845783	Global Trend	
36050000	458.595949	1	0.677490735164	0.766216971414	-0.044929659510	0.000318586125	0.953579761392	N\A	0.017065093488	0.004319191645	35	3	-0.000912295469	Global Trend	
36100000	437.164967	1	0.767237457406	0.728573463902	-0.038253208239	0.000338187360	0.937233299183	N\A	0.019941147163	0.004751537823	34	4	-0.001598527066	Global Trend	
36150000	463.140892	1	0.794649978548	0.723122829138	-0.038906434361	0.000161861406	0.952015307849	N\A	0.017076716182	0.004071868153	37	10	-0.001093011508	Global Trend	
36200000	464.958229	1	0.543458619861	0.748451956932	-0.043867204739	0.000244767842	0.953316926938	N\A	0.017838542437	0.003972176153	42	5	0.001517099368	Global Trend	
36250000	468.671853	1	0.893813941993	0.725021193141	-0.035881273417	0.000161307095	0.950336102776	N\A	0.018123127858	0.004456103001	36	6	-0.000608361282	Global Trend	
36300000	471.634509	1	0.764979472590	0.722230278087	-0.033094495928	0.000284895766	0.950948436505	N\A	0.017317867061	0.003935844121	38	8	-0.001919067433	Global Trend	
36350000	444.136003	1	0.902328077771	0.727879557581	-0.038318005662	0.000361574017	0.947908189837	N\A	0.019365963079	0.004773399472	39	3	-0.004567555491	Global Trend	
36400000	455.828440	1	0.778759046397	0.755000344448	-0.045709008234	0.000300629867	0.954565944718	N\A	0.017278212150	0.004071331622	39	9	-0.001893946530	Global Trend	
36450000	443.541332	1	0.598015651066	0.747560159908	-0.040404183874	0.000102757258	0.948277727925	N\A	0.018318112123	0.004292796617	37	3	0.000837117781	Global Trend	
36500000	453.847317	1	0.764245681511	0.751630878824	-0.045669788305	0.000257566627	0.949843453437	N\A	0.018608885689	0.004913301988	33	6	-0.001425481901	Global Trend	
36550000	467.639263	1	0.778494448104	0.730112209315	-0.039409191270	0.000154935999	0.959336408252	N\A	0.015141790902	0.003844633786	30	9	-0.001070729393	Global Trend	
36600000	458.942713	1	0.700192304793	0.734093052042	-0.040732167768	0.000232544596	0.944855258934	N\A	0.017097884203	0.004019719195	38	7	0.000068543971	Global Trend	
36650000	457.752941	1	0.683668447405	0.725754852586	-0.033780923299	0.000254422919	0.951511013663	N\A	0.018786492205	0.004570733495	29	9	0.000197515434	Global Trend	
36700000	467.191305	1	0.696624683234	0.746504640268	-0.041388641616	0.000247040687	0.949821434207	N\A	0.017514115505	0.004172405976	40	9	-0.000500998265	Global Trend	
36750000	460.435248	1	0.725741513566	0.746935416521	-0.042499327028	0.000198481403	0.953833584334	N\A	0.016511426788	0.004050017864	33	6	-0.000616282511	Global Trend	
36800000	453.644054	1	0.829188567642	0.730461614890	-0.033884537729	0.000292737440	0.940323566340	N\A	0.019483411278	0.004506839496	30	4	-0.003750356945	Global Trend	
36850000	466.506919	1	0.679645637329	0.729652011661	-0.038140178613	0.000232664480	0.950318627498	N\A	0.017022426652	0.004004200555	38	7	0.000693165585	Global Trend	
36900000	453.158251	1	0.817227630728	0.739854841615	-0.040594543964	0.000334957315	0.940934050524	N\A	0.019119168042	0.004407803273	31	4	-0.003780174114	Global Trend	
36950000	456.427470	1	0.512293917842	0.732600957257	-0.034744806463	0.000241911918	0.952128487432	N\A	0.017418183417	0.004146481469	41	6	0.002026633388	Global Trend	
37000000	468.991345	1	0.728129249646	0.769581850102	-0.048211240092	0.000245848667	0.958090728164	N\A	0.016389782042	0.004062954264	47	11	0.000109973949	Global Trend	
37050000	467.109327	1	0.683928976994	0.746244132167	-0.039623110802	0.000205529845	0.946037125481	N\A	0.018018275987	0.004065111176	38	7	-0.000042075129	Global Trend	
37100000	457.777433	1	0.670936584830	0.750781463634	-0.044155589869	0.000334286176	0.950125031404	N\A	0.017348890328	0.004363754459	29	10	-0.002049020332	Global Trend	
37150000	445.805753	1	0.696817464502	0.751605330713	-0.043343726437	0.000177976959	0.937241605528	N\A	0.019723651090	0.004286165287	29	7	-0.001637240193	Global Trend	
37200000	465.629302	1	0.733927784160	0.753373269753	-0.043332151641	0.000261491656	0.967564561333	N\A	0.014534142609	0.003902536806	36	5	-0.001378890892	Global Trend	
37250000	464.545814	1	0.831602505134	0.754982637843	-0.041578798186	0.000294299294	0.953201495699	N\A	0.017335148667	0.004051972970	28	6	-0.003475985364	Global Trend	
37300000	466.851112	1	0.677851046038	0.753767137607	-0.040916505052	0.000225211545	0.955456208389	N\A	0.015993097495	0.003797945933	36	7	-0.000446747195	Global Trend	
37350000	464.165109	1	0.717582511729	0.728737980050	-0.033887044958	0.000216142730	0.953912212041	N\A	0.017979575017	0.004177495801	35	8	-0.000743468363	Global Trend	
37400000	459.872409	1	0.709787894962	0.768007261434	-0.042867341410	0.000260485112	0.953223434724	N\A	0.017617087676	0.004249897181	36	7	-0.001774601907	Global Trend	
37450000	459.850343	1	0.643240775674	0.728332796317	-0.036154017609	0.000198976561	0.941206637823	N\A	0.019571694760	0.004457084768	36	6	-0.000080384746	Global Trend	
37500000	475.781815	1	0.737408273284	0.751301032143	-0.040903970832	0.000082431553	0.951461034962	N\A	0.017574383747	0.004247106775	26	12	-0.000779496671	Global Trend	
37550000	472.248026	1	0.773229517794	0.737602698643	-0.039990023476	0.000228033728	0.957991686844	N\A	0.017173145721	0.004170018695	40	9	-0.001336494216	Global Trend	
37600000	460.882855	1	0.858783709320	0.721705480666	-0.032718486360	0.000297791527	0.953014612534	N\A	0.017939787621	0.004407531169	28	9	-0.003604869792	Global Trend	
37650000	466.038095	1	0.725234532093	0.713723652556	-0.035018926756	0.000214581966	0.946767900093	N\A	0.016685660232	0.003638300984	40	9	-0.000935078885	Global Trend	
37700000	440.082181	1	0.755705525436	0.743959323602	-0.037991300046	0.000231543844	0.953547583377	N\A	0.018967331911	0.004856164249	39	3	-0.001587075386	Global Trend	
37750000	467.876039	1	0.590288770438	0.787320926553	-0.049408239468	0.000082421623	0.949583147833	N\A	0.019401977077	0.004415380549	39	8	0.000725312295	Global Trend	
37800000	470.766968	1	0.829817351700	0.730017012765	-0.036101095426	0.000287678416	0.956215926537	N\A	0.017954514484	0.004540870165	33	7	-0.003265869301	Global Trend	
37850000	459.497923	1	0.773777093175	0.795394077163	-0.050100591312	0.000259915956	0.948879592736	N\A	0.017784766453	0.004163153905	29	9	-0.002586691334	Global Trend	
37900000	460.977468	1	0.704603132527	0.751022484145	-0.042832219754	0.000260440009	0.951386055300	N\A	0.018077347358	0.004212157765	28	8	-0.000516613054	Global Trend	
37950000	455.466433	1	0.599304227445	0.707891028578	-0.030863599870	0.000319763527	0.941614686579	N\A	0.019003580325	0.004482803200	34	8	0.002043428141	Global Trend	
38000000	455.343024	1	0.740831198043	0.750025365210	-0.044433397557	0.000211043602	0.947135465447	N\A	0.018206901943	0.004224597004	32	4	0.000740059622	Global Trend	
38050000	446.839666	1	0.698085325331	0.731035270235	-0.034955635546	0.000185332748	0.952899194728	N\A	0.016620075972	0.003897856161	42	4	-0.000420064093	Global Trend	
38100000	463.512936	1	0.789418852499	0.740468026618	-0.041784215757	0.000152989364	0.940497806717	N\A	0.019321206092	0.004333072994	36	10	-0.001223690476	Global Trend	
38150000	487.652379	1	0.850792913810	0.753722402994	-0.043845354574	0.000124382096	0.962042380466	N\A	0.015607347345	0.003469269754	32	12	-0.003480466033	Global Trend	
38200000	456.674869	1	0.540909475293	0.758568866377	-0.046589901459	0.000315569282	0.964916665258	N\A	0.013950808342	0.003499389338	37	6	0.000111913471	Global Trend	
38250000	448.985298	1	0.744871433843	0.779678404157	-0.047956806912	0.000280033821	0.953977018908	N\A	0.018680342416	0.004896514355	39	10	-0.002409160403	Global Trend	
38300000	454.750543	1	0.860385777576	0.728505980845	-0.037862420292	0.000277314506	0.946869764418	N\A	0.019986123993	0.004967428581	35	8	-0.003259085961	Global Trend	
38350000	468.844804	1	0.682032644998	0.752207410812	-0.041554532043	0.000446107208	0.952163637648	N\A	0.017415045153	0.004184002063	34	6	-0.000376811053	Global Trend	
38400000	463.523684	1	0.708796215871	0.764228030524	-0.042824154963	0.000155641393	0.952768457697	N\A	0.017977638964	0.004277661140	39	8	-0.000556541450	Global Trend	
38450000	476.520731	1	0.908019011427	0.732926246567	-0.037952731123	0.000455681880	0.955497911248	N\A	0.017401397124	0.004072770783	35	10	-0.005033808859	Global Trend	
38500000	463.405690	1	0.710559568144	0.736687223185	-0.040261396716	0.000280634126	0.954837854555	N\A	0.017470483491	0.004394363189	45	7	0.000352552409	Global Trend	
38550000	474.876582	1	0.717622380388	0.740685245980	-0.042983542269	0.000158968085	0.951510389803	N\A	0.017045688420	0.003877994428	36	12	-0.000054449631	Global Trend	
38600000	463.981566	1	0.616803838242	0.766038491816	-0.045154795984	0.000234408598	0.945990004917	N\A	0.018307089572	0.004370126880	44	3	-0.000045937509	Global Trend	
38650000	452.234387	1	0.705745685118	0.781398252902	-0.049352933443	0.000229569076	0.950979269860	N\A	0.017501274152	0.004233854269	35	8	-0.001530065755	Global Trend	
38700000	479.201545	1	0.694888580594	0.754058558872	-0.041933268247	0.000087307028	0.946991404476	N\A	0.017248300682	0.003608390530	40	7	-0.000216479792	Global Trend	
38750000	467.006137	1	0.760473074573	0.720340773351	-0.031959186931	0.000260968597	0.953888569487	N\A	0.018578716884	0.004561012119	36	5	-0.001741131224	Global Trend	
38800000	467.926565	1	0.750326146583	0.736198753453	-0.038071819764	0.000231965760	0.951594472888	N\A	0.017022910846	0.004061669925	36	5	-0.001446133067	Global Trend	
38850000	461.960809	1	0.810089096547	0.716832094469	-0.030784930151	0.000259279651	0.950061872323	N\A	0.018995151111	0.004616503391	35	6	-0.002561035445	Global Trend	
38900000	453.202528	1	0.674387541458	0.714486698237	-0.033928684768	0.000220225726	0.947353974214	N\A	0.018634667752	0.004548277689	30	9	-0.000511243381	Global Trend	
38950000	444.860627	1	0.603051736775	0.747474525803	-0.042235958592	0.000355257216	0.949568006949	N\A	0.017665825943	0.004182686989	36	3	-0.001462172258	Global Trend	
39000000	448.232374	1	0.659015935576	0.730501993084	-0.035074559373	0.000138206999	0.943111053370	N\A	0.019276386802	0.004479009760	44	7	0.000024729596	Global Trend	
39050000	453.290681	1	0.640009967872	0.705603160218	-0.034518208628	0.000390419430	0.950857460249	N\A	0.017836356108	0.003893418958	46	9	-0.001659867686	Global Trend	
39100000	451.943980	1	0.514722083126	0.702791356721	-0.032351335572	0.000107027857	0.942147355417	N\A	0.018971943389	0.004375033357	41	6	0.000281785954	Global Trend	
39150000	474.660690	1	0.597528801359	0.750820761525	-0.043328222640	0.000161896725	0.956702435902	N\A	0.016522401236	0.003877702377	39	7	-0.000634560674	Global Trend	
39200000	459.118396	1	0.596825256477	0.770306453454	-0.047761336492	0.000157034829	0.947995820767	N\A	0.018151907482	0.004071547739	30	6	0.000438627361	Global Trend	
39250000	463.453171	1	0.678618764002	0.768257690107	-0.048010159940	0.000100228456	0.945070584359	N\A	0.017870553498	0.003857258188	39	8	-0.000688427399	Global Trend	
39300000	464.079278	1	0.702178126481	0.747674429240	-0.040834600459	0.000361661311	0.948545593239	N\A	0.018385485069	0.004040493244	25	9	0.000728884830	Global Trend	
39350000	453.528126	1	0.784331618717	0.737359644407	-0.041727254049	0.000164531223	0.944501934710	N\A	0.018490057765	0.004271390831	35	11	-0.000712861361	Global Trend	
39400000	456.313075	1	0.730782134099	0.729430099168	-0.034291451182	0.000269476562	0.956733190986	N\A	0.017074963387	0.004327374602	39	4	-0.001141842403	Global Trend	
39450000	457.115711	1	0.763552632833	0.760122236769	-0.044665943464	0.000278045697	0.947018294234	N\A	0.018593021952	0.004605145450	31	3	-0.002089613300	Global Trend	
39500000	461.355061	1	0.615346205936	0.759061990305	-0.041958467667	0.000270829564	0.950792962324	N\A	0.017249199819	0.004149397629	44	7	0.000828442677	Global Trend	
39550000	460.675255	1	0.742281753128	0.749720066210	-0.042676507666	0.000301255249	0.956885215356	N\A	0.016550439212	0.004240243846	40	7	-0.001300776215	Global Trend	
39600000	458.876048	1	0.725588779203	0.773263219962	-0.044388749956	0.000241075766	0.951330093348	N\A	0.017752643648	0.004280572047	25	6	-0.002176987453	Global Trend	
39650000	460.284201	1	0.822405868792	0.743015529525	-0.036604794298	0.000315685163	0.949374134766	N\A	0.017713967555	0.003860390285	37	9	-0.003927296699	Global Trend	
39700000	458.132704	1	0.751774708531	0.714080254315	-0.033474207291	0.000212982090	0.952149781573	N\A	0.016209090199	0.003660155725	46	6	-0.000801003942	Global Trend	
39750000	450.337148	1	0.731100218745	0.714986563133	-0.037871271318	0.000291799729	0.947775608425	N\A	0.019029434863	0.004511783498	36	6	-0.000256051583	Global Trend	
