Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  AMY_d1_m3-glob-001.txt
Log File Name:                   AMY_d1_m3-glob-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3021771989
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   AMY_d1_m3-glob-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.287140
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.67 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
24050000	405.337030	1	0.364639583001	0.785720460362	-0.058192037893	0.000191769638	0.919989187468	N\A	0.021728730421	0.004862073816	27	16	-0.000607478614	Global Trend	
24100000	407.605282	1	0.339928397688	0.682842800411	-0.029644216592	0.000292249162	0.929014280086	N\A	0.021203559116	0.004962805920	31	11	0.000932301554	Global Trend	
24150000	398.255025	1	0.354209700491	0.723048020306	-0.039973508235	0.000171543833	0.921149231001	N\A	0.021633626531	0.004550216717	35	9	-0.000421720083	Global Trend	
24200000	415.018366	1	0.179800107802	0.773645530768	-0.054385201191	0.000324455035	0.929872511588	N\A	0.020612779005	0.004708141103	38	14	0.000367299101	Global Trend	
24250000	414.757878	1	0.495135468234	0.756774291464	-0.049287923010	0.000240676896	0.927088166462	N\A	0.020836205920	0.004454825673	25	16	-0.002640978356	Global Trend	
24300000	410.547147	1	0.400307887355	0.780319446290	-0.049693163574	0.000423806757	0.942087243053	N\A	0.021310387270	0.004418541296	30	12	-0.003619538782	Global Trend	
24350000	396.911572	1	0.296447781503	0.708991280315	-0.033734520073	0.000232140430	0.924652756531	N\A	0.020812355218	0.004713462292	38	13	0.001391896223	Global Trend	
24400000	408.539689	1	0.328266628479	0.762610090843	-0.049125687654	0.000214019767	0.920364061692	N\A	0.022527896309	0.004788600160	32	11	0.000038324517	Global Trend	
24450000	404.101207	1	0.435567327681	0.746094653328	-0.048563338841	0.000304078821	0.921733998995	N\A	0.022115923095	0.005135709414	25	11	0.000076387656	Global Trend	
24500000	390.194690	1	0.424693700208	0.712250445694	-0.036038108990	0.000271726820	0.921634460633	N\A	0.022373566633	0.005233571823	43	10	-0.001276444232	Global Trend	
24550000	412.858479	1	0.450470937922	0.712998585416	-0.032204861683	0.000215077239	0.929968784473	N\A	0.020532388882	0.004510514054	42	8	-0.005393712801	Global Trend	
24600000	397.073381	1	0.293535517066	0.733793226515	-0.040054773107	0.000180670470	0.924630662759	N\A	0.021412634326	0.004554744137	44	8	0.000578797820	Global Trend	
24650000	410.235959	1	0.402415406268	0.674006686156	-0.029308527365	0.000240564109	0.927041446289	N\A	0.021361566071	0.004802535957	35	10	-0.000217161942	Global Trend	
24700000	400.411952	1	0.058284437933	0.754521491057	-0.044084212429	0.000380515644	0.927327699147	N\A	0.024257318125	0.005433907049	39	18	0.002334107051	Global Trend	
24750000	417.264043	1	0.450485360985	0.708786581996	-0.039477700786	0.000252488930	0.928110983201	N\A	0.020865507403	0.004590389841	41	11	-0.001326615437	Global Trend	
24800000	413.481235	1	0.407142942191	0.759658701406	-0.046550541436	0.000278263714	0.943286220756	N\A	0.020066717040	0.003777529626	27	14	-0.002788836538	Global Trend	
24850000	399.844147	1	0.374642896221	0.668639756159	-0.031374057370	0.000143797261	0.928333821477	N\A	0.021583641106	0.004461792928	47	12	0.000666110847	Global Trend	
24900000	409.661251	1	0.343405289305	0.755697410994	-0.044828095720	0.000165453277	0.932151621589	N\A	0.021259177672	0.004656985180	35	13	-0.000636769830	Global Trend	
24950000	414.311969	1	0.321411540427	0.739914670303	-0.041439249812	0.000253599807	0.919772085997	N\A	0.022353391639	0.004850485966	37	14	-0.000125502672	Global Trend	
25000000	408.411957	1	0.309019683247	0.754552769993	-0.043437565857	0.000244788669	0.925918727843	N\A	0.021065834208	0.004492003250	27	10	0.000214785686	Global Trend	
25050000	403.983805	1	0.459528775274	0.716671039460	-0.038581455323	0.000211586489	0.914487820064	N\A	0.022822786012	0.004971051357	33	7	-0.000978835861	Global Trend	
25100000	395.225723	1	0.366228047884	0.733801332230	-0.041602941987	0.000177931117	0.918925922541	N\A	0.021404639571	0.004386510997	43	7	-0.000231709378	Global Trend	
25150000	416.826239	1	0.382139787779	0.774541101823	-0.051562347603	0.000358420612	0.932285017718	N\A	0.020692378440	0.004576785090	37	11	-0.001091106638	Global Trend	
25200000	398.016442	1	0.335861868826	0.728133917731	-0.038858814215	0.000232461736	0.921353873736	N\A	0.020702283541	0.004520726565	37	7	-0.000039093470	Global Trend	
25250000	403.849873	1	0.585608687299	0.751466649883	-0.047277289470	0.000274602798	0.929424390815	N\A	0.020512178887	0.004835770744	30	8	-0.005227881704	Global Trend	
25300000	410.808482	1	0.565926961546	0.734398924971	-0.044254161108	0.000145656531	0.924944401530	N\A	0.023871193509	0.005282787478	38	11	-0.001549342916	Global Trend	
25350000	403.556909	1	0.263458783684	0.714980338652	-0.038772167059	0.000167914387	0.929554174918	N\A	0.022150171557	0.004919860206	34	11	0.001818360079	Global Trend	
25400000	406.116157	1	0.443227288156	0.706843637225	-0.037591076774	0.000260831952	0.922049822415	N\A	0.021591299334	0.004783351574	29	12	-0.002182889417	Global Trend	
25450000	412.677739	1	0.217824298520	0.779651488953	-0.052157483303	0.000248162454	0.929883530919	N\A	0.021150402994	0.004714317684	36	14	-0.001056239430	Global Trend	
25500000	410.807619	1	0.579806840245	0.711544859878	-0.038313208364	0.000290758097	0.921301176963	N\A	0.021251752548	0.004695642985	34	15	-0.003245777241	Global Trend	
25550000	415.030606	1	0.421257704670	0.721450115078	-0.035722543552	0.000228532861	0.932832915568	N\A	0.021226472667	0.004730219212	32	12	-0.001217436013	Global Trend	
25600000	409.574498	1	0.365898498217	0.722190348636	-0.038925978198	0.000166940416	0.926899116097	N\A	0.021022270751	0.004538777332	34	11	-0.000419330029	Global Trend	
25650000	389.377938	1	0.320011556116	0.747942280931	-0.045387523680	0.000270492315	0.921579351300	N\A	0.023147138035	0.005118938837	48	7	0.000200181518	Global Trend	
25700000	392.524816	1	0.396684230650	0.690750955544	-0.028920591987	0.000286472499	0.916093607305	N\A	0.024507748620	0.005419810492	45	8	-0.000697596601	Global Trend	
25750000	406.912750	1	0.402327678788	0.734619275264	-0.038824325237	0.000267576142	0.978998623945	N\A	0.012388223857	0.003739139071	26	11	-0.002035700285	Global Trend	
25800000	394.366548	1	0.328698253678	0.700840550601	-0.036272820493	0.000235671508	0.920296187818	N\A	0.022544823064	0.005011819053	32	12	0.000679857881	Global Trend	
25850000	411.377841	1	0.404358399940	0.706695538920	-0.033148680618	0.000196246963	0.935023085398	N\A	0.020930154007	0.004238444899	36	13	-0.000920879463	Global Trend	
25900000	414.722251	1	0.290234852498	0.738805266587	-0.045428485037	0.000258710816	0.920305162786	N\A	0.022510310545	0.004943870539	35	7	0.001421303148	Global Trend	
25950000	402.025970	1	0.365963157367	0.712385048765	-0.034589447122	0.000192801789	0.920111816351	N\A	0.022380676577	0.004691687461	30	12	-0.000207302651	Global Trend	
26000000	389.283781	1	0.333388954380	0.690552266160	-0.031576565782	0.000159410725	0.930253037721	N\A	0.021130825912	0.004880004914	37	7	-0.000691709602	Global Trend	
26050000	394.173336	1	0.345726929213	0.651861145575	-0.021866946177	0.000706068501	0.922174335686	N\A	0.023193104251	0.005565696179	37	11	0.001649627160	Global Trend	
26100000	392.680826	1	0.443452412752	0.729053916771	-0.043108769573	0.000205400773	0.914191339363	N\A	0.022560822893	0.004558980237	27	8	-0.000806408920	Global Trend	
26150000	396.191498	1	0.375502569807	0.744275846967	-0.043037760087	0.000178860522	0.922287737815	N\A	0.021026803954	0.004577888084	40	9	-0.000970618950	Global Trend	
26200000	410.414593	1	0.355638936892	0.749226947193	-0.042303982230	0.000146479290	0.932481023950	N\A	0.021332486245	0.004709391683	32	13	-0.000542967135	Global Trend	
26250000	386.752903	1	0.458783055608	0.700492001154	-0.037297480486	0.000827201727	0.926603071138	N\A	0.020925780852	0.004387853949	37	7	-0.004113698335	Global Trend	
26300000	404.432963	1	0.413364683956	0.693922277218	-0.034831302078	0.000349454875	0.921707485140	N\A	0.021613109474	0.004909956581	41	9	0.000381899452	Global Trend	
26350000	399.990148	1	0.274772039533	0.783476187552	-0.050874607541	0.000211291526	0.924055320955	N\A	0.021803332315	0.004636338278	45	12	-0.001727525956	Global Trend	
26400000	391.799391	1	0.315467386513	0.713717282975	-0.039136368998	0.000209226695	0.912019144683	N\A	0.022426667754	0.004713337998	27	12	0.000552135781	Global Trend	
26450000	415.307086	1	0.256966965431	0.737481295425	-0.036276976956	0.000272465631	0.933829297926	N\A	0.021266528011	0.004956799694	28	12	0.002379069916	Global Trend	
26500000	405.580257	1	0.294112619732	0.749938443215	-0.046170925449	0.000353902909	0.941799950729	N\A	0.021116856702	0.004361667886	34	14	-0.000969331121	Global Trend	
26550000	394.809650	1	0.302103676381	0.690275717695	-0.031972073130	0.000162436313	0.916981898781	N\A	0.022186387626	0.004835009023	33	8	0.000819490735	Global Trend	
26600000	404.262143	1	0.337579876452	0.777543226003	-0.051392009612	0.000232395675	0.919590740834	N\A	0.022070866997	0.004831977240	34	14	0.000728312068	Global Trend	
26650000	413.194696	1	0.376470864422	0.740883618050	-0.045272261143	0.000201858908	0.916432922569	N\A	0.022820966249	0.004867748368	38	9	-0.001696206060	Global Trend	
26700000	389.024754	1	0.394816252088	0.705695953236	-0.036917411362	0.000191493192	0.924166202154	N\A	0.022695147166	0.004749283040	31	13	-0.001028286801	Global Trend	
26750000	398.702915	1	0.411517757922	0.737685459642	-0.043448626842	0.000176578454	0.921431507831	N\A	0.021232762098	0.004637662983	41	11	-0.001213403723	Global Trend	
26800000	410.420796	1	0.414065839175	0.713310804492	-0.040287925989	0.000212982852	0.928962111738	N\A	0.020885144607	0.004773234815	34	13	0.000159063296	Global Trend	
26850000	410.622390	1	0.378592358588	0.744404316242	-0.044059947084	0.000227607841	0.925059763815	N\A	0.021859911438	0.004873033915	40	12	-0.001121994632	Global Trend	
26900000	398.957302	1	0.303671872027	0.760274599594	-0.044697426070	0.000241677051	0.918286351243	N\A	0.022242374921	0.005044775467	39	9	0.000973673411	Global Trend	
26950000	396.183298	1	0.464639606585	0.742999300474	-0.042645326652	0.000352724762	0.923473042228	N\A	0.023012426794	0.005354937948	32	11	-0.003880837604	Global Trend	
27000000	404.512714	1	0.516327144881	0.739140998191	-0.045040790421	0.000240029315	0.925282745358	N\A	0.020639961242	0.004685470221	42	10	-0.002635763274	Global Trend	
27050000	405.500629	1	0.480822851523	0.726729205280	-0.043103062982	0.000260501742	0.919135750131	N\A	0.022737307647	0.005002160653	34	8	-0.002183730381	Global Trend	
27100000	400.789603	1	0.358397424934	0.728168029493	-0.043021664658	0.000274957390	0.923240722222	N\A	0.021677983710	0.005036762948	34	10	0.000740483576	Global Trend	
27150000	404.937848	1	0.241485417652	0.740362775424	-0.042078832313	0.000192925083	0.926358138590	N\A	0.022327562184	0.005033257841	34	8	0.001327728946	Global Trend	
27200000	405.368168	1	0.369342321371	0.712657693528	-0.040698856991	0.000430698899	0.924720722917	N\A	0.021279842597	0.004505467841	38	11	0.000035089860	Global Trend	
27250000	398.086426	1	0.496932859503	0.722351709615	-0.042408368048	0.000284783260	0.923391785647	N\A	0.021774900231	0.004544476916	35	6	-0.002955985541	Global Trend	
27300000	393.151494	1	0.335324272996	0.715254330983	-0.039265965922	0.000205372135	0.915582357101	N\A	0.022523353385	0.004897247945	32	6	0.000310306607	Global Trend	
27350000	395.816533	1	0.302771324661	0.750589642613	-0.044151593426	0.000272196567	0.915501230704	N\A	0.022391756035	0.004726042387	26	10	0.000152395348	Global Trend	
27400000	402.876732	1	0.294395617811	0.761662697606	-0.043467550451	0.000207101594	0.923702922031	N\A	0.022246683120	0.004809194306	36	10	0.000759211768	Global Trend	
27450000	390.449588	1	0.391854628294	0.730391869723	-0.038777617525	0.000294545164	0.924826648624	N\A	0.021387490252	0.004795598960	30	10	-0.001138356677	Global Trend	
27500000	411.996627	1	0.516332073277	0.734286892660	-0.041745461098	0.000138003445	0.928183667419	N\A	0.020165529832	0.004365718872	41	9	-0.002092515417	Global Trend	
27550000	406.241064	1	0.329307663362	0.789027831552	-0.049932442409	0.000202258460	0.922580022642	N\A	0.022112332580	0.004661394374	41	10	-0.001354729434	Global Trend	
27600000	399.847740	1	0.388546258235	0.720811460864	-0.041093362636	0.000193405919	0.925532017577	N\A	0.021558603215	0.004941737380	42	8	-0.000594728781	Global Trend	
27650000	394.108113	1	0.334963599466	0.777892014592	-0.047360742346	0.000176358592	0.921878930609	N\A	0.023565942295	0.005215516543	35	10	-0.001255385716	Global Trend	
27700000	412.309520	1	0.407268800609	0.768772524000	-0.050069645672	0.000274730694	0.929006299844	N\A	0.021371868743	0.004594664260	38	10	-0.002249351241	Global Trend	
27750000	408.689784	1	0.449829531781	0.757782405894	-0.047020269977	0.000168945664	0.931889399870	N\A	0.020682280170	0.004345404102	41	6	-0.002889996024	Global Trend	
27800000	402.740481	1	0.290282276005	0.747943873300	-0.039482227266	0.000333460953	0.925974913927	N\A	0.022332623555	0.005205191928	43	7	0.000069159430	Global Trend	
27850000	399.091027	1	0.364750231226	0.732001183931	-0.042104778097	0.000253304710	0.925921093116	N\A	0.020166950879	0.004300750699	39	8	-0.000055150520	Global Trend	
27900000	398.677493	1	0.384272545015	0.700750678078	-0.033663501028	0.000200572367	0.929317523913	N\A	0.021391008370	0.004682736670	38	7	-0.000556829296	Global Trend	
27950000	408.949872	1	0.373856540320	0.772754094975	-0.049694939787	0.000135380723	0.930992151464	N\A	0.022026165034	0.005174239848	34	11	-0.001412170125	Global Trend	
28000000	409.341761	1	0.243672157641	0.732514224301	-0.040120539580	0.000173698256	0.922034422024	N\A	0.021834447541	0.004577316714	29	12	0.001654074884	Global Trend	
28050000	401.019991	1	0.428617273917	0.712338292588	-0.044039895945	0.000379330369	0.925531631612	N\A	0.019808605374	0.004756666864	39	11	-0.001027535276	Global Trend	
28100000	420.677762	1	0.528401022013	0.732207893903	-0.041062433896	0.000293584222	0.993823053522	N\A	0.010314418379	0.003773718677	36	6	-0.003718415127	Global Trend	
28150000	383.045520	1	0.514315612222	0.742991631254	-0.043218648698	0.000282149590	0.925885534495	N\A	0.022761728182	0.005327274166	35	8	-0.004137164639	Global Trend	
28200000	396.171470	1	0.344555101335	0.710899420253	-0.034920456745	0.000139461685	0.926909087672	N\A	0.022588623759	0.005171646976	47	6	-0.000072012068	Global Trend	
28250000	404.706533	1	0.293373396265	0.778047284207	-0.051197372739	0.000109291398	0.928304582509	N\A	0.023481374251	0.005163637377	38	10	-0.000034463594	Global Trend	
28300000	407.935044	1	0.455228721569	0.763191431578	-0.046026191713	0.000287098500	0.916375384224	N\A	0.023106234541	0.004859199861	23	9	-0.003617164748	Global Trend	
28350000	410.038729	1	0.476440519708	0.744482485797	-0.049429860291	0.000152212187	0.944744687873	N\A	0.017780140125	0.004151647341	42	13	-0.001878822601	Global Trend	
28400000	400.504742	1	0.359777257838	0.763437468869	-0.046650502878	0.000193738956	0.928659164310	N\A	0.021219548200	0.004878163535	35	9	-0.000769952382	Global Trend	
28450000	402.431548	1	0.324418582357	0.712102291996	-0.037023495629	0.000194822516	0.955407814360	N\A	0.015974455349	0.004004747135	40	10	0.000252023051	Global Trend	
28500000	410.674742	1	0.319913173969	0.771411280391	-0.049970019536	0.000258826072	0.921259592390	N\A	0.021610036081	0.004667143524	33	11	-0.000538884932	Global Trend	
28550000	406.421924	1	0.390242804752	0.702997594011	-0.035128919841	0.000171970298	0.935576570617	N\A	0.019725594885	0.004567487044	42	9	-0.000485840500	Global Trend	
28600000	392.346635	1	0.405983354488	0.783690505500	-0.051966677996	0.000203277604	0.925958706410	N\A	0.021453291907	0.004550552006	41	8	-0.002323343452	Global Trend	
28650000	415.354747	1	0.465890816625	0.707086641343	-0.040122053895	0.000132100744	0.926725326966	N\A	0.022393622714	0.005113663873	41	11	-0.000653469935	Global Trend	
28700000	413.506531	1	0.447776223002	0.746610193384	-0.039074053166	0.000197610667	0.930964500930	N\A	0.020058062252	0.004298836940	36	12	-0.002556867499	Global Trend	
28750000	402.410032	1	0.413532811088	0.643769494793	-0.026244072997	0.000256143826	0.918983665857	N\A	0.022507264986	0.005015576187	44	8	-0.000375569379	Global Trend	
28800000	422.036486	1	0.420279100304	0.704737194636	-0.035841960890	0.000234038113	0.929499343193	N\A	0.020729830652	0.004702706617	38	10	-0.001126074253	Global Trend	
28850000	408.103146	1	0.318521658122	0.781161601848	-0.053325988105	0.000271398826	0.928381219079	N\A	0.021273232712	0.004795437520	41	10	-0.001755569525	Global Trend	
28900000	391.362946	1	0.222052881133	0.785777373904	-0.049634255828	0.000407162600	0.921044129055	N\A	0.022327839827	0.005328820353	35	6	0.000994868983	Global Trend	
28950000	405.922594	1	0.301227080858	0.728879117508	-0.040563939541	0.000324254608	0.921019047635	N\A	0.022301698787	0.005162785498	32	9	0.001274676134	Global Trend	
29000000	414.984581	1	0.411231508054	0.727938060651	-0.039160043940	0.000355777961	0.931447838883	N\A	0.020371075310	0.004591299657	33	8	-0.002284241924	Global Trend	
29050000	407.258780	1	0.457933234572	0.728859249120	-0.037511742884	0.000206347337	0.922829919917	N\A	0.021447987584	0.004473410744	40	13	-0.002808022714	Global Trend	
29100000	398.090752	1	0.356817832833	0.706651560697	-0.038761069399	0.000175326234	0.936267484811	N\A	0.018927030414	0.004497057054	33	8	0.000189651763	Global Trend	
29150000	398.377019	1	0.362796777506	0.732929906210	-0.039327818882	0.000117504239	0.926563471691	N\A	0.021320041468	0.004472019628	38	5	0.000038171569	Global Trend	
29200000	390.577977	1	0.339412130686	0.770241605205	-0.051199401308	0.000198352008	0.915677436609	N\A	0.024518229663	0.005184463771	43	7	-0.000948972905	Global Trend	
29250000	405.494949	1	0.311396796458	0.723611538137	-0.037002676984	0.000320780093	0.918752862955	N\A	0.024172110458	0.005493446900	29	8	0.000929111306	Global Trend	
29300000	415.696236	1	0.524842339097	0.705922628635	-0.033860008901	0.000251624484	0.932980487283	N\A	0.021978973620	0.004949453432	38	11	-0.003486286008	Global Trend	
29350000	404.465004	1	0.414235557126	0.709709911908	-0.040259825447	0.000409202181	0.928191581067	N\A	0.021150640801	0.005001536593	37	9	-0.001899499684	Global Trend	
29400000	395.608435	1	0.327042132589	0.742002937194	-0.042862698445	0.000444922443	0.925399597381	N\A	0.021820047926	0.004841366212	30	7	-0.000362852262	Global Trend	
29450000	383.813525	1	0.331975407164	0.704750958204	-0.032457433426	0.000238054912	0.916195208681	N\A	0.023075908772	0.004893269629	41	13	-0.000006389256	Global Trend	
29500000	403.190644	1	0.227247658057	0.762637464711	-0.045046728501	0.000206973484	0.916576872727	N\A	0.022950412944	0.004893265708	38	7	0.001373227277	Global Trend	
29550000	404.278471	1	0.452956527108	0.742969403955	-0.044241156231	0.000320413968	0.915502379501	N\A	0.021438591147	0.004519324725	33	12	-0.002481917673	Global Trend	
29600000	422.748992	1	0.388359975347	0.733391227424	-0.042211208893	0.000156112971	0.927322547648	N\A	0.021129111401	0.004793107228	28	15	-0.000755981425	Global Trend	
29650000	400.422549	1	0.382382845180	0.726084068450	-0.039979861076	0.000261751251	0.917118736077	N\A	0.021652947190	0.004429321027	29	12	0.000323625868	Global Trend	
29700000	397.097416	1	0.233947991008	0.696642988998	-0.032798811390	0.000200301217	0.920685442787	N\A	0.022442335877	0.004763632747	44	9	0.002466639208	Global Trend	
29750000	423.249667	1	0.330678922151	0.739856300965	-0.045117481479	0.000228850920	0.938911276861	N\A	0.019217222837	0.004172427632	32	15	0.000159244726	Global Trend	
29800000	411.561581	1	0.355682672453	0.719958764031	-0.040940121076	0.000125558558	0.928065003510	N\A	0.022720614250	0.004971485931	40	12	0.000564406508	Global Trend	
29850000	414.060816	1	0.516125964635	0.705336203502	-0.034650484138	0.000172148927	0.933057678896	N\A	0.019970191454	0.004406806601	49	8	-0.002221792264	Global Trend	
29900000	395.506247	1	0.527832569799	0.738604767404	-0.045533773295	0.000401538478	0.919184825050	N\A	0.022091622333	0.005004764945	28	15	-0.003997579796	Global Trend	
29950000	398.872929	1	0.354628110993	0.732633009429	-0.039647711321	0.000201042533	0.935795343417	N\A	0.019275211208	0.004683760013	50	11	-0.000375566719	Global Trend	
30000000	391.425665	1	0.314874692148	0.736925198227	-0.040752419422	0.000243652496	0.917439414393	N\A	0.023679443537	0.005352520689	46	4	0.000052748878	Global Trend	
30050000	393.035411	1	0.349623199041	0.713062509436	-0.038457950755	0.000257102442	0.918724129107	N\A	0.022725251861	0.004990229567	35	7	0.000097255493	Global Trend	
30100000	395.127040	1	0.437331006516	0.734319935731	-0.040453877753	0.000241916916	0.919850931559	N\A	0.021993305995	0.004717545302	30	8	-0.002468942518	Global Trend	
30150000	415.622196	1	0.440061803576	0.725037325938	-0.040724272579	0.000116690895	0.928127800567	N\A	0.021187498526	0.004806579521	37	9	-0.001549330571	Global Trend	
30200000	402.295690	1	0.300454151027	0.717998649380	-0.042156520467	0.000200009677	0.927954575557	N\A	0.023540375801	0.005322652026	34	8	0.001091293911	Global Trend	
30250000	412.477101	1	0.508705921012	0.725475028490	-0.044663547150	0.000336426399	0.934629978287	N\A	0.020071121750	0.005008333742	43	7	-0.002864350071	Global Trend	
30300000	415.888271	1	0.299006997441	0.718741850152	-0.040039743566	0.000176058526	0.924810403942	N\A	0.022497802650	0.005405666463	35	11	0.001265202102	Global Trend	
30350000	403.017374	1	0.598366647120	0.712085803896	-0.033518177255	0.000240400892	0.923726173745	N\A	0.021995216177	0.004529046471	33	12	-0.004827204533	Global Trend	
30400000	407.296623	1	0.356854035886	0.711195929107	-0.033569973483	0.000178896132	0.939094953778	N\A	0.019450750415	0.004659034858	38	8	-0.000314752549	Global Trend	
30450000	424.965491	1	0.400003633664	0.738001378182	-0.039415256984	0.000169921529	0.934535029129	N\A	0.021592633803	0.004564886837	37	9	-0.001490616097	Global Trend	
30500000	399.036742	1	0.405198431160	0.706008861576	-0.039983679260	0.000246721500	0.928378898692	N\A	0.021393991577	0.004521277955	35	12	-0.000314689868	Global Trend	
30550000	399.954548	1	0.406250281218	0.709870221366	-0.039015772709	0.000229879428	0.920449743147	N\A	0.022219691015	0.004843618818	38	12	-0.000606975740	Global Trend	
30600000	400.874250	1	0.366894548955	0.774107992000	-0.049490748713	0.000303802676	0.926557778810	N\A	0.021827587956	0.004732691158	36	11	-0.002375417110	Global Trend	
30650000	412.774872	1	0.378106709822	0.762923550070	-0.046279319939	0.000214051257	0.928381942857	N\A	0.020612903085	0.004322194418	39	12	-0.000414506746	Global Trend	
30700000	396.548582	1	0.343148934622	0.763559424606	-0.046958131845	0.000272872952	0.919683017970	N\A	0.022305701214	0.004923580800	36	8	-0.000763064480	Global Trend	
30750000	406.029706	1	0.412653894005	0.723827989755	-0.042627163615	0.000177529298	0.923382035743	N\A	0.020995014787	0.004371561534	33	12	-0.000927716085	Global Trend	
30800000	385.727586	1	0.415968636807	0.724977535811	-0.043262695447	0.000076422848	0.915073044172	N\A	0.021869432926	0.004508922593	32	9	-0.000277646753	Global Trend	
30850000	401.922648	1	0.359201917407	0.755157044927	-0.047809247187	0.000295410600	0.933390672746	N\A	0.019792698314	0.004458567898	36	9	-0.000522589727	Global Trend	
30900000	385.883472	1	0.355408228601	0.764442904347	-0.046894486139	0.000053539696	0.911863521216	N\A	0.023839582425	0.005221782538	40	6	-0.000107642673	Global Trend	
30950000	410.132135	1	0.396662585551	0.770722544842	-0.049712880884	0.000167395554	0.934467429763	N\A	0.021222862401	0.004315629704	37	10	-0.001705323778	Global Trend	
31000000	391.965748	1	0.419045315792	0.702563583911	-0.035205059720	0.000163565179	0.924541230488	N\A	0.023298983040	0.005129144634	41	7	-0.001070293743	Global Trend	
31050000	399.659923	1	0.266235721021	0.779639597674	-0.048911941919	0.000198086194	0.929456377881	N\A	0.020722452974	0.004480519387	29	13	0.000490333554	Global Trend	
31100000	405.789384	1	0.442876126930	0.691183218689	-0.033923030424	0.000186387033	0.919580457845	N\A	0.021984098756	0.004720468872	31	15	-0.001071457355	Global Trend	
31150000	408.564379	1	0.239093273276	0.738442158513	-0.039992383537	0.000137618662	0.929488411214	N\A	0.022981113568	0.005077901535	36	11	0.001134495200	Global Trend	
31200000	394.478905	1	0.394155490146	0.689013578154	-0.036929908132	0.000195241057	0.917287033889	N\A	0.023256431733	0.004833274718	37	7	0.000370010609	Global Trend	
31250000	411.387089	1	0.459176119522	0.688109250238	-0.032532657411	0.000179568509	0.933193439708	N\A	0.019957090225	0.004484623663	38	15	-0.000685578207	Global Trend	
31300000	411.106305	1	0.387564334245	0.696117216886	-0.034025809316	0.000155997563	0.926486905779	N\A	0.021479595138	0.004649467269	37	14	-0.000160046345	Global Trend	
31350000	402.925379	1	0.346381632152	0.716202745467	-0.037647384310	0.000168951562	0.935635324557	N\A	0.019977165846	0.004332866979	33	8	0.000227535072	Global Trend	
31400000	416.221625	1	0.284744693464	0.778578525369	-0.048811460496	0.000282510277	0.926951006639	N\A	0.023764409646	0.005417228764	27	13	0.000064996891	Global Trend	
31450000	412.077128	1	0.215725983997	0.786847457473	-0.052572483312	0.000187056955	0.926333505433	N\A	0.020956048724	0.004406887579	33	13	0.001840575907	Global Trend	
31500000	399.297889	1	0.410439458683	0.756267717268	-0.048937393510	0.000224852621	0.923598194371	N\A	0.021569746219	0.004938857445	28	8	-0.001742625521	Global Trend	
31550000	415.609316	1	0.362324026221	0.724724499936	-0.041741086195	0.000268876632	0.924912083748	N\A	0.022265627260	0.004968881559	38	10	0.000684315023	Global Trend	
31600000	412.158337	1	0.212428229351	0.756324372119	-0.046049493444	0.000267874707	0.935616867682	N\A	0.018763843102	0.004250191585	38	13	0.001935208927	Global Trend	
31650000	403.214707	1	0.327841731287	0.744330940693	-0.041750570389	0.000290159428	0.925155662361	N\A	0.021573173717	0.004794207463	37	7	-0.000283798728	Global Trend	
31700000	396.517907	1	0.411002967821	0.718855647355	-0.036196450867	0.000285369739	0.920124877620	N\A	0.023794529563	0.004776276892	38	10	-0.001821271389	Global Trend	
31750000	415.482164	1	0.416078815412	0.722383946377	-0.036679972376	0.000215584491	0.927957715628	N\A	0.021837981695	0.004668616256	32	9	-0.001557239161	Global Trend	
31800000	402.752887	1	0.522894656098	0.718032079061	-0.040914223928	0.000215254388	0.923371396861	N\A	0.020499690853	0.004463351300	32	9	-0.003189365989	Global Trend	
31850000	403.029572	1	0.398777166025	0.737245775943	-0.042217999176	0.000222174067	0.923589604591	N\A	0.021391875219	0.004579225924	33	10	-0.001561734902	Global Trend	
