Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  STR_d1_m7-glob-004.txt
Log File Name:                   STR_d1_m7-glob-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1768936475
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   STR_d1_m7-glob-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.147241
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.77 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
19550000	542.625653	1	-1.500580350687	1.085764011499	-0.075473009838	0.002798274713	0.000134910434	0.987802724457	N\A	0.023670049311	0.024046359772	0.002731723074	37	2	-0.027257013617	Global Trend	
19600000	539.345604	1	-1.388585348915	1.062840820670	-0.068563880120	0.005551463002	0.000130398219	0.999930846959	N\A	0.023071393882	0.025220291083	0.002641533372	39	1	-0.593688633821	Global Trend	
19650000	559.216542	1	-1.447054871301	1.088697506886	-0.097610665992	0.008899901803	0.000069286077	0.999989845945	N\A	0.018227372953	0.020549805769	0.002520470116	49	4	-0.723792300279	Global Trend	
19700000	555.757975	1	-1.604737334156	1.099618507302	-0.059539637122	0.000412397904	0.000135308070	0.989078423957	N\A	0.023249111524	0.021325479769	0.002929828413	35	6	-0.010742796005	Global Trend	
19750000	548.636452	1	-1.446728717264	1.073670100305	-0.081360624000	0.006882777020	0.000078545861	0.991514453123	N\A	0.022798430372	0.023870050425	0.002670057078	34	2	0.025177451701	Global Trend	
19800000	530.675676	1	-1.386053052970	1.075975705377	-0.083181923937	0.008900976944	0.000048279835	0.999017598200	N\A	0.024037439617	0.026109039183	0.002813262701	40	1	0.047054856166	Global Trend	
19850000	536.980657	1	-1.432746206954	1.099352876399	-0.111075833021	0.012061157744	0.000173006246	0.999964419816	N\A	0.019770387493	0.021510355493	0.002180230618	33	0	0.776065220083	Global Trend	
19900000	540.988375	1	-1.467890838676	1.099066872483	-0.055291845957	-0.003388876571	0.000140429998	0.978565771864	N\A	0.029165373348	0.026547014552	0.003240240831	40	2	0.004512691418	Global Trend	
19950000	544.844536	1	-1.403428185182	1.089388426645	-0.093802355395	0.006471487832	0.000091546816	0.998626519245	N\A	0.016845066303	0.018245708476	0.002142204871	31	4	0.105582196458	Global Trend	
20000000	536.397125	1	-1.376180270980	1.052831089772	-0.060590477413	0.004223155674	0.000169436109	0.979009070358	N\A	0.028412973124	0.026154311496	0.003787338298	28	3	-0.002073086027	Global Trend	
20050000	556.818254	1	-1.447788631450	1.141813848413	-0.102003766373	0.000671472329	0.000190326645	0.983646220050	N\A	0.027535681934	0.026089332197	0.003019658621	40	3	0.020569045346	Global Trend	
20100000	543.877415	1	-1.388415626669	1.051944599771	-0.066201190485	0.008892893514	0.000177394548	0.981996281546	N\A	0.025778413323	0.023315142186	0.003158648645	36	2	-0.000981304179	Global Trend	
20150000	537.715679	1	-1.513438517379	1.094420670292	-0.080566621427	0.004185609648	0.000192445969	0.984958912569	N\A	0.025557633389	0.025263332593	0.003031771988	32	1	-0.024889932865	Global Trend	
20200000	544.228681	1	-1.533630007945	1.151884722729	-0.166680248634	0.014807021880	0.000234564766	0.995868102419	N\A	0.019887256050	0.021193115369	0.002337549845	45	1	-0.118785576790	Global Trend	
20250000	557.612614	1	-1.490220860376	1.120047804102	-0.093130134418	0.002097276477	0.000078441925	0.986592549702	N\A	0.022936346856	0.021129072267	0.002570557651	33	5	0.004780686935	Global Trend	
20300000	541.545969	1	-1.623987839336	1.158799529911	-0.100207372747	-0.001838756738	0.000090721567	0.980293470210	N\A	0.027629825634	0.024644328026	0.003088510064	44	3	-0.001829094464	Global Trend	
20350000	531.358476	1	-1.388316178145	1.064769965044	-0.052969789826	0.000495043300	0.000102199762	0.984922486046	N\A	0.024878748907	0.023381383269	0.002597465222	39	1	0.014320992161	Global Trend	
20400000	543.005975	1	-1.421361335931	1.071080712977	-0.053083850347	0.002518859616	0.000202349464	0.980931242287	N\A	0.027040980885	0.024278102365	0.003196239599	33	1	0.004814240450	Global Trend	
20450000	540.886358	1	-1.309823993192	1.027628463293	-0.032217614841	0.003850013283	0.000060647738	0.999947124306	N\A	0.023752356828	0.025957892039	0.002651002434	41	2	-0.308780739712	Global Trend	
20500000	543.118612	1	-1.486470543538	1.090850862118	-0.103573678799	0.012708486132	0.000020015168	0.999999168406	N\A	0.023764088367	0.025903615301	0.002432590746	36	4	-0.774442239959	Global Trend	
20550000	538.487918	1	-1.455935479045	1.051219883499	-0.055093352290	0.004570665957	0.000163350275	0.999900853377	N\A	0.021930478550	0.023876343542	0.002465081878	32	1	-0.686437496299	Global Trend	
20600000	540.206434	1	-1.458110215627	1.091569540830	-0.089597172862	0.006761127677	0.000108274565	0.989564951298	N\A	0.021540554632	0.021643489553	0.002994140159	40	0	-0.009808316055	Global Trend	
20650000	534.740844	1	-1.498165000684	1.127652767810	-0.135276079547	0.010215055578	0.000054039784	0.983413131162	N\A	0.023544554018	0.023943044374	0.003625899904	37	2	0.000589755469	Global Trend	
20700000	536.959667	1	-1.545831031595	1.157499197465	-0.108686192221	0.000199542468	0.000196275555	0.981999410035	N\A	0.024785363508	0.023686541959	0.003173644663	40	3	0.007584697478	Global Trend	
20750000	541.837825	1	-1.449552786455	1.100148278004	-0.105314802691	0.010461198596	0.000145491861	0.977408648246	N\A	0.028394419115	0.027159677830	0.003727630567	33	3	0.010309959362	Global Trend	
20800000	554.720940	1	-1.542439531120	1.101365280223	-0.077422321827	0.000344850988	0.000163492440	0.987927914614	N\A	0.022066796231	0.021296755955	0.002783510769	30	5	-0.019549605461	Global Trend	
20850000	548.572096	1	-1.451374602931	1.101031618061	-0.084146866487	0.001564105464	0.000153637138	0.983684531337	N\A	0.023677464570	0.023845226247	0.002961583065	47	4	0.012044154183	Global Trend	
20900000	555.399639	1	-1.508050224949	1.124573307792	-0.102589403188	0.006562297405	0.000081723434	0.985344246885	N\A	0.022306585075	0.020944228948	0.002861390414	34	2	0.005369897406	Global Trend	
20950000	539.340067	1	-1.472969583795	1.114551175460	-0.117930253132	0.006577622336	0.000151116267	0.989299664619	N\A	0.019834671207	0.019194598901	0.002771893916	36	3	-0.004368079518	Global Trend	
21000000	543.770740	1	-1.396805860584	1.062365001236	-0.066744943837	0.004322096180	0.000188237704	0.998687858969	N\A	0.024230761296	0.026458849445	0.002928345671	41	2	0.186240150299	Global Trend	
21050000	544.657708	1	-1.419970147053	1.058707434504	-0.064601236542	0.005708697892	0.000035300501	0.999996549521	N\A	0.020251460469	0.022034349265	0.002273180289	45	2	0.743518814050	Global Trend	
21100000	554.317507	1	-1.433396083423	1.095615929031	-0.104471247880	0.008624575086	0.000108490245	0.999925118142	N\A	0.020220719555	0.022096676901	0.002218551480	41	2	-0.422737062300	Global Trend	
21150000	547.168738	1	-1.410421339451	1.089319355259	-0.081801222946	0.004518566767	0.000145267362	0.989650930866	N\A	0.021522451079	0.021307218028	0.002446280685	32	1	0.037653638419	Global Trend	
21200000	531.441021	1	-1.487887801332	1.112123402895	-0.121750304051	0.010852651853	0.000091491252	0.998793263965	N\A	0.024627171791	0.026543927508	0.002429026380	39	4	-0.096349634429	Global Trend	
21250000	537.883460	1	-1.505359286443	1.139872458126	-0.132610454984	0.006690173736	0.000120745701	0.982220197836	N\A	0.027370150113	0.024825159592	0.003344526133	44	2	0.006857215762	Global Trend	
21300000	534.131513	1	-1.442898778955	1.161927788404	-0.140110511198	0.006572050196	0.000188788772	0.986654825280	N\A	0.023054636299	0.022442245042	0.002817809387	27	0	0.031064734313	Global Trend	
21350000	542.216827	1	-1.416827050805	1.107064582615	-0.116444938486	0.009670697590	0.000151195404	0.999932898350	N\A	0.022699485901	0.024590865424	0.002367694248	33	4	0.728220356276	Global Trend	
21400000	530.325445	1	-1.467487327295	1.116226654026	-0.116685675267	0.009160681197	0.000173456070	0.980006314569	N\A	0.028711689639	0.027226681442	0.003270969166	39	1	0.022713215158	Global Trend	
21450000	532.659520	1	-1.523445574657	1.125104543969	-0.043470901693	-0.006114411502	0.000151195936	0.987508763031	N\A	0.024442656177	0.023567637077	0.003177726712	37	1	0.005123212949	Global Trend	
21500000	542.180895	1	-1.491265971735	1.108952755978	-0.092280078243	0.005796793205	0.000186930782	0.987896842516	N\A	0.021063171297	0.019142930292	0.002584271282	41	2	0.003365041196	Global Trend	
21550000	539.418805	1	-1.441205765996	1.066679562173	-0.056846458639	-0.000817033304	0.000115689163	0.986752842684	N\A	0.025532465541	0.026001025628	0.002724445362	33	1	-0.025030114506	Global Trend	
21600000	540.787874	1	-1.481981027143	1.081589769279	-0.063284292514	0.000612359875	0.000121417718	0.988130146083	N\A	0.021682069075	0.020461760087	0.002740284641	38	1	-0.009326296206	Global Trend	
21650000	539.770598	1	-1.512268903058	1.133287643842	-0.098945222974	0.000800554291	0.000143423821	0.976112713314	N\A	0.030275548763	0.026970809859	0.003036508170	37	3	0.004865872640	Global Trend	
21700000	553.162132	1	-1.432485269125	1.075710067584	-0.080939392731	0.006161464510	0.000096605360	0.984318018853	N\A	0.025918554551	0.025873194607	0.003088612504	26	1	-0.014835735150	Global Trend	
21750000	535.951495	1	-1.571490229626	1.096496072923	-0.040268491263	-0.004079744556	0.000144696578	0.982202452951	N\A	0.026557965302	0.025305146494	0.003243686338	35	1	-0.006090447748	Global Trend	
21800000	548.146607	1	-2.061643548372	1.126187421351	-0.063321509926	-0.004723280326	0.000097276400	0.980841566663	N\A	0.026786848865	0.024877291110	0.003036399999	29	4	0.006885752346	Global Trend	
21850000	533.316953	1	-1.562823066854	1.113944246176	-0.058556016973	-0.005266419628	0.000103566289	0.984852865107	N\A	0.024271944523	0.025863933407	0.003160407764	32	2	-0.002269103200	Global Trend	
21900000	554.433976	1	-1.197701495741	1.103188501124	-0.101000271960	0.004485482409	0.000277035876	0.998984043116	N\A	0.020950103595	0.022482551105	0.002361602641	37	1	0.324506411207	Global Trend	
21950000	543.881696	1	-1.390275429779	1.060394073973	-0.040598510286	0.000037445557	0.000023302357	0.981298645703	N\A	0.027741604378	0.025054975067	0.003157685267	32	1	0.001307581744	Global Trend	
22000000	537.919542	1	-1.310913985541	1.040114709288	-0.054925445456	0.003349085954	0.000216310516	0.980080526478	N\A	0.027100155484	0.024971257349	0.003336789687	24	2	-0.010805498589	Global Trend	
22050000	525.308924	1	-1.511605871482	1.118915413621	-0.132214758572	0.014303635061	0.000058519033	0.998462648555	N\A	0.024757761393	0.027294261486	0.002971244979	33	1	-0.050974932517	Global Trend	
22100000	547.604280	1	-1.381259859141	1.095324786175	-0.087723822686	0.004539958299	0.000338343082	0.984489509941	N\A	0.025585048120	0.024793460312	0.002984469669	38	1	0.053421254686	Global Trend	
22150000	529.685304	1	-1.343010940799	1.058823342422	-0.067975928442	0.006383249800	0.000195896417	0.999069276206	N\A	0.020963016855	0.022731411263	0.002331116068	43	1	-0.152934491236	Global Trend	
22200000	550.085991	1	-1.393701487500	1.088944435453	-0.099344558636	0.011987005469	0.000168959806	0.999512035626	N\A	0.020033829958	0.021777598369	0.002266643200	38	2	0.254798445043	Global Trend	
22250000	536.769069	1	-1.556522014063	1.156824475703	-0.142977370732	0.008792302455	0.000089115549	0.982153411235	N\A	0.027224832033	0.024838035586	0.002914835775	37	0	-0.000250336146	Global Trend	
22300000	531.665701	1	-1.459401532823	1.110581784724	-0.048986627988	-0.005259989024	0.000126196837	0.983584623236	N\A	0.026284848712	0.025160571077	0.003016884199	43	1	0.009601539500	Global Trend	
22350000	546.083923	1	-1.332001712872	1.075948956716	-0.079227427763	0.006354779417	0.000089234255	0.999553135646	N\A	0.021964070629	0.023993874149	0.002623601728	29	3	0.176657213575	Global Trend	
22400000	524.709311	1	-1.646366561934	1.110739496070	-0.088495717341	0.002567026220	0.000219795629	0.986594819323	N\A	0.025732662560	0.024111654747	0.002984547103	39	2	-0.016690625688	Global Trend	
22450000	556.912301	1	-1.443752489191	1.090327739304	-0.073797349022	0.002261876482	0.000247474773	0.981427231603	N\A	0.022544576768	0.021139736645	0.002863675520	34	3	0.009996062372	Global Trend	
22500000	544.683355	1	-1.483319152935	1.047307178790	-0.042255262550	0.004108824465	0.000149853439	0.993948766523	N\A	0.021624802874	0.023217252814	0.002498827379	37	1	-0.062427028266	Global Trend	
22550000	522.460556	1	-1.436956562960	1.080506544601	-0.084383165183	0.004293213284	0.000177089470	0.999531549337	N\A	0.024443001144	0.026818084457	0.002878897734	45	2	-0.257352171609	Global Trend	
22600000	544.629992	1	-1.461593439853	1.081524113922	-0.071839502294	0.003387262279	0.000061001135	0.982500175593	N\A	0.027703004275	0.026948955230	0.003352979633	30	4	-0.006370445046	Global Trend	
22650000	539.054756	1	-1.653498484436	1.147944915552	-0.145020311835	0.008330617023	0.000131806745	0.996211649090	N\A	0.017414874841	0.018799540646	0.001737680760	42	1	-0.071450616241	Global Trend	
22700000	558.348471	1	-1.436502839654	1.077383603815	-0.073828889266	0.002346346798	0.000039820800	0.993145828088	N\A	0.018411328850	0.019163244589	0.001994504696	41	5	-0.015797934270	Global Trend	
22750000	540.921085	1	-1.512279835108	1.121069406537	-0.134751942868	0.015491190928	0.000082839510	0.997154702969	N\A	0.018434268732	0.020293365811	0.002273876728	30	1	-0.053122017843	Global Trend	
22800000	544.259185	1	-1.684361591737	1.215295620960	-0.148684999092	0.003584543499	0.000095615295	0.980930848191	N\A	0.029305738443	0.025503658513	0.003006982560	28	3	0.003296620572	Global Trend	
22850000	531.554649	1	-1.419189529586	1.101405826685	-0.102424837317	0.004820559996	0.000261229426	0.993373803993	N\A	0.025315530743	0.026459032462	0.002790192698	31	3	0.142204735912	Global Trend	
22900000	557.152838	1	-1.343209917910	1.055007194114	-0.060383138944	0.004867517579	0.000186701503	0.999569021034	N\A	0.019023202051	0.020819578949	0.002259517952	37	2	-0.421254039022	Global Trend	
22950000	542.143232	1	-1.561578909686	1.149972407007	-0.115281789420	0.001487855445	0.000150412054	0.979685645345	N\A	0.028309007465	0.025002708043	0.003190755488	32	1	-0.000330428578	Global Trend	
23000000	554.308714	1	-1.545581072332	1.095375010446	-0.068004510056	-0.002012510387	0.000166532121	0.986879772042	N\A	0.021844558999	0.021573558104	0.002688632119	29	3	-0.021901339029	Global Trend	
23050000	553.992341	1	-1.413932771096	1.132830753214	-0.129236237682	0.006693835386	0.000160607809	0.991558581874	N\A	0.025047766146	0.025894442636	0.002762036277	36	4	0.059058733776	Global Trend	
23100000	548.856650	1	-1.521543039460	1.139791008883	-0.115583383424	0.005326386159	0.000112795879	0.987160829800	N\A	0.024691672207	0.023080444079	0.002796684060	42	3	0.006753590944	Global Trend	
23150000	546.969058	1	-1.429322253360	1.047782655944	-0.028882471182	0.000857508598	0.000092461809	0.989157383312	N\A	0.021445478002	0.018077028557	0.002425540315	44	1	-0.005502260804	Global Trend	
23200000	534.444967	1	-1.487140399427	1.086921382850	-0.059259069975	0.002359708956	0.000096604424	0.982658719133	N\A	0.025287126415	0.024123824794	0.003271125361	43	2	0.000515327641	Global Trend	
23250000	545.019405	1	-1.338345100834	1.041455651175	-0.047623456519	0.004052158667	0.000244960643	0.993195959831	N\A	0.023818064550	0.024929544326	0.002579527993	39	1	-0.124888612573	Global Trend	
23300000	554.121729	1	-1.495548934818	1.115509858032	-0.085850714834	0.000921509362	0.000120765116	0.984232745693	N\A	0.023474782202	0.021525934457	0.002792409191	27	2	0.002893676134	Global Trend	
23350000	546.087687	1	-1.399298368905	1.027528873173	-0.025083705025	-0.002432093639	0.000038879265	0.999999077072	N\A	0.021519750651	0.023477623009	0.002406442186	41	2	-1.663087962419	Global Trend	
23400000	551.571656	1	-1.377621567260	1.050885060252	-0.037406318259	-0.000279644229	0.000013705500	0.977183694704	N\A	0.028160021482	0.025406650435	0.003130597034	42	1	-0.000136840120	Global Trend	
23450000	551.411014	1	-1.353635193713	1.061909246898	-0.061644920346	0.005309788223	0.000033196850	0.992213695222	N\A	0.021967080416	0.022492696632	0.002316682154	41	3	0.008115638662	Global Trend	
23500000	534.691879	1	-1.462414988247	1.083837632673	-0.088890926364	0.005291604537	0.000036817135	0.999921379683	N\A	0.024609462261	0.027129520281	0.002929932845	40	2	-0.163955770082	Global Trend	
23550000	544.752279	1	-1.533907248072	1.158114076236	-0.141323939586	0.010358684832	0.000046013651	0.985033879713	N\A	0.025163974418	0.024475127436	0.003006654235	28	1	0.007531755708	Global Trend	
23600000	546.535037	1	-1.401676312995	1.121715807124	-0.130110268578	0.010337447307	0.000164861598	0.999473214412	N\A	0.021678521118	0.023567499288	0.002599003023	31	1	0.271100688574	Global Trend	
23650000	547.438019	1	-1.435437542548	1.091306873527	-0.099506407131	0.008377326660	0.000053287197	0.999987301506	N\A	0.020653756764	0.022649357649	0.002560346432	45	2	0.477334564614	Global Trend	
23700000	538.636022	1	-1.357406210716	1.063657139887	-0.078011455810	0.007666391294	0.000126123097	0.992434813969	N\A	0.021215118746	0.022588944521	0.002826153599	50	1	-0.030465120799	Global Trend	
23750000	548.786903	1	-1.395198704935	1.082715947772	-0.091815288751	0.008505864980	0.000197372773	0.999256812076	N\A	0.021029247769	0.022851333994	0.002292833086	37	4	-0.263369250031	Global Trend	
23800000	533.659932	1	-1.421522918420	1.116368539370	-0.070834463507	-0.003602398060	0.000219363684	0.985836631603	N\A	0.025417523767	0.023231682830	0.003085366942	35	1	0.018452742135	Global Trend	
23850000	534.811696	1	-1.485210898726	1.057259437053	-0.055650046835	0.002552521810	0.000186325325	0.997012464028	N\A	0.022062755058	0.023971006211	0.002442491667	34	2	-0.152549410117	Global Trend	
23900000	548.480218	1	-1.368186602345	1.098840300023	-0.095686812006	0.004574897667	0.000215938975	0.994762929994	N\A	0.022722667010	0.023932056799	0.002546668998	42	2	0.088063192846	Global Trend	
23950000	535.892386	1	-1.476406057763	1.091122684840	-0.088644846322	0.008371439867	0.000128439459	0.981460707017	N\A	0.027932494510	0.026448631827	0.003319200475	32	2	-0.008710883026	Global Trend	
24000000	528.084810	1	-1.382015107154	1.059506844159	-0.054592765351	0.002536507429	0.000160324976	0.986113056155	N\A	0.024187898913	0.023093937659	0.003084063764	27	0	0.017537282400	Global Trend	
24050000	558.598046	1	-1.561350001532	1.138371678171	-0.115734447084	0.004161838406	0.000074566531	0.982824836724	N\A	0.026701005155	0.024950847335	0.003017452229	37	5	-0.006265679214	Global Trend	
24100000	547.942194	1	-1.324500362110	1.147768855435	-0.126911612287	0.005815511768	0.000186935168	0.988702151349	N\A	0.024231822645	0.025050110467	0.002843886408	29	3	0.056874270337	Global Trend	
24150000	544.716512	1	-1.531879396244	1.109014107122	-0.065179630374	-0.003868934384	0.000099211225	0.978830083430	N\A	0.030704017533	0.026974799688	0.003011230370	34	3	-0.004385661043	Global Trend	
24200000	537.907830	1	-1.399549819545	1.082133979036	-0.086393075407	0.005894645867	0.000130659283	0.996980916850	N\A	0.025326995911	0.026991045993	0.002554123872	30	2	0.095873996085	Global Trend	
24250000	548.815074	1	-1.393225304256	1.044969382103	-0.046218167595	0.003444137596	0.000105316523	0.994270689974	N\A	0.019714648736	0.020990801773	0.002736163127	48	3	-0.028589676122	Global Trend	
