Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  PAL_d1_m3-glob-006.txt
Log File Name:                   PAL_d1_m3-glob-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            379845957
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   PAL_d1_m3-glob-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.207006
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.72 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
31900000	331.287056	1	0.774971835792	0.745733718151	-0.042484265160	0.000393693924	0.899603739982	N\A	0.026285409764	0.005880018675	40	14	-0.000083868814	Global Trend	
31950000	348.023877	1	0.873290556453	0.709590711243	-0.030189609132	0.000190408713	0.906074383832	N\A	0.026635063536	0.005766456999	42	17	-0.001124449571	Global Trend	
32000000	366.770103	1	0.747314071926	0.761139894773	-0.037759700531	0.000262847104	0.918954586051	N\A	0.024677929623	0.005550102899	47	18	-0.000361664891	Global Trend	
32050000	337.526890	1	0.803085721516	0.785919532863	-0.048048375039	0.000484740599	0.907931397596	N\A	0.024442993148	0.005419827944	39	15	-0.003161313435	Global Trend	
32100000	363.560652	1	0.792196671972	0.731717902471	-0.036519711371	0.000154580712	0.919345028736	N\A	0.023761662037	0.005613127961	46	18	-0.000417381492	Global Trend	
32150000	341.433579	1	0.987827346244	0.672408269315	-0.027690105129	0.000634085095	0.977857380382	N\A	0.016979222139	0.004763738743	39	14	-0.003091374027	Global Trend	
32200000	350.683856	1	0.720924585517	0.756741430415	-0.037936493286	0.000356070631	0.938608455245	N\A	0.023622194324	0.004895940662	46	15	-0.001162437583	Global Trend	
32250000	348.541022	1	0.839911060883	0.743965945511	-0.043500324116	0.000480419956	0.909338367383	N\A	0.025409989709	0.005739902427	35	13	-0.002107765875	Global Trend	
32300000	379.922424	1	0.775422903311	0.771693230413	-0.039988832596	0.000178175020	0.918731617848	N\A	0.023062939113	0.004868478537	30	26	-0.001133004338	Global Trend	
32350000	362.995964	1	0.735502200856	0.802157913988	-0.052536879302	0.000379361485	0.915816745981	N\A	0.024907632020	0.005722124848	39	14	-0.001298751189	Global Trend	
32400000	348.898770	1	0.991960034274	0.768258128725	-0.042699134982	0.000588202201	0.924666175128	N\A	0.023392838696	0.005290484886	36	16	-0.008251841485	Global Trend	
32450000	368.947466	1	0.754466389925	0.780719452639	-0.046900798882	0.000139589005	0.922721750465	N\A	0.023296860398	0.005339542166	50	19	-0.000400618107	Global Trend	
32500000	353.402262	1	0.876194569872	0.804224347418	-0.051481553109	0.000167088642	0.913863048569	N\A	0.023955788041	0.005140149537	38	16	-0.002843684035	Global Trend	
32550000	344.626026	1	0.741397425882	0.816396951734	-0.052401411367	0.000159237967	0.913539064230	N\A	0.024313206297	0.005405060304	44	10	-0.001991937945	Global Trend	
32600000	358.385514	1	0.812985918305	0.763155410438	-0.043114618174	0.000448018848	0.918227387442	N\A	0.022570087174	0.004958640791	42	15	-0.001856664437	Global Trend	
32650000	341.820536	1	0.782962440282	0.803420346339	-0.046980410198	0.000360955229	0.905818278186	N\A	0.024691730038	0.005200146251	49	14	-0.004486268467	Global Trend	
32700000	356.335245	1	0.541149171382	0.754152520942	-0.036515505589	0.000312935663	0.935853118733	N\A	0.024686130921	0.005168133228	43	13	-0.000365752996	Global Trend	
32750000	361.475394	1	1.016886219532	0.828502235193	-0.049330943501	0.000394428366	0.929262848858	N\A	0.024020106257	0.005151581046	32	20	-0.006793578235	Global Trend	
32800000	338.635388	1	0.672981230473	0.792320993798	-0.045396192301	0.000433121959	0.903857313479	N\A	0.026163354392	0.006065400238	39	12	-0.001218573081	Global Trend	
32850000	354.744006	1	0.885315400645	0.719809043060	-0.030537453051	0.000353319903	0.908246589098	N\A	0.025996112332	0.005936020001	40	9	-0.003853231095	Global Trend	
32900000	354.100470	1	0.506292278896	0.787699704639	-0.047777276007	0.000405875781	0.914596865217	N\A	0.025159036033	0.005635274718	31	12	-0.000642422657	Global Trend	
32950000	365.280834	1	0.690550664483	0.821013398795	-0.056170711553	0.000873354480	0.920240431054	N\A	0.023065660436	0.005231645425	45	18	-0.002501295010	Global Trend	
33000000	364.095108	1	0.851497886934	0.746899785533	-0.034484533662	0.000230071944	0.919579184261	N\A	0.023986316340	0.005329349685	42	15	-0.002382172191	Global Trend	
33050000	364.871715	1	0.862117813865	0.759183853706	-0.039909010825	0.000218363024	0.926866779850	N\A	0.022168177245	0.004837196899	31	14	-0.002706356898	Global Trend	
33100000	351.595036	1	0.651471552238	0.776411723638	-0.047014015324	0.000409997442	0.908059921332	N\A	0.026980326172	0.005989578656	45	11	0.000886995704	Global Trend	
33150000	360.953770	1	0.763914256901	0.774508210022	-0.045236367726	0.000201466081	0.907208564307	N\A	0.025838016537	0.005701134353	40	16	-0.000900084686	Global Trend	
33200000	363.756405	1	0.774485720825	0.741845663055	-0.043229526858	0.000331896493	0.916463555170	N\A	0.022997656063	0.005153281794	36	15	-0.000428301328	Global Trend	
33250000	365.406354	1	1.138883483111	0.717690867481	-0.033007755619	0.001006483329	0.955829377495	N\A	0.022442259540	0.004845958223	47	14	-0.011815472997	Global Trend	
33300000	359.118012	1	0.774316542260	0.788319422879	-0.045605172781	0.000620078421	0.914211515461	N\A	0.024256131791	0.005240811283	32	13	-0.003088590472	Global Trend	
33350000	350.566787	1	0.753975820099	0.712983084818	-0.034013400359	0.000183177731	0.919938179691	N\A	0.024163293119	0.005429553731	49	17	0.000150268798	Global Trend	
33400000	356.677973	1	0.837385193316	0.754783580912	-0.039669973048	0.000207622084	0.932115327018	N\A	0.020166377767	0.004334374724	57	16	-0.001899737609	Global Trend	
33450000	359.796183	1	0.742326760206	0.785857900565	-0.049525514241	0.000196140620	0.920447538657	N\A	0.023750063456	0.005750445709	36	18	-0.000809395088	Global Trend	
33500000	349.748911	1	0.692087937341	0.797751916612	-0.049401398148	0.000445078567	0.907760497089	N\A	0.023781601369	0.004760020004	38	11	-0.001693692304	Global Trend	
33550000	357.242393	1	0.872523217387	0.705081815171	-0.032953676752	0.000291814087	0.918354200186	N\A	0.023259206087	0.004989878053	33	17	-0.002462705006	Global Trend	
33600000	363.543599	1	0.890206273802	0.798851458402	-0.045376944942	0.000444840789	0.916555421539	N\A	0.025088097953	0.005775144269	34	14	-0.005468572807	Global Trend	
33650000	349.309502	1	0.763611440361	0.746885685017	-0.035996244055	0.000440303382	0.911946803656	N\A	0.024485883444	0.005661804329	36	15	-0.001730381809	Global Trend	
33700000	362.679692	1	0.768783881813	0.797572390279	-0.048184867836	0.000441106603	0.927326530798	N\A	0.024685964638	0.005263426446	40	17	-0.004150067182	Global Trend	
33750000	354.646143	1	0.671632017145	0.819594996397	-0.049832792877	0.000558520029	0.916243729195	N\A	0.025728105714	0.005673836998	38	11	-0.001172631544	Global Trend	
33800000	363.409197	1	0.744003961000	0.763082199539	-0.041977230643	0.000480882403	0.918346628809	N\A	0.025409539844	0.005498404235	36	16	-0.001066370462	Global Trend	
33850000	365.635891	1	0.724234672908	0.748058582659	-0.037437481291	0.000631840480	0.928056131466	N\A	0.022772242035	0.005566612652	31	16	-0.002401984887	Global Trend	
33900000	350.937694	1	0.878347836186	0.806255596372	-0.049266081653	0.000396000589	0.906268759557	N\A	0.024615519128	0.005415305641	40	14	-0.007237571080	Global Trend	
33950000	365.382520	1	1.054132936537	0.700164280400	-0.028939930139	0.000722430967	0.938753086590	N\A	0.019905136382	0.004791002095	42	16	-0.009244130884	Global Trend	
34000000	363.795563	1	0.704867526215	0.760927684123	-0.039251164410	0.000455986485	0.911449677348	N\A	0.025296853387	0.005659086121	38	14	-0.001698563455	Global Trend	
34050000	358.240923	1	0.793639571979	0.745767193936	-0.037039393371	0.000467758083	0.908981352186	N\A	0.024836088279	0.005484705436	30	15	-0.003357978312	Global Trend	
34100000	379.608869	1	0.762675119037	0.769385037979	-0.044211837020	0.000462959612	0.932311929053	N\A	0.024764837930	0.005367008671	43	18	-0.001072787110	Global Trend	
34150000	359.929176	1	1.002579443938	0.746140714131	-0.038351199002	0.000360561416	0.917883188170	N\A	0.022995878672	0.005219707078	36	14	-0.005030235400	Global Trend	
34200000	355.976249	1	0.809587413450	0.748915562799	-0.043031350087	0.000342016922	0.907765259925	N\A	0.024876861878	0.005391114903	42	17	-0.002301645866	Global Trend	
34250000	372.172413	1	1.044787324508	0.763175369014	-0.043854461756	0.000456203288	0.924745081453	N\A	0.023932663545	0.005637913682	41	19	-0.006898695173	Global Trend	
34300000	358.718197	1	0.597904111111	0.772622634045	-0.041635796380	0.000550506758	0.925175508272	N\A	0.024850617380	0.005781271406	39	18	-0.005198108626	Global Trend	
34350000	344.481163	1	0.807584797239	0.783251694459	-0.046957846215	0.000576654171	0.909770016167	N\A	0.025240096221	0.006086555640	30	13	-0.002983281377	Global Trend	
34400000	376.283450	1	0.694651672630	0.776049195419	-0.043786910386	0.000379813393	0.925585175899	N\A	0.023296191106	0.005101818233	36	20	-0.001004343717	Global Trend	
34450000	361.979031	1	0.898410767648	0.773102599528	-0.042445536764	0.000633913107	0.919448607694	N\A	0.023737976584	0.005318995650	38	15	-0.007011783265	Global Trend	
34500000	340.734137	1	0.895030801804	0.842977765917	-0.051553460937	0.000486321940	0.912480425571	N\A	0.026023922893	0.005863357279	29	11	-0.007939691500	Global Trend	
34550000	362.565895	1	0.817601383624	0.724208648416	-0.036897214692	0.000470948771	0.910464043402	N\A	0.025314599031	0.005838332809	40	15	-0.001339319770	Global Trend	
34600000	361.131108	1	1.044355990865	0.738389538513	-0.040628338183	0.000572573862	0.920873760578	N\A	0.024229171027	0.005916154102	31	12	-0.006779599376	Global Trend	
34650000	360.525830	1	0.948115681324	0.716061686973	-0.033170625001	0.000278465108	0.910037245737	N\A	0.025795967850	0.005762156605	39	19	-0.003459159016	Global Trend	
34700000	363.923108	1	0.644241144249	0.798054288634	-0.042418127725	0.000447459923	0.929655263773	N\A	0.021912052921	0.003865675331	35	15	0.000072695959	Global Trend	
34750000	358.654783	1	0.878443456393	0.749785935695	-0.039106144868	0.000478139291	0.947906477162	N\A	0.016418451017	0.004462722389	43	12	-0.004817525299	Global Trend	
34800000	354.674509	1	0.620037794562	0.757204728238	-0.042614217756	0.000361700787	0.906812515865	N\A	0.025593855274	0.005445969426	40	15	0.001992993567	Global Trend	
34850000	350.516719	1	0.705749653441	0.749831540711	-0.040089679235	0.000390981739	0.916228598850	N\A	0.024801984784	0.005487470638	37	8	0.000282391751	Global Trend	
34900000	357.345220	1	1.120081187015	0.819315831804	-0.056311253851	0.000330487033	0.927015538086	N\A	0.021598031310	0.004791697459	40	12	-0.005250890681	Global Trend	
34950000	347.772455	1	0.757774316963	0.771637603097	-0.041690275009	0.000180902874	0.928876990676	N\A	0.024742211452	0.005220448338	41	9	-0.001215516193	Global Trend	
35000000	358.620005	1	0.760766993849	0.768649321524	-0.043773429950	0.000347895011	0.910528993033	N\A	0.025377603450	0.005294029281	37	11	-0.001448262957	Global Trend	
35050000	356.605734	1	0.620429419296	0.751139225107	-0.038588193675	0.000371356075	0.914506306707	N\A	0.023732851376	0.005360236537	33	12	-0.003809429506	Global Trend	
35100000	340.286578	1	0.847565233300	0.798595599111	-0.047454871743	0.000679265526	0.909032152562	N\A	0.027032021493	0.006572331445	24	14	-0.006095658935	Global Trend	
35150000	357.846835	1	0.716852735117	0.756141952300	-0.042956777907	0.000357302552	0.907034703549	N\A	0.024712882888	0.005143300926	44	14	-0.001829465424	Global Trend	
35200000	350.729472	1	0.962719471605	0.825103769806	-0.053497859091	0.000410974505	0.914470378420	N\A	0.021910282529	0.004689143549	44	18	-0.011542679726	Global Trend	
35250000	356.998789	1	0.810536093611	0.736412816233	-0.035281545064	0.000214413591	0.934731276087	N\A	0.021407900058	0.003586962662	32	15	-0.001492762575	Global Trend	
35300000	364.884109	1	0.545333366506	0.743703615374	-0.036429466840	0.000387153803	0.925212421931	N\A	0.022434626991	0.005258150452	48	21	-0.002698419783	Global Trend	
35350000	357.775443	1	0.799484944553	0.720776892525	-0.032610228179	0.000578601095	0.919549234708	N\A	0.024358605543	0.005715893219	40	15	-0.000551362488	Global Trend	
35400000	355.317271	1	0.888506990729	0.766609268251	-0.040481838073	0.000321856217	0.914277835253	N\A	0.026654077217	0.005977057659	40	16	-0.004365930225	Global Trend	
35450000	345.212910	1	0.772561247121	0.761829182674	-0.042832325979	0.000208660496	0.903612162900	N\A	0.024899699705	0.004895256022	35	9	-0.000794155383	Global Trend	
35500000	351.475379	1	0.723798107180	0.788516120583	-0.047874052913	0.000103833584	0.908739883254	N\A	0.024559359799	0.005387598198	38	14	-0.000371214896	Global Trend	
35550000	329.253292	1	0.617808444959	0.808928212871	-0.053431930271	0.000435904357	0.899558765669	N\A	0.026094455388	0.005734693914	43	14	0.001439892723	Global Trend	
35600000	352.890622	1	0.838670337932	0.768330221172	-0.041032833949	0.000492911768	0.906800913153	N\A	0.025467886061	0.005509700721	31	11	-0.003249497591	Global Trend	
35650000	362.792762	1	0.765491598065	0.768887380437	-0.039304106536	0.000217603343	0.913094890678	N\A	0.024498074877	0.005063467073	36	15	-0.001508104852	Global Trend	
35700000	359.327856	1	0.772953273336	0.794958697107	-0.044624023348	0.000152197053	0.930297212137	N\A	0.023057542790	0.004881835875	50	18	-0.001960288628	Global Trend	
35750000	355.933130	1	0.909404410284	0.764950796315	-0.041866259942	0.000496650187	0.911261144094	N\A	0.024279655512	0.005723566726	33	13	-0.007929460113	Global Trend	
35800000	361.191365	1	0.709355246541	0.711449356742	-0.032061536909	0.000884556613	0.915545616811	N\A	0.024764042281	0.005637840279	38	17	0.000620052410	Global Trend	
35850000	358.546296	1	0.746695827332	0.833983805266	-0.057104522631	0.000366268706	0.925663685397	N\A	0.024783561897	0.005416595707	34	15	-0.003481802044	Global Trend	
35900000	342.274192	1	0.813145657967	0.750276434693	-0.042141814961	0.000435097925	0.901248911346	N\A	0.026743998256	0.005930883028	37	15	-0.001484595488	Global Trend	
35950000	354.699330	1	0.650951928033	0.770430727155	-0.040663121059	0.000422839003	0.910449539010	N\A	0.024651694316	0.005540128195	30	12	0.000765551879	Global Trend	
36000000	356.951631	1	0.690882338732	0.788001256077	-0.044652425757	0.000523355715	0.949853222722	N\A	0.021681936060	0.005395892422	34	20	-0.003294719286	Global Trend	
36050000	368.215927	1	0.828379085327	0.767207039161	-0.042306068151	0.000612044652	0.919230996620	N\A	0.023688673411	0.005357782743	48	10	-0.003596882043	Global Trend	
36100000	364.659125	1	0.712848759750	0.799058038660	-0.047544402588	0.000330566561	0.929889113636	N\A	0.023980833825	0.005083866289	43	16	-0.001779256546	Global Trend	
36150000	351.737979	1	0.746287958330	0.839246010047	-0.055448212761	0.000545231091	0.916235029292	N\A	0.024886160987	0.005748265757	33	15	-0.005518940629	Global Trend	
36200000	366.733865	1	0.780609274805	0.797250045610	-0.046986564001	0.000497557135	0.917326021884	N\A	0.023641295146	0.005611389185	36	17	-0.003502671974	Global Trend	
36250000	351.523612	1	1.246989365061	0.763779433135	-0.045146619189	0.000655374048	0.917897901705	N\A	0.023754899794	0.005667926574	40	11	-0.013319047968	Global Trend	
36300000	353.643834	1	0.930029673672	0.793901975770	-0.052050333216	0.000419042195	0.917507422292	N\A	0.024820844561	0.005397122544	31	15	-0.006085986179	Global Trend	
36350000	371.733456	1	0.910505154065	0.761158513667	-0.041145886951	0.000379099065	0.933574802541	N\A	0.023637876072	0.005321060685	42	22	-0.004705117649	Global Trend	
36400000	368.195978	1	0.785818737237	0.794790480489	-0.046158414449	0.000450012806	0.911474614445	N\A	0.024322617072	0.005442539729	44	18	-0.002901501786	Global Trend	
36450000	348.020453	1	0.656143515641	0.807195560537	-0.048850795982	0.000603302350	0.913190351377	N\A	0.024654382404	0.006002955003	37	15	-0.000563854523	Global Trend	
36500000	333.202903	1	0.892897096911	0.751619897566	-0.037425865770	0.000171725551	0.910195522976	N\A	0.024519505656	0.005161335079	43	14	-0.002288758016	Global Trend	
36550000	355.038425	1	0.833296520990	0.731515528939	-0.040587003315	0.000264797923	0.908329318786	N\A	0.026460683218	0.006122967788	46	15	-0.000887995988	Global Trend	
36600000	351.944464	1	0.829939673249	0.724929158687	-0.034457170434	0.000330518314	0.913421333533	N\A	0.023266317574	0.004533058110	42	16	-0.000944590678	Global Trend	
36650000	337.664695	1	0.665524881375	0.803429314306	-0.050882020984	0.000222049921	0.905404984769	N\A	0.026048448060	0.005493229325	44	10	-0.000550274749	Global Trend	
36700000	351.264789	1	0.705006697474	0.812957975889	-0.054185023562	0.000731916631	0.915724494576	N\A	0.025032464135	0.005733490794	31	13	-0.008091940021	Global Trend	
36750000	345.524745	1	0.701900374863	0.803191188271	-0.049036192183	0.000580685189	0.909207212158	N\A	0.027290347364	0.005919667508	40	12	-0.001694232519	Global Trend	
36800000	344.251004	1	0.782030735807	0.811377361122	-0.054127339607	0.000684771153	0.909610991407	N\A	0.024388070834	0.005444115247	45	11	-0.002707837658	Global Trend	
36850000	358.681597	1	0.845540016723	0.759533579567	-0.037661572148	0.000587357702	0.921641791430	N\A	0.024497995598	0.006128256571	42	13	-0.005185811963	Global Trend	
36900000	362.213225	1	0.904781598910	0.802791152393	-0.048431045471	0.000414532856	0.922560325029	N\A	0.024396540995	0.005299007227	35	14	-0.003003711388	Global Trend	
36950000	352.208187	1	0.742518265737	0.756564640748	-0.044608359377	0.000580343509	0.916557683106	N\A	0.025066218237	0.005981272398	40	14	-0.001232618709	Global Trend	
37000000	348.910704	1	0.831513922257	0.801207652125	-0.054359279792	0.000576639321	0.910125046106	N\A	0.025786017647	0.006020615989	34	11	-0.004786834247	Global Trend	
37050000	357.261013	1	0.740786948923	0.789007181077	-0.051398247869	0.000503167544	0.911626492444	N\A	0.025072115308	0.005837163705	31	16	-0.000982934217	Global Trend	
37100000	372.071524	1	0.829423889337	0.745694450419	-0.038446473665	0.000358693950	0.916625035740	N\A	0.021879172929	0.004516753055	30	18	-0.002386978231	Global Trend	
37150000	363.799230	1	0.676452324172	0.786611789245	-0.047542284505	0.000522339498	0.908665357852	N\A	0.024683843423	0.005629651268	25	18	-0.001705790987	Global Trend	
37200000	356.022166	1	0.722542381162	0.766657857738	-0.042125907361	0.000488968100	0.905198245425	N\A	0.025973649604	0.006038851204	24	16	-0.001303397424	Global Trend	
37250000	358.681070	1	0.755248197450	0.775814594937	-0.043487300944	0.000259027381	0.911811861641	N\A	0.024942165476	0.005384963663	39	19	-0.001880155192	Global Trend	
37300000	340.614774	1	0.652109934528	0.766001308724	-0.038092387936	0.000171090350	0.910831473098	N\A	0.026771211115	0.006196972869	32	16	0.000853221906	Global Trend	
37350000	363.733843	1	0.732231429458	0.820003363882	-0.052369133084	0.000103997660	0.921569819284	N\A	0.024297015631	0.005643546827	31	12	-0.000656297531	Global Trend	
37400000	338.337838	1	0.671906893630	0.797079217892	-0.049428085846	0.000291562468	0.913182305525	N\A	0.026204876845	0.005704132577	44	11	-0.000482572383	Global Trend	
37450000	333.166421	1	0.624458566323	0.819963275243	-0.055898295215	0.000372393598	0.895732187074	N\A	0.027691695798	0.005729979609	29	9	0.000130450601	Global Trend	
37500000	346.884653	1	0.508692398470	0.773210990712	-0.041682218069	0.000741545570	0.942567727851	N\A	0.023021720486	0.004786905566	40	15	0.001587390422	Global Trend	
37550000	366.302747	1	0.737410570790	0.786639232793	-0.044679084434	0.000321621028	0.930172715106	N\A	0.023349116778	0.004983866638	26	18	-0.000909789278	Global Trend	
37600000	346.809285	1	0.716826092961	0.734470141020	-0.041280567081	0.000471471399	0.898076288785	N\A	0.025841221644	0.005660540780	33	12	-0.000058395869	Global Trend	
37650000	368.827148	1	0.742218969661	0.763194290819	-0.044491922095	0.000419379346	0.914001573486	N\A	0.025146030085	0.005524911964	36	16	0.000080712236	Global Trend	
37700000	361.776869	1	0.681583723623	0.763961210251	-0.043598523846	0.000468418369	0.906356130626	N\A	0.023765239233	0.005236161361	42	17	-0.002050170368	Global Trend	
37750000	358.073029	1	0.816148457702	0.750121183460	-0.043972189892	0.000152518752	0.926561434041	N\A	0.022697866254	0.005649884664	38	18	-0.000749379317	Global Trend	
37800000	352.037520	1	1.022412582289	0.730781766860	-0.032581602530	0.000472557667	0.922242653985	N\A	0.024804484715	0.005696416137	44	13	-0.006420155164	Global Trend	
37850000	380.471607	1	0.820375253834	0.742776023068	-0.033624977476	0.000194156606	0.924588961281	N\A	0.024402444861	0.005322513045	37	17	-0.001786562316	Global Trend	
37900000	369.610066	1	0.704885574342	0.786803491028	-0.044351221217	0.000144121229	0.919271599469	N\A	0.024741486867	0.005606937550	39	15	0.000005745316	Global Trend	
37950000	378.296669	1	0.753802746790	0.783868508236	-0.045152926248	0.000205550846	0.927619267866	N\A	0.025517894469	0.005520928002	35	17	-0.000980121607	Global Trend	
38000000	376.829334	1	0.896160859605	0.774379378768	-0.037219638861	0.000156396232	0.940309748842	N\A	0.018904888955	0.003458289204	52	20	-0.002476383392	Global Trend	
38050000	353.375460	1	0.759795239881	0.757244320255	-0.040766146671	0.000166443970	0.912589901185	N\A	0.024968322880	0.005372066293	34	13	-0.001303731028	Global Trend	
38100000	361.571942	1	0.883228614602	0.759522656758	-0.042314720158	0.000299779428	0.920268267432	N\A	0.022371821311	0.004433792016	48	12	-0.003253202978	Global Trend	
38150000	354.216233	1	0.873731803435	0.760602040945	-0.041803999774	0.000339446882	0.921438535848	N\A	0.024783438928	0.005532910605	41	16	-0.002763560810	Global Trend	
38200000	330.776252	1	0.663057627567	0.761007293565	-0.040816732739	0.000222817864	0.905286116934	N\A	0.025576591176	0.005534091491	31	13	-0.000707848415	Global Trend	
38250000	348.869465	1	0.697630347621	0.717827188210	-0.030471942409	0.000489135952	0.897747551495	N\A	0.026398480864	0.005769029105	38	18	0.000459911841	Global Trend	
38300000	336.059864	1	0.725731152024	0.840598445268	-0.052608706080	0.000494307114	0.902633781055	N\A	0.025906573379	0.005741523815	25	15	-0.005888170618	Global Trend	
38350000	355.233054	1	0.944907502797	0.800881248470	-0.050947337386	0.000608479911	0.910266298279	N\A	0.026399982579	0.006169070162	34	16	-0.009158869872	Global Trend	
38400000	346.156759	1	0.901322299504	0.778664306349	-0.046327465221	0.000401881236	0.924269589764	N\A	0.023731471099	0.005412400164	43	11	-0.007745520472	Global Trend	
38450000	359.125134	1	0.822579823341	0.748632314533	-0.037767511887	0.000304903622	0.908300144550	N\A	0.025019147996	0.005653523171	37	14	-0.001877031163	Global Trend	
38500000	371.855865	1	0.682516492903	0.801697861803	-0.049043106114	0.000345205094	0.922315022586	N\A	0.024858803577	0.005680276482	33	15	-0.000790894850	Global Trend	
38550000	365.871835	1	0.730109127259	0.790766329425	-0.046790905056	0.000341004812	0.914167888777	N\A	0.023860815051	0.005341785011	33	21	-0.000421696339	Global Trend	
38600000	372.289831	1	0.837423232903	0.799682524132	-0.044752465015	0.000255114492	0.932739764006	N\A	0.021697243671	0.005076646332	38	19	-0.004838074846	Global Trend	
38650000	341.003081	1	0.931893886390	0.759667446869	-0.041874460082	0.000579299669	0.908024746860	N\A	0.027612525902	0.006271358336	43	10	-0.006935911589	Global Trend	
38700000	332.237400	1	0.861636570031	0.768044868634	-0.034855155308	0.000444378478	0.902194466290	N\A	0.025055499810	0.005500493824	40	14	-0.005266468569	Global Trend	
38750000	351.352896	1	0.882582481464	0.827393550080	-0.055467914792	0.000448973674	0.927416863755	N\A	0.021669141399	0.005418481842	39	9	-0.008149923126	Global Trend	
38800000	361.679691	1	0.720063575529	0.765845167165	-0.041361597563	0.000420455893	0.907561929557	N\A	0.024259279841	0.005339545693	35	21	-0.001313537791	Global Trend	
38850000	374.487940	1	0.868780727080	0.792956928680	-0.043896862234	0.000483767404	0.926563343878	N\A	0.023188433815	0.005244345427	36	18	-0.006741058917	Global Trend	
38900000	370.843140	1	0.727723819941	0.791443300286	-0.047243330809	0.000152897001	0.930887550428	N\A	0.024347523131	0.005345948180	47	19	-0.001111769593	Global Trend	
38950000	374.696251	1	1.048836060454	0.778544520751	-0.043249414895	0.000410902870	0.934965933315	N\A	0.023008591733	0.005143159597	44	13	-0.009666242178	Global Trend	
39000000	368.260785	1	0.802648985220	0.819666949967	-0.050275550590	0.000608902155	0.925328735738	N\A	0.023398965411	0.005303517273	39	12	-0.011137798974	Global Trend	
39050000	368.901275	1	0.822877921491	0.770170078863	-0.046272237559	0.000356095676	0.926737118275	N\A	0.022762445730	0.004778428806	41	18	-0.003381586755	Global Trend	
39100000	341.774277	1	0.931248138309	0.786208376872	-0.043599135328	0.000371238414	0.920420559026	N\A	0.023952603360	0.005381455135	43	12	-0.006443834918	Global Trend	
39150000	355.137509	1	0.844236367789	0.777457218392	-0.048382220076	0.000493073124	0.912797097681	N\A	0.024308756031	0.005484105902	24	13	-0.004525846100	Global Trend	
39200000	374.718164	1	0.510269315807	0.781012598891	-0.046519785258	0.000308580551	0.922010023645	N\A	0.024537652834	0.005487192458	35	22	0.001165968873	Global Trend	
39250000	347.332449	1	0.697084849464	0.743389085300	-0.038570113225	0.000389582854	0.912702863362	N\A	0.023989740448	0.005713100041	40	10	0.000224567428	Global Trend	
39300000	358.827495	1	0.859066432437	0.763342278430	-0.041587800342	0.000482612417	0.904133901213	N\A	0.025723440788	0.005678690168	48	14	-0.002425247486	Global Trend	
39350000	360.897494	1	0.826700271964	0.740434275187	-0.033714892781	0.000345408048	0.927660791728	N\A	0.024312841948	0.005209954150	41	15	-0.002446537675	Global Trend	
39400000	351.231505	1	0.739929070682	0.722892599898	-0.033387851386	0.000589759364	0.914617969046	N\A	0.024297229258	0.005752555012	40	15	-0.000445140302	Global Trend	
39450000	346.170902	1	0.844219370229	0.794662174040	-0.047484066374	0.000584464793	0.905567751552	N\A	0.025781539336	0.006088800631	37	16	-0.004130233433	Global Trend	
39500000	345.896935	1	0.977138248777	0.748557882925	-0.045284858995	0.000533460168	0.914166783655	N\A	0.025035677978	0.005892411779	35	13	-0.005428420570	Global Trend	
39550000	346.581885	1	0.674224030311	0.803312636983	-0.050129380563	0.000506921630	0.909488376363	N\A	0.026230688747	0.006192145990	37	12	-0.001623898640	Global Trend	
39600000	362.492015	1	0.661558173639	0.763029210030	-0.040483381986	0.000415970333	0.919822193724	N\A	0.024088309669	0.005457599090	28	16	0.000509684982	Global Trend	
39650000	344.239168	1	0.703398238743	0.765843301045	-0.046909883781	0.000343057887	0.920320321634	N\A	0.022165190284	0.004883131424	38	12	0.000090851234	Global Trend	
39700000	361.151244	1	1.005771372716	0.771076241992	-0.045031473421	0.000553787655	0.924429492689	N\A	0.023824719060	0.005495743004	41	15	-0.007948007410	Global Trend	
