Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  PAL_d1_m5-glob-001.txt
Log File Name:                   PAL_d1_m5-glob-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1679458946
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   PAL_d1_m5-glob-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.207006
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.72 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
39550000	461.595470	1	-1.307674308783	1.263418532475	-0.055309656611	0.000184162928	0.958349008560	N\A	0.041727253982	0.006348030209	34	13	0.000186182576	Global Trend	
39600000	463.711096	1	-1.030289299996	1.170488043968	-0.041303196427	0.000063366158	0.958918380691	N\A	0.029705557876	0.004778208710	46	10	0.002419521784	Global Trend	
39650000	424.085494	1	-1.164965220145	1.079569531639	-0.025062440948	0.000288829712	0.956236147692	N\A	0.029134379906	0.004885507376	44	9	-0.014646240485	Global Trend	
39700000	437.913520	1	-1.252777789890	1.214569469253	-0.043132326045	0.000271692400	0.946134123457	N\A	0.050885637069	0.007899285499	43	13	0.002071493667	Global Trend	
39750000	448.498258	1	-0.993849370045	1.209053403707	-0.046346079698	0.000243227955	0.954726837770	N\A	0.038580287647	0.006011040776	46	14	0.008131015510	Global Trend	
39800000	471.656530	1	-1.061050237894	1.171993203366	-0.040238677917	0.000236706894	0.959781457575	N\A	0.041544827369	0.006589027568	38	10	0.004737244671	Global Trend	
39850000	471.447082	1	-0.987514404277	1.184808589219	-0.040220060349	0.000188647392	0.959541464962	N\A	0.028540444995	0.004508266107	33	14	0.009285189788	Global Trend	
39900000	464.488754	1	-1.037472814996	1.225112847753	-0.046619332368	0.000348334126	0.962996030476	N\A	0.039169490437	0.006388461879	39	11	0.006120155600	Global Trend	
39950000	460.623593	1	-0.924983221772	1.113669565774	-0.025710858422	0.000221822012	0.965142413877	N\A	0.029129391128	0.004839359509	36	11	0.010550287233	Global Trend	
40000000	471.360784	1	-0.942911113673	1.108116029395	-0.029006825851	0.000265104183	0.968328310979	N\A	0.034366460881	0.005703755319	42	13	0.006840087161	Global Trend	
40050000	441.607249	1	-1.167041393464	1.220677736611	-0.049263570020	0.000283810864	0.956788281654	N\A	0.046631870076	0.007371445110	40	16	0.002792998874	Global Trend	
40100000	467.397707	1	-1.177058015225	1.202056103726	-0.043262544845	0.000124977543	0.987352692258	N\A	0.039995891705	0.006439158797	47	14	0.000423402768	Global Trend	
40150000	454.449198	1	-1.212543067995	1.159676363172	-0.034839556894	0.000253433191	0.950171436128	N\A	0.044312589846	0.006679220551	39	15	-0.004885803965	Global Trend	
40200000	474.948059	1	-1.339487993821	1.286238384375	-0.055918398169	0.000122732647	0.965347270009	N\A	0.038713278138	0.006048710122	43	15	-0.000331119250	Global Trend	
40250000	465.206112	1	-1.171501736691	1.231976600984	-0.048929814785	0.000068484477	0.962059397292	N\A	0.034977131245	0.005350529925	43	12	0.001198643989	Global Trend	
40300000	474.008059	1	-1.116348868928	1.230137201510	-0.050915865416	0.000098371471	0.962268605492	N\A	0.034349573683	0.005609893811	38	17	0.002904268385	Global Trend	
40350000	464.015682	1	-1.273131846975	1.259847376257	-0.052482170629	0.000048890643	0.952418489014	N\A	0.044713097045	0.006821769435	38	13	0.000283610374	Global Trend	
40400000	458.466457	1	-1.416532093432	1.383829952777	-0.074168314863	0.000207737874	0.957869204932	N\A	0.046444160661	0.007249307739	46	15	0.000384987266	Global Trend	
40450000	453.571479	1	-1.087273509392	1.199584930739	-0.044259457021	0.000270010136	0.954097999036	N\A	0.042377112018	0.006469479987	32	14	0.004779693952	Global Trend	
40500000	485.292457	1	-1.109432126852	1.234575586028	-0.048411491046	0.000214244635	0.962677894067	N\A	0.038828005143	0.005877499401	36	15	0.003224219030	Global Trend	
40550000	457.384777	1	-1.320146332554	1.266980987237	-0.051236523076	0.000179498478	0.956410554997	N\A	0.041972346849	0.006362819741	34	18	-0.001324791327	Global Trend	
40600000	467.359833	1	-1.191277562275	1.275293120603	-0.055154856796	0.000175550710	0.955603461542	N\A	0.041138283808	0.006152779212	36	14	0.000885141754	Global Trend	
40650000	479.304666	1	-1.168339270899	1.210282673560	-0.044883980267	0.000206825595	0.961927785016	N\A	0.039727899323	0.006040485326	37	15	0.001237281518	Global Trend	
40700000	479.064610	1	-0.981219305283	1.222130532961	-0.046977220556	0.000232543555	0.961895343737	N\A	0.033747643277	0.005171666133	25	16	0.008087331490	Global Trend	
40750000	466.715381	1	-1.132298239895	1.215269511158	-0.046299590892	0.000113221765	0.965605778770	N\A	0.034809950075	0.005567856274	45	13	0.002520883872	Global Trend	
40800000	467.324199	1	-1.185477794627	1.231439411045	-0.047997868232	0.000231312749	0.962686970666	N\A	0.033098228678	0.004529554010	41	12	0.002441096215	Global Trend	
40850000	464.777115	1	-1.281602115042	1.325208093673	-0.062414728851	0.000197580164	0.956623362843	N\A	0.047074258813	0.007406879066	40	13	0.002212006741	Global Trend	
40900000	469.506304	1	-1.226964079524	1.238649911364	-0.048831315799	0.000216572789	0.960120831420	N\A	0.044801235307	0.006909456389	28	14	0.000852122290	Global Trend	
40950000	459.329403	1	-1.123943303158	1.236899941102	-0.046286935511	0.000131980811	0.962927638204	N\A	0.035727088187	0.005813528510	33	14	0.003903092090	Global Trend	
41000000	457.922159	1	-1.044868687099	1.124261807942	-0.031634582037	0.000144136890	0.957212162254	N\A	0.046881623569	0.007369546010	41	15	-0.001113560838	Global Trend	
41050000	452.978504	1	-1.233616572684	1.246884354283	-0.050855750072	0.000172516476	0.950315244984	N\A	0.050142890424	0.007744926325	35	14	0.000399129509	Global Trend	
41100000	449.167253	1	-0.772936533561	1.098272632295	-0.028344049425	0.000359881028	0.958200533051	N\A	0.030901596088	0.005068903812	32	16	0.015327578257	Global Trend	
41150000	458.219350	1	-1.229442026823	1.319666900414	-0.062838406624	0.000188795954	0.967673278330	N\A	0.041749963378	0.006239380984	47	13	0.003010859815	Global Trend	
41200000	459.187952	1	-1.188332259659	1.220723479082	-0.045955435487	0.000232046883	0.962046567953	N\A	0.041438897972	0.006611411585	32	9	0.001575291958	Global Trend	
41250000	457.888281	1	-1.161868415728	1.232105236758	-0.048927490739	0.000128799188	0.957098664454	N\A	0.044387589190	0.006893410498	44	11	0.001290859003	Global Trend	
41300000	451.555945	1	-1.036825480457	1.245841472696	-0.052935623879	0.000226519775	0.954231384977	N\A	0.042861737119	0.006718496635	34	12	0.005462777154	Global Trend	
41350000	463.542669	1	-1.345583541229	1.219549178728	-0.043661783334	0.000170525660	0.972530637111	N\A	0.036497222644	0.006146116640	39	16	-0.004692969019	Global Trend	
41400000	483.451453	1	-1.257101594803	1.239667003383	-0.048145402253	0.000071776223	0.964762978268	N\A	0.041648269559	0.006368668507	42	17	-0.000501441163	Global Trend	
41450000	452.006592	1	-1.248120196352	1.280857804568	-0.054667786554	0.000188643556	0.959138597192	N\A	0.043257350762	0.006492786168	35	14	0.000434454100	Global Trend	
41500000	455.344183	1	-1.026715879305	1.248329133610	-0.049977202169	0.000279093222	0.960943758500	N\A	0.047291394822	0.007466367853	33	19	-0.000496786621	Global Trend	
41550000	461.714241	1	-0.916899120040	1.095470994605	-0.023712145083	0.000300654809	0.964764034139	N\A	0.025212895894	0.004330251047	29	12	0.016373301973	Global Trend	
41600000	444.341143	1	-1.267450015650	1.242741349085	-0.048854573511	0.000231013617	0.960641269673	N\A	0.046735979824	0.007605124797	47	9	0.000760962066	Global Trend	
41650000	447.362814	1	-1.360703381880	1.232455572552	-0.048725451666	0.000329512101	0.954454790422	N\A	0.042376141478	0.006687818025	35	12	-0.003636439746	Global Trend	
41700000	473.059835	1	-1.302787019275	1.288043751224	-0.059299792774	0.000176934525	0.956126170023	N\A	0.042428308201	0.006337155980	32	15	-0.000202462226	Global Trend	
41750000	455.789375	1	-1.049714023519	1.201144014987	-0.046244487977	0.000125952236	0.955630795793	N\A	0.044989752416	0.006885871544	34	12	0.002304560956	Global Trend	
41800000	430.423377	1	-1.190425665421	1.167263039885	-0.036325970254	0.000258131506	0.951122761787	N\A	0.043691360193	0.006808906486	36	10	-0.001815726632	Global Trend	
41850000	464.236408	1	-1.003261897416	1.158853904309	-0.036652041916	0.000235150710	0.963530162802	N\A	0.027949882621	0.004645046022	36	11	0.009372993536	Global Trend	
41900000	465.935603	1	-1.092023128412	1.210697230212	-0.044758028670	0.000268989129	0.968322058604	N\A	0.034648888723	0.005713458613	46	11	0.005271731333	Global Trend	
41950000	460.402252	1	-0.976270637150	1.115244557854	-0.027873372682	0.000223550734	0.960819941482	N\A	0.030564764268	0.004860437935	32	13	0.009907203209	Global Trend	
42000000	447.887631	1	-0.590043038455	1.077698468232	-0.026169863387	0.000193174248	0.982871719270	N\A	0.010410134162	0.002513132040	36	9	0.040656109575	Global Trend	
42050000	456.484579	1	-0.953390391752	1.154962098775	-0.038149636030	0.000199974346	0.963395849434	N\A	0.026357417084	0.004293698693	51	14	0.009098523266	Global Trend	
42100000	445.371564	1	-1.014186327605	1.084002244297	-0.024465139083	0.000221107142	0.959551260818	N\A	0.045455395465	0.006868825582	40	10	0.001461608289	Global Trend	
42150000	453.131767	1	-1.243508648639	1.241894038276	-0.050747893360	0.000123717474	0.955454569963	N\A	0.048676050254	0.007363318547	32	14	-0.000353445847	Global Trend	
42200000	469.870051	1	-1.259315805610	1.270939019217	-0.053846046307	0.000179341670	0.959976357575	N\A	0.040527031254	0.005876557448	40	13	0.003225103824	Global Trend	
42250000	448.349096	1	-1.273015525320	1.185468786687	-0.040419387636	0.000131962722	0.953849469345	N\A	0.045521270216	0.006908968527	32	17	0.001692584260	Global Trend	
42300000	451.360313	1	-1.038391949690	1.189084566312	-0.044819889433	0.000228667567	0.976284353199	N\A	0.031949901541	0.005568003986	37	9	0.006667725535	Global Trend	
42350000	451.591616	1	-1.097705531025	1.149129219644	-0.034741117570	0.000182131823	0.959462230343	N\A	0.038941889301	0.006093372503	41	12	0.004062744904	Global Trend	
42400000	467.267369	1	-1.254979767368	1.235853068616	-0.049417881140	0.000254477474	0.955597302218	N\A	0.045515092944	0.007069963370	37	15	-0.002021473957	Global Trend	
42450000	458.810273	1	-0.949777292306	1.150671517997	-0.034657699278	0.000136605686	0.964384924242	N\A	0.027917126201	0.004486306922	27	11	0.008825065837	Global Trend	
42500000	447.163617	1	-1.159335675519	1.182628702270	-0.041239891834	0.000273926809	0.957343327902	N\A	0.050855680796	0.008273575234	50	12	0.000932520104	Global Trend	
42550000	448.250120	1	-1.119568542748	1.167920011821	-0.041531535532	0.000224512717	0.952707415988	N\A	0.050305390076	0.007697724090	47	14	0.001119692447	Global Trend	
42600000	466.319695	1	-0.900377890013	1.110015161124	-0.028071346172	0.000278225226	0.964850287344	N\A	0.025933918081	0.004188409330	49	10	0.013269601456	Global Trend	
42650000	475.318537	1	-0.922559673815	1.117549648341	-0.030696603620	0.000259532133	0.964225327912	N\A	0.029537837357	0.004654872941	37	12	0.012792544440	Global Trend	
42700000	450.326540	1	-0.827545217307	1.110580586518	-0.035571453987	0.000484586282	0.956828492330	N\A	0.023768945061	0.003868615879	32	15	0.041286198119	Global Trend	
42750000	463.018928	1	-0.859994664346	1.128508704180	-0.032863034148	0.000376211789	0.957329743642	N\A	0.032835023925	0.005209011738	40	15	0.017092989756	Global Trend	
42800000	440.698381	1	-1.108904626890	1.150005293821	-0.036601453423	0.000096124121	0.953661896311	N\A	0.052079144487	0.008163512861	34	12	-0.000392884852	Global Trend	
42850000	454.723505	1	-1.211789606296	1.275755579620	-0.056579470177	0.000233159789	0.957651687393	N\A	0.040504636526	0.006360153688	44	12	0.002745706844	Global Trend	
42900000	448.180750	1	-1.262029182452	1.254839334937	-0.051325704615	0.000154676107	0.946008034295	N\A	0.045378349887	0.006534570758	35	13	0.000330114432	Global Trend	
42950000	471.964791	1	-0.360365050546	1.228639749642	-0.048432517749	0.000178321940	0.958788615856	N\A	0.036413582549	0.005546642803	34	17	0.005055200026	Global Trend	
43000000	465.264738	1	-0.966270131126	1.167253558455	-0.037891827142	0.000300942976	0.975452939420	N\A	0.030344154999	0.005337544782	30	13	0.011273195045	Global Trend	
43050000	447.770417	1	-1.017728923690	1.175424929102	-0.042808816797	0.000216536574	0.948945525692	N\A	0.040916724334	0.006180620468	32	13	0.005965202321	Global Trend	
43100000	453.105190	1	-1.089073864653	1.210185758728	-0.048087192144	0.000127568887	0.953645658944	N\A	0.040710979393	0.006258046422	36	17	0.002354934945	Global Trend	
43150000	461.227301	1	-1.278493366403	1.252748229160	-0.045420590022	0.000100308606	0.962212900487	N\A	0.041719630915	0.006748268393	38	12	0.001069909636	Global Trend	
43200000	461.121087	1	-1.227121407694	1.207275435194	-0.046628814813	0.000239635036	0.957569653148	N\A	0.048158665249	0.007482786957	41	16	-0.002019299551	Global Trend	
43250000	479.101362	1	-1.166098226949	1.257593480193	-0.050940708975	0.000108620756	0.956431448281	N\A	0.040961332405	0.006157314621	34	16	0.002514799182	Global Trend	
43300000	478.974798	1	-1.020608019907	1.217783251211	-0.049827001179	0.000085301705	0.967044821003	N\A	0.032188587687	0.005022568670	41	14	0.003492100257	Global Trend	
43350000	481.651063	1	-1.044529605218	1.192349386355	-0.041945070053	0.000102970359	0.968170579687	N\A	0.027662051023	0.003712284486	35	17	0.002209935001	Global Trend	
43400000	463.837050	1	-1.272781062325	1.264121517928	-0.053874954884	0.000256186815	0.956535485506	N\A	0.045071413498	0.006940058823	36	13	0.000893659585	Global Trend	
43450000	467.490449	1	-0.973857646777	1.149352025262	-0.031782773212	0.000254654882	0.965243152770	N\A	0.027609219168	0.004716028871	43	12	0.011763067104	Global Trend	
43500000	457.858735	1	-1.486540092767	1.352783873372	-0.065400890887	0.000200800173	0.955496007400	N\A	0.046807998987	0.007410511975	42	14	-0.001491548609	Global Trend	
43550000	438.621997	1	-1.350027399429	1.229684860199	-0.046439703504	0.000142254066	0.956158380493	N\A	0.044613520044	0.006887504910	39	10	-0.002043371253	Global Trend	
43600000	461.332303	1	-1.236277228631	1.302156638298	-0.056883210525	0.000102488893	0.961558575808	N\A	0.042119565909	0.006583067973	37	13	0.001674128511	Global Trend	
43650000	469.057263	1	-0.953125794290	1.107583052605	-0.028516269356	0.000084407617	0.968536546833	N\A	0.021428965629	0.003605115075	46	11	0.005183620630	Global Trend	
43700000	443.685349	1	-1.266880786485	1.304221482462	-0.057095915065	0.000247824217	0.952108798624	N\A	0.045046204359	0.007002416716	43	12	0.004822321819	Global Trend	
43750000	462.931326	1	-0.769660668853	1.071227070772	-0.027741558415	0.000199810340	0.979949966489	N\A	0.012035628878	0.002473292883	45	11	0.028805644601	Global Trend	
43800000	465.356111	1	-0.934268691481	1.129583371110	-0.029226445715	0.000220894497	0.957282956878	N\A	0.046149174908	0.007353627105	33	11	0.000512296917	Global Trend	
43850000	455.971817	1	-1.284273951105	1.227088559226	-0.048375805485	0.000206249688	0.952490439561	N\A	0.049566204683	0.007858090402	33	13	-0.000608680178	Global Trend	
43900000	459.966986	1	-1.047883910905	1.184755331503	-0.042534976288	0.000125479486	0.960885762517	N\A	0.033763621356	0.005302794954	47	10	0.004748022937	Global Trend	
43950000	445.111031	1	-1.080506906935	1.196416386889	-0.046560224748	0.000173320787	0.953266657486	N\A	0.042475752309	0.006340874050	29	11	0.000206647106	Global Trend	
44000000	453.498402	1	-1.042588786295	1.192597862235	-0.040348513972	0.000211675635	0.954455478808	N\A	0.040223086163	0.006162664333	38	12	0.005357885047	Global Trend	
44050000	449.298645	1	-1.157986094085	1.227747965179	-0.044959571246	0.000192842343	0.959045548208	N\A	0.050915477636	0.008240450958	46	11	0.001774949445	Global Trend	
44100000	450.656066	1	-1.172620283173	1.223511504351	-0.045813870017	0.000188687281	0.961923459421	N\A	0.042645968386	0.006791200976	42	12	0.001650579518	Global Trend	
44150000	461.853299	1	-1.260349623682	1.248469235079	-0.048049495213	0.000180758612	0.958048458634	N\A	0.044088881454	0.006867017336	32	11	0.001210524331	Global Trend	
44200000	458.874172	1	-1.421055943904	1.296036651779	-0.058027594439	0.000210520589	0.960662115210	N\A	0.043092552870	0.006902112258	35	16	-0.001602329502	Global Trend	
44250000	451.703255	1	-1.148538466055	1.192893284749	-0.049574603357	0.000168739564	0.956626728613	N\A	0.038406953382	0.005824586864	40	13	0.000736385332	Global Trend	
44300000	489.341531	1	-0.993526268201	1.205880441911	-0.040089636665	0.000266188460	0.968582947890	N\A	0.033006531622	0.005178965199	41	17	0.007822218701	Global Trend	
44350000	472.444999	1	-1.200234915072	1.219931525429	-0.045971439988	0.000091176340	0.955856099420	N\A	0.047503598794	0.007405959112	47	14	0.000737820650	Global Trend	
44400000	443.361573	1	-1.346983438645	1.347805776805	-0.069601652979	0.000114692648	0.952181280732	N\A	0.048529237340	0.007796728316	47	12	0.001103341155	Global Trend	
44450000	467.204664	1	-1.102399775888	1.166215386887	-0.040329100758	0.000091922379	0.963927764749	N\A	0.037120318154	0.005882712254	48	13	0.002143048157	Global Trend	
44500000	465.746890	1	-1.014580501798	1.118676537055	-0.027766844847	0.000106331943	0.964875622983	N\A	0.028020790864	0.004636995792	44	13	0.004486552940	Global Trend	
44550000	450.258119	1	-0.983884192707	1.085184536222	-0.023792282552	0.000274822874	0.957760700536	N\A	0.041168871392	0.006407714404	30	11	0.004306923260	Global Trend	
44600000	459.545883	1	-1.079236054671	1.205050453233	-0.048028711628	0.000254338482	0.962263702197	N\A	0.038538503151	0.006088485980	36	10	0.003314682955	Global Trend	
44650000	463.050018	1	-1.233407849118	1.298212094209	-0.061368716194	0.000252315102	0.958517534447	N\A	0.042889420179	0.006626159917	33	13	0.002585967758	Global Trend	
44700000	446.337278	1	-1.179910330741	1.263392736097	-0.051751695428	0.000292693196	0.950184497479	N\A	0.045598154943	0.007023499414	34	13	0.003773557494	Global Trend	
44750000	450.752815	1	-1.266455692952	1.263176109939	-0.052942774467	0.000238026092	0.953516521416	N\A	0.042775164585	0.006569910362	27	12	0.000651931698	Global Trend	
44800000	460.494933	1	-1.073617209465	1.181264104148	-0.041906018691	0.000103171136	0.956138357330	N\A	0.042621842420	0.006547291543	37	14	0.002406473958	Global Trend	
44850000	449.439232	1	-1.252476027791	1.283924626153	-0.060402048697	0.000086609876	0.961855295119	N\A	0.050172170746	0.008093958725	40	10	0.000310257316	Global Trend	
44900000	458.211443	1	-1.042112377010	1.188658351616	-0.043382698767	0.000249281656	0.953783855680	N\A	0.040805282842	0.006265695639	49	15	0.005584262636	Global Trend	
44950000	465.675426	1	-1.136487468617	1.220394973472	-0.046686585895	0.000258206692	0.975079926418	N\A	0.039122098658	0.006422191207	39	10	0.002409307245	Global Trend	
45000000	462.772239	1	-1.002532708565	1.120471528606	-0.033184839690	0.000232713325	0.956034633443	N\A	0.034028143780	0.005517294099	48	10	0.006948803641	Global Trend	
45050000	457.822617	1	-1.044776254448	1.210332335462	-0.049489892669	0.000126138048	0.957317672008	N\A	0.041712501788	0.006453346748	38	12	0.002602340789	Global Trend	
45100000	456.600855	1	-1.214883903030	1.205160967847	-0.045248158188	0.000236369157	0.958988984746	N\A	0.048603822847	0.007756740314	32	12	-0.000510717262	Global Trend	
45150000	452.358469	1	-1.291478391336	1.278838408014	-0.055698160944	0.000160258213	0.952508667596	N\A	0.051398539315	0.007956610402	35	12	0.000334041038	Global Trend	
45200000	450.776650	1	-1.225453741882	1.265425835889	-0.052170383203	0.000163462745	0.952743610525	N\A	0.046347207178	0.006909294855	33	16	0.002173129473	Global Trend	
45250000	450.821155	1	-0.936678556017	1.089079258786	-0.025164441323	0.000234576966	0.953092485694	N\A	0.043909073553	0.006623419210	34	13	0.005556960048	Global Trend	
45300000	451.198118	1	-1.229504905124	1.238911826686	-0.044609901043	0.000291953701	0.959056216615	N\A	0.041314305894	0.006272925060	37	15	0.001769176204	Global Trend	
45350000	468.389947	1	-1.026958722756	1.235363351267	-0.044810582780	0.000196289529	0.958934038855	N\A	0.032203573038	0.005191081151	42	16	0.008558653540	Global Trend	
45400000	475.847394	1	-1.120219501114	1.223325312735	-0.044830164383	0.000107212141	0.967101554419	N\A	0.033633608225	0.005394577033	54	15	0.003415917568	Global Trend	
45450000	465.510046	1	-1.186912807366	1.173832717507	-0.036450614840	0.000156326550	0.958670841305	N\A	0.044438666325	0.006893798186	41	15	0.001261468498	Global Trend	
45500000	482.383673	1	-1.138739348473	1.252150683477	-0.048878947828	0.000112694241	0.962214694410	N\A	0.036631453307	0.005508863577	42	16	0.002383871815	Global Trend	
45550000	458.419749	1	-0.955719355334	1.158583528923	-0.039231542537	0.000227531989	0.963397037483	N\A	0.028157254595	0.004628696315	41	9	0.008549365084	Global Trend	
45600000	466.160093	1	-1.079635700542	1.237025108222	-0.052318359631	0.000177158605	0.962594293455	N\A	0.036271569467	0.005643766745	46	12	0.002625680017	Global Trend	
45650000	468.001758	1	-1.244521263780	1.280120771025	-0.053630991263	0.000178655184	0.964154833088	N\A	0.034522361666	0.005436630584	44	15	0.005194034060	Global Trend	
45700000	465.184902	1	-1.085502508286	1.182336475819	-0.039366224718	0.000208435609	0.960309574143	N\A	0.035530271508	0.005801546182	45	14	0.005943653602	Global Trend	
45750000	457.056660	1	-1.275686308013	1.296905548138	-0.059052266875	0.000262488900	0.956488644826	N\A	0.045577400692	0.006978351030	41	11	0.002776427773	Global Trend	
45800000	461.636620	1	-1.138425033074	1.250687016527	-0.055379754395	0.000180596738	0.959535047823	N\A	0.035207031310	0.005472420671	48	10	0.005576456395	Global Trend	
45850000	460.630911	1	-1.162641684852	1.204508288026	-0.045305525148	0.000188556190	0.954899750095	N\A	0.048839830910	0.007671016472	38	12	0.001330234938	Global Trend	
45900000	458.471587	1	-1.140395222105	1.259915158640	-0.057038130871	0.000203748406	0.952177215008	N\A	0.044108072644	0.007031466049	40	14	0.003539162540	Global Trend	
45950000	458.057016	1	-1.150167231504	1.177700271654	-0.038546438716	0.000200080087	0.951780825124	N\A	0.046738868678	0.007166235807	34	16	0.002357990698	Global Trend	
46000000	446.828016	1	-1.111331579995	1.177118441899	-0.047692860324	0.000283341720	0.950917931113	N\A	0.046221757804	0.007064400399	32	12	0.003453476257	Global Trend	
46050000	465.373512	1	-1.099095273989	1.259947907676	-0.053704657211	0.000267985821	0.958795986691	N\A	0.038367384761	0.005948199500	36	15	0.006222553589	Global Trend	
46100000	474.294963	1	-0.956637017667	1.084579128098	-0.029485151513	0.000240879834	0.959633490920	N\A	0.039931331547	0.006458261360	35	12	0.005840796337	Global Trend	
46150000	466.940617	1	-1.214833836033	1.279892601236	-0.059156689128	0.000289362404	0.954604364880	N\A	0.043172176517	0.006685127483	25	11	0.002201747553	Global Trend	
46200000	484.095526	1	-1.105643371802	1.205979180169	-0.043773532971	0.000226781561	0.967393059156	N\A	0.031817778819	0.005163420773	30	15	0.008070379605	Global Trend	
46250000	461.432229	1	-1.065348179015	1.180223177883	-0.042907166936	0.000099711314	0.960014285483	N\A	0.035007198724	0.005245933162	42	15	0.001089093623	Global Trend	
46300000	483.403814	1	-1.109425653689	1.212004488429	-0.046636014831	0.000077343151	0.968256387370	N\A	0.031167776139	0.004903822553	54	12	0.002156173479	Global Trend	
46350000	456.439230	1	-1.092450755948	1.186027194973	-0.044998849971	0.000336752940	0.956440574055	N\A	0.043000544813	0.006866174586	46	17	0.006639289589	Global Trend	
46400000	460.721496	1	-1.212180684501	1.247513413468	-0.047843516392	0.000223625696	0.955437185422	N\A	0.045700346953	0.007195446541	41	15	0.002952210329	Global Trend	
46450000	467.500250	1	-1.230777172905	1.251873978594	-0.051782340058	0.000099423578	0.961049265997	N\A	0.049661201020	0.007918545237	38	16	-0.000211139583	Global Trend	
46500000	477.114375	1	-1.129800317037	1.239736006985	-0.048703996343	0.000205379444	0.966381049589	N\A	0.034946911005	0.005270299798	33	15	0.004212988388	Global Trend	
46550000	455.350879	1	-1.254618617051	1.250262629233	-0.051668891895	0.000181683453	0.957038856058	N\A	0.041272513852	0.006236452805	39	16	0.002629916324	Global Trend	
46600000	452.351221	1	-1.185501472716	1.232644939070	-0.043195884589	0.000148757587	0.957430159580	N\A	0.040418161512	0.006421359648	34	12	0.003092038715	Global Trend	
46650000	444.758810	1	-1.134537379355	1.248134875671	-0.050654161526	0.000135418221	0.954777072011	N\A	0.045898140081	0.007342895684	38	12	0.002888019043	Global Trend	
46700000	460.508549	1	-1.205074481663	1.264822164272	-0.055872965991	0.000152785807	0.966211769708	N\A	0.039062154481	0.006306128804	51	10	0.001027351201	Global Trend	
46750000	440.421834	1	-1.195600828758	1.211989180023	-0.042476736721	0.000192896644	0.956694705649	N\A	0.054052570507	0.008486404551	45	11	-0.000665854087	Global Trend	
46800000	474.662728	1	-0.997963516969	1.186434760041	-0.039148315352	0.000176377449	0.963441446601	N\A	0.028856154887	0.004486866286	42	16	0.006618613031	Global Trend	
46850000	479.447130	1	-1.207636124860	1.298152494688	-0.060481218683	0.000231627637	0.960914503240	N\A	0.040299894315	0.006498907826	45	13	0.004628693886	Global Trend	
46900000	466.887818	1	-1.035271050073	1.171859097696	-0.036931794021	0.000297119558	0.966351052671	N\A	0.032384627215	0.005277229545	44	12	0.009345374575	Global Trend	
46950000	454.710310	1	-1.026195870380	1.116882031512	-0.028650516888	0.000151548612	0.960110426102	N\A	0.039013537343	0.006137188949	36	15	0.004408149441	Global Trend	
47000000	466.509946	1	-1.366539714728	1.265588079804	-0.052717036275	0.000227097611	0.963429256357	N\A	0.045739437495	0.007482284925	45	15	-0.000884318314	Global Trend	
47050000	449.384206	1	-1.185653685743	1.319659462527	-0.062503975096	0.000250356568	0.947955635026	N\A	0.047144234057	0.007191485172	30	20	0.005139973540	Global Trend	
47100000	461.815170	1	-1.065203297336	1.099880140233	-0.030438859978	0.000264105796	0.958202428857	N\A	0.038032363237	0.006226416155	33	12	-0.007910632468	Global Trend	
47150000	476.668537	1	-1.083776507079	1.182502393921	-0.038058138551	0.000280480550	0.963282720713	N\A	0.042138767479	0.006897315448	43	16	0.002224423904	Global Trend	
47200000	492.037348	1	-1.175963560493	1.249324475537	-0.049736880604	0.000176521144	0.999175169075	N\A	0.023554496285	0.004672980020	42	16	0.002379453649	Global Trend	
47250000	470.913243	1	-1.111601482535	1.159477960813	-0.038323207357	0.000249549247	0.961205867713	N\A	0.042555426662	0.006546506930	44	14	0.001028162433	Global Trend	
47300000	467.137659	1	-1.122227298199	1.226304187422	-0.046695099674	0.000260052016	0.957553903148	N\A	0.041709333137	0.006364898970	32	17	0.003799659471	Global Trend	
