Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  NEO_d1_m8-glob-001.txt
Log File Name:                   NEO_d1_m8-glob-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            916844931
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   NEO_d1_m8-glob-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.036913
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.86 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
19200000	670.149594	1	-1.227942623168	1.222498821953	-0.012517108381	-0.029900305227	0.000050717339	0.993990007715	N\A	0.025399581804	0.002436267222	0.008930019146	44	5	0.000033540844	Global Trend	
19250000	666.560329	1	-1.365018309825	1.272497504406	-0.014878064354	-0.052139981227	0.000029295231	0.991278095274	N\A	0.028959031823	0.002868923474	0.011369065936	46	4	-0.000417056598	Global Trend	
19300000	656.982718	1	-1.092794793669	1.195122533636	-0.011491130856	-0.022683794412	0.000143143003	0.995542392186	N\A	0.021471093072	0.002022648211	0.007129765842	34	4	0.004115968420	Global Trend	
19350000	669.261174	1	-1.152926870649	1.218057516353	-0.009122788121	-0.042330256600	0.000069806992	0.993129952035	N\A	0.024329490613	0.002612408977	0.010033837946	35	3	0.002760229014	Global Trend	
19400000	644.698279	1	-1.138861413764	1.226478578870	-0.010374296365	-0.047718457390	0.000062092192	0.992573241549	N\A	0.025255216190	0.002464974911	0.009866365685	41	4	0.001996265873	Global Trend	
19450000	661.575238	1	-1.254555856750	1.244158507007	-0.011551661658	-0.047285844566	0.000083935799	0.992468250911	N\A	0.028223042666	0.002707493210	0.010451217492	30	5	0.000901036422	Global Trend	
19500000	658.569649	1	-1.163028863913	1.206506531045	-0.009862221631	-0.036370803566	0.000079195706	0.994140188886	N\A	0.024326394166	0.002236192549	0.008311376227	44	4	0.000639333937	Global Trend	
19550000	664.227866	1	-1.231369537461	1.303021108859	-0.017625536210	-0.050553735660	0.000299987053	0.993050509477	N\A	0.027107455750	0.002672464048	0.010473885485	47	4	0.008877251043	Global Trend	
19600000	649.321072	1	-1.071695034854	1.230419476376	-0.010970394588	-0.038273615826	0.000047918670	0.992791801011	N\A	0.024811094865	0.002411364177	0.009946155637	35	1	0.002782282228	Global Trend	
19650000	669.457840	1	-1.052090300702	1.227399147094	-0.012470712375	-0.029928639229	0.000060185105	0.993548022145	N\A	0.024351819088	0.002295326877	0.009482019879	40	1	0.003386885862	Global Trend	
19700000	660.651698	1	-1.115967827940	1.288027415474	-0.015451479315	-0.055599134237	0.000089448836	0.993547052752	N\A	0.023943463379	0.002532171658	0.010066541981	49	1	0.003983437868	Global Trend	
19750000	668.160402	1	-1.054576020977	1.223098394487	-0.013552893582	-0.031659947652	0.000051865662	0.994010868096	N\A	0.023750467936	0.002183606496	0.009034670774	37	1	0.002597741550	Global Trend	
19800000	666.278375	1	-1.029161131486	1.254454284795	-0.012448111724	-0.050367580164	0.000078439665	0.993143326741	N\A	0.022792738451	0.002282181401	0.009951699831	46	2	0.006026278565	Global Trend	
19850000	667.391712	1	-1.120429439421	1.266656748766	-0.012969697744	-0.058936536447	0.000082991360	0.991695459093	N\A	0.026412781641	0.002602044455	0.010827247599	46	3	0.004582595713	Global Trend	
19900000	664.194662	1	-1.163635770325	1.238265523272	-0.014865663447	-0.035357106509	0.000169942636	0.994825066723	N\A	0.025140597515	0.002444723896	0.009265799700	42	5	-0.000605889316	Global Trend	
19950000	675.166084	1	-1.152269931045	1.247477637604	-0.012430395194	-0.046483551989	0.000088063833	0.994025976291	N\A	0.024782429829	0.002502388312	0.009811525882	46	7	0.002853334207	Global Trend	
20000000	657.780990	1	-1.103323109966	1.186956041507	-0.010334699245	-0.020045283473	0.000108061468	0.991901370720	N\A	0.029003328373	0.002970097053	0.012015652229	50	6	0.001581017641	Global Trend	
20050000	658.633478	1	-1.167755957468	1.270638419904	-0.018733371205	-0.031803757668	0.000095880654	0.994182384016	N\A	0.023093759244	0.002090494951	0.008927969044	41	3	0.004791742297	Global Trend	
20100000	665.548290	1	-1.222113904222	1.274445365019	-0.017045528620	-0.044760382837	0.000050036870	0.993896662355	N\A	0.023998987324	0.002300219051	0.008640989960	41	3	0.001954671666	Global Trend	
20150000	667.073374	1	-1.157063723204	1.248150992339	-0.014553594084	-0.037313743196	0.000037755198	0.994825485698	N\A	0.020370141058	0.001956442907	0.007078394376	34	5	0.002599971148	Global Trend	
20200000	658.104613	1	-1.013279048870	1.196720838653	-0.011445542993	-0.022489991134	0.000071084940	0.995883758502	N\A	0.020078548393	0.002135403993	0.004242929430	38	1	0.003187739153	Global Trend	
20250000	662.508087	1	-0.983801226872	1.214192212365	-0.012472912619	-0.032528554247	0.000078126208	0.993202594755	N\A	0.026305649500	0.002512065489	0.010940801636	40	3	0.004481702196	Global Trend	
20300000	671.043661	1	-1.153414156870	1.266616638941	-0.015164492823	-0.051885767828	0.000095825618	0.994058335041	N\A	0.023163971998	0.002203505339	0.008774986100	48	3	0.004487544673	Global Trend	
20350000	651.764577	1	-1.024469824956	1.224236944136	-0.013106614281	-0.035932587587	0.000092195355	0.993501873906	N\A	0.022486874319	0.002182234987	0.009304345434	36	2	0.004881438400	Global Trend	
20400000	666.633642	1	-1.140296755130	1.307499260044	-0.018718412223	-0.051369290143	0.000142527906	0.994330962747	N\A	0.021963596340	0.001990064224	0.007733715500	46	1	0.008450797733	Global Trend	
20450000	651.793097	1	-1.075999022049	1.207379862418	-0.008393494767	-0.043385044400	0.000049592529	0.990856674818	N\A	0.028040724937	0.003021568577	0.012727353062	40	2	0.001245046247	Global Trend	
20500000	651.425454	1	-1.096696368654	1.241782959246	-0.015861368606	-0.022870394880	0.000036592723	0.993364449169	N\A	0.026920008757	0.002537438194	0.009777617219	41	5	0.001566765649	Global Trend	
20550000	657.857977	1	-1.101076917997	1.210431532953	-0.010632851250	-0.030620973023	0.000126658712	0.995197422822	N\A	0.025845174756	0.002425728108	0.008287121543	45	1	0.001446864289	Global Trend	
20600000	642.195035	1	-1.077498948072	1.256053201804	-0.016347327600	-0.034088651730	0.000091077130	0.992334553704	N\A	0.023676598950	0.002363287377	0.008697563145	50	2	0.003947214657	Global Trend	
20650000	655.967398	1	-0.954920900570	1.180094140728	-0.007596214436	-0.021058513806	0.000099410672	0.993648833894	N\A	0.022373095036	0.002128961716	0.008280609144	36	1	0.005581247033	Global Trend	
20700000	654.821932	1	-0.957802969434	1.198791894696	-0.010877094476	-0.023384691379	0.000069708482	0.994299303384	N\A	0.022743576919	0.002168494829	0.009147623081	43	1	0.004693219072	Global Trend	
20750000	661.614283	1	-0.980394174107	1.214889864329	-0.011483692242	-0.037781297617	0.000054459221	0.993717567223	N\A	0.020781524018	0.001956915523	0.009293267072	40	2	0.004494808072	Global Trend	
20800000	658.378361	1	-0.931777492896	1.215862115409	-0.010557543573	-0.037332298784	0.000154231645	0.992750286430	N\A	0.024922974579	0.002403182847	0.010512576373	37	3	0.010001526990	Global Trend	
20850000	648.164131	1	-1.104429570523	1.207080623894	-0.006982613084	-0.040408057000	0.000098916963	0.992008978798	N\A	0.028113233351	0.002958930248	0.011603832730	37	3	0.002114759123	Global Trend	
20900000	660.242532	1	-1.230401517601	1.281991775986	-0.017289581825	-0.049013863033	0.000249750409	0.992243674856	N\A	0.027696825880	0.002734586642	0.010158545290	43	2	0.002092623790	Global Trend	
20950000	664.327546	1	-1.106575238231	1.257409079293	-0.015343226581	-0.031711479954	0.000085756443	0.994670814173	N\A	0.022156405654	0.002149451706	0.008705359190	51	2	0.004899796044	Global Trend	
21000000	652.719536	1	-1.090707639809	1.249489635598	-0.013326985889	-0.040931955039	0.000043217625	0.993269921939	N\A	0.024746498137	0.002403788719	0.009962353018	41	1	0.002646065544	Global Trend	
21050000	649.590638	1	-0.993216212814	1.191772879355	-0.009204702216	-0.035153098470	0.000058242896	0.994176464824	N\A	0.023119907845	0.002057890521	0.008556928908	42	1	0.002315139881	Global Trend	
21100000	639.932743	1	-1.022956441404	1.183586421902	-0.006807123356	-0.044264588391	0.000058748034	0.992668136804	N\A	0.026905587327	0.002489308384	0.010438253056	44	1	0.000719282377	Global Trend	
21150000	651.675233	1	-1.159975918867	1.208463724168	-0.013133339544	-0.021416196119	0.000076550166	0.991918968705	N\A	0.030027985237	0.002895752092	0.010865389640	33	1	0.000023455861	Global Trend	
21200000	662.172736	1	-1.185203692217	1.184184591759	-0.007512886556	-0.036925682258	0.000063234033	0.994944799740	N\A	0.022684696041	0.002067564989	0.007742058869	39	4	-0.002250807340	Global Trend	
21250000	656.025961	1	-1.003621061026	1.198579655751	-0.010841627032	-0.024054547658	0.000090127416	0.992999664997	N\A	0.025953577058	0.002405490053	0.010196146464	34	1	0.003729452845	Global Trend	
21300000	662.662572	1	-1.000661432801	1.209992476024	-0.009600007916	-0.043980477595	0.000040659132	0.994360763379	N\A	0.019233242117	0.002012542755	0.008886941128	45	2	0.002888233442	Global Trend	
21350000	663.353094	1	-1.324306096245	1.304327667716	-0.018401753286	-0.049756986959	0.000074731267	0.993687140807	N\A	0.025073911430	0.002457509194	0.009466775268	40	3	0.001540378379	Global Trend	
21400000	666.562796	1	-1.104723513882	1.217962066912	-0.010922489265	-0.041395268836	0.000042539240	0.992906227247	N\A	0.023395931101	0.002366559679	0.009663331699	34	5	0.002960942675	Global Trend	
21450000	662.405509	1	-1.090081211706	1.233111549031	-0.011481240535	-0.044009742213	0.000049029750	0.993237969500	N\A	0.024189469433	0.002313252291	0.009996172928	43	4	0.002976810092	Global Trend	
21500000	664.785236	1	-1.197564216520	1.282856725670	-0.016777153513	-0.055632779798	0.000034021541	0.992227234586	N\A	0.025314079280	0.002492260120	0.010655688719	41	2	0.002348294209	Global Trend	
21550000	661.817983	1	-1.051934584106	1.249989177795	-0.014338324452	-0.046580031437	0.000057435403	0.994359541398	N\A	0.023654719692	0.002324699282	0.008758401401	43	1	0.003428956592	Global Trend	
21600000	664.256786	1	-1.189031809215	1.305132493459	-0.018444581076	-0.060317972584	0.000014149309	0.993161145197	N\A	0.026353692332	0.002771621840	0.011025918443	38	2	0.000706160544	Global Trend	
21650000	645.553156	1	-1.119735753927	1.224578916103	-0.013255627741	-0.028134249774	0.000017012021	0.992516868096	N\A	0.028317320844	0.002758267619	0.010768687150	44	6	0.000169491523	Global Trend	
21700000	657.917777	1	-1.159009892419	1.251728551411	-0.012003712766	-0.058329081489	0.000029306008	0.994317731412	N\A	0.025668182620	0.002357278658	0.008861070534	37	2	0.000517935709	Global Trend	
21750000	662.035955	1	-1.375756230073	1.263535941895	-0.017291689031	-0.033902971428	0.000022657204	0.994683301807	N\A	0.026549410164	0.002527968617	0.009655101280	61	4	-0.000222601567	Global Trend	
21800000	665.164169	1	-1.110391706955	1.250170247705	-0.014682701246	-0.039144122746	0.000024566063	0.993792349003	N\A	0.023940178298	0.002366877724	0.009565131341	34	2	0.002159597076	Global Trend	
21850000	658.498658	1	-1.112221309494	1.246880012958	-0.012009537497	-0.045287530424	0.000020871223	0.992841261503	N\A	0.023212677475	0.002455901770	0.010020261765	35	1	0.001208862297	Global Trend	
21900000	644.931640	1	-0.995899369445	1.177489059185	-0.009336801580	-0.015101691538	0.000061482944	0.991617728663	N\A	0.027554081616	0.002794128968	0.011636782946	32	1	0.003365196449	Global Trend	
21950000	657.305069	1	-1.038807074988	1.198456655350	-0.010720204216	-0.028533512210	0.000082621360	0.993781319551	N\A	0.024007032066	0.002267130466	0.009104748235	40	1	0.003630020173	Global Trend	
22000000	655.651450	1	-1.054764545768	1.228587930172	-0.011634785169	-0.048474612054	0.000041645960	0.993018564414	N\A	0.026069644575	0.002474892640	0.010530703668	51	2	0.002091375780	Global Trend	
22050000	659.299203	1	-1.039296552269	1.211615135853	-0.009516775194	-0.042214352651	0.000040650786	0.992182915767	N\A	0.024962465380	0.002689490281	0.011261590392	41	1	0.002538091015	Global Trend	
22100000	665.802511	1	-1.107082215020	1.251850252792	-0.013756551472	-0.043137548166	0.000050304075	0.994575000992	N\A	0.022114255417	0.002089564383	0.008104269602	32	1	0.002780590208	Global Trend	
22150000	660.525809	1	-1.187652262195	1.281778232925	-0.015712649976	-0.043738490838	0.000047810600	0.992610695810	N\A	0.026613325600	0.002569689085	0.010259101923	40	1	0.002104649263	Global Trend	
22200000	662.206161	1	-1.179901008338	1.291149588584	-0.017984568318	-0.047138854623	0.000034222580	0.995240008914	N\A	0.020567075617	0.001921398334	0.008950164782	42	2	0.001466681998	Global Trend	
22250000	669.262333	1	-1.033148426751	1.229128401667	-0.010259644756	-0.049077903145	0.000022514316	0.994252562729	N\A	0.020996156005	0.002100431167	0.009491972195	40	1	0.001698524575	Global Trend	
22300000	651.182926	1	-1.241521624207	1.296256731631	-0.016496133756	-0.059627054068	0.000052067219	0.993723013016	N\A	0.025623893560	0.002424270536	0.009215160954	44	3	0.001576105983	Global Trend	
22350000	660.500973	1	-1.144914154483	1.266633222845	-0.015704113684	-0.040686270820	0.000019512190	0.992556056112	N\A	0.023537215262	0.002432806580	0.010207884228	41	1	0.001166517962	Global Trend	
22400000	653.044996	1	-1.196615708606	1.300444998001	-0.018827262493	-0.047232759534	0.000071600981	0.994576867255	N\A	0.023742568634	0.002178816289	0.008397972707	45	2	0.003040949186	Global Trend	
22450000	665.024301	1	-1.060500923721	1.211590635235	-0.014776629583	-0.004970566203	0.000207798249	0.993782110115	N\A	0.024546178103	0.002304171725	0.009046900863	43	1	0.011316172549	Global Trend	
22500000	660.404745	1	-1.117169713617	1.264352564074	-0.014261113139	-0.050088366324	0.000063545319	0.992156903405	N\A	0.026640184719	0.002652946526	0.010878770911	35	2	0.003148212340	Global Trend	
22550000	667.267413	1	-1.033273518182	1.225160807301	-0.011919099089	-0.033938567118	0.000033795525	0.993740771725	N\A	0.022204821522	0.002066405260	0.008869089862	37	2	0.002794252599	Global Trend	
22600000	667.349975	1	-1.075427026331	1.207091630749	-0.011218787173	-0.023038541220	0.000021542966	0.993411960016	N\A	0.026004594546	0.002520672376	0.009767425924	39	2	0.000589454252	Global Trend	
22650000	647.638556	1	-1.257718686136	1.272715943485	-0.015304158363	-0.059589559388	0.000040387918	0.994165114367	N\A	0.024932945546	0.002273996180	0.008941748094	42	3	0.000518748871	Global Trend	
22700000	662.350878	1	-1.226857161161	1.230926387221	-0.009471449928	-0.048251378612	0.000037073945	0.991629355266	N\A	0.027934440954	0.002787439937	0.011606021045	42	3	0.001304044111	Global Trend	
22750000	670.290791	1	-1.230195636797	1.247973935113	-0.013442597762	-0.044156957949	0.000104751968	0.993304448704	N\A	0.025462592886	0.002400145085	0.009392802478	40	3	0.001465663282	Global Trend	
22800000	651.161571	1	-1.082748565109	1.210163592482	-0.013039473450	-0.019742852425	0.000147096613	0.992350052722	N\A	0.028096598254	0.002648175913	0.010266125652	36	2	0.003633807130	Global Trend	
22850000	659.598169	1	-1.035600733267	1.281338292533	-0.018731708721	-0.037011058153	0.000137776984	0.992590912383	N\A	0.025840482614	0.002631669535	0.010002834501	43	3	0.006225937952	Global Trend	
22900000	665.503235	1	-0.990071090578	1.248718859839	-0.013934160654	-0.037938023068	0.000068587079	0.992499475379	N\A	0.023555848384	0.002257597249	0.009892046944	52	3	0.006712657501	Global Trend	
22950000	663.815922	1	-1.142124456132	1.267297483407	-0.016238445702	-0.048630477167	0.000052968671	0.994847056698	N\A	0.023386926226	0.002099148413	0.008302660878	45	2	0.001728529978	Global Trend	
23000000	657.273673	1	-1.086184727110	1.198104230069	-0.010485887296	-0.020174236283	0.000049873155	0.992898797969	N\A	0.028003010920	0.002614974559	0.010397697901	40	3	0.001008801278	Global Trend	
23050000	661.935844	1	-1.202392654667	1.232022656724	-0.013053572876	-0.035841596719	0.000058977129	0.994759314033	N\A	0.023663457967	0.002185945181	0.008451147250	49	2	0.000966675646	Global Trend	
23100000	654.390436	1	-1.238109950009	1.235092780322	-0.012572991972	-0.034929215694	0.000069570923	0.992738112515	N\A	0.024820799133	0.002575660310	0.009815744893	44	4	0.001051571449	Global Trend	
23150000	654.895933	1	-1.069465743204	1.206589038718	-0.008294353955	-0.045952793492	0.000069007209	0.993157234888	N\A	0.022916613320	0.002161213816	0.009487431661	34	2	0.005861092102	Global Trend	
23200000	652.558170	1	-1.105156545078	1.180393193318	-0.007261760906	-0.027886028796	0.000052374533	0.992042380326	N\A	0.027047376199	0.002895670782	0.010523845274	38	2	0.001159589601	Global Trend	
23250000	657.290881	1	-1.204695350464	1.232561586087	-0.013778315147	-0.033193462660	0.000042326704	0.993266063257	N\A	0.025014444386	0.002416369185	0.009032528535	39	3	0.000561091486	Global Trend	
23300000	665.170823	1	-1.274484491993	1.262550864839	-0.014019028712	-0.045264137492	0.000035678238	0.995335520749	N\A	0.025079608317	0.002550387277	0.008196195062	41	4	0.000699725175	Global Trend	
23350000	654.625073	1	-1.101962889064	1.190401914285	-0.010275859248	-0.031754329805	0.000130829843	0.994872113006	N\A	0.024987487220	0.002546047014	0.009220376888	36	2	0.002155451293	Global Trend	
23400000	660.097452	1	-1.331949507266	1.272699015000	-0.014418009789	-0.053113184749	0.000025432815	0.992548368213	N\A	0.027920060643	0.002674349608	0.010410560116	38	3	-0.000017450511	Global Trend	
23450000	665.317957	1	-1.273319683596	1.261837693576	-0.016081696010	-0.037310565718	0.000068796746	0.994205037716	N\A	0.023446564227	0.002097766814	0.007741915503	45	4	0.001465153539	Global Trend	
23500000	672.827328	1	-1.074065017656	1.217804130111	-0.011091603615	-0.034470509614	0.000115212789	0.993356307641	N\A	0.024332913304	0.002271633614	0.009396673686	31	3	0.005575722297	Global Trend	
23550000	666.105308	1	-1.295303766829	1.263316629445	-0.012837674297	-0.058712827209	0.000102881302	0.992867679781	N\A	0.027493686665	0.002626560319	0.010709427698	37	5	-0.000254180080	Global Trend	
23600000	657.998042	1	-1.052219112747	1.192428762137	-0.009717297648	-0.033440072355	0.000097620844	0.995383755086	N\A	0.021655485865	0.001974120820	0.007557355978	51	3	0.004554880990	Global Trend	
23650000	661.538356	1	-1.221496559466	1.225792578078	-0.013311286402	-0.028348054410	0.000208398075	0.993311448451	N\A	0.026473718642	0.002460308889	0.009136397788	33	4	0.001187747351	Global Trend	
23700000	668.321203	1	-1.201778955871	1.250028098656	-0.015553570180	-0.033307342590	0.000286409250	0.994320917268	N\A	0.024961545593	0.002318222904	0.009165108143	43	3	0.003094225810	Global Trend	
23750000	657.897650	1	-1.328081924150	1.242604800564	-0.016937495518	-0.029523499744	0.000018405629	0.991842515822	N\A	0.029740326877	0.002941682480	0.010914489358	32	4	-0.000186094539	Global Trend	
23800000	662.969628	1	-1.399955739411	1.272891587627	-0.014491309083	-0.051372108043	0.000040066532	0.991875369488	N\A	0.028552478213	0.002795353099	0.010917181611	47	3	-0.000893812798	Global Trend	
23850000	678.701441	1	-1.288916108761	1.215845303988	-0.011735379184	-0.035886455398	0.000032676132	0.994133902835	N\A	0.023692482712	0.002168720649	0.009025886080	46	7	-0.000984499879	Global Trend	
23900000	665.016000	1	-1.324685561883	1.241756536535	-0.014270208767	-0.038536102156	0.000055556270	0.995154211410	N\A	0.021155151960	0.001999550575	0.006836310448	39	6	-0.001156916983	Global Trend	
23950000	646.508062	1	-1.260246437144	1.232730876040	-0.008891141470	-0.048921290202	0.000263504773	0.992516321313	N\A	0.029038469581	0.002917185564	0.011647125785	42	4	0.001590164420	Global Trend	
