Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  PAL_d1_m9-fab-003.txt
Log File Name:                   PAL_d1_m9-fab-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3604647403
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   PAL_d1_m9-fab-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.207006
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
    Beta-4                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Beta-4 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.72 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      5
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Beta 4	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	s.e. Beta-4	No RJ Local Node	No RJ LS Betas	
32200000	440.368987	1	-0.996450693586	0.974832567084	-0.004938010280	0.074979628847	-0.021051235220	0.000031106079	0.951792486820	N\A	0.107941139074	0.013658214234	0.051341641022	0.008245338279	42	12	
32250000	458.218728	1	-1.169449407935	1.146973532832	-0.036250065871	0.018133989455	-0.001080657831	0.000085937692	0.954903434669	N\A	0.110882855543	0.017125406839	0.046048918423	0.009520337529	36	14	
32300000	452.098340	1	-1.479619333967	1.435165955994	-0.067505529859	-0.091912241193	0.010760984989	0.000179647258	0.955345992187	N\A	0.113161865853	0.016666941169	0.049379403123	0.009255398428	32	16	
32350000	433.141713	1	-1.411076285205	1.391579068991	-0.059691175307	-0.107601471422	0.008283553960	0.000085663080	0.954904243357	N\A	0.117953376093	0.016334503082	0.053156350665	0.009549324354	40	13	
32400000	451.468115	1	-1.574995709669	1.552089575693	-0.094944457648	-0.112682264607	0.019628995445	0.000172698910	0.960419258062	N\A	0.079381792822	0.011831913869	0.037495962064	0.007079991788	43	14	
32450000	461.244065	1	-1.385907242119	1.380434877998	-0.064569044268	-0.087886309583	0.013364947867	0.000214651477	0.976564953193	N\A	0.088748570158	0.013953437193	0.029172872787	0.006909811364	46	11	
32500000	467.734010	1	-1.780270207909	1.674103045715	-0.117203552056	-0.160797692351	0.042843561476	0.000086065488	0.964318822945	N\A	0.075578323208	0.009120869514	0.037098828943	0.006117524069	34	13	
32550000	431.910829	1	-1.696599006715	1.642576435717	-0.117271189190	-0.123787675784	0.031485844432	0.000283582280	0.950706070700	N\A	0.114545387548	0.014516229128	0.051992752096	0.007649001560	44	9	
32600000	459.236838	1	-1.632094198936	1.557411017159	-0.086533180678	-0.146711793206	0.025659221176	0.000100418646	0.954820158755	N\A	0.094826651341	0.012924152919	0.045028267048	0.008049183294	32	13	
32650000	478.919200	1	-1.483807738772	1.440550053918	-0.086980497205	-0.053964833696	0.022537510951	0.000062191085	0.963546997539	N\A	0.078539343883	0.010574232890	0.037535717328	0.006312629778	41	15	
32700000	470.537086	1	-1.133490683153	1.244849294352	-0.063376548662	0.012131881070	0.008466552698	0.000091416564	0.955930129799	N\A	0.093930041731	0.013116053129	0.043359647655	0.007914656691	41	13	
32750000	445.683031	1	-1.805049038030	1.637732578865	-0.106207603796	-0.127390668408	0.027872603641	0.000205803179	0.954721302397	N\A	0.094860904607	0.011907919301	0.046315207440	0.007349859774	39	12	
32800000	459.332466	1	-1.488812849231	1.462025957595	-0.078122868687	-0.106956977409	0.021376745180	0.000100905821	0.969280273457	N\A	0.066924105967	0.009759589975	0.031150669337	0.006028651549	41	13	
32850000	453.761545	1	-1.167248321386	1.219391423538	-0.051439242960	0.004461985882	0.005955320310	0.000224493196	0.959522527121	N\A	0.116500654040	0.016463766293	0.048440167765	0.008819598025	41	15	
32900000	447.979646	1	-1.047034330588	1.123539334480	-0.049416316791	0.080426415024	-0.000353821220	0.000304956375	0.952169912102	N\A	0.108808067585	0.014360413336	0.051133283909	0.008553984767	28	10	
32950000	454.010587	1	-1.580091523550	1.487473568656	-0.081600028986	-0.099151819771	0.018827504861	0.000076259938	0.968134091399	N\A	0.080444209728	0.009793721157	0.041420300243	0.006596295803	48	9	
33000000	458.407448	1	-0.990460106537	1.011043365118	-0.018211308360	0.086978236122	-0.016973239971	0.000157689625	0.959615712176	N\A	0.108359567734	0.015645427012	0.044323052091	0.008300662185	45	14	
33050000	473.992389	1	-1.284558590493	1.249370325064	-0.053446764800	0.047377637817	-0.009475560272	0.000196710980	0.962512001872	N\A	0.091452418274	0.014559620443	0.038168795263	0.007806030954	34	15	
33100000	484.345943	1	-1.311948238483	1.305522062840	-0.056137758772	-0.027183578846	0.004479853259	0.000100095259	0.961084241013	N\A	0.092413097918	0.012729176190	0.043220681737	0.007900195255	30	20	
33150000	465.159445	1	-1.186024232451	1.217959708724	-0.052314028931	-0.006611529016	0.008088140003	0.000257187234	0.960156553408	N\A	0.091766046966	0.012628883901	0.041929989807	0.007713776339	36	13	
33200000	449.737077	1	-1.329919175715	1.203014863484	-0.028964548054	-0.004022322135	-0.012244261036	0.000173512249	0.956443904692	N\A	0.107790337742	0.016057437628	0.047730898153	0.009199443644	34	10	
33250000	463.037056	1	-1.311064557414	1.293685740203	-0.049655232639	-0.081476782594	0.013975991445	0.000264333659	0.960634142489	N\A	0.102565406953	0.016554043678	0.038748862988	0.008710241047	47	11	
33300000	468.623009	1	-1.188573264759	1.233282086405	-0.042737599354	-0.045670860458	0.003379567694	0.000210203890	0.968151916353	N\A	0.076796295016	0.012967536574	0.033102016772	0.007212398111	38	16	
33350000	455.231258	1	-1.162417484268	1.169584621001	-0.030860419208	-0.023259655227	-0.007216884714	0.000230970905	0.960461595988	N\A	0.093604076305	0.014940568136	0.036344813740	0.008122168545	36	13	
33400000	468.685491	1	-1.615529972211	1.514778688661	-0.096839153656	-0.080802136686	0.024137945071	0.000215230519	0.964229000549	N\A	0.078935336476	0.011080415562	0.037328103396	0.006808624339	36	13	
33450000	465.203617	1	-1.288460369570	1.305433451891	-0.065776563592	-0.025932201275	0.012819738363	0.000278829632	0.957125803522	N\A	0.100347708952	0.013455698489	0.046553910412	0.008113176649	40	13	
33500000	474.743724	1	-1.194761717144	1.222682453902	-0.043470431179	-0.015455642875	0.002373825780	0.000192995022	0.958498852381	N\A	0.085646833200	0.011415428034	0.041798399302	0.007158861913	35	16	
33550000	462.759232	1	-1.479249064871	1.488261237065	-0.091704414369	-0.102641332957	0.025882719482	0.000257747973	0.957327566939	N\A	0.116983789680	0.017721410921	0.046534681921	0.009543584422	39	14	
33600000	458.992078	1	-1.305985654580	1.286366518285	-0.054209418259	-0.017882687332	0.001202271552	0.000190899894	0.955686467704	N\A	0.096010436170	0.013118631886	0.043742085247	0.007480511695	57	10	
33650000	450.184154	1	-1.519947551477	1.373967710598	-0.070243319248	-0.032425554122	0.010874466938	0.000229268850	0.953471395556	N\A	0.084930183153	0.011739723272	0.036674928079	0.006780316065	37	11	
33700000	460.280531	1	-1.051783684478	1.046560880539	-0.016121322057	0.083901827041	-0.018197299445	0.000282013140	0.963560193682	N\A	0.084037942785	0.011508228867	0.042784196286	0.007544634586	37	15	
33750000	448.184970	1	-0.954889723414	0.968825591178	-0.019176043919	0.130237912642	-0.018206841127	0.000122539682	0.956056339660	N\A	0.127289925016	0.017692989639	0.055825645606	0.010250830054	45	12	
33800000	463.819311	1	-1.105733993094	1.103875279761	-0.013548101557	-0.000876080999	-0.011614753917	0.000089746149	0.961649150912	N\A	0.084681795891	0.013673246508	0.036458994259	0.007586332461	39	12	
33850000	459.677746	1	-1.257570924863	1.291508447675	-0.058253710441	-0.015275881208	0.001556397753	0.000122872916	0.956605735036	N\A	0.116905727343	0.016224069395	0.052116820342	0.009330425903	44	13	
33900000	459.316636	1	-1.067107421303	1.115139223619	-0.022251724720	-0.003370885349	-0.011390535539	0.000284195264	0.962840139914	N\A	0.090573521927	0.014106234250	0.040584229101	0.008340509817	37	12	
33950000	431.878652	1	-1.053078300154	1.117714067788	-0.024631368714	0.015625265560	-0.006876448465	0.000171276882	0.955652647538	N\A	0.117413245789	0.015511026678	0.051338011253	0.008402697204	38	9	
34000000	456.720723	1	-1.202240633777	1.259625776938	-0.045931096381	-0.058160508973	0.004439477805	0.000172063665	0.957509231048	N\A	0.102110350491	0.014733351049	0.045921540190	0.008491415736	43	11	
34050000	438.150813	1	-1.125704828272	1.098969044839	-0.018142488951	0.009385620193	-0.010849546595	0.000170163592	0.954340245002	N\A	0.114044340570	0.016097333763	0.049099064043	0.008474600379	47	9	
34100000	458.054875	1	-1.097846435279	1.137755941053	-0.035192207775	0.013198853443	-0.004843883963	0.000194716861	0.956830457841	N\A	0.090590341040	0.014554567853	0.034860077014	0.007506100403	46	13	
34150000	447.741642	1	-1.284148494649	1.325225860543	-0.082001853212	0.021220999706	0.013586853702	0.000318346968	0.951445251821	N\A	0.105205890030	0.012708528928	0.051179160958	0.008036354357	46	11	
34200000	444.703007	1	-1.280875194658	1.282826308022	-0.052820254616	-0.051026414918	0.006846218859	0.000263726318	0.959692638535	N\A	0.098474231723	0.015443643872	0.040656276356	0.008561949311	36	16	
34250000	454.137217	1	-1.306704713449	1.288367421721	-0.062522099822	-0.020222458809	0.011454689700	0.000285162334	0.961108627415	N\A	0.074043286614	0.010466904932	0.034541247692	0.006476140669	38	12	
34300000	443.145427	1	-1.189378840866	1.170835217349	-0.035816488689	0.031171719885	-0.005560356101	0.000247543684	0.957290681854	N\A	0.116194821180	0.017338900099	0.049325255866	0.009520087712	39	10	
34350000	449.998008	1	-1.248258833143	1.223128908201	-0.052540378274	0.009002782074	0.009169535980	0.000263066042	0.968808132365	N\A	0.086949782926	0.014161406868	0.042496075847	0.008760109361	46	10	
34400000	450.163746	1	-1.452403968865	1.387284939453	-0.071687177833	-0.074018172710	0.015632163099	0.000206051550	0.960849161844	N\A	0.073659621314	0.011284107742	0.036278515558	0.007214864185	33	10	
34450000	450.885626	1	-1.519349769643	1.437485660972	-0.076229688068	-0.082873003491	0.017821408093	0.000137165823	0.957101644893	N\A	0.101451350977	0.015329586965	0.043905042390	0.008703433109	31	13	
34500000	454.711607	1	-1.167883183342	1.187234065545	-0.034225009369	0.006401671459	-0.009052476879	0.000177257869	0.966768281550	N\A	0.101545157555	0.015490638158	0.040521593498	0.008212459818	47	11	
34550000	463.883179	1	-1.286594035843	1.227675473542	-0.032859847712	-0.045441719274	-0.003686594390	0.000251270362	0.952101719772	N\A	0.102071662467	0.016007973217	0.043633368555	0.008910436982	25	10	
34600000	439.726159	1	-1.466577893712	1.394794797749	-0.065787152191	-0.038465074966	0.003223124262	0.000131778961	0.952332384061	N\A	0.107575637418	0.015744170230	0.047432339488	0.008999705030	38	10	
34650000	437.272124	1	-1.320411812135	1.309173842442	-0.055802594497	-0.053877810393	0.007610865757	0.000220310242	0.952843756774	N\A	0.094257649406	0.012430451931	0.046138595995	0.007687607844	32	11	
34700000	458.028719	1	-1.345843717791	1.295983947822	-0.047403747652	-0.024508751124	-0.006865545059	0.000250352220	0.967535221967	N\A	0.092547667874	0.014282862205	0.039648687554	0.008420125391	46	10	
34750000	461.370619	1	-1.152966667562	1.146444999188	-0.034128465092	0.032235687444	-0.005190228877	0.000204468779	0.955858756160	N\A	0.103660730484	0.015316496444	0.045117546858	0.008344402894	35	16	
34800000	454.675964	1	-1.742525063848	1.629497808732	-0.097373616221	-0.210724894162	0.036392266137	0.000095507878	0.955204579398	N\A	0.093117983204	0.012165163694	0.043607059642	0.007497141669	46	15	
34850000	471.507472	1	-1.435456579025	1.391059753822	-0.070798572574	-0.080995410703	0.013772333420	0.000053798437	0.982249143208	N\A	0.048252666516	0.007468863984	0.030151616852	0.005499477763	46	12	
34900000	482.224529	1	-1.570804831921	1.538972145952	-0.098213906859	-0.104893247264	0.026377517773	0.000065235255	0.965667430305	N\A	0.085143187682	0.009847641856	0.043681948093	0.006783111247	34	17	
34950000	476.598799	1	-1.309700823125	1.355341389016	-0.072695457198	-0.069673993585	0.022191565106	0.000054255129	0.967062643631	N\A	0.074089826543	0.010512813312	0.037474446386	0.006896225234	47	16	
35000000	476.180981	1	-1.514147789927	1.494795587247	-0.088703770146	-0.103086120536	0.023606385044	0.000048710376	0.961414959378	N\A	0.084465435105	0.010589115563	0.042594207225	0.007164188864	37	18	
35050000	467.179958	1	-1.550671517499	1.480846445729	-0.087787589044	-0.073328120983	0.018668080938	0.000081674752	0.968465507515	N\A	0.072736991574	0.008786431857	0.037197620099	0.006082271419	37	14	
35100000	472.299945	1	-1.382154327940	1.371808238661	-0.073360978950	-0.026623625528	0.009708116018	0.000090580637	0.961843555869	N\A	0.088314612919	0.011646834526	0.042669642180	0.007246650843	36	18	
35150000	478.806780	1	-1.381839016621	1.398002089975	-0.070619805587	-0.082382451241	0.016720960159	0.000072895259	0.969384706214	N\A	0.061923278349	0.007661897951	0.031634732599	0.005020515909	44	17	
35200000	456.375984	1	-1.527783595407	1.509602506247	-0.079580994112	-0.165015768682	0.028311347384	0.000123094189	0.969780269784	N\A	0.087544500016	0.007730914695	0.047057436029	0.005300079332	37	13	
35250000	456.350422	1	-1.055443228120	1.118076558068	-0.032792409667	0.024040639499	-0.003617871156	0.000176064556	0.959032155754	N\A	0.088869712111	0.011688555549	0.043675401886	0.007416707621	48	17	
35300000	459.210408	1	-1.542492382085	1.463035979960	-0.084867246550	-0.047492756955	0.015407056576	0.000108580111	0.959251317425	N\A	0.091757923481	0.012458265187	0.043676491187	0.007684487143	48	12	
35350000	463.565343	1	-1.283784504359	1.303333775720	-0.066131693809	-0.011437673381	0.008312699066	0.000259740809	0.955024701620	N\A	0.100728443409	0.013395732827	0.049015518151	0.008494592794	37	12	
35400000	442.789697	1	-1.216301737453	1.273638978084	-0.069679073206	-0.013105401381	0.016244209506	0.000036325866	0.953183367956	N\A	0.095121624351	0.011193157590	0.048621467640	0.007540217924	37	13	
35450000	460.908963	1	-1.780847847556	1.659894657807	-0.111715274398	-0.141596765284	0.032259567874	0.000080133840	0.966116042312	N\A	0.075268115547	0.008765335394	0.039327311951	0.006106827427	49	14	
35500000	462.329745	1	-1.464604511414	1.460863166885	-0.085985202040	-0.056335876626	0.018063424472	0.000143414509	0.959135007023	N\A	0.090636770697	0.011249115439	0.044762771437	0.007302622359	33	13	
35550000	466.246288	1	-1.256333512245	1.266891762498	-0.058133775508	-0.017466065927	0.009294183045	0.000092214161	0.956371863402	N\A	0.110084157142	0.016424792421	0.047346487552	0.009158818440	33	14	
35600000	440.712039	1	-1.549177815513	1.495581885462	-0.082505102400	-0.103569760860	0.018200901476	0.000221998801	0.954249756352	N\A	0.125312902970	0.018185832849	0.053095230485	0.009678801862	27	18	
35650000	449.931179	1	-1.449984657878	1.410312579989	-0.072635597810	-0.059239898582	0.009992340300	0.000257170684	0.951711706333	N\A	0.107445383752	0.013972400758	0.050741929800	0.008348626042	33	14	
35700000	454.486310	1	-1.682672491541	1.530317938062	-0.085628958240	-0.092157341048	0.010732018651	0.000200108435	0.952486478654	N\A	0.102235640187	0.015787479005	0.043827397653	0.008697829262	28	13	
35750000	500.185099	1	-1.172141476653	1.210275078135	-0.038913463647	-0.028095322079	0.000489862211	0.000065461000	0.972596951368	N\A	0.072362779477	0.010662274897	0.034251296102	0.006859580972	46	18	
35800000	465.871623	1	-1.251873494153	1.245815281576	-0.037020029267	-0.023846913222	-0.009390365098	0.000077141316	0.962426753141	N\A	0.092659076462	0.015410566381	0.039338188465	0.008409821358	36	11	
35850000	461.588827	1	-1.106702674956	1.173201433280	-0.034731543015	0.010039851204	-0.004363642113	0.000036418998	0.955624226635	N\A	0.117004113537	0.017890343543	0.049188476874	0.009673911978	33	12	
35900000	459.577779	1	-1.633919259473	1.574745145848	-0.102161301457	-0.098029343097	0.024582442303	0.000193730761	0.951717982683	N\A	0.101073928117	0.012675969974	0.048270613283	0.007824137160	43	15	
35950000	442.820966	1	-1.199170640982	1.265851997186	-0.070403254543	0.048793098449	0.006998237253	0.000212183169	0.955931975476	N\A	0.100366040902	0.012886985664	0.048373325857	0.007962801050	39	10	
36000000	436.515195	1	-1.249320931437	1.280183006426	-0.065810428413	-0.026092120980	0.017166328471	0.000159968865	0.964135794851	N\A	0.067696717448	0.008103499919	0.037169976612	0.005885150424	47	8	
36050000	450.690837	1	-1.195015435370	1.197670568495	-0.048029334475	0.019206788038	-0.002328903314	0.000259482892	0.954649331456	N\A	0.106575568183	0.013838201084	0.049083068284	0.008152749228	39	9	
36100000	463.559788	1	-1.438207549303	1.365580387564	-0.070426489590	-0.011860768645	0.005522742080	0.000042675967	0.958005414248	N\A	0.111983278886	0.015419088405	0.050244622891	0.008931631648	47	14	
36150000	465.264613	1	-1.347616028240	1.342863505507	-0.056781672124	-0.075586381669	0.009227084859	0.000126297736	0.962218963697	N\A	0.093791304438	0.014499807048	0.040973420262	0.008271096847	41	12	
36200000	468.628465	1	-1.466757247959	1.440580533036	-0.082876974665	-0.064479154646	0.018296157462	0.000099433593	0.961965024327	N\A	0.104146877817	0.015661120569	0.043461322067	0.008284481728	41	15	
36250000	465.675162	1	-1.508266544749	1.465860734529	-0.083523713619	-0.060336503067	0.015776954949	0.000022904574	0.958180317322	N\A	0.089536903390	0.010623304315	0.047283765822	0.006958386110	39	14	
36300000	467.210685	1	-1.659135798543	1.578037448345	-0.090817060875	-0.146030141654	0.027662072659	0.000017955917	0.963549622865	N\A	0.086506141892	0.011183864436	0.043270147661	0.007481440865	40	18	
36350000	457.461747	1	-1.511769543169	1.449506478928	-0.073495366597	-0.101672691457	0.015344234966	0.000012557777	0.962735972955	N\A	0.080527646807	0.013229067484	0.035641436809	0.008005727253	42	13	
36400000	459.248085	1	-1.615991165960	1.518142196631	-0.088470042418	-0.078775990766	0.014963017789	0.000103418797	0.959807589584	N\A	0.090302024198	0.012979245700	0.041449053396	0.007697271074	45	11	
36450000	438.931803	1	-1.512948737584	1.511049009541	-0.077490732230	-0.154610815752	0.021772832342	0.000141912374	0.948472340789	N\A	0.104961027050	0.012217722397	0.053137376033	0.007875238284	33	12	
36500000	449.912836	1	-1.526503454199	1.430165886155	-0.076887723355	-0.088890205281	0.017050495358	0.000141803016	0.963730944500	N\A	0.074898212301	0.009994996817	0.038204920337	0.006747579082	50	13	
36550000	462.535566	1	-1.443461514670	1.360981137835	-0.063265708303	-0.054196302501	0.008403842826	0.000205439432	0.960607196806	N\A	0.093213133149	0.014766421882	0.039994739372	0.008180627702	35	14	
36600000	448.391095	1	-1.193371953351	1.188093336427	-0.044247985526	-0.002635317198	0.005054928581	0.000261676846	0.951226783837	N\A	0.111982821975	0.014135018991	0.051332887764	0.008014491917	39	9	
36650000	466.901945	1	-1.514429350964	1.401167390500	-0.054897640461	-0.109745170504	0.010418253148	0.000190544440	0.961278895533	N\A	0.092508883405	0.014385534449	0.039752998061	0.008181057473	40	14	
36700000	463.967494	1	-1.153349774412	1.161383186172	-0.035980628999	0.007878077090	-0.002474750881	0.000280030750	0.986370885947	N\A	0.063689998112	0.011611139518	0.026126824018	0.006520629240	47	13	
36750000	480.294946	1	-1.403835595071	1.384495053840	-0.073798887045	-0.051983848601	0.013565197199	0.000185418432	0.964931651691	N\A	0.084713901434	0.013768458088	0.036155634589	0.007922123666	51	19	
36800000	453.285107	1	-1.165869643182	1.187231156498	-0.044015072968	-0.002946197810	0.003948623767	0.000150665734	0.954624522039	N\A	0.115580302223	0.017128530979	0.050975592609	0.009892241183	35	14	
