Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MES_d1_m7-fab-003.txt
Log File Name:                   MES_d1_m7-fab-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            4213552461
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MES_d1_m7-fab-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.297316
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.66 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
31500000	573.218645	1	-0.658405594137	0.750564460359	0.168146834125	-0.020462814667	0.000094027536	0.974131542130	N\A	0.024583640130	0.022973048086	0.002872562348	41	5	
31550000	572.129429	1	-0.614546774565	0.764702200968	0.132584230946	-0.018268498940	0.000067094650	0.972832816096	N\A	0.024471503946	0.022379024216	0.002894167055	42	2	
31600000	562.129875	1	-0.496480300353	0.654359188725	0.276776741229	-0.033373614490	0.000136841387	0.971627870594	N\A	0.025298488898	0.022921671219	0.002962969359	38	1	
31650000	571.667160	1	-0.573409789345	0.719112998471	0.164924683356	-0.017612463416	0.000072319037	0.974301532320	N\A	0.026100284373	0.023473465931	0.002965132865	43	2	
31700000	566.402118	1	-0.588144668670	0.709916752193	0.191558035340	-0.022366160767	0.000113056630	0.974022534275	N\A	0.026584148288	0.023786115720	0.003022200588	25	3	
31750000	574.487271	1	-0.570221227806	0.697022208849	0.227448021140	-0.029110352347	0.000109639258	0.977077217797	N\A	0.022507936109	0.020321225338	0.002614051281	40	3	
31800000	590.754251	1	-0.629918483277	0.733544236512	0.196489818105	-0.024374590602	0.000077644859	0.980182399137	N\A	0.022843280475	0.020612380664	0.002801181185	36	3	
31850000	571.367171	1	-0.592806137597	0.715567919946	0.203711290643	-0.026357577966	0.000079070820	0.972565427146	N\A	0.025488709936	0.023013186859	0.003054711799	31	5	
31900000	573.274867	1	-0.538872707004	0.687116204609	0.236601043706	-0.027961186486	0.000154844538	0.974492972653	N\A	0.024212045318	0.021565618690	0.002861982803	47	3	
31950000	585.148356	1	-0.542928929671	0.693042812862	0.205612696773	-0.022316232112	0.000107663565	0.977091499576	N\A	0.026248066255	0.022943301532	0.002768881281	31	2	
32000000	575.456738	1	-0.519012708818	0.667945272159	0.246638414674	-0.027486432930	0.000059559018	0.974993989671	N\A	0.023962180543	0.022288238527	0.002565464103	39	4	
32050000	577.688729	1	-0.626847121287	0.735220751817	0.181742846478	-0.024509045403	0.000064411117	0.972596455560	N\A	0.025663471526	0.022990443838	0.002789185889	34	4	
32100000	583.453238	1	-0.667381516074	0.762643903999	0.154355973337	-0.022209573528	0.000100063755	0.977134863080	N\A	0.024819105655	0.021819233117	0.002634446653	41	3	
32150000	583.852557	1	-0.612818936955	0.714565610576	0.208294566733	-0.024497908083	0.000053887131	0.995374982098	N\A	0.020268637217	0.012960204928	0.001969029094	35	6	
32200000	565.465183	1	-0.502471085598	0.698185771241	0.191455373435	-0.022814124344	0.000060021676	0.972080705516	N\A	0.027752787911	0.024021518884	0.003301481659	50	3	
32250000	570.325197	1	-0.561429727564	0.729778252248	0.182315001904	-0.024043885822	0.000046166026	0.973372883345	N\A	0.023133130697	0.021775954732	0.002889409534	40	3	
32300000	571.448962	1	-0.560439054331	0.714017673905	0.194730129801	-0.022486618030	0.000104402020	0.974104803774	N\A	0.025131398779	0.022950424409	0.002884757174	35	0	
32350000	567.052510	1	-0.427380205153	0.647809998161	0.222524579214	-0.019764812980	0.000075551320	0.971128644267	N\A	0.020697380286	0.020196395577	0.002933135411	36	2	
32400000	556.494608	1	-0.540447573137	0.698057973663	0.202440731634	-0.020378263042	0.000091390776	0.971991744491	N\A	0.026836952484	0.024043736493	0.003050823266	46	1	
32450000	575.876527	1	-0.632526823311	0.741242896724	0.160272425899	-0.021216486606	0.000049197196	0.976828832667	N\A	0.024728984217	0.023779531597	0.002922138723	41	4	
32500000	572.011351	1	-0.537860601999	0.680487868949	0.233388891504	-0.026453741643	0.000129598452	0.972926455817	N\A	0.023684800199	0.021942768529	0.002631034577	39	3	
32550000	580.170844	1	-0.675954017435	0.763365694866	0.146852390954	-0.017433594183	0.000099420582	0.978332595673	N\A	0.025688284750	0.022426763347	0.002470744201	48	2	
32600000	573.531636	1	-0.504496053528	0.651580541880	0.250920956722	-0.025009150208	0.000086236193	0.973519435687	N\A	0.024491015245	0.022167918631	0.002995765234	33	3	
32650000	575.702727	1	-0.523905447128	0.683225281404	0.207509124798	-0.021699657774	0.000091267055	0.975193220542	N\A	0.025387689906	0.022945121540	0.002709876692	31	2	
32700000	561.227020	1	-0.467299449833	0.657959245386	0.260737587744	-0.029619436479	0.000115221501	0.974210100373	N\A	0.025704569336	0.022967166544	0.002764995838	37	1	
32750000	570.427419	1	-0.535231752952	0.679846894634	0.248333839604	-0.032288830437	0.000045992635	0.972837577294	N\A	0.023057311056	0.021440091852	0.002689511106	35	1	
32800000	567.462047	1	-0.560230451251	0.703070610223	0.218886774796	-0.027015362583	0.000126209121	0.971806197886	N\A	0.022280129615	0.020696516886	0.002806786919	38	1	
32850000	587.926023	1	-0.555118306859	0.708597910168	0.199752232815	-0.023759060566	0.000055904084	0.976373095542	N\A	0.024966786017	0.022783813101	0.002588424167	28	7	
32900000	572.915207	1	-0.463855716823	0.643127564234	0.250482671564	-0.023322736575	0.000057359479	0.980449536087	N\A	0.024393031934	0.021590529275	0.002206513632	39	3	
32950000	556.139753	1	-0.442813861848	0.656790162923	0.256564234480	-0.029693424110	0.000012348134	0.974651253866	N\A	0.021298080831	0.020799132842	0.002767896349	34	2	
33000000	569.110215	1	-0.457753718844	0.659474874192	0.225671037612	-0.021501498804	0.000078108674	0.973464890631	N\A	0.025716344321	0.022930808246	0.002522090656	46	2	
33050000	571.954094	1	-0.422129717805	0.651566624701	0.228378618578	-0.024115816077	0.000064845890	0.976851087666	N\A	0.017024688874	0.016508223987	0.002168988284	35	1	
33100000	564.241683	1	-0.551083097163	0.708526240694	0.197041959731	-0.022150505474	0.000106462250	0.970717629566	N\A	0.026692596659	0.024859358397	0.003183983103	37	1	
33150000	560.232437	1	-0.591574108425	0.716948148320	0.189200343288	-0.021094468167	0.000118950059	0.974131883169	N\A	0.025486699238	0.023678324235	0.003133134585	38	3	
33200000	560.077763	1	-0.440649373822	0.642261242375	0.239931454472	-0.021927202520	0.000079949578	0.977481381535	N\A	0.013269885049	0.014966120712	0.002189902665	49	1	
33250000	571.757145	1	-0.451779810575	0.665389341302	0.213666963121	-0.021140671335	0.000113530878	0.974591629850	N\A	0.024911688324	0.022709242220	0.002871792846	36	2	
33300000	583.834029	1	-0.445874778409	0.673094195956	0.206113554825	-0.023113467719	0.000063159069	0.974674627435	N\A	0.024174586016	0.021029925849	0.002603178514	40	3	
33350000	558.316539	1	-0.664528423311	0.700776898782	0.219339314046	-0.027474122523	0.000072489861	0.972735466777	N\A	0.028203559519	0.025078909594	0.002953325954	35	4	
33400000	550.012618	1	-0.564448739591	0.724194676101	0.186842611364	-0.024298729693	0.000132784375	0.973451065656	N\A	0.025170570601	0.023122065622	0.003018720793	44	0	
33450000	557.106860	1	-0.502470585065	0.680304399007	0.211616609461	-0.025014815083	0.000059195626	0.972942709137	N\A	0.022474128770	0.019558475692	0.002503486635	43	0	
33500000	569.457596	1	-0.586184042511	0.730645692687	0.182912113822	-0.021994252240	0.000075040843	0.974086395051	N\A	0.030707700936	0.026874423870	0.003195996894	38	0	
33550000	566.662936	1	-0.590533948831	0.712742376677	0.209704739737	-0.024982702019	0.000102968516	0.970522709920	N\A	0.026735888405	0.024350098874	0.003177833421	31	1	
33600000	554.635753	1	-0.449865861316	0.660969572539	0.225522584067	-0.020367581669	0.000238281731	0.978021051072	N\A	0.010766779445	0.013976223621	0.002169480355	35	2	
33650000	567.922138	1	-0.545647645568	0.700132560578	0.227827628698	-0.028193387711	0.000038734347	0.972799825752	N\A	0.023965096271	0.021944340760	0.002846288881	38	3	
33700000	575.687970	1	-0.551329127260	0.727576767136	0.166624220982	-0.017744238402	0.000109682667	0.975516777023	N\A	0.024980831701	0.023320763925	0.003153611207	31	3	
33750000	569.418818	1	-0.611877943534	0.737965552784	0.187161302022	-0.023919994017	0.000073047051	0.974153654128	N\A	0.023241282502	0.022325381846	0.002987277239	37	3	
33800000	568.563206	1	-0.512465516978	0.681814327265	0.220883808082	-0.023611730708	0.000081528827	0.973846253528	N\A	0.025932112716	0.022831930375	0.002840742001	31	1	
33850000	573.655881	1	-0.457719761158	0.666853619065	0.217286573507	-0.022408785093	0.000062958355	0.971548536429	N\A	0.022916256986	0.021307249761	0.002662512046	35	1	
33900000	576.518928	1	-0.454022349929	0.649770251358	0.241293053425	-0.023020677883	0.000069543862	0.974043407346	N\A	0.025111165021	0.022286307021	0.002502214357	35	3	
33950000	573.269751	1	-0.488899607158	0.662861182331	0.234284264753	-0.023109001624	0.000068593739	0.975385738857	N\A	0.025097896635	0.022439536304	0.002626217372	37	1	
34000000	570.926019	1	-0.537090336634	0.698128498017	0.217324431686	-0.027546154353	0.000108468463	0.975422241353	N\A	0.021962868832	0.018878658532	0.002404437054	41	2	
34050000	553.405041	1	-0.580949123716	0.728626379406	0.193078760882	-0.026153806458	0.000073419827	0.974925052288	N\A	0.026967641146	0.024093697876	0.002848175414	33	2	
34100000	557.322201	1	-0.460079790053	0.669165501302	0.199864203760	-0.016753394540	0.000077579357	0.973787854196	N\A	0.025448494397	0.024332599831	0.003244553576	33	1	
34150000	576.906753	1	-0.548091948328	0.679260663857	0.245264545196	-0.030968743590	0.000088528578	0.971689110334	N\A	0.025239465508	0.022446914830	0.002919640804	33	2	
34200000	559.160030	1	-0.454038690062	0.652387545192	0.255108575786	-0.028586684294	0.000054072129	0.975716927591	N\A	0.018094504313	0.017645900770	0.002539398430	33	2	
34250000	585.945055	1	-0.569050732461	0.705805482174	0.190846380676	-0.019222508066	0.000049318662	0.976896050594	N\A	0.025706608809	0.023713245099	0.003029683109	42	3	
34300000	588.140016	1	-0.704771842770	0.725957216530	0.171438335677	-0.020691152335	0.000079441876	0.976226355585	N\A	0.022758316915	0.020757075059	0.002673569310	44	5	
34350000	575.463473	1	-0.695816578653	0.761301934783	0.158715486677	-0.018606336894	0.000095229967	0.977317205222	N\A	0.024665477914	0.023400157023	0.003248800233	40	3	
34400000	577.595850	1	-0.512429613720	0.654305631096	0.256594569338	-0.026485064099	0.000074596002	0.975675284324	N\A	0.020512821724	0.019450188780	0.002396366762	41	3	
34450000	577.108845	1	-0.483503589519	0.655340526876	0.246722943188	-0.025980503499	0.000068516081	0.975767128717	N\A	0.024996794190	0.022625190135	0.002468245987	40	4	
34500000	561.814831	1	-0.420613767124	0.658720081260	0.212868309263	-0.020943941313	0.000159628594	0.971138269565	N\A	0.027938836294	0.024125383479	0.003029093379	41	3	
34550000	555.866229	1	-0.613235515085	0.763844693063	0.134319702242	-0.016616779406	0.000112026877	0.975483245877	N\A	0.026766668425	0.022271515688	0.003038675353	37	1	
34600000	589.594779	1	-0.463286558363	0.653763676735	0.249128867906	-0.027629885050	0.000072716056	0.975185552624	N\A	0.023003347046	0.021087485235	0.002638778957	31	6	
34650000	578.610470	1	-0.541112760150	0.698283063111	0.218578601647	-0.027172194559	0.000052127761	0.975220969977	N\A	0.023010098822	0.020979146045	0.002669320381	31	3	
34700000	583.055634	1	-0.491652029661	0.670004402531	0.243112162677	-0.026904804189	0.000058218268	0.976397593642	N\A	0.023672835053	0.021517632075	0.002391361903	40	2	
34750000	564.645838	1	-0.513190474977	0.685167720619	0.222768867693	-0.025267242910	0.000067872148	0.975761712600	N\A	0.023454910286	0.021876664014	0.002808229365	42	0	
34800000	571.973528	1	-0.646801144306	0.740076062759	0.184211733144	-0.022765288339	0.000119142831	0.973404663202	N\A	0.028098522087	0.025215573302	0.003131258476	34	3	
34850000	568.359565	1	-0.709741408738	0.779545440811	0.149067390193	-0.020842916497	0.000055581259	0.977133579523	N\A	0.023302354604	0.021381243436	0.002573128948	27	4	
34900000	567.669605	1	-0.419230775322	0.632728847658	0.264135077719	-0.027614912604	0.000053721534	0.975843341773	N\A	0.025828920920	0.023304624579	0.002598728768	44	1	
34950000	560.936887	1	-0.603644193093	0.704676002256	0.212474475161	-0.024032521898	0.000069612741	0.972452853458	N\A	0.027835805916	0.023878532587	0.003237741682	39	2	
35000000	574.502879	1	-0.577338590083	0.704193395016	0.180386562323	-0.017817158350	0.000115567128	0.974659715350	N\A	0.027048341781	0.024622071212	0.003090750627	31	4	
35050000	585.599991	1	-0.677059529550	0.728183641888	0.205479899335	-0.023885100811	0.000074727888	0.980194818734	N\A	0.024341075244	0.021830357949	0.002428900424	36	5	
35100000	576.709641	1	-0.432468010799	0.629294946594	0.270292485076	-0.029117770744	0.000083801296	0.978208551442	N\A	0.024398636485	0.019887244795	0.002532089244	42	5	
35150000	558.218627	1	-0.488535771984	0.668776169418	0.230354372209	-0.023177800286	0.000083993410	0.970315823321	N\A	0.026252512743	0.023874413627	0.003140183608	34	1	
35200000	582.136568	1	-0.519587765928	0.682350702269	0.202799834198	-0.019827364597	0.000054886702	0.973547504737	N\A	0.027204619236	0.023848081528	0.002789905575	27	6	
35250000	566.873854	1	-0.647195564338	0.733950620122	0.194425138010	-0.024616502537	0.000090155778	0.974566801523	N\A	0.024179906397	0.021993318002	0.002961334949	35	4	
35300000	568.579494	1	-0.632858613037	0.650660067689	0.251173653848	-0.027456501712	0.000207548969	0.973936279770	N\A	0.023424911740	0.021676837106	0.002179391682	33	4	
35350000	564.956759	1	-0.475802021219	0.661856032268	0.217581553904	-0.023527946460	0.000041414423	0.972962900366	N\A	0.022732874918	0.021290114417	0.002564150486	32	1	
35400000	559.762509	1	-0.471840738678	0.658816763319	0.249871122519	-0.027319209805	0.000094469916	0.974883466493	N\A	0.017885111569	0.017680927347	0.002340930343	39	0	
35450000	568.866276	1	-0.688855860770	0.798775400332	0.135793907092	-0.024115319952	0.000088932806	0.974333211472	N\A	0.026538771619	0.023431434035	0.003198229870	37	5	
35500000	559.173508	1	-0.543597517446	0.679154407802	0.226415773484	-0.020581807451	0.000022255693	0.973970417279	N\A	0.028126315350	0.024323062111	0.002927124924	48	2	
35550000	567.612060	1	-0.588940783676	0.750097775280	0.177310851798	-0.026446493102	0.000032142342	0.975298994138	N\A	0.024317029409	0.022812177322	0.002951031555	50	3	
35600000	570.544209	1	-0.446198518708	0.672004131019	0.229608886875	-0.024285141105	0.000030515657	0.972548075907	N\A	0.024623405299	0.022165629718	0.002836358153	30	1	
35650000	553.853095	1	-0.424886999373	0.653617539477	0.248974359903	-0.024354946038	0.000097269956	0.973312727507	N\A	0.016407201116	0.017733457023	0.002696600272	34	5	
35700000	570.797861	1	-0.544315281736	0.693534882693	0.209358813436	-0.024082363696	0.000051990629	0.972531653133	N\A	0.024775706790	0.022110238725	0.002942002544	35	4	
35750000	570.485815	1	-0.564428272480	0.695990843285	0.195701386471	-0.019212896654	0.000050566898	0.976024469378	N\A	0.024099577459	0.021610568794	0.002535195472	41	3	
35800000	568.636059	1	-0.662267030235	0.753937549856	0.177253584792	-0.028682696124	0.000062649366	0.972123345906	N\A	0.025671788497	0.023859940425	0.002820042313	34	2	
35850000	570.305818	1	-0.575927191925	0.678203845942	0.221647242661	-0.024892933913	0.000051299512	0.978212484911	N\A	0.023782677686	0.022092150910	0.002736397737	35	3	
35900000	564.627215	1	-0.591286244421	0.729365553398	0.178988241054	-0.021140711400	0.000086120587	0.970995236815	N\A	0.026745069841	0.023359754366	0.002784631785	51	0	
35950000	568.692733	1	-0.506630425106	0.667359783490	0.223662494856	-0.021434416600	0.000077826549	0.973777727276	N\A	0.028087109685	0.024861174894	0.003043439910	33	4	
36000000	578.632968	1	-0.738670831954	0.702225969513	0.203990817689	-0.022609557181	0.000144010933	0.976292149360	N\A	0.023846730074	0.021983307642	0.002713119884	43	3	
36050000	572.205665	1	-0.608774196617	0.752536060877	0.155786501606	-0.020101530205	0.000125508914	0.973873865028	N\A	0.025944263173	0.023720688076	0.003103115279	37	2	
36100000	564.973943	1	-0.409714291950	0.672153963886	0.252498879926	-0.028891893257	0.000067140242	0.979564463166	N\A	0.024724810398	0.021903083361	0.002723472055	35	2	
36150000	566.285561	1	-0.570882978312	0.720866221174	0.204069098007	-0.026485079281	0.000103733191	0.975125920794	N\A	0.025950159325	0.021836273750	0.002798041670	37	2	
36200000	563.374504	1	-0.623341228208	0.719367738837	0.180915258585	-0.022189930259	0.000074884030	0.971221892960	N\A	0.023051154933	0.020926003711	0.002730569915	40	1	
36250000	567.082301	1	-0.622187791429	0.743974228602	0.158433673625	-0.017494540030	0.000078275946	0.976842492764	N\A	0.020861423992	0.022349983010	0.002781613100	39	1	
36300000	567.127006	1	-0.476996719682	0.672103390320	0.211939330891	-0.019417962780	0.000061912532	0.971271476457	N\A	0.025304329897	0.022698398111	0.002993856278	32	1	
36350000	555.576060	1	-0.389188968345	0.642371889090	0.229414349076	-0.024834689581	0.000050215320	0.972309187832	N\A	0.023368316460	0.021665577753	0.002791718970	36	2	
36400000	558.871063	1	-0.423117152315	0.659606128853	0.205659238094	-0.020159227732	0.000090560320	0.970411788599	N\A	0.028309355659	0.024999909886	0.002834237839	28	1	
36450000	569.758795	1	-0.340744595203	0.590421499670	0.283723154525	-0.023671416430	0.000056640614	0.976744664580	N\A	0.023187970907	0.020855763976	0.002555941662	39	1	
36500000	563.688741	1	-0.694332898202	0.795259721035	0.107189743425	-0.016211888816	0.000062667867	0.973325738148	N\A	0.024115152765	0.021624002601	0.002871710971	36	4	
36550000	569.233816	1	-0.509688972031	0.681828014662	0.216750666771	-0.023158978565	0.000077085208	0.973727584894	N\A	0.023133954250	0.021579554920	0.002792409033	43	2	
36600000	574.321765	1	-0.477269886462	0.638924728906	0.265670919028	-0.025706732064	0.000056328243	0.980892847102	N\A	0.023216260364	0.021759394218	0.002610525460	42	1	
36650000	562.663793	1	-0.554875742727	0.715264463579	0.182047883738	-0.021600517280	0.000148097723	0.969124323809	N\A	0.025773444088	0.022878428835	0.003127286216	39	0	
36700000	572.447135	1	-0.536653518429	0.707338232771	0.202071282878	-0.026154830708	0.000064970633	0.975626967825	N\A	0.023792842877	0.021986087346	0.002881367922	49	1	
36750000	574.163660	1	-0.447102248572	0.665581336996	0.219090184417	-0.024040044493	0.000086489906	0.972943388570	N\A	0.024098123390	0.021518618562	0.002361182301	45	2	
36800000	571.634081	1	-0.583163348490	0.696163817034	0.216682967324	-0.023812282070	0.000076040582	0.987057255683	N\A	0.018474162650	0.014290141241	0.002113491581	39	5	
36850000	583.391394	1	-0.610869982543	0.709071996397	0.207982001075	-0.023557974393	0.000123375960	0.976017669350	N\A	0.028092166045	0.024092749343	0.003082691606	40	5	
36900000	583.753331	1	-0.582132040408	0.704228110551	0.208827845946	-0.023023731521	0.000056806121	0.976051877673	N\A	0.023710875636	0.021489183872	0.002694154439	42	3	
36950000	574.106274	1	-0.751732092749	0.797753884577	0.137593464738	-0.023544188330	0.000126341499	0.975169241558	N\A	0.025163429137	0.022145533155	0.002962506760	37	3	
37000000	561.690518	1	-0.407160125689	0.646783613307	0.218884857736	-0.019515063556	0.000115288830	0.972822278975	N\A	0.028040957520	0.024957683012	0.003206028398	37	3	
37050000	563.584582	1	-0.559483991137	0.705879654454	0.217296312071	-0.025754897478	0.000066341268	0.973049327557	N\A	0.026153370467	0.024138315642	0.002874611720	33	3	
37100000	571.730426	1	-0.480912299002	0.672103342510	0.234686914373	-0.026517924275	0.000080651339	0.974095934761	N\A	0.028179804248	0.024847705199	0.002931914857	38	2	
37150000	568.759516	1	-0.598454278203	0.746877010725	0.169565864359	-0.020110278154	0.000155220122	0.979849184658	N\A	0.024412809466	0.022474530099	0.002955799055	46	3	
37200000	574.178339	1	-0.442566323563	0.644203701486	0.260575437013	-0.027649801923	0.000064510020	0.974639174057	N\A	0.022984158587	0.021093945139	0.002693678974	35	1	
37250000	560.362075	1	-0.542788343614	0.698660337493	0.191389410873	-0.022333879522	0.000043088641	0.972361339273	N\A	0.025429822056	0.022266766544	0.002975247757	39	2	
37300000	569.646765	1	-0.487777771947	0.649836761192	0.266192085255	-0.027965389008	0.000056399379	0.972934421398	N\A	0.023843260229	0.022328081019	0.002912741092	39	1	
37350000	571.259672	1	-0.464567867801	0.662032567362	0.239280632469	-0.028071385868	0.000050877413	0.971406013900	N\A	0.023857093338	0.021916840126	0.002794069869	45	1	
37400000	560.894799	1	-0.470958959135	0.692939079469	0.191745454660	-0.021586530015	0.000097726948	0.968839463366	N\A	0.029458189806	0.025818063444	0.002928447535	47	1	
37450000	570.602936	1	-0.531240207056	0.687800999109	0.226263955426	-0.025256100218	0.000089482738	0.971451872169	N\A	0.022870352859	0.021682264725	0.002954842283	36	2	
37500000	569.874248	1	-0.577342361126	0.717894496169	0.196379819466	-0.022479973795	0.000057685578	0.972159682474	N\A	0.025115815005	0.023084392082	0.002678394198	45	1	
37550000	557.761583	1	-0.501333198770	0.666686342831	0.249054371456	-0.026396359575	0.000064682468	0.971496138608	N\A	0.025649532721	0.023296991091	0.002953949565	39	2	
37600000	564.095763	1	-0.504402234497	0.681214089264	0.235239920760	-0.030198220091	0.000049667763	0.973755094213	N\A	0.022830891345	0.021202075134	0.002776057491	40	2	
37650000	569.196233	1	-0.593883946478	0.739149212780	0.156186817932	-0.016641952692	0.000084461147	0.975876170429	N\A	0.021968140810	0.020856333149	0.002935876211	35	4	
37700000	578.756175	1	-0.443589961655	0.666625890029	0.226507629083	-0.024801068255	0.000054383922	0.973694092039	N\A	0.024743846415	0.022058914827	0.002643497098	30	4	
37750000	573.760779	1	-0.618768639164	0.723181404571	0.203442304001	-0.027850157775	0.000093343349	0.974724374836	N\A	0.025426916889	0.022033757622	0.002821749171	42	3	
37800000	583.116919	1	-0.580467504976	0.727318085150	0.187987493159	-0.023155231657	0.000070065276	0.975347213390	N\A	0.025622042956	0.022253035974	0.002582412677	37	1	
37850000	587.416049	1	-0.613888614492	0.736672756354	0.163645928311	-0.018632238184	0.000049855116	0.977591151257	N\A	0.024807410274	0.021738456059	0.002971903432	36	4	
37900000	583.684461	1	-0.655871297511	0.722491482014	0.220616701199	-0.027133752326	0.000105661945	0.974425185633	N\A	0.026504343413	0.024017672890	0.002974522072	46	4	
37950000	564.003119	1	-0.435176921521	0.668470856444	0.212078011016	-0.019480963390	0.000103290115	0.973882784399	N\A	0.026240224701	0.023103037467	0.003105406565	31	2	
38000000	569.038272	1	-0.590419710345	0.701366927794	0.212150715285	-0.022312473858	0.000068869406	0.974884139798	N\A	0.027970758788	0.025209401991	0.002584680203	40	4	
38050000	570.159673	1	-0.527973137430	0.689233000907	0.239170792727	-0.025740675791	0.000069538451	0.975793389522	N\A	0.021083037172	0.020745454994	0.002877900991	41	2	
38100000	570.429265	1	-0.527525632459	0.724637320858	0.171100669170	-0.017313944216	0.000034347287	0.974177761173	N\A	0.029876102409	0.026116174913	0.003173651449	51	0	
38150000	560.464243	1	-0.488554181707	0.670677571366	0.245220350738	-0.032027984634	0.000079598751	0.969461312266	N\A	0.029991111650	0.026098308814	0.003163848688	46	0	
38200000	564.780002	1	-0.440041406365	0.624974854109	0.285052554321	-0.029102830171	0.000062411110	0.976009332714	N\A	0.025784924673	0.022540250108	0.002662815319	38	3	
38250000	564.281538	1	-0.479255645186	0.647007894103	0.269164681853	-0.030902876614	0.000054365257	0.974939021152	N\A	0.024069170657	0.021964921502	0.002141534650	37	1	
38300000	558.396417	1	-0.457985127729	0.642597745064	0.213110032057	-0.015261776971	0.000108736015	0.968913070584	N\A	0.027636722778	0.024591057902	0.003229048944	31	1	
38350000	572.661484	1	-0.506295901644	0.675282579400	0.246687720404	-0.027784605026	0.000068642692	0.973916425768	N\A	0.025478617659	0.023099090645	0.002875585895	34	2	
38400000	575.956022	1	-0.710522297857	0.756181433598	0.179972080918	-0.021267585434	0.000120278768	0.976830863734	N\A	0.022989029803	0.022611017349	0.003184571036	33	3	
38450000	566.425600	1	-0.641620378275	0.759234548488	0.147073229560	-0.022005201034	0.000088766868	0.983046983407	N\A	0.023570900265	0.018302720171	0.002624919291	36	2	
38500000	567.588062	1	-0.290813464533	0.583511541395	0.286081766416	-0.022102084555	0.000019294431	0.971764545236	N\A	0.025350603234	0.023037959809	0.002634109181	41	1	
38550000	576.041054	1	-0.607957050165	0.785183056565	0.137923166058	-0.021928949471	0.000021218021	0.972935144807	N\A	0.026314945063	0.024278386577	0.003123280640	35	2	
38600000	572.142692	1	-0.446620996719	0.690655291273	0.225341042573	-0.028073562217	0.000010777626	0.972984333735	N\A	0.023335496974	0.021354582791	0.002418973711	35	3	
38650000	550.575425	1	-0.604104014164	0.717587130797	0.204804697750	-0.028120606337	0.000012045056	0.968000101016	N\A	0.029374934736	0.025885860470	0.003201971276	46	6	
38700000	569.587668	1	-0.397180514619	0.654307400334	0.241128269359	-0.027305697237	0.000014225462	0.970644298149	N\A	0.024341132966	0.022253443145	0.002687425296	37	3	
38750000	581.128786	1	-0.403098128084	0.649961263285	0.231527110158	-0.022388622065	0.000006482314	0.974770853059	N\A	0.022711747163	0.020913079962	0.002334181120	41	1	
38800000	574.030439	1	-0.466015082707	0.666899871819	0.213485154079	-0.018222746490	0.000013530739	0.976780415860	N\A	0.026220350187	0.023356494458	0.002956073791	40	3	
38850000	593.396046	1	-0.615414900740	0.731103304800	0.188952720640	-0.025041801106	0.000051426810	0.977393412735	N\A	0.022960227297	0.020140717770	0.002648709742	36	7	
38900000	579.260348	1	-0.534726473457	0.679699104631	0.234802827073	-0.027664429863	0.000062615649	0.976095658109	N\A	0.026367426945	0.024156181520	0.002972188688	35	3	
38950000	563.513683	1	-0.555870440745	0.700511887850	0.216147743271	-0.024515505150	0.000088039186	0.972220370089	N\A	0.026542811465	0.023627679813	0.002790610499	31	0	
39000000	547.756157	1	-0.516123026262	0.692649320395	0.201240799099	-0.023043813779	0.000087294547	0.971019125399	N\A	0.027850241635	0.024938006434	0.003088508116	40	2	
39050000	561.864722	1	-0.426334770403	0.646434949402	0.239676281648	-0.025386386338	0.000069012870	0.976968245553	N\A	0.025130009620	0.020868150068	0.002470166136	37	2	
39100000	570.546037	1	-0.660178572872	0.776609683702	0.141402369132	-0.020212084004	0.000086206400	0.976025083954	N\A	0.024060365284	0.022355786244	0.002786244113	39	3	
39150000	556.070822	1	-0.623087861415	0.730515702116	0.195834416671	-0.023152466969	0.000100007003	0.973304341612	N\A	0.027385423146	0.024405462896	0.003084503485	45	3	
39200000	576.188449	1	-0.488648944774	0.669210550521	0.227367830928	-0.022766472752	0.000048653815	0.975891322137	N\A	0.023962377568	0.021321067683	0.002439343895	37	2	
