Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  AMY_d1_m3-glob-006.txt
Log File Name:                   AMY_d1_m3-glob-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3122435285
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   AMY_d1_m3-glob-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.287140
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.67 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
24100000	399.328340	1	0.295999028109	0.766332747557	-0.043905837971	0.000143638366	0.925848474986	N\A	0.022003533887	0.004416440529	34	13	-0.000396202324	Global Trend	
24150000	396.194863	1	0.428493939405	0.715801155169	-0.040332989930	0.000144350958	0.921105187189	N\A	0.021135780626	0.004710698452	30	16	-0.001108692484	Global Trend	
24200000	395.806035	1	0.325737034042	0.707858453628	-0.037058133133	0.000214649041	0.921122844742	N\A	0.022835696154	0.005211397092	32	6	0.000740535841	Global Trend	
24250000	419.385496	1	0.333057608883	0.715314214160	-0.036450121509	0.000194404656	0.942924649360	N\A	0.017329874162	0.003428368113	33	11	0.000076317645	Global Trend	
24300000	407.630122	1	0.422460480331	0.736939446492	-0.042010358834	0.000199324810	0.928029139264	N\A	0.023291302755	0.005003796938	35	9	-0.001099132591	Global Trend	
24350000	403.007839	1	0.390744676159	0.733914021553	-0.041188709895	0.000392119124	0.925319040253	N\A	0.022297878891	0.005133538898	43	10	-0.000578325961	Global Trend	
24400000	405.257943	1	0.397815157841	0.718886339945	-0.043938450214	0.000135820059	0.927451839633	N\A	0.020503863207	0.004414098754	24	11	-0.000441829249	Global Trend	
24450000	397.726111	1	0.368672421327	0.735162414467	-0.040890752502	0.000210952458	0.920796991787	N\A	0.022908493802	0.004851040651	26	7	-0.001009627393	Global Trend	
24500000	412.652562	1	0.340737092804	0.731655932810	-0.039833736296	0.000130517062	0.931655819089	N\A	0.019981394142	0.004044409195	38	7	0.000093626044	Global Trend	
24550000	403.930918	1	0.458545274877	0.741794675490	-0.041321739492	0.000285214720	0.927339562015	N\A	0.022514210974	0.004960100805	40	8	0.000243617225	Global Trend	
24600000	401.258811	1	0.132753704714	0.753635628002	-0.045923797426	0.000155989839	0.925084554675	N\A	0.021039564109	0.004684661974	44	9	-0.000036494249	Global Trend	
24650000	399.575336	1	0.339961916301	0.719192095630	-0.039324915012	0.000300176096	0.920931680518	N\A	0.021918392732	0.004910960115	30	11	0.000416807798	Global Trend	
24700000	390.367826	1	0.244238443501	0.770524989757	-0.044908079408	0.000182640908	0.936810359160	N\A	0.020452988437	0.004727324102	34	7	0.000949891212	Global Trend	
24750000	414.593251	1	0.293042497326	0.728769533891	-0.045189664250	0.000203259426	0.930442723551	N\A	0.019746676793	0.004364130602	34	11	0.001541426942	Global Trend	
24800000	401.958586	1	0.425621198046	0.750644237525	-0.049111405978	0.000253620018	0.924391964068	N\A	0.022527232902	0.005086068399	42	7	-0.001790298468	Global Trend	
24850000	412.831479	1	0.338019096711	0.768362479785	-0.049081402968	0.000200845161	0.938106586357	N\A	0.017971198072	0.003976295070	36	11	0.000062871415	Global Trend	
24900000	406.433739	1	0.507211553829	0.672112890506	-0.026097172737	0.000191282857	0.922021960021	N\A	0.022680737348	0.004612790369	29	13	-0.001945502427	Global Trend	
24950000	406.866161	1	0.332677022950	0.720342025895	-0.036457554890	0.000208887693	0.916369190676	N\A	0.023471978813	0.004877632024	31	11	0.000003264385	Global Trend	
25000000	401.418246	1	0.382097747694	0.736380393423	-0.046688354104	0.000222489053	0.924420162113	N\A	0.020014648001	0.004760932046	43	12	-0.000726411401	Global Trend	
25050000	410.376970	1	0.347509520545	0.751605163364	-0.048290962926	0.000334156093	0.928147773625	N\A	0.020871292040	0.004607693605	40	8	-0.000073804526	Global Trend	
25100000	390.955932	1	0.397187775805	0.739792440243	-0.043041268111	0.000222550601	0.913724191179	N\A	0.022735770494	0.004819541787	38	7	0.000171042872	Global Trend	
25150000	415.136587	1	0.301370075614	0.725235172288	-0.038497878640	0.000188166907	0.956848931520	N\A	0.017111928539	0.004200268505	34	11	0.000762356499	Global Trend	
25200000	408.459036	1	0.364496328922	0.716151869000	-0.038295272067	0.000273444762	0.931961368063	N\A	0.022869516759	0.005443617607	34	12	-0.000387558755	Global Trend	
25250000	403.139775	1	0.190968297171	0.757361137784	-0.047106339451	0.000276017956	0.918787234018	N\A	0.022304152909	0.004869028760	44	9	0.002877707895	Global Trend	
25300000	398.292563	1	0.437163446465	0.703282734590	-0.035839591599	0.000324049500	0.914956329101	N\A	0.022999257407	0.005376767139	30	9	-0.000920029836	Global Trend	
25350000	379.343161	1	0.366454766582	0.766270674544	-0.052341544493	0.000227115991	0.919316630377	N\A	0.022145600357	0.005055064606	46	7	-0.000832604468	Global Trend	
25400000	403.874503	1	0.396664678473	0.705551627077	-0.033408979846	0.000160530841	0.939183105861	N\A	0.019780088092	0.004563934129	34	10	-0.000708715528	Global Trend	
25450000	398.039551	1	0.384373432514	0.710051953353	-0.037650302720	0.000148957123	0.925935720954	N\A	0.021733209711	0.004637256366	39	9	0.000614838707	Global Trend	
25500000	404.146142	1	0.381382105953	0.715087063384	-0.035915028122	0.000169558388	0.922750495381	N\A	0.021687608220	0.004731100498	35	10	-0.000637543508	Global Trend	
25550000	389.661186	1	0.241075776382	0.756377516756	-0.049615248998	0.000165933069	0.925195845980	N\A	0.022998945608	0.005117957581	34	6	0.000874655325	Global Trend	
25600000	395.697071	1	0.327279380705	0.708121819874	-0.034015678607	0.000248208443	0.927461161479	N\A	0.021559667568	0.005097458128	30	8	0.000129999870	Global Trend	
25650000	405.864529	1	0.369202366325	0.694959122235	-0.030979411073	0.000259589873	0.934575354499	N\A	0.020919461933	0.004394366637	43	8	-0.000290106727	Global Trend	
25700000	399.170061	1	0.291304921071	0.735277372110	-0.038383814416	0.000218721975	0.915346237264	N\A	0.023028215171	0.005029444708	43	9	0.000366638158	Global Trend	
25750000	405.508153	1	0.440301684864	0.755684009650	-0.045834556935	0.000122237312	0.932352878829	N\A	0.021170107470	0.004668136281	38	12	-0.001911061519	Global Trend	
25800000	404.569582	1	0.339641181388	0.743169850992	-0.043140160350	0.000212068239	0.921016979464	N\A	0.022235534784	0.004648762331	33	12	0.001449846580	Global Trend	
25850000	398.805571	1	0.375719586101	0.725473679628	-0.041097098299	0.000252458332	0.936283406826	N\A	0.019239800966	0.004486135361	34	9	-0.001218294624	Global Trend	
25900000	394.288100	1	0.346126380836	0.707094539197	-0.034544952543	0.000224558549	0.921399635482	N\A	0.023574325571	0.005026327655	30	6	0.000694078124	Global Trend	
25950000	415.873631	1	0.358428963751	0.782281443991	-0.052802255020	0.000244654179	0.926974433939	N\A	0.021670092127	0.004748651281	33	12	-0.001781151528	Global Trend	
26000000	405.085920	1	0.411929000423	0.698426193969	-0.032542388768	0.000328864378	0.927313113420	N\A	0.021537754963	0.004932129337	38	12	-0.001120670526	Global Trend	
26050000	411.879955	1	0.324515314278	0.742322497709	-0.041509022135	0.000193705343	0.927199830173	N\A	0.021502672935	0.004467547660	35	10	0.000218387890	Global Trend	
26100000	412.474837	1	0.571616436900	0.727253952069	-0.041672128611	0.000366027397	0.934088082900	N\A	0.020987500064	0.004640814467	35	11	-0.006032652561	Global Trend	
26150000	404.714578	1	0.325561403279	0.770316271757	-0.049039034588	0.000128240326	0.928047015495	N\A	0.021610070556	0.004918916627	32	7	-0.000086326427	Global Trend	
26200000	411.850588	1	0.624208201109	0.750517534898	-0.049172240015	0.000242628853	0.916144582724	N\A	0.022246433193	0.005066310489	34	13	-0.006102112951	Global Trend	
26250000	404.678219	1	0.261653516499	0.753108592467	-0.044749984033	0.000205621511	0.930651623508	N\A	0.020526016513	0.004650242389	35	9	0.001513808995	Global Trend	
26300000	402.323802	1	0.319614909827	0.782120115098	-0.049470982185	0.000171341472	0.923202041399	N\A	0.021631269893	0.004411229735	37	9	-0.001063038900	Global Trend	
26350000	412.646311	1	0.481001602800	0.708244278858	-0.035333172364	0.000247342778	0.918536657769	N\A	0.022971719007	0.005028284732	35	6	-0.002427662958	Global Trend	
26400000	393.756784	1	0.362253911570	0.763122870407	-0.045834121541	0.000264661142	0.927195413845	N\A	0.020906617407	0.004763408480	40	9	-0.001095944068	Global Trend	
26450000	388.029409	1	-0.037876850549	0.707999973425	-0.043570148760	0.000365051937	0.918120799776	N\A	0.022338581800	0.005350995635	30	10	0.003300259418	Global Trend	
26500000	416.605255	1	0.375349237214	0.703894286925	-0.037001608009	0.000155815176	0.931459035621	N\A	0.020517671928	0.004496184266	39	9	-0.000081921934	Global Trend	
26550000	398.953812	1	0.284070909771	0.737805470908	-0.041405327219	0.000187884817	0.920931046693	N\A	0.022085780181	0.004853577650	39	10	0.000247423994	Global Trend	
26600000	394.247050	1	0.054494309857	0.756976236841	-0.045880497699	0.000270301668	0.921485695731	N\A	0.022633299042	0.005128107244	36	10	0.002425179578	Global Trend	
26650000	417.396591	1	0.418103982157	0.711457431853	-0.032504640240	0.000227758111	0.931676111018	N\A	0.020327565500	0.004500325596	39	8	-0.001283753099	Global Trend	
26700000	392.332826	1	0.308855210736	0.727250612350	-0.038530464610	0.000225003068	0.912058606690	N\A	0.023099746561	0.004829805598	28	6	0.000413653738	Global Trend	
26750000	412.073795	1	0.269556628901	0.762645635953	-0.051634561727	0.000185508352	0.926397948405	N\A	0.020222192220	0.004105311787	34	11	0.001140098823	Global Trend	
26800000	408.247619	1	0.404077322439	0.709846774599	-0.034048527459	0.000271146192	0.920049920497	N\A	0.024016051536	0.005466856167	36	9	-0.001014329048	Global Trend	
26850000	403.298985	1	0.467061097683	0.709133929585	-0.037189057940	0.000291830452	0.924404910573	N\A	0.022450920745	0.005195732748	34	6	-0.002125441020	Global Trend	
26900000	403.662589	1	0.381754000699	0.761148586240	-0.045764177269	0.000213813122	0.921087097324	N\A	0.023073234365	0.005335832503	42	8	-0.001187486418	Global Trend	
26950000	386.322185	1	0.429879786898	0.721142740997	-0.039923233867	0.000233785043	0.919106621386	N\A	0.022663166888	0.004893567703	38	8	-0.001751146143	Global Trend	
27000000	406.990631	1	0.419063097869	0.696133330232	-0.034375076440	0.000197661161	0.925407549082	N\A	0.021429471285	0.004758863675	27	7	-0.000786449472	Global Trend	
27050000	400.431523	1	0.392880918909	0.749293794027	-0.041007180346	0.000224490009	0.925496028039	N\A	0.021663929140	0.004763561860	32	13	-0.001501521813	Global Trend	
27100000	393.253805	1	0.510775303032	0.698768729828	-0.032278907350	0.000224200088	0.924347563850	N\A	0.022668539975	0.005237845786	36	9	-0.002611258087	Global Trend	
27150000	412.388674	1	0.332848083067	0.789810534924	-0.058035387290	0.000154928317	0.925236540628	N\A	0.021207596298	0.004689114791	41	9	-0.000296538735	Global Trend	
27200000	393.873064	1	0.426222521552	0.678807071209	-0.026699743866	0.000144748620	0.936866138068	N\A	0.020888394487	0.004525509967	39	9	-0.000877248722	Global Trend	
27250000	404.356191	1	0.388146088424	0.701522952775	-0.035120342314	0.000297677154	0.924672618333	N\A	0.020818905954	0.004660553735	30	12	-0.000420180950	Global Trend	
27300000	406.898632	1	0.450464922401	0.795707277850	-0.058630116544	0.000303598083	0.930223050259	N\A	0.019052715584	0.004345907332	39	10	-0.003469565766	Global Trend	
27350000	398.959895	1	0.357504264833	0.738208591820	-0.040624339319	0.000170457847	0.919070202031	N\A	0.023818123170	0.005118273781	32	13	0.000180918668	Global Trend	
27400000	414.799417	1	0.425785163837	0.772519921697	-0.049489313613	0.000241008057	0.930739575462	N\A	0.021740631364	0.004774209908	36	10	-0.002646581381	Global Trend	
27450000	408.459044	1	0.396279133281	0.778510922234	-0.050940567272	0.000076293297	0.922909794633	N\A	0.022138592146	0.004516505006	30	9	-0.000700989876	Global Trend	
27500000	416.032095	1	0.303400267133	0.764540685042	-0.049616889774	0.000137281663	0.928524051101	N\A	0.020150334098	0.004247835579	34	10	-0.000141683858	Global Trend	
27550000	413.528305	1	0.324880168106	0.711104101575	-0.037992943551	0.000237183274	0.929759572503	N\A	0.022130744248	0.004761568686	32	8	0.000379514954	Global Trend	
27600000	393.972613	1	0.570016697573	0.755622660400	-0.051194457769	0.000328627502	0.927768050735	N\A	0.021551450538	0.005269235787	34	9	-0.004642661786	Global Trend	
27650000	390.316351	1	0.235224741689	0.752509032786	-0.041553568696	0.000240417256	0.925999641716	N\A	0.023442535985	0.005448136954	37	10	0.001588850265	Global Trend	
27700000	419.317898	1	0.478216377083	0.743024052220	-0.042785172719	0.000179442056	0.931353893817	N\A	0.020803694769	0.004674989933	32	9	-0.002964097125	Global Trend	
27750000	412.363008	1	0.344982680884	0.745296922605	-0.042700295140	0.000288461736	0.927630960339	N\A	0.022327586081	0.004714620660	42	14	-0.000585946083	Global Trend	
27800000	402.492631	1	0.375197394893	0.763343482393	-0.044856534121	0.000295825945	0.922610510874	N\A	0.021786113406	0.004852443296	39	9	-0.002254539672	Global Trend	
27850000	401.259420	1	0.296729994786	0.738381999339	-0.039778418044	0.000274875686	0.924010537641	N\A	0.021651478898	0.004680415455	27	10	0.000477645556	Global Trend	
27900000	401.463447	1	0.406614233160	0.767710339838	-0.047250820562	0.000209867148	0.931511871671	N\A	0.022701218465	0.004704431534	46	9	-0.003035508030	Global Trend	
27950000	396.351715	1	0.454520817960	0.758101377744	-0.053315076319	0.000360499688	0.918563096481	N\A	0.021896687059	0.005070953371	43	10	-0.002159433274	Global Trend	
28000000	398.230927	1	0.398780640487	0.714737378745	-0.039963329373	0.000383671649	0.928795476989	N\A	0.022422233877	0.004584028315	41	9	-0.001433139053	Global Trend	
28050000	405.491036	1	0.347792309807	0.689879297231	-0.028776826553	0.000189710980	0.927295107604	N\A	0.022168197948	0.005110432129	37	12	0.000352083872	Global Trend	
28100000	410.459385	1	0.398702726830	0.740260689362	-0.042118447673	0.000218249949	0.925535035455	N\A	0.022857313983	0.004687011534	37	14	-0.000956159318	Global Trend	
28150000	416.739384	1	0.337015684096	0.753393672387	-0.043785205541	0.000227464251	0.934983023868	N\A	0.022616348524	0.005213730811	35	10	-0.000216512196	Global Trend	
28200000	402.698972	1	0.338624104426	0.722065220933	-0.040481534889	0.000138428086	0.969330099751	N\A	0.014048054804	0.004034838911	39	7	0.000666277757	Global Trend	
28250000	383.521524	1	0.487102055909	0.691102000868	-0.038138130512	0.000376345721	0.919741947109	N\A	0.022630128226	0.005298917872	35	7	-0.001115802743	Global Trend	
28300000	411.959919	1	0.465601305899	0.701693097727	-0.034006610503	0.000230691556	0.930990913239	N\A	0.020150659344	0.004504134405	40	10	-0.002167544098	Global Trend	
28350000	380.843087	1	0.323317364222	0.782005263257	-0.056731761934	0.000234828672	0.910661286645	N\A	0.022164180838	0.004917790396	47	9	-0.001168853168	Global Trend	
28400000	397.324780	1	0.415653403746	0.696361739118	-0.033316212058	0.000164885478	0.931524465521	N\A	0.021558871590	0.004840884390	30	10	-0.000452552920	Global Trend	
28450000	426.294237	1	0.381364709235	0.748410917744	-0.047697140361	0.000103524052	0.947762273971	N\A	0.017362414356	0.004336664449	38	15	-0.000181913078	Global Trend	
28500000	423.680422	1	0.328352255068	0.743175794936	-0.042392348001	0.000220688759	0.938778497171	N\A	0.020802091465	0.004517787984	41	11	-0.000349824867	Global Trend	
28550000	406.343488	1	0.114956918454	0.752689737289	-0.042973481621	0.000302914096	0.930352731261	N\A	0.021672841824	0.005052179693	33	10	0.004280720490	Global Trend	
28600000	394.412876	1	0.307724020356	0.730951645320	-0.043526722001	0.000294457186	0.920409836302	N\A	0.022104869914	0.004980796841	38	8	0.000423779394	Global Trend	
28650000	407.220165	1	0.323355712405	0.736947898205	-0.042008985392	0.000382484161	0.930307677582	N\A	0.021738251694	0.004781455219	32	11	0.000506734975	Global Trend	
28700000	387.739534	1	0.334973999278	0.729472130252	-0.036574347344	0.000169427268	0.922511864359	N\A	0.022773815537	0.004759354509	34	12	-0.000512266647	Global Trend	
28750000	413.317865	1	0.423670599833	0.720698486004	-0.038010649905	0.000107387112	0.927572798587	N\A	0.020584649851	0.004564544541	42	9	-0.000754565377	Global Trend	
28800000	377.590497	1	0.306049769620	0.757980117450	-0.041380501768	0.000197009396	0.918793805731	N\A	0.022288575769	0.004762200181	40	12	-0.001187842039	Global Trend	
28850000	386.080680	1	0.470051746238	0.751209887228	-0.046346797770	0.000197045896	0.921660984586	N\A	0.022621263548	0.004600301307	33	9	-0.003031247084	Global Trend	
28900000	410.998182	1	0.422523971409	0.718767738784	-0.036856655246	0.000158916498	0.932823839890	N\A	0.020156712947	0.004496321409	36	12	-0.000658429667	Global Trend	
28950000	397.317026	1	0.469708805790	0.734553997234	-0.043227906378	0.000298021419	0.919267438025	N\A	0.023580121601	0.005222800090	34	7	-0.002737511497	Global Trend	
29000000	398.881770	1	0.263414132493	0.726787622190	-0.040578762376	0.000244472049	0.915952140464	N\A	0.024154975974	0.005267515455	38	7	0.001369802051	Global Trend	
29050000	399.586196	1	0.460467221814	0.719082106196	-0.038830752604	0.000174095736	0.925125018514	N\A	0.023122358569	0.005291094249	24	12	-0.001987853059	Global Trend	
29100000	394.312580	1	0.374111339384	0.707522517281	-0.032907521074	0.000220946954	0.928823892412	N\A	0.022721012148	0.005150753643	40	6	-0.000670982130	Global Trend	
29150000	401.218645	1	0.410827087204	0.769646354094	-0.052342188676	0.000274057598	0.920318812242	N\A	0.021461227128	0.004921572039	42	7	-0.003383678077	Global Trend	
29200000	393.295935	1	0.306547713320	0.747225842414	-0.047786184911	0.000347574041	0.916255370739	N\A	0.023016104899	0.005487709728	35	10	0.000759991735	Global Trend	
29250000	405.998834	1	0.457887129800	0.714333147564	-0.038299960627	0.000282804785	0.925761300354	N\A	0.021508277609	0.004732717247	31	8	-0.002072143099	Global Trend	
29300000	404.025487	1	0.300150555026	0.793309027562	-0.051862504680	0.000195892915	0.930437780297	N\A	0.021511953950	0.004578154649	31	15	-0.001426711969	Global Trend	
29350000	406.640645	1	0.375756825935	0.730154224573	-0.041078155645	0.000347607930	0.924449727779	N\A	0.020839148944	0.004560491187	23	9	-0.001238393367	Global Trend	
29400000	398.391233	1	0.532282092103	0.674767897605	-0.035338229324	0.000175694245	0.915704687069	N\A	0.022261550649	0.004943324092	31	12	-0.002380030817	Global Trend	
29450000	385.932175	1	0.270443743013	0.733493035358	-0.037222592700	0.000342796764	0.914235029931	N\A	0.023377160878	0.005064337135	27	6	0.000816060782	Global Trend	
29500000	411.385620	1	0.407530351870	0.702625418779	-0.035852304398	0.000136998726	0.926426560806	N\A	0.021576671443	0.004961746007	37	11	-0.000538788344	Global Trend	
29550000	384.827410	1	0.373324447072	0.727488304338	-0.041771537127	0.000247557669	0.918433392802	N\A	0.024704167298	0.005865139405	42	6	-0.000157283025	Global Trend	
29600000	385.779090	1	0.446222846935	0.728670873792	-0.044913600369	0.000271841436	0.912153309222	N\A	0.022656597155	0.005205958823	44	8	-0.001371056497	Global Trend	
29650000	420.957212	1	0.376411856051	0.719175577732	-0.037730957586	0.000125657975	0.926849576234	N\A	0.021212571894	0.004459020251	44	10	-0.000039353829	Global Trend	
29700000	407.592567	1	0.530027249756	0.673884342935	-0.025349956104	0.000210699768	0.931387883960	N\A	0.020528572563	0.004446040002	34	14	-0.002378910468	Global Trend	
29750000	411.629669	1	0.453795195362	0.757687942475	-0.046403297889	0.000149713958	0.932395162841	N\A	0.020811056337	0.004484128567	49	12	-0.001979782599	Global Trend	
29800000	398.265702	1	0.452294119131	0.717600778663	-0.037808646016	0.000168818119	0.920784334291	N\A	0.021735582932	0.004616272666	41	10	-0.001094916457	Global Trend	
29850000	382.322726	1	0.370038632875	0.703210844748	-0.031820988352	0.000172979655	0.920312222741	N\A	0.024563019714	0.005493246894	35	10	-0.000609097759	Global Trend	
29900000	391.709858	1	0.394126021663	0.749848529807	-0.050017386215	0.000160207983	0.919774424284	N\A	0.022632785520	0.005034500100	42	7	-0.000972418421	Global Trend	
29950000	390.954379	1	0.344902944523	0.761002143161	-0.046354564134	0.000227961847	0.915428553091	N\A	0.024251487247	0.005112978714	24	6	-0.001177558355	Global Trend	
30000000	399.978262	1	0.391077008943	0.692606948687	-0.035520995309	0.000366206590	0.920434183271	N\A	0.022491109224	0.005052506846	34	10	-0.000151238703	Global Trend	
30050000	411.374895	1	0.380078013522	0.723356950232	-0.038028192763	0.000114924916	0.932599671040	N\A	0.020031225009	0.004242362425	33	11	-0.000123881930	Global Trend	
30100000	405.704292	1	0.417625302377	0.639462310620	-0.020244253344	0.000269810978	0.926956497871	N\A	0.019986860980	0.003952508981	30	11	-0.002093194902	Global Trend	
30150000	398.977384	1	0.368509664648	0.686879273547	-0.026532668699	0.000124003318	0.919378044620	N\A	0.022666117604	0.005257929169	35	7	-0.000347919290	Global Trend	
30200000	390.039184	1	0.301166882065	0.762400166543	-0.050634551493	0.000252998752	0.917893457115	N\A	0.023294416480	0.005341810576	27	6	0.001619539600	Global Trend	
30250000	384.210904	1	0.331299572945	0.727418284698	-0.039601191033	0.000370176304	0.916023965172	N\A	0.022359889748	0.004731580934	40	5	0.000706145962	Global Trend	
30300000	404.452908	1	0.264251301445	0.762415386208	-0.047488396651	0.000205723779	0.928498625580	N\A	0.020722592719	0.004574285731	27	10	0.001359210578	Global Trend	
30350000	391.352184	1	0.468046723322	0.740821980168	-0.046062065649	0.000291273192	0.916354323230	N\A	0.022841439947	0.005139879668	33	11	-0.000138658193	Global Trend	
30400000	396.674392	1	0.403430059463	0.740771438080	-0.042442547812	0.000361305651	0.932333100213	N\A	0.020910587650	0.005072144888	50	8	-0.001544750487	Global Trend	
30450000	414.101444	1	0.437544712330	0.711696378474	-0.035992850368	0.000237366906	0.934762103401	N\A	0.019277964727	0.004314818580	38	11	-0.001387576537	Global Trend	
30500000	418.363195	1	0.376933639851	0.724340568740	-0.039129102886	0.000175766099	0.940779613220	N\A	0.019466917595	0.004285550751	43	13	-0.000362087964	Global Trend	
30550000	402.528882	1	0.388153556123	0.690179103961	-0.032421661729	0.000171155742	0.927301594499	N\A	0.021512075647	0.004938840520	29	12	-0.000126914618	Global Trend	
30600000	424.997591	1	0.482896184052	0.715441297378	-0.032985573742	0.000091136784	0.942195795849	N\A	0.021432039722	0.004809154043	44	16	-0.001469682921	Global Trend	
30650000	409.929559	1	0.390768434975	0.736245398746	-0.043895401981	0.000236298015	0.930607491746	N\A	0.020760352852	0.004328854168	40	10	-0.000524779097	Global Trend	
30700000	406.445246	1	0.447128199105	0.755925118841	-0.042922781533	0.000257892095	0.927602805533	N\A	0.021554155659	0.004819251831	40	7	-0.003152568063	Global Trend	
30750000	389.934400	1	0.334659985813	0.738344851225	-0.041385277553	0.000242164752	0.919903849081	N\A	0.022821391237	0.004969522188	33	6	-0.000149354111	Global Trend	
30800000	402.077146	1	0.481748379005	0.688143230574	-0.034766524596	0.000213870032	0.923214802783	N\A	0.021376719385	0.004497403482	34	8	-0.001358790376	Global Trend	
30850000	399.443878	1	0.303477749309	0.765395809965	-0.044539923148	0.000179484564	0.922479107052	N\A	0.021494097405	0.004472537114	30	9	-0.000702658342	Global Trend	
30900000	427.468905	1	0.394916372682	0.736640712230	-0.044474468832	0.000252050266	0.932091856070	N\A	0.018825756078	0.003876010551	48	11	-0.000884088143	Global Trend	
30950000	405.655489	1	0.494100261054	0.737169742988	-0.049282234022	0.000220357144	0.925676171110	N\A	0.022183765922	0.004360570096	26	12	-0.001957895703	Global Trend	
31000000	386.635404	1	0.316628612847	0.729342276361	-0.042929706624	0.000198229209	0.912127129437	N\A	0.023010865559	0.004889243460	39	11	0.000527961297	Global Trend	
31050000	407.839710	1	0.371115251345	0.755806079460	-0.044501348483	0.000213969886	0.925829230020	N\A	0.022262690039	0.004553368763	41	8	-0.001147748157	Global Trend	
31100000	400.491271	1	0.324209584948	0.781987216568	-0.051092187537	0.000319316646	0.933502575885	N\A	0.020340175677	0.004783139261	38	8	-0.001090844179	Global Trend	
31150000	407.742772	1	0.405934661973	0.725357537162	-0.039201688526	0.000235536529	0.920761662454	N\A	0.021765439574	0.004728487327	30	12	-0.000215509914	Global Trend	
31200000	410.616807	1	0.404598375118	0.699716865963	-0.033454799512	0.000306713177	0.927204548369	N\A	0.021157047889	0.004914125378	33	11	-0.000988013073	Global Trend	
31250000	396.773378	1	0.465249638151	0.687766885916	-0.030507850325	0.000235815501	0.935447409146	N\A	0.019373991577	0.003862922002	36	8	-0.001615385122	Global Trend	
31300000	408.817383	1	0.259698480491	0.780122812561	-0.050420839163	0.000163128263	0.939012218170	N\A	0.020009235544	0.003916261134	36	9	0.000620934201	Global Trend	
31350000	410.115674	1	0.273400116781	0.720721901057	-0.039968860614	0.000208045621	0.925982466092	N\A	0.021234679046	0.004463166807	38	8	-0.000057458254	Global Trend	
31400000	416.188327	1	0.575701761390	0.714489296292	-0.038939388608	0.000273717222	0.930540429463	N\A	0.020744361785	0.004536856309	32	15	-0.003881471739	Global Trend	
31450000	420.809441	1	0.342301161188	0.768529739573	-0.047126410854	0.000112283660	0.936039898745	N\A	0.020446543704	0.004532372141	47	13	-0.000643558499	Global Trend	
31500000	400.632190	1	0.326091902309	0.777996751066	-0.050928178376	0.000201820009	0.919182418331	N\A	0.021954992035	0.004882025676	44	9	-0.000533130180	Global Trend	
31550000	383.741793	1	0.243643692750	0.712447117132	-0.034995058791	0.000221237921	0.918353733668	N\A	0.023622530210	0.005327945005	36	10	0.002069300550	Global Trend	
31600000	409.738013	1	0.344796793160	0.740797732602	-0.045263291213	0.000130286555	0.924716117389	N\A	0.022572650879	0.004863965117	35	13	-0.000078206532	Global Trend	
31650000	400.030616	1	0.270596875328	0.681375853841	-0.031508799923	0.000176300608	0.924893460296	N\A	0.022328970821	0.005049044132	32	8	-0.000032003229	Global Trend	
31700000	395.251493	1	0.265226454666	0.719992399314	-0.036211054527	0.000403077158	0.915601760557	N\A	0.022977511767	0.004873366528	29	10	0.002100370272	Global Trend	
31750000	401.884598	1	0.308208271878	0.744566906730	-0.042769772892	0.000111812074	0.934024446733	N\A	0.019153934443	0.004043456461	42	10	-0.000078829646	Global Trend	
31800000	404.960415	1	0.306861589199	0.706523791006	-0.040366164387	0.000173642675	0.924337717550	N\A	0.021390912658	0.004596091877	30	8	0.001570919766	Global Trend	
31850000	409.469321	1	0.334439673439	0.771164667597	-0.053579105629	0.000297739977	0.929810877743	N\A	0.020102100509	0.004721175475	39	10	-0.000431159811	Global Trend	
31900000	421.708145	1	0.312146685645	0.745919648259	-0.050852191051	0.000252127068	0.929447278481	N\A	0.020267734690	0.004783700171	35	13	0.001433128638	Global Trend	
