Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  DIE_d1_m8-glob-006.txt
Log File Name:                   DIE_d1_m8-glob-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3452231254
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   DIE_d1_m8-glob-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.175894
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
32650000	742.710945	1	-0.962560842820	0.943591534774	-0.005728121446	0.062435683203	0.000028338727	0.999988366920	N\A	0.011305669517	0.001236751278	0.012123717143	41	1	0.543548569542	Global Trend	
32700000	745.277764	1	-0.991848036998	0.984608084584	-0.010776855509	0.050967080935	0.000023099181	0.994372935981	N\A	0.014633557576	0.001780552311	0.010488471737	37	0	0.009288323810	Global Trend	
32750000	733.012893	1	-1.028401913541	0.993437940950	-0.007768982584	0.039492802228	0.000023040448	0.993781267468	N\A	0.014142588600	0.001703219977	0.011642861020	35	0	0.010839658398	Global Trend	
32800000	738.086003	1	-0.999447505077	0.968041546660	-0.004258785295	0.035776072767	0.000020427220	0.999975662353	N\A	0.009856930782	0.001155365692	0.010595267859	45	0	-0.238029640933	Global Trend	
32850000	724.340696	1	-0.977300171434	0.947929376941	-0.004919939988	0.053267712462	0.000029390674	0.993747913411	N\A	0.014179171449	0.001918326171	0.011964539117	41	0	-0.012090451827	Global Trend	
32900000	721.906257	1	-1.027554912115	0.971793892808	-0.004640915483	0.035521069461	0.000023236757	0.993139996775	N\A	0.023940639362	0.003265035452	0.011257806126	45	2	-0.001731851030	Global Trend	
32950000	706.635195	1	-1.031661143076	0.993511008881	-0.004200434854	0.011323381578	0.000018706940	0.999978752420	N\A	0.010872971853	0.001185400412	0.011614754932	31	1	0.164451658152	Global Trend	
33000000	717.107613	1	-1.017619652969	0.981609812482	-0.006819874381	0.032998598112	0.000025293961	0.995172863303	N\A	0.012948614991	0.001507012126	0.011492802721	41	0	0.012628386367	Global Trend	
33050000	737.534995	1	-0.989322384644	0.956692209527	-0.004544443755	0.048485126081	0.000022529530	0.999872372645	N\A	0.010906286597	0.001210668732	0.011696297004	43	1	0.137675830726	Global Trend	
33100000	733.801438	1	-0.960382750678	0.937865948883	-0.006413147625	0.067928454789	0.000022966116	0.998314315133	N\A	0.010885753907	0.001296369410	0.011268703456	36	0	-0.022468915222	Global Trend	
33150000	728.059304	1	-1.075352525257	0.995684795525	-0.003912337176	0.020458366022	0.000021797513	0.992754549082	N\A	0.026638107692	0.003602955240	0.013337733863	44	0	0.001354467956	Global Trend	
33200000	740.092775	1	-1.027722080985	0.998300413684	-0.014452833470	0.055688945692	0.000023064310	0.993205238698	N\A	0.021091168782	0.003026706463	0.011305710528	31	2	0.003187016695	Global Trend	
33250000	745.119307	1	-0.998208465746	0.971313253544	-0.003924171401	0.033525620818	0.000024736579	0.999938194957	N\A	0.010469048429	0.001166642030	0.011203927164	32	1	0.212169661860	Global Trend	
33300000	735.557773	1	-1.026088001144	0.987820650212	-0.004168739153	0.020141270333	0.000027612955	0.999075449380	N\A	0.010674218204	0.001230772651	0.011250050125	33	1	0.045415255177	Global Trend	
33350000	738.508198	1	-1.007452463558	0.988342110629	-0.006653359502	0.031558119952	0.000031563485	0.993940075486	N\A	0.014601418353	0.001704536196	0.012246920195	28	1	0.021237455429	Global Trend	
33400000	726.976412	1	-1.025109813871	0.979634186054	-0.006394320586	0.030543036910	0.000029688049	0.992177092554	N\A	0.019871265439	0.002553191774	0.010575896379	33	2	0.005476098444	Global Trend	
33450000	741.371394	1	-0.996003229660	0.959823195266	-0.006784727693	0.053294804109	0.000021081063	0.994955183422	N\A	0.012773421862	0.001560932456	0.011064643279	32	1	0.007752905438	Global Trend	
33500000	729.118754	1	-0.988333141346	0.947270309100	-0.005815033210	0.058548816406	0.000021156523	0.999964014776	N\A	0.010748862356	0.001242541862	0.011540194966	36	0	-0.180137688668	Global Trend	
33550000	723.212189	1	-0.978947820634	0.954208606180	-0.005446313157	0.051185467034	0.000018115084	0.999999570289	N\A	0.011747543901	0.001364200247	0.012686448427	26	1	-2.013359585708	Global Trend	
33600000	740.786945	1	-1.088626390468	1.022947881125	-0.011449369753	0.026926676503	0.000022722083	0.992455218140	N\A	0.025680248052	0.003696580399	0.011548650871	27	0	0.001218544949	Global Trend	
33650000	723.138642	1	-1.021613968800	0.953465943177	-0.004299664272	0.055247176259	0.000024263856	0.993252668652	N\A	0.017062215303	0.002554685631	0.010858852192	43	0	-0.005985162921	Global Trend	
33700000	721.519161	1	-1.053430854178	0.993200097554	-0.011201554935	0.045658210733	0.000028339127	0.991707634624	N\A	0.026865774659	0.003703019611	0.011451220377	32	0	-0.000920537226	Global Trend	
33750000	728.988119	1	-0.972300750460	0.945400088395	-0.005521164517	0.060060039532	0.000024188268	0.999998607827	N\A	0.010849508718	0.001198274866	0.011683217251	30	1	-1.412871408196	Global Trend	
33800000	737.887329	1	-0.963078290834	0.952784997225	-0.004901574844	0.051890915051	0.000022601902	0.999998021711	N\A	0.011148910497	0.001190794053	0.011926800523	42	0	-1.044982900338	Global Trend	
33850000	733.963877	1	-1.025863650144	0.982172753664	-0.002969943189	0.021255926742	0.000021479252	0.999970291784	N\A	0.010715895228	0.001187503957	0.011517820868	36	1	0.231843493919	Global Trend	
33900000	737.191321	1	-1.006328656318	0.967730735295	-0.005333508547	0.037373040760	0.000023740326	0.999938376776	N\A	0.010744656563	0.001236158780	0.011583025995	27	1	-0.181400739856	Global Trend	
33950000	721.604579	1	-0.999412830696	0.962688226040	-0.005548148525	0.043721575844	0.000025271603	0.999352397463	N\A	0.011722742968	0.001341832839	0.012491537219	50	0	0.056306300270	Global Trend	
34000000	734.873870	1	-0.967253932315	0.949219438937	-0.007184933444	0.057818135790	0.000017651312	0.999950594376	N\A	0.010249738873	0.001194539130	0.011031171688	32	0	-0.119456506048	Global Trend	
34050000	739.911645	1	-0.931765596776	0.952805261148	-0.004122623058	0.046460103903	0.000022737899	0.999659838611	N\A	0.011196490298	0.001252764938	0.011918218191	37	0	-0.068161050092	Global Trend	
34100000	730.752989	1	-0.988381693632	0.974747937668	-0.011338554319	0.055051431743	0.000021515263	0.992318484061	N\A	0.019403991779	0.002557205125	0.012460427719	38	0	0.004227919581	Global Trend	
34150000	733.304297	1	-0.898539785498	0.925553833532	-0.004029510654	0.063224866874	0.000028978305	0.995731475334	N\A	0.012906509907	0.001583012885	0.011453239937	45	0	-0.015183471434	Global Trend	
34200000	727.748302	1	-0.928684944375	0.930427914119	-0.004481207791	0.061085490158	0.000024799364	0.994628721535	N\A	0.014837228747	0.002007232365	0.011564066008	40	0	-0.009410629834	Global Trend	
34250000	723.038476	1	-1.065334579315	1.004874057842	-0.005742459246	0.019974735319	0.000026721787	0.992354422953	N\A	0.017341177073	0.002154564925	0.012780464189	33	0	0.008457154295	Global Trend	
34300000	720.880504	1	-0.965466412465	0.955017606238	-0.009059237066	0.054573834953	0.000029182711	0.996193469996	N\A	0.012426424990	0.001390024260	0.012185372742	35	0	0.025042084507	Global Trend	
34350000	730.122961	1	-0.958082777085	0.939354430189	-0.001676619685	0.049739698807	0.000030626488	0.995132768655	N\A	0.013536970021	0.001760283028	0.011846434296	36	1	-0.016345329632	Global Trend	
34400000	728.650185	1	-0.970571852718	0.968251054663	-0.004894140876	0.037903668829	0.000030100288	0.999935281742	N\A	0.010328340950	0.001131477161	0.011012926062	31	0	0.235401529585	Global Trend	
34450000	732.498879	1	-0.948462294676	0.943786680643	-0.004568731012	0.057105258201	0.000028426161	0.999308337862	N\A	0.012416770680	0.001373828189	0.013265706686	39	0	-0.063222783923	Global Trend	
34500000	722.297645	1	-0.964916041078	0.946249190481	-0.007889171975	0.067203304707	0.000027321719	0.994267550059	N\A	0.013923852229	0.001651897176	0.012377265269	24	0	0.015518294011	Global Trend	
34550000	726.014307	1	-1.006408496013	0.980866920892	-0.008792756297	0.045936023217	0.000016446294	0.995037051389	N\A	0.012842361734	0.001499742272	0.011544628265	33	0	0.007671034350	Global Trend	
34600000	731.911234	1	-1.022444501569	0.962774801846	-0.003683217451	0.040127821174	0.000020268919	0.996552586456	N\A	0.012069191538	0.001382290552	0.011769961902	31	0	0.014517642424	Global Trend	
34650000	734.836524	1	-1.013484541766	0.962321979762	-0.004538499034	0.046876633066	0.000022463350	0.996163685444	N\A	0.012247108480	0.001427738978	0.011847862262	34	0	0.015782871220	Global Trend	
34700000	727.344983	1	-1.006337843730	0.959303659513	-0.005209495080	0.046359065374	0.000007603203	0.999277215230	N\A	0.011661145179	0.001337619427	0.012431768739	40	0	0.017276372784	Global Trend	
34750000	736.660376	1	-1.000566126174	0.962777264961	-0.004322953404	0.035384623758	0.000005516316	0.995372327667	N\A	0.012982788261	0.001860926629	0.011589118393	30	1	-0.003258113525	Global Trend	
34800000	728.005836	1	-1.058241307319	0.984287650350	-0.007636205155	0.045263442193	0.000023497930	0.992108501230	N\A	0.029438974835	0.004009404392	0.013644116072	37	0	0.000387223437	Global Trend	
34850000	739.265888	1	-0.968041728830	0.947417565298	-0.004428042915	0.052039754890	0.000021193224	0.997741818848	N\A	0.011616078128	0.001374744112	0.011769723602	34	0	-0.019992721183	Global Trend	
34900000	738.924730	1	-0.927592711049	0.918101019734	0.003091954163	0.040014011012	0.000018360788	0.993415788436	N\A	0.019037768579	0.002671441693	0.012330909127	35	0	-0.003003675779	Global Trend	
34950000	732.058393	1	-0.982767640497	0.957595018690	-0.004581445119	0.048394872694	0.000027910330	0.999656108855	N\A	0.010690731368	0.001219186096	0.011364217430	34	0	0.123177981662	Global Trend	
35000000	718.913376	1	-1.027865700711	0.999493750310	-0.013426909223	0.052770731256	0.000021606581	0.992377069935	N\A	0.020906912267	0.002513211704	0.012478133545	36	1	0.003479668138	Global Trend	
35050000	732.433607	1	-1.012969286556	0.970256952208	-0.005712157331	0.035695282032	0.000021957287	0.999573908530	N\A	0.011008496529	0.001286577811	0.011734042999	38	0	0.067451724767	Global Trend	
35100000	726.778545	1	-1.001952619645	0.971809176836	-0.002906136645	0.028366392050	0.000027472683	0.999484788517	N\A	0.011044569588	0.001270709288	0.011814257534	35	0	-0.071219796159	Global Trend	
35150000	727.827326	1	-0.999748138559	0.957131201631	-0.006193215500	0.049710812610	0.000023667798	0.999191284844	N\A	0.011488987286	0.001287278996	0.012142389870	42	1	-0.043885978974	Global Trend	
35200000	736.779822	1	-0.968163714650	0.964008106228	-0.004443049855	0.037250324566	0.000026218562	0.999483063970	N\A	0.010604966966	0.001264108699	0.011309697715	36	0	-0.075513350847	Global Trend	
35250000	734.384770	1	-0.998562490983	0.975118661682	-0.005102482054	0.030438682861	0.000024723561	0.999978136567	N\A	0.011038871553	0.001245837902	0.011816476689	37	0	0.326726784029	Global Trend	
35300000	723.386739	1	-1.032753416601	0.976260416762	-0.006716700272	0.044666775033	0.000025426912	0.993226072942	N\A	0.025813265191	0.003490907235	0.012044411126	47	0	0.001079659955	Global Trend	
35350000	732.465456	1	-1.007631339491	0.953880134168	-0.005925991457	0.054119576991	0.000025324464	0.997141947185	N\A	0.011401054332	0.001496040956	0.011202152851	47	1	-0.023770072446	Global Trend	
35400000	734.652634	1	-1.107773078723	1.040878673622	-0.020613776420	0.054033147737	0.000029784641	0.992246080574	N\A	0.028357832379	0.003754576015	0.012733909384	35	1	0.000323684234	Global Trend	
35450000	729.052919	1	-1.020779451098	0.975904708823	-0.002848707419	0.027363868501	0.000022874790	0.999990919879	N\A	0.010703601224	0.001184071113	0.011489129252	39	0	0.317406849548	Global Trend	
35500000	726.009655	1	-0.957873225951	0.942087044188	-0.003955162835	0.061038002727	0.000027275535	0.999973547013	N\A	0.011186959972	0.001283754208	0.012124224050	48	0	-0.277088662781	Global Trend	
35550000	731.850075	1	-0.976401060717	0.954594153637	-0.004137910101	0.044596659439	0.000031630037	0.997306654914	N\A	0.011784115080	0.001552804729	0.011875416375	42	1	-0.028728316038	Global Trend	
35600000	736.223934	1	-0.989027408700	0.965675172875	-0.004842710768	0.038836650210	0.000021338774	0.999987408818	N\A	0.010516001372	0.001184884225	0.011333540933	37	0	-0.411729144746	Global Trend	
35650000	730.818812	1	-0.987805573939	0.978231802501	-0.003774393349	0.022059424119	0.000020136776	0.999597584408	N\A	0.011421454495	0.001282827851	0.012183494779	42	0	-0.055375541331	Global Trend	
35700000	737.955115	1	-1.007226143836	0.977738588841	-0.008842159254	0.050783953216	0.000025988120	0.993563512397	N\A	0.014995534350	0.001879670553	0.011603386263	33	0	0.008770447798	Global Trend	
35750000	731.132030	1	-1.015426642423	0.966252052902	-0.005538283564	0.040102179635	0.000035864061	0.995587473168	N\A	0.012504983349	0.001734859299	0.011604945567	46	0	-0.021124369013	Global Trend	
35800000	715.989999	1	-1.005953700245	0.955848234007	-0.004379456667	0.049150818881	0.000023133178	0.999014878487	N\A	0.011055928841	0.001180349632	0.011471680056	30	0	0.042775684567	Global Trend	
35850000	727.288698	1	-0.947040882846	0.936740305917	-0.007539395156	0.071119886206	0.000021556828	0.999986151877	N\A	0.010121333361	0.001172001266	0.010876354007	51	0	0.319409278777	Global Trend	
35900000	735.361483	1	-1.033536433712	0.976196638658	-0.003912739150	0.027694134209	0.000028070384	0.999947826369	N\A	0.010495186400	0.001216234688	0.011301004800	29	2	-0.211830504535	Global Trend	
35950000	726.672028	1	-0.984522760963	0.951509733694	-0.005242729565	0.050448370276	0.000027848926	0.994371515190	N\A	0.014111784342	0.001914385325	0.011694467988	34	0	-0.011657393368	Global Trend	
36000000	730.848236	1	-0.962139418924	0.950003912095	-0.001345485321	0.036816644409	0.000023807748	0.995484693314	N\A	0.013840865580	0.001612223414	0.012240640937	42	0	-0.012149121671	Global Trend	
36050000	742.533062	1	-0.981846803175	0.970084185652	-0.004332672936	0.035439309275	0.000020054648	0.999941120222	N\A	0.010898787642	0.001224781986	0.011716270287	48	0	0.168807491682	Global Trend	
36100000	724.817211	1	-0.970711397615	0.948659577673	-0.004497332704	0.055170729301	0.000022803559	0.999968320188	N\A	0.011402549395	0.001315593808	0.012252297557	36	0	-0.231885234372	Global Trend	
36150000	726.529353	1	-0.993313496871	0.963429672128	-0.004559125233	0.032533999879	0.000026049509	0.992584862022	N\A	0.021488280074	0.003306538878	0.010354993575	32	0	-0.004033227951	Global Trend	
36200000	726.739829	1	-1.011702358230	0.954821280667	-0.005862655391	0.062180859522	0.000028120392	0.993497459442	N\A	0.024286695809	0.002929513001	0.011352737101	40	0	0.002026617620	Global Trend	
36250000	729.296754	1	-1.014525602064	0.959169623796	-0.004465381703	0.045299455703	0.000025365571	0.999975782047	N\A	0.010214199712	0.001170198271	0.010986328032	35	1	-0.310772544822	Global Trend	
36300000	728.518013	1	-1.029846702714	0.971237777646	-0.001664192774	0.030107874611	0.000026429129	0.999975764828	N\A	0.010984597860	0.001284133568	0.011863842895	36	0	-0.377293918512	Global Trend	
36350000	729.747023	1	-1.012494143472	0.977349289788	-0.005713530571	0.028396087305	0.000024881177	0.993387318910	N\A	0.019810112682	0.002894992118	0.009536633497	35	2	0.003482762585	Global Trend	
36400000	735.523428	1	-0.961926427505	0.940753336114	-0.005118598109	0.060543321605	0.000023780406	0.997425317922	N\A	0.011042179271	0.001355570852	0.011076810352	40	0	-0.018820614243	Global Trend	
36450000	725.278295	1	-0.985538047862	0.963844490537	-0.005618246545	0.041900259548	0.000029239029	0.999993021389	N\A	0.011612442066	0.001222445302	0.012435621795	37	0	0.700318278652	Global Trend	
36500000	721.350631	1	-0.959964161526	0.956553901312	-0.005353948371	0.048016595095	0.000023394243	0.999948834208	N\A	0.011091805896	0.001243574005	0.011893356484	34	0	-0.176926862192	Global Trend	
36550000	741.480354	1	-0.977172898312	0.967359300916	-0.005329218053	0.040597721770	0.000022342657	0.999736653432	N\A	0.010965746583	0.001211753436	0.011701465881	36	0	0.076282823444	Global Trend	
36600000	737.069807	1	-0.990534812315	0.967806052260	-0.006603047534	0.038907088479	0.000025600598	0.999995183196	N\A	0.009561313583	0.000945209344	0.010016020616	36	0	0.692810909974	Global Trend	
36650000	707.856491	1	-0.960859655618	0.939173614880	-0.005371412719	0.064428718920	0.000028400077	0.999207992802	N\A	0.012199633664	0.001420835871	0.012928181071	31	0	-0.052679533472	Global Trend	
36700000	720.861569	1	-0.986300396447	0.977888356509	-0.011759671337	0.062424079747	0.000026425119	0.993445969937	N\A	0.015808047415	0.001892665274	0.012259042012	28	0	0.009988130711	Global Trend	
36750000	725.642553	1	-1.067077563974	1.005731133196	-0.012259688462	0.046500505106	0.000027642311	0.991964232712	N\A	0.024770142543	0.003401044776	0.011467079753	38	0	0.001925586528	Global Trend	
36800000	724.710406	1	-1.035581198465	0.976081060114	-0.002278407495	0.027086175791	0.000024682780	0.999933674344	N\A	0.010894753264	0.001279935980	0.011732912046	37	0	0.118951518270	Global Trend	
36850000	737.368154	1	-1.000370232351	0.983800343484	-0.006324841661	0.037167873371	0.000022446248	0.996553570932	N\A	0.012223070776	0.001362986426	0.011962269518	36	0	0.020379318373	Global Trend	
36900000	722.776446	1	-1.005176621319	0.979632273876	-0.008611952405	0.039723045231	0.000029145938	0.992333940985	N\A	0.017936571442	0.002177374384	0.011908977994	40	1	0.007393585260	Global Trend	
36950000	743.510713	1	-0.929653269702	0.949401984299	-0.006231991873	0.056534702420	0.000031944200	0.999996835020	N\A	0.010688422103	0.001124344639	0.011448883649	38	0	-1.141396565592	Global Trend	
37000000	735.608544	1	-1.043589832361	0.997672367520	-0.007402524041	0.031228700735	0.000035674797	0.992753121162	N\A	0.017339457826	0.002253671351	0.011751880116	32	0	0.008604204853	Global Trend	
37050000	730.612430	1	-0.936319436854	0.942858145584	-0.006630703027	0.063075481410	0.000019927529	0.999977242492	N\A	0.010721489122	0.001235864107	0.011548334465	30	0	-0.231504728440	Global Trend	
37100000	728.672651	1	-0.979457979884	0.956479009302	-0.005769922384	0.049761757833	0.000015688394	0.999989806280	N\A	0.010902085881	0.001237962691	0.011726699849	42	0	0.197559250327	Global Trend	
37150000	725.772685	1	-1.123786905180	1.033754337845	-0.017682870738	0.056158818989	0.000026316910	0.992344001911	N\A	0.027802736387	0.003595979561	0.011412212909	41	0	0.000287706940	Global Trend	
37200000	733.717217	1	-0.908291103540	0.952072070081	-0.013350436525	0.078824263682	0.000032783248	0.994219883222	N\A	0.014425409299	0.001703286430	0.012567707929	36	0	0.021219390568	Global Trend	
37250000	729.093319	1	-1.036672776082	0.962494193828	-0.006434976949	0.047954001333	0.000040509050	0.997587706815	N\A	0.011322334158	0.001460969998	0.011607278039	28	1	-0.040296074583	Global Trend	
37300000	729.451038	1	-1.030020101500	0.980931449571	-0.004562853602	0.023430811485	0.000023761775	0.999659892502	N\A	0.007320549148	0.001152036327	0.008033676112	41	0	-0.079231702336	Global Trend	
37350000	737.999023	1	-0.976463747352	0.957107043154	-0.004627419124	0.045060281574	0.000025920534	0.999335246455	N\A	0.011573380388	0.001326455088	0.012335685772	22	0	-0.062792224824	Global Trend	
